G,R,X,Y,GR,UID
M,W,-0.007818343984773607,-0.005975997862010347,MW,982
M,W,-0.0025448063002260772,-0.0038662820891176477,MW,983
F,B,-0.7992212352039676,-0.9178791347757187,FB,984
M,W,-0.007408229433727757,-0.00844673794451909,MW,985
M,B,0.09254817065297705,-0.08613775891297511,MB,986
M,B,0.10724981171532569,-0.07303668909365373,MB,987
M,B,0.0962438865953806,-0.08241387114558915,MB,988
M,W,0.005118676261889621,0.002766016167804966,MW,989
M,B,0.07452432684803591,-0.10037623410370977,MB,990
F,W,-0.8838898041680463,-0.8288871832846025,FW,991
F,W,-0.9116693523411376,-0.8491539312133107,FW,992
F,W,-0.9055095823450298,-0.8447198330941902,FW,993
F,B,-0.7921056221034772,-0.9146122068884686,FB,994
M,W,0.012091465320345373,0.008456109120074728,MW,995
M,W,0.008645929480900896,0.0039925438288881746,MW,996
F,B,-0.7968538597634398,-0.9167348363351491,FB,997
M,W,0.00614126105045275,0.004451957792048284,MW,998
M,B,0.09161186288135367,-0.08495195241269898,MB,999
M,W,-0.006488975048557227,-0.003058581882602178,MW,1000
M,W,-0.0010189882952799977,0.00020086553460400283,MW,1001
M,W,0.00952496150988022,0.007755481905140286,MW,1002
M,B,0.09423116946861537,-0.08404051109813858,MB,1003
F,W,-0.8907888525310578,-0.8308947808450738,FW,1004
M,W,0.0002947673469365762,2.4507421839146e-05,MW,1005
M,W,-0.009574907988697852,-0.008093895128722342,MW,1006
M,B,0.10656516582880038,-0.07309889706386212,MB,1007
F,W,-0.897855336566841,-0.8397978749151046,FW,1008
F,W,-0.8953043702317708,-0.836201315333324,FW,1009
M,W,0.00899003586991849,0.0073494991586653385,MW,1010
M,W,-0.019317511552957484,-0.01639502184348433,MW,1011
F,W,-0.909985636930411,-0.8455346028838735,FW,1012
M,W,-0.00591954136401149,-0.004281741672390022,MW,1013
F,B,-0.7889676863350377,-0.9092367186678003,FB,1014
F,W,-0.913803838784402,-0.8525878297338676,FW,1015
M,W,-0.0012509399336433763,-0.00238201386146022,MW,1016
M,W,0.002283567568114385,0.0019788529636620184,MW,1017
F,W,-0.8988419831193609,-0.8395144453493716,FW,1018
M,B,0.10061933473356359,-0.07829032214294138,MB,1019
F,B,-0.8054097462795204,-0.9254016348964312,FB,1020
F,W,-0.9009242871856227,-0.844356233906203,FW,1021
F,W,-0.8833967234873553,-0.8261348623837759,FW,1022
M,B,0.09894415573684155,-0.0797582440045895,MB,1023
F,W,-0.8993367324798013,-0.8412727310345461,FW,1024
M,W,-0.004677375928790283,-0.0042800128671429075,MW,1025
F,B,-0.804785007948461,-0.9241263724276119,FB,1026
M,W,-0.016262355447934067,-0.011211335540560415,MW,1027
F,W,-0.8949014183487995,-0.8352161626703184,FW,1028
M,B,0.10470263839800387,-0.07520752700247672,MB,1029
M,W,-0.0034438712975596733,-0.0005192706244089226,MW,1030
M,W,0.008396064651082502,0.005499193526588111,MW,1031
M,B,0.0900410575143389,-0.08740392092506265,MB,1032
F,W,-0.8996253608950201,-0.8398209809114175,FW,1033
M,W,-0.009918446736354362,-0.008514049438468738,MW,1034
M,W,-0.011746295180454468,-0.010041531579237265,MW,1035
M,B,0.11066911087545289,-0.0702864458635443,MB,1036
M,W,-0.0003572453468897216,-0.00028277378667609725,MW,1037
M,B,0.08796126334428164,-0.09094402919247534,MB,1038
F,W,-0.9049630151293085,-0.8456858535181866,FW,1039
F,B,-0.8062911591070581,-0.9263266673955473,FB,1040
F,W,-0.9087959273159473,-0.8460519031569163,FW,1041
M,W,-0.009067694912330924,-0.006945554583154234,MW,1042
M,W,0.013275393170479296,0.009080759894140138,MW,1043
F,W,-0.9101200189753363,-0.8471520465988474,FW,1044
M,W,-0.013127436322023078,-0.009951525568348414,MW,1045
M,W,-0.0001039614789271376,0.0005709876895519774,MW,1046
F,W,-0.8979166145001155,-0.8348591306668603,FW,1047
M,W,-0.0008376632095077615,0.0015731688080449623,MW,1048
M,W,0.007140951261882119,0.0054668133838295645,MW,1049
M,B,0.10755077579612132,-0.0727982319063492,MB,1050
F,B,-0.8052163681892087,-0.9211548586823195,FB,1051
M,W,0.003647661558652785,-0.0008308939308301617,MW,1052
M,B,0.07400512585043417,-0.1010954151058498,MB,1053
F,W,-0.9156422373493243,-0.8534379417089635,FW,1054
M,B,0.11238565811936013,-0.0699690970797214,MB,1055
M,W,-0.005310180710850945,-0.0013656971552168063,MW,1056
F,W,-0.8990119523249892,-0.8404872617415061,FW,1057
F,W,-0.9145600768368146,-0.8520107607367955,FW,1058
M,W,-0.010925447218055408,-0.007612188421703334,MW,1059
F,W,-0.8863682006132035,-0.8313684440975566,FW,1060
F,W,-0.8985398652204085,-0.8383680504301736,FW,1061
F,B,-0.787084963286295,-0.908185502919876,FB,1062
M,W,-0.008603538499266927,-0.006633041703092906,MW,1063
M,W,0.004650899892979287,0.0037677945937798795,MW,1064
M,W,-0.005004636587367054,-0.004944759711195144,MW,1065
F,B,-0.8065377746715112,-0.9236924229654396,FB,1066
M,B,0.10062326660764749,-0.07944769297979583,MB,1067
M,B,0.11848720951066004,-0.06423746960407933,MB,1068
F,B,-0.789666357968712,-0.9140951275492972,FB,1069
M,W,0.012901077466681864,0.010290691186072624,MW,1070
M,B,0.09903471794892536,-0.08209305049111001,MB,1071
M,W,-0.007055062822906224,-0.005304295692759929,MW,1072
M,B,0.08491385093574198,-0.09324364606790646,MB,1073
M,W,-0.006670910381927369,-0.005949319703078073,MW,1074
F,W,-0.9009287598179786,-0.8396670865573064,FW,1075
M,W,-0.00465294741997916,-0.001176159602496654,MW,1076
M,W,-0.012966069984408893,-0.00934637974909677,MW,1077
F,B,-0.7973281562297219,-0.9195440243307321,FB,1078
M,B,0.09299481224265711,-0.08496675029948078,MB,1079
M,W,0.004817696995513376,0.0032828385781630827,MW,1080
M,W,0.005078471432430591,0.0028943293642292134,MW,1081
M,W,-0.006457116387818469,-0.0044372269919471935,MW,1082
F,W,-0.8939165911882982,-0.8360777842291826,FW,1083
F,W,-0.8978743886629602,-0.8365288485754899,FW,1084
M,B,0.10809800156639496,-0.07377471397000311,MB,1085
M,W,0.014924288852027798,0.01214052671770539,MW,1086
M,W,0.02003027822992861,0.017351586469038942,MW,1087
F,W,-0.9031416782661003,-0.8423356650664561,FW,1088
F,W,-0.8888512708084073,-0.829205820183008,FW,1089
F,W,-0.8989309820443209,-0.8378039966955316,FW,1090
M,B,0.09618673968669794,-0.081084554297979,MB,1091
M,B,0.1092898480070095,-0.07127039860972052,MB,1092
M,B,0.12393100482307418,-0.05935030558315517,MB,1093
M,W,-0.0004443726603956125,-0.0027551950424068794,MW,1094
M,W,-0.013118198045878287,-0.009469892784747394,MW,1095
F,W,-0.903161906289948,-0.84311222013286,FW,1096
F,B,-0.7944570937115508,-0.9152560489575583,FB,1097
M,W,0.005877781531557669,0.005624214649123822,MW,1098
M,W,-0.0014544985744692628,-0.00235863224161435,MW,1099
M,W,-0.0041560280013720075,-0.005866978197338973,MW,1100
M,W,0.0020590906591066243,0.00543885929568711,MW,1101
F,W,-0.8993821481374706,-0.8376068695504859,FW,1102
F,W,-0.8976082555507486,-0.8367636079530747,FW,1103
M,W,-0.01925392128291344,-0.014094636340599733,MW,1104
M,W,-0.005930740398838641,-0.0015661817970193176,MW,1105
F,B,-0.7938461454949935,-0.9147135393119745,FB,1106
F,W,-0.8887613707619738,-0.8301548571097151,FW,1107
M,W,-0.0009305922156352474,-0.0014154869274308874,MW,1108
M,B,0.0938845620847195,-0.08275271239741538,MB,1109
M,W,-0.008136302492651116,-0.008143571703958696,MW,1110
M,B,0.08820552996555599,-0.08692730578831419,MB,1111
F,B,-0.7928703219666344,-0.9143595269128997,FB,1112
M,W,-0.006664633736550074,-0.003392065633697384,MW,1113
M,W,-0.011915171584992907,-0.010197449319980467,MW,1114
M,W,-0.013100108053562843,-0.00908077915053393,MW,1115
F,B,-0.809718141503091,-0.9277316206912749,FB,1116
M,B,0.09077160345190406,-0.08578840465673972,MB,1117
F,W,-0.9094891533079491,-0.8486185743324418,FW,1118
M,W,-0.009461092853804476,-0.009031681013592563,MW,1119
M,W,0.016703162840435694,0.013868187432399037,MW,1120
M,W,0.010913181807336633,0.011574488091139104,MW,1121
M,B,0.11682562960916505,-0.06484987445270607,MB,1122
M,W,0.00709935487283564,0.005946318597620106,MW,1123
M,W,0.006801415884094314,0.0039771299337412495,MW,1124
M,W,-0.017094860951325862,-0.01195041927256701,MW,1125
M,B,0.09558007613928358,-0.08240489915779187,MB,1126
M,W,0.0019552878533288616,0.0030823144722312884,MW,1127
M,W,-0.008846442895672437,-0.0067214461988055595,MW,1128
M,W,-0.011037113164001265,-0.0074089124743945516,MW,1129
F,B,-0.7986360283920017,-0.9179918502477846,FB,1130
M,B,0.10855397882446097,-0.07316238718358534,MB,1131
F,W,-0.9052687011581977,-0.8440560103966923,FW,1132
M,W,0.00024626714890021767,0.002767462058920426,MW,1133
F,W,-0.8917977158931496,-0.8304095510682911,FW,1134
M,B,0.10321221225936975,-0.079025144692844,MB,1135
M,W,-0.0002034327474530784,-0.0010927042131330903,MW,1136
F,W,-0.8908535463573297,-0.8305120903549834,FW,1137
M,W,0.008345695409791557,0.008455947631849302,MW,1138
F,B,-0.7904890892947382,-0.913393484484349,FB,1139
M,B,0.11149948429685819,-0.07276276073431541,MB,1140
M,W,0.007351733282804305,0.0063116730431090695,MW,1141
F,W,-0.8988411300032276,-0.8385603854079277,FW,1142
F,W,-0.9006336974267605,-0.8401248593388881,FW,1143
M,B,0.10747730811258893,-0.07554260800342569,MB,1144
M,W,0.004639637105708943,0.0019826267790219116,MW,1145
M,W,0.006548988829643103,0.0037121493385311134,MW,1146
F,W,-0.901669389882268,-0.8424268496554548,FW,1147
M,W,0.00024066546968243827,0.000531789765502663,MW,1148
M,W,-0.00337531634212849,-0.0023840480224994118,MW,1149
M,W,0.005236207672389967,0.00721297963780246,MW,1150
F,B,-0.7975481624520836,-0.9187591757121789,FB,1151
F,B,-0.7959902963086372,-0.9150837917446089,FB,1152
M,W,-0.009043566918393383,-0.009276802175369251,MW,1153
M,B,0.09884910933285669,-0.08338779762274283,MB,1154
F,W,-0.8965129654501381,-0.8369712600966019,FW,1155
M,B,0.09326448744198089,-0.08407077571840851,MB,1156
F,W,-0.9061756359638261,-0.8453923941521236,FW,1157
F,W,-0.9020556551205687,-0.8433043276592977,FW,1158
M,W,-0.00907081894359924,-0.0062016942569899135,MW,1159
F,B,-0.79480849053323,-0.9149289116216143,FB,1160
F,W,-0.8993525092039121,-0.8371935189401236,FW,1161
F,W,-0.9022632118883654,-0.8423162080082961,FW,1162
M,W,0.0032530528297844393,0.0019890708169777675,MW,1163
M,W,-0.008091188329845662,-0.006117123118176272,MW,1164
M,B,0.09223378963814143,-0.08704037470553873,MB,1165
M,W,-0.008097926624835475,-0.0047432247884020284,MW,1166
M,W,0.004309951390901727,0.004259075590042721,MW,1167
M,W,0.001842419106106373,0.0005798883375188902,MW,1168
M,W,0.007418616655484964,0.005223133632117656,MW,1169
M,W,-0.00591511997792368,-0.0064611442057094255,MW,1170
M,W,0.0037613419750315074,0.0020751137541535083,MW,1171
M,W,-0.002701167327062074,-0.0021614798904558744,MW,1172
F,W,-0.9043026589307783,-0.8424594970033786,FW,1173
M,W,0.011083962197757202,0.008282675141332206,MW,1174
M,W,0.004077084502600132,0.002985027592352907,MW,1175
F,W,-0.8908200081944019,-0.8336232540401978,FW,1176
F,W,-0.9098555760073543,-0.8503601251199894,FW,1177
F,W,-0.8925712449794648,-0.8351490747621992,FW,1178
F,W,-0.8984012142009637,-0.8383887893577925,FW,1179
F,B,-0.7904671748846539,-0.9140577026156662,FB,1180
F,W,-0.9027007316670072,-0.8434303383071082,FW,1181
M,B,0.08029864882386334,-0.09624584637335838,MB,1182
M,W,-0.021986372976700856,-0.019019465342582583,MW,1183
F,W,-0.8925508494184466,-0.8331547659964106,FW,1184
F,W,-0.8913783035383779,-0.8334701229830941,FW,1185
M,W,0.0005438525454120186,-0.0020684250062956554,MW,1186
M,W,0.006054686606048464,0.004625692910120947,MW,1187
F,B,-0.8169485981693809,-0.935451275238181,FB,1188
M,W,0.010299771444109063,0.007951764325484417,MW,1189
F,W,-0.8957108698861938,-0.8376421331104124,FW,1190
M,W,0.0017235191583793979,-6.015509915373199e-05,MW,1191
F,W,-0.8934273137034482,-0.8350955118843939,FW,1192
F,B,-0.8055732353898052,-0.9251918336384433,FB,1193
F,B,-0.8157662630754314,-0.9322113717094619,FB,1194
M,B,0.09537077725568757,-0.0813740091356983,MB,1195
F,W,-0.8996916091972018,-0.8388261889730873,FW,1196
M,W,-0.010453817702790883,-0.008683761518440464,MW,1197
M,B,0.09898338638719777,-0.0817323022166565,MB,1198
M,W,-0.007725692924278994,-0.006505544684646601,MW,1199
F,W,-0.896608040009617,-0.8379405718758026,FW,1200
F,W,-0.8980640856670162,-0.8383416254584786,FW,1201
M,W,0.015498087988827076,0.013011442807076772,MW,1202
M,W,-0.0002846007835213585,-0.0009005412480290715,MW,1203
M,W,0.010350960541176206,0.010278217273760392,MW,1204
M,B,0.12322189076670555,-0.060715228283800105,MB,1205
F,W,-0.909605465587133,-0.8489672726073514,FW,1206
F,W,-0.8975516231457662,-0.8395906277804185,FW,1207
M,W,-0.004392060073527866,-0.001934528624004609,MW,1208
M,W,0.004270683264360229,0.0018688882045090006,MW,1209
M,W,-0.0070425971300370985,-0.005468313109400867,MW,1210
M,B,0.10403330086964878,-0.07882917655900448,MB,1211
M,W,0.005332711714471052,0.004474129105874746,MW,1212
F,W,-0.896732417978028,-0.8360160471538656,FW,1213
M,B,0.11955167102354167,-0.06144004197927548,MB,1214
M,W,-0.01079085413555186,-0.006486542796088021,MW,1215
M,W,-0.005677620573324462,-0.00522421459691645,MW,1216
M,W,0.0018520508191757522,0.001954404874055693,MW,1217
M,W,0.023637349559628852,0.020801944572811478,MW,1218
M,B,0.08870297142043225,-0.09082245921059147,MB,1219
M,W,-0.010188167108327543,-0.007125263764874155,MW,1220
F,W,-0.8992023745760751,-0.837218964365352,FW,1221
F,W,-0.8826687290638946,-0.8251082468986985,FW,1222
M,W,0.02197665008028996,0.017264716035866393,MW,1223
M,W,0.0052612899333092916,0.005495105276637257,MW,1224
F,W,-0.9103740516342597,-0.849321337868725,FW,1225
M,B,0.09075923090633763,-0.0874061611341156,MB,1226
M,W,0.0005477051547049929,0.00037980483773456544,MW,1227
M,W,-0.0067388652455569065,-0.007619503099050703,MW,1228
M,B,0.10853801170494431,-0.0730491305581369,MB,1229
F,B,-0.7994337647191905,-0.9212102601332139,FB,1230
M,W,-0.0004194178014118456,0.000715147593199999,MW,1231
M,W,0.006604979846477788,0.003241814353179997,MW,1232
M,W,-0.0008772347551126505,0.0002828610828285301,MW,1233
F,B,-0.800182225520008,-0.9196363948015396,FB,1234
F,W,-0.894960779103396,-0.8355296658906863,FW,1235
M,W,-0.014369146463663605,-0.011952197457567613,MW,1236
M,W,-0.00792758044083906,-0.008119284831388355,MW,1237
F,W,-0.9068969940955556,-0.8454427605607979,FW,1238
M,W,-0.007297312722719511,-0.004465992107805374,MW,1239
M,B,0.0956679813594341,-0.08561052539367708,MB,1240
M,B,0.09940435970275574,-0.07930870389007232,MB,1241
F,B,-0.8107235235248288,-0.9313804034988022,FB,1242
M,W,-0.011018488045435815,-0.008522138160332217,MW,1243
M,B,0.09965111588044788,-0.08044446425667154,MB,1244
M,W,0.002872660235119062,-0.0007081413071914648,MW,1245
F,B,-0.8057471828368041,-0.923073438963494,FB,1246
M,B,0.09707096468497318,-0.0816616927290233,MB,1247
M,B,0.11355126257731071,-0.06839037875564305,MB,1248
F,B,-0.7867325574260394,-0.909130693786665,FB,1249
M,B,0.11008270363050063,-0.0709024687109927,MB,1250
M,B,0.1007966236564743,-0.08013957581665883,MB,1251
F,B,-0.7989239491850808,-0.918358537973534,FB,1252
M,W,0.012926799771265138,0.007676768225346192,MW,1253
M,W,-0.015918956124299978,-0.012022952761439382,MW,1254
M,W,0.0021910540815174816,0.0032755764624116347,MW,1255
M,W,-0.007974999505743215,-0.0038522935702590333,MW,1256
F,W,-0.8910233749878537,-0.8328182127601277,FW,1257
M,B,0.09448687529465534,-0.08404063509182047,MB,1258
M,W,0.012217194763607908,0.010741277389753704,MW,1259
M,B,0.08434498078639946,-0.0935730418741129,MB,1260
F,B,-0.7900748280840666,-0.913598917377316,FB,1261
F,W,-0.8889174815612232,-0.8297624086600414,FW,1262
M,B,0.11434512744970146,-0.06960794743552366,MB,1263
M,W,-0.01383940238655819,-0.0077191534950353,MW,1264
F,B,-0.7956199550866555,-0.9167199228882679,FB,1265
M,W,-0.006471537031020928,-0.006927490948692912,MW,1266
F,B,-0.7923730782172178,-0.911953163586491,FB,1267
F,B,-0.8052668720098164,-0.9232142139176143,FB,1268
M,W,-0.009443918474278288,-0.00820738453535695,MW,1269
M,B,0.10526763813276711,-0.07589728268135262,MB,1270
M,W,0.0023957602955310678,0.0012465547905170715,MW,1271
M,W,-0.0041168484214891155,-0.0030695994531967233,MW,1272
F,B,-0.7963605208980435,-0.9158581164633951,FB,1273
F,W,-0.9116912062848886,-0.8492621773490264,FW,1274
M,W,-0.007222897072765676,-0.006220428636347309,MW,1275
F,W,-0.919575051739296,-0.8543670540607391,FW,1276
M,W,0.010574228037889967,0.007692287753251655,MW,1277
M,W,-0.014478841293387876,-0.011328416448445254,MW,1278
M,B,0.08011097750001128,-0.09746737493300081,MB,1279
M,B,0.1149130439517603,-0.06725354795369709,MB,1280
M,W,-0.005024402067254413,-0.006113075753418523,MW,1281
M,W,-0.015866804343020353,-0.010673922751891076,MW,1282
M,W,0.001104256777380751,0.0012499784311798857,MW,1283
M,W,0.01977865131155793,0.013907430040446735,MW,1284
F,B,-0.7948250008056417,-0.9144282878650454,FB,1285
F,W,-0.8924367889609873,-0.8323485323027267,FW,1286
M,W,-0.000987679708373063,0.00021686965214775893,MW,1287
M,W,0.0045271568104648515,0.003478989234060057,MW,1288
F,W,-0.9073362715612532,-0.8446555333272188,FW,1289
F,W,-0.9117599339906136,-0.850047733577645,FW,1290
M,B,0.10166787650512936,-0.07798326213248928,MB,1291
F,B,-0.7996718893791342,-0.9187604253035377,FB,1292
F,B,-0.7970860460137589,-0.9180307364151199,FB,1293
F,W,-0.9056053662331106,-0.8422562005542525,FW,1294
M,B,0.09212047189055823,-0.0866948004559687,MB,1295
F,B,-0.8138437749274365,-0.9316956212440481,FB,1296
M,W,0.005227959788093323,0.004475967872952194,MW,1297
M,B,0.11514314851358237,-0.06809451660763738,MB,1298
F,B,-0.7979569726568214,-0.9199082758038974,FB,1299
F,B,-0.8115920763555835,-0.9296916729814308,FB,1300
M,B,0.10653531303226214,-0.07660914598293136,MB,1301
M,B,0.10023233642994672,-0.0787819476351616,MB,1302
F,B,-0.8110363852253131,-0.9266668827663183,FB,1303
M,B,0.09926946725031,-0.08251687052346912,MB,1304
F,W,-0.8978796426713027,-0.8385125438609358,FW,1305
M,W,0.00805046295717269,0.00453822003984975,MW,1306
M,B,0.10084033298396611,-0.0806922686969691,MB,1307
M,W,-0.014435545362066694,-0.008525052384632428,MW,1308
F,W,-0.9139343302435515,-0.8499558082571201,FW,1309
F,B,-0.7957868659349145,-0.9163772015031633,FB,1310
M,B,0.08616177649651822,-0.08982682982927621,MB,1311
M,B,0.08623904835091974,-0.08960814328109397,MB,1312
M,W,-0.00225023439778869,-0.001142956790034325,MW,1313
M,W,-0.014966836542641184,-0.012090865498615043,MW,1314
M,W,-0.01006953286943605,-0.007522830357007265,MW,1315
F,W,-0.8929400226579313,-0.834888211698017,FW,1316
F,W,-0.9035491776709255,-0.8422939087150156,FW,1317
F,W,-0.8935233955199715,-0.8349313447981395,FW,1318
M,W,-0.016813767861215613,-0.010578233310156334,MW,1319
F,W,-0.9002987195671052,-0.8381238048212343,FW,1320
F,W,-0.8849794586571251,-0.8279630851215806,FW,1321
M,W,0.0045774181527301035,0.0013453122606697475,MW,1322
M,W,-0.01650283039532716,-0.013368953337689567,MW,1323
M,B,0.0845662169332499,-0.09344985964596177,MB,1324
M,W,-0.006199129734042398,-0.006503784309094403,MW,1325
F,W,-0.8949302456735245,-0.8393195549525558,FW,1326
M,W,-0.0007387333505892357,0.002417628692448732,MW,1327
M,W,0.011635614343919791,0.011803424248939418,MW,1328
M,B,0.10776373326281796,-0.0749729144211654,MB,1329
M,B,0.09622877510761144,-0.08750982774252533,MB,1330
F,B,-0.801923104171683,-0.9204384297993886,FB,1331
M,W,-0.011510939854464032,-0.01076587084267934,MW,1332
M,B,0.10144497575608047,-0.0798098315102631,MB,1333
M,W,0.00045122212230455465,0.0005227750285747563,MW,1334
F,B,-0.7940506484126553,-0.9151183726404337,FB,1335
M,W,-0.004864596827303788,-0.00503183795624586,MW,1336
M,W,-0.0025717124758010117,-0.001955712224261035,MW,1337
F,W,-0.8903232831237692,-0.8331578201699072,FW,1338
F,W,-0.9108704903993715,-0.8488261403488766,FW,1339
M,W,-0.008221576331197505,-0.0050291867554701185,MW,1340
M,W,0.0020616269892309025,0.0025982250519376647,MW,1341
F,W,-0.8927153885532496,-0.8361352767597221,FW,1342
F,B,-0.8154750835713046,-0.9324877775056537,FB,1343
F,W,-0.8950734024414697,-0.8360298300804941,FW,1344
M,W,0.004673289712188235,0.005082420105913499,MW,1345
M,B,0.09260985336572441,-0.08490050775074508,MB,1346
M,W,-0.004404075794539265,-0.0030341245679530522,MW,1347
M,W,0.005965050374039583,0.0028516057400752417,MW,1348
F,W,-0.9034856281713592,-0.840435576200161,FW,1349
M,W,0.003939409482149796,0.00466732380640137,MW,1350
M,W,-0.009891510104836038,-0.011428964453772728,MW,1351
M,W,0.0099942435993442,0.007940686310804086,MW,1352
M,W,-0.012531553665589763,-0.00984913393478225,MW,1353
F,B,-0.8003573427625402,-0.919947084283348,FB,1354
F,B,-0.7860500417739292,-0.9103426414448994,FB,1355
M,W,0.0036916193282860482,0.0030630977390678103,MW,1356
M,W,0.0034315069970830663,0.003198561147222053,MW,1357
M,B,0.08176778436965051,-0.09352515394205833,MB,1358
F,W,-0.9075880171268003,-0.8451894232889406,FW,1359
M,B,0.08959635241136292,-0.08860684571124833,MB,1360
M,B,0.09492160723734565,-0.08306125421274665,MB,1361
F,W,-0.9010148625691363,-0.8409399062683864,FW,1362
F,B,-0.7998871038545089,-0.919902250775253,FB,1363
F,W,-0.8960891790670036,-0.8360109420493429,FW,1364
F,W,-0.9077010692920064,-0.8472410611922135,FW,1365
M,W,-0.0034953596363179926,-0.0034400899005946933,MW,1366
M,W,0.0007536564190941761,0.002481667630220865,MW,1367
F,B,-0.81210529714385,-0.9280193117689102,FB,1368
F,W,-0.9073961073552689,-0.8483310805280547,FW,1369
F,W,-0.9025504638177436,-0.8441544480260292,FW,1370
M,W,-0.012665376698669756,-0.009483476072419731,MW,1371
M,B,0.11001064294867824,-0.07020893802222354,MB,1372
F,W,-0.8935918553353055,-0.8320612674899126,FW,1373
M,W,0.003728535020634764,0.001819726245356639,MW,1374
M,B,0.10732613321939326,-0.07669440727889236,MB,1375
M,W,-0.010830486509108249,-0.010172254987298353,MW,1376
M,B,0.10415550783451985,-0.07628894953924456,MB,1377
F,B,-0.7976223140451622,-0.9178013514960556,FB,1378
M,W,-0.009493723658139035,-0.0057379543713660455,MW,1379
M,B,0.09936486302086678,-0.07871893283934618,MB,1380
F,W,-0.9067617031001449,-0.8478983913902707,FW,1381
M,W,-0.000454605948202254,-0.0015513360608338325,MW,1382
F,W,-0.8876035897595901,-0.8298476587524868,FW,1383
M,W,-0.0018921342119077428,-0.0008315138880631589,MW,1384
F,W,-0.9095847836525027,-0.848999144932925,FW,1385
F,W,-0.9076102658075266,-0.846015385064713,FW,1386
F,B,-0.7952631837822459,-0.9155872015879927,FB,1387
F,B,-0.807127017348047,-0.925452280491999,FB,1388
M,W,0.009956953602374237,0.008835130326918138,MW,1389
F,W,-0.9081615377659192,-0.8469373458720596,FW,1390
F,B,-0.78766361684075,-0.9098444600408719,FB,1391
M,B,0.10074059353242011,-0.07719261936850785,MB,1392
F,B,-0.7985089255906067,-0.9173584952881866,FB,1393
M,B,0.10609574508143851,-0.07384777941802027,MB,1394
M,B,0.08812440446414087,-0.0914014899079281,MB,1395
F,B,-0.7912071099754874,-0.915351950313472,FB,1396
F,B,-0.7977122766997018,-0.9183568777039889,FB,1397
M,B,0.10410532299883263,-0.07192190186748545,MB,1398
M,W,0.010201776500479386,0.0066354529433089605,MW,1399
M,W,0.013075923114430009,0.01123864575368649,MW,1400
M,B,0.09464703826222798,-0.08364452082735717,MB,1401
M,W,-0.002220057346494948,-6.097469703868967e-05,MW,1402
M,W,-0.014206593375533053,-0.013703996967064024,MW,1403
F,W,-0.8951294972550127,-0.8345858713596965,FW,1404
F,B,-0.7830531545344886,-0.9077597702703755,FB,1405
M,W,-0.017180742993860652,-0.014171135617541176,MW,1406
F,W,-0.8951402491684284,-0.834081485426893,FW,1407
F,B,-0.802193328570161,-0.9223382063391502,FB,1408
F,B,-0.804184988006062,-0.9232864429341705,FB,1409
M,B,0.11015821134359277,-0.07098423353566634,MB,1410
M,B,0.09597493559700535,-0.08511223903206766,MB,1411
F,B,-0.7968395963889727,-0.917005206212153,FB,1412
M,W,-0.006738544806207131,-0.004837932702730868,MW,1413
F,B,-0.7972074186887894,-0.9158694539935728,FB,1414
M,B,0.09441469975330909,-0.08548098262565325,MB,1415
M,B,0.10749174652781902,-0.07591582942216897,MB,1416
M,W,0.011425678027353326,0.009304583528544505,MW,1417
F,B,-0.8172915678912422,-0.9341765089043719,FB,1418
F,W,-0.904904623140138,-0.8466385591198007,FW,1419
M,B,0.09794722330422093,-0.08142320784673855,MB,1420
F,W,-0.8970914806142097,-0.8363048310671631,FW,1421
M,W,-0.009122811128368009,-0.0048267924075162325,MW,1422
F,B,-0.8005860140639346,-0.9203945951597835,FB,1423
F,B,-0.7817825627843554,-0.9042917067112004,FB,1424
M,B,0.1042675685693293,-0.07836448068877663,MB,1425
M,W,-0.004016513776134386,-0.0026868309803777845,MW,1426
M,W,-0.002692043201778278,-0.0013483911966576758,MW,1427
M,W,-6.471407927361285e-05,0.0012393200539533018,MW,1428
M,W,0.008652273580447631,0.008414227105253936,MW,1429
M,W,-0.0016678163040760273,-0.0012777291122759251,MW,1430
M,B,0.10209183196851233,-0.0766618798266992,MB,1431
F,W,-0.9073694092103791,-0.8462958705960967,FW,1432
M,W,-0.0005113221340552797,9.441538546591801e-05,MW,1433
F,B,-0.8043505715962329,-0.9231680870896382,FB,1434
F,W,-0.9080307490219443,-0.8467165505565674,FW,1435
M,W,0.004024672845351121,0.0029268896025928227,MW,1436
M,W,0.012932747256920316,0.011669232902457406,MW,1437
M,W,-0.0008609739591417349,0.0004546569228352517,MW,1438
F,W,-0.9043276784105585,-0.8420895996526211,FW,1439
F,W,-0.8939463965256101,-0.8342700315406923,FW,1440
F,B,-0.7961745234868135,-0.9160471588714851,FB,1441
F,B,-0.8006234974016315,-0.9202044607001871,FB,1442
M,B,0.0933817667101647,-0.08393557183104448,MB,1443
M,B,0.09698702908708201,-0.08481865392831225,MB,1444
F,B,-0.7957285124123863,-0.9160087000391732,FB,1445
M,W,-0.006613229264904217,-0.005046586954848438,MW,1446
M,W,0.005428097529281152,0.004608846417128778,MW,1447
M,W,0.0036180095402873246,0.0033925700607912333,MW,1448
M,W,0.00815112798926415,0.010006747987684177,MW,1449
F,B,-0.8038133801506733,-0.9239016166607139,FB,1450
M,W,-0.0007414468528732529,0.0010361628578572446,MW,1451
F,B,-0.7920089420624373,-0.9122422962676835,FB,1452
M,B,0.10475835048530711,-0.07692361537242619,MB,1453
F,W,-0.9069582900086802,-0.8426834707073629,FW,1454
