G,R,X,Y,GR,UID
F,B,-0.808048258796182,-0.9269600527714273,FB,978
M,W,-0.013698547749497737,-0.010630475344937735,MW,979
F,W,-0.8980882944214365,-0.8391079896118375,FW,980
M,B,0.10717071781221986,-0.07561937330691189,MB,981
M,W,-0.006392762324677617,-0.005669663981777454,MW,982
M,B,0.09067634714012421,-0.08850136097782,MB,983
F,W,-0.9092284474503846,-0.8471649437889776,FW,984
M,B,0.10060343016206996,-0.07908211706444748,MB,985
M,W,-0.0063814439677830235,-0.0058591634180702725,MW,986
F,W,-0.8899256366320507,-0.8344032232433819,FW,987
M,W,0.014140568040631938,0.013261642758488856,MW,988
F,W,-0.9064307434719825,-0.8454540001349329,FW,989
F,B,-0.7892977454615637,-0.9094652734043859,FB,990
M,W,-0.005345237982985687,-0.004731898270618855,MW,991
M,W,-0.011088015967998304,-0.010434554230724695,MW,992
M,B,0.11122452029796541,-0.07187497154743902,MB,993
M,B,0.11180812940379774,-0.06924862209095424,MB,994
M,B,0.10646539307390086,-0.0776380993171742,MB,995
M,W,-0.0004332158261472394,-0.0007668011734012698,MW,996
F,B,-0.8041391119881617,-0.923395275578597,FB,997
F,B,-0.7927691255087908,-0.9155643366665023,FB,998
M,W,0.0012636999370034927,0.00102803137126673,MW,999
M,B,0.09485119598120939,-0.08257232123987047,MB,1000
M,W,-0.01118511426456621,-0.0049860493777437705,MW,1001
F,W,-0.8914842379120225,-0.8322659390734543,FW,1002
M,W,-0.006553118736122087,-0.005069773638253961,MW,1003
M,B,0.09640450502778067,-0.08225271161228595,MB,1004
M,W,-0.002465205483477925,-0.003955160600333912,MW,1005
F,W,-0.8932683289923187,-0.8344195304619696,FW,1006
M,W,-0.015650780128326117,-0.012219711886343384,MW,1007
F,B,-0.8031863864424513,-0.9222748049273599,FB,1008
M,W,-0.00028574189584169954,-0.00011140475962219424,MW,1009
F,B,-0.7862129316581741,-0.9094128751729424,FB,1010
F,W,-0.8962521492877853,-0.8341935684714498,FW,1011
M,W,-0.002888040555249647,-0.0014035568756808016,MW,1012
F,B,-0.7918546196431717,-0.9145882764043809,FB,1013
F,W,-0.8898859890025905,-0.8331310787442764,FW,1014
M,B,0.08766997033724346,-0.09166075196259256,MB,1015
M,W,-0.009728845446023033,-0.005373470012788662,MW,1016
M,B,0.12139124945742771,-0.06350157829444973,MB,1017
M,W,-0.012327280764860737,-0.010985729488541048,MW,1018
M,W,0.006912472939597327,0.008701151647150527,MW,1019
M,W,0.004017907811127317,0.0020509394332336884,MW,1020
F,B,-0.7966587512034854,-0.9169953348385786,FB,1021
F,W,-0.8929133738486973,-0.835944022533459,FW,1022
F,W,-0.9005168313251956,-0.8425100449471119,FW,1023
M,B,0.10053869346350361,-0.07936797684639366,MB,1024
M,B,0.10370574102408238,-0.07984826293758446,MB,1025
M,B,0.10140618314095946,-0.07662747041212956,MB,1026
F,B,-0.8158637387191907,-0.9304255039418377,FB,1027
F,W,-0.897799739185467,-0.8376706500105124,FW,1028
F,B,-0.8028302693600945,-0.9241925454289572,FB,1029
M,W,0.0015627696487337298,0.004033054527640367,MW,1030
M,W,-0.005836369978606155,-0.004390885695028596,MW,1031
M,B,0.10918092925335733,-0.07303449087153689,MB,1032
M,W,-0.002877695854758334,-0.002211611522648724,MW,1033
M,W,0.0033019995354102434,0.003165267789764824,MW,1034
M,B,0.09539288641309869,-0.08468336986277564,MB,1035
F,W,-0.9023064057353409,-0.8424117693709979,FW,1036
M,B,0.09664386755485976,-0.0825317312528811,MB,1037
M,W,0.019538084934301096,0.019077351647883246,MW,1038
F,B,-0.7922737718734352,-0.9144523738570438,FB,1039
M,B,0.10998326264134577,-0.0742599507328201,MB,1040
M,B,0.1108158001460136,-0.06981698031062107,MB,1041
F,B,-0.79989328163958,-0.9173407169260875,FB,1042
M,B,0.09826565552530644,-0.08240311460897287,MB,1043
M,B,0.08280553772493882,-0.09510178199406126,MB,1044
M,W,0.01168907101563919,0.010349003085918638,MW,1045
F,W,-0.8920252393707067,-0.8324716565674853,FW,1046
M,B,0.09429979718042529,-0.0868443924152402,MB,1047
M,B,0.07944313826018534,-0.09847112513138608,MB,1048
M,W,-0.00637822782011087,-0.003771426004094496,MW,1049
M,W,-0.014324618599609068,-0.012403040823693237,MW,1050
M,W,-0.01471438182497252,-0.011684551787849613,MW,1051
M,W,0.008325263233328143,0.004690800671520468,MW,1052
M,W,-0.020985440614237176,-0.01459212188763131,MW,1053
F,W,-0.8981517606108842,-0.8383175734734645,FW,1054
F,W,-0.9098041325623888,-0.8481170199003315,FW,1055
F,W,-0.9250290174920273,-0.8597613324342316,FW,1056
M,W,-0.001043641277307151,-0.0035571872976324463,MW,1057
M,B,0.11793698627687568,-0.06702456394638888,MB,1058
F,B,-0.789356958999083,-0.9116133960403319,FB,1059
M,W,0.0014348924199463699,0.0030032398937266678,MW,1060
M,B,0.09685870623908036,-0.08241441770586605,MB,1061
M,B,0.1017803766804618,-0.07804558758749902,MB,1062
F,W,-0.8900812904281326,-0.8323014115866647,FW,1063
M,W,-0.004696596920316036,-0.004638388366033764,MW,1064
F,B,-0.7903040694008437,-0.9120946676258889,FB,1065
F,W,-0.8938007612869213,-0.8366471613997297,FW,1066
M,W,0.0012709338653045907,-0.0021052074757488964,MW,1067
M,B,0.1053781752512149,-0.07589045167432097,MB,1068
M,W,-0.017480215498485635,-0.015862700509666327,MW,1069
M,W,0.004093964636202774,0.0044114421571221606,MW,1070
M,W,-0.0038193016206289915,-0.005000663446484128,MW,1071
F,B,-0.8090568021879864,-0.9293055570842039,FB,1072
M,W,-0.004440572212101597,-0.0023483235286268066,MW,1073
F,W,-0.8880412960513858,-0.8332801448521536,FW,1074
M,W,-0.006859271662472648,-0.005441904646202608,MW,1075
F,W,-0.885858305113337,-0.8306328483643874,FW,1076
F,B,-0.7809073015784247,-0.9021834008470546,FB,1077
M,W,0.0072037018268205156,0.005794904272191801,MW,1078
M,B,0.09990788728253885,-0.07972872686294345,MB,1079
F,B,-0.797591294572178,-0.9191461210842872,FB,1080
F,W,-0.9095612835497568,-0.8472532165475073,FW,1081
F,B,-0.8094625293650314,-0.9295957831384651,FB,1082
M,W,0.011072784060218343,0.009769192428138762,MW,1083
M,B,0.11263964644650845,-0.0698822839773053,MB,1084
M,W,-0.006943301126142401,-0.005311008763725148,MW,1085
M,B,0.1056619177893889,-0.07572857308394669,MB,1086
F,W,-0.9053628928668612,-0.8428932452924649,FW,1087
M,W,-0.0010051803783368576,-0.0007423716174868935,MW,1088
F,W,-0.9037131060007078,-0.8409501332568783,FW,1089
M,B,0.08863602433532228,-0.08534633832854237,MB,1090
M,W,0.006455432539949503,0.0035153408737258708,MW,1091
M,B,0.08658013300822305,-0.09027443372545758,MB,1092
M,W,-0.003329359803954872,-0.0032153814353474914,MW,1093
M,B,0.10466545862769629,-0.07568016004822266,MB,1094
M,W,0.011027758286399408,0.007799314097724642,MW,1095
M,W,0.008069195971049804,0.004855648216889037,MW,1096
F,W,-0.8989743667557453,-0.839114755791139,FW,1097
M,W,-0.0010472596193140732,-0.0028185066765314243,MW,1098
F,W,-0.9016226224657633,-0.8415577793191268,FW,1099
M,B,0.0977396833645704,-0.08057346293251325,MB,1100
M,W,-0.0028082084745626027,-0.000733545329669436,MW,1101
F,B,-0.7994819408858638,-0.9182342293193502,FB,1102
F,B,-0.8017942330266942,-0.9204767114446017,FB,1103
M,W,-0.006453122012306629,-0.005137591121520723,MW,1104
M,B,0.0997595714371991,-0.07994928770695048,MB,1105
M,W,0.0033509842571250534,0.0019299878551481127,MW,1106
M,W,-0.0023016394655715183,-0.0026155435906910825,MW,1107
M,B,0.0953423454820972,-0.08453566631136684,MB,1108
M,W,0.0030361098678301753,0.0035384018707352513,MW,1109
M,B,0.09594096955548415,-0.08247593440651915,MB,1110
M,W,-0.004100802684043222,-0.0020035582418258474,MW,1111
F,W,-0.8996693573549933,-0.8405053444456635,FW,1112
F,W,-0.9123976564626874,-0.8502888281583457,FW,1113
F,W,-0.9018749475976411,-0.8396373161113863,FW,1114
F,B,-0.8026639765124075,-0.9235755638996256,FB,1115
M,B,0.10871253462546697,-0.07528191015847858,MB,1116
F,B,-0.805330935847884,-0.9229991918105862,FB,1117
M,W,-0.012362558806504309,-0.010323352665398189,MW,1118
F,W,-0.8926603053572016,-0.8355137430918299,FW,1119
M,W,-0.005413647558088956,-0.0029017961623654786,MW,1120
F,W,-0.8906691866540463,-0.8335265081040185,FW,1121
F,W,-0.910089219984581,-0.8473309888692134,FW,1122
M,B,0.10018066259739829,-0.08312543452768442,MB,1123
M,B,0.09312680203556874,-0.08507431529684199,MB,1124
M,B,0.11171802385012947,-0.06931828452565669,MB,1125
M,B,0.10325615839404248,-0.07754701135655885,MB,1126
F,B,-0.7962819820135048,-0.9170140537031466,FB,1127
M,W,0.002600767659490666,-0.0011477633445533836,MW,1128
M,W,0.0015227917378206836,0.0003101368660097286,MW,1129
F,W,-0.9051728691884721,-0.8433652899009039,FW,1130
M,B,0.10561396361649905,-0.07383570729609071,MB,1131
F,B,-0.7982416058936582,-0.9179551509224002,FB,1132
M,W,0.009434268929892086,0.007937824894532796,MW,1133
M,W,0.006674585929152162,0.00532059455485613,MW,1134
M,W,0.002902657633405967,0.0029493210028384066,MW,1135
M,B,0.09913057599921822,-0.08218168218323099,MB,1136
M,B,0.1011505432726704,-0.08019842531230818,MB,1137
M,W,0.0014510235705248555,0.0029300612887376617,MW,1138
M,B,0.09463622331874065,-0.08461854079511162,MB,1139
F,B,-0.8019897836706167,-0.9194535295252998,FB,1140
M,W,9.539124119258441e-05,0.0014950875993608283,MW,1141
M,W,-0.002124114017555176,-0.000992920152792317,MW,1142
F,W,-0.9143046120972806,-0.85012220845114,FW,1143
F,B,-0.7972848352514792,-0.9179139421485878,FB,1144
F,W,-0.9002455163926395,-0.8372171353004054,FW,1145
F,W,-0.8994584470545804,-0.8398221587046486,FW,1146
F,B,-0.7977013086780091,-0.9176918722969156,FB,1147
M,W,0.002402592132343365,0.0013399826519815724,MW,1148
M,B,0.10218659152880741,-0.0778428351923417,MB,1149
F,W,-0.9099798412944929,-0.84731448565764,FW,1150
M,W,-0.007846280655218908,-0.005303189191112824,MW,1151
M,W,-0.007850335448628563,-0.007585952434282138,MW,1152
F,W,-0.8905016564701649,-0.8323366203013254,FW,1153
F,W,-0.8837417713915725,-0.8287641504555405,FW,1154
F,W,-0.907701645258241,-0.8476588694866422,FW,1155
M,B,0.09023104161390923,-0.08717784404758312,MB,1156
F,W,-0.887761741809045,-0.8308911658358191,FW,1157
F,W,-0.9076892293461343,-0.8467168630893818,FW,1158
F,B,-0.810119037754975,-0.9285892321519882,FB,1159
M,W,0.00017224399276893985,-0.00034816001873750246,MW,1160
M,W,0.01967698369354175,0.013732018252492824,MW,1161
F,W,-0.9094524574290792,-0.8476365156929634,FW,1162
F,W,-0.9109112914912628,-0.8478753471393586,FW,1163
M,W,-0.009810660835964874,-0.009478744108528924,MW,1164
M,W,0.008046473186334328,0.008099117267839932,MW,1165
F,W,-0.9016466926632484,-0.842657241868159,FW,1166
F,W,-0.9167053863698309,-0.8551804952297023,FW,1167
F,W,-0.9051844312394643,-0.8462501535027619,FW,1168
M,W,0.008732516015962947,0.008253139327539035,MW,1169
M,B,0.11642213888065618,-0.065659892425115,MB,1170
M,W,0.0008903696826341348,0.001581602813959132,MW,1171
M,B,0.09957839850217139,-0.0773397413145124,MB,1172
M,W,0.02371885247965824,0.019488213222031047,MW,1173
M,W,-0.005596080490616111,-0.004989136063805048,MW,1174
M,W,-0.012025920643939904,-0.01114679311814737,MW,1175
M,B,0.09035448585885802,-0.08759252627690359,MB,1176
M,B,0.08875140887675423,-0.08898087874388372,MB,1177
F,B,-0.8084722617212129,-0.9292899654139033,FB,1178
M,B,0.09671836554223102,-0.08214659903004772,MB,1179
F,W,-0.9065586560293567,-0.8490665202724677,FW,1180
M,W,0.0027518493759829117,0.005191589798999447,MW,1181
F,W,-0.890522872096294,-0.8313347624411551,FW,1182
F,W,-0.893519817811427,-0.8322234782541761,FW,1183
M,W,-0.005678552752963474,-0.0043169455726328266,MW,1184
M,B,0.08906881644051831,-0.08946097386035431,MB,1185
M,B,0.09082460247557023,-0.08812011142984487,MB,1186
F,W,-0.8918043563717054,-0.8353666332556257,FW,1187
M,W,0.016061360335154925,0.013146457871388142,MW,1188
M,W,-0.014782793965291622,-0.011879146870966273,MW,1189
F,B,-0.7834843078180073,-0.9086532263402928,FB,1190
M,W,-0.007103292754937514,-0.005676383687890299,MW,1191
F,B,-0.7938545830430825,-0.9136800772543394,FB,1192
F,B,-0.7948538908244359,-0.9168487975934043,FB,1193
M,W,-0.0007540544743579612,-0.0002547913575560663,MW,1194
M,B,0.10192839506950024,-0.07991444560329336,MB,1195
F,B,-0.7915381739646478,-0.9140157806045244,FB,1196
M,W,0.0026097088965265176,-0.0020982511894704846,MW,1197
M,W,0.007882621845765768,0.006179325863762008,MW,1198
M,W,0.006127730261616531,0.0035258153686562833,MW,1199
M,W,-0.005764893559250493,-0.00337121113961568,MW,1200
F,W,-0.8879533089138126,-0.8308811701614034,FW,1201
M,W,-0.0059924177323501275,-0.008944564660748488,MW,1202
M,B,0.09425361278409024,-0.08295320353347835,MB,1203
M,B,0.11465713345224529,-0.06843298857341408,MB,1204
M,W,-0.011044402764466561,-0.009087665381729546,MW,1205
F,B,-0.8006522533653385,-0.9204953523412429,FB,1206
M,W,-0.004596638465177309,-0.0045402811121824,MW,1207
M,W,0.014435227005167613,0.009971639829258859,MW,1208
M,B,0.10591112624586194,-0.07391847361473863,MB,1209
F,W,-0.8868765027536144,-0.8283803411134366,FW,1210
M,W,-0.0007908158035524089,-0.0016718401777839741,MW,1211
M,B,0.11616482104845247,-0.0673938678768217,MB,1212
M,W,0.013044719750646014,0.010378859218722026,MW,1213
M,B,0.1044861211231492,-0.07836261897427779,MB,1214
M,W,-0.0027827107924067477,-0.00383106271330822,MW,1215
M,W,-0.01289456018208054,-0.009684444253721619,MW,1216
F,W,-0.9096808966103201,-0.8485535001094155,FW,1217
M,W,0.004953897326726905,0.001016314533626177,MW,1218
M,B,0.10444998901250586,-0.0772048962570878,MB,1219
F,W,-0.8872824921084908,-0.8319125529718152,FW,1220
M,W,0.0044253351386693614,0.0044771749732731205,MW,1221
F,W,-0.9090188112308009,-0.8483586770478063,FW,1222
M,W,0.0036676737112352233,0.0010584104707418644,MW,1223
F,B,-0.8120744700741778,-0.9288699983930009,FB,1224
M,B,0.08676193551133697,-0.09153928777524774,MB,1225
M,W,0.0003830741414451509,-9.744343286634401e-05,MW,1226
M,W,-0.011295649070451665,-0.009085567931269304,MW,1227
M,W,0.0013728411702597669,1.412418920947612e-05,MW,1228
F,B,-0.7984498674374634,-0.9176756655869218,FB,1229
M,B,0.09540216752666997,-0.08183603798278642,MB,1230
M,W,-0.007564634963367687,-0.0062829284270235035,MW,1231
F,B,-0.8056904615360261,-0.9278211822551137,FB,1232
F,B,-0.795882439005624,-0.9135849426340652,FB,1233
M,B,0.10772948400757969,-0.07523536074968529,MB,1234
M,B,0.10219070782956288,-0.07879279372774402,MB,1235
M,B,0.09681644493872953,-0.08298206408093484,MB,1236
M,W,0.007289269079147959,0.007036743625363544,MW,1237
M,B,0.11546218992160619,-0.06840153506679862,MB,1238
M,W,0.008067339937946501,0.0077159277971783164,MW,1239
M,W,-0.008747153338179334,-0.0076528096113531435,MW,1240
M,W,-0.013622484702583374,-0.010220754229515988,MW,1241
M,B,0.08221993124660358,-0.0964364044054262,MB,1242
M,W,0.0037116159122783333,0.002447410236010303,MW,1243
M,W,0.004600855670144532,0.006119494817910468,MW,1244
F,W,-0.889939199171683,-0.8325331065488111,FW,1245
F,B,-0.7977218442809338,-0.9182891024724007,FB,1246
F,W,-0.9026712701432915,-0.8426537143648517,FW,1247
M,W,0.0041792708996072694,0.00425682054768127,MW,1248
F,B,-0.7915898998841709,-0.9113676933220656,FB,1249
F,B,-0.7775001913696703,-0.9003527656231403,FB,1250
M,W,-0.008497576948959924,-0.007286463774770321,MW,1251
M,W,0.003397328962366659,0.002964631775681128,MW,1252
F,W,-0.8937345916036038,-0.837505438416386,FW,1253
M,B,0.10064210827207153,-0.07901418204697047,MB,1254
M,W,-0.010049352430021079,-0.006155436292354982,MW,1255
M,W,0.009221087985005932,0.007858552311876803,MW,1256
F,B,-0.8036914075540773,-0.9236693790105558,FB,1257
M,W,0.017888089696711025,0.015537382249772224,MW,1258
F,W,-0.8981676373981207,-0.8377236221587111,FW,1259
F,W,-0.8931660001948379,-0.8353470248772723,FW,1260
M,B,0.0909735791508631,-0.08687759470565816,MB,1261
F,B,-0.7974714848241917,-0.9203780312705103,FB,1262
F,B,-0.8001342148042992,-0.9211329032815723,FB,1263
F,W,-0.9063697724849433,-0.8455626883453319,FW,1264
F,W,-0.8872571217864136,-0.8318753029315535,FW,1265
F,B,-0.7869138674508118,-0.9088844269339701,FB,1266
M,B,0.08336521036547925,-0.09060327338006745,MB,1267
F,W,-0.9052412481251234,-0.8448063068041154,FW,1268
M,B,0.09564082555137185,-0.08611795190377407,MB,1269
F,W,-0.904455836781293,-0.8435712921830213,FW,1270
M,W,-0.0020824925666094243,-0.0012028677854317403,MW,1271
M,B,0.09458554406686104,-0.08391744083952148,MB,1272
F,W,-0.9058613425306963,-0.8444508475611026,FW,1273
F,W,-0.8962152019498539,-0.8378131413628174,FW,1274
M,B,0.10156186697866569,-0.07946729733601902,MB,1275
F,W,-0.8874832249379218,-0.8297749996950037,FW,1276
F,W,-0.8954995213316246,-0.8393158075435576,FW,1277
F,W,-0.8860418971147501,-0.828089248236755,FW,1278
M,B,0.09715810643182209,-0.08161990746574067,MB,1279
F,W,-0.8947174243794404,-0.837618350574287,FW,1280
M,W,-0.0004050215193637885,0.0008153721305572106,MW,1281
F,W,-0.8982344034647977,-0.838721156585772,FW,1282
F,B,-0.7894004524944905,-0.9102697474903658,FB,1283
F,W,-0.9070974303621434,-0.8454584562811469,FW,1284
M,W,-0.004581172713182563,-0.00313414812313301,MW,1285
F,B,-0.7910599516421299,-0.9136625860079428,FB,1286
F,W,-0.9105998792901013,-0.8508439705291821,FW,1287
M,W,0.007368636996812591,0.005517293921630851,MW,1288
M,B,0.07810890826767104,-0.09744034656182948,MB,1289
F,W,-0.8928875703982339,-0.8370035678809877,FW,1290
F,W,-0.8908772247532082,-0.8333269644415924,FW,1291
F,B,-0.7973398674808879,-0.9185169284847857,FB,1292
M,B,0.10248396267463526,-0.07644946135315708,MB,1293
M,W,0.004741071995429226,0.005291594256312824,MW,1294
M,W,-0.005405681084848336,-0.003233811915013032,MW,1295
M,B,0.09388922259624542,-0.08442770197678336,MB,1296
M,W,0.00671325456915502,0.005050316177402326,MW,1297
F,B,-0.799089275876939,-0.9183435503695665,FB,1298
M,W,0.0070766222733104085,0.005234402920401182,MW,1299
M,W,0.00239304988094746,0.004028515446491317,MW,1300
F,W,-0.9250924521871744,-0.8577896350652833,FW,1301
F,W,-0.8999513554480117,-0.8385524037173873,FW,1302
F,W,-0.887556603109776,-0.8280027452327546,FW,1303
M,B,0.09515733941257282,-0.08512725086076223,MB,1304
M,B,0.07801655323449937,-0.09958199706440096,MB,1305
M,W,-0.019704023678130306,-0.016464882585172393,MW,1306
F,W,-0.9039188029592659,-0.8468655478056454,FW,1307
F,B,-0.8019770830895945,-0.9209230954483636,FB,1308
M,W,-0.001443993295039088,-0.003030539952415906,MW,1309
F,W,-0.8999039151495357,-0.8412590091949638,FW,1310
M,W,0.017018869178116527,0.01520987902699519,MW,1311
M,W,0.011805039046158643,0.009626930914012354,MW,1312
M,W,0.006744117654692982,0.005564405955254892,MW,1313
M,W,0.0088859756912919,0.007203236268108429,MW,1314
F,W,-0.907219026749677,-0.8457192809516518,FW,1315
M,B,0.07672269934269396,-0.10129437479813219,MB,1316
M,B,0.10080568318488074,-0.08001236650228158,MB,1317
F,W,-0.9036064796539521,-0.8418753110087199,FW,1318
F,W,-0.8907905610139326,-0.8317761901675453,FW,1319
F,B,-0.8085001472682717,-0.9281433583565628,FB,1320
M,B,0.09606454308490202,-0.08157771250494186,MB,1321
F,B,-0.7925515333880351,-0.9131109908324303,FB,1322
F,W,-0.9028642665294814,-0.8404307831136542,FW,1323
M,B,0.08039899263080441,-0.09574472578091521,MB,1324
M,W,-0.010373458225603746,-0.00778067556594979,MW,1325
M,W,-0.013347122136434764,-0.00879475033058911,MW,1326
M,W,0.01520330140928411,0.011226682039897351,MW,1327
M,W,-0.013163837382598078,-0.012566227687067597,MW,1328
M,B,0.08268376134976331,-0.09619409585195575,MB,1329
M,W,-0.01020581540408887,-0.009453538336207198,MW,1330
F,W,-0.893808259656225,-0.8337538088105564,FW,1331
F,B,-0.7958724989718392,-0.9163208503979714,FB,1332
M,W,0.015441398340089722,0.014448786163951934,MW,1333
M,W,0.0005352282301819395,-0.0007415904121285911,MW,1334
F,W,-0.8955738109604109,-0.8385694337698797,FW,1335
M,W,-0.006963135816456882,-0.004036227442341474,MW,1336
M,W,0.0052906580348921735,0.0036643122671290566,MW,1337
M,B,0.10458094841154791,-0.07709909162893067,MB,1338
F,B,-0.796870335915396,-0.9159139072034785,FB,1339
M,B,0.09927666055974156,-0.07907305316537322,MB,1340
M,B,0.09014571938401883,-0.08846239412105189,MB,1341
M,W,0.004841644660653768,0.0014159759640625445,MW,1342
M,B,0.09081542630013922,-0.08731318457999869,MB,1343
F,W,-0.915475667168391,-0.852990687633469,FW,1344
M,W,-0.01715911577912956,-0.01266295583311423,MW,1345
M,W,-0.010289788567064705,-0.008783632890652471,MW,1346
M,B,0.09042629175395045,-0.08519189734824281,MB,1347
M,W,-0.006284170387279755,-0.005025291512631905,MW,1348
M,W,0.0068911307278013674,0.005837871848961666,MW,1349
M,B,0.09255044044972355,-0.08568934831691431,MB,1350
M,B,0.08648917213876045,-0.09089080285227526,MB,1351
M,W,-0.00540787102476538,-0.0011254056420423636,MW,1352
M,B,0.10855328257012921,-0.07110693873174065,MB,1353
M,B,0.08672894653584005,-0.09143741784019575,MB,1354
M,B,0.08795153774060983,-0.08995473921568982,MB,1355
M,W,-0.020375773450365176,-0.014180729775514071,MW,1356
F,W,-0.9149530248538099,-0.8507224132954576,FW,1357
M,W,0.010674114894169341,0.005605889778629039,MW,1358
F,W,-0.8867504831087063,-0.8317891906449184,FW,1359
M,B,0.10741968870535783,-0.07364692605281836,MB,1360
M,B,0.11630511491227725,-0.0698868931438369,MB,1361
F,B,-0.7934028012335324,-0.9141685745137307,FB,1362
M,W,-0.0025033832283647456,-0.0028171875055372332,MW,1363
M,W,-0.0002666947632245976,0.0017668566592885467,MW,1364
M,B,0.11567600989889647,-0.06879645720645208,MB,1365
M,W,0.00912855130297432,0.007649605795795091,MW,1366
M,B,0.10329648568064433,-0.07585420525821587,MB,1367
F,W,-0.8939780832171097,-0.8355531027632692,FW,1368
F,W,-0.9056703113216538,-0.846117558434796,FW,1369
M,W,-0.009432578893188154,-0.00643080571367937,MW,1370
M,W,0.0027178547856710365,0.0010582276185772625,MW,1371
M,W,0.010703538564999657,0.008679558313551041,MW,1372
F,B,-0.7934697669108135,-0.9163352827206197,FB,1373
F,W,-0.8973721401690659,-0.8377614269451211,FW,1374
F,W,-0.9123892214225329,-0.8479376644718012,FW,1375
F,W,-0.894744875992515,-0.835758643192148,FW,1376
F,B,-0.788252988011316,-0.9122602022934263,FB,1377
M,B,0.11173356216708527,-0.07015726972217207,MB,1378
M,W,0.005177880511989951,0.005510928781562207,MW,1379
M,W,-0.01443953869806018,-0.013571348327144328,MW,1380
M,W,0.019955897956848833,0.021704300270838143,MW,1381
F,B,-0.8091274949645413,-0.9283543835211203,FB,1382
M,W,-0.0016171388020862134,-0.00042577514404252626,MW,1383
M,W,-0.00016217141284297347,-0.0009473358591640009,MW,1384
M,B,0.09216267788083697,-0.08766014000388188,MB,1385
M,W,-0.010813439299067501,-0.006698306013565189,MW,1386
M,B,0.09801920875436665,-0.08242135859634306,MB,1387
M,B,0.11276041044043256,-0.07092201524234282,MB,1388
M,B,0.08584796238073238,-0.08996195546548343,MB,1389
F,W,-0.9053292123642407,-0.8438621301525666,FW,1390
M,B,0.09545230112007966,-0.08428438842522729,MB,1391
M,W,-0.0037398556766868075,-0.0029720791606796474,MW,1392
M,W,-0.004691179996933316,-0.003918127589750644,MW,1393
F,B,-0.8018550082938953,-0.9207939654405306,FB,1394
M,W,0.0001668724008284543,-0.002989071012753787,MW,1395
M,W,-0.00020913324277905125,-0.0013206020044298913,MW,1396
M,W,0.0015110504229620477,-0.0005203721418463425,MW,1397
F,W,-0.8960876215627002,-0.837603596703911,FW,1398
F,W,-0.9043245094502443,-0.8434099301741876,FW,1399
F,B,-0.7801359367166599,-0.9041321424652926,FB,1400
F,B,-0.8000129595255329,-0.9215066486279442,FB,1401
M,W,-9.774533587945445e-05,0.0018902336036482573,MW,1402
M,B,0.1023685427174465,-0.0775645747959614,MB,1403
F,W,-0.8993617762585913,-0.8409016435574425,FW,1404
M,W,-0.004104855557363681,-0.0028676914288152493,MW,1405
F,B,-0.790039993610672,-0.9093256825233768,FB,1406
M,B,0.09674146903248951,-0.08361865420950294,MB,1407
M,W,-0.012740787117014474,-0.008122520486899033,MW,1408
M,W,-0.00591193145348767,-0.005219180898928162,MW,1409
M,W,0.006493625350068994,0.0047282733641653895,MW,1410
M,W,-0.016085905620353457,-0.014353974453287302,MW,1411
F,W,-0.8998490776647584,-0.8392939181853846,FW,1412
F,W,-0.9111025388578953,-0.8474473359445245,FW,1413
M,W,-0.005520812266255887,-0.0027529467804112548,MW,1414
F,B,-0.7967144439671787,-0.9189970089004826,FB,1415
F,B,-0.8021905248529004,-0.9214118467023611,FB,1416
F,W,-0.907678980689343,-0.8450243470700924,FW,1417
M,W,-0.010551888365006581,-0.007322621215314215,MW,1418
M,B,0.1003893204481014,-0.07735482754134605,MB,1419
M,W,0.017642353606554178,0.015795820972604385,MW,1420
M,W,-0.0023590288877550847,-0.0027002996406595477,MW,1421
M,B,0.08056434506697097,-0.09570245539301407,MB,1422
F,B,-0.8092099896934271,-0.928311376576388,FB,1423
M,W,-0.004396508471248365,-0.00355094151538452,MW,1424
M,B,0.09593015621265352,-0.08253151091368126,MB,1425
M,B,0.10310582615296415,-0.07841758303768495,MB,1426
M,W,-0.0046405443177330264,-0.0037155738788331944,MW,1427
M,B,0.09065648101944941,-0.08856526582593707,MB,1428
M,W,-0.014905279496454392,-0.013649905614934711,MW,1429
F,W,-0.8918657758814991,-0.8347986872385041,FW,1430
M,W,-0.0020608338716090286,-0.003304988203997562,MW,1431
M,W,0.015344401254980957,0.015518254909466551,MW,1432
M,B,0.09188980570176444,-0.08641968017056685,MB,1433
M,B,0.09780556361315314,-0.08033293274105352,MB,1434
M,B,0.09859534233778322,-0.08094146630121452,MB,1435
M,W,0.0025585870557183824,0.004151759042214491,MW,1436
F,B,-0.7894220569484495,-0.9107288819841022,FB,1437
M,W,-0.005169860284564377,-0.00835822168262014,MW,1438
F,B,-0.7952410859107337,-0.9156132572184452,FB,1439
F,W,-0.8930844641294239,-0.8341429385381032,FW,1440
M,W,-0.0014775371062091165,-0.00321828604227347,MW,1441
M,W,-0.008430811498074037,-0.0060991143370051105,MW,1442
F,W,-0.8986163288110472,-0.8387860823693162,FW,1443
M,B,0.08133003140937908,-0.09459253824217152,MB,1444
M,B,0.10860318893228303,-0.0745894841246229,MB,1445
M,B,0.0959462967082449,-0.08515414344370595,MB,1446
M,W,0.001236216457296188,0.0018003289396403622,MW,1447
F,W,-0.8825347811590216,-0.8263020803314771,FW,1448
F,W,-0.8899704351345564,-0.8339351149367278,FW,1449
M,W,0.020147965967656875,0.01574268213901115,MW,1450
