G,R,X,Y,GR,UID
M,W,-0.01039022911663407,-0.0076811809368413225,MW,982
F,W,-0.9039505237588104,-0.8436666061602669,FW,983
M,B,0.09560144409860961,-0.08451792429067036,MB,984
M,B,0.09539285001868741,-0.08377809964835725,MB,985
F,W,-0.8978236649981429,-0.8351429569375791,FW,986
M,W,0.011893332821661162,0.010499057742175633,MW,987
M,W,0.004828519726894057,0.00500177050471426,MW,988
M,B,0.08301314011771171,-0.09546370101520474,MB,989
M,B,0.09747375372510497,-0.08126916120162667,MB,990
M,W,-0.0033346321659950915,-0.0006939852679295395,MW,991
M,W,0.006836223736453645,0.00476402476217214,MW,992
M,W,0.021666325158929148,0.015348423226382215,MW,993
M,W,0.004867981033048044,0.0032432015741583956,MW,994
M,W,0.009172908471861824,0.009113697094533302,MW,995
F,W,-0.9039967118057973,-0.8421975497637386,FW,996
M,B,0.11621996014631586,-0.06801371567573664,MB,997
M,W,-0.0036634294923999305,-0.003893480208425973,MW,998
M,W,-0.00859305052971279,-0.006769310926652291,MW,999
F,W,-0.8894311786960277,-0.8319079347367777,FW,1000
F,B,-0.8051314372482912,-0.924240245902308,FB,1001
M,W,0.0008359441666123509,0.0018536260222236582,MW,1002
F,B,-0.803109684924056,-0.9229423917848882,FB,1003
F,W,-0.8959659939208324,-0.8358043295354862,FW,1004
F,W,-0.8986532387796228,-0.8383283818348722,FW,1005
F,W,-0.8983318913001608,-0.8392135271162438,FW,1006
M,W,0.011250971135484913,0.0070080107318606435,MW,1007
F,W,-0.8990922694756115,-0.8390431330888816,FW,1008
M,B,0.1047887652920747,-0.07728474075414099,MB,1009
M,W,-0.009198169551014978,-0.006427918126532801,MW,1010
F,W,-0.9168620097936616,-0.8509539872234554,FW,1011
M,W,-0.011045842238464292,-0.010032276816634319,MW,1012
F,W,-0.9023506405224704,-0.8419840625807388,FW,1013
M,W,0.010009366193395779,0.006226227717070371,MW,1014
F,W,-0.9001796457396304,-0.8400965647910892,FW,1015
M,W,-0.0039010420554804336,-0.003782367636483529,MW,1016
M,W,-0.001512087439253797,-0.0035146941904885985,MW,1017
F,B,-0.7787030523167849,-0.9025738209632066,FB,1018
F,W,-0.8980025194396221,-0.8377615180790163,FW,1019
M,B,0.09970853874352759,-0.07935113763362711,MB,1020
M,W,-0.006437151599561283,-0.0025342628869232525,MW,1021
M,B,0.10419697076857014,-0.07756412791885924,MB,1022
F,W,-0.915286648746118,-0.8536518308589635,FW,1023
M,W,-0.0020603691077715953,-0.0015920661799464799,MW,1024
M,W,0.0013080107766626416,0.001039669522312135,MW,1025
M,W,0.00456116975308703,0.003906095852364259,MW,1026
F,W,-0.900554078994282,-0.8420500683235619,FW,1027
F,W,-0.9041156176481725,-0.8416591461950964,FW,1028
F,B,-0.8024163410939567,-0.9220367334353404,FB,1029
M,B,0.11912146302356917,-0.06503825519246255,MB,1030
F,W,-0.9082529899901404,-0.8444999505368904,FW,1031
M,W,0.013960553098337495,0.009255827249950466,MW,1032
M,B,0.11710539846397547,-0.06634934013736873,MB,1033
M,B,0.10706249459351123,-0.07656713973846621,MB,1034
F,W,-0.8968019146466564,-0.8375209794178622,FW,1035
F,W,-0.9036299194321028,-0.8461155288387353,FW,1036
M,W,-0.0021246141492564947,-0.0018914340185517547,MW,1037
M,B,0.09404321094360683,-0.08264607434042588,MB,1038
F,W,-0.8954888686255078,-0.8379209080131284,FW,1039
M,B,0.09557667272888638,-0.08583429064095928,MB,1040
M,B,0.09858743723098351,-0.08200867782114407,MB,1041
M,W,-0.010630429775896476,-0.004380943158269226,MW,1042
M,W,0.0011333852207742877,0.0006092188234538376,MW,1043
F,B,-0.797571716046907,-0.9189181189430637,FB,1044
M,W,-0.013386519381215144,-0.010463625602829435,MW,1045
F,B,-0.8024594253883449,-0.9206308054529555,FB,1046
F,W,-0.901056693111245,-0.8404296366467408,FW,1047
F,W,-0.8998459464625412,-0.8389761380085565,FW,1048
F,W,-0.9053182960468084,-0.8465031470362067,FW,1049
M,W,6.13433921478639e-05,-0.00014344083189477734,MW,1050
M,W,-0.002995719177404642,-0.002771486073202006,MW,1051
F,W,-0.9074764490743414,-0.8452532772520936,FW,1052
M,B,0.10848754988754222,-0.07381137929501819,MB,1053
F,B,-0.8007477789078885,-0.92179488765545,FB,1054
F,W,-0.8933068977694222,-0.8350461458654511,FW,1055
F,W,-0.9005928067030172,-0.8425726638188807,FW,1056
M,W,-0.009036165529567835,-0.0068766262293968785,MW,1057
F,W,-0.8911097886286272,-0.8322868035364197,FW,1058
F,W,-0.9052727885129794,-0.8422085183576895,FW,1059
M,B,0.09963924038485183,-0.07924691307529254,MB,1060
M,W,0.007695629577654956,0.0035276012641097102,MW,1061
F,W,-0.9037393430712727,-0.8430209234941981,FW,1062
M,W,0.00853663066038618,0.008908320435028231,MW,1063
F,B,-0.8036769504266537,-0.9241985123890287,FB,1064
F,W,-0.9079915859689547,-0.847148788997202,FW,1065
M,B,0.1200980239682954,-0.06629203652210033,MB,1066
M,W,-0.004681235909660299,-0.0021145277574575834,MW,1067
M,W,0.001048636128027734,0.0011952965799385477,MW,1068
F,W,-0.8953487748023261,-0.8342083109431967,FW,1069
M,B,0.08902460772385924,-0.08724909262168164,MB,1070
M,B,0.10150758613784032,-0.07903876800750786,MB,1071
M,W,-0.004509782512318509,-0.0031805618272233824,MW,1072
M,B,0.09388367529318184,-0.08479063066898662,MB,1073
F,W,-0.9102233767752183,-0.8482341317534852,FW,1074
M,B,0.10740417440256012,-0.07579564955923875,MB,1075
F,B,-0.7996515113422968,-0.9205496063452618,FB,1076
M,B,0.1021736968661491,-0.07703575418444139,MB,1077
F,W,-0.8975392740470882,-0.8388712230480648,FW,1078
M,W,-0.0028910265592681952,-0.00019156634511785552,MW,1079
M,B,0.10490801356646254,-0.07787736059616066,MB,1080
M,B,0.09051303942585913,-0.08652631203489504,MB,1081
M,W,-0.020462433301675312,-0.0176058554010807,MW,1082
M,B,0.10237185913531716,-0.07736379735226433,MB,1083
F,W,-0.9121020122443622,-0.8511359889688135,FW,1084
M,W,0.015966320698614617,0.010468492380956217,MW,1085
M,W,0.0099285688306677,0.007131710133958115,MW,1086
M,W,0.005294424961585693,0.004283102014819423,MW,1087
M,W,0.009437832199603995,0.007020005926415167,MW,1088
F,W,-0.9032811374413434,-0.8426406341644626,FW,1089
F,W,-0.9003798403602592,-0.8424341473719494,FW,1090
F,W,-0.89563737517485,-0.8364879031380312,FW,1091
M,W,-0.011077716318131736,-0.008179384811876125,MW,1092
M,W,-0.001754310119473363,-0.0007938406820803281,MW,1093
M,W,-0.010073777599941866,-0.008580907476501814,MW,1094
F,B,-0.8089744056764262,-0.9261826463404357,FB,1095
M,W,-0.005946770566867212,-0.006281997579019768,MW,1096
M,W,0.007751049663697739,0.007058525391264657,MW,1097
F,W,-0.8961863460153067,-0.8361056109820681,FW,1098
M,W,0.0034496910084291545,0.003956747202246136,MW,1099
F,B,-0.8031919371415942,-0.92278394857418,FB,1100
M,W,-0.01507174622187636,-0.011474631800696383,MW,1101
M,W,-0.0015236474850011806,0.00029391665509146694,MW,1102
M,W,0.0026272237972667905,0.0014779609543639097,MW,1103
M,B,0.084628612658847,-0.09336648676367708,MB,1104
M,B,0.10320345415014308,-0.07583370925743149,MB,1105
M,W,0.002935196712243987,0.0019115678297637326,MW,1106
M,B,0.10658549359719494,-0.07528054056259825,MB,1107
M,W,-0.005002087958809606,-0.004020380961735639,MW,1108
M,B,0.1100065592149827,-0.07254704350159438,MB,1109
F,W,-0.8836890337844904,-0.824344138903256,FW,1110
M,B,0.09265546524703078,-0.08730847263823892,MB,1111
M,W,-0.00020500133823800017,0.0014219995902557125,MW,1112
M,B,0.10783613115879913,-0.07666286834543456,MB,1113
F,B,-0.806582186401391,-0.9252971869741159,FB,1114
M,W,0.007560994258214115,0.006450376856608883,MW,1115
M,W,-0.010633163316024962,-0.007549974921427999,MW,1116
M,B,0.0949523947076267,-0.08356676204615765,MB,1117
M,W,-0.011074330725467716,-0.008445683258883986,MW,1118
F,W,-0.8857767453191384,-0.8300363362479032,FW,1119
F,B,-0.7946979093706186,-0.9146413561131266,FB,1120
F,B,-0.7972047024935586,-0.9192677432432446,FB,1121
M,B,0.10285702760576908,-0.0786542269364788,MB,1122
M,W,0.007207671502801014,0.008567026903428088,MW,1123
M,W,-0.005639706590814338,-0.005676482675417323,MW,1124
M,B,0.0935014837328767,-0.08713637987487904,MB,1125
M,W,0.005109487874665177,0.004315252608425041,MW,1126
F,W,-0.8995179527596185,-0.8401234652654305,FW,1127
M,W,-0.0007380558797192146,-0.0020314211633677094,MW,1128
M,W,0.007005010587898202,0.00727881828853305,MW,1129
F,B,-0.7887303056948506,-0.9120750160774221,FB,1130
F,W,-0.893009201384968,-0.8324768617810205,FW,1131
M,B,0.10456671092265973,-0.07665149539799387,MB,1132
F,B,-0.818193135431925,-0.9361215062860408,FB,1133
M,W,-0.004037955417775511,-0.0037801144557662067,MW,1134
M,W,-0.004955944016571383,-0.0020225604049848352,MW,1135
M,W,0.0007785482420661401,0.0033279398047895074,MW,1136
M,B,0.094327869073063,-0.08497346546073502,MB,1137
M,B,0.11811229269139673,-0.06492609490399383,MB,1138
M,W,-0.004337556908132962,-0.003980735608041297,MW,1139
F,W,-0.9002948674058587,-0.8404005464971157,FW,1140
F,W,-0.9143995229925254,-0.8494161032705054,FW,1141
M,B,0.09439975212084399,-0.08310899081904909,MB,1142
F,W,-0.8889362469552445,-0.8303310485757806,FW,1143
M,B,0.09356154005337135,-0.08532747061513382,MB,1144
F,B,-0.8059024089505802,-0.9240103374290292,FB,1145
F,W,-0.8977502534747961,-0.8379827921848186,FW,1146
F,B,-0.7954775780623713,-0.9168183534451215,FB,1147
M,B,0.09641326963268201,-0.08516633799929733,MB,1148
F,B,-0.8088587068608195,-0.9260812985959084,FB,1149
M,W,-0.009741252318574447,-0.008954670570479929,MW,1150
M,B,0.0965145553548853,-0.08315749041553183,MB,1151
M,B,0.08503267264955437,-0.09260640054323074,MB,1152
M,W,0.005377236572994911,0.005663710447796942,MW,1153
M,B,0.09372821958054088,-0.0865791100725168,MB,1154
M,W,0.002047270395849974,0.002496710659765953,MW,1155
M,W,-0.009332893894613293,-0.007375900213332921,MW,1156
M,W,-0.004332207050419908,-0.004779705629975421,MW,1157
F,B,-0.7827695696768316,-0.9069773847036142,FB,1158
M,B,0.08954981789031538,-0.09028595348554475,MB,1159
M,W,0.0007586433012808785,0.0001938401443214674,MW,1160
F,B,-0.8025691569329579,-0.9223215717025239,FB,1161
M,B,0.1040984618286116,-0.07812160862291975,MB,1162
M,W,0.011322934985557547,0.01007657392280517,MW,1163
F,B,-0.8015691240192959,-0.9208684222101715,FB,1164
M,W,-0.01271191731812245,-0.011153400708831918,MW,1165
F,W,-0.9019696366642154,-0.840871003812427,FW,1166
F,W,-0.8923572489493513,-0.8340050628361267,FW,1167
M,W,0.0007230985146833742,5.875207237313561e-05,MW,1168
F,W,-0.9049457891474721,-0.841663532173978,FW,1169
M,W,0.00811885516434992,0.004750252922256729,MW,1170
M,B,0.09205488978990939,-0.08680248278669135,MB,1171
F,W,-0.9034447229943082,-0.8407129923757476,FW,1172
M,B,0.09538262864724144,-0.08159386571360003,MB,1173
M,B,0.10067415823013176,-0.08107083852523621,MB,1174
F,B,-0.7990403808964106,-0.9177399658487071,FB,1175
M,W,0.00853695906276006,0.005838240105544046,MW,1176
M,B,0.09439955565451696,-0.08154498919378857,MB,1177
M,W,0.012864504319567198,0.01172092574926057,MW,1178
F,W,-0.9102099935935279,-0.8492333115819585,FW,1179
M,B,0.09833430668993272,-0.07871536641494876,MB,1180
M,B,0.10817016231783269,-0.07457857305680217,MB,1181
M,B,0.08831013465468537,-0.08935532794608939,MB,1182
F,B,-0.7968176479706488,-0.9174900966385917,FB,1183
F,W,-0.8944491248438884,-0.8367017484537411,FW,1184
F,W,-0.8907144592396455,-0.8337352508432121,FW,1185
F,W,-0.8745782375839696,-0.8206283182310884,FW,1186
M,W,0.0006859131565689635,0.0013257425115362678,MW,1187
M,W,-0.011068464019745764,-0.009219883612826316,MW,1188
M,W,0.005995393734507861,0.005768658750262165,MW,1189
M,W,-0.006586644452262136,-0.003713200771306678,MW,1190
M,B,0.09736329368537158,-0.08113852234478121,MB,1191
M,W,0.01872491382717438,0.013907856777908664,MW,1192
M,W,0.010254937247783091,0.005751532878197898,MW,1193
M,B,0.08794271099940942,-0.08682074875056596,MB,1194
M,W,0.01112443947366959,0.007678580244739559,MW,1195
F,B,-0.8195422383605389,-0.9336328759803092,FB,1196
M,W,0.0032460321791933514,0.0005887448660485337,MW,1197
F,W,-0.9018528292684764,-0.8425662796864177,FW,1198
F,W,-0.8959835746845489,-0.8392326237176437,FW,1199
M,B,0.10252404611053813,-0.07925658087168884,MB,1200
M,W,-0.008652432502061547,-0.007158120510664236,MW,1201
M,W,-0.008857773841789334,-0.006333805171454405,MW,1202
F,W,-0.901463327378202,-0.8399800936432269,FW,1203
F,W,-0.9025617062860591,-0.8407327312029872,FW,1204
M,W,0.00017402082077119872,-0.001881674014135693,MW,1205
F,W,-0.8920808896019853,-0.8323829979844717,FW,1206
M,B,0.091451248282076,-0.08511799900448933,MB,1207
M,B,0.11830057639473668,-0.06638900004944688,MB,1208
M,B,0.1042933957975665,-0.07871232209000122,MB,1209
M,B,0.10064219932338299,-0.0770774495628524,MB,1210
F,W,-0.911499293574525,-0.8497163466373312,FW,1211
M,B,0.09906536160334063,-0.08168458385848286,MB,1212
M,B,0.09912521967554677,-0.08190487751564639,MB,1213
M,W,0.006212092513652573,0.0040893843146557595,MW,1214
F,W,-0.8851808576570177,-0.8258922023068842,FW,1215
M,W,-0.007511625420979634,-0.0065871268792992155,MW,1216
M,W,-0.0059272597322689,-0.005035696976803915,MW,1217
M,W,-0.02969905182019746,-0.025526276792980435,MW,1218
M,B,0.09037646770286004,-0.0856536354924378,MB,1219
M,W,0.01012610415726731,0.008552213211206106,MW,1220
M,B,0.1168401883321461,-0.06818874664860146,MB,1221
F,W,-0.9053057337547031,-0.8430845333581347,FW,1222
F,B,-0.7963893103080563,-0.9185833330260931,FB,1223
M,W,-0.0004440793796568385,0.0029103557452393927,MW,1224
M,B,0.08189542704290721,-0.09650645103078838,MB,1225
M,B,0.09977437473998003,-0.079157799957721,MB,1226
F,B,-0.7920852154768079,-0.9131962701611863,FB,1227
F,B,-0.802692353819677,-0.9221553625393746,FB,1228
M,B,0.09144434124796078,-0.08598309651968429,MB,1229
M,W,0.012674703980659998,0.01136353657600454,MW,1230
F,W,-0.9071536758949161,-0.8473451048680264,FW,1231
M,W,-0.013324736202196737,-0.008081660111888565,MW,1232
M,W,-0.017851886726767813,-0.013853288108835364,MW,1233
F,W,-0.9010605861268502,-0.8406534647423768,FW,1234
M,W,-0.0015968824061352198,-0.0005357820927578001,MW,1235
F,W,-0.9073062689860565,-0.8441522763164121,FW,1236
M,B,0.08871141473655186,-0.08631000669731706,MB,1237
M,W,-0.0022594370920795206,-0.0027197898543559213,MW,1238
M,B,0.08111106647892767,-0.09554717783490613,MB,1239
M,W,0.011536063595378237,0.007623307930381951,MW,1240
F,W,-0.9150165807003237,-0.8536849090689083,FW,1241
M,W,0.010337629506137959,0.008026698047885703,MW,1242
F,B,-0.800447604939984,-0.9186971183855883,FB,1243
M,B,0.11485187999201753,-0.06837214465473743,MB,1244
F,W,-0.9005315000294175,-0.8410210445473152,FW,1245
M,B,0.09541168121366109,-0.08513895233500039,MB,1246
M,W,0.004741294066864155,0.004444344517902469,MW,1247
F,W,-0.9067598028597467,-0.8467779529418517,FW,1248
M,W,0.006590314023754383,0.006788021879848635,MW,1249
M,W,-0.0004041277025675479,-0.0021735147930636296,MW,1250
M,W,-0.0058291326025609585,-0.004830163540647657,MW,1251
M,W,0.003782899702053048,0.0015493738481500616,MW,1252
F,B,-0.8056059664307782,-0.9222930673227645,FB,1253
M,W,-0.006986477107504076,-0.004986471364742334,MW,1254
F,B,-0.803206197956963,-0.9238449140675498,FB,1255
F,W,-0.9095450775592314,-0.84919127812976,FW,1256
F,W,-0.8968818465101024,-0.8394745301121297,FW,1257
M,B,0.10315796123343934,-0.07947372175358003,MB,1258
F,W,-0.8922351503416445,-0.8327436195056525,FW,1259
M,W,0.010519188842131644,0.008731063362261381,MW,1260
M,B,0.09082386061053829,-0.08769214306189527,MB,1261
M,W,0.009782717919999094,0.008593484492182465,MW,1262
M,W,0.0011779549854869942,-0.0007339619522712578,MW,1263
M,B,0.10191321577515929,-0.07773265434317288,MB,1264
M,W,-0.007693775400946601,-0.0062890351383397955,MW,1265
M,B,0.08995311936291794,-0.08953609768296501,MB,1266
M,W,0.0061644935862630035,0.006477958790722055,MW,1267
F,B,-0.7979640573794455,-0.9196757374301081,FB,1268
M,W,0.0014862365318724087,0.0020019458986543525,MW,1269
M,B,0.09715185854771345,-0.08035890974440216,MB,1270
M,W,-0.003468078945154213,-0.0016417257126525254,MW,1271
M,W,-0.003572177050788384,-0.001732914958477972,MW,1272
M,W,0.011900772008105995,0.008117794588302965,MW,1273
F,W,-0.9017933861747939,-0.8402276450474043,FW,1274
M,B,0.11178208946569237,-0.07018728523456338,MB,1275
F,W,-0.905443311199405,-0.8438137969668308,FW,1276
M,B,0.11230564535286867,-0.07127131227604142,MB,1277
F,B,-0.8089986414686552,-0.9259668119088973,FB,1278
F,B,-0.804621252877761,-0.9247353611484292,FB,1279
M,W,-0.009330274008805532,-0.009943860300453574,MW,1280
M,W,-0.006214156095507261,-0.007710352665292398,MW,1281
M,B,0.09491497240479622,-0.08377806671281074,MB,1282
M,W,-0.0006237664220381808,-0.00019771588555351913,MW,1283
M,W,-0.0059546594623823374,-0.0050951261911578,MW,1284
F,W,-0.9011657752819688,-0.8421092255174505,FW,1285
M,B,0.09317785835025727,-0.08613344923342311,MB,1286
M,W,-0.011547605274976907,-0.008555933278321859,MW,1287
F,W,-0.9044049200559989,-0.8425456267312371,FW,1288
M,W,0.005953971223412722,0.005027883797318783,MW,1289
M,W,0.004853637148753658,0.00467519286023329,MW,1290
M,W,0.0020603824924713483,0.0023210401424537982,MW,1291
M,B,0.10901857197950694,-0.07247184427806866,MB,1292
M,W,-0.007222845534699397,-0.007131000097958676,MW,1293
M,W,0.007250856758576847,0.007357918266166347,MW,1294
M,W,0.0059757997847497595,0.005685140030019324,MW,1295
F,W,-0.8981952183225281,-0.8379094306988853,FW,1296
M,W,0.005770220569525595,0.0024328056052889775,MW,1297
F,W,-0.8987246985445605,-0.8406695871243612,FW,1298
M,W,-0.004035485210602728,-0.0030829542800442653,MW,1299
F,B,-0.8160166640843154,-0.933150196740229,FB,1300
F,W,-0.9002946252901125,-0.8429099463782006,FW,1301
F,B,-0.7987251860155298,-0.917600347399373,FB,1302
F,W,-0.8961072360916484,-0.8383013362981883,FW,1303
M,B,0.10211145814768753,-0.07537824645369331,MB,1304
M,B,0.0931349839815368,-0.08748558916323829,MB,1305
F,W,-0.9040772362935289,-0.8451913802978999,FW,1306
M,W,0.0009518542575895897,0.0020102416211205624,MW,1307
F,W,-0.8953216209414367,-0.8360842366967237,FW,1308
M,W,-0.002735490327172019,-0.0013736598554117433,MW,1309
M,B,0.10371812506797341,-0.07655160431404681,MB,1310
M,W,-0.013108334925182577,-0.010542093353906089,MW,1311
F,W,-0.8846273990540224,-0.8287243761151045,FW,1312
M,W,-0.019140221349841294,-0.018049255037726482,MW,1313
F,W,-0.9090434125147486,-0.8469197578992658,FW,1314
M,W,-0.005633354206799957,-0.004355829757244709,MW,1315
M,W,0.004156050633635783,0.0059652015066770404,MW,1316
M,B,0.09557473400456164,-0.08207244677237599,MB,1317
M,W,-0.01377677875920127,-0.01137120426900768,MW,1318
F,W,-0.9075317514604659,-0.8469292534126452,FW,1319
F,B,-0.7882486912261454,-0.9108889418520236,FB,1320
F,B,-0.7985636435682674,-0.9173543714015382,FB,1321
M,W,0.0009258822632098739,0.0008832327857377495,MW,1322
F,W,-0.8901653133944475,-0.8305033456616236,FW,1323
F,W,-0.9070330913431138,-0.8468641864032448,FW,1324
F,B,-0.7892286568138813,-0.9109894645729539,FB,1325
M,B,0.10464236616780592,-0.07754537132189049,MB,1326
M,B,0.09478421639325592,-0.08286300742141633,MB,1327
M,W,0.00953216303557837,0.00798589796341924,MW,1328
M,B,0.1084184898225615,-0.07250831688279293,MB,1329
M,B,0.1075563678898431,-0.0750475834583941,MB,1330
F,W,-0.8966121616589956,-0.8364638174378759,FW,1331
M,W,-0.004014896268480609,-0.0012807831767241843,MW,1332
F,B,-0.7888093582085606,-0.9103036749897625,FB,1333
F,B,-0.7868605486402938,-0.9107458871721741,FB,1334
M,W,-0.01943737911069796,-0.01727154856854886,MW,1335
M,B,0.09959961380249742,-0.08085946438443227,MB,1336
M,W,0.001587689313809675,0.002779363229739944,MW,1337
M,W,0.006150560043514997,0.004065093558469399,MW,1338
F,W,-0.8911998981156415,-0.8334180845879132,FW,1339
M,W,0.0001702375101930193,0.000194174910493609,MW,1340
M,B,0.10840335702239323,-0.07273284616126642,MB,1341
F,B,-0.7984800267656093,-0.9189323937131859,FB,1342
M,B,0.1114524134041138,-0.0713648083992876,MB,1343
F,W,-0.8890323608635515,-0.8316460649334273,FW,1344
F,B,-0.7858526533614033,-0.9065453594360884,FB,1345
F,W,-0.910404765342368,-0.8479361989733912,FW,1346
M,B,0.09753061012858372,-0.08162079958697159,MB,1347
F,W,-0.9112914630180384,-0.8488384911726391,FW,1348
M,W,0.007841345146730731,0.005062544697258811,MW,1349
M,B,0.09418435686407267,-0.08629003107826189,MB,1350
M,B,0.10961805599503519,-0.07033377271747353,MB,1351
F,B,-0.8019537128523877,-0.9227491403605981,FB,1352
M,W,0.015970840436261687,0.011853762059449395,MW,1353
F,W,-0.8927425853986403,-0.8366488388277199,FW,1354
M,B,0.09674840067697786,-0.08481198625849802,MB,1355
M,W,-0.00758156443807368,-0.004325843524241878,MW,1356
F,B,-0.8056919161941656,-0.9264303212344509,FB,1357
M,W,0.007637145617160579,0.008035265223637322,MW,1358
F,B,-0.8024520020961573,-0.9225346479223832,FB,1359
M,W,-0.006862157211593408,-0.0037495710826517506,MW,1360
M,B,0.10073197958008523,-0.07835260709205903,MB,1361
M,W,-0.006519221049192431,-0.003963547196695505,MW,1362
F,B,-0.8048593083239437,-0.9240178281721365,FB,1363
M,W,0.008817620992544977,0.007003380146019841,MW,1364
M,W,0.019965784430059377,0.017377345485544104,MW,1365
F,W,-0.9133067804411608,-0.8525185862682223,FW,1366
F,W,-0.8913711250311821,-0.8323163342964948,FW,1367
M,W,-0.00037243344409254326,0.0005760038526216784,MW,1368
F,W,-0.8963460163404136,-0.8366385529043401,FW,1369
F,B,-0.8000176285815468,-0.9190188629046139,FB,1370
F,B,-0.8114185007322652,-0.9308890842038569,FB,1371
F,W,-0.894949804043636,-0.8371146712247586,FW,1372
M,B,0.10278596147980895,-0.0766408387516497,MB,1373
M,W,0.016228014965194635,0.012029241632215706,MW,1374
M,B,0.10188410323420814,-0.07651241819729425,MB,1375
M,B,0.09807147456967927,-0.08343566991522139,MB,1376
F,W,-0.9125645247009977,-0.850021272663349,FW,1377
M,W,0.0003889540624038514,-0.0007241080922480417,MW,1378
M,B,0.09136525615422379,-0.0876115788815455,MB,1379
F,W,-0.9000914729911049,-0.840800477457082,FW,1380
F,B,-0.8053683980180282,-0.9260666212517425,FB,1381
M,B,0.10092394089410081,-0.08127937362417681,MB,1382
M,W,-0.0007623863218661655,-0.0009553389582844231,MW,1383
F,W,-0.8960291833023261,-0.8370056556186918,FW,1384
F,W,-0.8988829247728065,-0.836777481160979,FW,1385
F,W,-0.8902968523002377,-0.832206054010851,FW,1386
M,W,-0.007357502769446232,-0.007144725293346872,MW,1387
M,W,0.00021956012089337587,-0.0018852651828732338,MW,1388
M,W,0.001608660604561504,0.0016113443027559798,MW,1389
M,B,0.09231478441388889,-0.08430985335696635,MB,1390
F,B,-0.8061702036348947,-0.9242641606962352,FB,1391
M,B,0.11345410356307344,-0.06843372483903762,MB,1392
M,W,0.006038663042133226,0.0010705251929978912,MW,1393
F,B,-0.7985693863206305,-0.9196108783079838,FB,1394
M,B,0.10335939129248983,-0.07611747627227232,MB,1395
M,B,0.1034534993949063,-0.0766599637821247,MB,1396
M,B,0.09981488922464378,-0.07962856775556529,MB,1397
M,B,0.09945791343080063,-0.08019530585736831,MB,1398
F,B,-0.7949010607173881,-0.9174877543317257,FB,1399
M,B,0.10608816009036819,-0.07519120163398513,MB,1400
M,B,0.09872875519953836,-0.08089188460832833,MB,1401
F,W,-0.8878269379280719,-0.8291218278993145,FW,1402
M,W,0.005928304847975049,0.0009664691698285798,MW,1403
M,B,0.10725708425377696,-0.07458250118789277,MB,1404
M,W,0.004288560198450683,0.004913295336516829,MW,1405
F,B,-0.7987184339505665,-0.9193259963364425,FB,1406
F,B,-0.7849724601547269,-0.9071682747743735,FB,1407
M,W,0.01092536941237268,0.011450608677446867,MW,1408
M,B,0.08595602149570028,-0.09284468428064153,MB,1409
F,W,-0.8923307052147686,-0.8349100153298684,FW,1410
M,B,0.08359450268530653,-0.09366595401851407,MB,1411
F,W,-0.8997468471141248,-0.8384057450528589,FW,1412
M,B,0.10201456367568452,-0.07723359063519822,MB,1413
M,W,-0.0028744962612245887,-0.0033171915047067214,MW,1414
M,B,0.10649483667683202,-0.07452331557935474,MB,1415
M,W,0.004879165747895923,0.004121689465896072,MW,1416
F,B,-0.7991212632128398,-0.9201097646189181,FB,1417
M,W,0.004969310837688732,0.0043697068855749095,MW,1418
F,W,-0.8952734810128613,-0.837689098597804,FW,1419
F,W,-0.8991659763704243,-0.8392081902964781,FW,1420
F,W,-0.8959326056710605,-0.8356309049871588,FW,1421
F,W,-0.8977277298399354,-0.8364585191067497,FW,1422
F,W,-0.9012990239361794,-0.8393126533131181,FW,1423
M,B,0.11309967243694218,-0.06909748015167763,MB,1424
M,W,0.005108773505678102,0.004783483119367478,MW,1425
F,W,-0.8999160277563524,-0.8398259882766125,FW,1426
F,W,-0.8941603708978635,-0.8374953102818034,FW,1427
F,W,-0.8972036358372608,-0.8375946162708882,FW,1428
F,B,-0.7950208024447403,-0.9166106782380725,FB,1429
F,B,-0.7935395044885574,-0.9185795422806629,FB,1430
F,W,-0.8977887304525327,-0.8352505585247169,FW,1431
M,B,0.09518827564657513,-0.08428626867143137,MB,1432
M,B,0.10283169546515204,-0.07849750890295211,MB,1433
F,W,-0.8946286024954877,-0.8335198700393164,FW,1434
M,B,0.08971856519567967,-0.08765892562457962,MB,1435
F,B,-0.7995158246847315,-0.9187884719362278,FB,1436
F,W,-0.9046310486818875,-0.8443285033976066,FW,1437
M,W,-0.018228257545403213,-0.01651939902569631,MW,1438
F,W,-0.8964660368211022,-0.8377185451675258,FW,1439
M,W,-0.021242561215162634,-0.017047846185977496,MW,1440
M,B,0.09589667268958815,-0.0803596325642954,MB,1441
M,W,0.00045381083843742617,0.003199247315220884,MW,1442
M,W,0.006015867891522363,0.0025246104407615983,MW,1443
F,W,-0.9106754022519215,-0.8479506180927169,FW,1444
M,B,0.10491807911503122,-0.07895416617691198,MB,1445
M,W,0.006726653459505663,0.004654085502319566,MW,1446
F,W,-0.8905041247430978,-0.8318311252187326,FW,1447
F,W,-0.9135369756250493,-0.8498706748907933,FW,1448
F,B,-0.8115533025834628,-0.9299696105422909,FB,1449
M,W,-0.002875293876075683,-0.002154387557868362,MW,1450
F,W,-0.9101724120202592,-0.8457550810960135,FW,1451
M,W,0.004537069088052778,0.004857278013914977,MW,1452
M,W,0.013624122722628702,0.01081588444653943,MW,1453
M,W,0.014397139508863304,0.012791889084682422,MW,1454
M,B,0.09957151617823037,-0.07993059118939509,MB,1455
