G,R,X,Y,GR,UID
F,B,-0.795448894468226,-0.9157543772670601,FB,980
F,B,-0.7960392539079916,-0.9161029611505618,FB,981
M,W,0.01304085951615279,0.010554059643737956,MW,982
F,W,-0.898474343146063,-0.8396563156453749,FW,983
M,W,0.0025388056159842097,0.002179688857606568,MW,984
F,W,-0.9017315306856464,-0.8410376166895812,FW,985
F,W,-0.8973962797205564,-0.8390839095389317,FW,986
M,W,-0.011720288288964506,-0.009734727802804077,MW,987
M,W,0.0024971401959285834,-5.015578106391024e-05,MW,988
F,W,-0.8898303327031685,-0.8322451978641072,FW,989
M,W,-0.006402056312701101,-0.006390213173871481,MW,990
M,B,0.10136420166125454,-0.07906378195137354,MB,991
M,B,0.10306648992981912,-0.07805468456742964,MB,992
M,W,0.009386448687665182,0.006731465388569247,MW,993
M,W,-0.009503327753720106,-0.007949097933706458,MW,994
F,W,-0.8932804334006786,-0.8329629739203145,FW,995
F,B,-0.7912050465125884,-0.9129839564536552,FB,996
M,B,0.11737509368444449,-0.06543110356038159,MB,997
F,B,-0.8114683305171078,-0.9316684302696414,FB,998
M,W,-0.015400400774426674,-0.010717086626743037,MW,999
M,B,0.10409793374916544,-0.0761144794430416,MB,1000
F,B,-0.8163182229587114,-0.9340103876199454,FB,1001
M,W,-0.018944681234924092,-0.01518948780796929,MW,1002
M,W,-0.003259263363190327,-0.0021182975879177127,MW,1003
M,B,0.10348688162607061,-0.07618073514966353,MB,1004
M,B,0.12093383957172642,-0.06339309277305316,MB,1005
F,W,-0.8878987150551569,-0.8317095820428445,FW,1006
M,W,-0.0036269991641048023,-0.0025598723063755724,MW,1007
F,W,-0.8969969137479781,-0.835549564429827,FW,1008
M,W,0.007981047682003563,0.0055354981140604866,MW,1009
M,W,-0.009471413390271539,-0.008518826986686176,MW,1010
M,W,0.020175346485860845,0.01789081719303746,MW,1011
F,W,-0.8984818204700838,-0.8381410371764143,FW,1012
F,W,-0.8922261878528551,-0.8334669478693381,FW,1013
M,B,0.09706885978671197,-0.08358807752468264,MB,1014
M,W,0.004288303283449189,0.0033558170437871133,MW,1015
M,W,0.002688758872460291,0.003617353916590522,MW,1016
M,W,0.0036214746642395453,0.0038257315085728563,MW,1017
M,B,0.10505979397612597,-0.07606503006943546,MB,1018
F,W,-0.8865877912567078,-0.827311574401924,FW,1019
M,W,-0.015917656793381377,-0.012356838306267711,MW,1020
M,W,-0.007230616248762684,-0.007880717019654856,MW,1021
F,W,-0.8923756417481,-0.831266533495663,FW,1022
F,B,-0.7964063082709536,-0.9189384989637159,FB,1023
F,W,-0.8969024087982157,-0.8396822508147194,FW,1024
M,W,-0.0011702751311374457,-0.0014164348906951986,MW,1025
M,B,0.11315966383409878,-0.06766899849422207,MB,1026
M,B,0.11008729911620715,-0.07087884014313116,MB,1027
M,W,-0.011236648780539473,-0.008397606568467117,MW,1028
F,W,-0.8946814075106448,-0.8360949086918414,FW,1029
F,B,-0.7922438826794205,-0.9142355571115379,FB,1030
F,B,-0.7920379195288677,-0.913400542362367,FB,1031
M,W,0.015039048188860465,0.009551829872422006,MW,1032
M,B,0.1042732036759088,-0.07448671081669377,MB,1033
F,W,-0.8832630712324278,-0.8260434915564342,FW,1034
M,B,0.10551554198641315,-0.0731597595996652,MB,1035
F,W,-0.9125335653700354,-0.8485634498115606,FW,1036
M,W,-0.007152474814662132,-0.0040324936274754725,MW,1037
F,W,-0.8989343605536511,-0.8392349605296061,FW,1038
F,W,-0.887819579485159,-0.8307832072148068,FW,1039
M,B,0.10752488371448288,-0.07412487619114137,MB,1040
F,B,-0.8073616882130841,-0.9263466785713819,FB,1041
F,W,-0.8984613524713374,-0.834702073430562,FW,1042
F,W,-0.9082764981567115,-0.8483041778238419,FW,1043
F,B,-0.8097768355172462,-0.927236719783778,FB,1044
F,W,-0.9082345225204554,-0.8459781329186684,FW,1045
M,B,0.10431756535346962,-0.0776327549149683,MB,1046
M,W,0.002207565819079019,0.0010600385313793807,MW,1047
M,B,0.09781812031664523,-0.08149774922362031,MB,1048
F,W,-0.8851693427282065,-0.8267395905506165,FW,1049
F,B,-0.8078797682523519,-0.9282544055281482,FB,1050
M,W,0.003182702588780165,0.002654193454447158,MW,1051
F,B,-0.7899299297666026,-0.9110092398314317,FB,1052
F,W,-0.8921140807925488,-0.8330072218439798,FW,1053
M,B,0.10925808661387533,-0.07177386327848675,MB,1054
F,W,-0.907719394173132,-0.8482261778423272,FW,1055
M,W,0.007525879592882509,0.006890048057897464,MW,1056
F,W,-0.9052907119500869,-0.8451725254295114,FW,1057
M,W,0.015743333904667686,0.010580220602152995,MW,1058
M,W,0.006538723636982594,0.004467068345160936,MW,1059
M,B,0.10575440412038589,-0.07592224790599442,MB,1060
F,W,-0.9086428474969205,-0.848614503288872,FW,1061
M,W,0.0004083351248784906,0.0012059342808463322,MW,1062
F,W,-0.9073388302116575,-0.8448609572447552,FW,1063
F,W,-0.8849939584984274,-0.8273609942749762,FW,1064
M,B,0.10554035426777503,-0.07651248923768299,MB,1065
M,W,-0.011790227269220525,-0.008787337773981612,MW,1066
F,B,-0.8096452120391145,-0.9256816204956286,FB,1067
M,W,0.0027740797520286018,0.0018316292080210112,MW,1068
M,B,0.11304554208291433,-0.06930686360190896,MB,1069
M,W,0.011442743512372839,0.007104241286928756,MW,1070
M,B,0.09680714046668717,-0.08284597026767326,MB,1071
F,W,-0.8935210005068246,-0.8354643270664197,FW,1072
M,W,-0.017474575909862896,-0.01231123667777777,MW,1073
F,W,-0.9081400161985667,-0.8467903943340709,FW,1074
M,B,0.0957684294160006,-0.08546016976405627,MB,1075
F,W,-0.9028844729400577,-0.8430018114476686,FW,1076
M,W,0.007938820669315071,0.007291110047687203,MW,1077
M,W,0.009520196258809874,0.007537632349008791,MW,1078
F,W,-0.9017448095459548,-0.8407061524753923,FW,1079
F,B,-0.7864622806662136,-0.9096945855439496,FB,1080
M,B,0.08871423830566319,-0.08777372743286656,MB,1081
M,W,-0.004132859472603196,-0.0017069386957791989,MW,1082
F,W,-0.9027960603854862,-0.8418865154541243,FW,1083
M,W,-0.0010232545060060861,0.00023236243394255058,MW,1084
F,W,-0.9103488737053376,-0.8487027803653967,FW,1085
F,W,-0.894142221319413,-0.8347354572300728,FW,1086
M,W,0.005532423863333268,0.002276298719360643,MW,1087
M,B,0.1146726145230656,-0.06453532019809288,MB,1088
M,W,-0.002262596451877352,0.000648372830272529,MW,1089
M,W,0.004984092982468481,0.0031541249150048058,MW,1090
F,W,-0.9133462771705045,-0.8505255624854513,FW,1091
F,W,-0.9018559771751672,-0.8412448332475778,FW,1092
F,B,-0.8099221292920773,-0.9277414645600685,FB,1093
M,W,0.012102839986721443,0.010435202305097913,MW,1094
F,B,-0.8048102627963584,-0.9239016381697311,FB,1095
F,W,-0.8999890493193722,-0.8403436257880459,FW,1096
M,B,0.10482079517589564,-0.07679435024124544,MB,1097
M,W,-0.002934669047682668,-0.003556806772497309,MW,1098
F,B,-0.8029827667930169,-0.9234832060804121,FB,1099
M,W,0.004837776762248956,0.003408796684198718,MW,1100
M,W,0.005169592726084055,0.0023545187148902554,MW,1101
F,W,-0.890282850823874,-0.8338462529039045,FW,1102
M,B,0.1144789486995692,-0.07031701055256749,MB,1103
F,B,-0.8198554348746165,-0.9366585253943648,FB,1104
M,B,0.09340387409040539,-0.0841458949111831,MB,1105
F,W,-0.8933201301479516,-0.8360792758824057,FW,1106
M,W,-0.012652720076754338,-0.008465362359590889,MW,1107
F,B,-0.7982720535203304,-0.9200059139759952,FB,1108
M,W,0.0012037274207844805,-0.0012444919639536338,MW,1109
F,W,-0.9134547342220369,-0.8513054254432973,FW,1110
M,B,0.08207604981666757,-0.09530258469434479,MB,1111
F,B,-0.7934091568341032,-0.9141402603039601,FB,1112
M,B,0.10678126676998523,-0.07378372103199338,MB,1113
F,W,-0.8965766204815709,-0.8362233909771128,FW,1114
F,W,-0.9114265485759427,-0.8514492705821554,FW,1115
M,W,0.004950728443571847,0.004659843484122967,MW,1116
M,W,0.00539018661565214,0.005786194725089549,MW,1117
M,W,0.006436574206892089,0.0023647969038082463,MW,1118
F,B,-0.8045180258294778,-0.9247220864696333,FB,1119
M,W,-0.010585681957129493,-0.00953002401437499,MW,1120
M,B,0.09705116305205128,-0.08099944214161955,MB,1121
M,W,0.014437908798329223,0.01013120364703831,MW,1122
M,W,-0.0108433384781592,-0.008830371318179287,MW,1123
M,W,0.009711532865268472,0.007359435080969058,MW,1124
M,B,0.0941319571870893,-0.0845507002771774,MB,1125
M,B,0.0974470128594433,-0.08313033995122669,MB,1126
F,W,-0.8992250976627069,-0.8378210109502972,FW,1127
F,W,-0.9161310158670386,-0.856370884678284,FW,1128
M,W,-0.010694706334627801,-0.006681027042917436,MW,1129
F,W,-0.8971502337064018,-0.8369702909812042,FW,1130
M,W,-0.007609985534249447,-0.004461753322943969,MW,1131
M,W,-0.012813090496930492,-0.009003300875268214,MW,1132
M,W,0.008932861326338663,0.007074178959878448,MW,1133
M,W,-0.002662173838704621,-0.0015913641686793214,MW,1134
M,B,0.11339326167385469,-0.07127853156741507,MB,1135
F,W,-0.9019895528191054,-0.840998243445149,FW,1136
F,W,-0.9007078459026576,-0.8404860380775948,FW,1137
M,W,-0.016545944312449712,-0.012979784379657003,MW,1138
M,W,0.015767828491287512,0.010785357651290697,MW,1139
M,B,0.10882289445935404,-0.0732860718414144,MB,1140
M,W,0.009065325149608183,0.007425067316544487,MW,1141
M,B,0.08319542402829064,-0.09256830390059909,MB,1142
F,W,-0.9026564886944226,-0.8393576844313573,FW,1143
M,B,0.1049774913648761,-0.07514001705177548,MB,1144
M,W,-0.0029778210545197948,-0.0028053979375075614,MW,1145
F,W,-0.8985463352580069,-0.8381886617539599,FW,1146
M,B,0.08944708216402389,-0.08821457622840713,MB,1147
M,B,0.08637404892365802,-0.09080474160595857,MB,1148
M,W,-0.009877140545364508,-0.006286782774576481,MW,1149
M,W,0.014734070156672368,0.01314515476191403,MW,1150
F,B,-0.8041986323767621,-0.9217368659401914,FB,1151
M,B,0.09946960854070389,-0.08052991753731131,MB,1152
M,W,-0.004558200579379845,-0.004268995720590245,MW,1153
M,W,0.01410453608618771,0.010962098976736305,MW,1154
F,W,-0.8752013313265209,-0.8191343013736624,FW,1155
M,B,0.09790513348144457,-0.0805648467182919,MB,1156
M,W,-0.004621467883819419,-0.004401892508998239,MW,1157
M,B,0.10009814954584556,-0.08258049579397594,MB,1158
M,B,0.10448222984613852,-0.0764058394435515,MB,1159
M,W,-0.004851647423801003,-0.004696241984447578,MW,1160
M,W,-0.00013238672282158114,-0.0013435382063720952,MW,1161
M,W,-0.0002695909228815931,0.00029615080482047834,MW,1162
M,B,0.09992134875202545,-0.08062923528954385,MB,1163
F,W,-0.8965238875159738,-0.8359513596077671,FW,1164
M,W,-0.013282098271125815,-0.010752658434408383,MW,1165
M,B,0.08667418911494863,-0.09235963805900894,MB,1166
M,W,-0.005301909314060834,-0.0034211160400570437,MW,1167
M,W,-0.004920659823122316,-0.004537835994806612,MW,1168
F,B,-0.7844048276597569,-0.9077312502135224,FB,1169
M,W,-0.0009678036287521579,-0.0010857415077919416,MW,1170
M,W,-0.004553076687065529,-0.003214123692386507,MW,1171
M,W,0.014493477007438908,0.012335825647434077,MW,1172
M,W,-0.0042247017903407165,-0.0032725022828624544,MW,1173
M,W,0.012021408255080735,0.0072414540195286925,MW,1174
F,B,-0.8095906385002114,-0.9318298115376096,FB,1175
F,B,-0.7939593256520902,-0.9126050464904889,FB,1176
M,W,-0.0007268542444831623,-0.002209878361703682,MW,1177
M,B,0.09954944900100049,-0.07889367175217493,MB,1178
M,W,-0.015399908706789195,-0.012163598452547887,MW,1179
M,B,0.08452774210818105,-0.09276307646107601,MB,1180
M,W,-0.013551309825864822,-0.011945570556040964,MW,1181
M,B,0.08984601237626559,-0.08723142050099617,MB,1182
F,W,-0.8920266241037924,-0.8359133046421924,FW,1183
F,W,-0.8867293453303989,-0.8286812388004643,FW,1184
M,B,0.10661039910151165,-0.0739631035942298,MB,1185
M,W,-0.015186346668569722,-0.012834180512439109,MW,1186
M,W,0.004117830227064094,0.0027354301332571255,MW,1187
M,B,0.09343396983724492,-0.08628861273770318,MB,1188
F,W,-0.9162510512066836,-0.8540277843806939,FW,1189
M,B,0.11462868579613694,-0.06864296835627165,MB,1190
M,W,-0.006037468989647571,-0.004011249679872464,MW,1191
M,W,0.005000677835958197,0.003893645843959981,MW,1192
M,B,0.09386768816366083,-0.08338810361475635,MB,1193
M,B,0.10561599522866998,-0.07619337950533664,MB,1194
M,B,0.101696308121534,-0.08079865397608373,MB,1195
M,B,0.08978671441317662,-0.0879661179314604,MB,1196
M,W,0.0087210972212933,0.0069909054456308364,MW,1197
F,B,-0.8095031167520194,-0.9256494245153561,FB,1198
F,B,-0.8006054268442121,-0.9218688315481981,FB,1199
F,W,-0.915825685425164,-0.8529831047845289,FW,1200
M,W,-0.0052777832782089345,-0.002121165172764537,MW,1201
M,B,0.10215136837793881,-0.07846181271082184,MB,1202
F,B,-0.7896673607897098,-0.9106687209479432,FB,1203
M,B,0.10015139424349202,-0.08296259380703326,MB,1204
M,W,0.010894094609118351,0.011327410593063154,MW,1205
F,W,-0.9035736979486085,-0.8420683627116147,FW,1206
M,W,0.006685818003339643,0.0052304423475679806,MW,1207
F,W,-0.8958366164314367,-0.8350600179058111,FW,1208
M,B,0.11487511113796506,-0.06738156097293288,MB,1209
F,B,-0.7924713668976608,-0.9118728293839082,FB,1210
M,W,-0.005415158691305244,-0.004479327111773881,MW,1211
F,W,-0.897439102431868,-0.8383323778489764,FW,1212
F,W,-0.9197602983894769,-0.8555547542847676,FW,1213
F,W,-0.920646800618859,-0.8581215032169803,FW,1214
M,B,0.09880287215275138,-0.07997794562816965,MB,1215
M,B,0.09858560998225868,-0.08143831773704582,MB,1216
F,B,-0.8038095694595175,-0.9250993320775713,FB,1217
M,W,0.01677060808075993,0.01363400613498929,MW,1218
M,W,0.0028243952851148544,0.006926079936148002,MW,1219
M,B,0.09977738066148995,-0.07846684223021796,MB,1220
M,W,-0.0018449082722670862,-0.0016940267182231042,MW,1221
M,B,0.1171529018565102,-0.0678229387399666,MB,1222
M,W,-0.009291344695616047,-0.009727900784708195,MW,1223
M,B,0.09489253432435182,-0.08335057769367203,MB,1224
M,W,-0.014894902922287605,-0.0126579524935871,MW,1225
M,W,0.0008825898866366787,0.00010880244958202771,MW,1226
F,W,-0.913832804588362,-0.8503093756285387,FW,1227
M,W,-0.0025215216575721284,-0.005630156887871088,MW,1228
M,B,0.10444229042700495,-0.07588589492301923,MB,1229
M,W,-0.0030552866112870136,-0.0010444781530977768,MW,1230
M,B,0.09540545795952417,-0.08117941501100286,MB,1231
F,W,-0.9023371533549658,-0.8401266653626761,FW,1232
F,B,-0.8007864695147848,-0.9228998729580524,FB,1233
F,W,-0.9058457453747427,-0.8470390548197905,FW,1234
M,W,0.004334385019763839,0.0035321414560228787,MW,1235
F,W,-0.8953647261677643,-0.8345493705081823,FW,1236
M,W,-0.01554249998525,-0.012127683521926481,MW,1237
M,B,0.10121232234776026,-0.0794662721580228,MB,1238
M,W,0.006718239436893643,0.0049875266324649805,MW,1239
M,W,0.009908358641753191,0.007079120970055063,MW,1240
F,W,-0.8922002903158125,-0.8344839365846306,FW,1241
M,B,0.09833454557745662,-0.08238067674215004,MB,1242
F,B,-0.8101864393228893,-0.9254408318691039,FB,1243
M,B,0.09674827786746076,-0.08228859406471341,MB,1244
M,W,-0.003640759945747407,-0.0030243200846342255,MW,1245
F,B,-0.8036020747995888,-0.9234358942010237,FB,1246
F,W,-0.8924604543950354,-0.8331693460974443,FW,1247
M,B,0.09082563712709445,-0.08745219470392876,MB,1248
M,B,0.1029445561694017,-0.07381542980984585,MB,1249
F,B,-0.7955475834270457,-0.9163366270021334,FB,1250
F,B,-0.796285391304249,-0.9151679420143688,FB,1251
F,B,-0.7803631188313055,-0.9044917798273653,FB,1252
F,B,-0.8012982147672469,-0.9198229355315927,FB,1253
M,B,0.12007640067306742,-0.06423976494317846,MB,1254
M,W,-0.00037558300073756515,-0.0014023736298971856,MW,1255
M,B,0.09741598787405235,-0.0836351856066451,MB,1256
M,W,0.013461202991097184,0.010659024340053308,MW,1257
M,W,-0.00261943258961664,-0.0033663848252798176,MW,1258
F,W,-0.9108219209738485,-0.8479015593327626,FW,1259
M,W,-0.019393157431911792,-0.014901589382266354,MW,1260
M,B,0.09800094415169386,-0.08037859968472424,MB,1261
M,W,-0.007917960959909974,-0.007109947314022291,MW,1262
M,W,-0.003526128030297739,-0.0023792383350226213,MW,1263
M,B,0.08809523984552128,-0.08963684460399395,MB,1264
F,W,-0.9188362808792396,-0.8559021655322173,FW,1265
F,B,-0.7978415564737311,-0.91751723294695,FB,1266
F,W,-0.9032407465623818,-0.8404551672324417,FW,1267
F,W,-0.9110030042267429,-0.8492450995156343,FW,1268
M,W,-0.0069264624556734785,-0.00921189383302921,MW,1269
M,W,0.016275158713736262,0.011959247918922049,MW,1270
M,W,0.00127199818968067,0.001691481430463888,MW,1271
F,W,-0.9075344603297031,-0.8469045906135052,FW,1272
F,W,-0.9002320673010958,-0.8408705467846245,FW,1273
M,B,0.09159355252897466,-0.08729735991907024,MB,1274
M,B,0.0878321034290025,-0.08928234676808319,MB,1275
F,B,-0.7958701622842644,-0.9156497354711228,FB,1276
F,W,-0.8985088956038112,-0.8380606607608161,FW,1277
F,W,-0.8980292496609543,-0.8369514851013766,FW,1278
F,W,-0.9001655300775625,-0.838414443886821,FW,1279
M,W,-0.011382509679226058,-0.007982777459727657,MW,1280
M,B,0.0901874511050739,-0.08714293744571833,MB,1281
F,W,-0.9112549918804447,-0.8491588146724683,FW,1282
F,W,-0.9007682106561573,-0.8394831959155076,FW,1283
M,W,0.000720353530122177,-0.00046883231573629494,MW,1284
M,W,-0.015960755874927995,-0.012558759973486629,MW,1285
M,B,0.11088420538312609,-0.07204006967605332,MB,1286
F,W,-0.9061217904218283,-0.8460902748881163,FW,1287
M,B,0.09778814297262663,-0.08307081585715309,MB,1288
F,W,-0.9077809718796638,-0.8442224781239749,FW,1289
M,B,0.08804681728916619,-0.08928864638448808,MB,1290
F,W,-0.9037576252106242,-0.8422753397405065,FW,1291
M,W,-0.009540593340400937,-0.006948874482263845,MW,1292
M,W,0.00856210188042247,0.005067341413762561,MW,1293
M,W,-0.011417821966630288,-0.009476148207598881,MW,1294
M,W,-0.008493705214364416,-0.007057055756702874,MW,1295
F,B,-0.7919561551856771,-0.9138103042032476,FB,1296
F,W,-0.9007304108618467,-0.8412256697514521,FW,1297
M,B,0.10522974238833925,-0.0731239111527684,MB,1298
F,W,-0.9118903684763522,-0.848067432260917,FW,1299
M,W,-0.01911353827054321,-0.014329304448853112,MW,1300
M,B,0.1055337864787246,-0.07209339351611914,MB,1301
M,W,0.004156373136194768,0.0014978593874913572,MW,1302
M,B,0.10802698285133074,-0.07316400644636804,MB,1303
F,W,-0.8970093180640972,-0.8351238609942124,FW,1304
F,W,-0.8968190724986203,-0.8357678032798469,FW,1305
M,W,0.0026021830245338967,0.003209820065068785,MW,1306
F,B,-0.81434642985025,-0.9295249007384931,FB,1307
F,W,-0.9023980534137852,-0.8428416831300918,FW,1308
M,B,0.09981832765732238,-0.080936654282874,MB,1309
M,W,0.01755001164898635,0.014979786205955302,MW,1310
M,W,0.006646090802070276,0.004020215267302434,MW,1311
M,W,0.013207587740250968,0.012233114470892283,MW,1312
F,W,-0.9040744640235793,-0.842668790389509,FW,1313
M,B,0.11003723072456444,-0.07212429003505041,MB,1314
F,W,-0.9162471672097049,-0.8530258918134206,FW,1315
M,W,0.016952172987090768,0.01590308681499469,MW,1316
M,B,0.10297944735045829,-0.07840209639808085,MB,1317
M,B,0.09818192333820587,-0.08203187409176292,MB,1318
M,W,0.011140273200752148,0.008545279245941664,MW,1319
M,W,0.0035583126841955814,0.002586223015693278,MW,1320
F,B,-0.8028147246791497,-0.9211960093593261,FB,1321
M,W,0.003911791651745083,0.0023951657489704042,MW,1322
M,B,0.10293882375434182,-0.07505106361439863,MB,1323
F,W,-0.9079632215810207,-0.8494191843702618,FW,1324
M,B,0.10171095629920132,-0.07975057422567113,MB,1325
F,B,-0.7901973461831624,-0.9119773166539558,FB,1326
M,W,0.002150020485029751,0.0029908830053288543,MW,1327
M,W,-0.0024635214613244315,-0.00029500716985604906,MW,1328
M,B,0.11015551397271585,-0.07057038811830435,MB,1329
M,B,0.10142859839001707,-0.07550359777690106,MB,1330
M,B,0.10203655020647673,-0.07809721490739405,MB,1331
M,B,0.09335287014260404,-0.08633346363480297,MB,1332
F,W,-0.9059224594609963,-0.8441976385281694,FW,1333
F,W,-0.9130299268850094,-0.8544150170435076,FW,1334
F,W,-0.9014676742382508,-0.8399962002071619,FW,1335
M,W,-0.008355935725489509,-0.0052929075029026435,MW,1336
M,W,0.0019722234870411717,0.0010138580057773437,MW,1337
F,B,-0.8044755376259001,-0.9246903608742496,FB,1338
M,B,0.11774643351805715,-0.06335314793212023,MB,1339
M,W,-0.0018687044365122917,-0.005001700168501052,MW,1340
M,W,-0.0003249304266525839,-0.0013794885028766011,MW,1341
F,W,-0.9016501058290801,-0.838733356968702,FW,1342
F,W,-0.9069461386905068,-0.8435721331605007,FW,1343
M,W,0.006276993874821251,0.003043161053475837,MW,1344
F,W,-0.9113702964504137,-0.8517123418022642,FW,1345
M,W,-0.009132108307649852,-0.006892213284868128,MW,1346
M,W,-0.003421739322682395,-0.003313243224702294,MW,1347
M,W,0.002281059566177791,0.0025817115656579224,MW,1348
F,W,-0.891385023984621,-0.8325468904555737,FW,1349
M,B,0.10846955863930763,-0.07297379756742962,MB,1350
F,B,-0.7969491030460348,-0.9153457958762132,FB,1351
F,W,-0.8920719831116132,-0.8341932480528436,FW,1352
F,B,-0.8131141387932576,-0.9308364911192413,FB,1353
M,W,0.0013233716420412004,0.002212929627379996,MW,1354
M,W,-0.007194614449385664,-0.004278152053534082,MW,1355
M,W,-0.012121235824334163,-0.010392935718942207,MW,1356
M,W,-0.005270976592641844,-0.0030333274994774105,MW,1357
M,W,0.005202473032618496,0.006100448893277849,MW,1358
M,W,0.00962761576102395,0.006231512015368393,MW,1359
F,W,-0.909851765728877,-0.8480231792876818,FW,1360
F,W,-0.9024114032632446,-0.8419201842485718,FW,1361
M,W,-0.0025413901916084896,-0.002580626807972679,MW,1362
M,B,0.09227721183169095,-0.08425725926398323,MB,1363
M,W,0.009894418197404416,0.009565055536091127,MW,1364
F,B,-0.7989069783332411,-0.9192617127628859,FB,1365
M,W,-0.02171721005924752,-0.018957480271078915,MW,1366
F,W,-0.8808103781574875,-0.825632708354097,FW,1367
M,B,0.10171937559501111,-0.08136739101325924,MB,1368
M,B,0.08729159225626769,-0.08923688103758769,MB,1369
F,B,-0.7953334516172773,-0.917095468899179,FB,1370
M,W,0.01050759642225967,0.006312224907187129,MW,1371
M,W,-0.0035976521432015407,-0.0033747120336032454,MW,1372
F,W,-0.9113192564456303,-0.8520084489641113,FW,1373
M,W,0.004398480605959595,0.0049094623828023305,MW,1374
M,W,-0.0008784003947174244,-4.461829912220201e-05,MW,1375
F,B,-0.8050660351058276,-0.9246463883377305,FB,1376
M,W,-0.006716321593354229,-0.007154535943560617,MW,1377
F,B,-0.7920964354649569,-0.9124305147555214,FB,1378
F,W,-0.8942196724321619,-0.8337382920278058,FW,1379
F,B,-0.7977180031077348,-0.9207418131653451,FB,1380
M,W,0.015251413342363136,0.012019093287177644,MW,1381
M,B,0.09826866629472142,-0.08079029937741102,MB,1382
F,W,-0.893119901620335,-0.8352540269764861,FW,1383
M,W,0.0009035982172747593,-0.0014451804984835582,MW,1384
F,B,-0.7989423687559449,-0.9211795091870643,FB,1385
F,B,-0.803252426550267,-0.9203298134466145,FB,1386
M,B,0.09852203489125703,-0.08087835029352657,MB,1387
F,B,-0.7915452048140751,-0.9132098641296154,FB,1388
M,W,-0.006407903824011182,-0.004444157918038312,MW,1389
M,B,0.08560476833304584,-0.09195706824440915,MB,1390
M,B,0.09905624259429424,-0.08029213574778182,MB,1391
F,W,-0.9023847025783808,-0.8414431578039591,FW,1392
M,B,0.10082919761332948,-0.07789959760010624,MB,1393
F,W,-0.9110237605194019,-0.8486448495987258,FW,1394
F,W,-0.9026562751932783,-0.8402344429610338,FW,1395
F,W,-0.9125763912880588,-0.8503442283291947,FW,1396
F,W,-0.8920676281292125,-0.833593491359739,FW,1397
M,W,-0.0012614703218122112,-0.0023131822792047713,MW,1398
F,B,-0.7942014115882141,-0.9165940638502202,FB,1399
F,W,-0.8939302924398972,-0.8318057889393463,FW,1400
M,B,0.11117678083572237,-0.07092113133145111,MB,1401
M,B,0.09084500267803343,-0.08850575336711063,MB,1402
M,B,0.11235818527028495,-0.06860487531326617,MB,1403
M,W,-0.012757554133952692,-0.012224767764598818,MW,1404
M,W,0.002584444198002308,0.0007285018569791802,MW,1405
M,W,-0.00423079068634839,-0.0034483755687130945,MW,1406
F,B,-0.8194408905270961,-0.9360404396963145,FB,1407
M,W,-0.011864113572159263,-0.007538351786855531,MW,1408
M,W,0.010409138252570789,0.007934202686973191,MW,1409
F,W,-0.8878184071451828,-0.829794758804034,FW,1410
F,W,-0.8985926398586879,-0.8372197216817554,FW,1411
M,B,0.08521638118865783,-0.08906471921282477,MB,1412
M,W,0.010641100172959059,0.009413997525204967,MW,1413
F,B,-0.807187567826309,-0.9250997979209892,FB,1414
F,B,-0.800705076529694,-0.9232752811998346,FB,1415
M,B,0.09571481812804919,-0.0821723799323531,MB,1416
F,W,-0.9081753110038902,-0.8471379308006487,FW,1417
M,W,0.01463023215336052,0.010865638124551448,MW,1418
F,W,-0.8893875942541568,-0.8319349128319382,FW,1419
M,W,0.004194613318855707,0.005081259047559329,MW,1420
M,W,-0.005224654502920568,-0.0036969281099491977,MW,1421
M,W,0.0010673253765754807,0.000954019447694928,MW,1422
M,W,-0.00590991496800413,-0.005200366297211839,MW,1423
F,B,-0.8014022275928194,-0.9229263709311968,FB,1424
F,W,-0.903467145844144,-0.8419649502841388,FW,1425
F,W,-0.9123912108956451,-0.8490066382180507,FW,1426
M,B,0.09946547788183396,-0.07834673515031751,MB,1427
F,W,-0.9123167772025695,-0.8487675479019839,FW,1428
F,B,-0.7928253032417717,-0.913045087939981,FB,1429
M,W,0.009447929284429895,0.007891647146266776,MW,1430
F,W,-0.8999842523135267,-0.8398484782726414,FW,1431
F,W,-0.9021567649796524,-0.8398271070294858,FW,1432
F,W,-0.8999151614905536,-0.8406081807495462,FW,1433
M,W,-0.0008854536338972149,-5.4252351851251986e-05,MW,1434
M,W,-0.009293394129764335,-0.007702234337307549,MW,1435
M,B,0.09623821203181616,-0.08227361620556857,MB,1436
M,W,-0.003755410895796182,-0.0039783885530396725,MW,1437
M,W,0.012685897155864856,0.008362893822982019,MW,1438
M,W,0.007731891813124207,0.006555014799113841,MW,1439
F,W,-0.8796121396192236,-0.8239007596271113,FW,1440
M,W,0.012090713382797373,0.007523453241497025,MW,1441
M,W,0.0022330669626921835,-0.0004373708690348984,MW,1442
M,W,0.001705972963504733,0.00200747961385782,MW,1443
M,B,0.09097026761265255,-0.08850959085598124,MB,1444
M,W,0.0008516317554899382,-0.0007193881419635393,MW,1445
F,B,-0.7881713763665804,-0.9108323194975558,FB,1446
M,B,0.10418205084916074,-0.07530706363686662,MB,1447
M,W,0.02411214044937762,0.019092498297609558,MW,1448
M,W,-0.0008520364521365249,-0.0011824360230497715,MW,1449
F,W,-0.8960749888313154,-0.838380054084535,FW,1450
M,W,-0.013073651366638742,-0.011955675051612448,MW,1451
M,W,-0.0070241632364635735,-0.007225381975811879,MW,1452
M,W,0.011843607476398427,0.007075449383793633,MW,1453
