G,R,X,Y,GR,UID
M,B,0.09224604396833225,-0.08359326423080966,MB,981
M,W,-0.012862000389793807,-0.011505543905774336,MW,982
M,W,0.003912114148916708,0.003998798693325163,MW,983
M,B,0.09923656090762062,-0.08035553299651492,MB,984
M,B,0.10456994289833806,-0.07656655030380652,MB,985
M,W,-0.001923575930989639,-0.0029027100983567066,MW,986
M,W,0.02022410066755427,0.012854984130825524,MW,987
F,B,-0.8050602203318173,-0.9226804313143482,FB,988
M,W,-0.013784600176040695,-0.012690066864203757,MW,989
M,B,0.09688873881843287,-0.08305388012300491,MB,990
M,W,0.005555799790486291,0.004744939686652986,MW,991
M,B,0.0940712845761525,-0.08458416170907032,MB,992
F,B,-0.7864739445161623,-0.9107861204024261,FB,993
M,W,0.00021205682621992556,-0.0005561430387618153,MW,994
F,B,-0.8111661347005934,-0.9292341540506031,FB,995
F,W,-0.9001519778084429,-0.8399204729344975,FW,996
M,W,0.006544620824954946,0.003859250777944817,MW,997
F,W,-0.9008385885381321,-0.8422377856729879,FW,998
M,W,0.004697815442400343,0.005667367046862121,MW,999
F,W,-0.8995572332250906,-0.8398747502604469,FW,1000
M,W,-0.020597544766047977,-0.012885479408054614,MW,1001
M,W,0.007056055647115085,0.0055423785023306854,MW,1002
F,B,-0.8115974414645567,-0.9303291932457116,FB,1003
M,W,-0.0003004552057825395,-0.002863058064179832,MW,1004
F,W,-0.9186280290482133,-0.8530724399253141,FW,1005
M,W,-0.005561003091596483,-0.004052825416121456,MW,1006
F,B,-0.7991052182828708,-0.9188931857791542,FB,1007
M,B,0.10910250953932076,-0.07272344134253089,MB,1008
M,B,0.09892684034569568,-0.0806735462586875,MB,1009
M,W,-0.00023207132999552953,0.0009661408996503032,MW,1010
F,W,-0.8956826136383892,-0.8363929299640811,FW,1011
F,B,-0.8000429760588997,-0.9193704651578576,FB,1012
F,B,-0.8001566499483316,-0.9207807549443843,FB,1013
M,W,0.019323445791502955,0.015547814843780568,MW,1014
M,B,0.11134506344072652,-0.07013106039336138,MB,1015
M,W,0.0034075248618856825,0.00282469538054423,MW,1016
M,W,-0.004081509236924297,-0.0026142052684089943,MW,1017
M,B,0.10342661029473141,-0.07552389052793979,MB,1018
F,W,-0.8935024434136175,-0.8354004571381469,FW,1019
M,W,0.006738127370150766,0.006277819037353024,MW,1020
M,B,0.0998324237306132,-0.07935547442459534,MB,1021
M,B,0.10107403132773653,-0.07959502050591236,MB,1022
M,W,-0.0016989034779099775,-0.0027824452817953125,MW,1023
F,B,-0.7979406845859071,-0.9148014006626586,FB,1024
F,W,-0.8977898763389474,-0.8385210050235326,FW,1025
F,W,-0.9067468828438824,-0.8454285742582764,FW,1026
M,B,0.0951878732712848,-0.08151056015434188,MB,1027
F,W,-0.9058802539155352,-0.8425125069290322,FW,1028
F,W,-0.9112053401859334,-0.8493787256215449,FW,1029
M,W,0.009586845035771068,0.009292678184393603,MW,1030
M,W,-0.0017020506958192736,-0.0023383386559185223,MW,1031
M,W,0.012236295803705177,0.009928030423630465,MW,1032
F,B,-0.7957722286866814,-0.9181430490911342,FB,1033
F,W,-0.9105570746658341,-0.8463443770413287,FW,1034
F,B,-0.7912422800281438,-0.915220772301331,FB,1035
M,W,-0.0016915304334763832,-0.002608319467552551,MW,1036
F,W,-0.9149144890607386,-0.8526207561270083,FW,1037
M,B,0.09947142128677748,-0.0806426309363758,MB,1038
M,W,0.003604898449049229,0.001005225428680775,MW,1039
F,W,-0.9078396477654638,-0.845707024329739,FW,1040
F,W,-0.9030760864687221,-0.8422263202471498,FW,1041
F,B,-0.8113576856595711,-0.9291876562030017,FB,1042
M,B,0.09682129100200382,-0.0818784549749363,MB,1043
M,W,0.007272777802015058,0.005402124957157722,MW,1044
M,W,-0.01838906551247964,-0.01638741166475365,MW,1045
M,B,0.092105076425961,-0.08694759395608372,MB,1046
M,W,-0.00801990480900584,-0.00619136818461137,MW,1047
M,W,0.0037197788043554043,0.0041826538249263925,MW,1048
M,B,0.12495103862661744,-0.059843078936880345,MB,1049
M,W,-0.0026213774267104966,-0.002764234852300693,MW,1050
M,W,-0.002324376485432538,-0.0019962064025304694,MW,1051
M,W,-0.004277141962838662,-0.0024057628364303717,MW,1052
F,W,-0.895323717691814,-0.8346211854915887,FW,1053
F,W,-0.8889016349373113,-0.8311066033420601,FW,1054
M,W,0.0009349855200478023,0.0026887154476789707,MW,1055
F,B,-0.7960399558182433,-0.9173423546824488,FB,1056
F,W,-0.8950708651924845,-0.8370563898876728,FW,1057
M,W,-0.005995909319104313,-0.006658513655435919,MW,1058
M,W,0.012007637889251199,0.011669292809854457,MW,1059
M,B,0.10126210046731052,-0.07967682252777386,MB,1060
M,B,0.10030102441418091,-0.07894102611282286,MB,1061
F,B,-0.7902977487212444,-0.9145475915786135,FB,1062
M,W,-0.010778439074695518,-0.008488962991405186,MW,1063
M,W,0.020404007057481105,0.014383873919606285,MW,1064
M,B,0.09371400466979118,-0.08656849842689678,MB,1065
F,B,-0.805521204076771,-0.9257441084882343,FB,1066
M,B,0.09619222475310854,-0.07933322737731426,MB,1067
F,B,-0.8089490457019933,-0.9258965442032603,FB,1068
F,B,-0.8032427313291715,-0.9207505358139011,FB,1069
M,B,0.09194985545614379,-0.08599797118953076,MB,1070
F,B,-0.8047791610403414,-0.92459473988619,FB,1071
M,W,-0.0028633511262759147,-0.002933282693333959,MW,1072
F,W,-0.9059685345486513,-0.8458127577248729,FW,1073
F,B,-0.8199159342444363,-0.9363965112550957,FB,1074
M,B,0.09878646129100878,-0.08301525813602288,MB,1075
F,B,-0.7998083788092092,-0.9206700484177806,FB,1076
M,W,0.00038289885759541895,0.0008264688936445745,MW,1077
F,B,-0.8118554669439614,-0.9265832281590144,FB,1078
M,W,0.011950324287544245,0.008331759047794658,MW,1079
F,W,-0.8972572887778589,-0.8364702726465624,FW,1080
M,W,-0.008119836501927684,-0.004975165763346342,MW,1081
M,W,-0.0017759874321049039,0.0035502108207342026,MW,1082
M,W,0.009561511931211948,0.006359406452221218,MW,1083
M,W,-0.012286670580412329,-0.010345080528768523,MW,1084
M,W,0.00037140180861928627,-0.00036372646429141655,MW,1085
M,W,-0.012073382592575437,-0.011544707921796803,MW,1086
M,B,0.107660291960811,-0.07316487681256793,MB,1087
F,W,-0.9066208541594784,-0.848587305691383,FW,1088
M,W,0.0013619650582000027,0.0029171683813908507,MW,1089
M,W,-0.003283519683136186,-0.00034290920592130623,MW,1090
F,W,-0.9145402198300939,-0.8510582332014062,FW,1091
F,B,-0.7939062433842159,-0.9136590842237823,FB,1092
M,W,0.0010815268371752946,0.0029594795122266223,MW,1093
M,W,0.004930801560615151,0.0024141027724901595,MW,1094
M,B,0.09193149765087598,-0.08541420133926408,MB,1095
M,W,-0.004423491762825867,-0.002462231423564435,MW,1096
F,W,-0.9016198464913263,-0.8412740879742049,FW,1097
M,W,-0.001749470824427421,-0.003611649886438484,MW,1098
M,W,-0.005761980769228639,-0.00443234644125877,MW,1099
M,W,0.003777417683324646,0.0031618193906004337,MW,1100
F,W,-0.9032964547024437,-0.842337834673683,FW,1101
M,B,0.11466000520989492,-0.06735756730163447,MB,1102
M,W,0.01124531933611948,0.008100695846548513,MW,1103
M,W,0.0018164079571968775,0.001486432166921946,MW,1104
M,B,0.09165647396748612,-0.08730894931426475,MB,1105
M,W,-0.0014303618169842127,-0.0008513021657109795,MW,1106
M,W,0.0003955567795617634,-0.0013647536916025038,MW,1107
M,W,0.009009413568464526,0.00764381831212838,MW,1108
M,W,-0.010496520578652423,-0.006350731321097605,MW,1109
M,W,-0.01933467255220497,-0.01599576868276411,MW,1110
F,B,-0.7996767368844742,-0.9192273395885207,FB,1111
F,W,-0.8877668453051767,-0.8324835158166493,FW,1112
M,W,-0.016362177811458895,-0.01394787745985826,MW,1113
M,W,-0.008695572734256125,-0.007741586872301844,MW,1114
F,W,-0.9051704574918162,-0.8403009512892303,FW,1115
F,B,-0.7967803938913995,-0.9169947554477497,FB,1116
F,W,-0.8937501985087971,-0.8334552054585297,FW,1117
F,W,-0.905655732358533,-0.8448079271626401,FW,1118
F,W,-0.9077663998227311,-0.8474887509947849,FW,1119
F,W,-0.8993530101294025,-0.8398368919085714,FW,1120
M,B,0.10904213029131404,-0.07271860328311808,MB,1121
M,W,0.005060282226690569,0.0028908405491578446,MW,1122
F,B,-0.7993739040080641,-0.918274843826139,FB,1123
M,W,0.006982285651383934,0.005922520487578242,MW,1124
M,W,-0.0028356175956967167,-0.0009532603044033817,MW,1125
F,B,-0.8030329818921734,-0.9189832794431547,FB,1126
M,B,0.11235478390020677,-0.06908396351294589,MB,1127
M,B,0.09616398702503579,-0.08231073864614803,MB,1128
M,B,0.10202241443890804,-0.07883345388662273,MB,1129
M,B,0.09744724675370418,-0.08163506940957474,MB,1130
F,B,-0.7851286236478537,-0.9052735176276923,FB,1131
M,B,0.11957260169386841,-0.06319036960162214,MB,1132
M,W,-0.0003076602209762997,0.0018794520160372264,MW,1133
M,W,-0.013157663667758241,-0.009976823763657956,MW,1134
F,B,-0.8039211640806632,-0.9225544927259282,FB,1135
M,W,0.006858242263203145,0.00645824878374638,MW,1136
M,W,0.00023521441927178534,-0.00019605077982827218,MW,1137
M,W,-0.00806151962680817,-0.006146181995381146,MW,1138
F,W,-0.9015189316032955,-0.8416010773737542,FW,1139
M,B,0.08713644419974904,-0.08842208643714958,MB,1140
M,W,-0.001866760821108555,-0.002881898179285426,MW,1141
M,B,0.09030827657918583,-0.08461377723368106,MB,1142
M,W,0.00609170247605936,0.006010150384515824,MW,1143
M,B,0.107391240979435,-0.07413991236234017,MB,1144
M,W,0.018849203325914287,0.014858213127863168,MW,1145
M,B,0.10948677638022983,-0.07167404762163278,MB,1146
M,W,-0.011743089054050209,-0.009688113697053963,MW,1147
M,W,0.008256747758809066,0.007385868711207904,MW,1148
M,W,-0.006149111876675264,-0.0049347046073052285,MW,1149
M,W,-0.01986484792854705,-0.014107803724351315,MW,1150
M,W,0.009359157360537967,0.008432026191448545,MW,1151
F,W,-0.911339317739515,-0.8508343979875703,FW,1152
M,W,-0.020859220886266617,-0.01640806115391782,MW,1153
F,B,-0.801232063167903,-0.9209439270217709,FB,1154
F,B,-0.778613022649925,-0.9045213315805031,FB,1155
M,W,-0.006251560691375038,-0.0064658667019200965,MW,1156
M,W,0.008620554637886673,0.007497273000027481,MW,1157
F,W,-0.8838718582998908,-0.8247209147726261,FW,1158
M,B,0.09212215609566009,-0.08953872283175719,MB,1159
M,W,-0.001107666035028556,-0.0015598234618268945,MW,1160
M,B,0.09523082030094182,-0.08600550203396681,MB,1161
F,B,-0.7969189685322715,-0.9176373077715994,FB,1162
M,W,0.007883945121578901,0.0065635472810190425,MW,1163
M,B,0.10300829420023636,-0.07737613560630786,MB,1164
F,B,-0.7843388490541936,-0.9093786368320937,FB,1165
M,W,-0.010498510636192095,-0.009233581376894418,MW,1166
M,W,0.007205928364870821,0.005477881763835147,MW,1167
M,W,-0.0022826592950822384,-0.0016380924020854709,MW,1168
M,W,-0.0025226826544862187,-0.0012982740781247505,MW,1169
M,W,-0.003245877873444855,0.0002553955693559637,MW,1170
M,B,0.10855305746256531,-0.07381457410607989,MB,1171
M,W,-0.008342294902312109,-0.008063644750706863,MW,1172
F,B,-0.786783944402452,-0.9081006329256267,FB,1173
F,W,-0.8823802494734647,-0.8243127449456604,FW,1174
M,W,0.0003193446516661317,0.0013800668735844252,MW,1175
F,B,-0.8196131823903041,-0.9344872999331215,FB,1176
M,W,-0.005902061442813529,-0.006195237556893372,MW,1177
M,B,0.10350648033077131,-0.07910453103469095,MB,1178
M,B,0.11112374329468569,-0.0701485727044411,MB,1179
F,W,-0.9046505957667869,-0.8435186742714493,FW,1180
M,W,0.010302422283817565,0.007308099909299513,MW,1181
M,W,0.009890851338307234,0.008560469184040959,MW,1182
M,W,0.0017421742491816878,0.002370918196252094,MW,1183
F,W,-0.8879237980963934,-0.8291722647715755,FW,1184
M,W,-0.0029726910561389238,-0.004164666233399703,MW,1185
F,W,-0.9134481573190413,-0.8522177400213817,FW,1186
F,B,-0.8033458758733343,-0.9198551656394254,FB,1187
F,W,-0.8979008610245336,-0.8370160292261556,FW,1188
M,W,-0.004662508240000347,-0.002735382350569666,MW,1189
M,B,0.107448458129458,-0.07284239579395083,MB,1190
F,W,-0.9064468788511622,-0.8446025439753762,FW,1191
M,B,0.10010050052026649,-0.08042564971776481,MB,1192
M,B,0.1107074002724598,-0.0705266162342806,MB,1193
M,W,-0.0033012586264839676,-0.0018717513134077907,MW,1194
F,W,-0.8874045538328988,-0.829961417566577,FW,1195
F,W,-0.8916315021031924,-0.8326543797204866,FW,1196
M,W,0.009789246487137979,0.008655294005453642,MW,1197
M,W,0.0022003278698034855,0.003963142508142262,MW,1198
M,B,0.10647662304687942,-0.07714479986082773,MB,1199
F,W,-0.8973775998769044,-0.8373293626547735,FW,1200
M,B,0.11464159508556804,-0.06701348903939038,MB,1201
M,B,0.08801663240035552,-0.08760828564085806,MB,1202
M,W,-0.0011816838921438059,-0.0013962753881183573,MW,1203
M,W,0.009338920453064906,0.009462391842413462,MW,1204
F,W,-0.8962811049748151,-0.8387590147033959,FW,1205
M,W,0.006958242333503598,0.003991424362038472,MW,1206
M,W,0.017869420760400975,0.014033362908347748,MW,1207
M,W,-0.004914196869352637,-0.004102256687847412,MW,1208
F,B,-0.7963646228335891,-0.9172524061373586,FB,1209
M,W,0.015840318086224624,0.014351979292913437,MW,1210
M,W,-0.0024795189516732216,-0.0013012689601051785,MW,1211
M,W,0.00239765109593007,0.002067278675815705,MW,1212
F,B,-0.8133021108491406,-0.9310293105638512,FB,1213
M,W,0.00014727865541131738,0.0005806968231144008,MW,1214
F,W,-0.888983936397705,-0.8326558040028689,FW,1215
F,W,-0.8943862325060254,-0.8352421987649478,FW,1216
M,W,-0.011865507759651816,-0.012862296611605775,MW,1217
F,W,-0.9139263035866423,-0.8527032392025404,FW,1218
M,B,0.10588700251675946,-0.07463718522072221,MB,1219
F,W,-0.8982355215925202,-0.841530232342567,FW,1220
F,W,-0.897029533812718,-0.8357729075380844,FW,1221
F,W,-0.8981960421053402,-0.8391756419209673,FW,1222
F,W,-0.9121975085580737,-0.8497209414754028,FW,1223
F,W,-0.9027246387196204,-0.8408818298921829,FW,1224
F,B,-0.814262463207623,-0.9319374530968831,FB,1225
F,W,-0.8964966914771589,-0.8365675368917456,FW,1226
M,B,0.09992237225445683,-0.07847611442443178,MB,1227
M,W,0.013682313077707255,0.011274225403755129,MW,1228
M,B,0.09163028304041047,-0.08568624983678193,MB,1229
M,B,0.10549818478279005,-0.07764036236997704,MB,1230
M,B,0.09944978052881989,-0.07980840561453678,MB,1231
M,W,0.004288758880012447,0.002897397928514083,MW,1232
F,B,-0.8009041704040375,-0.9221767561344472,FB,1233
M,W,-0.012493531793571074,-0.009552902274207084,MW,1234
M,W,-0.015367290119612664,-0.014156658320977083,MW,1235
M,W,-0.010605172903871089,-0.006849363977333664,MW,1236
M,W,0.005371937440049885,0.002719523380961192,MW,1237
M,W,-0.0009568932018493167,-0.0020627131994090733,MW,1238
M,W,0.020459406151102904,0.017223395005195413,MW,1239
F,B,-0.8094957002815717,-0.9254008000229765,FB,1240
F,B,-0.8025275043566747,-0.9229769496158765,FB,1241
F,W,-0.8977088288795423,-0.8364063044327485,FW,1242
F,W,-0.8992169619465514,-0.838417175110073,FW,1243
M,W,-0.0012900954341595345,-0.0037686936653454637,MW,1244
M,B,0.1061589945164771,-0.07621644382867013,MB,1245
F,W,-0.8943009544571007,-0.8367847438478269,FW,1246
F,W,-0.8916048458890712,-0.8310319453054811,FW,1247
F,B,-0.7927083936554365,-0.9163382512303089,FB,1248
M,W,0.002356994631523281,0.0034581215889159956,MW,1249
M,W,0.004017526911181318,0.001416003025606252,MW,1250
M,W,-0.005213021675819044,-0.003630992305458908,MW,1251
F,W,-0.9032640555792546,-0.841977673375846,FW,1252
F,W,-0.9100718175706485,-0.8487445963987659,FW,1253
M,W,-0.005238340425570516,-0.0058615869289988165,MW,1254
M,W,0.011103024404292948,0.007513570296591219,MW,1255
F,B,-0.8039153385971506,-0.9237943266604398,FB,1256
M,W,-0.0061619804840629495,-0.009158323988348066,MW,1257
F,W,-0.903048710914995,-0.8419154599221403,FW,1258
F,B,-0.8143544408247505,-0.9325593886475936,FB,1259
M,B,0.0946914317825545,-0.08377697158153588,MB,1260
M,W,-0.006197548950478203,-0.00549832429907904,MW,1261
M,W,0.006694593828369703,0.007359835755298764,MW,1262
M,W,0.006562397739450343,0.0029256936761385974,MW,1263
M,B,0.09089964904395983,-0.0875568819447193,MB,1264
M,W,0.0013259297426609074,0.00393368890201935,MW,1265
F,W,-0.8989089993950071,-0.8406658698914534,FW,1266
F,B,-0.7942655531316691,-0.9144084654709936,FB,1267
M,W,-0.0008778184632925025,0.00109549908217367,MW,1268
F,W,-0.8991663308757648,-0.8368784093013387,FW,1269
F,B,-0.8047028104252879,-0.9252260458230114,FB,1270
M,B,0.09176935058306786,-0.08638837950595231,MB,1271
M,W,0.00599132136736413,0.006893492408874987,MW,1272
M,W,-0.0038192609551761297,-0.00379947637901295,MW,1273
M,W,0.010348052354710893,0.009679119150009404,MW,1274
M,W,-0.00023473617686039917,-0.0022825651661015746,MW,1275
M,W,0.005680593324641092,0.004634814504802956,MW,1276
M,B,0.09939883208093346,-0.08282038654689593,MB,1277
M,W,0.01822634178751489,0.015378200994090433,MW,1278
F,W,-0.9060596309795137,-0.844785555177337,FW,1279
M,W,-0.010819245983790152,-0.007951622015774762,MW,1280
M,B,0.10085722676681347,-0.07969992041558302,MB,1281
F,B,-0.8121607483847695,-0.9293761519728669,FB,1282
F,B,-0.808886819854735,-0.9265831885609772,FB,1283
M,B,0.10828391073032351,-0.07433563670266144,MB,1284
M,B,0.08831232832674538,-0.08901534660558716,MB,1285
F,W,-0.9008964649732997,-0.8407125465697243,FW,1286
M,W,-0.00691519599942119,-0.006148330988440224,MW,1287
M,W,0.012437615551826452,0.011218362782977085,MW,1288
M,B,0.0913480541024426,-0.09112261720290256,MB,1289
M,W,-0.006708192519545068,-0.006517211773202888,MW,1290
M,W,-0.009562619981652382,-0.008720603518201638,MW,1291
F,B,-0.7832647516731344,-0.9062513934582763,FB,1292
M,B,0.0953312272560435,-0.08289592426492866,MB,1293
F,W,-0.9101686269850852,-0.8481653517747227,FW,1294
F,B,-0.8010098514659092,-0.9180281967202828,FB,1295
F,W,-0.8816376365566084,-0.8274936908503292,FW,1296
M,W,0.013108802062321318,0.011189433866630622,MW,1297
F,W,-0.9008311603357033,-0.8397238058514291,FW,1298
F,W,-0.9100170029605111,-0.8458645693861643,FW,1299
M,B,0.09217019081181102,-0.088308447350767,MB,1300
M,W,0.0061423974434678995,0.003436870848788778,MW,1301
M,W,0.009725955896696729,0.008094643890039112,MW,1302
F,W,-0.904642170867093,-0.8447230283680973,FW,1303
F,W,-0.9079433274033252,-0.8470129775266302,FW,1304
M,B,0.10417394795880035,-0.07561988971999437,MB,1305
F,W,-0.8998674455446548,-0.8412998261947996,FW,1306
M,B,0.08568057741433457,-0.09281366172648468,MB,1307
M,B,0.0966211573000929,-0.0828019987445301,MB,1308
M,W,0.010805082972348412,0.008083112264783704,MW,1309
M,W,-0.009490972476336587,-0.00939520166771381,MW,1310
M,B,0.08801107033598805,-0.08931198519470686,MB,1311
M,W,-0.00428900181282013,-0.002088827481043216,MW,1312
M,B,0.09545985226760202,-0.0810002591351711,MB,1313
M,B,0.09295619378006574,-0.08493954807040978,MB,1314
M,W,0.006134800579841631,0.007522648441665234,MW,1315
F,B,-0.7841380224414906,-0.9088852952879072,FB,1316
M,W,-0.0038883468977849,-0.003359773022949804,MW,1317
M,W,-0.009916346314651844,-0.008810653517481932,MW,1318
F,W,-0.8933951384124883,-0.8352150869057018,FW,1319
M,W,0.01683485206922272,0.014293696776283612,MW,1320
M,W,0.004358289419965306,0.004919967003882246,MW,1321
F,W,-0.8945560299209937,-0.8356914414699887,FW,1322
F,W,-0.8911692793033212,-0.8315089672643776,FW,1323
M,B,0.1169123227462762,-0.06723683603340236,MB,1324
M,W,-0.005203280826013545,-0.004412561230109514,MW,1325
F,W,-0.8980231859844636,-0.8389751895823437,FW,1326
F,B,-0.8003546911769299,-0.9203829608062915,FB,1327
M,B,0.1020307010202032,-0.0787667279601692,MB,1328
M,W,-0.0029233097570105777,-0.0031260521332151115,MW,1329
M,B,0.08391735744405261,-0.09361766025739408,MB,1330
M,W,-0.019943932686215544,-0.015058990207737214,MW,1331
F,W,-0.908062295958011,-0.8453199288746986,FW,1332
M,B,0.1011741783406119,-0.0773123774220778,MB,1333
M,B,0.09516077715281236,-0.08533514081483344,MB,1334
M,W,0.007929029252738636,0.007475757904844322,MW,1335
M,W,-0.00195343788409627,-0.004018281045371027,MW,1336
F,W,-0.8958659886475149,-0.8362243974958589,FW,1337
M,W,0.001631058502870658,0.0020875001039409587,MW,1338
M,W,-0.013950040353284506,-0.009833764569851852,MW,1339
M,W,0.014194408380877202,0.011885934190187691,MW,1340
F,W,-0.893845862224308,-0.8358882148040546,FW,1341
M,B,0.09261242470025963,-0.08363473670989534,MB,1342
F,B,-0.8023943901844048,-0.9225380021209397,FB,1343
M,W,-0.007611568446835967,-0.006518416339757773,MW,1344
F,W,-0.8916871885301854,-0.8347811096669301,FW,1345
M,W,-0.01072750939156194,-0.00985348922244908,MW,1346
M,W,0.00946819464883959,0.0071900508668467766,MW,1347
F,W,-0.8917946398518344,-0.831676500203489,FW,1348
M,B,0.10422889933073574,-0.07979265247938894,MB,1349
F,W,-0.9093555825120162,-0.8494550490202086,FW,1350
M,W,-0.002195922996194333,-0.0015884187077714494,MW,1351
F,W,-0.9004493008015898,-0.839388021401277,FW,1352
F,W,-0.8944819770648067,-0.8349424512210126,FW,1353
F,W,-0.8935749431542629,-0.8340191433294305,FW,1354
M,W,0.008072408673026875,0.0062944659428318134,MW,1355
F,B,-0.79501066058446,-0.9179333073863856,FB,1356
M,B,0.09963330341185474,-0.08073847849758228,MB,1357
M,W,0.0020117483777615667,0.0003381879771731644,MW,1358
M,W,-0.002399978308272357,-0.0012693272145058929,MW,1359
F,W,-0.9015151922122807,-0.8404670608930729,FW,1360
F,W,-0.8955584201054033,-0.8387635655848547,FW,1361
F,W,-0.8926240533785759,-0.8337685741146237,FW,1362
M,W,0.005859348048071193,0.003672285772052024,MW,1363
F,W,-0.9125164586178544,-0.8518409865525594,FW,1364
M,B,0.09714972293006403,-0.08144465063520433,MB,1365
F,B,-0.8030157188474757,-0.920460037113735,FB,1366
M,B,0.1035825587504142,-0.07793444725242864,MB,1367
F,W,-0.8967653529665628,-0.8399960138106456,FW,1368
M,W,-0.006381370210932791,-0.003803669562962293,MW,1369
M,W,-0.011322466101043411,-0.008413465051327952,MW,1370
M,W,-0.007809502892894523,-0.006485450016549515,MW,1371
F,W,-0.9159343139125437,-0.849243318405356,FW,1372
F,W,-0.8986679749462672,-0.8429854773510537,FW,1373
M,W,0.0005437279530986634,0.00010287916216668433,MW,1374
M,W,-0.019148053362709087,-0.01644603234976027,MW,1375
M,B,0.10593002566026434,-0.07345511565880039,MB,1376
M,B,0.09726235267965293,-0.08264565166426328,MB,1377
M,W,0.014831891937699234,0.012304519500662602,MW,1378
M,B,0.08967163485456413,-0.08453839934243886,MB,1379
F,W,-0.9040981256707906,-0.8440165362656609,FW,1380
F,B,-0.7953256510716311,-0.9157530649491681,FB,1381
M,B,0.10315779076376684,-0.07630585582892059,MB,1382
M,B,0.11802239162571725,-0.06419245290192185,MB,1383
M,W,0.017694015491709902,0.014053868651628984,MW,1384
M,W,0.004114904300940735,0.003956644245010156,MW,1385
F,W,-0.903992325262251,-0.8426707070958414,FW,1386
M,W,0.011898880289790328,0.011100496748451321,MW,1387
M,B,0.11062367214936802,-0.07076269523578953,MB,1388
F,W,-0.9041251235423139,-0.8444728274298788,FW,1389
F,W,-0.9212799134384423,-0.8588808463319418,FW,1390
M,W,-0.004633384863463139,-0.0013717274733238698,MW,1391
M,B,0.10438461935096979,-0.0770529534453258,MB,1392
M,W,-0.0012078220548595096,-0.003300028299610072,MW,1393
F,B,-0.7807027011038524,-0.9045618074508455,FB,1394
M,W,-0.006294314102029635,-0.004692041252620418,MW,1395
F,B,-0.8085135140958758,-0.9287365087540851,FB,1396
F,W,-0.9097043922868274,-0.8488112117844214,FW,1397
F,W,-0.902699330627388,-0.8416414257907374,FW,1398
M,W,0.0056448895496279995,0.002777210353642251,MW,1399
F,B,-0.8038881887903462,-0.9234688820507722,FB,1400
F,W,-0.8987984151919701,-0.8384497152043613,FW,1401
M,W,0.016192943839011185,0.01108031793951248,MW,1402
M,W,0.005025349298585374,0.0024579202018887537,MW,1403
M,W,0.003539458134000358,0.004417937162506674,MW,1404
F,B,-0.8013533097896853,-0.920697046273472,FB,1405
F,W,-0.905808246733892,-0.8459359945687358,FW,1406
M,B,0.09450934130729667,-0.08389383552840529,MB,1407
F,B,-0.7940404099320809,-0.9132481219559452,FB,1408
F,W,-0.9010685557537027,-0.8417190050833072,FW,1409
F,W,-0.9038362929131859,-0.8418642826121663,FW,1410
M,W,-0.0006450314858228361,-0.002013092829860664,MW,1411
F,B,-0.8002950753809318,-0.9216483366453079,FB,1412
F,B,-0.8044032201255161,-0.9261918695448677,FB,1413
M,W,0.0018281229155078585,0.0014044854464194774,MW,1414
M,W,-0.009339332162462655,-0.00752491988278167,MW,1415
M,W,-0.001268359231150447,0.0005799561047803551,MW,1416
F,W,-0.891156290228887,-0.8331771460568318,FW,1417
F,W,-0.9041928064302646,-0.8416306643094329,FW,1418
M,B,0.11878482229945156,-0.06534983423076951,MB,1419
M,W,-0.0009167815068715885,-0.0022613228094997477,MW,1420
M,W,0.0033558087569092064,0.0025623214262105536,MW,1421
F,W,-0.8847049101737223,-0.8307284472689684,FW,1422
M,B,0.07047093550764735,-0.10247044088190174,MB,1423
M,W,-0.008762272943644877,-0.0067121278395902975,MW,1424
M,B,0.08958786098037637,-0.0878090679339239,MB,1425
M,W,0.001362837270897345,-0.00012015254864685635,MW,1426
M,W,-0.0034343046325345456,0.0001306932938162815,MW,1427
M,B,0.08141200861376277,-0.09343033676897719,MB,1428
F,B,-0.8030261966510318,-0.924481587692876,FB,1429
F,B,-0.7895764653189772,-0.9085249324455402,FB,1430
M,B,0.09896561460189078,-0.08101687561941728,MB,1431
M,W,0.0014017406533090794,0.00011837840986967372,MW,1432
M,W,-0.00045465395615309725,-0.0017671925652940307,MW,1433
F,W,-0.880301915022507,-0.8217634914529492,FW,1434
M,W,0.001207716190386802,0.001330620555395961,MW,1435
F,B,-0.7910842893847421,-0.9130534923135261,FB,1436
M,W,0.005729786935246257,0.003740002775487734,MW,1437
M,B,0.11656837034274328,-0.06764643944328844,MB,1438
F,B,-0.8137859509994102,-0.9313401152331718,FB,1439
M,W,0.005469424043549317,0.0036900785080821942,MW,1440
M,W,0.0023892477821540027,0.0008880472002076683,MW,1441
M,W,0.009478140662468137,0.007926554772853185,MW,1442
M,B,0.09815527009947574,-0.0826412096927002,MB,1443
F,W,-0.9052448157420038,-0.844365623300251,FW,1444
M,B,0.09899014823239397,-0.07963164748418525,MB,1445
M,W,0.014544940055985495,0.014135823288621521,MW,1446
F,B,-0.787694496072493,-0.9092381622221353,FB,1447
F,W,-0.8947054697131892,-0.8356864563044676,FW,1448
M,B,0.12253592058853416,-0.0632037548764185,MB,1449
M,W,0.020672638093809814,0.01918357486783699,MW,1450
F,B,-0.7970572047534169,-0.917826156862493,FB,1451
F,B,-0.8138901345932462,-0.9328605333809861,FB,1452
M,B,0.10019213630210723,-0.08106884736176762,MB,1453
M,W,-0.0021268426981191596,-0.002184932747465439,MW,1454
