G,R,X,Y,GR,UID
M,B,1.1542291162007527,0.3756096557030092,MB,1000
M,B,0.9045541406566,0.35622699848449824,MB,1001
M,W,0.4148347932366698,0.4003251692633608,MW,1002
F,W,-2.0926785620365163,-2.4392157379418937,FW,1003
F,W,-1.7348819163102884,-1.669652344510787,FW,1004
M,W,-0.39151651457991443,-0.3221361184823315,MW,1005
F,W,-2.7733423755530535,-2.514819181299593,FW,1006
F,W,-3.0342428934391097,-2.7477716962339596,FW,1007
F,W,-3.067705873889928,-2.7630622365348043,FW,1008
M,W,-0.6847306629561144,-0.5507425294540405,MW,1009
M,W,0.3831016337077853,0.24400196752537137,MW,1010
M,W,1.3770505819255914,1.0846490791288963,MW,1011
M,W,0.18753229330341104,0.2512953646460151,MW,1012
F,B,-2.67132106398497,-2.551825448528409,FB,1013
M,W,0.013067897819918723,0.06602130963132465,MW,1014
F,B,-2.02722458910554,-2.3648429314231767,FB,1015
F,B,-5.997326388753658,-5.494955459569859,FB,1016
M,W,0.8028242478844575,0.5482840228422138,MW,1017
M,W,-0.20371613052759507,-0.12873444368981105,MW,1018
F,W,-4.330908296474942,-3.7771217295286537,FW,1019
M,B,-0.33738831253073315,-0.5962515152342013,MB,1020
M,B,-0.9120689944384066,-0.7851643008128069,MB,1021
M,B,0.419745654062718,-0.06335750362658282,MB,1022
M,W,-0.8597682767919042,-0.7610961598675512,MW,1023
F,W,-4.101586694471383,-3.7295381818639646,FW,1024
F,W,-4.829011564523094,-4.128676956822629,FW,1025
M,W,-0.005163741498862886,0.029712318103161283,MW,1026
F,W,-3.331768934429257,-3.0392367165990923,FW,1027
M,B,0.5465094683541831,-0.14106975523120396,MB,1028
M,B,-1.145040984284411,-1.4513298260032297,MB,1029
M,W,0.025477614739897098,-0.0767555854600259,MW,1030
M,B,0.3965848978568738,-0.11013338792644572,MB,1031
M,W,1.3982546849445963,0.9984808823506255,MW,1032
M,W,-0.11693861016032187,-0.032040427420364954,MW,1033
M,W,-0.27580742616726317,-0.21463996339383423,MW,1034
M,B,0.36548162437904225,0.22326758278927183,MB,1035
M,B,0.3609148341662483,0.19625379474396,MB,1036
F,W,-4.60741441957995,-4.098131080611445,FW,1037
F,B,-3.3731528161278543,-3.801291943450078,FB,1038
M,W,-0.02660713759725119,0.10580775556899177,MW,1039
M,B,1.1674270520140713,0.7237369528272172,MB,1040
M,W,0.2132712646836219,0.21849183206662087,MW,1041
M,W,-1.1066911346597457,-0.7162719984010169,MW,1042
M,W,0.3496173239071047,0.2487669374691726,MW,1043
F,B,-2.436530279728113,-2.494392813145879,FB,1044
M,W,-0.5933316314052709,-0.456007243223256,MW,1045
F,B,-4.270387114857566,-4.042073174433482,FB,1046
M,B,-0.2708139906368326,-0.5901406403402012,MB,1047
M,W,0.2733477475858605,0.2500893093776715,MW,1048
M,B,0.4070227554369331,0.258899646625363,MB,1049
M,W,-0.1924401771004558,-0.0790117185046827,MW,1050
F,W,-4.115678618737155,-3.7757612083505334,FW,1051
M,W,-0.7510216897079791,-0.6018600881552917,MW,1052
M,B,1.2165445248383462,0.6981046916060791,MB,1053
M,W,0.9654242546073041,0.8145655889409087,MW,1054
F,W,-0.5527307588867534,-0.8849832746853191,FW,1055
F,W,-2.3339562313988145,-2.3448690844618185,FW,1056
M,W,-0.963200322515011,-0.8018222884500991,MW,1057
F,W,-2.8216886622017068,-2.809906434255878,FW,1058
M,B,0.8698670796560968,0.23711902019526498,MB,1059
M,W,-0.7400471494073829,-0.5770895192528793,MW,1060
M,W,1.370634336671901,1.0489121595272761,MW,1061
M,B,0.13426142771483499,-0.19347277869382068,MB,1062
F,B,-0.5344058849869344,-0.9987387982108786,FB,1063
F,W,-3.6631710224784504,-3.3507179336525037,FW,1064
M,W,-0.3024193479971394,-0.29563145674099306,MW,1065
M,W,0.07945570959927543,0.02901613556340614,MW,1066
F,W,-2.8306665351877545,-2.7605907445771836,FW,1067
M,W,-1.2473685755961221,-1.1546319234333782,MW,1068
M,W,0.8693622199649046,0.7523967828565262,MW,1069
M,W,0.09611976326379085,0.06739092718409996,MW,1070
F,B,-2.3731346427476674,-2.8128632709625196,FB,1071
M,W,-0.4714544890372797,-0.24503293558006314,MW,1072
M,B,-0.5297605211337661,-0.5381812109718107,MB,1073
M,W,-1.2687506769284655,-0.9302564399865096,MW,1074
F,W,-1.5730316975389285,-1.3991714514474687,FW,1075
F,W,-2.535131264580792,-2.150728507601632,FW,1076
M,B,0.8140898009870053,0.3841190485396556,MB,1077
F,W,-1.1905085461466376,-1.3418523961247442,FW,1078
M,B,-0.3003810929151853,-0.4827042935989155,MB,1079
M,B,-0.19277605442718404,-0.48167165667889533,MB,1080
F,W,-3.7595155011135604,-3.0816151044459343,FW,1081
F,B,-3.5758929999654554,-3.625746682732812,FB,1082
M,W,-0.37157632820310754,-0.2854208817161652,MW,1083
F,B,-2.849445727959824,-2.6881430583965464,FB,1084
M,B,0.006770575504488172,0.009252767343179123,MB,1085
M,W,0.6065405861448652,0.5523124451582159,MW,1086
M,W,-0.24178586668945892,-0.14915192264744725,MW,1087
M,W,-0.34097810419751035,-0.266767598996546,MW,1088
M,B,0.21951444070782963,-0.1271776086102075,MB,1089
M,B,-0.4483550782740778,-0.6254786605863598,MB,1090
M,W,0.3231967407825069,0.2738428925273695,MW,1091
F,B,-4.440766497452159,-4.154158745519182,FB,1092
M,W,-0.7017928058378771,-0.5554424651887604,MW,1093
F,W,-2.3137285475443043,-2.3707615736983696,FW,1094
F,B,-1.753450187144775,-2.026986113866114,FB,1095
M,W,-0.5732401224555552,-0.44094876167683966,MW,1096
M,B,1.3048571883747286,0.754704966202459,MB,1097
F,W,-4.305317230578412,-3.9147838616554815,FW,1098
F,B,-1.5465902776468023,-1.821482679966611,FB,1099
F,B,-3.1066218529289182,-3.1364674186000956,FB,1100
M,W,-1.3011767909199043,-0.9858954610447499,MW,1101
F,W,-3.9433021568102196,-3.3995671662343763,FW,1102
F,W,-3.3400435643675115,-3.2165092420466697,FW,1103
M,W,0.577071098747087,0.463682338283968,MW,1104
M,B,-0.030578777321055933,-0.2505500137520899,MB,1105
M,B,0.6427599262351837,0.38667785061998117,MB,1106
F,W,-4.866315655778384,-4.377477561348217,FW,1107
F,W,-0.8476920882239254,-1.0479884069813334,FW,1108
M,W,0.07239368446274587,0.1271907534626043,MW,1109
M,B,0.7858246159240805,0.54910043306494,MB,1110
M,W,0.056633669017015685,0.06297073433186028,MW,1111
F,B,-2.09991675626975,-2.079384550436341,FB,1112
M,W,0.09680610779809354,-0.12982498951778257,MW,1113
M,W,-0.012700832655602083,-0.18017374301008393,MW,1114
F,B,-3.1867817841846064,-3.209006357616884,FB,1115
F,W,-2.130929019478854,-2.0132959073100722,FW,1116
M,W,-0.16932148157954088,0.0562856626101651,MW,1117
F,W,-4.481467975191898,-3.8928855355841563,FW,1118
M,B,-0.6145482554517857,-0.5766353580777802,MB,1119
F,W,-3.263514979227749,-2.934277798387729,FW,1120
M,W,-0.010969797941083801,-0.08101139030798403,MW,1121
F,B,-3.1175129471515004,-3.0127377563598534,FB,1122
F,B,-1.9460170184559704,-2.3248978704523378,FB,1123
M,W,0.29836843953098674,0.267657713558502,MW,1124
F,B,-3.2511522617712623,-3.079305327848791,FB,1125
M,W,0.7903929565674782,0.7510464152150605,MW,1126
F,W,-2.686732423659298,-2.3490581314514802,FW,1127
F,W,-3.68988472598027,-3.207814061325465,FW,1128
M,W,-0.15151368820085065,-0.020046567444652857,MW,1129
M,W,0.1849168130480396,0.08425435861349084,MW,1130
F,B,-2.944234951963821,-2.8618271672989772,FB,1131
M,B,0.6914270774211742,0.21362580401096443,MB,1132
M,W,1.236277065693543,0.8902401637666709,MW,1133
F,W,-2.923410830084553,-2.4677353932473127,FW,1134
M,B,0.6588000784359123,0.3477141951063184,MB,1135
F,W,-2.5918187046706738,-2.5189465577040693,FW,1136
F,W,-3.1837786455153307,-2.6909721774899724,FW,1137
F,W,-3.810242297914635,-3.377866186065139,FW,1138
M,B,-0.8539041434084489,-1.0300638726253557,MB,1139
M,B,-0.885081857894013,-0.9220963196765841,MB,1140
F,B,-3.436600500795027,-3.471314081946995,FB,1141
M,W,0.060148811969500754,0.11506935869234705,MW,1142
F,W,-0.6559173174722406,-0.5727328980639596,FW,1143
F,B,-4.232672521034145,-3.871339796934579,FB,1144
M,W,-0.03977602833355312,-0.07526018100682547,MW,1145
F,W,-3.7310739143142153,-3.0582792860690837,FW,1146
M,W,0.1298642535606807,0.03710523842249,MW,1147
M,W,0.3284695936121966,0.33387506419349644,MW,1148
M,B,-0.511604344812711,-0.7073963082711262,MB,1149
M,W,0.10955718309790459,0.18988929089284723,MW,1150
F,W,-4.343311104181254,-3.6338957753359793,FW,1151
F,W,-3.4237412914487733,-3.1780944509716744,FW,1152
M,B,-0.42269530706558234,-0.5507816571938848,MB,1153
F,B,-1.7289024228367287,-1.879577069892824,FB,1154
M,W,0.7782752163088789,0.6433646596642906,MW,1155
F,W,-2.516842929978668,-2.248067202671668,FW,1156
M,B,-0.1707460028120571,-0.42309407901774587,MB,1157
M,W,0.1266582531905035,0.11270565306268075,MW,1158
F,W,-3.940795610550249,-3.543130175455148,FW,1159
M,B,-0.43941910116503735,-0.6625302315383166,MB,1160
F,W,-2.1247512193180955,-2.3902001560774275,FW,1161
F,B,-2.4556432293407573,-2.8114215375238203,FB,1162
F,B,-3.613396289672335,-3.426244215794695,FB,1163
M,B,1.2643050589579354,0.7532289692776357,MB,1164
F,B,-4.811293223509733,-4.450431084458894,FB,1165
M,W,-0.5673832282898753,-0.6219905232949381,MW,1166
F,B,-3.1058928058166373,-3.148297229005767,FB,1167
M,W,-0.33040938377398255,-0.3913582357353912,MW,1168
M,B,0.43210361165428035,0.29680084602143997,MB,1169
M,W,0.2188569907515674,0.23226893673528684,MW,1170
F,B,-2.8488359249564805,-2.793622364056098,FB,1171
F,W,-2.2336367002322035,-2.12310632725639,FW,1172
M,W,0.2525658188463275,0.04968878547574904,MW,1173
M,B,-0.03754820713820098,-0.239353441210354,MB,1174
M,B,-0.8179500398606399,-0.9487482138068186,MB,1175
F,W,-3.5998435635437436,-3.1829699873993036,FW,1176
F,W,-2.3935589459044317,-2.290981173229605,FW,1177
F,B,-2.2168238523836106,-2.3140344597204345,FB,1178
F,B,-2.495905204806319,-2.630141546016888,FB,1179
F,B,-4.420440094770738,-4.160527337559795,FB,1180
F,W,-1.9633071589352713,-1.915271273239605,FW,1181
M,W,-0.45972131871701494,-0.46455516510041905,MW,1182
F,W,-1.1080062901746355,-1.29071830104035,FW,1183
M,B,-0.8149850952508273,-0.927416044246441,MB,1184
M,W,0.18539104516653976,0.13259831712743317,MW,1185
M,W,0.16569497492568536,0.3246344688024096,MW,1186
F,W,-3.720640975230259,-3.2882143521461327,FW,1187
M,W,0.6146159375935089,0.509829046474025,MW,1188
F,B,-3.014649677092297,-3.191415482508071,FB,1189
F,W,-3.165498401750421,-2.9583077762772887,FW,1190
M,B,0.07067676184706975,-0.16073962782811324,MB,1191
M,W,0.03353824171197569,0.002307697984897772,MW,1192
F,W,0.16718922317853657,-0.4264897074064915,FW,1193
F,W,-1.5441730291501248,-1.4713025104699213,FW,1194
F,B,-2.883849440972019,-2.7137036781806603,FB,1195
M,W,1.103398370691923,0.8738521562507297,MW,1196
M,W,0.7408852648528376,0.4470183508477301,MW,1197
F,B,-3.7666384196103517,-3.5361066294948933,FB,1198
F,W,-2.140825089652494,-2.1441737557349096,FW,1199
F,W,-3.576454914452936,-2.9737331213070894,FW,1200
M,W,-0.026041471703251808,0.009561363181385903,MW,1201
M,B,-0.6943538766078353,-0.7519369071690019,MB,1202
M,W,0.11960601056727331,-0.08426327940583378,MW,1203
M,W,-0.5566516726941823,-0.2454041417551911,MW,1204
M,B,0.12203537016835637,-0.2779343624426189,MB,1205
F,W,-2.4570250261085,-2.361403410898385,FW,1206
M,B,0.3713719959746133,-0.0960253245461058,MB,1207
M,W,0.5634701529913385,0.3869374838790023,MW,1208
M,W,-0.278830220205681,-0.33282585706090395,MW,1209
M,W,0.4518551138462287,0.3266092469047381,MW,1210
F,B,-3.537748100169675,-3.184708916377385,FB,1211
M,B,-0.2889320751247169,-0.5155309391212275,MB,1212
M,W,1.1432594834622976,1.0213240055231627,MW,1213
F,B,-0.8850025613761474,-1.5262638228189613,FB,1214
F,W,-3.5488791992853215,-3.211111279655539,FW,1215
F,W,-3.362386426024459,-3.068887646615909,FW,1216
M,B,0.656274536458922,0.47653656678554046,MB,1217
F,W,-3.5700405254809664,-3.0801821851391384,FW,1218
F,W,-3.9229076265603426,-3.4645400217085065,FW,1219
F,B,-2.7678627865698466,-2.816845715604204,FB,1220
M,W,-0.9875614620361838,-0.81994457960654,MW,1221
M,W,-0.6169224630726038,-0.44875833495092976,MW,1222
M,W,0.11969458184624027,0.12483283917896834,MW,1223
M,W,-0.6194783471428694,-0.4375990830827893,MW,1224
F,B,-3.2929852090478056,-3.027149088811539,FB,1225
M,W,0.8376136425474839,0.7623329494211887,MW,1226
M,B,0.27270864640062115,-0.07437196387999043,MB,1227
M,W,-0.9960292301804589,-0.6818441774750091,MW,1228
M,B,-1.29074897978659,-1.1386994789395612,MB,1229
F,B,-4.191065353156368,-4.022491168350671,FB,1230
F,W,-3.404986244961243,-3.0992769348788216,FW,1231
M,W,-0.18248849710345597,-0.17812826651550834,MW,1232
F,W,-2.613079490846914,-2.586161937791532,FW,1233
M,B,0.23387053891891116,-0.06806577569297698,MB,1234
M,W,-0.4576734690905414,-0.49237914890707224,MW,1235
M,W,-0.04184843125029636,0.09364883606355742,MW,1236
F,W,-3.533840964332602,-3.358506460221296,FW,1237
M,W,0.17858694333239125,0.21927827356570467,MW,1238
F,B,-1.844750772469387,-2.201544957953062,FB,1239
M,B,-0.02527861951759867,-0.21431628340519943,MB,1240
F,B,-3.894112838054343,-3.630045178817398,FB,1241
M,B,0.3488098389188865,-0.1432901247149692,MB,1242
F,W,-3.2283685845251884,-3.119535834156464,FW,1243
M,B,0.3995389456409803,0.12434529595561555,MB,1244
F,W,-3.6633546843078495,-3.059624245785582,FW,1245
F,W,-2.847965934944059,-2.8198380503066742,FW,1246
M,W,0.20720044381373304,0.20303976777607155,MW,1247
F,W,-4.127790528991274,-3.3929726391645993,FW,1248
M,B,-0.9852033526377224,-1.0957796919248752,MB,1249
F,B,-4.343873236785409,-4.038111487808983,FB,1250
M,W,1.2478846626012088,0.8779220868087965,MW,1251
M,W,1.3095579107782416,1.1208982944284491,MW,1252
F,W,-3.453829896723672,-3.078804125278577,FW,1253
M,W,0.4722205635446883,0.2485177374893723,MW,1254
F,W,-3.9703277890261877,-3.450150870986506,FW,1255
M,B,-0.7254259349323785,-0.9227558339848414,MB,1256
F,B,-4.974914499191398,-4.515082251414864,FB,1257
F,W,-4.526667742211559,-3.9245487480839425,FW,1258
M,W,-0.42688307778224077,-0.4104509723520457,MW,1259
F,W,-5.069414377715987,-4.558515152555489,FW,1260
M,W,0.9569046030487381,0.9179424579658055,MW,1261
M,W,0.9808798564487129,0.6255904678842864,MW,1262
M,W,0.10894683589185578,0.06336998041937111,MW,1263
M,W,-0.4466740788375227,-0.49078395829281196,MW,1264
F,W,-4.853773458492214,-4.3243450009760185,FW,1265
M,W,-0.2818669573926359,-0.07606132431001014,MW,1266
M,W,0.4471994016297853,0.2686437836160308,MW,1267
F,W,-4.098208449194459,-3.7424868623407153,FW,1268
F,W,-4.289021981742781,-3.819999617284362,FW,1269
F,W,-2.234608047417292,-2.232529767805742,FW,1270
M,W,-0.15981847262629537,-0.17971822210164168,MW,1271
M,B,1.197410506408176,0.7264646866607513,MB,1272
M,W,-0.22402370605462732,-0.19721519922047215,MW,1273
M,W,0.25513152187942084,0.25691480313335696,MW,1274
F,W,-3.7555923851605932,-3.2065164608715255,FW,1275
M,B,0.6287418102762609,0.08927504689976018,MB,1276
M,W,-0.9369229922439775,-0.8828462129852664,MW,1277
F,B,-3.879685014227829,-3.8352994384713566,FB,1278
F,W,-3.7619715073546782,-3.603953126178479,FW,1279
M,W,-0.8942680506420284,-0.7310056551825563,MW,1280
F,W,-2.954686718443004,-2.5648896175423044,FW,1281
M,W,-0.7212455659546153,-0.6673191238150336,MW,1282
F,B,-3.863216692723075,-3.95968294831114,FB,1283
M,B,-1.4199814160723956,-1.2550016000228872,MB,1284
F,W,-3.576777186452654,-3.0758510440030813,FW,1285
F,B,-4.114404609095171,-3.663507465948037,FB,1286
F,W,-2.728722232836853,-2.5330343956693597,FW,1287
M,W,-0.9118577325949181,-0.7129027482362617,MW,1288
F,W,-3.1849565162060367,-2.8341852248222543,FW,1289
F,B,-1.5625181859891986,-1.721974675085354,FB,1290
M,B,-0.793265059050942,-0.8312308855068327,MB,1291
M,W,-0.8450945717288606,-0.840110119167657,MW,1292
F,W,-1.974880581262622,-1.9989984656712532,FW,1293
M,W,-0.007978040815874072,-0.02164171497097031,MW,1294
M,W,-0.020033439602968005,-0.05496007908637053,MW,1295
F,B,-4.38060089905439,-4.086637714332731,FB,1296
M,B,-0.14613327177211197,-0.3078599678191106,MB,1297
F,B,-5.070690967009713,-4.607590869436604,FB,1298
F,B,-3.0496877116164143,-2.9678322053221198,FB,1299
M,W,0.49542455695744664,0.3709859276752862,MW,1300
M,W,-0.6764816646535707,-0.32982572246743225,MW,1301
M,W,0.05917570771605421,0.05209412404574794,MW,1302
M,W,-0.8714573017376505,-0.6432035700040868,MW,1303
M,W,0.08660585714762054,-0.0746172642504794,MW,1304
M,B,-0.385949728546163,-0.7043445770470642,MB,1305
F,B,-3.24477165822487,-3.418934495599067,FB,1306
F,W,-3.1894700521695465,-2.9604413788872774,FW,1307
F,W,-2.7280404830072094,-2.725946157140253,FW,1308
M,B,-1.0056077889091217,-0.8786489474250555,MB,1309
M,W,-1.6868333189479838,-1.3967708903428484,MW,1310
M,B,-0.4894852511649017,-0.7119524831498691,MB,1311
M,W,1.4566908421853515,1.1027657520995129,MW,1312
F,W,-3.115917015155055,-2.8159084932379224,FW,1313
M,W,0.6809829751670798,0.5959312009254792,MW,1314
M,B,-1.829939735308133,-1.8230053536126511,MB,1315
M,B,0.09473434913710801,-0.284131609984024,MB,1316
F,B,-3.9123517414295708,-3.531035688376993,FB,1317
F,W,-2.531515846159244,-2.4575957314275483,FW,1318
F,W,-1.834376170203293,-1.8900144067946276,FW,1319
F,W,-1.3276576845061818,-1.2049228040591986,FW,1320
M,W,-0.46814142927164365,-0.30300745807181984,MW,1321
F,W,-3.836444761715628,-3.399327869942561,FW,1322
M,B,0.6333498155849676,0.29892759546657727,MB,1323
F,B,-2.481795997288846,-2.399180583523493,FB,1324
F,W,-3.861056256684356,-3.443623159732078,FW,1325
F,B,-3.8574010518426904,-3.6725804504208868,FB,1326
M,B,-0.1769081007489904,-0.2784982055326191,MB,1327
F,W,-3.87409701684308,-3.4925472524398646,FW,1328
M,W,0.7412396690721466,0.5753034169875278,MW,1329
F,W,-1.7902638741919144,-1.9296454792586206,FW,1330
M,W,0.45272962392176624,0.18781136226757963,MW,1331
F,W,-0.9903146900808331,-1.1049261627523908,FW,1332
M,B,1.337528445393275,1.008253034438916,MB,1333
M,W,0.29842740839080567,0.23147866271375436,MW,1334
M,W,0.9389000298462417,0.7114894109295633,MW,1335
M,W,1.4983058337606296,0.9852462179247473,MW,1336
F,B,-3.750798277461547,-3.5891046897144494,FB,1337
M,W,-0.3471293248897729,-0.2516657986498977,MW,1338
F,W,-2.12941183992462,-2.0753753527401684,FW,1339
M,W,0.7748382693249749,0.543845409195731,MW,1340
M,W,0.30189332066763913,0.24762225035878246,MW,1341
F,W,-2.297752227029541,-2.296734011977838,FW,1342
F,B,-4.112865719789998,-3.915971207033817,FB,1343
M,W,1.0099553942341304,0.7813421534688143,MW,1344
F,B,-3.3575213080917914,-3.211532566707821,FB,1345
M,W,0.4642577723078018,0.3642572130925079,MW,1346
F,B,-2.4857381106153653,-2.6897969456704556,FB,1347
M,W,-0.08687653133720069,-0.020658017152127894,MW,1348
M,B,0.08225000776323792,-0.02950758488742347,MB,1349
M,B,-0.4384694491157129,-0.5497712255373425,MB,1350
M,W,-0.05978328431614972,0.09994272508751215,MW,1351
F,W,-3.6795021940648835,-3.161348531811034,FW,1352
M,W,0.37447595791312627,0.3550410889906682,MW,1353
F,W,-2.313708991531434,-2.1482483166660087,FW,1354
M,W,1.361034901060286,1.089349859795314,MW,1355
F,W,-3.5661066743861007,-2.9586763236745437,FW,1356
F,W,-2.9981829732105303,-2.8375847057364347,FW,1357
F,W,-2.012727708269884,-2.0222760930132164,FW,1358
F,W,-3.6454662837132834,-3.310158193643361,FW,1359
F,B,-2.9663125457276927,-2.9974775945522816,FB,1360
F,W,-2.519109523550668,-2.387704117401012,FW,1361
M,W,-0.783647759786059,-0.46260522495345946,MW,1362
F,W,-1.556991572692845,-1.550820082092743,FW,1363
M,B,1.1639942065964295,0.8483643100600162,MB,1364
M,B,-0.5235130041307321,-0.7111137428629721,MB,1365
M,W,-0.4379357306844201,-0.4156375054172709,MW,1366
M,W,-1.2569973032807034,-0.9948577185352513,MW,1367
M,W,-1.0250262458271773,-0.9094388669566051,MW,1368
M,B,0.06216689193775559,-0.1944577521216582,MB,1369
M,B,-0.9967701246054089,-1.1030829096325396,MB,1370
M,B,-0.2428775370482209,-0.4657212821597447,MB,1371
M,W,-0.22073369143413826,-0.23634898664538406,MW,1372
M,B,-0.4142116419520519,-0.4248604318211877,MB,1373
M,B,-0.487531008201019,-0.5290639825028745,MB,1374
M,W,-0.01526848316071291,-0.09594640909108783,MW,1375
F,W,-2.0182505114894074,-1.9311189027392461,FW,1376
F,B,-3.9772415254786697,-3.6442879014264142,FB,1377
M,B,-1.2903493486180453,-1.355020698165218,MB,1378
M,W,1.1320394123996245,0.7629863552504326,MW,1379
F,B,-1.880319725528872,-2.0894956187644143,FB,1380
F,W,-1.429986359828958,-1.456375743268121,FW,1381
F,W,-3.836924985608626,-3.345246328569167,FW,1382
M,B,0.48733542132014457,0.35941956221115934,MB,1383
M,W,-0.0046385758328988955,0.1281206827966888,MW,1384
M,W,-0.642793562820888,-0.5132545229452231,MW,1385
F,W,-2.6955106988734823,-2.257572624865429,FW,1386
M,W,-0.07140712354573141,0.14072343575331372,MW,1387
M,W,0.39022396847729124,0.38152872117344033,MW,1388
M,W,0.2528022443626429,0.14254615688502587,MW,1389
M,B,1.7899354023707912,1.2569022337587406,MB,1390
M,W,0.2270471055579756,0.1700454572529283,MW,1391
M,W,-0.28582295477146646,-0.4494829104368433,MW,1392
F,B,-2.9849861186082984,-2.850178395473173,FB,1393
M,W,0.26535731443189076,0.3582964178116501,MW,1394
M,B,-0.24289116158426974,-0.5299553822601628,MB,1395
M,W,0.6390767409191374,0.5010815531736967,MW,1396
M,B,0.9362859923168873,0.5947476494047244,MB,1397
F,B,-5.51248636094329,-5.055426004796166,FB,1398
M,B,-0.340974096684636,-0.5530215021355134,MB,1399
F,W,-2.522499745677371,-2.2378315223655876,FW,1400
M,W,-0.045429068273522534,0.020476057686216027,MW,1401
F,W,-2.3993591403079346,-2.5886812282627036,FW,1402
M,B,-0.5703410599686988,-0.5137482017745187,MB,1403
M,W,-0.48056871637252113,-0.5245553931031801,MW,1404
F,W,-2.9874875793858107,-2.4888211932515696,FW,1405
F,W,-3.130519546783868,-2.7923723456952825,FW,1406
M,W,0.18444066407655815,0.08641622680406626,MW,1407
F,W,-4.5132215336497605,-4.157635856015754,FW,1408
M,W,0.44823087518444726,0.3798861826381123,MW,1409
M,B,-0.3336268440984387,-0.35909195966535384,MB,1410
F,W,-2.4376551587200384,-2.402880669864849,FW,1411
F,B,-3.6762270220558158,-3.6622314294017144,FB,1412
M,W,1.187778467570896,1.1916645608022984,MW,1413
M,W,-0.9837784830303576,-0.9583371225899757,MW,1414
M,W,-1.0149311956257405,-0.7188385984216461,MW,1415
M,B,-0.38384178023338567,-0.6797678203473686,MB,1416
M,W,-0.9446230490071621,-0.7849435201939323,MW,1417
M,W,0.28284168369824575,0.31683936368839904,MW,1418
F,W,-2.305142635904711,-2.280484435964845,FW,1419
F,W,-0.572353355239259,-0.7048842347008508,FW,1420
F,W,-2.182336153267601,-2.010490652200674,FW,1421
F,B,-3.0002630056224944,-3.2047879797645553,FB,1422
M,B,0.5422748268480838,0.09374681996525058,MB,1423
M,W,-0.8979637762261085,-0.7976884519512868,MW,1424
F,W,-4.064198718748466,-3.4429564716120393,FW,1425
M,W,-0.5477103109539377,-0.39192629879771873,MW,1426
F,B,-2.997750245213484,-3.150296356622176,FB,1427
M,W,-0.6664590300926492,-0.4210056167262967,MW,1428
M,B,0.571944668369473,0.3001045429276783,MB,1429
M,W,-0.7051866932100781,-0.5411294061631469,MW,1430
F,B,-2.023673295795813,-2.1180531558881364,FB,1431
F,B,-1.5521073917907988,-1.8802443816185281,FB,1432
M,W,0.20116852049518102,0.09413858084244069,MW,1433
M,B,0.5222483780093843,0.0054861307770247,MB,1434
M,B,-0.4532329176543956,-0.7009181152486178,MB,1435
M,B,-0.7345116502138258,-0.8055247199754636,MB,1436
F,B,-2.0909440213819384,-2.2881375268186317,FB,1437
F,B,-2.481217108380214,-2.3018700427100773,FB,1438
M,B,1.0928631067232488,0.8169923473209244,MB,1439
M,W,1.4471284245437968,1.1328941502942997,MW,1440
M,B,-1.247356999703871,-1.2201548603231684,MB,1441
M,W,0.25705194127237896,0.064841984330814,MW,1442
F,W,-1.0641899872158034,-1.0938921581419367,FW,1443
M,B,-1.1680733941598627,-1.1547703291476785,MB,1444
F,B,-3.551712582525829,-3.360852668851815,FB,1445
M,B,-0.030297391152542347,-0.5579624876753467,MB,1446
M,B,-0.17951442196392783,-0.4787530359313671,MB,1447
F,W,-3.9054587676327754,-3.3471033918064563,FW,1448
F,W,-4.407953221201072,-3.763677051952566,FW,1449
F,B,-2.652814439915231,-2.724251798447271,FB,1450
F,W,-3.806733196933252,-3.269892638322954,FW,1451
M,B,-0.08746590562450121,-0.2626779641329011,MB,1452
M,W,-0.8338988235364766,-0.6993768835118781,MW,1453
M,W,0.42610794283952425,0.3825427697958179,MW,1454
F,W,-2.1922852560976156,-1.9471195450614187,FW,1455
M,B,0.23053827772554605,0.07421683855917023,MB,1456
M,W,-0.21432679178368796,-0.06178391912690509,MW,1457
F,W,-2.50857434065571,-2.3484031307291104,FW,1458
M,W,0.36062978130526757,0.39117573888711515,MW,1459
M,W,-1.666806440418189,-1.228008552852981,MW,1460
M,W,-0.5464189177241292,-0.4457977559052765,MW,1461
F,W,-5.40032369952144,-4.572594341248815,FW,1462
F,W,-3.4454382566819963,-3.2054423306698627,FW,1463
M,W,0.04653949133323155,0.0931394792416713,MW,1464
M,B,-0.0698487598330041,-0.497679652284279,MB,1465
M,W,0.843014117216943,0.5738951421678923,MW,1466
M,W,-0.01833868492234311,0.0985264426278876,MW,1467
M,W,0.07911791998956386,-0.1011746322795515,MW,1468
F,W,-1.3895374226460369,-1.4559945034621773,FW,1469
F,B,-4.61957928533002,-4.388563218110009,FB,1470
M,B,-0.6694948319312864,-0.5494523127556968,MB,1471
F,W,-4.255483242192792,-3.614610883964348,FW,1472
F,W,-3.8033713187918408,-3.5766230490763053,FW,1473
M,W,-1.0702295423983965,-0.8138233075665656,MW,1474
M,W,-0.4865219439747712,-0.3531236427554558,MW,1475
F,W,-4.077776946876184,-3.7149017951451113,FW,1476
M,B,-0.049702813079627275,-0.46325986115680906,MB,1477
F,W,-3.122459261975149,-3.077710348727214,FW,1478
M,W,-0.07201081512032328,-0.20104133186393577,MW,1479
M,W,0.3749618510531642,0.0963341247300542,MW,1480
M,W,0.39803396982761013,0.3510384281658822,MW,1481
F,W,-1.7903560647707173,-1.5991984354160176,FW,1482
