G,R,X,Y,GR,UID
M,W,0.34933510441926324,0.23547534710289594,MW,1000
M,W,-0.06763313874515682,-0.36881400080899024,MW,1001
M,B,-1.1572745621058784,-1.151498188982552,MB,1002
F,W,-4.859046667745766,-4.363873777240096,FW,1003
M,W,-0.27083802295107573,-0.23581393869242323,MW,1004
M,B,-0.2553462635726318,-0.48391217776716133,MB,1005
F,B,-3.122286288307631,-3.1498187399858466,FB,1006
F,B,-2.869348139266573,-3.1415998879872222,FB,1007
M,W,0.20761198567110736,0.0936546221268593,MW,1008
F,W,-3.3733000495414753,-3.0849547180645507,FW,1009
M,W,-0.19547940128034266,-0.3434885693471211,MW,1010
F,W,-1.4521955782079927,-1.3170538068155027,FW,1011
M,B,0.5385233962280552,0.21041569291159046,MB,1012
M,B,0.8174835619854492,0.5231954393833133,MB,1013
M,B,-1.0765005968726287,-1.0797095268692598,MB,1014
M,B,0.19428137724903843,-0.05171822220889158,MB,1015
F,W,-2.471777282563888,-2.5977630222670163,FW,1016
M,W,0.09508326807109439,-0.14165090960837154,MW,1017
M,B,0.5386433633496626,0.17567636688760913,MB,1018
M,B,-0.39594018683433824,-0.5404699051656219,MB,1019
F,W,-5.360556138458376,-4.850781162297462,FW,1020
M,W,-0.7782315248824708,-0.5720101145282036,MW,1021
F,W,-3.025470843102665,-2.938741491037255,FW,1022
M,W,0.10894559731272258,0.17645416183642165,MW,1023
M,B,0.4990476461868009,0.21858835709499425,MB,1024
M,W,-0.24106180661995472,-0.1367189809214722,MW,1025
F,W,-3.0099345045450394,-2.750666729808693,FW,1026
M,W,0.05263657940142543,-0.017276924491718075,MW,1027
M,W,0.2579193248678608,0.07363240126781356,MW,1028
M,B,0.22441213346719258,-0.04573124976824458,MB,1029
M,W,-0.21356281879456918,-0.11476588443165969,MW,1030
M,W,0.30046024468289173,0.33202005919601435,MW,1031
F,W,-1.2265290992453364,-1.5666899272981194,FW,1032
M,W,0.05702305514777438,-0.030355353425786498,MW,1033
M,W,0.05062614209237106,-0.1050195085998121,MW,1034
M,B,0.8384831951250057,0.30153289433492053,MB,1035
M,W,0.2821671398603,0.30259604736771084,MW,1036
F,B,-0.820038088312887,-1.289399904164664,FB,1037
M,W,0.3915170681187118,0.3356758422345722,MW,1038
M,B,-0.7460456986089924,-0.8473294224404295,MB,1039
M,B,-0.8424869684575057,-0.8509958819216707,MB,1040
M,B,-0.21301641483366024,-0.43005038687789715,MB,1041
M,W,-0.9395411093801794,-0.7516450924544534,MW,1042
M,W,-0.5976038297294223,-0.5534947331405666,MW,1043
F,W,-2.204978897309052,-1.998095111782348,FW,1044
M,W,-0.2582435385281403,-0.27293562239005914,MW,1045
M,W,0.4993921891172328,0.3184913723496464,MW,1046
M,W,-0.7680957598658417,-0.5749447624543544,MW,1047
F,B,-4.556043301462832,-4.247430444420433,FB,1048
F,B,-3.7702112083225434,-3.688684002182065,FB,1049
M,W,0.9491542447208718,0.7146331152243448,MW,1050
M,B,0.21354193140781205,-0.09642314858520229,MB,1051
M,W,-0.6581044389444634,-0.6173853181170257,MW,1052
F,B,-4.078317529296097,-3.820483494505324,FB,1053
M,B,-0.19101784031370117,-0.435333312127293,MB,1054
F,W,-2.91819947619192,-2.724353655317421,FW,1055
M,W,-0.7192366649684555,-0.74654711413465,MW,1056
F,B,-3.5152197068557207,-3.4108378600848637,FB,1057
F,W,-4.159527425498437,-3.470252945557768,FW,1058
F,B,-3.070619247922196,-3.084210414210463,FB,1059
M,B,-0.23519539503638962,-0.3410460560423577,MB,1060
F,W,-4.471259292954082,-4.001862403253229,FW,1061
F,W,-2.2642786521480422,-2.2114522653623756,FW,1062
F,W,-1.534403392625274,-1.5566950513789126,FW,1063
M,W,0.5631846492509798,0.436797556864205,MW,1064
M,W,-0.6847565307588507,-0.4911745878576191,MW,1065
F,W,-1.6302640877680858,-1.6435601622667417,FW,1066
M,W,0.4930301031934623,0.27064549505800695,MW,1067
M,B,1.0346635939699755,0.5850690197624047,MB,1068
M,W,-0.22579639204189245,-0.1866932196410832,MW,1069
F,W,-2.4353427370902048,-2.527909287245677,FW,1070
M,W,0.5237449709700758,0.3374540701899945,MW,1071
M,W,0.09346551345973743,-0.04996474018676329,MW,1072
M,W,-0.36878935313881145,-0.25228629239102196,MW,1073
F,W,-2.4068071955875148,-2.2194756116948744,FW,1074
F,B,-2.9340884024458123,-3.1212967442421062,FB,1075
M,W,-0.2777411310132765,-0.22265803964145273,MW,1076
M,W,-0.49028652181217497,-0.5065702811240679,MW,1077
F,W,-2.568439077912907,-2.4690839085949152,FW,1078
M,B,0.8899211193372761,0.3795289635611506,MB,1079
F,W,-1.7922271108449854,-1.9074053121556036,FW,1080
M,B,0.3793917825529108,0.016577821212215238,MB,1081
F,W,-3.3990612222031213,-2.7002593483519295,FW,1082
M,B,-0.44639351020339085,-0.565331861223239,MB,1083
M,B,-0.44414174127663747,-0.7315800472989611,MB,1084
M,W,-0.2048220368776339,-0.08555863474645053,MW,1085
F,B,-2.893356393227267,-2.8894075476713152,FB,1086
M,W,-0.6181466339496714,-0.5381669571584737,MW,1087
F,W,-1.0762805919685101,-0.9917458029987024,FW,1088
M,W,1.4032936947187513,1.231302381944093,MW,1089
F,B,-1.5050854246837126,-1.9480667855383664,FB,1090
F,B,-0.4372722899532433,-0.8226762369217562,FB,1091
F,W,-1.688301585970025,-1.7730405370079934,FW,1092
M,B,-0.21765476802029762,-0.49513765823363987,MB,1093
F,B,-2.003150140230993,-2.3332578288141583,FB,1094
M,W,-0.2543796240988283,-0.29370791753022407,MW,1095
M,B,-1.0613180468601493,-1.1299783078681198,MB,1096
M,B,0.10269991733808807,-0.33528276252592637,MB,1097
M,W,-0.5555681419751158,-0.3881521607799425,MW,1098
M,W,0.42660781683292476,0.39523233529506147,MW,1099
M,W,0.2679187024962858,0.16704068099872402,MW,1100
F,B,-3.48860615722148,-3.4227589014070223,FB,1101
F,W,-2.652354305101232,-2.4971654091756292,FW,1102
F,W,-1.4774238297816014,-1.7148595540591614,FW,1103
M,W,-0.8412402109772954,-0.5796833073128141,MW,1104
M,B,-0.5787066420368739,-0.8115887915622261,MB,1105
M,B,0.15325129416632682,-0.34631687263295685,MB,1106
F,W,-2.339681691461001,-2.1824943952810245,FW,1107
M,W,1.060490552433434,0.9065314179317683,MW,1108
F,W,-3.134907088262329,-2.7856388094569993,FW,1109
F,W,-3.8535246256668163,-3.2539969507498925,FW,1110
M,W,0.5283076195215204,0.6014720515478323,MW,1111
M,W,0.6265051589250196,0.49102041508194066,MW,1112
M,W,0.27815226507036755,0.32225979391954057,MW,1113
M,B,0.18808288266821402,-0.007270217909440546,MB,1114
M,B,-0.559462502604652,-0.6474654074475954,MB,1115
F,W,-0.47275411799059563,-0.7931281060991862,FW,1116
F,W,-1.6217216920027573,-1.4897028896836688,FW,1117
M,W,0.5447254485017888,0.4480268247890483,MW,1118
F,W,-2.769468525168841,-2.804683886522662,FW,1119
F,W,-2.5662260287612484,-2.690890219538529,FW,1120
M,W,0.12979738116733228,0.19682174305173405,MW,1121
F,B,-3.8451272404817103,-3.604321582415259,FB,1122
F,B,-2.5852222142395607,-2.5898494742603413,FB,1123
M,W,0.2435405041672685,0.28655737684448235,MW,1124
M,W,-0.6421653652912436,-0.44697221213245475,MW,1125
M,B,1.4339289022657544,0.9983550819592472,MB,1126
F,W,-3.1965704914384396,-3.130326585953287,FW,1127
F,B,-3.0987302216571604,-3.257286132148359,FB,1128
F,W,-0.037345116293316494,-0.25875812992489006,FW,1129
M,W,-0.8886726133248917,-0.7869412473042979,MW,1130
M,W,0.04429768819135381,0.05430873727612341,MW,1131
M,W,0.3594526334269108,0.356245147725441,MW,1132
M,W,-0.6407370945628686,-0.5020237898061816,MW,1133
M,W,-0.008297056640450776,-0.05053650887896026,MW,1134
M,B,-0.587604428866241,-0.8610774349050316,MB,1135
M,W,0.3356296243870808,0.32051436426926755,MW,1136
F,B,-3.073136620714346,-3.0668530672604124,FB,1137
M,W,0.8358775553227171,0.7088481467848095,MW,1138
M,B,0.1975902341233951,-0.24779605600272264,MB,1139
M,W,-0.8796370280827347,-0.6342669921182328,MW,1140
F,W,-1.751972340228246,-1.9096821806304929,FW,1141
F,W,-4.517880249556797,-3.918278067709775,FW,1142
M,W,1.0195229021792345,0.8923309444518549,MW,1143
F,B,-2.844580746405445,-2.807009427232194,FB,1144
F,B,-2.9757959427981344,-3.025215643518806,FB,1145
M,W,-0.5934429724779728,-0.4011665247182945,MW,1146
M,W,-0.5894488750450237,-0.49776889242675937,MW,1147
M,B,0.5852661696020197,0.2388782921338509,MB,1148
M,B,0.02563315226645671,-0.30350065238137514,MB,1149
M,W,0.06058121174215396,-0.15792871098242267,MW,1150
M,W,0.2397029472974302,0.09153323701040281,MW,1151
M,B,-0.8442016634127064,-1.0063016597727281,MB,1152
F,W,-2.012496708090984,-2.312111383543434,FW,1153
M,W,-0.9466921177234886,-0.7597133510450451,MW,1154
F,W,-1.3441655973373847,-1.315423300187964,FW,1155
F,W,-4.951648200816977,-4.242052189288281,FW,1156
F,W,-3.2105248502586954,-3.0945835397883203,FW,1157
M,W,-0.15874164952572847,0.10398133896075712,MW,1158
F,W,-1.9345139753751497,-2.0127514096367753,FW,1159
M,W,-0.4115993129024873,-0.32874444060884517,MW,1160
M,B,0.3101244107516501,-0.04559159102631269,MB,1161
M,W,0.3401424587361451,0.3631021351855635,MW,1162
F,W,-4.083500423037266,-3.432760117079829,FW,1163
F,B,-2.3061152604446074,-2.536556112213851,FB,1164
M,W,-1.3237894770611107,-1.2813526769112784,MW,1165
M,B,1.386946998172651,0.9879460397228835,MB,1166
M,W,-1.1154406127225611,-1.0137838881059094,MW,1167
M,W,1.018880827194914,0.7801072580429095,MW,1168
M,W,-0.7226288893606765,-0.5321407842740378,MW,1169
F,W,-2.784413988418386,-2.828092878927176,FW,1170
M,B,0.14643173029221798,-0.001933698442303483,MB,1171
F,W,-4.075428946194584,-3.7427679959352727,FW,1172
M,W,0.28393614052384597,0.09754388981543705,MW,1173
F,W,-2.929742760322201,-2.686673134359178,FW,1174
F,W,-3.8697807715716657,-3.5287541309104724,FW,1175
M,B,0.3855597833625277,0.017280494985248473,MB,1176
M,B,-1.2203359548274333,-1.2874488948036409,MB,1177
F,W,-1.7917741695321616,-1.824814756002647,FW,1178
M,W,-0.9256449225705969,-0.8209123604278359,MW,1179
M,W,-1.1244303873941282,-1.0264969803618087,MW,1180
F,B,-0.6171031414329069,-1.2097815561712373,FB,1181
M,B,-0.8184162561531855,-0.9060422883598125,MB,1182
M,W,0.8096445508693282,0.7940134671375217,MW,1183
M,W,-0.4211658656201781,-0.3934287061020647,MW,1184
M,W,-0.3032299509272759,-0.29182242520848506,MW,1185
F,B,-2.9776602778755454,-3.1979693928180386,FB,1186
M,W,-0.06365847764576188,-0.02508418666054462,MW,1187
M,W,-0.6620734568405523,-0.5490299921788939,MW,1188
M,B,-1.057754541448241,-1.061192166578679,MB,1189
F,W,-2.646567301345108,-2.206659492958222,FW,1190
M,W,-0.23588606702396764,-0.27841526549730733,MW,1191
M,W,0.5546609836609832,0.45906220836418826,MW,1192
M,W,1.2694125278456858,0.7805128179217258,MW,1193
M,W,0.1508377967714658,0.005486818721512549,MW,1194
M,B,0.04487017007635312,-0.1396740995155231,MB,1195
M,W,-0.681679404653277,-0.5207183189178851,MW,1196
F,W,-3.4760530445239497,-3.1262036309130488,FW,1197
M,W,1.008151112701647,0.76573879414282,MW,1198
F,W,-2.638027493172678,-2.4095126374829547,FW,1199
M,B,-0.8779257290114774,-1.1008550756916557,MB,1200
M,W,-0.22964272314217135,-0.1343943815988177,MW,1201
M,B,0.24658138037431224,-0.019986051712607783,MB,1202
M,W,0.8638854855785122,0.7156066587587316,MW,1203
M,W,-0.16522884198776128,-0.16422084237758985,MW,1204
M,W,1.0572059796610815,0.7571591388266313,MW,1205
F,B,-3.3979688617630273,-3.3737886755436004,FB,1206
F,W,-3.8843705116949856,-3.4328332895222973,FW,1207
M,W,0.19432394016139753,-0.062118058249312325,MW,1208
M,W,0.3353286389182331,0.24045862765085654,MW,1209
M,W,-0.23671923663581856,-0.23678411680736083,MW,1210
M,W,-0.7680453698180458,-0.5587942516483655,MW,1211
M,W,0.08282776472082355,-0.13527731300350082,MW,1212
F,B,-3.175721881306284,-3.196899922233514,FB,1213
M,W,-0.8763302689807333,-0.6509114140934307,MW,1214
F,W,-3.00455161396051,-2.6059796010608913,FW,1215
F,W,-3.2431502457386276,-3.0355541239439354,FW,1216
M,B,-0.5793909161242787,-0.7919439691721211,MB,1217
M,B,0.23165933989505746,-0.0967360023301227,MB,1218
M,W,0.3814482161858086,0.33820097000318283,MW,1219
F,B,-2.5242323356567726,-2.6988627041574516,FB,1220
M,W,-0.8285051317428033,-0.7395478335419867,MW,1221
M,W,-0.9093589457460232,-0.8860780873736613,MW,1222
M,W,-0.4368037642020101,-0.2718664347314308,MW,1223
M,W,-0.03915950559895348,0.07818149637134779,MW,1224
F,B,-4.361638602624298,-3.920305269520173,FB,1225
F,B,-1.6239720214593858,-1.9205421170186003,FB,1226
M,W,-0.30731265672312874,-0.3615690331365229,MW,1227
M,W,0.18560474414364705,0.204272606011887,MW,1228
F,W,-2.7391038450044083,-2.4582312062404315,FW,1229
M,W,0.045080335927210696,0.12397351855037664,MW,1230
M,W,-1.6052274988984296,-1.3385733225552314,MW,1231
F,B,-4.853671350997214,-4.462538157798395,FB,1232
F,W,-2.964741238122262,-2.625288059079415,FW,1233
M,B,0.7962859957819811,0.3975419462643796,MB,1234
M,W,0.6378513857419423,0.5360935013335945,MW,1235
F,W,-4.5534614335793595,-3.965950484482349,FW,1236
M,B,0.3537278432928466,0.05793875914853827,MB,1237
M,W,0.03026882867736556,0.02649135852231283,MW,1238
M,W,1.8536756018808687,1.643584156955978,MW,1239
F,W,-1.6059097302093015,-1.593365675094866,FW,1240
F,W,-2.633858916449506,-2.577118309012538,FW,1241
F,W,-2.202470852223497,-2.3485690097780463,FW,1242
M,B,-0.2653964912119676,-0.5630118998165914,MB,1243
M,W,0.043692482166681326,0.22573217694224673,MW,1244
M,W,-0.11351810339462576,-0.07354623048466123,MW,1245
M,W,-0.6506552992247296,-0.4013898019372921,MW,1246
M,W,-0.5352881676148082,-0.5256759346453321,MW,1247
M,W,-0.04108976330402012,0.1005045962555488,MW,1248
F,B,-3.515864891593794,-3.4297816546054176,FB,1249
M,B,0.6820727377041786,0.3580506111860563,MB,1250
M,W,0.4388810632880909,0.30893823162652656,MW,1251
M,B,0.3516938072393553,0.04739802176357061,MB,1252
F,W,-3.197046506737169,-2.93908011520466,FW,1253
M,W,0.3209549015633858,0.15556439328273056,MW,1254
F,B,-3.398039065533857,-3.2509634643148115,FB,1255
M,B,-0.04996445366768593,-0.1223553481755176,MB,1256
F,W,-3.9296801962628853,-3.4317764545106044,FW,1257
M,W,-0.8633784539723013,-0.8881464708425959,MW,1258
F,B,-3.5978655329835085,-3.514501087335436,FB,1259
M,W,-0.1536974548112869,-0.22064511454910868,MW,1260
M,W,-0.36309904982718355,-0.2356934848051097,MW,1261
F,W,-3.1790972765353627,-2.9890615329769146,FW,1262
F,B,-1.8660403914512165,-2.297673015316021,FB,1263
F,B,-1.2992621364705605,-1.6283976569967074,FB,1264
M,W,-1.1698396335987615,-0.8260399988039491,MW,1265
F,B,-2.391572525729528,-2.523821448753406,FB,1266
M,W,-1.2555677593522006,-1.0310406327710673,MW,1267
M,W,0.36482563269825036,0.3670523465991295,MW,1268
F,W,-1.7546082528327143,-1.795311433076919,FW,1269
F,B,-1.6961467541927897,-2.091530149783653,FB,1270
M,W,-0.06736793130239972,-0.11534112329251162,MW,1271
M,W,0.6720061003689399,0.4389570050246515,MW,1272
M,B,-0.5490258043112053,-0.5513874190753505,MB,1273
F,W,-3.259879613348752,-3.1023965607290958,FW,1274
M,W,0.022664336532108028,0.10190972333229434,MW,1275
M,B,1.0202793130991366,0.5855812022499943,MB,1276
F,B,-4.044691382001087,-3.765474681572541,FB,1277
M,B,1.6857654219894402,1.2560705603201252,MB,1278
F,W,-2.953714350793932,-2.614267933491088,FW,1279
M,W,1.1503210896863403,1.0179455248347002,MW,1280
M,W,0.1729146034239384,0.3287393676514767,MW,1281
M,B,0.726661427937461,0.3404916226134696,MB,1282
M,W,0.8355017936691626,0.6565271897664414,MW,1283
M,W,-0.2971482390405571,-0.3165498980404639,MW,1284
F,B,-1.828583216600979,-1.97961561277134,FB,1285
M,B,-0.710272858478403,-1.0047852376546254,MB,1286
F,W,-2.8229787459255573,-2.4382709719058506,FW,1287
M,W,0.7752250070056675,0.46389652292907313,MW,1288
F,W,-2.6027721571575198,-2.394791633088877,FW,1289
M,B,0.5397171858322942,0.23839396732922952,MB,1290
M,W,0.03632928552462144,0.02884739735073847,MW,1291
M,B,-0.29111499813431396,-0.57070033141754,MB,1292
F,W,-2.460782136432636,-2.1772010455500395,FW,1293
M,W,-0.840334679324593,-0.7475562683683743,MW,1294
M,W,-0.7219483501403077,-0.6810267564921926,MW,1295
M,B,-0.8566620343230565,-0.8401982887262142,MB,1296
F,B,-2.567016406975715,-2.578721583972297,FB,1297
F,W,-3.951041452658597,-3.5059080151877335,FW,1298
F,W,-3.4597728487465793,-3.3465019577720714,FW,1299
M,B,-0.08216351126529321,-0.1830824575532225,MB,1300
F,W,-4.074202869608278,-3.7065354684704315,FW,1301
F,B,-4.20700866853293,-4.21558477695741,FB,1302
F,W,-4.384534419960642,-4.0581940326418025,FW,1303
M,W,-0.08368037289557832,-0.10566699300023576,MW,1304
F,B,-4.660544342322911,-4.13549119263407,FB,1305
F,W,-2.2920702525942644,-2.069932183346847,FW,1306
M,B,-0.09393434964395099,-0.32139490576388735,MB,1307
M,B,-0.14744067429246221,-0.2558875634570432,MB,1308
M,W,-0.2654514206469265,-0.07720983674744969,MW,1309
F,B,-3.750588272382454,-3.3370244689679063,FB,1310
F,W,-3.0293002768686943,-2.5648832137076485,FW,1311
M,W,-0.06764256373651877,-0.07518545320050625,MW,1312
M,B,1.7728959878029247,1.2112673833628793,MB,1313
M,W,0.3867161185198842,0.208038291514553,MW,1314
M,W,0.43737642451519715,0.4109617178305559,MW,1315
M,W,0.0029987419301350424,0.06593130681115772,MW,1316
F,W,-3.461989794104386,-3.0809543748671038,FW,1317
M,W,-0.8086045079813707,-0.5721251484160019,MW,1318
F,W,-3.6814956718916783,-3.3241071114852807,FW,1319
M,W,-0.6461627078068785,-0.49345716958003294,MW,1320
M,B,-0.6825930079679647,-0.6493125528642941,MB,1321
M,W,0.7118330946229513,0.5244810490377484,MW,1322
M,W,0.6400381452007414,0.4235724281687696,MW,1323
F,W,-2.929766396489755,-2.728745816068214,FW,1324
F,W,-4.154111970646431,-3.675808994780481,FW,1325
F,W,-2.1234768641575723,-2.298162943432312,FW,1326
M,B,-0.6516001503703148,-0.6837701769406749,MB,1327
M,W,-0.8495791308825652,-0.680730072629033,MW,1328
M,W,-1.309998979502255,-0.9424276517967348,MW,1329
F,B,-2.9044855512986336,-3.143670697618836,FB,1330
M,W,-0.6339106958856254,-0.7804046900849717,MW,1331
F,B,-0.9732525807700729,-1.1951362149908038,FB,1332
F,W,-4.288973925012923,-3.8089571954690706,FW,1333
M,W,0.36015727161361877,0.2991372130541296,MW,1334
M,W,-0.9673868983933728,-0.6565758257662243,MW,1335
F,W,-3.0850429712330953,-2.784968359669268,FW,1336
F,B,-4.25329139713352,-3.9748656097499513,FB,1337
M,B,1.1913310658100162,0.690528396917736,MB,1338
M,B,0.8865997642582928,0.46841432388336024,MB,1339
M,W,-0.09426532322684382,-0.055828154893912366,MW,1340
F,W,-2.4195742497205908,-2.3172722560900203,FW,1341
F,B,-2.468883641228368,-2.54811651300624,FB,1342
F,W,-2.958803237086606,-2.7664742770483453,FW,1343
M,W,-0.05613822343920004,-0.2457761937009833,MW,1344
M,B,0.20868481342969514,-0.07575593176588793,MB,1345
M,B,-2.0309701656747867,-1.7418575912232244,MB,1346
M,B,-0.13782586766744476,-0.2386085178482232,MB,1347
M,W,0.4315197608530604,0.3951378817704575,MW,1348
M,W,0.1239020849099351,0.049546790577698514,MW,1349
F,B,-2.210365447763118,-2.3945506817158835,FB,1350
F,W,-1.783767874038969,-1.7218382427788483,FW,1351
M,W,-0.019033552629574083,0.17448163405589429,MW,1352
M,W,1.2358820103512287,1.0862655190616597,MW,1353
F,W,-1.9391694958612695,-1.994608005357484,FW,1354
F,W,-1.7485052688170062,-1.5488640730454657,FW,1355
F,W,-2.1321857551769634,-2.0241333600928577,FW,1356
M,W,0.01823676860157296,0.07282532948701376,MW,1357
F,W,-3.3228600178405965,-2.9937942119438614,FW,1358
F,B,-2.0793043310418726,-2.210527733396249,FB,1359
M,W,-0.06454720690105503,-0.05159029395449586,MW,1360
M,W,-0.9557285540592453,-0.7737242459452828,MW,1361
F,W,-3.4938733124101313,-3.210405588569487,FW,1362
M,W,-0.5284358549569892,-0.4287596837305272,MW,1363
F,W,-3.168964661043274,-2.8163670426035305,FW,1364
M,W,-0.4298066328432323,-0.39949544404498927,MW,1365
F,W,-3.551224041878519,-3.148964096634098,FW,1366
F,W,-3.384669134771797,-3.079760039435553,FW,1367
F,B,-4.080535239571839,-3.9416860232957283,FB,1368
M,W,-1.096347121741074,-0.8825805535380076,MW,1369
M,W,0.7747561775032619,0.6084721648425407,MW,1370
F,B,-3.030002460801157,-2.815248678819036,FB,1371
F,W,-5.182265817461991,-4.782845647032971,FW,1372
M,B,0.14732982061026545,0.029672021624178826,MB,1373
M,B,-0.5525569931270223,-0.8462898617202915,MB,1374
F,W,-2.921639832507591,-2.8029797145240867,FW,1375
F,B,-1.4676736045027436,-1.6057797370085924,FB,1376
M,B,0.41395923665153067,0.2644157559671073,MB,1377
M,W,-0.2774043575707259,-0.2922082098543148,MW,1378
M,W,-0.19787060595309516,-0.06444800509862131,MW,1379
M,W,0.44418789260734576,0.36981864223473077,MW,1380
M,B,0.16163203951551122,-0.2664733962337777,MB,1381
F,B,-3.035281286801774,-3.029590206457048,FB,1382
F,W,-3.9948746726671436,-3.5625946308188814,FW,1383
F,W,-3.0747897735316236,-2.8293887690372452,FW,1384
F,B,-3.5044294257555313,-3.4652303593763962,FB,1385
F,W,-3.7698559908428004,-3.41535497365262,FW,1386
F,W,-1.583613112832442,-1.653060086433733,FW,1387
M,W,-0.5386883432651067,-0.16935926868057943,MW,1388
M,W,0.3473889049886558,0.12917168708889284,MW,1389
M,W,-0.9492223291970435,-0.7011020016687053,MW,1390
F,B,-2.9702232523772194,-2.7163346834725144,FB,1391
M,W,-0.4012759378897501,-0.36137135417980687,MW,1392
F,B,-1.5398384745581561,-1.9501605066284413,FB,1393
F,W,-3.820865504627814,-3.1806268139703184,FW,1394
M,W,-0.8376959476308808,-0.6575483750943174,MW,1395
F,W,-1.9256963467912633,-1.9048318170056553,FW,1396
M,W,0.8370385322936021,0.7791113142899212,MW,1397
F,W,-3.0585482614845416,-2.6672626765114584,FW,1398
F,W,-3.6376610764243074,-3.3075084083995296,FW,1399
M,B,-1.2051189937621292,-1.1947481443693944,MB,1400
F,W,-2.388353553423725,-2.1439336624462944,FW,1401
M,W,0.15763300921222054,0.15845985246392852,MW,1402
F,W,-0.9788858230545276,-0.9473275901954948,FW,1403
M,B,-0.4015032481602084,-0.5437139980985972,MB,1404
M,W,-1.072393902703352,-0.9047844906164786,MW,1405
M,B,-0.7784835001077988,-0.7221965147705043,MB,1406
F,B,-4.093286272665329,-4.02569669356431,FB,1407
M,B,-0.6220795330855233,-0.8161522340598086,MB,1408
M,W,1.664889343625441,1.4914520374824503,MW,1409
M,B,-0.46677431937730895,-0.644223943675528,MB,1410
M,W,1.200105992921946,1.0035561422645263,MW,1411
F,W,-2.5716768136993013,-2.4707977274760795,FW,1412
M,W,-0.4807748946824083,-0.4483745168329229,MW,1413
F,W,-3.5160423560718526,-3.1270442322741765,FW,1414
M,W,0.15260249522325525,0.09563644421671258,MW,1415
M,B,-0.3144338442802801,-0.4085053400359896,MB,1416
M,W,-0.5959390760269929,-0.5194656878132576,MW,1417
M,B,0.04446631137040395,-0.011579902788872415,MB,1418
M,W,-1.3235723617229738,-1.0322321793048577,MW,1419
M,W,-0.5691709988936837,-0.4736091377560762,MW,1420
M,W,0.5736234229561713,0.5338412181745,MW,1421
M,B,0.012962772102950416,-0.2755942559193975,MB,1422
F,B,-4.698598191925956,-4.23603473704369,FB,1423
M,W,0.08427413661240767,0.00815503008660199,MW,1424
M,W,0.22797191275867426,0.21901397971827444,MW,1425
M,B,-0.3029300533069019,-0.43843313394682953,MB,1426
M,W,-1.5045948287937188,-0.9030822976551451,MW,1427
F,W,-2.788815292285789,-2.6729858828879816,FW,1428
M,W,0.8093566342847273,0.5675567438231374,MW,1429
F,W,-2.50232109839547,-2.4159883915714735,FW,1430
F,W,-2.8434270723403143,-2.4719808017542726,FW,1431
F,W,-1.8646177255928533,-1.9265502664261986,FW,1432
M,B,-0.12739219816158193,-0.38877422776665044,MB,1433
F,B,-2.35742439680043,-2.343741350468406,FB,1434
M,W,0.0672004628723642,0.14845109399165277,MW,1435
M,B,0.001404870844501415,-0.1742415717779791,MB,1436
M,B,0.022998120846241168,-0.25257631052613627,MB,1437
M,B,-1.1356924748589707,-1.0606788616239429,MB,1438
M,W,-0.05278736053858091,0.051480535132183924,MW,1439
M,B,0.370308366296565,0.1471132030922371,MB,1440
M,B,-0.8109353748958388,-0.9016988564070649,MB,1441
M,W,-0.008251057719562782,0.13172379820754665,MW,1442
M,W,1.058563256026269,0.9218825783408627,MW,1443
F,W,-4.218961406057058,-3.913867706544041,FW,1444
M,B,0.1493926631400163,-0.13926607376379124,MB,1445
F,B,-2.2925013866186523,-2.5335617484585535,FB,1446
F,W,-3.349276500286774,-3.003885069534689,FW,1447
F,B,-2.749697044302495,-3.1795041168530607,FB,1448
F,B,-2.1947470895122025,-2.4977613988263956,FB,1449
M,B,0.8231706173179746,0.43644362115826085,MB,1450
F,B,-3.442554831906569,-3.7037566072525507,FB,1451
M,W,-1.2506299411557715,-0.9608203247134872,MW,1452
M,W,-0.8216219615780423,-0.43468261254109797,MW,1453
M,B,0.21911426933330244,-0.146204050895836,MB,1454
M,B,0.5987522617490968,0.250273347148782,MB,1455
F,B,-2.7741395335970616,-2.96307610912824,FB,1456
M,W,-1.450990707400647,-1.1767889691848976,MW,1457
M,B,0.12794742258190892,-0.1461706991663289,MB,1458
M,W,-0.2507680772150315,-0.11226331793475217,MW,1459
F,B,-2.868192027986582,-2.9941446418693123,FB,1460
M,W,0.7828726707537721,0.705481934068297,MW,1461
M,W,-0.9024321170000438,-0.7719358429376948,MW,1462
F,W,-1.7492903404257165,-1.949007153026473,FW,1463
M,W,0.7776688001101572,0.6675783938349044,MW,1464
M,B,-0.35990653538645356,-0.343453285784742,MB,1465
F,B,-3.6697357853367594,-3.5267389803838527,FB,1466
M,W,0.43202672371895384,0.3606994117004344,MW,1467
F,W,-3.7518168612404286,-3.432563863047797,FW,1468
F,W,-4.095746904381196,-3.771024107263906,FW,1469
F,B,-3.392717208226434,-3.294018082287432,FB,1470
M,B,-0.6234630310355243,-0.8137392004853032,MB,1471
M,W,0.27982619589982693,0.40704604240659636,MW,1472
F,W,-2.487081033252547,-2.4129891032856996,FW,1473
M,B,-0.9845828234813351,-0.958445669361464,MB,1474
M,B,0.19950914045294488,0.09335407596541999,MB,1475
M,W,1.076261814384538,0.8139236408518555,MW,1476
M,W,0.5788089748154353,0.42102649843976037,MW,1477
F,B,-0.5794184095418538,-1.1692498571109011,FB,1478
F,W,-1.8062223867285558,-1.8067665511058841,FW,1479
M,B,-0.9762086949900638,-1.1018595988582536,MB,1480
F,W,-2.6069703806245954,-2.164848646350643,FW,1481
