G,R,X,Y,GR,UID
M,W,-0.27727503213285115,-0.23683853226488,MW,1002
F,B,-2.020924755059646,-2.300931008979757,FB,1003
M,B,0.759930220502714,0.37585102511110224,MB,1004
F,W,-3.759319228359292,-3.1922729983507874,FW,1005
M,B,-0.8860057039709995,-1.0561714839406764,MB,1006
F,W,-3.5394370118369163,-2.922989680383794,FW,1007
F,B,-3.3551256398972447,-3.0164657799846513,FB,1008
M,W,-0.6197387164516591,-0.43415765858991584,MW,1009
M,W,-0.6431925090920535,-0.46786650527028617,MW,1010
M,B,0.48123533491018905,0.1200143046861839,MB,1011
M,W,-0.4078875783770517,-0.3222009580240349,MW,1012
M,B,0.15987588536644473,-0.048822452217654355,MB,1013
M,W,-0.06168955955597114,-0.07681292599906464,MW,1014
F,W,-2.2996957520234402,-2.369748203882752,FW,1015
F,B,-2.877396669318622,-2.716305941771126,FB,1016
M,W,0.4890950409855892,0.35518121524341695,MW,1017
M,W,-0.10800898381591398,-0.13376527994996362,MW,1018
F,W,-3.516754366795574,-3.130315220645667,FW,1019
M,B,0.5079117740372531,0.20073533362667023,MB,1020
M,B,-0.07469482391785373,-0.4011898615308834,MB,1021
M,W,1.0511457608933048,0.791324034478451,MW,1022
M,B,-1.0470514611428032,-1.2433046899182327,MB,1023
M,B,1.2919333229069199,1.0573991961326192,MB,1024
F,W,-3.276417071845498,-3.0975456396791783,FW,1025
M,W,-0.007602249346224254,0.052621757375723895,MW,1026
F,W,-3.245331650195526,-3.0551657113382418,FW,1027
M,W,0.6695133087210243,0.5457148897995487,MW,1028
F,W,-1.3929049073684254,-1.4516069802827156,FW,1029
F,W,-3.5849264378193455,-3.521627127374052,FW,1030
F,W,-3.6135265954578255,-3.298063867938837,FW,1031
F,W,-1.9298327113199008,-1.8449044004929689,FW,1032
M,W,-0.7761161026556543,-0.684830632907266,MW,1033
M,W,0.24253950509134475,0.23919110131935617,MW,1034
M,W,0.24488332644436003,0.11848465776101988,MW,1035
M,W,0.1221888698419331,-0.04377298679592952,MW,1036
M,B,-0.41496666318327774,-0.55013719498726,MB,1037
F,B,-1.290062535098796,-1.6749403972857886,FB,1038
M,W,0.35196889354733935,0.2161455677930086,MW,1039
M,W,-0.24880108840292944,-0.18212968777319577,MW,1040
F,W,-2.2819344746017443,-2.0288797795366356,FW,1041
M,B,-0.004544464129102767,0.08639163495667354,MB,1042
M,W,0.29146454162201735,0.30953766316979764,MW,1043
F,W,-5.4210985606265245,-4.970060388491576,FW,1044
M,B,0.32050891091821393,0.01433260055837568,MB,1045
M,B,-0.09725793865704631,-0.39658766110769583,MB,1046
F,W,-2.889137653321184,-2.6405814745471208,FW,1047
F,W,-3.246824105910562,-2.988603445389421,FW,1048
M,W,0.07821615839365796,0.05258832432792523,MW,1049
F,B,-2.805084628474889,-2.95507145395285,FB,1050
F,W,-4.025995461037999,-3.6752148806235465,FW,1051
F,B,-1.9762790365854825,-2.1197699024921883,FB,1052
M,W,1.0165465658257111,0.8917424012649606,MW,1053
F,B,-2.465865788048292,-2.6791427792131923,FB,1054
F,W,-3.2108650047238223,-2.7874320003177755,FW,1055
M,W,1.2235296800249322,1.0916722227882034,MW,1056
M,B,0.04689820827780021,-0.307495089239886,MB,1057
F,B,-2.3216737734228134,-2.515385104051675,FB,1058
M,W,-0.45841589673991395,-0.47477044763936826,MW,1059
M,B,-0.03843665545304772,-0.10637013055476957,MB,1060
F,B,-1.6908280549079988,-2.052201607685578,FB,1061
M,W,0.5889209324192871,0.4489606490671425,MW,1062
M,W,-0.4144701939057382,-0.23080868707587543,MW,1063
F,B,-2.044540641712886,-2.2120677241364035,FB,1064
M,B,0.16708777435646904,-0.2947045082581611,MB,1065
M,W,1.0676358014237697,0.889423437187765,MW,1066
F,W,-4.520551374905386,-3.618188925857027,FW,1067
M,B,-0.0278988287320668,-0.05642741649461973,MB,1068
M,B,0.39061465320502353,0.028634353004694246,MB,1069
M,B,0.28587341030619046,0.009275971175288833,MB,1070
F,W,-4.080149203443877,-3.7789667251975216,FW,1071
M,W,0.4020966521735693,0.3547537494034384,MW,1072
M,W,-0.8817031378709946,-0.672416196340518,MW,1073
F,B,-2.8133123977249426,-3.162202750620105,FB,1074
M,W,0.8766353529240982,0.7059944599660553,MW,1075
F,W,-2.9482760719936336,-2.9543682452010174,FW,1076
F,W,-1.9456167192699259,-2.0442496756636794,FW,1077
M,B,-0.3006533668345065,-0.4513381669747363,MB,1078
F,B,-4.351513118347836,-4.180707646186903,FB,1079
M,B,-0.5770689744394429,-0.5593547664553646,MB,1080
F,W,-2.484786965254932,-2.1426841039729227,FW,1081
M,B,-0.013603128271429914,-0.38917217142290056,MB,1082
F,W,-4.751440188822269,-4.246889213441375,FW,1083
F,W,-2.8190188239039937,-2.2686998524391933,FW,1084
M,B,-0.2898112621043053,-0.5423391631648428,MB,1085
M,W,-0.7582979884961235,-0.5791806093183849,MW,1086
M,W,-0.46007898269968506,-0.390293517274085,MW,1087
F,W,-2.0594050471696033,-2.047444205341878,FW,1088
F,B,-3.8939489041025976,-3.4702681200900822,FB,1089
M,W,-0.24120200941972522,-0.28445639044447535,MW,1090
M,W,-0.2975126624661319,-0.15983700530408815,MW,1091
F,B,-0.9918762375422423,-1.1871741505178703,FB,1092
M,W,0.5078456801465859,0.3564930253688142,MW,1093
F,W,-2.2651297615019006,-2.251298169800173,FW,1094
F,W,-4.214929596200829,-3.704138576400177,FW,1095
F,B,-2.66212636950228,-2.6597509938769757,FB,1096
F,W,-1.921461561338119,-2.0942255613206493,FW,1097
M,W,1.0093626026967235,0.828523174835552,MW,1098
F,W,-2.9390821513195324,-2.641485538004143,FW,1099
F,B,-2.5622852351999517,-2.4938490453228925,FB,1100
M,B,0.0049027941110030395,-0.2564439507574027,MB,1101
F,W,-4.859593689967851,-4.328240447673626,FW,1102
F,W,-3.5603457663281537,-3.4786696435376174,FW,1103
M,B,0.06813290489777328,-0.12989618978045112,MB,1104
F,B,-3.862913039520694,-3.4935454289613324,FB,1105
M,B,0.7680340781322793,0.43055078713264616,MB,1106
F,W,-3.6159275310113808,-3.230076908106723,FW,1107
M,W,0.3981807648914869,0.15151553585893007,MW,1108
M,W,0.5821587409029297,0.6619412075010416,MW,1109
M,W,-0.6994622564016881,-0.5641139317493512,MW,1110
M,W,-0.3808813456490854,-0.45157039539815674,MW,1111
F,W,-2.0590144832605928,-2.1418101575140085,FW,1112
M,W,-0.15595570803859987,-0.1790905330227623,MW,1113
F,W,-3.3917658267643707,-3.228731150116761,FW,1114
F,B,-3.447886530083085,-3.192862401465381,FB,1115
F,W,-3.3715637112795798,-2.8983895947448217,FW,1116
M,W,-0.7270471174165093,-0.4832698358609939,MW,1117
M,B,-0.07732980523269911,-0.4593785600661242,MB,1118
M,W,0.62356816341814,0.2583387055720391,MW,1119
M,W,1.015226092695197,0.6923812809446754,MW,1120
M,W,0.9228048654526929,0.7926273126362046,MW,1121
F,B,-3.321741857080593,-3.1177698352566154,FB,1122
M,B,0.9233743266184865,0.5961266382227755,MB,1123
F,B,-2.268202341840408,-2.33152024947511,FB,1124
M,W,-0.5666187918876741,-0.6808322051385639,MW,1125
F,B,-2.4699742621591687,-2.2568189457862196,FB,1126
F,W,-2.6954552562160736,-2.3072540374870805,FW,1127
F,W,-2.881057748653578,-2.7047962793777214,FW,1128
M,W,0.403477746193706,0.45617635676722007,MW,1129
M,W,0.2854906174382907,0.379323264818865,MW,1130
F,B,-3.464256161241999,-3.360285852560109,FB,1131
F,W,-1.8600346300565416,-1.8022487130099147,FW,1132
M,B,0.12357911607525804,-0.22818326034603886,MB,1133
M,W,1.2772427744899808,1.1243301720996066,MW,1134
F,W,-1.1254697783333505,-1.0106889356293791,FW,1135
M,W,-0.8039603869252624,-0.6969330377527471,MW,1136
M,W,1.5800622252114072,1.1993674353843797,MW,1137
F,W,-4.178653560944941,-3.6869858917948477,FW,1138
M,B,-1.8289533779731355,-1.6837416898584976,MB,1139
M,W,-1.7309894659963168,-1.4368487716565317,MW,1140
F,W,-4.171247152345732,-3.8175946603366118,FW,1141
F,W,-3.5387986507465703,-3.2124319417798555,FW,1142
M,B,0.06330922290072775,-0.15303154169433686,MB,1143
M,W,0.37542739942437425,0.2306338117290258,MW,1144
F,B,-2.4349807713645117,-2.5548523677091124,FB,1145
M,B,-1.1834037132221045,-1.1882907453669074,MB,1146
F,W,-2.5479296194828307,-2.2354121238896796,FW,1147
M,W,0.08407289506654769,0.1997686650223407,MW,1148
M,W,1.200995148307251,0.8902858394802915,MW,1149
M,W,0.10341065360178035,0.15197236352203325,MW,1150
F,W,-2.6571769586665575,-2.430678114190035,FW,1151
F,B,-3.4827923974822803,-3.5825669707282133,FB,1152
F,W,-3.475709717030773,-3.097843845860619,FW,1153
M,W,-0.2477795317584345,-0.17466897836852052,MW,1154
M,W,0.7113270437765807,0.5222969825198679,MW,1155
M,W,-0.260741315981842,0.02935498380502835,MW,1156
F,W,-5.326174771975895,-4.549544649945412,FW,1157
F,B,-2.200923030232769,-2.571767158947645,FB,1158
M,B,-0.7328370742840417,-0.9442633050265206,MB,1159
F,W,0.291785562026158,-0.09695559559880798,FW,1160
M,W,0.18454614432430178,0.18705175770901178,MW,1161
M,B,-0.16267416507051058,-0.48564144255991903,MB,1162
M,W,0.40167443026227306,0.39149015912855906,MW,1163
M,B,-0.33504282611094915,-0.4677961028568924,MB,1164
F,W,-2.0107132662741876,-1.923619407747284,FW,1165
M,W,0.3367505711805461,0.4621395143034137,MW,1166
M,W,-0.35512493385188776,-0.3197547558472972,MW,1167
M,W,1.5981777451731372,1.0026071526684144,MW,1168
M,W,-0.3196721684556473,-0.3748634403944213,MW,1169
M,W,0.46093486164648567,0.3773544584542885,MW,1170
F,W,-1.9918787822200013,-2.097511685136472,FW,1171
M,B,-0.1210050232196268,-0.4779802025990413,MB,1172
F,B,-2.6037091653033455,-2.664184815866881,FB,1173
F,W,-3.6478233326347023,-3.0874142080355664,FW,1174
M,B,-1.325188865140566,-1.2207914357871719,MB,1175
F,W,-2.663439009489663,-2.563317326316572,FW,1176
M,W,0.016816178305852986,0.22952435029945598,MW,1177
M,W,0.5006879382117847,0.509070136854781,MW,1178
M,W,-0.5931459269785406,-0.2587782697866412,MW,1179
M,W,-1.2962725320223458,-1.101508497034953,MW,1180
M,W,-0.04832936917377693,-0.049578051023860696,MW,1181
F,B,-2.60243401187511,-2.6845193840780914,FB,1182
F,W,-2.2694928386108923,-2.089984830691115,FW,1183
F,B,-3.254072757771432,-2.9336081672361596,FB,1184
F,W,-3.7812206774564876,-3.238354685322158,FW,1185
M,B,1.626953901910688,0.9776461638946694,MB,1186
M,W,0.6709498076861787,0.8061462691751415,MW,1187
F,W,-3.7700637157804593,-3.643768455151123,FW,1188
F,W,-3.352998564205647,-2.9757934715173415,FW,1189
F,B,-3.1274475772529615,-3.331592948905961,FB,1190
M,W,0.8199891863793036,0.7718690619825574,MW,1191
M,B,-1.7331510365825353,-1.8167225684598753,MB,1192
F,W,-2.6363205694795133,-2.698043261974468,FW,1193
F,W,-1.4633421094137211,-1.6990519014382262,FW,1194
M,B,-0.7608403395031924,-0.8583360930050837,MB,1195
M,W,-0.42872668874078784,-0.43238603869419956,MW,1196
M,B,-1.0084975882899911,-1.056589652491282,MB,1197
M,B,0.8747167482101256,0.5534118326872887,MB,1198
M,W,-0.9300820301500854,-0.7211826247926878,MW,1199
F,W,-3.6264941013504473,-3.228442836049189,FW,1200
M,W,0.4707559512678522,0.3542674512510954,MW,1201
F,B,-2.473057777286986,-2.532268454616702,FB,1202
M,B,-0.4278846577807843,-0.606633365377029,MB,1203
M,W,-1.0126983300938046,-0.9212273567778968,MW,1204
M,W,-0.6928428446243262,-0.5778634091339455,MW,1205
F,W,-2.370333492149619,-2.4776028183058854,FW,1206
M,W,-1.1821729663087375,-0.9563851876409625,MW,1207
F,B,-3.9143101605797925,-3.814662341165815,FB,1208
M,W,0.35503283752667664,0.27071721386973047,MW,1209
M,W,-0.8753640790327886,-0.6386539654570472,MW,1210
F,W,-0.8932689104088873,-1.2093906563885564,FW,1211
M,B,0.3067887176236346,0.04345443891159906,MB,1212
M,B,0.10493903965761393,-0.2013474989326166,MB,1213
M,W,-0.7945399588945159,-0.7450350480421107,MW,1214
M,W,-1.1153226317827374,-0.7583007939626014,MW,1215
M,B,0.5902811133063888,0.4871666198816755,MB,1216
F,W,-1.7352757300285726,-1.7451037620613927,FW,1217
M,B,0.13298139843985565,-0.1497988744090231,MB,1218
M,W,0.2434282333483328,0.3248881620685885,MW,1219
M,W,1.2361410209448458,1.074271545214612,MW,1220
F,B,-2.458951263531538,-2.5907307486397184,FB,1221
F,W,-2.7597468865791805,-2.837286597766894,FW,1222
M,W,0.43218487353876367,0.4973953255026008,MW,1223
M,W,0.4247627505482478,0.3829456060368965,MW,1224
F,B,-3.9983657503235985,-3.8189337113862964,FB,1225
F,B,-1.9043986860135773,-1.9513174167285023,FB,1226
M,B,-0.30613533228948275,-0.37689781082715723,MB,1227
F,B,-2.5611080635296184,-2.52619113306284,FB,1228
M,B,0.16349432481771042,-0.03662729343503657,MB,1229
M,W,-0.567049029833263,-0.5355862742002931,MW,1230
F,W,-4.494039783455842,-4.009924956500679,FW,1231
M,W,-1.0038970304694668,-0.7155685496058053,MW,1232
M,B,0.7314092493879917,0.5763664307571896,MB,1233
M,W,-0.5269652699145224,-0.301472537968278,MW,1234
F,W,-2.845676451574654,-2.5943169427234585,FW,1235
M,W,-0.1646836638501802,-0.1924577955138986,MW,1236
M,W,0.20565746041792315,0.05984682127498436,MW,1237
M,B,-0.5693196630532004,-0.5768504688946723,MB,1238
M,W,-0.8056279015629709,-0.4632890609322593,MW,1239
M,B,-0.6843086216524263,-0.7441972622224321,MB,1240
M,W,0.4010181461141496,0.3780103132057192,MW,1241
M,B,-0.023371874824523926,-0.2835147607093943,MB,1242
F,W,-1.9698875491869756,-1.9873084387663564,FW,1243
M,B,-1.5935797166171648,-1.4627066814151921,MB,1244
M,B,0.3752219113175519,-0.21684519768090488,MB,1245
F,B,-3.5829762569263335,-3.7034993199131407,FB,1246
M,B,0.6229398373665865,0.27509499771339774,MB,1247
F,W,-4.28057186032963,-3.84680332698661,FW,1248
M,B,0.5132724824188307,0.016038849240714026,MB,1249
F,B,-1.526619933178821,-1.580257498571687,FB,1250
M,B,-0.21277285767767612,-0.35291532422879,MB,1251
M,B,-0.8706200706612058,-0.8925231450731865,MB,1252
M,W,-1.348030290551691,-1.1249641018775074,MW,1253
F,B,-4.620231264293308,-4.156490497878497,FB,1254
M,B,0.1477573599106362,-0.34982762435359027,MB,1255
F,W,-3.2849612351181756,-2.850863603858669,FW,1256
F,B,-1.8055024364670187,-1.8308171410040281,FB,1257
M,W,-0.07377945502476177,-0.06226170833428869,MW,1258
F,W,-2.2875170117380406,-2.2987472453572697,FW,1259
F,W,-2.0356633404847564,-1.9987289175923202,FW,1260
F,B,-1.2828292929452778,-1.7017227609351697,FB,1261
M,W,-0.7263011760286331,-0.4921034455814279,MW,1262
M,B,0.00793970270904309,-0.22134893354121662,MB,1263
M,W,0.22286745327517343,0.03440121257335943,MW,1264
F,W,-3.443575037899554,-3.0416741080775966,FW,1265
M,W,1.31000781500741,1.084937276788464,MW,1266
M,B,-1.1940865700807375,-1.117833012701373,MB,1267
M,W,-1.063594866277603,-0.9360227585339399,MW,1268
F,W,-2.8196671597060807,-2.5105650316017463,FW,1269
M,W,0.0014997059404637638,-0.013521136076008569,MW,1270
M,W,-0.20046486704822555,-0.18332457216350484,MW,1271
M,W,-0.2661048476238571,-0.08368785328367623,MW,1272
M,W,-0.44835576727533966,-0.31374732697260044,MW,1273
F,W,-4.041091533789975,-3.5231690113086764,FW,1274
F,W,-2.633995691741945,-2.5504402286162087,FW,1275
M,W,0.12474915046360076,-0.005732874308327571,MW,1276
M,B,-1.7353740964966435,-1.953687163684199,MB,1277
F,W,-3.02257048928417,-2.6942693949301746,FW,1278
M,W,0.8521375075532636,0.6953847027884473,MW,1279
M,B,-0.22212610112469983,-0.4069611185627479,MB,1280
F,W,-2.996886791331543,-2.58811896120695,FW,1281
M,W,0.2723274924732674,0.3211481328181613,MW,1282
F,W,-3.110377860988969,-2.8974298166919263,FW,1283
M,W,0.30416613225144856,0.3802009337157046,MW,1284
F,W,-2.4217316671808558,-2.1506632571156867,FW,1285
F,W,-3.9375664634158225,-3.713667208012854,FW,1286
F,W,-2.2102965757688176,-1.9159625337443242,FW,1287
F,W,-2.360178876882433,-2.4100476001016493,FW,1288
M,W,-0.13835658920850372,-0.15689428254934107,MW,1289
M,W,0.1234552595905949,0.12415143633047734,MW,1290
M,B,0.08196782817809958,-0.18309083268997894,MB,1291
F,W,-4.015174331906419,-3.524053982764143,FW,1292
M,W,-0.03789849590122859,0.18804947062182378,MW,1293
F,B,-2.1294160150042476,-2.474967863817358,FB,1294
M,W,-0.07870022286799962,-0.20363017847285753,MW,1295
M,W,0.19737282704877127,0.15761002549388567,MW,1296
M,B,0.01937276876475719,-0.22575604856258594,MB,1297
M,W,1.1053366140054852,0.8374030254902551,MW,1298
M,B,-0.8471242075300114,-0.9626310085071419,MB,1299
F,W,-3.9698404263817846,-3.555305554313687,FW,1300
F,W,-5.119352976617071,-4.662734169178278,FW,1301
M,W,-0.15765811144107628,0.027278606703552255,MW,1302
M,B,0.18983748822160923,-0.21583432919526724,MB,1303
M,W,-0.20407639947605674,-0.03953780698240403,MW,1304
M,W,0.45002409795103654,0.44381907565592577,MW,1305
M,W,-0.501784616765365,-0.5699881655940391,MW,1306
M,W,-0.2743393824420346,-0.18007856264445227,MW,1307
M,W,-0.39345826306166487,-0.41411812175670754,MW,1308
M,B,-0.08990284322058148,-0.20890876798258776,MB,1309
M,B,-0.4588016343942885,-0.5589201148686953,MB,1310
M,B,-0.03965219455413667,-0.3836505739584109,MB,1311
M,W,-0.45694911237622565,-0.40737379076328856,MW,1312
M,W,1.6302278951587692,1.1799174633935552,MW,1313
M,W,0.5440945182070995,0.2773518172864276,MW,1314
M,B,0.04201974863075814,-0.10450792416663605,MB,1315
M,W,0.2996900078746336,0.17276630751198074,MW,1316
F,W,-1.6873975954652485,-1.7243638302961162,FW,1317
F,W,-1.794264969353736,-1.7719221859835992,FW,1318
M,B,0.1586926947449496,-0.16262357023321763,MB,1319
M,W,0.9012206346560285,0.7417254089026439,MW,1320
F,W,-2.110298285256006,-2.163477212584996,FW,1321
M,W,-1.3701429982263689,-1.1508809636069002,MW,1322
M,W,0.3136791421844122,0.23146558934625194,MW,1323
F,W,-3.985250634615897,-3.6998223256731744,FW,1324
F,B,-2.9930623508774787,-3.147297818161653,FB,1325
M,W,-0.36433696846736524,-0.35757149468881555,MW,1326
M,B,0.7480294718567606,0.4020542560582303,MB,1327
M,B,-0.40602716089567825,-0.43513693930133557,MB,1328
M,W,-1.0393885762830646,-0.8428740237595671,MW,1329
M,W,-0.29165543456534293,-0.2985061164344828,MW,1330
M,W,0.13297061710574762,0.13241573255122396,MW,1331
M,W,-0.3856964580340238,-0.48751012171754804,MW,1332
M,W,-0.7121216923563266,-0.49900065376102887,MW,1333
M,W,-0.298975269603072,-0.18674906534521182,MW,1334
F,W,-1.563302408967628,-1.5487702602291042,FW,1335
M,W,0.40010956094077754,0.2158174164198814,MW,1336
M,W,-0.9334283266948787,-0.8492927035174925,MW,1337
F,W,-5.484128224686043,-4.584949163478952,FW,1338
M,W,0.5842925812327356,0.4434767309117066,MW,1339
M,W,1.3047055104576692,0.9709147387679492,MW,1340
M,B,-0.40460430697203,-0.32848940455025893,MB,1341
M,B,0.14583174675638064,-0.04674719735562449,MB,1342
M,W,0.4188672073269878,0.31510064342437044,MW,1343
M,W,0.21092209452766986,0.19363847732474007,MW,1344
F,W,-3.5344858358905924,-3.1210606995044574,FW,1345
M,B,0.2127616426535572,-0.16236744760862287,MB,1346
M,B,0.4280718010370329,0.03966712005230666,MB,1347
F,B,-1.4497079609684207,-1.8145264865850286,FB,1348
F,B,-5.585020493654695,-5.131808743626945,FB,1349
M,B,-0.25436154067836025,-0.5445244014247489,MB,1350
M,W,1.0050096910614537,0.7617978289587101,MW,1351
F,B,-2.5531071531442833,-2.5032785078763857,FB,1352
F,B,-2.282477031716521,-2.101439849473203,FB,1353
F,W,-4.156108896703158,-3.9381602723817255,FW,1354
M,W,-0.6844486775508425,-0.5263241455905692,MW,1355
M,W,-1.2726698679810171,-1.1049391869076672,MW,1356
F,W,-4.025512177772014,-3.2763807421763755,FW,1357
F,W,-4.800822702526214,-4.137526156527409,FW,1358
F,W,-4.647988193098278,-4.078398753957904,FW,1359
F,W,-4.620843258190842,-4.052932136337704,FW,1360
M,B,-0.02402526329178889,-0.15699917468408214,MB,1361
F,W,-3.153250259663893,-2.907803027416991,FW,1362
F,W,-4.1698591596631855,-3.7143952702801055,FW,1363
M,W,1.084606931817811,0.8365155441654869,MW,1364
F,B,-3.376599462738839,-3.314427152949348,FB,1365
M,W,0.9745362880099504,0.826191755991561,MW,1366
M,W,0.18009164435141947,0.11184773481121035,MW,1367
M,B,-1.0774339944512976,-1.0601785418966365,MB,1368
F,W,-2.7425778583446707,-2.593987019732034,FW,1369
F,W,-2.7499241139986643,-2.4524575431844617,FW,1370
M,W,0.8744858667764901,0.7885505514542674,MW,1371
M,B,0.07461444323281563,-0.20689670761451792,MB,1372
F,B,-5.004060169603044,-4.505787022756183,FB,1373
M,B,-0.3787703089809522,-0.4736119709382415,MB,1374
F,B,-3.412338876612912,-3.328824079961453,FB,1375
M,B,-0.509042696277427,-0.4419141826609342,MB,1376
M,W,0.6644208436310836,0.41822977677262757,MW,1377
M,W,-0.33111551532661193,-0.3399289021855355,MW,1378
M,W,0.5576057590454876,0.3881583382336993,MW,1379
M,B,-0.22602332714714976,-0.43111232302218455,MB,1380
M,W,-0.732028970277555,-0.4552827032720361,MW,1381
M,B,-1.0651619770298268,-1.2568212181583396,MB,1382
F,B,-3.0062321127251757,-2.9808702513802547,FB,1383
M,W,-2.0429829226394456,-1.5388468486894575,MW,1384
M,B,-0.7575811894201654,-0.9256385988178671,MB,1385
M,W,0.8512180755346905,0.8494840908915292,MW,1386
M,B,0.6496207428782393,0.12695310443922492,MB,1387
F,B,-5.341708374192974,-4.810677715124152,FB,1388
M,W,0.5432530216981892,0.43192062555700805,MW,1389
M,B,0.6733101849863158,0.28404669182872655,MB,1390
F,B,-4.733691265445703,-4.362162955048603,FB,1391
F,W,-1.7557404137602337,-1.752502346117193,FW,1392
M,B,0.3718113757650846,0.187371077313712,MB,1393
M,B,0.7664270382045495,0.4830209981128982,MB,1394
M,B,-0.27190224037441685,-0.17492544587543737,MB,1395
M,B,0.1342682227180826,-0.20404272458171607,MB,1396
M,W,0.7805580117282302,0.6632179135236204,MW,1397
M,W,-0.1759790457832326,-0.1545208944720348,MW,1398
M,B,0.3297790437126584,0.010070441437799837,MB,1399
M,B,0.47975942705536356,0.1221591107320178,MB,1400
F,W,-0.7450847300070289,-0.7837420485662887,FW,1401
F,W,-4.841478749984452,-4.2642324908308185,FW,1402
M,W,0.21376310503852167,0.039417691883388783,MW,1403
M,W,1.2074806113635885,1.0921592143975742,MW,1404
M,B,-0.2938329238496386,-0.29888657021794124,MB,1405
F,B,-4.381965688155842,-4.218190009424712,FB,1406
M,W,-1.8239699707182953,-1.30994292987081,MW,1407
F,B,-1.037186965014808,-1.4660190684522556,FB,1408
F,W,-4.78204980896482,-4.471548474393941,FW,1409
M,B,0.29197135670813407,0.06606143381922927,MB,1410
M,W,0.6841246878124985,0.47317011451322455,MW,1411
F,B,-3.633990644667624,-3.5389309644661977,FB,1412
M,B,0.46572205787975224,0.03934103434667957,MB,1413
F,W,-2.8883569023373363,-2.5958004831895862,FW,1414
M,W,-0.10273889053641604,0.2150492165388086,MW,1415
F,B,-4.132387538423172,-3.8905595762852787,FB,1416
F,W,-3.222352621392483,-2.8156421516382095,FW,1417
M,B,-0.8668238018795452,-1.032904429369614,MB,1418
F,W,-4.686438981446974,-4.356959153832676,FW,1419
M,W,0.9414704015749843,0.7664254406454826,MW,1420
M,W,1.102990481761499,0.7909712538399397,MW,1421
F,W,-4.007304935873922,-3.7365210860476092,FW,1422
M,B,-0.5751935996922056,-0.6719214320010565,MB,1423
F,B,-3.6722197646718673,-3.7760352413885965,FB,1424
F,W,-2.5321786319766417,-2.396336391636736,FW,1425
M,B,-0.4462989081675576,-0.7555314723039717,MB,1426
M,B,1.1074243352236997,0.5987788930135314,MB,1427
F,W,-3.2203361868917937,-2.771147514807018,FW,1428
M,B,0.9192107811718957,0.522534651403169,MB,1429
M,W,-0.3858868551411755,-0.11339121263751528,MW,1430
M,W,-0.8796234486656386,-0.6850829086047483,MW,1431
F,B,-5.253238352162972,-4.654807275050412,FB,1432
F,W,-2.8867848006470904,-2.805075681844527,FW,1433
F,W,-2.6195942094583224,-2.1252561572329376,FW,1434
F,W,-5.432885607327563,-4.852495466950711,FW,1435
F,W,-3.667236116196884,-3.2399045141759837,FW,1436
F,B,-2.0076687027693705,-2.342549433613471,FB,1437
M,B,0.061424171302556,-0.08603994890947879,MB,1438
M,W,0.29533205112629873,0.3373861761668815,MW,1439
F,W,-2.641128772509846,-2.654147839314539,FW,1440
F,W,-1.9994984208593047,-2.089431322274146,FW,1441
M,B,0.09756350115249053,-0.14142577897039546,MB,1442
M,W,-1.0024060789146483,-0.7961755347544757,MW,1443
F,W,-2.114026416107299,-2.0894594392272614,FW,1444
F,W,-4.219709425560071,-3.811983185000605,FW,1445
F,W,-2.9346565224802186,-2.642858800454219,FW,1446
M,B,0.35056413379869056,-0.07191550410218883,MB,1447
M,W,1.2865823713021867,0.9877776448097085,MW,1448
M,B,-0.10373596884873988,-0.553030731444121,MB,1449
M,W,-0.4846814383513986,-0.3862318633690029,MW,1450
M,W,-1.5779840576360777,-1.0783493370419082,MW,1451
M,W,0.47995512130754925,0.5257630949714427,MW,1452
M,B,-1.320692595453049,-1.232101748937192,MB,1453
F,B,-1.8388028316388252,-2.054289954727354,FB,1454
M,W,0.5321680398177675,0.4193931212435386,MW,1455
M,B,-0.5565731170109814,-0.7111228209893163,MB,1456
M,W,-0.09069471785908743,-0.05849812474499666,MW,1457
M,B,-1.2543834833301521,-1.1607910326436124,MB,1458
F,W,-3.7673913450768013,-3.1886952771960746,FW,1459
M,W,0.8370214292828376,0.6625922527407585,MW,1460
M,W,1.3714929721988391,1.1751232817305648,MW,1461
F,B,-3.3036057368904905,-2.8947367507878967,FB,1462
F,B,-1.2385080038464351,-1.5739364823264346,FB,1463
M,B,0.43860691746645947,-0.04567001802980686,MB,1464
M,B,-0.524718570284594,-0.7171577133249142,MB,1465
M,W,-0.46596025132849644,-0.24616712286425627,MW,1466
M,W,-0.7519403546242948,-0.6132089368701086,MW,1467
M,W,0.677464869550341,0.6173899283297163,MW,1468
M,B,0.5378910060958181,0.2572472572249095,MB,1469
F,W,-1.0434186049100773,-1.1578166817821038,FW,1470
F,B,-3.6686608820798017,-3.5920007478139944,FB,1471
M,B,-0.1686603647420397,-0.3644180787841258,MB,1472
F,B,-3.5228781763111248,-3.4949315647548485,FB,1473
M,B,0.23700271305752904,0.1577276127171425,MB,1474
M,W,-0.5644494993581577,-0.4637403513779459,MW,1475
F,B,-1.8410580579078195,-2.191701991703189,FB,1476
M,B,1.5083586751810056,0.8617059666472187,MB,1477
F,W,-4.48799333139468,-3.7133549383512303,FW,1478
M,W,0.279060798161212,0.2933708137242508,MW,1479
M,B,-0.13311705986955177,-0.3599732506777972,MB,1480
M,W,-0.3735743138942734,-0.17859613592159665,MW,1481
F,W,-3.480828940291264,-3.1993520551502947,FW,1482
M,B,-1.114153853272989,-0.9978530415510334,MB,1483
M,B,0.9952443451128218,0.7815029038480649,MB,1484
