G,R,X,Y,GR,UID,TR,qw,qb
M,W,-0.022575624314791813,-0.020784416259353643,MW,810,W,0,0
F,B,-1.0459728298341737,-1.0465367190278625,FB,811,B,0,1
M,W,-0.0019142254707057947,0.005497160129660762,MW,812,W,0,0
M,W,0.031226724442054876,0.025679334545159273,MW,813,W,0,0
F,W,-1.0368919810700803,-0.9495513853444446,FW,814,W,0,0
F,B,-0.9509934721198521,-0.9604281774069908,FB,815,B,0,1
F,W,-1.0042086820996325,-0.9196547394170718,FW,816,W,0,0
F,W,-0.967191191823929,-0.891475576406074,FW,817,W,0,0
M,W,-0.008301393465325723,-0.009999110795942588,MW,818,W,0,0
M,B,0.08140697641871446,-0.007631172064288996,MB,819,B,0,1
F,B,-1.0527325701218293,-1.0435652258540449,FB,820,B,0,1
M,W,0.017369340806228522,0.012591290878678298,MW,821,W,0,0
F,W,-1.081064927947916,-0.9852448134550991,FW,822,W,0,0
M,W,0.007924404513081565,-0.00045205172410828394,MW,823,W,0,0
F,W,-1.0259981885017369,-0.9444115557619597,FW,824,W,0,0
M,W,0.005027358427640043,0.002409371282069566,MW,825,W,0,0
F,B,-1.0586102131477721,-1.0479207101195909,FB,826,B,0,1
M,B,0.025419176103049525,-0.05606147053448147,MB,827,B,0,1
F,W,-1.0265026316643813,-0.9428240482411471,FW,828,W,0,0
M,B,-0.004125583543022948,-0.08059840496460989,MB,829,B,0,1
F,W,-1.0083122943727865,-0.9326590666815664,FW,830,W,0,0
M,W,-0.007054188964492301,0.0006574062924692139,MW,831,W,0,0
M,B,-0.00851826632307917,-0.08622192172528312,MB,832,B,0,1
M,B,-0.04009297872682504,-0.11577338937504095,MB,833,B,0,1
M,B,-0.051350582901437736,-0.11950412439333435,MB,834,B,0,1
F,W,-0.9985955224766527,-0.9211926198435404,FW,835,W,0,0
M,B,-0.004055327073691436,-0.08643491496245516,MB,836,B,0,1
M,B,-0.016613867516953977,-0.08757913627998715,MB,837,B,0,1
F,B,-0.9445000143499345,-0.954963280619447,FB,838,B,0,1
M,B,-0.0019864929619350254,-0.07331822100012518,MB,839,B,0,1
F,W,-0.9816015065823324,-0.9063923631810143,FW,840,W,0,0
M,B,-0.024455859853694792,-0.10202205864642833,MB,841,B,0,1
F,B,-0.9885466227516022,-0.9892494981955118,FB,842,B,0,1
M,W,0.013799794643762743,0.006884380521792832,MW,843,W,0,0
M,B,0.008172405184229018,-0.07279939065745036,MB,844,B,0,1
M,W,-0.05722719171302715,-0.04740673607716861,MW,845,W,0,0
M,W,-0.01265019759917187,-0.01571502965119109,MW,846,W,0,0
M,B,-0.021557004512989177,-0.10728457273180503,MB,847,B,0,1
M,B,0.017811680011069565,-0.060410576741399324,MB,848,B,0,1
M,B,-0.03524691219178303,-0.11249055150964395,MB,849,B,0,1
M,W,-0.0033245746415516593,-0.005656846769054586,MW,850,W,0,0
M,B,0.009255473153226342,-0.07631252629866445,MB,851,B,0,1
F,B,-1.0213249112276301,-1.016790274958168,FB,852,B,0,1
M,W,0.009219996778740412,0.010392275577842006,MW,853,W,0,0
M,W,-0.08442141409945979,-0.06914276795488959,MW,854,W,0,0
M,B,-0.004991035382991209,-0.08886061447944066,MB,855,B,0,1
M,W,0.06579271609922445,0.05314384269800604,MW,856,W,0,0
M,B,0.0761096642442385,-0.017441641627154156,MB,857,B,0,1
M,W,-0.04057397418455971,-0.024245701463289117,MW,858,W,0,0
F,B,-0.9853233084030768,-0.9854754443265368,FB,859,B,0,1
M,W,-0.0006224125887356008,0.002410727970292871,MW,860,W,0,0
M,B,0.005957962220188861,-0.0783148382885203,MB,861,B,0,1
M,B,0.019053801688696678,-0.07129839284516491,MB,862,B,0,1
M,W,0.03285461456319159,0.021269541643598004,MW,863,W,0,0
F,W,-1.0455931270740857,-0.9549036941991583,FW,864,W,0,0
F,W,-0.9913556128507249,-0.9129891431316393,FW,865,W,0,0
M,W,0.025753641773769365,0.020934564817254107,MW,866,W,0,0
M,W,0.01957046424830623,0.01917857931510226,MW,867,W,0,0
F,W,-0.9752935712457145,-0.9077663096565255,FW,868,W,0,0
F,W,-0.990647640017991,-0.9135614325584581,FW,869,W,0,0
M,W,-0.010334999320460694,-0.014014816191222825,MW,870,W,0,0
F,W,-0.9969261640773883,-0.9185789630516863,FW,871,W,0,0
M,W,-0.03344346747900622,-0.032245568599146214,MW,872,W,0,0
F,B,-1.022098725731244,-1.0249477098083637,FB,873,B,0,1
F,W,-0.9955802807151175,-0.917601052467842,FW,874,W,0,0
M,W,0.013785042478966884,0.011345812803570719,MW,875,W,0,0
M,W,-0.024934006900838433,-0.016350809429077587,MW,876,W,0,0
M,B,0.0162907451354847,-0.06744421511079327,MB,877,B,0,1
F,W,-0.9816097028185317,-0.9120059679431496,FW,878,W,0,0
M,W,0.03579254924806745,0.024833000290141176,MW,879,W,0,0
M,W,0.02899961135495321,0.024442769369915303,MW,880,W,0,0
F,B,-1.02419097837514,-1.0171482249123844,FB,881,B,0,1
M,W,0.0013564549732688921,0.0034917439600920972,MW,882,W,0,0
M,B,-0.008345382176725468,-0.08340366774197577,MB,883,B,0,1
F,W,-0.9964774047432078,-0.91881247139687,FW,884,W,0,0
M,B,0.052086448117266426,-0.03427893297679391,MB,885,B,0,1
F,W,-0.9891088330017634,-0.9181687647293989,FW,886,W,0,0
M,W,0.033405413505940576,0.025433408364432804,MW,887,W,0,0
F,B,-1.002225690361553,-0.99639993287054,FB,888,B,0,1
F,B,-0.9536122412962005,-0.9747310172729269,FB,889,B,0,1
M,B,0.0019911754487238185,-0.07870050702335152,MB,890,B,0,1
M,B,-0.013428635843113726,-0.09900964562791661,MB,891,B,0,1
F,W,-0.9990549883763206,-0.9200937001335016,FW,892,W,0,0
M,W,-0.013717297817173842,-0.00842672460525437,MW,893,W,0,0
M,W,-0.010066581290077778,-0.0005637183355286313,MW,894,W,0,0
M,W,0.005659143715794691,0.00397654014271722,MW,895,W,0,0
F,W,-1.0060620938045395,-0.9319988226360041,FW,896,W,0,0
M,B,0.027970450471186695,-0.04799139000247794,MB,897,B,0,1
M,W,-0.05762392228944844,-0.048589553649458356,MW,898,W,0,0
F,W,-0.9627027716780298,-0.8890714921669306,FW,899,W,0,0
F,W,-1.0349854403616112,-0.9456004151646249,FW,900,W,0,0
M,B,0.017987741640115133,-0.061542753963633144,MB,901,B,0,1
M,W,0.028519349338030693,0.017652841009694786,MW,902,W,0,0
M,B,-0.014899431831042987,-0.08997152623008928,MB,903,B,0,1
F,W,-1.0331660079749332,-0.9520075971603505,FW,904,W,0,0
M,W,-0.01721145334882403,-0.015294955059906277,MW,905,W,0,0
M,W,-0.025282558761386766,-0.026343669892927586,MW,906,W,0,0
M,W,-0.009509017356770469,-0.014088001851541732,MW,907,W,0,0
M,W,-0.0828498512524489,-0.06233377814461006,MW,908,W,0,0
F,B,-0.9741538390924837,-0.9818185972728481,FB,909,B,0,1
F,B,-1.019129682203435,-1.0142746036664458,FB,910,B,0,1
M,W,-0.021853636746553273,-0.008651619746716521,MW,911,W,0,0
M,W,0.08368368080169367,0.056828653500211615,MW,912,W,0,0
F,B,-0.9453465624232174,-0.9568836498878939,FB,913,B,0,1
M,W,-0.011827956621348647,-0.008575809805605813,MW,914,W,0,0
M,B,-0.006452471352464003,-0.08304019810979447,MB,915,B,0,1
M,W,-0.07349509409175214,-0.059019470554621124,MW,916,W,0,0
F,W,-0.9850615736268001,-0.9065728928749203,FW,917,W,0,0
M,W,-0.017533237607857327,-0.014116915019243066,MW,918,W,0,0
M,B,-0.017699495004312244,-0.08878601463191133,MB,919,B,0,1
F,B,-1.0362579169178603,-1.0287798482312784,FB,920,B,0,1
F,W,-0.9792018298116311,-0.9028825990389365,FW,921,W,0,0
M,B,-0.046781109688816616,-0.11515637980827921,MB,922,B,0,1
M,B,-0.0025954400868108112,-0.08103508189479466,MB,923,B,0,1
M,W,0.023227845860581096,0.013049956698515386,MW,924,W,0,0
F,W,-0.9814595277745464,-0.900463361162348,FW,925,W,0,0
F,B,-1.0189395203896583,-1.0166544465254153,FB,926,B,0,1
F,W,-1.0152515382347231,-0.9387988805342248,FW,927,W,0,0
F,B,-1.0217602392869582,-1.0151720000046616,FB,928,B,0,1
M,B,0.03662154672244447,-0.057518288647117735,MB,929,B,0,1
M,W,-0.0573636132139811,-0.043971609450040784,MW,930,W,0,0
M,W,0.03692951070921312,0.03238779877748854,MW,931,W,0,0
F,W,-0.9665776809832854,-0.8993549840593825,FW,932,W,0,0
M,W,0.04993926702368163,0.04169365807498322,MW,933,W,0,0
M,W,-0.011024106101747864,-0.010861672878621947,MW,934,W,0,0
M,B,0.026781507572719323,-0.06220873201552784,MB,935,B,0,1
M,B,0.04052011476050478,-0.04699292984204556,MB,936,B,0,1
M,W,-0.01490024898697673,-0.018398320235621154,MW,937,W,0,0
M,W,0.010513753639169529,0.006111414460006596,MW,938,W,0,0
M,W,-0.03810392766501167,-0.026995582329278414,MW,939,W,0,0
M,W,-0.005355358515741265,-0.006429252769361876,MW,940,W,0,0
M,B,-0.01949324662537838,-0.0904066459516193,MB,941,B,0,1
F,W,-1.0216948822256422,-0.9289813007188206,FW,942,W,0,0
F,W,-0.9867962215296721,-0.9161046421929756,FW,943,W,0,0
M,W,0.014632717470691541,0.015003411059341847,MW,944,W,0,0
M,B,-0.10117799934258437,-0.16064813029545666,MB,945,B,0,1
F,W,-1.0509292720475847,-0.9499596598365223,FW,946,W,0,0
F,B,-0.9954473489653719,-0.9939927515441284,FB,947,B,0,1
F,B,-0.9980883267870352,-1.0008833241544048,FB,948,B,0,1
M,W,-0.012393670373678192,-0.008494101541843782,MW,949,W,0,0
M,W,0.010680199584223542,0.010496560336748522,MW,950,W,0,0
M,W,0.03719090332095841,0.031267407678278236,MW,951,W,0,0
F,W,-0.9548809948048789,-0.8872130389668957,FW,952,W,0,0
M,B,0.0008850257294852854,-0.07987496024157757,MB,953,B,0,1
M,W,-0.016440856652957102,-0.019336914105851408,MW,954,W,0,0
M,W,-0.020883844391617362,-0.01453676392118463,MW,955,W,0,0
M,W,0.06785154988631704,0.049981808416319495,MW,956,W,0,0
F,B,-1.040193677329364,-1.0282049579754515,FB,957,B,0,1
M,W,-0.017758590190312205,-0.010517332392101477,MW,958,W,0,0
F,W,-0.9700301741574977,-0.9008574660141462,FW,959,W,0,0
F,W,-1.0088387848358977,-0.9168635353445349,FW,960,W,0,0
M,B,-0.006512153954317996,-0.08206117797757675,MB,961,B,0,1
M,B,-0.014759872900953087,-0.09305842425799991,MB,962,B,0,1
F,B,-1.0436587632447292,-1.0351453947246945,FB,963,B,0,1
M,B,-0.017636741622584214,-0.0931865575884248,MB,964,B,0,1
M,W,0.03790682285886871,0.028925486639895963,MW,965,W,0,0
M,W,0.05640327304103123,0.040592623627071646,MW,966,W,0,0
M,W,-0.03143069059368755,-0.030660963956911227,MW,967,W,0,0
F,B,-0.9959096206192879,-0.99551867575975,FB,968,B,0,1
F,B,-1.0375584395373678,-1.0384510372528912,FB,969,B,0,1
M,W,0.02182927175548465,0.022630791856373594,MW,970,W,0,0
F,W,-1.0389108859438327,-0.9481554908037687,FW,971,W,0,0
M,W,0.031310726422061126,0.01898647697458965,MW,972,W,0,0
M,B,-0.03579688731263205,-0.10324193404352264,MB,973,B,0,1
M,B,-0.023823718705343895,-0.09827009857839727,MB,974,B,0,1
F,W,-1.0060071629609844,-0.9154185371074417,FW,975,W,0,0
M,W,0.028365438809410372,0.014191959545480384,MW,976,W,0,0
M,W,0.004611200950144346,0.007727408349390127,MW,977,W,0,0
F,W,-1.0103540929958725,-0.9211649222589475,FW,978,W,0,0
F,W,-1.0154964044978927,-0.9350265321816265,FW,979,W,0,0
M,W,-0.017303463592793094,-0.013842760690325223,MW,980,W,0,0
M,B,-0.018434080676158194,-0.09481205643159746,MB,981,B,0,1
F,B,-1.0497998622147422,-1.0415877705501728,FB,982,B,0,1
F,B,-0.9983265676830025,-0.9868157729715784,FB,983,B,0,1
M,W,-0.020393810380700525,-0.014710619359358926,MW,984,W,0,0
M,W,-0.000520293490833558,0.0033744462125463925,MW,985,W,0,0
M,B,0.0030226123989529883,-0.0793460144464879,MB,986,B,0,1
M,W,-0.05784001414730759,-0.05311381809430625,MW,987,W,0,0
F,W,-0.948568438340338,-0.8718443594989386,FW,988,W,0,0
M,W,-0.021253035747310762,-0.014459560941952748,MW,989,W,0,0
F,W,-0.9917208834978838,-0.9121465759879877,FW,990,W,0,0
M,W,0.010827886198169849,0.009954266209982824,MW,991,W,0,0
M,B,0.02671881427866672,-0.06114973004854697,MB,992,B,0,1
M,B,0.017073759780795495,-0.06634950009405079,MB,993,B,0,1
M,B,-0.0235637320865401,-0.09765205744410788,MB,994,B,0,1
F,W,-1.0367215638942753,-0.9456607227018933,FW,995,W,0,0
M,B,-0.00014353449999579828,-0.08149704295456336,MB,996,B,0,1
F,B,-0.9983999824751402,-0.9937152491237525,FB,997,B,0,1
M,W,-0.01526724276259353,-0.014496830946987537,MW,998,W,0,0
M,W,-0.030832010028882167,-0.036893994510026576,MW,999,W,0,0
F,B,-1.0153250947999384,-1.0073049596135248,FB,1000,B,0,1
M,W,-0.004722937651595817,4.633468226271451e-05,MW,1001,W,0,0
M,B,-0.006655459791963264,-0.08909865563333381,MB,1002,B,0,1
F,B,-1.0226118190212674,-1.0176932937536165,FB,1003,B,0,1
F,B,-1.028937944428965,-1.0183705257679814,FB,1004,B,0,1
F,W,-0.9976051237284551,-0.91791698632469,FW,1005,W,0,0
F,W,-1.0064901852193955,-0.933558161714081,FW,1006,W,0,0
M,W,-0.07958205517623598,-0.07199308733867413,MW,1007,W,0,0
M,W,-0.004017263137890809,-0.0023012541320936606,MW,1008,W,0,0
M,B,0.025462147700801286,-0.06681681126684264,MB,1009,B,0,1
M,B,0.025898165219561682,-0.05998693276873613,MB,1010,B,0,1
F,W,-1.015402937069472,-0.9347763504751996,FW,1011,W,0,0
M,W,-0.07582702046355078,-0.05881094484349893,MW,1012,W,0,0
F,W,-0.9962499312028358,-0.9207658872454371,FW,1013,W,0,0
F,B,-0.9755456635477237,-0.9812819153106782,FB,1014,B,0,1
M,W,-0.014951598639281147,-0.00926133643408405,MW,1015,W,0,0
M,B,-0.021492082603025885,-0.09429039505050818,MB,1016,B,0,1
M,B,-0.004445327353592855,-0.09037073279448038,MB,1017,B,0,1
F,B,-1.0393207000596913,-1.0323767013965743,FB,1018,B,0,1
M,B,0.006807653404827701,-0.0740001456889126,MB,1019,B,0,1
M,B,-0.015613510550990016,-0.09158628224685228,MB,1020,B,0,1
M,W,0.04321283324844829,0.03626810491594843,MW,1021,W,0,0
M,B,0.06980875909860396,-0.020254498721593586,MB,1022,B,0,1
F,B,-1.0117729804566362,-1.0121181868522786,FB,1023,B,0,1
M,W,0.018859053959638127,0.018453041627967796,MW,1024,W,0,0
M,B,-0.009173473281615078,-0.08444312048322408,MB,1025,B,0,1
M,W,0.04148145753169668,0.035001105768156876,MW,1026,W,0,0
M,W,0.041696219379316,0.028836554141285713,MW,1027,W,0,0
M,W,0.015462397028003668,0.013229189320447548,MW,1028,W,0,0
F,W,-1.0253955169195952,-0.9412663413396104,FW,1029,W,0,0
F,B,-1.0348468332049794,-1.028284152624686,FB,1030,B,0,1
F,B,-1.0920233805970392,-1.080358380116017,FB,1031,B,0,1
M,B,0.07342139056932272,-0.01947509064338375,MB,1032,B,0,1
M,W,-0.01999938288269818,-0.010207585197377925,MW,1033,W,0,0
M,W,0.014920397820233397,0.015857361371033718,MW,1034,W,0,0
F,B,-0.9650581958297458,-0.971487337563366,FB,1035,B,0,1
F,W,-1.0429650655944376,-0.9589555758831907,FW,1036,W,0,0
F,W,-1.0008395572550437,-0.9201941150433962,FW,1037,W,0,0
M,W,0.009735298715207738,0.00874580070914543,MW,1038,W,0,0
M,W,-0.014233523424306118,-0.009898829232879665,MW,1039,W,0,0
M,W,0.001580761089064064,0.00204158604151198,MW,1040,W,0,0
M,B,0.010702632127539169,-0.07477224188101353,MB,1041,B,0,1
M,B,-0.01918297621802056,-0.0960294602631353,MB,1042,B,0,1
M,W,0.020989483510771196,0.008063868119757017,MW,1043,W,0,0
M,B,-0.034529463649671736,-0.10670121584126083,MB,1044,B,0,1
M,W,-0.026247090983103197,-0.0202078988806315,MW,1045,W,0,0
M,W,0.013314705439327171,0.015889267493021438,MW,1046,W,0,0
M,W,0.04834413531932567,0.0412323637907216,MW,1047,W,0,0
F,B,-0.9999481826792831,-1.0023328277786214,FB,1048,B,0,1
M,W,-0.016337309336930592,-0.013790319938780934,MW,1049,W,0,0
M,B,-0.04190115684451958,-0.10627232206114996,MB,1050,B,0,1
F,W,-0.9746231124447939,-0.9016173437024133,FW,1051,W,0,0
M,W,0.051625973270451805,0.04141059781609653,MW,1052,W,0,0
M,B,-0.039318336492789874,-0.11768752939617934,MB,1053,B,0,1
F,W,-0.9940837997597017,-0.9084042580743252,FW,1054,W,0,0
F,W,-1.0070501913344223,-0.9273869838873121,FW,1055,W,0,0
F,B,-0.9576560840806163,-0.976987283674916,FB,1056,B,0,1
M,B,-0.033883692483436395,-0.1028137826914473,MB,1057,B,0,1
M,W,0.023561854665354445,0.02314323237649358,MW,1058,W,0,0
F,W,-1.0234997917674244,-0.9409356656412002,FW,1059,W,0,0
F,B,-0.984657454323692,-0.9866176613153215,FB,1060,B,0,1
M,W,-0.019002888573572834,-0.01898681327203567,MW,1061,W,0,0
F,W,-0.9306137894795998,-0.8692710732045791,FW,1062,W,0,0
M,W,-0.02829902354915218,-0.023509818757862816,MW,1063,W,0,0
F,W,-1.0298350695535485,-0.9481262178235419,FW,1064,W,0,0
F,B,-0.9446100844526593,-0.9496826299014702,FB,1065,B,0,1
M,W,0.014734731353409325,0.013098556680428575,MW,1066,W,0,0
F,B,-1.0117306812849092,-1.0026278088034828,FB,1067,B,0,1
F,B,-0.990792759914419,-0.9982928876610427,FB,1068,B,0,1
M,W,-0.022374449512850503,-0.01619627249416469,MW,1069,W,0,0
M,W,0.03729461971362344,0.023610525240764242,MW,1070,W,0,0
M,W,-0.018093949800421696,-0.01752495306577124,MW,1071,W,0,0
M,W,-0.041651029214254544,-0.03063585907705341,MW,1072,W,0,0
F,W,-0.9936761652298085,-0.9184142860262373,FW,1073,W,0,0
M,W,0.014608811441094334,0.01859173710434462,MW,1074,W,0,0
M,W,-0.0007418452832075916,0.0021040331143333682,MW,1075,W,0,0
F,W,-0.9684640196176909,-0.8927653264897859,FW,1076,W,0,0
M,W,0.001386684565126451,0.0034649039947294343,MW,1077,W,0,0
M,B,-0.03399701270231991,-0.11234303820345587,MB,1078,B,0,1
M,B,0.053931314842475396,-0.03507058162630178,MB,1079,B,0,1
M,W,-0.051079704088208534,-0.03910952095441745,MW,1080,W,0,0
M,W,0.0438012340878508,0.035660332637083174,MW,1081,W,0,0
M,W,-0.051136005335030627,-0.04449432099869613,MW,1082,W,0,0
M,W,-0.02666232338799962,-0.02419202656669696,MW,1083,W,0,0
M,W,-0.030238590762259637,-0.02702299535963479,MW,1084,W,0,0
M,B,0.0070310348223943855,-0.0783555961763582,MB,1085,B,0,1
M,W,0.05741230516180155,0.0484889903021198,MW,1086,W,0,0
M,B,0.042101639768794906,-0.04463454970901292,MB,1087,B,0,1
M,B,-0.011403675267898577,-0.09466109791468208,MB,1088,B,0,1
M,W,0.037762747443316404,0.021845059502580318,MW,1089,W,0,0
M,W,0.1065192406913277,0.08988634610290125,MW,1090,W,0,0
F,W,-1.0035358737824005,-0.9207534479110089,FW,1091,W,0,0
M,B,0.009629521534288223,-0.0790592059919387,MB,1092,B,0,1
M,W,-0.03377755979908635,-0.030490889921564034,MW,1093,W,0,0
M,B,-0.03152876534289471,-0.09387184911322076,MB,1094,B,0,1
M,B,0.004424670782158057,-0.0793134940747287,MB,1095,B,0,1
F,B,-0.9791599094880958,-0.986139372774803,FB,1096,B,0,1
M,W,0.0012759317780865202,-0.001570068047543499,MW,1097,W,0,0
M,B,-0.04488429902084941,-0.11442577660314884,MB,1098,B,0,1
M,W,-0.013076321637893637,-0.012972618100973915,MW,1099,W,0,0
F,W,-1.0014226216291997,-0.9163615868530259,FW,1100,W,0,0
F,B,-1.0219431265008683,-1.020546883274979,FB,1101,B,0,1
F,B,-1.0500922472747718,-1.0409340692591396,FB,1102,B,0,1
F,B,-0.9917578134456787,-0.9904287647136193,FB,1103,B,0,1
M,W,0.016205381281444213,0.0027685220039856302,MW,1104,W,0,0
M,B,0.004951514958451632,-0.0766882203355082,MB,1105,B,0,1
M,W,-0.07279566078762088,-0.06406953994515917,MW,1106,W,0,0
F,W,-1.0129642488564918,-0.9327791371384302,FW,1107,W,0,0
F,B,-0.9916868139768438,-0.9908587332002015,FB,1108,B,0,1
F,B,-0.9950480134484294,-0.9906930224053757,FB,1109,B,0,1
M,W,-0.07216219299432036,-0.05359195162897937,MW,1110,W,0,0
M,W,-0.03462574223216942,-0.023098510567920942,MW,1111,W,0,0
F,B,-0.9804583167678899,-0.9820148711663745,FB,1112,B,0,1
M,W,0.009436613813712833,0.011190404284038922,MW,1113,W,0,0
M,B,-0.03541780228266813,-0.10407805232829884,MB,1114,B,0,1
M,B,0.0581873360427063,-0.02616307906570891,MB,1115,B,0,1
M,B,0.03658089361437322,-0.04739718470624972,MB,1116,B,0,1
M,W,0.011574588681291593,0.007246478769240864,MW,1117,W,0,0
F,B,-1.0299003890457226,-1.0220112436760862,FB,1118,B,0,1
M,B,0.0021527871450810776,-0.07953616186526069,MB,1119,B,0,1
M,W,-0.014371210660642529,-0.016783031695556262,MW,1120,W,0,0
M,B,0.01242452790233898,-0.0639550713502404,MB,1121,B,0,1
F,W,-0.9665328494942953,-0.900777943249528,FW,1122,W,0,0
M,W,-0.0369053936357964,-0.0345711825506972,MW,1123,W,0,0
M,W,-0.07593571984820384,-0.06635652878974549,MW,1124,W,0,0
M,W,0.034234414160948086,0.02154677899716955,MW,1125,W,0,0
F,W,-0.9998664614095278,-0.9192707992631813,FW,1126,W,0,0
F,W,-1.0605520816147231,-0.9693003366011532,FW,1127,W,0,0
F,B,-1.0042900084113755,-1.0072075287203692,FB,1128,B,0,1
M,W,0.0040159551254521034,0.004025187665540842,MW,1129,W,0,0
M,B,0.0005832217843599859,-0.08595046944192312,MB,1130,B,0,1
M,W,-0.022762967632713276,-0.013900185218460124,MW,1131,W,0,0
F,B,-0.9621817965972729,-0.9804072349731476,FB,1132,B,0,1
M,W,0.02460492586158846,0.021002332985601967,MW,1133,W,0,0
M,W,-0.010329228489882039,-0.006578575294501163,MW,1134,W,0,0
M,B,-0.01919174475220158,-0.09444999033843682,MB,1135,B,0,1
M,W,0.030499432473217878,0.017982046067832328,MW,1136,W,0,0
M,B,-0.008307164599772666,-0.08636769259933987,MB,1137,B,0,1
F,B,-1.0424788771236573,-1.03308297258485,FB,1138,B,0,1
F,B,-1.034021574646785,-1.023184109010778,FB,1139,B,0,1
M,W,-0.021832984901944318,-0.013339751220869722,MW,1140,W,0,0
F,B,-0.9926237087776607,-0.9926635709026463,FB,1141,B,0,1
M,W,0.0773184741793863,0.05528197602086316,MW,1142,W,0,0
M,B,-0.0312224864377225,-0.10794750433044144,MB,1143,B,0,1
F,B,-0.9902642658737555,-0.9933895791535513,FB,1144,B,0,1
M,W,0.06845091324948176,0.06001046998590799,MW,1145,W,0,0
M,W,0.002943897956145851,-0.0012411497742575881,MW,1146,W,0,0
M,B,0.012415739052563284,-0.06544376337707089,MB,1147,B,0,1
M,W,0.028617765919929837,0.03155653957081904,MW,1148,W,0,0
M,W,-0.0022544207934536336,-0.00244718081100746,MW,1149,W,0,0
M,W,-0.009760104497457575,-0.003809277429801209,MW,1150,W,0,0
M,B,0.04820562705115233,-0.04153821080382497,MB,1151,B,0,1
M,W,-0.010987589075095965,-0.006193465312063089,MW,1152,W,0,0
M,W,0.002126630671024489,0.0007592024264507373,MW,1153,W,0,0
M,W,0.021978605016647022,0.016671925794105074,MW,1154,W,0,0
F,B,-1.0147522219781933,-1.0114663907138124,FB,1155,B,0,1
F,W,-1.01545994944335,-0.9386013681152684,FW,1156,W,0,0
F,W,-1.0163001637196674,-0.9368183244313409,FW,1157,W,0,0
M,W,0.051342102705860516,0.04368009298050905,MW,1158,W,0,0
M,W,0.008069622410819297,0.0022899217290555766,MW,1159,W,0,0
F,B,-1.0395678148568006,-1.038601654480335,FB,1160,B,0,1
M,B,-0.012713595129869816,-0.08681616999550681,MB,1161,B,0,1
F,W,-0.9965855378393859,-0.9130837303038538,FW,1162,W,0,0
M,B,0.01590944308239467,-0.07065948979045657,MB,1163,B,0,1
M,W,0.020222484473052756,0.017692270439731445,MW,1164,W,0,0
M,W,-0.02367635282493692,-0.014961332030273125,MW,1165,W,0,0
M,W,0.020878254801712758,0.01467971174746996,MW,1166,W,0,0
M,W,-0.05129903736089206,-0.040027005490237966,MW,1167,W,0,0
M,B,-0.030830604748624525,-0.1122145084751611,MB,1168,B,0,1
M,B,0.0213983602048257,-0.06625350529442846,MB,1169,B,0,1
F,W,-0.985819337953651,-0.9031620369234042,FW,1170,W,0,0
M,W,0.006145528517918515,0.004782137251058053,MW,1171,W,0,0
F,B,-1.0344415066662003,-1.0280834430942043,FB,1172,B,0,1
M,W,0.01798134160493982,0.011756693947533179,MW,1173,W,0,0
M,W,0.004681925862658279,-0.0025996221960062553,MW,1174,W,0,0
F,B,-1.0138055415266367,-1.0078671988738885,FB,1175,B,0,1
M,W,0.00474613094316586,-0.0012464905892156323,MW,1176,W,0,0
F,W,-1.0470055724995013,-0.9504900243941947,FW,1177,W,0,0
M,B,-0.0009915145479019924,-0.08722181383688322,MB,1178,B,0,1
M,B,0.003349729919630748,-0.08018708163329959,MB,1179,B,0,1
M,B,-0.06870796683551438,-0.13918497825206266,MB,1180,B,0,1
F,W,-0.9406124054610333,-0.8738624461991642,FW,1181,W,0,0
F,B,-1.0175006951787537,-1.0130858230975868,FB,1182,B,0,1
M,W,-0.012952487207523617,-0.008328975612704416,MW,1183,W,0,0
M,W,0.024250151501811316,0.01625646318309357,MW,1184,W,0,0
M,W,-0.012066005049960058,-0.021053551437618,MW,1185,W,0,0
F,B,-1.0441225359994808,-1.0373327747994603,FB,1186,B,0,1
M,W,0.05395832633967703,0.03995557115556274,MW,1187,W,0,0
M,W,-0.003118131270722127,-0.006242975764726644,MW,1188,W,0,0
M,B,0.013293214824166818,-0.07663285269365769,MB,1189,B,0,1
M,B,-0.009291606588315505,-0.08846215903552494,MB,1190,B,0,1
M,W,0.011524527160860318,0.009384141410578514,MW,1191,W,0,0
F,W,-1.011564659500541,-0.9299416515449331,FW,1192,W,0,0
M,W,0.016665554088610854,0.010274848412709616,MW,1193,W,0,0
M,B,-0.03530383353445128,-0.1025157056873602,MB,1194,B,0,1
M,W,-0.02387559719953208,-0.022369952113804322,MW,1195,W,0,0
M,W,-0.007688920050304832,-0.006066118513868364,MW,1196,W,0,0
F,B,-1.0362822846201374,-1.0223481214455468,FB,1197,B,0,1
M,W,0.01823760138737616,0.010300450511208255,MW,1198,W,0,0
M,W,0.020787383797753856,0.022253364092111504,MW,1199,W,0,0
F,W,-1.0647606806836876,-0.9741365413675747,FW,1200,W,0,0
M,W,0.001680974089014407,-0.006167968473492242,MW,1201,W,0,0
M,W,-0.011120703067605403,-0.011076849869230767,MW,1202,W,0,0
M,B,0.011150427654443138,-0.06861254992680262,MB,1203,B,0,1
F,W,-0.9538353755455179,-0.8879804914726497,FW,1204,W,0,0
M,W,0.04702712972777801,0.028587849258159083,MW,1205,W,0,0
F,B,-1.0350077011435201,-1.0256868846534006,FB,1206,B,0,1
M,W,-0.01960065276165422,-0.013619429808263897,MW,1207,W,0,0
F,W,-1.0148646205096234,-0.935184463812439,FW,1208,W,0,0
