G,R,X,Y,GR,UID,TR,qw,qb
M,W,-0.004269374875775194,-0.002545052354231598,MW,809,W,0,0
M,B,-0.05428137509342011,-0.12176974288613154,MB,810,B,0,1
M,B,0.007099769540500785,-0.07385665466523071,MB,811,B,0,1
M,B,-0.036654036339953025,-0.11359477046890182,MB,812,B,0,1
M,W,-0.01601105865495061,-0.013706719703231564,MW,813,W,0,0
M,B,-0.04165932828220807,-0.11446356686453685,MB,814,B,0,1
F,W,-0.9831255350877196,-0.8993949274128894,FW,815,W,0,0
M,W,0.010662379166745534,0.012423355850962423,MW,816,W,0,0
M,B,0.024509232351213047,-0.06874701917822779,MB,817,B,0,1
F,B,-0.9966028182362744,-0.995326418919187,FB,818,B,0,1
M,W,0.013407026252973027,0.013012631122989823,MW,819,W,0,0
M,W,-0.01477224178301303,-0.007021774018381503,MW,820,W,0,0
M,B,-0.029157154931364802,-0.10661019566673145,MB,821,B,0,1
F,W,-1.0847979578815845,-0.9886700775030349,FW,822,W,0,0
F,B,-0.9297707928841141,-0.9401949745928116,FB,823,B,0,1
M,W,-0.031298119401390406,-0.022811428405148056,MW,824,W,0,0
M,W,0.06434915652321578,0.05218454268612072,MW,825,W,0,0
F,W,-1.0123114570055969,-0.9336674130767704,FW,826,W,0,0
M,B,0.0688206469414018,-0.026705104492356545,MB,827,B,0,1
F,W,-1.0210895888551823,-0.9488657175820026,FW,828,W,0,0
M,B,0.03454176683937684,-0.05128159757065569,MB,829,B,0,1
M,B,0.01984963009175124,-0.06779212196022678,MB,830,B,0,1
M,W,0.003180048205819275,-0.0021770833435021276,MW,831,W,0,0
M,W,-0.0008619534836773117,-0.002198460530947436,MW,832,W,0,0
M,W,0.022248321965492323,0.025492033430122407,MW,833,W,0,0
F,W,-1.0548010897278253,-0.9705800226101066,FW,834,W,0,0
M,W,-0.047179954238112796,-0.031394265514578794,MW,835,W,0,0
F,W,-1.00193636254536,-0.9153020310363065,FW,836,W,0,0
F,W,-1.0558263778245287,-0.9709576530147739,FW,837,W,0,0
M,W,0.007284638955379475,0.007862905923836334,MW,838,W,0,0
F,W,-0.9979049196821617,-0.9198050585776915,FW,839,W,0,0
F,B,-1.0487592666322985,-1.042168718295835,FB,840,B,0,1
F,W,-0.9958063953741719,-0.9049544872067821,FW,841,W,0,0
M,W,-0.013027293045377147,-0.012237359752987542,MW,842,W,0,0
M,W,-0.08116726038317426,-0.0647231780395787,MW,843,W,0,0
F,W,-1.0403911464909434,-0.9484614047087657,FW,844,W,0,0
M,W,0.06777217713713474,0.057236385834506076,MW,845,W,0,0
M,W,0.07390471222709344,0.06133235245877594,MW,846,W,0,0
M,W,0.00025472855060624383,-0.009743604297829877,MW,847,W,0,0
M,W,0.0010534825391090522,0.0027756152394043908,MW,848,W,0,0
M,B,0.027786288329462113,-0.06162052115311904,MB,849,B,0,1
M,W,-0.020228835640702263,-0.012097263939373184,MW,850,W,0,0
M,B,-0.007166491236932618,-0.08551898342379172,MB,851,B,0,1
M,B,0.04660687202106783,-0.04293963930692453,MB,852,B,0,1
F,B,-1.021602678231692,-1.0157452335964492,FB,853,B,0,1
F,B,-0.958762446074303,-0.960810061713753,FB,854,B,0,1
F,W,-1.025945960193209,-0.9315751163549131,FW,855,W,0,0
M,B,0.008611626842104507,-0.08251353606802035,MB,856,B,0,1
F,W,-0.9789143645791957,-0.899503844907515,FW,857,W,0,0
M,B,-0.011394329670220407,-0.0881969182874677,MB,858,B,0,1
M,B,0.06064110257000064,-0.030986656702370108,MB,859,B,0,1
F,B,-0.9879866626681811,-0.9994042759772377,FB,860,B,0,1
M,W,-0.021993685648066683,-0.020817908251714964,MW,861,W,0,0
F,B,-0.9680296343186588,-0.9716960888917326,FB,862,B,0,1
F,W,-0.9699099750240877,-0.8941662571586125,FW,863,W,0,0
M,W,0.048012140285089155,0.03796268058366748,MW,864,W,0,0
M,B,-0.01213694853887669,-0.0914612554559151,MB,865,B,0,1
M,B,0.023408552432710943,-0.05205416708598171,MB,866,B,0,1
M,W,0.041601678378911745,0.03180153859906739,MW,867,W,0,0
M,W,0.06421142303244577,0.055942648975240886,MW,868,W,0,0
F,W,-0.9895790652297436,-0.9141024458661935,FW,869,W,0,0
F,W,-1.003893608056573,-0.9163747858229073,FW,870,W,0,0
F,B,-1.0363157056866539,-1.0286930645496732,FB,871,B,0,1
M,W,-0.03462999593001719,-0.028644627035263544,MW,872,W,0,0
F,B,-0.9755618396603981,-0.976376426292447,FB,873,B,0,1
F,W,-1.0069270157457921,-0.9259003401399102,FW,874,W,0,0
M,W,0.046510000380197335,0.04102206291165297,MW,875,W,0,0
M,W,-0.00024625858482389473,-0.002704170981106274,MW,876,W,0,0
M,W,-0.013159327206739766,-0.0069536129147747105,MW,877,W,0,0
F,B,-0.969665397865855,-0.9734098808914522,FB,878,B,0,1
M,W,-0.057168883735729446,-0.04517065342489206,MW,879,W,0,0
M,B,0.01562940455930365,-0.06830528319510035,MB,880,B,0,1
M,W,-0.019895866582456446,-0.021271444074306096,MW,881,W,0,0
F,B,-1.040307230098805,-1.0300794873611356,FB,882,B,0,1
F,W,-0.9294199368524453,-0.8741212656143235,FW,883,W,0,0
M,W,0.009999112646742244,0.0038601278051629316,MW,884,W,0,0
F,W,-1.0201711154644573,-0.9328585157904873,FW,885,W,0,0
F,W,-1.0013426419398004,-0.9180885487863288,FW,886,W,0,0
M,B,-0.04960511716295458,-0.12301274050485114,MB,887,B,0,1
M,W,0.039022557045286725,0.03510061276791352,MW,888,W,0,0
M,B,-0.00032037703418594086,-0.08084944222926484,MB,889,B,0,1
M,W,-0.005378109970707505,-0.003867932376312189,MW,890,W,0,0
M,W,0.025581375364483953,0.021964484599467638,MW,891,W,0,0
M,W,-0.0050490037936548,0.005850806961542762,MW,892,W,0,0
F,B,-1.0008389692547301,-1.0058568900141645,FB,893,B,0,1
M,W,-0.02358708813722512,-0.022064394763023507,MW,894,W,0,0
F,B,-1.0119360424852646,-1.0076498161126435,FB,895,B,0,1
M,B,0.005081318505035775,-0.07035202147289586,MB,896,B,0,1
M,W,-0.025580926524560208,-0.018018200637657744,MW,897,W,0,0
M,W,0.019029786787052264,0.01735313656551945,MW,898,W,0,0
M,W,-0.0035570694993432845,-0.006703987885138362,MW,899,W,0,0
M,B,0.010891263837112837,-0.07330795450082746,MB,900,B,0,1
F,W,-0.9575477138522142,-0.888137345667333,FW,901,W,0,0
M,W,0.03544029412674489,0.04507294387158284,MW,902,W,0,0
M,B,0.050889742571587446,-0.027632952231199256,MB,903,B,0,1
F,B,-1.0095626599719223,-1.004326101764435,FB,904,B,0,1
F,W,-0.9697341544288605,-0.9003374096658344,FW,905,W,0,0
M,W,-0.00048819559065269843,-0.0016146057691150382,MW,906,W,0,0
M,B,-0.06600711914861508,-0.13138953792148877,MB,907,B,0,1
M,W,-0.016538781548332073,-0.008107444583805664,MW,908,W,0,0
M,W,0.0188414607445382,0.018770187823539848,MW,909,W,0,0
F,B,-0.9571461553379349,-0.9669918894784278,FB,910,B,0,1
M,B,0.05212649783676275,-0.04349106025523831,MB,911,B,0,1
F,W,-1.0117661826325746,-0.9223692166871053,FW,912,W,0,0
M,B,0.01027112228511803,-0.07055602220163881,MB,913,B,0,1
M,B,0.034784808645940545,-0.04973644214732223,MB,914,B,0,1
M,W,-0.029379900795545064,-0.018495773160121354,MW,915,W,0,0
M,W,-0.01001141691961324,-0.014422753444466828,MW,916,W,0,0
F,B,-0.939083173651413,-0.9451468152541964,FB,917,B,0,1
M,W,0.01146626328213444,0.0005153435776205761,MW,918,W,0,0
F,W,-0.998656174908349,-0.9146982775979591,FW,919,W,0,0
M,B,0.0009225590955484117,-0.08421505248576777,MB,920,B,0,1
M,B,-0.054527959351703126,-0.13213540864748524,MB,921,B,0,1
M,W,0.04235528153946331,0.030439323143866853,MW,922,W,0,0
F,B,-0.9601679077206938,-0.9670967299460507,FB,923,B,0,1
F,W,-0.9613763026390535,-0.8889439378063133,FW,924,W,0,0
F,B,-0.989157931486206,-0.9858366357472481,FB,925,B,0,1
M,W,-0.039449116584695534,-0.02313428666700104,MW,926,W,0,0
M,W,-0.02922355740003607,-0.02362022728484257,MW,927,W,0,0
M,B,-0.035827647993928124,-0.10337949119153743,MB,928,B,0,1
F,W,-0.9616241247419116,-0.8927043334005059,FW,929,W,0,0
F,W,-0.971445233951077,-0.897362318338522,FW,930,W,0,0
M,W,-0.02371919550981677,-0.020333301246268955,MW,931,W,0,0
M,B,0.037788684932138446,-0.04801783346245696,MB,932,B,0,1
M,W,-0.025589321285382383,-0.02753339030095068,MW,933,W,0,0
M,W,-0.012387851318799332,-0.0046240088877077265,MW,934,W,0,0
F,W,-1.0351226242145761,-0.9583576753580718,FW,935,W,0,0
F,W,-1.0085355840771748,-0.9265044292911071,FW,936,W,0,0
M,W,0.058553475508583044,0.046563937737148925,MW,937,W,0,0
M,W,0.08400701492404188,0.07384579748444542,MW,938,W,0,0
F,B,-0.9610634631953947,-0.9675809295282068,FB,939,B,0,1
M,W,0.016709305291202455,0.020838058869050054,MW,940,W,0,0
F,W,-0.9908934527704076,-0.9156908491738699,FW,941,W,0,0
M,B,-0.026309267963352784,-0.10796111897302929,MB,942,B,0,1
M,B,0.014230815966590841,-0.07003485834601471,MB,943,B,0,1
M,W,-0.056699763531766936,-0.04540940016354257,MW,944,W,0,0
F,W,-1.0009647852005064,-0.9253758791049359,FW,945,W,0,0
M,W,-0.026964725948916454,-0.019385779074778897,MW,946,W,0,0
M,B,0.017166377886280053,-0.06186647146878951,MB,947,B,0,1
F,W,-0.9554518696038807,-0.8932782457198282,FW,948,W,0,0
M,W,0.020580030039566707,0.009010238534260523,MW,949,W,0,0
M,W,-0.03204602570666885,-0.02736715466576041,MW,950,W,0,0
M,B,-0.06641017516189703,-0.12880975455399415,MB,951,B,0,1
M,B,-0.005578462417880973,-0.08220876585077355,MB,952,B,0,1
M,W,0.05916431988536306,0.04514443232067063,MW,953,W,0,0
M,B,-0.011742983280621237,-0.09018377177791839,MB,954,B,0,1
M,W,0.03814533919142585,0.02844738157456628,MW,955,W,0,0
F,W,-0.97253717908593,-0.8925857604375702,FW,956,W,0,0
F,W,-1.0033641168771452,-0.9188340680345793,FW,957,W,0,0
F,B,-1.019704755761064,-1.0199964170556508,FB,958,B,0,1
M,W,-0.007260408509251795,-0.0027334262531966413,MW,959,W,0,0
M,B,-0.015486509005373336,-0.09583595466520303,MB,960,B,0,1
M,B,-0.0005983268513938934,-0.08797068423370548,MB,961,B,0,1
F,W,-0.9270170794491669,-0.8695387314040786,FW,962,W,0,0
M,W,0.03552685522463946,0.036318220794308145,MW,963,W,0,0
F,B,-1.0066280520326754,-1.0032474001026213,FB,964,B,0,1
F,B,-1.011381414640955,-1.0077948677092987,FB,965,B,0,1
M,W,0.03591231413311472,0.023180032898249076,MW,966,W,0,0
F,W,-0.96357600208474,-0.8957694608479421,FW,967,W,0,0
M,W,-0.027010479039520755,-0.028435624000195486,MW,968,W,0,0
F,B,-0.970199087773555,-0.9817120577929376,FB,969,B,0,1
F,B,-0.9339368528496529,-0.9497702952636435,FB,970,B,0,1
M,B,-0.031175529753455753,-0.10016057394974394,MB,971,B,0,1
F,W,-0.9911217990749295,-0.9103371844350011,FW,972,W,0,0
M,W,0.052459462599200486,0.040956308042119326,MW,973,W,0,0
F,W,-0.9602216746836425,-0.8848565481430409,FW,974,W,0,0
M,B,-0.0111684238151663,-0.09072698028357229,MB,975,B,0,1
F,W,-1.028791753836785,-0.9546676372257127,FW,976,W,0,0
F,W,-0.9891100099366793,-0.9136978164475467,FW,977,W,0,0
M,W,0.060257898924041896,0.044843666365705546,MW,978,W,0,0
M,W,-0.031107713779001598,-0.031756298623242,MW,979,W,0,0
F,B,-1.047630479245709,-1.0506847386900429,FB,980,B,0,1
M,W,-0.029537753900024385,-0.028270898032131352,MW,981,W,0,0
F,W,-1.0005688184718196,-0.9171814964060943,FW,982,W,0,0
F,W,-0.9414591820641859,-0.873629873713143,FW,983,W,0,0
F,W,-1.0166340404480865,-0.936829843097396,FW,984,W,0,0
M,W,-0.05521703639444183,-0.046895952510792545,MW,985,W,0,0
M,B,0.03454475318574212,-0.054159613622269606,MB,986,B,0,1
M,W,0.018271616572674405,0.012657368351129482,MW,987,W,0,0
M,B,-0.027647416024542685,-0.10297695022231745,MB,988,B,0,1
F,B,-0.9892772454479718,-0.9839303743080153,FB,989,B,0,1
F,W,-0.9768847649431212,-0.8935165611428224,FW,990,W,0,0
M,W,-0.030983687228176158,-0.025580680062854796,MW,991,W,0,0
M,B,0.008093771952234626,-0.07435522157875002,MB,992,B,0,1
F,W,-1.0296145803303927,-0.943655624731066,FW,993,W,0,0
F,W,-0.976560101486663,-0.9006007223749458,FW,994,W,0,0
F,W,-1.0321729891332603,-0.945588093837559,FW,995,W,0,0
M,B,0.027902742913166106,-0.05397985938260405,MB,996,B,0,1
M,W,0.013130482405957796,0.009046577317452528,MW,997,W,0,0
M,W,-0.014241649456070102,-0.013575161938001477,MW,998,W,0,0
M,B,0.04151553465266455,-0.05048304132097552,MB,999,B,0,1
F,W,-1.0094368330191141,-0.9263543178232956,FW,1000,W,0,0
F,W,-1.085252535807649,-0.9836471852268361,FW,1001,W,0,0
F,B,-0.9310147169308804,-0.9434862434526389,FB,1002,B,0,1
M,W,-0.028665975830958177,-0.021074812179538674,MW,1003,W,0,0
M,B,-6.938054737239119e-05,-0.08343327122344693,MB,1004,B,0,1
M,W,0.05770059625041635,0.04744543503237849,MW,1005,W,0,0
M,B,-0.00946820450378725,-0.08636285798001778,MB,1006,B,0,1
M,B,0.030219858376606394,-0.05602200222985543,MB,1007,B,0,1
F,B,-0.9931577539231751,-0.9980560873785183,FB,1008,B,0,1
M,W,-0.0020462355573767923,0.0046052456934586134,MW,1009,W,0,0
M,B,0.011038371592221636,-0.06926710582809663,MB,1010,B,0,1
M,B,-0.042342912932862097,-0.1094277643474002,MB,1011,B,0,1
F,B,-0.9558158783529319,-0.9662894132072238,FB,1012,B,0,1
F,B,-0.9699709668851547,-0.9730977459254795,FB,1013,B,0,1
M,W,0.016702672024264398,0.02442774133233972,MW,1014,W,0,0
F,W,-1.0361488787363982,-0.951933755880891,FW,1015,W,0,0
F,W,-0.9741110722612093,-0.90538903823934,FW,1016,W,0,0
F,W,-1.0141423694678438,-0.9208590746984556,FW,1017,W,0,0
M,B,0.015132178826052197,-0.06957574482527112,MB,1018,B,0,1
M,B,-0.005616152874039653,-0.07789129228803127,MB,1019,B,0,1
F,B,-0.9685995995319627,-0.973825261455189,FB,1020,B,0,1
M,B,0.03445406069095078,-0.05246019504992283,MB,1021,B,0,1
M,W,-0.014166540350208796,-0.010851970198400352,MW,1022,W,0,0
M,W,0.04259856942941293,0.04011750789157452,MW,1023,W,0,0
F,B,-1.0932353547638596,-1.07148124163737,FB,1024,B,0,1
M,W,-0.056308657762111664,-0.04488567588924777,MW,1025,W,0,0
F,W,-1.0177712808605617,-0.9392529530908452,FW,1026,W,0,0
F,B,-0.966934439976636,-0.9772131157276361,FB,1027,B,0,1
M,W,-0.0087770505205597,-0.015480297469207222,MW,1028,W,0,0
F,B,-0.9697209505561082,-0.9752953887670576,FB,1029,B,0,1
M,W,-0.08736598103270167,-0.06902682501108032,MW,1030,W,0,0
M,W,0.011244574039228466,0.0089735694712364,MW,1031,W,0,0
M,B,0.007522843169336002,-0.07479089918068096,MB,1032,B,0,1
F,B,-0.9766441049996423,-0.9891364997275887,FB,1033,B,0,1
F,W,-1.0355782829630078,-0.9493608525479541,FW,1034,W,0,0
M,B,0.06306253357306989,-0.02831944865045591,MB,1035,B,0,1
M,B,0.049049825211703944,-0.03560123538241063,MB,1036,B,0,1
M,W,-0.033737646394937384,-0.023666486906035115,MW,1037,W,0,0
F,W,-0.9881645991478074,-0.9137762167185236,FW,1038,W,0,0
F,B,-1.0278941095157401,-1.020614464408067,FB,1039,B,0,1
M,W,-0.013159459329629338,-0.009831452013772963,MW,1040,W,0,0
F,W,-1.0194622147676486,-0.941852241974056,FW,1041,W,0,0
M,W,0.0022469931459763153,-0.0024461035561235897,MW,1042,W,0,0
F,W,-1.0458579228268408,-0.9597073761111378,FW,1043,W,0,0
F,B,-0.9996690778826345,-0.9957026880413166,FB,1044,B,0,1
M,B,0.029863943454746793,-0.05819794142732598,MB,1045,B,0,1
F,W,-0.9623155350675491,-0.8889456397477897,FW,1046,W,0,0
F,B,-0.9993289132369049,-1.0012215620364626,FB,1047,B,0,1
M,B,-0.06671317256252215,-0.14169448583008915,MB,1048,B,0,1
M,W,0.027177167568086167,0.021334915361956037,MW,1049,W,0,0
F,B,-0.976142988670353,-0.9840646165810786,FB,1050,B,0,1
M,W,0.04525547140241845,0.03525572546272928,MW,1051,W,0,0
M,W,0.051500656090278076,0.048067012168863686,MW,1052,W,0,0
F,B,-1.0355368121668702,-1.0281572891437496,FB,1053,B,0,1
M,W,0.017551583239666678,0.014249587419367434,MW,1054,W,0,0
F,W,-1.0035861496617766,-0.9250727039214539,FW,1055,W,0,0
F,W,-0.9896918194693755,-0.9161084860443346,FW,1056,W,0,0
F,W,-1.0273944458313382,-0.9401783043255207,FW,1057,W,0,0
M,B,-0.04262402201205815,-0.12155078583715329,MB,1058,B,0,1
F,B,-0.9928334315216785,-0.9919732863691395,FB,1059,B,0,1
F,B,-0.9754163275098573,-0.9816805042462028,FB,1060,B,0,1
F,W,-1.0193528881784497,-0.9343294542818255,FW,1061,W,0,0
M,B,-0.021976174976306564,-0.1021789469342713,MB,1062,B,0,1
F,W,-1.0308440214068741,-0.9489028049123454,FW,1063,W,0,0
F,W,-0.9733834942812188,-0.8951165890616706,FW,1064,W,0,0
M,W,0.005079179696493271,-0.003942529900465324,MW,1065,W,0,0
M,B,-0.05426150485033646,-0.13184459951846073,MB,1066,B,0,1
M,W,0.008298670389988518,0.011422116781730465,MW,1067,W,0,0
M,W,-0.05457637138887054,-0.041179081733186455,MW,1068,W,0,0
M,W,-0.011064266950726749,-0.008424276608328961,MW,1069,W,0,0
M,W,-0.02082197639149886,-0.019009088538588324,MW,1070,W,0,0
M,W,-0.037841049606906124,-0.024559709163714593,MW,1071,W,0,0
M,B,-0.05027329385909964,-0.13053612288163485,MB,1072,B,0,1
M,B,0.052806109174595786,-0.038572178642353,MB,1073,B,0,1
F,W,-0.994023666272752,-0.9155262447588901,FW,1074,W,0,0
M,W,-0.005022943175199595,-0.003768614735094063,MW,1075,W,0,0
M,W,0.007035311077659135,0.0035688073694085964,MW,1076,W,0,0
M,W,0.017888961699821467,0.00413654420622119,MW,1077,W,0,0
M,W,-0.005532632283638598,0.0022498313812851665,MW,1078,W,0,0
F,W,-0.9926839478708643,-0.9142837659443195,FW,1079,W,0,0
M,B,-0.0008553382047316887,-0.08270672452601678,MB,1080,B,0,1
M,B,0.05248784197753372,-0.03209652332792702,MB,1081,B,0,1
F,B,-0.9965850699499375,-0.9987614413154136,FB,1082,B,0,1
M,W,0.025053942910045732,0.02103693798192227,MW,1083,W,0,0
M,W,0.04528853921851145,0.0422130444469904,MW,1084,W,0,0
M,W,-0.022015879254358262,-0.01874430397641175,MW,1085,W,0,0
M,W,0.05355246437235746,0.04803388807832329,MW,1086,W,0,0
F,W,-1.0210098711278064,-0.9382957795804993,FW,1087,W,0,0
F,W,-0.9895874732816936,-0.9122873681546632,FW,1088,W,0,0
M,B,-0.013652353319176013,-0.09390079164725915,MB,1089,B,0,1
F,W,-1.0517241394280192,-0.9605747791141118,FW,1090,W,0,0
F,W,-0.9551481814714217,-0.88640908916492,FW,1091,W,0,0
M,W,-0.0070406817574375224,-0.010325840621948884,MW,1092,W,0,0
F,W,-0.9940568618556711,-0.9158852749853091,FW,1093,W,0,0
F,B,-0.9836965425763284,-0.98872821461397,FB,1094,B,0,1
F,W,-1.0041923562576407,-0.9216582315942828,FW,1095,W,0,0
M,B,-0.014484334263355674,-0.08998609954361833,MB,1096,B,0,1
F,W,-1.0493518826364845,-0.95371329821082,FW,1097,W,0,0
M,W,-0.024644863816954903,-0.02273081866173759,MW,1098,W,0,0
F,W,-1.0561539863180538,-0.9718664936877118,FW,1099,W,0,0
M,B,-0.09779226311099147,-0.15741589154848312,MB,1100,B,0,1
F,W,-0.9913610169906781,-0.9120660316702259,FW,1101,W,0,0
F,W,-0.9528286098226927,-0.8838916537491258,FW,1102,W,0,0
M,W,-0.027905098419995306,-0.022157139257937938,MW,1103,W,0,0
M,B,0.02701859734831431,-0.04677852954738504,MB,1104,B,0,1
M,W,-0.012544514847772605,-0.005440288771481361,MW,1105,W,0,0
F,W,-1.0042020065424608,-0.9235532565689801,FW,1106,W,0,0
M,W,-0.014012694291623384,-0.0136251851350543,MW,1107,W,0,0
F,W,-0.9886605295121579,-0.9134944165550555,FW,1108,W,0,0
F,W,-0.9848480146703601,-0.9063259798407067,FW,1109,W,0,0
M,B,-0.005545096802328195,-0.077516828087924,MB,1110,B,0,1
M,W,0.014881174321936346,0.014689042075551485,MW,1111,W,0,0
M,W,0.05442056635164821,0.04794535740113868,MW,1112,W,0,0
M,W,0.01443168933013424,0.014716899279517186,MW,1113,W,0,0
M,W,-0.0233144408257619,-0.016650933453367107,MW,1114,W,0,0
F,B,-0.9221126280628713,-0.9308678918452034,FB,1115,B,0,1
M,B,-0.020103866030594428,-0.08983847430694039,MB,1116,B,0,1
M,W,0.011987117650843992,0.008811048228599556,MW,1117,W,0,0
M,B,0.0021281140152677384,-0.08059121061875626,MB,1118,B,0,1
M,B,0.021189591789648528,-0.06095765763446184,MB,1119,B,0,1
M,W,-0.033759306237291994,-0.025454873624409093,MW,1120,W,0,0
M,B,-0.02784182996815276,-0.10841034358310131,MB,1121,B,0,1
M,W,0.019655641675480798,0.012496054249677303,MW,1122,W,0,0
F,W,-0.9760240380033762,-0.9044373343970014,FW,1123,W,0,0
M,W,0.043112187302175385,0.03162123174837651,MW,1124,W,0,0
M,W,0.007585044780341453,0.007481605677433995,MW,1125,W,0,0
F,W,-1.0035219421307644,-0.9187743810619655,FW,1126,W,0,0
F,B,-1.0623456224755246,-1.0566783720183561,FB,1127,B,0,1
F,W,-0.9988807778805765,-0.9178510607027548,FW,1128,W,0,0
M,B,0.014119047754927973,-0.07031798108396141,MB,1129,B,0,1
F,W,-1.0120288382443798,-0.9245276421347706,FW,1130,W,0,0
M,B,0.006956049985678475,-0.07716875648757532,MB,1131,B,0,1
M,B,0.07336374640216696,-0.02400823107739098,MB,1132,B,0,1
F,W,-1.006753915179584,-0.9232021712810482,FW,1133,W,0,0
M,W,0.004356466416859515,0.013006954356737106,MW,1134,W,0,0
F,B,-1.0157948964305834,-1.0113084435816897,FB,1135,B,0,1
M,W,0.0392485124913794,0.03616782575004068,MW,1136,W,0,0
M,B,-0.06029394885282926,-0.1261911159136268,MB,1137,B,0,1
M,W,-0.01029904552498472,-0.007850468992544136,MW,1138,W,0,0
M,W,0.037047606199675814,0.031397607295407616,MW,1139,W,0,0
M,B,-0.021944200435064978,-0.09835474885747202,MB,1140,B,0,1
M,W,-0.014241114053965687,-0.015489467779141987,MW,1141,W,0,0
M,W,-0.037413863760727854,-0.0248890626923619,MW,1142,W,0,0
M,W,0.059277007847559744,0.045460835784841364,MW,1143,W,0,0
F,W,-1.0635410762675162,-0.9694725788290106,FW,1144,W,0,0
M,W,0.01981587594181903,0.022515775959119622,MW,1145,W,0,0
M,W,0.005486300975427189,0.0031857813870576302,MW,1146,W,0,0
M,W,-0.011564182632379464,-0.009183920768945388,MW,1147,W,0,0
M,W,-0.006633797335330302,0.0038955501992776753,MW,1148,W,0,0
M,B,0.043938879000653096,-0.04567515252635093,MB,1149,B,0,1
M,B,0.02102710090840366,-0.06734821120068682,MB,1150,B,0,1
F,W,-1.0192034915179384,-0.9402276797454492,FW,1151,W,0,0
F,W,-1.0002515467748527,-0.9180188971210026,FW,1152,W,0,0
M,W,-0.0670317460797778,-0.06220267635106741,MW,1153,W,0,0
F,W,-1.012578302417851,-0.9328415810921322,FW,1154,W,0,0
F,W,-1.0295188008833,-0.9431893509112372,FW,1155,W,0,0
M,W,0.042318629046834734,0.03996493413297401,MW,1156,W,0,0
F,B,-1.0030513651079982,-1.0051040861628397,FB,1157,B,0,1
F,W,-1.0204003140477607,-0.9382595428844321,FW,1158,W,0,0
M,B,-0.014500108225569042,-0.0942713543290141,MB,1159,B,0,1
M,B,-0.025307642968893377,-0.10322198810619404,MB,1160,B,0,1
M,W,-0.027588346188242425,-0.02796634788378417,MW,1161,W,0,0
F,B,-0.9721962957675,-0.9792733165332215,FB,1162,B,0,1
M,W,0.009614219453309187,0.011531339160171643,MW,1163,W,0,0
M,B,-0.010808211389216102,-0.09724885327745339,MB,1164,B,0,1
M,B,0.009928706234830964,-0.07523631179157522,MB,1165,B,0,1
M,W,-0.02064206032563673,-0.02455757701025898,MW,1166,W,0,0
M,W,0.00014590906355451135,-0.004123505326270673,MW,1167,W,0,0
M,W,-0.01378286924874774,-0.006956880874305622,MW,1168,W,0,0
F,B,-1.0310610197926298,-1.0296102825850038,FB,1169,B,0,1
M,W,-0.00999903779704291,-0.0013929126774597789,MW,1170,W,0,0
M,B,-0.07343356428587262,-0.13248140582410944,MB,1171,B,0,1
M,W,0.00955850530258926,0.0066137699801927545,MW,1172,W,0,0
M,W,-0.011186255890601422,-0.012813315690029388,MW,1173,W,0,0
F,B,-1.0247425800621908,-1.0216906953448628,FB,1174,B,0,1
M,W,0.0681152395796066,0.05239375867773242,MW,1175,W,0,0
M,W,0.005634849849396791,0.010477329137868727,MW,1176,W,0,0
F,B,-0.9633929815247432,-0.9731722080604782,FB,1177,B,0,1
F,W,-0.9983156396555188,-0.9209198259960797,FW,1178,W,0,0
M,W,-0.06738528301886855,-0.04730062157009424,MW,1179,W,0,0
M,B,-0.0045636985704110185,-0.08436834395464102,MB,1180,B,0,1
F,B,-0.994860869693551,-0.9942632139386545,FB,1181,B,0,1
M,W,-0.037327181462491844,-0.02731573677778518,MW,1182,W,0,0
M,B,0.001712784588220401,-0.07885349295936811,MB,1183,B,0,1
F,B,-1.02571199571422,-1.0259158525452814,FB,1184,B,0,1
F,W,-1.0053978373757104,-0.9211070641040832,FW,1185,W,0,0
M,W,-0.02699871770062385,-0.02395372535896233,MW,1186,W,0,0
F,W,-1.035014582335234,-0.9465604203483988,FW,1187,W,0,0
M,W,0.030822954375374842,0.03256025918925296,MW,1188,W,0,0
M,W,0.010835666156177927,0.01436818197308641,MW,1189,W,0,0
F,W,-1.0178367957314698,-0.9387662270750476,FW,1190,W,0,0
M,W,-0.00804316514705899,-0.003997411747181009,MW,1191,W,0,0
F,W,-0.9872083336379444,-0.9027882648652179,FW,1192,W,0,0
F,B,-1.0167193308689042,-1.013343731085939,FB,1193,B,0,1
M,B,0.04724360945501926,-0.04459027583269303,MB,1194,B,0,1
F,B,-0.9821394791914178,-0.9812911998112152,FB,1195,B,0,1
M,W,0.008744456249791683,0.007673417973896358,MW,1196,W,0,0
M,B,-0.03362301103823278,-0.10672009590891798,MB,1197,B,0,1
M,B,0.019263892776244664,-0.06702804306076948,MB,1198,B,0,1
M,B,0.02676582070893941,-0.057940251222920576,MB,1199,B,0,1
F,B,-0.980109517656423,-0.9815231981355573,FB,1200,B,0,1
M,W,0.004768412245243999,0.0021964038111839685,MW,1201,W,0,0
M,B,-0.07750313150016092,-0.13241285116630375,MB,1202,B,0,1
F,W,-1.0104384586971122,-0.9280389165464704,FW,1203,W,0,0
M,W,0.037781644595438965,0.029209747044935827,MW,1204,W,0,0
M,W,-0.01638958916865368,-0.012050498912659283,MW,1205,W,0,0
M,W,0.008093689079739664,-0.006483240319711314,MW,1206,W,0,0
F,W,-1.007055306760751,-0.9276259536755174,FW,1207,W,0,0
