G,R,X,Y,GR,UID
M,W,-0.029537753900024385,-0.028270898032131352,MW,981
F,W,-1.0005688184718196,-0.9171814964060943,FW,982
F,W,-0.9414591820641859,-0.873629873713143,FW,983
F,W,-1.0166340404480865,-0.936829843097396,FW,984
M,W,-0.05521703639444183,-0.046895952510792545,MW,985
M,B,0.03454475318574212,-0.054159613622269606,MB,986
M,W,0.018271616572674405,0.012657368351129482,MW,987
M,B,-0.027647416024542685,-0.10297695022231745,MB,988
F,B,-0.9892772454479718,-0.9839303743080153,FB,989
F,W,-0.9768847649431212,-0.8935165611428224,FW,990
M,W,-0.030983687228176158,-0.025580680062854796,MW,991
M,B,0.008093771952234626,-0.07435522157875002,MB,992
F,W,-1.0296145803303927,-0.943655624731066,FW,993
F,W,-0.976560101486663,-0.9006007223749458,FW,994
F,W,-1.0321729891332603,-0.945588093837559,FW,995
M,B,0.027902742913166106,-0.05397985938260405,MB,996
M,W,0.013130482405957796,0.009046577317452528,MW,997
M,W,-0.014241649456070102,-0.013575161938001477,MW,998
M,B,0.04151553465266455,-0.05048304132097552,MB,999
F,W,-1.0094368330191141,-0.9263543178232956,FW,1000
F,W,-1.085252535807649,-0.9836471852268361,FW,1001
F,B,-0.9310147169308804,-0.9434862434526389,FB,1002
M,W,-0.028665975830958177,-0.021074812179538674,MW,1003
M,B,-6.938054737239119e-05,-0.08343327122344693,MB,1004
M,W,0.05770059625041635,0.04744543503237849,MW,1005
M,B,-0.00946820450378725,-0.08636285798001778,MB,1006
M,B,0.030219858376606394,-0.05602200222985543,MB,1007
F,B,-0.9931577539231751,-0.9980560873785183,FB,1008
M,W,-0.0020462355573767923,0.0046052456934586134,MW,1009
M,B,0.011038371592221636,-0.06926710582809663,MB,1010
M,B,-0.042342912932862097,-0.1094277643474002,MB,1011
F,B,-0.9558158783529319,-0.9662894132072238,FB,1012
F,B,-0.9699709668851547,-0.9730977459254795,FB,1013
M,W,0.016702672024264398,0.02442774133233972,MW,1014
F,W,-1.0361488787363982,-0.951933755880891,FW,1015
F,W,-0.9741110722612093,-0.90538903823934,FW,1016
F,W,-1.0141423694678438,-0.9208590746984556,FW,1017
M,B,0.015132178826052197,-0.06957574482527112,MB,1018
M,B,-0.005616152874039653,-0.07789129228803127,MB,1019
F,B,-0.9685995995319627,-0.973825261455189,FB,1020
M,B,0.03445406069095078,-0.05246019504992283,MB,1021
M,W,-0.014166540350208796,-0.010851970198400352,MW,1022
M,W,0.04259856942941293,0.04011750789157452,MW,1023
F,B,-1.0932353547638596,-1.07148124163737,FB,1024
M,W,-0.056308657762111664,-0.04488567588924777,MW,1025
F,W,-1.0177712808605617,-0.9392529530908452,FW,1026
F,B,-0.966934439976636,-0.9772131157276361,FB,1027
M,W,-0.0087770505205597,-0.015480297469207222,MW,1028
F,B,-0.9697209505561082,-0.9752953887670576,FB,1029
M,W,-0.08736598103270167,-0.06902682501108032,MW,1030
M,W,0.011244574039228466,0.0089735694712364,MW,1031
M,B,0.007522843169336002,-0.07479089918068096,MB,1032
F,B,-0.9766441049996423,-0.9891364997275887,FB,1033
F,W,-1.0355782829630078,-0.9493608525479541,FW,1034
M,B,0.06306253357306989,-0.02831944865045591,MB,1035
M,B,0.049049825211703944,-0.03560123538241063,MB,1036
M,W,-0.033737646394937384,-0.023666486906035115,MW,1037
F,W,-0.9881645991478074,-0.9137762167185236,FW,1038
F,B,-1.0278941095157401,-1.020614464408067,FB,1039
M,W,-0.013159459329629338,-0.009831452013772963,MW,1040
F,W,-1.0194622147676486,-0.941852241974056,FW,1041
M,W,0.0022469931459763153,-0.0024461035561235897,MW,1042
F,W,-1.0458579228268408,-0.9597073761111378,FW,1043
F,B,-0.9996690778826345,-0.9957026880413166,FB,1044
M,B,0.029863943454746793,-0.05819794142732598,MB,1045
F,W,-0.9623155350675491,-0.8889456397477897,FW,1046
F,B,-0.9993289132369049,-1.0012215620364626,FB,1047
M,B,-0.06671317256252215,-0.14169448583008915,MB,1048
M,W,0.027177167568086167,0.021334915361956037,MW,1049
F,B,-0.976142988670353,-0.9840646165810786,FB,1050
M,W,0.04525547140241845,0.03525572546272928,MW,1051
M,W,0.051500656090278076,0.048067012168863686,MW,1052
F,B,-1.0355368121668702,-1.0281572891437496,FB,1053
M,W,0.017551583239666678,0.014249587419367434,MW,1054
F,W,-1.0035861496617766,-0.9250727039214539,FW,1055
F,W,-0.9896918194693755,-0.9161084860443346,FW,1056
F,W,-1.0273944458313382,-0.9401783043255207,FW,1057
M,B,-0.04262402201205815,-0.12155078583715329,MB,1058
F,B,-0.9928334315216785,-0.9919732863691395,FB,1059
F,B,-0.9754163275098573,-0.9816805042462028,FB,1060
F,W,-1.0193528881784497,-0.9343294542818255,FW,1061
M,B,-0.021976174976306564,-0.1021789469342713,MB,1062
F,W,-1.0308440214068741,-0.9489028049123454,FW,1063
F,W,-0.9733834942812188,-0.8951165890616706,FW,1064
M,W,0.005079179696493271,-0.003942529900465324,MW,1065
M,B,-0.05426150485033646,-0.13184459951846073,MB,1066
M,W,0.008298670389988518,0.011422116781730465,MW,1067
M,W,-0.05457637138887054,-0.041179081733186455,MW,1068
M,W,-0.011064266950726749,-0.008424276608328961,MW,1069
M,W,-0.02082197639149886,-0.019009088538588324,MW,1070
M,W,-0.037841049606906124,-0.024559709163714593,MW,1071
M,B,-0.05027329385909964,-0.13053612288163485,MB,1072
M,B,0.052806109174595786,-0.038572178642353,MB,1073
F,W,-0.994023666272752,-0.9155262447588901,FW,1074
M,W,-0.005022943175199595,-0.003768614735094063,MW,1075
M,W,0.007035311077659135,0.0035688073694085964,MW,1076
M,W,0.017888961699821467,0.00413654420622119,MW,1077
M,W,-0.005532632283638598,0.0022498313812851665,MW,1078
F,W,-0.9926839478708643,-0.9142837659443195,FW,1079
M,B,-0.0008553382047316887,-0.08270672452601678,MB,1080
M,B,0.05248784197753372,-0.03209652332792702,MB,1081
F,B,-0.9965850699499375,-0.9987614413154136,FB,1082
M,W,0.025053942910045732,0.02103693798192227,MW,1083
M,W,0.04528853921851145,0.0422130444469904,MW,1084
M,W,-0.022015879254358262,-0.01874430397641175,MW,1085
M,W,0.05355246437235746,0.04803388807832329,MW,1086
F,W,-1.0210098711278064,-0.9382957795804993,FW,1087
F,W,-0.9895874732816936,-0.9122873681546632,FW,1088
M,B,-0.013652353319176013,-0.09390079164725915,MB,1089
F,W,-1.0517241394280192,-0.9605747791141118,FW,1090
F,W,-0.9551481814714217,-0.88640908916492,FW,1091
M,W,-0.0070406817574375224,-0.010325840621948884,MW,1092
F,W,-0.9940568618556711,-0.9158852749853091,FW,1093
F,B,-0.9836965425763284,-0.98872821461397,FB,1094
F,W,-1.0041923562576407,-0.9216582315942828,FW,1095
M,B,-0.014484334263355674,-0.08998609954361833,MB,1096
F,W,-1.0493518826364845,-0.95371329821082,FW,1097
M,W,-0.024644863816954903,-0.02273081866173759,MW,1098
F,W,-1.0561539863180538,-0.9718664936877118,FW,1099
M,B,-0.09779226311099147,-0.15741589154848312,MB,1100
F,W,-0.9913610169906781,-0.9120660316702259,FW,1101
F,W,-0.9528286098226927,-0.8838916537491258,FW,1102
M,W,-0.027905098419995306,-0.022157139257937938,MW,1103
M,B,0.02701859734831431,-0.04677852954738504,MB,1104
M,W,-0.012544514847772605,-0.005440288771481361,MW,1105
F,W,-1.0042020065424608,-0.9235532565689801,FW,1106
M,W,-0.014012694291623384,-0.0136251851350543,MW,1107
F,W,-0.9886605295121579,-0.9134944165550555,FW,1108
F,W,-0.9848480146703601,-0.9063259798407067,FW,1109
M,B,-0.005545096802328195,-0.077516828087924,MB,1110
M,W,0.014881174321936346,0.014689042075551485,MW,1111
M,W,0.05442056635164821,0.04794535740113868,MW,1112
M,W,0.01443168933013424,0.014716899279517186,MW,1113
M,W,-0.0233144408257619,-0.016650933453367107,MW,1114
F,B,-0.9221126280628713,-0.9308678918452034,FB,1115
M,B,-0.020103866030594428,-0.08983847430694039,MB,1116
M,W,0.011987117650843992,0.008811048228599556,MW,1117
M,B,0.0021281140152677384,-0.08059121061875626,MB,1118
M,B,0.021189591789648528,-0.06095765763446184,MB,1119
M,W,-0.033759306237291994,-0.025454873624409093,MW,1120
M,B,-0.02784182996815276,-0.10841034358310131,MB,1121
M,W,0.019655641675480798,0.012496054249677303,MW,1122
F,W,-0.9760240380033762,-0.9044373343970014,FW,1123
M,W,0.043112187302175385,0.03162123174837651,MW,1124
M,W,0.007585044780341453,0.007481605677433995,MW,1125
F,W,-1.0035219421307644,-0.9187743810619655,FW,1126
F,B,-1.0623456224755246,-1.0566783720183561,FB,1127
F,W,-0.9988807778805765,-0.9178510607027548,FW,1128
M,B,0.014119047754927973,-0.07031798108396141,MB,1129
F,W,-1.0120288382443798,-0.9245276421347706,FW,1130
M,B,0.006956049985678475,-0.07716875648757532,MB,1131
M,B,0.07336374640216696,-0.02400823107739098,MB,1132
F,W,-1.006753915179584,-0.9232021712810482,FW,1133
M,W,0.004356466416859515,0.013006954356737106,MW,1134
F,B,-1.0157948964305834,-1.0113084435816897,FB,1135
M,W,0.0392485124913794,0.03616782575004068,MW,1136
M,B,-0.06029394885282926,-0.1261911159136268,MB,1137
M,W,-0.01029904552498472,-0.007850468992544136,MW,1138
M,W,0.037047606199675814,0.031397607295407616,MW,1139
M,B,-0.021944200435064978,-0.09835474885747202,MB,1140
M,W,-0.014241114053965687,-0.015489467779141987,MW,1141
M,W,-0.037413863760727854,-0.0248890626923619,MW,1142
M,W,0.059277007847559744,0.045460835784841364,MW,1143
F,W,-1.0635410762675162,-0.9694725788290106,FW,1144
M,W,0.01981587594181903,0.022515775959119622,MW,1145
M,W,0.005486300975427189,0.0031857813870576302,MW,1146
M,W,-0.011564182632379464,-0.009183920768945388,MW,1147
M,W,-0.006633797335330302,0.0038955501992776753,MW,1148
M,B,0.043938879000653096,-0.04567515252635093,MB,1149
M,B,0.02102710090840366,-0.06734821120068682,MB,1150
F,W,-1.0192034915179384,-0.9402276797454492,FW,1151
F,W,-1.0002515467748527,-0.9180188971210026,FW,1152
M,W,-0.0670317460797778,-0.06220267635106741,MW,1153
F,W,-1.012578302417851,-0.9328415810921322,FW,1154
F,W,-1.0295188008833,-0.9431893509112372,FW,1155
M,W,0.042318629046834734,0.03996493413297401,MW,1156
F,B,-1.0030513651079982,-1.0051040861628397,FB,1157
F,W,-1.0204003140477607,-0.9382595428844321,FW,1158
M,B,-0.014500108225569042,-0.0942713543290141,MB,1159
M,B,-0.025307642968893377,-0.10322198810619404,MB,1160
M,W,-0.027588346188242425,-0.02796634788378417,MW,1161
F,B,-0.9721962957675,-0.9792733165332215,FB,1162
M,W,0.009614219453309187,0.011531339160171643,MW,1163
M,B,-0.010808211389216102,-0.09724885327745339,MB,1164
M,B,0.009928706234830964,-0.07523631179157522,MB,1165
M,W,-0.02064206032563673,-0.02455757701025898,MW,1166
M,W,0.00014590906355451135,-0.004123505326270673,MW,1167
M,W,-0.01378286924874774,-0.006956880874305622,MW,1168
F,B,-1.0310610197926298,-1.0296102825850038,FB,1169
M,W,-0.00999903779704291,-0.0013929126774597789,MW,1170
M,B,-0.07343356428587262,-0.13248140582410944,MB,1171
M,W,0.00955850530258926,0.0066137699801927545,MW,1172
M,W,-0.011186255890601422,-0.012813315690029388,MW,1173
F,B,-1.0247425800621908,-1.0216906953448628,FB,1174
M,W,0.0681152395796066,0.05239375867773242,MW,1175
M,W,0.005634849849396791,0.010477329137868727,MW,1176
F,B,-0.9633929815247432,-0.9731722080604782,FB,1177
F,W,-0.9983156396555188,-0.9209198259960797,FW,1178
M,W,-0.06738528301886855,-0.04730062157009424,MW,1179
M,B,-0.0045636985704110185,-0.08436834395464102,MB,1180
F,B,-0.994860869693551,-0.9942632139386545,FB,1181
M,W,-0.037327181462491844,-0.02731573677778518,MW,1182
M,B,0.001712784588220401,-0.07885349295936811,MB,1183
F,B,-1.02571199571422,-1.0259158525452814,FB,1184
F,W,-1.0053978373757104,-0.9211070641040832,FW,1185
M,W,-0.02699871770062385,-0.02395372535896233,MW,1186
F,W,-1.035014582335234,-0.9465604203483988,FW,1187
M,W,0.030822954375374842,0.03256025918925296,MW,1188
M,W,0.010835666156177927,0.01436818197308641,MW,1189
F,W,-1.0178367957314698,-0.9387662270750476,FW,1190
M,W,-0.00804316514705899,-0.003997411747181009,MW,1191
F,W,-0.9872083336379444,-0.9027882648652179,FW,1192
F,B,-1.0167193308689042,-1.013343731085939,FB,1193
M,B,0.04724360945501926,-0.04459027583269303,MB,1194
F,B,-0.9821394791914178,-0.9812911998112152,FB,1195
M,W,0.008744456249791683,0.007673417973896358,MW,1196
M,B,-0.03362301103823278,-0.10672009590891798,MB,1197
M,B,0.019263892776244664,-0.06702804306076948,MB,1198
M,B,0.02676582070893941,-0.057940251222920576,MB,1199
F,B,-0.980109517656423,-0.9815231981355573,FB,1200
M,W,0.004768412245243999,0.0021964038111839685,MW,1201
M,B,-0.07750313150016092,-0.13241285116630375,MB,1202
F,W,-1.0104384586971122,-0.9280389165464704,FW,1203
M,W,0.037781644595438965,0.029209747044935827,MW,1204
M,W,-0.01638958916865368,-0.012050498912659283,MW,1205
M,W,0.008093689079739664,-0.006483240319711314,MW,1206
F,W,-1.007055306760751,-0.9276259536755174,FW,1207
M,W,-0.05155222182460916,-0.03861040413566283,MW,1208
F,W,-1.0190943489602153,-0.9267881678487461,FW,1209
F,W,-1.0242974138152825,-0.9485251518004271,FW,1210
M,W,-0.024612484508554713,-0.023230858956658627,MW,1211
M,W,-0.03428805684222284,-0.021270672026053174,MW,1212
M,B,0.03255370024535378,-0.05764733006917368,MB,1213
M,B,0.04938276405955323,-0.04370988002197129,MB,1214
M,W,0.08661127616967071,0.06716605176047205,MW,1215
F,B,-0.9196431730748295,-0.9385818572207882,FB,1216
M,B,0.01291648534980873,-0.0719693374778294,MB,1217
M,W,-0.04135260019037553,-0.03027398427961888,MW,1218
F,W,-1.0502167876993564,-0.9676045538630147,FW,1219
M,B,0.04098151721819319,-0.053350012189523066,MB,1220
M,W,-0.00952057365297131,-0.0018644228940237822,MW,1221
M,B,-0.030754012613387494,-0.10316908688054412,MB,1222
M,W,-0.03111748467928825,-0.022933825974691097,MW,1223
F,W,-1.020154942282427,-0.9283416024026778,FW,1224
M,B,0.02848780767927213,-0.061926203314943556,MB,1225
F,W,-1.0270285843344855,-0.9490131521465678,FW,1226
F,W,-0.9592092499605082,-0.8866424296579349,FW,1227
F,B,-0.9958496893079705,-0.9976267600826807,FB,1228
M,W,-0.053879892038599955,-0.04253079128169054,MW,1229
M,W,0.06300285317980293,0.05483779022602339,MW,1230
F,W,-0.988520784481711,-0.9135882616170723,FW,1231
M,W,0.025279825138406667,0.023503411524518222,MW,1232
M,W,0.05777158488664659,0.04324521486730283,MW,1233
M,W,-0.05279099810005931,-0.04243133053548351,MW,1234
F,W,-1.0015243853557776,-0.9181127966542122,FW,1235
M,B,0.0034613622906543213,-0.07279615964941397,MB,1236
F,B,-1.0089500668081057,-1.0065926505438896,FB,1237
M,B,-0.03327974411505595,-0.10384752886614285,MB,1238
M,W,-0.010177020870294979,-0.005419718742026255,MW,1239
F,B,-1.0154014872234234,-1.0139874897768677,FB,1240
M,B,0.022731220809833697,-0.05990638836161566,MB,1241
F,B,-0.9809601369670117,-0.9830708756018213,FB,1242
M,W,-0.018299704073019497,-0.009909457191726163,MW,1243
F,W,-1.0186072425812445,-0.9325373327290437,FW,1244
M,B,0.008981763908217191,-0.07533009620913596,MB,1245
F,W,-0.9789710868273854,-0.9011569381194561,FW,1246
F,W,-1.0494590554060705,-0.9569647333092515,FW,1247
M,W,0.016827552101073628,0.012350250343657504,MW,1248
M,W,0.01175077703284997,0.00807594036710768,MW,1249
M,B,-0.006493891943163655,-0.08419524011310489,MB,1250
F,W,-1.011585807380003,-0.9270685459068828,FW,1251
M,B,0.003690654662715563,-0.0849154873698472,MB,1252
M,B,0.0665394136597934,-0.030361183402509345,MB,1253
M,B,0.039219480576492244,-0.0442625594140603,MB,1254
M,W,0.03638945262133145,0.03005963200200635,MW,1255
M,B,-0.0006827400670857183,-0.08350200071313275,MB,1256
F,W,-0.9841727343548945,-0.9072797184596758,FW,1257
M,W,0.015100887772128957,0.015189572751694563,MW,1258
F,W,-1.001944200897209,-0.9164216631272082,FW,1259
M,B,0.003338754748682169,-0.07680152781665109,MB,1260
M,B,0.03128947653951958,-0.04852502968272698,MB,1261
M,W,-0.07242366800148656,-0.05046130152937728,MW,1262
F,B,-1.0471881298054937,-1.0344329759301847,FB,1263
M,B,-2.9237952724184597e-05,-0.06735375038384564,MB,1264
M,B,-0.04769602156042958,-0.11428815043985191,MB,1265
F,W,-0.9922074077708086,-0.9123643541811182,FW,1266
F,B,-0.9527648632027063,-0.9563791392245136,FB,1267
F,B,-0.9733912701834583,-0.9770994023276414,FB,1268
F,W,-1.0279901217505538,-0.9364095401192764,FW,1269
F,B,-0.9808832288990438,-0.987695338858223,FB,1270
F,W,-1.0155943291399228,-0.9296903702536348,FW,1271
F,B,-1.0253184465127356,-1.0172550155003166,FB,1272
F,W,-0.9931051495579954,-0.9190082879893648,FW,1273
M,W,-0.01933016432997372,-0.006438775482615027,MW,1274
F,W,-1.077148017269198,-0.9841264500312396,FW,1275
F,W,-0.9850050805287606,-0.909532312374855,FW,1276
M,B,-0.032491188490265555,-0.11001686924757866,MB,1277
M,B,0.03060733291992023,-0.046917776351010285,MB,1278
F,W,-0.9751222516506873,-0.9027210095678431,FW,1279
M,W,-0.019109428786136133,-0.016643146588065195,MW,1280
F,W,-0.9639140370378373,-0.893511735961925,FW,1281
F,W,-1.0413973982373597,-0.953451424763724,FW,1282
F,W,-0.9119280704567977,-0.8426573260439748,FW,1283
F,W,-1.0191943172136018,-0.9350403798673345,FW,1284
M,W,-0.03745790589882743,-0.02852154950319768,MW,1285
M,B,-0.020864923690071886,-0.09564726360733458,MB,1286
M,B,-0.005467707229606398,-0.08473611041702979,MB,1287
M,W,-0.00038675373646547095,0.0052323865463579445,MW,1288
M,W,-0.04559889716375291,-0.036731427023422,MW,1289
M,W,-0.04635415903897914,-0.045113665208658754,MW,1290
F,W,-1.0460125414295225,-0.9494795597765794,FW,1291
F,W,-0.9900699549287885,-0.911789751859414,FW,1292
F,W,-1.0117356176876755,-0.9261874499151299,FW,1293
M,B,-0.03601242192548386,-0.10568843770377037,MB,1294
M,B,-0.05953317206990795,-0.1257107489629655,MB,1295
M,W,0.0615547073052676,0.05054121492515647,MW,1296
M,W,-0.024777733355186824,-0.018163346966259614,MW,1297
M,W,0.003128173044939144,0.001516798151217581,MW,1298
F,W,-1.0010665809050547,-0.9158162356546027,FW,1299
M,B,-0.006815807834733923,-0.08352106019649355,MB,1300
F,W,-1.0068663048095159,-0.9258715985187034,FW,1301
M,B,0.003819771296412227,-0.07726171304918206,MB,1302
M,W,-0.012854857198354016,-0.01137893311749917,MW,1303
F,B,-1.031962898287579,-1.030590951162045,FB,1304
F,W,-0.9586454703028477,-0.88658237225323,FW,1305
F,W,-0.998361150067257,-0.919166410267889,FW,1306
F,W,-1.0268917820429606,-0.9400713600566974,FW,1307
M,B,-0.04597257523782963,-0.11613585319477022,MB,1308
M,W,-0.020308945579318612,-0.01667008326227312,MW,1309
F,W,-1.0296914563304804,-0.9439954368635487,FW,1310
M,W,0.0037070320229382445,0.00103095553903152,MW,1311
M,W,-0.016482683022606404,-0.014989016360314186,MW,1312
M,W,-0.013775159956587932,-0.013762773680604738,MW,1313
F,W,-0.9662985425462145,-0.900130531628261,FW,1314
M,W,-0.025959257128398784,-0.014162514628816455,MW,1315
M,W,0.051067624147693565,0.043401209685397395,MW,1316
F,B,-0.934313236580995,-0.9491633964222,FB,1317
M,B,-0.029290824108861448,-0.10091875821613072,MB,1318
F,B,-1.0271263883505897,-1.0196297160914902,FB,1319
M,W,-0.025975623201507165,-0.02159914289552139,MW,1320
M,W,0.01597095542511277,0.00615591018415259,MW,1321
M,B,0.001172943160556328,-0.08272134511855976,MB,1322
M,W,0.020165985776434938,0.008945312088971674,MW,1323
F,B,-0.9763529840501047,-0.9812055912416341,FB,1324
F,W,-1.0087098037705053,-0.9300066731677404,FW,1325
M,B,0.04465147820087601,-0.04483997678418879,MB,1326
M,B,-0.05875496616058841,-0.11999017297141773,MB,1327
F,W,-1.0212579589737518,-0.9403924525779553,FW,1328
M,W,0.034835675296815416,0.022539252898344166,MW,1329
M,W,0.0019180156837696125,0.005039436328288895,MW,1330
M,W,-0.03387909691363714,-0.029654859460275466,MW,1331
F,B,-1.0331245663925444,-1.0219441194893655,FB,1332
F,B,-0.9972718638977943,-0.9963911431551364,FB,1333
F,W,-1.0033511631311165,-0.9252894316758941,FW,1334
M,W,0.07229757619034789,0.05910971137211607,MW,1335
F,B,-0.9639210662830231,-0.9674145753884733,FB,1336
M,B,0.025788230811463093,-0.06525457271640248,MB,1337
F,W,-0.9737794867320057,-0.8966410944223439,FW,1338
F,W,-0.9872041263126632,-0.9047917129892343,FW,1339
F,B,-0.978954671949214,-0.9911694810719861,FB,1340
M,B,-0.009469536210289592,-0.08463926736437684,MB,1341
M,W,-0.03715507021146308,-0.03205511248774309,MW,1342
F,W,-1.00028112471186,-0.9239930248599733,FW,1343
F,B,-0.9693065170445813,-0.9767512145454502,FB,1344
M,B,-0.008820662519571159,-0.0829949323621426,MB,1345
F,W,-0.9902006606528294,-0.9161450888531878,FW,1346
F,W,-1.0563008021987375,-0.9629641606591076,FW,1347
F,W,-0.9881308898278054,-0.9065803994908005,FW,1348
F,W,-1.016133676924803,-0.9357169643628881,FW,1349
F,W,-1.0234744293583844,-0.9407090980086804,FW,1350
F,W,-1.0478665490079153,-0.9549861006706378,FW,1351
M,B,0.01901075345957257,-0.056244759667991175,MB,1352
M,W,0.012061311292690254,0.006365980812080869,MW,1353
M,W,-0.025123684375319946,-0.02394495434604372,MW,1354
M,W,0.05963576958815846,0.05515663446301991,MW,1355
F,B,-0.96528766965054,-0.9709031592714352,FB,1356
F,W,-1.0143738172313936,-0.9289405333709154,FW,1357
F,B,-0.9992080726144467,-1.0024731542919856,FB,1358
M,B,0.011365685841244234,-0.07191456887567724,MB,1359
F,W,-1.0421577387894538,-0.9534942097213585,FW,1360
M,W,0.06833642418357073,0.048652423566498876,MW,1361
F,W,-0.9965261300872605,-0.9137727293125991,FW,1362
M,W,-0.01609736040052051,-0.016890792686120187,MW,1363
M,W,-0.018929484914274482,-0.021708933267418174,MW,1364
M,W,-0.007409276641962651,-0.007387889508240016,MW,1365
M,B,-0.034254413364997204,-0.10078289944017389,MB,1366
F,W,-0.9918981433280006,-0.9108367149049834,FW,1367
M,W,-0.03467229939289563,-0.02575155471705883,MW,1368
M,W,-0.02815609810325178,-0.025842012107122548,MW,1369
F,W,-0.9672118896534843,-0.8974757043789787,FW,1370
F,W,-0.9684374777499218,-0.8984460495644319,FW,1371
M,B,-0.06880544875186836,-0.1420391468941819,MB,1372
M,B,-0.021810388947476517,-0.09945688597431257,MB,1373
M,W,0.018567453486484857,0.017581439803476217,MW,1374
M,B,-0.03559846899879823,-0.10777066831261035,MB,1375
M,W,0.0032210250640975924,0.0011749713266103197,MW,1376
F,W,-1.036815045686076,-0.9511224053823834,FW,1377
F,W,-1.0677363161200775,-0.9750062522422254,FW,1378
M,W,-0.011448006557269996,-0.011043843585691,MW,1379
M,W,0.028843400922381777,0.022908497689551686,MW,1380
M,W,0.0035937745367026976,5.904568654198101e-06,MW,1381
M,W,-0.05303781921686996,-0.03959672553661956,MW,1382
M,B,-0.0600224203931936,-0.12107356851092752,MB,1383
M,W,0.01899765929624457,0.015130001108875744,MW,1384
M,W,0.025361597139710004,0.02180861702722459,MW,1385
F,B,-0.9451510067596319,-0.9604070564435212,FB,1386
M,W,0.015961872117466778,0.012382287919466188,MW,1387
M,W,0.052688556664538116,0.045612551660811865,MW,1388
F,W,-1.0170212238578566,-0.932977649044905,FW,1389
M,W,-0.03181643041544557,-0.02558852945767722,MW,1390
M,B,-0.001181399067596739,-0.07940748408331019,MB,1391
M,W,0.005896528832500898,-0.0014057559783878723,MW,1392
F,B,-0.9953922741813059,-0.993170418734701,FB,1393
M,W,0.01610097339433458,0.016687297942722185,MW,1394
F,W,-0.9253221153740374,-0.8628379241014748,FW,1395
F,B,-1.000523119928603,-0.9999681884186779,FB,1396
M,W,-0.004546832323592981,-0.0025549870240384473,MW,1397
M,B,-0.06697066411062842,-0.13928304201802816,MB,1398
M,B,-0.04481663299061449,-0.11821234746841439,MB,1399
M,W,-0.0351597507527144,-0.01975511397104188,MW,1400
M,W,-0.03083750049056549,-0.03528487023775323,MW,1401
M,W,-0.0514542801310664,-0.0385791833388057,MW,1402
M,W,-0.013436913695257364,-0.009688366170467375,MW,1403
M,W,0.025320801376361935,0.01321621996363178,MW,1404
F,B,-1.0049311264011331,-1.010313570703575,FB,1405
F,B,-0.9938006830028048,-0.9971532165854701,FB,1406
M,W,-0.02276155917472572,-0.017160832933777216,MW,1407
F,W,-1.0020990189218746,-0.9195217480844248,FW,1408
M,B,0.038990212201463925,-0.045196825524933065,MB,1409
M,W,-0.03959102734813558,-0.036029029312664815,MW,1410
M,W,-0.02249970036399027,-0.01831420582976681,MW,1411
F,B,-1.0042854035040774,-1.0022481966298316,FB,1412
M,B,-0.02886915079621103,-0.10686733768132305,MB,1413
F,B,-1.0383537986644467,-1.03491351108143,FB,1414
M,B,0.006222954578614372,-0.07050135428147744,MB,1415
M,W,-0.012154883632473596,-0.007470613410799948,MW,1416
F,W,-1.0148335523212686,-0.9328308331954518,FW,1417
F,W,-0.9663508140023522,-0.8905334109834574,FW,1418
M,B,-0.012757683851377342,-0.08727901697903748,MB,1419
M,W,0.012971090574116521,0.009754156393103864,MW,1420
F,B,-0.9958637931080508,-0.9955395502401709,FB,1421
M,W,0.030248822174924743,0.02037215691163542,MW,1422
F,B,-1.0304497206336753,-1.0290141112079043,FB,1423
M,B,-0.0035688822451839255,-0.08296232560403619,MB,1424
F,W,-0.9895153529933042,-0.9131766219247172,FW,1425
M,W,0.002246955324163579,0.0034430475558707803,MW,1426
M,W,-0.04325862979909474,-0.03866501486128122,MW,1427
M,B,0.04059231584448905,-0.050214684080603415,MB,1428
M,B,0.08038049044898903,-0.02806284044246135,MB,1429
F,W,-0.9992851994840978,-0.9193336645730495,FW,1430
M,W,0.025520982651748996,0.016412135990192638,MW,1431
M,W,0.008187572192053244,0.00860285348278508,MW,1432
M,B,-0.022698587041657885,-0.08829822413988303,MB,1433
F,W,-1.0184403760019713,-0.9423430858185731,FW,1434
M,B,0.029895021334011705,-0.05979489570883598,MB,1435
M,W,-0.040704477849171083,-0.03293260849640278,MW,1436
F,W,-1.0153948657568015,-0.9307909613132912,FW,1437
M,W,-0.02685658345420199,-0.02234201619878251,MW,1438
M,W,0.00577784980183777,0.0025719180674291233,MW,1439
F,B,-1.006797331645726,-1.0089347543713596,FB,1440
F,B,-1.0009014969485768,-1.0042932694603317,FB,1441
M,W,0.025341047735463123,0.02071718166926523,MW,1442
M,W,-0.03850823675300591,-0.03316921705535232,MW,1443
F,W,-1.018283509101002,-0.9415470060070709,FW,1444
M,W,-0.02404539137909076,-0.02354519168214181,MW,1445
F,W,-1.0237229892984436,-0.9412227113665761,FW,1446
F,W,-0.9952224765322438,-0.9165395458041554,FW,1447
M,B,0.04941071669537695,-0.03990948901397843,MB,1448
M,W,-0.04850593173778754,-0.03720285131937305,MW,1449
F,W,-0.9912186836799264,-0.9120006432146658,FW,1450
M,W,-0.02133819590954141,-0.018242226971850507,MW,1451
M,B,0.041425530761994935,-0.0513090660244697,MB,1452
M,W,0.005689705711993694,0.010412292717048419,MW,1453
M,W,-0.07061906252065028,-0.05433566947870172,MW,1454
