G,R,X,Y,GR,UID,TR,qw,qb
M,W,0.03093759504650929,0.02135557768931813,MW,810,W,0,0
M,W,0.009506038848287638,0.004941122713109765,MW,811,W,0,0
M,W,0.01928812462592792,0.012600040819237601,MW,812,W,0,0
M,B,0.005855616137695661,-0.08110220965436828,MB,813,B,0,1
F,B,-1.0183967630667565,-1.0110747929279853,FB,814,B,0,1
M,B,-0.01523588805641463,-0.0922097801787068,MB,815,B,0,1
F,W,-0.9857982425776532,-0.9061758367229115,FW,816,W,0,0
M,B,-0.022875715629449202,-0.09770437805381775,MB,817,B,0,1
F,W,-0.983670935322335,-0.9135474963669015,FW,818,W,0,0
M,W,0.011940262427678464,0.01044432698700978,MW,819,W,0,0
M,W,-0.022893425089826964,-0.025384000701829543,MW,820,W,0,0
M,W,-0.05837490148565214,-0.04669765202126994,MW,821,W,0,0
F,B,-0.9622930206483561,-0.9810538276439279,FB,822,B,0,1
M,W,-0.048102709980172034,-0.037770539207471636,MW,823,W,0,0
M,B,0.008810315051060608,-0.07871848779682016,MB,824,B,0,1
F,W,-1.01848895931565,-0.9321376052577807,FW,825,W,0,0
F,W,-1.0543325245035589,-0.9621897489609994,FW,826,W,0,0
F,B,-0.9940764259666239,-0.9929550917985344,FB,827,B,0,1
M,W,-0.007893068518211553,-0.0069139816375618935,MW,828,W,0,0
M,W,-0.03483905656656255,-0.03265336374876297,MW,829,W,0,0
M,B,-0.01885367215137041,-0.08755372747410424,MB,830,B,0,1
F,W,-0.9816090320994193,-0.9028452388228854,FW,831,W,0,0
F,W,-1.0235208188060652,-0.9400723891316811,FW,832,W,0,0
M,W,0.02503890429605349,0.014256166171468621,MW,833,W,0,0
M,W,0.031037533509586233,0.023296741281784855,MW,834,W,0,0
F,B,-1.010491188511839,-1.012036289533201,FB,835,B,0,1
F,B,-1.0381470553556862,-1.0301062140283386,FB,836,B,0,1
F,W,-1.0232786562019327,-0.9396844662035219,FW,837,W,0,0
M,B,0.005975899207463532,-0.0750758835127677,MB,838,B,0,1
M,W,0.015218802280796447,0.01352507563909775,MW,839,W,0,0
M,W,-0.020981408479248502,-0.014388946838742596,MW,840,W,0,0
M,B,-0.060570354469145035,-0.12483959333978165,MB,841,B,0,1
M,W,-0.018427494410619343,-0.013657937276362327,MW,842,W,0,0
M,B,-0.030747922418248447,-0.1120031193751856,MB,843,B,0,1
M,B,-0.021867844231687555,-0.09995353194407317,MB,844,B,0,1
M,W,0.04008893596882244,0.026908276531199628,MW,845,W,0,0
M,W,0.027717135726391576,0.016720466153820727,MW,846,W,0,0
F,W,-1.0308724673438285,-0.9460683872135282,FW,847,W,0,0
F,W,-0.9222067121194415,-0.8495197312543722,FW,848,W,0,0
M,B,0.01738214879521419,-0.05878231225975582,MB,849,B,0,1
M,W,0.020943457666208927,0.009926689398033761,MW,850,W,0,0
M,B,-0.037857886753800966,-0.11313664192499856,MB,851,B,0,1
F,B,-1.0221506023351645,-1.0208977531641323,FB,852,B,0,1
M,W,-0.0010323051128441742,0.0046664517955244105,MW,853,W,0,0
F,W,-0.994453119571056,-0.9095160784845006,FW,854,W,0,0
F,W,-0.9815800517232456,-0.9036652998499426,FW,855,W,0,0
M,B,-0.022986668197064207,-0.09980976765965341,MB,856,B,0,1
M,W,-0.008913411253485593,-0.009278569526771252,MW,857,W,0,0
M,B,0.044382083427016855,-0.043269290637561825,MB,858,B,0,1
F,B,-0.9975375862015426,-1.0021244997782452,FB,859,B,0,1
M,W,-0.004848061070528017,-0.003042854155892199,MW,860,W,0,0
M,W,0.0038582567766571783,-0.0024294923016735075,MW,861,W,0,0
M,W,0.0123263618487193,0.011529711603017334,MW,862,W,0,0
M,W,0.018752000658187284,0.020654682114751362,MW,863,W,0,0
F,W,-1.0219110164154228,-0.9389195568321812,FW,864,W,0,0
M,W,0.033124769837087,0.028540131003124254,MW,865,W,0,0
M,W,-0.03830272098081268,-0.03570217531049831,MW,866,W,0,0
M,W,-0.04551918619934761,-0.03337858619392245,MW,867,W,0,0
M,W,0.036003333801494404,0.032047225860467224,MW,868,W,0,0
M,W,0.01939589184254186,0.021469670777682894,MW,869,W,0,0
M,W,0.014200646990408324,0.010911107758688539,MW,870,W,0,0
F,B,-1.0073955909719616,-1.0085249795932238,FB,871,B,0,1
F,B,-1.0324831228635898,-1.0271749408435484,FB,872,B,0,1
F,B,-0.987506891444464,-0.9884681390372366,FB,873,B,0,1
M,W,0.053288627660846494,0.03994926333214201,MW,874,W,0,0
M,B,-0.053159248446255,-0.125156288391724,MB,875,B,0,1
F,W,-0.9623493503458868,-0.89039170424424,FW,876,W,0,0
M,W,0.015346655314518025,0.013318620268345304,MW,877,W,0,0
M,W,-0.004825935764904721,-0.006293639939065549,MW,878,W,0,0
F,W,-0.9839762204142799,-0.9065150264616066,FW,879,W,0,0
F,B,-1.0032729825933462,-1.002656820056614,FB,880,B,0,1
F,B,-0.971852637382092,-0.9788638918106622,FB,881,B,0,1
M,W,0.025591905485778315,0.020559744766419953,MW,882,W,0,0
M,W,0.04733439343672442,0.04115861630634393,MW,883,W,0,0
M,B,0.0006847544720981522,-0.07572441514811025,MB,884,B,0,1
M,B,0.005549471649424902,-0.07121411521419925,MB,885,B,0,1
M,B,-0.04043467029594198,-0.11161993055417202,MB,886,B,0,1
M,B,-0.01051976523344697,-0.08594473166785475,MB,887,B,0,1
M,W,-0.009692717295767206,-0.0029428064509229813,MW,888,W,0,0
M,W,0.01461305913194018,0.007670405257057136,MW,889,W,0,0
M,B,0.006735722891891963,-0.06905311217211602,MB,890,B,0,1
M,W,-0.01284781437067086,-0.011839708664142875,MW,891,W,0,0
M,W,0.03305174562206068,0.020879971528754687,MW,892,W,0,0
F,B,-0.9736191206228668,-0.9815401667484421,FB,893,B,0,1
F,W,-1.0485968727035473,-0.9559681542325511,FW,894,W,0,0
F,W,-0.9958394618910715,-0.9183631512538349,FW,895,W,0,0
F,W,-1.0253707802439653,-0.9377513086631375,FW,896,W,0,0
M,B,0.027449806798927966,-0.050987785868676784,MB,897,B,0,1
M,W,0.03937573798832822,0.033261446526680054,MW,898,W,0,0
M,B,0.02643941023207985,-0.05972969704608379,MB,899,B,0,1
F,B,-0.9367881007663679,-0.9450009988581461,FB,900,B,0,1
M,W,-0.03792716923531513,-0.022406556822150658,MW,901,W,0,0
F,W,-1.0150459807826666,-0.9321882898983487,FW,902,W,0,0
F,W,-0.9856642681068365,-0.9082994383245909,FW,903,W,0,0
F,B,-1.056583183174378,-1.0520431699506467,FB,904,B,0,1
M,W,-0.012779502771493288,0.0007753325593118209,MW,905,W,0,0
M,W,-0.005513441821806664,-0.007913808020738527,MW,906,W,0,0
F,W,-0.9898260018763326,-0.9049846760518535,FW,907,W,0,0
M,W,0.04085070958922869,0.028371208345825825,MW,908,W,0,0
M,B,0.03231042201110932,-0.06457067322468434,MB,909,B,0,1
F,W,-0.9767916556744768,-0.9062297309020187,FW,910,W,0,0
M,B,0.0017347000084721163,-0.0714229241204677,MB,911,B,0,1
M,B,-0.027444328103639844,-0.10089018094481135,MB,912,B,0,1
F,W,-1.0359082675553946,-0.9520503007828605,FW,913,W,0,0
M,W,0.010973274155766806,0.003379281646139532,MW,914,W,0,0
F,W,-1.0755363808721663,-0.9784201366218361,FW,915,W,0,0
F,W,-0.978608468879291,-0.9122583123244739,FW,916,W,0,0
F,W,-0.9927991855146587,-0.919701521490488,FW,917,W,0,0
F,W,-0.9919230428161149,-0.9127601636184759,FW,918,W,0,0
M,B,0.05829406087622496,-0.028944664834418918,MB,919,B,0,1
F,W,-1.015813536323577,-0.9332226223016771,FW,920,W,0,0
F,W,-1.0159646483442146,-0.9436912151584156,FW,921,W,0,0
M,W,0.016524691849267286,0.007167130807208606,MW,922,W,0,0
M,B,-0.04642763921844057,-0.11841095244454221,MB,923,B,0,1
M,W,0.014870647454433478,0.007182123626445214,MW,924,W,0,0
F,W,-0.9903856283523483,-0.9085573072856039,FW,925,W,0,0
M,W,0.006935070890113743,-0.0006598424701992223,MW,926,W,0,0
M,W,0.034821255120971624,0.027640994589148975,MW,927,W,0,0
M,W,-0.07433206273164092,-0.06537605945263467,MW,928,W,0,0
F,B,-1.0161402602222422,-1.0080020481492817,FB,929,B,0,1
F,W,-0.9581736658103839,-0.8901155834922064,FW,930,W,0,0
F,W,-1.014050290067952,-0.9293672466036352,FW,931,W,0,0
F,W,-0.9985547439081285,-0.9185932082795526,FW,932,W,0,0
F,B,-0.9783324942472035,-0.976132263720731,FB,933,B,0,1
M,B,-0.040210516827173866,-0.10909805865689895,MB,934,B,0,1
M,B,0.007123840394480108,-0.0720790456165862,MB,935,B,0,1
M,W,0.01489577950361714,0.0161739226836192,MW,936,W,0,0
M,B,0.007705469137175562,-0.06783538266930801,MB,937,B,0,1
F,B,-0.9863224856101442,-0.9829968813563171,FB,938,B,0,1
M,W,-0.0005803293412121708,-0.006989027198833199,MW,939,W,0,0
M,B,-0.03576977510495654,-0.10965246259525772,MB,940,B,0,1
M,B,0.03511619670734637,-0.05407452155146793,MB,941,B,0,1
M,B,-0.021362966251752335,-0.09855421106116913,MB,942,B,0,1
F,W,-1.024095573375049,-0.9366060029918004,FW,943,W,0,0
M,B,0.023054638139688107,-0.061183709892636245,MB,944,B,0,1
M,W,-0.012343567918497975,-0.005203959819752252,MW,945,W,0,0
M,W,-0.04786689885629091,-0.036617368751637486,MW,946,W,0,0
M,W,-0.017411942834654533,-0.011489557565627315,MW,947,W,0,0
M,W,0.017477310247938225,0.011309050777264736,MW,948,W,0,0
M,B,0.055411563111206964,-0.03113408135799013,MB,949,B,0,1
F,B,-1.080147185315197,-1.0651863592772661,FB,950,B,0,1
M,W,0.08199178881706766,0.06736489856598141,MW,951,W,0,0
M,B,-0.017627914114093653,-0.09094351572550932,MB,952,B,0,1
F,W,-1.0112724289199215,-0.9244766510091944,FW,953,W,0,0
F,B,-0.9870133300424897,-0.9860317915405362,FB,954,B,0,1
M,B,0.01521582074632786,-0.057892346801747305,MB,955,B,0,1
F,W,-1.0428223401608507,-0.9445566441357509,FW,956,W,0,0
M,W,0.0324395152280059,0.01883899349692632,MW,957,W,0,0
M,W,0.06174742409337203,0.04666285985715663,MW,958,W,0,0
M,B,0.014490337155120868,-0.07767321534049537,MB,959,B,0,1
M,B,0.03093368470481645,-0.049618756620372906,MB,960,B,0,1
F,W,-1.0407196812853972,-0.9579840495799437,FW,961,W,0,0
M,B,-0.0029299014796027277,-0.08779711857071765,MB,962,B,0,1
F,B,-1.0092055914423725,-1.0085988741104077,FB,963,B,0,1
M,W,-0.008778564487966586,-0.010096653051001105,MW,964,W,0,0
M,W,0.021817667623597665,0.012674039328608944,MW,965,W,0,0
M,W,-0.0058834551887217736,-0.003185484305825758,MW,966,W,0,0
F,W,-1.023100194473025,-0.9375992889100666,FW,967,W,0,0
M,W,0.008210394977563202,0.008526005738786101,MW,968,W,0,0
F,W,-0.9549525648900629,-0.8820452271825193,FW,969,W,0,0
F,W,-1.029221290613813,-0.95039516029753,FW,970,W,0,0
M,W,-0.017281968729917014,-0.006074040088738692,MW,971,W,0,0
F,W,-1.075269416010958,-0.9845039508992793,FW,972,W,0,0
M,W,-0.05340809929827348,-0.043762041389023086,MW,973,W,0,0
F,B,-1.0049336354684375,-1.0008820221550263,FB,974,B,0,1
M,W,0.013963732177025663,0.010144758327059734,MW,975,W,0,0
M,B,0.02120170015124777,-0.06678997829102006,MB,976,B,0,1
F,B,-0.9836821334445999,-0.9924004626216882,FB,977,B,0,1
F,B,-1.066926411242082,-1.0539061361574906,FB,978,B,0,1
M,W,0.007366439472280519,8.671294696509235e-05,MW,979,W,0,0
M,B,0.016290224549908187,-0.06635349693973137,MB,980,B,0,1
M,B,-0.005375213341461684,-0.08514866007264787,MB,981,B,0,1
M,W,0.0046677557022342525,0.007068837311854368,MW,982,W,0,0
F,W,-1.0003603371337466,-0.9213048394415633,FW,983,W,0,0
F,W,-1.0280781941961261,-0.9389803710530352,FW,984,W,0,0
M,B,0.01629221580618232,-0.05550105639331139,MB,985,B,0,1
M,B,-0.04999840058358145,-0.12181038117083093,MB,986,B,0,1
M,W,-0.005122076821192213,-0.0018369567272206,MW,987,W,0,0
M,B,-0.0028878557213739744,-0.08516502256215028,MB,988,B,0,1
M,W,0.02537687265542843,0.021044667739927057,MW,989,W,0,0
F,B,-0.9938163118728557,-1.0011973599904898,FB,990,B,0,1
M,B,-0.0026385064755532857,-0.08104497091698597,MB,991,B,0,1
M,B,0.010959238907502415,-0.07553075397920121,MB,992,B,0,1
M,W,-0.033381396692522214,-0.016873729511250664,MW,993,W,0,0
F,W,-0.9691323067744062,-0.8897139629877896,FW,994,W,0,0
M,W,0.01819078237126412,0.011697436334491652,MW,995,W,0,0
M,W,0.017009866014906592,0.017655848206402983,MW,996,W,0,0
M,B,-0.024114208345235373,-0.09626885497684357,MB,997,B,0,1
F,W,-0.9902822325615391,-0.9123269937690871,FW,998,W,0,0
M,B,0.019748200801074516,-0.06548483811305493,MB,999,B,0,1
M,B,0.03619988826552848,-0.05312117253190772,MB,1000,B,0,1
M,W,0.0219950445080062,0.021185082981942684,MW,1001,W,0,0
M,B,0.00661421965350544,-0.07796582283371778,MB,1002,B,0,1
M,W,0.004644331196427004,0.014363906657566303,MW,1003,W,0,0
M,B,0.006530296525227957,-0.0776981866931459,MB,1004,B,0,1
M,B,0.0040745647273636235,-0.079529137031506,MB,1005,B,0,1
F,W,-1.0550839422748413,-0.9715775446022245,FW,1006,W,0,0
M,B,0.00964103283529922,-0.07545273516121359,MB,1007,B,0,1
M,B,0.005686184803276487,-0.07800920320915147,MB,1008,B,0,1
F,W,-0.9964199845029319,-0.9131221192191646,FW,1009,W,0,0
F,B,-0.9437243251297804,-0.9567018484614416,FB,1010,B,0,1
M,B,0.05584950834551623,-0.03290625365121111,MB,1011,B,0,1
M,B,0.029865670742586458,-0.05369365637338066,MB,1012,B,0,1
F,W,-0.9623006233347323,-0.8976749869509534,FW,1013,W,0,0
M,W,0.008798667701172071,0.013447459771965712,MW,1014,W,0,0
M,B,0.013854198135843678,-0.07591740207450678,MB,1015,B,0,1
F,B,-1.030778461263021,-1.0218513888814287,FB,1016,B,0,1
F,W,-1.003014952235137,-0.9231503553216808,FW,1017,W,0,0
M,W,-0.018572154672868615,-0.00990265944650908,MW,1018,W,0,0
M,W,-0.018869923985208165,-0.0160077755427738,MW,1019,W,0,0
M,W,-0.026486262143434275,-0.01614293820755618,MW,1020,W,0,0
M,B,-0.005583669183059672,-0.09022467679217208,MB,1021,B,0,1
M,B,0.03508280864686246,-0.05291595935761142,MB,1022,B,0,1
M,W,0.08471228132743444,0.0662630608725202,MW,1023,W,0,0
F,W,-1.0244567097876174,-0.9389116742044691,FW,1024,W,0,0
M,B,-0.05698622812007173,-0.12287107303839111,MB,1025,B,0,1
M,W,-0.09720603922423117,-0.07410958735628496,MW,1026,W,0,0
F,W,-1.0137323100448363,-0.9362344559223258,FW,1027,W,0,0
F,B,-1.0430731793869092,-1.0339105057325113,FB,1028,B,0,1
F,B,-1.0105122106029492,-1.011672202853813,FB,1029,B,0,1
M,W,-0.04434564979634418,-0.03795819895942542,MW,1030,W,0,0
M,B,0.03302428890176166,-0.05081475648541634,MB,1031,B,0,1
M,B,0.005730680468493666,-0.08246160299109463,MB,1032,B,0,1
M,W,-0.026520631237400304,-0.01625170044688475,MW,1033,W,0,0
F,W,-0.9737945389536703,-0.8979704895450109,FW,1034,W,0,0
M,B,-0.027653106596086535,-0.10097649086759418,MB,1035,B,0,1
M,W,-0.013302071835375124,-0.014169161997687434,MW,1036,W,0,0
F,W,-0.9880180498547504,-0.9096484528490429,FW,1037,W,0,0
M,W,-0.06037043750676081,-0.050519175046459384,MW,1038,W,0,0
M,W,0.0021723837717387384,0.005593401766849455,MW,1039,W,0,0
M,W,0.032252722580428696,0.0270911330791106,MW,1040,W,0,0
M,W,-0.00533422086147023,-0.0031661064054599184,MW,1041,W,0,0
M,W,-0.02909353870638614,-0.02294558720747797,MW,1042,W,0,0
M,W,0.0417779771901099,0.03151640235520478,MW,1043,W,0,0
M,W,-0.02002401524557724,-0.013809120461159504,MW,1044,W,0,0
M,B,0.02530344584805249,-0.058838329393847616,MB,1045,B,0,1
M,B,0.037031718606758794,-0.05032804624488285,MB,1046,B,0,1
F,W,-1.0159239530723072,-0.9256579344679252,FW,1047,W,0,0
M,W,0.01872499564134372,0.010625573743698484,MW,1048,W,0,0
F,B,-0.9659211248470531,-0.9719864384857233,FB,1049,B,0,1
M,B,-0.0384031277292334,-0.09915921434261951,MB,1050,B,0,1
M,W,-0.020988971289224438,-0.01828738603709829,MW,1051,W,0,0
M,W,0.019718726800727254,0.010172476236884546,MW,1052,W,0,0
F,B,-1.0703145784762593,-1.0559233553839458,FB,1053,B,0,1
M,W,0.058178384559012655,0.05189497031598039,MW,1054,W,0,0
M,B,0.022839965634893735,-0.06259286594878685,MB,1055,B,0,1
M,B,-0.0022613868057186994,-0.08370347406179517,MB,1056,B,0,1
M,W,-0.006714878178563195,-0.00495262317649583,MW,1057,W,0,0
M,W,-0.0353159758929739,-0.02930851799946213,MW,1058,W,0,0
M,B,0.028771522799457556,-0.057518986795912504,MB,1059,B,0,1
M,W,0.009399954674121976,0.006669201380961808,MW,1060,W,0,0
M,W,-0.019989970704304905,-0.02147116212096289,MW,1061,W,0,0
M,B,0.04150850279688645,-0.0547890549369638,MB,1062,B,0,1
F,W,-0.9756206819097257,-0.9079130540287346,FW,1063,W,0,0
F,B,-0.9960412188142274,-0.9946655411269144,FB,1064,B,0,1
M,B,0.0007387487928759313,-0.07736155988234907,MB,1065,B,0,1
F,W,-0.98560581320249,-0.8996793153918212,FW,1066,W,0,0
M,W,-0.05110398837374967,-0.03654961371024129,MW,1067,W,0,0
M,W,0.007868452219670804,0.0045171027855978345,MW,1068,W,0,0
M,W,0.06441926783299776,0.05770818127320372,MW,1069,W,0,0
M,B,-0.04658427662647507,-0.11171531688930106,MB,1070,B,0,1
M,W,-0.02546022201727662,-0.021854855723892692,MW,1071,W,0,0
F,B,-0.9296100536699863,-0.941140027110524,FB,1072,B,0,1
M,W,-0.009952690887849636,-0.008076724417348915,MW,1073,W,0,0
F,B,-1.0450949817614568,-1.0332281522654732,FB,1074,B,0,1
M,B,0.01926336107497203,-0.07031193169180605,MB,1075,B,0,1
F,W,-1.0291882448262033,-0.9415437690558202,FW,1076,W,0,0
M,W,-0.07133172205710449,-0.060428414792228054,MW,1077,W,0,0
M,W,-0.022202304836893838,-0.023103922016529367,MW,1078,W,0,0
M,W,0.06913050506130408,0.06013551146686221,MW,1079,W,0,0
F,W,-1.0366539235241017,-0.9493208320605822,FW,1080,W,0,0
M,W,0.009442564037710762,0.00825100260924383,MW,1081,W,0,0
F,W,-1.0580413461643596,-0.9644671473039067,FW,1082,W,0,0
M,W,0.032368701594093774,0.028730753597425475,MW,1083,W,0,0
F,W,-0.9833158107649878,-0.9153478627223411,FW,1084,W,0,0
M,W,-0.018443746705209124,-0.022365338176857125,MW,1085,W,0,0
M,B,-0.015842367237368475,-0.09246331312389064,MB,1086,B,0,1
F,B,-0.9962292097336807,-0.997665932366837,FB,1087,B,0,1
M,B,-0.026410867810641458,-0.10794378484766472,MB,1088,B,0,1
M,B,-0.02963040463967308,-0.11085115656273353,MB,1089,B,0,1
M,B,-0.03350502531078649,-0.11353406834318275,MB,1090,B,0,1
F,W,-0.9802115230063153,-0.9038186723196577,FW,1091,W,0,0
F,B,-1.003655177392702,-1.006148696610042,FB,1092,B,0,1
M,B,0.03902363648115285,-0.05036309581554731,MB,1093,B,0,1
M,W,-0.05138290811564811,-0.04679450005078783,MW,1094,W,0,0
F,W,-1.0459929367001917,-0.9524469984091537,FW,1095,W,0,0
M,B,-0.028254921200316335,-0.10259360671362722,MB,1096,B,0,1
F,B,-0.9581849254841542,-0.9642709900693726,FB,1097,B,0,1
F,W,-0.9966608777789566,-0.9221266733640289,FW,1098,W,0,0
M,B,-0.0399300255576737,-0.11425930434406212,MB,1099,B,0,1
M,W,-0.011602420440092296,-0.01750195758993732,MW,1100,W,0,0
F,W,-1.0281933666530263,-0.9393139074399929,FW,1101,W,0,0
F,B,-1.0124977860325701,-1.0135104015289906,FB,1102,B,0,1
M,W,-0.03431154454367699,-0.03104083570002258,MW,1103,W,0,0
F,B,-0.9665076399481589,-0.9628311460849439,FB,1104,B,0,1
M,B,0.015750425553596906,-0.06328428770158673,MB,1105,B,0,1
M,W,-0.025106774313334714,-0.026406153584746,MW,1106,W,0,0
M,B,-0.0005304525417562503,-0.07549597397175921,MB,1107,B,0,1
M,B,-0.025823562127164804,-0.10312573943875515,MB,1108,B,0,1
M,W,0.011385035682620101,0.00591059716759275,MW,1109,W,0,0
M,W,-0.03479536687179881,-0.02895449104037486,MW,1110,W,0,0
M,W,-0.014894624299915813,-0.005119324249487122,MW,1111,W,0,0
M,W,0.004135475538310853,-0.0009447606358173343,MW,1112,W,0,0
M,W,0.012040070284311831,0.005780404736810954,MW,1113,W,0,0
F,B,-1.0520911927063374,-1.0418727480200198,FB,1114,B,0,1
F,B,-1.0312916903919203,-1.0140724112144923,FB,1115,B,0,1
F,W,-0.9892219714434377,-0.9075917126624893,FW,1116,W,0,0
F,B,-1.0064574719911092,-1.0026158994110577,FB,1117,B,0,1
M,W,-0.015184997287119193,-0.006366157420653029,MW,1118,W,0,0
M,B,0.007691235433760395,-0.07722497203626652,MB,1119,B,0,1
F,W,-0.9988448577108644,-0.9163157067663125,FW,1120,W,0,0
M,W,0.04008096787773482,0.02852134812767711,MW,1121,W,0,0
M,W,0.048192633111258966,0.042539308290636055,MW,1122,W,0,0
M,B,-0.09761780208281934,-0.15554799628105126,MB,1123,B,0,1
F,B,-0.9587962364905009,-0.9706044547978644,FB,1124,B,0,1
M,W,-0.026292246930677058,-0.020834871869034207,MW,1125,W,0,0
F,B,-1.0073336630199496,-0.9992783775894829,FB,1126,B,0,1
M,W,0.04960591476169134,0.03769491865229885,MW,1127,W,0,0
M,W,0.015756295462794546,0.011056456878096409,MW,1128,W,0,0
F,B,-0.9940681227195876,-0.9986690658293598,FB,1129,B,0,1
F,W,-1.0449173450886904,-0.9541585488508554,FW,1130,W,0,0
M,B,-0.014667969793537149,-0.08695835257206645,MB,1131,B,0,1
M,W,-0.018375154967918937,-0.00910845166960303,MW,1132,W,0,0
M,B,-0.016161821888150865,-0.09690629419556188,MB,1133,B,0,1
F,W,-1.0169175127950494,-0.9303828402956451,FW,1134,W,0,0
M,B,-0.04280427632122765,-0.11069555402045056,MB,1135,B,0,1
F,W,-0.9534039135885432,-0.8692529758453108,FW,1136,W,0,0
M,B,0.004848796925584566,-0.07786415588519767,MB,1137,B,0,1
M,B,-0.01604112528586689,-0.083461411144705,MB,1138,B,0,1
M,W,-0.013334793551795317,-0.00660102440377089,MW,1139,W,0,0
M,W,-0.0042316438308447665,-0.00367581778840839,MW,1140,W,0,0
F,W,-0.9930401371572547,-0.909801371184322,FW,1141,W,0,0
M,W,0.02955148027589738,0.02962529707131029,MW,1142,W,0,0
M,B,-0.03970779041122869,-0.1096774595715746,MB,1143,B,0,1
M,W,-0.024800571747928896,-0.018319546597623963,MW,1144,W,0,0
M,B,0.00861106422693918,-0.0749051061209145,MB,1145,B,0,1
F,W,-1.0368227185604442,-0.9483434564903417,FW,1146,W,0,0
F,B,-0.9682179538511073,-0.9754390450415082,FB,1147,B,0,1
F,W,-0.9996784662943724,-0.9246893269179972,FW,1148,W,0,0
M,W,0.032160982210793054,0.028522667881955194,MW,1149,W,0,0
M,W,-0.08108536596690194,-0.06170638347388784,MW,1150,W,0,0
F,B,-1.0485672642030122,-1.0364697102142886,FB,1151,B,0,1
F,B,-0.97432051235236,-0.9750155005285597,FB,1152,B,0,1
M,W,0.008021660165434777,0.0032052087996834525,MW,1153,W,0,0
M,W,-0.038950600491245435,-0.028964988935013463,MW,1154,W,0,0
F,B,-0.9923385072194949,-0.9903176263452449,FB,1155,B,0,1
F,W,-0.9510332234106185,-0.8724034908032617,FW,1156,W,0,0
M,B,-0.0008488369307214482,-0.07339257403557761,MB,1157,B,0,1
M,W,-0.04158204008129795,-0.03367749846310478,MW,1158,W,0,0
M,B,-0.013171057292336225,-0.0928156483904169,MB,1159,B,0,1
M,W,-0.006148310169089826,-0.005041714724200316,MW,1160,W,0,0
M,W,-0.012634402517799754,-0.0018043672306257228,MW,1161,W,0,0
M,W,0.09343502084665513,0.08191624635484082,MW,1162,W,0,0
F,W,-1.0353054155471302,-0.9447276837275869,FW,1163,W,0,0
M,B,-0.014105624804297789,-0.09508130549331212,MB,1164,B,0,1
M,W,0.03431004153193143,0.03050572980233371,MW,1165,W,0,0
M,W,0.011861670955940738,0.005956209822449529,MW,1166,W,0,0
M,W,-0.03188515516228997,-0.022804420934463065,MW,1167,W,0,0
F,W,-1.0279484004066515,-0.9434698613665883,FW,1168,W,0,0
M,W,-0.014818487651595125,-0.01616980181164942,MW,1169,W,0,0
M,B,-0.02820552110264975,-0.0960308759000313,MB,1170,B,0,1
M,W,0.014860528347317827,0.013414929264134304,MW,1171,W,0,0
M,B,-0.016902134279683415,-0.09465021476305363,MB,1172,B,0,1
M,W,-0.00689566553305006,-0.005413881012244359,MW,1173,W,0,0
M,B,0.025372822810704736,-0.055579006896876934,MB,1174,B,0,1
M,B,-0.03525566469341486,-0.10824446626744509,MB,1175,B,0,1
F,W,-0.9725989347455936,-0.8938197863295569,FW,1176,W,0,0
M,B,0.020684964505149773,-0.06262599443885673,MB,1177,B,0,1
F,W,-1.0614994861170899,-0.9757630951104695,FW,1178,W,0,0
F,W,-1.0309139882923668,-0.9394796182473544,FW,1179,W,0,0
F,W,-0.954489624439411,-0.8918027101611457,FW,1180,W,0,0
M,W,0.037722457099809356,0.03167839146348221,MW,1181,W,0,0
M,W,0.014793196229573244,0.00952564398015383,MW,1182,W,0,0
F,B,-1.0156793219350513,-1.0137680477133457,FB,1183,B,0,1
M,B,0.008783392504597828,-0.07898402838699117,MB,1184,B,0,1
M,W,-0.012898852449537578,-0.008307599901990991,MW,1185,W,0,0
F,W,-0.9666701289113879,-0.890651399689272,FW,1186,W,0,0
M,W,0.023465253758502544,0.023092262064458927,MW,1187,W,0,0
F,W,-1.0083290799324174,-0.9269822940630588,FW,1188,W,0,0
M,W,0.0019097265700068775,0.007460665124248455,MW,1189,W,0,0
M,W,-0.02167477818317991,-0.007869910748527716,MW,1190,W,0,0
M,B,0.029634071999153733,-0.05066321822380203,MB,1191,B,0,1
M,W,0.001492210631029966,0.005460286549472101,MW,1192,W,0,0
M,W,0.07065012739026845,0.05158380209531599,MW,1193,W,0,0
M,W,-0.03634544332864773,-0.03131266039423268,MW,1194,W,0,0
F,W,-0.9363301534939512,-0.8648730424189273,FW,1195,W,0,0
M,W,-0.009925866451531809,-0.012506888981531098,MW,1196,W,0,0
F,B,-1.020555378937575,-1.0161243654005963,FB,1197,B,0,1
F,W,-0.9848164503539905,-0.9054364032583532,FW,1198,W,0,0
F,B,-1.0694596755977723,-1.0566225065624704,FB,1199,B,0,1
M,B,0.0035463608906074855,-0.07055969805452679,MB,1200,B,0,1
M,B,-0.03223514083237245,-0.09850290947721455,MB,1201,B,0,1
M,B,-0.05103727801088759,-0.11411145756078744,MB,1202,B,0,1
M,W,-0.01968313832200605,-0.011424227124847067,MW,1203,W,0,0
M,B,-0.01616797488853416,-0.10090930783618005,MB,1204,B,0,1
M,B,0.01399442044747563,-0.07611799860541879,MB,1205,B,0,1
F,B,-1.0342724255258509,-1.0302229666077962,FB,1206,B,0,1
M,W,0.018845209645287565,0.01860653867420682,MW,1207,W,0,0
M,B,-0.05817208151384913,-0.1191315625992555,MB,1208,B,0,1
