G,R,X,Y,GR,UID,TR,qw,qb
M,W,0.0026969927290061762,0.0001302631580984196,MW,812,W,0,0
M,W,-0.015519460722903633,-0.01117881372781599,MW,813,W,0,0
F,W,-0.9778716946224572,-0.9017843822077891,FW,814,W,0,0
M,B,-0.09227637370815735,-0.15098430965747772,MB,815,B,0,1
F,W,-1.0401734999564722,-0.9545971386294344,FW,816,W,0,0
F,B,-1.024411569454947,-1.0242201609632082,FB,817,B,0,1
M,B,-0.029526052516281,-0.10355738574474024,MB,818,B,0,1
M,W,-0.0445731515240924,-0.03613202996682997,MW,819,W,0,0
M,B,-0.001351833774802868,-0.07637063160020173,MB,820,B,0,1
M,W,0.013370634806273866,0.012404324879166574,MW,821,W,0,0
M,W,0.06194237373254304,0.042451619200678775,MW,822,W,0,0
M,W,-0.040520618482919546,-0.031595443242551556,MW,823,W,0,0
M,W,0.04716108701915725,0.03587867779954809,MW,824,W,0,0
M,B,0.01644313183762391,-0.06198559051762271,MB,825,B,0,1
F,W,-1.001784997678179,-0.9219203957349815,FW,826,W,0,0
M,W,-0.02850667178473509,-0.02210710388370709,MW,827,W,0,0
M,W,-0.016233463976495954,-0.009483832432417863,MW,828,W,0,0
M,W,0.05272661491336717,0.04087258985483295,MW,829,W,0,0
F,B,-0.9401168438332922,-0.9475368843985883,FB,830,B,0,1
F,B,-1.0138197499642787,-1.0148648552572839,FB,831,B,0,1
F,W,-0.9799370577221376,-0.9027118623770118,FW,832,W,0,0
F,W,-1.026675011747906,-0.934742615309774,FW,833,W,0,0
M,W,-0.029386769907596175,-0.018197060682643457,MW,834,W,0,0
M,W,0.052028815412226356,0.04799981647910335,MW,835,W,0,0
M,B,0.01913766062869353,-0.06628423759527158,MB,836,B,0,1
M,B,-0.01632484929145714,-0.08611352892468965,MB,837,B,0,1
M,W,0.05291978593461981,0.05130901236629318,MW,838,W,0,0
M,B,-0.0036721671045558298,-0.07481590954468277,MB,839,B,0,1
F,W,-1.0633497781165788,-0.9696084684048163,FW,840,W,0,0
M,B,-0.04730296483532104,-0.1170149087030235,MB,841,B,0,1
F,W,-0.9413036099506374,-0.8752003738102611,FW,842,W,0,0
F,W,-0.97135300606206,-0.9003698632156913,FW,843,W,0,0
M,W,0.06429450632593876,0.053339998453207686,MW,844,W,0,0
M,B,-0.03102579732508367,-0.10162022000105564,MB,845,B,0,1
M,W,-0.04670547466498749,-0.038980568846387856,MW,846,W,0,0
F,B,-1.0076096589116863,-1.002688269228877,FB,847,B,0,1
F,W,-1.0139891931563048,-0.9340423228795656,FW,848,W,0,0
F,W,-0.9940532866142678,-0.9144564540719705,FW,849,W,0,0
M,W,0.03617018220620756,0.04085906942213535,MW,850,W,0,0
F,W,-1.0238443640081558,-0.9405639420687654,FW,851,W,0,0
F,B,-1.0291306719924584,-1.0266018387356253,FB,852,B,0,1
M,W,0.019364817984941496,0.01426833796363527,MW,853,W,0,0
F,B,-1.0363217495953472,-1.0241597787606447,FB,854,B,0,1
F,W,-1.0083636089477512,-0.9237995799980805,FW,855,W,0,0
F,W,-0.9545556276903394,-0.8852604127219296,FW,856,W,0,0
M,B,0.003973142125667863,-0.07257957361289805,MB,857,B,0,1
M,W,0.002040107710962552,0.006356039583438211,MW,858,W,0,0
M,W,0.000743263625087168,0.00396913177378638,MW,859,W,0,0
M,W,0.01387606597245834,0.009938690910517977,MW,860,W,0,0
M,W,0.04126148867871747,0.025496742998826694,MW,861,W,0,0
F,W,-0.9856327177212277,-0.908187519321668,FW,862,W,0,0
F,B,-0.9595357751812412,-0.9721840496313237,FB,863,B,0,1
M,B,0.008912294127925121,-0.07409365486411451,MB,864,B,0,1
M,B,0.025315004979855508,-0.05945632510942245,MB,865,B,0,1
F,B,-0.9601452057770076,-0.9639842284636206,FB,866,B,0,1
M,W,0.005851551105907762,0.006162377010663481,MW,867,W,0,0
M,W,-0.04562019993577627,-0.041390669711514456,MW,868,W,0,0
M,B,0.03811905416587994,-0.04194472625485528,MB,869,B,0,1
M,W,-0.023854742297174842,-0.019102000543926162,MW,870,W,0,0
M,W,-0.013187755229490675,-0.018684920401373678,MW,871,W,0,0
M,W,-0.03749393480578962,-0.026057335354675873,MW,872,W,0,0
M,W,-0.08946004234693584,-0.06895001572715796,MW,873,W,0,0
M,W,0.03180530753282838,0.02513011127393777,MW,874,W,0,0
M,W,-0.0027848483457316685,-0.0013964573940561244,MW,875,W,0,0
M,W,0.020252641446255652,0.018868674392809995,MW,876,W,0,0
M,W,-0.006501994074388428,-0.0009288595062532943,MW,877,W,0,0
F,W,-0.9982836981758879,-0.9172076831071143,FW,878,W,0,0
F,W,-0.9433348239661155,-0.8753636518204875,FW,879,W,0,0
M,W,-0.06304446764835593,-0.05304221682146738,MW,880,W,0,0
M,W,0.025781795570800483,0.02439795878727751,MW,881,W,0,0
M,W,0.03912099005458196,0.037281454991016205,MW,882,W,0,0
M,W,0.03794688146416061,0.030311302366275793,MW,883,W,0,0
F,W,-1.016467839604488,-0.929286420301662,FW,884,W,0,0
F,W,-1.0110594199443945,-0.9321512856026424,FW,885,W,0,0
M,W,-0.009913925088805963,-0.005567466553328,MW,886,W,0,0
F,W,-1.0237445514683012,-0.9361604309187903,FW,887,W,0,0
M,W,0.0073979662402687656,0.0019486614634815274,MW,888,W,0,0
M,B,0.010192238867805506,-0.08071403934397706,MB,889,B,0,1
M,B,-0.04720822358942122,-0.12135031657725383,MB,890,B,0,1
M,W,-0.025023792421946096,-0.01758301908311547,MW,891,W,0,0
F,W,-0.9962679817188997,-0.9113237049243469,FW,892,W,0,0
M,B,-0.03397192795628023,-0.10199687226417159,MB,893,B,0,1
M,W,0.0241021305763117,0.020271816302145345,MW,894,W,0,0
M,W,0.03996500898450819,0.029897267743607042,MW,895,W,0,0
F,B,-1.0282893245398899,-1.0202698081814532,FB,896,B,0,1
M,W,-0.015898243404517724,-0.006378081204750217,MW,897,W,0,0
M,W,0.0073562074517345,0.0005738112167574042,MW,898,W,0,0
M,W,0.016373065343745944,0.015384128259869342,MW,899,W,0,0
M,W,-0.005282287833833998,-0.002158397546349495,MW,900,W,0,0
M,W,-0.015543142427612398,-0.0062659293336246894,MW,901,W,0,0
M,W,-0.019825803161809877,-0.01903187021754094,MW,902,W,0,0
F,W,-1.0237290897757672,-0.9372379406416903,FW,903,W,0,0
M,B,0.002521651458690846,-0.07876554103734257,MB,904,B,0,1
M,W,0.005853587810686012,0.00636949090843723,MW,905,W,0,0
F,B,-0.9652479772604183,-0.9729744995501468,FB,906,B,0,1
F,W,-1.0480522269955364,-0.9553687996238487,FW,907,W,0,0
M,W,-0.010079733087947657,0.00023871102650820444,MW,908,W,0,0
M,W,-0.05499990448657885,-0.05201812807976331,MW,909,W,0,0
M,W,-0.02773792758606323,-0.021532154422362025,MW,910,W,0,0
F,B,-0.9655638897693586,-0.9719246473964793,FB,911,B,0,1
M,B,0.032497630130729864,-0.054048895489163945,MB,912,B,0,1
M,W,0.001386138365489792,-0.006479221412526125,MW,913,W,0,0
M,B,-0.019768834415318685,-0.09583147799493584,MB,914,B,0,1
M,W,-0.0009086550792989398,-0.0016920682074480684,MW,915,W,0,0
M,B,0.018751629991777357,-0.06921609000399967,MB,916,B,0,1
M,W,-0.025303970099554866,-0.02026860006516584,MW,917,W,0,0
M,B,0.021255789927939184,-0.05797443801386681,MB,918,B,0,1
M,W,-0.026715980503141796,-0.020029016232450042,MW,919,W,0,0
M,W,0.014077010574438546,0.014258980188280552,MW,920,W,0,0
F,W,-1.0487417479040066,-0.9537373058225146,FW,921,W,0,0
M,W,-0.007781073441564163,-0.0031490701768632137,MW,922,W,0,0
M,W,-0.020984601088315763,-0.01685063812209343,MW,923,W,0,0
M,W,-0.019379236769896408,-0.023233429137387254,MW,924,W,0,0
M,W,-0.031479028523964635,-0.017834372105166543,MW,925,W,0,0
M,W,-0.009321315223548517,-0.0037465603454790563,MW,926,W,0,0
M,W,-0.02338506022842779,-0.016968267629897716,MW,927,W,0,0
M,B,0.018016478045675317,-0.060218023891286505,MB,928,B,0,1
M,W,0.01786544746612411,0.014056610706227988,MW,929,W,0,0
M,W,-0.011937836992827943,-0.0054801319020398144,MW,930,W,0,0
M,B,-0.030272064348193514,-0.10275439026224548,MB,931,B,0,1
M,B,0.013687970145115684,-0.08035775649638317,MB,932,B,0,1
M,W,0.026865722572777286,0.02755427129997313,MW,933,W,0,0
M,W,0.04513937199417001,0.04254806440900784,MW,934,W,0,0
F,W,-0.9964575899709013,-0.9155947158171909,FW,935,W,0,0
M,W,0.02028364185754595,0.022456649616871452,MW,936,W,0,0
M,B,-0.014214233373623169,-0.09716148695894697,MB,937,B,0,1
M,B,-0.05555258476604998,-0.13055906836318362,MB,938,B,0,1
F,W,-1.012403080102677,-0.9277859664704785,FW,939,W,0,0
M,W,0.018414503779701368,0.012892441086191928,MW,940,W,0,0
M,B,-0.05558237251040454,-0.12225268101818067,MB,941,B,0,1
F,W,-1.0204544099167856,-0.9368205992524514,FW,942,W,0,0
M,B,-0.012335886408023152,-0.08893746461517724,MB,943,B,0,1
M,W,-0.010678485224387652,-0.016572502962840553,MW,944,W,0,0
F,W,-1.0076864990656413,-0.9178857167737419,FW,945,W,0,0
M,B,-0.03374742501261898,-0.10880909640953458,MB,946,B,0,1
F,W,-0.9864235822239955,-0.9101865198253529,FW,947,W,0,0
M,W,-0.07419241187629073,-0.05962870619829367,MW,948,W,0,0
M,W,0.017202923087705466,0.014054315526155183,MW,949,W,0,0
F,W,-0.96917495550408,-0.895172797089956,FW,950,W,0,0
M,W,0.01632590467877372,0.012663303455865874,MW,951,W,0,0
M,B,-0.056607439702850225,-0.12201223013140367,MB,952,B,0,1
M,W,0.023292806286609003,0.01911096281739759,MW,953,W,0,0
M,W,-0.003340226270612336,-0.00514653805769048,MW,954,W,0,0
M,W,0.02175599566021112,0.03124968322368355,MW,955,W,0,0
M,W,-0.01821470110622469,-0.016907633615453013,MW,956,W,0,0
M,W,0.02560836677327958,0.022686918030149165,MW,957,W,0,0
M,B,-0.03114228225606752,-0.10454291181367457,MB,958,B,0,1
M,W,0.0073142524850802965,-0.0017467647587754015,MW,959,W,0,0
M,B,-0.0009636873176140053,-0.07399290941373114,MB,960,B,0,1
M,W,-0.01932770548902245,-0.024862398335754515,MW,961,W,0,0
M,B,0.018681807978893555,-0.06996829235110219,MB,962,B,0,1
M,W,0.03490069416014957,0.02630796053203222,MW,963,W,0,0
M,W,-0.02679223502386137,-0.02766453928544631,MW,964,W,0,0
M,B,0.00813599055782605,-0.07728327174683355,MB,965,B,0,1
M,W,0.008890796834147867,0.010266171504546479,MW,966,W,0,0
F,W,-0.9867461958135023,-0.9058013135865557,FW,967,W,0,0
F,B,-1.0053460476830742,-1.0089991072884013,FB,968,B,0,1
M,B,-0.015078198842225356,-0.09835928557587809,MB,969,B,0,1
M,W,-0.03212681460278985,-0.029471642912830456,MW,970,W,0,0
F,B,-0.9650400711859932,-0.9796294079271295,FB,971,B,0,1
M,B,0.029946544838763113,-0.05356883875876789,MB,972,B,0,1
M,B,-0.038784122691857714,-0.11189375157389003,MB,973,B,0,1
M,W,-0.07671008695324331,-0.06898566975823643,MW,974,W,0,0
F,W,-0.9292157594507116,-0.8692553175160698,FW,975,W,0,0
M,B,0.005468052489984186,-0.06881487920289661,MB,976,B,0,1
F,W,-1.0455150956847434,-0.9544259886462642,FW,977,W,0,0
M,W,0.02895294756296619,0.02369089582617756,MW,978,W,0,0
F,W,-1.0572112849092818,-0.9672517812820182,FW,979,W,0,0
F,B,-1.0001114898892354,-0.9966900494607263,FB,980,B,0,1
M,B,-0.02286838991017817,-0.09485322061651909,MB,981,B,0,1
M,W,-0.002893555040700864,0.0033840008942334237,MW,982,W,0,0
F,W,-1.0435441456057524,-0.9599046464616041,FW,983,W,0,0
F,W,-1.0343687919756868,-0.9487601710877244,FW,984,W,0,0
F,W,-1.0615433869695663,-0.9647900838271464,FW,985,W,0,0
M,W,0.03166319421418883,0.0225233846699675,MW,986,W,0,0
M,W,0.012196657065972859,-0.001311322872673588,MW,987,W,0,0
M,B,-0.017212520694755238,-0.09778956186440371,MB,988,B,0,1
F,B,-1.0111263764179899,-1.0189360411609674,FB,989,B,0,1
M,W,-0.016794859149517553,-0.005390773306441702,MW,990,W,0,0
M,W,0.025628599125570348,0.02365781542219175,MW,991,W,0,0
M,B,0.0012957579583862309,-0.07732664667973803,MB,992,B,0,1
M,W,-0.03518839785784504,-0.026206384436664502,MW,993,W,0,0
M,W,0.008597453235825116,0.01074107485548233,MW,994,W,0,0
F,B,-0.9763055664140036,-0.9760103006669318,FB,995,B,0,1
M,W,-0.012051127307540982,-0.01244841332584222,MW,996,W,0,0
M,B,-0.025595784326016006,-0.10341479333923512,MB,997,B,0,1
M,W,0.02760408533453974,0.027137650997853265,MW,998,W,0,0
M,W,0.018759370671599364,0.013733324746991089,MW,999,W,0,0
F,B,-0.9432145537657763,-0.958625529632431,FB,1000,B,0,1
M,B,0.07143744096940773,-0.03125905851704638,MB,1001,B,0,1
F,W,-1.0059804941845647,-0.9227082402250452,FW,1002,W,0,0
F,W,-0.9714806479881403,-0.8993873153002092,FW,1003,W,0,0
M,W,0.004491549761964792,0.0026956488567280073,MW,1004,W,0,0
F,W,-1.0310505132314158,-0.9474753673866783,FW,1005,W,0,0
F,W,-1.0246335450754953,-0.9351839033037103,FW,1006,W,0,0
F,B,-1.0263637908029537,-1.0250847523076716,FB,1007,B,0,1
M,W,0.014046911030404225,0.013373719098467187,MW,1008,W,0,0
M,B,0.024645622005016975,-0.062238095457787045,MB,1009,B,0,1
M,B,0.035304598887115214,-0.05110083787739216,MB,1010,B,0,1
F,W,-0.9326457219638775,-0.8660237956771166,FW,1011,W,0,0
M,B,-0.04065446343367694,-0.1173798167766833,MB,1012,B,0,1
M,B,0.01867344208921278,-0.06499559728215623,MB,1013,B,0,1
M,W,-0.010279903581159192,-0.007846287950799726,MW,1014,W,0,0
M,B,-0.013824710709394901,-0.09129212616187292,MB,1015,B,0,1
F,W,-1.0541057468077824,-0.9646768454360175,FW,1016,W,0,0
M,W,-0.003203555744710337,0.0014088727873664856,MW,1017,W,0,0
M,B,-0.0020151889408160516,-0.07772751435889712,MB,1018,B,0,1
M,B,-0.006680845789830416,-0.0782638444959482,MB,1019,B,0,1
M,W,0.027254430807733616,0.017357835326866754,MW,1020,W,0,0
F,W,-0.9781712437983219,-0.9031560423915344,FW,1021,W,0,0
M,W,0.014506547953930445,0.014686655154371118,MW,1022,W,0,0
M,W,-0.0303853587313413,-0.02786952004545746,MW,1023,W,0,0
M,B,-0.028122720438813986,-0.0978579874746239,MB,1024,B,0,1
M,B,-0.06375538673466495,-0.12848934731466477,MB,1025,B,0,1
M,W,0.02484806268593303,0.012043218325409635,MW,1026,W,0,0
M,W,-0.008898797767036703,-0.0051234961506405685,MW,1027,W,0,0
F,W,-1.0325405719228842,-0.945933958315655,FW,1028,W,0,0
F,W,-0.9883530685227121,-0.9162794692046036,FW,1029,W,0,0
M,W,0.03250848477460013,0.024560801215753585,MW,1030,W,0,0
F,W,-0.9764010316882364,-0.9023419593900202,FW,1031,W,0,0
M,B,-0.011391226195673388,-0.08780318745364159,MB,1032,B,0,1
F,B,-1.0082608589589739,-1.004724366940645,FB,1033,B,0,1
M,B,-0.061803078629686904,-0.12991847647241056,MB,1034,B,0,1
M,W,0.0376612321887287,0.03202955704073108,MW,1035,W,0,0
M,W,0.025793629369608186,0.019977228570106226,MW,1036,W,0,0
M,B,0.04249428460868554,-0.04700553515905106,MB,1037,B,0,1
M,W,-0.030440795150210052,-0.026028180073483488,MW,1038,W,0,0
M,W,-0.056905188393966945,-0.04926322443072279,MW,1039,W,0,0
F,B,-1.0339230612267791,-1.0317469136142967,FB,1040,B,0,1
M,B,0.03704448553632056,-0.047586814699856775,MB,1041,B,0,1
M,W,-0.01280640418469402,-0.01499715459710544,MW,1042,W,0,0
M,B,-0.005323303813602384,-0.09019626855945653,MB,1043,B,0,1
F,B,-0.9852028801107673,-0.9897008221121042,FB,1044,B,0,1
M,B,0.02246823062397229,-0.06272415742851925,MB,1045,B,0,1
M,B,-0.017382926496551616,-0.09260828558830089,MB,1046,B,0,1
F,B,-1.0302278038559762,-1.0212016612071508,FB,1047,B,0,1
M,B,-0.009964420305412077,-0.08577674625531462,MB,1048,B,0,1
F,B,-0.9884018387423528,-0.9885660188980303,FB,1049,B,0,1
M,W,-0.027516186431183656,-0.0278933969999858,MW,1050,W,0,0
F,B,-1.0174990577389849,-1.0173238514469436,FB,1051,B,0,1
M,W,-0.06915960074697283,-0.058969974484783506,MW,1052,W,0,0
F,W,-1.0107122833378817,-0.9309139535104576,FW,1053,W,0,0
M,W,-0.01612948826059082,-0.009553095405052725,MW,1054,W,0,0
M,B,-0.01222431131045261,-0.0931373103566698,MB,1055,B,0,1
F,B,-0.983070898120406,-0.9903844490914608,FB,1056,B,0,1
M,B,-0.07427162201629085,-0.1396442198982182,MB,1057,B,0,1
F,W,-0.98809121348884,-0.9183268132538669,FW,1058,W,0,0
F,W,-0.9793349427756107,-0.9114119122422443,FW,1059,W,0,0
F,W,-1.0169298764873513,-0.9325143433458049,FW,1060,W,0,0
M,B,-0.0010551248032182857,-0.08147592494557805,MB,1061,B,0,1
F,B,-1.043087158384834,-1.0356270144666548,FB,1062,B,0,1
M,B,-0.017420758080257916,-0.09975961446020856,MB,1063,B,0,1
F,W,-0.9773339274499648,-0.9063248134509001,FW,1064,W,0,0
M,B,-0.07054080040179418,-0.1317449758430011,MB,1065,B,0,1
M,W,-0.006088489153387246,0.0012180834707451096,MW,1066,W,0,0
M,W,-0.017238920778670327,-0.0071225278510514325,MW,1067,W,0,0
F,W,-0.9713193445724145,-0.8954412089939996,FW,1068,W,0,0
M,W,-0.016530389574439332,-0.01001386994115343,MW,1069,W,0,0
M,W,-0.026405844074387813,-0.022653829775943074,MW,1070,W,0,0
M,W,0.0033357958577197133,0.00019445550874271208,MW,1071,W,0,0
M,W,0.007873348065883549,0.004407661337761003,MW,1072,W,0,0
M,W,0.01845908314027869,0.011570089323290629,MW,1073,W,0,0
M,W,-0.036861543944008965,-0.03293291698210884,MW,1074,W,0,0
M,W,0.010650058113006709,0.012735499959253932,MW,1075,W,0,0
M,B,-0.0027369977945557126,-0.07885023288969967,MB,1076,B,0,1
M,W,0.020572557710799712,0.017405872064846707,MW,1077,W,0,0
F,W,-1.0493540911203814,-0.9671717881885488,FW,1078,W,0,0
M,W,-0.04441165517421734,-0.03666342639506072,MW,1079,W,0,0
M,W,-0.009012986155713412,-0.005404997759295756,MW,1080,W,0,0
M,W,-0.026603874606100846,-0.026781835250417226,MW,1081,W,0,0
M,W,0.008506008525418173,0.007658889863816908,MW,1082,W,0,0
M,W,0.03444023640365345,0.028022396186570812,MW,1083,W,0,0
M,W,0.025708644418896295,0.02182617159251803,MW,1084,W,0,0
F,W,-0.9835489891612545,-0.9125770529305656,FW,1085,W,0,0
M,B,-0.024597869032236534,-0.1012282957566875,MB,1086,B,0,1
M,W,-0.02357694072673274,-0.022580453538290884,MW,1087,W,0,0
M,W,-0.0389203800954341,-0.03128529666241057,MW,1088,W,0,0
F,W,-0.9460716080893344,-0.8746305211740909,FW,1089,W,0,0
M,W,-0.03256104224161326,-0.02448871770960471,MW,1090,W,0,0
F,B,-1.0148667531262021,-1.0071668230972326,FB,1091,B,0,1
M,W,0.045828976612419435,0.034449999992172714,MW,1092,W,0,0
M,W,-0.010567383017553578,-0.008991775616346861,MW,1093,W,0,0
M,B,0.03113277325162111,-0.05477992693833459,MB,1094,B,0,1
F,B,-0.960281333597294,-0.9687214533509431,FB,1095,B,0,1
M,B,-0.002267812909850541,-0.08190652612280483,MB,1096,B,0,1
M,B,0.06083023861952425,-0.03761575445950174,MB,1097,B,0,1
M,W,0.01361618362271291,0.00773301749693114,MW,1098,W,0,0
M,W,-0.01996240498465857,-0.01234168111868935,MW,1099,W,0,0
F,W,-0.9756204330255751,-0.9080251903600449,FW,1100,W,0,0
F,B,-0.9956534153574514,-0.9990045813568227,FB,1101,B,0,1
F,B,-1.0101930254073872,-1.0106063551354876,FB,1102,B,0,1
M,W,-0.018072591891540774,-0.014209621158308601,MW,1103,W,0,0
M,W,0.010927202019652879,0.010380472157481838,MW,1104,W,0,0
M,B,0.022899679693726038,-0.05931524888730069,MB,1105,B,0,1
M,W,-0.05123579206393356,-0.04660760385643034,MW,1106,W,0,0
F,B,-1.0242540191569922,-1.0220965627236698,FB,1107,B,0,1
F,W,-0.991077980656379,-0.90966525015867,FW,1108,W,0,0
M,W,-0.007771244466480573,-0.005177877965742234,MW,1109,W,0,0
M,W,-0.009332332426176421,-0.008021003891488163,MW,1110,W,0,0
F,W,-1.0136824553610078,-0.9338366784268886,FW,1111,W,0,0
M,W,-0.047822671152351226,-0.0401196949662055,MW,1112,W,0,0
F,B,-0.9608280894915002,-0.965254424724073,FB,1113,B,0,1
F,B,-0.9529006313387146,-0.955976098841316,FB,1114,B,0,1
F,B,-0.9703884992195031,-0.977720389020355,FB,1115,B,0,1
M,W,-0.024900529499240962,-0.017624286752483283,MW,1116,W,0,0
F,B,-1.0088242570669,-1.0068192665955433,FB,1117,B,0,1
M,W,-0.003104966286810699,-0.004122579753626163,MW,1118,W,0,0
M,B,-0.023860560562761996,-0.09285173448814005,MB,1119,B,0,1
M,B,-0.007023501547343069,-0.07841191316202092,MB,1120,B,0,1
M,W,0.01318517416084727,0.008723530844563392,MW,1121,W,0,0
F,B,-0.9880082728742082,-0.9878608621492992,FB,1122,B,0,1
F,W,-0.9741813075559321,-0.9082971291981471,FW,1123,W,0,0
F,B,-1.020192674654249,-1.00951014818618,FB,1124,B,0,1
F,W,-1.0152873417890438,-0.9390920459159035,FW,1125,W,0,0
F,B,-1.006112741870664,-1.009532296090565,FB,1126,B,0,1
F,B,-0.9809862713736194,-0.9836306453897306,FB,1127,B,0,1
F,W,-1.0227391045584446,-0.9324759894426021,FW,1128,W,0,0
M,B,-0.023172884083787492,-0.10049694352047757,MB,1129,B,0,1
F,W,-0.989200753492639,-0.9162402543785946,FW,1130,W,0,0
M,W,-0.012559943411610094,-0.011022837446375194,MW,1131,W,0,0
M,W,0.05620779236456036,0.05216435877550743,MW,1132,W,0,0
F,B,-0.9662886771108316,-0.9632301444807249,FB,1133,B,0,1
F,B,-1.0289021518081947,-1.0245954020396806,FB,1134,B,0,1
M,W,-0.022276283042618184,-0.016724959518165862,MW,1135,W,0,0
M,B,0.00034405874890928534,-0.08369232662625745,MB,1136,B,0,1
M,B,0.031224243385090597,-0.05546340390976062,MB,1137,B,0,1
F,W,-0.9966885191478221,-0.9147732103815286,FW,1138,W,0,0
M,B,0.025890880859564803,-0.055222928420520394,MB,1139,B,0,1
M,W,-0.009244945802479388,-0.011971717260845874,MW,1140,W,0,0
F,W,-1.0256026660599695,-0.9398592255427926,FW,1141,W,0,0
M,W,0.00410972888533677,0.005386861544850915,MW,1142,W,0,0
M,B,0.017044831745031755,-0.07158785930473208,MB,1143,B,0,1
M,W,-0.048782136667344454,-0.05086644042174751,MW,1144,W,0,0
F,B,-1.0373476549939493,-1.0312980588803564,FB,1145,B,0,1
F,W,-1.010048514307213,-0.9256477476680195,FW,1146,W,0,0
F,B,-0.9977617402602139,-1.0047031992837825,FB,1147,B,0,1
F,W,-1.0114492137368494,-0.9235871500546133,FW,1148,W,0,0
M,B,-0.028910728484763126,-0.09760400198071889,MB,1149,B,0,1
M,W,0.028402927653859888,0.019175125871831886,MW,1150,W,0,0
M,W,0.02384872012958773,0.017013550033952517,MW,1151,W,0,0
M,W,-0.022795432453380043,-0.021704296706587946,MW,1152,W,0,0
M,W,-0.05648557124809911,-0.05383042563736415,MW,1153,W,0,0
M,W,-0.025020800346889884,-0.02645545540805345,MW,1154,W,0,0
F,W,-1.015866702753057,-0.937562345394266,FW,1155,W,0,0
F,W,-0.9710736521827259,-0.8912416856094927,FW,1156,W,0,0
M,W,0.056272066309396095,0.04057776974773118,MW,1157,W,0,0
F,B,-0.9617936542121257,-0.9722004393984912,FB,1158,B,0,1
M,W,0.05091365509990703,0.041510520500503995,MW,1159,W,0,0
F,W,-1.0155067325746745,-0.9322510828888535,FW,1160,W,0,0
M,B,-0.06341071388874281,-0.13233053561146071,MB,1161,B,0,1
M,W,0.07709087233990787,0.06921421811603537,MW,1162,W,0,0
M,B,0.016285822470648116,-0.063889821628603,MB,1163,B,0,1
M,W,-0.05539491346647949,-0.047133791885351516,MW,1164,W,0,0
F,B,-0.9400313319181052,-0.952063790662299,FB,1165,B,0,1
F,W,-0.9644042344808189,-0.8934445627595257,FW,1166,W,0,0
F,W,-1.03946600936969,-0.95935353479711,FW,1167,W,0,0
M,W,0.05619153739131533,0.04238596556525407,MW,1168,W,0,0
F,W,-1.0091015088767141,-0.925968471560529,FW,1169,W,0,0
M,B,0.05048968095791529,-0.04169600788840722,MB,1170,B,0,1
M,W,-0.02713838967926008,-0.022877296029048734,MW,1171,W,0,0
F,W,-0.954720862540982,-0.8780197379328097,FW,1172,W,0,0
M,W,0.03365811807428713,0.02944382850305507,MW,1173,W,0,0
M,W,-0.009738764364893933,-0.007617595099690258,MW,1174,W,0,0
F,B,-0.9798101054453139,-0.9825913522023921,FB,1175,B,0,1
F,W,-0.9869894814739737,-0.9156460018972343,FW,1176,W,0,0
M,W,-0.033719689345545395,-0.03157357827773762,MW,1177,W,0,0
M,W,-0.030775936016736474,-0.029051496734219407,MW,1178,W,0,0
M,W,-0.009105263160226449,-0.012482599291446218,MW,1179,W,0,0
M,B,-0.016433962715004212,-0.08607399556501406,MB,1180,B,0,1
M,B,-0.02532645985165695,-0.10481633456058884,MB,1181,B,0,1
F,W,-0.9983853084317142,-0.9216403276687589,FW,1182,W,0,0
M,B,-0.0215053945951996,-0.09337596806139002,MB,1183,B,0,1
M,B,0.03633999218480001,-0.05500315510681026,MB,1184,B,0,1
M,W,-0.00571536833012009,-0.013996533333361169,MW,1185,W,0,0
M,B,0.022336500475621607,-0.06331040431891312,MB,1186,B,0,1
F,B,-1.0179918519913167,-1.013364902759508,FB,1187,B,0,1
M,W,-0.043255127699677466,-0.03738703176028011,MW,1188,W,0,0
F,W,-0.9911119677683142,-0.9130729152005255,FW,1189,W,0,0
M,W,0.022867267199615116,0.02667872447428788,MW,1190,W,0,0
M,B,-0.0014481034158347595,-0.07708874499425991,MB,1191,B,0,1
M,W,-0.02014395159382354,-0.02047603602003322,MW,1192,W,0,0
F,W,-1.0168961846786084,-0.9364443844862602,FW,1193,W,0,0
F,B,-0.9598360916093513,-0.9633974119435169,FB,1194,B,0,1
M,B,-0.05355378878991606,-0.12508940844703664,MB,1195,B,0,1
F,B,-0.9550959710660857,-0.9667782601987498,FB,1196,B,0,1
M,W,0.035255650239142365,0.024463735712777566,MW,1197,W,0,0
M,W,0.044913847515370635,0.040248025301428146,MW,1198,W,0,0
M,W,-0.06991150276885036,-0.0553458538541219,MW,1199,W,0,0
M,W,0.012318915744353785,0.015128045200759058,MW,1200,W,0,0
F,B,-1.0336687574730972,-1.0317159880985385,FB,1201,B,0,1
F,B,-1.01152088457126,-1.0127975162725713,FB,1202,B,0,1
M,B,-0.02419144980798595,-0.09290507680993276,MB,1203,B,0,1
F,W,-0.9642765996487902,-0.8933972556356451,FW,1204,W,0,0
M,B,0.019679221583834932,-0.06405902674402936,MB,1205,B,0,1
M,W,-0.03670737994695813,-0.03019101663930374,MW,1206,W,0,0
F,B,-1.0028918304228964,-1.0100971179618705,FB,1207,B,0,1
F,W,-1.0271481700821674,-0.938403210026096,FW,1208,W,0,0
F,B,-1.0162460398528352,-1.0142423906649511,FB,1209,B,0,1
M,W,-0.00020306284547971134,-0.0024083076759636567,MW,1210,W,0,0
