G,R,X,Y,GR,UID
M,B,0.024817238914524052,-0.06125296010647158,MB,982
F,B,-1.0459535871455838,-1.0367127089152828,FB,983
M,W,-0.010753740888187271,-0.007199389481645722,MW,984
M,W,0.006849007685561598,0.015867115055210684,MW,985
M,W,-0.03527593442394939,-0.025828674315272512,MW,986
F,W,-0.9854842743274529,-0.908212795814894,FW,987
M,B,0.007259713946546483,-0.07390848028548531,MB,988
F,B,-1.0034977758177657,-1.0061239329704192,FB,989
F,B,-0.9991645521313025,-0.986029134994096,FB,990
F,W,-0.9701016341871262,-0.8957178604668916,FW,991
F,W,-0.9630080847879539,-0.8912986406193575,FW,992
M,W,-0.020379863491183463,-0.010217173497016374,MW,993
M,W,-0.004927702727674508,-0.01093397548395323,MW,994
M,W,0.007807628484392748,0.011646034687281363,MW,995
M,B,0.0017899284604521609,-0.07653098663640187,MB,996
M,B,0.008436978503409817,-0.07066632409661433,MB,997
M,B,0.05253234573014872,-0.04035348723120509,MB,998
M,W,-0.03715968165926485,-0.028803852767648255,MW,999
F,W,-1.0657174332579438,-0.9728508485187948,FW,1000
F,W,-1.036250267891403,-0.9502197650538025,FW,1001
F,B,-1.0326539573970197,-1.0323992382102887,FB,1002
M,B,-0.002290928434896877,-0.08126142098499317,MB,1003
F,B,-0.9834485153328616,-0.9844334079578012,FB,1004
M,W,-0.013722717591713422,-0.013253617305979171,MW,1005
M,B,-0.003055267616646259,-0.07564261463450182,MB,1006
F,B,-0.926347511713159,-0.9349117696138136,FB,1007
F,W,-0.969686970762267,-0.8928725632911751,FW,1008
M,W,-0.036385238726525534,-0.027229362060954727,MW,1009
M,B,-0.002514437429971217,-0.0821845544818983,MB,1010
F,B,-0.9763888669117369,-0.9761827640253884,FB,1011
M,B,0.009223744013970178,-0.07320360205315297,MB,1012
M,B,-0.030360354383077968,-0.10020475532351933,MB,1013
M,W,0.005041140121619584,0.00937677483217162,MW,1014
M,W,0.020598839560448206,0.014542760064815736,MW,1015
M,B,-0.009182809560280352,-0.09025385649365229,MB,1016
M,B,0.008686428620866982,-0.0714932192881775,MB,1017
F,W,-1.001269843138638,-0.9208021930045256,FW,1018
F,B,-0.986195408524068,-0.9892164731634394,FB,1019
M,W,0.045210365991362286,0.03502785929927282,MW,1020
M,B,0.018801917754675886,-0.06224799671422978,MB,1021
M,W,0.04140512896185083,0.03558349893835019,MW,1022
M,B,0.06352613131836514,-0.01999474666694824,MB,1023
M,W,0.040099547429816654,0.027681104920215555,MW,1024
M,W,0.07370876303818517,0.06491393221169342,MW,1025
M,B,0.000999374073707996,-0.07067791750851107,MB,1026
F,W,-0.9416636072945062,-0.8726904905872004,FW,1027
M,B,-0.0033272903696775565,-0.08909579770392065,MB,1028
M,B,-0.02779072791163144,-0.0965725319926859,MB,1029
F,W,-1.046175875758859,-0.9558588463609785,FW,1030
M,B,0.005840122008480518,-0.08476062815806482,MB,1031
F,W,-0.9788539450762396,-0.8959508588857028,FW,1032
M,W,-0.03958814346709725,-0.028326193567383938,MW,1033
M,B,0.009184591654459395,-0.07219868726787686,MB,1034
F,B,-0.9875264439831349,-0.990599042108898,FB,1035
M,W,-0.034884209704300805,-0.024738277332589632,MW,1036
M,B,-0.001315053919739134,-0.08756804677482519,MB,1037
M,B,0.05022374012052958,-0.0433707710575007,MB,1038
F,W,-0.9487111928303728,-0.8812235111682083,FW,1039
M,W,-0.03665595256813513,-0.03733826914284149,MW,1040
F,W,-0.9850312505731043,-0.9099362675415217,FW,1041
F,W,-1.0308665057428423,-0.9407544952792051,FW,1042
F,W,-1.02087148653099,-0.9292466644693406,FW,1043
F,B,-0.9898751247023323,-0.9868450490231636,FB,1044
M,B,-0.05850257790596214,-0.12853610845630029,MB,1045
F,B,-1.0408295509978094,-1.0347938797271772,FB,1046
M,W,0.008698978048833548,-0.0005590037788665994,MW,1047
M,W,0.03308807065759585,0.026670848872044562,MW,1048
F,B,-0.9863763336944619,-0.9960700418784634,FB,1049
M,W,-0.03635444709113458,-0.028823863306180773,MW,1050
F,W,-1.0126587046104456,-0.9246837193650685,FW,1051
F,W,-1.010061757844295,-0.9235021131701886,FW,1052
M,W,0.029626170246285694,0.027647515343045118,MW,1053
M,W,0.04766465819386261,0.03662774423748699,MW,1054
M,W,0.03636185023377664,0.020396248355472033,MW,1055
F,W,-1.0491083013366416,-0.9487448775360166,FW,1056
M,B,-0.019808372670807508,-0.09517988257423336,MB,1057
M,W,-0.011802917092439117,-0.015670753566921762,MW,1058
M,B,0.029653314428901362,-0.05254505812643967,MB,1059
F,W,-1.013269412395709,-0.9300217341627263,FW,1060
M,B,0.020169972294857296,-0.06079051179415082,MB,1061
M,W,0.004850417443709041,0.002441869990406918,MW,1062
M,W,-0.011964466647277044,-0.006505804672101216,MW,1063
M,W,0.005863841807005608,0.00018776171154491657,MW,1064
F,W,-1.0173316320663555,-0.9367528583129434,FW,1065
F,B,-0.9985700643435389,-0.9958506819133863,FB,1066
M,B,-0.016933411326921926,-0.09165936774262431,MB,1067
F,B,-0.9907703427673723,-0.9962342536157491,FB,1068
F,W,-0.9535127668981382,-0.8846331098940987,FW,1069
M,W,-0.04856181722787884,-0.03279009089821718,MW,1070
F,W,-1.0053858963213032,-0.9357668412546755,FW,1071
M,B,-0.013816912513483506,-0.08924209350980662,MB,1072
F,B,-1.03812279860956,-1.0356752523220445,FB,1073
M,W,0.02010223259732974,0.013095946961639963,MW,1074
M,W,0.07337756182120896,0.05641303691824545,MW,1075
F,B,-0.9986334220325962,-0.9941633701494292,FB,1076
M,W,-0.01391857743663772,-0.020292375214912162,MW,1077
F,B,-1.020247750304081,-1.0167939931293732,FB,1078
M,B,0.04892516318122935,-0.03660149223961413,MB,1079
F,B,-1.0545064325560451,-1.046903215292464,FB,1080
M,W,0.009778016277722658,0.0037049901396576726,MW,1081
M,B,-0.012093494836278683,-0.08494153074605362,MB,1082
F,B,-1.0491635551359049,-1.0362753547556292,FB,1083
M,B,0.048569442050557375,-0.0421991483889691,MB,1084
M,B,-0.04347990817827572,-0.1158220926776756,MB,1085
M,B,-0.018723980351028808,-0.09877747330160745,MB,1086
F,W,-1.024552408244065,-0.9445275745110593,FW,1087
F,W,-1.0099755912901678,-0.9205491533620365,FW,1088
M,B,0.036146228475806404,-0.05452621022883136,MB,1089
M,W,-0.036959081764810726,-0.03160897789384102,MW,1090
M,W,-0.01090629217308994,-0.011459755419425885,MW,1091
F,W,-1.0566416447865006,-0.9669824883916052,FW,1092
F,W,-1.0002834949068455,-0.9183351070471134,FW,1093
M,W,0.03753376440478478,0.028271979180005565,MW,1094
F,B,-1.0078089129825312,-1.0048178031200654,FB,1095
M,W,0.06486036446040153,0.052461336926025746,MW,1096
M,W,0.008955461177743438,0.021603746048368934,MW,1097
F,B,-0.9931043323663271,-0.9974548040665172,FB,1098
M,B,-0.0030123826183670126,-0.092152252998219,MB,1099
F,W,-1.0673867373172812,-0.9743631370141095,FW,1100
M,B,-0.010091362873939141,-0.09322974599391137,MB,1101
M,W,0.04050648275838341,0.031033142093727293,MW,1102
M,W,0.004160342217579464,-0.002952111501869338,MW,1103
M,B,-0.024315457218577308,-0.09560754098802357,MB,1104
M,B,-0.026297049887122052,-0.10117468717462376,MB,1105
M,W,-0.0009015939875469512,0.0058295035014911695,MW,1106
M,W,0.004909219305045384,0.005803906351010476,MW,1107
F,B,-0.9798582904832872,-0.9875347896786629,FB,1108
M,W,-0.026488731065539672,-0.014136765907730482,MW,1109
M,B,0.036363825164641726,-0.04826661207135134,MB,1110
M,B,0.0548068971959192,-0.04196772411447645,MB,1111
F,W,-0.9939533993168698,-0.9158023191826737,FW,1112
M,W,-0.0514344230662196,-0.038999741486848344,MW,1113
M,W,-0.0017631373607838808,-8.50834637921823e-05,MW,1114
F,W,-0.9967170123334533,-0.9130733091049601,FW,1115
M,B,0.023106952762447362,-0.06169796692652163,MB,1116
M,W,-0.016374913219316126,-0.014962744573354116,MW,1117
F,W,-0.998726484558046,-0.9221366181390882,FW,1118
M,W,0.03472931317946492,0.027036713435007922,MW,1119
M,B,-0.002022409074667489,-0.08379296392164037,MB,1120
F,W,-1.050744956766391,-0.9492943353310686,FW,1121
M,W,0.025415798242618897,0.02165939205835876,MW,1122
M,B,-0.017077504914454616,-0.0953761576652557,MB,1123
F,B,-0.9495706442539432,-0.9576376743430992,FB,1124
M,B,0.023095021821170132,-0.06451301328268964,MB,1125
M,W,0.0009870353845573446,0.0019666496309490526,MW,1126
F,W,-1.0006311939416905,-0.9210059263422069,FW,1127
F,W,-0.9993772611203042,-0.9194813343760759,FW,1128
F,W,-0.989267309799206,-0.9170036335046963,FW,1129
F,B,-1.00325367026895,-0.9974158352589989,FB,1130
M,W,-0.03812054235425533,-0.026113102217938132,MW,1131
F,B,-0.9643582262920778,-0.965088259383549,FB,1132
M,B,-0.008622471606964072,-0.08372600311146693,MB,1133
M,W,0.03856960211667918,0.03742175295480229,MW,1134
M,W,-0.011946036394925946,-0.01687438510331889,MW,1135
M,B,0.004836545802009472,-0.07573029364187597,MB,1136
F,B,-1.0129096174819487,-1.0098966219857726,FB,1137
F,W,-1.0295765636292402,-0.9376241081842469,FW,1138
M,W,-0.003223515077745025,0.0040946536473316555,MW,1139
M,W,0.02072729066544009,0.013355797430530333,MW,1140
M,W,0.026761457235410135,0.012676490380569781,MW,1141
F,B,-1.0148430909844084,-1.0036663752824333,FB,1142
M,W,-0.07548776676521178,-0.062086728900691474,MW,1143
M,B,-0.03942459937383951,-0.10491367954850789,MB,1144
M,B,0.012557186222129603,-0.06786013125726406,MB,1145
M,B,-0.06562348776719075,-0.13405975418416116,MB,1146
M,W,-0.028740715973058863,-0.01965301319987959,MW,1147
F,W,-0.965704636212166,-0.8910985467248688,FW,1148
M,W,0.023316198377713447,0.01922449641032716,MW,1149
F,W,-1.0174870554506459,-0.9349774930154734,FW,1150
F,B,-1.0119965756864244,-1.0054622828890372,FB,1151
F,W,-0.9845162137847114,-0.900675500508893,FW,1152
M,B,-0.010063224939485384,-0.09305548889331065,MB,1153
F,W,-0.9686887799761456,-0.8921159560129744,FW,1154
F,W,-0.9582458179269284,-0.8865434690093346,FW,1155
F,W,-1.0434908572999333,-0.952537082453624,FW,1156
F,W,-1.0261174735828216,-0.9389690810365457,FW,1157
M,W,-0.04792800866070422,-0.03410967361327441,MW,1158
M,W,-0.0021079907960144524,0.0017707168112486506,MW,1159
M,W,0.03307843613066213,0.024680180897098957,MW,1160
F,W,-1.0252119294041584,-0.9416030469472182,FW,1161
M,W,0.02491656891630405,0.0201301816391643,MW,1162
M,W,0.03674407327197073,0.025938584887168117,MW,1163
F,W,-1.0233604148866764,-0.9465883884412838,FW,1164
M,W,0.04809574082154996,0.03662936883311728,MW,1165
M,W,0.010621460991940019,0.01005554537286136,MW,1166
M,W,-0.005462692621050172,-0.0030994786553931205,MW,1167
F,W,-1.0377817193786005,-0.9522811879924976,FW,1168
M,W,0.007735971822281868,0.01034193370081669,MW,1169
M,B,0.007957145465991558,-0.0736209635189394,MB,1170
F,W,-1.0304871513406855,-0.9357151317187036,FW,1171
F,W,-1.032865646393388,-0.9502706866311743,FW,1172
F,W,-0.9670304210440831,-0.8834840065693274,FW,1173
M,W,0.0025733881362708425,-0.0068327834787341845,MW,1174
F,B,-0.9855855534053152,-0.9916513228003361,FB,1175
M,W,-0.008914554469331749,-0.01248413732825994,MW,1176
F,W,-1.038107050901503,-0.9507080549844773,FW,1177
M,W,-0.006198927895741885,-0.010079132525814941,MW,1178
F,B,-1.0103344997127295,-1.0078268903628556,FB,1179
M,W,0.0024301756391088385,0.004922782460524987,MW,1180
F,W,-0.9978919552140183,-0.9218562347361904,FW,1181
F,B,-0.9829265484701408,-0.9802708932218984,FB,1182
M,B,-0.022367181136082943,-0.10142985710134239,MB,1183
M,W,0.0024216469031838857,0.005026837734059945,MW,1184
M,W,-0.035477711242266875,-0.026789514079222164,MW,1185
M,W,-0.026758778425932342,-0.029476599002666873,MW,1186
F,W,-1.040674777579119,-0.9554681111659893,FW,1187
M,W,0.020029321460080813,0.024240702486253513,MW,1188
M,W,0.029474667586997915,0.029298633670986573,MW,1189
M,W,-0.008041863820987991,-0.005835935593022181,MW,1190
M,W,-0.03919221418987027,-0.03544606435447403,MW,1191
M,W,-0.02103436405284597,-0.01474715166267444,MW,1192
M,B,0.023809916354410068,-0.058770974699144544,MB,1193
F,W,-0.9461223300919714,-0.8781401004380749,FW,1194
M,W,0.02579014918104595,0.021465614624891948,MW,1195
M,W,-0.019162894020451505,-0.010175763705844915,MW,1196
M,B,-0.03565965765513154,-0.10953224783809909,MB,1197
F,W,-1.00498763772655,-0.9264026071480155,FW,1198
M,W,0.03163832855702526,0.03059862270005833,MW,1199
F,W,-1.0384521967101876,-0.9509475444461686,FW,1200
F,W,-1.0120979988908054,-0.9331788593322872,FW,1201
M,W,-0.0680955611758237,-0.049695710561185796,MW,1202
M,B,-0.010655492691757713,-0.08765796816203161,MB,1203
M,W,0.0008198882751087747,0.007098810217557615,MW,1204
F,W,-0.9924971366823124,-0.9205361901989795,FW,1205
F,W,-1.0464228425593833,-0.9596932439925763,FW,1206
M,B,0.027394465880472604,-0.06011235806603984,MB,1207
M,W,0.05116550512648067,0.040088202510456285,MW,1208
M,W,0.019783194951195175,0.017310912410161524,MW,1209
M,B,-0.09068102067904629,-0.1508679071309681,MB,1210
M,W,-0.06009404657128901,-0.05253656628514024,MW,1211
M,W,-0.01869939396459202,-0.015526643299994519,MW,1212
M,W,-0.010746339267749984,0.0004954881088660244,MW,1213
M,W,-0.013691963949421836,-0.014529517661788647,MW,1214
M,B,0.005125058748145827,-0.08040405219995281,MB,1215
F,W,-0.908039257858739,-0.845799319145816,FW,1216
M,W,-0.030770062058205497,-0.027200307854587904,MW,1217
M,B,0.015635970994467212,-0.06175137123342345,MB,1218
M,W,-0.03355679384227078,-0.026646535540210008,MW,1219
F,W,-0.9767231495839539,-0.9025544066430662,FW,1220
M,W,-0.05047837108246624,-0.04398043030064976,MW,1221
F,W,-1.0072083530776312,-0.9264459622759053,FW,1222
M,W,-0.008414373618205517,-0.002564918517512866,MW,1223
M,W,-0.0077595825782153325,-0.010207777616070434,MW,1224
M,W,0.009842674882175589,0.0028217151380294393,MW,1225
M,B,0.04355533490676671,-0.04468946181014165,MB,1226
F,W,-1.0443573026753536,-0.9575561626771248,FW,1227
M,B,0.005180860401296196,-0.0742080523980295,MB,1228
M,W,0.027749146284408676,0.017535645222032506,MW,1229
F,W,-1.071256721852714,-0.9664188416430416,FW,1230
F,B,-0.9566406472104999,-0.9605733158861071,FB,1231
F,W,-1.0420696077621951,-0.9632353614559003,FW,1232
M,W,0.030350229246892887,0.027580650407228742,MW,1233
M,W,-0.01592842013925564,-0.016172959238069707,MW,1234
M,B,-0.019121735105370477,-0.08707706926637045,MB,1235
M,W,0.0034828777225549986,0.005404786778469915,MW,1236
M,B,-0.024953964389578885,-0.1014995878498911,MB,1237
M,W,0.01547420487015966,0.007913158820993482,MW,1238
M,B,-0.03185238241219503,-0.10418388193430765,MB,1239
F,W,-1.0591033829899719,-0.9709964006386265,FW,1240
M,B,-0.05626384993825929,-0.1291844747271858,MB,1241
M,B,-0.029275703841343887,-0.10491958758381924,MB,1242
M,W,0.034798916124046675,0.024090253736452714,MW,1243
M,W,0.02069915932041727,0.018772200256375025,MW,1244
M,W,-0.0008579086853431827,-0.009314307216784503,MW,1245
F,B,-1.0605114843874361,-1.0543363113859952,FB,1246
M,B,0.023698310105946942,-0.07029146992444657,MB,1247
M,W,-0.0057421695999828526,-0.009798924247208778,MW,1248
F,B,-0.9827412924711239,-0.9890633943781789,FB,1249
M,W,0.018508616123365785,0.015992447702731786,MW,1250
F,W,-1.0151549441598056,-0.932218062652068,FW,1251
M,B,-0.01912202643484514,-0.09396695855516642,MB,1252
M,B,0.011499137233420477,-0.06804387062665597,MB,1253
F,W,-1.0255331311457137,-0.9357811190774524,FW,1254
M,W,0.03137251958856785,0.030060535730194446,MW,1255
M,B,-0.05328814937736584,-0.1280220457414757,MB,1256
M,B,-0.03120096410442645,-0.10052179264450653,MB,1257
M,W,0.0036971140035805925,0.004277040672260226,MW,1258
M,W,-0.033716805338005855,-0.03595809882310612,MW,1259
M,B,0.07780669689810975,-0.017578254970509223,MB,1260
F,W,-0.992325152723925,-0.917585370552321,FW,1261
F,W,-1.0517264790243772,-0.9616246423437966,FW,1262
M,B,-0.022239440474767284,-0.09938265425760803,MB,1263
M,B,0.07598475012194861,-0.015676251833533224,MB,1264
F,W,-1.035731866161773,-0.9449229644068966,FW,1265
M,B,0.017679711444493026,-0.06527408320150199,MB,1266
M,W,-0.010637731824917077,-0.015819643294787935,MW,1267
M,W,-0.03200535876205344,-0.02911659379126251,MW,1268
M,W,0.0345156388348107,0.02923374667947973,MW,1269
M,B,-0.0036375990934321627,-0.0861949104952609,MB,1270
M,W,-0.0012184523543978313,-0.001708527318961124,MW,1271
F,W,-1.0471076242834279,-0.9669605146558802,FW,1272
F,W,-1.0660711042457498,-0.9800285618909245,FW,1273
M,W,-0.049950068961488334,-0.0385579565770592,MW,1274
F,W,-0.9766258124434131,-0.8996242752530137,FW,1275
M,W,0.004332037383734484,0.003808505957527702,MW,1276
F,B,-1.008175442589212,-1.005139384936478,FB,1277
M,W,0.018390715947054447,0.016328716255176345,MW,1278
M,W,-0.0018912030039715194,0.0016327884127507971,MW,1279
M,W,0.023903995771358124,0.02923318720657299,MW,1280
F,W,-1.0333041300793415,-0.9448004688783179,FW,1281
M,B,0.0006219019928439618,-0.0619390557555731,MB,1282
F,B,-0.958277336500758,-0.956508777521382,FB,1283
M,W,0.06328706778153376,0.05365674203984553,MW,1284
F,B,-0.9813306003768782,-0.9816932138445627,FB,1285
M,W,0.021074675221945918,0.011560163941497819,MW,1286
F,W,-0.9714122717283403,-0.8959692046978756,FW,1287
F,W,-0.9985513973942266,-0.9164521627429831,FW,1288
M,B,0.061324456511389805,-0.029952321483305892,MB,1289
M,W,-0.0030902937636994934,-0.001826619876456235,MW,1290
F,B,-1.0147513413798,-1.0119770103817416,FB,1291
F,W,-1.0021516099168388,-0.9246337772461468,FW,1292
M,B,0.00025751996473628765,-0.07946184997077475,MB,1293
F,W,-1.0258676851949273,-0.9420376185573178,FW,1294
M,W,-0.025764976669753633,-0.02198848157530611,MW,1295
F,W,-1.0064944223589747,-0.9268458089325629,FW,1296
M,W,-0.007893661611783372,-0.0057314198975074145,MW,1297
F,B,-1.043787953760644,-1.031356647703226,FB,1298
M,W,0.045846265672754224,0.036212122527765324,MW,1299
M,W,-0.050017065135814526,-0.04477326407058595,MW,1300
M,B,-0.0009863923662572984,-0.07837093999216307,MB,1301
M,B,0.02501898796219209,-0.060684267722193444,MB,1302
M,W,-0.00048580543371565976,0.0058757901819189405,MW,1303
M,B,0.0017760630563573008,-0.08169521281624102,MB,1304
M,W,-0.03470249301834361,-0.025681878928038422,MW,1305
M,W,-0.014085302438598584,-0.0024738019922040284,MW,1306
F,W,-1.039567324586604,-0.9520591799449191,FW,1307
F,B,-1.0332057696609858,-1.0251031668068975,FB,1308
M,W,-0.0647709140206571,-0.05233137862807386,MW,1309
M,W,0.015981981989125194,0.012010429317549195,MW,1310
F,B,-1.0222908885771844,-1.016399414354737,FB,1311
M,W,-0.04262222894116826,-0.035051314869456014,MW,1312
M,W,0.06103936527995818,0.04745007456473198,MW,1313
F,B,-0.9930605627171754,-0.9979651739384039,FB,1314
F,W,-0.9832111808195303,-0.9111468142224309,FW,1315
F,W,-1.009475153786422,-0.9310495095237145,FW,1316
M,W,0.001798435998546396,-0.0025467386529459844,MW,1317
M,W,-0.008525920730316213,-0.006183561064715516,MW,1318
F,B,-1.0106209062175064,-1.0091989050442303,FB,1319
M,B,0.024164948083267343,-0.058289758270281315,MB,1320
M,W,0.03162806128963615,0.025727978650961346,MW,1321
F,W,-0.997117674167977,-0.9103173894741774,FW,1322
F,W,-0.9149354380982804,-0.85437311744605,FW,1323
M,W,0.022844863819868125,0.02869976660883036,MW,1324
F,W,-1.0157273852120687,-0.9334031118581658,FW,1325
F,B,-1.036229968447351,-1.030470200541243,FB,1326
F,W,-1.0749700611915873,-0.9862947238644328,FW,1327
M,B,-0.04372716648034232,-0.1174340639346404,MB,1328
F,B,-0.9812129461773549,-0.9880721823796004,FB,1329
M,B,-0.0513176552929478,-0.12426734119488803,MB,1330
M,B,-0.024612398469755492,-0.09994008847309238,MB,1331
F,W,-1.0225437608311632,-0.9383591237971364,FW,1332
F,W,-1.0487964754447767,-0.9541936974958112,FW,1333
M,W,0.008255761836059975,0.0031383587431434243,MW,1334
F,W,-1.0295621192660187,-0.9418195706049859,FW,1335
F,W,-1.0281414454145754,-0.9431544443984738,FW,1336
F,B,-0.973779777472397,-0.9771497474679574,FB,1337
F,W,-0.972950483681409,-0.8965332917562324,FW,1338
F,W,-0.9474592594809519,-0.8815500446940234,FW,1339
F,B,-0.9878324910270602,-0.9844247979942754,FB,1340
M,B,0.04110811582685177,-0.053971664150153656,MB,1341
M,B,0.008265901889539079,-0.0732603296309684,MB,1342
M,B,-0.021978954142925968,-0.09760572959745421,MB,1343
F,W,-0.9453205638941748,-0.8738457650993725,FW,1344
M,W,-0.045204840399624704,-0.04307784396761359,MW,1345
M,B,-0.02790742650224271,-0.105383789386031,MB,1346
F,W,-1.021491982639295,-0.9382754836854142,FW,1347
M,W,0.03599348713592696,0.030532759143222742,MW,1348
M,B,-0.016492726976846835,-0.08655449942049792,MB,1349
M,B,-0.009097293378102762,-0.0818422284551518,MB,1350
M,W,-0.012235091228806857,-0.009670138130894465,MW,1351
M,W,-0.014316196562763684,-0.015169421363747255,MW,1352
M,B,-0.037791815267067326,-0.11731958385119053,MB,1353
M,W,0.012155877798541558,0.004410512048890501,MW,1354
F,W,-1.0367291112122448,-0.9460246026790339,FW,1355
F,W,-1.0054599684431247,-0.9207950102994612,FW,1356
F,W,-1.0500122625394035,-0.9619583789773778,FW,1357
F,B,-1.0104948146652561,-1.010563830442863,FB,1358
F,W,-0.9683366646600026,-0.8978888945475813,FW,1359
M,W,0.014997877116408116,0.004550446095700317,MW,1360
F,W,-1.0203936062450525,-0.9418001621877679,FW,1361
F,W,-1.0237310878967343,-0.9337758540877222,FW,1362
M,B,0.005665958920145115,-0.07309415994014186,MB,1363
F,W,-1.0471106839194884,-0.9586088212141771,FW,1364
M,W,-0.00849209807904977,-0.0033963677364756617,MW,1365
M,W,0.006927828540693592,-0.003500869858496565,MW,1366
F,W,-1.027294875302305,-0.9463084251459983,FW,1367
F,W,-0.9937842120650185,-0.9177208409139728,FW,1368
M,B,0.008405827188093415,-0.07529104046031325,MB,1369
M,W,0.07175081690568799,0.06105707892453879,MW,1370
M,B,0.008787477273911241,-0.07946843242742238,MB,1371
F,B,-0.9883434616770764,-0.9954701426318375,FB,1372
F,W,-1.0207727805917577,-0.9348646237770695,FW,1373
M,W,-0.02735676252237015,-0.025175888521329296,MW,1374
M,B,0.008688939364280276,-0.07859856308421466,MB,1375
M,B,-0.02477616132745974,-0.08975914747876704,MB,1376
M,W,0.019475573012503716,0.024262403396755006,MW,1377
F,B,-1.0013805161887932,-1.0013128740449115,FB,1378
F,W,-0.9895814161753118,-0.9167008530510952,FW,1379
M,W,-0.009625601285588837,-0.01217079166706099,MW,1380
F,W,-1.014932923030767,-0.932222563783643,FW,1381
F,W,-1.0236735730162398,-0.9488359300458657,FW,1382
M,B,-0.0023600199678202216,-0.08067457738369217,MB,1383
F,W,-0.9400848802739321,-0.883499388254448,FW,1384
M,W,0.013301787420773203,0.011271474282291742,MW,1385
F,B,-0.979598717893693,-0.9843903255297941,FB,1386
F,B,-0.9885795233579038,-0.9921576487233454,FB,1387
F,B,-0.9487808396373762,-0.9647984692118179,FB,1388
F,B,-0.9783868604020226,-0.9790961279714634,FB,1389
M,B,0.035268346787501896,-0.05299624024891583,MB,1390
M,W,0.03995514696426886,0.03773503681574344,MW,1391
F,W,-1.0173084998672557,-0.9363876135335891,FW,1392
F,W,-0.9602354340065943,-0.8929932831167058,FW,1393
M,W,0.0057607339601468514,0.0059017854582457865,MW,1394
M,W,-0.04312331941785405,-0.03597371992110676,MW,1395
M,W,0.02178319568328132,0.015091385238497335,MW,1396
M,B,-0.010829793446982719,-0.08695813362284147,MB,1397
M,B,-0.0005668162738887286,-0.07406929161797618,MB,1398
M,W,0.034738480037909816,0.0364756073981668,MW,1399
M,W,-0.022679292177215867,-0.017985221162680615,MW,1400
F,W,-1.0305912744279746,-0.9449035601438902,FW,1401
M,B,0.000424832453211244,-0.08733407653314773,MB,1402
M,W,-0.09038841937114488,-0.06819995443990293,MW,1403
F,B,-1.011453478437481,-1.0119781324754982,FB,1404
F,W,-1.0078429434075917,-0.9358984399784906,FW,1405
M,B,0.0039571394833099625,-0.0813381459949381,MB,1406
F,W,-1.0233522003810605,-0.941353073359219,FW,1407
M,W,-0.004680209816698895,-0.0007179524004306366,MW,1408
M,W,-0.011789684402893267,-0.009578574917654539,MW,1409
F,B,-1.0409253560288185,-1.037969957304417,FB,1410
M,B,-0.021139594382491526,-0.09450542044936613,MB,1411
F,W,-0.9677322946710615,-0.8952818170097194,FW,1412
F,W,-1.0054064902706992,-0.9275054850095868,FW,1413
M,W,0.008843620100356983,0.01133459446982388,MW,1414
M,W,-0.017061018598475305,-0.01999814876100169,MW,1415
M,W,0.009861540934435207,0.001987504316660422,MW,1416
M,B,0.0053953841364911765,-0.07761246664134337,MB,1417
F,W,-1.0521117969777825,-0.9608368412939464,FW,1418
F,B,-1.0162474521717038,-1.0145126313550703,FB,1419
M,W,0.026645499969614326,0.022829785203559178,MW,1420
M,W,0.02070481212752806,0.01733575326852782,MW,1421
M,B,-0.03471961592064037,-0.10583497544585922,MB,1422
M,B,-0.03220909042717308,-0.11604509393433357,MB,1423
F,B,-0.9644966292569566,-0.9702802177860101,FB,1424
M,B,-0.0037236183613609734,-0.0790228361684957,MB,1425
F,B,-1.0317264605028367,-1.028834396262287,FB,1426
M,B,0.02593399193155825,-0.06465665707697107,MB,1427
F,B,-1.0167271946199923,-1.0134250556003355,FB,1428
M,W,-0.012528010195123986,-0.002887351722723925,MW,1429
F,B,-1.0024060577997997,-0.9969167913585892,FB,1430
F,B,-0.9532805784382393,-0.9616105938955752,FB,1431
F,B,-1.0075524381111698,-1.008286277313737,FB,1432
M,W,-0.041140202280980885,-0.03300788267047598,MW,1433
M,W,-0.05242817150272579,-0.04601937760845921,MW,1434
F,W,-0.9997632422298148,-0.9139517228914551,FW,1435
F,B,-0.980466086620389,-0.9863242233288447,FB,1436
M,W,-0.06576584481810899,-0.054188274643074845,MW,1437
F,W,-0.9669215646954604,-0.8850835404970285,FW,1438
M,B,0.0645451224980942,-0.02576551230233219,MB,1439
F,W,-1.0206307025519525,-0.934786122407776,FW,1440
M,W,0.016055388011567685,0.017931255268092722,MW,1441
F,W,-1.0225897794378873,-0.9321163209677495,FW,1442
M,W,-0.05105557645341965,-0.034197678452240005,MW,1443
F,B,-1.0250268329703187,-1.0221001012725535,FB,1444
M,W,-0.07295867850609464,-0.05637472374846013,MW,1445
M,W,0.011809841104236812,0.017479099007599405,MW,1446
F,W,-0.9900695630767967,-0.915016658730652,FW,1447
F,W,-1.0006315804620711,-0.92046473826175,FW,1448
M,B,0.0031226739706864174,-0.0796918311172762,MB,1449
M,W,0.05269828317704071,0.04527314449607865,MW,1450
M,W,-0.06302015576898046,-0.051185852587107235,MW,1451
F,W,-1.0060812334465936,-0.9223987047717749,FW,1452
F,B,-0.9782298565069703,-0.987316451457047,FB,1453
F,W,-1.0638361170390989,-0.9719571416479347,FW,1454
F,B,-1.0163231502927563,-1.0206470117853235,FB,1455
M,W,0.0038607235216884033,-0.008486651323677798,MW,1456
