G,R,X,Y,GR,UID,TR,qw,qb
F,W,-0.970614441293686,-0.8947968118722899,FW,810,W,0,0
M,B,-0.007005294782016044,-0.0902272708611072,MB,811,B,0,1
M,B,-0.024496843195846576,-0.10019655375989667,MB,812,B,0,1
M,B,0.03477605404821222,-0.05498443258116614,MB,813,B,0,1
F,W,-1.0379515567191762,-0.9425150096384889,FW,814,W,0,0
F,W,-0.935632049545234,-0.8698195596256006,FW,815,W,0,0
M,W,-0.035024464617592586,-0.02399172913841062,MW,816,W,0,0
M,B,0.03524050743085978,-0.05489829741819649,MB,817,B,0,1
F,W,-1.0073079094104247,-0.9281128175533573,FW,818,W,0,0
M,B,-0.02959017189937191,-0.10686713724441084,MB,819,B,0,1
M,B,0.007814681496092228,-0.07033199826851737,MB,820,B,0,1
F,W,-1.014390549074439,-0.9351691339740877,FW,821,W,0,0
M,B,-0.004111518262011856,-0.08423494189368189,MB,822,B,0,1
M,B,-0.0027893456142973044,-0.08161848088896761,MB,823,B,0,1
F,B,-1.0343195767854914,-1.0234334976508719,FB,824,B,0,1
F,W,-1.039936777527315,-0.948744802922153,FW,825,W,0,0
M,W,-0.03130333471332984,-0.034934709951692386,MW,826,W,0,0
F,B,-1.0035270692531741,-1.006050620240483,FB,827,B,0,1
M,W,0.0315511518238974,0.027576743148761032,MW,828,W,0,0
F,W,-0.9950875435114429,-0.9166346528653346,FW,829,W,0,0
M,B,-0.00880008951265735,-0.0846687567597078,MB,830,B,0,1
M,W,0.015415423821731432,0.016019300029730354,MW,831,W,0,0
M,B,-0.04607577166779265,-0.11669647923976703,MB,832,B,0,1
F,B,-1.0053842070278853,-1.0017232380077392,FB,833,B,0,1
M,W,0.0051510281872954875,0.000721706283170631,MW,834,W,0,0
M,B,-0.02332420557459811,-0.09549955333725557,MB,835,B,0,1
F,B,-1.0304012147724275,-1.0159646806862117,FB,836,B,0,1
F,B,-1.020346515696686,-1.0159688066063504,FB,837,B,0,1
F,W,-1.0196656975568485,-0.941530344377589,FW,838,W,0,0
M,W,0.046921516680891236,0.030191654420923024,MW,839,W,0,0
M,W,0.02052295031683136,0.012977161667782705,MW,840,W,0,0
M,W,0.01692881375009287,0.01344575912334226,MW,841,W,0,0
F,W,-1.0391927239861272,-0.9501700248293657,FW,842,W,0,0
F,B,-0.9728823921335261,-0.9824897936478603,FB,843,B,0,1
M,B,0.045505643431843636,-0.04618740960314648,MB,844,B,0,1
F,W,-0.9450639197869602,-0.8754290929759576,FW,845,W,0,0
M,W,0.04331919133665597,0.029946996387315513,MW,846,W,0,0
M,W,-0.045755470983779196,-0.03107233097602252,MW,847,W,0,0
M,W,-0.02615731540337186,-0.016319981288056264,MW,848,W,0,0
M,W,-0.017093704482150716,-0.011888653361672821,MW,849,W,0,0
M,B,-0.014637052993705386,-0.09241487034365539,MB,850,B,0,1
M,W,-0.01733207041767905,-0.014066037686122647,MW,851,W,0,0
M,B,-0.031350791016130294,-0.1038399055959594,MB,852,B,0,1
F,W,-0.9875924390928589,-0.9082268121737594,FW,853,W,0,0
F,W,-0.9690033218159342,-0.8957976608687394,FW,854,W,0,0
F,W,-1.0017323971432195,-0.9108561276749924,FW,855,W,0,0
M,W,-0.0017023029530496745,-0.007462189781742161,MW,856,W,0,0
M,W,-0.03650998603493282,-0.03012291348512268,MW,857,W,0,0
M,W,0.019337145328728603,0.014809190804212034,MW,858,W,0,0
M,W,-0.0437920718467582,-0.03190602697998864,MW,859,W,0,0
F,B,-0.9842245715752482,-0.9816769102685374,FB,860,B,0,1
F,B,-1.0038920989735454,-1.000358164258163,FB,861,B,0,1
M,W,-0.03492948796165705,-0.03765379186569842,MW,862,W,0,0
M,W,-0.03713502865733076,-0.03767692820675128,MW,863,W,0,0
M,W,0.025650343143117874,0.027444717949374406,MW,864,W,0,0
M,B,0.03146960312814938,-0.06006590199027366,MB,865,B,0,1
M,W,-0.006155575527609932,-0.008944437508884438,MW,866,W,0,0
M,W,-0.011638281201743456,-0.00892804317148672,MW,867,W,0,0
F,B,-0.9524244660133734,-0.9620406500125642,FB,868,B,0,1
M,W,-0.00382157972673432,-0.005466974314988666,MW,869,W,0,0
M,B,-0.0021635383789327966,-0.08246302942266454,MB,870,B,0,1
M,W,-0.033737959822650564,-0.023762665842895773,MW,871,W,0,0
M,W,0.010818988087723927,0.010614857570188919,MW,872,W,0,0
M,B,0.040743803004444204,-0.04796010724836674,MB,873,B,0,1
M,W,0.06237029735212922,0.05030590635383371,MW,874,W,0,0
M,W,-0.010543184889363814,-0.008952333576055268,MW,875,W,0,0
M,W,0.023455417963388923,0.026085826260990846,MW,876,W,0,0
M,W,-0.04160391672824956,-0.03812221864680937,MW,877,W,0,0
M,B,-0.059621076740565715,-0.12287867520052949,MB,878,B,0,1
M,B,-0.010226124482262558,-0.0942163047483863,MB,879,B,0,1
M,W,-0.026810052388545853,-0.024977535039214523,MW,880,W,0,0
M,W,-0.024790604600620325,-0.02268772003719736,MW,881,W,0,0
M,W,0.006681539158724738,0.0052827260377510295,MW,882,W,0,0
F,B,-0.9382931139346499,-0.9483968480832422,FB,883,B,0,1
F,B,-1.0167531415132391,-1.0140068993625153,FB,884,B,0,1
M,B,-0.02779672127046298,-0.09902717622824211,MB,885,B,0,1
F,B,-1.0113842592712272,-1.0111840472602507,FB,886,B,0,1
M,W,0.007224568554339937,0.006094542919699319,MW,887,W,0,0
F,W,-0.9972263024661489,-0.9136191877888333,FW,888,W,0,0
F,W,-0.9931962459227718,-0.9137787723904532,FW,889,W,0,0
F,W,-0.9774533996480431,-0.8950775650044899,FW,890,W,0,0
F,W,-1.0123582470642045,-0.9330328037933933,FW,891,W,0,0
F,B,-1.0564935327394123,-1.0407562367088685,FB,892,B,0,1
M,W,0.026519560490534905,0.019682563979507867,MW,893,W,0,0
M,W,0.004434140871384966,-0.0010261714095547263,MW,894,W,0,0
M,W,0.046887607869343914,0.03590780434783238,MW,895,W,0,0
M,W,-0.04124776099433602,-0.03213503543230175,MW,896,W,0,0
F,B,-1.0101522386064457,-1.0023816339905656,FB,897,B,0,1
M,W,0.04347667367254333,0.03853618329362449,MW,898,W,0,0
M,W,0.02659067788879797,0.016198980480531915,MW,899,W,0,0
M,W,-0.022259393032923947,-0.016196987511578585,MW,900,W,0,0
F,W,-0.9926827308375593,-0.9199151693413982,FW,901,W,0,0
F,W,-1.0046081941583767,-0.9228074056605993,FW,902,W,0,0
F,W,-0.9614562973844188,-0.8874169744883406,FW,903,W,0,0
M,W,-0.07764928508775681,-0.056171543676215276,MW,904,W,0,0
M,W,-0.01063978546541651,-0.009477222757695783,MW,905,W,0,0
F,W,-1.0163108289611336,-0.9360077648124596,FW,906,W,0,0
F,B,-0.9794284780784525,-0.9804874974628691,FB,907,B,0,1
M,W,-0.011400166885710921,-0.009861878791411392,MW,908,W,0,0
M,B,-0.020443072017289673,-0.10251296091909559,MB,909,B,0,1
F,W,-1.007417137262402,-0.9219067371377354,FW,910,W,0,0
F,W,-1.0121907826383272,-0.9351419562900437,FW,911,W,0,0
F,W,-1.0130810274082993,-0.9303089967743803,FW,912,W,0,0
F,B,-1.0621905486564653,-1.0556884517681815,FB,913,B,0,1
F,W,-1.0064459783619155,-0.9253478420623404,FW,914,W,0,0
M,W,0.03035335686399865,0.02084722859655771,MW,915,W,0,0
M,W,0.021720840608328525,0.022000896181789083,MW,916,W,0,0
M,W,-0.01570863774681428,-0.012770598511052876,MW,917,W,0,0
M,B,-0.009481356190141033,-0.08460166193834293,MB,918,B,0,1
M,W,-0.02605357126961512,-0.02346188191742081,MW,919,W,0,0
M,B,-0.006783567616287938,-0.0881617539527342,MB,920,B,0,1
F,W,-1.0215688606416686,-0.9362657648189755,FW,921,W,0,0
M,W,0.0037724282015378775,0.002223450869846514,MW,922,W,0,0
F,W,-0.9640927097455537,-0.8925578578402749,FW,923,W,0,0
M,B,0.05015837818375983,-0.04191640062414222,MB,924,B,0,1
M,W,0.04534115812837864,0.037575552994699606,MW,925,W,0,0
M,W,-0.002686070862215456,-0.0020505322553447014,MW,926,W,0,0
F,B,-0.946852204468275,-0.9624524901427488,FB,927,B,0,1
M,W,-0.03944619185262396,-0.032669225521734166,MW,928,W,0,0
M,W,-0.03173061061059598,-0.028327394762621524,MW,929,W,0,0
M,B,0.02849070462978723,-0.06145526709933262,MB,930,B,0,1
M,W,-0.01752721285353211,-0.016262795673399458,MW,931,W,0,0
M,B,0.00202238848831841,-0.07629221818979276,MB,932,B,0,1
M,W,-0.06527265538196428,-0.04912577268457239,MW,933,W,0,0
M,W,-0.021610794107947112,-0.016186142702212192,MW,934,W,0,0
F,W,-1.0244582420695822,-0.9412173317979261,FW,935,W,0,0
M,W,0.006472615645440911,0.0020772954738083388,MW,936,W,0,0
M,W,-0.020756766142865403,-0.014898398068641542,MW,937,W,0,0
F,B,-1.0005424027199792,-1.005137810054818,FB,938,B,0,1
M,W,0.03161004004432519,0.026006817575397318,MW,939,W,0,0
M,B,-0.010723233154435664,-0.09129277771058487,MB,940,B,0,1
F,B,-0.9653794085885757,-0.9725103959449363,FB,941,B,0,1
M,W,0.009656621232321517,0.010023643660002936,MW,942,W,0,0
F,W,-1.027727295151025,-0.9440536626500535,FW,943,W,0,0
F,B,-1.0125346716342492,-1.0036791455201162,FB,944,B,0,1
M,B,-0.0068793753612636805,-0.07984757714505981,MB,945,B,0,1
M,W,0.02360371573392517,0.015145115026819493,MW,946,W,0,0
M,W,0.009135982593478559,0.0011211184684626896,MW,947,W,0,0
F,W,-1.0090371928257476,-0.9300427230608226,FW,948,W,0,0
M,W,0.014126266714990865,0.009862963834974639,MW,949,W,0,0
F,W,-0.9426147303739656,-0.8726253918016622,FW,950,W,0,0
M,B,-0.034510993556320035,-0.10991899962535824,MB,951,B,0,1
M,W,-0.018885244800155295,-0.01682478388759103,MW,952,W,0,0
M,W,0.03241279948203206,0.02154133145686844,MW,953,W,0,0
F,B,-1.03159208004929,-1.0234730109330017,FB,954,B,0,1
M,W,-0.005111710569047296,-0.0038789515685093293,MW,955,W,0,0
M,W,0.038933930130492324,0.031227295719032117,MW,956,W,0,0
M,B,7.7555643662152e-05,-0.07910215723058947,MB,957,B,0,1
M,W,-0.011747348671741287,-0.012708397775677489,MW,958,W,0,0
M,W,-0.025317868259643012,-0.02639912132544686,MW,959,W,0,0
M,W,-0.02606337583662955,-0.012508995709524715,MW,960,W,0,0
F,B,-1.0024548381511462,-1.002455397225314,FB,961,B,0,1
F,W,-1.0323372081331836,-0.941732071599167,FW,962,W,0,0
F,W,-1.0070037884350693,-0.9217135802384373,FW,963,W,0,0
M,W,0.008781979318174944,0.01360993218416063,MW,964,W,0,0
M,W,-0.02117416333490783,-0.010932057997882827,MW,965,W,0,0
M,W,-0.02545624905080509,-0.019341249444164748,MW,966,W,0,0
F,B,-0.9761130678636912,-0.9771071747066424,FB,967,B,0,1
M,W,-0.023800503684643592,-0.025795124316937437,MW,968,W,0,0
M,W,-0.017187222124868007,-0.020213035145260294,MW,969,W,0,0
F,W,-1.0128835354835384,-0.934517984654508,FW,970,W,0,0
F,B,-1.0192747176656705,-1.0241546767615197,FB,971,B,0,1
M,W,-0.033946929113995127,-0.028698543584790286,MW,972,W,0,0
F,B,-0.9732802779090259,-0.9810947914243883,FB,973,B,0,1
M,W,-0.06660116929242668,-0.062039850855575715,MW,974,W,0,0
M,W,0.011633942222878843,0.010230258449904482,MW,975,W,0,0
M,W,-0.021719273388996548,-0.021721142306483567,MW,976,W,0,0
M,W,-0.037447162032349775,-0.037978295963752726,MW,977,W,0,0
F,B,-1.0420888053786255,-1.030056202744151,FB,978,B,0,1
M,W,0.017898768439157577,0.018654386789496373,MW,979,W,0,0
M,W,-0.02161227711690599,-0.02359641250668824,MW,980,W,0,0
F,W,-1.0164628849541688,-0.9250758370388485,FW,981,W,0,0
F,B,-0.9668962964886672,-0.9716518682700512,FB,982,B,0,1
F,W,-1.0003691512881312,-0.9209839901103105,FW,983,W,0,0
M,W,-0.0040187190313372275,-0.004745223575811003,MW,984,W,0,0
F,B,-0.9773502288322453,-0.9868739885549446,FB,985,B,0,1
M,B,0.003407317723070205,-0.07403810441328293,MB,986,B,0,1
F,B,-1.0008816208643738,-1.0093613708609381,FB,987,B,0,1
M,B,0.03234038643367045,-0.05690723516161886,MB,988,B,0,1
F,W,-1.009632083059713,-0.926069717620728,FW,989,W,0,0
M,B,-0.031384881551495034,-0.10265720904619755,MB,990,B,0,1
M,B,-0.014703784251367556,-0.08370479646895862,MB,991,B,0,1
F,B,-0.9967434541875069,-0.9939709295637286,FB,992,B,0,1
M,W,-0.06012308230471271,-0.04901251478796034,MW,993,W,0,0
F,B,-0.9824431057914362,-0.9883896183491938,FB,994,B,0,1
M,W,0.007541393571216121,0.007572781386553892,MW,995,W,0,0
F,W,-1.0110894460285222,-0.9342076654763507,FW,996,W,0,0
M,W,0.0034987449519247676,0.0039029367180261256,MW,997,W,0,0
M,B,-0.016022313153143786,-0.08558930436851753,MB,998,B,0,1
F,W,-0.9542225298656689,-0.8898972320269554,FW,999,W,0,0
M,B,-0.05318491557522172,-0.12199312063474399,MB,1000,B,0,1
M,W,-0.005596556905769934,-0.004741200288573637,MW,1001,W,0,0
F,W,-0.9632571638954407,-0.8858428254188735,FW,1002,W,0,0
M,W,0.01711333179277429,0.01824696802213905,MW,1003,W,0,0
F,B,-1.0941160991951793,-1.0784371458689912,FB,1004,B,0,1
F,B,-0.9838508203086506,-0.9896980203596955,FB,1005,B,0,1
F,B,-0.9525791556825429,-0.9581478209648642,FB,1006,B,0,1
M,W,0.03957180476014194,0.033158739986703364,MW,1007,W,0,0
F,W,-1.0005994386927328,-0.9119962419050713,FW,1008,W,0,0
M,W,0.004737507097351594,-0.0017051911455120087,MW,1009,W,0,0
F,W,-0.9662627066207469,-0.8948572997695438,FW,1010,W,0,0
M,B,-0.03459656049363453,-0.11260168615367529,MB,1011,B,0,1
F,W,-0.9831088657103688,-0.9113942649518529,FW,1012,W,0,0
M,W,0.0041808741876926655,-0.004243728123066431,MW,1013,W,0,0
F,B,-0.9886560639093448,-0.9895391945781146,FB,1014,B,0,1
M,W,-0.007348089689104293,-0.0033576681825808964,MW,1015,W,0,0
M,W,0.08600883142942703,0.07330797940663758,MW,1016,W,0,0
M,W,-0.017266371361457717,-0.014598586100811557,MW,1017,W,0,0
M,W,-0.03759269683070932,-0.022335071745219717,MW,1018,W,0,0
M,B,0.009302679308528858,-0.0757578056266743,MB,1019,B,0,1
F,W,-0.9957390920890199,-0.9151564901236416,FW,1020,W,0,0
M,W,0.05177920782142287,0.042483027966725595,MW,1021,W,0,0
M,B,-0.0067907116001654794,-0.09044175489434467,MB,1022,B,0,1
F,W,-1.0027080980945333,-0.9271479278630718,FW,1023,W,0,0
M,W,-0.01646886791221922,-0.022259323202511963,MW,1024,W,0,0
M,W,0.02376270781741834,0.01770760865719703,MW,1025,W,0,0
F,W,-1.0073743528063988,-0.9364934617946694,FW,1026,W,0,0
M,W,-0.03460378022680412,-0.02319055170868226,MW,1027,W,0,0
M,W,0.043846745897007953,0.028299431198002073,MW,1028,W,0,0
M,W,-0.029261815800329754,-0.02424780258694956,MW,1029,W,0,0
M,W,-0.025218604386595747,-0.018204230674747173,MW,1030,W,0,0
M,W,0.033296085974337364,0.027744663807907265,MW,1031,W,0,0
F,B,-1.0431535912630863,-1.0392850205526902,FB,1032,B,0,1
F,W,-0.9745511713152495,-0.8953078663323897,FW,1033,W,0,0
F,W,-1.0347688561401913,-0.9555060865985633,FW,1034,W,0,0
M,B,-0.04539608511122281,-0.11999174039978913,MB,1035,B,0,1
F,W,-0.9657081265410793,-0.8985428819174698,FW,1036,W,0,0
M,W,-0.006240169343806077,-0.0027497111339523294,MW,1037,W,0,0
F,W,-1.0241245363450189,-0.9419945682312104,FW,1038,W,0,0
F,B,-1.0075504965333475,-1.0000344609405065,FB,1039,B,0,1
M,B,-0.01573840100767774,-0.08600053225074582,MB,1040,B,0,1
M,B,-0.030785893075880044,-0.1075365928613511,MB,1041,B,0,1
M,W,0.05300559512265072,0.0411130805989075,MW,1042,W,0,0
M,B,-0.008186153315836314,-0.07591317119563451,MB,1043,B,0,1
F,W,-1.0024924382449214,-0.9169689521170198,FW,1044,W,0,0
M,B,-0.036928008081337435,-0.10789231596359787,MB,1045,B,0,1
F,W,-0.9886353303491834,-0.9124890109737747,FW,1046,W,0,0
M,B,-0.010137220774588722,-0.09122642404943769,MB,1047,B,0,1
F,W,-0.9856437009915624,-0.9074780947134031,FW,1048,W,0,0
F,W,-0.968612281288161,-0.8931223974031814,FW,1049,W,0,0
M,B,-6.688692720834853e-05,-0.0875793515086181,MB,1050,B,0,1
M,B,-0.02963006081030961,-0.10432348463071467,MB,1051,B,0,1
M,W,-0.029000040970667895,-0.015063006372680748,MW,1052,W,0,0
M,W,0.02275851158482107,0.021281060684879793,MW,1053,W,0,0
F,W,-1.0329828411480875,-0.9448735285669145,FW,1054,W,0,0
M,W,-0.07167619775335003,-0.05562890720187585,MW,1055,W,0,0
M,W,-0.02368726493146646,-0.019319805826135385,MW,1056,W,0,0
M,B,-0.0021226048460113198,-0.0827048901318597,MB,1057,B,0,1
M,B,-0.029282370321858334,-0.10837109739317417,MB,1058,B,0,1
F,W,-0.9777527512243274,-0.9016759905652882,FW,1059,W,0,0
F,W,-0.9750240100092876,-0.894272451404219,FW,1060,W,0,0
M,W,0.0006270833880421435,-0.002620302422068105,MW,1061,W,0,0
M,W,-0.015348996416835336,-0.01819220432637746,MW,1062,W,0,0
F,W,-0.9756417273004013,-0.8959662011451004,FW,1063,W,0,0
M,B,0.022642409912578945,-0.05685411425220886,MB,1064,B,0,1
F,B,-1.0411128824109896,-1.037275037208843,FB,1065,B,0,1
M,B,0.017941236613665614,-0.07081457791419626,MB,1066,B,0,1
M,W,0.000275391105688314,0.005113926557352286,MW,1067,W,0,0
M,W,-0.020508568777647448,-0.018206429092983742,MW,1068,W,0,0
M,W,-0.009077384398812605,-0.005462772744390394,MW,1069,W,0,0
F,B,-1.0551897806061707,-1.0493012662491386,FB,1070,B,0,1
M,W,0.018616072994882334,0.01110766225825055,MW,1071,W,0,0
M,B,-0.08077116099278998,-0.144564230767331,MB,1072,B,0,1
M,W,0.033292185559794046,0.027101534909898077,MW,1073,W,0,0
M,W,-0.0265481200070881,-0.019301552565318493,MW,1074,W,0,0
F,B,-1.0128874890117394,-1.0175926669410458,FB,1075,B,0,1
M,W,-0.045033629571205006,-0.044121888415619315,MW,1076,W,0,0
M,W,-0.04130683630524768,-0.03987782343962066,MW,1077,W,0,0
M,B,-0.02576568080227443,-0.10494827402736098,MB,1078,B,0,1
F,W,-0.9668019806755619,-0.8945408604905878,FW,1079,W,0,0
M,B,0.02473584021324921,-0.07065398414785998,MB,1080,B,0,1
F,W,-1.0077476904054221,-0.9274292789303848,FW,1081,W,0,0
M,W,0.009564094815424154,0.002780286167108688,MW,1082,W,0,0
M,W,0.041123785513916135,0.027721263104958666,MW,1083,W,0,0
M,W,-0.008937256111180208,-0.0003921188179230213,MW,1084,W,0,0
F,B,-1.00377812815624,-1.0015403085207681,FB,1085,B,0,1
M,W,-0.03072319807255982,-0.021090282726208946,MW,1086,W,0,0
M,B,0.022879399847452957,-0.059725560777788116,MB,1087,B,0,1
M,B,0.01927170350357183,-0.06573325785018931,MB,1088,B,0,1
F,B,-0.9768948562952798,-0.985655542421218,FB,1089,B,0,1
F,B,-0.9492822559688965,-0.9613047543825661,FB,1090,B,0,1
F,W,-1.0110426590310397,-0.924997178584394,FW,1091,W,0,0
M,W,0.00865915414079459,0.006152465080598688,MW,1092,W,0,0
M,B,0.02661637520074559,-0.05166889760005436,MB,1093,B,0,1
M,W,-0.057370649475044194,-0.04629293053511013,MW,1094,W,0,0
F,W,-1.0132608970762584,-0.9301640996438919,FW,1095,W,0,0
F,W,-1.0294720564018893,-0.9407816216636719,FW,1096,W,0,0
M,B,-0.010105157163954034,-0.0939740444305221,MB,1097,B,0,1
M,W,0.022117494998932164,0.021459860133710398,MW,1098,W,0,0
F,W,-1.0067170766416096,-0.9204908855457337,FW,1099,W,0,0
M,B,0.06647867895838232,-0.03101750940609431,MB,1100,B,0,1
F,W,-1.0276622710944872,-0.9361790895481223,FW,1101,W,0,0
M,W,-0.037827789211573565,-0.034779884667805606,MW,1102,W,0,0
F,B,-1.0007927748997114,-0.9960222933733158,FB,1103,B,0,1
M,W,-0.005376878168483194,0.0077928523986211026,MW,1104,W,0,0
M,B,0.021384715435887415,-0.06034128202074948,MB,1105,B,0,1
M,B,0.01256174452448084,-0.06947008815766048,MB,1106,B,0,1
M,W,0.08881575454284492,0.07337857314490044,MW,1107,W,0,0
F,W,-0.9937894334746344,-0.9133037490843343,FW,1108,W,0,0
F,B,-1.0442201726689686,-1.0362505201342556,FB,1109,B,0,1
M,W,-0.043179485482112964,-0.0361379663122406,MW,1110,W,0,0
M,W,0.006955654026793525,0.006637502522336674,MW,1111,W,0,0
M,W,0.014348131948344443,0.014727420751215782,MW,1112,W,0,0
F,B,-0.9755941603852496,-0.9895993582499439,FB,1113,B,0,1
F,W,-0.937560541010629,-0.8694539680557711,FW,1114,W,0,0
F,W,-1.0394797239535023,-0.9521633718543321,FW,1115,W,0,0
M,W,-0.011717764126883762,-0.009140052690647646,MW,1116,W,0,0
M,W,0.014697184789994534,0.008191417891166262,MW,1117,W,0,0
M,B,-0.006106757781453853,-0.0833527564758854,MB,1118,B,0,1
M,B,0.021752469736157538,-0.06537502630340326,MB,1119,B,0,1
M,W,-0.025815239637202596,-0.018951979182530755,MW,1120,W,0,0
F,B,-0.9947629940058058,-0.9992032658906594,FB,1121,B,0,1
F,W,-1.015427704353625,-0.9297497437299925,FW,1122,W,0,0
M,W,-0.01729266074979503,-0.01371556621214154,MW,1123,W,0,0
F,W,-1.0284680673716344,-0.9386821639309112,FW,1124,W,0,0
M,W,0.04962776522342347,0.03896199565776448,MW,1125,W,0,0
M,W,0.04083388719270632,0.02957718786974635,MW,1126,W,0,0
M,B,0.023502665018456517,-0.06557682882056054,MB,1127,B,0,1
F,B,-1.0049665270921397,-1.0025408566959642,FB,1128,B,0,1
M,W,-0.00405567697086928,-0.0033787622311793044,MW,1129,W,0,0
F,B,-0.9594830992579456,-0.9752208013443238,FB,1130,B,0,1
M,W,-0.06314593125268052,-0.0456450872969066,MW,1131,W,0,0
M,B,0.0004936995193991651,-0.07636908596557447,MB,1132,B,0,1
F,W,-0.9957831562917765,-0.9151072634531551,FW,1133,W,0,0
M,W,-0.029538746436328502,-0.022238241969814252,MW,1134,W,0,0
F,B,-0.9877839802838169,-0.9930604137553775,FB,1135,B,0,1
F,W,-1.012363709433671,-0.9239244294428136,FW,1136,W,0,0
F,W,-0.9945291837137089,-0.916311087179347,FW,1137,W,0,0
F,W,-0.9896214114089716,-0.9024681788166864,FW,1138,W,0,0
M,W,0.06798583690111083,0.047361947560521436,MW,1139,W,0,0
F,W,-1.0052181251716739,-0.9295309665311748,FW,1140,W,0,0
F,W,-0.9920397878070537,-0.9155452672159649,FW,1141,W,0,0
M,B,-0.015398072629675547,-0.10117845460820042,MB,1142,B,0,1
M,W,-0.04222339156916516,-0.0391675254430472,MW,1143,W,0,0
M,W,-0.02166650916258371,-0.014527919892090893,MW,1144,W,0,0
F,B,-1.0024892579490874,-1.0001607512487576,FB,1145,B,0,1
F,W,-1.0075349073041777,-0.9245686522152883,FW,1146,W,0,0
F,W,-1.0355422266502055,-0.9527610331517358,FW,1147,W,0,0
M,W,0.03987090513725003,0.029918789566523406,MW,1148,W,0,0
F,W,-1.0258801839124005,-0.9369144721389153,FW,1149,W,0,0
F,W,-1.0400292738046255,-0.9533376179542835,FW,1150,W,0,0
M,W,-0.0035729404594282473,-0.004899085850183166,MW,1151,W,0,0
M,B,0.05902701739141931,-0.033558765885291456,MB,1152,B,0,1
M,B,0.017170206461637937,-0.05727321297716917,MB,1153,B,0,1
M,B,0.02976135809771313,-0.055161123004610776,MB,1154,B,0,1
M,W,0.04428088859953897,0.03779171558346282,MW,1155,W,0,0
M,B,0.061015582347640165,-0.027252188461658985,MB,1156,B,0,1
M,B,0.03315103267983723,-0.05735938400177823,MB,1157,B,0,1
M,B,-0.05858780783214162,-0.12811874437375914,MB,1158,B,0,1
M,B,-0.010149945081390126,-0.09073509159373988,MB,1159,B,0,1
M,W,0.03812852557246922,0.02846499658644161,MW,1160,W,0,0
M,B,0.03354697914198735,-0.047820715852985064,MB,1161,B,0,1
F,W,-0.999252396167096,-0.9207741530731848,FW,1162,W,0,0
F,W,-1.006172629716296,-0.9225616001571872,FW,1163,W,0,0
F,B,-0.9963272464493428,-0.9986056560276817,FB,1164,B,0,1
F,W,-0.9913220593656062,-0.9075316696218331,FW,1165,W,0,0
F,W,-1.024829214773773,-0.9360878201147506,FW,1166,W,0,0
F,W,-0.9339008105851573,-0.8665758945498723,FW,1167,W,0,0
M,B,0.04678891724993566,-0.036476870739731576,MB,1168,B,0,1
M,W,0.023697740920005313,0.016443780713014604,MW,1169,W,0,0
F,W,-0.9717254525850929,-0.8912490677497716,FW,1170,W,0,0
M,W,-0.021393363202510517,-0.01568231360565927,MW,1171,W,0,0
M,W,0.025345033112654014,0.018497443554331132,MW,1172,W,0,0
M,W,0.033060663138117764,0.02976665935407788,MW,1173,W,0,0
M,W,-0.015733729350486187,-0.01550260865090513,MW,1174,W,0,0
F,B,-1.0030797433874472,-1.003693374536959,FB,1175,B,0,1
M,B,-0.0503533971412243,-0.11170779146147358,MB,1176,B,0,1
M,B,0.0731438858929545,-0.01694372974754161,MB,1177,B,0,1
M,B,-0.013004819751532158,-0.09403949734630142,MB,1178,B,0,1
F,W,-0.9918255495240674,-0.9055670441711955,FW,1179,W,0,0
M,B,-0.014122433226466386,-0.08795547161471134,MB,1180,B,0,1
M,B,0.05537840324741873,-0.034237706538856306,MB,1181,B,0,1
M,W,-0.035322002104507734,-0.0277933703691678,MW,1182,W,0,0
M,W,0.01690557527665585,0.021746405083370005,MW,1183,W,0,0
F,B,-1.0399414897945616,-1.0321919874655128,FB,1184,B,0,1
F,B,-1.0018394906745292,-1.0023841633054382,FB,1185,B,0,1
F,W,-1.0164410874574967,-0.9294026551101608,FW,1186,W,0,0
F,B,-0.9973599971735471,-0.9948245100910424,FB,1187,B,0,1
M,W,-0.07298240934594533,-0.05452522256797165,MW,1188,W,0,0
F,W,-1.0039175246627972,-0.917453266663786,FW,1189,W,0,0
M,B,-0.002379195628968866,-0.08133402812233562,MB,1190,B,0,1
F,W,-1.00320527325934,-0.9247128883018341,FW,1191,W,0,0
M,B,-0.008934345246859673,-0.08969708862668696,MB,1192,B,0,1
M,W,0.011738152812583343,0.017329486542425658,MW,1193,W,0,0
M,W,0.005317252786341899,0.0013770643977583197,MW,1194,W,0,0
F,W,-0.9874807042717232,-0.8975237954471786,FW,1195,W,0,0
F,B,-0.9874891116167323,-0.9908575513824343,FB,1196,B,0,1
M,W,0.012079805294309583,0.01177878371805688,MW,1197,W,0,0
F,W,-1.0401885598137584,-0.9519877169585271,FW,1198,W,0,0
M,W,0.04631015006375824,0.04130938089871213,MW,1199,W,0,0
F,B,-0.95533235295753,-0.9576840905601204,FB,1200,B,0,1
M,B,0.016956854437231453,-0.06657008733253537,MB,1201,B,0,1
F,W,-1.0226747313439821,-0.9351849543336068,FW,1202,W,0,0
F,B,-1.0526858077065608,-1.0377214868156588,FB,1203,B,0,1
F,B,-0.9456982666381357,-0.9605483837378592,FB,1204,B,0,1
M,B,0.059297445229853085,-0.033580219177500786,MB,1205,B,0,1
M,W,0.03701370189518845,0.02349718048194012,MW,1206,W,0,0
F,W,-0.954177753138439,-0.8756868622616529,FW,1207,W,0,0
