G,R,X,Y,GR,UID
M,B,-0.024281397630333584,-0.09734432337259073,MB,982
M,B,-0.011138897634602208,-0.09043251613282328,MB,983
F,W,-0.9850457389176047,-0.912651558484799,FW,984
M,W,-0.0540391155620232,-0.040854415092515264,MW,985
F,W,-1.0056023579111957,-0.9281355008641021,FW,986
F,W,-0.9873789754269335,-0.9083156647785431,FW,987
M,W,0.018608992133882687,0.016723598270308292,MW,988
M,W,-0.015335059361530824,-0.01593787907498269,MW,989
M,W,-0.009670866818765712,0.0026507263696127535,MW,990
M,W,-0.01857630719590987,-0.0170070874277181,MW,991
F,B,-0.9877315536546962,-0.9931314826785367,FB,992
M,W,0.03142133732046142,0.026517847462224,MW,993
F,B,-1.018264401912156,-1.0188345362390634,FB,994
F,W,-0.9662166799027633,-0.9012985342443529,FW,995
F,B,-1.0215715082206909,-1.0157108805006805,FB,996
M,W,0.013956594483351651,0.018017430156298288,MW,997
F,W,-1.0580482494371735,-0.9603318678192235,FW,998
M,W,-0.0005271478582418017,0.000562109703874052,MW,999
M,B,0.005391367288608452,-0.07610015940704348,MB,1000
F,W,-0.9620379443097158,-0.8848998149311675,FW,1001
M,B,-0.011469891471962623,-0.07905694822676812,MB,1002
M,W,0.057532205317004356,0.049900305745130595,MW,1003
F,W,-1.0067584397299174,-0.9271796571610885,FW,1004
F,W,-1.0007932984270949,-0.9235742182922076,FW,1005
F,W,-1.045573893273532,-0.9576764913486668,FW,1006
M,B,-0.03093233601006476,-0.11031952901644122,MB,1007
F,W,-0.9913487377895769,-0.918410092576222,FW,1008
M,B,0.0447947294485935,-0.039535481373233664,MB,1009
M,B,0.028552478878205178,-0.05749013346060125,MB,1010
M,B,-0.019221180270084494,-0.10545857194047754,MB,1011
M,W,0.06439033290064146,0.054257313899276,MW,1012
F,W,-1.0294502461918342,-0.9442941119099197,FW,1013
F,W,-1.052122275935857,-0.9595818352998782,FW,1014
M,W,0.017813909429463072,0.009549677334148726,MW,1015
F,W,-1.0167424781283803,-0.9459506940283566,FW,1016
M,W,-0.0112894649866294,-0.002801545587751722,MW,1017
F,W,-1.0348855733727704,-0.9444615612444418,FW,1018
M,W,-0.01034381956196076,-0.010337447697885728,MW,1019
M,B,0.031938612471162246,-0.060007872001351575,MB,1020
F,W,-0.9838030842125755,-0.9083764074198443,FW,1021
M,B,-0.01611974886016848,-0.0944662446512131,MB,1022
M,B,0.04451476836188282,-0.03887329086305694,MB,1023
M,B,0.015242641107717267,-0.06631476197875064,MB,1024
M,B,-0.04532643658056357,-0.11923994500715664,MB,1025
M,B,-0.01285209722206874,-0.08666260454288399,MB,1026
M,W,0.009948550924502772,0.005004578781461596,MW,1027
M,W,0.02523709224665242,0.01503042993978956,MW,1028
F,W,-1.0444188339045155,-0.9554109314654085,FW,1029
F,B,-1.0247269142431714,-1.0237715941219268,FB,1030
F,W,-1.042262215254283,-0.9550689869598437,FW,1031
M,W,0.022601441170081938,0.015242178998334936,MW,1032
M,W,-0.023890231881345682,-0.01924752401902576,MW,1033
F,B,-0.9865793607661301,-0.9899636990836218,FB,1034
M,W,-0.013818619318301447,-0.01699423306111357,MW,1035
M,B,-0.0195571925224759,-0.09834983301620455,MB,1036
M,W,-0.013869349379639788,-0.014697071686511513,MW,1037
F,W,-0.9278706172667676,-0.8516658830044768,FW,1038
F,B,-1.021957074549513,-1.008022506442034,FB,1039
M,W,0.006418756554582008,0.0002005841591948762,MW,1040
M,W,-0.0005128220393750631,-0.0063289588776177606,MW,1041
M,W,-0.05388666112308293,-0.04997574242696641,MW,1042
M,W,-0.014909638625591876,-0.01405614313410652,MW,1043
F,W,-0.9444135486899439,-0.8734515049668738,FW,1044
F,W,-0.9689301425794837,-0.8900852733610304,FW,1045
F,W,-1.0216527839657354,-0.9297177758603696,FW,1046
F,W,-1.0318107431924741,-0.9397633996068901,FW,1047
M,B,0.0672567245428125,-0.028506442059512055,MB,1048
M,W,0.048849815149404466,0.04460613155579868,MW,1049
M,B,0.010049048835673157,-0.07660135746980269,MB,1050
M,W,0.06077242263303332,0.05513888731312889,MW,1051
F,B,-1.016757407066835,-1.0095614651176934,FB,1052
F,W,-1.0116187801870031,-0.9301728033460032,FW,1053
M,B,0.026027095494027423,-0.06229513622899542,MB,1054
F,B,-0.9777096385367567,-0.9841623703489858,FB,1055
F,W,-0.9658896799095996,-0.8952569173167723,FW,1056
F,W,-1.0312199616083955,-0.9495872624344933,FW,1057
M,W,-0.018474728166652698,-0.01713809219772332,MW,1058
F,B,-0.9984942188001517,-0.9949627628191321,FB,1059
M,B,-0.03809620719838531,-0.11157130724821777,MB,1060
M,B,-0.005980979691826728,-0.07804627556254203,MB,1061
M,W,-0.03513154322127658,-0.02370061917006206,MW,1062
M,W,0.018803788834973665,0.014592259765852694,MW,1063
M,W,-0.011797569135797643,-0.008965740237004275,MW,1064
M,W,0.021210992680638835,0.013349643716407646,MW,1065
M,W,-0.05085543810232217,-0.044463580998947504,MW,1066
F,W,-1.0299366643346402,-0.942074270022746,FW,1067
M,W,-0.05774343775343404,-0.04537599031112121,MW,1068
M,W,-0.0018391093924702627,-0.0009104355280962448,MW,1069
M,W,-0.007213373685183852,-0.008985645847921823,MW,1070
M,W,0.035429762243761355,0.0295829649845177,MW,1071
M,W,0.005814451488914268,0.0025105832638214073,MW,1072
M,W,-0.03363346917332299,-0.02787189313824218,MW,1073
M,W,0.026534117682903372,0.017798021976436942,MW,1074
M,B,-0.022798648816423087,-0.09432929983249944,MB,1075
F,W,-0.9750496985453606,-0.9054217471922519,FW,1076
M,W,-0.04992284742118016,-0.048671080295306667,MW,1077
M,B,0.008229735484874738,-0.07173908280089668,MB,1078
M,W,0.0025933416878721766,0.009432782000935117,MW,1079
M,B,0.02251085769918457,-0.06305150204374178,MB,1080
F,B,-1.0197161269990898,-1.0074807157576968,FB,1081
M,W,0.05997368750271725,0.03987219313280883,MW,1082
M,B,-0.026799391418722604,-0.10148159697680018,MB,1083
M,W,-0.0110502251435222,-0.013208871778969457,MW,1084
F,B,-0.9260641108108849,-0.9386073489669056,FB,1085
F,B,-0.9861777057251259,-0.9927707386918376,FB,1086
M,B,-0.027267587498863467,-0.10163037270482654,MB,1087
M,W,-0.05039748021490355,-0.03946637852450347,MW,1088
M,B,-0.04470063137359647,-0.10685684514585764,MB,1089
M,B,-0.04106507612085169,-0.121062802207926,MB,1090
F,B,-0.9875470357145273,-0.9858211942101417,FB,1091
F,B,-0.9555267096904374,-0.9665099640895172,FB,1092
F,B,-1.0004980778440913,-0.9995034402506511,FB,1093
F,B,-0.9909108135564056,-0.9862178247659912,FB,1094
F,B,-1.0437342016764963,-1.0281318086909965,FB,1095
F,B,-1.0362281236451067,-1.0278123515241833,FB,1096
F,W,-1.024813950459878,-0.9385452080516644,FW,1097
M,W,0.022864791524979024,0.008052941000883617,MW,1098
M,W,-0.004643673632572441,-0.005835532047909657,MW,1099
M,B,-0.03133937897065025,-0.10233506068797776,MB,1100
M,W,-0.03636022361511514,-0.028674898477436712,MW,1101
M,W,0.06518842035407721,0.049717738051745404,MW,1102
F,B,-0.994727729886139,-0.9939972436032006,FB,1103
M,W,-0.004702275688687196,-0.0027454637857108957,MW,1104
F,W,-1.0132940738251122,-0.9281534546934861,FW,1105
M,B,-0.06135967443552477,-0.13164102768001226,MB,1106
M,B,0.05422970271518403,-0.05047255255956453,MB,1107
M,B,0.016554144628966847,-0.0616753077992798,MB,1108
F,W,-0.969121728202156,-0.8947862013750388,FW,1109
F,W,-1.033127443127276,-0.9464760789454215,FW,1110
F,W,-0.9917232400974167,-0.9127860495112888,FW,1111
M,B,0.024270208028782235,-0.05623564773278693,MB,1112
F,W,-0.9959342397483537,-0.9179419864763471,FW,1113
F,W,-1.0048233689531376,-0.9246466507442959,FW,1114
M,W,-0.026255461169401965,-0.017630003555099912,MW,1115
F,B,-0.9844410212544962,-0.9872900225252801,FB,1116
F,W,-0.9425989042682034,-0.8730495544239307,FW,1117
M,B,0.06474370532505112,-0.030441739848046226,MB,1118
M,B,0.006553905043608275,-0.07471834342487502,MB,1119
M,W,-0.0109611538482024,-0.005489553859669487,MW,1120
F,W,-1.0197803458067052,-0.9412779226224602,FW,1121
M,W,0.010444404898963615,0.0005133262820019181,MW,1122
M,W,-0.043697094477828526,-0.034897424672420754,MW,1123
F,W,-1.032713056556998,-0.9469551912497756,FW,1124
M,B,-0.0026544384735406996,-0.08077130817046954,MB,1125
M,W,-0.015373470699783079,-0.016226370135026057,MW,1126
M,W,-0.0014052478570180976,-0.0014753095499530292,MW,1127
F,W,-0.9615543648998762,-0.9045399843646968,FW,1128
M,W,-0.0037074513857632417,0.002935802839115409,MW,1129
M,W,-0.06803967306888024,-0.0642161165043095,MW,1130
M,B,-0.08508659239793695,-0.1446007464818732,MB,1131
M,B,0.001429987423617661,-0.0714441179253408,MB,1132
M,B,0.010247025471930711,-0.0826844868061265,MB,1133
M,W,-0.03222005750313543,-0.025285153364750776,MW,1134
M,W,-0.055647459730889116,-0.044440158712770975,MW,1135
M,W,0.047583852581486036,0.039637402492534834,MW,1136
M,B,0.02291493617228884,-0.064163622987359,MB,1137
F,W,-0.9776502816872057,-0.8946112418042376,FW,1138
M,W,0.008822903468439003,0.0010622140493813763,MW,1139
M,W,0.005055416503341066,0.004622092955851815,MW,1140
F,W,-1.01885021323462,-0.9367973220133875,FW,1141
F,B,-1.026855909155661,-1.0214872864666986,FB,1142
M,B,0.011812408904069076,-0.07529053566818868,MB,1143
F,B,-1.0408760860128468,-1.0308561347905703,FB,1144
M,W,-0.01486246636723897,-0.0126346876535918,MW,1145
F,W,-0.9840663553564271,-0.9153563168392786,FW,1146
F,W,-1.0666263468226909,-0.9683603585324779,FW,1147
M,B,0.0032134265764962103,-0.07425138778065091,MB,1148
M,B,0.05026618002630275,-0.03838863549644845,MB,1149
M,W,-0.016810027462884333,-0.014420537444501589,MW,1150
F,B,-1.04856903720366,-1.0466458291165603,FB,1151
F,B,-1.0396136894351975,-1.0310353814628517,FB,1152
F,W,-0.9536213551873975,-0.8792758706839873,FW,1153
F,W,-1.0193640301718687,-0.9354566527923613,FW,1154
M,W,-0.032241963873706814,-0.026674393567753096,MW,1155
M,W,0.022889755908317103,0.012210189015290324,MW,1156
M,B,-0.030037173420381574,-0.10569803507239538,MB,1157
M,B,-0.011054222898914058,-0.08672094403570481,MB,1158
M,W,-0.048548449923799676,-0.02382424930365011,MW,1159
M,B,-0.022871538441175385,-0.09883600035952306,MB,1160
F,W,-1.018824580014578,-0.9389213500013306,FW,1161
F,W,-1.0289966685975827,-0.9531048445923658,FW,1162
F,B,-0.9899696034460591,-0.9884145563094958,FB,1163
M,W,-0.07514657044880564,-0.06431076438839366,MW,1164
M,B,-0.013349907053123273,-0.09473062521812495,MB,1165
F,B,-0.9529043923187136,-0.9616923818422968,FB,1166
F,W,-1.0131242398854987,-0.9247496411139526,FW,1167
F,W,-1.1209733610307897,-1.0138544916723395,FW,1168
M,B,-0.038862239593265506,-0.10236612797874628,MB,1169
M,W,0.06314155228419799,0.057114334376858825,MW,1170
F,B,-1.0087580087663734,-1.0101673177521175,FB,1171
M,B,0.01960415708291906,-0.0696119774484359,MB,1172
F,B,-0.9955820202004606,-0.9985620749982421,FB,1173
M,W,-0.011391878690600349,-0.008472575991176387,MW,1174
M,B,0.03911932583563864,-0.04219604825015845,MB,1175
M,W,-0.034043751834797756,-0.03713501598598572,MW,1176
M,W,0.017420695130649772,0.01454181218982287,MW,1177
M,W,-0.0037619589747543932,-0.0038462123615123226,MW,1178
M,W,0.07179923976439966,0.04804632718452555,MW,1179
M,B,0.053302635980914545,-0.031139308840808053,MB,1180
M,W,0.0015474986643957613,0.0086320214956185,MW,1181
M,W,0.019167475164911855,0.018759362455783614,MW,1182
M,W,0.03288729639695648,0.02501033177056182,MW,1183
M,W,0.026774366406497843,0.022508703766231163,MW,1184
M,W,-0.04438400899312509,-0.03127826102196913,MW,1185
F,B,-1.0020455025928015,-1.004268263974896,FB,1186
F,B,-0.9778920783026229,-0.979034682432472,FB,1187
M,B,-0.04037365277888666,-0.10897033728365897,MB,1188
F,W,-0.9970205766629584,-0.9210975083361568,FW,1189
M,W,0.03503774507771615,0.03140097836498311,MW,1190
M,B,-0.03722391220479606,-0.11544371708391044,MB,1191
M,W,0.024082939730768478,0.022782977459000996,MW,1192
M,W,0.014804484379723457,0.016976647603689457,MW,1193
F,W,-1.0445721265021728,-0.9571700370226369,FW,1194
F,W,-1.0005148273698825,-0.9175040023118978,FW,1195
M,B,-0.027015842457475184,-0.10511051590430709,MB,1196
M,B,0.012295011643154916,-0.06896753424951366,MB,1197
M,W,-0.0018736800768800043,0.0044199307982227196,MW,1198
M,B,0.007910741017302747,-0.07295713146885845,MB,1199
F,B,-0.9801828220662292,-0.9823118381110177,FB,1200
M,B,0.010672822672491937,-0.06910986267356226,MB,1201
F,W,-0.9272259401876507,-0.8600034046923076,FW,1202
F,W,-1.0525672633971241,-0.9695524072056937,FW,1203
F,B,-0.961826457706849,-0.9677249554011441,FB,1204
M,W,-0.08386455680488644,-0.058879983416795664,MW,1205
F,B,-1.0420737355000398,-1.0373733299350238,FB,1206
M,W,0.011721993912831345,0.007616829923506513,MW,1207
M,W,0.0226829963100364,0.014218538636779791,MW,1208
F,W,-0.9624836244724304,-0.8895029960935327,FW,1209
M,W,0.04158224372737581,0.036190976688012154,MW,1210
F,B,-1.0196097875955779,-1.0151180660660406,FB,1211
F,W,-0.9952942293373653,-0.9037645410514893,FW,1212
F,W,-1.0209905161655655,-0.938068581301183,FW,1213
F,B,-1.04533379495856,-1.0412184187320173,FB,1214
M,W,-0.007430835658521384,-0.014471860097705642,MW,1215
F,B,-1.0800820004682328,-1.0674402603291022,FB,1216
F,W,-1.0196186333645727,-0.9393735764219591,FW,1217
M,W,-0.011829123873323652,-0.0042810014475062365,MW,1218
F,B,-1.0219327328573655,-1.014530208078699,FB,1219
F,W,-0.9976876116735103,-0.9215831292955661,FW,1220
M,W,-0.0022536438023889687,-0.004889894915976171,MW,1221
F,B,-0.9270492614959175,-0.9372740965850541,FB,1222
M,W,0.005672188328497932,0.007853650153877973,MW,1223
M,W,0.0063305013487300575,0.006268839157899614,MW,1224
M,W,-0.06039469248895083,-0.053152742861919795,MW,1225
F,W,-1.0404888034056465,-0.9503294605926953,FW,1226
M,W,-0.04216707783689371,-0.024714320307511056,MW,1227
M,W,-0.08017428471838178,-0.06734637885579396,MW,1228
M,W,0.05893104133645531,0.04894318050112517,MW,1229
M,B,-0.04269253156536658,-0.11621925123639784,MB,1230
F,W,-0.9888088062249758,-0.9090177443359121,FW,1231
M,W,0.023902501546754742,0.018705001200833547,MW,1232
M,W,0.025732592499299448,0.027093519104974678,MW,1233
M,B,-0.04282912449999358,-0.1134569151228596,MB,1234
F,W,-0.9942948990457102,-0.9124482262727021,FW,1235
F,W,-0.9314105195179958,-0.8719221091578528,FW,1236
F,B,-0.9802603535473041,-0.9925535350592194,FB,1237
F,B,-0.9401544445600943,-0.9478599157151549,FB,1238
M,W,0.040287398436237104,0.029792532774778935,MW,1239
M,W,-0.02801581935313898,-0.023988844842278974,MW,1240
F,W,-1.02007071723617,-0.93498123598761,FW,1241
M,W,0.01841648900702965,0.01670238019201232,MW,1242
F,B,-1.026885142668019,-1.0284987506327141,FB,1243
F,W,-1.0041822544717272,-0.9229584213182849,FW,1244
M,B,-0.016907827967179417,-0.08893916013781601,MB,1245
M,W,0.036771806208392,0.026452667360877535,MW,1246
M,B,0.01798435770407444,-0.061061877154698935,MB,1247
M,W,-0.065015034579458,-0.05616379815322384,MW,1248
M,W,-0.04087815505320754,-0.028244332728410357,MW,1249
F,B,-1.0096242782627562,-1.0137121427847426,FB,1250
M,W,-0.036598059175878064,-0.023937846635816547,MW,1251
M,W,-0.028333820096416548,-0.018940896530770295,MW,1252
M,B,-0.06161049059627648,-0.13006766674777698,MB,1253
M,B,0.0034693974524967835,-0.0778797936350712,MB,1254
F,W,-0.9844610555461273,-0.9086519803504952,FW,1255
F,B,-1.013195208275446,-1.0062816180778187,FB,1256
F,W,-1.0225255368885053,-0.9417440471191458,FW,1257
M,B,-0.011636478163663979,-0.08912748331206552,MB,1258
F,B,-1.034659158698787,-1.0278196491168663,FB,1259
F,W,-1.0458445340472649,-0.9595824486821574,FW,1260
M,W,-0.008716783896273218,-0.001792881373408264,MW,1261
M,W,-0.0066482451620082554,-0.006404619720773585,MW,1262
M,W,0.038860236829910536,0.03145657492431213,MW,1263
F,B,-1.0316396496021634,-1.0271364992534515,FB,1264
F,W,-1.050988891356553,-0.9621447699478629,FW,1265
M,B,-0.018943377083586496,-0.08837152145928276,MB,1266
F,W,-1.0168032405316363,-0.9391512529358524,FW,1267
M,B,-0.006498417205078231,-0.08700860809011085,MB,1268
M,W,0.015737567837934396,0.01007327937077892,MW,1269
F,W,-1.025461033168615,-0.9369379526605259,FW,1270
F,B,-1.0610627605326348,-1.0459888761713168,FB,1271
M,B,0.004696921003537262,-0.08093357046891882,MB,1272
M,W,-0.000589996015341931,-0.0013338875296684965,MW,1273
M,B,-0.018012637158826568,-0.09712559967587389,MB,1274
M,B,-0.00010842464924215731,-0.07577258030250818,MB,1275
M,W,-0.034320111391441754,-0.03134156957404397,MW,1276
M,B,-0.05354921102354477,-0.11448640088506681,MB,1277
M,W,-0.005002951195905346,-0.008619461547481094,MW,1278
M,B,0.01272974980202801,-0.07766624110990425,MB,1279
M,W,0.05185846848504235,0.0398544266790223,MW,1280
M,B,-0.0069579270174786175,-0.08579227681069485,MB,1281
M,W,0.016802447024178022,0.011522962314447962,MW,1282
F,W,-1.0033245529196801,-0.9180583020615873,FW,1283
M,B,-0.051104197597869265,-0.12339390231883737,MB,1284
M,W,-0.0049818968853575975,0.0037221620362271517,MW,1285
F,W,-0.9890656136868596,-0.9128916646427567,FW,1286
F,W,-0.9751204811776177,-0.9023332809299421,FW,1287
F,W,-1.019966180329312,-0.9332797216027826,FW,1288
F,W,-0.9880062545934658,-0.9048942790075213,FW,1289
M,W,0.021591337426902068,0.0254071004235569,MW,1290
F,B,-0.9556092488181321,-0.9727616671175309,FB,1291
M,W,0.014192894224314669,0.012553479902397994,MW,1292
M,W,0.001499774690517308,-0.00577468990383485,MW,1293
F,W,-1.031130210468819,-0.9530387143135275,FW,1294
F,B,-1.0376104266578778,-1.0331670862664737,FB,1295
M,W,0.018475890331345276,0.019039454573495696,MW,1296
F,B,-1.0181875670991904,-1.011033851699279,FB,1297
M,W,-0.03850552870502878,-0.02875456250167174,MW,1298
M,W,0.014226187005814558,0.007308504976406766,MW,1299
M,W,-0.000898467772168268,-0.0022684105430772388,MW,1300
M,W,-0.04520976678712286,-0.0318299722543656,MW,1301
M,B,0.02127945512337432,-0.06019468491138624,MB,1302
M,W,-0.021249439349418257,-0.019111655621388224,MW,1303
M,W,0.007002360910560312,0.0023201919829809207,MW,1304
M,B,0.010984421798958786,-0.06611908554332581,MB,1305
M,B,0.0012909679619080643,-0.08272585053661591,MB,1306
M,W,-0.005707959898463373,-0.011298138795705345,MW,1307
M,B,0.030054006805645055,-0.05382896473033455,MB,1308
F,W,-0.9368955322707513,-0.8680424767416663,FW,1309
M,W,-0.05688492866779893,-0.0439549422371458,MW,1310
M,W,0.024668892389154602,0.021149184979037058,MW,1311
M,B,0.003064569659063659,-0.08447251888942696,MB,1312
F,B,-1.0146251917067035,-1.0137218014870166,FB,1313
F,B,-0.9579336244213593,-0.9712239346602034,FB,1314
M,B,0.028119207664330292,-0.05975670602580965,MB,1315
M,W,0.0825936062560919,0.06408200388692047,MW,1316
M,W,0.035778619776412765,0.022576888160051076,MW,1317
M,W,0.056837106378870995,0.04136375412255229,MW,1318
F,W,-0.9725606857748321,-0.8992930095036965,FW,1319
F,B,-1.0103136656577028,-1.0015435861425594,FB,1320
M,W,-0.009442023428812403,-0.003327980088520037,MW,1321
F,W,-1.0170852585705659,-0.9262506681884184,FW,1322
F,W,-0.9832075207757635,-0.9009858757812876,FW,1323
M,B,-0.00020531394692988676,-0.08058077132294164,MB,1324
M,W,0.04978477152071897,0.030837723761478107,MW,1325
M,B,0.01016302977048144,-0.08072717932836995,MB,1326
M,B,-0.025546792123812962,-0.10129022230577003,MB,1327
F,W,-0.9965556641521456,-0.9161907920287127,FW,1328
F,W,-1.0480819229794174,-0.9567741715843252,FW,1329
F,W,-0.9316501407230084,-0.8695005196918224,FW,1330
F,B,-1.0620865237703054,-1.0532851601320878,FB,1331
F,W,-1.0036915926298398,-0.9248109137832459,FW,1332
F,B,-0.974782560630283,-0.98056799789152,FB,1333
M,B,0.008232331194419412,-0.07547167409062705,MB,1334
F,B,-0.9808673390442482,-0.9837206683318425,FB,1335
M,W,0.03824035198183288,0.03643637537242673,MW,1336
M,B,0.011938954515597218,-0.06854198488892875,MB,1337
M,B,0.05778503922116175,-0.03352374612013534,MB,1338
F,B,-1.0370230611734694,-1.034064726766672,FB,1339
F,W,-0.9870050982025008,-0.9106374273043323,FW,1340
F,W,-0.994357493596467,-0.9142159350605312,FW,1341
M,W,0.006158485199658532,0.0008714366626722866,MW,1342
M,B,0.02774991420873656,-0.05912651634867666,MB,1343
M,W,0.016041679143747857,0.015353736999267523,MW,1344
F,B,-0.9951846383145034,-0.9940603392969617,FB,1345
M,W,-0.05512282613064137,-0.04022921392791597,MW,1346
M,B,-0.011401626144288862,-0.08641751369275505,MB,1347
M,W,0.0312781729983244,0.02994767477381908,MW,1348
M,B,-0.019270911667955186,-0.10071984189339665,MB,1349
F,W,-0.9954769142072168,-0.9133223940557764,FW,1350
M,B,0.015393996603547937,-0.07290821274599986,MB,1351
M,B,-0.03934272461498987,-0.10751384584581203,MB,1352
M,W,-0.031775882166501575,-0.02877307201810899,MW,1353
M,B,-0.01926529958692102,-0.09844812735804018,MB,1354
M,B,0.036655956664974385,-0.054475008434044035,MB,1355
F,B,-0.9505070195920735,-0.9566196422908585,FB,1356
F,B,-0.9916696024062849,-0.9854086031494821,FB,1357
M,W,-0.0033894999739328517,-0.0011042891605174538,MW,1358
M,W,0.08554391542577651,0.07601584553925421,MW,1359
F,B,-0.9777320027940144,-0.9792956579399891,FB,1360
M,W,-0.01287079980038119,-0.008913617275350182,MW,1361
F,W,-1.0216839266551223,-0.932533703027464,FW,1362
F,W,-0.9735349854615051,-0.8938456145844089,FW,1363
M,W,0.013177821949519582,0.006116624793825366,MW,1364
F,B,-0.9673263002004464,-0.9772025250434979,FB,1365
M,W,0.017489206376026058,0.012305988548253714,MW,1366
F,W,-0.9697589520677871,-0.901165212934172,FW,1367
M,W,-0.04986071091429078,-0.041192006499474076,MW,1368
M,W,-0.0010437922632314663,-0.006206097380443567,MW,1369
M,W,-0.061090941553668475,-0.045823169534365056,MW,1370
F,W,-1.0024634041275928,-0.9140660811353665,FW,1371
M,W,0.041531258064374715,0.03498817646975897,MW,1372
M,B,-0.03021595942494767,-0.10622802872494161,MB,1373
M,B,-0.010286863511415527,-0.09084009612154596,MB,1374
M,B,-0.019332231030229578,-0.09937530859306808,MB,1375
F,W,-1.045852011821558,-0.9548102582994036,FW,1376
M,W,-0.039451109743151386,-0.034170200145351805,MW,1377
M,W,0.03298992474859871,0.022212766785460858,MW,1378
M,W,0.005731678512988268,-0.00518301339448039,MW,1379
F,W,-0.9595037637807504,-0.8870975295065032,FW,1380
M,W,0.00278130549362926,0.0031382112592176245,MW,1381
M,W,0.009600415922313485,0.005731050189888552,MW,1382
F,W,-1.0246146596717385,-0.9378283319693593,FW,1383
F,W,-0.974410566016543,-0.8945462897667864,FW,1384
F,W,-0.9992474114915137,-0.9213621861475083,FW,1385
M,W,-0.001465280836515384,0.003666272033292597,MW,1386
F,W,-0.9850369897542698,-0.9089164046792841,FW,1387
M,W,0.0038336710791491433,0.005243623937105287,MW,1388
M,W,0.024813964343867526,0.01759497209721749,MW,1389
M,W,0.0019036666454496456,-0.004211913609341904,MW,1390
M,B,-0.008895940246318,-0.08299023995824928,MB,1391
F,W,-0.9891079781153271,-0.9088854908487809,FW,1392
M,B,0.04221511689760989,-0.05114248996791724,MB,1393
F,W,-0.9911684057069675,-0.9106654027332642,FW,1394
M,W,0.003130615760009407,0.005976812550875088,MW,1395
F,B,-1.0012729911007452,-1.0048300268626114,FB,1396
F,W,-1.0051568752746676,-0.9162772040372089,FW,1397
F,W,-0.9747505673423816,-0.8997549321517232,FW,1398
F,W,-0.9986337966941778,-0.9167359027046424,FW,1399
M,W,0.060466197198841685,0.049402228103445044,MW,1400
M,W,0.0009574033888490167,0.011304941152972968,MW,1401
F,B,-1.0514047128169661,-1.0445903533640655,FB,1402
M,B,-0.01493368037242065,-0.09342843988955428,MB,1403
F,B,-1.0145231195743842,-1.0143811763079147,FB,1404
M,B,-0.02358078125386411,-0.10555831802177995,MB,1405
M,W,-0.006327920818043641,-0.005529587069800611,MW,1406
M,B,0.04497012140377687,-0.03887351324609695,MB,1407
M,W,-0.01422091472232303,-0.010068857401521832,MW,1408
M,W,-0.015342366294757073,-0.005681979892820718,MW,1409
F,W,-0.987008720871305,-0.9106924812588727,FW,1410
F,B,-1.0003412536433642,-0.9870008702087422,FB,1411
F,B,-1.0092147887799494,-1.0126241705162051,FB,1412
M,W,-0.01836233592557803,-0.01508473679398683,MW,1413
M,B,-0.013036917620611444,-0.08837682790460566,MB,1414
M,B,0.07470101629665711,-0.021093782320511484,MB,1415
M,W,-0.019088804768001278,-0.020834212452363342,MW,1416
M,W,0.02801824783938667,0.023991830929880064,MW,1417
M,W,0.04782001489096495,0.04931508159558187,MW,1418
F,W,-1.0115283999592464,-0.9306809243410349,FW,1419
F,W,-0.9940589333486717,-0.9181224339517188,FW,1420
M,W,-0.013837139926811072,-0.005995058900884985,MW,1421
M,W,-0.0391860035850121,-0.03888903563147078,MW,1422
M,B,-0.02324232042094091,-0.09393756569796471,MB,1423
M,B,0.004425340359541588,-0.08227101165330686,MB,1424
M,B,0.0037522460519208126,-0.07519976444849534,MB,1425
M,B,-0.0038729452873043934,-0.07598259072212987,MB,1426
M,B,0.06639266675926736,-0.030751533936843323,MB,1427
M,W,0.0699032210878707,0.056417013580321605,MW,1428
M,B,-0.037584241820805005,-0.11169277045729514,MB,1429
M,B,-0.017119369111684733,-0.09880561402115547,MB,1430
M,W,0.022884025306012114,0.023481219952883874,MW,1431
M,W,0.004369799236422715,0.0021520272298168504,MW,1432
M,B,-0.004361965301241741,-0.08180706276943618,MB,1433
M,B,-0.017155171202411085,-0.08774989636460033,MB,1434
F,W,-1.0332233801631694,-0.952192491254326,FW,1435
F,W,-0.9568466344252223,-0.8845028247457806,FW,1436
M,W,-0.020718208632048093,-0.011033068328136632,MW,1437
F,W,-0.9596864646062189,-0.8898357689127263,FW,1438
M,W,0.03774520833455331,0.02272587637520673,MW,1439
F,W,-1.003506353872505,-0.9201060232379621,FW,1440
F,W,-1.0206185755992094,-0.9361702559532015,FW,1441
M,W,-0.05931105832103343,-0.05619216478274841,MW,1442
F,B,-1.0064102575061686,-0.9988755938917543,FB,1443
M,W,0.022233613280111003,0.01839709473729889,MW,1444
M,W,0.004379469598719024,0.00426011132840726,MW,1445
M,W,-0.025998437786008192,-0.022133776506729347,MW,1446
M,W,-0.054114949719064435,-0.04678096206949839,MW,1447
F,B,-0.9614659018793287,-0.9725557401179961,FB,1448
M,W,-0.024658177727463572,-0.02582541830866264,MW,1449
F,W,-0.9903334000664675,-0.9006044920414059,FW,1450
M,B,-0.00037702235568975344,-0.08324779190008061,MB,1451
M,W,0.03152630031504123,0.02809862297840929,MW,1452
M,W,0.008955708690512376,0.0060923272619573445,MW,1453
M,B,0.009847497075325557,-0.0620045808282416,MB,1454
M,B,-0.006398143695587036,-0.08315868388137594,MB,1455
