G,R,X,Y,GR,UID,TR,qw,qb
F,W,-1.0043800377181327,-0.9219145863603116,FW,810,W,0,0
F,B,-0.9864667620969554,-0.9911806394040856,FB,811,B,0,1
F,W,-0.9972629407046237,-0.9128130342245683,FW,812,W,0,0
F,W,-0.9983805970511542,-0.9220063873384825,FW,813,W,0,0
F,W,-1.0203573348713388,-0.9289527354676148,FW,814,W,0,0
F,W,-1.0417598960174308,-0.961871850823657,FW,815,W,0,0
F,W,-1.0359889490418204,-0.9454103486249821,FW,816,W,0,0
F,B,-1.0455122048691803,-1.0412985480603965,FB,817,B,0,1
F,B,-0.9347630208184217,-0.9461101160450904,FB,818,B,0,1
F,W,-1.0320804492201274,-0.9455577071017992,FW,819,W,0,0
F,W,-1.002353364955317,-0.9256100849308044,FW,820,W,0,0
F,W,-1.013031290963475,-0.9350751908211172,FW,821,W,0,0
M,W,0.039235550563138176,0.035553566739910336,MW,822,W,0,0
M,B,0.02157249863065357,-0.05942301265306263,MB,823,B,0,1
M,W,0.03940506706267406,0.03631168639026365,MW,824,W,0,0
M,B,0.02110411422813097,-0.06991180399346894,MB,825,B,0,1
M,W,-0.03823530064215286,-0.02628444609644307,MW,826,W,0,0
M,W,-0.01641856162036559,-0.023121246983349268,MW,827,W,0,0
M,B,-0.011985816833257506,-0.09264408764164324,MB,828,B,0,1
M,W,-0.027886992389810444,-0.032299615278871194,MW,829,W,0,0
M,W,-0.045170737017317865,-0.0360895389189876,MW,830,W,0,0
F,W,-0.9989138885164939,-0.921947256939394,FW,831,W,0,0
M,W,-0.00022482688207240155,-0.0002332600224913152,MW,832,W,0,0
M,B,-0.058064112270209446,-0.12919845431654328,MB,833,B,0,1
F,W,-0.9734278146680788,-0.8854385252964829,FW,834,W,0,0
M,B,0.01549560177716015,-0.07537947104010388,MB,835,B,0,1
F,W,-1.0333266585837053,-0.9491942808714868,FW,836,W,0,0
M,W,-0.006890677118125452,-0.004660672203079873,MW,837,W,0,0
M,W,0.0014789174837255444,-0.004734219075215868,MW,838,W,0,0
F,B,-1.0176512349565752,-1.0144123107205236,FB,839,B,0,1
M,B,0.04757783623628932,-0.04511548955126087,MB,840,B,0,1
M,W,-0.06134354656262645,-0.05396799316372007,MW,841,W,0,0
F,W,-1.0287353486328594,-0.9415630965032155,FW,842,W,0,0
F,B,-0.9956227134085223,-0.9907483307033504,FB,843,B,0,1
M,W,-0.034080611594502284,-0.028212529606063835,MW,844,W,0,0
F,W,-0.9465812294303599,-0.8744260400416174,FW,845,W,0,0
F,B,-1.0351173478590798,-1.0368043977880663,FB,846,B,0,1
M,W,0.024465394515521165,0.023855929838634136,MW,847,W,0,0
F,W,-0.966818567366142,-0.8979067730276916,FW,848,W,0,0
F,W,-1.0002539470478822,-0.9271625707178428,FW,849,W,0,0
F,W,-0.9852854968893121,-0.9056975714518128,FW,850,W,0,0
M,W,0.03951899888577985,0.03218491824356214,MW,851,W,0,0
M,B,0.02157764014832505,-0.06024005041497753,MB,852,B,0,1
F,W,-0.9402830162422557,-0.8695267234247295,FW,853,W,0,0
F,B,-0.9823857624574273,-0.9916283296903198,FB,854,B,0,1
F,W,-1.0153775616626233,-0.9394886700604245,FW,855,W,0,0
F,B,-1.0516779191751513,-1.0386873958842475,FB,856,B,0,1
M,W,0.007924020652153753,0.011783507399567988,MW,857,W,0,0
F,W,-0.99994618781358,-0.9197015783935865,FW,858,W,0,0
F,W,-1.0097886898020407,-0.9294447747129325,FW,859,W,0,0
F,W,-1.0152771235879956,-0.93089139527961,FW,860,W,0,0
M,W,0.03505505644374873,0.02526239256009062,MW,861,W,0,0
M,W,-0.031342298754006834,-0.01913431915516827,MW,862,W,0,0
M,B,-0.00984373013512667,-0.08650788522512297,MB,863,B,0,1
F,B,-0.9817798006238541,-0.981893384301076,FB,864,B,0,1
F,W,-0.9733167262442248,-0.8941410805484297,FW,865,W,0,0
M,B,-0.03239968511198501,-0.11422260966886302,MB,866,B,0,1
M,W,0.011613272821496667,0.01800943313614689,MW,867,W,0,0
M,W,-0.017779552675167995,-0.017587803755534124,MW,868,W,0,0
F,W,-1.013499087641116,-0.9421261290604176,FW,869,W,0,0
F,W,-0.9783772165419449,-0.9044670266789274,FW,870,W,0,0
M,B,-0.046181038678833254,-0.12322673276527463,MB,871,B,0,1
M,W,-0.04617619693174833,-0.039788760085682294,MW,872,W,0,0
F,W,-0.9885451111122068,-0.9150739233440148,FW,873,W,0,0
F,B,-1.0162638885827613,-1.0186466975429236,FB,874,B,0,1
M,B,-0.010893183734446121,-0.08869942879901782,MB,875,B,0,1
F,W,-1.0103045238227533,-0.9236829564053051,FW,876,W,0,0
M,B,0.016989553541523244,-0.06379242148964082,MB,877,B,0,1
M,W,0.04201048255454255,0.03743134557204496,MW,878,W,0,0
M,W,0.002709866256316322,0.005430449918777048,MW,879,W,0,0
M,W,0.004006550352642822,0.008763380357584291,MW,880,W,0,0
M,W,0.050240151154720004,0.04187278194604743,MW,881,W,0,0
M,W,0.030970012180142056,0.027108902386386906,MW,882,W,0,0
F,B,-0.9836294142351468,-0.9883666005053018,FB,883,B,0,1
M,B,-0.00046385529325819594,-0.08596062801898441,MB,884,B,0,1
F,B,-1.014960884563705,-1.0148427846513088,FB,885,B,0,1
M,B,-0.02027620811120163,-0.09504547405573585,MB,886,B,0,1
F,W,-1.0198861282691447,-0.935366114175878,FW,887,W,0,0
F,W,-1.0184447439193234,-0.9322196970154079,FW,888,W,0,0
F,W,-0.9360142614236444,-0.8725485993991878,FW,889,W,0,0
F,W,-1.0358458077540194,-0.9501432947645947,FW,890,W,0,0
F,B,-0.9025500331398791,-0.9193424724439674,FB,891,B,0,1
M,W,0.03789793463676142,0.025496930831507763,MW,892,W,0,0
F,B,-1.0664101853813257,-1.0545444370603965,FB,893,B,0,1
M,W,0.06386224158163666,0.04717599908798788,MW,894,W,0,0
M,W,-0.021133612388576997,-0.015936644496712855,MW,895,W,0,0
M,B,-0.0303399032720725,-0.1088022664081639,MB,896,B,0,1
M,B,-0.0027581718317055853,-0.08094593467837007,MB,897,B,0,1
M,B,-0.03351395811126016,-0.11310315959899389,MB,898,B,0,1
M,B,0.0030987238930536296,-0.08362685202444858,MB,899,B,0,1
M,W,0.04820356850080193,0.03668447687401368,MW,900,W,0,0
M,W,-0.01937013956309206,-0.015610052948630748,MW,901,W,0,0
M,W,-0.0174931840753868,-0.014663993222567217,MW,902,W,0,0
F,B,-0.9658307214248313,-0.9630324947629059,FB,903,B,0,1
M,B,-0.03258742411284117,-0.10875700746702968,MB,904,B,0,1
M,B,-0.03126114552715236,-0.11104333518448618,MB,905,B,0,1
M,W,0.012218996373324043,0.0069014535779919305,MW,906,W,0,0
F,B,-0.965968353960003,-0.9747226927298064,FB,907,B,0,1
M,B,-0.05313149858659182,-0.12197994474483975,MB,908,B,0,1
M,W,-0.02280456924814689,-0.020410797234572182,MW,909,W,0,0
F,B,-0.9986457924934745,-0.9982151529603756,FB,910,B,0,1
F,W,-1.0277504009339078,-0.9408538020424594,FW,911,W,0,0
F,B,-0.9282154089051549,-0.9455511394811028,FB,912,B,0,1
M,W,0.006037696192857882,-0.0012112378906778817,MW,913,W,0,0
F,W,-1.0484086240244177,-0.9574364747041382,FW,914,W,0,0
M,W,-0.001841452850334018,2.491264376487624e-05,MW,915,W,0,0
M,W,0.04232553181583868,0.035761743929870964,MW,916,W,0,0
F,B,-1.006158795836427,-1.002860084713017,FB,917,B,0,1
F,B,-0.9589950827313765,-0.9692211043233826,FB,918,B,0,1
M,W,0.025606549770297624,0.018901932251757743,MW,919,W,0,0
M,W,-0.008188100834897889,-0.014554378249392912,MW,920,W,0,0
F,B,-0.995605626342319,-0.9987473970419071,FB,921,B,0,1
M,W,-0.049858211973754334,-0.033696002318409086,MW,922,W,0,0
F,W,-0.9657837581960819,-0.8884718969434634,FW,923,W,0,0
M,W,0.0005179170490304145,-0.009994469959337414,MW,924,W,0,0
F,W,-0.9952610622419028,-0.9180604060716511,FW,925,W,0,0
M,B,-0.01110600861114633,-0.09200432123103658,MB,926,B,0,1
M,W,-0.019457609863483057,-0.013764046130253832,MW,927,W,0,0
M,W,0.013156251404032877,0.010051907404544043,MW,928,W,0,0
M,W,0.061265012422563075,0.05639298843388403,MW,929,W,0,0
F,W,-0.9455532010161591,-0.8700819461459385,FW,930,W,0,0
F,B,-0.981258453435493,-0.9853525610686837,FB,931,B,0,1
F,B,-0.9784595407003593,-0.9813979847722197,FB,932,B,0,1
F,W,-0.9702169347396863,-0.9003418392391144,FW,933,W,0,0
M,B,0.033897935800343545,-0.054223858463538804,MB,934,B,0,1
M,B,0.004054111516346692,-0.07809489018528477,MB,935,B,0,1
F,B,-1.0136974410678266,-1.0093017807696727,FB,936,B,0,1
F,W,-0.9918903752892356,-0.9120783181589269,FW,937,W,0,0
M,W,-0.011865085026254107,-0.007469452181509451,MW,938,W,0,0
M,W,-0.023310601161606638,-0.014988032075332837,MW,939,W,0,0
M,W,-0.03028452371668621,-0.024628601232290024,MW,940,W,0,0
F,B,-0.9817175809670837,-0.9818149002684956,FB,941,B,0,1
M,B,-0.06442956631338011,-0.13822207804226253,MB,942,B,0,1
M,W,0.01475335344782348,0.009250481309110005,MW,943,W,0,0
M,W,0.03142237823691894,0.018092343131696786,MW,944,W,0,0
M,W,0.010996163483998428,0.012816955228396126,MW,945,W,0,0
M,B,-0.02956013568723285,-0.09945654731739659,MB,946,B,0,1
F,W,-1.0563385763358188,-0.96754387388996,FW,947,W,0,0
F,W,-1.0369864115008736,-0.9510847093384525,FW,948,W,0,0
M,W,0.004973301551280954,0.011354968159775193,MW,949,W,0,0
F,W,-0.9856729643283055,-0.9180546388514016,FW,950,W,0,0
M,W,0.06457839384199424,0.04325311133207057,MW,951,W,0,0
F,B,-1.018836721351683,-1.0163204339609393,FB,952,B,0,1
M,W,0.028271166644950406,0.025340722865011146,MW,953,W,0,0
F,W,-1.0537614199101617,-0.9557986599156727,FW,954,W,0,0
F,W,-0.9793627793535181,-0.9013320752520867,FW,955,W,0,0
M,W,0.04911549825897876,0.04757555772196764,MW,956,W,0,0
M,W,0.0535759128414583,0.036296964510416946,MW,957,W,0,0
F,B,-0.9809985452321995,-0.9869958077362115,FB,958,B,0,1
F,B,-1.0117835191240363,-1.011551094841214,FB,959,B,0,1
M,W,0.052002902888844786,0.04176682975533951,MW,960,W,0,0
M,B,0.011462849965691822,-0.06947416816350659,MB,961,B,0,1
M,B,0.017699599875205883,-0.07037023907308304,MB,962,B,0,1
F,B,-1.0000745061369667,-0.9957426517974923,FB,963,B,0,1
M,B,0.025253388321067157,-0.05901504079534159,MB,964,B,0,1
M,W,0.0004647147941426671,8.625703419155731e-05,MW,965,W,0,0
M,B,-0.0026060938346625234,-0.0855663819184261,MB,966,B,0,1
F,W,-1.0087395702689337,-0.9322804331184471,FW,967,W,0,0
F,W,-1.016672476414169,-0.9351253383935155,FW,968,W,0,0
M,W,0.03518569213132338,0.020213489750791312,MW,969,W,0,0
M,W,0.03272715616456094,0.030788762769494066,MW,970,W,0,0
F,W,-1.057430089765981,-0.9712575980684751,FW,971,W,0,0
M,B,-0.0031011365899966934,-0.08903775414988838,MB,972,B,0,1
M,W,-0.005156242909072991,-0.005707158621072312,MW,973,W,0,0
F,B,-0.9460038127084768,-0.958181214728525,FB,974,B,0,1
M,W,-0.03577120469084851,-0.025382339699357798,MW,975,W,0,0
F,W,-0.9734190088605835,-0.8956173665532029,FW,976,W,0,0
M,B,-0.02031463208505045,-0.09861692900011261,MB,977,B,0,1
M,B,-0.0214324365264729,-0.09494334586660422,MB,978,B,0,1
M,B,0.037517229979352876,-0.04466669270763897,MB,979,B,0,1
M,B,0.00043647255581396563,-0.08005442164368648,MB,980,B,0,1
F,B,-0.9710017240733638,-0.9817985223803039,FB,981,B,0,1
F,W,-0.9714688392759828,-0.8996094351749792,FW,982,W,0,0
F,B,-0.9920384754276871,-0.9967327168210972,FB,983,B,0,1
M,B,-0.02335572327314505,-0.09718262534188367,MB,984,B,0,1
M,W,0.02354713875648456,0.01886319109847805,MW,985,W,0,0
F,B,-1.0548017273688006,-1.0418108934630348,FB,986,B,0,1
F,W,-0.9643723822151136,-0.8937499786818353,FW,987,W,0,0
M,W,-0.012781064112610667,-0.005259043738823785,MW,988,W,0,0
M,B,0.0031259189679942994,-0.08379529612249603,MB,989,B,0,1
F,B,-0.9930904604899194,-0.9977761734690399,FB,990,B,0,1
M,B,-0.031341485828722565,-0.10822966030677654,MB,991,B,0,1
M,W,-0.0371469225108543,-0.032959895479096425,MW,992,W,0,0
F,B,-1.0515982724702218,-1.0486955349573623,FB,993,B,0,1
M,B,-0.033486381195668054,-0.10070712862851557,MB,994,B,0,1
M,W,0.02713828043104468,0.020795818766888702,MW,995,W,0,0
M,W,-0.02496687116749051,-0.022456359864825734,MW,996,W,0,0
F,W,-1.047152262223176,-0.9574862933790129,FW,997,W,0,0
M,W,0.02178484802110232,0.016047784762229074,MW,998,W,0,0
M,W,0.0697329060763358,0.05258257952300391,MW,999,W,0,0
M,W,0.0380080441867381,0.02669436852004574,MW,1000,W,0,0
M,W,0.003078837070475465,-0.0005282134742312424,MW,1001,W,0,0
F,W,-1.0291079438538993,-0.9455399191451139,FW,1002,W,0,0
M,B,-0.05172640553335215,-0.12109482408700366,MB,1003,B,0,1
F,B,-0.9830369502385471,-0.9895647840497059,FB,1004,B,0,1
F,B,-1.0303317929642624,-1.0274079337102295,FB,1005,B,0,1
F,W,-0.9924588617330656,-0.9127403265914859,FW,1006,W,0,0
M,W,-0.03149862377665297,-0.030301423760866076,MW,1007,W,0,0
F,W,-1.0083508041258684,-0.9311290735503199,FW,1008,W,0,0
M,W,0.017012412395660065,0.01437015322823997,MW,1009,W,0,0
F,W,-1.0149396704139144,-0.9322200670404495,FW,1010,W,0,0
M,W,-0.03466752943289406,-0.02885872198840372,MW,1011,W,0,0
M,W,0.005990613060389338,-0.0013847363733958153,MW,1012,W,0,0
M,W,-0.044471683927057686,-0.03379594243509289,MW,1013,W,0,0
M,B,0.019352361111687935,-0.06642442168500859,MB,1014,B,0,1
F,W,-0.9723414373730692,-0.8987777274813047,FW,1015,W,0,0
F,W,-1.0065779383537445,-0.9253260256741229,FW,1016,W,0,0
M,W,0.07213600824224808,0.05656782260136848,MW,1017,W,0,0
M,W,-0.09400539160830453,-0.07440177532095393,MW,1018,W,0,0
M,W,-0.08256490643424912,-0.07456417036709997,MW,1019,W,0,0
M,W,-0.004925667314456725,-0.0008829321126011709,MW,1020,W,0,0
F,W,-0.9986352827013198,-0.9149539810829713,FW,1021,W,0,0
M,W,-0.020809533190098237,-0.019997827025952146,MW,1022,W,0,0
F,B,-1.0123647141764267,-1.0086438513961575,FB,1023,B,0,1
F,W,-0.9447652991119485,-0.8749286186561738,FW,1024,W,0,0
M,W,0.02986882641810567,0.017792398305597718,MW,1025,W,0,0
M,W,0.025251725545746156,0.03169119980551226,MW,1026,W,0,0
F,W,-0.9958029091359136,-0.9144119605167181,FW,1027,W,0,0
F,W,-1.044162772892168,-0.9558749001313471,FW,1028,W,0,0
M,W,0.01110950668589265,0.013075992239021113,MW,1029,W,0,0
F,W,-0.9811296012340541,-0.9004692772127854,FW,1030,W,0,0
F,W,-0.9750841558728917,-0.8968855135118605,FW,1031,W,0,0
F,W,-0.9784463562953732,-0.906978383596649,FW,1032,W,0,0
F,B,-0.9855903965646814,-0.9895930637581813,FB,1033,B,0,1
M,B,-0.0010679609722721406,-0.07630373013192339,MB,1034,B,0,1
F,W,-0.9378023099796737,-0.8627268203474361,FW,1035,W,0,0
M,W,-0.0345267811165719,-0.024559833834003127,MW,1036,W,0,0
M,B,-0.000884092330914744,-0.07665971067171573,MB,1037,B,0,1
F,W,-1.0256343144963505,-0.9369454776648329,FW,1038,W,0,0
M,W,0.0018055491474786294,0.00621338193907823,MW,1039,W,0,0
F,B,-0.9522542523494015,-0.9660780407329872,FB,1040,B,0,1
F,B,-1.0334628096776068,-1.0303542917081148,FB,1041,B,0,1
M,B,-0.021058095190406294,-0.09355980995492813,MB,1042,B,0,1
M,W,0.016397168487164052,0.01851088230212073,MW,1043,W,0,0
M,W,0.054672520798752074,0.046583246505747744,MW,1044,W,0,0
M,W,-0.00504019352562659,-0.006181926159709572,MW,1045,W,0,0
M,W,-0.03902593769661661,-0.032353598780588466,MW,1046,W,0,0
M,B,-0.020876220307922532,-0.09459676451275649,MB,1047,B,0,1
M,B,-0.02546875949412145,-0.09024966359941748,MB,1048,B,0,1
M,W,0.04239370101516157,0.035126588616586386,MW,1049,W,0,0
F,W,-0.9651157379159109,-0.8947255054652757,FW,1050,W,0,0
F,W,-1.0148987739483264,-0.9357291435739338,FW,1051,W,0,0
F,W,-1.0232240180855792,-0.9423395501749552,FW,1052,W,0,0
M,B,-0.019617261369257184,-0.09969010876411122,MB,1053,B,0,1
M,W,-0.013512676125798637,-0.012584184535040116,MW,1054,W,0,0
F,W,-0.9988021843051734,-0.9087036636387735,FW,1055,W,0,0
M,W,0.01835952376118508,0.014471976550798155,MW,1056,W,0,0
F,W,-1.0219203065003666,-0.9431553798620228,FW,1057,W,0,0
M,W,-0.027547781569595284,-0.016949917551880193,MW,1058,W,0,0
F,W,-0.9751719919199372,-0.8955946796912648,FW,1059,W,0,0
F,W,-0.9935573489772872,-0.9177076461167,FW,1060,W,0,0
F,W,-0.9471393366471392,-0.8796761441527221,FW,1061,W,0,0
M,W,0.005724617581852021,0.007898357386717752,MW,1062,W,0,0
M,W,0.011250651813241275,0.0032280078685384917,MW,1063,W,0,0
M,W,-0.05856018537987539,-0.05355210123174099,MW,1064,W,0,0
F,W,-1.0193848562214165,-0.9377074870337849,FW,1065,W,0,0
M,W,0.048281655348090334,0.043080906454325954,MW,1066,W,0,0
M,W,-0.014941261523060226,-0.012794559215564171,MW,1067,W,0,0
F,W,-1.0359747015436522,-0.9490112651164158,FW,1068,W,0,0
M,W,-0.04405156127087114,-0.03990539796876183,MW,1069,W,0,0
M,W,-0.0265898465754987,-0.023696528590303304,MW,1070,W,0,0
F,W,-1.0461581924081886,-0.9592566420546507,FW,1071,W,0,0
F,W,-0.9887381977874748,-0.917847410570259,FW,1072,W,0,0
M,W,-0.046495046996234704,-0.037593367613062145,MW,1073,W,0,0
M,B,-0.047754615957738084,-0.11737349581667059,MB,1074,B,0,1
M,W,-0.02239691413466172,-0.027962576004468456,MW,1075,W,0,0
M,W,0.04023512067682825,0.0314942122613584,MW,1076,W,0,0
M,W,-0.04503504255461337,-0.038272875521395126,MW,1077,W,0,0
M,W,0.053918150630600487,0.037308366022791424,MW,1078,W,0,0
F,W,-0.943539638576975,-0.8807263484580798,FW,1079,W,0,0
F,B,-0.9997915333347325,-0.993723546251009,FB,1080,B,0,1
F,B,-1.0151231881292428,-1.0099768062767276,FB,1081,B,0,1
M,B,0.027567204957338096,-0.061158927209186136,MB,1082,B,0,1
F,B,-1.0305417175020037,-1.024784761415373,FB,1083,B,0,1
F,W,-0.9824094613335459,-0.9096354562297027,FW,1084,W,0,0
F,W,-1.0364295200650677,-0.9529250530158595,FW,1085,W,0,0
M,B,0.0044503705835123655,-0.0766609987406579,MB,1086,B,0,1
F,B,-1.039066606025558,-1.0300522444192752,FB,1087,B,0,1
M,W,-0.01789271655040907,-0.01341587535615437,MW,1088,W,0,0
M,W,0.03750125402930833,0.03472937067624304,MW,1089,W,0,0
M,B,0.003900474160353595,-0.07924423299330693,MB,1090,B,0,1
M,W,0.006124420794472878,0.006400550430789045,MW,1091,W,0,0
M,B,-0.03464417395107935,-0.10672183178695993,MB,1092,B,0,1
M,W,0.006155262961214162,0.004585503151849735,MW,1093,W,0,0
M,B,0.0016411819201762876,-0.08470553580004454,MB,1094,B,0,1
M,W,0.009948678062474894,0.0063390844979175865,MW,1095,W,0,0
F,W,-0.9613662145048362,-0.8955839844554663,FW,1096,W,0,0
F,W,-1.0203891210736569,-0.9429629463324303,FW,1097,W,0,0
M,W,-0.007340401443162286,-0.01173947138039453,MW,1098,W,0,0
M,B,0.019105306095819417,-0.06682454645720973,MB,1099,B,0,1
M,W,0.0255081067628368,0.02521167682600556,MW,1100,W,0,0
M,W,0.015896160342132388,0.01514449397586297,MW,1101,W,0,0
M,B,-0.03712386141721831,-0.11450242570978567,MB,1102,B,0,1
M,W,-0.0035835099857750453,-0.005076191759348587,MW,1103,W,0,0
M,W,-0.0283442831478588,-0.022608692208280844,MW,1104,W,0,0
M,W,-0.03854203386527354,-0.024494472118836368,MW,1105,W,0,0
M,B,-0.030430533627402976,-0.11075921707671658,MB,1106,B,0,1
F,W,-0.9967639372774713,-0.9186680946193644,FW,1107,W,0,0
M,W,0.05269726381290257,0.041258114180341206,MW,1108,W,0,0
F,W,-0.9980007825566464,-0.9188819904951866,FW,1109,W,0,0
M,B,0.02974370729797925,-0.05274438802036448,MB,1110,B,0,1
M,B,-0.0019611344777139207,-0.07764794184985108,MB,1111,B,0,1
M,W,0.003279278264815569,-0.001812468319285593,MW,1112,W,0,0
M,W,0.00372193519605254,0.003975312960395264,MW,1113,W,0,0
M,W,-0.015229523796698816,-0.011743851927363822,MW,1114,W,0,0
M,W,0.02399798076723415,0.01599369286269902,MW,1115,W,0,0
M,B,-0.006405763484693804,-0.07914687775671783,MB,1116,B,0,1
M,B,-0.016511872824677958,-0.09278763541593098,MB,1117,B,0,1
M,W,0.002227336148422752,-0.002115045782894549,MW,1118,W,0,0
M,B,-0.0050377502712598094,-0.08034968750921719,MB,1119,B,0,1
M,B,-0.06944348215341745,-0.14305893408426465,MB,1120,B,0,1
F,W,-1.037707273567288,-0.9524102558398814,FW,1121,W,0,0
F,B,-1.0061918600667783,-0.9973064585192516,FB,1122,B,0,1
F,W,-0.9752434006171317,-0.9037402757235319,FW,1123,W,0,0
M,B,0.015080931843210462,-0.0638282129788538,MB,1124,B,0,1
F,B,-1.0155836574855326,-1.0118533673731795,FB,1125,B,0,1
M,B,-0.013617627282244,-0.09911533860116091,MB,1126,B,0,1
M,W,-0.005853936876149726,0.0033845651971507107,MW,1127,W,0,0
M,W,0.0115336955246242,0.007687484054910632,MW,1128,W,0,0
M,B,0.026134390817879632,-0.054742796122756426,MB,1129,B,0,1
F,B,-1.0481653272950697,-1.0377527957587067,FB,1130,B,0,1
M,B,0.03455725243777977,-0.05012627869844684,MB,1131,B,0,1
M,B,-0.0029967042831266005,-0.08524660436540113,MB,1132,B,0,1
F,W,-0.9849083958765955,-0.9138744117348572,FW,1133,W,0,0
M,B,0.000456601236399288,-0.08254957454060023,MB,1134,B,0,1
M,W,-0.012752225539149557,-0.026866252874178168,MW,1135,W,0,0
M,W,-0.019213097974840672,-0.016881628667912565,MW,1136,W,0,0
M,B,0.018522915296697827,-0.05002186439033887,MB,1137,B,0,1
M,W,0.02810884074233266,0.018725053838192073,MW,1138,W,0,0
F,B,-0.9876118075342218,-0.9955673886268551,FB,1139,B,0,1
M,W,-0.007863422453634831,-0.0030228421077225153,MW,1140,W,0,0
F,B,-1.0081653868583988,-1.0101419114008612,FB,1141,B,0,1
M,W,-0.005806549686321727,-0.01023822612753739,MW,1142,W,0,0
F,W,-0.988664580642015,-0.9151959840246215,FW,1143,W,0,0
F,W,-1.056580748338406,-0.96635317970593,FW,1144,W,0,0
M,W,0.018838194529700526,0.015460831047341583,MW,1145,W,0,0
F,W,-1.0533160791024128,-0.9626485212507888,FW,1146,W,0,0
M,W,0.07666182406007796,0.06422826609807966,MW,1147,W,0,0
M,B,-0.04749233673382742,-0.11662093899252517,MB,1148,B,0,1
M,B,0.026492770862058826,-0.05579576987565217,MB,1149,B,0,1
M,W,0.0002444940409181962,0.005618286352373215,MW,1150,W,0,0
M,W,0.02046763658185105,0.007956721101991606,MW,1151,W,0,0
M,W,-0.012329341360036631,-0.010391721868928153,MW,1152,W,0,0
M,W,-0.000522819679640684,-0.0013984505469247306,MW,1153,W,0,0
M,B,-0.00531604747987665,-0.08782675913103978,MB,1154,B,0,1
M,B,-0.06370373716454723,-0.1326966409408582,MB,1155,B,0,1
M,W,0.0032279269544246677,-0.01099265203269468,MW,1156,W,0,0
M,W,-0.009807256967474583,-0.0033394034589836422,MW,1157,W,0,0
M,W,-0.010774803632695205,-0.001850595923252942,MW,1158,W,0,0
M,W,0.010338305520270066,0.005046592799628333,MW,1159,W,0,0
F,W,-1.0004617360828452,-0.9239091363835731,FW,1160,W,0,0
F,W,-0.9859506078652923,-0.9091216439280001,FW,1161,W,0,0
F,B,-1.013749166556886,-1.014732639017767,FB,1162,B,0,1
F,W,-1.0113432719534143,-0.9262662018015245,FW,1163,W,0,0
M,W,0.009910141988874093,0.008072732111248808,MW,1164,W,0,0
F,W,-0.986207136262335,-0.9042963983952499,FW,1165,W,0,0
M,W,-0.011683768862934,-0.010625494079094435,MW,1166,W,0,0
M,W,0.02633526856442233,0.016422529845801778,MW,1167,W,0,0
F,W,-1.026740258741527,-0.9356243475114354,FW,1168,W,0,0
F,B,-1.0444907191089943,-1.0412872968677624,FB,1169,B,0,1
M,W,0.0004271967212424177,0.003163071744815742,MW,1170,W,0,0
M,W,-0.02720470432750268,-0.017528952143436465,MW,1171,W,0,0
F,W,-1.0110115088878935,-0.9221868337938877,FW,1172,W,0,0
M,W,-0.013268459192007443,-0.009715904646852614,MW,1173,W,0,0
M,W,-0.02204931552166215,-0.018730834830962266,MW,1174,W,0,0
F,B,-0.9732997806033812,-0.9785187114781595,FB,1175,B,0,1
F,W,-0.9259993683991679,-0.8531767520470608,FW,1176,W,0,0
M,W,-0.06483979651852784,-0.049842857818610364,MW,1177,W,0,0
F,W,-1.0118576154246197,-0.9275156297894592,FW,1178,W,0,0
F,B,-1.0142357414899468,-1.0116935823079256,FB,1179,B,0,1
M,B,-0.029126599533129693,-0.11016953209052739,MB,1180,B,0,1
M,W,0.04454425025614759,0.03447658195405528,MW,1181,W,0,0
M,W,0.03734935232663894,0.04497603284739413,MW,1182,W,0,0
M,W,0.04864286034007449,0.03153194058160976,MW,1183,W,0,0
M,B,-0.06574861967481782,-0.13197099636238588,MB,1184,B,0,1
F,W,-1.0767206011825174,-0.9768843543117701,FW,1185,W,0,0
M,W,0.020700086887322323,0.012448727154702303,MW,1186,W,0,0
F,B,-0.9901223438633027,-0.9903526926128958,FB,1187,B,0,1
M,W,-0.008916912642043487,-0.011131290651554736,MW,1188,W,0,0
F,W,-1.0310657222427144,-0.9512566900777651,FW,1189,W,0,0
M,W,-0.007859582788861261,-0.011327130606948007,MW,1190,W,0,0
M,W,0.045380918031506276,0.03233064358283027,MW,1191,W,0,0
M,W,0.009493613007980722,0.010990736349865006,MW,1192,W,0,0
F,B,-1.0220737012900754,-1.0134232250033397,FB,1193,B,0,1
F,B,-1.005452978128711,-1.0033807733565059,FB,1194,B,0,1
M,B,0.054849165760173915,-0.03604550847781857,MB,1195,B,0,1
M,B,0.0025713086203392596,-0.07653436617140975,MB,1196,B,0,1
M,W,0.01956384861168857,0.01986209183850464,MW,1197,W,0,0
M,W,-0.0370746379581381,-0.0334569644793099,MW,1198,W,0,0
F,B,-0.9726882779457219,-0.9767485303107503,FB,1199,B,0,1
M,W,0.03404176104797026,0.030358553058901137,MW,1200,W,0,0
F,B,-0.9893849625339596,-0.9948975113046509,FB,1201,B,0,1
F,B,-1.0044633383200627,-1.003661035960242,FB,1202,B,0,1
F,W,-0.9515903413045672,-0.8797759353800114,FW,1203,W,0,0
M,W,-0.0029569769515750887,-0.006205057168346631,MW,1204,W,0,0
M,W,-0.006056762954834032,-0.0011464346122603232,MW,1205,W,0,0
M,W,0.05041781313206942,0.04031214592715982,MW,1206,W,0,0
F,B,-0.9794593236579285,-0.9795291545674515,FB,1207,B,0,1
F,W,-0.9966104281334609,-0.9143598389376139,FW,1208,W,0,0
