G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.7960392539079916,-0.9161029611505618,FB,981,-0.7960392539079916,-0.63988576269948,-0.63988576269948
M,W,0.01304085951615279,0.010554059643737956,MW,982,-0.7873441369827746,-0.9098326189524192,-0.26645358780085593
F,W,-0.8984743431460629,-0.8396563156453749,FW,983,-0.798127599932743,-0.8020256298480621,-0.8826880494463873
M,W,0.0025388056159842093,0.002179688857606568,MW,984,-0.7978461908829432,-0.9182745578854924,-0.27489552673392914
F,W,-0.9017315306856464,-0.8410376166895812,FW,985,-0.8013847874723264,-0.8046438775321927,-0.8853062971305179
F,W,-0.8973962797205564,-0.8390839095389317,FW,986,-0.7970495365072364,-0.8011590426365873,-0.8818214622349125
M,W,-0.011720288288964506,-0.009734727802804077,MW,987,-0.8121052847878919,-0.9297365443817339,-0.2863575132301707
M,W,0.002497140195928584,-5.015578106391024e-05,MW,988,-0.7978878563029987,-0.9183080500895006,-0.2749290189379374
F,W,-0.8898303327031685,-0.8322451978641072,FW,989,-0.7894835894898485,-0.795077254893084,-0.8757396744914092
M,W,-0.006402056312701101,-0.006390213173871481,MW,990,-0.8067870528116284,-0.9254615530322026,-0.28208252188063937
M,B,0.10136420166125454,-0.07906378195137354,MB,991,-0.7987928674557434,-0.7588656802121454,-0.035286170918456386
M,B,0.10306648992981912,-0.07805468456742964,MB,992,-0.7970905791871788,-0.7574973180092549,-0.033917808715565906
M,W,0.009386448687665182,0.006731465388569247,MW,993,-0.7909985478112622,-0.9127701693919535,-0.26939113824039035
M,W,-0.009503327753720106,-0.007949097933706458,MW,994,-0.8098883242526475,-0.9279544695958422,-0.284575438444279
F,W,-0.8932804334006786,-0.8329629739203145,FW,995,-0.7929336901873587,-0.7978505733009116,-0.8785129928992368
F,B,-0.7912050465125884,-0.9129839564536552,FB,996,-0.7912050465125884,-0.635999848190781,-0.635999848190781
M,B,0.11737509368444447,-0.06543110356038159,MB,997,-0.7827819754325536,-0.745995533666656,-0.022416024372966956
F,B,-0.8114683305171078,-0.9316684302696414,FB,998,-0.8114683305171078,-0.6522882245194271,-0.6522882245194271
M,W,-0.015400400774426675,-0.010717086626743037,MW,999,-0.8157853972733541,-0.932694754762716,-0.2893157236111528
M,B,0.10409793374916544,-0.0761144794430416,MB,1000,-0.7960591353678326,-0.7566682053596162,-0.033088696065927195
F,B,-0.8163182229587114,-0.9340103876199454,FB,1001,-0.8163182229587114,-0.6561867472477607,-0.6561867472477607
M,W,-0.01894468123492409,-0.01518948780796929,MW,1002,-0.8193296777338515,-0.9355437783435913,-0.2921647471920281
M,W,-0.003259263363190327,-0.002118297587917713,MW,1003,-0.8036442598621177,-0.9229352599459867,-0.27955622879442343
M,B,0.1034868816260706,-0.07618073514966353,MB,1004,-0.7966701874909274,-0.757159391632047,-0.033579882338358014
M,B,0.12093383957172643,-0.06339309277305316,MB,1005,-0.7792232295452716,-0.7431348822412926,-0.019555372947603636
F,W,-0.8878987150551569,-0.8317095820428445,FW,1006,-0.787551971841837,-0.7935245492622076,-0.8741869688605328
M,W,-0.0036269991641048015,-0.002559872306375573,MW,1007,-0.8040119956630322,-0.9232308595691018,-0.2798518284175386
F,W,-0.8969969137479781,-0.8355495644298271,FW,1008,-0.7966501705346581,-0.8008380175128829,-0.8815004371112078
M,W,0.007981047682003563,0.0055354981140604866,MW,1009,-0.7924039488169238,-0.9138998826441473,-0.2705208514925842
M,W,-0.00947141339027154,-0.008518826986686177,MW,1010,-0.8098564098891989,-0.9279288156513965,-0.2845497844998333
M,W,0.020175346485860845,0.01789081719303746,MW,1011,-0.7802096500130665,-0.9040976547359324,-0.2607186235843692
F,W,-0.8984818204700838,-0.8381410371764143,FW,1012,-0.7981350772567639,-0.8020316403973669,-0.8826940599956921
F,W,-0.8922261878528551,-0.8334669478693381,FW,1013,-0.7918794446395352,-0.7970031317794919,-0.8776655513778171
M,B,0.09706885978671197,-0.08358807752468264,MB,1014,-0.803088209330286,-0.7623184347062905,-0.03873892541260143
M,W,0.004288303283449189,0.003355817043787113,MW,1015,-0.7960966932154782,-0.9168682470235707,-0.27348921587200753
M,W,0.002688758872460291,0.003617353916590522,MW,1016,-0.797696237626467,-0.9181540199177748,-0.2747749887662116
M,W,0.0036214746642395453,0.0038257315085728563,MW,1017,-0.7967635218346878,-0.917404268504293,-0.2740252373527298
M,B,0.10505979397612596,-0.07606503006943546,MB,1018,-0.795097275140872,-0.7558950265723675,-0.03231551727867851
F,W,-0.8865877912567078,-0.827311574401924,FW,1019,-0.7862410480433879,-0.7924707802797191,-0.8731331998780443
M,W,-0.015917656793381377,-0.012356838306267713,MW,1020,-0.8163026532923088,-0.933110544261255,-0.28973151310969175
M,W,-0.0072306162487626845,-0.007880717019654856,MW,1021,-0.80761561274769,-0.9261275801207238,-0.28274854896916063
F,W,-0.8923756417480999,-0.8312665334956629,FW,1022,-0.79202889853478,-0.7971232683422023,-0.8777856879405275
F,B,-0.7964063082709536,-0.918938498963716,FB,1023,-0.7964063082709536,-0.6401808145575927,-0.6401808145575927
F,W,-0.8969024087982157,-0.8396822508147194,FW,1024,-0.7965556655848958,-0.8007620509426907,-0.8814244705410159
M,W,-0.0011702751311374454,-0.0014164348906951984,MW,1025,-0.8015552716300648,-0.9212560540254556,-0.27787702287389243
M,B,0.11315966383409877,-0.06766899849422207,MB,1026,-0.7869974052828992,-0.7493840519233278,-0.025804542629638744
M,B,0.11008729911620717,-0.07087884014313116,MB,1027,-0.7900697700007908,-0.7518537321949319,-0.028274222901242874
M,W,-0.011236648780539472,-0.008397606568467117,MW,1028,-0.8116216452794668,-0.9293477770763519,-0.28596874592478866
F,W,-0.8946814075106448,-0.8360949086918414,FW,1029,-0.7943346642973249,-0.7989767280507898,-0.8796391476491148
F,B,-0.7922438826794205,-0.914235557111538,FB,1030,-0.7922438826794205,-0.636834903082446,-0.636834903082446
F,B,-0.7920379195288677,-0.9134005423623671,FB,1031,-0.7920379195288677,-0.636669342292532,-0.636669342292532
M,W,0.015039048188860463,0.009551829872422006,MW,1032,-0.7853459483100669,-0.9082264010723636,-0.2648473699208005
M,B,0.1042732036759088,-0.07448671081669378,MB,1033,-0.7958838654410892,-0.75652731691699,-0.03294780762330095
F,W,-0.8832630712324278,-0.8260434915564342,FW,1034,-0.7829163280191078,-0.7897982474893392,-0.8704606670876642
M,B,0.10551554198641316,-0.0731597595996652,MB,1035,-0.7946415271305849,-0.755528679483666,-0.031949170189976894
F,W,-0.9125335653700354,-0.8485634498115606,FW,1036,-0.8121868221567154,-0.8133269521026905,-0.8939893717010157
M,W,-0.007152474814662131,-0.0040324936274754725,MW,1037,-0.8075374713135894,-0.926064767148986,-0.2826857359974229
F,W,-0.8989343605536511,-0.8392349605296061,FW,1038,-0.7985876173403311,-0.8023954088360512,-0.8830578284343762
F,W,-0.8878195794851591,-0.8307832072148068,FW,1039,-0.7874728362718392,-0.7934609371673063,-0.8741233567656315
M,B,0.10752488371448288,-0.07412487619114137,MB,1040,-0.7926321854025151,-0.7539134963656505,-0.03033398707196147
F,B,-0.8073616882130841,-0.926346678571382,FB,1041,-0.8073616882130841,-0.6489871537117458,-0.6489871537117458
F,W,-0.8984613524713374,-0.834702073430562,FW,1042,-0.7981146092580175,-0.8020151874637653,-0.8826776070620905
F,W,-0.9082764981567116,-0.8483041778238419,FW,1043,-0.8079297549433917,-0.809904964195326,-0.8905673837936512
F,B,-0.8097768355172462,-0.9272367197837779,FB,1044,-0.8097768355172462,-0.6509285383446874,-0.6509285383446874
F,W,-0.9082345225204554,-0.8459781329186684,FW,1045,-0.8078877793071355,-0.8098712226280744,-0.8905336422263996
M,B,0.10431756535346963,-0.0776327549149683,MB,1046,-0.7958395037635284,-0.7564916573615833,-0.03291214806789425
M,W,0.0022075658190790193,0.0010600385313793807,MW,1047,-0.7981774306798484,-0.9185408206722061,-0.27516178952064296
M,B,0.09781812031664523,-0.08149774922362031,MB,1048,-0.8023389488003527,-0.7617161514102052,-0.038136642116516156
F,W,-0.8851693427282065,-0.8267395905506165,FW,1049,-0.7848225995148865,-0.7913305789466138,-0.8719929985449388
F,B,-0.8078797682523519,-0.9282544055281482,FB,1050,-0.8078797682523519,-0.6494036055882566,-0.6494036055882566
M,W,0.0031827025887801647,0.002654193454447158,MW,1051,-0.7972022939101472,-0.9177569697093884,-0.27437793855782516
F,B,-0.7899299297666026,-0.9110092398314316,FB,1052,-0.7899299297666026,-0.6349748622399873,-0.6349748622399873
F,W,-0.8921140807925488,-0.8330072218439798,FW,1053,-0.7917673375792289,-0.7969130159825184,-0.8775754355808436
M,B,0.10925808661387533,-0.07177386327848675,MB,1054,-0.7908989825031226,-0.7525202838403309,-0.02894077454664186
F,W,-0.9077193941731321,-0.8482261778423272,FW,1055,-0.8073726509598121,-0.8094571434306015,-0.8901195630289267
M,W,0.00752587959288251,0.006890048057897464,MW,1056,-0.7928591169060448,-0.9142657635707899,-0.2708867324192268
F,W,-0.9052907119500868,-0.8451725254295114,FW,1057,-0.8049439687367669,-0.8075048789298014,-0.8881672985281266
M,W,0.015743333904667686,0.010580220602152995,MW,1058,-0.7846416625942597,-0.9076602701935091,-0.26428123904194595
M,W,0.006538723636982594,0.004467068345160936,MW,1059,-0.7938462728619448,-0.9150592759995343,-0.2716802448479711
M,B,0.10575440412038588,-0.07592224790599443,MB,1060,-0.7944026649966122,-0.7553366732753958,-0.03175716398170664
F,W,-0.9086428474969204,-0.8486145032888721,FW,1061,-0.8082961042836004,-0.8101994493301019,-0.8908618689284269
M,W,0.00040833512487849065,0.0012059342808463322,MW,1062,-0.7999766613740489,-0.9199871087784506,-0.2766080776268874
F,W,-0.9073388302116576,-0.8448609572447552,FW,1063,-0.8069920869983377,-0.80915123205808,-0.8898136516564052
F,W,-0.8849939584984274,-0.8273609942749762,FW,1064,-0.7846472152851075,-0.7911895986229844,-0.8718520182213096
M,B,0.10554035426777504,-0.07651248923768299,MB,1065,-0.7946167148492229,-0.7555087344551945,-0.03192922516150548
M,W,-0.011790227269220523,-0.008787337773981612,MW,1066,-0.8121752237681479,-0.9297927639180241,-0.286413732766461
F,B,-0.8096452120391145,-0.9256816204956286,FB,1067,-0.8096452120391145,-0.6508227345300138,-0.6508227345300138
M,W,0.0027740797520286018,0.0018316292080210114,MW,1068,-0.7976109167468988,-0.9180854358425188,-0.2747064046909556
M,B,0.11304554208291433,-0.06930686360190896,MB,1069,-0.7871115270340837,-0.7494757872032638,-0.025896277909574703
M,W,0.01144274351237284,0.007104241286928757,MW,1070,-0.7889422529865545,-0.9111172436401348,-0.26773821248857166
M,B,0.09680714046668716,-0.08284597026767326,MB,1071,-0.8033499286503109,-0.7625288143651894,-0.03894930507150028
F,W,-0.8935210005068246,-0.8354643270664197,FW,1072,-0.7931742572935047,-0.7980439500288063,-0.8787063696271316
M,W,-0.017474575909862896,-0.012311236677777771,MW,1073,-0.8178595724087903,-0.934362053368903,-0.29098302221733974
F,W,-0.9081400161985668,-0.8467903943340709,FW,1074,-0.8077932729852468,-0.8097952549549168,-0.8904576745532418
M,B,0.0957684294160006,-0.08546016976405628,MB,1075,-0.8043886397009974,-0.7633637686838739,-0.03978425939018489
F,W,-0.9028844729400576,-0.8430018114476686,FW,1076,-0.8025377297267376,-0.805570655112809,-0.886233074711134
M,W,0.00793882066931507,0.007291110047687203,MW,1077,-0.7924461758296123,-0.9139338262770625,-0.27055479512549935
M,W,0.009520196258809873,0.0075376323490087905,MW,1078,-0.7908648002401175,-0.9126626581528394,-0.2692836270012762
F,W,-0.9017448095459548,-0.8407061524753923,FW,1079,-0.8013980663326349,-0.8046545515707084,-0.8853169711690336
F,B,-0.7864622806662136,-0.9096945855439496,FB,1080,-0.7864622806662136,-0.6321874377775838,-0.6321874377775838
M,B,0.08871423830566319,-0.08777372743286656,MB,1081,-0.8114428308113348,-0.7690341881219936,-0.04545467882830455
M,W,-0.004132859472603196,-0.0017069386957791989,MW,1082,-0.8045178559715306,-0.9236374887745509,-0.2802584576229877
F,W,-0.9027960603854862,-0.8418865154541243,FW,1083,-0.8024493171721663,-0.8054995858349607,-0.8861620054332857
M,W,-0.001023254506006086,0.00023236243394255055,MW,1084,-0.8014082510049334,-0.9211378734151616,-0.27775884226359854
F,W,-0.9103488737053376,-0.8487027803653967,FW,1085,-0.8100021304920176,-0.8115708162271476,-0.8922332358254725
F,W,-0.894142221319413,-0.8347354572300728,FW,1086,-0.7937954781060931,-0.7985433102695438,-0.879205729867869
M,W,0.005532423863333268,0.002276298719360643,MW,1087,-0.7948525726355941,-0.9158681769362716,-0.2724891457847085
M,B,0.1146726145230656,-0.06453532019809287,MB,1088,-0.7854844545939323,-0.7481678862621703,-0.02458837696848136
M,W,-0.002262596451877352,0.000648372830272529,MW,1089,-0.8026475929508047,-0.9221341022598901,-0.27875507110832703
M,W,0.004984092982468481,0.0031541249150048053,MW,1090,-0.7954009035164589,-0.9163089455569036,-0.27292991440534037
F,W,-0.9133462771705044,-0.8505255624854513,FW,1091,-0.8129995339571845,-0.8139802398742984,-0.8946426594726236
F,W,-0.9018559771751672,-0.8412448332475778,FW,1092,-0.8015092339618473,-0.8047439122182605,-0.8854063318165857
F,B,-0.8099221292920773,-0.9277414645600685,FB,1093,-0.8099221292920773,-0.6510453308489099,-0.6510453308489099
M,W,0.012102839986721443,0.010435202305097913,MW,1094,-0.7882821565122059,-0.9105866337061772,-0.267207602554614
F,B,-0.8048102627963584,-0.9239016381697313,FB,1095,-0.8048102627963584,-0.6469362236970042,-0.6469362236970042
F,W,-0.8999890493193722,-0.8403436257880459,FW,1096,-0.7996423061060522,-0.803243206632392,-0.8839056262307172
M,B,0.10482079517589564,-0.07679435024124544,MB,1097,-0.7953362739411024,-0.756087142638025,-0.03250763334433589
M,W,-0.002934669047682668,-0.003556806772497309,MW,1098,-0.80331966554661,-0.9226743390427437,-0.27929530789118046
F,B,-0.8029827667930169,-0.923483206080412,FB,1099,-0.8029827667930169,-0.6454672148909842,-0.6454672148909842
M,W,0.004837776762248956,0.003408796684198718,MW,1100,-0.7955472197366784,-0.9164265599405044,-0.27304752878894123
M,W,0.005169592726084055,0.0023545187148902554,MW,1101,-0.7952154037728433,-0.9161598340095253,-0.27278080285796213
F,W,-0.890282850823874,-0.8338462529039045,FW,1102,-0.7899361076105541,-0.7954410056772088,-0.8761034252755338
M,B,0.1144789486995692,-0.07031701055256749,MB,1103,-0.7856781204174288,-0.7483235620062602,-0.024744052712571157
F,B,-0.8198554348746165,-0.9366585253943648,FB,1104,-0.8198554348746165,-0.6590300888713388,-0.6590300888713388
M,B,0.0934038740904054,-0.0841458949111831,MB,1105,-0.8067531950265926,-0.765264485615276,-0.041684976321586964
F,W,-0.8933201301479516,-0.8360792758824057,FW,1106,-0.7929733869346317,-0.7978824830130027,-0.8785449026113279
M,W,-0.012652720076754338,-0.008465362359590889,MW,1107,-0.8130377165756817,-0.9304860675023162,-0.2871070363507531
F,B,-0.7982720535203304,-0.9200059139759952,FB,1108,-0.7982720535203304,-0.6416805695207297,-0.6416805695207297
M,W,0.0012037274207844805,-0.0012444919639536338,MW,1109,-0.7991812690781429,-0.9193477430644955,-0.2759687119129324
F,W,-0.9134547342220368,-0.8513054254432973,FW,1110,-0.8131079910087169,-0.8140674216593664,-0.8947298412576916
M,B,0.08207604981666758,-0.0953025846943448,MB,1111,-0.8180810193003304,-0.7743702092834762,-0.05079069998978715
F,B,-0.7934091568341032,-0.91414026030396,FB,1112,-0.7934091568341032,-0.6377715935001138,-0.6377715935001138
M,B,0.10678126676998524,-0.07378372103199338,MB,1113,-0.7933758023470128,-0.7545112431392551,-0.030931733845566092
F,W,-0.8965766204815709,-0.8362233909771128,FW,1114,-0.796229877268251,-0.8005001702572203,-0.8811625898555455
F,W,-0.9114265485759429,-0.8514492705821554,FW,1115,-0.8110798053626229,-0.8124370911038372,-0.8930995107021624
M,W,0.0049507284435718465,0.004659843484122967,MW,1116,-0.7954342680553556,-0.9163357652059525,-0.2729567340543893
M,W,0.0053901866156521394,0.005786194725089549,MW,1117,-0.7949948098832752,-0.9159825124910447,-0.27260348133948153
M,W,0.006436574206892089,0.0023647969038082463,MW,1118,-0.7939484222920352,-0.9151413874854464,-0.27176235633388324
F,B,-0.8045180258294778,-0.9247220864696332,FB,1119,-0.8045180258294778,-0.6467013128260599,-0.6467013128260599
M,W,-0.010585681957129492,-0.00953002401437499,MW,1120,-0.8109706784560569,-0.9288245058931222,-0.28544547474155896
M,B,0.09705116305205128,-0.08099944214161955,MB,1121,-0.8031059060649467,-0.762332659995433,-0.038753150701743955
M,W,0.014437908798329225,0.01013120364703831,MW,1122,-0.7859470877005982,-0.9087096191241248,-0.2653305879725616
M,W,-0.0108433384781592,-0.008830371318179287,MW,1123,-0.8112283349770866,-0.9290316197240849,-0.2856525885725217
M,W,0.009711532865268472,0.007359435080969058,MW,1124,-0.7906734636336589,-0.9125088547194596,-0.2691298235678965
M,B,0.0941319571870893,-0.0845507002771774,MB,1125,-0.8060251119299087,-0.7646792255224565,-0.041099716228767444
M,B,0.0974470128594433,-0.08313033995122669,MB,1126,-0.8027100562575546,-0.7620144612952131,-0.038434952001524136
F,W,-0.8992250976627069,-0.8378210109502972,FW,1127,-0.7988783544493869,-0.8026291140658623,-0.8832915336641873
F,W,-0.9161310158670386,-0.856370884678284,FW,1128,-0.8157842726537187,-0.8162187157233254,-0.8968811353216506
M,W,-0.0106947063346278,-0.006681027042917436,MW,1129,-0.8110797028335551,-0.9289121437157619,-0.2855331125641988
F,W,-0.8971502337064018,-0.8369702909812042,FW,1130,-0.7968034904930819,-0.8009612617600117,-0.8816236813583369
M,W,-0.007609985534249447,-0.004461753322943969,MW,1131,-0.8079949820331768,-0.9264325311685481,-0.28305350001698487
M,W,-0.012813090496930492,-0.009003300875268214,MW,1132,-0.8131980869958578,-0.9306149791710877,-0.2872359480195245
M,W,0.008932861326338663,0.007074178959878449,MW,1133,-0.7914521351725887,-0.9131347796711934,-0.2697557485196302
M,W,-0.0026621738387046213,-0.0015913641686793214,MW,1134,-0.803047170337632,-0.9224552973261789,-0.2790762661746158
M,B,0.11339326167385468,-0.07127853156741508,MB,1135,-0.7867638074431433,-0.7491962773492432,-0.025616768055554198
F,W,-0.9019895528191054,-0.8409982434451491,FW,1136,-0.8016428096057855,-0.804851285255934,-0.8855137048542592
F,W,-0.9007078459026576,-0.8404860380775948,FW,1137,-0.8003611026893377,-0.803821001882643,-0.8844834214809683
M,W,-0.016545944312449712,-0.012979784379657005,MW,1138,-0.8169309408113771,-0.9336155849817469,-0.29023655383018376
M,W,0.015767828491287512,0.010785357651290696,MW,1139,-0.7846171680076398,-0.9076405805398089,-0.26426154938824575
M,B,0.10882289445935404,-0.0732860718414144,MB,1140,-0.791334174657644,-0.7528701073727128,-0.02929059807902369
M,W,0.009065325149608184,0.007425067316544487,MW,1141,-0.7913196713493191,-0.9130283003560505,-0.26964926920448734
M,B,0.08319542402829064,-0.09256830390059907,MB,1142,-0.8169616450887074,-0.7734704149358556,-0.04989090564216653
F,W,-0.9026564886944226,-0.8393576844313573,FW,1143,-0.8023097454811027,-0.8053873929530782,-0.8860498125514034
M,B,0.1049774913648761,-0.07514001705177548,MB,1144,-0.7951795777521219,-0.7559611844520364,-0.03238167515834743
M,W,-0.0029778210545197948,-0.002805397937507561,MW,1145,-0.8033628175534472,-0.9227090262201303,-0.27932999506856704
F,W,-0.8985463352580069,-0.8381886617539599,FW,1146,-0.7981995920446869,-0.802083499767458,-0.8827459193657832
M,B,0.08944708216402389,-0.08821457622840713,MB,1147,-0.8107099869529741,-0.7684451011530475,-0.044865591859358456
M,B,0.08637404892365802,-0.09080474160595857,MB,1148,-0.81378302019334,-0.7709153188077157,-0.04733580951402659
M,W,-0.009877140545364508,-0.006286782774576481,MW,1149,-0.8102621370442918,-0.928254954128626,-0.2848759229770629
M,W,0.014734070156672368,0.01314515476191403,MW,1150,-0.785650926342255,-0.9084715536823326,-0.2650925225307694
F,B,-0.8041986323767621,-0.9217368659401914,FB,1151,-0.8041986323767621,-0.6464445725684799,-0.6464445725684799
M,B,0.09946960854070387,-0.08052991753731131,MB,1152,-0.8006874605762941,-0.7603886241599433,-0.03680911486625431
M,W,-0.004558200579379845,-0.004268995720590246,MW,1153,-0.8049431970783072,-0.9239793936707994,-0.28060036251923626
M,W,0.014104536086187709,0.010962098976736305,MW,1154,-0.7862804604127397,-0.9089775964269081,-0.26559856527534487
F,W,-0.8752013313265209,-0.8191343013736624,FW,1155,-0.774854588113201,-0.7833179231045164,-0.8639803427028416
M,B,0.09790513348144456,-0.0805648467182919,MB,1156,-0.8022519356355534,-0.7616462070135575,-0.038066697719868425
M,W,-0.0046214678838194185,-0.004401892508998239,MW,1157,-0.8050064643827468,-0.9240302502675772,-0.280651219116014
M,B,0.10009814954584556,-0.08258049579397594,MB,1158,-0.8000589195711525,-0.7598833796779804,-0.03630387038429127
M,B,0.10448222984613853,-0.0764058394435515,MB,1159,-0.7956748392708595,-0.7563592939586937,-0.03277978466500464
M,W,-0.004851647423801003,-0.0046962419844475784,MW,1160,-0.8052366439227283,-0.9242152770860108,-0.28083624593444767
M,W,-0.00013238672282158112,-0.0013435382063720952,MW,1161,-0.8005173832217489,-0.9204217609771018,-0.2770427298255387
M,W,-0.00026959092288159314,0.00029615080482047834,MW,1162,-0.800654587421809,-0.9205320507822464,-0.2771530196306833
M,B,0.09992134875202544,-0.08062923528954385,MB,1163,-0.8002357203649726,-0.7600254986881222,-0.03644598939443312
F,W,-0.8965238875159738,-0.8359513596077671,FW,1164,-0.7961771443026538,-0.8004577815512051,-0.8811202011495303
M,W,-0.013282098271125815,-0.010752658434408384,MW,1165,-0.8136670947700532,-0.9309919849479129,-0.2876129537963497
M,B,0.08667418911494862,-0.09235963805900894,MB,1166,-0.8134828800020494,-0.7706740550329987,-0.04709454573930959
M,W,-0.005301909314060834,-0.003421116040057044,MW,1167,-0.8056869058129882,-0.9245772142287447,-0.28119818307718153
M,W,-0.004920659823122316,-0.004537835994806612,MW,1168,-0.8053056563220496,-0.9242707518023124,-0.28089172065074924
F,B,-0.7844048276597569,-0.9077312502135224,FB,1169,-0.7844048276597569,-0.6305335810364852,-0.6305335810364852
M,W,-0.000967803628752158,-0.0010857415077919416,MW,1170,-0.8013528001276795,-0.9210932999513409,-0.27771426879977773
M,W,-0.004553076687065529,-0.0032141236923865072,MW,1171,-0.8049380731859929,-0.9239752748968502,-0.280596243745287
M,W,0.01449347700743891,0.012335825647434077,MW,1172,-0.7858915194914885,-0.9086649513446234,-0.26528592019306024
M,W,-0.004224701790340717,-0.003272502282862455,MW,1173,-0.8046096982892681,-0.9237113150227478,-0.28033228387118464
M,W,0.012021408255080735,0.007241454019528691,MW,1174,-0.7883635882438467,-0.9106520915406409,-0.26727306038907767
F,B,-0.8095906385002114,-0.9318298115376096,FB,1175,-0.8095906385002114,-0.6507788663031735,-0.6507788663031735
F,B,-0.7939593256520902,-0.9126050464904888,FB,1176,-0.7939593256520902,-0.6382138395225088,-0.6382138395225088
M,W,-0.0007268542444831622,-0.002209878361703682,MW,1177,-0.8011118507434105,-0.9208996159341671,-0.27752058478260394
M,B,0.09954944900100048,-0.07889367175217492,MB,1178,-0.8006076201159975,-0.7603244454481771,-0.03674493615448807
M,W,-0.015399908706789197,-0.012163598452547887,MW,1179,-0.8157849052057166,-0.9326943592205691,-0.2893153280690059
M,B,0.08452774210818105,-0.092763076461076,MB,1180,-0.815629327008817,-0.772399448439513,-0.04881993914582397
M,W,-0.013551309825864822,-0.011945570556040964,MW,1181,-0.8139363063247922,-0.9312083871418826,-0.2878293559903194
M,B,0.08984601237626559,-0.08723142050099618,MB,1182,-0.8103110567407324,-0.7681244263096011,-0.04454491701591204
F,W,-0.8920266241037924,-0.8359133046421924,FW,1183,-0.7916798808904725,-0.7968427150649275,-0.8775051346632528
F,W,-0.8867293453303989,-0.8286812388004643,FW,1184,-0.786382602117079,-0.7925845666739986,-0.8732469862723236
M,B,0.10661039910151164,-0.0739631035942298,MB,1185,-0.7935466700154864,-0.7546485928840386,-0.031069083590349586
M,W,-0.015186346668569722,-0.012834180512439107,MW,1186,-0.8155713431674971,-0.9325226901640008,-0.2891436590124376
M,W,0.0041178302270640935,0.002735430133257125,MW,1187,-0.7962671662718632,-0.9170052795645781,-0.27362624841301497
M,B,0.09343396983724493,-0.08628861273770318,MB,1188,-0.806723099279753,-0.7652402935420511,-0.04166078424836209
F,W,-0.9162510512066836,-0.8540277843806939,FW,1189,-0.8159043079933637,-0.8163152045641491,-0.8969776241624741
M,B,0.11462868579613696,-0.06864296835627165,MB,1190,-0.7855283833208611,-0.7482031977958632,-0.02462368850217414
M,W,-0.006037468989647571,-0.0040112496798724645,MW,1191,-0.8064224654885749,-0.9251684842719154,-0.2817894531203523
M,W,0.005000677835958197,0.003893645843959981,MW,1192,-0.7953843186629692,-0.9162956140389258,-0.27291658288736254
M,B,0.09386768816366084,-0.08338810361475635,MB,1193,-0.8062893809533371,-0.7648916547271524,-0.041312145433463315
M,B,0.10561599522866998,-0.07619337950533664,MB,1194,-0.7945410738883281,-0.7554479314562018,-0.031868422162512705
M,B,0.10169630812153399,-0.08079865397608373,MB,1195,-0.798460760995464,-0.7585987207693917,-0.035019211475702694
M,B,0.08978671441317662,-0.0879661179314604,MB,1196,-0.8103703547038213,-0.7681720922031502,-0.04459258290946118
M,W,0.0087210972212933,0.0069909054456308364,MW,1197,-0.791663899277634,-0.91330500348265,-0.26992597233108684
F,B,-0.8095031167520194,-0.925649424515356,FB,1198,-0.8095031167520194,-0.6507085130884046,-0.6507085130884046
F,B,-0.8006054268442121,-0.921868831548198,FB,1199,-0.8006054268442121,-0.6435562212071065,-0.6435562212071065
F,W,-0.9158256854251641,-0.8529831047845289,FW,1200,-0.8154789422118441,-0.8159732798334305,-0.8966356994317557
M,W,-0.005277783278208935,-0.002121165172764537,MW,1201,-0.8056627797771363,-0.9245578208297682,-0.281178789678205
M,B,0.1021513683779388,-0.07846181271082184,MB,1202,-0.7980057007390592,-0.7582329265226705,-0.03465341722898145
F,B,-0.7896673607897098,-0.9106687209479432,FB,1203,-0.7896673607897098,-0.6347637995955066,-0.6347637995955066
M,B,0.10015139424349202,-0.08296259380703326,MB,1204,-0.8000056748735059,-0.7598405796228374,-0.036261070329148326
M,W,0.010894094609118351,0.011327410593063155,MW,1205,-0.789490901889809,-0.9115582678989131,-0.26817923674735
F,W,-0.9035736979486084,-0.8420683627116147,FW,1206,-0.8032269547352885,-0.8061246796387391,-0.8867870992370641
M,W,0.006685818003339643,0.005230442347567981,MW,1207,-0.7936991784955877,-0.9149410361133187,-0.27156200496175553
F,W,-0.8958366164314367,-0.8350600179058111,FW,1208,-0.7954898732181168,-0.7999053276615868,-0.880567747259912
M,B,0.11487511113796504,-0.06738156097293288,MB,1209,-0.785281957979033,-0.7480051120016891,-0.02442560270800001
F,B,-0.7924713668976608,-0.9118728293839082,FB,1210,-0.7924713668976608,-0.6370177633016829,-0.6370177633016829
M,W,-0.005415158691305244,-0.004479327111773881,MW,1211,-0.8058001551902326,-0.924668248262277,-0.2812892171107138
F,W,-0.8974391024318679,-0.8383323778489764,FW,1212,-0.7970923592185479,-0.8011934651140642,-0.8818558847123894
F,W,-0.9197602983894768,-0.8555547542847676,FW,1213,-0.8194135551761569,-0.8191360671020689,-0.8997984867003939
F,W,-0.9206468006188591,-0.8581215032169803,FW,1214,-0.8203000574055391,-0.819848670346693,-0.9005110899450182
M,B,0.09880287215275138,-0.07997794562816965,MB,1215,-0.8013541969642466,-0.7609245715017735,-0.03734506220808449
M,B,0.09858560998225868,-0.08143831773704582,MB,1216,-0.8015714591347394,-0.7610992148613679,-0.037519705567678835
