G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.1047887652920747,-0.07728474075414099,MB,1009,-0.7960758096478604,-0.7572094966394047,-0.03868996939162958
M,W,-0.009198169551014978,-0.006427918126532801,MW,1010,-0.8101302354404133,-0.9282263134909219,-0.2894118397629427
F,W,-0.9168620097936616,-0.8509539872234554,FW,1011,-0.8175570660352727,-0.8119366365627347,-0.8911411510119813
M,W,-0.011045842238464292,-0.01003227681663432,MW,1012,-0.8119779081278626,-0.9296999965980453,-0.2908855228700659
F,W,-0.9023506405224704,-0.8419840625807388,FW,1013,-0.8030456967640814,-0.8003625304445655,-0.8795670448938121
M,W,0.010009366193395779,0.006226227717070371,MW,1014,-0.7909226996960026,-0.912906597424177,-0.2740921236961977
F,W,-0.9001796457396304,-0.8400965647910892,FW,1015,-0.8008747019812414,-0.798630969243896,-0.8778354836931427
M,W,-0.0039010420554804336,-0.003782367636483529,MW,1016,-0.8048331079448788,-0.9240013837403915,-0.2851869100124123
M,W,-0.001512087439253797,-0.0035146941904885985,MW,1017,-0.8024441533286522,-0.9220959802100308,-0.28328150648205147
F,B,-0.7787030523167849,-0.9025738209632066,FB,1018,-0.7787030523167849,-0.6210848606788221,-0.6210848606788221
F,W,-0.8980025194396221,-0.8377615180790163,FW,1019,-0.7986975756812331,-0.7968945176135885,-0.8760990320628352
M,B,0.0997085387435276,-0.07935113763362711,MB,1020,-0.8011560361964075,-0.7612614286162138,-0.04274190136843868
M,W,-0.006437151599561283,-0.0025342628869232525,MW,1021,-0.8073692174889596,-0.9260241563982943,-0.2872096826703149
M,B,0.10419697076857014,-0.07756412791885924,MB,1022,-0.796667604171365,-0.7576815053442477,-0.039161978096472566
F,W,-0.915286648746118,-0.8536518308589635,FW,1023,-0.815981704987729,-0.8106801461793705,-0.889884660628617
M,W,-0.0020603691077715953,-0.00159206617994648,MW,1024,-0.80299243499717,-0.9225332835475366,-0.2837188098195573
M,W,0.0013080107766626414,0.001039669522312135,MW,1025,-0.7996240551127357,-0.9198467013580705,-0.2810322276300912
M,W,0.00456116975308703,0.0039060958523642595,MW,1026,-0.7963708961363113,-0.9172520180784465,-0.27843754435046714
F,W,-0.9005540789942821,-0.8420500683235619,FW,1027,-0.8012491352358931,-0.7989296130274371,-0.8781341274766837
F,W,-0.9041156176481724,-0.8416591461950964,FW,1028,-0.8048106738897834,-0.8017702564948956,-0.8809747709441423
F,B,-0.8024163410939567,-0.9220367334353404,FB,1029,-0.8024163410939567,-0.6399983150599086,-0.6399983150599086
M,B,0.11912146302356914,-0.06503825519246255,MB,1030,-0.7817431119163659,-0.7457778969465149,-0.027258369698739807
F,W,-0.9082529899901404,-0.8444999505368904,FW,1031,-0.8089480462317514,-0.8050701784830558,-0.8842746929323024
M,W,0.013960553098337495,0.009255827249950466,MW,1032,-0.7869715127910608,-0.909755174861917,-0.27094070113393787
M,B,0.11710539846397547,-0.06634934013736872,MB,1033,-0.7837591764759596,-0.7473858875308453,-0.028866360283070214
M,B,0.10706249459351123,-0.07656713973846621,MB,1034,-0.7938020803464239,-0.7553959955336846,-0.03687646828590954
F,W,-0.8968019146466564,-0.8375209794178622,FW,1035,-0.7974969708882674,-0.7959369286349004,-0.875141443084147
F,W,-0.9036299194321028,-0.8461155288387353,FW,1036,-0.8043249756737139,-0.801382869020348,-0.8805873834695946
M,W,-0.002124614149256495,-0.0018914340185517547,MW,1037,-0.8030566800386548,-0.9225845246753597,-0.2837700509473804
M,B,0.09404321094360683,-0.08264607434042588,MB,1038,-0.8068213639963283,-0.7657800308187415,-0.04726050357096635
F,W,-0.8954888686255078,-0.8379209080131284,FW,1039,-0.7961839248671189,-0.7948896577879663,-0.874094172237213
M,B,0.09557667272888637,-0.08583429064095928,MB,1040,-0.8052879022110487,-0.7645569588191737,-0.04603743157139856
M,B,0.09858743723098352,-0.08200867782114407,MB,1041,-0.8022771377089516,-0.7621556066660541,-0.043636079418278906
M,W,-0.010630429775896476,-0.004380943158269226,MW,1042,-0.8115624956652948,-0.9293686682557836,-0.2905541945278043
M,W,0.0011333852207742875,0.0006092188234538376,MW,1043,-0.799798680668624,-0.9199859807518358,-0.2811715070238565
F,B,-0.797571716046907,-0.9189181189430636,FB,1044,-0.797571716046907,-0.6361342962103153,-0.6361342962103153
M,W,-0.013386519381215144,-0.010463625602829436,MW,1045,-0.8143185852706135,-0.9315668945545568,-0.2927524208265775
F,B,-0.8024594253883449,-0.9206308054529556,FB,1046,-0.8024594253883449,-0.640032678612097,-0.640032678612097
F,W,-0.901056693111245,-0.8404296366467408,FW,1047,-0.8017517493528561,-0.7993304924356793,-0.8785350068849259
F,W,-0.8998459464625412,-0.8389761380085565,FW,1048,-0.8005410027041523,-0.7983648144260834,-0.87756932887533
F,W,-0.9053182960468084,-0.8465031470362067,FW,1049,-0.8060133522884194,-0.8027294993583156,-0.8819340138075623
M,W,6.13433921478639e-05,-0.00014344083189477734,MW,1050,-0.8008707224972504,-0.9208410293455114,-0.28202655561753204
M,W,-0.002995719177404642,-0.0027714860732020057,MW,1051,-0.803927785066803,-0.9232793083203374,-0.2844648345923582
F,W,-0.9074764490743414,-0.8452532772520936,FW,1052,-0.8081715053159525,-0.8044508181183244,-0.883655332567571
M,B,0.10848754988754222,-0.07381137929501819,MB,1053,-0.7923770250523929,-0.7542593873412299,-0.03573986009345469
F,B,-0.8007477789078885,-0.9217948876554499,FB,1054,-0.8007477789078885,-0.6386674884890035,-0.6386674884890035
F,W,-0.8933068977694222,-0.8350461458654511,FW,1055,-0.7940019540110332,-0.7931493421938187,-0.8723538566430654
F,W,-0.9005928067030172,-0.8425726638188807,FW,1056,-0.8012878629446283,-0.7989605018155478,-0.8781650162647945
M,W,-0.009036165529567836,-0.0068766262293968785,MW,1057,-0.8099682314189662,-0.9280971008921137,-0.2892826271641343
F,W,-0.8911097886286272,-0.8322868035364197,FW,1058,-0.7918048448702383,-0.7913969524727988,-0.8706014669220454
F,W,-0.9052727885129794,-0.8422085183576895,FW,1059,-0.8059678447545905,-0.8026932030574037,-0.8818977175066502
M,B,0.09963924038485183,-0.07924691307529254,MB,1060,-0.8012253345550833,-0.7613167002134104,-0.042797172965635275
M,W,0.007695629577654956,0.0035276012641097102,MW,1061,-0.7932364363117435,-0.9147520079171236,-0.2759375341891442
F,W,-0.9037393430712728,-0.8430209234941981,FW,1062,-0.8044343993128839,-0.8014701440932871,-0.8806746585425338
M,W,0.00853663066038618,0.008908320435028231,MW,1063,-0.7923954352290121,-0.9140812348429139,-0.2752667611149347
F,B,-0.8036769504266537,-0.9241985123890288,FB,1064,-0.8036769504266537,-0.6410037629895644,-0.6410037629895644
F,W,-0.9079915859689548,-0.847148788997202,FW,1065,-0.8086866422105659,-0.8048616855542097,-0.8840662000034564
M,B,0.1200980239682954,-0.06629203652210032,MB,1066,-0.7807665509716397,-0.7449990028398396,-0.0264794755920644
M,W,-0.004681235909660299,-0.002114527757457584,MW,1067,-0.8056133017990587,-0.9246236576479923,-0.28580918392001303
M,W,0.001048636128027734,0.0011952965799385475,MW,1068,-0.7998834297613706,-0.9200535756820272,-0.2812391019540479
F,W,-0.8953487748023261,-0.8342083109431967,FW,1069,-0.7960438310439372,-0.7947779205186775,-0.873982434967924
M,B,0.08902460772385924,-0.08724909262168164,MB,1070,-0.8118399672160759,-0.7697828127164953,-0.05126328546872011
M,B,0.10150758613784032,-0.07903876800750786,MB,1071,-0.7993569888020948,-0.7598265285000181,-0.04130700125224296
M,W,-0.004509782512318509,-0.0031805618272233824,MW,1072,-0.8054418484017168,-0.924486908332468,-0.2856724346044888
M,B,0.09388367529318184,-0.08479063066898662,MB,1073,-0.8069808996467532,-0.7659072746723808,-0.047387747424605706
F,W,-0.9102233767752184,-0.8482341317534852,FW,1074,-0.8109184330168294,-0.8066417369844031,-0.8858462514336498
M,B,0.10740417440256013,-0.07579564955923875,MB,1075,-0.793460400537375,-0.7551234755326798,-0.036603948284904625
F,B,-0.7996515113422968,-0.9205496063452618,FB,1076,-0.7996515113422968,-0.6377931177179933,-0.6377931177179933
M,B,0.1021736968661491,-0.07703575418444139,MB,1077,-0.798690878073786,-0.7592952460199284,-0.040775718772153205
F,W,-0.8975392740470882,-0.8388712230480648,FW,1078,-0.7982343302886993,-0.796525038260418,-0.8757295527096646
M,W,-0.002891026559268195,-0.00019156634511785552,MW,1079,-0.8038230924486666,-0.9231958066569552,-0.2843813329289758
M,B,0.10490801356646254,-0.07787736059616067,MB,1080,-0.7959565613734726,-0.7571143855471032,-0.038594858299328086
M,B,0.09051303942585913,-0.08652631203489504,MB,1081,-0.810351535514076,-0.7685956562086119,-0.0500761289608367
M,W,-0.020462433301675312,-0.0176058554010807,MW,1082,-0.8213944991910737,-0.9372105644983038,-0.29839609077032453
M,B,0.10237185913531716,-0.07736379735226433,MB,1083,-0.798492715804618,-0.7591371940064274,-0.04061766675865221
F,W,-0.9121020122443622,-0.8511359889688135,FW,1084,-0.8127970684859732,-0.8081401156605211,-0.8873446301097678
M,W,0.015966320698614617,0.010468492380956216,MW,1085,-0.7849657451907838,-0.908155397017377,-0.2693409232893977
M,W,0.0099285688306677,0.007131710133958116,MW,1086,-0.7910034970587306,-0.9129710404986247,-0.2741565667706455
M,W,0.005294424961585693,0.004283102014819423,MW,1087,-0.7956376409278126,-0.9166671819105934,-0.2778527081826141
M,W,0.009437832199603995,0.007020005926415167,MW,1088,-0.7914942336897943,-0.9133624465567203,-0.27454797282874094
F,W,-0.9032811374413434,-0.8426406341644626,FW,1089,-0.8039761936829545,-0.8011046843985032,-0.8803091988477499
F,W,-0.9003798403602592,-0.8424341473719494,FW,1090,-0.8010748966018703,-0.7987906422382319,-0.8779951566874785
F,W,-0.89563737517485,-0.8364879031380312,FW,1091,-0.796332431416461,-0.7950081049537167,-0.8742126194029634
M,W,-0.011077716318131736,-0.008179384811876125,MW,1092,-0.8120097822075301,-0.929725419008129,-0.2909109452801497
M,W,-0.001754310119473363,-0.0007938406820803282,MW,1093,-0.8026863760088717,-0.9222891743154729,-0.28347470058749363
M,W,-0.010073777599941866,-0.008580907476501814,MW,1094,-0.8110058434893402,-0.9289246886949989,-0.29011021496701955
F,B,-0.8089744056764262,-0.9261826463404356,FB,1095,-0.8089744056764262,-0.6452289541532158,-0.6452289541532158
M,W,-0.005946770566867212,-0.006281997579019768,MW,1096,-0.8068788364562656,-0.9256330339614882,-0.286818560233509
M,W,0.0077510496636977394,0.0070585253912646565,MW,1097,-0.7931810162257006,-0.9147078054752347,-0.2758933317472554
F,W,-0.8961863460153067,-0.8361056109820681,FW,1098,-0.7968814022569177,-0.7954459579670667,-0.8746504724163133
M,W,0.003449691008429155,0.003956747202246136,MW,1099,-0.7974823748809692,-0.9181385211160542,-0.2793240473880749
F,B,-0.8031919371415942,-0.92278394857418,FB,1100,-0.8031919371415942,-0.6406169218083435,-0.6406169218083435
M,W,-0.01507174622187636,-0.011474631800696385,MW,1101,-0.8160038121112747,-0.9329110126679123,-0.2940965389399331
M,W,-0.0015236474850011804,0.00029391665509146694,MW,1102,-0.8024557133743996,-0.9221052003734564,-0.28329072664547716
M,W,0.0026272237972667905,0.0014779609543639095,MW,1103,-0.7983048420921316,-0.9187945117812224,-0.279980038053243
M,B,0.084628612658847,-0.09336648676367708,MB,1104,-0.8162359622810881,-0.7732890093011558,-0.05476948205338074
M,B,0.10320345415014308,-0.07583370925743149,MB,1105,-0.797661120789792,-0.7584739231069648,-0.039954395859189695
M,W,0.002935196712243987,0.0019115678297637329,MW,1106,-0.7979968691771544,-0.9185488760226075,-0.2797344022946282
M,B,0.10658549359719494,-0.07528054056259825,MB,1107,-0.7942790813427402,-0.7557764462028574,-0.03725691895508226
M,W,-0.005002087958809606,-0.004020380961735639,MW,1108,-0.805934153848208,-0.9248795656602333,-0.28606509193225405
M,B,0.1100065592149827,-0.07254704350159437,MB,1109,-0.7908580157249524,-0.7530478424606797,-0.0345283152129045
F,W,-0.8836890337844904,-0.8243441389032559,FW,1110,-0.7843840900261014,-0.785478241258312,-0.8646827557075587
M,B,0.09265546524703078,-0.08730847263823892,MB,1111,-0.8082091096929043,-0.7668868812928101,-0.048367354045035046
M,W,-0.00020500133823800017,0.0014219995902557125,MW,1112,-0.8011370672276363,-0.9210534629288549,-0.28223898920087565
M,B,0.10783613115879913,-0.07666286834543456,MB,1113,-0.793028443781136,-0.7547789516464952,-0.03625942439872004
F,B,-0.806582186401391,-0.925297186974116,FB,1114,-0.806582186401391,-0.6433209467674377,-0.6433209467674377
M,W,0.007560994258214116,0.006450376856608883,MW,1115,-0.7933710716311843,-0.9148593915447703,-0.2760449178167909
M,W,-0.010633163316024962,-0.007549974921427998,MW,1116,-0.8115652292054233,-0.9293708484968715,-0.2905563747688921
M,B,0.0949523947076267,-0.08356676204615765,MB,1117,-0.8059121802323084,-0.7650548759991633,-0.046535348751388206
M,W,-0.011074330725467716,-0.008445683258883986,MW,1118,-0.8120063966148661,-0.9297227186972188,-0.29090824496923945
F,W,-0.8857767453191384,-0.8300363362479032,FW,1119,-0.7864718015607495,-0.7871433766700414,-0.8663478911192881
F,B,-0.7946979093706186,-0.9146413561131266,FB,1120,-0.7946979093706186,-0.6338421800899916,-0.6338421800899916
F,B,-0.7972047024935586,-0.9192677432432446,FB,1121,-0.7972047024935586,-0.6358415702976962,-0.6358415702976962
M,B,0.10285702760576908,-0.0786542269364788,MB,1122,-0.798007547334166,-0.75875022905107,-0.04023070180329487
M,W,0.007207671502801014,0.008567026903428088,MW,1123,-0.7937243943865974,-0.9151411978298074,-0.27632672410182796
M,W,-0.005639706590814338,-0.005676482675417323,MW,1124,-0.8065717724802127,-0.9253881231624117,-0.2865736494344324
M,B,0.0935014837328767,-0.08713637987487904,MB,1125,-0.8073630912070584,-0.7662121063938933,-0.04769257914611817
M,W,0.005109487874665177,0.004315252608425041,MW,1126,-0.7958225780147332,-0.9168146856663866,-0.2780002119384073
F,W,-0.8995179527596185,-0.8401234652654305,FW,1127,-0.8002130090012296,-0.7981032103105259,-0.8773077247597725
M,W,-0.0007380558797192146,-0.0020314211633677094,MW,1128,-0.8016701217691176,-0.92147862127984,-0.28266414755186076
M,W,0.007005010587898202,0.00727881828853305,MW,1129,-0.7939270553015002,-0.9153028379129211,-0.27648836418494177
F,B,-0.7887303056948506,-0.912075016077422,FB,1130,-0.7887303056948506,-0.6290824860236546,-0.6290824860236546
F,W,-0.893009201384968,-0.8324768617810205,FW,1131,-0.793704257626579,-0.7929119028812166,-0.8721164173304632
M,B,0.10456671092265972,-0.07665149539799387,MB,1132,-0.7962978640172754,-0.7573866047253187,-0.0388670774775436
F,B,-0.8181931354319251,-0.9361215062860408,FB,1133,-0.8181931354319251,-0.6525817100834705,-0.6525817100834705
M,W,-0.0040379554177755106,-0.003780114455766207,MW,1134,-0.8049700213071739,-0.9241105843095856,-0.2852961105816063
M,W,-0.004955944016571383,-0.0020225604049848352,MW,1135,-0.8058880099059698,-0.9248427617670794,-0.2860282880391
M,W,0.0007785482420661401,0.0033279398047895074,MW,1136,-0.8001535176473322,-0.9202689947644673,-0.2814545210364881
M,B,0.09432786907306301,-0.08497346546073503,MB,1137,-0.8065367058668721,-0.7655529906727598,-0.04703346342498467
M,B,0.11811229269139673,-0.06492609490399383,MB,1138,-0.7827522822485384,-0.7465827999365492,-0.028063272688773955
M,W,-0.004337556908132961,-0.003980735608041297,MW,1139,-0.8052696227975313,-0.9243495431133866,-0.28553506938540735
F,W,-0.9002948674058587,-0.8404005464971157,FW,1140,-0.8009899236474698,-0.7987228687584846,-0.8779273832077313
F,W,-0.9143995229925254,-0.8494161032705054,FW,1141,-0.8150945792341364,-0.8099725845826419,-0.8891770990318885
M,B,0.094399752120844,-0.08310899081904909,MB,1142,-0.8064648228190912,-0.7654956575563897,-0.04697613030861457
F,W,-0.8889362469552445,-0.8303310485757806,FW,1143,-0.7896313031968556,-0.7896633599006673,-0.868867874349914
M,B,0.09356154005337136,-0.08532747061513382,MB,1144,-0.8073030348865637,-0.766164206143167,-0.04764467889539187
F,B,-0.8059024089505802,-0.9240103374290292,FB,1145,-0.8059024089505802,-0.6427787638620627,-0.6427787638620627
F,W,-0.8977502534747961,-0.8379827921848186,FW,1146,-0.7984453097164071,-0.7966933130964728,-0.8758978275457195
F,B,-0.7954775780623713,-0.9168183534451216,FB,1147,-0.7954775780623713,-0.6344640351339037,-0.6344640351339037
M,B,0.096413269632682,-0.08516633799929732,MB,1148,-0.8044513053072531,-0.7638896984689126,-0.04537017122113751
F,B,-0.8088587068608195,-0.9260812985959084,FB,1149,-0.8088587068608195,-0.6451366740696102,-0.6451366740696102
M,W,-0.009741252318574449,-0.00895467057047993,MW,1150,-0.8106733182079728,-0.9286594702430668,-0.28984499651508744
M,B,0.0965145553548853,-0.08315749041553183,MB,1151,-0.8043500195850498,-0.7638089141076901,-0.04528938685991504
M,B,0.08503267264955437,-0.09260640054323074,MB,1152,-0.8158319022903807,-0.7729667355637052,-0.05444720831593007
M,W,0.005377236572994911,0.0056637104477969425,MW,1153,-0.7955548293164034,-0.9166011322938856,-0.27778665856590634
M,B,0.09372821958054088,-0.0865791100725168,MB,1154,-0.8071363553593942,-0.7660312644131942,-0.04751173716541908
M,W,0.002047270395849974,0.0024967106597659533,MW,1155,-0.7988847954935484,-0.9192570761392886,-0.28044260241130925
M,W,-0.009332893894613292,-0.00737590021333292,MW,1156,-0.8102649597840117,-0.9283337681232429,-0.2895192943952635
M,W,-0.004332207050419908,-0.004779705629975421,MW,1157,-0.8052642729398183,-0.9243452761266033,-0.285530802398624
F,B,-0.7827695696768316,-0.9069773847036142,FB,1158,-0.7827695696768316,-0.624328269524464,-0.624328269524464
M,B,0.08954981789031538,-0.09028595348554476,MB,1159,-0.8113147570496198,-0.7693639109514514,-0.05084438370367629
M,W,0.0007586433012808785,0.0001938401443214674,MW,1160,-0.8001734225881175,-0.9202848707230087,-0.28147039699502924
F,B,-0.8025691569329579,-0.922321571702524,FB,1161,-0.8025691569329579,-0.6401201992669799,-0.6401201992669799
M,B,0.1040984618286116,-0.07812160862291975,MB,1162,-0.7967661131113235,-0.7577600749749532,-0.039240547727178055
M,W,0.011322934985557549,0.010076573922805171,MW,1163,-0.7896091309038408,-0.9118589096209193,-0.27304443589294
F,B,-0.8015691240192959,-0.9208684222101716,FB,1164,-0.8015691240192959,-0.6393225841799347,-0.6393225841799347
M,W,-0.01271191731812245,-0.01115340070883192,MW,1165,-0.8136439832075208,-0.9310288394806452,-0.2922143657526658
F,W,-0.9019696366642154,-0.8408710038124271,FW,1166,-0.8026646929058264,-0.8000586460209481,-0.8792631604701947
F,W,-0.8923572489493513,-0.8340050628361267,FW,1167,-0.7930523051909624,-0.7923919128973075,-0.8715964273465541
M,W,0.0007230985146833742,5.875207237313561e-05,MW,1168,-0.800208967374715,-0.9203132208479581,-0.2814987471199788
F,W,-0.904945789147472,-0.841663532173978,FW,1169,-0.8056408453890831,-0.8024323920142673,-0.8816369064635139
M,W,0.00811885516434992,0.004750252922256729,MW,1170,-0.7928132107250484,-0.9144144479142879,-0.2755999741863086
M,B,0.0920548897899094,-0.08680248278669135,MB,1171,-0.8088096851500257,-0.767365893572271,-0.04884636632449585
F,W,-0.9034447229943082,-0.8407129923757476,FW,1172,-0.8041397792359193,-0.8012351584091931,-0.8804396728584398
M,B,0.09538262864724144,-0.08159386571360003,MB,1173,-0.8054819462926937,-0.7647117262122838,-0.04619219896450871
M,B,0.10067415823013176,-0.08107083852523621,MB,1174,-0.8001904167098033,-0.7604912612943804,-0.0419717340466053
F,B,-0.7990403808964106,-0.9177399658487072,FB,1175,-0.7990403808964106,-0.6373056868973351,-0.6373056868973351
M,W,0.00853695906276006,0.005838240105544046,MW,1176,-0.7923951068266383,-0.914080972912847,-0.27526649918486773
M,B,0.09439955565451696,-0.08154498919378858,MB,1177,-0.8064650192854181,-0.7654958142557386,-0.046976287007963566
M,W,0.012864504319567198,0.01172092574926057,MW,1178,-0.7880675615698312,-0.9106293711310012,-0.27181489740302195
F,W,-0.910209993593528,-0.8492333115819585,FW,1179,-0.8109050498351391,-0.8066310627081038,-0.8858355771573504
M,B,0.09833430668993272,-0.07871536641494876,MB,1180,-0.8025302682500024,-0.7623575007595141,-0.04383797351173899
M,B,0.10817016231783268,-0.07457857305680217,MB,1181,-0.7926944126221024,-0.7545125321233489,-0.03599300487557383
M,B,0.08831013465468537,-0.08935532794608939,MB,1182,-0.8125544402852497,-0.7703526684597164,-0.05183314121194134
F,B,-0.7968176479706488,-0.9174900966385916,FB,1183,-0.7968176479706488,-0.635532859931503,-0.635532859931503
F,W,-0.8944491248438884,-0.8367017484537411,FW,1184,-0.7951441810854994,-0.7940603697559913,-0.8732648842052378
F,W,-0.8907144592396455,-0.8337352508432121,FW,1185,-0.7914095154812566,-0.7910816421658116,-0.8702861566150581
F,W,-0.8745782375839696,-0.8206283182310884,FW,1186,-0.7752732938255806,-0.778211571926481,-0.8574160863757276
M,W,0.0006859131565689634,0.0013257425115362678,MW,1187,-0.8002461527328294,-0.9203428794744333,-0.281528405746454
M,W,-0.011068464019745764,-0.009219883612826316,MW,1188,-0.8120005299091442,-0.9297180394782338,-0.2909035657502546
M,W,0.005995393734507861,0.005768658750262165,MW,1189,-0.7949366721548905,-0.9161080970432935,-0.27729362331531415
M,W,-0.006586644452262136,-0.003713200771306678,MW,1190,-0.8075187103416605,-0.9261433902285918,-0.28732891650061254
M,B,0.09736329368537157,-0.08113852234478121,MB,1191,-0.8035012812545635,-0.7631319698910539,-0.04461244264327881
M,W,0.01872491382717438,0.013907856777908664,MW,1192,-0.782207152062224,-0.9059551739364173,-0.26714070020843805
M,W,0.010254937247783091,0.005751532878197897,MW,1193,-0.7906771286416152,-0.9127107326928816,-0.27389625896490233
M,B,0.08794271099940942,-0.08682074875056596,MB,1194,-0.8129218639405257,-0.7706457214650543,-0.052126194217279154
M,W,0.011124439473669591,0.007678580244739559,MW,1195,-0.7898076264157288,-0.9120172274250933,-0.2732027536971139
F,B,-0.8195422383605389,-0.9336328759803092,FB,1196,-0.8195422383605389,-0.6536577395172407,-0.6536577395172407
M,W,0.0032460321791933514,0.0005887448660485338,MW,1197,-0.797686033710205,-0.9183009571244987,-0.2794864833965195
F,W,-0.9018528292684764,-0.8425662796864177,FW,1198,-0.8025478855100875,-0.7999654817462057,-0.8791699961954523
F,W,-0.8959835746845489,-0.8392326237176437,FW,1199,-0.79667863092616,-0.7952842298174998,-0.8744887442667464
M,B,0.10252404611053813,-0.07925658087168884,MB,1200,-0.798340528829397,-0.7590158113740862,-0.04049628412631112
M,W,-0.008652432502061547,-0.007158120510664236,MW,1201,-0.80958449839146,-0.9277910397135714,-0.2889765659855919
M,W,-0.008857773841789334,-0.006333805171454405,MW,1202,-0.8097898397311877,-0.9279548176735997,-0.28914034394562044
F,W,-0.9014633273782021,-0.8399800936432269,FW,1203,-0.8021583836198132,-0.7996548193871261,-0.8788593338363728
F,W,-0.9025617062860593,-0.8407327312029872,FW,1204,-0.8032567625276703,-0.8005308741411552,-0.8797353885904018
M,W,0.00017402082077119872,-0.001881674014135693,MW,1205,-0.8007580450686271,-0.9207511590864312,-0.28193668535845195
F,W,-0.8920808896019853,-0.8323829979844717,FW,1206,-0.7927759458435963,-0.7921714917672689,-0.8713760062165156
M,B,0.09145124828207599,-0.08511799900448933,MB,1207,-0.8094133266578591,-0.7678473512995487,-0.04932782405177359
M,B,0.11830057639473668,-0.06638900004944688,MB,1208,-0.7825639985451984,-0.7464326269568631,-0.027913099709087966
M,B,0.1042933957975665,-0.07871232209000123,MB,1209,-0.7965711791423686,-0.7576045978176598,-0.03908507056988464
M,B,0.100642199323383,-0.0770774495628524,MB,1210,-0.8002223756165521,-0.7605167513615972,-0.04199722411382212
F,W,-0.911499293574525,-0.8497163466373312,FW,1211,-0.812194349816136,-0.8076593939785262,-0.8868639084277727
M,B,0.09906536160334063,-0.08168458385848286,MB,1212,-0.8017992133365944,-0.7617744195224602,-0.04325489227468508
M,B,0.09912521967554676,-0.08190487751564639,MB,1213,-0.8017393552643883,-0.7617266773923554,-0.043207150144580375
M,W,0.0062120925136525725,0.00408938431465576,MW,1214,-0.7947199733757457,-0.9159352605163864,-0.27712078678840707
F,W,-0.8851808576570177,-0.8258922023068842,FW,1215,-0.7858759138986288,-0.7866681033235362,-0.8658726177727828
M,W,-0.007511625420979634,-0.0065871268792992155,MW,1216,-0.808443691310378,-0.9268811447222685,-0.28806667099428923
M,W,-0.0059272597322689,-0.005035696976803915,MW,1217,-0.8068593256216673,-0.9256174723376418,-0.2868029986096626
M,W,-0.029699051820197463,-0.02552627679298044,MW,1218,-0.8306311177095959,-0.9445775883062264,-0.3057631145782471
M,B,0.09037646770286004,-0.0856536354924378,MB,1219,-0.8104881072370751,-0.7687045842901177,-0.05018505704234248
M,W,0.010126104157267309,0.008552213211206106,MW,1220,-0.790805961732131,-0.9128134885275168,-0.2739990147995376
M,B,0.1168401883321461,-0.06818874664860146,MB,1221,-0.784024386607789,-0.7475974161710475,-0.0290778889232724
F,W,-0.9053057337547032,-0.8430845333581347,FW,1222,-0.8060007899963143,-0.8027194798143846,-0.8819239942636312
F,B,-0.7963893103080563,-0.9185833330260932,FB,1223,-0.7963893103080563,-0.6351912225940053,-0.6351912225940053
M,W,-0.00044407937965683847,0.002910355745239393,MW,1224,-0.8013761452690552,-0.9212441489054981,-0.2824296751775187
M,B,0.08189542704290721,-0.09650645103078838,MB,1225,-0.8189691478970279,-0.7754689676337126,-0.05694944038593745
M,B,0.09977437473998003,-0.07915779995772099,MB,1226,-0.801090200199955,-0.7612089185604709,-0.04268939131269579
F,B,-0.7920852154768079,-0.9131962701611864,FB,1227,-0.7920852154768079,-0.6317583246097723,-0.6317583246097723
F,B,-0.802692353819677,-0.9221553625393746,FB,1228,-0.802692353819677,-0.6402184597283924,-0.6402184597283924
M,B,0.09144434124796078,-0.08598309651968429,MB,1229,-0.8094202336919744,-0.7678528602728453,-0.049333333025070134
M,W,0.012674703980659998,0.011363536576004541,MW,1230,-0.7882573619087384,-0.9107807537622832,-0.2719662800343039
F,W,-0.907153675894916,-0.8473451048680264,FW,1231,-0.8078487321365271,-0.8041933778340237,-0.8833978922832703
M,W,-0.013324736202196735,-0.008081660111888565,MW,1232,-0.8142568020915951,-0.9315176169807515,-0.2927031432527722
M,W,-0.017851886726767813,-0.013853288108835364,MW,1233,-0.8187839526161662,-0.9351284216956679,-0.2963139479676886
F,W,-0.9010605861268502,-0.8406534647423768,FW,1234,-0.8017556423684613,-0.7993335974614624,-0.878538111910709
M,W,-0.0015968824061352196,-0.0005357820927578001,MW,1235,-0.8025289482955336,-0.92216361172892,-0.28334913800094064
F,W,-0.9073062689860564,-0.8441522763164121,FW,1236,-0.8080013252276674,-0.804315084379888,-0.8835195988291346
M,B,0.08871141473655186,-0.08631000669731706,MB,1237,-0.8121531602033832,-0.770032611946521,-0.0515130846987458
M,W,-0.002259437092079521,-0.002719789854355921,MW,1238,-0.8031915029814779,-0.9226920579493214,-0.283877584221342
M,B,0.08111106647892767,-0.09554717783490613,MB,1239,-0.8197535084610075,-0.7760945648625303,-0.05757503761475506
M,W,0.011536063595378235,0.007623307930381951,MW,1240,-0.7893960022940201,-0.9116889206212058,-0.2728744468932265
F,W,-0.9150165807003235,-0.8536849090689083,FW,1241,-0.8157116369419346,-0.810464742921226,-0.8896692573704726
M,W,0.010337629506137959,0.008026698047885703,MW,1242,-0.7905944363832604,-0.9126447782708376,-0.2738303045428582
F,B,-0.8004476049399841,-0.9186971183855884,FB,1243,-0.8004476049399841,-0.6384280730835025,-0.6384280730835025
