G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.7877919748443389,-0.9105940920198784,FB,965,-0.7877919748443389,-0.6297133655324461,-0.6297133655324461
F,W,-0.893163880817104,-0.8327242834179661,FW,966,-0.7933592461995288,-0.7940907265915852,-0.8738685288130252
M,W,0.007569224902603594,0.009278074020790814,MW,967,-0.7924419446856213,-0.9140319001215655,-0.2745512476758589
M,B,0.1003682542829576,-0.07971034437198919,MB,968,-0.7990556370365985,-0.7592903490085011,-0.040345165852708684
M,W,0.009504538016972652,0.00531885940763986,MW,969,-0.7905066315712523,-0.9124849276040439,-0.27300427515833714
M,B,0.09732609636494224,-0.08048185514110492,MB,970,-0.8020977949546139,-0.7617220664697169,-0.04277688331392446
F,W,-0.8985269443760503,-0.8373826752113492,FW,971,-0.7987223097584751,-0.7983776359675481,-0.8781554381889881
M,B,0.08525122224041626,-0.09230202508775433,MB,972,-0.8141726690791399,-0.7713739921888616,-0.05242880903306921
M,W,-0.0023230907677629364,-0.003196345841882462,MW,973,-0.8023342603559879,-0.9219392203185335,-0.2824585678728268
M,W,0.01802948666416216,0.012159880053112734,MW,974,-0.7819816829240628,-0.9056705980918984,-0.26618994564619186
M,B,0.10235745078345386,-0.07860427253918204,MB,975,-0.7970664405361023,-0.757700305363692,-0.038755122207899576
M,W,0.0055516696309742715,0.0021498387817261533,MW,976,-0.7944594999572506,-0.9156446120567137,-0.2761639596110071
F,B,-0.7932697283340953,-0.9146596224152106,FB,977,-0.7932697283340953,-0.6340919511181562,-0.6340919511181562
F,W,-0.9042727637866808,-0.8390178970896458,FW,978,-0.8044681291691056,-0.8029704972740176,-0.8827482994954575
F,W,-0.900933658308528,-0.8403893158732996,FW,979,-0.8011290236909528,-0.8003014178524724,-0.8800792200739125
M,W,-0.003940540414379814,-0.0019957605330695113,MW,980,-0.8039517100026048,-0.9232321119613451,-0.2837514595156385
M,W,-0.015654572825383288,-0.012880096598795576,MW,981,-0.8156657424136082,-0.9325956025896252,-0.29311495014391853
M,W,-0.0037583089322356907,-0.0004636989455762074,MW,982,-0.8037694785204607,-0.9230864471112437,-0.2836057946655369
F,B,-0.8065551021626393,-0.9224331309858956,FB,983,-0.8065551021626393,-0.6447114772533167,-0.6447114772533167
F,W,-0.9030216976370116,-0.8398046655515794,FW,984,-0.8032170630194364,-0.8019704704893228,-0.8817482727107628
F,B,-0.8092086851491557,-0.93032334505554,FB,985,-0.8092086851491557,-0.6468325913627732,-0.6468325913627732
M,W,-0.005955801012673625,-0.006143889967092084,MW,986,-0.8059669706008986,-0.9248429896731007,-0.28536233722739396
F,B,-0.814440954533154,-0.9316777711740559,FB,987,-0.814440954533154,-0.6510149517680324,-0.6510149517680324
M,W,-0.0030469665492909768,-0.002541317442445125,MW,988,-0.8030581361375159,-0.9225178429361394,-0.28303719049043286
M,B,0.0921177682466407,-0.08698201692950132,MB,989,-0.8073061230729155,-0.7658852896719094,-0.04694010651611688
F,W,-0.9055561702146636,-0.8443267567963785,FW,990,-0.8057515355970885,-0.8039963749256283,-0.8837741771470683
M,W,0.012659618185315795,0.0090532978625328,MW,991,-0.7873515514029091,-0.909962946910188,-0.27048229446448124
M,B,0.09267243615152987,-0.08692311751318538,MB,992,-0.8067514551680263,-0.765441921620071,-0.04649673846427857
F,B,-0.8094848989345009,-0.9264966862197817,FB,993,-0.8094848989345009,-0.6470533799947094,-0.6470533799947094
F,W,-0.8945029524521149,-0.8365357010535965,FW,994,-0.7946983178345397,-0.7951610996505877,-0.8749389018720277
M,B,0.09402638132924908,-0.08299792958517448,MB,995,-0.805397509990307,-0.7643596595485685,-0.04541447639277618
F,W,-0.8977349146641589,-0.8394343777010917,FW,996,-0.7979302800465837,-0.7977445352107456,-0.8775223374321857
M,B,0.09891512817705346,-0.08068562764715137,MB,997,-0.8005087631425026,-0.7604518903289401,-0.04150670717314771
M,W,0.0024936051644486,0.0022192798353212442,MW,998,-0.7975175644237763,-0.918089044252931,-0.27860839180722435
F,B,-0.8023230868800586,-0.92245957122784,FB,999,-0.8023230868800586,-0.6413286596165856,-0.6413286596165856
F,B,-0.7974103165831977,-0.9160970057931774,FB,1000,-0.7974103165831977,-0.6374016875014719,-0.6374016875014719
M,B,0.0892599178172936,-0.08782606813481178,MB,1001,-0.8101639735022625,-0.7681696828486843,-0.049224499692891874
F,B,-0.8099557111748057,-0.9272164739331578,FB,1002,-0.8099557111748057,-0.6474297188885332,-0.6474297188885332
F,W,-0.8965978337366567,-0.8350665322286479,FW,1003,-0.7967931991190815,-0.7968356213342345,-0.8766134235556745
M,W,7.115911132822062e-05,0.0017289868839247735,MW,1004,-0.7999400104768967,-0.9200254014457452,-0.2805447490000387
F,W,-0.9105673361149722,-0.8461057966170753,FW,1005,-0.810762701497397,-0.808001998548474,-0.8877798007699139
M,W,0.003985161061897134,0.0011732970312975312,MW,1006,-0.7960260085263278,-0.91689678447617,-0.2774161320304633
M,W,-0.00436692366200849,-0.001945234441389991,MW,1007,-0.8043780932502335,-0.923572936999483,-0.2840922845537762
F,W,-0.8975315037333905,-0.8394955649073154,FW,1008,-0.7977268691158154,-0.7975819407874837,-0.8773597430089236
M,W,0.01014977733301592,0.008830964026430828,MW,1009,-0.789861392255209,-0.9119691622316437,-0.2724885097859369
F,W,-0.8944842594030215,-0.8373190434660394,FW,1010,-0.7946796247854463,-0.7951461575551709,-0.874923959776611
M,B,0.1126432839838944,-0.06850256635822279,MB,1011,-0.7867806073356618,-0.7494784309999242,-0.030533247844131653
F,W,-0.902152339006878,-0.8415225988540185,FW,1012,-0.8023477043893028,-0.8012755576616766,-0.8810533598831166
F,W,-0.8924472224216221,-0.8316940278562188,FW,1013,-0.792642587804047,-0.7935178731168526,-0.8732956753382927
M,B,0.1199637667560895,-0.06537525223321591,MB,1014,-0.7794601245634667,-0.7436268788249834,-0.024681695669190887
M,W,-0.016137180779373785,-0.012630284388425941,MW,1015,-0.8161483503675987,-0.9329813702651593,-0.2935007178194526
M,W,-0.003665230909320933,-0.0006412003983958386,MW,1016,-0.8036764004975459,-0.9230120461565012,-0.2835313937107946
M,W,-0.007582109185826346,-0.0049593139419945005,MW,1017,-0.8075932787740513,-0.9261429622874588,-0.2866623098417523
M,W,-0.012363567241652405,-0.01162908934054743,MW,1018,-0.8123747368298774,-0.9299649713211018,-0.2904843188753952
M,W,-0.011342965784851371,-0.01003238228682274,MW,1019,-0.8113541353730763,-0.9291491641045375,-0.28966851165883084
M,W,-0.0022588768044305768,-0.002273668380271345,MW,1020,-0.8022700463926555,-0.9218878915512252,-0.2824072391055184
F,B,-0.7971563500220818,-0.9178056939886836,FB,1021,-0.7971563500220818,-0.63719868195808,-0.63719868195808
F,W,-0.8986599869055591,-0.8383509584728209,FW,1022,-0.798855352287984,-0.7984839821372111,-0.8782617843586511
M,W,-0.0009822636876463218,-0.0007396754619116102,MW,1023,-0.8009934332758712,-0.9208674440626454,-0.2813867916169388
M,W,-0.00426528695891378,-0.0034009549118145,MW,1024,-0.8042764565471388,-0.9234916947522767,-0.28401104230657
F,W,-0.914868099718718,-0.8534782320328221,FW,1025,-0.8150634651011428,-0.8114397694445399,-0.8912175716659799
M,B,0.09107232037097364,-0.08547217082408537,MB,1026,-0.8083515709485825,-0.7667209576163627,-0.04777577446057027
F,W,-0.9016115599393684,-0.8413956953028038,FW,1027,-0.8018069253217932,-0.8008432915083202,-0.8806210937297603
M,W,-0.0033085738610600266,-0.002104035871764592,MW,1028,-0.8033197434492849,-0.9227269560345237,-0.28324630358881714
M,W,-0.0067759545562159785,-0.004024775267097362,MW,1029,-0.8067871241444409,-0.9254985709237975,-0.2860179184780908
F,W,-0.9057092248515268,-0.8454320165549623,FW,1030,-0.8059045902339517,-0.8041187175662835,-0.8838965197877235
F,W,-0.9050883609445964,-0.8429139848293326,FW,1031,-0.8052837263270213,-0.8036224364249986,-0.8834002386464387
F,B,-0.7954973587475159,-0.9150681188889032,FB,1032,-0.7954973587475159,-0.6358725844447076,-0.6358725844447076
M,B,0.09770945261836762,-0.08356557525908545,MB,1033,-0.8017144387011885,-0.7614156346142894,-0.04247045145849701
M,B,0.10880968557939784,-0.07486380549071966,MB,1034,-0.7906142057401583,-0.752542778226706,-0.033597595070913616
F,W,-0.8976095147721678,-0.8359429950185537,FW,1035,-0.7978048801545926,-0.7976442981043207,-0.8774221003257607
F,B,-0.8018833912541877,-0.9213189993234292,FB,1036,-0.8018833912541877,-0.6409771934666141,-0.6409771934666141
F,W,-0.8980293404393013,-0.8376697191619678,FW,1037,-0.7982247058217261,-0.7979798814083265,-0.8777576836297666
F,W,-0.8957347223995976,-0.8363297578258784,FW,1038,-0.7959300877820225,-0.7961457022156803,-0.8759235044371203
F,W,-0.8873334427717801,-0.8302422768446256,FW,1039,-0.7875288081542049,-0.7894302262548373,-0.8692080284762773
F,W,-0.8869388761668775,-0.8288514635441468,FW,1040,-0.7871342415493023,-0.7891148335209255,-0.8688926357423655
M,W,0.008619211801164105,0.00774154028471628,MW,1041,-0.7913919577870608,-0.9131926039561176,-0.273711951510411
F,B,-0.7820793767690296,-0.9041522350830964,FB,1042,-0.7820793767690296,-0.625147059356697,-0.625147059356697
M,W,-0.0012862190519591775,-0.0017163806334683114,MW,1043,-0.8012973886401841,-0.921110407638748,-0.2816297551930414
M,B,0.09358911668771557,-0.08531101654818722,MB,1044,-0.8058347746318406,-0.7647091825163582,-0.04576399936056576
F,B,-0.8020205510216178,-0.9227901492164574,FB,1045,-0.8020205510216178,-0.6410868307078174,-0.6410868307078174
M,B,0.08630427199044396,-0.09251559122027472,MB,1046,-0.8131196193291121,-0.770532247764778,-0.051587064608985586
M,B,0.09124157480454964,-0.08959373115197287,MB,1047,-0.8081823165150065,-0.7665856658357889,-0.04764048267999649
M,B,0.09861889426287236,-0.0845219924469064,MB,1048,-0.8008049970566837,-0.7606886818437568,-0.04174349868796441
F,W,-0.9110488377773714,-0.8471667267530669,FW,1049,-0.8112442031597963,-0.808386881921269,-0.8881646841427089
M,B,0.09441604838322544,-0.08441902651942443,MB,1050,-0.8050078429363307,-0.7640481832200048,-0.04510300006421235
F,W,-0.9111898731495659,-0.8521020577744418,FW,1051,-0.8113852385319907,-0.8084996170870482,-0.8882774193084882
M,B,0.08817436156635276,-0.0906923998119506,MB,1052,-0.8112495297532034,-0.7690374110079993,-0.05009222785220678
F,W,-0.8921952718664894,-0.8362508899321413,FW,1053,-0.7923906372489142,-0.7933164790469883,-0.8730942812684284
M,W,0.005151294030172935,0.004055516860845879,MW,1054,-0.794859875558052,-0.9159646481514043,-0.2764839957056976
M,B,0.1008803906664168,-0.0796881946180639,MB,1055,-0.7985435006531394,-0.7588809780883373,-0.03993579493254486
M,W,0.008051379616404898,0.006711821189626085,MW,1056,-0.79195978997182,-0.913646494738888,-0.2741658422931814
M,W,0.0009346737608469332,0.002248666712135382,MW,1057,-0.799076495827378,-0.9193351599435486,-0.279854507497842
M,W,-0.015380753075453998,-0.013395576432944551,MW,1058,-0.8153919226636789,-0.9323767276051329,-0.2928960751594262
M,W,-0.006589399926381511,-0.005289988341862283,MW,1059,-0.8066005695146065,-0.9253494504103117,-0.28586879796460507
M,W,0.00457448870504862,0.003744853441200161,MW,1060,-0.7954366808831763,-0.9164257115211001,-0.2769450590753934
F,W,-0.9053631226303128,-0.8430482608244114,FW,1061,-0.8055584880127377,-0.8038420643361183,-0.8836198665575583
M,B,0.08726865187524817,-0.08673997328591686,MB,1062,-0.812155239444308,-0.7697613806801878,-0.05081619752439534
M,W,0.01901782786955985,0.01109883707911994,MW,1063,-0.7809933417186651,-0.9048805777735671,-0.26539992532786055
F,W,-0.8993873964070013,-0.8417857575150299,FW,1064,-0.7995827617894261,-0.7990654293972748,-0.8788432316187148
M,W,-0.0027570309138593373,-0.0006569310157039643,MW,1065,-0.8027682005020843,-0.9222860858852866,-0.28280543343958003
M,W,-0.007870998854535441,-0.008695569160240961,MW,1066,-0.8078821684427604,-0.9263738832556325,-0.2868932308099258
M,W,-0.0016458199281969964,-0.003047962059368724,MW,1067,-0.801656989516422,-0.9213978508791656,-0.28191719843345886
F,W,-0.8954791253817406,-0.8343192047737679,FW,1068,-0.7956744907641654,-0.7959413933835592,-0.8757191956049991
M,W,-0.006247528194794994,-0.004047524157385074,MW,1069,-0.80625869778302,-0.9250761787782666,-0.28559552633255997
M,B,0.10189012820823648,-0.07897952208267651,MB,1070,-0.7975337631113196,-0.7580738548298281,-0.039128671674035706
F,W,-0.9071622819442042,-0.8451640204339751,FW,1071,-0.8073576473266291,-0.8052802037217136,-0.8850580059431536
M,W,-0.0006407105488181106,-0.0013857531883386131,MW,1072,-0.800651880137043,-0.920594427094426,-0.2811137746487193
M,W,-0.009010871814428395,-0.006887200712938739,MW,1073,-0.8090220414026533,-0.9272850289143522,-0.28780437646864543
M,W,-0.003600982763303049,-0.003913048156992529,MW,1074,-0.8036121523515279,-0.9229606900656169,-0.28348003761991014
M,W,-0.002838651450647256,-0.005509863367012542,MW,1075,-0.8028498210388721,-0.9223513284170191,-0.2828706759713124
M,B,0.09821979093861473,-0.07948557659496601,MB,1076,-0.8012041003809414,-0.7610077009573535,-0.042062517801561145
F,W,-0.9047540205081828,-0.8429164335803065,FW,1077,-0.8049493858906076,-0.8033551848558402,-0.8831329870772802
F,B,-0.8072389124046212,-0.924990327003114,FB,1078,-0.8072389124046212,-0.6452580738963569,-0.6452580738963569
F,B,-0.7982289947493775,-0.9182927945075914,FB,1079,-0.7982289947493775,-0.6380560894245365,-0.6380560894245365
M,W,-0.015371177834724619,-0.014110640814557675,MW,1080,-0.8153823474229496,-0.9323690737355099,-0.29288842128980325
M,W,0.016265567721821837,0.015136063749386816,MW,1081,-0.7837456018664031,-0.9070805684510495,-0.2675999160053429
F,W,-0.8859817218351542,-0.8304843634449932,FW,1082,-0.7861770872175791,-0.7883497421074435,-0.8681275443288835
F,W,-0.8929156739102545,-0.8333547417657714,FW,1083,-0.7931110392926793,-0.7938923249682487,-0.8736701271896887
F,W,-0.9165044088279124,-0.8530025371055987,FW,1084,-0.8166997742103372,-0.8127477362036654,-0.8925255384251054
F,B,-0.7950583192301625,-0.9162286155387052,FB,1085,-0.7950583192301625,-0.6355216427482921,-0.6355216427482921
M,B,0.11529515839657466,-0.06685353132734956,MB,1086,-0.7841287329229815,-0.7473586826212887,-0.028413499465496247
F,B,-0.8079392731474205,-0.922287404403737,FB,1087,-0.8079392731474205,-0.6458179000110138,-0.6458179000110138
M,W,0.009215877771460323,0.007596862421265345,MW,1088,-0.7907952918167647,-0.9127156651851582,-0.2732350127394516
F,B,-0.799594291274034,-0.9183641013865348,FB,1089,-0.799594291274034,-0.6391474250777857,-0.6391474250777857
M,B,0.09087254577370278,-0.08740038145889198,MB,1090,-0.8085513455458534,-0.7668806453740606,-0.04793546221826821
F,B,-0.798343722195583,-0.9168204076969112,FB,1091,-0.798343722195583,-0.6381477956218271,-0.6381477956218271
M,W,-9.174630038213896e-05,0.00021906186088886835,MW,1092,-0.800102915888607,-0.9201556182013702,-0.2806749657556636
F,W,-0.8921347346826329,-0.8343911174779308,FW,1093,-0.7923301000650578,-0.7932680892753183,-0.8730458914967584
M,W,-0.002213660545777503,-0.0007205119701255518,MW,1094,-0.8022248301340025,-0.9218517484026245,-0.2823710959569178
M,B,0.10418915655165252,-0.07687369769298341,MB,1095,-0.7952347347679036,-0.756236150306533,-0.03729096715074062
M,B,0.10751028219051803,-0.07167042115783394,MB,1096,-0.7919136091290381,-0.7535814428835241,-0.03463625972773174
F,W,-0.903593614419778,-0.8431723114608212,FW,1097,-0.8037889798022029,-0.8024276262532559,-0.882205428474696
F,W,-0.9055125738988729,-0.844083247814244,FW,1098,-0.8057079392812977,-0.8039615266615966,-0.8837393288830366
F,W,-0.8913362398872091,-0.8338757480130058,FW,1099,-0.791531605269634,-0.7926298207208744,-0.8724076229423144
F,W,-0.8974315518897885,-0.8399975669125274,FW,1100,-0.7976269172722134,-0.7975020453152833,-0.8772798475367234
F,W,-0.890293078100812,-0.8317126112690024,FW,1101,-0.7904884434832369,-0.7917959801382298,-0.8715737823596698
M,B,0.11017535631724787,-0.07213733007894534,MB,1102,-0.7892485350023083,-0.7514511434500118,-0.03250596029421937
M,W,-0.005418600007476907,-0.003625686415466893,MW,1103,-0.8054297695957019,-0.9244135836068397,-0.284932931161133
M,W,0.0025179444180275213,0.002399609314262865,MW,1104,-0.7974932251701974,-0.9180695889223676,-0.27858893647666105
M,W,0.004047327021623949,0.00436600983920286,MW,1105,-0.795963842566601,-0.9168470927593575,-0.27736644031365076
M,W,-0.00628073538497115,-0.004343506665153742,MW,1106,-0.8062919049731961,-0.9251027226022119,-0.2856220701565052
F,B,-0.7852761600713809,-0.9091198215031172,FB,1107,-0.7852761600713809,-0.6277023750193114,-0.6277023750193114
M,B,0.09547240541470184,-0.08366630634309986,MB,1108,-0.8039514859048543,-0.7632037951547084,-0.04425861199891591
F,W,-0.8925877277864919,-0.8329579044467672,FW,1109,-0.7927830931689167,-0.7936301846267598,-0.8734079868481999
M,W,-0.016756680779608003,-0.014592617186692169,MW,1110,-0.816767850367833,-0.9334765611817357,-0.29399590873602915
M,W,0.002192267467582722,0.0038053599049283795,MW,1111,-0.7978189021206422,-0.9183299154236391,-0.27884926297793244
F,W,-0.8942040527094032,-0.8328832333594601,FW,1112,-0.794399418091828,-0.7949221772333125,-0.8746999794547525
F,W,-0.8954622493995101,-0.8355921514685245,FW,1113,-0.795657614781935,-0.795927903741742,-0.8757057059631821
F,W,-0.8815405318896098,-0.8241562760158401,FW,1114,-0.7817358972720346,-0.7847997228677448,-0.8645775250891848
M,B,0.11189982497277053,-0.07169855419613448,MB,1115,-0.7875240663467856,-0.7500727072695227,-0.03112752411373028
M,W,0.008688820053538816,0.006456415974717944,MW,1116,-0.7913223495346862,-0.9131369633196662,-0.2736563108739595
M,W,-0.0058858220279127725,-0.006950397091796821,MW,1117,-0.8058969916161377,-0.9247870526955515,-0.28530640024984477
F,B,-0.7961096546738418,-0.9156425100196957,FB,1118,-0.7961096546738418,-0.6363620168593302,-0.6363620168593302
M,B,0.10810162303554514,-0.07384391494428776,MB,1119,-0.791322268284011,-0.7531087606963612,-0.03416357754056881
M,W,-0.0020826144573637974,-0.000567617943900748,MW,1120,-0.8020937840455887,-0.9217469980674979,-0.2822663456217913
F,B,-0.7982119119501692,-0.9196276557974964,FB,1121,-0.7982119119501692,-0.6380424344657076,-0.6380424344657076
M,W,-0.002440776984692628,-0.0013926437418312087,MW,1122,-0.8024519465729175,-0.9220332915785945,-0.28255263913288786
M,W,0.00552670041409315,0.004672143532187092,MW,1123,-0.7944844691741317,-0.9156645709419258,-0.2761839184962192
M,B,0.09318745228541714,-0.08495894785904946,MB,1124,-0.806236439034139,-0.765030248801193,-0.04608506564540053
F,W,-0.8990705531130162,-0.8427855197283796,FW,1125,-0.799265918495441,-0.7988121639879119,-0.8785899662093519
M,B,0.10135029553113796,-0.0759295003757997,MB,1126,-0.7980735957884182,-0.7585053644957996,-0.03956018134000719
M,W,-0.0028582409326083314,-0.0020721994857422327,MW,1127,-0.8028694105208333,-0.9223669870667752,-0.2828863346210685
M,W,0.014985110108085875,0.01137089573546724,MW,1128,-0.785026059480139,-0.9081040889984968,-0.26862343655279025
M,W,0.00021318917455999091,-0.0003144794535894275,MW,1129,-0.7997979804136649,-0.9199118711839751,-0.28043121873826854
F,W,-0.917417537728518,-0.8548119918955621,FW,1130,-0.8176129031109428,-0.8134776363442182,-0.8932554385656583
M,W,0.011611860287170057,0.011461149437844731,MW,1131,-0.7883993093010548,-0.9108004613472129,-0.2713198089015062
M,W,0.004039581768453986,0.0028797191867181928,MW,1132,-0.795971587819771,-0.9168532838473558,-0.277372631401649
M,W,-0.017687678180445438,-0.009072899859307443,MW,1133,-0.8176988477686704,-0.9342207443231028,-0.294740091877396
M,B,0.10411857747903468,-0.07637053998681524,MB,1134,-0.7953053138405215,-0.756292566958103,-0.03734738380231051
M,W,0.01674853395098289,0.014070029625288805,MW,1135,-0.7832626356372421,-0.9066945143919642,-0.2672138619462575
F,W,-0.8977741364207454,-0.8377737160626029,FW,1136,-0.7979695018031703,-0.7977758867161314,-0.8775536889375715
F,B,-0.7952798805750043,-0.9172467057962571,FB,1137,-0.7952798805750043,-0.6356987455172811,-0.6356987455172811
F,B,-0.8060578574056558,-0.9236939396287964,FB,1138,-0.8060578574056558,-0.6443140098007252,-0.6443140098007252
M,W,0.007584809319208134,0.005114539031084457,MW,1139,-0.7924263602690168,-0.9140194428793706,-0.2745387904336639
M,W,-0.010213657083958076,-0.008460507429916445,MW,1140,-0.810224826672183,-0.928246462876964,-0.28876581043125726
M,B,0.08466566054580245,-0.09226136304683484,MB,1141,-0.8147582307737536,-0.7718420548719259,-0.052896871716133484
M,W,-0.01132691894405133,-0.007487887976938824,MW,1142,-0.8113380885322763,-0.9291363372283457,-0.28965568478263887
M,B,0.08829670084884847,-0.0888272648320405,MB,1143,-0.8111271904707077,-0.7689396203681131,-0.049994437212320636
M,B,0.1090093892779241,-0.07151172622855828,MB,1144,-0.790414502041632,-0.7523831471411861,-0.03343796398539374
F,B,-0.7820314502806829,-0.9073161153761498,FB,1145,-0.7820314502806829,-0.6251087498140276,-0.6251087498140276
M,B,0.11047084047428547,-0.07177236654398772,MB,1146,-0.7889530508452707,-0.7512149512458116,-0.03226976809001923
M,W,-0.016441984403070466,-0.01273915194485848,MW,1147,-0.8164531539912954,-0.9332250118886252,-0.29374435944291855
F,W,-0.8810495191879054,-0.8235636562254743,FW,1148,-0.7812448845703303,-0.7844072369440712,-0.8641850391655113
F,W,-0.9071247411091754,-0.8482750652060954,FW,1149,-0.8073201064916002,-0.8052501958435863,-0.8850279980650263
M,W,0.005730207449867411,0.004725315533750447,MW,1150,-0.7942809621383575,-0.9155018996981217,-0.27602124725241495
F,W,-0.8874101272480931,-0.8307194380939915,FW,1151,-0.7876054926305179,-0.7894915231976917,-0.8692693254191317
M,W,-0.008795590118637078,-0.009301084703077032,MW,1152,-0.808806759706862,-0.92711294571787,-0.2876322932721632
M,W,0.007249933837629002,0.003828240135716875,MW,1153,-0.792761235750596,-0.9142871221313473,-0.27480646968564054
F,B,-0.7867220349175172,-0.9102026396119052,FB,1154,-0.7867220349175172,-0.6288581201202679,-0.6288581201202679
M,W,0.0068357267479706,0.005847443736228508,MW,1155,-0.7931754428402543,-0.9146182142835715,-0.27513756183786475
M,W,-0.01321692938505233,-0.01119772831432383,MW,1156,-0.8132280989732773,-0.9306470975225583,-0.2911664450768515
M,W,0.001268914882285395,-0.002099573307137186,MW,1157,-0.7987422547059395,-0.9190679877607881,-0.27958733531508156
M,B,0.11241476903183513,-0.07036158683834916,MB,1158,-0.787009122287721,-0.7496610920629085,-0.030715908907116146
M,W,0.002833214269944246,0.0006655168965104477,MW,1159,-0.7971779553182807,-0.9178175812276452,-0.27833692878193855
M,W,0.0067762023982879714,0.0064351092826397905,MW,1160,-0.7932349671899369,-0.914665794456722,-0.2751851420110154
M,W,0.008933766374151733,0.008222269947402352,MW,1161,-0.7910774032140732,-0.9129411680122077,-0.27346051556650103
F,W,-0.9158839056322956,-0.8539912526392234,FW,1162,-0.8160792710147204,-0.8122517433932376,-0.8920295456146776
M,W,0.0004492136286481039,0.0031230011068669673,MW,1163,-0.7995619559595768,-0.9197232074782282,-0.28024255503252166
F,W,-0.9011963472706106,-0.8425698783562461,FW,1164,-0.8013917126530354,-0.8005113955568454,-0.8802891977782854
M,B,0.09708834027672243,-0.08050070703955076,MB,1165,-0.8023355510428337,-0.7619121143392935,-0.042966931183501075
M,W,-0.005568426273954761,-0.005915842379309177,MW,1166,-0.8055795958621796,-0.9245333456830243,-0.28505269323731763
M,W,-0.008847858148029585,-0.0068658037751153905,MW,1167,-0.8088590277362545,-0.9271547256264618,-0.2876740731807552
M,B,0.0975413422427095,-0.07903463581027656,MB,1168,-0.8018825490768466,-0.7615500119040016,-0.042604828748209214
M,W,0.003957921076726658,0.003047240156752476,MW,1169,-0.7960532485114983,-0.9169185584765234,-0.2774379060308168
F,W,-0.907296258675245,-0.8478148044979629,FW,1170,-0.8074916240576698,-0.8053872966357071,-0.8851650988571471
M,B,0.10343381448976796,-0.07779293203079955,MB,1171,-0.7959900768297882,-0.7568399251698293,-0.037894742014036906
M,B,0.11026310453012786,-0.07190147011083582,MB,1172,-0.7891607867894282,-0.7513810028237848,-0.03243581966799246
M,W,0.009576144204850326,0.005138843775103257,MW,1173,-0.7904350253833746,-0.9124276899385162,-0.27294703749280963
M,B,0.08837118121971976,-0.09004009096426636,MB,1174,-0.8110527100998364,-0.7688800852541425,-0.04993490209835007
M,W,0.007863206717604935,0.008596956029857033,MW,1175,-0.79214796287062,-0.9137969087989306,-0.27431625635322404
M,W,0.003751311022923744,0.0029393587885719087,MW,1176,-0.7962598585653012,-0.9170837100856888,-0.2776030576399821
F,W,-0.884963698601612,-0.8261580421181809,FW,1177,-0.7851590639840368,-0.7875359957669699,-0.8673137979884098
M,W,0.003663095752593264,0.0041221033191008415,MW,1178,-0.7963480738356317,-0.917154224049457,-0.27767357160375045
M,W,0.00714603826056861,0.006369435333637088,MW,1179,-0.7928651313276563,-0.9143701699860902,-0.2748895175403836
M,W,-0.0018448226829037625,0.0005460031465952743,MW,1180,-0.8018559922711287,-0.9215569216724944,-0.28207626922678775
M,W,0.014876728573711813,0.0112504623850033,MW,1181,-0.7851344410145131,-0.9081907226568122,-0.2687100702111056
M,W,-0.014510587883682672,-0.013106941009313582,MW,1182,-0.8145217574719076,-0.9316811700607852,-0.29220051761507854
M,B,0.10687148998171997,-0.0756745857683605,MB,1183,-0.7925524013378362,-0.754092054827442,-0.035146871671649565
F,B,-0.8009792759294362,-0.9222321688529034,FB,1184,-0.8009792759294362,-0.6402544982346764,-0.6402544982346764
F,W,-0.9095443801979748,-0.8470283297149973,FW,1185,-0.8097397455803996,-0.807184309318508,-0.8869621115399481
M,W,0.004128040069147354,0.0036019938341794538,MW,1186,-0.7958831295190776,-0.9167825756197809,-0.2773019231740742
M,W,0.00024006404737886842,-0.0008160788328364424,MW,1187,-0.7997711055408461,-0.9198903890324028,-0.28040973658669627
M,B,0.09099948776387018,-0.08822013476664094,MB,1188,-0.808424403555686,-0.7667791756074113,-0.047833992451618845
M,W,0.0038552927785240037,0.003816716555961133,MW,1189,-0.7961558768097009,-0.9170005933450214,-0.2775199408993147
F,W,-0.9018877794014256,-0.8432995694743495,FW,1190,-0.8020831447838505,-0.8010640846778775,-0.8808418868993174
M,W,-0.011816836237277063,-0.010115118920784998,MW,1191,-0.811828005825502,-0.9295279475485836,-0.29004729510287686
F,B,-0.8039735418981204,-0.9210022242700548,FB,1192,-0.8039735418981204,-0.6426479337616275,-0.6426479337616275
F,W,-0.8824602739329478,-0.8251228326025287,FW,1193,-0.7826556393153726,-0.785534909155529,-0.8653127113769691
F,W,-0.9018131453092644,-0.8422376330379421,FW,1194,-0.8020085106916892,-0.8010044266883839,-0.8807822289098239
M,B,0.091198733799913,-0.08872468923415301,MB,1195,-0.8082251575196431,-0.766619910349663,-0.04767472719387067
M,B,0.11136246495990083,-0.07078609539415315,MB,1196,-0.7880614263596553,-0.750502240436922,-0.0315570572811297
F,W,-0.9029582446349618,-0.8415798403735691,FW,1197,-0.8031536100173866,-0.8019197499885437,-0.8816975522099837
F,W,-0.9054231354076924,-0.8457304242996619,FW,1198,-0.8056185007901172,-0.8038900349288958,-0.8836678371503358
M,W,0.004005153654888688,0.004427628797068298,MW,1199,-0.7960060159333362,-0.9168808036037817,-0.2774001511580751
F,W,-0.9172852782434341,-0.8514663075526396,FW,1200,-0.8174806436258589,-0.8133719160930158,-0.8931497183144559
