G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9066131815517264,-0.8450334655921753,FW,1030,-0.8081010151323683,-0.8063026411698485,-0.8850942006600271
F,B,-0.7984987247511393,-0.9201412061098098,FB,1031,-0.7984987247511393,-0.6386516717766342,-0.6386516717766342
M,W,0.0029407273177690517,0.004194868338296419,MW,1032,-0.797929759309001,-0.9183470353981211,-0.27779839166652254
F,B,-0.7952232601078213,-0.9141580607954812,FB,1033,-0.7952232601078213,-0.6360319043237154,-0.6360319043237154
M,B,0.10295761099048814,-0.07870939964140783,MB,1034,-0.7966906052508885,-0.7573867944613761,-0.03783418967482424
M,B,0.0983060723458206,-0.08268765528814423,MB,1035,-0.8013421438955561,-0.7611071672555548,-0.041554562469002965
M,W,0.0047668791037349225,0.0040511660352934185,MW,1036,-0.7961036075230351,-0.91688645086007,-0.2763378071284715
F,W,-0.8983274262489773,-0.8361539014950216,FW,1037,-0.7998152598296192,-0.7996755654939518,-0.8784671249841304
F,W,-0.9006950830940381,-0.841270737752125,FW,1038,-0.80218291667468,-0.8015692541817613,-0.8803608136719397
F,B,-0.7838138968419687,-0.9075625625543876,FB,1039,-0.7838138968419687,-0.6269065185243646,-0.6269065185243646
M,W,-0.007507834597175932,-0.002678213837124256,MW,1040,-0.808378321223946,-0.9267039573665575,-0.286155313634959
M,W,0.003528435245235985,0.006440870755842956,MW,1041,-0.7973420513815341,-0.917876977477227,-0.2773283337456284
M,B,0.08918773966891233,-0.08842775233115055,MB,1042,-0.8104604765724643,-0.7684001512358836,-0.0488475464493317
M,B,0.097756776290216,-0.08178202258558971,MB,1043,-0.8018914399511607,-0.7615465027652284,-0.041993897978676475
M,W,-0.005624813393738717,-0.004915233658869889,MW,1044,-0.8064953000205088,-0.9251978877858693,-0.2846492440542708
F,W,-0.9055819326874864,-0.8452535528614001,FW,1045,-0.8070697662681283,-0.8054778323245121,-0.8842693918146906
M,W,0.018264466951659297,0.014649057086438638,MW,1046,-0.7826060196751108,-0.9060908706332945,-0.26554222690169593
F,W,-0.8989783711131334,-0.8414057369156832,FW,1047,-0.8004662046937753,-0.8001962012981696,-0.8789877607883482
M,W,0.007195736719256368,0.005911916974781114,MW,1048,-0.7936747499075137,-0.9149438128462853,-0.27439516911468675
F,W,-0.9015377970188236,-0.8425496346465811,FW,1049,-0.8030256305994655,-0.802243269856691,-0.8810348293468695
M,W,0.01988192679365216,0.016937682830832232,MW,1050,-0.7809885598331179,-0.904797201150676,-0.2642485574190775
F,W,-0.904226252046442,-0.8421245341309718,FW,1051,-0.8057140856270839,-0.8043935379093042,-0.8831850973994828
F,W,-0.8868847956942905,-0.8310245437881694,FW,1052,-0.7883726292749323,-0.790523572000724,-0.8693151314909024
F,W,-0.9027732087241472,-0.8397772067699301,FW,1053,-0.8042610423047891,-0.803231371310683,-0.8820229308008615
M,W,-0.003737365958017451,-0.004907230963748329,MW,1054,-0.8046078525847875,-0.9236882780359106,-0.28313963430431205
M,B,0.07394848904537572,-0.1028978304747013,MB,1055,-0.8256997271960009,-0.7805887403790635,-0.06103613559251164
M,W,0.017588427984101117,0.014178947917524588,MW,1056,-0.783282058642669,-0.906631577090843,-0.26608293335924443
M,B,0.08896937587861939,-0.08984171162077316,MB,1057,-0.8106788403627573,-0.768574801984098,-0.04902219719754615
F,W,-0.8999385654208957,-0.8403480453432455,FW,1058,-0.8014263990015376,-0.8009641796065556,-0.8797557390967342
F,W,-0.8846210829154375,-0.8304060012705201,FW,1059,-0.7861089164960794,-0.788713019390152,-0.8675045788803305
M,W,-0.00803658317121933,-0.005487265566124625,MW,1060,-0.8089070697979894,-0.9271268586816067,-0.2865782149500081
M,W,0.003647513810259328,0.004522403182902406,MW,1061,-0.7972229728165108,-0.917781736592968,-0.2772330928613695
M,W,0.010699923039313294,0.011303013842564076,MW,1062,-0.7901705635874567,-0.9121411102468308,-0.2715924665152322
F,B,-0.7863662336474471,-0.9120720572821629,FB,1063,-0.7863662336474471,-0.6289479171105224,-0.6289479171105224
M,W,-0.021558131393153827,-0.01633408367782469,MW,1064,-0.822428618019924,-0.9379416027873512,-0.2973929590557526
M,W,-0.0040832155215529565,-0.004005706444675497,MW,1065,-0.8049537021483231,-0.9239648938839873,-0.28341625015238875
M,W,-0.009780291142541182,-0.008510918845137423,MW,1066,-0.8106507777693113,-0.9285215033772786,-0.28797285964568003
M,W,0.005761142204747927,0.005165025924756745,MW,1067,-0.7951093444220222,-0.9160912238021363,-0.27554258007053767
M,W,-0.010833956797797395,-0.008854048907372958,MW,1068,-0.8117044434245675,-0.9293642415199509,-0.28881559778835236
M,B,0.09725700618305108,-0.08404136148775013,MB,1069,-0.8023912100583256,-0.7619462266527578,-0.04239362186620596
M,B,0.10270605186621673,-0.0737171953568844,MB,1070,-0.79694216437516,-0.7575879953528574,-0.03803539056630553
F,B,-0.7957896361234541,-0.9167052960581461,FB,1071,-0.7957896361234541,-0.6364849006504795,-0.6364849006504795
F,W,-0.8973643943267322,-0.8400364418766472,FW,1072,-0.7988522279073741,-0.7989053176174661,-0.8776968771076447
M,W,0.003936205760128897,0.00293544502900344,MW,1073,-0.7969342808666412,-0.9175508362913174,-0.27700219255971886
M,W,-0.00848607259985379,-0.0062513415651783,MW,1074,-0.8093565592266239,-0.9274863673021531,-0.2869377235705545
M,B,0.0947371190438591,-0.08382611445743336,MB,1075,-0.8049110971975176,-0.7639616714922408,-0.04440906670568891
M,W,0.009699348104510131,0.009142021698596348,MW,1076,-0.79117113852226,-0.9129413856073819,-0.27239274187578333
M,W,-0.021403986207151157,-0.015538592815480956,MW,1077,-0.8222744728339212,-0.937818315075442,-0.29726967134384347
M,B,0.11178389191685216,-0.06786922326831303,MB,1078,-0.7878643243245246,-0.7503273980034176,-0.0307747932168657
F,W,-0.9272857230251806,-0.8628614729406572,FW,1079,-0.8287735566058225,-0.8228368606528015,-0.90162842014298
M,B,0.08931704175474488,-0.08729659196146516,MB,1080,-0.8103311744866318,-0.768296733421025,-0.04874412863447307
M,W,0.00704753821317176,0.005199475532586174,MW,1081,-0.7938229484135984,-0.9150623443113108,-0.27451370057971225
F,B,-0.7873040304503462,-0.9109088683760076,FB,1082,-0.7873040304503462,-0.6296979815469371,-0.6296979815469371
F,W,-0.9132149821336764,-0.8503619501935742,FW,1083,-0.8147028157143182,-0.8115828637271386,-0.8903744232173171
F,B,-0.7973462796232472,-0.9154467425654664,FB,1084,-0.7973462796232472,-0.6377299282788115,-0.6377299282788115
F,B,-0.8144423801083688,-0.9322264057322568,FB,1085,-0.8144423801083688,-0.6514036547573191,-0.6514036547573191
M,W,0.00849661647826373,0.0052762454660393995,MW,1086,-0.7923738701485064,-0.9139033490269732,-0.27335470529537464
F,B,-0.7950809219886215,-0.9168583656435684,FB,1087,-0.7950809219886215,-0.6359180600870663,-0.6359180600870663
M,W,-0.0026499651870972732,-0.0021401089458189075,MW,1088,-0.8035204518138673,-0.9228185580242027,-0.28226991429260406
M,W,0.006449170446521618,0.005866249005930857,MW,1089,-0.7944213161802485,-0.9155409281370113,-0.27499228440541273
M,B,0.09487175862329453,-0.08450448114832614,MB,1090,-0.8047764576180821,-0.7638539846671671,-0.044301379880615346
M,W,-0.007035394510030342,-0.003029064033327552,MW,1091,-0.8079058811368004,-0.9263260924531679,-0.28577744872156935
M,B,0.10097501600735748,-0.07968526771552498,MB,1092,-0.7986732002340192,-0.758972504696326,-0.039419899909774195
F,W,-0.9173560925375552,-0.8553719399109173,FW,1093,-0.8188439261181971,-0.8148949880931143,-0.8936865475832929
M,B,0.08210787002929945,-0.09445994492280377,MB,1094,-0.8175403462120773,-0.7740627408445377,-0.05451013605798585
M,B,0.08659909064242831,-0.09256582208933736,MB,1095,-0.8130491255989484,-0.7704705928999228,-0.05091798811337096
M,B,0.09448018185404784,-0.08390372353974684,MB,1096,-0.8051680343873289,-0.7641671738440018,-0.044614569057449954
M,B,0.10021532152831727,-0.08094088451517469,MB,1097,-0.7994328947130594,-0.7595801201301888,-0.040027515343636924
F,B,-0.8047134075479195,-0.9238152762729536,FB,1098,-0.8047134075479195,-0.6436222715217524,-0.6436222715217524
M,B,0.10665674634451837,-0.07527464566435811,MB,1099,-0.7929914698968583,-0.7544281685991798,-0.03487556381262798
M,W,-0.004429495269340049,-0.003004606610779276,MW,1100,-0.8052999818961101,-0.9242418538001043,-0.28369321006850573
M,W,-0.018713188538517226,-0.014328191720531097,MW,1101,-0.8195836751652873,-0.9356661733421896,-0.29511752961059107
M,B,0.1005727883153375,-0.07893502622060594,MB,1102,-0.7990754279260393,-0.759294212646484,-0.039741607859932124
M,W,0.007913574028756228,0.0056613982174858355,MW,1103,-0.7929569125980138,-0.9143696754261929,-0.2738210316945943
F,W,-0.8882796215779459,-0.8310454067010008,FW,1104,-0.7897674551585878,-0.7916391753884583,-0.8704307348786368
M,W,0.0008986968176953352,-0.001527549048516548,MW,1105,-0.7999717898090747,-0.9199802830818884,-0.27943163935028986
M,W,0.012605806607910323,0.008079612990974677,MW,1106,-0.7882646800188597,-0.9106167549916918,-0.27006811126009334
F,W,-0.8962525244941494,-0.8399700468383271,FW,1107,-0.7977403580747913,-0.7980160268705105,-0.876807586360689
F,W,-0.8853803246534454,-0.8289507750058149,FW,1108,-0.7868681582340873,-0.7893202727147112,-0.8681118322048896
F,B,-0.7937083176544177,-0.9148909288553352,FB,1109,-0.7937083176544177,-0.6348202298394346,-0.6348202298394346
F,B,-0.8009678497113346,-0.9217556941588434,FB,1110,-0.8009678497113346,-0.6406265162375889,-0.6406265162375889
M,W,0.003377329506221494,0.0025252263263555964,MW,1111,-0.7974931571205486,-0.9179978341922664,-0.2774491904606679
M,W,0.003626530336417144,0.0028802002762779804,MW,1112,-0.7972439562903529,-0.9177985195009848,-0.27724987576938626
F,W,-0.8856538052423211,-0.8278057867278332,FW,1113,-0.787141638822963,-0.7895390067337771,-0.8683305662239557
F,W,-0.9035965672132262,-0.8439352661177819,FW,1114,-0.8050844007938681,-0.8038899062077621,-0.8826814656979406
F,W,-0.8851411859509178,-0.8259365325279868,FW,1115,-0.7866290195315597,-0.7891290058692902,-0.8679205653594688
F,W,-0.910506394098726,-0.8504357160159718,FW,1116,-0.8119942276793679,-0.8094164929828217,-0.8882080524730002
F,B,-0.809858681685597,-0.9288766831785108,FB,1117,-0.809858681685597,-0.6477375416254096,-0.6477375416254096
F,W,-0.89988104233696,-0.8375338763013521,FW,1118,-0.8013688759176019,-0.8009181717513362,-0.8797097312415147
M,B,0.09740274496713912,-0.08331313776404238,MB,1119,-0.8022454712742376,-0.7618296625115571,-0.0422770577250052
F,W,-0.9162662179527588,-0.8557378756696663,FW,1120,-0.8177540515334006,-0.8140232894866776,-0.892814848976856
F,B,-0.8113803162842239,-0.9277369152558956,FB,1121,-0.8113803162842239,-0.6489545685912937,-0.6489545685912937
F,W,-0.8983663014196235,-0.8343524078530538,FW,1122,-0.7998541350002654,-0.7997066584587296,-0.8784982179489081
F,W,-0.9093903400834578,-0.8485578391644141,FW,1123,-0.8108781736640996,-0.8085238556616209,-0.8873154151517993
F,W,-0.9103256702261509,-0.8484882298098984,FW,1124,-0.8118135038067927,-0.8092719472249232,-0.8880635067151018
M,B,0.08426359220621192,-0.08970252510768169,MB,1125,-0.8153846240351648,-0.7723385607932794,-0.052785956006727544
F,W,-0.8962930736069178,-0.8354650388451565,FW,1126,-0.7977809071875597,-0.7980484586801752,-0.8768400181703537
M,W,-0.0036391409097530046,-0.002443103933920443,MW,1127,-0.8045096275365231,-0.9236097161179765,-0.2830610723863779
M,W,-0.0001123447915392666,-0.001388715695580392,MW,1128,-0.8009828314183094,-0.9207889298510797,-0.2802402861194812
M,B,0.10041944801536218,-0.07953184369082612,MB,1129,-0.7992287682260145,-0.7594168565980576,-0.03986425181150574
M,W,-0.0001434452432154222,0.0015661369588447253,MW,1130,-0.8010139318699855,-0.9208138044749712,-0.28026516074337265
F,W,-0.8954916022920589,-0.8364673860571316,FW,1131,-0.7969794358727008,-0.7974074294846994,-0.876198988974878
M,W,0.004893519837329755,0.0056150220401129,MW,1132,-0.7959769667894403,-0.9167851616360321,-0.2762365179044335
F,B,-0.8036880625795702,-0.9227752813661384,FB,1133,-0.8036880625795702,-0.6428021847039704,-0.6428021847039704
M,W,-0.013408801405076498,-0.009951049802945963,MW,1134,-0.8142792880318466,-0.9314236421952824,-0.29087499846368386
M,B,0.111789316774534,-0.06972342328204065,MB,1135,-0.7878588994668427,-0.7503230591180565,-0.030770454331504632
F,B,-0.8016004429419952,-0.9213142234535892,FB,1136,-0.8016004429419952,-0.6411324741205422,-0.6411324741205422
F,W,-0.8968075964464199,-0.8384546497811229,FW,1137,-0.7982954300270618,-0.7984599820319723,-0.8772515415221508
F,B,-0.8038580795846141,-0.9244713495493642,FB,1138,-0.8038580795846141,-0.6429381669430599,-0.6429381669430599
F,B,-0.7980046079800479,-0.9189024456480156,FB,1139,-0.7980046079800479,-0.6382564695150292,-0.6382564695150292
M,B,0.09803801688510162,-0.08367015894138491,MB,1140,-0.8016101993562751,-0.7613215621729298,-0.041768957386377925
M,W,0.00632466693665824,0.005933028432270971,MW,1141,-0.7945458196901118,-0.9156405079763418,-0.27509186424474324
M,W,0.0032678999585708584,0.002801150661970913,MW,1142,-0.7976025866681992,-0.9180853576426897,-0.2775367139110912
M,B,0.10690104054514336,-0.07596155396177115,MB,1143,-0.7927471756962333,-0.7542327783063737,-0.03468017351982179
M,B,0.1001152450215038,-0.08088121328238622,MB,1144,-0.7995329712198729,-0.7596601628734028,-0.04010755808685096
M,B,0.10259062429420113,-0.08041642308186353,MB,1145,-0.7970575919471756,-0.7576803161162499,-0.03812771132969793
M,B,0.11856630098972262,-0.06331313636114938,MB,1146,-0.781081915251654,-0.744902721972267,-0.025350117185715226
M,W,-0.003174243317271247,-0.0019701172525229977,MW,1147,-0.8040447299440413,-0.9232378838088692,-0.28268924007727064
M,W,-0.0046320230727806225,-0.0032348182758981823,MW,1148,-0.8055025096995507,-0.9244038386802792,-0.28385519494868056
M,B,0.08089885957530943,-0.09420195830137372,MB,1149,-0.8187493566660673,-0.7750297261679981,-0.05547712138144621
M,W,-0.0011355535891568653,-0.0014029747773970918,MW,1150,-0.8020060402159269,-0.9216073081263596,-0.2810586643947611
M,W,0.013003296858563523,0.012189839475356677,MW,1151,-0.7878671897682066,-0.9102988361206584,-0.2697501923890598
F,B,-0.7912856735098747,-0.9138710520331303,FB,1152,-0.7912856735098747,-0.632882561456164,-0.632882561456164
M,W,0.002515742951200189,0.0033481489451579203,MW,1153,-0.7983547436755699,-0.9186869444897389,-0.27813830075814033
M,B,0.09037125389431444,-0.08711484945245274,MB,1154,-0.8092769623470623,-0.767453558191718,-0.04790095340516615
F,B,-0.7878567264697467,-0.9096353255625172,FB,1155,-0.7878567264697467,-0.6301400364004178,-0.6301400364004178
F,B,-0.8020987714739004,-0.9196857436886008,FB,1156,-0.8020987714739004,-0.6415310450138074,-0.6415310450138074
M,B,0.10654117867062253,-0.07537884826331498,MB,1157,-0.7931070375707542,-0.7545206014182303,-0.034967996631678405
F,B,-0.8012580489950296,-0.9213117824712176,FB,1158,-0.8012580489950296,-0.6408586221282251,-0.6408586221282251
M,B,0.1132736193453052,-0.07178049975834608,MB,1159,-0.7863745968960715,-0.7491358908873986,-0.029583286100846762
M,W,-0.00895762901818515,-0.00842900636026446,MW,1160,-0.8098281156449553,-0.9278635254435117,-0.28731488171191305
F,W,-0.9069185401590028,-0.8459115056950116,FW,1161,-0.8084063737396446,-0.8065468717227392,-0.8853384312129177
F,W,-0.9094173614443192,-0.8462850093678334,FW,1162,-0.8109051950249611,-0.8085454677653762,-0.8873370272555547
M,B,0.10441443100866568,-0.07583563491970716,MB,1163,-0.795233785232711,-0.7562216072027782,-0.03666900241622627
F,W,-0.885017353303949,-0.8301990039804978,FW,1164,-0.7865051868845909,-0.7890299625965138,-0.8678215220866924
M,W,0.006987037588684734,0.005994028393794577,MW,1165,-0.7938834490380854,-0.9151107336496711,-0.27456208991807246
F,B,-0.7786852297748281,-0.903909718249842,FB,1166,-0.7786852297748281,-0.6228045310134441,-0.6228045310134441
F,W,-0.9115936879437556,-0.8505743320924958,FW,1167,-0.8130815215243975,-0.810286127473543,-0.8890776869637216
F,B,-0.8047303190983935,-0.9229189923827033,FB,1168,-0.8047303190983935,-0.643635797642268,-0.643635797642268
F,W,-0.8938328821972006,-0.8358304409369338,FW,1169,-0.7953207157778425,-0.7960807594115307,-0.8748723189017091
M,W,-0.01659093756276306,-0.012036373614674458,MW,1170,-0.8174614241895332,-0.9339687640770498,-0.2934201203454512
M,W,0.000307695138731845,-0.0007164695416684162,MW,1171,-0.8005627914880382,-0.9204529753963444,-0.27990433166474593
M,B,0.09774805310819858,-0.08150457149536149,MB,1172,-0.8019001631331781,-0.7615534797015789,-0.04200087491502709
M,B,0.10382916151098688,-0.07690431843558526,MB,1173,-0.7958190547303898,-0.7566897148296863,-0.037137110043134414
F,W,-0.8935784808422242,-0.8362774287536745,FW,1174,-0.7950663144228661,-0.7958772852598236,-0.8746688447500022
F,W,-0.8947563120806551,-0.8362008260868974,FW,1175,-0.796244145661297,-0.7968193329628166,-0.8756108924529951
M,W,-0.003613925746872236,-0.001620308432041836,MW,1176,-0.8044844123736423,-0.923589548639396,-0.2830409049077975
M,W,-0.011901397938476707,-0.008007637890984822,MW,1177,-0.8127718845652467,-0.9302179975096433,-0.2896693537780447
F,B,-0.7985420952072966,-0.9174856118954122,FB,1178,-0.7985420952072966,-0.6386863601405252,-0.6386863601405252
M,W,0.012744547936779885,0.013191350299250592,MW,1179,-0.7881259386899901,-0.9105057875237668,-0.26995714379216823
F,W,-0.9048255789825252,-0.8425802441697627,FW,1180,-0.8063134125631671,-0.8048728888936024,-0.883664448383781
F,W,-0.9016902112190948,-0.8399384102124499,FW,1181,-0.8031780447997366,-0.8023651730993493,-0.8811567325895278
M,W,0.003770284086271577,0.004293685499829229,MW,1182,-0.7971002025404985,-0.9176835430209693,-0.2771348992893708
M,W,-0.0006603579270513812,0.0010747693345485006,MW,1183,-0.8015308445538215,-0.921227239261354,-0.2806785955297554
F,W,-0.903811539620624,-0.8408463150859711,FW,1184,-0.8052993732012659,-0.8040618444753069,-0.8828534039654854
M,W,-0.004097862212476954,-0.00038389101917530227,MW,1185,-0.8049683488392471,-0.923976608534687,-0.2834279648030884
M,W,-0.01028365871469986,-0.009305824871155156,MW,1186,-0.8111541453414699,-0.9289241045731383,-0.28837546084153975
F,W,-0.8966933929038862,-0.8377932156551531,FW,1187,-0.798181226484528,-0.7983686402663549,-0.8771601997565335
M,B,0.09190359997174208,-0.08669171766078061,MB,1188,-0.8077446162696347,-0.7662279640188601,-0.04667535923230817
M,W,0.017822019507703162,0.011261348230461632,MW,1189,-0.783048467119067,-0.9064447469652123,-0.2658961032336136
F,B,-0.8251365590774018,-0.9410445629589206,FB,1190,-0.8251365590774018,-0.6599570250572906,-0.6599570250572906
M,W,-0.007854116369015339,-0.008590975101451648,MW,1191,-0.8087246029957854,-0.926980918901543,-0.28643227516994446
M,B,0.0877413112453555,-0.09200610050086544,MB,1192,-0.8119069049960213,-0.7695570271358392,-0.05000442234928722
F,B,-0.7908393132633624,-0.913952182382594,FB,1193,-0.7908393132633624,-0.63252555560404,-0.63252555560404
M,B,0.1041926723081801,-0.07739944089164627,MB,1194,-0.7954555439331966,-0.7563989732528495,-0.03684636846629763
F,B,-0.8091617514070006,-0.9265082814283772,FB,1195,-0.8091617514070006,-0.6471801259730853,-0.6471801259730853
M,W,-0.012462970164532437,-0.008821603974294082,MW,1196,-0.8133334567913025,-0.9306671516909547,-0.2901185079593562
M,W,-0.006029111551847417,-0.004630086318536976,MW,1197,-0.8068995981786174,-0.9255212517269361,-0.2849726079953376
F,W,-0.9168587183614072,-0.8534019259704055,FW,1198,-0.8183465519420491,-0.8144971805083941,-0.8932887399985726
F,W,-0.901345572196106,-0.8403300005110629,FW,1199,-0.8028334057767479,-0.802089525460388,-0.8808810849505665
F,W,-0.9040026620719662,-0.8438774535971164,FW,1200,-0.8054904956526081,-0.8042147071778764,-0.8830062666680549
F,B,-0.8010454709658136,-0.9200556154434624,FB,1201,-0.8010454709658136,-0.6406885989215079,-0.6406885989215079
M,B,0.09714172830851386,-0.08202369274337397,MB,1202,-0.8025064879328628,-0.7620384276857839,-0.04248582289923203
M,W,-0.01853804805264584,-0.014069445605037444,MW,1203,-0.8194085346794159,-0.9355260932636241,-0.29497744953202565
F,W,-0.907952664936146,-0.8450090674295115,FW,1204,-0.8094404985167879,-0.8073739807678463,-0.8861655402580249
M,W,0.021462610131514813,0.01985153574257704,MW,1205,-0.7794078764952552,-0.9035329460867871,-0.2629843023551886
F,B,-0.8041903684295189,-0.9217635321744364,FB,1206,-0.8041903684295189,-0.6432039367179301,-0.6432039367179301
F,W,-0.90718913622858,-0.8460401633448991,FW,1207,-0.8086769698092219,-0.806763298658506,-0.8855548581486846
M,B,0.10815717943090716,-0.07099955898273083,MB,1208,-0.7914910368104695,-0.7532280989318052,-0.03367549414525334
M,B,0.09085822614215916,-0.08480061321879359,MB,1209,-0.8087899900992175,-0.7670640702306799,-0.04751146544412804
M,W,-0.016733174852935,-0.013601021325815223,MW,1210,-0.8176036614797051,-0.9340825276690775,-0.2935338839374789
F,B,-0.8118480110817242,-0.9299864075956176,FB,1211,-0.8118480110817242,-0.649328638148384,-0.649328638148384
M,W,-0.006823722873174172,-0.0060195807170849176,MW,1212,-0.8076942094999442,-0.9261567941931261,-0.28560815046152765
M,W,-0.004399157873374471,-0.0024427939845469643,MW,1213,-0.8052696445001446,-0.9242175894800119,-0.2836689457484133
M,W,-0.007745049203448837,-0.004357675110212537,MW,1214,-0.808615535830219,-0.9268936852899343,-0.28634504155833573
M,W,-0.0029873322805426426,-0.0030146494018945405,MW,1215,-0.8038578189073127,-0.9230883894610636,-0.2825397457294651
M,B,0.09611762897780088,-0.08197578177948217,MB,1216,-0.8035305872635758,-0.7628575182232535,-0.043304913436701606
M,W,0.005865959271176365,0.0044517035681981105,MW,1217,-0.7950045273555937,-0.9160073894857744,-0.2754587457541759
F,W,-0.8994369061289904,-0.8407748955033645,FW,1218,-0.8009247397096323,-0.800562944719753,-0.8793545042099316
F,B,-0.7960145675695846,-0.917166350287433,FB,1219,-0.7960145675695846,-0.6366648043117547,-0.6366648043117547
M,W,0.011609482370598329,0.010435366960942057,MW,1220,-0.7892610042561717,-0.911413630578424,-0.2708649868468254
M,W,0.001107970279144232,0.0026751125131044464,MW,1221,-0.7997625163476259,-0.9198129029197541,-0.2792642591881556
M,B,0.09687022829575934,-0.08268784592960406,MB,1222,-0.8027779879456174,-0.7622555776093322,-0.04270297282278024
M,W,-0.01913573895454596,-0.014594321737233356,MW,1223,-0.8200062255813161,-0.9360041357223936,-0.29545549199079496
F,B,-0.8102326154121287,-0.9282001574335296,FB,1224,-0.8102326154121287,-0.6480366196228824,-0.6480366196228824
M,W,-0.009391150936305293,-0.00885056957919481,MW,1225,-0.8102616375630753,-0.9282102630013525,-0.2876616192697539
M,W,0.015063702711401944,0.013277082265495666,MW,1226,-0.7858067839153682,-0.9086508915445869,-0.26810224781298836
M,W,-0.005238713332417326,-0.0026987584829641412,MW,1227,-0.8061091999591874,-0.9248890789650251,-0.2843404352334266
M,W,-0.01180147246211128,-0.00946277945971748,MW,1228,-0.8126719590888813,-0.9301380755629254,-0.28958943183132685
F,B,-0.8001118469372995,-0.9183931853955288,FB,1229,-0.8001118469372995,-0.6399418719348027,-0.6399418719348027
M,B,0.10043872542006056,-0.08023572942845576,MB,1230,-0.7992094908213161,-0.7594014382306181,-0.0398488334440663
F,B,-0.8141277022629448,-0.9308333115746426,FB,1231,-0.8141277022629448,-0.6511519705331349,-0.6511519705331349
F,W,-0.9026347037882556,-0.8416577508125355,FW,1232,-0.8041225373688975,-0.8031205929135302,-0.8819121524037087
F,B,-0.8002843397960628,-0.9203727877581194,FB,1233,-0.8002843397960628,-0.6400798344001192,-0.6400798344001192
M,W,-0.00376480832318768,-0.003055495855609338,MW,1234,-0.8046352949499578,-0.9237102268654457,-0.28316158313384704
M,W,0.007382302606222033,0.005165057431808761,MW,1235,-0.793488184020548,-0.9147945945546164,-0.27424595082301795
M,W,-0.008979899195861294,-0.010101376000664663,MW,1236,-0.8098503858226314,-0.9278813374772228,-0.2873326937456243
M,W,0.01657881507185836,0.014632738670995847,MW,1237,-0.7842916715549118,-0.9074390811660087,-0.2668904374344101
M,W,0.004968264975213391,0.006422923036729271,MW,1238,-0.7959022216515567,-0.9167253793147999,-0.2761767355832013
M,B,0.09323914645910003,-0.08671868688902283,MB,1239,-0.8064090697822767,-0.7651597732122281,-0.04560716842567614
M,W,0.01002715819667592,0.008775696546935892,MW,1240,-0.7908433284300942,-0.9126791980084572,-0.27213055427685867
M,B,0.09395396740603937,-0.08372424903371861,MB,1241,-0.8056942488353374,-0.7645880483257217,-0.04503544353916984
M,W,0.0106734866769412,0.007161358408195308,MW,1242,-0.7901969999498288,-0.9121622544597159,-0.27161361072811735
M,W,0.0023393055161383945,0.002510505289784768,MW,1243,-0.7985311811106317,-0.9188280618883939,-0.2782794181567953
F,B,-0.8029708532947515,-0.9213145382223059,FB,1244,-0.8029708532947515,-0.6422285495877642,-0.6422285495877642
M,W,0.007021681885735031,0.0050517005650698756,MW,1245,-0.793848804741035,-0.9150830246032532,-0.27453438087165466
M,B,0.08797294995634285,-0.08971719755608028,MB,1246,-0.8116752662850338,-0.7693717589000427,-0.0498191541134909
M,W,-0.0014010794733156369,-0.0026155638171654477,MW,1247,-0.8022715661000858,-0.9218196798491459,-0.2812710361175473
M,W,-0.009440537623059918,-0.007356192223143661,MW,1248,-0.81031102424983,-0.9282497632398397,-0.28770111950824107
M,B,0.10794140714497956,-0.07405798562709863,MB,1249,-0.7917068090963971,-0.7534006769546112,-0.03384807216805942
M,B,0.08945755641394858,-0.08947163688886135,MB,1250,-0.8101906598274281,-0.7681843476159786,-0.04863174282942681
M,W,0.010544716277174777,0.009948433915512759,MW,1251,-0.7903257703495953,-0.9122652470238077,-0.27171660329220915
M,B,0.09718403323149588,-0.08457061718390056,MB,1252,-0.8024641830098809,-0.7620045915518624,-0.042451986765310507
M,W,-0.00026875813267962056,-7.048745958015092e-05,MW,1253,-0.8011392447594496,-0.9209140316686669,-0.28036538793706844
M,W,0.008551020339047309,0.005079894677880168,MW,1254,-0.7923194662877228,-0.9138598359748373,-0.27331119224323874
M,W,-0.0003550922185448556,-0.0006883688137077798,MW,1255,-0.801225578845315,-0.9209830830103412,-0.28043443927874256
M,W,0.01534586482381542,0.011746399428677536,MW,1256,-0.7855246218029547,-0.9084252139082688,-0.2678765701766702
M,W,0.01602218023750394,0.012440718854943708,MW,1257,-0.7848483063892662,-0.9078842863448151,-0.2673356426132166
F,W,-0.8940758146362754,-0.8350172812321709,FW,1258,-0.7955636482169173,-0.7962750605463161,-0.8750666200364946
M,W,0.0076439297822774735,0.006924927881831224,MW,1259,-0.7932265568444926,-0.9145853410790745,-0.274036697347476
M,W,-0.014509942703484182,-0.01192878081717388,MW,1260,-0.8153804293302542,-0.932304352094111,-0.2917557083625125
M,W,0.007089586477387434,0.007625021967164167,MW,1261,-0.7937809001493826,-0.9150287134570536,-0.2744800697254551
M,W,0.003064524352102602,0.0019782610778237173,MW,1262,-0.7978059622746675,-0.918248020608883,-0.27769937687728447
M,W,0.0011547497187606756,-0.00022417593388390474,MW,1263,-0.7997157369080093,-0.9197754879979894,-0.2792268442663909
M,W,-0.0049505578011377616,-0.0013562033795011046,MW,1264,-0.8058210444279078,-0.9246586076992874,-0.28410996396768884
