G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.005555529893160553,-0.0038015408829508617,MW,949,-0.8045877150860309,-0.9236322904092067,-0.2855205871874048
M,B,0.09964880810306946,-0.07790785625797371,MB,950,-0.7998956896272604,-0.7600222907758732,-0.041640876099884136
M,B,0.10617084509684536,-0.07751651092152131,MB,951,-0.7933736526334845,-0.754813754484473,-0.03643233980848384
M,B,0.10455957697461568,-0.07501535263944288,MB,952,-0.7949849207557141,-0.7561005224831547,-0.03771910780716564
M,B,0.10536572081980766,-0.07655545952365186,MB,953,-0.7941787769105222,-0.755456731367315,-0.037075316691325855
M,W,-0.011136935005790645,-0.009274494897662069,MW,954,-0.8101691201986609,-0.9280896326649902,-0.2899779294431884
F,W,-0.8873731977483581,-0.8299812897248056,FW,955,-0.7872630624395631,-0.7885307179768074,-0.8684792483807993
M,B,0.0923462945498119,-0.08699045496126233,MB,956,-0.8071982031805179,-0.7658541201409753,-0.04747270546498622
M,B,0.10209250230994464,-0.07812490299403754,MB,957,-0.7974519954203853,-0.758070742513614,-0.03968932783762487
M,W,0.008823247734776728,0.005279278133385842,MW,958,-0.7902089374580936,-0.9121493158151409,-0.27403761259333903
M,B,0.0932444201086158,-0.08489854968655626,MB,959,-0.8063000776217141,-0.765136871899095,-0.04675545722310588
F,W,-0.9079193312154428,-0.8457970623405489,FW,960,-0.8078091959066478,-0.804938978450244,-0.8848875088542358
M,W,0.0039953166977377596,0.0014853769919732853,MW,961,-0.7950368684951326,-0.9160049293363143,-0.2778932261145124
M,W,0.010358089882695863,0.010772097196170336,MW,962,-0.7886740953101745,-0.9109235820395373,-0.2728118788177354
M,B,0.09017283452612462,-0.0893776874702594,MB,963,-0.8093716632042052,-0.7675898578287692,-0.049208443152780126
M,W,-0.01001731214162736,-0.007306421314081478,MW,964,-0.8090494973344977,-0.9271954953998627,-0.28908379217806074
F,W,-0.9155406653172288,-0.8532561176054294,FW,965,-0.8154305300084338,-0.8110254197408902,-0.8909739501448819
F,W,-0.8993226203997986,-0.8382369649084914,FW,966,-0.7992124850910036,-0.7980735957005468,-0.8780221261045387
M,B,0.0926317180444904,-0.08475735345944843,MB,967,-0.8069127796858394,-0.7656261792949068,-0.04724476461891773
M,W,-0.0012646364653208706,0.0008659648941203513,MW,968,-0.8002968216581912,-0.9202055582145315,-0.2820938549927297
F,W,-0.9037084465603128,-0.8436931870918145,FW,969,-0.8035983112515178,-0.8015761417220753,-0.8815246721260671
M,B,0.09970353449299224,-0.07951763066013108,MB,970,-0.7998409632373376,-0.7599785859658142,-0.04159717128982522
F,B,-0.8048756578775889,-0.9235018480680393,FB,971,-0.8048756578775889,-0.6427783341494107,-0.6427783341494107
M,B,0.09359680640252592,-0.08347687181758019,MB,972,-0.805947691327804,-0.7648554541760471,-0.046474039500057934
F,W,-0.9015848102027304,-0.839745810658939,FW,973,-0.8014746748939354,-0.7998801935008737,-0.8798287239048656
M,W,0.0013668167338422798,0.0021442200067899493,MW,974,-0.797665368459028,-0.9181040645400795,-0.2799923613182776
M,W,-0.002459587877115786,0.00023649956503197242,MW,975,-0.8014917730699861,-0.9211598532914735,-0.28304815006967166
F,W,-0.9133927292917496,-0.8516545998578819,FW,976,-0.8132825939829547,-0.8093100656650101,-0.8892585960690018
M,W,0.007287318330218978,0.006377574816101257,MW,977,-0.7917448668626513,-0.9133759178801556,-0.27526421465835377
M,B,0.10062166059794968,-0.07633910038380717,MB,978,-0.7989228371323802,-0.7592453651726302,-0.04086395049664107
M,B,0.09200005100337964,-0.0875008551713066,MB,979,-0.8075444467269502,-0.7661306322305229,-0.04774921755453379
F,W,-0.9048611744689647,-0.8447017159691558,FW,980,-0.8047510391601698,-0.8024967168663214,-0.8824452472703131
M,B,0.10390751782721357,-0.07712073930436095,MB,981,-0.7956369799031163,-0.756621260672255,-0.038239845996265856
F,B,-0.7976799291073619,-0.9204826137921364,FB,982,-0.7976799291073619,-0.6370317837268099,-0.6370317837268099
M,B,0.09801652154218482,-0.08089834950128139,MB,983,-0.8015279761881451,-0.7613258442206706,-0.04294442954468153
M,W,0.003713798437371761,0.0027740745240594604,MW,984,-0.7953183867554986,-0.9162297514397779,-0.27811804821797603
M,B,0.12352295712647188,-0.06108916244069175,MB,985,-0.776021540603858,-0.7409562579193655,-0.0225748432433764
M,W,-0.013377170347995687,-0.013597369178478893,MW,986,-0.812409355540866,-0.9298786975065862,-0.2917669942847843
M,W,-0.004841769621302169,-0.0035835628531681657,MW,987,-0.8038739548141725,-0.9230622773468947,-0.28495057412509284
M,W,-0.006880478791503497,-0.00378334745013769,MW,988,-0.8059126639843739,-0.9246904022273176,-0.2865786990055156
F,W,-0.9021720947368296,-0.8419867361696661,FW,989,-0.8020619594280346,-0.8003492023108747,-0.8802977327148666
F,B,-0.8036797955778026,-0.9231231568015664,FB,990,-0.8036797955778026,-0.6418233116320746,-0.6418233116320746
M,W,0.010428919674596776,0.006347562335169764,MW,991,-0.7886032655182735,-0.9108670169599493,-0.2727553137381475
M,W,-0.008244312906561347,-0.005299055016487586,MW,992,-0.8072764980994317,-0.9257795680033638,-0.2876678647815619
M,B,0.10484128537341804,-0.07543327722877198,MB,993,-0.7947032123569118,-0.7558755485340412,-0.0374941338580521
M,W,0.001577703865530552,0.004217271440671917,MW,994,-0.7974544813273398,-0.91793564886261,-0.27982394564080815
M,W,0.0016656950046861061,0.0028755584957042444,MW,995,-0.7973664901881843,-0.9178653786323047,-0.27975367541050267
M,B,0.09773910735185803,-0.0794019916701463,MB,996,-0.8018053903784719,-0.7615473887901734,-0.043165974114184186
M,W,0.01286261582201166,0.012137704349588696,MW,997,-0.7861695693708587,-0.9089234532055351,-0.27081174998373325
M,W,-0.004551203120086718,-0.003352417414706836,MW,998,-0.8035833883129571,-0.922830229266197,-0.284718526044395
F,B,-0.7924541955029647,-0.9138001397241968,FB,999,-0.7924541955029647,-0.6328584827851459,-0.6328584827851459
F,B,-0.8063564182551605,-0.9241098568584,FB,1000,-0.8063564182551605,-0.6439608779118593,-0.6439608779118593
M,B,0.09193954415305954,-0.08552792963623063,MB,1001,-0.8076049535772704,-0.766178953349534,-0.04779753867354483
M,B,0.11159587490480773,-0.0702345606687633,MB,1002,-0.7879486228255221,-0.750481294447269,-0.03209987977127983
F,W,-0.9001652154304225,-0.8410771900675929,FW,1003,-0.8000550801216275,-0.7987464969429265,-0.8786950273469183
M,W,0.012043134753078477,0.009448029882427577,MW,1004,-0.7869890504397918,-0.9095778955050388,-0.2714661922832368
M,W,0.001856394851672371,0.002483964293119951,MW,1005,-0.797175790341198,-0.9177130846366188,-0.27960138141481694
F,W,-0.896097285373867,-0.8353160571486639,FW,1006,-0.795987150065072,-0.7954978245801866,-0.8754463549841784
M,W,-0.0054545138608474,-0.003008333445207249,MW,1007,-0.8044866990537177,-0.9235516184242397,-0.2854399152024378
M,B,0.08423509159287221,-0.09406921600593043,MB,1008,-0.8153094061374576,-0.7723317735195825,-0.053950358843593435
M,B,0.09049966114694513,-0.08771469721068835,MB,1009,-0.8090448365833847,-0.7673288522078008,-0.04894743753181173
F,W,-0.8897211621706285,-0.8313662931271335,FW,1010,-0.7896110268618335,-0.7904058158819531,-0.8703543462859449
M,W,-0.009774653118052028,-0.0082233577112441,MW,1011,-0.8088068383109224,-0.9270017065066175,-0.28889000328481557
M,W,-0.0132151226143848,-0.00915452388126629,MW,1012,-0.8122473078072552,-0.9297492852535958,-0.2916375820317939
M,B,0.11066083881624307,-0.06941191578806638,MB,1013,-0.7888836589140867,-0.7512280196507146,-0.032846604974725566
F,W,-0.9135331644608874,-0.8501275630573569,FW,1014,-0.8134230291520924,-0.809422217999586,-0.8893707484035779
M,B,0.1082135664058824,-0.07254811665209923,MB,1015,-0.7913309313244474,-0.7531824254868776,-0.034801010810888516
M,B,0.10634111019793496,-0.07488812706937666,MB,1016,-0.7932033875323949,-0.7546777797945057,-0.03629636511851651
M,W,-0.0006449468268883121,-0.00017281600431489074,MW,1017,-0.7996771320197587,-0.9197106705016498,-0.28159896727984784
M,B,0.09811639293616298,-0.08305025012080539,MB,1018,-0.8014281047941669,-0.7612460863504678,-0.04286467167447865
M,B,0.10342994324866912,-0.07563987914293578,MB,1019,-0.7961145544816607,-0.7570026544801363,-0.03862123980414715
F,B,-0.8117983316967088,-0.9308108855731982,FB,1020,-0.8117983316967088,-0.6483068213160462,-0.6483068213160462
M,W,-0.010021991571533238,-0.00654896525919225,MW,1021,-0.8090541767644036,-0.9271992324195256,-0.2890875291977236
M,B,0.0909929629504531,-0.08748388811122179,MB,1022,-0.8085515347798767,-0.7669348985475201,-0.04855348387153098
F,W,-0.885699606532886,-0.8286776249655836,FW,1023,-0.7855894712240911,-0.7871941783970605,-0.8671427088010524
M,W,0.01796243274638953,0.014982028169518054,MW,1024,-0.7810697524464808,-0.9048507100494524,-0.26673900682765045
F,B,-0.7984166893605387,-0.9196852311441714,FB,1025,-0.7984166893605387,-0.6376201647066164,-0.6376201647066164
M,W,0.015654124382985163,0.013283324066630284,MW,1026,-0.7833780608098851,-0.9066941383976829,-0.268582435175881
M,B,0.10877605333798787,-0.07362860671458507,MB,1027,-0.790768444392342,-0.7527332201845915,-0.03435180550860248
M,W,-0.0021214178270955986,-0.00260079087780895,MW,1028,-0.801153603019966,-0.9208897887426408,-0.2827780855208389
M,W,-0.00670871063505031,-0.005742552641991292,MW,1029,-0.8057408958279206,-0.9245532271886835,-0.28644152396688166
F,W,-0.8984935626422296,-0.8386724004559349,FW,1030,-0.7983834273334346,-0.7974115054023645,-0.8773600358063564
F,W,-0.8894859794793862,-0.8310847271576609,FW,1031,-0.7893758441705913,-0.7902179976307513,-0.8701665280347431
F,W,-0.8866630149168578,-0.8294069641675003,FW,1032,-0.7865528796080629,-0.7879635618789612,-0.8679120922829531
M,W,-0.005803203534268518,-0.004506611237677884,MW,1033,-0.8048353887271389,-0.9238300840048832,-0.2857183807830813
M,W,-0.007411368403496098,-0.004251799491305017,MW,1034,-0.8064435535963664,-0.9251143737278518,-0.28700267050604983
M,W,-0.005048128438948757,-0.0017443277751365966,MW,1035,-0.8040803136318191,-0.9232270766867005,-0.28511537346489857
M,W,0.005461870660816226,0.0037079569367482494,MW,1036,-0.7935703145320541,-0.9148337308982679,-0.27672202767646603
M,W,0.015919152880515583,0.012621178267381723,MW,1037,-0.7831130323123547,-0.9064824851137533,-0.26837078189195146
F,B,-0.7899593855431608,-0.9135053928648768,FB,1038,-0.7899593855431608,-0.630866113188318,-0.630866113188318
M,W,-0.010819599064137837,-0.008104065802428036,MW,1039,-0.8098517842570082,-0.9278362063550443,-0.28972450313324233
M,W,-0.009889751595072072,-0.010340801332974676,MW,1040,-0.8089219367879424,-0.9270936248130018,-0.2889819215911999
M,W,0.0010700367228804188,-0.0002232615792593668,MW,1041,-0.7979621484699899,-0.9183410747654328,-0.28022937154363087
M,B,0.10255086910538476,-0.07815186171664701,MB,1042,-0.796993628624945,-0.7577046881519013,-0.039323273475912246
M,W,0.00012893102073130558,0.002359029412362605,MW,1043,-0.798903254172139,-0.9190926471972306,-0.28098094397542867
F,B,-0.7855372300380213,-0.9089040059365159,FB,1044,-0.7855372300380213,-0.6273345543430193,-0.6273345543430193
F,B,-0.8066283321508749,-0.9256756356030208,FB,1045,-0.8066283321508749,-0.6441780299144186,-0.6441780299144186
M,W,-0.002259735772016408,-0.0028805589327933513,MW,1046,-0.8012919209648868,-0.9210002502497681,-0.2828885470279661
M,W,-0.0030885191864679505,-0.003671071084121051,MW,1047,-0.8021207043793382,-0.9216621214559573,-0.2835504182341554
M,B,0.09400725026285896,-0.0843737215702357,MB,1048,-0.8055372474674709,-0.7645276713462091,-0.046146256670220084
M,B,0.09488691379556004,-0.0859729295106409,MB,1049,-0.8046575839347698,-0.7638251669846627,-0.04544375230867362
M,W,-0.006879100187944917,-0.007918027504447676,MW,1050,-0.8059112853808152,-0.9246893012665788,-0.28657759804477695
F,W,-0.9060834915976456,-0.8450616913116378,FW,1051,-0.8059733562888506,-0.8034728663623162,-0.883421396766308
M,W,-0.011775438783214316,-0.01193119549666554,MW,1052,-0.8108076239760846,-0.9285995454575857,-0.2904878422357839
F,B,-0.8038939391994084,-0.9247921570462656,FB,1053,-0.8038939391994084,-0.6419943279611403,-0.6419943279611403
F,W,-0.8987619568529082,-0.8377116163451136,FW,1054,-0.7986518215441132,-0.797625846564191,-0.8775743769681827
F,W,-0.8986501958006092,-0.8394277798384553,FW,1055,-0.7985400604918143,-0.7975365935444029,-0.8774851239483947
M,B,0.11486865163376335,-0.06947752986869582,MB,1056,-0.7846758460965665,-0.7478676361097459,-0.029486221433756843
M,B,0.09422558708290923,-0.0833256133422909,MB,1057,-0.8053189106474206,-0.764353306304725,-0.04597189162873594
M,W,-0.0226140552282296,-0.01528531257717331,MW,1058,-0.8216462404210999,-0.9372553269498257,-0.2991436237280239
F,W,-0.910719372538629,-0.8487584832160676,FW,1059,-0.810609237229834,-0.8071751075711235,-0.8871236379751154
M,W,-0.010789287235421956,-0.008181929359767066,MW,1060,-0.8098214724282923,-0.9278119991541228,-0.2897002959323209
M,B,0.10183087319581943,-0.07709244015604072,MB,1061,-0.7977136245345104,-0.7582796810303855,-0.039898266354396306
F,W,-0.9035836396946204,-0.8444793208818661,FW,1062,-0.8034735043858254,-0.8014764702406048,-0.8814250006445966
M,W,0.0035177530880986193,0.00226228993887183,MW,1063,-0.7955144321047717,-0.9163863143843647,-0.2782746111625628
M,B,0.10144814642393593,-0.07980574334569526,MB,1064,-0.7980963513063939,-0.7585853288338168,-0.040203914157827675
F,B,-0.7854433937189438,-0.9066522196451092,FB,1065,-0.7854433937189438,-0.6272596161183768,-0.6272596161183768
M,B,0.11259450128242393,-0.06694634528039223,MB,1066,-0.7869499964479059,-0.7496837856728894,-0.03130237099690038
M,W,0.005050493535858301,0.007165877161518258,MW,1067,-0.793981691657012,-0.9151622590386082,-0.2770505558168062
M,W,0.000621425788062426,0.0006874952045531437,MW,1068,-0.7984107594048079,-0.9186993380406868,-0.28058763481888493
M,W,-0.0004845153826939616,0.00019154623274033776,MW,1069,-0.7995167005755643,-0.9195825490266926,-0.2814708458048906
M,W,0.015376051210290894,0.013331474438780288,MW,1070,-0.7836561339825795,-0.906916209234298,-0.2688045060124961
M,W,-0.0026668980156556994,-0.0022049888067614946,MW,1071,-0.801699083208526,-0.9213254123616216,-0.2832137091398197
F,B,-0.8072366911071793,-0.925879853287737,FB,1072,-0.8072366911071793,-0.6446638688793209,-0.6446638688793209
M,W,0.0077919742853596935,0.0049025442941994495,MW,1073,-0.7912402109075106,-0.9129728967290137,-0.27486119350721183
F,W,-0.9025511026869012,-0.8441390298605153,FW,1074,-0.8024409673781062,-0.8006518802417975,-0.8806004106457892
M,W,0.004176762339948602,0.002145208086237953,MW,1075,-0.7948554228529218,-0.9158600258018398,-0.2777483225800379
M,B,0.10692321208212296,-0.07624808682513083,MB,1076,-0.7926212856482069,-0.7542129098785608,-0.035831495202571687
F,B,-0.7905298442506129,-0.9131038769468702,FB,1077,-0.7905298442506129,-0.6313216847962904,-0.6313216847962904
F,W,-0.8852017127242032,-0.8268856157904637,FW,1078,-0.7850915774154082,-0.7867965575350104,-0.8667450879390022
M,W,-0.01881314916628128,-0.016119924935254052,MW,1079,-0.8178453343591516,-0.9342199014864692,-0.2961081982646673
M,W,0.0134188450456016,0.010033999440504704,MW,1080,-0.7856133401472687,-0.908479245345296,-0.2703675421234941
F,W,-0.9121555546572824,-0.8477717705986286,FW,1081,-0.8120454193484874,-0.8083220508793576,-0.8882705812833495
M,W,0.002282719433362725,0.0033744414787469593,MW,1082,-0.7967494657595076,-0.9173726193712777,-0.27926091614947585
M,B,0.10718652511718614,-0.07459991473628658,MB,1083,-0.7923579726131437,-0.7540026265728337,-0.035621211896844626
M,W,0.007738354853077514,0.007779473915900408,MW,1084,-0.7912938303397928,-0.9130157175163279,-0.27490401429452604
M,W,0.0002526929125529022,0.0008985582034686217,MW,1085,-0.7987794922803174,-0.9189938102379094,-0.28088210701610744
M,W,-0.0024901178500933074,-0.002931409272250936,MW,1086,-0.8015223030429637,-0.9211842347036583,-0.28307253148185635
F,W,-0.9050655403656236,-0.8419723936469071,FW,1087,-0.8049554050568286,-0.8026599246479528,-0.8826084550519446
M,B,0.11119775674814944,-0.07009146732813326,MB,1088,-0.7883467409821804,-0.7507992338991915,-0.03241781922320243
M,B,0.10276620192880052,-0.07713003294748014,MB,1089,-0.7967782958015294,-0.7575327221194239,-0.03915130744343481
F,W,-0.8952957020420522,-0.8372857310256376,FW,1090,-0.7951855667332572,-0.7948576755165853,-0.8748062059205771
M,W,-0.0020753202566693068,-0.0013439074523711163,MW,1091,-0.8011075054495397,-0.9208529749575091,-0.28274127173570707
M,W,0.017221242845400414,0.01448948051380474,MW,1092,-0.78181094234747,-0.9054426285715039,-0.267330925349702
M,B,0.09045229338408567,-0.08591261316758066,MB,1093,-0.8090922043462442,-0.7673666803759225,-0.04898526569993335
M,W,-0.01186854679148951,-0.0063983164784719385,MW,1094,-0.8109007319843599,-0.9286739020490287,-0.2905621988272267
M,B,0.10977601589809764,-0.07204207698199999,MB,1095,-0.7897684818322322,-0.7519346443271803,-0.033553229651191105
M,W,0.014832199649961528,0.012659829367302351,MW,1096,-0.7841999855429088,-0.9073505322213975,-0.2692388289995956
M,B,0.09163471935363968,-0.0836713163985478,MB,1097,-0.8079097783766902,-0.7664223881892646,-0.048040973513275465
F,B,-0.7947218302017953,-0.9165332861976084,FB,1098,-0.7947218302017953,-0.6346694289106845,-0.6346694289106845
M,W,0.012690473035498669,0.009775429357615016,MW,1099,-0.7863417121573717,-0.9090609274258917,-0.2709492242040898
F,W,-0.8997881412302833,-0.8370277929519314,FW,1100,-0.7996780059214883,-0.7984453633158327,-0.8783938937198245
M,B,0.08598783730053891,-0.09171435392461187,MB,1101,-0.8135566604297909,-0.7709320207066668,-0.05255060603067774
M,W,0.012793828594392015,0.010165117816070908,MW,1102,-0.7862383565984783,-0.9089783870815288,-0.27086668385972684
M,B,0.08947393473912041,-0.08602452191266168,MB,1103,-0.8100705629912095,-0.768148003222323,-0.04976658854633391
M,B,0.10536127134639917,-0.07778909110874799,MB,1104,-0.7941832263839307,-0.7554602847423951,-0.03707887006640605
M,W,0.001940988764019189,0.0022656014781408363,MW,1105,-0.7970911964288512,-0.9176455274512011,-0.27953382422939915
M,W,0.007422818267016216,0.005294805877212387,MW,1106,-0.7916093669258542,-0.9132677068505396,-0.27515600362873766
M,W,-0.006474767458293511,-0.004722097151391575,MW,1107,-0.8055069526511639,-0.9243663988208859,-0.28625469559908395
M,W,0.01052762785433343,0.007152095741083006,MW,1108,-0.7885045573385369,-0.9107881880393365,-0.27267648481753465
F,W,-0.8928872135065921,-0.8331552889386564,FW,1109,-0.7927770781977971,-0.7929342427062014,-0.8728827731101932
M,W,0.0024326153541627898,0.0021539025827950484,MW,1110,-0.7965995698387075,-0.9172529116259575,-0.2791412084041556
M,W,0.012787528170673438,0.010964531415240376,MW,1111,-0.7862446570221969,-0.9089834186361827,-0.2708717154143808
F,W,-0.9015728781524752,-0.8418492589821902,FW,1112,-0.8014627428436802,-0.7998706644968456,-0.8798191949008375
M,B,0.10868020326149146,-0.0763283718417722,MB,1113,-0.7908642944688384,-0.7528097666075023,-0.034428351931513224
M,W,0.00013896758420811202,0.001218206837250599,MW,1114,-0.7988932176086623,-0.9190846319398562,-0.28097292871805435
F,W,-0.8988645685949136,-0.8420628910021867,FW,1115,-0.7987544332861186,-0.7977077928921049,-0.8776563232960968
F,W,-0.9076725821527836,-0.8467054033250554,FW,1116,-0.8075624468439886,-0.8047419232282397,-0.8846904536322314
M,W,0.01819132962196221,0.012805136931654604,MW,1117,-0.7808408555709081,-0.9046679116868325,-0.2665562084650306
F,W,-0.8999899755542199,-0.8392448062218654,FW,1118,-0.7998798402454249,-0.7986065493689135,-0.8785550797729054
M,W,-0.01599712834360467,-0.014799957823316947,MW,1119,-0.815029313536475,-0.9319710110453007,-0.2938593078234987
F,W,-0.8993548596889547,-0.8397419709346992,FW,1120,-0.7992447243801597,-0.7980993421824725,-0.8780478725864642
F,W,-0.8922166007447945,-0.8322806985444209,FW,1121,-0.7921064654359995,-0.7923986874938296,-0.8723472178978213
M,B,0.08611359495667972,-0.09330944417728704,MB,1122,-0.8134309027736502,-0.7708315899184705,-0.052450175242481356
M,W,0.005223804848718134,0.004987246082802735,MW,1123,-0.7938083803441522,-0.9150238516263837,-0.2769121484045818
F,B,-0.7932981749952612,-0.916708997360966,FB,1124,-0.7932981749952612,-0.6335324896665878,-0.6335324896665878
M,B,0.08797965759081751,-0.0902624869273898,MB,1125,-0.8115648401395124,-0.7693413415556954,-0.050959926879706324
M,W,0.0050590986680263544,0.008486802915706897,MW,1126,-0.793973086524844,-0.9151553869305179,-0.277043683708716
M,W,-0.00033767301401734314,0.0015076220256280573,MW,1127,-0.7993698582068877,-0.9194652798656777,-0.28135357664387584
M,B,0.11303738043425135,-0.06985180032113175,MB,1128,-0.7865071172960785,-0.7493300998325302,-0.030948685156541145
M,W,0.0012975711223363667,0.0016351306448900858,MW,1129,-0.7977346140705339,-0.9181593644840836,-0.28004766126228176
M,W,-0.012538191665135992,-0.011470274474926115,MW,1130,-0.8115703768580064,-0.9292086843003509,-0.29109698107854887
F,W,-0.9018665251377788,-0.8409079070051902,FW,1131,-0.8017563898289838,-0.8001051726698709,-0.8800537030738628
M,W,-0.0008284448514853102,-0.003006745060869584,MW,1132,-0.7998606300443556,-0.9198572130805136,-0.2817455098587117
M,W,0.0025164489586391513,0.0022568484487163736,MW,1133,-0.7965157362342312,-0.9171859616267823,-0.2790742584049804
M,W,-0.011776863633326624,-0.012185371274688371,MW,1134,-0.810809048826197,-0.9286006833510885,-0.2904889801292866
M,W,-0.004521389738594921,-0.0034337655322146045,MW,1135,-0.8035535749314653,-0.9228064201280983,-0.2846947169062964
M,B,0.08821710356590658,-0.08841071748888106,MB,1136,-0.8113273941644232,-0.7691517158329835,-0.05077030115699445
M,B,0.08423888599626232,-0.0924397222268049,MB,1137,-0.8153056117340676,-0.7723287432871904,-0.053947328611201245
M,W,0.005494282170317317,0.0024384157057157885,MW,1138,-0.793537903022553,-0.9148078468801832,-0.27669614365838135
M,W,-0.010333232221922459,-0.009027785717750857,MW,1139,-0.8093654174147928,-0.9274477909947773,-0.28933608777297526
F,W,-0.8881319861996368,-0.8336818443670772,FW,1140,-0.7880218508908419,-0.7891366908024372,-0.8690852212064291
F,W,-0.8988920055138443,-0.8389145169913602,FW,1141,-0.7987818702050493,-0.7977297041735207,-0.8776782345775126
F,W,-0.901360971127583,-0.8437889768678726,FW,1142,-0.801250835818788,-0.7997014343267917,-0.8796499647307836
M,W,-0.009293776712098094,-0.007697603616660855,MW,1143,-0.8083259619049684,-0.9266176758403579,-0.28850597261855604
M,W,-0.027746725406732745,-0.02014993505951083,MW,1144,-0.8267789105996031,-0.9413543069037932,-0.30324260368199135
M,W,-0.005115993903431422,-0.004312068922532993,MW,1145,-0.8041481790963018,-0.9232812744373462,-0.28516957121554426
F,B,-0.7998214935639998,-0.9217958018203828,FB,1146,-0.7998214935639998,-0.6387420494311314,-0.6387420494311314
M,W,0.0047910470606827345,0.004106811806796335,MW,1147,-0.7942411381321876,-0.9153694544873486,-0.27725775126554675
F,B,-0.7999570768034799,-0.9192597326504012,FB,1148,-0.7999570768034799,-0.6388503269867497,-0.6388503269867497
M,B,0.10952283766607207,-0.07278214412028347,MB,1149,-0.7900216600642578,-0.7521368339208541,-0.03375541924486501
M,W,0.008567176330558294,0.008222644660848079,MW,1150,-0.7904650088623121,-0.9123538159127844,-0.27424211269098253
F,B,-0.8023680662823094,-0.9226372067806988,FB,1151,-0.8023680662823094,-0.6407757570649065,-0.6407757570649065
M,W,-0.0068449793430471065,-0.0072121588006838,MW,1152,-0.8058771645359174,-0.9246620521634055,-0.28655034894160364
M,W,0.0067740696994401965,0.004684689405615334,MW,1153,-0.7922581154934302,-0.9137858011915312,-0.2756740979697293
M,W,0.0004728187488928794,0.0028714979110213193,MW,1154,-0.7985593664439774,-0.9188180164777167,-0.2807063132559148
M,W,0.02025731315251579,0.019241356075194182,MW,1155,-0.7787748720403546,-0.9030180053452106,-0.2649063021234087
F,W,-0.8988959931208667,-0.8409052406549891,FW,1156,-0.7987858578120717,-0.7977328886994459,-0.8776814191034378
M,W,-0.00805182101500763,-0.004856759458101621,MW,1157,-0.807084006207878,-0.9256258428705695,-0.28751413964876754
F,W,-0.9011790669136321,-0.8408716022537603,FW,1158,-0.8010689316048372,-0.7995561645742857,-0.8795046949782775
M,W,-0.0017306857510447887,-0.0013420193248192696,MW,1159,-0.8007628709439151,-0.9205777478572139,-0.28246604463541203
F,W,-0.8880140611326424,-0.8302722987883825,FW,1160,-0.7879039258238474,-0.7890425151650263,-0.8689910455690182
M,W,0.011505320225153154,0.008897883380492745,MW,1161,-0.7875268649677172,-0.9100073972833044,-0.2718956940615025
F,W,-0.898030308587432,-0.8369070128201866,FW,1162,-0.7979201732786371,-0.7970415480471925,-0.8769900784511844
M,W,-0.003491989366518188,-0.0018383309484950145,MW,1163,-0.8025241745593885,-0.921984335064573,-0.28387263184277106
M,B,0.10487324240375152,-0.07561626129996044,MB,1164,-0.7946712553265783,-0.7558500274656363,-0.03746861278964722
M,W,-0.0028486167397400405,-0.004399113464598349,MW,1165,-0.8018808019326104,-0.9214705339808524,-0.28335883075905055
M,W,-0.01412946384914152,-0.013631266144955266,MW,1166,-0.8131616490420118,-0.9304794834276476,-0.2923677802058458
M,W,-0.008978509508325558,-0.0045406296193527314,MW,1167,-0.8080106947011959,-0.9263659016363931,-0.28825419841459116
M,W,0.008918926246601282,0.006088521249170077,MW,1168,-0.790113258946269,-0.9120729064047649,-0.27396120318296296
M,W,-0.00026411791760956176,0.0025331802458379324,MW,1169,-0.7992963031104799,-0.9194065383422207,-0.28129483512041886
F,W,-0.8918167562720879,-0.8344520031393229,FW,1170,-0.7917066209632929,-0.7920793693959721,-0.872027899799964
M,W,-0.002003180520417562,-0.0012814859306731722,MW,1171,-0.8010353657132879,-0.920795363748821,-0.2826836605270191
M,W,-0.007716795060208553,-0.005825313964743242,MW,1172,-0.8067489802530788,-0.9253582892142812,-0.2872465859924793
M,B,0.10375972158687824,-0.07663853567930412,MB,1173,-0.7957847761434516,-0.7567392916006679,-0.03835787692467882
F,B,-0.7868002793922635,-0.9082989611552272,FB,1174,-0.7868002793922635,-0.628343232828848,-0.628343232828848
M,W,0.0008132282763760451,-0.00022147320646431401,MW,1175,-0.7982189569164942,-0.918546163469289,-0.28043446024748714
M,W,-0.0160651449396574,-0.012304318267012502,MW,1176,-0.8150973301325277,-0.9320253294904883,-0.2939136262686864
M,B,0.09605693610125228,-0.08284097170613185,MB,1177,-0.8034875616290775,-0.7628907804353743,-0.04450936575938516
M,B,0.10070181811571567,-0.08039568449132907,MB,1178,-0.7988426796146142,-0.7591813509174655,-0.04079993624147643
F,W,-0.8952702346495456,-0.8374830114097859,FW,1179,-0.7951600993407506,-0.7948373371103106,-0.8747858675143023
M,W,-0.006674017128381205,-0.005193063736413231,MW,1180,-0.8057062023212516,-0.9245255207545229,-0.2864138175327209
M,B,0.10583181640659743,-0.07516219941173485,MB,1181,-0.7937126813237324,-0.7550845047483349,-0.03670309007234579
M,B,0.10393167225368673,-0.07753024060138297,MB,1182,-0.7956128254766431,-0.7566019708082135,-0.03822055613222437
M,W,-0.013060430843135342,-0.012025084602412478,MW,1183,-0.8120926160360057,-0.9296257475144963,-0.29151404429269445
M,B,0.10338933134030773,-0.07759163374882193,MB,1184,-0.7961551663900222,-0.7570350873839614,-0.038653672707972334
