G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9008935339814196,-0.8429404234156037,FW,956,-0.8011618948942205,-0.7983094259612964,-0.8778214329720564
M,W,-0.008364478745072056,-0.0077703187040906296,MW,957,-0.809788974006771,-0.9276634970374599,-0.28872012190524365
F,B,-0.8087687892158036,-0.9277151086127502,FB,958,-0.8087687892158036,-0.6447986840162633,-0.6447986840162633
M,W,-0.0016056961462520235,-0.0007764844660778018,MW,959,-0.803030191407951,-0.9222749927042291,-0.28333161757201286
M,B,0.10638846461948777,-0.07399633434593393,MB,960,-0.7945608074511056,-0.7557499735536245,-0.03745951434857807
M,W,0.01917380464908435,0.016576870681246185,MW,961,-0.7822506906126145,-0.9057083361442754,-0.2667649610120592
F,B,-0.8115916345876336,-0.9294862247115104,FB,962,-0.8115916345876336,-0.6470492245974624,-0.6470492245974624
F,W,-0.9155519740193756,-0.8545970144078021,FW,963,-0.8158203349321765,-0.8099960080503132,-0.8895080150610735
M,B,0.09394827540701764,-0.0841122421873979,MB,964,-0.8070009966635757,-0.7656680338695916,-0.0473775746645452
M,B,0.08037519959135457,-0.0940943320671781,MB,965,-0.8205740724792389,-0.7764892989093548,-0.05819883970430831
F,B,-0.7953858678635032,-0.9157423995089988,FB,966,-0.7953858678635032,-0.6341290214485181,-0.6341290214485181
M,B,0.10106786117949423,-0.07915294195060603,MB,967,-0.7998814108910992,-0.7599918757412778,-0.04170141653623137
F,B,-0.8076546496705095,-0.9250949862693768,FB,968,-0.8076546496705095,-0.6439104255644099,-0.6439104255644099
F,B,-0.7972894054811155,-0.91630414151696,FB,969,-0.7972894054811155,-0.6356466350943191,-0.6356466350943191
F,B,-0.7977244975131844,-0.9147001483098482,FB,970,-0.7977244975131844,-0.6359935163951864,-0.6359935163951864
F,B,-0.8044076589842677,-0.922693002547354,FB,971,-0.8044076589842677,-0.64132173105812,-0.64132173105812
M,W,-0.004666521691240167,-0.0009931741717769831,MW,972,-0.806091016952939,-0.924715265263863,-0.28577189013164683
F,W,-0.8960215509767558,-0.8358340608097636,FW,973,-0.7962899118895568,-0.7944251907239268,-0.8739371977346868
M,B,0.09686858267135087,-0.08264145581702352,MB,974,-0.8040806893992425,-0.7633397908586428,-0.045049331653596425
F,B,-0.7854793490707068,-0.9086460943861464,FB,975,-0.7854793490707068,-0.6262309542061223,-0.6262309542061223
M,B,0.10103427768068604,-0.07713851636137506,MB,976,-0.7999149943899073,-0.7600186505082136,-0.04172819130316714
M,B,0.09986715486521112,-0.08119645479792233,MB,977,-0.8010821172053822,-0.7609491503810305,-0.042658691175984045
M,W,0.012090510521596116,0.008821411663855314,MW,978,-0.7893339847401027,-0.9113555604101042,-0.2724121852778881
F,W,-0.9086537574193948,-0.8462798617121561,FW,979,-0.8089221183321957,-0.8044963386206367,-0.8840083456313967
M,W,0.003546187520095756,0.0053688224001353976,MW,980,-0.7978783077416032,-0.9181676039763741,-0.2792242288441579
M,B,0.09004751050296245,-0.08827099563684683,MB,981,-0.8109017615676309,-0.7687779561493947,-0.050487496944348315
M,W,0.007012295467018827,0.0060768759742332755,MW,982,-0.79441219979468,-0.9154042161297666,-0.2764608409975505
F,B,-0.8023367524460715,-0.9238396621701006,FB,983,-0.8023367524460715,-0.6396706809330968,-0.6396706809330968
M,W,-0.005529242928522438,-0.004432589468795988,MW,984,-0.8069537381902213,-0.9254030780552195,-0.28645970292300327
F,W,-0.919795747727282,-0.8558474964693138,FW,985,-0.820064108640083,-0.8133793973929884,-0.8928914044037484
F,W,-0.9104109189671434,-0.8474954202000369,FW,986,-0.8106792798799444,-0.805897252539052,-0.885409259549812
M,W,-0.013599837366638678,-0.009618088367185222,MW,987,-0.8150243326283376,-0.9318374369749945,-0.2928940618427783
F,W,-0.905565840108304,-0.8455615604556592,FW,988,-0.8058342010211049,-0.8020344668903081,-0.8815464739010681
M,B,0.10916186058758848,-0.07297131474833116,MB,989,-0.7917874114830049,-0.7535388569844239,-0.035248397779377494
M,W,0.016089326054626266,0.011317502784811908,MW,990,-0.7853351692070726,-0.9081674663247455,-0.2692240911925294
M,W,0.006980358757628504,0.006049574242990322,MW,991,-0.7944441365040704,-0.9154296779780245,-0.27648630284580833
M,W,-0.00018017261762938224,0.0018568957567760434,MW,992,-0.8016046678793283,-0.9211384803813669,-0.2821951052491507
F,W,-0.9012562398199222,-0.8424612831060606,FW,993,-0.8015246007327231,-0.7985985966741997,-0.8781106036849597
F,W,-0.8878248414585258,-0.832587980049559,FW,994,-0.7880932023713267,-0.7878902853454155,-0.8674022923561757
M,B,0.10773520501078536,-0.07390626333316118,MB,995,-0.793214067059808,-0.7546762718435693,-0.03638581263852292
M,B,0.08612058542725044,-0.0932695530143592,MB,996,-0.814828686643343,-0.7719087348772741,-0.053618275672227655
M,W,-0.005860444159794103,-0.005001642438652247,MW,997,-0.807284939421493,-0.9256671314174612,-0.28672375628524494
M,W,0.006263322308992335,0.0023136608149620323,MW,998,-0.7951611729527066,-0.9160013421725846,-0.27705796704036834
M,W,0.003645659442371957,0.002202824643921784,MW,999,-0.797778835819327,-0.918088299031085,-0.2791449238988688
F,B,-0.8152345281509599,-0.931562464045196,FB,1000,-0.8152345281509599,-0.6499535564744647,-0.6499535564744647
F,W,-0.913014475186794,-0.8506822259584225,FW,1001,-0.813282836099595,-0.8079729627377861,-0.8874849697485461
F,W,-0.9187251829804968,-0.8515854012742698,FW,1002,-0.8189935438932977,-0.8125258793677061,-0.8920378863784661
M,B,0.09916630475952352,-0.07867307888060587,MB,1003,-0.8017829673110699,-0.7615079098582331,-0.043217450653186676
M,B,0.0917404896903767,-0.08683474763869456,MB,1004,-0.8092087823802167,-0.7674282122341157,-0.04913775302906927
M,B,0.10064222375759513,-0.0794288815952874,MB,1005,-0.8003070483129983,-0.7603312192633921,-0.042040760058345686
M,W,0.006858265429435258,0.009808995483659155,MW,1006,-0.7945662298322637,-0.9155270180564201,-0.27658364292420395
M,W,-0.005718919600733856,-0.004363698418164817,MW,1007,-0.8071434148624328,-0.9255542996036538,-0.28661092447143754
M,W,0.0047716503870177535,0.006700549769072959,MW,1008,-0.7966528448746811,-0.9171905919372865,-0.2782472168050703
M,W,0.002953506304431789,0.004385866106236376,MW,1009,-0.7984709889572671,-0.9186401247672318,-0.2796967496350156
M,B,0.10916488679330487,-0.07239268505413353,MB,1010,-0.7917843852772886,-0.7535364443128552,-0.03524598510780867
F,B,-0.8142886887512868,-0.9315549897971662,FB,1011,-0.8142886887512868,-0.6491994769299372,-0.6491994769299372
M,W,0.011896450890383251,0.007342105747879259,MW,1012,-0.7895280443713156,-0.9115102763146931,-0.27256690118247695
M,B,0.09434568893336497,-0.085438994892145,MB,1013,-0.8066035831372285,-0.7653511921192473,-0.04706073291420085
F,W,-0.9103487744850915,-0.846564789016239,FW,1014,-0.8106171353978925,-0.8058477072539467,-0.8853597142647067
M,W,0.0017872099489893206,2.301386973529301e-06,MW,1015,-0.7996372853127096,-0.9195699657368511,-0.2806265906046349
M,W,-0.010004443225858313,-0.007863807090054803,MW,1016,-0.8114289384875573,-0.928970974468766,-0.29002759933654976
M,W,0.002892352104609715,0.0011666342349345954,MW,1017,-0.7985321431570892,-0.9186888805403194,-0.27974550540810317
F,W,-0.8991537467278129,-0.8395271134361297,FW,1018,-0.7994221076406138,-0.7969223638657355,-0.8764343708764957
M,W,-0.0032431273544737604,-0.003367831860552761,MW,1019,-0.8046676226161726,-0.9235804504596554,-0.2846370753274392
F,W,-0.8831190403827491,-0.8271277070932577,FW,1020,-0.7833874012955501,-0.7841385402467389,-0.8636505472574989
M,W,0.0017363253117133565,0.005415691730220768,MW,1021,-0.7996881699499856,-0.9196105340025776,-0.28066715887036137
M,W,-0.0028326557969107404,-0.0019461118222353808,MW,1022,-0.8042571510586096,-0.9232531980685247,-0.2843098229363085
F,W,-0.8918903531004392,-0.8339398407396985,FW,1023,-0.7921587140132401,-0.7911315535440813,-0.8706435605548413
M,W,0.005579089319155664,0.0041137865316440685,MW,1024,-0.7958454059425433,-0.9165468534945966,-0.27760347836238036
F,B,-0.8117992667805245,-0.92723696230766,FB,1025,-0.8117992667805245,-0.6472147613571898,-0.6472147613571898
F,W,-0.9030141254037278,-0.84065214996488,FW,1026,-0.8032824863165288,-0.8000000878373146,-0.8795120948480746
F,W,-0.8961071537612803,-0.8379784221871395,FW,1027,-0.7963755146740812,-0.7944934383659543,-0.8740054453767143
M,W,0.0007440258664449025,-0.0014715091392344633,MW,1028,-0.800680469395254,-0.9204016542646237,-0.28145827913240756
F,W,-0.8969348152482509,-0.8358460097490124,FW,1029,-0.7972031761610519,-0.795153299434687,-0.874665306445447
M,W,-0.004401910217601323,-0.003444260142511629,MW,1030,-0.8058264054793002,-0.9245043012253726,-0.2855609260931565
F,W,-0.8838640236799747,-0.8269289516652378,FW,1031,-0.7841323845927757,-0.7847324853347175,-0.8642444923454775
M,W,0.0072568386489587485,0.005582896809025103,MW,1032,-0.7941676566127401,-0.9152092517295543,-0.27626587659733803
M,B,0.1050838260759255,-0.07412808646214103,MB,1033,-0.7958654459946679,-0.7567901091612579,-0.038499649956211385
M,W,-0.008537406150903485,-0.0061606906100758274,MW,1034,-0.8099619014126024,-0.9278013650724252,-0.288857989940209
M,W,-0.017543354489634545,-0.012967467047902493,MW,1035,-0.8189678497513334,-0.9349814438719085,-0.29603806873969235
F,W,-0.8928525565063283,-0.8360229649489032,FW,1036,-0.7931209174191293,-0.7918986794497123,-0.8714106864604725
M,W,-0.004300834750190304,-0.002426453629105995,MW,1037,-0.8057253300118892,-0.9244237178383256,-0.28548034270610945
M,W,-0.003365166608561461,-0.0020563386076642553,MW,1038,-0.8047896618702604,-0.9236777474269511,-0.28473437229473486
M,W,-0.017970685155726314,-0.015131791229086438,MW,1039,-0.8193951804174252,-0.9353221373492161,-0.29637876221699994
M,B,0.09989855933244056,-0.08154440346647307,MB,1040,-0.8010507127381529,-0.7609241128679467,-0.04263365366290023
F,W,-0.9200933371026396,-0.8539215584423592,FW,1041,-0.8203616980154406,-0.8136166533803191,-0.8931286603910793
M,W,0.004461767046197628,0.002688488712629764,MW,1042,-0.7969627282155013,-0.9174376494066445,-0.2784942742744283
M,W,0.005599854168018296,0.005403187296112492,MW,1043,-0.7958246410936806,-0.9165302985194307,-0.27758692338721447
M,W,0.017455341197402174,0.014699084923022144,MW,1044,-0.7839691540642967,-0.9070783976339739,-0.26813502250175775
M,B,0.11182265474243418,-0.07103504884813439,MB,1045,-0.7891266173281593,-0.751417513292185,-0.03312705408713855
F,W,-0.9007970700010955,-0.8397920847999766,FW,1046,-0.8010654309138965,-0.7982325191266146,-0.8777445261373746
M,W,0.013971609731493313,0.012588690481531462,MW,1047,-0.7874528855302055,-0.9098558360003359,-0.2709124608681197
M,B,0.08192060893713597,-0.09377287861681807,MB,1048,-0.8190286631334575,-0.7752572064674685,-0.05696674726242207
M,W,-0.0025605215136894,-0.00374315852639709,MW,1049,-0.8039850167753883,-0.9230362363978513,-0.28409286126563504
M,B,0.09956100450350737,-0.08026120178673253,MB,1050,-0.801388267567086,-0.7611932316969392,-0.042902772491892754
F,W,-0.9207192648682632,-0.8556585287124312,FW,1051,-0.8209876257810641,-0.8141156803024072,-0.8936276873131674
F,B,-0.799855493937667,-0.9191987348973208,FB,1052,-0.799855493937667,-0.6376924737591099,-0.6376924737591099
F,B,-0.7922669636202735,-0.9146369495837271,FB,1053,-0.7922669636202735,-0.6316424450889664,-0.6316424450889664
M,W,0.003213853078615275,0.003873124993660575,MW,1054,-0.7982106421830836,-0.9184325608013372,-0.279489185669121
M,W,-0.01328799332421569,-0.009574762567002666,MW,1055,-0.8147124885859146,-0.9315888163174545,-0.2926454411852383
F,W,-0.9064396738639218,-0.8464204360618264,FW,1056,-0.8067080347767227,-0.802731139243624,-0.882243146254384
M,B,0.09847171952583006,-0.08189176681758634,MB,1057,-0.8024775525447634,-0.7620616746060753,-0.04377121540102881
M,W,0.0018308197011392216,0.0028217425221487213,MW,1058,-0.7995936755605597,-0.919535197443154,-0.28059182231093777
M,W,0.005858346260588859,0.004370839840730888,MW,1059,-0.79556614900111,-0.9163242132162629,-0.2773808380840468
M,W,-0.016115348261251675,-0.01347149398185218,MW,1060,-0.8175398435229506,-0.9338429521928205,-0.2948995770606043
M,W,0.001286094813097142,0.00047121376272286013,MW,1061,-0.8001384004486017,-0.9199694845912783,-0.28102610945906203
M,W,-0.0024590267691873328,-0.0022995837651504205,MW,1062,-0.8038835220308862,-0.9229553187381169,-0.2840119436059007
F,W,-0.913055593559906,-0.8518078924522234,FW,1063,-0.8133239544727069,-0.8080057447556197,-0.8875177517663799
M,W,0.0009786609908159897,0.0002628132723229927,MW,1064,-0.8004458342708829,-0.9202145891584577,-0.28127121402624145
F,W,-0.9088662044410905,-0.8489714961525071,FW,1065,-0.8091345653538914,-0.8046657140488667,-0.8841777210596267
M,B,0.08406433569694938,-0.0936413291097332,MB,1066,-0.816884936373644,-0.7735480997214498,-0.055257640516403334
M,B,0.09723919296268256,-0.08272611971715685,MB,1067,-0.8037100791079108,-0.763044318244813,-0.044753859039766614
F,W,-0.8968121052542984,-0.8380753761998851,FW,1068,-0.7970804661670994,-0.795055467713593,-0.874567474724353
M,W,-0.01098208966884189,-0.010656676371791834,MW,1069,-0.8124065849305407,-0.9297504124840239,-0.29080703735180774
M,B,0.1118836014642681,-0.07061516780360111,MB,1070,-0.7890656706063253,-0.7513689229329159,-0.03307846372786946
M,B,0.09977684494390764,-0.07947339770469786,MB,1071,-0.8011724271266858,-0.761021150833059,-0.042730691628012574
F,B,-0.8113868133464159,-0.9283906694348272,FB,1072,-0.8113868133464159,-0.6468859288959506,-0.6468859288959506
F,W,-0.8985084765953227,-0.8386361606663391,FW,1073,-0.7987768375081237,-0.7964079160559132,-0.8759199230666734
M,W,-0.014680951061944576,-0.010192047996663484,MW,1074,-0.8161054463236435,-0.932699365250789,-0.2937559901185728
F,W,-0.8910140715518081,-0.8320378916612856,FW,1075,-0.791282432464609,-0.7904329296642789,-0.8699449366750389
F,W,-0.8947625472291025,-0.8348658733041451,FW,1076,-0.7950309081419035,-0.7934214378955744,-0.8729334449063346
M,W,0.00020179038889655253,-0.0007041732213856078,MW,1077,-0.8012227048728023,-0.9208339567063254,-0.28189058157410923
M,B,0.099738266647689,-0.07765140085320968,MB,1078,-0.8012110054229044,-0.7610519077501966,-0.04276144854515014
M,W,-0.000763919597486101,-0.0013043951905300478,MW,1079,-0.802188414859185,-0.9216038782669296,-0.2826605031347133
F,B,-0.7967118727783575,-0.9164738626574792,FB,1080,-0.7967118727783575,-0.6351861916008508,-0.6351861916008508
F,W,-0.9009669736703516,-0.8398703176483544,FW,1081,-0.8012353345831525,-0.7983679764585576,-0.8778799834693176
M,W,-0.017445319216460423,-0.01413899774256159,MW,1082,-0.8188698144781593,-0.9349032843089127,-0.29595990917669646
M,W,0.001673600015757827,-0.00041552506695081656,MW,1083,-0.7997508952459411,-0.9196605423471452,-0.280717167214929
F,W,-0.9090740639663432,-0.8476329305528465,FW,1084,-0.8093424248791441,-0.8048314320515026,-0.8843434390622629
M,W,-0.00195505034181758,-0.0015309508675445886,MW,1085,-0.8033795456035164,-0.9225535186915815,-0.2836101435593654
F,B,-0.7945676302822443,-0.9162660898271522,FB,1086,-0.7945676302822443,-0.6334766736791143,-0.6334766736791143
M,B,0.09626484851344616,-0.08122553668353577,MB,1087,-0.8046844235571472,-0.7638211237138463,-0.045530664508799806
F,W,-0.8941894967054049,-0.8347125871064593,FW,1088,-0.7944578576182059,-0.7929645678624055,-0.8724765748731655
F,W,-0.9100802274656185,-0.8465445416654698,FW,1089,-0.8103485883784194,-0.8056336055637459,-0.8851456125745059
M,B,0.0981757859196959,-0.08319688754373478,MB,1090,-0.8027734861508975,-0.7622976105154919,-0.044007151310445525
F,W,-0.903744674217259,-0.8422101406817888,FW,1091,-0.80401303513006,-0.8005825248945497,-0.8800945319053097
M,W,0.009072723894014421,0.007030852797625349,MW,1092,-0.7923517713676845,-0.9137615197795222,-0.27481814464730603
M,B,0.09238246683868907,-0.08559197488537235,MB,1093,-0.8085668052319043,-0.7669163897875525,-0.04862593058250614
M,W,0.004621956677352154,0.004219999494134763,MW,1094,-0.7968025385843468,-0.9173099366848645,-0.2783665615526483
M,W,0.007254208275871619,0.005025129274645997,MW,1095,-0.7941702869858273,-0.9152113488197581,-0.2762679736875419
M,W,0.002349039763660234,0.0011448311844674602,MW,1096,-0.7990754554980387,-0.9191220415217091,-0.28017866638949285
M,W,0.010632314299189788,0.009231937093530249,MW,1097,-0.7907921809625091,-0.9125181213518498,-0.27357474621963357
M,B,0.10470028993639488,-0.07614996712759142,MB,1098,-0.7962489821341985,-0.7570958870316944,-0.03880542782664802
M,B,0.09965594146100157,-0.0797786351479379,MB,1099,-0.8012933306095918,-0.761117542295873,-0.04282708309082657
F,W,-0.8916611758454329,-0.8347844695959893,FW,1100,-0.7919295367582339,-0.7909488397766797,-0.8704608467874397
M,W,-0.006622983534901888,-0.0076636189964152685,MW,1101,-0.8080474787966008,-0.9262750732571269,-0.28733169812491066
M,W,0.013137679619166582,0.008817933989826433,MW,1102,-0.7882868156425323,-0.910520694790833,-0.2715773196586168
F,B,-0.822597597072659,-0.9392351524605946,FB,1103,-0.822597597072659,-0.6558238338817274,-0.6558238338817274
M,W,-0.0038005854917141906,-0.005164001402041809,MW,1104,-0.805225080753413,-0.9240248893129837,-0.2850815141807675
F,B,-0.7965667439625898,-0.9155079520899928,FB,1105,-0.7965667439625898,-0.6350704862587707,-0.6350704862587707
F,W,-0.8879967969352677,-0.8299786802859,FW,1106,-0.7882651578480686,-0.7880273785005805,-0.8675393855113407
F,B,-0.8043087176455868,-0.9218761971983822,FB,1107,-0.8043087176455868,-0.6412428491256975,-0.6412428491256975
F,B,-0.8014625601791708,-0.9228879816890596,FB,1108,-0.8014625601791708,-0.6389737227532178,-0.6389737227532178
F,B,-0.8008077206026796,-0.9200444992930324,FB,1109,-0.8008077206026796,-0.638451645612268,-0.638451645612268
M,B,0.09737484028156106,-0.0827434204430055,MB,1110,-0.8035744317890323,-0.7629361721171812,-0.044645712912134775
M,B,0.0996473141176543,-0.07839526351744197,MB,1111,-0.8013019579529391,-0.7611244205282073,-0.042833961323160766
F,B,-0.8047988827123028,-0.92385009824813,FB,1112,-0.8047988827123028,-0.6416336379323176,-0.6416336379323176
F,W,-0.9136057359054892,-0.8515741560176576,FW,1113,-0.8138740968182901,-0.808444351023794,-0.887956358034554
F,W,-0.9043670199564888,-0.8435813794510995,FW,1114,-0.8046353808692898,-0.8010786960116965,-0.8805907030224565
F,W,-0.9038759104793892,-0.8425918369783395,FW,1115,-0.8041442713921901,-0.8006871542648286,-0.8801991612755886
M,W,0.003421110675343085,0.0027517795549063984,MW,1116,-0.7980033845863558,-0.9182673226919981,-0.27932394755978196
M,B,0.09573120988458796,-0.08776447749908985,MB,1117,-0.8052180621860054,-0.764246572235372,-0.04595611303032553
M,W,-0.0023775570234491287,-0.0015698724465484535,MW,1118,-0.803802052285148,-0.9228903662009523,-0.2839469910687361
F,W,-0.9110506096168772,-0.8481565855098114,FW,1119,-0.8113189705296782,-0.8064072520526655,-0.8859192590634255
M,W,0.004704132434564775,0.003501875872869836,MW,1120,-0.7967203628271341,-0.9172444212732719,-0.27830104614105566
F,W,-0.9058172085324009,-0.8435427424001349,FW,1121,-0.8060855694452018,-0.8022348727803748,-0.881746879791135
F,B,-0.8102129762265479,-0.92808712890639,FB,1122,-0.8102129762265479,-0.6459500759794772,-0.6459500759794772
M,W,-0.004677157314490638,-0.006142386589573907,MW,1123,-0.8061016525761895,-0.9247237446166361,-0.2857803694844199
M,W,-0.0017555920942296196,-0.0019104304335984927,MW,1124,-0.8031800873559285,-0.9223944986882434,-0.28345112355602725
M,W,0.003431805926233327,0.003241548779767405,MW,1125,-0.7979926893354655,-0.9182587958005166,-0.27931542066830045
M,W,-0.0008698243918856806,5.04538060329459e-05,MW,1126,-0.8022943196535846,-0.9216883118812954,-0.28274493674907925
F,B,-0.7932280347539347,-0.9142620212415788,FB,1127,-0.7932280347539347,-0.6324086682796902,-0.6324086682796902
F,W,-0.8938316367041358,-0.8353466449124024,FW,1128,-0.7940999976169367,-0.7926792605397723,-0.8721912675505323
F,B,-0.7947418508875765,-0.9155867859992096,FB,1129,-0.7947418508875765,-0.6336155727298005,-0.6336155727298005
F,B,-0.7787974707601836,-0.903246152002776,FB,1130,-0.7787974707601836,-0.6209037625552677,-0.6209037625552677
M,W,-0.00010965347738791548,-0.000374984944892151,MW,1131,-0.8015341487390868,-0.921082258319596,-0.2821388831873798
M,B,0.1093026186932368,-0.07075036462064956,MB,1132,-0.7916466533773566,-0.7534266362329597,-0.035136177027913204
M,W,-0.006090603331085615,-0.005005295914562687,MW,1133,-0.8075150985927845,-0.9258506280270508,-0.2869072528948346
F,B,-0.8135215485887712,-0.9298908389456088,FB,1134,-0.8135215485887712,-0.648587867068328,-0.648587867068328
M,B,0.09514879447667662,-0.08471717091177952,MB,1135,-0.8058004775939167,-0.7647109085124136,-0.04642044930736727
M,W,0.003300882315430978,0.002118285608801361,MW,1136,-0.7981236129462679,-0.9183631759065218,-0.2794198007743056
M,W,-0.008048973254794018,-0.005425138398878702,MW,1137,-0.8094734685164929,-0.9274119572554557,-0.28846858212323945
F,W,-0.8993944959433541,-0.8419613515470743,FW,1138,-0.799662856856155,-0.7971143034898023,-0.8766263105005623
F,B,-0.7998000916765237,-0.920043733229652,FB,1139,-0.7998000916765237,-0.6376483037743713,-0.6376483037743713
M,W,-0.013997078770099557,-0.011619311046077723,MW,1140,-0.8154215740317985,-0.9321541414987147,-0.29321076636649845
F,W,-0.8956585493089461,-0.8358364189212312,FW,1141,-0.795926910221747,-0.7941357841582675,-0.8736477911690275
F,W,-0.907378520223226,-0.8446518913091454,FW,1142,-0.8076468811360269,-0.8034796435195615,-0.8829916505303215
M,B,0.09787439834768626,-0.08131669429539294,MB,1143,-0.8030748737229071,-0.7625378946515787,-0.04424743544653231
F,B,-0.8103960318723171,-0.9278151967413946,FB,1144,-0.8103960318723171,-0.646096018850997,-0.646096018850997
M,W,0.007020435685607337,0.0058609260855018094,MW,1145,-0.7944040595760916,-0.9153977262623244,-0.27645435113010824
M,W,0.013167297010856106,0.009811531736774027,MW,1146,-0.7882571982508428,-0.9104970820408852,-0.2715537069086689
F,B,-0.7893628196451309,-0.9075670009478104,FB,1147,-0.7893628196451309,-0.6293270884155451,-0.6293270884155451
F,W,-0.9151489825762296,-0.8509199642484119,FW,1148,-0.8154173434890305,-0.8096747192522351,-0.8891867262629951
M,B,0.1143051627228732,-0.06601604191849854,MB,1149,-0.7866441093477202,-0.7494383099646196,-0.03114785075957316
M,B,0.08672868099956824,-0.08961370038305533,MB,1150,-0.8142205910710252,-0.7714239248425461,-0.053133465637499655
F,W,-0.8985261979817635,-0.8390651018428681,FW,1151,-0.7987945588945644,-0.7964220446014363,-0.8759340516121963
M,W,-0.018282193189689586,-0.013243323937348443,MW,1152,-0.8197066884513885,-0.9355704901207849,-0.29662711498856864
M,W,-0.004455290883348182,-0.0018351393785135976,MW,1153,-0.8058797861450471,-0.9245468594737676,-0.28560348434155136
M,W,-0.008258685406207613,-0.008676409124175041,MW,1154,-0.8096831806679066,-0.9275791522820896,-0.28863577714987343
M,W,0.0004384854060898138,0.0011167745776446381,MW,1155,-0.8009860098556091,-0.9206452493308251,-0.281701874198609
F,B,-0.7872692935867576,-0.9090894830808054,FB,1156,-0.7872692935867576,-0.6276580046608397,-0.6276580046608397
F,W,-0.9129073558628352,-0.851795628057182,FW,1157,-0.8131757167756362,-0.8078875608280656,-0.8873995678388256
M,W,-0.009409008769816828,-0.006947618928127164,MW,1158,-0.8108335040315158,-0.9284962586305772,-0.289552883498361
M,W,-0.009727858109701584,-0.007009570321690575,MW,1159,-0.8111523533714005,-0.9287504643287922,-0.28980708919657605
F,W,-0.911917667487596,-0.8503635974124363,FW,1160,-0.8121860284003969,-0.8070985222666749,-0.8866105292774349
M,B,0.08817316662163864,-0.08860667470242015,MB,1161,-0.8127761054489547,-0.7702722948085848,-0.05198183560353839
M,B,0.0922371186901934,-0.0885698739904106,MB,1162,-0.8087121533804,-0.7670322699947563,-0.048741810789709836
M,W,-0.00304546088001986,-0.004051236648761751,MW,1163,-0.8044699561417188,-0.9234228589646553,-0.28447948383243904
F,W,-0.897380195137487,-0.8372666321089357,FW,1164,-0.797648556050288,-0.7955083828284777,-0.8750203898392379
M,B,0.10722242940464699,-0.07386150387436867,MB,1165,-0.7937268426659464,-0.7550850871198788,-0.036794627914832304
M,W,0.00429966709602651,0.0009571869267405488,MW,1166,-0.7971248281656724,-0.9175668851486058,-0.27862351001638963
M,W,0.011728843239626629,0.011275057639305605,MW,1167,-0.7896956520220723,-0.911643903123838,-0.27270052799162187
F,B,-0.8001512879558421,-0.9213871362009416,FB,1168,-0.8001512879558421,-0.6379282983806858,-0.6379282983806858
M,W,0.01119544089756534,0.00943999020540534,MW,1169,-0.7902290543641336,-0.9120691632634459,-0.2731257881312296
M,B,0.10500445290565867,-0.07347843599388211,MB,1170,-0.7959448191649348,-0.756853390183494,-0.03856293097844751
F,B,-0.8091581387894944,-0.925942149358165,FB,1171,-0.8091581387894944,-0.645109096702912,-0.645109096702912
M,W,-0.008197763397906855,-0.002594711045221293,MW,1172,-0.8096222586596058,-0.9275305816259223,-0.288587206493706
M,W,-0.01327085556834387,-0.01259694867480323,MW,1173,-0.8146953508300427,-0.9315751530770074,-0.2926317779447912
F,B,-0.803194634958962,-0.9196335419022924,FB,1174,-0.803194634958962,-0.6403546360049645,-0.6403546360049645
M,W,0.007877590770324783,0.0066941644635968075,MW,1175,-0.7935469044913741,-0.9147143511395535,-0.2757709760073373
M,B,0.094412515285877,-0.081360401418261,MB,1176,-0.8065367567847164,-0.7652979141679565,-0.047007454962910034
M,W,-0.007464246430345394,-0.006468705125941063,MW,1177,-0.8088887416920443,-0.9269457781793824,-0.2880024030471662
M,W,-0.0013071621180468936,0.00017155178504212032,MW,1178,-0.8027316573797458,-0.9220369835833437,-0.2830936084511276
M,W,0.00973023001483413,0.00921766596218598,MW,1179,-0.7916942652468648,-0.9132373167104989,-0.27429394157828274
M,W,-0.007771938223364645,-0.007971506973218027,MW,1180,-0.8091964334850635,-0.9271910884162101,-0.28824771328399396
M,W,0.00890396838325375,0.007752128407993258,MW,1181,-0.7925205268784451,-0.9138960617310785,-0.2749526865988624
M,W,0.016747541687350216,0.015620322773016568,MW,1182,-0.7846769535743486,-0.907642697590543,-0.2686993224583268
M,W,-0.007264736079304887,-0.006961744221148888,MW,1183,-0.8086892313410038,-0.9267867166360664,-0.2878433415038501
F,W,-0.8994346088363104,-0.8411753004253538,FW,1184,-0.7997029697491114,-0.797146283878926,-0.876658290889686
F,B,-0.8137585779886183,-0.9286060950180316,FB,1185,-0.8137585779886183,-0.6487768410336102,-0.6487768410336102
M,W,-0.004707930668343678,-0.0015160794857580243,MW,1186,-0.8061324259300425,-0.9247482789685199,-0.28580490383630364
M,W,-0.001969496598062601,-0.0013947642795087054,MW,1187,-0.8033939918597615,-0.922565036108104,-0.28362166097588787
M,B,0.10337972536829616,-0.07497525700164387,MB,1188,-0.7975695467022972,-0.7581487198153312,-0.03985826061028472
M,B,0.09436585992127908,-0.08365935735758423,MB,1189,-0.8065834121493143,-0.7653351106054256,-0.04704465140037915
M,W,0.0024293803566572125,0.002294159879424668,MW,1190,-0.7989951149050417,-0.9190579892124109,-0.28011461408019467
M,W,0.004778187550930076,0.0038760181232855343,MW,1191,-0.7966463077107688,-0.9171853801205794,-0.27824200498836316
