G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.006469699494051622,0.006633874767625545,MW,1043,-0.7938439528237864,-0.9148446247748052,-0.2714317523198499
F,B,-0.7898041182091791,-0.9090609184917686,FB,1044,-0.7898041182091791,-0.6349637231627598,-0.6349637231627598
F,B,-0.8020648863222897,-0.9225894755676474,FB,1045,-0.8020648863222897,-0.6448207785901083,-0.6448207785901083
M,W,0.0019948817066782467,0.0022409536247961427,MW,1046,-0.7983187706111597,-0.9184421585141684,-0.2750292860592131
F,B,-0.8061708674815946,-0.9248074281932568,FB,1047,-0.8061708674815946,-0.6481217857943502,-0.6481217857943502
M,W,0.007206791340002227,0.0034583788628943144,MW,1048,-0.7931068609778358,-0.9142520391297988,-0.2708391666748435
M,W,-0.01006180635801087,-0.0071405962545751595,MW,1049,-0.8103754586758489,-0.9281351436051115,-0.2847222711501562
M,W,-0.0020468759884833907,0.0004978001859013924,MW,1050,-0.8023605283063214,-0.9216915332073019,-0.27827866075234664
M,W,0.0005194539556223587,0.000527404437003067,MW,1051,-0.7997941983622157,-0.919628329966645,-0.27621545751168963
M,W,-0.000989957809372796,0.0014351366390721661,MW,1052,-0.8013036101272109,-0.9208418228973481,-0.2774289504423927
F,B,-0.8100637955436221,-0.9273161462363828,FB,1053,-0.8100637955436221,-0.6512515087715797,-0.6512515087715797
F,W,-0.9018278865049436,-0.8409544531393931,FW,1054,-0.8025681911915544,-0.8054682653241945,-0.8852681856374718
M,W,-0.0036947724568457507,-0.007154227259874895,MW,1055,-0.8040084247746838,-0.9230163610384239,-0.27960348858346845
F,B,-0.7860788381921153,-0.9064989457612671,FB,1056,-0.7860788381921153,-0.631968780980359,-0.631968780980359
M,W,0.002127460766994364,0.0013448127318352481,MW,1057,-0.7981861915508437,-0.9183355714607322,-0.27492269900577687
F,W,-0.8952741564389184,-0.8383852105993681,FW,1058,-0.7960144611255292,-0.8001993882097491,-0.8799993085230264
F,B,-0.7920686309533842,-0.9147741624366597,FB,1059,-0.7920686309533842,-0.6367842801971677,-0.6367842801971677
F,W,-0.9043085438874772,-0.8455553637603258,FW,1060,-0.805048848574088,-0.8074625920327918,-0.8872625123460691
M,W,0.003384026404674932,0.0012178387348845464,MW,1061,-0.7969296259131631,-0.9173253543989255,-0.2739124819439702
F,W,-0.8998442081315949,-0.8403868679989631,FW,1062,-0.8005845128182058,-0.8038734853319669,-0.8836734056452442
M,B,0.10966536959095374,-0.0758834498933251,MB,1063,-0.7908008324939702,-0.7520148399489698,-0.02808423604872226
F,B,-0.7900261660538221,-0.9110168597807228,FB,1064,-0.7900261660538221,-0.6351422387249154,-0.6351422387249154
M,B,0.10185990149091978,-0.07861665246379243,MB,1065,-0.7986063005940041,-0.7582900529689568,-0.03435944906870943
M,W,-0.00488234755545761,-0.003520648208967141,MW,1066,-0.8051959998732956,-0.9239711130949966,-0.28055824064004137
M,W,0.005872771012686475,0.003806889795360974,MW,1067,-0.7944408813051516,-0.9153245259582137,-0.2719116535032584
M,B,0.10212902068304996,-0.07620022558520056,MB,1068,-0.7983371814018739,-0.7580736943551313,-0.03414309045488377
M,B,0.10056271766960996,-0.07931190575315078,MB,1069,-0.7999034844153139,-0.7593329250556117,-0.03540232115536425
F,W,-0.8868776182562125,-0.8284947678972496,FW,1070,-0.7876179229428233,-0.7934489838711922,-0.8732489041844695
M,B,0.08440442859808235,-0.09139734972098576,MB,1071,-0.8160617734868415,-0.7723233959233262,-0.04839279202307878
F,W,-0.8982505446814111,-0.8410308890803913,FW,1072,-0.7989908493680219,-0.8025922581840361,-0.8823921784973134
M,B,0.11284094326236142,-0.06830626002510333,MB,1073,-0.7876252588225625,-0.749461834671982,-0.025531230771734567
M,W,0.0051615674143992785,0.005379195994702288,MW,1074,-0.7951520849034387,-0.9158962987234902,-0.27248342626853483
F,W,-0.9130977323668792,-0.8514087073546736,FW,1075,-0.81383803705349,-0.8145286679265393,-0.8943285882398166
M,B,0.08789484045922194,-0.08784758867466337,MB,1076,-0.812571361625702,-0.7695172762037357,-0.045586672303488174
F,W,-0.8922398995234442,-0.8343555253411856,FW,1077,-0.792980204210055,-0.7977599946643592,-0.8775599149776365
F,B,-0.8022855490359715,-0.9224550791555894,FB,1078,-0.8022855490359715,-0.6449981805749958,-0.6449981805749958
M,W,-0.000891577981864809,-0.00012855125372740743,MW,1079,-0.8012052302997028,-0.9207627303475392,-0.27734985789258393
M,B,0.09722974583980803,-0.08229763941678471,MB,1080,-0.8032364562451159,-0.7620124707220058,-0.03808186682175836
F,W,-0.9090957981599188,-0.8460134639206291,FW,1081,-0.8098361028465296,-0.8113113093621578,-0.8911112296754351
M,W,0.013760684507397036,0.011845891604768396,MW,1082,-0.786552967810441,-0.9089830308898623,-0.26557015843490694
M,W,0.002017736947744364,0.00266105578500548,MW,1083,-0.7982959153700937,-0.9184237840227893,-0.27501091156783414
M,W,-0.010983962261226663,-0.009820808043049505,MW,1084,-0.8112976145790647,-0.9288765116635234,-0.28546363920856804
M,B,0.0874224129398328,-0.08910588475538464,MB,1085,-0.8130437891450911,-0.7698970847280519,-0.04596648082780436
F,B,-0.8066861932386852,-0.9253641011181102,FB,1086,-0.8066861932386852,-0.6485360823950135,-0.6485360823950135
F,W,-0.8977332719327905,-0.8361841746683834,FW,1087,-0.7984735766194013,-0.802176396297801,-0.8819763166110783
M,W,0.016588156353053773,0.012503429906278415,MW,1088,-0.7837254959647842,-0.9067098823852344,-0.2632970099302791
F,W,-0.916464966504237,-0.8521478136869785,FW,1089,-0.8172052711908478,-0.8172357588055605,-0.8970356791188379
F,W,-0.907072826291094,-0.8437203277628429,FW,1090,-0.8078131309777048,-0.8096849393293009,-0.8894848596425782
F,W,-0.9023233200307704,-0.8432225200765137,FW,1091,-0.8030636247173812,-0.8058665695478442,-0.8856664898611215
F,B,-0.8050344270080665,-0.9240716303869592,FB,1092,-0.8050344270080665,-0.6472081434650846,-0.6472081434650846
F,B,-0.791640120431658,-0.9120811226967572,FB,1093,-0.791640120431658,-0.6364397787821756,-0.6364397787821756
F,W,-0.9118264921984436,-0.848682352583077,FW,1094,-0.8125667968850544,-0.8135066532626829,-0.8933065735759602
M,B,0.10703071975467524,-0.07408845243183024,MB,1095,-0.7934354823302486,-0.7541329690276921,-0.03020236512744466
M,W,0.01373289180754966,0.011112781891388278,MW,1096,-0.7865807605102884,-0.909005374855619,-0.26559250240066373
M,B,0.1076229423067717,-0.07392314084639515,MB,1097,-0.7928432597781522,-0.7536568511803039,-0.029726247280056406
M,B,0.10528705967039964,-0.07699936888993596,MB,1098,-0.7951791424145243,-0.7555347861029845,-0.0316041822027371
M,W,-0.012922756573819005,-0.010707241421065742,MW,1099,-0.813236408891657,-0.9304352070751929,-0.28702233462023763
M,W,-0.0031950312002344467,-0.0027954676086467305,MW,1100,-0.8035086835180725,-0.9226145936107792,-0.2792017211558239
M,B,0.09604847426209344,-0.08503976011241447,MB,1101,-0.8044177278228305,-0.7629621550573481,-0.03903155115710055
M,B,0.10794193785589926,-0.07293639821622355,MB,1102,-0.7925242642290247,-0.7534003944249179,-0.02946979052467047
F,B,-0.7926546760868837,-0.9143307919526676,FB,1103,-0.7926546760868837,-0.6372554317033817,-0.6372554317033817
M,B,0.10084539241856927,-0.07961178896202223,MB,1104,-0.7996208096663546,-0.7591056684398191,-0.035175064539571615
F,W,-0.8943540853936351,-0.8356908154978613,FW,1105,-0.795094390080246,-0.799459696274726,-0.8792596165880033
M,B,0.1028395623597582,-0.07473447984223935,MB,1106,-0.7976266397251657,-0.7575024537422967,-0.033571849842049334
M,W,0.008689563208530926,0.008239414636854103,MW,1107,-0.7916240891093071,-0.9130599633675494,-0.269647090912594
M,B,0.08103922752967632,-0.09661361953776527,MB,1108,-0.8194269745552476,-0.7750288523147558,-0.051098248414508315
M,B,0.08833722299190723,-0.0898335495354501,MB,1109,-0.8121289790930166,-0.7691616223731973,-0.04523101847294987
F,B,-0.8053593394668465,-0.9242375268738364,FB,1110,-0.8053593394668465,-0.6474693571252471,-0.6474693571252471
F,W,-0.9187347387926178,-0.8530805297725919,FW,1111,-0.8194750434792286,-0.8190605442551853,-0.8988604645684626
M,W,0.005896942643035498,0.002849768810016116,MW,1112,-0.7944167096748025,-0.9153050931545001,-0.27189222069954483
M,B,0.09386390285691157,-0.0844443629404489,MB,1113,-0.8066022992280123,-0.7647184431811608,-0.0407878392809133
M,W,-0.007735565657373863,-0.006218935756063548,MW,1114,-0.8080492179752119,-0.9262649603252391,-0.2828520878702837
F,W,-0.9051530592721391,-0.8456245598483969,FW,1115,-0.8058933639587499,-0.808141540927271,-0.8879414612405481
M,W,-0.0019317213184212336,-0.002522737641215886,MW,1116,-0.8022453736362593,-0.9215989545079049,-0.2781860820529496
F,W,-0.8998118423534586,-0.8390346624309758,FW,1117,-0.8005521470400694,-0.8038474648358531,-0.8836473851491304
F,W,-0.8948571478563079,-0.836193479470544,FW,1118,-0.7955974525429187,-0.799864133788937,-0.8796640541022143
F,W,-0.8876611694637788,-0.8301273997135509,FW,1119,-0.7884014741503896,-0.7940789205612835,-0.8738788408745608
F,W,-0.9130223300415632,-0.8517145318044507,FW,1120,-0.813762634728174,-0.8144680481600504,-0.8942679684733277
F,B,-0.8017905344847005,-0.9211864835586894,FB,1121,-0.8017905344847005,-0.6446002131863129,-0.6446002131863129
F,W,-0.9118181770808336,-0.8499352814820703,FW,1122,-0.8125584817674444,-0.8134999683164861,-0.8932998886297634
M,W,-1.6721076303495567e-05,0.0006361501943313942,MW,1123,-0.8003303733941415,-0.9200593883603521,-0.2766465159053968
M,W,0.012544763229951902,0.009083832833626921,MW,1124,-0.7877688890878861,-0.9099605718821149,-0.2665476994271595
M,B,0.11909910681539344,-0.06725920154854696,MB,1125,-0.7813670952695304,-0.7444305785184882,-0.02049997461824074
M,B,0.0901825162067075,-0.08840049820402647,MB,1126,-0.8102836858782164,-0.7676780972522429,-0.04374749335199546
F,B,-0.8137631387597913,-0.9287249638301612,FB,1127,-0.8137631387597913,-0.6542255990398373,-0.6542255990398373
M,W,-0.00854063665865218,-0.006715379480854115,MW,1128,-0.8088542889764903,-0.9269121978726211,-0.28349932541766587
F,W,-0.9023790635412262,-0.8408726128687247,FW,1129,-0.803119368227837,-0.8059113845926447,-0.885711304905922
F,W,-0.8921266856919277,-0.8333536064971182,FW,1130,-0.7928669903785385,-0.7976689763038367,-0.877468896617114
F,B,-0.8059475960193285,-0.9261050785140073,FB,1131,-0.8059475960193285,-0.6479422865037187,-0.6479422865037187
M,B,0.09616048400100567,-0.0831980505718811,MB,1132,-0.8043057180839183,-0.7628721047281456,-0.03894150082789809
M,W,-0.007343570179557414,-0.004832670742998852,MW,1133,-0.8076572224973955,-0.9259498152122689,-0.2825369427573136
M,B,0.08273336814497391,-0.09537658570857906,MB,1134,-0.81773283393995,-0.7736668464605831,-0.049736242560335625
F,W,-0.9147723214817878,-0.8527430656944887,FW,1135,-0.8155126261683986,-0.8158749553345881,-0.8956748756478654
M,B,0.110014099266409,-0.07184321903796044,MB,1136,-0.7904521028185149,-0.7517344784162817,-0.027803874516034277
M,W,-0.003365299609522568,-0.0019503311747098965,MW,1137,-0.8036789519273606,-0.9227514810498365,-0.27933860859488124
M,W,0.009281251417297288,0.006144800039896875,MW,1138,-0.7910324009005407,-0.9125842751059565,-0.26917140265100115
F,W,-0.8892809023651319,-0.8307316780213219,FW,1139,-0.7900212070517427,-0.7953811062676639,-0.8751810265809412
M,B,0.11778641687036165,-0.06409445393994659,MB,1140,-0.7826797852145623,-0.7454859167670981,-0.02155531286685057
M,W,-0.00014727672637632658,-0.0013184319296704633,MW,1141,-0.8004609290442144,-0.920164348691324,-0.27675147623636864
M,B,0.08625844712968146,-0.09120381489414184,MB,1142,-0.8142077549552424,-0.7708328560761725,-0.046902252175925016
F,B,-0.7968155352898607,-0.9152934551104832,FB,1143,-0.7968155352898607,-0.6406005581596337,-0.6406005581596337
M,W,-0.01541807794611174,-0.01375100698354182,MW,1144,-0.8157317302639497,-0.932441322911397,-0.28902845045644165
F,B,-0.7953078155847605,-0.9136805105472612,FB,1145,-0.7953078155847605,-0.6393884255619878,-0.6393884255619878
M,B,0.11304913609898096,-0.06840437418899087,MB,1146,-0.787417065985943,-0.7492944578558476,-0.025363853955600077
F,W,-0.9095117242031644,-0.8487053449108458,FW,1147,-0.8102520288897752,-0.8116456934744849,-0.8914456137877622
F,B,-0.8067358149858309,-0.9250501863379488,FB,1148,-0.8067358149858309,-0.6485759758427572,-0.6485759758427572
M,B,0.11988244580041822,-0.062473970579681765,MB,1149,-0.7805837562845057,-0.7438008124448982,-0.019870208544650658
F,B,-0.8035628358162017,-0.9260739105018204,FB,1150,-0.8035628358162017,-0.6460250564177814,-0.6460250564177814
M,B,0.11487992783710026,-0.0698824543497311,MB,1151,-0.7855862742478237,-0.7478225912099662,-0.0238919873097187
M,W,0.0030762222843245817,0.002427579176244207,MW,1152,-0.7972374300335134,-0.9175728137951942,-0.27415994134023886
F,W,-0.8969504162002735,-0.8375423507130824,FW,1153,-0.7976907208868843,-0.8015470187354943,-0.8813469390487716
M,W,0.00834689704467265,0.005641661581169082,MW,1154,-0.7919667552731654,-0.9133354501346971,-0.26992257767974165
M,W,-0.0038246228437879884,-0.003314708717631393,MW,1155,-0.8041382751616261,-0.9231207543724747,-0.27970788191751933
M,B,0.10574555284603393,-0.0751496443069439,MB,1156,-0.79472064923889,-0.7551661801067211,-0.03123557620647366
F,B,-0.8027481730109656,-0.9218775746380152,FB,1157,-0.8027481730109656,-0.6453701075310778,-0.6453701075310778
F,B,-0.7974660871406303,-0.9171179298563432,FB,1158,-0.7974660871406303,-0.6411235698985592,-0.6411235698985592
M,B,0.10637065339838464,-0.0757138995856709,MB,1159,-0.7940955486865393,-0.7546636299617919,-0.03073302606154446
M,B,0.10159917842631973,-0.0789904743772399,MB,1160,-0.7988670236586042,-0.7584996615085885,-0.03456905760834103
F,W,-0.898445924619372,-0.8395480590300652,FW,1161,-0.7991862293059828,-0.8027493340589003,-0.8825492543721776
M,W,0.012984217755306044,0.008825831837805553,MW,1162,-0.787329434562532,-0.909607272025674,-0.2661943995707188
M,W,0.002821680159126256,0.0009191195878853822,MW,1163,-0.7974919721587118,-0.9177774531630973,-0.27436458070814207
M,W,0.005762937604248195,0.004763721721128797,MW,1164,-0.7945507147135898,-0.9154128266245964,-0.27199995416964107
M,W,0.003107004485612593,0.0032101299788303344,MW,1165,-0.7972066478322254,-0.9175480664170956,-0.2741351939621404
M,B,0.10320731524328483,-0.07564176698293187,MB,1166,-0.797258886841639,-0.7572067984845635,-0.03327619458431609
F,W,-0.9014075588038216,-0.8424085114808834,FW,1167,-0.8021478634904324,-0.8051303424951035,-0.8849302628083808
M,W,0.005183634053492646,0.004381414801989411,MW,1168,-0.7951300182643454,-0.9158785582293685,-0.2724656857744131
M,W,-0.004008657285677114,-0.0021487459926406065,MW,1169,-0.8043223096035151,-0.9232687090256828,-0.2798558365707276
F,W,-0.9058206937836922,-0.8437850287395988,FW,1170,-0.806560998470303,-0.808678286286524,-0.8884782065998011
F,B,-0.8028389623002142,-0.9217034396945294,FB,1171,-0.8028389623002142,-0.6454430976609031,-0.6454430976609031
M,W,-0.0184229430971082,-0.014854836372660073,MW,1172,-0.8187365954149463,-0.9348570869215986,-0.29144421446664326
M,B,0.10752574893537542,-0.07481596849895222,MB,1173,-0.7929404531495485,-0.7537349898776666,-0.029804385977419065
F,B,-0.7980390150374187,-0.917235280198234,FB,1174,-0.7980390150374187,-0.6415841757906549,-0.6415841757906549
F,W,-0.8987920333619666,-0.8385918536609964,FW,1175,-0.7995323380485774,-0.8030275884902842,-0.8828275088035615
F,W,-0.8979813294984801,-0.8387219442822741,FW,1176,-0.7987216341850909,-0.8023758223983208,-0.8821757427115982
F,W,-0.8968594781623602,-0.836189325011994,FW,1177,-0.797599782848971,-0.8014739090190477,-0.881273829332325
M,W,-0.0035729856636380866,-0.005642694775010375,MW,1178,-0.8038866379814761,-0.9229184504377264,-0.279505577982771
M,B,0.09431937039068132,-0.08499973257876048,MB,1179,-0.8061468316942426,-0.7643522696523649,-0.04042166575211738
M,B,0.09997145938970464,-0.07874735341408443,MB,1180,-0.8004947426952193,-0.7598082676755145,-0.03587766377526695
M,B,0.09815511604017714,-0.07809762560874951,MB,1181,-0.8023110860447468,-0.7612685185265393,-0.037337914626291824
F,W,-0.9082840133848896,-0.8449278618260266,FW,1182,-0.8090243180715004,-0.8106586742703985,-0.8904585945836758
M,B,0.09522639224058148,-0.08482007061275333,MB,1183,-0.8052398098443424,-0.763623068629574,-0.03969246472932651
M,W,0.0008699821857800582,0.00136222008381304,MW,1184,-0.799443670132058,-0.9193465224843045,-0.2759336500293492
F,W,-0.8945316263726875,-0.8353963023701125,FW,1185,-0.7952719310592983,-0.7996024305027123,-0.8794023508159896
M,W,-0.006087587133633215,-0.004074789655029374,MW,1186,-0.8064012394514712,-0.9249400665256229,-0.28152719407066756
F,W,-0.9031002827319791,-0.8445624231768577,FW,1187,-0.8038405874185899,-0.8064912094023902,-0.8862911297156675
M,B,0.10829448207924984,-0.07693399188425086,MB,1188,-0.792171720005674,-0.7531169661830575,-0.029186362282809977
M,B,0.10198895455109798,-0.08043850295970616,MB,1189,-0.7984772475338259,-0.758186300646467,-0.03425569674621952
M,B,0.11612534554108013,-0.06503211458928618,MB,1190,-0.7843408565438438,-0.7468213365393714,-0.022890732639123987
M,W,-0.0008470773107401491,-0.0011479260895684547,MW,1191,-0.8011607296285782,-0.9207269539934166,-0.2773140815384613
F,W,-0.8873494467837997,-0.8284468834183225,FW,1192,-0.7880897514704105,-0.7938283108355166,-0.873628231148794
M,B,0.1191802737037328,-0.06493838374913563,MB,1193,-0.781285928381191,-0.7443653243264305,-0.020434720426183148
M,W,-0.018117558130899804,-0.017368243180565655,MW,1194,-0.8184312104487378,-0.9346115724064537,-0.29119869995149833
F,B,-0.7880181925258706,-0.9119998855237884,FB,1195,-0.7880181925258706,-0.6335279266215406,-0.6335279266215406
M,W,0.00789643488444336,0.008476768879277256,MW,1196,-0.7924172174333947,-0.913697599588984,-0.27028472713402873
M,W,-0.015013780490081181,-0.0131911773438889,MW,1197,-0.8153274328079192,-0.9321162876121021,-0.28870341515714687
M,W,0.002662876365955232,0.00220987494426935,MW,1198,-0.7976507759518828,-0.9179051236138325,-0.2744922511588772
M,W,-0.006130645512945829,-0.003284240516900037,MW,1199,-0.8064442978307839,-0.9249746833479606,-0.28156181089300536
M,W,-0.006751201050387343,-0.004161845445645662,MW,1200,-0.8070648533682253,-0.925473579524112,-0.2820607070691567
F,B,-0.7865491906875006,-0.909139418969665,FB,1201,-0.7865491906875006,-0.6323469212872821,-0.6323469212872821
F,B,-0.8128972959540296,-0.931770271614504,FB,1202,-0.8128972959540296,-0.6535295039461998,-0.6535295039461998
F,W,-0.9085476696264893,-0.8457392374890543,FW,1203,-0.8092879743131001,-0.8108706409402873,-0.8906705612535646
M,W,-0.003091830571503748,-0.0005923540994004592,MW,1204,-0.8034054828893418,-0.9225316253735407,-0.27911875291858534
F,B,-0.8139737917726328,-0.9328638341022426,FB,1205,-0.8139737917726328,-0.6543949537168332,-0.6543949537168332
F,W,-0.9175589370635068,-0.855197309870282,FW,1206,-0.8182992417501176,-0.8181152574094921,-0.8979151777227694
M,B,0.10220102185236883,-0.0792283185816292,MB,1207,-0.7982651802325551,-0.7580158089510307,-0.03408520505078326
M,W,-0.008374709130321891,-0.00566096982617535,MW,1208,-0.8086883614481599,-0.9267788002886701,-0.2833659278337147
M,W,0.0024212240886197084,0.0023974974929841385,MW,1209,-0.7978924282292184,-0.9180994001770841,-0.2746865277221289
M,B,0.10315881922940713,-0.08063840589656576,MB,1210,-0.7973073828555167,-0.7572457868980453,-0.03331518299779786
M,B,0.094319814312907,-0.08323301820183411,MB,1211,-0.8061463877720169,-0.7643519127606967,-0.0404213088604493
M,W,0.003425655068206959,0.004098414764479008,MW,1212,-0.7968879972496311,-0.917291886997861,-0.27387901454290564
F,W,-0.912386002422746,-0.8512285039256136,FW,1213,-0.8131263071093568,-0.8139564720050518,-0.8937563923183292
M,W,-0.008374517876475076,-0.007881923912002256,MW,1214,-0.808688170194313,-0.9267786465299697,-0.2833657740750145
F,W,-0.8967450933340035,-0.8384488201660881,FW,1215,-0.7974853980206144,-0.8013819492345744,-0.8811818695478517
F,B,-0.7879776885797569,-0.910741411229938,FB,1216,-0.7879776885797569,-0.6334953634380446,-0.6334953634380446
M,W,-0.005311586062673922,-0.0029757593893129843,MW,1217,-0.8056252383805119,-0.924316199774571,-0.28090332731961565
M,B,0.10442840825792238,-0.07603090478861099,MB,1218,-0.7960377938270016,-0.7562250996695963,-0.03229449576934873
F,W,-0.9036292618004236,-0.8436052271196051,FW,1219,-0.8043695664870344,-0.8069164825948576,-0.8867164029081349
M,W,0.0013196965276377206,0.001199354838463324,MW,1220,-0.7989939557902003,-0.9189849742392624,-0.275572101784307
M,W,0.008906556099053343,0.007314922359973922,MW,1221,-0.7914070962187847,-0.9128855117402541,-0.2694726392852989
M,W,-0.009765329406263805,-0.00760309003921509,MW,1222,-0.8100789817241019,-0.9278967906961142,-0.2844839182411588
M,W,0.001262278684308405,0.0014551194844489288,MW,1223,-0.7990513736335296,-0.9190311353654654,-0.2756182629105101
M,B,0.08508129785209788,-0.09084234986876506,MB,1224,-0.8153849042328261,-0.7717792262846587,-0.04784862238441115
M,W,0.016323070730424563,0.013422946537395695,MW,1225,-0.7839905815874134,-0.9069229982072728,-0.26351012575231764
M,W,-0.014787829802681413,-0.012716741759594408,MW,1226,-0.8151014821205195,-0.931934634356042,-0.2885217619010866
M,W,0.003261941797645104,0.0033287954312294283,MW,1227,-0.797051710520193,-0.9174235044273102,-0.27401063197235487
F,W,-0.8937167017995824,-0.8348793580478113,FW,1228,-0.7944570064861932,-0.7989472711674979,-0.8787471914807752
F,B,-0.7947255487941853,-0.9166010426181088,FB,1229,-0.7947255487941853,-0.6389203116579277,-0.6389203116579277
F,W,-0.8978113584022511,-0.8390003562771382,FW,1230,-0.7985516630888619,-0.8022391739843617,-0.882039094297639
F,W,-0.8952325185485096,-0.8354665595536198,FW,1231,-0.7959728232351204,-0.8001659133907286,-0.8799658337040059
F,B,-0.792618028470885,-0.9134739520658138,FB,1232,-0.792618028470885,-0.6372259688199109,-0.6372259688199109
M,W,0.0010945703683423748,0.0002543292358215732,MW,1233,-0.7992190819494956,-0.9191659646152199,-0.2757530921602646
M,W,0.010811184215758713,0.007510724121286985,MW,1234,-0.7895024681020794,-0.91135428427215,-0.26794141181719466
F,W,-0.910751830923864,-0.8483479505596767,FW,1235,-0.8114921356104748,-0.8126426783753486,-0.892442598688626
M,B,0.09207688136671636,-0.08723627607772133,MB,1236,-0.8083893207182076,-0.7661551206973012,-0.04222451679705369
M,B,0.10790062848167696,-0.07415711996822877,MB,1237,-0.792565573603247,-0.7534336051330581,-0.02950300123281059
M,B,0.09936799828526366,-0.0820871816759824,MB,1238,-0.8010982037996602,-0.7602934207670539,-0.03636281686680638
F,W,-0.9028970547407654,-0.8429756491883635,FW,1239,-0.8036373594273762,-0.8063278240781349,-0.8861277443914122
M,W,0.003519559665651025,0.0037054329190882155,MW,1240,-0.796794092652187,-0.9172163923132417,-0.2738035198582864
F,W,-0.8858904404269063,-0.8274624231818889,FW,1241,-0.7866307451135172,-0.7926553413774797,-0.872455261690757
M,B,0.10997798619693104,-0.07195694823912835,MB,1242,-0.7904882158879929,-0.751763511550602,-0.027832907650354413
F,W,-0.8870682773006913,-0.8322468311146696,FW,1243,-0.7878085819873021,-0.7936022643795435,-0.8734021846928208
M,W,-0.011004639523129484,-0.006832161472945842,MW,1244,-0.8113182918409675,-0.9288931351666172,-0.28548026271166194
M,W,-0.00994232845649534,-0.007767547089112968,MW,1245,-0.8102559807743334,-0.928039089239943,-0.2846262167849878
M,W,-0.014031135895453028,-0.01003063968060192,MW,1246,-0.814344788213291,-0.9313262896164403,-0.2879134171614849
M,B,0.10352101841815048,-0.07996636363849816,MB,1247,-0.7969451836667734,-0.7569545965381717,-0.033023992637924215
F,W,-0.8872425174589758,-0.829972458370092,FW,1248,-0.7879828221455866,-0.7937423449097383,-0.8735422652230156
F,W,-0.8924862437566489,-0.832522120514104,FW,1249,-0.7932265484432597,-0.7979580433297042,-0.8777579636429815
F,W,-0.9208554411390736,-0.8555484390575382,FW,1250,-0.8215957458256844,-0.8207654847924402,-0.9005654051057175
M,W,0.003484669458779321,0.003527626855325003,MW,1251,-0.7968289828590587,-0.9172444423260822,-0.2738315698711268
M,B,0.10053544940159637,-0.07962568312497474,MB,1252,-0.7999307526833275,-0.7593548474039293,-0.035424243503681924
M,B,0.09154920843235598,-0.08710914034007433,MB,1253,-0.808916993652568,-0.7665793438221101,-0.04264873992186265
M,B,0.0937977461860613,-0.08361847856113211,MB,1254,-0.8066684558988626,-0.7647716298955203,-0.040841025995272784
F,B,-0.7961402494632176,-0.9157970269797642,FB,1255,-0.7961402494632176,-0.6400576615188102,-0.6400576615188102
M,W,0.002446734343092013,0.0008664821980518372,MW,1256,-0.797866917974746,-0.9180788911853164,-0.27466601873036106
F,W,-0.9047748028137796,-0.8435940595418863,FW,1257,-0.8055151075003905,-0.8078374413112106,-0.8876373616244879
F,B,-0.7985542093445209,-0.9197048843918963,FB,1258,-0.7985542093445209,-0.6419983667119831,-0.6419983667119831
F,W,-0.8958540475525624,-0.8350929381037057,FW,1259,-0.7965943522391732,-0.8006655921862278,-0.8804655124995051
M,B,0.10720907845037828,-0.07316405823028495,MB,1260,-0.7932571236345456,-0.7539895773956773,-0.03005897349542981
M,W,-0.001877956309934113,-0.003774913362048732,MW,1261,-0.8021916086277722,-0.9215557300815216,-0.27814285762656615
M,B,0.09618297708908223,-0.0848876701882644,MB,1262,-0.8042832249958417,-0.7628540213899846,-0.038923417489737086
F,W,-0.9068328325230433,-0.8490779313761109,FW,1263,-0.8075731372096541,-0.8094919961260634,-0.8892919164393407
M,B,0.1145096839165842,-0.0701262762612548,MB,1264,-0.7859565181683397,-0.7481202491391021,-0.024189645238854723
M,W,-0.009644112956349269,-0.0088204387268501,MW,1265,-0.8099577652741873,-0.9277993386234142,-0.28438646616845903
M,B,0.105844403299636,-0.0757510008071505,MB,1266,-0.7946217987852879,-0.7550867091966457,-0.031156105296398118
F,W,-0.8997874523047067,-0.8417792650993321,FW,1267,-0.8005277569913175,-0.8038278564344703,-0.8836277767477476
F,W,-0.8751547595833388,-0.8224824776175652,FW,1268,-0.7758950642699496,-0.784024381216655,-0.8638243015299323
F,W,-0.8998477938823649,-0.8397632935213164,FW,1269,-0.8005880985689757,-0.8038763680994871,-0.8836762884127645
M,B,0.09402352556932166,-0.08366036809615587,MB,1270,-0.8064426765156022,-0.7645901143595751,-0.04065951045932768
M,W,-0.006614040926988678,-0.0053009714720414595,MW,1271,-0.8069276932448267,-0.9253633095209368,-0.28195043706598155
M,W,-0.0027484733366896353,0.0014643328592980284,MW,1272,-0.8030621256545276,-0.9222555830192836,-0.27884271056432824
F,B,-0.8056121751474029,-0.9259897365234184,FB,1273,-0.8056121751474029,-0.647672624595463,-0.647672624595463
M,W,-0.0002837850319846245,0.0006106448205497021,MW,1274,-0.8005974373498227,-0.920274094665007,-0.2768612222100516
M,B,0.09665849822399453,-0.08394446172837915,MB,1275,-0.8038077038609294,-0.7624717257507175,-0.03854112185047008
M,W,-0.009488147648384852,-0.007959393033793,MW,1276,-0.8098017999662229,-0.9276739501753852,-0.28426107772042986
F,W,-0.8931968415255549,-0.8341659562968052,FW,1277,-0.7939371462121657,-0.798529329037911,-0.8783292493511883
