G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.8028399353902705,-0.920923827200962,FB,948,-0.8028399353902705,-0.6404317424737059,-0.6404317424737059
M,B,0.10941089269491618,-0.07271293423564856,MB,949,-0.7900273671562736,-0.7523783981753749,-0.034889411128410666
M,B,0.09582239578605672,-0.08405086964117714,MB,950,-0.8036158640651332,-0.7632180492307364,-0.04572906218377207
F,B,-0.8114931851017831,-0.9281267460720264,FB,951,-0.8114931851017831,-0.6473345079522446,-0.6473345079522446
F,W,-0.8989175338307246,-0.8373484926420741,FW,952,-0.7979358754934025,-0.7962962101563158,-0.8768500747014545
M,W,0.007402260427654674,0.004003592251627817,MW,953,-0.7920821685184969,-0.9137545149366766,-0.2759994863933063
M,B,0.0928813428333621,-0.08540552563823171,MB,954,-0.8065569170178277,-0.765564150345258,-0.0480751632982938
M,B,0.11097880607891884,-0.0717653145706103,MB,955,-0.788459453772271,-0.7511276613145129,-0.03363867426754867
F,B,-0.7930138612006153,-0.9143400567805844,FB,956,-0.7930138612006153,-0.6325934056676306,-0.6325934056676306
F,W,-0.8982070526512752,-0.8365343468570654,FW,957,-0.7972253943139531,-0.7957294537212012,-0.8762833182663397
M,B,0.0918712462039418,-0.0856865973397725,MB,958,-0.807567013647248,-0.7663699123856478,-0.04888092533868356
M,W,-0.0009556671187951688,8.836871639360212e-06,MW,959,-0.8004400960649467,-0.9204216995971406,-0.2826666710537702
M,B,0.09903934555131197,-0.07969190242732485,MB,960,-0.8003989142998779,-0.7606518630548939,-0.043162876007929576
M,W,-0.0036673552764869147,-0.002300326557423873,MW,961,-0.8031517842226384,-0.9225848346073984,-0.284829806064028
F,B,-0.7959506171281263,-0.9192438667062,FB,962,-0.7959506171281263,-0.6349360790113047,-0.6349360790113047
M,W,0.015980510893610845,0.013351867613783876,MW,963,-0.7835039180525407,-0.9069115769472784,-0.2691565484039079
M,W,0.013725909490398864,0.009182810324094284,MW,964,-0.7857585194557527,-0.9087100902518523,-0.2709550617084819
M,B,0.08573491540924896,-0.09060751729991566,MB,965,-0.8137033444419409,-0.771264911812065,-0.05377592476510076
M,W,-0.0007894618727352097,-2.7728507045849622e-05,MW,966,-0.8002738908188868,-0.9202891163627369,-0.28253408781936656
M,W,-0.002857710984473719,-0.0013001230924418366,MW,967,-0.8023421399306253,-0.9219389749760314,-0.284183946432661
F,W,-0.8933499630039187,-0.8348754858172567,FW,968,-0.7923683046665966,-0.7918549150378515,-0.87240877958299
F,B,-0.7899281961885201,-0.913584061239578,FB,969,-0.7899281961885201,-0.6301319463738477,-0.6301319463738477
M,B,0.09764953902836687,-0.08328375519554458,MB,970,-0.8017887208228229,-0.7617605226692893,-0.044271535622325026
F,W,-0.9108645541491196,-0.8484047189346238,FW,971,-0.8098828958117975,-0.8058264424013761,-0.8863803069465146
F,W,-0.8984551806521129,-0.8363624935123113,FW,972,-0.7974735223147909,-0.7959273873826049,-0.8764812519277434
M,B,0.1149495441505888,-0.0686242182170633,MB,973,-0.7844887157006011,-0.7479601722671351,-0.030471185220170754
F,B,-0.8043365350603946,-0.9244876562662596,FB,974,-0.8043365350603946,-0.6416255918230874,-0.6416255918230874
F,B,-0.807637682692014,-0.924129243536996,FB,975,-0.807637682692014,-0.6442589433003694,-0.6442589433003694
M,W,-0.009029653655295865,-0.007352324026972857,MW,976,-0.8085140826014474,-0.9268623822766422,-0.2891073537332719
M,W,0.02167030396130453,0.017304193703209812,MW,977,-0.777814124984847,-0.9023727841842022,-0.2646177556408318
F,B,-0.8062050998469024,-0.9243171280700988,FB,978,-0.8062050998469024,-0.6431161606767238,-0.6431161606767238
F,W,-0.9073280430041922,-0.8461079101282453,FW,979,-0.8063463846668701,-0.8030053395949712,-0.8835592041401097
F,W,-0.9074357165759244,-0.8476539639466035,FW,980,-0.8064540582386023,-0.8030912316515606,-0.8836450961966991
F,W,-0.8931769232369853,-0.8344482046845896,FW,981,-0.7921952648996632,-0.7917168798522942,-0.8722707443974327
M,B,0.0822024964595573,-0.09571485806634117,MB,982,-0.8172357633916325,-0.7740827502420858,-0.05659376319512163
M,W,0.004366127875786909,0.0038236255652752773,MW,983,-0.7951183010703646,-0.9161764617966426,-0.27842143325327234
M,W,0.011288873812273344,0.00790575882067013,MW,984,-0.7881955551338782,-0.9106541328150237,-0.27289910427165337
M,W,0.00879905005359248,0.0053414823358324,MW,985,-0.7906853788925591,-0.9126402848460002,-0.27488525630262983
F,B,-0.7855941962918358,-0.908795339119738,FB,986,-0.7855941962918358,-0.6266746805063182,-0.6266746805063182
M,B,0.10824156899232584,-0.07633008936674844,MB,987,-0.791196690858864,-0.7533111769066693,-0.035822189859704964
M,B,0.08903195299287257,-0.08721322640795587,MB,988,-0.8104063068583173,-0.7686348389524545,-0.0511458519054903
M,W,-0.00531294932372605,-0.0015296044883109314,MW,989,-0.8047973782698776,-0.9238975379454124,-0.286142509402042
F,W,-0.9038131884179564,-0.8420294146944509,FW,990,-0.8028315300806343,-0.8002015123960782,-0.8807553769412166
M,B,0.09520109920662093,-0.08270485004689525,MB,991,-0.804237160644569,-0.7637136624076862,-0.04622467536072197
M,B,0.10140962043907686,-0.0778433039969103,MB,992,-0.798028639412113,-0.7587610761002377,-0.041272089053273384
M,W,-0.0018395051640337878,6.537410227903919e-05,MW,993,-0.8013239341101853,-0.9211267441700686,-0.2833717156266981
M,B,0.09747310553576373,-0.08070184174326979,MB,994,-0.8019651543154261,-0.7619012650565544,-0.04441227800959009
F,W,-0.9218508416763932,-0.8565377464784846,FW,995,-0.8208691833390711,-0.8145902905288223,-0.8951441550739607
M,B,0.09953701700502714,-0.08184004580663418,MB,996,-0.7999012428461627,-0.760254866614841,-0.04276587956787668
F,B,-0.8050774195634849,-0.9256079279645952,FB,997,-0.8050774195634849,-0.6422166012290349,-0.6422166012290349
F,B,-0.8063568049859418,-0.9255962997477458,FB,998,-0.8063568049859418,-0.6432371770615029,-0.6432371770615029
M,W,0.007718467212101416,0.0045999876066474855,MW,999,-0.7917659617340501,-0.913502274293158,-0.2757472457497877
F,B,-0.799122147383482,-0.9163913739897712,FB,1000,-0.799122147383482,-0.6374660336862152,-0.6374660336862152
F,W,-0.891393793670336,-0.8320316898528225,FW,1001,-0.7904121353330139,-0.7902944633467295,-0.870848327891868
M,W,0.003668469242257794,0.003592297556042827,MW,1002,-0.7958159597038937,-0.9167329895858409,-0.27897796104247063
M,W,0.00829885721248377,0.006044369860398487,MW,1003,-0.7911855717336678,-0.9130392926166444,-0.27528426407327394
M,B,0.1053877601380627,-0.07470267967296777,MB,1004,-0.7940504997131271,-0.7555876827164284,-0.03809869566946415
M,W,-0.009039254398922305,-0.0073871791009409455,MW,1005,-0.8085236833450739,-0.9268700408654826,-0.2891150123221122
F,W,-0.9083031255047916,-0.8465271770741225,FW,1006,-0.8073214671674696,-0.8037831705889051,-0.8843370351340436
M,B,0.10460774095806057,-0.07768823456823104,MB,1007,-0.7948305188931293,-0.7562099101625118,-0.038720923115547576
M,W,-0.0013275152072921995,0.0010007587366427347,MW,1008,-0.8008119441534438,-0.9207183257473281,-0.2829632972039578
F,W,-0.9094582128204172,-0.8492322933925953,FW,1009,-0.8084765544830951,-0.8047045928421412,-0.8852584573872799
M,W,0.001081859278544471,0.0024516744116885453,MW,1010,-0.7984025696676071,-0.9187963487352031,-0.2810413201918327
F,B,-0.8024615513909066,-0.9228508420824486,FB,1011,-0.8024615513909066,-0.6401299025759198,-0.6401299025759198
M,B,0.09705684707318876,-0.08294972452671584,MB,1012,-0.8023814127780011,-0.7622333177120775,-0.04474433066511316
F,B,-0.7907558603799552,-0.9110884106754692,FB,1013,-0.7907558603799552,-0.6307921806209723,-0.6307921806209723
M,W,-0.009761998967709549,-0.008301925670285976,MW,1014,-0.8092464279138611,-0.9274465799029021,-0.2896915513595317
M,W,-0.01017347865928096,-0.010060204391669277,MW,1015,-0.8096579076054325,-0.927774820495141,-0.2900197919517707
M,W,-0.002212447513277457,-0.0009479597473567264,MW,1016,-0.801696876459429,-0.9214242432206758,-0.2836692146773056
F,W,-0.8990133277371202,-0.8402173159902255,FW,1017,-0.7980316693997981,-0.7963726257102599,-0.8769264902553984
M,B,0.10441224151225127,-0.07371913186891699,MB,1018,-0.7950260183389386,-0.7563658616108805,-0.03887687456391621
M,W,0.005631226216197672,0.004928923902767239,MW,1019,-0.7938532027299539,-0.9151672828820985,-0.2774122543387282
M,W,0.006648491234067452,0.0037265028995899525,MW,1020,-0.7928359377120842,-0.9143558025617591,-0.2766007740183886
F,W,-0.9109412143220889,-0.8486382907473015,FW,1021,-0.8099595559847668,-0.805887594825401,-0.8864414593705394
F,W,-0.8939921923750171,-0.8356003684882064,FW,1022,-0.7930105340376951,-0.7923672264676516,-0.87292109101279
M,W,-0.00256231228656573,-0.0038573790873955094,MW,1023,-0.8020467412327174,-0.9217033331071032,-0.28394830456373266
M,W,0.011738241085350673,0.010171593516085844,MW,1024,-0.7877461878608009,-0.9102956690004806,-0.27254064045711024
M,W,-0.00954135261878142,-0.008672839645656828,MW,1025,-0.809025781564933,-0.9272705685717695,-0.289515540028399
M,W,-0.003055585139074425,-0.0005888241830924994,MW,1026,-0.802540014085226,-0.9220968207483147,-0.28434179220494415
F,W,-0.9028564174747106,-0.8424015295634071,FW,1027,-0.8018747591373885,-0.7994382886757319,-0.8799921532208703
M,W,-0.01696384898025707,-0.011759483731560357,MW,1028,-0.8164482779264086,-0.9331915524052079,-0.2954365238618375
M,W,-0.0029223385902059943,-0.0032774276843311463,MW,1029,-0.8024067675363575,-0.9219905289263601,-0.2842355003829897
F,B,-0.8000787908476773,-0.9204482875530096,FB,1030,-0.8000787908476773,-0.6382291557155184,-0.6382291557155184
M,W,-0.007697762598198285,-0.0065581883035253285,MW,1031,-0.8071821915443499,-0.925799922285701,-0.2880448937423305
M,W,-0.0033762243588285725,-0.0023797008387836287,MW,1032,-0.8028606533049801,-0.9223525971804034,-0.284597568637033
M,W,0.004607965888398417,0.003139969638122628,MW,1033,-0.7948764630577532,-0.9159835457084091,-0.27822851716503877
M,W,-0.0025952825733350933,-0.0015413859446977286,MW,1034,-0.8020797115194866,-0.9217296337646499,-0.28397460522127943
M,B,0.1027203206491907,-0.07712562981304669,MB,1035,-0.7967179392019992,-0.7577155202149094,-0.040226533167945125
F,W,-0.9038672445808524,-0.8416118256364153,FW,1036,-0.8028855862435303,-0.8002446334231583,-0.8807984979682968
M,W,-0.0009355558685926107,-0.0015462818268801625,MW,1037,-0.8004199848147442,-0.9204056566943866,-0.2826506281510161
M,W,-0.0036202188756524673,-0.0054703265910466285,MW,1038,-0.803104647821804,-0.9225472335290394,-0.28479220498566904
F,W,-0.8905224528784121,-0.8317213568582249,FW,1039,-0.78954079454109,-0.7895993879312435,-0.870153252476382
M,B,0.10767847323719178,-0.07455511978195732,MB,1040,-0.791759786613998,-0.7537603628274776,-0.0362713757805134
M,W,-0.012021712513644927,-0.008186516620929759,MW,1041,-0.8115061414597965,-0.9292491712040079,-0.29149414266063745
M,W,0.008720438146906066,0.005588334397271554,MW,1042,-0.7907639907992455,-0.91270299418339,-0.2749479656400196
M,W,0.0019047589192817548,0.0014839073291642644,MW,1043,-0.7975796700268698,-0.9181399152077128,-0.28038488666434236
M,B,0.09574597780801272,-0.08176583341371584,MB,1044,-0.8036922820431771,-0.7632790084539609,-0.04579002140699662
M,W,0.004585156306415828,0.002173509345864613,MW,1045,-0.7948992726397357,-0.9160017410916856,-0.2782467125483154
F,B,-0.8138362679682339,-0.9322009175866652,FB,1046,-0.8138362679682339,-0.6492036036172377,-0.6492036036172377
F,B,-0.8108803905244976,-0.9271768092120062,FB,1047,-0.8108803905244976,-0.6468456768894018,-0.6468456768894018
M,W,-0.012593058267185452,-0.008361541432559088,MW,1048,-0.8120774872133371,-0.9297049382135514,-0.2919499096701809
F,W,-0.9003108830245049,-0.8405358391798309,FW,1049,-0.7993292246871828,-0.7974076957871512,-0.8779615603322897
M,W,0.0036467413253663326,0.0046004134472181065,MW,1050,-0.7958376876207852,-0.9167503221163513,-0.27899529357298103
F,W,-0.9086938010968371,-0.8464564604189782,FW,1051,-0.807712142759515,-0.8040948155870253,-0.884648680132164
M,W,-0.02132134343104279,-0.017592074739189483,MW,1052,-0.8208057723771943,-0.9366675600636705,-0.2989125315203001
M,W,0.004998707142380676,0.0034385864169990624,MW,1053,-0.7944857218037709,-0.9156718483312445,-0.2779168197878741
F,B,-0.7878085481175641,-0.9080134179746656,FB,1054,-0.7878085481175641,-0.6284410864057852,-0.6284410864057852
M,W,0.006807370723125674,0.0047168533236158884,MW,1055,-0.7926770582230259,-0.9142290631414394,-0.27647403459806885
F,W,-0.9152697662351768,-0.8516283290593635,FW,1056,-0.8142881078978547,-0.809340514793488,-0.8898943793386265
F,W,-0.9063733859039388,-0.844326371405957,FW,1057,-0.8053917275666167,-0.8022438021038361,-0.8827976666489745
M,B,0.10372014224757932,-0.07803283851951442,MB,1058,-0.7957181176036106,-0.7569179546477361,-0.039428967600771886
M,W,0.012544631530852371,0.011167467654916968,MW,1059,-0.7869397974152992,-0.9096524049881145,-0.2718973764447442
M,B,0.07247370630861487,-0.10338384807089726,MB,1060,-0.826964553542575,-0.7818434828039263,-0.06435449575696199
M,B,0.10756126114705823,-0.07387424792439899,MB,1061,-0.7918769987041316,-0.7538538638353551,-0.03636487678839079
F,W,-0.9003714032396665,-0.8394971850754596,FW,1062,-0.7993897449023444,-0.7974559732396573,-0.8780098377847958
M,B,0.10180458260980936,-0.08011777896915752,MB,1063,-0.7976336772413805,-0.7584460116645224,-0.040957024617558124
M,W,0.014039476590529835,0.011850654309058588,MW,1064,-0.7854449523556217,-0.9084599553053119,-0.2707049267619416
F,B,-0.8024007924566418,-0.9212651412477408,FB,1065,-0.8024007924566418,-0.6400814346953041,-0.6400814346953041
M,W,0.0008336662116211915,0.0011441859377902654,MW,1066,-0.7986507627345304,-0.9189943343003362,-0.2812393057569657
F,W,-0.8996955618085949,-0.8390923590130175,FW,1067,-0.7987139034712728,-0.7969168492047689,-0.8774707137499076
M,B,0.09498298505826752,-0.08229505835074795,MB,1068,-0.8044552747929223,-0.7638876537824679,-0.046398666735503594
M,B,0.1038528991012302,-0.07649935256550013,MB,1069,-0.7955853607499597,-0.7568120534595154,-0.039323066412551066
F,B,-0.7935075001348206,-0.9154002146282656,FB,1070,-0.7935075001348206,-0.632987185335096,-0.632987185335096
F,W,-0.9213002168100644,-0.8577120015467457,FW,1071,-0.8203185584727423,-0.8141510527342786,-0.8947049172794173
M,W,0.005805993933369978,0.003033136742982409,MW,1072,-0.7936784350127816,-0.9150278692970202,-0.27727284075364983
F,B,-0.7886620090883568,-0.9117949399594542,FB,1073,-0.7886620090883568,-0.6291218989470702,-0.6291218989470702
M,B,0.09260892178755087,-0.08387757725114509,MB,1074,-0.806829338063639,-0.7657814627600554,-0.04829247571309113
F,W,-0.8950990133650935,-0.8364648912806593,FW,1075,-0.7941173550277714,-0.7932501462926804,-0.8738040108378191
M,W,-0.0004087409691638708,-0.001751582721930267,MW,1076,-0.7998931699153154,-0.9199854122980509,-0.28223038375468046
M,W,0.01150488675844718,0.01210836592544685,MW,1077,-0.7879795421877044,-0.9104818175857774,-0.27272678904240694
M,B,0.09569209950185974,-0.0847392146372585,MB,1078,-0.8037461603493301,-0.7633219876033156,-0.045833000556351366
M,W,0.013986300080118712,0.012579482945691922,MW,1079,-0.7854981288660329,-0.9085023746266736,-0.2707473460833032
M,W,-0.0016038450919887766,2.885288644946093e-05,MW,1080,-0.8010882740381403,-0.9209387562737041,-0.28318372773033385
F,W,-0.8946317145658557,-0.8380525427490503,FW,1081,-0.7936500562285336,-0.7928773783584269,-0.8734312429035653
F,W,-0.9023446056118556,-0.8421993186805339,FW,1082,-0.8013629472745335,-0.7990300123198881,-0.8795838768650268
F,B,-0.7904198881111959,-0.9121967504014128,FB,1083,-0.7904198881111959,-0.6305241728948746,-0.6305241728948746
M,W,-0.006410495581304986,-0.004898760043463147,MW,1084,-0.8058949245274566,-0.9247730592432475,-0.28701803069987714
M,B,0.09699276311370053,-0.0838923282966783,MB,1085,-0.8024454967374893,-0.7622844379915136,-0.04479545094454933
F,W,-0.9084613287894472,-0.8486848053745661,FW,1086,-0.8074796704521251,-0.8039093705956446,-0.8844632351407831
F,W,-0.8980523171446203,-0.8413183511645868,FW,1087,-0.7970706588072982,-0.7956060199882973,-0.8761598845334357
M,W,0.022277951240623442,0.01880140015232777,MW,1088,-0.7772064777055281,-0.9018880591615057,-0.2641330306181354
M,B,0.08854861587532357,-0.0905998693995432,MB,1089,-0.8108896439758663,-0.7690204007795997,-0.051531413732635395
M,W,-0.012171853208080691,-0.009456666223694869,MW,1090,-0.8116562821542322,-0.9293689396189995,-0.2916139110756291
M,B,0.09258253720954644,-0.08450087541933353,MB,1091,-0.8068557226416434,-0.765802509945828,-0.0483135228988637
M,W,0.010114770295840871,0.008237461694963363,MW,1092,-0.7893696586503107,-0.9115907244414827,-0.2738356958981123
M,W,0.007510742638068861,0.00767201796214854,MW,1093,-0.7919736863080827,-0.9136679778226389,-0.27591294927926846
F,W,-0.8980081627383089,-0.8383939262546355,FW,1094,-0.7970265044009868,-0.795570797670466,-0.8761246622156045
M,W,0.009958842613677141,0.006386989400363839,MW,1095,-0.7895255863324744,-0.9117151091821838,-0.2739600806388134
F,B,-0.8106655662994541,-0.9288962608039548,FB,1096,-0.8106655662994541,-0.6466743099123676,-0.6466743099123676
M,W,-0.004789232134360224,-0.0030641831102964485,MW,1097,-0.8042736610805118,-0.9234797646168025,-0.2857247360734321
M,W,-0.003021419994473078,-0.0029931165258853874,MW,1098,-0.8025058489406246,-0.9220695669432601,-0.2843145383998899
F,W,-0.899263970008277,-0.8372374936203654,FW,1099,-0.7982823116709549,-0.7965725650249087,-0.8771264295700472
F,B,-0.7908636236325932,-0.9112532507499664,FB,1100,-0.7908636236325932,-0.6308781442167269,-0.6308781442167269
F,W,-0.8895555376897898,-0.8301691138413203,FW,1101,-0.7885738793524677,-0.7888280720664282,-0.8693819366115667
M,W,-0.000859591737281105,-0.001974877518823387,MW,1102,-0.8003440206834327,-0.9203450595082765,-0.2825900309649062
M,W,0.0015487905815148627,0.003197103641707577,MW,1103,-0.7979356383646367,-0.9184238739556176,-0.28066884541224735
M,W,-0.010309467498148222,-0.008911818064767506,MW,1104,-0.8097938964442998,-0.9278832998634357,-0.2901282713200652
M,W,-0.0011647256700978634,-0.001758356442447609,MW,1105,-0.8006491546162494,-0.9205884672508009,-0.2828334387074305
M,W,-0.0037084979309402366,-0.003354317411469672,MW,1106,-0.8031929268770918,-0.9226176544270412,-0.28486262588367084
F,B,-0.7953975085308078,-0.917440034960169,FB,1107,-0.7953975085308078,-0.63449485992498,-0.63449485992498
M,B,0.1134944824125337,-0.06945676831615596,MB,1108,-0.7859437774386562,-0.7491208864808051,-0.03163189943384083
M,W,-0.004358578928945579,-0.00045024903159387693,MW,1109,-0.8038430078750971,-0.9231362291614922,-0.2853812006181217
M,B,0.09748197776563584,-0.08273833340190072,MB,1110,-0.801956282085554,-0.7618941876088763,-0.04440520056191198
F,W,-0.8992776281559416,-0.8420662233856075,FW,1111,-0.7982959698186195,-0.7965834602369206,-0.8771373247820591
F,W,-0.8895143119707104,-0.8316177588987304,FW,1112,-0.7885326536333883,-0.7887951859854787,-0.8693490505306172
M,W,0.0032612231929519497,0.0017911822415094094,MW,1113,-0.7962232057531996,-0.9170578529682856,-0.2793028244249152
M,B,0.11940781514158892,-0.06446875736179003,MB,1114,-0.7800304447096009,-0.7444037743684702,-0.026914787321505915
F,W,-0.9054828059386396,-0.8452711910517593,FW,1115,-0.8045011476013175,-0.8015333794481525,-0.882087243993291
M,B,0.09608675854116693,-0.08421318350942755,MB,1116,-0.803351501310023,-0.763007164977927,-0.045518177930962606
M,W,0.011034142175840029,0.009456635704031258,MW,1117,-0.7884502867703116,-0.910857334248576,-0.27310230570520544
F,W,-0.8958854006149926,-0.8351748826772665,FW,1118,-0.7949037422776705,-0.7938774535982982,-0.8744313181434367
F,W,-0.9048133146209784,-0.8452262012288156,FW,1119,-0.8038316562836563,-0.8009993209487676,-0.881553185493906
M,W,-0.003950804987632332,-0.0014009274193811125,MW,1120,-0.8034352339337839,-0.9228109446754338,-0.2850559161320633
M,B,0.09431955652878247,-0.08317220382780666,MB,1121,-0.8051187033224074,-0.7644168759479526,-0.04692788890098834
M,B,0.09730624835274963,-0.08366941497160266,MB,1122,-0.8021320114984403,-0.7620343683462033,-0.04454538129923902
F,W,-0.884785731489235,-0.8269639531053505,FW,1123,-0.7838040731519129,-0.7850231600763462,-0.8655770246214847
F,W,-0.9096228159187344,-0.8449350193011268,FW,1124,-0.8086411575814123,-0.8048358980306665,-0.8853897625758049
F,W,-0.8882763002320843,-0.8290629750795627,FW,1125,-0.7872946418947622,-0.7878076142666082,-0.8683614788117469
F,W,-0.902011862548568,-0.8416689659346832,FW,1126,-0.8010302042112459,-0.7987645805564401,-0.8793184451015785
M,W,-0.0038641326178833054,-0.0038265399265166406,MW,1127,-0.8033485615640349,-0.9227418054431462,-0.28498677689977575
F,W,-0.9072601213329256,-0.8469528193644794,FW,1128,-0.8062784629956035,-0.8029511579426098,-0.8835050224877483
M,B,0.09122029677559118,-0.08870994900591424,MB,1129,-0.8082179630755987,-0.766889179873828,-0.049400192826863754
M,W,-0.0037597350284588062,-0.0010888233774927717,MW,1130,-0.8032441639746104,-0.9226585266634568,-0.28490349812008636
M,W,0.0052483972349500274,0.004717686734307479,MW,1131,-0.7942360317112015,-0.9154726685769576,-0.27771764003358734
M,B,0.0934920970557277,-0.08551089395361043,MB,1132,-0.8059461627954622,-0.765076946889612,-0.047587959842647756
M,B,0.09946343722854488,-0.0819942360116129,MB,1133,-0.799974822622645,-0.760313561782316,-0.0428245747353517
M,B,0.11137433201308797,-0.07278726753675246,MB,1134,-0.7880639278381019,-0.7508121471602621,-0.03332316011329782
M,W,-0.0046058278796460616,-0.003725279854124497,MW,1135,-0.8040902568257976,-0.9233334615976749,-0.2855784330543046
F,B,-0.79080245324174,-0.915242375522241,FB,1136,-0.79080245324174,-0.6308293481139486,-0.6308293481139486
F,B,-0.7989083224471285,-0.9201879088604804,FB,1137,-0.7989083224471285,-0.637295463849643,-0.637295463849643
M,B,0.08919415464013987,-0.08850063206543778,MB,1138,-0.81024410521105,-0.7685054494203544,-0.05101646237339011
F,W,-0.8921622155560329,-0.8349599089995491,FW,1139,-0.7911805572187108,-0.7909074395397642,-0.8714613040849029
M,W,-0.005536772890163858,-0.003808152469180073,MW,1140,-0.8050212018363154,-0.9240760837679876,-0.28632105522461715
M,W,0.012304532426762127,0.010502173268470858,MW,1141,-0.7871798965193895,-0.909843933935319,-0.2720889053919486
F,W,-0.8937113423981284,-0.8341711811653411,FW,1142,-0.7927296840608063,-0.7921431902281175,-0.872697054773256
M,B,0.10941683440485056,-0.0741962511258018,MB,1143,-0.7900214254463394,-0.7523736584265424,-0.03488467137957804
M,W,-0.006547243997357348,-0.005862342456101452,MW,1144,-0.806031672943509,-0.9248821445322477,-0.2871271159888773
M,W,-0.004196716538775775,-0.004018799580901928,MW,1145,-0.8036811454849273,-0.9230071102574517,-0.2852520817140814
M,B,0.09982813991992576,-0.08240244162527864,MB,1146,-0.7996101199312641,-0.7600226355717103,-0.04253364852474614
M,W,0.019093227443550083,0.013614217672012721,MW,1147,-0.7803912015026014,-0.9044285384286037,-0.26667350988523325
F,B,-0.7877587018820722,-0.9106414477336237,FB,1148,-0.7877587018820722,-0.6284013236709677,-0.6284013236709677
M,W,-0.0047963507546702686,-0.0030913548419881274,MW,1149,-0.8042807797008218,-0.9234854431963153,-0.28573041465294485
F,B,-0.7966880619821008,-0.9188421819904022,FB,1150,-0.7966880619821008,-0.6355243445820495,-0.6355243445820495
F,W,-0.890490766710263,-0.8330128770052427,FW,1151,-0.7895091083729409,-0.7895741116252382,-0.8701279761703768
F,B,-0.7963498646395073,-0.9163573861642846,FB,1152,-0.7963498646395073,-0.6352545618970218,-0.6352545618970218
F,W,-0.8964228516679894,-0.8378995629201251,FW,1153,-0.7954411933306673,-0.7943061825381432,-0.8748600470832817
M,W,-0.002810012945858995,-0.0019463313892479504,MW,1154,-0.8022944418920106,-0.9219009258747897,-0.2841458973314192
M,B,0.10228054372886294,-0.07875665029707485,MB,1155,-0.7971577161223269,-0.7580663337294966,-0.040577346682532336
M,W,-0.009737428929769264,-0.008404002771075569,MW,1156,-0.8092218578759208,-0.9274269801900363,-0.289671951646666
F,B,-0.7974410981093011,-0.9195458545180596,FB,1157,-0.7974410981093011,-0.6361250474342988,-0.6361250474342988
M,W,0.013044377400426724,0.008678208223962196,MW,1158,-0.7864400515457248,-0.9092537537701855,-0.271498725226815
M,B,0.09890379977301088,-0.08074597969082177,MB,1159,-0.800534460078179,-0.7607599889902836,-0.04327100194331933
M,W,-0.0067656715216018425,-0.0070299197784089865,MW,1160,-0.8062501004677534,-0.9250563858894469,-0.28730135734607654
F,W,-0.908943309130152,-0.8464091013127009,FW,1161,-0.8079616507928299,-0.8042938501112102,-0.8848477146563489
F,B,-0.7889475570113538,-0.9112396131756804,FB,1162,-0.7889475570113538,-0.6293496827752323,-0.6293496827752323
F,W,-0.8964882697456144,-0.8356721101615523,FW,1163,-0.7955066114082923,-0.7943583670541292,-0.8749122315992679
F,W,-0.9000534758054091,-0.8386265143586076,FW,1164,-0.799071817468087,-0.7972023600202269,-0.8777562245653654
M,W,-0.006324511765115097,-0.005045777902410957,MW,1165,-0.8058089407112666,-0.9247044692755595,-0.28694944073218914
M,B,0.11031295756530364,-0.06968520226240914,MB,1166,-0.7891253022858862,-0.7516588139204067,-0.03416982687344243
M,B,0.10231049070220463,-0.07932499623733187,MB,1167,-0.7971277691489852,-0.7580424447928934,-0.04055345774592917
F,W,-0.9058152330270288,-0.8455166409363702,FW,1168,-0.8048335746897067,-0.8017985591559345,-0.8823524237010731
M,B,0.0904291996118766,-0.08527335582375127,MB,1169,-0.8090090602393133,-0.7675202443148084,-0.05003125726784406
F,B,-0.7853949510028005,-0.9072200223437176,FB,1170,-0.7853949510028005,-0.6265157409692927,-0.6265157409692927
F,W,-0.9016092180313944,-0.8429577076167166,FW,1171,-0.8006275596940723,-0.7984433878524353,-0.8789972523975738
M,W,-0.010289016000382404,-0.006538608646780008,MW,1172,-0.809773444946534,-0.9278669855425192,-0.2901119569991489
M,W,-0.001980308835883941,-0.0008996229045424057,MW,1173,-0.8014647377820355,-0.9212390643685722,-0.28348403582520176
M,W,-0.002309874001424473,-0.004428696834272515,MW,1174,-0.801794302947576,-0.9215019610979471,-0.2837469325545768
M,W,0.0012923777414967582,0.0026112291431395892,MW,1175,-0.7981920512046549,-0.9186284164985166,-0.2808733879551461
M,W,-0.004196644667947948,-0.002792930401786809,MW,1176,-0.8036810736140996,-0.9230070529255261,-0.28525202438215574
F,W,-0.9063868472168912,-0.8432154110345015,FW,1177,-0.8054051888795691,-0.8022545402992471,-0.8828084048443856
F,W,-0.9098030671278774,-0.8485465510993968,FW,1178,-0.8088214087905553,-0.8049796858404972,-0.8855335503856356
M,B,0.10100672355924466,-0.07916831766568072,MB,1179,-0.7984315362919452,-0.7590824701159237,-0.04159348306895938
M,W,0.0022657905423404635,-0.0016428886207522633,MW,1180,-0.7972186384038111,-0.9178519174372342,-0.28009688889386375
M,W,0.012224242321359269,0.009267617606482287,MW,1181,-0.7872601866247924,-0.9099079819850484,-0.2721529534416779
M,W,-0.013836968440628929,-0.009698851809949676,MW,1182,-0.8133213973867806,-0.9306972151603525,-0.2929421866169822
M,W,0.007242177942590383,0.0043887389092218225,MW,1183,-0.7922422510035612,-0.9138822139963894,-0.2761271854530191
