G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.7981731851709832,-0.9189393445395382,FB,996,-0.7981731851709832,-0.6444829505407489,-0.6444829505407489
F,W,-0.888162157686682,-0.8295215698694016,FW,997,-0.7895535444113061,-0.7982686957117916,-0.877889974919301
M,W,-0.00582002671425906,-0.003862671461653217,MW,998,-0.8066235982607527,-0.925180065303269,-0.2785732158345099
M,B,0.11489787657581092,-0.06710580624352548,MB,999,-0.7857591868718369,-0.7477530274832059,-0.020519724660884378
M,W,0.006738554552698708,0.00580177885271905,MW,1000,-0.794065016993795,-0.9150396701360212,-0.268432820667262
M,W,0.002454244142382335,0.005114412001098338,MW,1001,-0.7983493274041112,-0.9184990259068888,-0.27189217643812974
F,W,-0.8985996756740698,-0.8405855978743629,FW,1002,-0.7999910623986939,-0.806696443616393,-0.8863177228239024
M,W,0.008201885757914194,0.0044241947659945146,MW,1003,-0.7926016857885795,-0.9138581069987509,-0.26725125752999174
M,W,0.011991777691011549,0.011315296651380756,MW,1004,-0.7888117938554821,-0.9107979681959797,-0.26419111872722056
F,W,-0.8980775535170978,-0.8414871644690961,FW,1005,-0.7994689402417219,-0.8062748573810751,-0.8858961365885845
F,W,-0.9058862289166768,-0.8431348569304723,FW,1006,-0.8072776156413008,-0.8125799528852012,-0.8922012320927106
M,W,0.002075029271994028,0.0002991729390484925,MW,1007,-0.7987285422744996,-0.918805222009561,-0.2721983725408019
F,W,-0.9072394975206772,-0.8448301981060224,FW,1008,-0.8086308842453013,-0.8136726462492279,-0.8932939254567372
F,W,-0.9087439509126128,-0.8434924211787013,FW,1009,-0.8101353376372369,-0.8148874133937518,-0.8945086926012612
F,W,-0.8993840043867304,-0.8398302729263689,FW,1010,-0.8007753911113544,-0.8073297478820844,-0.8869510270895938
M,B,0.10346525209902432,-0.07486430291734328,MB,1011,-0.7971918113486235,-0.7569842716443906,-0.029750968822069054
M,W,0.006889402357695936,0.004349772961170218,MW,1012,-0.7939141691887976,-0.9149178684515579,-0.26831101898279874
F,B,-0.801618228946087,-0.920582935090636,FB,1013,-0.801618228946087,-0.6472646425571819,-0.6472646425571819
M,B,0.08353532321122444,-0.09419893202441702,MB,1014,-0.8171217402364234,-0.7730766430899748,-0.045843340267653326
M,W,0.005751787528274311,0.00583118996762476,MW,1015,-0.7950517840182193,-0.9158364327123799,-0.2692295832436208
M,B,0.09739454228740144,-0.08042445356986247,MB,1016,-0.8032625211602464,-0.761886051162871,-0.03465274834054946
M,W,0.008911260656121073,0.0094674753622619,MW,1017,-0.7918923108903726,-0.91328532400387,-0.2666784745351108
M,B,0.1024979120259,-0.07976292716980359,MB,1018,-0.7981591514217479,-0.7577653479773044,-0.03053204515498284
M,W,-0.0005350733775956422,0.0001055678111587512,MW,1019,-0.8013386449240892,-0.9209127428935925,-0.2743058934248334
M,W,0.01571015818285413,0.013871121288146191,MW,1020,-0.7850934133636395,-0.9077955711283526,-0.26118872165959356
M,W,-0.01756946921816968,-0.013007571226651964,MW,1021,-0.8183730407646633,-0.9346671233914295,-0.2880602739226704
F,W,-0.9147602025755434,-0.8530374719173068,FW,1022,-0.8161515893001674,-0.8197452208156968,-0.8993665000232063
F,B,-0.8087289436588256,-0.924965865389588,FB,1023,-0.8087289436588256,-0.6530061714429681,-0.6530061714429681
F,W,-0.9011972940702991,-0.8390466462449757,FW,1024,-0.8025886807949232,-0.8087938841211404,-0.8884151633286498
F,B,-0.7889124920977313,-0.909411116363879,FB,1025,-0.7889124920977313,-0.6370054269822205,-0.6370054269822205
M,W,-0.005359821359993157,-0.0060116675247961155,MW,1026,-0.8061633929064868,-0.9248084736360942,-0.27820162416733507
M,B,0.1031514599477764,-0.07719598924840082,MB,1027,-0.7975056034998714,-0.7572376423354261,-0.030004339513104578
M,W,-0.012523370546446087,-0.00897031784445732,MW,1028,-0.8133269420929397,-0.9305926635860985,-0.2839858141173394
M,W,-0.005766567969124449,-0.00405149348816535,MW,1029,-0.8065701395156181,-0.9251369001726475,-0.2785300507038883
M,W,0.00262620843655416,0.001382358100867336,MW,1030,-0.7981773631099395,-0.9183601737658316,-0.27175332429707244
M,W,-0.008449133713089148,-0.004914376232452863,MW,1031,-0.8092527052595828,-0.927302931201765,-0.2806960817330058
M,W,-0.010075075192169372,-0.00847164613177057,MW,1032,-0.810878646738663,-0.9286157935996914,-0.28200894413093236
M,W,0.005093397605513522,0.0023801888526390983,MW,1033,-0.7957101739409801,-0.9163680480158134,-0.2697611985470543
M,W,0.002529626224469055,0.0021798771178406823,MW,1034,-0.7982739453220246,-0.9184381588324447,-0.27183130936368555
M,B,0.1035569853299688,-0.07733830661364698,MB,1035,-0.797100078117679,-0.7569102018755233,-0.0296768990532017
F,W,-0.8931360734696333,-0.8322624477285714,FW,1036,-0.7945274601942574,-0.8022848716233526,-0.881906150830862
M,B,0.10319011662653366,-0.0772646462729624,MB,1037,-0.7974669468211142,-0.7572064290964369,-0.02997312627411529
M,W,-0.0017738995181473926,0.0013569306550596375,MW,1038,-0.8025774710646411,-0.921913029975523,-0.27530618050676386
F,B,-0.7914131247215799,-0.91326255738396,FB,1039,-0.7914131247215799,-0.6390245565665991,-0.6390245565665991
M,W,0.011971388583492237,0.01066548196428936,MW,1040,-0.7888321829630014,-0.9108144313300678,-0.2642075818613086
F,B,-0.8139849083501383,-0.9310628074721456,FB,1041,-0.8139849083501383,-0.6572500870431515,-0.6572500870431515
F,W,-0.9074901095310444,-0.8463316197344638,FW,1042,-0.8088814962556684,-0.8138750022928574,-0.8934962815003668
M,B,0.10784349479298297,-0.07332140625997392,MB,1043,-0.7928135686546649,-0.7534490704850314,-0.02621576766270979
F,B,-0.8092480683813672,-0.926714578084088,FB,1044,-0.8092480683813672,-0.6534253374073203,-0.6534253374073203
F,W,-0.8831578188882249,-0.8268746836866453,FW,1045,-0.7845492056128489,-0.7942279548121279,-0.8738492340196373
M,W,-0.019712869641182955,-0.015317658267627925,MW,1046,-0.8205164411876765,-0.9363978067249192,-0.2897909572561602
F,W,-0.8905337728608218,-0.8330370446771936,FW,1047,-0.7919251595854458,-0.8001836504777167,-0.8798049296852262
M,B,0.11121274974976006,-0.07192565492460408,MB,1048,-0.7894443136978878,-0.7507285739612066,-0.023495271138885096
M,B,0.10406291087826987,-0.0795115804532753,MB,1049,-0.7965941525693779,-0.7565016935515394,-0.0292683907292179
F,W,-0.9079688981317636,-0.8460591096363409,FW,1050,-0.8093602848563877,-0.8142615989561,-0.8938828781636093
M,W,0.003205936050586255,0.0026456851552141645,MW,1051,-0.7975976354959073,-0.9178920741476749,-0.27128522467891586
M,W,-0.015607026441092256,-0.01024135222679368,MW,1052,-0.8164105979875859,-0.9330825538584813,-0.28647570438972214
M,W,-0.011613114400975124,-0.009366999372167072,MW,1053,-0.8124166859474687,-0.9298576795284027,-0.2832508300596436
M,W,0.007730166916343364,0.005778867492673609,MW,1054,-0.7930734046301503,-0.9142389952025761,-0.26763214573381694
M,W,0.000817165224236408,0.0006205584137450112,MW,1055,-0.7999864063222573,-0.9198208812022516,-0.2732140317334924
M,B,0.10303408415805633,-0.07643464307358389,MB,1056,-0.7976229792895915,-0.7573324171245148,-0.03009911430219328
F,W,-0.8764438040450852,-0.8214570411993136,FW,1057,-0.7778351907697092,-0.7888067402480805,-0.8684280194555899
F,B,-0.7971051914037042,-0.9158031561983992,FB,1058,-0.7971051914037042,-0.6436206016331648,-0.6436206016331648
M,W,0.0029683694334904174,3.622937337063783e-05,MW,1059,-0.7978352021130032,-0.9180838967209968,-0.27147704725223765
M,W,0.0018243473164024477,0.0023944034988933978,MW,1060,-0.7989792242300912,-0.9190076345302878,-0.2724007850615287
M,W,-0.009360858094822174,-0.007679436610192902,MW,1061,-0.8101644296413157,-0.928039100783174,-0.28143225131441485
M,W,0.009826366323689377,0.0074832926446768465,MW,1062,-0.7909772052228042,-0.9125464242116341,-0.265939574742875
M,B,0.10109410682901954,-0.07500187788636016,MB,1063,-0.7995629566186283,-0.7588988469873922,-0.03166554416507067
F,B,-0.8358024966223153,-0.9477555968554964,FB,1064,-0.8358024966223153,-0.674866644357494,-0.674866644357494
M,W,-0.003174242491630512,-0.0005399113669486573,MW,1065,-0.8039778140381242,-0.9230437334219512,-0.27643688395319205
M,W,0.007289277009343528,0.0066731146284660725,MW,1066,-0.7935142945371501,-0.9145949906599604,-0.26798814119120135
F,W,-0.8946791632050703,-0.8336919235541351,FW,1067,-0.7960705499296944,-0.8035308355872142,-0.8831521147947236
M,B,0.0986166555942437,-0.08357942407834584,MB,1068,-0.8020404078534041,-0.7608992588168965,-0.03366595599457496
M,B,0.08786854468452181,-0.09254803202222456,MB,1069,-0.8127885187631261,-0.7695777942031147,-0.04234449138079305
F,W,-0.8986408334771042,-0.8382922701975658,FW,1070,-0.8000322202017283,-0.8067296763819509,-0.8863509555894603
M,W,0.0034048710665532398,0.00453427667903989,MW,1071,-0.7973987004799403,-0.9177314445644739,-0.27112459509571485
F,W,-0.9007888387712516,-0.8432979553867551,FW,1072,-0.8021802254958756,-0.8084640779071697,-0.8880853571146791
M,W,0.0035932488828451874,0.0015119242607331853,MW,1073,-0.7972103226636484,-0.9175793393658581,-0.270972489897099
M,W,-0.002785578324333863,-0.002582633384406546,MW,1074,-0.8035891498708275,-0.9227299075080235,-0.2761230580392644
F,W,-0.911350740387632,-0.8479359645710333,FW,1075,-0.812742127112256,-0.8169922590632276,-0.896613538270737
M,W,-0.002420543851431344,-0.002944206583216119,MW,1076,-0.8032241153979249,-0.9224351613319854,-0.2758283118632263
F,B,-0.7954236182798498,-0.9174359683433292,FB,1077,-0.7954236182798498,-0.6422628196022143,-0.6422628196022143
M,W,-0.000559960833847316,-0.003405683204776211,MW,1078,-0.801363532380341,-0.9209328382081615,-0.2743259887394024
F,W,-0.9031526770304328,-0.8417259544959402,FW,1079,-0.8045440637550568,-0.8103727532224797,-0.8899940324299891
M,W,-0.009390434075851998,-0.008718980106920533,MW,1080,-0.8101940056223457,-0.9280629818353985,-0.28145613236663936
M,W,-0.009485094494258026,-0.006573742696678813,MW,1081,-0.8102886660407517,-0.9281394151544916,-0.2815325656857324
F,W,-0.8883066105171203,-0.8307837866178447,FW,1082,-0.7896979972417444,-0.7983853337899737,-0.8780066129974832
M,B,0.10463961270993044,-0.07647721021786287,MB,1083,-0.7960174507377173,-0.756036037093823,-0.028802734271501595
F,B,-0.8229438273997249,-0.9388796288631478,FB,1084,-0.8229438273997249,-0.6644839439178303,-0.6644839439178303
M,B,0.09901443815298368,-0.07950461393723073,MB,1085,-0.8016426252946641,-0.7605780702805071,-0.03334476745818549
F,W,-0.8994564676033171,-0.8393797802448355,FW,1086,-0.8008478543279411,-0.80738825812585,-0.8870095373333594
M,B,0.09187987504334982,-0.08899082998469192,MB,1087,-0.808777188404298,-0.7663388554949727,-0.039105552672651214
F,W,-0.8961883969206179,-0.837439279881285,FW,1088,-0.797579783645242,-0.8047494625921332,-0.8843707417996427
M,W,0.00855198407562351,0.004823394471812512,MW,1089,-0.7922515874708701,-0.9135754209840254,-0.2669685715152663
F,B,-0.8075032950457162,-0.9256328927869336,FB,1090,-0.8075032950457162,-0.6520165245227528,-0.6520165245227528
F,B,-0.7953882683738577,-0.9173784428059232,FB,1091,-0.7953882683738577,-0.6422342764086588,-0.6422342764086588
M,B,0.108161392306171,-0.07369745727642586,MB,1092,-0.7924956711414768,-0.7531923849297215,-0.0259590821074
M,W,-0.004602937709986999,-0.0036609643823165006,MW,1093,-0.8054065092564806,-0.9241973298178919,-0.27759048034913286
M,B,0.0946435073764804,-0.08144122830215089,MB,1094,-0.8060135560711674,-0.764107367450327,-0.036874064628005535
M,B,0.08910067932261492,-0.08975508584893575,MB,1095,-0.811556384125033,-0.7685829101581795,-0.041349607335857866
M,W,0.0025996716899072386,0.0005859373145815312,MW,1096,-0.7982038998565864,-0.9183816007958227,-0.2717747513270636
M,W,0.009530975330394448,0.008009844277312522,MW,1097,-0.7912725962160991,-0.912784936933508,-0.2661780874647489
M,W,-0.0023275357400279685,-0.0003094947270957653,MW,1098,-0.8031311072865216,-0.9223600621640666,-0.27575321269530745
M,W,0.015276409746849996,0.011773938485477274,MW,1099,-0.7855271617996437,-0.9081458002227673,-0.26153895075400807
F,W,-0.8850420648916185,-0.8250439380501853,FW,1100,-0.7864334516162426,-0.7957493845549118,-0.8753706637624213
F,W,-0.8957189567642972,-0.8373667161691271,FW,1101,-0.7971103434889213,-0.8043704143070383,-0.8839916935145476
M,B,0.11079638016705756,-0.0704843281126962,MB,1102,-0.7898606832805903,-0.7510647705438043,-0.023831467721482688
F,W,-0.8981599246753879,-0.838768506766859,FW,1103,-0.7995513114000119,-0.8063413677676935,-0.8859626469752029
M,W,-0.0010801675752518047,0.0006212142713214428,MW,1104,-0.8018837391217454,-0.9213528778459498,-0.2747460283771907
F,W,-0.9096601797907218,-0.8485143605030767,FW,1105,-0.8110515665153458,-0.8156272201195413,-0.8952484993270506
M,B,0.09245815425806528,-0.0862893732150205,MB,1106,-0.8081989091895826,-0.7658719253832372,-0.03863862256091566
M,W,0.009206440182952485,0.007584254770360648,MW,1107,-0.7915971313635412,-0.9130469820300653,-0.2664401325613062
M,B,0.10896371849996322,-0.07209388332966109,MB,1108,-0.7916933449476846,-0.7525445486427125,-0.025311245820390973
M,W,-0.006375625905681493,-0.00612581906895,MW,1109,-0.8071791974521751,-0.9256286824866805,-0.2790218330179214
M,W,0.003385818434306622,0.003261537269107829,MW,1110,-0.797417753112187,-0.9177468285649315,-0.2711399790961724
F,B,-0.8070636765751862,-0.9257024526996492,FB,1111,-0.8070636765751862,-0.6516615556835795,-0.6516615556835795
F,W,-0.8927220138613411,-0.8350155180394452,FW,1112,-0.7941134005859651,-0.8019505402238397,-0.8815718194313491
M,W,0.0019998125452647046,9.467098857236724e-05,MW,1113,-0.7988037590012289,-0.9188659555682337,-0.27225910609947457
F,W,-0.8981757163138558,-0.8410432057104881,FW,1114,-0.7995671030384799,-0.8063541186868459,-0.8859753978943553
F,B,-0.7864303986752108,-0.9108265149948716,FB,1115,-0.7864303986752108,-0.6350012668297831,-0.6350012668297831
M,W,-0.014150874794271963,-0.013320227527983484,MW,1116,-0.8149544463407656,-0.9319067878377567,-0.2852999383689976
M,W,0.011085019371625012,0.006827238640283914,MW,1117,-0.7897185521748686,-0.9115301279427149,-0.26492327847395575
M,B,0.10068622261199432,-0.07908507057893249,MB,1118,-0.7999708408356535,-0.7592281920826063,-0.031994889260284695
M,B,0.1028462751420607,-0.07855757477920093,MB,1119,-0.7978107883055872,-0.757484063046748,-0.030250760224426423
F,W,-0.8891905066505672,-0.8307141646901314,FW,1120,-0.7905818933751912,-0.7990990335216095,-0.8787203127291189
M,B,0.10411049499279687,-0.07709514140625044,MB,1121,-0.796546568454851,-0.7564632718767713,-0.029229969054449828
M,W,0.004024051782390443,0.003846763417787739,MW,1122,-0.7967795197641032,-0.9172314886375216,-0.27062463916876245
F,W,-0.8953779476440991,-0.8340303714410774,FW,1123,-0.7967693343687231,-0.8040950673422069,-0.8837163465497163
M,W,0.009226484444898115,0.004981495066720763,MW,1124,-0.7915770871015955,-0.9130307973406769,-0.2664239478719178
F,B,-0.7919513439054697,-0.9113894548311128,FB,1125,-0.7919513439054697,-0.6394591403062128,-0.6394591403062128
F,W,-0.9015091378900624,-0.8409171117180315,FW,1126,-0.8029005246146864,-0.8090456816367708,-0.8886669608442802
F,B,-0.8227050909402376,-0.9366741127760742,FB,1127,-0.8227050909402376,-0.6642911767581829,-0.6642911767581829
F,W,-0.9145072253286184,-0.8494002868842159,FW,1128,-0.8158986120532424,-0.8195409549676993,-0.8991622341752087
M,B,0.0801897807163893,-0.0964675998108672,MB,1129,-0.8204672827312586,-0.7757779930454597,-0.04854469022313815
M,W,0.005495410680259445,0.004547989500153175,MW,1130,-0.7953081608662341,-0.9160434435598109,-0.2694365940910518
F,B,-0.808007556096821,-0.9258637640375414,FB,1131,-0.808007556096821,-0.6524236888526208,-0.6524236888526208
M,B,0.08901650007625178,-0.09025130193165376,MB,1132,-0.8116405633713961,-0.7686508804810096,-0.041417577658687976
F,W,-0.8920456630897833,-0.8334257528199507,FW,1133,-0.7934370498144073,-0.801404422477776,-0.8810257016852854
M,B,0.10008346389272868,-0.0772325707335457,MB,1134,-0.8005735995549191,-0.7597148881093254,-0.032481585287003845
M,B,0.09853792586335644,-0.08183601813766908,MB,1135,-0.8021191375842914,-0.7609628289420275,-0.03372952611970592
F,B,-0.7749582396631935,-0.9008949658709864,FB,1136,-0.7749582396631935,-0.6257381006065859,-0.6257381006065859
F,B,-0.8049637210152981,-0.9262467205525492,FB,1137,-0.8049637210152981,-0.6499659517966221,-0.6499659517966221
M,B,0.09796605552105364,-0.08028091569242182,MB,1138,-0.8026910079265942,-0.7614245842256945,-0.03419128140337298
M,B,0.11225076795450574,-0.06920202971977718,MB,1139,-0.7884062954931421,-0.7498904287469369,-0.02265712592461533
F,W,-0.9144133745869374,-0.8513448131823846,FW,1140,-0.8158047613115614,-0.8194651754200613,-0.8990864546275708
M,B,0.08935412053573512,-0.08714928210765865,MB,1141,-0.8113029429119127,-0.768378269681833,-0.04114496685951144
M,B,0.1031831090601404,-0.0783817271953534,MB,1142,-0.7974739543875075,-0.757212087338469,-0.029978784516147397
M,B,0.09029781509472692,-0.08920403586808111,MB,1143,-0.810359248352921,-0.7676162858604171,-0.04038298303809554
M,W,0.0133035479117452,0.010341512199443502,MW,1144,-0.7875000236347485,-0.9097387825981714,-0.26313193312941224
M,W,0.012291021478279629,0.00975219103123664,MW,1145,-0.788512550068214,-0.9105563445452074,-0.2639494950764483
F,W,-0.9000554418530029,-0.8398509938337103,FW,1146,-0.801446828577627,-0.807871898392032,-0.8874931775995415
M,B,0.11604757061948573,-0.06873283179053802,MB,1147,-0.7846094928281622,-0.7468247098909181,-0.019591407068596522
F,B,-0.7969202487775753,-0.9178828298263408,FB,1148,-0.7969202487775753,-0.6434712701702909,-0.6434712701702909
F,B,-0.8088659797100443,-0.9259939416881712,FB,1149,-0.8088659797100443,-0.6531168208612406,-0.6531168208612406
F,W,-0.9056332639990112,-0.8440284465208454,FW,1150,-0.8070246507236353,-0.8123756969924334,-0.8919969761999428
M,W,0.004995560202203926,0.0028696403354836987,MW,1151,-0.7958080113442897,-0.9164470465834548,-0.26984019711469565
M,W,0.003808309609700661,0.0026313537870104107,MW,1152,-0.7969952619367929,-0.9174056891175607,-0.27079883964880164
F,B,-0.7925679089164681,-0.91511953186461,FB,1153,-0.7925679089164681,-0.6399569841888073,-0.6399569841888073
M,W,-0.004762244902899866,-0.004946088345760359,MW,1154,-0.8055658164493935,-0.9243259620140599,-0.27771911254530074
M,W,0.005298375826060861,0.0018622035496441765,MW,1155,-0.7955051957204328,-0.9162025388621244,-0.26959568939336526
F,W,-0.9061791289088376,-0.8462508011280299,FW,1156,-0.8075705156334616,-0.8128164542544131,-0.8924377334619225
F,W,-0.8939723259363027,-0.8374165266013859,FW,1157,-0.7953637126609268,-0.8029601015949039,-0.8825813808024134
M,W,0.0004746816672220706,-0.000107335221812376,MW,1158,-0.8003288898792715,-0.9200974186974181,-0.27349056922865894
M,B,0.10052473462456572,-0.0775615390395151,MB,1159,-0.8001323288230822,-0.7593585851558746,-0.03212528233355309
M,W,-0.011017767338852518,-0.006859767266554446,MW,1160,-0.8118213388853461,-0.9293769680257852,-0.2827701185570261
M,W,-0.0007451588796771069,0.0008270034508086731,MW,1161,-0.8015487304261707,-0.9210823759090367,-0.2744755264402777
M,B,0.0993795940934634,-0.07919161355591814,MB,1162,-0.8012774693541844,-0.7602832260257762,-0.03304992320345468
M,W,0.011276222583224358,0.006930704624774704,MW,1163,-0.7895273489632693,-0.9113757413856947,-0.26476889191693553
F,W,-0.8943734461111963,-0.8361508204543929,FW,1164,-0.7957648328358203,-0.8032839850811444,-0.8829052642886539
M,B,0.0924031012280124,-0.08446010208678748,MB,1165,-0.8082539622196354,-0.7659163778152456,-0.03868307499292399
M,W,0.012898110223992731,0.010458705063968305,MW,1166,-0.7879054613225009,-0.9100661522494171,-0.263459302780658
M,W,-0.00936684159571989,-0.007154180285149078,MW,1167,-0.8101704131422135,-0.9280439321460722,-0.281437082677313
M,W,0.00491071999479948,0.004325857526356088,MW,1168,-0.7958928515516941,-0.9165155505976316,-0.26990870112887244
F,B,-0.7932892318150286,-0.9152477887847276,FB,1169,-0.7932892318150286,-0.6405394145668177,-0.6405394145668177
M,W,0.0042842379107168186,0.002183507556584418,MW,1170,-0.7965193336357768,-0.9170214019961899,-0.2704145525274308
M,W,0.017255852244489174,0.012093283260898069,MW,1171,-0.7835477193020044,-0.9065475043077885,-0.2599406548390295
F,W,-0.8923546282422797,-0.8349485505512819,FW,1172,-0.7937460149669038,-0.8016538956206911,-0.8812751748282005
M,W,0.005663306472298355,0.007636709972927118,MW,1173,-0.7951402650741952,-0.9159078765206683,-0.2693010270519093
M,B,0.09644702602441613,-0.08303470163166744,MB,1174,-0.8042100374232317,-0.7626511208096587,-0.03541781798733709
M,W,-0.00024664003189996803,0.001071597900118127,MW,1175,-0.8010502115783936,-0.9206798481069449,-0.27407299863818574
M,B,0.09148844404518976,-0.0851764412363101,MB,1176,-0.8091686194024581,-0.7666549154795903,-0.03942161265726879
M,W,-0.0007345129850093394,-8.01793426946617e-05,MW,1177,-0.801538084531503,-0.9210737799079006,-0.27446693043914144
F,W,-0.8978143279990484,-0.8358240067067689,FW,1178,-0.7992057147236724,-0.806062316592081,-0.8856835957995904
M,W,-0.001442131959734315,0.001627006225340874,MW,1179,-0.8022457035062279,-0.9216451450867391,-0.27503829561798
M,W,-0.008624019870977528,-0.007263519776448461,MW,1180,-0.8094275914174711,-0.9274441425944033,-0.28083729312564426
M,W,-0.005729413715652244,-0.00358201565500248,MW,1181,-0.8065329852621459,-0.9251069000632128,-0.2785000505944537
M,W,-0.002250793673294515,-0.002438424727143464,MW,1182,-0.8030543652197881,-0.9222980969734064,-0.2756912475046473
F,B,-0.8017994999939719,-0.9196481256078188,FB,1183,-0.8017994999939719,-0.6474110094133466,-0.6474110094133466
M,B,0.0955387523708913,-0.0831714894653508,MB,1184,-0.8051183110767566,-0.7633845041091699,-0.036151201286848345
M,W,-0.01203961441302449,-0.012456145450665677,MW,1185,-0.8128431859595181,-0.930202055900947,-0.28359520643218783
M,B,0.0922934364099675,-0.08532176948552347,MB,1186,-0.8083636270376804,-0.7660049263994592,-0.03877162357713752
F,W,-0.9047169817551584,-0.8447432972946323,FW,1187,-0.8061083684797824,-0.811635847176607,-0.8912571263841164
M,W,-0.004774890711331354,-0.0022960518417458643,MW,1188,-0.8055784622578249,-0.9243361728405838,-0.27772932337182477
M,B,0.10651293203871147,-0.0735300115494701,MB,1189,-0.7941441314089364,-0.7545234300672425,-0.02729012724492104
F,B,-0.798284655994315,-0.9169448267811448,FB,1190,-0.798284655994315,-0.6445729573794335,-0.6445729573794335
F,W,-0.9054006055668684,-0.8459848040458522,FW,1191,-0.8067919922914925,-0.8121878375208283,-0.8918091167283377
F,W,-0.9012014651033922,-0.8392924618799087,FW,1192,-0.8025928518280162,-0.8087972520114235,-0.8884185312189329
F,W,-0.892036333214404,-0.8337543947753312,FW,1193,-0.793427719939028,-0.8013968890931367,-0.8810181683006462
M,W,0.014257789103572074,0.00833643145855018,MW,1194,-0.7865457824429215,-0.9089682829243388,-0.2623614334555797
F,B,-0.8059671524343435,-0.9254820359431052,FB,1195,-0.8059671524343435,-0.6507761699969155,-0.6507761699969155
M,W,0.005807218495917401,0.0038827450390649023,MW,1196,-0.7949963530505763,-0.9157916751156057,-0.2691848256468465
F,W,-0.8886425531523197,-0.8297268371212848,FW,1197,-0.7900339398769437,-0.7986565898341107,-0.8782778690416201
F,W,-0.9019992857677642,-0.842652811226306,FW,1198,-0.8033906724923883,-0.8094414503199231,-0.8890627295274325
M,B,0.09404307488250176,-0.08379990884726188,MB,1199,-0.8066139885651461,-0.7645921851722316,-0.03735888234991008
F,W,-0.9005712034969721,-0.8381342166213721,FW,1200,-0.8019625902215961,-0.8082883488469665,-0.8879096280544759
M,B,0.11171799806013237,-0.06955342164811347,MB,1201,-0.7889390653875155,-0.7503206124713018,-0.023087309648980217
M,B,0.0898566937800332,-0.08588218653271176,MB,1202,-0.8108003696676146,-0.7679724681673675,-0.04073916534504603
F,W,-0.9008234969344592,-0.8430899811613094,FW,1203,-0.8022148836590832,-0.8084920625547366,-0.888113341762246
M,W,-0.011046120744898894,-0.009179846782124513,MW,1204,-0.8118496922913925,-0.929399861912884,-0.28279301244412497
M,W,-0.005115215812917457,-0.002336749842346155,MW,1205,-0.805918787359411,-0.9246109674962905,-0.27800411802753133
F,W,-0.891008508278931,-0.8357842772607841,FW,1206,-0.792399895003555,-0.8005669744087551,-0.8801882536162645
M,W,0.007622403587240725,0.006696006927691661,MW,1207,-0.7931811679592529,-0.9143260084342787,-0.2677191589655197
M,W,0.002536130346749655,0.0002943579650255064,MW,1208,-0.7982674411997439,-0.9184329070951075,-0.2718260576263484
M,B,0.10857327613771676,-0.07328692059051205,MB,1209,-0.7920837873099311,-0.7528598103557239,-0.025626507533402287
M,W,-0.005755114162001236,-0.004888621291177462,MW,1210,-0.8065586857084949,-0.9251276518246112,-0.278520802355852
M,B,0.08996952224034706,-0.08661807028321503,MB,1211,-0.8106875412073008,-0.7678813651080829,-0.040648062285761385
F,W,-0.8862670995105039,-0.8278512612613717,FW,1212,-0.7876584862351279,-0.7967385357070201,-0.8763598149145295
M,W,0.0036531995361562602,0.0022923347670722053,MW,1213,-0.7971503720103373,-0.9175309323601473,-0.2709240828913882
F,W,-0.898024029311253,-0.8379474753994813,FW,1214,-0.7994154160358771,-0.806231639394366,-0.8858529186018754
M,B,0.09822436132073108,-0.08445113152407792,MB,1215,-0.8024327021269168,-0.7612160158510476,-0.033982713028726005
F,W,-0.8935125355225415,-0.8338524288269547,FW,1216,-0.7949039222471656,-0.8025888449704063,-0.8822101241779157
F,W,-0.896271224192083,-0.8371734774860551,FW,1217,-0.7976626109167071,-0.804816341266199,-0.8844376204737084
M,B,0.09804629371380552,-0.08065047032855292,MB,1218,-0.8026107697338423,-0.7613597960967877,-0.034126493274466194
M,W,0.0007250309200619181,0.0016657849456329322,MW,1219,-0.8000785406264317,-0.9198952748166996,-0.27328842534794046
M,W,-0.0013297140997750602,0.0001455349365126284,MW,1220,-0.8021332856462687,-0.9215543735656883,-0.27494752409692913
F,W,-0.9013248744378308,-0.843377512048816,FW,1221,-0.8027162611624549,-0.8088968985711689,-0.8885181777786783
M,W,0.010915046272014669,0.007392116597300178,MW,1222,-0.789888525274479,-0.9116673722986826,-0.26506052282992343
M,W,-0.008238256188914744,-0.008189154354641466,MW,1223,-0.8090418277354083,-0.9271326586700542,-0.28052580920129516
M,W,-0.003416128312023019,-0.00388250550224325,MW,1224,-0.8042196998585166,-0.9232390435252179,-0.27663219405645884
F,W,-0.8949558543129784,-0.8343603925678191,FW,1225,-0.7963472410376025,-0.8037542491332039,-0.8833755283407133
F,W,-0.8919222769862102,-0.8348125655990811,FW,1226,-0.7933136637108342,-0.8013047946757351,-0.8809260738832445
F,W,-0.90957460458614,-0.8477737104101373,FW,1227,-0.8109659913107641,-0.8155581226337241,-0.8951794018412335
M,W,-0.0019156758523371192,-0.005422876173396079,MW,1228,-0.8027192473988307,-0.9220275069234749,-0.2754206574547158
F,W,-0.921369445633704,-0.8564468735478444,FW,1229,-0.8227608323583281,-0.8250818376628939,-0.9047031168704033
F,B,-0.8010857981449135,-0.9200288312231188,FB,1230,-0.8010857981449135,-0.6468347326327767,-0.6468347326327767
F,W,-0.9073653349572588,-0.8460646724285211,FW,1231,-0.8087567216818828,-0.8137742533740014,-0.8933955325815108
