G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.8824816592677713,-0.8259848609227891,FW,1011,-0.7820801834333214,-0.782702768311216,-0.8627021543296081
F,W,-0.8985800537774815,-0.8359412588169985,FW,1012,-0.7981785779430316,-0.7955298872948273,-0.8755292733132192
M,B,0.11853536212880962,-0.06543114080173239,MB,1013,-0.780075936473715,-0.7443833847793755,-0.028374465986915398
M,W,0.006492057596873892,0.006298375096827518,MW,1014,-0.79345195585864,-0.9147251166576403,-0.2773337895515575
M,W,-0.0037339263298015795,-0.0012491697685710474,MW,1015,-0.8036779397853155,-0.9228731287139261,-0.28548180160784326
M,W,-0.014895236518658357,-0.011771892544042106,MW,1016,-0.8148392499741722,-0.9317664039855131,-0.2943750768794304
M,W,-0.004496369415263264,-0.0031089501740930252,MW,1017,-0.8044403828707771,-0.9234806394920692,-0.2860893123859864
F,W,-0.9045121495440124,-0.8409749040763369,FW,1018,-0.8041106737095625,-0.8002565510732291,-0.880255937091621
F,W,-0.8992971108796793,-0.8399389110473396,FW,1019,-0.7988956350452294,-0.7961012347520156,-0.8761006207704074
F,W,-0.8903486758043795,-0.8299261598568067,FW,1020,-0.7899471999699296,-0.7889711671319957,-0.8689705531503875
F,B,-0.8193578004225786,-0.9359132554683968,FB,1021,-0.8193578004225786,-0.6528601339612519,-0.6528601339612519
M,W,-9.119902844393272e-05,-0.0006285194635889341,MW,1022,-0.8000352124839578,-0.9199706221011592,-0.2825792949950764
F,B,-0.805165404410116,-0.9247018505081824,FB,1023,-0.805165404410116,-0.6415517048999203,-0.6415517048999203
M,B,0.10455204230529908,-0.07863109531830959,MB,1024,-0.7940592562972255,-0.7555252229952218,-0.03951630420276178
M,W,0.006267550421802903,0.006144596402947863,MW,1025,-0.793676463033711,-0.9149040028344931,-0.2775126757284103
M,B,0.1114384216240004,-0.07126931008252048,MB,1026,-0.7871728769785242,-0.7500381909291371,-0.03402927213667706
M,W,0.010751774555646269,0.0074608247843595986,MW,1027,-0.7891922388998677,-0.9113309958194584,-0.2739396687133756
M,B,0.10304484927960472,-0.07664126467256062,MB,1028,-0.79556644932292,-0.7567261467432509,-0.04071722795079079
F,W,-0.9089269723785056,-0.8472718957683244,FW,1029,-0.8085254965440557,-0.803774259485422,-0.8837736455038141
F,W,-0.8905481916049596,-0.8320574124565501,FW,1030,-0.7901467157705097,-0.789130140308582,-0.869129526326974
M,W,-0.013813784305167262,-0.0116064138654061,MW,1031,-0.8137577977606811,-0.9309047083543636,-0.29351338124828075
M,B,0.08741961946736305,-0.08905072635949209,MB,1032,-0.8111916791351615,-0.7691762504990634,-0.053167331706603316
M,W,-0.0055657548799012725,-0.004288418059376872,MW,1033,-0.8055097683354152,-0.9243327203990181,-0.28694139329293533
M,W,-0.0034656172266509773,-0.002822527295365685,MW,1034,-0.8034096306821649,-0.9226593413832439,-0.28526801427716114
M,B,0.09236150877719566,-0.08489551330122012,MB,1035,-0.806249789825329,-0.7652385781962245,-0.04922965940376442
M,B,0.08832786883800925,-0.08657165693972636,MB,1036,-0.8102834297645154,-0.7684525620134172,-0.05244364322095703
M,B,0.08100150859452852,-0.09527415396898913,MB,1037,-0.8176097900079962,-0.7742901686457582,-0.058281249853298064
M,W,0.007296717532023264,0.004912550681569405,MW,1038,-0.7926472959234907,-0.9140839677080802,-0.27669264060199733
M,B,0.11056116812673193,-0.06912674609155155,MB,1039,-0.7880501304757928,-0.7507371820603003,-0.034728263267840134
M,W,-0.0011276819422730215,0.000904074293582215,MW,1040,-0.8010716953977869,-0.9207964864227315,-0.2834051593166487
F,B,-0.7958261541192315,-0.9159403221212056,FB,1041,-0.7958261541192315,-0.6341102377010239,-0.6341102377010239
M,W,-0.012442814734845344,-0.009489896482768649,MW,1042,-0.8123868281903592,-0.9298123267637135,-0.2924209996576307
F,W,-0.8988995301923434,-0.8412212910167363,FW,1043,-0.7984980543578934,-0.7957844444796087,-0.8757838304980006
M,W,0.01913766717620384,0.016167856073688258,MW,1044,-0.7808063462793101,-0.9046491591702946,-0.2672578320642117
M,B,0.0960769355760059,-0.08161208319808216,MB,1045,-0.8025343630265187,-0.762278144993119,-0.04626922620065893
F,B,-0.8029834190267825,-0.921901566765458,FB,1046,-0.8029834190267825,-0.6398131100285102,-0.6398131100285102
F,B,-0.7944679507158369,-0.914568550838346,FB,1047,-0.7944679507158369,-0.6330280281273437,-0.6330280281273437
M,B,0.11382846946039515,-0.06734413048780961,MB,1048,-0.7847828291421295,-0.7481338129518509,-0.03212489415939078
M,W,0.003956553319027142,0.0013242967154692056,MW,1049,-0.7959874601364868,-0.9167453935887205,-0.2793540664826377
M,W,0.005556438468857393,0.0033800042130640315,MW,1050,-0.7943875749866566,-0.9154706132269518,-0.2780792861208689
M,W,0.0036082720861593523,0.001448862965115224,MW,1051,-0.7963357413693546,-0.917022902306193,-0.27963157520011006
F,W,-0.9027771707258231,-0.8414977414545536,FW,1052,-0.8023756948913732,-0.7988741287626355,-0.8788735147810276
M,W,-0.003899562737831383,-0.0029426186535171104,MW,1053,-0.8038435761933453,-0.9230051069625977,-0.28561377985651487
M,W,-0.006742590864507619,-0.0064408096107008974,MW,1054,-0.8066866043200215,-0.9252704173345502,-0.28787909022846736
M,W,-0.009182299166600918,-0.005309192577271197,MW,1055,-0.8091263126221149,-0.9272143645186859,-0.28982303741260296
M,B,0.0941954678606603,-0.08254452030575059,MB,1056,-0.8044158307418643,-0.7637772889129679,-0.04776837012050786
F,B,-0.7928223669882475,-0.9151054079328976,FB,1057,-0.7928223669882475,-0.6317168353709137,-0.6317168353709137
M,W,-0.003466892434768148,-0.0044079386752776395,MW,1058,-0.8034109058902821,-0.9226603574625951,-0.2852690303565123
F,W,-0.9040604955171776,-0.8427822288134861,FW,1059,-0.8036590196827277,-0.7998966754385413,-0.8798960614569331
M,W,0.009879328297205385,0.009617091286559572,MW,1060,-0.7900646851583085,-0.912026156567139,-0.2746348294610562
M,B,0.09451976980802336,-0.08451476831671517,MB,1061,-0.8040915287945013,-0.763518886768398,-0.04750996797593787
M,B,0.08018776624714229,-0.09471283024157247,MB,1062,-0.8184235323553823,-0.7749385544152603,-0.05892963562280015
F,W,-0.9049766324962114,-0.8444023190663277,FW,1063,-0.8045751566617615,-0.8006266487304907,-0.8806260347488826
M,B,0.08431756939340301,-0.0922365159320465,MB,1064,-0.8142937292091217,-0.7716479482430717,-0.05563902945061158
F,B,-0.8098090424637809,-0.9258096119896764,FB,1065,-0.8098090424637809,-0.6452517321166255,-0.6452517321166255
M,W,-0.0009767630224952954,0.00011573300104679497,MW,1066,-0.8009207764780092,-0.9206762349939509,-0.2832849078878681
M,W,-0.0023577139514004307,-0.0021463046314928944,MW,1067,-0.8023017274069143,-0.921776569680426,-0.2843852425743432
F,W,-0.8959528594701681,-0.8369094495561701,FW,1068,-0.7955513836357182,-0.7934365522139504,-0.8734359382323422
M,B,0.09697511055238836,-0.0803578478504685,MB,1069,-0.8016361880501363,-0.7615624837336554,-0.04555356494119539
M,W,-0.00883150921600223,-0.006065516949899418,MW,1070,-0.8087755226715161,-0.9269348568676669,-0.2895435297615841
M,W,0.008036949634369694,0.006707180766914672,MW,1071,-0.7919070638211442,-0.9134941545284765,-0.27610282742239367
F,B,-0.8090792429448443,-0.9273030438909888,FB,1072,-0.8090792429448443,-0.644670231566497,-0.644670231566497
F,B,-0.7999799431598357,-0.9210939379096794,FB,1073,-0.7999799431598357,-0.6374199557120039,-0.6374199557120039
M,B,0.09005843799417138,-0.08719832135866583,MB,1074,-0.8085528606083533,-0.7670736532991308,-0.051064734506670637
F,W,-0.9103420426354172,-0.8476494870653769,FW,1075,-0.8099405668009673,-0.8049017802791649,-0.8849011662975568
M,W,0.0030976065516591764,0.001776840650707737,MW,1076,-0.7968464069038548,-0.9174297980104765,-0.28003847090439365
M,W,0.002474452103626953,0.0031823656678667284,MW,1077,-0.797469561351887,-0.9179263243097453,-0.2805349972036625
F,B,-0.7925003640113233,-0.9139494579127686,FB,1078,-0.7925003640113233,-0.6314602650343133,-0.6314602650343133
F,W,-0.8876662929445904,-0.8276909911151784,FW,1079,-0.7872648171101405,-0.7868338580928016,-0.8668332441111934
M,B,0.1005772248169863,-0.0777215197768735,MB,1080,-0.7980340737855384,-0.7586923373823102,-0.04268341858985013
M,W,-0.0006639912346761202,0.0002748085586222463,MW,1081,-0.80060800469019,-0.9204270200219452,-0.28303569291586245
F,B,-0.8122067522765255,-0.9291524409363272,FB,1082,-0.8122067522765255,-0.6471622151177531,-0.6471622151177531
M,B,0.08260268907982485,-0.0943206193660158,MB,1083,-0.8160086095226998,-0.7730143561672689,-0.05700543737480873
M,W,0.008229920588731362,0.008447357243570309,MW,1084,-0.7917140928667825,-0.9133403962521164,-0.27594906914603357
F,B,-0.7975207919931868,-0.9170940566773632,FB,1085,-0.7975207919931868,-0.6354605165521383,-0.6354605165521383
M,W,0.0035202673922818937,0.0038546564334550225,MW,1086,-0.7964237460632321,-0.9170930239993097,-0.2797016968932268
M,B,0.10525963507205426,-0.07652024681477837,MB,1087,-0.7933516635304704,-0.7549614166724462,-0.03895249787998614
M,W,-0.010156434300697056,-0.009987877328242988,MW,1088,-0.8101004477562109,-0.9279905504460235,-0.29059922333994065
M,W,-0.01485645200259264,-0.011918674577490865,MW,1089,-0.8148004654581066,-0.9317355006800938,-0.2943441735740109
F,B,-0.7874969476670113,-0.909196310249622,FB,1090,-0.7874969476670113,-0.6274735683028893,-0.6274735683028893
F,B,-0.7806232625978083,-0.9045093811511832,FB,1091,-0.7806232625978083,-0.6219966509503324,-0.6219966509503324
M,B,0.09079260953277003,-0.08666125971412914,MB,1092,-0.8078186890697546,-0.7664886691459405,-0.05047975035348036
M,W,0.011059128009235732,0.008749193314404305,MW,1093,-0.7888848854462782,-0.911086098148648,-0.2736947710425652
M,W,-0.007546385471166947,-0.0027903768354675764,MW,1094,-0.8074903989266808,-0.9259108767947644,-0.2885195496886816
F,W,-0.912702799924656,-0.8485817515595602,FW,1095,-0.8123013240902061,-0.8067828196972404,-0.8867822057156323
M,W,-0.0029687620192185263,-0.002828303019503825,MW,1096,-0.8029127754747324,-0.922263449677427,-0.2848721225713442
F,W,-0.8981226702319279,-0.8374026091397668,FW,1097,-0.797721194397478,-0.7951654464087239,-0.8751648324271157
F,W,-0.8932541299956831,-0.8351591155357494,FW,1098,-0.7928526541612332,-0.791286218275189,-0.8712856042935808
M,B,0.10633156793868807,-0.07306512601228188,MB,1099,-0.7922797306638366,-0.7541073060085249,-0.038098387216064844
M,W,0.0076248344104226035,0.007776224259425103,MW,1100,-0.7923191790450913,-0.913822525845836,-0.2764311987397532
F,W,-0.9124459103010444,-0.8511203968387909,FW,1101,-0.8120444344665945,-0.8065781313498568,-0.8865775173682486
M,B,0.11573432612445556,-0.06788827668870656,MB,1102,-0.7828769724780691,-0.7466152360415345,-0.03060631724907431
F,W,-0.9088623692536532,-0.8474932481219115,FW,1103,-0.8084608934192032,-0.8037227840436507,-0.8837221700620428
M,B,0.10861708164988704,-0.07253490804376139,MB,1104,-0.7899942169526376,-0.752286220291279,-0.03627730149881887
M,W,0.0037740537063257313,0.0024211011399171,MW,1105,-0.7961699597491881,-0.9168908083532283,-0.2794994812471456
F,W,-0.8943865268742259,-0.8379401859990773,FW,1106,-0.793985051039776,-0.7921885063567102,-0.8721878923751021
F,W,-0.9050812261222666,-0.8421871209904667,FW,1107,-0.8046797502878167,-0.8007099884005136,-0.8807093744189054
F,W,-0.9068637082036448,-0.8448814182980945,FW,1108,-0.8064622323691949,-0.8021302610699528,-0.8821296470883448
F,W,-0.9041268621252146,-0.8440768523761788,FW,1109,-0.8037253862907647,-0.7999495560147576,-0.8799489420331494
F,W,-0.8921214663112654,-0.8350934274144081,FW,1110,-0.7917199904768155,-0.7903837176041018,-0.8703831036224936
M,W,0.007436265252730425,0.00616191280619685,MW,1111,-0.7925077482027835,-0.9139727767929661,-0.2765814496868832
M,W,0.0051481054072218795,0.0035615596623025107,MW,1112,-0.794795908048292,-0.9157959709365905,-0.27840464383050767
M,W,-0.022056595689423687,-0.016427188251740204,MW,1113,-0.8220006091449376,-0.9374725386011343,-0.3000812114950515
M,W,0.0033286515638726675,0.0011681125931137992,MW,1114,-0.7966153618916413,-0.9172457025181935,-0.27985437541211056
F,W,-0.9082118419328576,-0.8456176505347399,FW,1115,-0.8078103660984077,-0.8032044471783877,-0.8832038331967795
F,B,-0.8009412518426653,-0.9199737359475456,FB,1116,-0.8009412518426653,-0.6381859215881164,-0.6381859215881164
M,W,-0.0031275038085764977,-0.0013573708795790054,MW,1117,-0.8030715172640904,-0.9223899343289579,-0.284998607222875
M,W,0.009760043249670912,0.0093936373961047,MW,1118,-0.790183970205843,-0.9121212022871807,-0.2747298751810979
M,B,0.11277290407439645,-0.06988666011252179,MB,1119,-0.7858383945281282,-0.7489748820903305,-0.032965963297870396
M,W,0.007633470251819377,0.00781558232335183,MW,1120,-0.7923105432036945,-0.9138156448512714,-0.2764243177451886
F,B,-0.787006525803863,-0.9100370071528944,FB,1121,-0.787006525803863,-0.6270828026531238,-0.6270828026531238
M,W,-0.00875444051113613,-0.007442922850224225,MW,1122,-0.8086984539666501,-0.926873448915052,-0.28948212180896904
F,W,-0.9149917081961152,-0.8501525366866413,FW,1123,-0.8145902323616653,-0.8086066101828611,-0.8886059962012531
F,B,-0.7853788552166233,-0.908225480783045,FB,1124,-0.7853788552166233,-0.625785882995946,-0.625785882995946
F,B,-0.7982402679376772,-0.9180864393910008,FB,1125,-0.7982402679376772,-0.6360337913305802,-0.6360337913305802
F,W,-0.9114002918521124,-0.8492590498705147,FW,1126,-0.8109988160176624,-0.8057449878803127,-0.8857443738987045
F,W,-0.8921866834328568,-0.8348479674996252,FW,1127,-0.7917852075984069,-0.7904356822753562,-0.8704350682937481
M,W,-0.01448333593698787,-0.01241735248693881,MW,1128,-0.8144273493925018,-0.9314382036940295,-0.2940468765879467
M,W,0.02186188503472719,0.016661302793883583,MW,1129,-0.7780821284207867,-0.9024785162165838,-0.265087189110501
M,W,0.006603106821668911,0.004765277744244746,MW,1130,-0.793340906633845,-0.9146366331993288,-0.2772453060932459
M,W,-0.00036242544296609456,-0.001367843683904451,MW,1131,-0.80030643889848,-0.9201867339307255,-0.2827954068246427
M,W,-0.008482385565651836,-0.005865766885816335,MW,1132,-0.8084263990211658,-0.926656676916223,-0.2892653498101401
M,B,0.09332259986529193,-0.08349684765423147,MB,1133,-0.8052886987372327,-0.7644727856984904,-0.048463866906030356
M,W,-0.010266711126233109,-0.009738171828106592,MW,1134,-0.810210724581747,-0.9280784184605285,-0.29068709135444565
F,W,-0.9025672565705184,-0.8397462647259546,FW,1135,-0.8021657807360685,-0.7987068702298166,-0.8787062562482084
F,B,-0.7913176998667061,-0.9120855767546104,FB,1136,-0.7913176998667061,-0.630517924250485,-0.630517924250485
M,W,0.005151035087051099,0.003073390872861428,MW,1137,-0.7947929783684629,-0.9157936365825821,-0.27840230947649924
M,W,-0.003264375247164286,0.0011042047642282854,MW,1138,-0.8032083887026782,-0.9224989927960717,-0.2851076656899889
F,W,-0.9019969595037726,-0.8428794741795765,FW,1139,-0.8015954836693227,-0.7982524604235006,-0.8782518464418925
M,B,0.09869903262721948,-0.07993978695748281,MB,1140,-0.7999122659753052,-0.760188871380014,-0.044179952587553875
F,B,-0.7904490711521274,-0.9127397950890536,FB,1141,-0.7904490711521274,-0.629825805302365,-0.629825805302365
M,W,0.008948794635656294,0.007326607191289959,MW,1142,-0.7909952188198576,-0.9127676010625977,-0.2753762739565148
M,W,-0.001261199037945745,-0.0016532277452366295,MW,1143,-0.8012052124934597,-0.9209028721664471,-0.2835115450603642
M,W,0.024494985771007102,0.01951031295265354,MW,1144,-0.7754490276845069,-0.9003804749231042,-0.26298914781702143
F,W,-0.8900528148241523,-0.8322472919305851,FW,1145,-0.7896513389897024,-0.7887354266055913,-0.8687348126239833
M,B,0.09026757044008464,-0.08785565716634466,MB,1146,-0.80834372816244,-0.7669070176283845,-0.0508980988359244
M,B,0.09893133826455523,-0.07812742005373215,MB,1147,-0.7996799603379694,-0.760003771428036,-0.043994852635575926
F,W,-0.8967734329402527,-0.8351193502498888,FW,1148,-0.7963719571058028,-0.7940903809873241,-0.874089767005716
M,B,0.11253668138517993,-0.06917002049542899,MB,1149,-0.7860746172173447,-0.7491631031293529,-0.033154184336892725
M,W,-0.011509065411367208,-0.011129249578670456,MW,1150,-0.8114530788668811,-0.9290683200451618,-0.29167699293907895
M,W,-0.02032358787031324,-0.017924331417726695,MW,1151,-0.8202676013258271,-0.9360916867725964,-0.2987003596665136
F,W,-0.8943409677044066,-0.8357007510527467,FW,1152,-0.7939394918699567,-0.7921522050415877,-0.8721515910599795
M,B,0.095515382066941,-0.08482186531906735,MB,1153,-0.8030959165355837,-0.7627255879770821,-0.04671666918462203
F,B,-0.7900325604320263,-0.9125158411856747,FB,1154,-0.7900325604320263,-0.6294939316759942,-0.6294939316759942
M,W,-0.0135363663148547,-0.011007231333700409,MW,1155,-0.8134803797703686,-0.9306836631086537,-0.2932923360025709
F,B,-0.7998225818162654,-0.9198257849575286,FB,1156,-0.7998225818162654,-0.6372945709926657,-0.6372945709926657
F,W,-0.9214717999957288,-0.858670526933371,FW,1157,-0.8210703241612789,-0.8137699144172201,-0.893769300435612
M,B,0.09850121698721973,-0.08039874379476983,MB,1158,-0.800110081615305,-0.7603464898772849,-0.04433757108482486
M,B,0.09412987737272052,-0.08245714947091991,MB,1159,-0.8044814212298042,-0.7638295510806326,-0.04782063228817242
M,W,0.006600148275113385,0.00550172484330769,MW,1160,-0.7933438651804006,-0.9146389905541982,-0.27724766344811524
M,B,0.1005446132393312,-0.08130992517261898,MB,1161,-0.7980666853631935,-0.7587183221217557,-0.0427094033292956
F,W,-0.8948340913623052,-0.8333977421683592,FW,1162,-0.7944326155278553,-0.7925451234676879,-0.8725445094860798
M,W,-0.004309982589268237,-0.0019313932334685683,MW,1163,-0.8042539960447822,-0.9233321274157518,-0.28594080030966884
M,B,0.0796637930464043,-0.09520236286858386,MB,1164,-0.8189475055561204,-0.7753560536004142,-0.05934713480795403
M,W,0.011403250572890588,0.00907312867410394,MW,1165,-0.7885407628826233,-0.9108119030376831,-0.2734205759316003
F,W,-0.9007131554588199,-0.8397577828315894,FW,1166,-0.80031167962437,-0.7972295318807621,-0.8772289178991539
F,B,-0.7939778562796118,-0.9150107052272722,FB,1167,-0.7939778562796118,-0.6326375233696877,-0.6326375233696877
M,W,0.009147214617145905,0.009954690389345516,MW,1168,-0.790796798838368,-0.9126095010290969,-0.2752181739230141
M,W,0.002015554357586182,0.0024168715114318237,MW,1169,-0.7979284590979278,-0.9182919717031065,-0.2809006445970237
M,W,-0.006150885242327251,-0.002940875312440157,MW,1170,-0.8060948986978411,-0.9247989492999955,-0.2874076221939127
F,W,-0.8991973308995278,-0.8399851744995298,FW,1171,-0.7987958550650779,-0.7960217305706008,-0.8760211165889926
M,W,-0.0025391959179452673,-0.001355587119615186,MW,1172,-0.8024832093734592,-0.9219211735896449,-0.284529846483562
M,B,0.09659882419088517,-0.08341652605093786,MB,1173,-0.8020124744116395,-0.76186230679539,-0.04585338800292993
F,B,-0.8121894571632804,-0.929519726154118,FB,1174,-0.8121894571632804,-0.6471484344593591,-0.6471484344593591
F,W,-0.8993658198172171,-0.8405746549387907,FW,1175,-0.7989643439827672,-0.7961559816844817,-0.8761553677028735
M,W,-0.01696424750927789,-0.011480202607627938,MW,1176,-0.8169082609647919,-0.9334149814345917,-0.2960236543285088
M,B,0.1049917209332485,-0.07867594218351283,MB,1177,-0.7936195776692762,-0.7551748892975444,-0.03916597050508426
F,W,-0.9064730423675336,-0.8423532064057415,FW,1178,-0.8060715665330836,-0.8018189805158822,-0.881818366534274
F,W,-0.8914988949828904,-0.8316291706995179,FW,1179,-0.7910974191484405,-0.7898876559316141,-0.869887041950006
M,W,0.002654435549163201,0.0016838642731608624,MW,1180,-0.7972895779063507,-0.9177829144144554,-0.28039158730837255
M,B,0.08739741253486613,-0.08967958074886488,MB,1181,-0.8112138860676585,-0.7691939448700907,-0.05318502607763065
M,W,-0.013623387605696893,-0.011645298794827398,MW,1182,-0.8135674010612108,-0.9307530012312266,-0.29336167412514375
M,W,-0.003280463935858869,-0.0023029698673924107,MW,1183,-0.8032244773913728,-0.9225118121815111,-0.2851204850754283
M,W,0.003704799010466544,0.0025478418662407995,MW,1184,-0.7962392144450474,-0.9169459901431531,-0.2795546630370703
M,B,0.10574254416661992,-0.0761392909670014,MB,1185,-0.7928687544359048,-0.7545766371585311,-0.03856771836607091
M,W,0.008370674138502263,0.009598072990218295,MW,1186,-0.7915733393170117,-0.9132282445385286,-0.2758369174324457
M,W,0.010370624094414835,0.010366896075278657,MW,1187,-0.7895733893610991,-0.9116346945711523,-0.27424336746506944
M,W,-0.003359277650292281,-0.0036068733393499687,MW,1188,-0.8033032911058062,-0.9225746105488868,-0.2851832834428039
M,W,0.004678242173048772,0.003789279742092481,MW,1189,-0.7952657712824651,-0.9161703555752032,-0.2787790284691204
M,W,0.008002021142049556,0.007134245038473945,MW,1190,-0.7919419923134644,-0.9135219853737598,-0.2761306582676769
M,W,-0.0043166076127612,-0.0046528824327931135,MW,1191,-0.8042606210682751,-0.9233374062008232,-0.28594607909474035
M,B,0.10845270529617568,-0.07660485237085424,MB,1192,-0.790158593306349,-0.7524171945350693,-0.0364082757426092
M,B,0.08534809309304246,-0.09084535511249912,MB,1193,-0.8132632055094822,-0.7708268321930996,-0.054817913400639434
F,B,-0.7910270628005467,-0.9121742568334009,FB,1194,-0.7910270628005467,-0.6302863461122785,-0.6302863461122785
M,B,0.1075967506405957,-0.07248594828631906,MB,1195,-0.7910145479619289,-0.7530992148573491,-0.03709029606488903
M,W,-0.0018052722157487875,-0.0038238354540217376,MW,1196,-0.8017492856712627,-0.9213363869112411,-0.2839450598051583
M,W,-0.006826745475146704,-0.006923409271445985,MW,1197,-0.8067707589306606,-0.9253374713008967,-0.2879461441948139
M,W,-0.0008664699828717299,-0.0017109670654123724,MW,1198,-0.8008104834383857,-0.9205883540601434,-0.28319702695406057
M,B,0.1037056849034986,-0.07735419114273069,MB,1199,-0.794905613699026,-0.7561995962744334,-0.04019067748197336
M,W,0.015061063323029568,0.008843229377545498,MW,1200,-0.7848829501324843,-0.9078973764159444,-0.27050604930986155
M,W,0.006842193483462817,0.003999065351541632,MW,1201,-0.7931018199720511,-0.9144461301615026,-0.2770548030554197
M,B,0.09382767834890894,-0.08753506244737412,MB,1202,-0.8047836202536157,-0.7640703417279746,-0.04806142293551456
F,W,-0.8961633829708491,-0.836508974869817,FW,1203,-0.7957619071363992,-0.7936042962700705,-0.8736036822884623
F,B,-0.8156450471552228,-0.9325755739246864,FB,1204,-0.8156450471552228,-0.6499018310144308,-0.6499018310144308
M,B,0.09621505053290022,-0.08207989936889294,MB,1205,-0.8023962480696244,-0.7621680956969341,-0.046159176904474075
M,W,0.003922769010291855,0.003038006893257909,MW,1206,-0.796021244445222,-0.9167723127543346,-0.2793809856482517
F,W,-0.9043091162518304,-0.8442543262600508,FW,1207,-0.8039076404173805,-0.8000947751771992,-0.880094161195591
M,B,0.09968748928702263,-0.0808747114265377,MB,1208,-0.798923809315502,-0.7594012741337302,-0.04339235534127006
F,W,-0.9084452424257632,-0.8463366293405552,FW,1209,-0.8080437665913133,-0.8033904195057229,-0.8833898055241147
M,B,0.11395611187752627,-0.06823275131148847,MB,1210,-0.7846551867249983,-0.7480321081221606,-0.032023189329700524
F,B,-0.7993832394936795,-0.9209208388202672,FB,1211,-0.7993832394936795,-0.6369445052613938,-0.6369445052613938
F,B,-0.8068563872840482,-0.9242680513204896,FB,1212,-0.8068563872840482,-0.6428990714655796,-0.6428990714655796
M,B,0.09286017365007353,-0.08855884016909768,MB,1213,-0.8057511249524512,-0.7648412445581718,-0.04883232576571166
F,W,-0.9014585715799838,-0.8419816329928341,FW,1214,-0.8010570957455339,-0.7978234756602305,-0.8778228616786223
M,B,0.09230731296772364,-0.08756756331823838,MB,1215,-0.806303985634801,-0.7652817611419581,-0.04927284234949801
M,B,0.1051188531664579,-0.07694737643352381,MB,1216,-0.7934924454360668,-0.7550735909798117,-0.039064672187351684
M,W,0.0017642078186973905,-0.0005160807677393153,MW,1217,-0.7981798056368166,-0.9184922433487356,-0.28110091624265277
M,W,0.006054470247826399,0.004367982653263512,MW,1218,-0.7938895432076876,-0.9150737840349101,-0.2776824569288273
M,B,0.10056421740306364,-0.0803821857254208,MB,1219,-0.798047081199461,-0.7587027016236607,-0.04269378283120068
F,B,-0.8027135931307888,-0.9226607428720406,FB,1220,-0.8027135931307888,-0.6395981141249942,-0.6395981141249942
M,W,0.0048117330841295994,0.006409958181669566,MW,1221,-0.7951322803713843,-0.9160639906952376,-0.27867266358915477
M,B,0.1057214055536408,-0.07574038453095895,MB,1222,-0.7928898930488838,-0.7545934802979923,-0.038584561505532314
F,B,-0.7901709233038493,-0.9117806834093714,FB,1223,-0.7901709233038493,-0.6296041785095351,-0.6296041785095351
M,B,0.1048934507590734,-0.07619001803715994,MB,1224,-0.7937178478434512,-0.7552531904732251,-0.03924427168076511
M,W,0.006372647604015663,0.006978571723695171,MW,1225,-0.7935713658514982,-0.9148202619334814,-0.27742893482739855
F,W,-0.9171417478231172,-0.8570153167456581,FW,1226,-0.8167402719886673,-0.8103197508378748,-0.8903191368562668
M,W,-0.004095865918904358,-0.004924282730493213,MW,1227,-0.8040398793744182,-0.9231615203402774,-0.2857701932341946
M,W,0.003990795565865153,0.003387414587162893,MW,1228,-0.7959532178896488,-0.9167181095403522,-0.2793267824342692
M,B,0.09725067810177758,-0.08255768865771053,MB,1229,-0.8013606205007471,-0.7613429129098752,-0.045333994117415066
M,W,0.007680792719932022,0.006074394149402846,MW,1230,-0.7922632207355819,-0.9137779385490241,-0.2763866114429413
F,B,-0.7969176704523746,-0.917025980009364,FB,1231,-0.7969176704523746,-0.6349799523715978,-0.6349799523715978
M,B,0.1146965568068522,-0.06711306028764139,MB,1232,-0.7839147417956724,-0.7474421253631006,-0.03143320657064051
M,W,-0.0057105461878979216,-0.005708433642644482,MW,1233,-0.8056545596434118,-0.924448089377853,-0.2870567622717702
F,B,-0.8033234594682815,-0.9233568473140834,FB,1234,-0.8033234594682815,-0.6400840525252738,-0.6400840525252738
M,W,-0.0025716663547316683,-0.002975752603672702,MW,1235,-0.8025156798102456,-0.921947045868763,-0.28455571876268015
M,W,0.005009332034122617,0.00456345108292988,MW,1236,-0.7949346814213913,-0.9159065448554635,-0.27851521774938065
M,W,0.0015314204168370305,0.0029794201763434416,MW,1237,-0.7984125930386768,-0.9186777271682399,-0.28128640006215705
F,B,-0.7993559920921094,-0.9214171167487278,FB,1238,-0.7993559920921094,-0.6369227946702088,-0.6369227946702088
M,W,-0.004828137124631675,-0.0036001001209209006,MW,1239,-0.8047721505801456,-0.9237449903178874,-0.28635366321180455
F,B,-0.7997325545134963,-0.9197761669238486,FB,1240,-0.7997325545134963,-0.6372228376950567,-0.6372228376950567
M,B,0.09097379370577087,-0.08735596149347158,MB,1241,-0.8076375048967538,-0.7663443025171051,-0.050335383724644966
M,B,0.10690486347663204,-0.07488053116430338,MB,1242,-0.7917064351258926,-0.7536505070355872,-0.03764158824312719
M,B,0.0970680855793228,-0.08260993366256661,MB,1243,-0.8015432130232019,-0.7614884017044027,-0.04547948291194254
F,W,-0.9215503320334328,-0.8605441608137301,FW,1244,-0.8211488561989829,-0.8138324883460084,-0.8938318743644003
M,W,-0.002862503235410134,-0.0018750583397526032,MW,1245,-0.8028065166909241,-0.9221787832181636,-0.28478745611208073
