G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-1.0128874890117394,-1.0175926669410458,FB,1075,B,0,1,-1.0128874890117394,-0.8098221166443393,-0.8098221166443393
M,W,-0.045033629571205006,-0.04412188841561932,MW,1076,W,0,0,-1.0443355555191578,-1.0345265707811533,-0.23556636086927357
M,W,-0.04130683630524768,-0.03987782343962066,MW,1077,W,0,0,-1.0406087622532005,-1.0315469312420391,-0.23258672133015942
M,B,-0.02576568080227443,-0.10494827402736097,MB,1078,B,0,1,-1.0250676067502273,-0.9392909929569524,-0.14033078304507277
F,W,-0.966801980675562,-0.8945408604905878,FW,1079,W,0,0,-0.966801980675562,-0.8530782752510948,-0.8530782752510948
M,B,0.02473584021324921,-0.07065398414785998,MB,1080,B,0,1,-0.9745660857347036,-0.8989141010649884,-0.09995389115310872
F,W,-1.007747690405422,-0.9274292789303848,FW,1081,W,0,0,-1.007747690405422,-0.8858151208343021,-0.8858151208343021
M,W,0.009564094815424154,0.002780286167108688,MW,1082,W,0,0,-0.9897378311325287,-0.9908746891986452,-0.1919144792867656
M,W,0.041123785513916135,0.027721263104958663,MW,1083,W,0,0,-0.9581781404340367,-0.9656421379040984,-0.1666819279922188
M,W,-0.008937256111180208,-0.0003921188179230213,MW,1084,W,0,0,-1.008239182059133,-1.005666858448145,-0.20670664853626536
F,B,-1.00377812815624,-1.001540308520768,FB,1085,B,0,1,-1.00377812815624,-0.8025390156392362,-0.8025390156392362
M,W,-0.03072319807255982,-0.021090282726208942,MW,1086,W,0,0,-1.0300251240205127,-1.0230851184460732,-0.2241249085341936
M,B,0.02287939984745296,-0.05972556077778812,MB,1087,B,0,1,-0.9764225261005,-0.9003983591714044,-0.10143814925952481
M,B,0.01927170350357183,-0.06573325785018931,MB,1088,B,0,1,-0.980030222444381,-0.9032827785379249,-0.10432256862604539
F,B,-0.9768948562952798,-0.985655542421218,FB,1089,B,0,1,-0.9768948562952798,-0.7810453469376816,-0.7810453469376816
F,B,-0.9492822559688964,-0.961304754382566,FB,1090,B,0,1,-0.9492822559688964,-0.7589685667573047,-0.7589685667573047
F,W,-1.0110426590310395,-0.924997178584394,FW,1091,W,0,0,-1.0110426590310395,-0.8884495086568607,-0.8884495086568607
M,W,0.00865915414079459,0.0061524650805986885,MW,1092,W,0,0,-0.9906427718071583,-0.9915982058582113,-0.1926379959463317
M,B,0.02661637520074559,-0.051668897600054366,MB,1093,B,0,1,-0.9726855507472073,-0.8974105788667983,-0.09845036895491874
M,W,-0.05737064947504419,-0.04629293053511013,MW,1094,W,0,0,-1.056672575422997,-1.0443902443678004,-0.24543003445592068
F,W,-1.0132608970762584,-0.930164099643892,FW,1095,W,0,0,-1.0132608970762584,-0.890223030640781,-0.890223030640781
F,W,-1.029472056401889,-0.940781621663672,FW,1096,W,0,0,-1.029472056401889,-0.903184149719416,-0.903184149719416
M,B,-0.010105157163954034,-0.0939740444305221,MB,1097,B,0,1,-1.0094070831119069,-0.9267701172050786,-0.12780990729319908
M,W,0.022117494998932164,0.0214598601337104,MW,1098,W,0,0,-0.9771844309490207,-0.9808380156115218,-0.18187780569964218
F,W,-1.0067170766416096,-0.9204908855457336,FW,1099,W,0,0,-1.0067170766416096,-0.8849911262359804,-0.8849911262359804
M,B,0.06647867895838233,-0.031017509406094313,MB,1100,B,0,1,-0.9328232469895705,-0.8655399362203722,-0.06657972630849265
F,W,-1.0276622710944872,-0.9361790895481223,FW,1101,W,0,0,-1.0276622710944872,-0.9017371931875093,-0.9017371931875093
M,W,-0.03782778921157357,-0.034779884667805606,MW,1102,W,0,0,-1.0371297151595265,-1.0287653693095746,-0.22980515939769502
F,B,-1.0007927748997114,-0.9960222933733158,FB,1103,B,0,1,-1.0007927748997114,-0.8001521709804166,-0.8001521709804166
M,W,-0.005376878168483193,0.007792852398621102,MW,1104,W,0,0,-1.004678804116436,-1.0028202710108554,-0.20386006109897567
M,B,0.02138471543588741,-0.060341282020749475,MB,1105,B,0,1,-0.9779172105120655,-0.9015933867603723,-0.10263317684849257
M,B,0.01256174452448084,-0.06947008815766048,MB,1106,B,0,1,-0.986740181423472,-0.9086475137548107,-0.10968730384293103
M,W,0.08881575454284492,0.07337857314490044,MW,1107,W,0,0,-0.9104861714051079,-0.9275115343326925,-0.1285513244208129
F,W,-0.9937894334746344,-0.9133037490843344,FW,1108,W,0,0,-0.9937894334746344,-0.8746552385226105,-0.8746552385226105
F,B,-1.0442201726689686,-1.0362505201342556,FB,1109,B,0,1,-1.0442201726689686,-0.8348731716476959,-0.8348731716476959
M,W,-0.043179485482112964,-0.0361379663122406,MW,1110,W,0,0,-1.0424814114300658,-1.0330441485900597,-0.23408393867817995
M,W,0.006955654026793525,0.006637502522336674,MW,1111,W,0,0,-0.9923462719211593,-0.9929601854294766,-0.19399997551759704
M,W,0.014348131948344443,0.014727420751215782,MW,1112,W,0,0,-0.9849537939996085,-0.9870497638055331,-0.18808955389365345
F,B,-0.9755941603852496,-0.989599358249944,FB,1113,B,0,1,-0.9755941603852496,-0.7800054167120659,-0.7800054167120659
F,W,-0.9375605410106291,-0.8694539680557711,FW,1114,W,0,0,-0.9375605410106291,-0.829699208158176,-0.829699208158176
F,W,-1.0394797239535023,-0.952163371854332,FW,1115,W,0,0,-1.0394797239535023,-0.9111854633966416,-0.9111854633966416
M,W,-0.011717764126883762,-0.009140052690647646,MW,1116,W,0,0,-1.0110196900748367,-1.007889925581515,-0.20892971566963528
M,W,0.014697184789994534,0.008191417891166262,MW,1117,W,0,0,-0.9846047411579584,-0.986770689659478,-0.1878104797475984
M,B,-0.006106757781453853,-0.0833527564758854,MB,1118,B,0,1,-1.0054086837294067,-0.9235733235964569,-0.12461311368457727
M,B,0.021752469736157538,-0.06537502630340326,MB,1119,B,0,1,-0.9775494562117953,-0.9012993604552981,-0.10233915054341856
M,W,-0.0258152396372026,-0.018951979182530755,MW,1120,W,0,0,-1.0251171655851554,-1.0191611156998241,-0.2202009057879445
F,B,-0.9947629940058058,-0.9992032658906594,FB,1121,B,0,1,-0.9947629940058058,-0.795331250612283,-0.795331250612283
F,W,-1.015427704353625,-0.9297497437299924,FW,1122,W,0,0,-1.015427704353625,-0.8919554327829275,-0.8919554327829275
M,W,-0.017292660749795033,-0.01371556621214154,MW,1123,W,0,0,-1.016594586697748,-1.0123471576356342,-0.21338694772375444
F,W,-1.0284680673716344,-0.9386821639309112,FW,1124,W,0,0,-1.0284680673716344,-0.9023814420836826,-0.9023814420836826
M,W,0.04962776522342347,0.03896199565776448,MW,1125,W,0,0,-0.9496741607245294,-0.9588430502236167,-0.1598828403117371
M,W,0.040833887192706315,0.02957718786974635,MW,1126,W,0,0,-0.9584680387552466,-0.9658739169265868,-0.1669137070147071
M,B,0.02350266501845652,-0.06557682882056054,MB,1127,B,0,1,-0.9757992609294963,-0.8999000472409202,-0.10093983732904054
F,B,-1.0049665270921395,-1.0025408566959642,FB,1128,B,0,1,-1.0049665270921395,-0.8034891623753038,-0.8034891623753038
M,W,-0.004055676970869279,-0.003378762231179305,MW,1129,W,0,0,-1.003357602918822,-1.0017639464318946,-0.2028037365200151
F,B,-0.9594830992579456,-0.9752208013443238,FB,1130,B,0,1,-0.9594830992579456,-0.7671243279780846,-0.7671243279780846
M,W,-0.06314593125268053,-0.0456450872969066,MW,1131,W,0,0,-1.0624478572006333,-1.049007688026766,-0.25004747811488637
M,B,0.0004936995193991652,-0.07636908596557447,MB,1132,B,0,1,-0.9988082264285537,-0.9182961369788074,-0.11933592706692775
F,W,-0.9957831562917764,-0.9151072634531552,FW,1133,W,0,0,-0.9957831562917764,-0.876249256465665,-0.876249256465665
M,W,-0.029538746436328506,-0.022238241969814245,MW,1134,W,0,0,-1.0288406723842813,-1.022138127648456,-0.22317791773657641
F,B,-0.9877839802838168,-0.9930604137553776,FB,1135,B,0,1,-0.9877839802838168,-0.7897514011958929,-0.7897514011958929
F,W,-1.012363709433671,-0.9239244294428136,FW,1136,W,0,0,-1.012363709433671,-0.8895057126724684,-0.8895057126724684
F,W,-0.9945291837137088,-0.916311087179347,FW,1137,W,0,0,-0.9945291837137088,-0.8752466824005283,-0.8752466824005283
F,W,-0.9896214114089716,-0.9024681788166864,FW,1138,W,0,0,-0.9896214114089716,-0.8713228284691221,-0.8713228284691221
M,W,0.06798583690111082,0.047361947560521436,MW,1139,W,0,0,-0.931316089046842,-0.9441654353603524,-0.1452052254484727
F,W,-1.005218125171674,-0.9295309665311748,FW,1140,W,0,0,-1.005218125171674,-0.8837926870556183,-0.8837926870556183
F,W,-0.9920397878070536,-0.9155452672159649,FW,1141,W,0,0,-0.9920397878070536,-0.8732563647352758,-0.8732563647352758
M,B,-0.015398072629675547,-0.10117845460820042,MB,1142,B,0,1,-1.0146999985776284,-0.9310019001544882,-0.13204169024260864
M,W,-0.042223391569165165,-0.0391675254430472,MW,1143,W,0,0,-1.041525317517118,-1.03227973397867,-0.2333195240667905
M,W,-0.02166650916258371,-0.014527919892090891,MW,1144,W,0,0,-1.0209684351105366,-1.0158441296270464,-0.21688391971516677
F,B,-1.0024892579490874,-1.0001607512487576,FB,1145,B,0,1,-1.0024892579490874,-0.8015085402798708,-0.8015085402798708
F,W,-1.0075349073041775,-0.9245686522152884,FW,1146,W,0,0,-1.0075349073041775,-0.8856449968439228,-0.8856449968439228
F,W,-1.0355422266502057,-0.9527610331517358,FW,1147,W,0,0,-1.0355422266502057,-0.9080373621168556,-0.9080373621168556
M,W,0.03987090513725003,0.029918789566523406,MW,1148,W,0,0,-0.9594310208107029,-0.9666438387341915,-0.16768362882231183
F,W,-1.0258801839124003,-0.9369144721389152,FW,1149,W,0,0,-1.0258801839124003,-0.9003123818145795,-0.9003123818145795
F,W,-1.0400292738046255,-0.9533376179542836,FW,1150,W,0,0,-1.0400292738046255,-0.9116248385774648,-0.9116248385774648
M,W,-0.0035729404594282478,-0.004899085850183165,MW,1151,W,0,0,-1.0028748664073812,-1.0013779897410306,-0.20241777982915096
M,B,0.059027017391419315,-0.033558765885291456,MB,1152,B,0,1,-0.9402749085565335,-0.8714976762538316,-0.0725374663419519
M,B,0.017170206461637937,-0.057273212977169176,MB,1153,B,0,1,-0.982131719486315,-0.9049629639495163,-0.10600275403763654
M,B,0.02976135809771313,-0.055161123004610776,MB,1154,B,0,1,-0.9695405678502398,-0.8948961073839712,-0.09593589747209151
M,W,0.04428088859953897,0.037791715583462816,MW,1155,W,0,0,-0.9550210373484139,-0.9631179761082429,-0.16415776619636327
M,B,0.061015582347640165,-0.027252188461658985,MB,1156,B,0,1,-0.9382863436003127,-0.8699077821151422,-0.07094757220326256
M,B,0.03315103267983723,-0.05735938400177822,MB,1157,B,0,1,-0.9661508932681157,-0.8921860004129496,-0.09322579050106994
M,B,-0.058587807832141625,-0.12811874437375914,MB,1158,B,0,1,-1.0578897337800945,-0.9655328852425706,-0.16657267533069106
M,B,-0.010149945081390126,-0.09073509159373988,MB,1159,B,0,1,-1.009451871029343,-0.9268059259661618,-0.12784571605428227
M,W,0.03812852557246922,0.028464996586441613,MW,1160,W,0,0,-0.9611734003754836,-0.9680369031391287,-0.1690766932272492
M,B,0.03354697914198735,-0.04782071585298506,MB,1161,B,0,1,-0.9657549468059655,-0.8918694339576081,-0.09290922404572838
F,W,-0.9992523961670959,-0.9207741530731848,FW,1162,W,0,0,-0.9992523961670959,-0.87902297734726,-0.87902297734726
F,W,-1.0061726297162958,-0.9225616001571872,FW,1163,W,0,0,-1.0061726297162958,-0.8845558309378934,-0.8845558309378934
F,B,-0.9963272464493428,-0.9986056560276816,FB,1164,B,0,1,-0.9963272464493428,-0.7965818991181968,-0.7965818991181968
F,W,-0.9913220593656062,-0.9075316696218332,FW,1165,W,0,0,-0.9913220593656062,-0.8726825276882846,-0.8726825276882846
F,W,-1.024829214773773,-0.9360878201147506,FW,1166,W,0,0,-1.024829214773773,-0.89947211272092,-0.89947211272092
F,W,-0.9339008105851572,-0.8665758945498723,FW,1167,W,0,0,-0.9339008105851572,-0.8267731865894872,-0.8267731865894872
M,B,0.04678891724993566,-0.036476870739731576,MB,1168,B,0,1,-0.9525130086980172,-0.881282261676988,-0.08232205176510823
M,W,0.023697740920005317,0.016443780713014604,MW,1169,W,0,0,-0.9756041850279475,-0.9795745800271108,-0.1806143701152313
F,W,-0.9717254525850928,-0.8912490677497716,FW,1170,W,0,0,-0.9717254525850928,-0.8570146813043529,-0.8570146813043529
M,W,-0.021393363202510517,-0.01568231360565927,MW,1171,W,0,0,-1.0206952891504635,-1.0156257444244066,-0.2166655345125268
M,W,0.025345033112654014,0.01849744355433113,MW,1172,W,0,0,-0.9739568928352988,-0.9782575397194218,-0.17929732980754218
M,W,0.033060663138117764,0.029766659354077882,MW,1173,W,0,0,-0.9662412628098351,-0.9720887520640801,-0.17312854215220047
M,W,-0.015733729350486187,-0.015502608650905131,MW,1174,W,0,0,-1.015035655298439,-1.011100763402131,-0.2121405534902514
F,B,-1.0030797433874472,-1.0036933745369592,FB,1175,B,0,1,-1.0030797433874472,-0.8019806442131584,-0.8019806442131584
M,B,-0.0503533971412243,-0.11170779146147357,MB,1176,B,0,1,-1.0496553230891772,-0.9589493229344375,-0.15998911302255778
M,B,0.0731438858929545,-0.01694372974754161,MB,1177,B,0,1,-0.9261580400549984,-0.8602109810835148,-0.061250771171635195
M,B,-0.013004819751532158,-0.09403949734630143,MB,1178,B,0,1,-1.012306745699485,-0.929088450603113,-0.13012824069123327
F,W,-0.9918255495240674,-0.9055670441711956,FW,1179,W,0,0,-0.9918255495240674,-0.8730850773004162,-0.8730850773004162
M,B,-0.014122433226466388,-0.08795547161471133,MB,1180,B,0,1,-1.0134243591744192,-0.9299820030654347,-0.13102179315355517
M,B,0.05537840324741873,-0.034237706538856306,MB,1181,B,0,1,-0.9439235227005341,-0.8744148101516902,-0.07545460023981052
M,W,-0.035322002104507734,-0.0277933703691678,MW,1182,W,0,0,-1.0346239280524605,-1.0267619465790954,-0.22780173666721582
M,W,0.01690557527665585,0.021746405083370002,MW,1183,W,0,0,-0.982396350671297,-0.985005040979159,-0.18604483106727931
F,B,-1.0399414897945616,-1.0321919874655128,FB,1184,B,0,1,-1.0399414897945616,-0.8314522862488813,-0.8314522862488813
F,B,-1.0018394906745292,-1.0023841633054382,FB,1185,B,0,1,-1.0018394906745292,-0.8009890394317338,-0.8009890394317338
F,W,-1.0164410874574967,-0.9294026551101608,FW,1186,W,0,0,-1.0164410874574967,-0.8927656511527384,-0.8927656511527384
F,B,-0.9973599971735472,-0.9948245100910424,FB,1187,B,0,1,-0.9973599971735472,-0.7974076022555286,-0.7974076022555286
M,W,-0.07298240934594533,-0.05452522256797165,MW,1188,W,0,0,-1.0722843352938982,-1.0568721325936403,-0.2579119226817607
F,W,-1.0039175246627972,-0.9174532666637859,FW,1189,W,0,0,-1.0039175246627972,-0.8827528331049737,-0.8827528331049737
M,B,-0.002379195628968866,-0.08133402812233563,MB,1190,B,0,1,-1.0016811215769217,-0.9205930693184678,-0.12163285940658831
F,W,-1.00320527325934,-0.924712888301834,FW,1191,W,0,0,-1.00320527325934,-0.8821833750502657,-0.8821833750502657
M,B,-0.008934345246859673,-0.08969708862668696,MB,1192,B,0,1,-1.0082362711948125,-0.9258340316129674,-0.12687382170108769
M,W,0.011738152812583344,0.017329486542425658,MW,1193,W,0,0,-0.9875637731353695,-0.9891364899730977,-0.19017628006121806
M,W,0.005317252786341899,0.0013770643977583194,MW,1194,W,0,0,-0.993984673161611,-0.9942701172578872,-0.1953099073460075
F,W,-0.9874807042717232,-0.8975237954471786,FW,1195,W,0,0,-0.9874807042717232,-0.8696112938674918,-0.8696112938674918
F,B,-0.9874891116167324,-0.9908575513824344,FB,1196,B,0,1,-0.9874891116167324,-0.7895156482907569,-0.7895156482907569
M,W,0.012079805294309584,0.011778783718056879,MW,1197,W,0,0,-0.9872221206536432,-0.9888633325504719,-0.1899031226385923
F,W,-1.0401885598137584,-0.9519877169585272,FW,1198,W,0,0,-1.0401885598137584,-0.9117521906619432,-0.9117521906619432
M,W,0.046310150063758236,0.04130938089871213,MW,1199,W,0,0,-0.9529917758841946,-0.9614955443653231,-0.16253533445344362
F,B,-0.95533235295753,-0.9576840905601204,FB,1200,B,0,1,-0.95533235295753,-0.7638057302156265,-0.7638057302156265
M,B,0.016956854437231453,-0.06657008733253537,MB,1201,B,0,1,-0.9823450715107214,-0.9051335428043934,-0.10617333289251389
F,W,-1.022674731343982,-0.9351849543336068,FW,1202,W,0,0,-1.022674731343982,-0.8977495637208419,-0.8977495637208419
F,B,-1.0526858077065608,-1.0377214868156588,FB,1203,B,0,1,-1.0526858077065608,-0.8416416020600119,-0.8416416020600119
F,B,-0.9456982666381356,-0.9605483837378592,FB,1204,B,0,1,-0.9456982666381356,-0.7561031015823926,-0.7561031015823926
M,B,0.059297445229853085,-0.03358021917750078,MB,1205,B,0,1,-0.9400044807180998,-0.8712814642392734,-0.07232125432739374
M,W,0.03701370189518845,0.02349718048194012,MW,1206,W,0,0,-0.9622882240527644,-0.9689282251070815,-0.16996801519520202
F,W,-0.9541777531384391,-0.8756868622616529,FW,1207,W,0,0,-0.9541777531384391,-0.8429849738962847,-0.8429849738962847
M,B,-0.015738632257238698,-0.09428548053705264,MB,1208,B,0,1,-1.0150405582051916,-0.9312741838201755,-0.13231397390829583
M,W,-0.01940596049215989,-0.01213688231375703,MW,1209,W,0,0,-1.0187078864401127,-1.0140367795225977,-0.21507656961071805
F,W,-0.9943447902440448,-0.9110831241387116,FW,1210,W,0,0,-0.9943447902440448,-0.8750992564410622,-0.8750992564410622
F,B,-1.0898188827819746,-1.0736888189727294,FB,1211,B,0,1,-1.0898188827819746,-0.8713301763402853,-0.8713301763402853
M,B,0.028304683341852595,-0.048343649401655295,MB,1212,B,0,1,-0.9709972426061003,-0.8960607455563749,-0.09710053564449536
M,B,-0.031968993301850886,-0.10659235738624144,MB,1213,B,0,1,-1.0312709192498037,-0.9442506550251597,-0.1452904451132801
M,B,0.014695476508701668,-0.062396843952924115,MB,1214,B,0,1,-0.9846064494392512,-0.9069415559159006,-0.10798134600402104
M,W,-0.028141147224373737,-0.02219967378253261,MW,1215,W,0,0,-1.0274430731723265,-1.0210207214564317,-0.2220605115445521
F,W,-0.9741542700156778,-0.8930639436826541,FW,1216,W,0,0,-0.9741542700156778,-0.8589565653674074,-0.8589565653674074
F,W,-0.9691544404023292,-0.8919638442641143,FW,1217,W,0,0,-0.9691544404023292,-0.8549591099300877,-0.8549591099300877
M,W,0.019850756970166538,0.01424202104571142,MW,1218,W,0,0,-0.9794511689777863,-0.9826503142214337,-0.18369010430955415
M,B,0.02625373301356952,-0.057724495740367636,MB,1219,B,0,1,-0.9730481929343834,-0.8977005179437338,-0.09874030803185413
M,B,0.045658790447288544,-0.04816172545677083,MB,1220,B,0,1,-0.9536431355006643,-0.882185818774222,-0.08322560886234234
M,B,-0.04524176145496953,-0.11506599542599552,MB,1221,B,0,1,-1.0445436874029224,-0.9548624764920981,-0.15590226658021852
F,W,-0.9853313581229384,-0.9090437513038738,FW,1222,W,0,0,-0.9853313581229384,-0.8678928522177596,-0.8678928522177596
M,W,0.03540586931312986,0.0303117173650495,MW,1223,W,0,0,-0.963896056634823,-0.9702137167326943,-0.17125350682081467
M,W,-0.03784640801922794,-0.03274541891468638,MW,1224,W,0,0,-1.0371483339671808,-1.0287802553876313,-0.2298200454757517
M,B,0.03829592335354497,-0.0598536151137877,MB,1225,B,0,1,-0.9610060025944079,-0.888072565998481,-0.08911235608660119
F,W,-0.9956597239283332,-0.9190150070849216,FW,1226,W,0,0,-0.9956597239283332,-0.8761505700282173,-0.8761505700282173
F,W,-0.9971425167621516,-0.916681808243564,FW,1227,W,0,0,-0.9971425167621516,-0.8773360900827689,-0.8773360900827689
M,W,0.023212699721646097,0.01901906715728253,MW,1228,W,0,0,-0.9760892262263068,-0.9799623793574178,-0.18100216944553815
F,W,-1.0326021724614896,-0.9447832904250708,FW,1229,W,0,0,-1.0326021724614896,-0.9056867348932158,-0.9056867348932158
F,W,-1.0114785862936888,-0.9311666417758562,FW,1230,W,0,0,-1.0114785862936888,-0.8887980404951659,-0.8887980404951659
M,B,-0.0492053441668175,-0.1108603342553142,MB,1231,B,0,1,-1.0485072701147704,-0.9580314335342426,-0.15907122362236284
M,W,0.009483701155679355,0.009272802146773907,MW,1232,W,0,0,-0.9898182247922735,-0.9909389654034613,-0.19197875549158164
M,W,0.02450152587343789,0.020114667567801787,MW,1233,W,0,0,-0.974800400074515,-0.9789319392211209,-0.17997172930924132
F,W,-1.0299170390338321,-0.9363277458651464,FW,1234,W,0,0,-1.0299170390338321,-0.903539921491483,-0.903539921491483
F,W,-1.05368385656191,-0.9665962832520488,FW,1235,W,0,0,-1.05368385656191,-0.9225419278202083,-0.9225419278202083
M,W,0.021282414256485686,0.010855632901433264,MW,1236,W,0,0,-0.9780195116914672,-0.9815056779745713,-0.18254546806269178
F,W,-1.0291277511289083,-0.937518069108896,FW,1237,W,0,0,-1.0291277511289083,-0.902908871341549,-0.902908871341549
F,W,-0.9831200325746238,-0.9012696908917184,FW,1238,W,0,0,-0.9831200325746238,-0.8661248569018405,-0.8661248569018405
M,W,-0.08002360401289259,-0.06648452448101387,MW,1239,W,0,0,-1.0793255299608455,-1.0625016968154826,-0.2635414869036029
M,B,-0.014063373087392469,-0.08954301696097552,MB,1240,B,0,1,-1.0133652990353452,-0.9299347834015006,-0.1309745734896211
M,B,-0.060622587702013585,-0.13330846992223194,MB,1241,B,0,1,-1.0599245136499664,-0.9671597290519782,-0.1681995191400985
M,W,-0.009329703754820836,0.004696910316607375,MW,1242,W,0,0,-1.0086316297027738,-1.0059806275339447,-0.20702041762206502
M,W,0.0039232284287782715,0.001113178466995237,MW,1243,W,0,0,-0.9953786975191746,-0.9953846652882883,-0.1964244553764086
M,W,0.004292118456034336,0.0031077104253238717,MW,1244,W,0,0,-0.9950098074919185,-0.9950897309486677,-0.19612952103678816
M,W,0.008841682553030765,-0.0016816465957278676,MW,1245,W,0,0,-0.9904602433949221,-0.9914522710463508,-0.19249206113447118
M,B,0.007373053031086692,-0.07841748831091129,MB,1246,B,0,1,-0.9919288729168662,-0.9127959677276154,-0.11383575781573574
M,B,-0.0014295619513235351,-0.08303920191075506,MB,1247,B,0,1,-1.0007314878992764,-0.9198338197836378,-0.12087360987175812
F,W,-1.034947497469407,-0.9500238301912842,FW,1248,W,0,0,-1.034947497469407,-0.9075618652336881,-0.9075618652336881
M,B,-0.0013977259304287306,-0.0804969615184382,MB,1249,B,0,1,-1.0006996518783815,-0.9198083663012853,-0.12084815638940569
F,W,-0.9833235722296292,-0.9069439744881392,FW,1250,W,0,0,-0.9833235722296292,-0.8662875905874925,-0.8662875905874925
M,B,-0.02525685463582847,-0.10208387170019413,MB,1251,B,0,1,-1.0245587805837812,-0.9388841771086123,-0.13992396719673278
F,W,-1.0032385456654824,-0.922332507442324,FW,1252,W,0,0,-1.0032385456654824,-0.8822099769489569,-0.8822099769489569
M,W,0.025429011836806684,0.026834500105624742,MW,1253,W,0,0,-0.9738729141111462,-0.978190397189887,-0.17923018727800738
M,W,0.04288432343846247,0.037067557264697217,MW,1254,W,0,0,-0.9564176025094904,-0.9642345555576328,-0.16527434564575325
M,B,-0.013738333613259726,-0.08979996465185056,MB,1255,B,0,1,-1.0130402595612127,-0.9296749083830109,-0.13071469847113118
M,W,0.021826515745023416,0.020255315944929256,MW,1256,W,0,0,-0.9774754102029295,-0.9810706588595196,-0.18211044894763995
M,B,0.005204914691848769,-0.08083121807724149,MB,1257,B,0,1,-0.9940970112561041,-0.9145294340781303,-0.11556922416625065
F,W,-1.040884141912573,-0.9501597654386544,FW,1258,W,0,0,-1.040884141912573,-0.9123083213019925,-0.9123083213019925
F,B,-0.9989482937648668,-0.994739773621502,FB,1259,B,0,1,-0.9989482937648668,-0.7986774744983939,-0.7986774744983939
M,W,0.013281980747874532,0.009867000802087795,MW,1260,W,0,0,-0.9860199452000783,-0.9879021712359672,-0.18894196132408764
F,W,-1.0191935119575457,-0.9496007171230872,FW,1261,W,0,0,-1.0191935119575457,-0.8949662650004899,-0.8949662650004899
M,W,-0.022464204020571067,-0.012960150371689093,MW,1262,W,0,0,-1.021766129968524,-1.0164819012900788,-0.21752169137819907
M,W,0.056666751443261935,0.039054375508187536,MW,1263,W,0,0,-0.9426351745046909,-0.9532152516957253,-0.15425504178384566
F,W,-1.0370166412431776,-0.9572230611607718,FW,1264,W,0,0,-1.0370166412431776,-0.9092161836142529,-0.9092161836142529
M,W,0.021718802151928684,0.01674963033030169,MW,1265,W,0,0,-0.9775831237960242,-0.9811567778519028,-0.18219656794002323
F,W,-1.0016893232725648,-0.9174908066275352,FW,1266,W,0,0,-1.0016893232725648,-0.880971345244058,-0.880971345244058
M,B,-0.007409081267369438,-0.08171015729143802,MB,1267,B,0,1,-1.0067110072153223,-0.9246145550988312,-0.12565434518695154
M,W,0.04525621010095709,0.03835184554513793,MW,1268,W,0,0,-0.9540457158469958,-0.9623381886873738,-0.16337797877549406
F,W,-1.0481913803596,-0.9541086050529156,FW,1269,W,0,0,-1.0481913803596,-0.9181505924033664,-0.9181505924033664
M,B,-0.05553991411832182,-0.12802206453240172,MB,1270,B,0,1,-1.0548418400662747,-0.9630960383415976,-0.1641358284297181
M,W,0.017050501821047902,0.013629831728352968,MW,1271,W,0,0,-0.9822514241269049,-0.9848891695499915,-0.18592895963811196
M,W,0.06072461841170927,0.05096850315587871,MW,1272,W,0,0,-0.9385773075362436,-0.9499709126619246,-0.15101070275004497
M,W,0.0395197805556352,0.03261827531423371,MW,1273,W,0,0,-0.9597821453923177,-0.9669245692743293,-0.16796435936244972
F,W,-0.9553728133807148,-0.8797915483461536,FW,1274,W,0,0,-0.9553728133807148,-0.8439404464689209,-0.8439404464689209
M,W,-0.032499150067343274,-0.028586443200560488,MW,1275,W,0,0,-1.031801076015296,-1.0245050246242782,-0.22554481471239857
M,W,0.11830357393189203,0.0942557307147594,MW,1276,W,0,0,-0.8809983520160608,-0.9039354821334858,-0.10497527222160626
M,B,0.014400888744820647,-0.06825494419232414,MB,1277,B,0,1,-0.9849010372031323,-0.9071770842337759,-0.10821687432189613
M,B,-0.0239136346181784,-0.10644856252585794,MB,1278,B,0,1,-1.0232155605661313,-0.9378102480793638,-0.13885003816748417
F,B,-0.9956918699873428,-0.9954456185003672,FB,1279,B,0,1,-0.9956918699873428,-0.7960739039885256,-0.7960739039885256
F,W,-0.9751355749678502,-0.9062353796158592,FW,1280,W,0,0,-0.9751355749678502,-0.8597411366668486,-0.8597411366668486
M,W,-0.005091274713952361,-0.004318988433164565,MW,1281,W,0,0,-1.0043932006619052,-1.0025919258130143,-0.20363171590113463
M,W,0.08617209987465736,0.07065289495848462,MW,1282,W,0,0,-0.9131298260732955,-0.9296251847058027,-0.1306649747939231
M,B,-0.04582886310749332,-0.11418945710212824,MB,1283,B,0,1,-1.0451307890554462,-0.9553318750265751,-0.15637166511469552
F,B,-1.0008649031871586,-1.000881718936987,FB,1284,B,0,1,-1.0008649031871586,-0.8002098388685522,-0.8002098388685522
F,B,-1.024160291616779,-1.012432940203816,FB,1285,B,0,1,-1.024160291616779,-0.8188349289903916,-0.8188349289903916
F,W,-1.0093730464301058,-0.9312983126735712,FW,1286,W,0,0,-1.0093730464301058,-0.8871146227735496,-0.8871146227735496
F,B,-1.0305829679170766,-1.023658666266882,FB,1287,B,0,1,-1.0305829679170766,-0.8239699764388533,-0.8239699764388533
M,B,0.03576595854707045,-0.04687925872548258,MB,1288,B,0,1,-0.9635359674008824,-0.8900953192428851,-0.09113510933100535
