G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.07202979496803108,-0.017734880993008892,MB,931,B,0,1,-0.9278520059714319,-0.8622435592653941,-0.062371940775616586
F,B,-1.0219220452210431,-1.0254526135367792,FB,932,B,0,1,-1.0219220452210431,-0.8175030683760075,-0.8175030683760075
M,B,0.017804052826654437,-0.0768359217025761,MB,933,B,0,1,-0.9820777481128086,-0.9056223187244417,-0.10575070023466418
M,B,0.011803853504456743,-0.07498905088440308,MB,934,B,0,1,-0.9880779474350062,-0.9104222752178973,-0.11055065672811985
F,W,-1.0179642252322336,-0.938881593558216,FW,935,W,0,0,-1.0179642252322336,-0.8944816021673878,-0.8944816021673878
M,W,-0.03578760554293964,-0.02451124062916796,MW,936,W,0,0,-1.0356694064824026,-1.0281059113846713,-0.22823429289489383
F,W,-0.9728807845787171,-0.9039966072450448,FW,937,W,0,0,-0.9728807845787171,-0.858416374648761,-0.858416374648761
M,W,0.04952739973436887,0.02932342629262945,MW,938,W,0,0,-0.9503544012050942,-0.9598567930503772,-0.15998517456059957
F,B,-1.0317084087886006,-1.029302515648482,FB,939,B,0,1,-1.0317084087886006,-0.8253318281939748,-0.8253318281939748
F,B,-0.9684032169679452,-0.967477417321874,FB,940,B,0,1,-0.9684032169679452,-0.7746898161153298,-0.7746898161153298
F,W,-1.016543818195075,-0.9310000994480332,FW,941,W,0,0,-1.016543818195075,-0.8933453245847187,-0.8933453245847187
M,B,0.010836000444478976,-0.07007685773766545,MB,942,B,0,1,-0.989045800494984,-0.9111965249270303,-0.11132490643725279
M,W,0.039554507276292464,0.03960397305499856,MW,943,W,0,0,-0.9603272936631705,-0.9678347696711846,-0.1679631511814072
M,W,-0.04319647912259437,-0.03547837913489585,MW,944,W,0,0,-1.0430782800620573,-1.0340327596339107,-0.23416114114413342
M,W,-0.03729637284258863,-0.024004720821303727,MW,945,W,0,0,-1.0371781737820516,-1.0293128741884354,-0.22944125569865803
F,W,-0.9810261952615048,-0.8997608052260425,FW,946,W,0,0,-0.9810261952615048,-0.8649324276662114,-0.8649324276662114
F,W,-1.0406407835719609,-0.9516024034631532,FW,947,W,0,0,-1.0406407835719609,-0.9126220817760109,-0.9126220817760109
M,W,0.03011848522402482,0.02666294560046884,MW,948,W,0,0,-0.9697633157154382,-0.9753832681276633,-0.1755116496378858
F,B,-1.0051038609929834,-1.0047417007840025,FB,949,B,0,1,-1.0051038609929834,-0.8040490898898326,-0.8040490898898326
F,B,-1.0543526359775617,-1.0408204141354034,FB,950,B,0,1,-1.0543526359775617,-0.8434464439756266,-0.8434464439756266
F,B,-0.9558440050355828,-0.9585838998061535,FB,951,B,0,1,-0.9558440050355828,-0.7646428714006085,-0.7646428714006085
F,B,-0.99511257254102,-0.9986480379063272,FB,952,B,0,1,-0.99511257254102,-0.796056397096183,-0.796056397096183
M,W,-0.011366696353591629,-0.007993145468767232,MW,953,W,0,0,-1.0112484972930547,-1.0085700101012172,-0.20869839161143972
M,W,0.021837466526993633,0.015079797723854831,MW,954,W,0,0,-0.9780443344124694,-0.9820078029693966,-0.18213618447961902
M,W,-0.006803548150563854,-0.005092842663845495,MW,955,W,0,0,-1.006685349090027,-1.0049196458930327,-0.20504802740325515
M,W,0.029111649924120287,0.026213422293949584,MW,956,W,0,0,-0.9707701510153427,-0.9761887023101141,-0.17631708382033676
M,W,-0.013434734938258287,-0.010730714515456423,MW,957,W,0,0,-1.0133165358777212,-1.0102243710149394,-0.21035275252516214
F,B,-0.9953975135078408,-1.0015213445710789,FB,958,B,0,1,-0.9953975135078408,-0.7962843402311524,-0.7962843402311524
F,W,-0.9734925611353101,-0.8900179649633844,FW,959,W,0,0,-0.9734925611353101,-0.8589057751999225,-0.8589057751999225
M,B,-0.04772882208890327,-0.12257132041662808,MB,960,B,0,1,-1.0476106230283662,-0.9580464019248207,-0.15817478343504326
F,B,-1.0134921992384796,-1.0157124898640582,FB,961,B,0,1,-1.0134921992384796,-0.8107594767401188,-0.8107594767401188
F,B,-0.9996727645775126,-1.0028697597615144,FB,962,B,0,1,-0.9996727645775126,-0.7997043964711356,-0.7997043964711356
M,B,0.05252204857267821,-0.032075469887356566,MB,963,B,0,1,-0.9473597523667848,-0.8778490965075744,-0.07797747801779681
M,W,-0.03643074068286351,-0.027953539952459645,MW,964,W,0,0,-1.0363125416223264,-1.0286203977417538,-0.22874877925197645
F,W,-0.9777703278341584,-0.9101874201406536,FW,965,W,0,0,-0.9777703278341584,-0.8623278438581525,-0.8623278438581525
F,W,-1.0035299862384321,-0.921486564128321,FW,966,W,0,0,-1.0035299862384321,-0.8829346992286682,-0.8829346992286682
M,B,0.007378883621914578,-0.07057122128708626,MB,967,B,0,1,-0.9925029173175484,-0.9139621014437492,-0.11409048295397174
F,B,-1.0306830886028813,-1.0208913371278676,FB,968,B,0,1,-1.0306830886028813,-0.8245116067281465,-0.8245116067281465
F,W,-1.0479662899288722,-0.9627423014514024,FW,969,W,0,0,-1.0479662899288722,-0.9184822390670571,-0.9184822390670571
M,B,0.00782125650274333,-0.06751599226800309,MB,970,B,0,1,-0.9920605444367196,-0.9136082181029064,-0.11373659961312883
F,B,-0.9354339161646212,-0.9492817976165038,FB,971,B,0,1,-0.9354339161646212,-0.7483154907008125,-0.7483154907008125
M,W,-0.007045364477481168,-0.0024268173803995885,MW,972,W,0,0,-1.0069271654169443,-1.0051130907748247,-0.20524147228504705
M,B,0.007524916829030623,-0.07920049084590179,MB,973,B,0,1,-0.9923568841104323,-0.9138452798178136,-0.11397366132803613
M,W,0.02652101956581891,0.023945859573706492,MW,974,W,0,0,-0.9733607813736441,-0.9782611189654193,-0.17838950047564173
M,B,-0.034425940060396974,-0.11003757784351097,MB,975,B,0,1,-1.03430774099986,-0.9474045462887624,-0.1475329277989848
M,B,0.05312678204922298,-0.032347495746559166,MB,976,B,0,1,-0.94675501889024,-0.8773653301822104,-0.07749371169243283
M,W,-0.03791738730025568,-0.03172567823872061,MW,977,W,0,0,-1.0377991882397186,-1.0298096647479726,-0.22993804625819514
F,B,-1.0140928448267357,-1.0108948413269347,FB,978,B,0,1,-1.0140928448267357,-0.8112399728931299,-0.8112399728931299
M,B,-0.0185205777595085,-0.09233074409283168,MB,979,B,0,1,-1.0184023786989715,-0.9346807944669725,-0.134809175977195
F,W,-0.957305729502688,-0.8887564259271745,FW,980,W,0,0,-0.957305729502688,-0.8459568574338006,-0.8459568574338006
M,W,-0.07235800227094022,-0.059811316956644,MW,981,W,0,0,-1.0722398032104032,-1.0573609917273228,-0.25748937323754534
M,B,-0.014600096564888662,-0.0986332193331023,MB,982,B,0,1,-1.0144818975043517,-0.931544542126493,-0.13167292363671546
M,B,-0.009961034779300718,-0.08487677943658949,MB,983,B,0,1,-1.0098428357187637,-0.9278334496201328,-0.1279618311303553
M,W,-0.03612902203209018,-0.025407465161976502,MW,984,W,0,0,-1.0360108229715532,-1.028379033027149,-0.22850741453737133
F,W,-0.9940657484084892,-0.9169317657980194,FW,985,W,0,0,-0.9940657484084892,-0.8753636291044835,-0.8753636291044835
M,W,-0.000822046985120457,-0.010614786662697698,MW,986,W,0,0,-1.0007038479245836,-1.0001346472924917,-0.20026302880271418
F,B,-1.0052433002819363,-1.006204048087876,FB,987,B,0,1,-1.0052433002819363,-0.8041606366042853,-0.8041606366042853
M,B,-0.023505204754519688,-0.09795052866443056,MB,988,B,0,1,-1.0233870056939827,-0.9386683274516926,-0.1387967089619151
M,W,-0.004493168191357692,-0.006314353910939071,MW,989,W,0,0,-1.0043749691308206,-1.0030714200771809,-0.20319980158740347
F,B,-1.0368653420102294,-1.0273917470462663,FB,990,B,0,1,-1.0368653420102294,-0.8294572003315137,-0.8294572003315137
F,B,-0.9476002152004714,-0.9582828737749092,FB,991,B,0,1,-0.9476002152004714,-0.7580481183890979,-0.7580481183890979
F,B,-1.068413357052529,-1.0536631435982344,FB,992,B,0,1,-1.068413357052529,-0.8546945452139932,-0.8546945452139932
F,W,-1.028505941890249,-0.9409358383680908,FW,993,W,0,0,-1.028505941890249,-0.9029146189069512,-0.9029146189069512
F,W,-1.0238120509666593,-0.9385798309961688,FW,994,W,0,0,-1.0238120509666593,-0.8991596649448546,-0.8991596649448546
M,W,-0.017505211297038505,-0.005067388493099357,MW,995,W,0,0,-1.0173870122365014,-1.013480614412972,-0.21360899592319457
F,B,-0.9553035924644644,-0.9730657203363592,FB,996,B,0,1,-0.9553035924644644,-0.7642105596238499,-0.7642105596238499
M,B,-0.047476692282172106,-0.12038922389038448,MB,997,B,0,1,-1.047358493221635,-0.9578447066080442,-0.1579730881182667
M,W,0.016930222656094573,0.017040103277960322,MW,998,W,0,0,-0.9829515782833684,-0.9859334320724085,-0.18606181358263107
F,B,-1.0276833255195463,-1.022221472956393,FB,999,B,0,1,-1.0276833255195463,-0.8221118977322446,-0.8221118977322446
M,B,-0.011133565077190065,-0.08890126208222142,MB,1000,B,0,1,-1.011015366016653,-0.9287714341961295,-0.12889981570635206
M,W,-0.031163426415964545,-0.03302890106327919,MW,1001,W,0,0,-1.0310452273554276,-1.0244067245017767,-0.2245351060119993
M,W,0.015472434142281938,0.010785191977463951,MW,1002,W,0,0,-0.984409366797181,-0.9870996135719252,-0.18722799508214785
F,W,-1.0119395141894274,-0.9347973701316444,FW,1003,W,0,0,-1.0119395141894274,-0.8896620371265851,-0.8896620371265851
F,B,-1.043478508609299,-1.02969082857381,FB,1004,B,0,1,-1.043478508609299,-0.8347475099120765,-0.8347475099120765
M,W,0.01188368134837497,0.00934976615736398,MW,1005,W,0,0,-0.9879981195910881,-0.9899704944129657,-0.19009887592318825
M,B,-0.02383375590273617,-0.09772569661602797,MB,1006,B,0,1,-1.0237155568421992,-0.9389311572566093,-0.1390595387668317
M,W,-0.07477116618424108,-0.0550865032012543,MW,1007,W,0,0,-1.0746529671237042,-1.0592914412296537,-0.259419822739876
F,B,-0.9682547534571672,-0.974043995475072,FB,1008,B,0,1,-0.9682547534571672,-0.7745710503286728,-0.7745710503286728
F,W,-1.0295303530799895,-0.9396179593135524,FW,1009,W,0,0,-1.0295303530799895,-0.9037341132067445,-0.9037341132067445
M,W,-0.016648570606537752,-0.020426888092430297,MW,1010,W,0,0,-1.0165303715460008,-1.0127953308375222,-0.2129237123477447
F,W,-0.9904534350782492,-0.9073109808582392,FW,1011,W,0,0,-0.9904534350782492,-0.8724739006313416,-0.8724739006313416
M,W,-0.004142293299644225,-0.0008600157836970262,MW,1012,W,0,0,-1.0040240942391072,-1.0027907320325955,-0.20291911354281802
F,B,-0.9816434917995412,-0.9857240152748954,FB,1013,B,0,1,-0.9816434917995412,-0.7852815881116274,-0.7852815881116274
F,W,-0.9971046795632471,-0.9160609527470172,FW,1014,W,0,0,-0.9971046795632471,-0.8777946712326146,-0.8777946712326146
M,W,-0.040870362120055286,-0.03134520544634187,MW,1015,W,0,0,-1.0407521630595182,-1.0321719447157183,-0.23230032622594074
M,W,0.009400629738718393,0.0010909576276389849,MW,1016,W,0,0,-0.9904811712007446,-0.9919568517083417,-0.19208523321856413
F,W,-1.0327515777633305,-0.9551219045192164,FW,1017,W,0,0,-1.0327515777633305,-0.9063109839914336,-0.9063109839914336
M,B,0.034765609356269316,-0.04948282614988984,MB,1018,B,0,1,-0.9651161915831937,-0.8920536472467714,-0.09218202875699387
M,B,0.0018848553355804718,-0.08123866675220481,MB,1019,B,0,1,-0.9979969456038825,-0.9183571382303871,-0.11848551974060963
M,W,0.01968165928891221,0.01589307104392761,MW,1020,W,0,0,-0.9802001416505508,-0.9837323758369654,-0.18386075734718796
F,B,-1.0163421712596412,-1.0056985962428726,FB,1021,B,0,1,-1.0163421712596412,-0.8130393579531535,-0.8130393579531535
F,W,-0.9915803247855672,-0.9140658021275408,FW,1022,W,0,0,-0.9915803247855672,-0.8733753742787318,-0.8733753742787318
M,B,-0.020164028793729197,-0.09101747503434283,MB,1023,B,0,1,-1.0200458297331922,-0.9359954997025471,-0.13612388121276953
F,B,-1.0349268492957402,-1.027621066082174,FB,1024,B,0,1,-1.0349268492957402,-0.8279064717318809,-0.8279064717318809
F,W,-1.0482137494463488,-0.9606709509004676,FW,1025,W,0,0,-1.0482137494463488,-0.9186801983104083,-0.9186801983104083
M,W,-0.01586481905989422,-0.015073054179737956,MW,1026,W,0,0,-1.0157466199993572,-1.012168356111591,-0.2122967376218135
F,W,-0.9778706977648802,-0.9046953655889683,FW,1027,W,0,0,-0.9778706977648802,-0.8624081364075906,-0.8624081364075906
F,B,-0.9820099175697496,-0.9819576703853444,FB,1028,B,0,1,-0.9820099175697496,-0.7855747163329808,-0.7855747163329808
M,W,-0.007378500262872115,-0.002335382427102641,MW,1029,W,0,0,-1.0072603012023351,-1.0053795881343996,-0.2055079696446221
M,W,-0.03726912397235778,-0.028188820799607325,MW,1030,W,0,0,-1.0371509249118207,-1.0292910760139782,-0.22941945752420073
F,B,-0.9954188504127041,-0.9882129317954041,FB,1031,B,0,1,-0.9954188504127041,-0.7963014090332953,-0.7963014090332953
M,W,-0.0032363799332685915,0.0069884361795488435,MW,1032,W,0,0,-1.0031181808727316,-1.002066031983156,-0.2021944134933786
M,B,0.03409249157004428,-0.061518731681589216,MB,1033,B,0,1,-0.9657893093694188,-0.8925921187066942,-0.09272050021691663
F,B,-0.9415520980768042,-0.9525143410135872,FB,1034,B,0,1,-0.9415520980768042,-0.7532098292753466,-0.7532098292753466
M,B,0.018174992973463183,-0.06629329679722205,MB,1035,B,0,1,-0.9817068079659999,-0.9053255791545126,-0.10545396066473503
F,B,-1.0271101816971395,-1.0191645676444328,FB,1036,B,0,1,-1.0271101816971395,-0.8216534020616311,-0.8216534020616311
M,B,0.025292493404350167,-0.06090457127495786,MB,1037,B,0,1,-0.9745893075351129,-0.8996318195682232,-0.09976020107844576
M,W,-0.034212592599347974,-0.033607848798320406,MW,1038,W,0,0,-1.034094393538811,-1.0268459543065953,-0.22697433581681786
M,W,-0.00047774378241750544,-0.002349208632189089,MW,1039,W,0,0,-1.0003595447218805,-0.999859216376819,-0.19998759788704148
F,W,-0.9893992049687966,-0.9095409284913692,FW,1040,W,0,0,-0.9893992049687966,-0.8716305522044414,-0.8716305522044414
M,W,0.028868236696676663,0.027945563430885008,MW,1041,W,0,0,-0.9710135642427863,-0.9763834246583101,-0.17651180616853254
M,W,0.034316325396985835,0.02455203729712711,MW,1042,W,0,0,-0.9655654755424772,-0.9720251379865277,-0.1721535194967502
M,W,-0.062246551484807865,-0.05387878934171566,MW,1043,W,0,0,-1.0621283524242708,-1.0492721731309804,-0.249400554641203
M,W,-0.024210997877413543,-0.02828505830217389,MW,1044,W,0,0,-1.0240927988168766,-1.0188450168455916,-0.21897339835581406
F,W,-1.0188326540671762,-0.9277315957513916,FW,1045,W,0,0,-1.0188326540671762,-0.8951763158596424,-0.8951763158596424
M,B,-0.028294144138220262,-0.11035758548598357,MB,1046,B,0,1,-1.0281759450776833,-0.9424993169667443,-0.1426276984769667
M,B,-0.023790023603582757,-0.10872030525171532,MB,1047,B,0,1,-1.0236718245430458,-0.9388961728965867,-0.1390245544068091
M,W,0.03298770467927565,0.0297345712565774,MW,1048,W,0,0,-0.9668940962601873,-0.9730879896184259,-0.1732163711286485
M,W,-0.06515683922635218,-0.05894737591612095,MW,1049,W,0,0,-1.0650386401658152,-1.051600304880066,-0.25172868639028856
M,W,-0.05417235136811233,-0.04204935693170965,MW,1050,W,0,0,-1.0540541523075753,-1.0428130861576166,-0.2429414676678392
F,W,-1.0055188439364358,-0.9175733619094948,FW,1051,W,0,0,-1.0055188439364358,-0.8845257181114534,-0.8845257181114534
F,W,-1.0304043692242806,-0.9470319354836209,FW,1052,W,0,0,-1.0304043692242806,-0.90443329655748,-0.90443329655748
F,W,-1.0251357100664973,-0.9382253759650404,FW,1053,W,0,0,-1.0251357100664973,-0.900218547450288,-0.900218547450288
F,B,-0.9497217358179009,-0.95755201236299,FB,1054,B,0,1,-0.9497217358179009,-0.7597452631199334,-0.7597452631199334
M,B,0.015214914002443557,-0.07026370157111222,MB,1055,B,0,1,-0.9846668869370194,-0.9076935422029273,-0.10782192371314978
M,W,0.02396549417436573,0.018377480358318675,MW,1056,W,0,0,-0.9759163067650972,-0.9803054528347153,-0.18043383434493787
F,B,-1.0241735368393474,-1.0173381775817854,FB,1057,B,0,1,-1.0241735368393474,-0.81930418551111,-0.81930418551111
F,B,-0.9465349538158808,-0.9527242316935498,FB,1058,B,0,1,-0.9465349538158808,-0.757195945315234,-0.757195945315234
F,B,-0.9906268128052556,-0.9939944140314976,FB,1059,B,0,1,-0.9906268128052556,-0.7924679410440467,-0.7924679410440467
M,W,0.003124897267827491,0.0057156239951522995,MW,1060,W,0,0,-0.9967569036716355,-0.9969772254004958,-0.19710560691071843
F,B,-0.9585393425919341,-0.9619623039488582,FB,1061,B,0,1,-0.9585393425919341,-0.7667990502725005,-0.7667990502725005
M,W,-0.004363110960981685,-0.0019885438562660166,MW,1062,W,0,0,-1.0042449119004446,-1.0029673786922297,-0.20309576020245235
M,B,-0.03745722901460975,-0.11261932866724116,MB,1063,B,0,1,-1.0373390299540728,-0.9498294749149642,-0.14995785642518664
F,B,-1.001729562994664,-1.0030244831314399,FB,1064,B,0,1,-1.001729562994664,-0.8013497656310586,-0.8013497656310586
M,B,0.00028954051784129683,-0.08230786486362833,MB,1065,B,0,1,-0.9995922604216217,-0.9196333361210447,-0.11976171763126711
F,W,-0.9396141710975736,-0.8705965800587867,FW,1066,W,0,0,-0.9396141710975736,-0.8318042091489639,-0.8318042091489639
F,W,-0.9820315569999158,-0.9007481214635598,FW,1067,W,0,0,-0.9820315569999158,-0.8657366830493127,-0.8657366830493127
M,W,-0.009299600392055001,-0.0022471747767533953,MW,1068,W,0,0,-1.009181401331518,-1.0069164032541134,-0.2070447847643359
M,B,0.05502413690809832,-0.028561694438108295,MB,1069,B,0,1,-0.9448576640313646,-0.8758475104755288,-0.07597589198575136
M,B,0.08657132496912354,-0.01068182856350218,MB,1070,B,0,1,-0.9133104759703394,-0.8506108271500951,-0.0507392086603176
F,W,-0.9871176994917032,-0.90737369438809,FW,1071,W,0,0,-0.9871176994917032,-0.8698054249975642,-0.8698054249975642
M,B,-0.02326530444062055,-0.09864168630258917,MB,1072,B,0,1,-1.0231471053800836,-0.9384764153155037,-0.13860479682572618
F,W,-0.9955686714447944,-0.9164049633587376,FW,1073,W,0,0,-0.9955686714447944,-0.8765659166952624,-0.8765659166952624
F,B,-1.0305537408290923,-1.0311336382459153,FB,1074,B,0,1,-1.0305537408290923,-0.8244081328844668,-0.8244081328844668
F,W,-0.992700316706015,-0.9164797157919692,FW,1075,W,0,0,-0.992700316706015,-0.874271329929952,-0.874271329929952
F,W,-0.980423494037474,-0.9083074355793068,FW,1076,W,0,0,-0.980423494037474,-0.8644502870741151,-0.8644502870741151
M,W,-0.053881100004616406,-0.0448411556689995,MW,1077,W,0,0,-1.0537629009440794,-1.0425800949187642,-0.24270847642898682
F,B,-0.9871670854474316,-0.99365348739883,FB,1078,B,0,1,-0.9871670854474316,-0.7897002761874248,-0.7897002761874248
M,W,-0.013972987820217615,-0.019309240891217584,MW,1079,W,0,0,-1.0138547887596807,-1.0106549551134252,-0.21078333662364765
F,B,-1.001473916091513,-0.9969873408879216,FB,1080,B,0,1,-1.001473916091513,-0.8011452567561163,-0.8011452567561163
F,B,-0.976140418679542,-0.9796872231937732,FB,1081,B,0,1,-0.976140418679542,-0.7808793157640104,-0.7808793157640104
M,W,-0.04427813339685911,-0.04293005299396359,MW,1082,W,0,0,-1.0441599343363221,-1.034898046465004,-0.2350264279752265
M,B,0.0043270550673695065,-0.0710559159256433,MB,1083,B,0,1,-0.9955547458720935,-0.916403461055439,-0.11653184256566156
M,W,0.009287374385549215,0.007480726284918627,MW,1084,W,0,0,-0.9905944265539138,-0.9920474521598719,-0.19217583367009444
M,W,0.0321379848015543,0.02801483248863947,MW,1085,W,0,0,-0.9677438161379087,-0.9737677367777575,-0.17389611828798004
M,B,-0.06214029661053675,-0.13181586867904968,MB,1086,B,0,1,-1.0620220975499997,-0.969575094055843,-0.16970347556606552
F,B,-1.007355325011931,-1.008025525990326,FB,1087,B,0,1,-1.007355325011931,-0.8058501849463833,-0.8058501849463833
F,W,-0.96040274028351,-0.8855832095202123,FW,1088,W,0,0,-0.96040274028351,-0.8484343612981664,-0.8484343612981664
M,W,-0.0041042190626066665,-0.006475406307364468,MW,1089,W,0,0,-1.0039860200020696,-1.0027602739308745,-0.20288865544109702
M,W,5.803894307742186e-06,0.007202243198592663,MW,1090,W,0,0,-0.9998759970451553,-0.9994723945920483,-0.19960077610227073
M,B,0.026320235211616173,-0.06434589531992639,MB,1091,B,0,1,-0.9735615657278468,-0.898809660887072,-0.09893804239729456
M,W,-0.0655705829133328,-0.054289567625147264,MW,1092,W,0,0,-1.0654523838527958,-1.051931285834249,-0.2520596673444715
M,B,-0.02932960441377948,-0.1027017705759491,MB,1093,B,0,1,-1.0292114053532424,-0.943327650161443,-0.14345603167166557
F,W,-1.000089772953232,-0.9196855290559932,FW,1094,W,0,0,-1.000089772953232,-0.8801826449700572,-0.8801826449700572
M,W,0.016760680217570906,0.018025462489617748,MW,1095,W,0,0,-0.9831211207218921,-0.9860690602882409,-0.1861974417984634
F,W,-0.968364832557354,-0.8968435212280769,FW,1096,W,0,0,-0.968364832557354,-0.8548037657894378,-0.8548037657894378
M,W,-0.006973309684279698,-0.0049930893726000715,MW,1097,W,0,0,-1.0068551106237427,-1.0050554493776074,-0.20518383088783004
F,W,-1.0011415586108592,-0.91620904658031,FW,1098,W,0,0,-1.0011415586108592,-0.8810240379181837,-0.8810240379181837
F,W,-0.9783044810790348,-0.8952613418189472,FW,1099,W,0,0,-0.9783044810790348,-0.862755148385647,-0.862755148385647
M,W,-0.0008986628783745758,0.0014101247547995835,MW,1100,W,0,0,-1.0007804638178375,-1.0001959374154656,-0.20032431892568836
F,W,-1.0218651100340288,-0.9359242394132268,FW,1101,W,0,0,-1.0218651100340288,-0.8976021780564805,-0.8976021780564805
M,W,-0.041453121455435664,-0.03349999747626764,MW,1102,W,0,0,-1.0413349223948987,-1.0326381324714538,-0.23276651398167622
M,B,-0.03097687603149713,-0.10173865383443534,MB,1103,B,0,1,-1.0308586769709602,-0.9446454117345792,-0.1447737932448016
M,B,0.04200785063301733,-0.04491600224242207,MB,1104,B,0,1,-0.9578739503064456,-0.8862600992033095,-0.08638848071353206
F,B,-0.9787908845933552,-0.9832604145821171,FB,1105,B,0,1,-0.9787908845933552,-0.7829995988397117,-0.7829995988397117
M,B,0.06388713797927664,-0.019138309594964688,MB,1106,B,0,1,-0.9359946629601863,-0.868757409420765,-0.06888579093098754
M,W,-0.03399218739199253,-0.021308563774514983,MW,1107,W,0,0,-1.0338739883314556,-1.026669637596195,-0.22679801910641736
M,B,-0.06301239649015603,-0.1277676799322139,MB,1108,B,0,1,-1.062894197429619,-0.9702727444596613,-0.17040112596988366
F,B,-1.0072481606326673,-1.006935102755805,FB,1109,B,0,1,-1.0072481606326673,-0.8057644570679425,-0.8057644570679425
M,W,-0.014359179364592347,-0.012798946148425215,MW,1110,W,0,0,-1.0142409803040553,-1.0109638952855093,-0.21109227679573184
M,W,-0.0013003791285614342,-0.010762803529001993,MW,1111,W,0,0,-1.0011821800680245,-1.000517296827057,-0.2006456783372795
M,W,0.04214826195139475,0.03100223073345528,MW,1112,W,0,0,-0.9577335389880682,-0.9657598536681229,-0.16588823517834547
F,B,-0.9989253143482242,-1.00099077290007,FB,1113,B,0,1,-0.9989253143482242,-0.7991064615711506,-0.7991064615711506
M,B,-0.031075485308027163,-0.11207286963281854,MB,1114,B,0,1,-1.03095728624749,-0.94472429582022,-0.1448526773304426
M,B,-7.171702485743148e-05,-0.08085130725893916,MB,1115,B,0,1,-0.9999535179643204,-0.9199223299352121,-0.12005071144543453
F,W,-1.0558491714838585,-0.9697470598904064,FW,1116,W,0,0,-1.0558491714838585,-0.9247882776626448,-0.9247882776626448
F,W,-1.0156654117676642,-0.9345641540464488,FW,1117,W,0,0,-1.0156654117676642,-0.8926426291559943,-0.8926426291559943
M,W,-0.003278537506485925,-0.007594618182712782,MW,1118,W,0,0,-1.0031603384459489,-1.0020997566156968,-0.20222813812591944
M,B,0.035477871675289166,-0.04246076711591722,MB,1119,B,0,1,-0.9644039292641738,-0.8914838614847259,-0.0916122429949484
M,W,0.03600606692618898,0.03459264888274147,MW,1120,W,0,0,-0.963875734013274,-0.9706734019208014,-0.17080178343102403
F,W,-1.037501594137092,-0.948249184887742,FW,1121,W,0,0,-1.037501594137092,-0.9101108364151538,-0.9101108364151538
F,W,-1.0088007583339798,-0.9233438087804064,FW,1122,W,0,0,-1.0088007583339798,-0.8871511386145987,-0.8871511386145987
M,W,-0.01045952412583383,-0.006161102261854752,MW,1123,W,0,0,-1.0103413250652968,-1.0078443030052546,-0.20797268451547715
M,B,-0.04710805411777656,-0.11703963964259445,MB,1124,B,0,1,-1.0469898550572396,-0.9575498085461782,-0.15767819005640069
M,B,-0.016390381371929982,-0.0961415399740602,MB,1125,B,0,1,-1.016272182311393,-0.9329767094134865,-0.1331050909237091
F,W,-1.0079151732017524,-0.9250580377070792,FW,1126,W,0,0,-1.0079151732017524,-0.8864427004648499,-0.8864427004648499
M,B,-0.004969209256864981,-0.08361532190150607,MB,1127,B,0,1,-1.004851010196328,-0.9238401580569723,-0.12396853956719485
M,W,-0.027104519548277164,-0.023933098513155664,MW,1128,W,0,0,-1.02698632048774,-1.021159736305266,-0.22128811781548852
F,B,-1.026586056159381,-1.020805232254042,FB,1129,B,0,1,-1.026586056159381,-0.821234119360631,-0.821234119360631
F,B,-0.9799805392845689,-0.978786850908184,FB,1130,B,0,1,-0.9799805392845689,-0.7839512823511138,-0.7839512823511138
M,B,-0.026556167625425054,-0.09921524432676436,MB,1131,B,0,1,-1.0264379685648881,-0.9411089945457536,-0.14123737605597597
M,B,0.026443553685884025,-0.05874418268709701,MB,1132,B,0,1,-0.973438247253579,-0.8987110102790605,-0.09883939178928305
M,B,-0.02934640118167068,-0.1048313977766912,MB,1133,B,0,1,-1.0292282021211336,-0.9433410870075841,-0.14346946851780668
F,B,-1.0314049159849814,-1.0259614696853423,FB,1134,B,0,1,-1.0314049159849814,-0.8250890442171058,-0.8250890442171058
F,B,-0.9507761155897142,-0.9561815167002966,FB,1135,B,0,1,-0.9507761155897142,-0.7605887312716598,-0.7605887312716598
F,W,-1.0064375856115375,-0.9234029093127274,FW,1136,W,0,0,-1.0064375856115375,-0.88526068037394,-0.88526068037394
F,W,-0.9380308836869838,-0.8780204784493876,FW,1137,W,0,0,-0.9380308836869838,-0.8305376327771838,-0.8305376327771838
F,W,-0.9728368415350774,-0.8914951970173104,FW,1138,W,0,0,-0.9728368415350774,-0.8583812217002782,-0.8583812217002782
M,W,-0.015449676545804102,-0.019679449892219442,MW,1139,W,0,0,-1.015331477485267,-1.0118362561430374,-0.21196463765326004
F,W,-1.0330330159509291,-0.942087440706532,FW,1140,W,0,0,-1.0330330159509291,-0.9065361250215112,-0.9065361250215112
M,W,0.043685989822720615,0.031515415121567934,MW,1141,W,0,0,-0.9561958111167423,-0.964529723386645,-0.1646581048968676
F,B,-0.9826536893642576,-0.9858580115234962,FB,1142,B,0,1,-0.9826536893642576,-0.786089711992195,-0.786089711992195
F,W,-0.9718889193685126,-0.908286001716364,FW,1143,W,0,0,-0.9718889193685126,-0.8576229160316879,-0.8576229160316879
M,W,0.015407706195334919,0.008137805501317673,MW,1144,W,0,0,-0.9844740947441281,-0.9871513937399785,-0.18727977525020112
M,W,-0.030128791734327025,-0.022100803831672282,MW,1145,W,0,0,-1.03001059267379,-1.0235790517542884,-0.22370743326451106
