G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.028669858630054237,0.03077824454117557,MW,950,W,0,0,-0.9700870384747544,-0.9749738282375051,-0.17471060655766896
M,W,0.04788767089271845,0.03500591121064655,MW,951,W,0,0,-0.9508692262120901,-0.959575378024506,-0.1593121563446698
M,W,-0.0736335872589886,-0.06588524325257578,MW,952,W,0,0,-1.0723904843637972,-1.0569454125473983,-0.2566821908675622
F,W,-1.0282310482363402,-0.9348787842703704,FW,953,W,0,0,-1.0282310482363402,-0.9038665145441842,-0.9038665145441842
M,W,-0.02569008171804259,-0.01722042120435506,MW,954,W,0,0,-1.0244469788228512,-1.0185302343253086,-0.21826701264547252
F,B,-0.961127795702382,-0.971292898233892,FB,955,B,0,1,-0.961127795702382,-0.7701125553820463,-0.7701125553820463
M,B,-0.0455191480454312,-0.1212081877019128,MB,956,B,0,1,-1.0442760451502398,-0.9548399150738154,-0.15457669339397934
M,W,-0.041931662956797774,-0.0405437012961524,MW,957,W,0,0,-1.0406885600616065,-1.0315439518425327,-0.2312807301626964
F,B,-1.0687011741533137,-1.0529129437845324,FB,958,B,0,1,-1.0687011741533137,-0.8563067220062522,-0.8563067220062522
M,W,-0.030912305834215913,-0.021992308875209296,MW,959,W,0,0,-1.0296692029390246,-1.0227145898052634,-0.22245136812542715
M,W,0.013621654214812488,0.01691786519063811,MW,960,W,0,0,-0.9851352428899961,-0.9870313415130048,-0.18676811983316866
F,W,-1.0091026159831122,-0.9362875836834552,FW,961,W,0,0,-1.0091026159831122,-0.8885396808922448,-0.8885396808922448
M,W,0.029576824451230808,0.023491532994595304,MW,962,W,0,0,-0.9691800726535779,-0.9742471134662607,-0.1739838917864246
F,W,-0.9738270362781096,-0.8998914026788446,FW,963,W,0,0,-0.9738270362781096,-0.8602747956702438,-0.8602747956702438
M,B,-0.02381633429373925,-0.09984632898405346,MB,964,B,0,1,-1.0225732313985478,-0.9374503343832664,-0.1371871127034303
M,W,-0.014891492849303497,-0.01939225986569594,MW,965,W,0,0,-1.0136483899541122,-1.0098777648978197,-0.2096145432179835
F,W,-1.0376260892884916,-0.9557894831889796,FW,966,W,0,0,-1.0376260892884916,-0.9113943782735899,-0.9113943782735899
M,W,-0.018989618985456518,-0.011038909516728998,MW,967,W,0,0,-1.0177465160902652,-1.013161426451572,-0.21289820477173596
M,W,-0.010958047604739752,-0.019221200724290392,MW,968,W,0,0,-1.0097149447095484,-1.0067260554349458,-0.20646283375510957
F,B,-1.0193360428192877,-1.0235304016857278,FB,969,B,0,1,-1.0193360428192877,-0.8167524529398428,-0.8167524529398428
F,W,-0.9118462510187392,-0.851131072447332,FW,970,W,0,0,-0.9118462510187392,-0.810612116956642,-0.810612116956642
F,B,-0.9529300506826536,-0.9658991452315502,FB,971,B,0,1,-0.9529300506826536,-0.7635440361968322,-0.7635440361968322
M,W,0.010809068141017748,0.013556896196139931,MW,972,W,0,0,-0.9879478289637909,-0.9892849521756109,-0.18902173049577478
M,W,-0.01792061210679505,-0.01981858145909316,MW,973,W,0,0,-1.0166775092116036,-1.0123048747809948,-0.21204165310115886
F,B,-0.9358252767243735,-0.9452634059286812,FB,974,B,0,1,-0.9358252767243735,-0.7498386775118128,-0.7498386775118128
M,W,0.0033296925803776183,0.002327492512190749,MW,975,W,0,0,-0.995427204524431,-0.9952778711728782,-0.19501464949304223
F,W,-1.007024956209101,-0.9181163784393656,FW,976,W,0,0,-1.007024956209101,-0.886874936739664,-0.886874936739664
M,W,0.00435545995538621,0.0005100499193771402,MW,977,W,0,0,-0.9944014371494224,-0.9944559655554073,-0.19419274387557114
M,W,-0.010204936133952588,-0.006378042499851383,MW,978,W,0,0,-1.0089618332387613,-1.006122617888088,-0.20585939620825183
M,W,0.030670828870405738,0.02764091435880521,MW,979,W,0,0,-0.9680860682344029,-0.9733705322846351,-0.17310731060479895
M,W,0.02489721237609684,0.01462914393617799,MW,980,W,0,0,-0.9738596847287118,-0.9779966960186459,-0.1777334743388098
F,B,-1.0471891089810197,-1.043410844688672,FB,981,B,0,1,-1.0471891089810197,-0.8390699803830702,-0.8390699803830702
M,B,-0.06647458348468857,-0.12859712780209148,MB,982,B,0,1,-1.0652314805894971,-0.9716306519637796,-0.17136743028394355
F,W,-0.9558737458120756,-0.8878461639132607,FW,983,W,0,0,-0.9558737458120756,-0.8458895552681497,-0.8458895552681497
F,W,-0.9873430602308358,-0.9199035561678977,FW,984,W,0,0,-0.9873430602308358,-0.8711046351477633,-0.8711046351477633
M,W,-0.01843012534432901,-0.014150699955989459,MW,985,W,0,0,-1.0171870224491377,-1.01271312698545,-0.2124499053056136
M,W,-0.0123570579111669,-0.008667381363218945,MW,986,W,0,0,-1.0111139550159756,-1.007847025410953,-0.20758380373111687
M,B,-0.00717219514522473,-0.08819727069543422,MB,987,B,0,1,-1.0059290922500335,-0.9241140636093788,-0.1238508419295425
F,B,-1.0510538897867518,-1.035723457764966,FB,988,B,0,1,-1.0510538897867518,-0.8421666718278523,-0.8421666718278523
M,W,-0.00812429049350108,-0.005567146436159456,MW,989,W,0,0,-1.0068811875983097,-1.0044554812823447,-0.20419225960250872
M,W,-0.04531025108655034,-0.039860488548933634,MW,990,W,0,0,-1.044067148191359,-1.034251076898973,-0.23398785521913673
M,W,0.04777998355143656,0.03917453856545673,MW,991,W,0,0,-0.9509769135533721,-0.9596616635049049,-0.15939844182506868
M,W,0.009901395210402763,0.009121258677826078,MW,992,W,0,0,-0.9888555018944059,-0.9900122335248474,-0.18974901184501117
M,W,-0.004305193928511333,-0.009808414895669295,MW,993,W,0,0,-1.00306209103332,-1.001395394758923,-0.20113217307908685
M,W,-0.0003853125558293346,-0.011296633859174569,MW,994,W,0,0,-0.9991422096606379,-0.9982545534741232,-0.1979913317942871
M,B,-0.031518254726466535,-0.0977751797170151,MB,995,B,0,1,-1.0302751518312752,-0.9436215695221506,-0.14335834784231444
M,W,-0.011518869304112255,-0.0002020789760247589,MW,996,W,0,0,-1.0102757664089208,-1.007175419020047,-0.20691219734021102
F,B,-0.95237405154868,-0.9664876846321862,FB,997,B,0,1,-0.95237405154868,-0.763098536736959,-0.763098536736959
M,W,0.06751484833311225,0.05027294296216718,MW,998,W,0,0,-0.9312420487716964,-0.9438489201682825,-0.1435856984884463
M,W,0.018976849555632586,0.013822651415766272,MW,999,W,0,0,-0.979780047549176,-0.9827404416067387,-0.18247721992690266
M,W,-0.034886722085213866,-0.025800454781163037,MW,1000,W,0,0,-1.0336436191900225,-1.025899127666819,-0.22563590598698302
M,B,0.013682174403414913,-0.0716301792611008,MB,1001,B,0,1,-0.9850747227013937,-0.9074043067010918,-0.10714108502125563
M,W,-0.022975652242730626,-0.016908025129427885,MW,1002,W,0,0,-1.0217325493475393,-1.0163552725470895,-0.21609205086725322
F,W,-0.9730682859002588,-0.8981932305241789,FW,1003,W,0,0,-0.9730682859002588,-0.859666839896832,-0.859666839896832
M,B,-0.00573285926309812,-0.07582513040521824,MB,1004,B,0,1,-1.0044897563679067,-0.9229607823920484,-0.12269756071221224
M,W,-0.017407875029702966,-0.02277397245713341,MW,1005,W,0,0,-1.0161647721345115,-1.0118940394452112,-0.21163081776537507
M,W,0.017670126643680624,0.021860146473913683,MW,1006,W,0,0,-0.981086770461128,-0.9837874654524743,-0.18352424377263815
M,B,-0.04482435792099186,-0.11298380059908868,MB,1007,B,0,1,-1.0435812550258006,-0.9542832080463227,-0.1540199863664865
F,B,-1.0415979504835715,-1.0291287818202737,FB,1008,B,0,1,-1.0415979504835715,-0.8345900128103196,-0.8345900128103196
M,B,-0.041007686580160164,-0.1014190604717488,MB,1009,B,0,1,-1.0397645836849687,-0.9512250647562377,-0.15096184307640165
M,W,-0.03262185795782318,-0.02556274758852229,MW,1010,W,0,0,-1.0313787550626319,-1.0240843842908216,-0.22382116261098553
M,B,0.04918305526139954,-0.037344315509927714,MB,1011,B,0,1,-0.9495738418434091,-0.878958896841858,-0.07869567516202192
M,W,0.034802479178098686,0.03014711855445152,MW,1012,W,0,0,-0.96395441792671,-0.9700600091776874,-0.16979678749785124
F,W,-1.0010499872589054,-0.9180563070101192,FW,1013,W,0,0,-1.0010499872589054,-0.882087437483958,-0.882087437483958
F,W,-1.0245834666792621,-0.9512235753445372,FW,1014,W,0,0,-1.0245834666792621,-0.9009438560106924,-0.9009438560106924
M,W,2.8848544853401307e-05,-0.002242362971840385,MW,1015,W,0,0,-0.9987280485599552,-0.9979227030531774,-0.19765948137334122
F,W,-0.9531540518484418,-0.8817104991154576,FW,1016,W,0,0,-0.9531540518484418,-0.8437103752698638,-0.8437103752698638
M,B,-0.021133085253997725,-0.09668613560542257,MB,1017,B,0,1,-1.0198899823588063,-0.9353003562180718,-0.13503713453823565
F,W,-0.9620016153620548,-0.8890166200526924,FW,1018,W,0,0,-0.9620016153620548,-0.8507995675467286,-0.8507995675467286
M,W,0.03129875552129354,0.021573279829416238,MW,1019,W,0,0,-0.9674581415835151,-0.9728674002351094,-0.1726041785552734
F,W,-1.0222536678339065,-0.9410289433565774,FW,1020,W,0,0,-1.0222536678339065,-0.8990770830900198,-0.8990770830900198
M,W,0.030088133130619192,0.03031893664091455,MW,1021,W,0,0,-0.9686687639741894,-0.9738374226473774,-0.17357420096754128
M,W,0.016848402029478977,0.021150622773398343,MW,1022,W,0,0,-0.9819084950753296,-0.9844458799164952,-0.18418265823665925
M,W,0.00337109063787086,-0.003897854448898807,MW,1023,W,0,0,-0.9953858064669378,-0.9952447005955769,-0.19498147891574072
M,B,0.02601542575688732,-0.06198823961801338,MB,1024,B,0,1,-0.9727414713479213,-0.8975221747323138,-0.09725895305247756
M,W,0.01397149921710742,0.015274731215341215,MW,1025,W,0,0,-0.9847853978877013,-0.9867510249620637,-0.18648780328222747
M,B,0.02640694851625549,-0.05841127704430395,MB,1026,B,0,1,-0.9723499485885532,-0.89720846349219,-0.09694524181235376
M,W,0.025172017893307797,0.0203670230466125,MW,1027,W,0,0,-0.9735848792115008,-0.9777765055506991,-0.17751328387086296
F,W,-1.0263389783149413,-0.9403926005844192,FW,1028,W,0,0,-1.0263389783149413,-0.9023504759813153,-0.9023504759813153
M,B,0.04854979710630991,-0.038345304638961866,MB,1029,B,0,1,-0.9502070999984987,-0.8794663008085452,-0.079203079128709
F,B,-1.0767119803318927,-1.0625353212412287,FB,1030,B,0,1,-1.0767119803318927,-0.8627254547121849,-0.8627254547121849
M,B,-0.008044313992199644,-0.08201659374630099,MB,1031,B,0,1,-1.0068012110970084,-0.9248128569195335,-0.12454963523969734
M,W,0.059229856585932085,0.04698115861696172,MW,1032,W,0,0,-0.9395270405188766,-0.9504873466025916,-0.15022412492275555
F,W,-1.0035122570037427,-0.9167524388965044,FW,1033,W,0,0,-1.0035122570037427,-0.8840603539407658,-0.8840603539407658
F,B,-1.0314267184800885,-1.0271490962280292,FB,1034,B,0,1,-1.0314267184800885,-0.8264402188863371,-0.8264402188863371
M,W,0.0007985605478235213,0.009137313989333123,MW,1035,W,0,0,-0.9979583365569851,-0.9973059641760311,-0.19704274249619494
M,W,0.04305917553977387,0.038497039209040684,MW,1036,W,0,0,-0.9556977215650347,-0.9634442546832951,-0.16318103300345904
F,W,-1.0044690030994858,-0.9192753317984432,FW,1037,W,0,0,-1.0044690030994858,-0.8848269556184397,-0.8848269556184397
M,W,-0.02621800259316229,-0.016063819471948668,MW,1038,W,0,0,-1.0249748996979708,-1.0189532358200066,-0.21869001414017059
M,W,0.04464776166688877,0.029855873868884063,MW,1039,W,0,0,-0.9541091354379199,-0.9621713853237082,-0.16190816364387206
M,W,-0.05043694650901557,-0.042294641544393115,MW,1040,W,0,0,-1.0491938436138242,-1.0383588891276005,-0.23809566744776434
F,W,-0.9704800312215718,-0.8907979896015188,FW,1041,W,0,0,-0.9704800312215718,-0.8575929768439727,-0.8575929768439727
M,B,-0.018783457007395383,-0.09332810071189003,MB,1042,B,0,1,-1.0175403541122041,-0.9334176948058438,-0.13315447312600753
M,B,-0.0064099091900726955,-0.08492128542917368,MB,1043,B,0,1,-1.0051668062948813,-0.9235032749218816,-0.12324005324204547
M,W,0.02705130700072757,0.02053465370090454,MW,1044,W,0,0,-0.9717055901040811,-0.9762707077335013,-0.17600748605366526
M,W,-0.00825369657305331,-0.0007888164892364487,MW,1045,W,0,0,-1.007010593677862,-1.0045591691031024,-0.20429594742326634
M,W,0.002333997208603954,0.003925321601349264,MW,1046,W,0,0,-0.9964228998962047,-0.9960756813190081,-0.195812459639172
M,B,0.013337420617263812,-0.07364268850549492,MB,1047,B,0,1,-0.9854194764875448,-0.9076805438679052,-0.10741732218806906
M,W,0.017691471234748332,0.01658700801705283,MW,1048,W,0,0,-0.9810654258700603,-0.9837703629010297,-0.18350714122119366
F,W,-0.9304037648723008,-0.8588993347489476,FW,1049,W,0,0,-0.9304037648723008,-0.8254814969487794,-0.8254814969487794
M,W,0.00984945946061755,0.012206446385933831,MW,1050,W,0,0,-0.9889074376441911,-0.9900538475257759,-0.18979062584593967
M,B,-0.01300422782672466,-0.08723395868406297,MB,1051,B,0,1,-1.0117611249315333,-0.9287870338548592,-0.12852381217502304
F,W,-0.9636472453947188,-0.8878341661066529,FW,1052,W,0,0,-0.9636472453947188,-0.8521181438643994,-0.8521181438643994
F,B,-0.9717080993909722,-0.9816176257920692,FB,1053,B,0,1,-0.9717080993909722,-0.7785901217855689,-0.7785901217855689
M,W,-0.05238895841290458,-0.050821070473533465,MW,1054,W,0,0,-1.0511458555177131,-1.0399229567595656,-0.23965973507972954
M,B,-0.000805530049662231,-0.07906117021708564,MB,1055,B,0,1,-0.9995624271544709,-0.9190127141864102,-0.11874949250657402
M,B,0.00983650796294428,-0.07328226002832951,MB,1056,B,0,1,-0.9889203891418643,-0.9104856825835295,-0.11022246090369332
F,W,-1.044206104571895,-0.9561147219559151,FW,1057,W,0,0,-1.044206104571895,-0.9166666765121937,-0.9166666765121937
F,B,-1.0339823938121049,-1.0302530798027592,FB,1058,B,0,1,-1.0339823938121049,-0.8284879774356857,-0.8284879774356857
F,W,-1.0112702253513952,-0.9333168126474316,FW,1059,W,0,0,-1.0112702253513952,-0.8902764979910142,-0.8902764979910142
M,B,-0.04698676742823466,-0.1285887800082407,MB,1060,B,0,1,-1.0457436645330433,-0.9560158587082341,-0.15575263702839792
M,B,0.029376464987955157,-0.05153130336971007,MB,1061,B,0,1,-0.9693804321168534,-0.8948291108936122,-0.09456588921377607
F,W,-1.0856129446179363,-0.9900181646913476,FW,1062,W,0,0,-1.0856129446179363,-0.9498442909155406,-0.9498442909155406
M,B,0.006163216029656559,-0.07033041570497063,MB,1063,B,0,1,-0.9925936810751521,-0.913428941794279,-0.11316572011444288
F,B,-0.9654000627816164,-0.9736940331239984,FB,1064,B,0,1,-0.9654000627816164,-0.7735357489806243,-0.7735357489806243
M,W,0.03763878402939362,0.04062120470173077,MW,1065,W,0,0,-0.9611181130754151,-0.9677873936247505,-0.1675241719449143
M,W,0.032921984102539534,0.022878053723012114,MW,1066,W,0,0,-0.9658349130022691,-0.9715667732880353,-0.1713035516081992
F,W,-1.0497161676012945,-0.9645249742434784,FW,1067,W,0,0,-1.0497161676012945,-0.9210816655894639,-0.9210816655894639
F,B,-1.0089988153470897,-1.0122861474613578,FB,1068,B,0,1,-1.0089988153470897,-0.8084696536078744,-0.8084696536078744
M,W,-0.038773295107991934,-0.032594558834752936,MW,1069,W,0,0,-1.0375301922128006,-1.02901328032751,-0.22875005864767392
F,B,-0.9722184781650508,-0.9750591302991308,FB,1070,B,0,1,-0.9722184781650508,-0.778999067509203,-0.778999067509203
M,W,-0.07254480546447102,-0.0582563261150465,MW,1071,W,0,0,-1.0713017025692797,-1.05607301604219,-0.25580979436235385
M,B,0.03507317765225397,-0.051352333840567116,MB,1072,B,0,1,-0.9636837194525547,-0.8902645670662491,-0.09000134538641295
M,W,0.0181883740929178,0.011417653616383014,MW,1073,W,0,0,-0.9805685230118908,-0.9833722148799313,-0.1831089932000953
M,W,0.05706106467252218,0.04706069739320661,MW,1074,W,0,0,-0.9416958324322865,-0.9522251112266056,-0.1519618895467694
M,W,-0.03695175326144907,-0.032463199724906334,MW,1075,W,0,0,-1.0357086503662578,-1.0275537530383723,-0.22729053135853616
F,B,-1.0382661641430833,-1.02495259720801,FB,1076,B,0,1,-1.0382661641430833,-0.8319203881213517,-0.8319203881213517
M,B,0.01971974277475143,-0.0613908714539725,MB,1077,B,0,1,-0.9790371543300572,-0.9025666490789377,-0.10230342739910155
F,W,-0.9208449109390048,-0.8577738677353226,FW,1078,W,0,0,-0.9208449109390048,-0.81782237662991,-0.81782237662991
M,W,-0.01566761833327046,-0.012371865295981294,MW,1079,W,0,0,-1.014424515438079,-1.0104996426360637,-0.21023642095622758
M,W,-0.02433562042821907,-0.01662131330925506,MW,1080,W,0,0,-1.0230925175330277,-1.0174449596617976,-0.21718173798196144
F,B,-0.98472929829189,-0.9852073119454864,FB,1081,B,0,1,-0.98472929829189,-0.7890234781035969,-0.7890234781035969
M,W,0.01321737101053778,0.008283957373561567,MW,1082,W,0,0,-0.9855395260942709,-0.9873552771778915,-0.18709205549805544
F,B,-0.9587714919795152,-0.9731644775849752,FB,1083,B,0,1,-0.9587714919795152,-0.7682245451825835,-0.7682245451825835
F,B,-1.0315116977042045,-1.0313364621137204,FB,1084,B,0,1,-1.0315116977042045,-0.8265083092773663,-0.8265083092773663
F,W,-1.0086846328134005,-0.9273432668413188,FW,1085,W,0,0,-1.0086846328134005,-0.888204768003061,-0.888204768003061
F,W,-1.0274081239857948,-0.9349027479830208,FW,1086,W,0,0,-1.0274081239857948,-0.9032071388604229,-0.9032071388604229
M,B,-0.035736289207200164,-0.10603421429045308,MB,1087,B,0,1,-1.0344931863120088,-0.9470013087484763,-0.1467380870686402
M,B,0.041527451061112566,-0.04690819324575375,MB,1088,B,0,1,-0.9572294460436961,-0.8850930206701758,-0.0848297989903397
F,W,-0.9671647920330512,-0.8971313226748828,FW,1089,W,0,0,-0.9671647920330512,-0.854936610713901,-0.854936610713901
M,W,0.012913705650032251,0.009063958888027857,MW,1090,W,0,0,-0.9858431914547764,-0.9875985918627916,-0.1873353701829554
F,W,-1.007804496534502,-0.9356764092022094,FW,1091,W,0,0,-1.007804496534502,-0.8874995506512607,-0.8874995506512607
M,W,-0.002554433959596813,-0.006321604295781517,MW,1092,W,0,0,-1.0013113310644055,-0.9999925821053404,-0.19972936042550413
F,B,-1.024953772267275,-1.0264528379552775,FB,1093,B,0,1,-1.024953772267275,-0.8212537107330095,-0.8212537107330095
F,W,-1.0005193243365276,-0.9231959011761122,FW,1094,W,0,0,-1.0005193243365276,-0.8816622388984773,-0.8816622388984773
M,W,0.0020953403496718885,0.005561556119336153,MW,1095,W,0,0,-0.9966615567551368,-0.9962669073394328,-0.19600368565959658
M,B,-0.04536025794477355,-0.11212719019585356,MB,1096,B,0,1,-1.0441171550495822,-0.9547126029078481,-0.15444938122801188
M,W,-0.0012879684051055294,0.0016008722977855095,MW,1097,W,0,0,-1.0000448655099141,-0.9989778148404316,-0.19871459316059545
M,W,-0.011650962852801509,-0.01230894585493143,MW,1098,W,0,0,-1.01040785995761,-1.007281260200362,-0.2070180385205259
M,W,-0.009797611351940502,-0.013500539187004687,MW,1099,W,0,0,-1.008554508456749,-1.0057962451308455,-0.20553302345100938
M,B,0.0050756631564953395,-0.07632960838468664,MB,1100,B,0,1,-0.9936812339483133,-0.9143003536148593,-0.11403713193502311
M,B,-0.016904625935203543,-0.09928091686424773,MB,1101,B,0,1,-1.0156615230400121,-0.931912263993618,-0.1316490423137819
M,W,-0.008676254801786123,-0.013273046877696459,MW,1102,W,0,0,-1.0074331519065947,-1.0048977478007346,-0.20463452612089866
M,W,-0.02247997413649389,-0.016367396275735326,MW,1103,W,0,0,-1.0212368712413025,-1.0159581058698297,-0.2156948841899937
F,W,-1.033687288584975,-0.939025323845742,FW,1104,W,0,0,-1.033687288584975,-0.9082383776995882,-0.9082383776995882
M,B,0.0024969178485865517,-0.07558168870915034,MB,1105,B,0,1,-0.9962599792562221,-0.9163665971962364,-0.11610337551640014
F,B,-1.0398319574476191,-1.0385385237063671,FB,1106,B,0,1,-1.0398319574476191,-0.8331749945205715,-0.8331749945205715
F,W,-1.0448491862806544,-0.9497736070037336,FW,1107,W,0,0,-1.0448491862806544,-0.917181951692317,-0.917181951692317
M,W,0.013082378412958146,0.005832378573287845,MW,1108,W,0,0,-0.9856745186918505,-0.9874634412480023,-0.18720021956816615
M,W,-0.00498765625453598,-0.004594307543953818,MW,1109,W,0,0,-1.0037445533593445,-1.0019422240236646,-0.2016790023438286
M,W,-0.051042799436442084,-0.039827009262066865,MW,1110,W,0,0,-1.0497996965412508,-1.0388443344015925,-0.23858111272175642
M,W,-0.02251178553736989,-0.01650039653908474,MW,1111,W,0,0,-1.0212686826421786,-1.0159835950496543,-0.21572037336981809
F,W,-0.9892841904838812,-0.9146280798411572,FW,1112,W,0,0,-0.9892841904838812,-0.8726599837561235,-0.8726599837561235
F,W,-0.9798490562637144,-0.8943992924200117,FW,1113,W,0,0,-0.9798490562637144,-0.8650999950042062,-0.8650999950042062
M,B,-0.03975130249890642,-0.11640939493523388,MB,1114,B,0,1,-1.038508199603715,-0.9502183753652099,-0.1499551536853737
M,W,0.007103235470214873,0.0050935743356765074,MW,1115,W,0,0,-0.9916536616345938,-0.9922542849539275,-0.1919910632740914
M,W,0.0409033687066316,0.032696651151657985,MW,1116,W,0,0,-0.9578535283981771,-0.9651716148913807,-0.16490839321154457
F,B,-0.9981346118041547,-0.9974037935598504,FB,1117,B,0,1,-0.9981346118041547,-0.7997646098144774,-0.7997646098144774
F,W,-0.9926524229797112,-0.9151336536281208,FW,1118,W,0,0,-0.9926524229797112,-0.875358811264893,-0.875358811264893
M,W,-0.010353528887958895,-0.009098019304010748,MW,1119,W,0,0,-1.0091104259927675,-1.0062416792096007,-0.20597845752976468
M,W,-0.008133253136569079,-0.006680892785124427,MW,1120,W,0,0,-1.0068901502413776,-1.0044626626831814,-0.20419944100334528
M,B,0.020368661152479692,-0.06011512817032332,MB,1121,B,0,1,-0.9783882359523289,-0.9020466972137006,-0.10178347553386444
F,B,-1.0568837885549518,-1.041924434848371,FB,1122,B,0,1,-1.0568837885549518,-0.8468379322555212,-0.8468379322555212
F,B,-0.9823573098023424,-0.9772529203819076,FB,1123,B,0,1,-0.9823573098023424,-0.7871229003394428,-0.7871229003394428
M,W,0.0521049930105903,0.028911162594331782,MW,1124,W,0,0,-0.9466519040942183,-0.9561962095855263,-0.1559329879056902
M,W,0.02018909514859456,0.018800342703290774,MW,1125,W,0,0,-0.9785678019562141,-0.9817691185885917,-0.18150589690875568
M,B,0.010457851157530021,-0.06924327901312552,MB,1126,B,0,1,-0.9882990459472786,-0.9099878255893906,-0.10972460390955449
F,B,-1.0322240111206145,-1.0265015379822997,FB,1127,B,0,1,-1.0322240111206145,-0.827079057004981,-0.827079057004981
F,W,-0.9500344462685532,-0.8754660355081578,FW,1128,W,0,0,-0.9500344462685532,-0.8412107623821141,-0.8412107623821141
F,W,-1.0290047365351234,-0.9428697662974952,FW,1129,W,0,0,-1.0290047365351234,-0.9044864394652086,-0.9044864394652086
F,B,-0.9602149013787136,-0.9688789698038652,FB,1130,B,0,1,-0.9602149013787136,-0.7693810903432265,-0.7693810903432265
F,W,-1.034602573561631,-0.948214223566562,FW,1131,W,0,0,-1.034602573561631,-0.9089717582712741,-0.9089717582712741
M,W,-0.0029696283002179353,-0.0010467214393514235,MW,1132,W,0,0,-1.0017265254050265,-1.0003252604193642,-0.20006203873952816
M,W,-0.03126283101558886,-0.022859807274249213,MW,1133,W,0,0,-1.0300197281203975,-1.0229954513559956,-0.22273222967615947
F,W,-0.9665768207073502,-0.8941670711030469,FW,1134,W,0,0,-0.9665768207073502,-0.8544654932390432,-0.8544654932390432
M,W,0.002376718297621625,-0.0031764198478660788,MW,1135,W,0,0,-0.996380178807187,-0.996041450650434,-0.19577822897059782
M,W,-0.01731113373473316,-0.009370236713136887,MW,1136,W,0,0,-1.0160680308395418,-1.011816524585883,-0.211553302906047
M,W,-0.007072777685360328,-0.008001433927399682,MW,1137,W,0,0,-1.005829674790169,-1.003612946897932,-0.20334972521809583
M,B,0.013645413731024271,-0.06853143491172431,MB,1138,B,0,1,-0.9851114833737844,-0.9074337615305941,-0.10717053985075792
M,B,-0.003101586132502464,-0.0854285832631687,MB,1139,B,0,1,-1.0018584832373112,-0.9208524504058423,-0.1205892287260061
F,W,-1.0060327343853863,-0.9297382725425444,FW,1140,W,0,0,-1.0060327343853863,-0.8860799098061143,-0.8860799098061143
F,B,-1.0283650606743502,-1.0167889128783882,FB,1141,B,0,1,-1.0283650606743502,-0.8239870371897664,-0.8239870371897664
F,W,-0.9888059600083162,-0.9191330987442374,FW,1142,W,0,0,-0.9888059600083162,-0.8722767971546689,-0.8722767971546689
M,B,-0.04315072188873425,-0.1176216360594756,MB,1143,B,0,1,-1.0419076189935428,-0.9529421916618787,-0.15267896998204258
F,W,-0.9762791823565694,-0.908557040214835,FW,1144,W,0,0,-0.9762791823565694,-0.8622396004455262,-0.8622396004455262
M,B,-0.036151032665291946,-0.10235845446640088,MB,1145,B,0,1,-1.0349079297701005,-0.9473336257886943,-0.1470704041088582
F,W,-1.0081437507855875,-0.9322677984309932,FW,1146,W,0,0,-1.0081437507855875,-0.8877713812646254,-0.8877713812646254
M,W,-0.07154239418872547,-0.06151580968027163,MW,1147,W,0,0,-1.070299291293534,-1.0552698247157504,-0.25500660303591427
M,W,-0.013043877345819634,-0.013909480028841388,MW,1148,W,0,0,-1.0118007744506283,-1.008397345849371,-0.20813412416953467
M,W,0.042287876899148605,0.03576282920365223,MW,1149,W,0,0,-0.95646902020566,-0.9640622648685697,-0.16379904318873365
F,W,-1.003899417855571,-0.9244380552402536,FW,1150,W,0,0,-1.003899417855571,-0.8843705701620409,-0.8843705701620409
M,W,-0.0010190187919591877,-0.006872938928622461,MW,1151,W,0,0,-0.9997759158967678,-0.9987623164698973,-0.1984990947900611
M,B,0.033576999498701667,-0.050900634892920786,MB,1152,B,0,1,-0.965179897606107,-0.8914633936804528,-0.09120017200061666
F,B,-1.029504909230049,-1.0218572804410329,FB,1153,B,0,1,-1.029504909230049,-0.8249003514107294,-0.8249003514107294
M,W,-0.038966368822575335,-0.03501091315702192,MW,1154,W,0,0,-1.037723265927384,-1.0291679824309972,-0.22890476075116087
M,W,-0.009218771314166338,-0.006364050276376694,MW,1155,W,0,0,-1.007975668418975,-1.0053324441850806,-0.20506922250524445
M,B,-0.022918190765044637,-0.0919862395210344,MB,1156,B,0,1,-1.0216750878698533,-0.9367306885556506,-0.13646746687581443
M,W,-0.01551491256918401,-0.021355821568704,MW,1157,W,0,0,-1.0142718096739927,-1.010377285727099,-0.2101140640472629
F,B,-0.920718953187082,-0.9350164330225172,FB,1158,B,0,1,-0.920718953187082,-0.7377345957510414,-0.7377345957510414
M,W,0.028855991595159686,0.028483616760879092,MW,1159,W,0,0,-0.9699009055096489,-0.974824687473874,-0.1745614657940378
M,W,0.009275128052650622,0.012011349315432084,MW,1160,W,0,0,-0.989481769052158,-0.9905140358901154,-0.19025081421027926
F,W,-1.0062525705045928,-0.9231609592867804,FW,1161,W,0,0,-1.0062525705045928,-0.8862560555343768,-0.8862560555343768
M,B,0.02961230101413737,-0.06340624735506377,MB,1162,B,0,1,-0.9691445960906713,-0.8946401450915759,-0.09437692341173971
M,B,0.01445841846681054,-0.06768681864325249,MB,1163,B,0,1,-0.9842984786379981,-0.9067823339499813,-0.10651911227014517
F,B,-0.9486082623129544,-0.9606667963905406,FB,1164,B,0,1,-0.9486082623129544,-0.7600811632052368,-0.7600811632052368
