G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.05115002887815283,-0.034585580367893096,MW,1036,W,0,0,-1.0511523179808793,-1.0401476741480207,-0.24169461546512602
F,W,-0.9458597163345146,-0.8756812551574736,FW,1037,W,0,0,-0.9458597163345146,-0.8346229214635932,-0.8346229214635932
M,W,0.002123700886180465,0.006878527647686082,MW,1038,W,0,0,-0.9978785882165461,-0.997611199040604,-0.19915814035770926
F,W,-0.9838799805839178,-0.9037930408031092,FW,1039,W,0,0,-0.9838799805839178,-0.8649802482544215,-0.8649802482544215
M,W,-0.04058769561467774,-0.01771854597016661,MW,1040,W,0,0,-1.0405899847174043,-1.0317141661521372,-0.2332611074692424
F,B,-1.049708284751655,-1.0507713210889138,FB,1041,B,0,1,-1.049708284751655,-0.8381408720941785,-0.8381408720941785
M,W,-0.001575134160322858,-0.0034232170288296193,MW,1042,W,0,0,-1.0015774232630494,-1.000564538436551,-0.20211147975365606
F,B,-1.0367217510216336,-1.028458434237021,FB,1043,B,0,1,-1.0367217510216336,-0.827771758251721,-0.827771758251721
M,B,-0.011661032065612462,-0.08388465796751997,MB,1044,B,0,1,-1.011663321168339,-0.9287754831394461,-0.13032242445655132
M,W,-0.008060355448325392,-0.004234544886653936,MW,1045,W,0,0,-1.0080626445510519,-1.0057426713569138,-0.20728961267401894
M,W,-0.01667245127843675,-0.014002355812828878,MW,1046,W,0,0,-1.0166747403811631,-1.0126190098734908,-0.2141659511905963
F,B,-0.9821216656631094,-0.9839652231716051,FB,1047,B,0,1,-0.9821216656631094,-0.7841762528874505,-0.7841762528874505
M,W,0.0035703103368926624,0.002559624598915125,MW,1048,W,0,0,-0.9964319787658338,-0.9964561519439847,-0.19800309326109
F,B,-0.9810295339414886,-0.9868001049518174,FB,1049,B,0,1,-0.9810295339414886,-0.7833042389699671,-0.7833042389699671
M,W,-0.03304983802757644,-0.028450959376884376,MW,1050,W,0,0,-1.0330521271303028,-1.0256955544830202,-0.22724249580012568
M,B,-0.01382086584868505,-0.08540250572264954,MB,1051,B,0,1,-1.0138231549514116,-0.9305000050821792,-0.13204694639928438
F,W,-0.9984232781429322,-0.9209329668438144,FW,1052,W,0,0,-0.9984232781429322,-0.8765923620924306,-0.8765923620924306
M,B,0.010336115313354476,-0.07055279617343731,MB,1053,B,0,1,-0.989666173789372,-0.9112118337374093,-0.11275877505451448
F,W,-0.9931717450883718,-0.909330868993156,FW,1054,W,0,0,-0.9931717450883718,-0.8723992690606632,-0.8723992690606632
F,W,-1.0013120800492832,-0.9219451902554952,FW,1055,W,0,0,-1.0013120800492832,-0.8788989295305157,-0.8788989295305157
M,B,-0.014159352798087362,-0.08799082740902818,MB,1056,B,0,1,-1.014161641900814,-0.9307702704035887,-0.13231721172069383
M,W,-0.00932959348472305,-0.0049415728813499175,MW,1057,W,0,0,-1.0093318825874495,-1.0067560960294388,-0.20830303734654412
M,B,-7.430842606674323e-05,-0.08240825350874798,MB,1058,B,0,1,-1.0000765975287933,-0.9195240493868198,-0.12107099070392487
M,B,0.011434644100128068,-0.06346308893922521,MB,1059,B,0,1,-0.9885676450025984,-0.9103347120753802,-0.11188165339248549
M,B,0.0529821477211218,-0.03405757848320245,MB,1060,B,0,1,-0.9470201413816047,-0.8771610566664643,-0.07870799798356944
M,W,-0.05557581574602285,-0.03768047262162096,MW,1061,W,0,0,-1.0555781048487494,-1.0436814491205761,-0.2452283904376815
M,W,0.0351350706435369,0.024441226987368805,MW,1062,W,0,0,-0.9648672184591895,-0.971253230222629,-0.17280017153973432
M,W,0.03845850188081385,0.020219686090768633,MW,1063,W,0,0,-0.9615437872219126,-0.9685996324602608,-0.1701465737773661
M,W,-0.014819668917189725,-0.010349670334840926,MW,1064,W,0,0,-1.0148219580199163,-1.0111396535164783,-0.21268659483358357
F,B,-1.0338980461236802,-1.0287453191763525,FB,1065,B,0,1,-1.0338980461236802,-0.825517167600122,-0.825517167600122
M,B,-0.01965092507745275,-0.0952909567038486,MB,1066,B,0,1,-1.0196532141801793,-0.9351550230498769,-0.13670196436698206
M,W,0.039412518823228916,0.03046016153975305,MW,1067,W,0,0,-0.9605897702794975,-0.9678378964582461,-0.16938483777535146
M,W,0.06667291588315802,0.05366653689039475,MW,1068,W,0,0,-0.9333293732195684,-0.946071798869669,-0.14761874018677423
M,W,0.043958911822160655,0.033540076136303595,MW,1069,W,0,0,-0.9560433772805659,-0.9642078233718849,-0.1657547646889901
F,W,-1.0224138790623576,-0.9344183182076056,FW,1070,W,0,0,-1.0224138790623576,-0.8957476869276801,-0.8957476869276801
M,W,-0.023757783077208026,-0.024573650874820427,MW,1071,W,0,0,-1.0237600721799345,-1.0182763017698808,-0.2198232430869861
M,W,0.030642400180275607,0.0228017201666677,MW,1072,W,0,0,-0.9693598889224508,-0.9748404084842548,-0.17638734980136003
F,B,-1.0377770797636623,-1.0301346065860408,FB,1073,B,0,1,-1.0377770797636623,-0.8286143867848466,-0.8286143867848466
F,B,-1.0269681979739858,-1.030007026269529,FB,1074,B,0,1,-1.0269681979739858,-0.8199840218147295,-0.8199840218147295
M,W,-0.04915834921597702,-0.037761602806822815,MW,1075,W,0,0,-1.0491606383187035,-1.0385574150701062,-0.24010435638721161
M,W,0.003675301572440281,-0.002248055670997981,MW,1076,W,0,0,-0.9963269875302863,-0.9963723215627233,-0.19791926287982844
M,W,0.02966214773007362,0.01876361920636379,MW,1077,W,0,0,-0.9703401413726529,-0.9756230922597564,-0.17717003357686165
M,W,0.030510551813505208,0.019033298779792637,MW,1078,W,0,0,-0.9694917372892212,-0.9749456829750007,-0.17649262429210608
M,B,-0.018216611601485147,-0.0907513509968556,MB,1079,B,0,1,-1.0182189007042117,-0.934009793689428,-0.1355567350065333
M,W,0.02341362060782589,0.016566096324473062,MW,1080,W,0,0,-0.9765886684949006,-0.9806122364321146,-0.18215917774921986
M,W,0.009589097864168785,0.00601386702624866,MW,1081,W,0,0,-0.9904131912385576,-0.9916504436340285,-0.19319738495113392
M,W,0.00560720887561546,0.003834750958203925,MW,1082,W,0,0,-0.994395080227111,-0.9948297877984293,-0.19637672911553467
M,B,0.009826585801157422,-0.07448910842760292,MB,1083,B,0,1,-0.990175703301569,-0.9116186682036262,-0.11316560952073154
M,W,-0.01394318572795122,-0.004133351775829129,MW,1084,W,0,0,-1.0139454748306778,-1.0104398244351274,-0.2119867657522326
M,W,-0.04218033886201285,-0.0331697475156357,MW,1085,W,0,0,-1.0421826279647393,-1.0329858141134296,-0.23453275543053495
M,W,-0.07978726080492883,-0.06582233157097403,MW,1086,W,0,0,-1.0797895499076553,-1.0630131072308413,-0.26456004854794657
M,W,-0.003912990626151953,-0.002644731882028774,MW,1087,W,0,0,-1.0039152797288784,-1.002431202809467,-0.2039781441265724
M,W,-0.008500435360994034,-0.019239116068545992,MW,1088,W,0,0,-1.0085027244637206,-1.0060940537048986,-0.2076409950220038
M,W,0.04284779356009474,0.03527093742696103,MW,1089,W,0,0,-0.9571544955426318,-0.965094997115958,-0.16664193843306324
M,B,-0.05262449883622222,-0.1291492692299209,MB,1090,B,0,1,-1.0526267879389488,-0.9614828136062552,-0.16302975492336047
M,B,0.014040377650490684,-0.06401816617085265,MB,1091,B,0,1,-0.9859619114522358,-0.9082541609145758,-0.10980110223168114
M,B,0.0120288677111038,-0.06867306859514742,MB,1092,B,0,1,-0.9879734213916227,-0.9098602535017395,-0.11140719481884473
F,B,-1.0150770691806423,-1.0127529058480604,FB,1093,B,0,1,-1.0150770691806423,-0.8104895353923469,-0.8104895353923469
M,W,-0.0115561954499389,-0.011561999258117404,MW,1094,W,0,0,-1.0115584845526653,-1.0085339291093922,-0.21008087042649753
M,B,0.06267573050800937,-0.023409420656083577,MB,1095,B,0,1,-0.9373265585947171,-0.8694212035579969,-0.07096814487510206
F,B,-0.9858127833414736,-0.9936330715568604,FB,1096,B,0,1,-0.9858127833414736,-0.7871234303413069,-0.7871234303413069
M,B,0.023188491844292523,-0.06690770822822034,MB,1097,B,0,1,-0.976813797258434,-0.9009498378757002,-0.10249677919280545
F,W,-0.9491825315435892,-0.8828522299855283,FW,1098,W,0,0,-0.9491825315435892,-0.8372760273574849,-0.8372760273574849
M,B,0.028817163945988506,-0.05805380163370685,MB,1099,B,0,1,-0.9711851251567379,-0.8964556177075096,-0.09800255902461485
F,B,-1.0165199696087586,-1.012233850208973,FB,1100,B,0,1,-1.0165199696087586,-0.8116416210153089,-0.8116416210153089
M,W,0.028743404380063464,0.030554714549169318,MW,1101,W,0,0,-0.971258884722663,-0.9763566640184954,-0.17790360533560073
F,B,-0.9441874360927116,-0.952804433651536,FB,1102,B,0,1,-0.9441874360927116,-0.753887620591978,-0.753887620591978
F,W,-0.9840164785313928,-0.9105577765615586,FW,1103,W,0,0,-0.9840164785313928,-0.8650892352086046,-0.8650892352086046
M,B,0.028310598847472668,-0.05907297634688495,MB,1104,B,0,1,-0.9716916902552538,-0.8968600852339739,-0.09840702655107911
M,W,-0.005968272269296507,-0.010909686378570609,MW,1105,W,0,0,-1.005970561372023,-1.0040722449673765,-0.2056191862844819
F,W,-0.997288570615248,-0.9136511077195651,FW,1106,W,0,0,-0.997288570615248,-0.8756863534701874,-0.8756863534701874
M,W,-0.005313246262985115,-0.007936597545849397,MW,1107,W,0,0,-1.0053155353657115,-1.0035492386463356,-0.2050961799634409
F,W,-1.0139743629078652,-0.9351979234805694,FW,1108,W,0,0,-1.0139743629078652,-0.8890091448655371,-0.8890091448655371
M,B,-0.03864698053457588,-0.11409591029327072,MB,1109,B,0,1,-1.0386492696373024,-0.9503224469127354,-0.1518693882298406
M,W,-0.055863798579159366,-0.04201576346441425,MW,1110,W,0,0,-1.055866087681886,-1.0439113893681855,-0.24545833068529066
M,B,0.04026208344895624,-0.05159590028069555,MB,1111,B,0,1,-0.9597402056537703,-0.8873174076422872,-0.08886434895939233
M,W,0.011829230400498098,0.008653140294185874,MW,1112,W,0,0,-0.9881730587022284,-0.9898618070529143,-0.1914087483700196
F,W,-1.0050611857344738,-0.9212890793066508,FW,1113,W,0,0,-1.0050611857344738,-0.8818924075798028,-0.8818924075798028
M,W,-0.0019152812277701554,-0.0001377875965428111,MW,1114,W,0,0,-1.0019175703304966,-1.0008361292812569,-0.20238307059836205
M,W,-0.024156161493018774,-0.014633896360978678,MW,1115,W,0,0,-1.0241584505957453,-1.0185943875063672,-0.2201413288234725
M,B,-0.015458952028088847,-0.09353056639388094,MB,1116,B,0,1,-1.0154612411308153,-0.9318079370085197,-0.13335487832562498
M,B,-0.045619261694733716,-0.11948700087072905,MB,1117,B,0,1,-1.0456215507974602,-0.9558894733875651,-0.1574364147046703
M,W,0.05839577743807248,0.04819687258896984,MW,1118,W,0,0,-0.941606511664654,-0.952680690249858,-0.15422763156696329
M,B,-0.01887992174299376,-0.0988715430895818,MB,1119,B,0,1,-1.0188822108457203,-0.9345394144884145,-0.13608635580551984
M,B,-0.01499220618694899,-0.08275052030132625,MB,1120,B,0,1,-1.0149944952896754,-0.9314352632171226,-0.13298220453422793
F,B,-1.0263734051906577,-1.026850156890197,FB,1121,B,0,1,-1.0263734051906577,-0.8195091087847234,-0.8195091087847234
M,W,0.03310303724663987,0.03173885999673167,MW,1122,W,0,0,-0.9668992518560866,-0.9728757097897048,-0.17442265110681013
M,B,-0.021226939915430496,-0.091285529280294,MB,1123,B,0,1,-1.021229229018157,-0.9364133940372494,-0.1379603353543546
F,W,-1.0001071600382057,-0.9181440344366898,FW,1124,W,0,0,-1.0001071600382057,-0.8779368596644794,-0.8779368596644794
M,B,0.03187344232518511,-0.05710494488739677,MB,1125,B,0,1,-0.9681288467775414,-0.8940153284735264,-0.09556226979063166
M,B,-0.03297124655968394,-0.10635302094600266,MB,1126,B,0,1,-1.0329735356624103,-0.9457906501339608,-0.1473375914510661
M,B,-0.009306848910650973,-0.0920997814480442,MB,1127,B,0,1,-1.0093091380133774,-0.9268957827014948,-0.12844272401859996
F,B,-1.0251138109206015,-1.0206104911621243,FB,1128,B,0,1,-1.0251138109206015,-0.8185033841893045,-0.8185033841893045
M,W,0.004073970411805918,-0.004876923089923106,MW,1129,W,0,0,-0.9959283186909206,-0.9960540039371919,-0.19760094525429714
F,B,-1.0260393986220755,-1.0158374594517785,FB,1130,B,0,1,-1.0260393986220755,-0.8192424208288949,-0.8192424208288949
F,B,-0.9624650747700312,-0.9795461974437184,FB,1131,B,0,1,-0.9624650747700312,-0.7684814236926701,-0.7684814236926701
F,W,-0.960342914834882,-0.893179679748653,FW,1132,W,0,0,-0.960342914834882,-0.8461870491342468,-0.8461870491342468
F,B,-1.0425538238654442,-1.028801684257414,FB,1133,B,0,1,-1.0425538238654442,-0.8324283839928284,-0.8324283839928284
M,W,-0.02247559458290876,-0.02126430125412156,MW,1134,W,0,0,-1.0224778836856352,-1.0172525367883027,-0.21879947810540806
M,B,-0.03679368241900224,-0.105733422643689,MB,1135,B,0,1,-1.0367959715217288,-0.9488426787510458,-0.15038962006815093
M,W,-0.0709836827218788,-0.059629489777713575,MW,1136,W,0,0,-1.0709859718246053,-1.0559838794737009,-0.25753082079080597
M,B,-0.020274380446429745,-0.09280594617104224,MB,1137,B,0,1,-1.0202766695491563,-0.9356528217566764,-0.13719976307378165
F,W,-1.0246303758807969,-0.937489788321027,FW,1138,W,0,0,-1.0246303758807969,-0.8975174515407509,-0.8975174515407509
M,B,-6.734113811319903e-07,-0.08385854543745969,MB,1139,B,0,1,-1.0000029625141076,-0.919465255418703,-0.12101219673580842
F,B,-0.9956909117752076,-0.9906885098280124,FB,1140,B,0,1,-0.9956909117752076,-0.7950106341486646,-0.7950106341486646
M,W,-0.01363654249937802,-0.007278261933985171,MW,1141,W,0,0,-1.0136388316021046,-1.010194984771812,-0.21174192608891707
M,W,-0.020914788904516327,-0.02379913192623472,MW,1142,W,0,0,-1.0209170780072427,-1.0160063095731227,-0.2175532508902281
F,W,-1.0021424695812602,-0.921394087124442,FW,1143,W,0,0,-1.0021424695812602,-0.8795619550744874,-0.8795619550744874
F,W,-0.9798639904705394,-0.9028173327233464,FW,1144,W,0,0,-0.9798639904705394,-0.8617736760049276,-0.8617736760049276
M,B,-0.04539877898856175,-0.11400772492797685,MB,1145,B,0,1,-1.0454010680912882,-0.9557134286994196,-0.15726037001652496
M,B,0.015148127454947197,-0.0741331584199805,MB,1146,B,0,1,-0.9848541616477793,-0.9073696767196273,-0.10891661803673265
F,B,-0.9856042365943828,-0.989515928012104,FB,1147,B,0,1,-0.9856042365943828,-0.7869569159343824,-0.7869569159343824
F,W,-0.9897592039836892,-0.9163104450906416,FW,1148,W,0,0,-0.9897592039836892,-0.8696745214149756,-0.8696745214149756
M,B,-0.023560501242378254,-0.09275627891981944,MB,1149,B,0,1,-1.0235627903451048,-0.9382766289512388,-0.13982357026834402
M,W,-0.05973797089452281,-0.05081377340826753,MW,1150,W,0,0,-1.0597402599972492,-1.0470047270222842,-0.24855166833938955
F,W,-0.991235610866819,-0.9044583819670138,FW,1151,W,0,0,-0.991235610866819,-0.8708533603081877,-0.8708533603081877
M,W,0.00897808007875633,0.0069873894705870685,MW,1152,W,0,0,-0.9910242090239701,-0.9921383115369211,-0.19368525285402638
M,W,0.00508950266166868,0.0013420608221923688,MW,1153,W,0,0,-0.9949127864410579,-0.9952431509622236,-0.19679009227932887
M,B,0.0007747247385729674,-0.08160073510845749,MB,1154,B,0,1,-0.9992275643641535,-0.918846137811399,-0.1203930791285043
F,B,-1.0130585864008097,-1.0105557359708286,FB,1155,B,0,1,-1.0130585864008097,-0.8088778753321463,-0.8088778753321463
M,B,-0.02288293951354961,-0.09369413158408073,MB,1156,B,0,1,-1.0228852286162762,-0.9377356289548138,-0.13928257027191887
M,W,-0.03517350577836171,-0.022887435010648563,MW,1157,W,0,0,-1.0351757948810882,-1.0273911996127554,-0.2289381409298605
M,W,0.022035891697335247,0.013708476369173059,MW,1158,W,0,0,-0.9779663974053913,-0.9817122857766057,-0.183259227093711
F,W,-0.9834868766003356,-0.9057109876560024,FW,1159,W,0,0,-0.9834868766003356,-0.8646663738948406,-0.8646663738948406
M,B,0.026746478213137602,-0.05998936090720335,MB,1160,B,0,1,-0.9732558108895889,-0.8981089592798068,-0.09965590059691198
F,B,-0.9985626647191976,-0.9944131309348934,FB,1161,B,0,1,-0.9985626647191976,-0.7973035888217662,-0.7973035888217662
M,B,0.01011867054963307,-0.07428910009324355,MB,1162,B,0,1,-0.9898836185530934,-0.9113854527766654,-0.1129323940937706
M,W,0.005557140069809903,0.005444795398914693,MW,1163,W,0,0,-0.9944451490329166,-0.9948697652980568,-0.1964167066151621
M,W,0.02921480094869744,0.024122570642585585,MW,1164,W,0,0,-0.970787488154029,-0.9759802768480059,-0.1775272181651112
M,B,0.009127015106249236,-0.06468735276091847,MB,1165,B,0,1,-0.9908752739964772,-0.9121772412861096,-0.11372418260321472
M,W,0.046662812974151605,0.042619342150618585,MW,1166,W,0,0,-0.9533394761285748,-0.9620488901687213,-0.16359583148582663
M,W,-0.05446295325677488,-0.05299300453761502,MW,1167,W,0,0,-1.0544652423595013,-1.0427928826961625,-0.24433982401326781
M,W,-0.020373024042922697,-0.0193686071540888,MW,1168,W,0,0,-1.0203753131456492,-1.0155737367525002,-0.21712067806960536
F,W,-0.9214712180449784,-0.8611707764910046,FW,1169,W,0,0,-0.9214712180449784,-0.8151498949833885,-0.8151498949833885
M,W,-0.02207085463592934,-0.021387664190781436,MW,1170,W,0,0,-1.0220731437386559,-1.016929371679424,-0.2184763129965293
M,W,0.004367475875356483,2.1167232477968187e-05,MW,1171,W,0,0,-0.99563481322737,-0.9958196541385306,-0.1973665954556358
M,B,-0.010571484007587598,-0.08455077571925529,MB,1172,B,0,1,-1.0105737731103142,-0.9279055321513414,-0.12945247346844654
M,B,-0.03645293444028426,-0.11048219616030386,MB,1173,B,0,1,-1.0364552235430107,-0.9485706081079959,-0.1501175494251012
M,B,0.009286204247568337,-0.06728453561768316,MB,1174,B,0,1,-0.9907160848551582,-0.91205013652027,-0.11359707783737526
M,W,-0.011939977324634438,-0.008140013552245045,MW,1175,W,0,0,-1.011942266427361,-1.0088403602196578,-0.21038730153676294
M,W,-0.04644744273572095,-0.03673020770219245,MW,1176,W,0,0,-1.0464497318384474,-1.0363928884539664,-0.23793982977107164
M,W,0.005065244844687464,-0.0018285727449824968,MW,1177,W,0,0,-0.994937044258039,-0.9952625196460523,-0.19680946096315757
M,W,0.036657055809726835,0.029175793848836843,MW,1178,W,0,0,-0.9633452332929997,-0.9700379992932031,-0.17158494061030838
M,B,-0.024080820847244774,-0.09629653789458516,MB,1179,B,0,1,-1.0240831099499712,-0.9386920787802298,-0.14023902009733502
F,B,-1.0488643397544763,-1.0346199998382364,FB,1180,B,0,1,-1.0488643397544763,-0.8374670231723305,-0.8374670231723305
M,W,-0.07867002659977056,-0.06987618185948559,MW,1181,W,0,0,-1.078672315702497,-1.0621210502044778,-0.26366799152158293
M,B,-0.024837022772865872,-0.10141565959778974,MB,1182,B,0,1,-1.0248393118755923,-0.9392958691385855,-0.14084281045569091
F,B,-0.9783054087309646,-0.9820774873202944,FB,1183,B,0,1,-0.9783054087309646,-0.7811291578423732,-0.7811291578423732
F,W,-1.0248152650936044,-0.9418133804192989,FW,1184,W,0,0,-1.0248152650936044,-0.8976650765603057,-0.8976650765603057
M,W,0.03885270912850088,0.024433414493925668,MW,1185,W,0,0,-0.9611495799742256,-0.9682848771980973,-0.16983181851520257
F,W,-1.0346297315412032,-0.9561327014902632,FW,1186,W,0,0,-1.0346297315412032,-0.9055014493764693,-0.9055014493764693
F,B,-0.9723292463896868,-0.9718246705933056,FB,1187,B,0,1,-0.9723292463896868,-0.7763574836646467,-0.7763574836646467
M,B,-0.00450825889557354,-0.08301988009803588,MB,1188,B,0,1,-1.0045105479983,-0.923064342597151,-0.12461128391425619
M,B,-0.02490226894863394,-0.10199151860708087,MB,1189,B,0,1,-1.0249045580513605,-0.9393479650279422,-0.14089490634504745
M,W,0.07263886998703054,0.056886199179970925,MW,1190,W,0,0,-0.927363419115696,-0.9413082754716646,-0.14285521678876983
F,W,-1.00696884506965,-0.9294197156199192,FW,1191,W,0,0,-1.00696884506965,-0.8834155805241998,-0.8834155805241998
M,B,0.030156321195382082,-0.052907864438416594,MB,1192,B,0,1,-0.9698459679073445,-0.895386365953301,-0.09693330727040629
M,W,0.017361319356550033,0.01997371091609485,MW,1193,W,0,0,-0.9826409697461764,-0.9854447038162518,-0.18699164513335712
M,W,0.009820545558000724,0.004138752675786004,MW,1194,W,0,0,-0.9901817435447258,-0.991465643937989,-0.19301258525509418
F,B,-1.0102143912023651,-1.0051669855530843,FB,1195,B,0,1,-1.0102143912023651,-0.8066069241748974,-0.8066069241748974
F,B,-1.0048788105023485,-1.00662389024351,FB,1196,B,0,1,-1.0048788105023485,-0.8023467231971575,-0.8023467231971575
M,B,-0.01867814215621895,-0.09707255633538686,MB,1197,B,0,1,-1.0186804312589455,-0.9343783033289745,-0.1359252446460797
F,B,-1.0437493281184238,-1.0391809215091103,FB,1198,B,0,1,-1.0437493281184238,-0.8333829358352212,-0.8333829358352212
F,W,-1.0428938688532567,-0.9633141238339096,FW,1199,W,0,0,-1.0428938688532567,-0.9120999599859853,-0.9120999599859853
F,B,-0.9761050096237246,-0.9791749913183084,FB,1200,B,0,1,-0.9761050096237246,-0.779372246466625,-0.779372246466625
F,W,-1.037390161474838,-0.9471211699576172,FW,1201,W,0,0,-1.037390161474838,-0.9077055180549202,-0.9077055180549202
M,W,0.0381736858005477,0.02526744023216426,MW,1202,W,0,0,-0.9618286033021788,-0.9688270442101425,-0.17037398552724783
M,W,-0.03200472758659932,-0.025136734015173683,MW,1203,W,0,0,-1.0320070166893258,-1.0248610847649477,-0.226408026082053
F,W,-1.0492968936706621,-0.9597898640222272,FW,1204,W,0,0,-1.0492968936706621,-0.9172124630332203,-0.9172124630332203
F,W,-1.004293846942856,-0.9181708947868128,FW,1205,W,0,0,-1.004293846942856,-0.881279724977083,-0.881279724977083
M,W,-0.0013273832594894311,-0.005328713952576776,MW,1206,W,0,0,-1.0013296723622158,-1.0003667214248124,-0.20191366274191763
M,W,-0.002647591145642219,0.006199107743981854,MW,1207,W,0,0,-1.0026498802483688,-1.0014208430366156,-0.20296778435372095
M,B,0.0018943632778333503,-0.07942238953697765,MB,1208,B,0,1,-0.9981079258248932,-0.917952161041512,-0.11949910235861727
M,B,-0.015789977755743156,-0.09448658483791728,MB,1209,B,0,1,-1.0157922668584696,-0.9320722449082401,-0.13361918622534538
F,W,-0.9492274400629152,-0.8774391041464589,FW,1210,W,0,0,-0.9492274400629152,-0.8373118846200206,-0.8373118846200206
F,B,-1.0614534492933845,-1.043674223437414,FB,1211,B,0,1,-1.0614534492933845,-0.8475188131801857,-0.8475188131801857
M,W,0.0323488872808013,0.0304628940329938,MW,1212,W,0,0,-0.9676534018219252,-0.9734778617582466,-0.17502480307535181
F,B,-0.9764287704836532,-0.97552199741988,FB,1213,B,0,1,-0.9764287704836532,-0.7796307537237671,-0.7796307537237671
M,W,-0.0038430819600257047,0.0006857850607549414,MW,1214,W,0,0,-1.0038453710627522,-1.002375384148945,-0.2039223254660501
F,B,-1.0002964959056806,-0.9981487491686936,FB,1215,B,0,1,-1.0002964959056806,-0.7986879684668662,-0.7986879684668662
F,W,-1.0081042753633649,-0.9303193106856886,FW,1216,W,0,0,-1.0081042753633649,-0.8843221662398699,-0.8843221662398699
F,B,-1.011268936437006,-1.004989413632085,FB,1217,B,0,1,-1.011268936437006,-0.8074489271155847,-0.8074489271155847
M,W,-0.0033954738337590943,-0.000407762055348716,MW,1218,W,0,0,-1.0033977629364856,-1.002017990889546,-0.2035649322066511
F,W,-1.004244269421537,-0.9250757920583116,FW,1219,W,0,0,-1.004244269421537,-0.8812401397441586,-0.8812401397441586
M,W,-0.00948804801303931,-0.0008827355095899543,MW,1220,W,0,0,-1.0094903371157657,-1.006882614242622,-0.20842955555972723
M,W,0.0017032308575543134,5.865884373918839e-05,MW,1221,W,0,0,-0.9982990582451722,-0.9979469238525365,-0.19949386516964174
M,W,0.03412410616906434,0.0260360703379321,MW,1222,W,0,0,-0.9658781829336621,-0.9720604360517143,-0.1736073773688196
F,B,-1.01657422295342,-1.017590477633152,FB,1223,B,0,1,-1.01657422295342,-0.8116849396651368,-0.8116849396651368
F,W,-0.964985972598473,-0.8902299711589889,FW,1224,W,0,0,-0.964985972598473,-0.8498943043209395,-0.8498943043209395
M,W,0.08103655909849429,0.061484340443193834,MW,1225,W,0,0,-0.9189657300042322,-0.9346031302635145,-0.13615007158061973
F,W,-0.9891976127567887,-0.9163968117006924,FW,1226,W,0,0,-0.9891976127567887,-0.8692261182085684,-0.8692261182085684
M,W,0.06482215635338444,0.055481361727631295,MW,1227,W,0,0,-0.9351801327493421,-0.9475495400944017,-0.149096481411507
F,W,-0.9918418917321801,-0.9088104595701836,FW,1228,W,0,0,-0.9918418917321801,-0.8713374460114343,-0.8713374460114343
F,W,-0.971201561263732,-0.8879071297530049,FW,1229,W,0,0,-0.971201561263732,-0.8548571487417695,-0.8548571487417695
M,B,-0.0063254530353671345,-0.08840602376601049,MB,1230,B,0,1,-1.0063277421380936,-0.9245152834949371,-0.12606222481204224
M,B,-0.003182797448566347,-0.08271339579507538,MB,1231,B,0,1,-1.0031850865512928,-0.9220060262732166,-0.12355296759032182
F,B,-1.0144013870339217,-1.0125967754400191,FB,1232,B,0,1,-1.0144013870339217,-0.8099500361505696,-0.8099500361505696
F,W,-0.9791662551405791,-0.9055069003815516,FW,1233,W,0,0,-0.9791662551405791,-0.8612165683718462,-0.8612165683718462
M,W,-0.015519835928750971,-0.008318080054684339,MW,1234,W,0,0,-1.0155221250314774,-1.0116987027287272,-0.21324564404583243
M,W,-0.004430939993113126,0.0013965169395983026,MW,1235,W,0,0,-1.0044332290958395,-1.002844760119085,-0.20439170143619023
F,W,-0.9765964617111786,-0.8988637072013107,FW,1236,W,0,0,-0.9765964617111786,-0.8591647136448645,-0.8591647136448645
F,W,-1.0188499355752538,-0.9358437506204208,FW,1237,W,0,0,-1.0188499355752538,-0.8929020518633801,-0.8929020518633801
F,B,-1.022022418872572,-1.0144790051142485,FB,1238,B,0,1,-1.022022418872572,-0.8160350584032187,-0.8160350584032187
F,B,-0.9664862225771624,-0.9719678073688988,FB,1239,B,0,1,-0.9664862225771624,-0.7716921141090899,-0.7716921141090899
M,B,-0.025110222318116368,-0.1014659753239073,MB,1240,B,0,1,-1.0251125114208428,-0.9395140056517848,-0.14106094696889007
M,W,-0.030485032794344925,-0.025729446070477446,MW,1241,W,0,0,-1.0304873218970714,-1.02364768258741,-0.22519462390451522
F,B,-0.955700126531836,-0.9688389916766434,FB,1242,B,0,1,-0.955700126531836,-0.7630799424445972,-0.7630799424445972
M,B,0.000973930382275665,-0.0845964962478867,MB,1243,B,0,1,-0.9990283587204508,-0.9186870818199733,-0.1202340231370785
F,B,-0.9949950249177576,-0.9967163225543052,FB,1244,B,0,1,-0.9949950249177576,-0.7944550024307345,-0.7944550024307345
F,W,-1.008229843133853,-0.9256781998257192,FW,1245,W,0,0,-1.008229843133853,-0.8844224259807834,-0.8844224259807834
M,W,0.025350436963964437,0.011439435843602516,MW,1246,W,0,0,-0.974651852138762,-0.9790657830284394,-0.18061272434554468
F,W,-0.9904486516466996,-0.9130123701520624,FW,1247,W,0,0,-0.9904486516466996,-0.8702250117501791,-0.8702250117501791
M,B,6.263959399400617e-05,-0.08045309285566532,MB,1248,B,0,1,-0.9999396495087325,-0.9194147030716264,-0.12096164438873173
M,B,-0.017825579219183832,-0.1022775734407836,MB,1249,B,0,1,-1.0178278683219104,-0.93369757340244,-0.13524451471954507
