G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.01989076222025277,-0.06376340073514399,MB,979,B,0,1,-0.9795571812939122,-0.9033741749884183,-0.10196102077075626
F,W,-0.986615130927369,-0.9127315235412544,FW,980,W,0,0,-0.986615130927369,-0.8709610851855875,-0.8709610851855875
M,W,0.012450231127301415,0.008877783657237657,MW,981,W,0,0,-0.9869977123868636,-0.9891187911462223,-0.18770563692856013
M,W,0.06788714446642377,0.05424115513340823,MW,982,W,0,0,-0.9315607990477413,-0.9446663793247679,-0.14325322510710586
F,W,-1.0383637564343975,-0.9508838695074564,FW,983,W,0,0,-1.0383637564343975,-0.912456021928562,-0.912456021928562
M,B,-0.009677871867740495,-0.08675123103867796,MB,984,B,0,1,-1.0091258153819056,-0.9270839564374117,-0.12567080221974947
M,W,0.028956302888771032,0.0235543879492282,MW,985,W,0,0,-0.970491640625394,-0.9758833013741479,-0.17447014715648582
M,W,-0.02046637479450365,-0.016702017180592554,MW,986,W,0,0,-1.0199143183086687,-1.0155131633084977,-0.21410000909083543
F,B,-1.0575071613521232,-1.0477252860172075,FB,987,B,0,1,-1.0575071613521232,-0.8479682761736151,-0.8479682761736151
M,W,-0.037933219324434345,-0.02915267615120953,MW,988,W,0,0,-1.0373811628385994,-1.0295190543204318,-0.22810590010276974
M,W,-0.028975640953867295,-0.02917715589432049,MW,989,W,0,0,-1.0284235844680323,-1.0223363679357194,-0.2209232137180573
F,W,-1.0346922210934966,-0.9493927444202276,FW,990,W,0,0,-1.0346922210934966,-0.9095119799327106,-0.9095119799327106
M,W,-0.017088118526741386,-0.015014103398905116,MW,991,W,0,0,-1.0165360620409063,-1.0128042888454778,-0.21139113462781586
M,W,-0.06283806526155833,-0.05212554778724741,MW,992,W,0,0,-1.0622860087757233,-1.0494891500790935,-0.24807599586143153
M,B,0.010236078646772909,-0.07140962888893927,MB,993,B,0,1,-0.9892118648673921,-0.9111158392399755,-0.10970268502231344
F,W,-1.0582113060425091,-0.970930613865806,FW,994,W,0,0,-1.0582113060425091,-0.9283708951724858,-0.9283708951724858
M,W,-0.002781750733677879,0.002120816789090309,MW,995,W,0,0,-1.0022296942478428,-1.001332644511383,-0.19991949029372102
F,W,-1.048198712576336,-0.9528836511418406,FW,996,W,0,0,-1.048198712576336,-0.9203422387890318,-0.9203422387890318
M,W,0.061203596124368036,0.049838690264026035,MW,997,W,0,0,-0.938244347389797,-0.9500256214873362,-0.14861246726967398
M,B,-0.03747889901869607,-0.10599902106929134,MB,998,B,0,1,-1.036926842532861,-0.9493763719695292,-0.14796321775186708
M,W,-0.013890283697669512,-0.01104613465016753,MW,999,W,0,0,-1.0133382272118345,-1.0102400863638334,-0.2088269321461713
M,W,0.007854801732918193,0.004972494279779532,MW,1000,W,0,0,-0.9915931417812468,-0.992803662969549,-0.19139050875188687
F,B,-1.0000595994116823,-0.9958337261329762,FB,1001,B,0,1,-1.0000595994116823,-0.801903614061325,-0.801903614061325
F,W,-0.9976102504251896,-0.9269316453993809,FW,1002,W,0,0,-0.9976102504251896,-0.8797775857896768,-0.8797775857896768
F,B,-0.9691046198981964,-0.9725970660730008,FB,1003,B,0,1,-0.9691046198981964,-0.7770821834589274,-0.7770821834589274
M,W,0.04758572195273295,0.0406567429896236,MW,1004,W,0,0,-0.9518622215614321,-0.9609451932013526,-0.15953203898369053
M,W,0.03187669700191835,0.03016594941246165,MW,1005,W,0,0,-0.9675712465122467,-0.9735415663463617,-0.17212841212869953
M,B,0.061308382514069115,-0.035569736900474776,MB,1006,B,0,1,-0.9381395610000959,-0.8701632149426675,-0.06875006072500539
M,W,0.024870349022382058,0.015197678005101628,MW,1007,W,0,0,-0.9745775944917829,-0.9791596472782047,-0.17774649306054263
M,B,0.0008217402226838594,-0.07909643255869417,MB,1008,B,0,1,-0.9986262032914811,-0.9186647813337413,-0.11725162711607923
M,W,-0.059479179057887986,-0.04700467070996018,MW,1009,W,0,0,-1.058927122572053,-1.0467958076147759,-0.24538265339711388
M,B,-0.046599527834513065,-0.10537431859365554,MB,1010,B,0,1,-1.046047471348678,-0.956689801303359,-0.1552766470856969
M,B,0.03663659960013376,-0.05194898794189351,MB,1011,B,0,1,-0.9628113439140312,-0.8899464277588437,-0.08853327354118157
F,W,-1.0023018533112025,-0.9184891886945228,FW,1012,W,0,0,-1.0023018533112025,-0.8835395748873741,-0.8835395748873741
M,W,0.06303551627324915,0.047458909436289866,MW,1013,W,0,0,-0.9364124272409159,-0.9485566856469885,-0.14714353142932635
M,W,0.0006851421954387135,0.000339063506318384,MW,1014,W,0,0,-0.9987628013187263,-0.9985526962252432,-0.19713954200758116
M,W,0.017965175314089917,0.01178402344567148,MW,1015,W,0,0,-0.9814827682000751,-0.9846966010314192,-0.18328344681375713
M,W,-0.010741277962667512,-0.016391113632019727,MW,1016,W,0,0,-1.0101892214768324,-1.0077150377756459,-0.20630188355798368
M,W,-0.026481301093085444,-0.013037433191391518,MW,1017,W,0,0,-1.0259292446072505,-1.0203362669915008,-0.2189231127738387
M,W,-0.02060069572380018,-0.017164246598219027,MW,1018,W,0,0,-1.020048639237965,-1.015620869327929,-0.214207715110267
F,B,-0.9854864749844046,-0.9911485610298372,FB,1019,B,0,1,-0.9854864749844046,-0.7902180693665146,-0.7902180693665146
F,B,-0.9733209988065856,-0.9825865514205929,FB,1020,B,0,1,-0.9733209988065856,-0.7804631114424979,-0.7804631114424979
F,W,-0.9462495643590276,-0.8757443761710227,FW,1021,W,0,0,-0.9462495643590276,-0.8385937205466917,-0.8385937205466917
M,B,-0.044555753239741404,-0.11850314673334715,MB,1022,B,0,1,-1.0440036967539064,-0.9550509887417494,-0.15363783452408733
F,W,-0.9587641833655004,-0.8900431269005157,FW,1023,W,0,0,-0.9587641833655004,-0.8486286406812464,-0.8486286406812464
F,B,-1.063006745395812,-1.0535585630167148,FB,1024,B,0,1,-1.063006745395812,-0.8523781496682173,-0.8523781496682173
F,W,-0.9858778369060072,-0.9092108048057392,FW,1025,W,0,0,-0.9858778369060072,-0.8703698816806127,-0.8703698816806127
F,B,-0.9563209190154972,-0.9600944715697391,FB,1026,B,0,1,-0.9563209190154972,-0.7668314984548076,-0.7668314984548076
F,W,-0.9786139899503459,-0.9067515307985404,FW,1027,W,0,0,-0.9786139899503459,-0.8645453236951088,-0.8645453236951088
F,B,-1.0144077435883925,-1.0053456934333784,FB,1028,B,0,1,-1.0144077435883925,-0.8134087570319495,-0.8134087570319495
F,W,-0.9919005458405344,-0.9187184104000656,FW,1029,W,0,0,-0.9919005458405344,-0.8751992259155743,-0.8751992259155743
F,W,-1.0409311043041551,-0.95382954231116,FW,1030,W,0,0,-1.0409311043041551,-0.9145146647699711,-0.9145146647699711
M,W,-0.016137130311225416,-0.01845853938654616,MW,1031,W,0,0,-1.0155850738253904,-1.0120417334063814,-0.2106285791887194
F,W,-0.9768324052932184,-0.9024998942015954,FW,1032,W,0,0,-0.9768324052932184,-0.8631167496619739,-0.8631167496619739
M,W,-0.00830366331388195,-0.007177807959867904,MW,1033,W,0,0,-1.007751606828047,-1.0057604222730299,-0.2043472680553677
F,W,-0.9655392322612256,-0.8908415429021079,FW,1034,W,0,0,-0.9655392322612256,-0.8540612530956669,-0.8540612530956669
F,W,-0.9847790169322876,-0.9005881124058729,FW,1035,W,0,0,-0.9847790169322876,-0.8694887864852395,-0.8694887864852395
F,W,-1.0380178080352274,-0.952543273739374,FW,1036,W,0,0,-1.0380178080352274,-0.9121786211899096,-0.9121786211899096
M,B,0.024133026113201787,-0.05607807623923385,MB,1037,B,0,1,-0.9753149174009632,-0.8999724909792264,-0.09855933676156425
M,B,-0.0028819144134912523,-0.08375115165207607,MB,1038,B,0,1,-1.0023298579276563,-0.9216345783735688,-0.12022142415590664
M,W,0.005702041471012898,0.005404644399012136,MW,1039,W,0,0,-0.993745902043152,-0.994529866323074,-0.19311671210541204
M,W,-0.030562768257815787,-0.02995012356450316,MW,1040,W,0,0,-1.0300107117719808,-1.0236090152077024,-0.2221958609900403
M,W,-0.013089913385942994,-0.00772291683677887,MW,1041,W,0,0,-1.012537856900108,-1.0095983047680779,-0.20818515055041595
M,B,-0.013110965723117679,-0.0806690889969558,MB,1042,B,0,1,-1.0125589092372826,-0.9298368027394301,-0.1284236485217681
M,B,-0.02728979270965316,-0.10579092958885948,MB,1043,B,0,1,-1.0267377362238181,-0.9412061777350224,-0.13979302351736023
F,B,-0.9892724543372062,-0.9948389115556876,FB,1044,B,0,1,-0.9892724543372062,-0.7932538789598221,-0.7932538789598221
M,B,0.01909543632962073,-0.06342145800034417,MB,1045,B,0,1,-0.9803525071845443,-0.9040119116857408,-0.10259875746807867
M,W,0.028072270200746468,0.031157997890780883,MW,1046,W,0,0,-0.9713756733134186,-0.9765921681335813,-0.17517901391591922
F,W,-1.012052565265531,-0.9301733906111906,FW,1047,W,0,0,-1.012052565265531,-0.891358240055377,-0.891358240055377
M,W,0.024933538159787008,0.01920362020538488,MW,1048,W,0,0,-0.9745144053543779,-0.9791089787003676,-0.1776958244827056
M,B,-0.002342490840298213,-0.08784269589434937,MB,1049,B,0,1,-1.0017904343544632,-0.9212020384398409,-0.11978888422217886
M,B,0.013874520020916454,-0.06492788055951118,MB,1050,B,0,1,-0.9855734234932485,-0.9081983338341053,-0.10678517961644324
M,W,-0.018355519210810762,-0.011336323625364094,MW,1051,W,0,0,-1.0178034627249757,-1.0138205614652467,-0.21240740724758464
F,W,-1.0015505856324065,-0.9120118724941526,FW,1052,W,0,0,-1.0015505856324065,-0.8829371665238043,-0.8829371665238043
M,W,-0.01642107226302008,-0.014901555004753353,MW,1053,W,0,0,-1.015869015777185,-1.012269413914085,-0.21085625969642288
F,W,-0.9781323814717678,-0.9000393159086046,FW,1054,W,0,0,-0.9781323814717678,-0.8641591431317088,-0.8641591431317088
M,W,-0.057389855930888474,-0.0499669732542835,MW,1055,W,0,0,-1.0568377994450535,-1.0451204716973281,-0.24370731747966612
M,B,0.000559289044391284,-0.0790815087731061,MB,1056,B,0,1,-0.9988886544697737,-0.9188752293395515,-0.11746207512188936
M,W,0.015295221744804962,0.010132927285273884,MW,1057,W,0,0,-0.9841527217693601,-0.9868375188505624,-0.18542436463290018
F,W,-0.9874216354644462,-0.9052637348841232,FW,1058,W,0,0,-0.9874216354644462,-0.8716077855456655,-0.8716077855456655
F,B,-1.0518720939668538,-1.0406177048698269,FB,1059,B,0,1,-1.0518720939668538,-0.8434497645725216,-0.8434497645725216
M,B,-0.004500829722164021,-0.08798429169117312,MB,1060,B,0,1,-1.003948773236329,-0.9229327150422709,-0.12151956082460881
M,W,0.0022753364271391762,0.004400081286076892,MW,1061,W,0,0,-0.9971726070870258,-0.9972775897193807,-0.19586443550171864
M,W,0.0005199588460301458,0.0071186427071702986,MW,1062,W,0,0,-0.9989279846681348,-0.9986851494559821,-0.19727199523832
M,B,0.006877599873844584,-0.07325102972220486,MB,1063,B,0,1,-0.9925703436403204,-0.9138088550035798,-0.11239570078591773
M,B,0.014847739458145888,-0.07330450339198165,MB,1064,B,0,1,-0.9846002040560191,-0.907417952160405,-0.10600479794274287
M,W,-0.045884721304432816,-0.03981325254524297,MW,1065,W,0,0,-1.0453326648185979,-1.0358950124920525,-0.23448185827439036
M,W,-0.017184643657914757,-0.017451330277308802,MW,1066,W,0,0,-1.0166325871720798,-1.0128816880840645,-0.21146853386640244
M,W,0.02511576720643504,0.02603599205628848,MW,1067,W,0,0,-0.97433217630773,-0.9789628572780245,-0.17754970306036238
M,B,0.002343896033770596,-0.079974045994455,MB,1068,B,0,1,-0.9971040474803944,-0.9174442318316987,-0.11603107761403658
F,B,-0.9554679329925636,-0.9704543769452671,FB,1069,B,0,1,-0.9554679329925636,-0.7661475266445908,-0.7661475266445908
F,W,-0.9921107430323578,-0.9082235065033608,FW,1070,W,0,0,-0.9921107430323578,-0.8753677737580108,-0.8753677737580108
M,B,-0.0006540961146815179,-0.0788157256297393,MB,1071,B,0,1,-1.0001020396288465,-0.9198481892960193,-0.11843503507835722
M,B,-0.03296866886999543,-0.10489647856810623,MB,1072,B,0,1,-1.0324166123841605,-0.9457598176575471,-0.144346663439885
M,B,-0.001590888248601357,-0.08450861503416543,MB,1073,B,0,1,-1.0010388317627663,-0.9205993615244109,-0.11918620730674888
M,W,0.030551195058154557,0.02287051676416944,MW,1074,W,0,0,-0.9688967484560105,-0.9746044277995939,-0.1731912735819317
M,W,0.0014136744174347033,0.0010988008246056963,MW,1075,W,0,0,-0.9980342690967303,-0.997968518420118,-0.19655536420245595
M,B,0.0035638904535248476,-0.08134075105230887,MB,1076,B,0,1,-0.9958840530606401,-0.9164659722010615,-0.11505281798339946
M,W,-0.022366290262035782,-0.012120452983713559,MW,1077,W,0,0,-1.0218142337762008,-1.0170366215911053,-0.2156234673734431
M,B,-0.020821363135045616,-0.10045607817364237,MB,1078,B,0,1,-1.0202693066492106,-0.9360194298089682,-0.13460627559130622
F,W,-0.9831662880479592,-0.9050798828220536,FW,1079,W,0,0,-0.9831662880479592,-0.8681956104369272,-0.8681956104369272
M,W,0.00031444799225719436,-0.003078199680129757,MW,1080,W,0,0,-0.9991334955219078,-0.9988499395309599,-0.19743678531329784
F,W,-0.992471848123352,-0.907113069844304,FW,1081,W,0,0,-0.992471848123352,-0.8756573279782738,-0.8756573279782738
M,B,-0.028946579496695633,-0.10231871142604837,MB,1082,B,0,1,-1.0283945230108607,-0.942534681869216,-0.14112152765155384
F,W,-0.9739677447385876,-0.8989839001869454,FW,1083,W,0,0,-0.9739677447385876,-0.8608197049126722,-0.8608197049126722
F,B,-1.047531603617265,-1.0323284141169349,FB,1084,B,0,1,-1.047531603617265,-0.8399693171070094,-0.8399693171070094
M,W,0.0073738580689337455,0.01248816360345567,MW,1085,W,0,0,-0.9920740854452312,-0.9931893104474951,-0.1917761562298331
F,B,-1.0156454133722133,-1.0149602592240394,FB,1086,B,0,1,-1.0156454133722133,-0.8144011897562033,-0.8144011897562033
M,W,-0.012452029401600905,-0.012647935690310336,MW,1087,W,0,0,-1.0118999729157658,-1.0090868137802442,-0.20767365956258213
M,W,-0.00551568367655125,0.002074398173289343,MW,1088,W,0,0,-1.0049636271907163,-1.0035248645638493,-0.2021117103461871
M,B,-0.0323197550002273,-0.10215824893969636,MB,1089,B,0,1,-1.0317676985143922,-0.9452394822918472,-0.1438263280741851
F,W,-0.9861228239393872,-0.910811641393228,FW,1090,W,0,0,-0.9861228239393872,-0.8705663259601149,-0.8705663259601149
M,W,0.0006968560312652527,0.004535102024830418,MW,1091,W,0,0,-0.9987510874828998,-0.9985433034177652,-0.19713014920010313
M,W,-0.031803798610417384,-0.024273337289383388,MW,1092,W,0,0,-1.0312517421245824,-1.024604142623605,-0.2231909884059428
M,W,0.03669147802828507,0.03061752370970155,MW,1093,W,0,0,-0.9627564654858799,-0.9696808061394412,-0.16826765192177914
M,W,0.025105915816222475,0.01937941469758941,MW,1094,W,0,0,-0.9743420276979425,-0.9789707566726402,-0.17755760245497812
F,W,-1.025458385901722,-0.9378262512853544,FW,1095,W,0,0,-1.025458385901722,-0.9021077754070136,-0.9021077754070136
F,W,-1.0327795308116163,-0.9491414890170096,FW,1096,W,0,0,-1.0327795308116163,-0.9079782780908183,-0.9079782780908183
M,W,0.0455113601162963,0.04198361321987643,MW,1097,W,0,0,-0.9539365833978687,-0.9626085323208291,-0.16119537810316703
M,W,0.026652610333371497,0.028039460760076903,MW,1098,W,0,0,-0.9727953331807935,-0.9777305306662298,-0.17631737644856782
M,B,0.023974386135702973,-0.06395604528631096,MB,1099,B,0,1,-0.975473557378462,-0.9000996973690912,-0.09868654315142916
M,B,-0.012858652025364646,-0.10040373140804668,MB,1100,B,0,1,-1.0123065955395296,-0.9296344835314306,-0.12822132931376856
F,W,-0.958461371420838,-0.8871537705731216,FW,1101,W,0,0,-0.958461371420838,-0.8483858291598646,-0.8483858291598646
F,B,-1.022462002360331,-1.0142843441488376,FB,1102,B,0,1,-1.022462002360331,-0.8198671113356352,-0.8198671113356352
M,W,-0.027789451953755973,-0.0298625623908577,MW,1103,W,0,0,-1.027237395467921,-1.0213852153777032,-0.21997206116004112
M,B,0.051192575760404944,-0.027195796365689348,MB,1104,B,0,1,-0.9482553677537601,-0.8782746335018027,-0.07686147928414061
M,B,-0.0355777019119841,-0.10978422436251263,MB,1105,B,0,1,-1.035025645426149,-0.9478518859970809,-0.1464387317794189
M,B,0.07429355785585713,-0.02311394286572383,MB,1106,B,0,1,-0.9251543856583079,-0.859750976470155,-0.05833782225249284
M,W,0.00397801697051856,0.009361917060591151,MW,1107,W,0,0,-0.9954699265436464,-0.9959122854093866,-0.19449913119172446
M,W,-0.00946608349697542,-0.0032280618070530624,MW,1108,W,0,0,-1.0089140270111403,-1.0066925156666922,-0.2052793614490303
F,B,-1.0285335915541185,-1.0217841636414562,FB,1109,B,0,1,-1.0285335915541185,-0.8247356504911596,-0.8247356504911596
F,W,-1.0021343876442803,-0.9199415609731416,FW,1110,W,0,0,-1.0021343876442803,-0.883405291567045,-0.883405291567045
F,B,-1.0048848980487641,-1.0070327444917069,FB,1111,B,0,1,-1.0048848980487641,-0.8057728078756511,-0.8057728078756511
F,W,-0.9561370031178238,-0.8841684100261917,FW,1112,W,0,0,-0.9561370031178238,-0.8465220208991437,-0.8465220208991437
F,W,-1.022085477174948,-0.9431069428540436,FW,1113,W,0,0,-1.022085477174948,-0.8994031889008791,-0.8994031889008791
M,W,-0.01086271185243589,0.0008718451381599067,MW,1114,W,0,0,-1.0103106553666008,-1.0078124102473784,-0.20639925602971643
F,W,-0.9836418782689802,-0.9058104438815692,FW,1115,W,0,0,-0.9836418782689802,-0.868576965225455,-0.868576965225455
M,B,-0.031260044921796695,-0.10772053153640317,MB,1116,B,0,1,-1.0307079884359618,-0.9443897475937847,-0.14297659337612248
M,B,0.041205717991034375,-0.04232873432491716,MB,1117,B,0,1,-0.9582422255231307,-0.8862826535668928,-0.08486949934923067
M,W,0.019676417466757672,0.021224197208931102,MW,1118,W,0,0,-0.9797715260474074,-0.983324431545155,-0.18191127732749288
M,B,-0.03821007125027166,-0.11722022340904235,MB,1119,B,0,1,-1.0376580147644368,-0.9499626666817111,-0.1485495124640489
M,W,0.02066272330658272,0.011874108873318771,MW,1120,W,0,0,-0.9787852202075823,-0.9825335564633191,-0.18112040224565698
M,W,-0.0102683899546131,-0.007312702695365852,MW,1121,W,0,0,-1.009716333468778,-1.0073358497723226,-0.2059226955546605
F,W,-0.9853981334364088,-0.9081759555673162,FW,1122,W,0,0,-0.9853981334364088,-0.8699852286597577,-0.8699852286597577
F,B,-1.0487114365406818,-1.040691728354041,FB,1123,B,0,1,-1.0487114365406818,-0.8409153730079107,-0.8409153730079107
M,W,0.016920500665146675,0.016207328795655073,MW,1124,W,0,0,-0.9825274428490183,-0.9855342794827822,-0.1841211252651201
M,B,-0.044654999436022316,-0.11268552689020273,MB,1125,B,0,1,-1.0441029429501874,-0.9551305698822398,-0.1537174156645777
M,B,0.015520037326133088,-0.06610754319050093,MB,1126,B,0,1,-0.9839279061880319,-0.9068788661995465,-0.10546571198188433
F,W,-0.9703468094391334,-0.8900181416411158,FW,1127,W,0,0,-0.9703468094391334,-0.8579162368547458,-0.8579162368547458
M,W,-0.050182019634868576,-0.03361376943520553,MW,1128,W,0,0,-1.0496299631490336,-1.0393408261854598,-0.2379276719677976
F,W,-1.0032565433203748,-0.9267250674062758,FW,1129,W,0,0,-1.0032565433203748,-0.8843050986312729,-0.8843050986312729
M,B,-0.004738060449092512,-0.0813375228490549,MB,1130,B,0,1,-1.0041860039632575,-0.9231229398822727,-0.1217097856646106
M,W,-0.033409321980169306,-0.03352777738519308,MW,1131,W,0,0,-1.0328572654943342,-1.0258915408880895,-0.2244783866704276
F,W,-1.008026854556467,-0.9302704765814144,FW,1132,W,0,0,-1.008026854556467,-0.8881302004778729,-0.8881302004778729
M,W,-0.03411984752831885,-0.02377535552817201,MW,1133,W,0,0,-1.0335677910424839,-1.0264612799369215,-0.2250481257192595
M,W,-0.03866878840762165,-0.031115413253646727,MW,1134,W,0,0,-1.0381167319217866,-1.0301088746736853,-0.22869572045602335
M,W,-0.0172304061214338,-0.01573160531616943,MW,1135,W,0,0,-1.0166783496355989,-1.0129183829819546,-0.2115052287642924
F,W,-1.0345149174258252,-0.9501868776565178,FW,1136,W,0,0,-1.0345149174258252,-0.9093698079541849,-0.9093698079541849
F,B,-1.0341089146199358,-1.0266838581752489,FB,1137,B,0,1,-1.0341089146199358,-0.829206255761754,-0.829206255761754
F,B,-0.9433880246642774,-0.9586653595932216,FB,1138,B,0,1,-0.9433880246642774,-0.7564611817990627,-0.7564611817990627
M,W,-0.06316320172383319,-0.04163099449923738,MW,1139,W,0,0,-1.0626111452379983,-1.0497498626449393,-0.2483367084272773
M,W,-0.004171981721287939,-0.006403771303076393,MW,1140,W,0,0,-1.003619925235453,-1.0024474093254008,-0.2010342551077385
F,W,-1.052293290633541,-0.961053333314706,FW,1141,W,0,0,-1.052293290633541,-0.9236255000507211,-0.9236255000507211
M,W,0.03360140446038648,0.031559426660535336,MW,1142,W,0,0,-0.9658465390537785,-0.9721585996262204,-0.1707454454085583
M,B,0.02406992251882121,-0.059911289931519424,MB,1143,B,0,1,-0.9753780209953438,-0.9000230909638911,-0.09860993674622898
M,B,-0.022033698752652226,-0.09391908499258264,MB,1144,B,0,1,-1.0214816422668171,-0.936991548184499,-0.13557839396683696
F,W,-1.056275093497825,-0.9668617135596964,FW,1145,W,0,0,-1.056275093497825,-0.9268183318671722,-0.9268183318671722
F,B,-0.9868336641302712,-0.9898396030619372,FB,1146,B,0,1,-0.9868336641302712,-0.7912983208290576,-0.7912983208290576
M,W,-0.02814977590870363,-0.026339883678115537,MW,1147,W,0,0,-1.0275977194228687,-1.021674143239478,-0.22026098902181593
F,W,-1.0266225717634399,-0.9450515500717696,FW,1148,W,0,0,-1.0266225717634399,-0.9030412846203644,-0.9030412846203644
M,W,0.04488332610711356,0.031580753442886585,MW,1149,W,0,0,-0.9545646174070515,-0.9631121250487159,-0.16169897083105378
M,B,-0.051283175053435034,-0.1239048984076538,MB,1150,B,0,1,-1.0507311185676,-0.9604454111030662,-0.15903225688540415
F,W,-1.0436402415136443,-0.9595442752426402,FW,1151,W,0,0,-1.0436402415136443,-0.9166870022192145,-0.9166870022192145
M,W,0.012028369029347551,0.021241706171556296,MW,1152,W,0,0,-0.9874195744848174,-0.9894570637263601,-0.18804390950869806
M,B,0.0015982910029296439,-0.0819820875912657,MB,1153,B,0,1,-0.9978496525112354,-0.918042099568027,-0.1166289453503649
F,B,-1.0193277731709796,-1.016164429060084,FB,1154,B,0,1,-1.0193277731709796,-0.8173539114066349,-0.8173539114066349
F,W,-1.030971026737735,-0.9462889337538816,FW,1155,W,0,0,-1.030971026737735,-0.9065281185665828,-0.9065281185665828
M,B,0.04815417082615005,-0.04180087876411559,MB,1156,B,0,1,-0.951293772688015,-0.8807109961937805,-0.07929784197611829
F,W,-0.9892362554760359,-0.9126468309175736,FW,1157,W,0,0,-0.9892362554760359,-0.8730628491701713,-0.8730628491701713
M,B,0.014732915007654994,-0.06840448385402549,MB,1158,B,0,1,-0.98471502850651,-0.9075100248147603,-0.10609687059709809
M,B,-0.04193241929254184,-0.11231947588571813,MB,1159,B,0,1,-1.0413803628067069,-0.9529474531380848,-0.15153429892042267
M,W,0.04162174991934655,0.03241311430471618,MW,1160,W,0,0,-0.9578261935948185,-0.9657274389100551,-0.164314284692393
M,W,-0.03113167086538157,-0.02456367409096632,MW,1161,W,0,0,-1.0305796143795465,-1.0240651930768256,-0.2226520388591636
M,W,0.0197459985319248,0.01713267344125051,MW,1162,W,0,0,-0.9797019449822402,-0.9832686375628157,-0.18185548334515364
M,B,-0.048215667378870466,-0.11326615283519395,MB,1163,B,0,1,-1.0476636108930355,-0.9579857122092791,-0.15657255799161696
F,B,-1.0013559691958438,-0.9949231024719616,FB,1164,B,0,1,-1.0013559691958438,-0.8029431157227166,-0.8029431157227166
F,B,-0.9648089671630976,-0.9694284606381623,FB,1165,B,0,1,-0.9648089671630976,-0.773637689295725,-0.773637689295725
M,B,-0.006338138126526525,-0.07264804523385436,MB,1166,B,0,1,-1.0057860816406916,-0.9244059714866572,-0.122992817268995
M,B,-0.040186949439979296,-0.1148022777866161,MB,1167,B,0,1,-1.0396348929541444,-0.9515478379713204,-0.15013468375365818
F,W,-0.9965381959851336,-0.9170272087637308,FW,1168,W,0,0,-0.9965381959851336,-0.8789179526933523,-0.8789179526933523
F,B,-0.9953540957467402,-0.9914014981261372,FB,1169,B,0,1,-0.9953540957467402,-0.7981304785430862,-0.7981304785430862
F,W,-0.9650723201939236,-0.8932785993748044,FW,1170,W,0,0,-0.9650723201939236,-0.8536868569352395,-0.8536868569352395
M,B,-0.041377854987100435,-0.11246538816970633,MB,1171,B,0,1,-1.0408257985012654,-0.9525027725200251,-0.151089618302363
M,B,0.02314923655386564,-0.052061485534870784,MB,1172,B,0,1,-0.9762987069602993,-0.9007613483668976,-0.0993481941492355
F,W,-1.0165410195053937,-0.936436894860948,FW,1173,W,0,0,-1.0165410195053937,-0.8949573332280361,-0.8949573332280361
M,B,0.01971434485645197,-0.07412724634500642,MB,1174,B,0,1,-0.979733598657713,-0.9035156362790238,-0.1021024820613616
F,B,-0.9765369925119906,-0.9767607798641929,FB,1175,B,0,1,-0.9765369925119906,-0.7830418747248861,-0.7830418747248861
M,W,0.025878356686191692,0.0175024178618819,MW,1176,W,0,0,-0.9735695868279733,-0.9783513704624169,-0.17693821624475486
M,W,-0.0022763555453296593,-0.004108384877747546,MW,1177,W,0,0,-1.0017242990594946,-1.000927390436222,-0.19951423621855985
F,B,-1.0112286702745454,-1.0040541249526282,FB,1178,B,0,1,-1.0112286702745454,-0.8108595985805536,-0.8108595985805536
F,W,-1.0496290722784412,-0.95171157780322,FW,1179,W,0,0,-1.0496290722784412,-0.9214891810464738,-0.9214891810464738
M,B,0.03493310989640429,-0.04850080372217685,MB,1180,B,0,1,-0.9645148336177607,-0.8913123808987771,-0.08989922668111497
M,W,-0.013394012737746158,-0.00800985607426853,MW,1181,W,0,0,-1.012841956251911,-1.0098421486043736,-0.20842899438671142
M,W,-0.007868952207365524,-0.009737010426014004,MW,1182,W,0,0,-1.0073168957215306,-1.0054118466405444,-0.2039986924228822
M,W,-0.028471526950275237,-0.01651333212208402,MW,1183,W,0,0,-1.0279194704644403,-1.0219321411860165,-0.22051898696835437
M,B,-0.003295239141450091,-0.07910928869720885,MB,1184,B,0,1,-1.002743182655615,-0.9219660052138551,-0.12055285099619306
M,W,-0.037954307720654966,-0.02540059220619416,MW,1185,W,0,0,-1.03740225123482,-1.0295359641737587,-0.22812280995609652
F,B,-1.0005308472341117,-1.0006226109745509,FB,1186,B,0,1,-1.0005308472341117,-0.8022814868722524,-0.8022814868722524
F,W,-1.0115147794239503,-0.931669615131032,FW,1187,W,0,0,-1.0115147794239503,-0.8909270133462805,-0.8909270133462805
F,W,-1.0225371293552628,-0.9391008405895256,FW,1188,W,0,0,-1.0225371293552628,-0.8997653488320534,-0.8997653488320534
M,W,0.02056912143364269,0.018189434336414685,MW,1189,W,0,0,-0.9788788220805223,-0.9826086116702665,-0.18119545745260432
F,W,-0.9715873454131548,-0.8944291801602707,FW,1190,W,0,0,-0.9715873454131548,-0.8589109678503046,-0.8589109678503046
M,W,-0.006484457320724053,-0.0053994494950446136,MW,1191,W,0,0,-1.005932400834889,-1.0043016813524952,-0.20288852713483305
M,W,-0.028245705546342387,-0.029132540187951736,MW,1192,W,0,0,-1.0276936490605073,-1.0217510649781056,-0.22033791076044368
