G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.0194200561260232,-0.9415480667439377,FW,1004,W,0,0,-1.0194200561260232,-0.8949450196554252,-0.8949450196554252
M,B,-0.015798936946638982,-0.09275659866155248,MB,1005,B,0,1,-1.0158890658061637,-0.9327580819362468,-0.1329411884789561
M,W,0.020405565110812197,0.01256030379033217,MW,1006,W,0,0,-0.9796845637487126,-0.9839020986653253,-0.1840852052080345
F,W,-1.036248254852259,-0.9476267091399964,FW,1007,W,0,0,-1.036248254852259,-0.9084032843050809,-0.9084032843050809
M,W,0.056496926872198615,0.05253134397174696,MW,1008,W,0,0,-0.9435932019873261,-0.9550382192892195,-0.1552213258319288
M,W,0.011668003509295165,0.013589070877957313,MW,1009,W,0,0,-0.9884221253502296,-0.9908899182376336,-0.19107302478034296
F,B,-0.971910571287986,-0.9802399666056449,FB,1010,B,0,1,-0.971910571287986,-0.7772804384464095,-0.7772804384464095
F,B,-1.009326105161784,-1.002437374947739,FB,1011,B,0,1,-1.009326105161784,-0.8072033176014247,-0.8072033176014247
F,W,-0.99165955128155,-0.9082160714400368,FW,1012,W,0,0,-0.99165955128155,-0.872743699889543,-0.872743699889543
M,B,0.004027228263414139,-0.0676749590382882,MB,1013,B,0,1,-0.9960629005961106,-0.916902209140503,-0.11708531568321227
F,B,-1.0048451345259846,-1.0099282167590145,FB,1014,B,0,1,-1.0048451345259846,-0.8036196845765838,-0.8036196845765838
F,W,-1.0096468222211352,-0.935594598481148,FW,1015,W,0,0,-1.0096468222211352,-0.8871289265301455,-0.8871289265301455
M,W,-0.031485644864638576,-0.021192862262269317,MW,1016,W,0,0,-1.0315757737241633,-1.025401824702652,-0.2255849312453612
M,B,-0.000859463427029498,-0.07272550031792463,MB,1017,B,0,1,-1.0009495922865543,-0.9208103154744705,-0.12099342201717968
M,W,0.008143416974043423,0.002553695387306208,MW,1018,W,0,0,-0.9919467118854813,-0.9937086880384727,-0.193891794581182
M,W,0.05061086163155504,0.038759450286418126,MW,1019,W,0,0,-0.9494792672279697,-0.9597455694365777,-0.15992867597928712
F,B,-1.049455723975686,-1.0371381653247078,FB,1020,B,0,1,-1.049455723975686,-0.839296772110332,-0.839296772110332
F,W,-0.9903643558550348,-0.9205899156200256,FW,1021,W,0,0,-0.9903643558550348,-0.8717078740648877,-0.8717078740648877
F,W,-0.9859172218409104,-0.9081578879408028,FW,1022,W,0,0,-0.9859172218409104,-0.8681513017027332,-0.8681513017027332
M,B,-0.011858518729469294,-0.0858545984352957,MB,1023,B,0,1,-1.011948647588994,-0.9296067529045593,-0.12978985944726856
M,B,0.03322351632805665,-0.054284951040414815,MB,1024,B,0,1,-0.9668666125314681,-0.8935526291911677,-0.09373573573387695
M,W,0.012349747772705066,0.014305317499604928,MW,1025,W,0,0,-0.9877403810868197,-0.9903446967989273,-0.19052780334163658
M,W,0.03814275960912865,0.02335692911037924,MW,1026,W,0,0,-0.9619473692503961,-0.9697168693615732,-0.16989997590428255
F,B,-0.9924934103593098,-0.9919234505127326,FB,1027,B,0,1,-0.9924934103593098,-0.7937414572381168,-0.7937414572381168
M,W,-0.0220203529338309,-0.010044157645110132,MW,1028,W,0,0,-1.0221104817933557,-1.0178320065739617,-0.218015113116671
M,W,0.04815800191911277,0.04567775872440933,MW,1029,W,0,0,-0.951932126940412,-0.9617072312695261,-0.16189033781223547
M,W,0.005796130006331466,0.01277486222400727,MW,1030,W,0,0,-0.9942939988531933,-0.9955859186163898,-0.1957690251590991
M,W,0.05728744861618601,0.04478277037227037,MW,1031,W,0,0,-0.9428026802433387,-0.9544060036246098,-0.1545891101673192
M,W,0.03664350814163018,0.02203256083754325,MW,1032,W,0,0,-0.9634466207178946,-0.9709158879466415,-0.17109899448935084
M,W,-0.0012541667126767858,-0.002493308980606248,MW,1033,W,0,0,-1.0013442955722016,-1.0012243568501316,-0.2014074633928409
F,W,-0.9746239818215238,-0.8967638577747512,FW,1034,W,0,0,-0.9746239818215238,-0.8591195915710936,-0.8591195915710936
M,W,0.013930245379229888,0.006847958960180969,MW,1035,W,0,0,-0.9861598834802948,-0.9890807020355663,-0.18926380857827568
F,W,-0.983319134807618,-0.9093088848838468,FW,1036,W,0,0,-0.983319134807618,-0.8660734950731755,-0.8660734950731755
M,B,-0.012175526311140552,-0.09404154710789,MB,1037,B,0,1,-1.0122656551706652,-0.9298602780737996,-0.1300433846165089
F,W,-1.0348905480025887,-0.9487516422054476,FW,1038,W,0,0,-1.0348905480025887,-0.9073174652939812,-0.9073174652939812
F,W,-1.0057960855145838,-0.9268093405843452,FW,1039,W,0,0,-1.0057960855145838,-0.88404931982143,-0.88404931982143
F,W,-0.9660338755256932,-0.8933320514950189,FW,1040,W,0,0,-0.9660338755256932,-0.8522496986147118,-0.8522496986147118
M,W,0.03462528412489587,0.0255246099566982,MW,1041,W,0,0,-0.9654648447346289,-0.9725299521362423,-0.17271305867895156
M,W,-0.037943033540843066,-0.02578037229919409,MW,1042,W,0,0,-1.0380331624003678,-1.0305660878043563,-0.2307491943470657
M,W,-0.054652383633816325,-0.050422016535975916,MW,1043,W,0,0,-1.0547425124933412,-1.0439293038759845,-0.24411241041869375
M,W,-0.017529830775877206,-0.01655068657397844,MW,1044,W,0,0,-1.0176199596354019,-1.014240734768818,-0.21442384131152736
M,W,-0.04358682121909666,-0.031140563647844312,MW,1045,W,0,0,-1.0436769500786214,-1.0350796777277975,-0.23526278427050687
M,B,-0.003590883907414988,-0.08196997788206695,MB,1046,B,0,1,-1.0036810127669398,-0.9229947548367896,-0.1231778613794988
M,B,-0.006411190196686881,-0.08434033113999002,MB,1047,B,0,1,-1.0065013190562115,-0.9252502801637477,-0.12543338670645696
F,W,-1.0150681911512096,-0.9308739348747028,FW,1048,W,0,0,-1.0150681911512096,-0.8914646382133342,-0.8914646382133342
M,W,0.010919236256541615,0.0048134850679951244,MW,1049,W,0,0,-0.9891708926029832,-0.9914887409644442,-0.19167184750715344
F,W,-0.9702587563518172,-0.8954429724336118,FW,1050,W,0,0,-0.9702587563518172,-0.8556285251425081,-0.8556285251425081
M,W,0.00844848384973829,0.007371150991133476,MW,1051,W,0,0,-0.9916416450097865,-0.9934647123869049,-0.19364781892961422
M,B,-0.021005050849727463,-0.09637794510598804,MB,1052,B,0,1,-1.0210951797092522,-0.9369216445280519,-0.1371047510707612
F,B,-1.0520683396204134,-1.040713252229831,FB,1053,B,0,1,-1.0520683396204134,-0.8413861979215304,-0.8413861979215304
F,B,-1.045532967246064,-1.0385685506646862,FB,1054,B,0,1,-1.045532967246064,-0.8361595677617071,-0.8361595677617071
M,B,-0.009227754944193485,-0.08989763752302406,MB,1055,B,0,1,-1.0093178838037182,-0.927502813212085,-0.12768591975479432
F,B,-0.9725761724267776,-0.9779259859510132,FB,1056,B,0,1,-0.9725761724267776,-0.7778127495049308,-0.7778127495049308
M,W,0.0064111703336334645,0.003738150408886246,MW,1057,W,0,0,-0.9936789585258913,-0.9950940433046169,-0.19527714984732633
F,W,-1.0149634678830464,-0.9386445069344844,FW,1058,W,0,0,-1.0149634678830464,-0.8913808863227816,-0.8913808863227816
M,W,0.016097761905719273,0.02182904462367068,MW,1059,W,0,0,-0.9839923669538054,-0.9873472419356142,-0.18753034847832345
M,W,0.0075714189452836785,0.011468396076550877,MW,1060,W,0,0,-0.9925187099142411,-0.9941661404952309,-0.1943492470379401
F,B,-1.0167281034424276,-1.026275783010009,FB,1061,B,0,1,-1.0167281034424276,-0.8131230273349384,-0.8131230273349384
M,W,0.018088891915678924,0.016280401742919816,MW,1062,W,0,0,-0.9820012369438458,-0.9857548460374048,-0.18593795258011414
M,B,0.0009595818148804779,-0.07732196277755897,MB,1063,B,0,1,-0.9991305470446443,-0.9193555434769688,-0.11953865001967798
F,W,-0.9849268740523948,-0.9073249993886664,FW,1064,W,0,0,-0.9849268740523948,-0.8673592761954362,-0.8673592761954362
M,B,-0.030153391871189,-0.10377826224484396,MB,1065,B,0,1,-1.0302435207307137,-0.9442379828108998,-0.14442108935360914
M,W,0.046404074222786494,0.035225182718850286,MW,1066,W,0,0,-0.9536860546367383,-0.9631099258476881,-0.16329303239039727
M,B,0.02616191103274043,-0.05713029895908355,MB,1067,B,0,1,-0.9739282178267843,-0.8992001114001583,-0.09938321794286763
F,B,-1.0370342747874557,-1.029327493671307,FB,1068,B,0,1,-1.0370342747874557,-0.8293627825475139,-0.8293627825475139
M,W,-0.020336826460585992,-0.020072715430686703,MW,1069,W,0,0,-1.0204269553201109,-1.0164856150088142,-0.21666872155152336
M,W,-0.028823999672313787,-0.028489548174853538,MW,1070,W,0,0,-1.0289141285318386,-1.0232731877650607,-0.22345629430776998
F,W,-0.9804413447029384,-0.8972395694616125,FW,1071,W,0,0,-0.9804413447029384,-0.8637719973629925,-0.8637719973629925
M,W,0.017119058471299815,0.013926927082110513,MW,1072,W,0,0,-0.982971070388225,-0.9865304653043792,-0.18671357184708848
F,B,-1.0131006278445425,-1.0142027086547756,FB,1073,B,0,1,-1.0131006278445425,-0.8102219725399058,-0.8102219725399058
F,B,-0.9325237862205529,-0.9425644025033428,FB,1074,B,0,1,-0.9325237862205529,-0.7457810613734365,-0.7457810613734365
M,W,-0.010895180271926456,-0.008564898712938336,MW,1075,W,0,0,-1.0109853091314511,-1.008934707439765,-0.20911781398247442
F,W,-1.0668196041877904,-0.9729351034918352,FW,1076,W,0,0,-1.0668196041877904,-0.9328525623738748,-0.9328525623738748
M,B,-0.008651484757144197,-0.09037409754256913,MB,1077,B,0,1,-1.008741613616669,-0.927041944118893,-0.12722505066160225
M,W,0.00895032085733987,0.01458318346418563,MW,1078,W,0,0,-0.9911398080021849,-0.9930633708429188,-0.19324647738562806
F,W,-1.0124751444278322,-0.92927735242333,FW,1079,W,0,0,-1.0124751444278322,-0.8893908625454887,-0.8893908625454887
M,B,-0.010273741602927466,-0.08622331299644236,MB,1080,B,0,1,-1.0103638704624522,-0.9283393356172611,-0.12852244215997036
M,W,-0.04000206045523262,-0.03558127539195497,MW,1081,W,0,0,-1.0400921893147574,-1.0322127838997275,-0.23239589044243666
F,W,-0.9763450753351488,-0.9041939060158596,FW,1082,W,0,0,-0.9763450753351488,-0.860496027181939,-0.860496027181939
M,W,0.03607394264424851,0.02167121168029347,MW,1083,W,0,0,-0.9640161862152763,-0.9713713949990468,-0.17155450154175594
M,W,-0.01792977887209334,-0.014871313355275112,MW,1084,W,0,0,-1.018019907731618,-1.0145605911843838,-0.21474369772709317
M,W,0.00186401022439757,-0.0015812640136003047,MW,1085,W,0,0,-0.9982261186351272,-0.9987306110175385,-0.19891371756024775
M,W,0.004007806497054801,0.004595571733161504,MW,1086,W,0,0,-0.99608232236247,-0.9970161210675603,-0.1971992276102696
M,W,0.055520805501769334,0.043824768924734935,MW,1087,W,0,0,-0.9445693233577555,-0.9558188672924393,-0.1560019738351486
F,B,-1.0604931244102058,-1.0466821878943904,FB,1088,B,0,1,-1.0604931244102058,-0.8481238758609199,-0.8481238758609199
M,W,-0.01966118784952541,-0.018567796406239852,MW,1089,W,0,0,-1.0197513167090502,-1.0159452765339063,-0.2161283830766156
M,W,0.016784227865972428,0.02244223438409728,MW,1090,W,0,0,-0.9833059009935523,-0.986798244344347,-0.18698135088705636
M,W,0.01861518279195428,0.0185566463683453,MW,1091,W,0,0,-0.9814749460675705,-0.9853339476387799,-0.1855170541814893
F,B,-1.0084946637428651,-0.9996596688720968,FB,1092,B,0,1,-1.0084946637428651,-0.806538376639024,-0.806538376639024
F,W,-0.9772312179917416,-0.9014662733412098,FW,1093,W,0,0,-0.9772312179917416,-0.8612047151754544,-0.8612047151754544
M,B,-0.0010001398873705199,-0.08241371901025714,MB,1094,B,0,1,-1.0010902687468952,-0.9209228207439912,-0.12110592728670057
M,W,0.010903067710426692,0.005513474074153727,MW,1095,W,0,0,-0.989187061149098,-0.9915016716753393,-0.19168477821804855
M,W,0.0479270745924832,0.04133469598623573,MW,1096,W,0,0,-0.9521630542670415,-0.9618919142012634,-0.16207502074397273
M,B,0.033789947731433574,-0.05403656580719257,MB,1097,B,0,1,-0.9663001811280911,-0.8930996286141875,-0.09328273515689672
F,B,-0.9962148017835422,-1.002000123973218,FB,1098,B,0,1,-0.9962148017835422,-0.7967176207281638,-0.7967176207281638
M,W,-0.002467243199029192,-0.001187648614341816,MW,1099,W,0,0,-1.0025573720585539,-1.0021945084783122,-0.20237761502102156
F,B,-1.0535022294832077,-1.0461886694539864,FB,1100,B,0,1,-1.0535022294832077,-0.842532943902243,-0.842532943902243
M,B,-0.02826626060654335,-0.09720734868064113,MB,1101,B,0,1,-1.028356389466068,-0.9427287593698523,-0.14291186591256164
M,W,-0.00837972122514207,-0.004130056413401475,MW,1102,W,0,0,-1.0084698500846667,-1.0069229821138561,-0.20710608865656557
M,W,0.010529565055472064,0.007237115175625242,MW,1103,W,0,0,-0.9895605638040527,-0.9918003784864189,-0.1919834850291282
F,W,-1.0078631178773505,-0.9326994553692488,FW,1104,W,0,0,-1.0078631178773505,-0.8857024182326193,-0.8857024182326193
M,W,0.03781994092132936,0.033800638482452565,MW,1105,W,0,0,-0.9622701879381954,-0.9699750419327995,-0.17015814847550872
M,W,0.003085865586065502,0.003214200094747919,MW,1106,W,0,0,-0.9970042632734593,-0.9977534385293569,-0.1979365450720663
M,B,0.011734122396462349,-0.07416113689816163,MB,1107,B,0,1,-0.9883560064630624,-0.9107386605304111,-0.11092176707312029
M,W,0.010060062890086749,0.0149524467169387,MW,1108,W,0,0,-0.990030065969438,-0.9921758604080515,-0.1923589669507608
F,B,-1.0114027521492222,-1.0037449709948645,FB,1109,B,0,1,-1.0114027521492222,-0.8088641052588276,-0.8088641052588276
M,B,-0.0040190227031611184,-0.08052993641927414,MB,1110,B,0,1,-1.0041091515626859,-0.9233371566180897,-0.12352026316079896
F,W,-1.026812144239871,-0.9495653995999868,FW,1111,W,0,0,-1.026812144239871,-0.9008568037844441,-0.9008568037844441
M,B,-0.02169634091538648,-0.09410043743284473,MB,1112,B,0,1,-1.0217864697749113,-0.9374745001725965,-0.13765760671530575
F,W,-0.883460190898223,-0.8275876685103604,FW,1113,W,0,0,-0.883460190898223,-0.786211822613096,-0.786211822613096
M,W,0.007444305912720537,0.0037990869176189853,MW,1114,W,0,0,-0.9926458229468043,-0.9942677984837349,-0.1944509050264441
M,B,0.011073674633955758,-0.07230270875018466,MB,1115,B,0,1,-0.9890164542255689,-0.911266850202977,-0.11144995674568632
M,W,-0.0246773812833715,-0.023410303064025653,MW,1116,W,0,0,-1.0247675101428964,-1.0199569512154822,-0.2201400577581914
M,B,0.017631837509657498,-0.0691969464915405,MB,1117,B,0,1,-0.9824582913498673,-0.9060219934579032,-0.10620510000061244
M,B,0.024075698770361958,-0.06562233269649577,MB,1118,B,0,1,-0.9760144300891628,-0.9008685488365831,-0.10105165537929235
M,W,-0.04127286548834276,-0.033023160078815526,MW,1119,W,0,0,-1.0413629943478675,-1.0332291036337609,-0.23341221017647015
M,W,-0.030417693749697588,-0.022912427109669325,MW,1120,W,0,0,-1.0305078226092224,-1.024547736337546,-0.22473084288025513
F,W,-1.0473047779723679,-0.9584275811771892,FW,1121,W,0,0,-1.0473047779723679,-0.9172456813242863,-0.9172456813242863
F,B,-0.9783911550127388,-0.9789888539934491,FB,1122,B,0,1,-0.9783911550127388,-0.7824632516678864,-0.7824632516678864
M,B,0.050532447827739864,-0.048200710989391236,MB,1123,B,0,1,-0.9495576810317848,-0.8797099009993307,-0.07989300754203991
M,W,0.01689390673916843,0.009067718817382022,MW,1124,W,0,0,-0.9831962221203563,-0.9867105292343723,-0.18689363577708168
F,W,-0.970302992564144,-0.8928713569507564,FW,1125,W,0,0,-0.970302992564144,-0.8556639028238795,-0.8556639028238795
F,W,-0.9953766733003194,-0.9174763946025676,FW,1126,W,0,0,-0.9953766733003194,-0.8757164489447148,-0.8757164489447148
F,B,-0.9797493772969712,-0.9839412518894066,FB,1127,B,0,1,-0.9797493772969712,-0.783549482895104,-0.783549482895104
F,W,-0.9707817831148486,-0.8957263387994491,FW,1128,W,0,0,-0.9707817831148486,-0.8560468130834958,-0.8560468130834958
M,W,-0.04128364526716436,-0.035088073756052766,MW,1129,W,0,0,-1.041373774126689,-1.0332377247059628,-0.233420831248672
F,B,-1.0255214815020572,-1.024671075905747,FB,1130,B,0,1,-1.0255214815020572,-0.820155485830123,-0.820155485830123
M,B,0.022012435465074767,-0.0582135088276861,MB,1131,B,0,1,-0.9780776933944499,-0.9025186329636018,-0.10270173950631109
M,W,-0.024990310099550626,-0.019733559724760426,MW,1132,W,0,0,-1.0250804389590753,-1.020207214413175,-0.22039032095588448
M,W,0.04691706623126165,0.03707664075845464,MW,1133,W,0,0,-0.9531730626282631,-0.9626996631496101,-0.16288276969231932
F,B,-0.9045985736749622,-0.9176765442342171,FB,1134,B,0,1,-0.9045985736749622,-0.7234480174778637,-0.7234480174778637
M,W,-0.010168956632840502,2.3482925532124915e-05,MW,1135,W,0,0,-1.0102590854923652,-1.0083539138510598,-0.2085370203937692
F,W,-0.99636684210168,-0.9117867498581544,FW,1136,W,0,0,-0.99636684210168,-0.8765083313079631,-0.8765083313079631
F,W,-1.0180900291270456,-0.9302800885998886,FW,1137,W,0,0,-1.0180900291270456,-0.8938813374613517,-0.8938813374613517
M,B,0.01800722117083606,-0.06530361603538258,MB,1138,B,0,1,-0.9820829076886887,-0.905721782321852,-0.10590488886456129
M,W,-0.047152953162241135,-0.037631212087044105,MW,1139,W,0,0,-1.047243082021766,-1.0379316732531183,-0.23811477979582743
M,W,0.023760035390682242,0.018178949369516504,MW,1140,W,0,0,-0.9763300934688425,-0.9812193784573975,-0.1814024850001068
M,W,-0.015462604826112896,-0.006421236452653516,MW,1141,W,0,0,-1.0155527336856376,-1.0125874815374314,-0.21277058808014082
M,B,-0.08829215076602245,-0.1425509256866188,MB,1142,B,0,1,-1.0883822796255471,-0.9907341536927741,-0.1909172602354834
M,W,-0.011847441151913624,-0.009672197392042378,MW,1143,W,0,0,-1.0119375700114384,-1.0096962731395094,-0.20987937968221868
M,W,-0.019141044602333845,-0.01448501966982349,MW,1144,W,0,0,-1.0192311734618587,-1.0155292946697558,-0.21571240121246504
F,W,-1.0130315203014684,-0.9365444119894312,FW,1145,W,0,0,-1.0130315203014684,-0.8898358212647132,-0.8898358212647132
M,W,-0.01311711630398505,-0.011421931295313444,MW,1146,W,0,0,-1.01320724516351,-1.0107116892570425,-0.21089479579975173
M,B,-0.0013970838484655974,-0.08690351746997634,MB,1147,B,0,1,-1.0014872127079903,-0.9212402746180753,-0.12142338116078465
M,W,0.031529964734928494,0.02999132775203053,MW,1148,W,0,0,-0.9685601641245962,-0.9750054177640901,-0.17518852430679954
M,W,0.007194063569591475,0.01376344220238003,MW,1149,W,0,0,-0.9928960652899332,-0.9944679284997375,-0.19465103504244696
M,W,-0.004939058708966898,-0.006947668348081122,MW,1150,W,0,0,-1.0050291875684916,-1.0041713301119908,-0.20435443665470016
M,W,0.001469426648105893,-0.004818392384835348,MW,1151,W,0,0,-0.9986207022114189,-0.9990461771861185,-0.19922928372882776
M,B,0.04192127041963229,-0.0522695687355559,MB,1152,B,0,1,-0.9581688584398924,-0.886596645468468,-0.08677975201117727
M,B,-0.005968367747035054,-0.08542048323143014,MB,1153,B,0,1,-1.0060584966065598,-0.9248961352063951,-0.1250792417491044
M,B,-2.577847046512941e-05,-0.07992640367080517,MB,1154,B,0,1,-1.00011590732999,-0.9201435802544741,-0.12032668679718327
F,W,-1.049834831480227,-0.9523959357956236,FW,1155,W,0,0,-1.049834831480227,-0.9192690784947436,-0.9192690784947436
F,B,-1.023572317491562,-1.022618695638719,FB,1156,B,0,1,-1.023572317491562,-0.8185966520223232,-0.8185966520223232
M,W,-0.010289859693785588,-0.012034512030100964,MW,1157,W,0,0,-1.0103799885533102,-1.008450605446971,-0.2086337119896805
M,B,0.011477802126587656,-0.06560410173804493,MB,1158,B,0,1,-0.9886123267329371,-0.9109436513368048,-0.11112675787951401
M,W,-0.044183921220844635,-0.03263387589723028,MW,1159,W,0,0,-1.0442740500803693,-1.0355572053572584,-0.23574031189996764
F,W,-1.0134988703140673,-0.9293115210051895,FW,1160,W,0,0,-1.0134988703140673,-0.8902095820133172,-0.8902095820133172
M,W,-0.019702881100712957,-0.025051695435201943,MW,1161,W,0,0,-1.0197930099602377,-1.015978620495296,-0.21616172703800535
F,W,-0.9471249014199944,-0.8771174996989145,FW,1162,W,0,0,-0.9471249014199944,-0.8371273446475438,-0.8371273446475438
M,B,0.022310747135139933,-0.06025708084157486,MB,1163,B,0,1,-0.9777793817243848,-0.9022800597526996,-0.10246316629540893
M,B,-0.038572262701138116,-0.11254668378787956,MB,1164,B,0,1,-1.038662391560663,-0.9509709310915783,-0.15115403763428747
F,B,-0.9081552953401448,-0.9296026584349736,FB,1165,B,0,1,-0.9081552953401448,-0.7262924871821919,-0.7262924871821919
M,B,-0.007725809374014211,-0.08415894187068312,MB,1166,B,0,1,-1.007815938233539,-0.9263016400323711,-0.12648474657508035
F,W,-1.0301207755626267,-0.9442041403017072,FW,1167,W,0,0,-1.0301207755626267,-0.9035028645241694,-0.9035028645241694
M,W,-0.029177855562944117,-0.027889812683536897,MW,1168,W,0,0,-1.0292679844224688,-1.0235561821782724,-0.22373928872098178
F,B,-0.9858975346423472,-0.9832618110869872,FB,1169,B,0,1,-0.9858975346423472,-0.7884664398438471,-0.7884664398438471
M,W,0.07257183710651623,0.0562866898521672,MW,1170,W,0,0,-0.9275182917530085,-0.9421823932039461,-0.1423654997466554
M,W,-0.058821819817330076,-0.04192655213560517,MW,1171,W,0,0,-1.0589119486768548,-1.047263788838424,-0.24744689538113337
M,W,0.007369461483438311,-0.0012100360414228695,MW,1172,W,0,0,-0.9927206673760864,-0.9943276549278628,-0.19451076147057217
F,W,-1.0317582543476234,-0.9438189178753362,FW,1173,W,0,0,-1.0317582543476234,-0.9048124296894728,-0.9048124296894728
M,B,-0.032366110295617825,-0.10928843555782912,MB,1174,B,0,1,-1.0324562391551426,-0.9460075928942837,-0.1461906994369929
M,W,-0.012024160369341471,-0.014398482297229662,MW,1175,W,0,0,-1.0121142892288661,-1.00983760341707,-0.21002070995977928
M,W,-0.01793227436052444,-0.020832486067295944,MW,1176,W,0,0,-1.018022403220049,-1.0145625869383135,-0.21474569348102276
F,B,-1.0109048729342622,-1.008185079461586,FB,1177,B,0,1,-1.0109048729342622,-0.808465928938979,-0.808465928938979
M,B,0.04719800066028685,-0.04276842950708759,MB,1178,B,0,1,-0.9528921281992379,-0.8823766078269553,-0.08255971436966458
M,W,0.031912170955153085,0.021614261572546763,MW,1179,W,0,0,-0.9681779579043717,-0.9746997503218282,-0.17488285686453742
M,W,0.05382500157530765,0.043193070512409865,MW,1180,W,0,0,-0.9462651272842171,-0.9571750776871184,-0.15735818422982772
M,B,-0.016173373796121982,-0.0908164903976016,MB,1181,B,0,1,-1.0162635026556468,-0.9330575358645553,-0.13324064240726452
M,B,-0.003355464231778643,-0.09291312664666414,MB,1182,B,0,1,-1.0034455930913033,-0.9228064791722342,-0.12298958571494353
F,W,-0.9957454543826086,-0.9251381576881316,FW,1183,W,0,0,-0.9957454543826086,-0.8760113797025444,-0.8760113797025444
M,W,0.006326073141228042,0.00239087914304034,MW,1184,W,0,0,-0.9937640557182967,-0.9951620993428756,-0.19534520588558488
M,W,-0.02412423928179333,-0.0209986341178804,MW,1185,W,0,0,-1.024214368141318,-1.0195145787686632,-0.21969768531137251
F,B,-0.9984466854930872,-1.0027069682487333,FB,1186,B,0,1,-0.9984466854930872,-0.798502558148916,-0.798502558148916
M,B,0.02459887593655952,-0.06033792889504844,MB,1187,B,0,1,-0.9754912529229652,-0.9004501406114434,-0.10063324715415257
M,W,-0.06067198192972185,-0.0563196589236579,MW,1188,W,0,0,-1.0607621107892466,-1.0487434463917018,-0.24892655293441118
M,W,0.023348711258648763,0.024102602204102132,MW,1189,W,0,0,-0.976741417600876,-0.981548332798605,-0.18173143934131425
M,B,-0.03482615246879495,-0.10388471275751153,MB,1190,B,0,1,-1.0349162813283197,-0.9479749988629519,-0.14815810540566116
M,W,0.012890170688800127,0.011518132269071436,MW,1191,W,0,0,-0.9871999581707246,-0.9899124963747543,-0.1900956029174636
M,W,-0.00014124577546826986,-0.0010718044286332454,MW,1192,W,0,0,-1.0002313746349931,-1.000334304102909,-0.20051741064561823
F,W,-0.991555176884338,-0.9102163181546123,FW,1193,W,0,0,-0.991555176884338,-0.8726602270067242,-0.8726602270067242
F,W,-0.9592559367274432,-0.886805686556595,FW,1194,W,0,0,-0.9592559367274432,-0.8468290772154765,-0.8468290772154765
F,B,-0.9685062164486672,-0.9756899836585116,FB,1195,B,0,1,-0.9685062164486672,-0.7745578233207955,-0.7745578233207955
M,B,0.0007983788699953399,-0.08072066764497382,MB,1196,B,0,1,-0.9992917499895294,-0.9194844646960405,-0.11966757123874973
F,B,-0.9912927347101588,-0.9945086724549314,FB,1197,B,0,1,-0.9912927347101588,-0.7927812231151694,-0.7927812231151694
F,B,-1.011320676514924,-0.9986455751945597,FB,1198,B,0,1,-1.011320676514924,-0.8087984656959937,-0.8087984656959937
M,W,-0.05127810028508087,-0.03789921415707976,MW,1199,W,0,0,-1.0513682291446056,-1.0412307382689947,-0.24141384481170403
M,W,0.037097970117057816,0.037883016458755546,MW,1200,W,0,0,-0.9629921587424669,-0.9705524343389196,-0.17073554088162898
F,W,-0.9891864203958664,-0.9122697270498512,FW,1201,W,0,0,-0.9891864203958664,-0.8707658262909339,-0.8707658262909339
M,W,0.00164888398648924,0.0002432124259110959,MW,1202,W,0,0,-0.9984412448730355,-0.9989026571105253,-0.1990857636532346
M,W,-0.011985442762832943,-0.006857799876524908,MW,1203,W,0,0,-1.0120755716223577,-1.0098066392120788,-0.20998974575478802
M,B,-0.027911250504279242,-0.1023612216465468,MB,1204,B,0,1,-1.028001379363804,-0.942444841881873,-0.1426279484245822
M,B,0.014997352146545368,-0.06734683756565367,MB,1205,B,0,1,-0.9850927767129793,-0.9081289094629496,-0.10831201600565883
F,B,-1.0695764165821209,-1.05485328029083,FB,1206,B,0,1,-1.0695764165821209,-0.8553881916637274,-0.8553881916637274
M,W,0.015740853046649336,0.0074308593750362925,MW,1207,W,0,0,-0.9843492758128755,-0.9876326779445008,-0.1878157844872102
M,B,0.0012978252809804829,-0.06514167418327015,MB,1208,B,0,1,-0.9987923035785443,-0.9190850350192992,-0.11926814156200843
F,W,-1.0107652915223473,-0.9211551573472646,FW,1209,W,0,0,-1.0107652915223473,-0.8880234165527027,-0.8880234165527027
F,W,-0.9772754114660912,-0.9107997159467462,FW,1210,W,0,0,-0.9772754114660912,-0.8612400586773502,-0.8612400586773502
M,B,-0.005354522587104589,-0.08181196828871576,MB,1211,B,0,1,-1.0054446514466293,-0.9244052157235289,-0.12458832226623812
M,W,0.05021118856240976,0.04192701160996587,MW,1212,W,0,0,-0.949878940297115,-0.9600652059006702,-0.16024831244337948
M,B,-0.010731229097333152,-0.08655722374946959,MB,1213,B,0,1,-1.010821357956858,-0.9287052088680934,-0.12888831541080265
F,W,-0.9785921853079512,-0.8996896987658322,FW,1214,W,0,0,-0.9785921853079512,-0.8622931417277582,-0.8622931417277582
M,W,0.006334517537046618,0.0003629144162793866,MW,1215,W,0,0,-0.9937556113224781,-0.9951553459811175,-0.19533845252382692
F,W,-1.0217707036159298,-0.9391855723573348,FW,1216,W,0,0,-1.0217707036159298,-0.8968249377935377,-0.8968249377935377
F,B,-1.0228722594773882,-1.0149972362685429,FB,1217,B,0,1,-1.0228722594773882,-0.8180367842564301,-0.8180367842564301
