G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-0.9869810185054152,-0.992201965574876,FB,952,B,0,1,-0.9869810185054152,-0.7919433156156472,-0.7919433156156472
M,B,0.07109501421948815,-0.024521662302161167,MB,953,B,0,1,-0.9264843140510371,-0.8588313961904257,-0.058384106923884016
F,B,-1.0544428639308216,-1.0438520176252082,FB,954,B,0,1,-1.0544428639308216,-0.8460739995315847,-0.8460739995315847
M,W,-0.027342850986097664,-0.030945211626573668,MW,955,W,0,0,-1.024922179256623,-1.017430811036839,-0.2169835217702975
M,W,0.009250072596437292,0.004717299241188189,MW,956,W,0,0,-0.988329255674088,-0.9880690293139176,-0.18762174004737603
M,W,-0.02757866519381041,-0.023900862220993663,MW,957,W,0,0,-1.0251579934643358,-1.017620025907261,-0.21717273664071934
F,W,-0.9948987953872794,-0.9192950688819368,FW,958,W,0,0,-0.9948987953872794,-0.8780415534013016,-0.8780415534013016
M,B,-0.031199076156859157,-0.10099522197116306,MB,959,B,0,1,-1.0287784044273844,-0.9409111115867828,-0.14046382232024113
F,W,-0.9691783704331152,-0.8965590343619249,FW,960,W,0,0,-0.9691783704331152,-0.857403751624638,-0.857403751624638
F,W,-0.969818993027926,-0.8888044300051916,FW,961,W,0,0,-0.969818993027926,-0.8579177805393592,-0.8579177805393592
M,B,0.012490210802834266,-0.06167736353528098,MB,962,B,0,1,-0.985089117467691,-0.9058552816133382,-0.10540799234679647
F,W,-0.8925390811543312,-0.8354144700484252,FW,963,W,0,0,-0.8925390811543312,-0.7959091821041667,-0.7959091821041667
F,W,-0.9924746789820564,-0.917019859334548,FW,964,W,0,0,-0.9924746789820564,-0.8760964675816192,-0.8760964675816192
F,B,-0.9828100461524394,-0.9802907372904412,FB,965,B,0,1,-0.9828100461524394,-0.7885965707313749,-0.7885965707313749
F,B,-1.0113774295896305,-1.011110733903026,FB,966,B,0,1,-1.0113774295896305,-0.8115187424180926,-0.8115187424180926
M,W,-0.0007056265995144625,-0.005880912261871316,MW,967,W,0,0,-0.9982849548700398,-0.9960573789201272,-0.1956100896535856
M,W,0.03633358247940795,0.0273211431809946,MW,968,W,0,0,-0.9612457457911173,-0.9663375023513134,-0.16589021308477186
F,B,-0.9763412225615916,-0.9836668509417388,FB,969,B,0,1,-0.9763412225615916,-0.7834060538859483,-0.7834060538859483
F,W,-0.9484498573062066,-0.8810086292495201,FW,970,W,0,0,-0.9484498573062066,-0.8407714080377624,-0.8407714080377624
M,W,-0.038954614971621525,-0.024626239406921692,MW,971,W,0,0,-1.0365339432421468,-1.0267479698255333,-0.22630068055899177
M,W,0.046987581379719964,0.03232992692555412,MW,972,W,0,0,-0.9505917468908054,-0.9577888443168812,-0.1573415550503395
F,W,-0.9832476472225898,-0.9041740402052868,FW,973,W,0,0,-0.9832476472225898,-0.8686927931564025,-0.8686927931564025
F,W,-1.0281839607687455,-0.938059676601776,FW,974,W,0,0,-1.0281839607687455,-0.9047492243076076,-0.9047492243076076
F,W,-1.0049943542920678,-0.9271278847632493,FW,975,W,0,0,-1.0049943542920678,-0.8861421249848952,-0.8861421249848952
F,W,-1.0104372749743968,-0.9251660842861952,FW,976,W,0,0,-1.0104372749743968,-0.8905094679945145,-0.8905094679945145
M,W,0.018556977563828337,0.0162171407037486,MW,977,W,0,0,-0.979022350706697,-0.980601265456456,-0.18015397618991438
M,W,-0.009140862569926064,-0.0068312936049282295,MW,978,W,0,0,-1.0067201908404513,-1.0028257246300822,-0.20237843536354058
M,W,0.01475155325924315,0.01308157111700295,MW,979,W,0,0,-0.9828277750112822,-0.9836546983843366,-0.18320740911779498
M,W,0.02751384261759976,0.01644170774792716,MW,980,W,0,0,-0.9700654856529256,-0.9734143699891581,-0.17296708072261646
M,B,-0.015793085606487015,-0.09027163024610374,MB,981,B,0,1,-1.0133724138770124,-0.9285495048202409,-0.12810221555369913
M,W,0.01727708461399783,0.01630332846897837,MW,982,W,0,0,-0.9803022436565275,-0.9816282382627384,-0.1811809489961967
M,W,0.022420827927329055,0.025174721416843696,MW,983,W,0,0,-0.9751585003431963,-0.9775009520658833,-0.17705366279934162
M,W,-0.042336737557505166,-0.0381188863452831,MW,984,W,0,0,-1.0399160658280304,-1.029461749851961,-0.22901446058541947
F,W,-1.0101754365264868,-0.9267037073713414,FW,985,W,0,0,-1.0101754365264868,-0.8902993715441212,-0.8902993715441212
M,W,0.0035484019390191967,0.008496065445625766,MW,986,W,0,0,-0.9940309263315061,-0.9926439906154245,-0.19219670134888292
F,W,-1.0277039747959196,-0.9467781466588266,FW,987,W,0,0,-1.0277039747959196,-0.9043640885495315,-0.9043640885495315
M,W,0.06383006104514295,0.04886641014545159,MW,988,W,0,0,-0.9337492672253823,-0.9442746136079437,-0.1438273243414021
M,W,0.02209050917555701,0.014512570149119868,MW,989,W,0,0,-0.9754888190949683,-0.9777659964006614,-0.17731870713411974
M,W,0.06779084931012183,0.0516191896503021,MW,990,W,0,0,-0.9297884789604035,-0.9410965182523017,-0.14064922898576004
M,B,0.00028492008297327563,-0.07854361121451957,MB,991,B,0,1,-0.997294408187552,-0.915648680087583,-0.11520139082104136
M,W,0.0029291968632596433,-0.0011314053048262552,MW,992,W,0,0,-0.9946501314072657,-0.9931408343353632,-0.19269354506882155
M,B,-0.0773559168775936,-0.14080934655069355,MB,993,B,0,1,-1.074935245148119,-0.9779468810629525,-0.17749959179641084
F,W,-1.0179564731608026,-0.932191066099692,FW,994,W,0,0,-1.0179564731608026,-0.8965427945031952,-0.8965427945031952
M,B,-0.04282569252425484,-0.12218294747749432,MB,995,B,0,1,-1.0404050207947801,-0.9502401877723913,-0.14979289850584962
M,W,-0.0368137219453628,-0.02420565811879557,MW,996,W,0,0,-1.034393050215888,-1.0250301395027566,-0.22458285023621494
M,W,0.05568904942011877,0.04725793248502229,MW,997,W,0,0,-0.9418902788504065,-0.950806876759823,-0.15035958749328135
M,W,0.021907695617951133,0.005601756120834854,MW,998,W,0,0,-0.9756716326525742,-0.9779126841000552,-0.1774653948335135
F,W,-1.015396982647818,-0.9276242400479564,FW,999,W,0,0,-1.015396982647818,-0.894489085905831,-0.894489085905831
M,B,0.008116773660763174,-0.07286487301652686,MB,1000,B,0,1,-0.9894625546097622,-0.909364482140997,-0.10891719287445525
M,W,-0.041204119721428664,-0.032321129780389216,MW,1001,W,0,0,-1.038783447991954,-1.0285529490669307,-0.22810565980038902
F,B,-1.01532816422749,-1.0094756325566283,FB,1002,B,0,1,-1.01532816422749,-0.8146887708477801,-0.8146887708477801
M,W,0.007995020584065548,0.0073620426737875545,MW,1003,W,0,0,-0.9895843076864598,-0.9890760700100527,-0.18862878074351105
F,W,-1.0551664696024792,-0.9643946631775044,FW,1004,W,0,0,-1.0551664696024792,-0.9263997090775924,-0.9263997090775924
F,W,-0.9396310940628432,-0.879719118188886,FW,1005,W,0,0,-0.9396310940628432,-0.833695324028412,-0.833695324028412
F,W,-0.9266235917009508,-0.8633033530843871,FW,1006,W,0,0,-0.9266235917009508,-0.8232582392666863,-0.8232582392666863
M,B,-0.03650295209018002,-0.11535059914296905,MB,1007,B,0,1,-1.0340822803607053,-0.945166886534318,-0.14471959726777636
M,B,0.025487284210434516,-0.04711478007090536,MB,1008,B,0,1,-0.9720920440600908,-0.8954265649361912,-0.09497927566964953
F,B,-0.9868859828601066,-0.9979629943698121,FB,1009,B,0,1,-0.9868859828601066,-0.7918670600011661,-0.7918670600011661
F,B,-1.0239917735406532,-1.0195636291790924,FB,1010,B,0,1,-1.0239917735406532,-0.8216403609554144,-0.8216403609554144
M,B,-0.041653403535353434,-0.1069425962905449,MB,1011,B,0,1,-1.0392327318058787,-0.9492995552664732,-0.14885226599993157
M,B,-0.022958726133844136,-0.09966728859881001,MB,1012,B,0,1,-1.0205380544043694,-0.934299140336371,-0.1338518510698293
M,B,0.0410837498737005,-0.048723786234958856,MB,1013,B,0,1,-0.9564955783968249,-0.8829121229178875,-0.08246483365134571
F,B,-0.9705613526855388,-0.9761312975277416,FB,1014,B,0,1,-0.9705613526855388,-0.7787683463438116,-0.7787683463438116
M,B,-0.05018176487511733,-0.11433019899904218,MB,1015,B,0,1,-1.0477610931456427,-0.9561426238053278,-0.15569533453878603
M,W,-0.022252128821518655,-0.019896133843551204,MW,1016,W,0,0,-1.019831457092044,-1.0133460684589122,-0.21289877919237057
F,W,-0.9835963896267071,-0.9018859302728848,FW,1017,W,0,0,-0.9835963896267071,-0.8689726204384213,-0.8689726204384213
M,B,0.025552982113114055,-0.05166467548566762,MB,1018,B,0,1,-0.9720263461574112,-0.8953738496216092,-0.09492656035506748
F,W,-1.004937207191712,-0.921113517731272,FW,1019,W,0,0,-1.004937207191712,-0.8860962707452643,-0.8860962707452643
M,W,0.04846920479039255,0.0417595996673104,MW,1020,W,0,0,-0.9491101234801328,-0.9566000050845739,-0.15615271581803225
F,W,-1.0505149985922877,-0.9626944267185756,FW,1021,W,0,0,-1.0505149985922877,-0.9226674170626159,-0.9226674170626159
M,B,0.012845100126937672,-0.06185313032302455,MB,1022,B,0,1,-0.9847342281435877,-0.9055705221065823,-0.10512323284004056
M,W,-0.004805534104350308,-0.0018951023386396895,MW,1023,W,0,0,-1.0023848623748757,-0.9993471021085366,-0.19889981284199498
F,W,-1.0166655956217128,-0.9353561421241608,FW,1024,W,0,0,-1.0166655956217128,-0.8955070077766089,-0.8955070077766089
M,W,-0.0009217391881988043,-0.0012775209310568706,MW,1025,W,0,0,-0.9985010674587241,-0.9962307854161185,-0.1957834961495769
F,W,-0.9798722514706272,-0.9007977324333124,FW,1026,W,0,0,-0.9798722514706272,-0.8659844106716287,-0.8659844106716287
M,W,0.017515831793815818,0.014933791884634031,MW,1027,W,0,0,-0.9800634964767095,-0.9814366700059696,-0.1809893807394279
M,W,-0.025612167830658318,-0.025081721821312148,MW,1028,W,0,0,-1.0231914961011837,-1.0160421288527843,-0.21559483958624265
M,W,0.019909081549550213,0.023432653711049727,MW,1029,W,0,0,-0.9776702467209751,-0.9795163512651667,-0.17906906199862507
F,W,-0.9466332422002496,-0.8773973317183723,FW,1030,W,0,0,-0.9466332422002496,-0.8393137749493494,-0.8393137749493494
M,W,-0.019176848557491084,-0.00947023516591552,MW,1031,W,0,0,-1.0167561768280164,-1.0108784955237922,-0.21043120625725034
M,W,-0.0008784345104229258,-0.00866853047816298,MW,1032,W,0,0,-0.9984577627809482,-0.9961960381925585,-0.1957487489260169
F,W,-1.0486657902397656,-0.958315149716627,FW,1033,W,0,0,-1.0486657902397656,-0.9211836314917666,-0.9211836314917666
F,W,-0.9818431590532471,-0.9029724581273172,FW,1034,W,0,0,-0.9818431590532471,-0.8675658464403891,-0.8675658464403891
M,B,0.02149362363201528,-0.05446524128810773,MB,1035,B,0,1,-0.9760857046385101,-0.8986310366946311,-0.09818374742808941
F,W,-1.0096650465869452,-0.9323086279895412,FW,1036,W,0,0,-1.0096650465869452,-0.8898898399590158,-0.8898898399590158
F,W,-0.9609944598562772,-0.8924303401912209,FW,1037,W,0,0,-0.9609944598562772,-0.8508370667994957,-0.8508370667994957
M,W,-0.016957967499474983,-0.006851714391179394,MW,1038,W,0,0,-1.0145372957700003,-1.0090980884145417,-0.20865079914800017
M,B,0.020620271226365332,-0.06588330924802073,MB,1039,B,0,1,-0.97695905704416,-0.8993318055917662,-0.09888451632522452
M,B,0.038364123088417405,-0.05216696417509253,MB,1040,B,0,1,-0.9592152051821079,-0.8850943231965064,-0.08464703392996475
M,B,-0.016387198688672406,-0.09115052751024807,MB,1041,B,0,1,-1.0139665269591978,-0.9290262149852134,-0.12857892571867174
M,B,0.06653316655275791,-0.02743490987414164,MB,1042,B,0,1,-0.9310461617177674,-0.8624917753656955,-0.06204448609915386
F,B,-1.0402551375476723,-1.0337039304061142,FB,1043,B,0,1,-1.0402551375476723,-0.8346899152764149,-0.8346899152764149
M,W,0.02366800417335341,0.02138751266587618,MW,1044,W,0,0,-0.9739113240971718,-0.9765002308028449,-0.1760529415363033
M,W,0.04891568444272053,0.03693068882629532,MW,1045,W,0,0,-0.9486636438278048,-0.9562417544499721,-0.1557944651834304
M,W,-0.01746412697393081,-0.021243810949517602,MW,1046,W,0,0,-1.015043455244456,-1.0095042255184121,-0.20905693625187055
M,B,-0.010399262164070848,-0.08897250323998156,MB,1047,B,0,1,-1.0079785904345961,-0.9242215569258619,-0.12377426765932023
F,W,-1.0012446994213442,-0.9265776420729712,FW,1048,W,0,0,-1.0012446994213442,-0.8831334408713628,-0.8831334408713628
M,W,0.030266330919422157,0.029638126046164868,MW,1049,W,0,0,-0.9673129973511032,-0.9712058019710625,-0.17075851270452083
M,W,0.02216935248452911,0.01577169157548108,MW,1050,W,0,0,-0.9754099757859962,-0.9777027333486362,-0.17725544408209465
M,W,0.026691608056092168,0.023231423536392883,MW,1051,W,0,0,-0.9708877202144331,-0.9740741224592108,-0.1736268331926692
F,B,-0.9439540710773529,-0.9578464393163176,FB,1052,B,0,1,-0.9439540710773529,-0.7574189400014135,-0.7574189400014135
M,B,0.03590887011416022,-0.03974073932639746,MB,1053,B,0,1,-0.9616704581563651,-0.8870643926757076,-0.08661710340916594
M,B,-0.004432422961181413,-0.07847958559093926,MB,1054,B,0,1,-1.0020117512317068,-0.9194338271382746,-0.11898653787173287
M,W,-0.03040708783639122,-0.020893221168765668,MW,1055,W,0,0,-1.0279864161069165,-1.019889522851508,-0.21944223358496634
M,B,0.019313494202301527,-0.060174841198202635,MB,1056,B,0,1,-0.9782658340682238,-0.9003803498999177,-0.09993306063337604
F,W,-0.9901656035099922,-0.9164912100028918,FW,1057,W,0,0,-0.9901656035099922,-0.8742436894115563,-0.8742436894115563
M,W,-0.030624047598129207,-0.03132127542973192,MW,1058,W,0,0,-1.0282033758686546,-1.0200636091103563,-0.2196163198438147
M,B,0.021180740414089048,-0.051417250479046175,MB,1059,B,0,1,-0.9763985878564363,-0.898882090938187,-0.0984348016716454
M,W,-0.020520475512182192,-0.02226234607073579,MW,1060,W,0,0,-1.0180998037827076,-1.0119566078334492,-0.2115093185669075
F,W,-0.9621723512410484,-0.8892620831779104,FW,1061,W,0,0,-0.9621723512410484,-0.851782194609657,-0.851782194609657
F,B,-0.9328587339208938,-0.949071879741873,FB,1062,B,0,1,-0.9328587339208938,-0.7485161567352616,-0.7485161567352616
M,W,0.036525154845652746,0.020600881959065,MW,1063,W,0,0,-0.9610541734248725,-0.966183786674862,-0.16573649740832047
M,W,-0.019460894846295783,-0.014690070768156826,MW,1064,W,0,0,-1.0170402231168212,-1.0111064113150046,-0.21065912204846277
M,B,0.003289360268294213,-0.07635190886759642,MB,1065,B,0,1,-0.9942899680022311,-0.9132379484956675,-0.11279065922912586
F,B,-1.0420573348299351,-1.03224153927792,FB,1066,B,0,1,-1.0420573348299351,-0.8361359796528809,-0.8361359796528809
F,W,-0.9811029072492704,-0.8955092731136344,FW,1067,W,0,0,-0.9811029072492704,-0.8669718760832696,-0.8669718760832696
F,B,-0.9803799974730656,-0.9752625078678672,FB,1068,B,0,1,-0.9803799974730656,-0.7866467249165436,-0.7866467249165436
M,B,-0.016590108769795976,-0.09114849413066174,MB,1069,B,0,1,-1.0141694370403214,-0.9291890279262973,-0.12874173865975563
M,W,-0.0040909521060931075,0.004143709842395304,MW,1070,W,0,0,-1.0016702803766184,-0.9987737289368458,-0.1983264396703042
M,B,-0.042134670411505766,-0.11575458714209146,MB,1071,B,0,1,-1.0397139986820312,-0.9496857188080714,-0.1492384295415296
F,B,-0.9982199486363068,-0.9971791502487968,FB,1072,B,0,1,-0.9982199486363068,-0.8009613163927128,-0.8009613163927128
M,W,-0.04859011289705637,-0.0362794845006892,MW,1073,W,0,0,-1.0461694411675817,-1.0344793932588146,-0.234032103992273
M,W,0.015429801896388512,0.01025933958642563,MW,1074,W,0,0,-0.9821495263741368,-0.9831104787241388,-0.18266318945759719
M,W,-0.05185985087482608,-0.03509767764928845,MW,1075,W,0,0,-1.0494391791453515,-1.0371029970432426,-0.23665570777670095
M,B,-0.02676109714969441,-0.1028857700224262,MB,1076,B,0,1,-1.0243404254202197,-0.937350123337091,-0.13690283407054926
F,B,-0.9713182933782606,-0.9757647407892288,FB,1077,B,0,1,-0.9713182933782606,-0.7793757076918811,-0.7793757076918811
M,W,0.03720474615001043,0.028818994801903062,MW,1078,W,0,0,-0.9603745821205149,-0.9656384896724419,-0.16519120040590032
M,W,0.02505356711641737,0.023336432850620203,MW,1079,W,0,0,-0.9725257611541079,-0.9753884694917856,-0.17494118022524396
M,W,-0.024844876472891412,-0.016411601160722194,MW,1080,W,0,0,-1.0224242047434167,-1.0154264622386142,-0.21497917297207278
M,B,0.07214907404807051,-0.024085485670634583,MB,1081,B,0,1,-0.9254302542224548,-0.8579856295344784,-0.05753834026793672
M,B,-0.0017438834662756029,-0.08286431801368202,MB,1082,B,0,1,-0.9993232117368009,-0.9172765709784919,-0.11682928171195026
M,B,-0.011535645071527146,-0.09162468521762712,MB,1083,B,0,1,-1.0091149733420524,-0.9251333787650525,-0.1246860894985109
M,B,0.012899349702089734,-0.07789739605425346,MB,1084,B,0,1,-0.9846799785684356,-0.9055269928110729,-0.1050797035445312
F,B,-1.0191840339162073,-1.0157965733098258,FB,1085,B,0,1,-1.0191840339162073,-0.8177826806278169,-0.8177826806278169
F,W,-1.000956839864554,-0.9223647018548892,FW,1086,W,0,0,-1.000956839864554,-0.8829024653535344,-0.8829024653535344
M,W,-0.011769714341758405,-0.007695289464700468,MW,1087,W,0,0,-1.0093490426122838,-1.0049350879809595,-0.204487798714418
F,W,-1.0218632497565343,-0.9363556273483264,FW,1088,W,0,0,-1.0218632497565343,-0.8996775514565544,-0.8996775514565544
M,W,0.04321034230017964,0.0372403860524576,MW,1089,W,0,0,-0.9543689859703457,-0.9608196617129988,-0.1603723724464572
M,W,-0.01532985975822829,-0.015180031788007324,MW,1090,W,0,0,-1.0129091880287535,-1.0077917116771908,-0.20734442241064924
F,B,-1.0137520394377102,-1.0181621509382772,FB,1091,B,0,1,-1.0137520394377102,-0.8134241046906412,-0.8134241046906412
M,W,0.06285041251961497,0.04772834955338051,MW,1092,W,0,0,-0.9347289157509103,-0.9450606734073707,-0.14461338414082908
M,W,-0.03363321905740975,-0.03849417864016397,MW,1093,W,0,0,-1.031212547327935,-1.0224781370273444,-0.22203084776080273
F,W,-1.0073472799380332,-0.9336051384889086,FW,1094,W,0,0,-1.0073472799380332,-0.8880300880789419,-0.8880300880789419
F,B,-1.0302845754476495,-1.0276643743265843,FB,1095,B,0,1,-1.0302845754476495,-0.8266896398303878,-0.8266896398303878
M,W,-0.016752787597557873,-0.015919390973125787,MW,1096,W,0,0,-1.0143321158680831,-1.008933454192834,-0.20848616492629246
M,W,0.02960687477421216,0.03269908696678818,MW,1097,W,0,0,-0.9679724534963131,-0.9717349427309644,-0.17128765346442273
M,W,-0.05220676123322983,-0.03865801417440927,MW,1098,W,0,0,-1.0497860895037552,-1.0373813543108137,-0.236934065044272
M,W,-0.05708954639929158,-0.03720874058864978,MW,1099,W,0,0,-1.054668874669817,-1.041299250401364,-0.24085196113482243
M,W,0.0035009693331940804,0.0025750865022816727,MW,1100,W,0,0,-0.9940783589373312,-0.9926820500455666,-0.19223476077902507
F,W,-0.9563356408969236,-0.8876424877940283,FW,1101,W,0,0,-0.9563356408969236,-0.8470988788664485,-0.8470988788664485
M,W,-0.019012794361220255,-0.01352328988891222,MW,1102,W,0,0,-1.0165921226317456,-1.0107468601410448,-0.21029957087450293
F,B,-0.9657477641863358,-0.9608470298993332,FB,1103,B,0,1,-0.9657477641863358,-0.7749059729398724,-0.7749059729398724
M,B,0.007912268889017252,-0.07123806706350308,MB,1104,B,0,1,-0.989667059381508,-0.909528574645269,-0.10908128537872747
F,W,-1.037765116514885,-0.9517721254013556,FW,1105,W,0,0,-1.037765116514885,-0.912437044140777,-0.912437044140777
M,B,0.008622314520877186,-0.07366640259296875,MB,1106,B,0,1,-0.9889570137496482,-0.9089588414068478,-0.10851155214030604
M,W,-0.0020741436852990593,0.002227447014874066,MW,1107,W,0,0,-0.9996534719558243,-0.997155462812393,-0.19670817354585143
M,B,0.007743546959521621,-0.07274359740516312,MB,1108,B,0,1,-0.9898357813110037,-0.9096639553686635,-0.1092166661021219
M,W,-0.05615963181864311,-0.04200402690218652,MW,1109,W,0,0,-1.0537389600891685,-1.0405530966026282,-0.2401058073360865
M,W,0.014872558560257147,0.007250733542441415,MW,1110,W,0,0,-0.9827067697102682,-0.9835576049879132,-0.1831103157213716
F,W,-0.9918256602656956,-0.9238105828986626,FW,1111,W,0,0,-0.9918256602656956,-0.8755757017061926,-0.8755757017061926
M,W,-0.022167352204219157,-0.014675074046650059,MW,1112,W,0,0,-1.0197466804747444,-1.0132780445819256,-0.21283075531538406
M,W,-0.003866268314171968,-0.0121113220419569,MW,1113,W,0,0,-1.0014455965846973,-0.9985934449964226,-0.19814615572988092
M,W,0.0444989253530662,0.03536139562813378,MW,1114,W,0,0,-0.9530804029174591,-0.9597857160583049,-0.1593384267917632
M,B,-0.026811068365620944,-0.10081918702771113,MB,1115,B,0,1,-1.0243903966361463,-0.9373902197216052,-0.13694293045506345
M,W,-0.04842492223035064,-0.044002480146797585,MW,1116,W,0,0,-1.046004250500876,-1.0343468459839968,-0.2338995567174553
M,B,-0.012126396970890137,-0.0922442117372986,MB,1117,B,0,1,-1.0097057252414154,-0.9256073919518474,-0.12516010268530575
M,W,0.050528871631925536,0.04678916321826702,MW,1118,W,0,0,-0.9470504566385998,-0.9549473498085714,-0.1545000605420298
F,W,-0.944965555577188,-0.8764452943418694,FW,1119,W,0,0,-0.944965555577188,-0.8379756405284108,-0.8379756405284108
F,B,-0.9968439704703764,-0.9996022678255762,FB,1120,B,0,1,-0.9968439704703764,-0.7998572458072504,-0.7998572458072504
M,W,0.00037338285754878086,-0.0016009433011887027,MW,1121,W,0,0,-0.9972059454129766,-0.9951915929414857,-0.19474430367494408
M,W,0.0038588023923307336,0.003990180042245431,MW,1122,W,0,0,-0.9937205258781946,-0.9923949285164022,-0.1919476392498606
M,W,0.02532596955463236,0.02402186231194561,MW,1123,W,0,0,-0.9722533587158929,-0.9751698966053197,-0.1747226073387781
F,B,-0.9823266369434962,-0.988733880431926,FB,1124,B,0,1,-0.9823266369434962,-0.788208688204202,-0.788208688204202
F,B,-1.000900101319327,-1.0015921169073712,FB,1125,B,0,1,-1.000900101319327,-0.8031118430617682,-0.8031118430617682
M,W,-0.055727239663787134,-0.04936877647245922,MW,1126,W,0,0,-1.0533065679343125,-1.0402061496296446,-0.2397588603631028
M,B,0.00852190177975569,-0.07308588941882642,MB,1127,B,0,1,-0.9890574264907697,-0.9090394115471472,-0.10859212228060543
M,B,-0.026153969628182932,-0.09979076108726598,MB,1128,B,0,1,-1.0237332978987081,-0.9368629705212086,-0.13641568125466697
M,W,0.01927484439976196,0.014318037758783157,MW,1129,W,0,0,-0.9783044838707633,-0.9800252565651394,-0.17957796729859785
F,W,-1.0092718640455636,-0.9249457600030658,FW,1130,W,0,0,-1.0092718640455636,-0.8895743543725397,-0.8895743543725397
M,W,-0.02140526674179613,-0.017529845236205904,MW,1131,W,0,0,-1.0189845950123215,-1.0126665551240963,-0.21221926585755466
M,B,-0.0066080399848785784,-0.08427319285367928,MB,1132,B,0,1,-1.004187368255404,-0.9211795196358523,-0.12073223036931066
F,W,-1.06705094507612,-0.9831897317730924,FW,1133,W,0,0,-1.06705094507612,-0.9359356887311833,-0.9359356887311833
M,B,0.04208636610359294,-0.04798699707199583,MB,1134,B,0,1,-0.9554929621669324,-0.8821076340710872,-0.08166034480454555
M,B,0.029872680126247157,-0.056735175689113584,MB,1135,B,0,1,-0.9677066481442782,-0.8919077688127206,-0.09146047954617886
M,W,-0.01302235770107677,-0.0095490348804057,MW,1136,W,0,0,-1.010601685971602,-1.0059401959989078,-0.20549290673236623
M,W,0.010783145893681607,0.016757726845284406,MW,1137,W,0,0,-0.9867961823768437,-0.9868389072271323,-0.1863916179605906
M,W,-0.00010218705064186812,-0.001429116889760736,MW,1138,W,0,0,-0.9976815153211672,-0.9955731852951765,-0.19512589602863478
M,W,-0.005683349068764988,-0.007023477378559447,MW,1139,W,0,0,-1.0032626773392903,-1.0000514517164634,-0.1996041624499219
F,B,-0.9833907246142484,-0.9861326762941264,FB,1140,B,0,1,-0.9833907246142484,-0.7890625010965282,-0.7890625010965282
M,W,0.0076065325433461095,0.0004784236439872918,MW,1141,W,0,0,-0.9899727957271792,-0.9893877887779681,-0.18894049951142644
M,W,0.013295652666289669,0.016837364301316413,MW,1142,W,0,0,-0.9842836756042357,-0.9848228978949375,-0.18437560862839586
M,B,-0.04843111015790615,-0.11608908846587035,MB,1143,B,0,1,-1.0460104384284314,-0.9547379166475893,-0.15429062738104773
M,W,-0.007641667922646756,-0.006103563086623112,MW,1144,W,0,0,-1.0052209961931722,-1.0016227864200675,-0.20117549715352567
M,W,0.005415056387308344,-0.0002386687585174234,MW,1145,W,0,0,-0.992164271883217,-0.9911462064785772,-0.1906989172120356
M,W,-0.002501914240558866,0.0020563207564295977,MW,1146,W,0,0,-1.000081242511084,-0.997498701461874,-0.19705141219533245
F,W,-1.0090863997268746,-0.9306171939510124,FW,1147,W,0,0,-1.0090863997268746,-0.8894255397299914,-0.8894255397299914
F,W,-1.022895274849808,-0.9377366295193568,FW,1148,W,0,0,-1.022895274849808,-0.9005056376698062,-0.9005056376698062
F,B,-0.9697763605878932,-0.981632739573756,FB,1149,B,0,1,-0.9697763605878932,-0.778138476839854,-0.778138476839854
M,W,0.038677478136257916,0.028621102328353038,MW,1150,W,0,0,-0.9589018501342674,-0.9644567848267215,-0.1640094955601798
M,W,0.03046142096853415,0.015343559138408378,MW,1151,W,0,0,-0.9671179073019912,-0.9710492637424233,-0.1706019744758816
M,W,-0.0027015926248227825,-0.007186568516723258,MW,1152,W,0,0,-1.000280920895348,-0.9976589213229714,-0.1972116320564299
F,W,-1.0442583780614698,-0.9567886234652158,FW,1153,W,0,0,-1.0442583780614698,-0.917647169748004,-0.917647169748004
M,W,-0.02791585750484754,-0.025217663827279503,MW,1154,W,0,0,-1.025495185775373,-1.0178905855145848,-0.21744329624804312
M,W,0.026209459514448908,0.017496025893375983,MW,1155,W,0,0,-0.9713698687560764,-0.9744609934400392,-0.1740137041734976
F,W,-1.0070714445457274,-0.9289377688365396,FW,1156,W,0,0,-1.0070714445457274,-0.8878087606257781,-0.8878087606257781
M,B,-0.014915543093602462,-0.09247434495393407,MB,1157,B,0,1,-1.0124948713641277,-0.9278453738245912,-0.12739808455804955
M,W,0.043658916672269496,0.024042032167345448,MW,1158,W,0,0,-0.9539204115982558,-0.9604597302970218,-0.1600124410304802
F,W,-0.961697450898966,-0.8927813924592067,FW,1159,W,0,0,-0.961697450898966,-0.8514011395088555,-0.8514011395088555
F,W,-0.9843730189429226,-0.9103522230248428,FW,1160,W,0,0,-0.9843730189429226,-0.8695957797334393,-0.8695957797334393
F,B,-1.0188627337779663,-1.0188446241613671,FB,1161,B,0,1,-1.0188627337779663,-0.8175248727348429,-0.8175248727348429
F,B,-0.9968152564403968,-0.9999646663967598,FB,1162,B,0,1,-0.9968152564403968,-0.7998342059679016,-0.7998342059679016
M,B,-0.0431840194970563,-0.11618920339858993,MB,1163,B,0,1,-1.0407633477675815,-0.9505277056127491,-0.15008041634620753
M,W,0.013938239869147941,0.008092847328963352,MW,1164,W,0,0,-0.9836410884013773,-0.9843072925991291,-0.18386000333258745
F,W,-1.0355995627920838,-0.947965398814726,FW,1165,W,0,0,-1.0355995627920838,-0.9106994263312916,-0.9106994263312916
M,W,0.005277328039394892,0.0025585030644765467,MW,1166,W,0,0,-0.9923020002311305,-0.991256718274099,-0.1908094290075573
