G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.0539153293222627,-0.9595803720172468,FW,961,W,0,0,-1.0539153293222627,-0.921285905417832,-0.921285905417832
M,B,0.04332533606262664,-0.049550572771915616,MB,962,B,0,1,-0.9559140881738837,-0.8834583225841455,-0.08548631338589016
M,B,0.04756587309404482,-0.04135553697556377,MB,963,B,0,1,-0.9516735511424655,-0.880071917111177,-0.0820999079129217
M,B,0.011153763855933032,-0.0664309097468894,MB,964,B,0,1,-0.9880856603805773,-0.9091498770706565,-0.11117786787240103
M,B,-0.024313395636555785,-0.0942924647350844,MB,965,B,0,1,-1.0235528198730661,-0.9374732196393314,-0.13950121044107605
M,W,-0.0111820204474243,-0.007582447852683567,MW,966,W,0,0,-1.0104214446839346,-1.0074069770533216,-0.20943496785506616
F,W,-1.0499044763816567,-0.9556118487735976,FW,967,W,0,0,-1.0499044763816567,-0.9180829209258424,-0.9180829209258424
M,B,0.003300224706562766,-0.073725370371056,MB,968,B,0,1,-0.9959391995299476,-0.9154215515686162,-0.11744954237036082
F,B,-0.9577424943047472,-0.9644523353186296,FB,969,B,0,1,-0.9577424943047472,-0.7648334162344027,-0.7648334162344027
F,W,-0.9575870940428076,-0.8867208391203579,FW,970,W,0,0,-0.9575870940428076,-0.8443601621134171,-0.8443601621134171
F,W,-1.0660647637191478,-0.9844354410782764,FW,971,W,0,0,-1.0660647637191478,-0.9309881933191649,-0.9309881933191649
F,B,-0.9177734521894368,-0.9298911042116108,FB,972,B,0,1,-0.9177734521894368,-0.732914962989973,-0.732914962989973
M,W,-0.03056294354138856,-0.022712908363448327,MW,973,W,0,0,-1.029802367777899,-1.0228841827822932,-0.2249121735840377
F,W,-0.9863422574310426,-0.9039923234540392,FW,974,W,0,0,-0.9863422574310426,-0.867323442931992,-0.867323442931992
F,W,-1.0196463247040923,-0.943277556553272,FW,975,W,0,0,-1.0196463247040923,-0.8939193846370094,-0.8939193846370094
M,W,0.0066544293135466885,0.002076535939531291,MW,976,W,0,0,-0.9925849949229637,-0.9931631558954437,-0.19519114669718823
F,B,-0.9976772463280092,-0.9973917465684388,FB,977,B,0,1,-0.9976772463280092,-0.7967244861180645,-0.7967244861180645
M,B,-0.044122099084993815,-0.12141866545745507,MB,978,B,0,1,-1.0433615233215041,-0.9532920419425448,-0.15532003274428932
M,W,0.01805228003021548,0.0036572336360234953,MW,979,W,0,0,-0.9811871442062948,-0.9840610672304859,-0.18608905803223058
M,W,-0.01840156446337651,-0.017704146796064392,MW,980,W,0,0,-1.017640988699887,-1.0131723561048003,-0.2152003469065447
F,W,-1.0576800779551505,-0.9568305668489256,FW,981,W,0,0,-1.0576800779551505,-0.9242923560820532,-0.9242923560820532
M,B,-0.012607323839465858,-0.09267059999661784,MB,982,B,0,1,-1.0118467480759763,-0.9281249919721934,-0.13015298277393794
M,W,-0.08029289126215948,-0.061616551498391126,MW,983,W,0,0,-1.0795323154986698,-1.06259749406441,-0.26462548486615456
M,W,-0.04898259387476802,-0.02933528867868636,MW,984,W,0,0,-1.0482220181112785,-1.0375937358971403,-0.23962172669888473
M,W,-0.042006787885132436,-0.03572282779862105,MW,985,W,0,0,-1.0412462121216428,-1.0320230010098734,-0.23405099181161793
M,B,-0.0067057366512786615,-0.07719379366629807,MB,986,B,0,1,-1.005945160887789,-0.9234121060793907,-0.1254400968811354
M,B,0.04484841882203874,-0.04585734242955748,MB,987,B,0,1,-0.9543910054144716,-0.8822420200842398,-0.08427001088598436
F,B,-0.9531671780670876,-0.9616125761526296,FB,988,B,0,1,-0.9531671780670876,-0.7611796629873546,-0.7611796629873546
F,B,-1.0304645073200809,-1.0183748365583296,FB,989,B,0,1,-1.0304645073200809,-0.822907716978818,-0.822907716978818
M,W,0.0096734812323126,0.004082611045582728,MW,990,W,0,0,-0.9895659430041978,-0.9907522032578091,-0.19278019405955366
M,W,0.03487466878504493,0.025179448840691,MW,991,W,0,0,-0.9643647554514654,-0.9706270542916329,-0.17265504509337748
M,W,-0.011992987805971994,-0.016810742449277414,MW,992,W,0,0,-1.0112324120424823,-1.0080545988712746,-0.21008258967301932
F,B,-1.0200725518558311,-1.0153280092997894,FB,993,B,0,1,-1.0200725518558311,-0.814608915530264,-0.814608915530264
M,W,0.03478326083584032,0.02937215373217365,MW,994,W,0,0,-0.9644561634006701,-0.9707000507958883,-0.17272804159763294
F,W,-0.9427201591830704,-0.8733177746385842,FW,995,W,0,0,-0.9427201591830704,-0.8324877343519639,-0.8324877343519639
M,B,0.016052605006925142,-0.07126059024001796,MB,996,B,0,1,-0.9831868192295852,-0.9052377634958872,-0.10726575429763176
F,W,-1.001236725114362,-0.931941485272224,FW,997,W,0,0,-1.001236725114362,-0.8792178578388878,-0.8792178578388878
M,B,0.04376679877497618,-0.05263950829426043,MB,998,B,0,1,-0.9554726254615342,-0.883105779560907,-0.0851337703626514
M,W,-0.012975370389137387,-0.009522792978817009,MW,999,W,0,0,-1.0122147946256477,-1.0088391093546243,-0.210867100156369
F,W,-0.9349916079941007,-0.8617263676953948,FW,1000,W,0,0,-0.9349916079941007,-0.826315872663094,-0.826315872663094
M,B,-0.01479052688212176,-0.09074590240978772,MB,1001,B,0,1,-1.0140299511186321,-0.9298684529247745,-0.13189644372651896
M,W,0.0642381158950576,0.057551379551263125,MW,1002,W,0,0,-0.9350013083414528,-0.9471780106299834,-0.1492060014317279
F,W,-1.0715083900022164,-0.9765820980460441,FW,1003,W,0,0,-1.0715083900022164,-0.9353353610720223,-0.9353353610720223
M,B,0.03105918310218915,-0.05369324585196696,MB,1004,B,0,1,-0.9681802411343212,-0.8932538195246833,-0.0952818103264279
M,B,-0.030901101289337606,-0.11193228517049447,MB,1005,B,0,1,-1.030140525525848,-0.9427340255965961,-0.14476201639834058
M,W,0.07644319812719379,0.05538756674429963,MW,1006,W,0,0,-0.9227962261093166,-0.9374312835143581,-0.13945927431610278
M,B,-0.0014903666775681185,-0.07884033691652666,MB,1007,B,0,1,-1.0007297909140784,-0.9192472191106706,-0.12127520991241524
M,W,-0.030013653084892438,-0.030403679033280163,MW,1008,W,0,0,-1.0292530773214028,-1.0224455307449813,-0.22447352154672587
M,W,0.016130477440770844,0.008401483893022673,MW,1009,W,0,0,-0.9831089467957395,-0.9855957791687717,-0.1876237699705163
F,W,-1.0041590008509484,-0.915326419386304,FW,1010,W,0,0,-1.0041590008509484,-0.8815515270120562,-0.8815515270120562
M,W,-0.057738535941122784,-0.03952482344764892,MW,1011,W,0,0,-1.0569779601776332,-1.0445860507654725,-0.24661404156721692
M,B,0.0038141560425984,-0.0723605396815487,MB,1012,B,0,1,-0.995425268193912,-0.9150111365961289,-0.11703912739787346
M,W,0.03570376388062398,0.03490639861454297,MW,1013,W,0,0,-0.9635356603558863,-0.9699649560365113,-0.17199294683825594
F,W,-1.0160838534378904,-0.92215437003584,FW,1014,W,0,0,-1.0160838534378904,-0.8910744685087508,-0.8910744685087508
M,W,0.03436410280372161,0.02926443642643645,MW,1015,W,0,0,-0.9648753214327888,-0.9710347817612093,-0.1730627725629538
M,W,-0.01751880691191897,-0.015401746455337281,MW,1016,W,0,0,-1.0167582311484293,-1.0124674041184334,-0.2144953949201779
F,B,-0.9674957692971564,-0.9752715658310874,FB,1017,B,0,1,-0.9674957692971564,-0.7726221806217791,-0.7726221806217791
M,W,0.021695574172840917,0.023197686651654482,MW,1018,W,0,0,-0.9775438500636694,-0.9811516076189295,-0.1831795984206741
F,W,-0.994401527335902,-0.9170197846221808,FW,1019,W,0,0,-0.994401527335902,-0.873759409771036,-0.873759409771036
M,W,-0.005284280987935923,-0.01013269717236578,MW,1020,W,0,0,-1.0045237052244462,-1.0026971638773536,-0.2047251546790982
M,W,-0.004753999839184168,-0.003216728832837064,MW,1021,W,0,0,-1.0039934240756945,-1.0022736922814117,-0.20430168308315638
M,B,0.01744177113746329,-0.06842243233970953,MB,1022,B,0,1,-0.9817976530990471,-0.9041284040556883,-0.10615639485743286
M,W,0.020487149560394567,0.015994268479485797,MW,1023,W,0,0,-0.9787522746761158,-0.9821166306079847,-0.18414462140972923
M,W,-0.024202968682159504,-0.01922423296840812,MW,1024,W,0,0,-1.0234423929186698,-1.0178052379430749,-0.21983322874481948
M,B,0.040957053044490516,-0.04779133279177551,MB,1025,B,0,1,-0.9582823711920199,-0.8853495845905222,-0.0873775753922668
F,W,-0.9876988954649444,-0.9077728303111944,FW,1026,W,0,0,-0.9876988954649444,-0.868406826104643,-0.868406826104643
F,W,-0.959027803333777,-0.8844442160851042,FW,1027,W,0,0,-0.959027803333777,-0.8455106828591973,-0.8455106828591973
M,W,-0.0069659590485904935,-0.0066820449408608274,MW,1028,W,0,0,-1.0062053832851008,-1.0040401173160758,-0.20606810811782034
M,B,0.0116095952847839,-0.06680183403126605,MB,1029,B,0,1,-0.9876298289517265,-0.9087858594865688,-0.11081385028831324
M,B,-0.03626621954653739,-0.10685914598723242,MB,1030,B,0,1,-1.0355056437830477,-0.9470184984580976,-0.14904648925984232
M,W,0.0072606334770742185,-4.230295675662372e-05,MW,1031,W,0,0,-0.9919787907594362,-0.9926790537447263,-0.19470704454647095
M,B,-0.03589887234334579,-0.1110674898926309,MB,1032,B,0,1,-1.0351382965798561,-0.946725142552902,-0.1487531333546466
M,W,-0.004221482564283161,-0.005267030691195225,MW,1033,W,0,0,-1.0034609068007936,-1.0018484349612153,-0.20387642576295986
F,B,-0.9706451908030752,-0.9764441403077412,FB,1034,B,0,1,-0.9706451908030752,-0.775137243724709,-0.775137243724709
M,W,-0.02957184525036729,-0.015968921907671334,MW,1035,W,0,0,-1.0288112694868776,-1.0220927121142862,-0.2241207029160309
F,W,-1.0063387954052017,-0.9172192813003625,FW,1036,W,0,0,-1.0063387954052017,-0.88329226601605,-0.88329226601605
M,W,0.022037462098189957,0.02470779205537706,MW,1037,W,0,0,-0.9772019621383204,-0.980878582968286,-0.1829065737700306
M,B,0.035674257390549635,-0.04330979812784885,MB,1038,B,0,1,-0.9635651668459607,-0.8895683163177857,-0.09159630711953023
F,W,-0.9599531096760262,-0.8919551814288427,FW,1039,W,0,0,-0.9599531096760262,-0.846249613432931,-0.846249613432931
M,B,0.0243597411175664,-0.06003048191832694,MB,1040,B,0,1,-0.9748796831189439,-0.8986038558135949,-0.1006318466153396
M,W,0.003573406038020557,0.008460926273750159,MW,1041,W,0,0,-0.9956660181984898,-0.9956235975813155,-0.19765158838306018
M,B,-0.0037900715942567635,-0.08843822770465931,MB,1042,B,0,1,-1.003029495830767,-0.9210837160586722,-0.12311170686041675
M,B,-0.0006832018126683115,-0.07986587784479357,MB,1043,B,0,1,-0.9999226260491787,-0.9186026338857727,-0.12063062468751734
M,B,0.04997162035230546,-0.038286276239228464,MB,1044,B,0,1,-0.9492678038842048,-0.8781507369348003,-0.0801787277365448
M,B,-0.03771620654600127,-0.11570341016192034,MB,1045,B,0,1,-1.0369556307825116,-0.9481764281906617,-0.15020441899240627
M,W,0.0349756225895911,0.03786157584099431,MW,1046,W,0,0,-0.9642638016469193,-0.9705464346640482,-0.17257442546579277
F,W,-0.9799861436230825,-0.9042502334148652,FW,1047,W,0,0,-0.9799861436230825,-0.8622475814487383,-0.8622475814487383
M,B,-0.027848262807567664,-0.09918233016780886,MB,1048,B,0,1,-1.027087687044078,-0.9402960917061101,-0.14232408250785478
F,B,-1.0131681137548658,-1.0058671798353729,FB,1049,B,0,1,-1.0131681137548658,-0.8090951735679491,-0.8090951735679491
M,B,0.021143813147262897,-0.060861394670011525,MB,1050,B,0,1,-0.9780956110892475,-0.9011720296082397,-0.10320002040998419
F,B,-1.0140327599481191,-1.004115508900804,FB,1051,B,0,1,-1.0140327599481191,-0.8097856621969413,-0.8097856621969413
M,B,-0.01938294571374949,-0.0944958243320248,MB,1052,B,0,1,-1.01862236995026,-0.9335358639508695,-0.13556385475261404
F,W,-1.008589110285952,-0.9289831627491344,FW,1053,W,0,0,-1.008589110285952,-0.8850893210993133,-0.8850893210993133
M,W,0.0057881444169972495,0.006865131242671557,MW,1054,W,0,0,-0.9934512798195131,-0.9938549531591132,-0.1958829439608579
F,W,-1.0007354644492341,-0.9175341866822906,FW,1055,W,0,0,-1.0007354644492341,-0.8788175614030365,-0.8788175614030365
M,W,-0.026367429602996702,-0.016927649107055867,MW,1056,W,0,0,-1.0256068538395071,-1.0195337318234592,-0.2215617226252038
M,W,-0.0004412814575277581,-0.0013679706585340962,MW,1057,W,0,0,-0.9996807056940381,-0.9988296442698492,-0.20085763507159388
M,B,-0.05072825322581705,-0.12378734920679997,MB,1058,B,0,1,-1.0499676774623274,-0.9585675804821234,-0.16059557128386798
M,W,0.01728504508629639,0.014215178506576491,MW,1059,W,0,0,-0.981954379150214,-0.9846737652434712,-0.1867017560452158
F,B,-0.9788815481279658,-0.9834246171943432,FB,1060,B,0,1,-0.9788815481279658,-0.7817146289274992,-0.7817146289274992
M,W,0.024072079304764342,0.01909093508246352,MW,1061,W,0,0,-0.9751673449317461,-0.9792537796019456,-0.18128177040369023
M,W,-0.04287960619093732,-0.033964338015272814,MW,1062,W,0,0,-1.0421190304274477,-1.0327200157195164,-0.23474800652126102
M,B,0.014622848483641884,-0.0819325106080959,MB,1063,B,0,1,-0.9846165757528684,-0.9063795375871371,-0.1084075283888816
F,B,-1.0136150608293863,-1.006608051513375,FB,1064,B,0,1,-1.0136150608293863,-0.8094520962897812,-0.8094520962897812
M,W,0.000849841103827167,0.0059033463327528655,MW,1065,W,0,0,-0.9983895831326832,-0.9977985804032563,-0.19982657120500075
F,W,-0.9868728523102896,-0.908744615870922,FW,1066,W,0,0,-0.9868728523102896,-0.8677471650666411,-0.8677471650666411
M,W,0.006004326334640545,0.008753505020008961,MW,1067,W,0,0,-0.9932350979018698,-0.9936823147353382,-0.19571030553708277
F,B,-1.0445466065629203,-1.0309183258876886,FB,1068,B,0,1,-1.0445466065629203,-0.8341533911926069,-0.8341533911926069
F,W,-1.0088046596845446,-0.9306094815349236,FW,1069,W,0,0,-1.0088046596845446,-0.885261454406411,-0.885261454406411
M,B,-0.0014891931927054091,-0.07968525464422019,MB,1070,B,0,1,-1.0007286174292158,-0.9192462819898457,-0.1212742727915902
M,B,-0.03016251655829504,-0.09835689618372363,MB,1071,B,0,1,-1.0294019407948054,-0.9421442070531139,-0.14417219785485835
M,B,-0.007030259398993567,-0.08538247622879816,MB,1072,B,0,1,-1.0062696836355038,-0.9236712632570836,-0.12569925405882826
F,W,-0.9999698337922592,-0.917680964610879,FW,1073,W,0,0,-0.9999698337922592,-0.8782061445405394,-0.8782061445405394
F,W,-0.9803104945819384,-0.911454685933055,FW,1074,W,0,0,-0.9803104945819384,-0.8625066014393891,-0.8625066014393891
M,W,0.02257992063319138,0.017724939246621427,MW,1075,W,0,0,-0.976659503603319,-0.9804453867626695,-0.18247337756441395
F,W,-1.000454346454582,-0.9155807981820908,FW,1076,W,0,0,-1.000454346454582,-0.8785930663665383,-0.8785930663665383
M,B,-0.027488337418001812,-0.09904680510713412,MB,1077,B,0,1,-1.026727761654512,-0.9400086627083073,-0.14203665351005199
M,W,-0.0056145243871584824,-0.004729965148934407,MW,1078,W,0,0,-1.004853948623669,-1.0029608894494342,-0.20498888025117862
F,W,-0.9710582302811268,-0.891552526485382,FW,1079,W,0,0,-0.9710582302811268,-0.8551179338641549,-0.8551179338641549
M,W,-0.07163680599552631,-0.057264989461559,MW,1080,W,0,0,-1.0708762302320367,-1.0556849227782197,-0.25771291357996423
M,B,0.0014616961359427193,-0.07848271635248748,MB,1081,B,0,1,-0.9977777281005676,-0.9168897625918022,-0.11891775339354681
M,B,0.0731503308674911,-0.01435645682746684,MB,1082,B,0,1,-0.9260890933690192,-0.859640696446196,-0.06166868724794054
F,B,-1.001799120798561,-1.000914562444125,FB,1083,B,0,1,-1.001799120798561,-0.8000161301156403,-0.8000161301156403
M,B,0.03303488244533278,-0.054407831878514466,MB,1084,B,0,1,-0.9662045417911775,-0.8916760667497419,-0.0937040575514865
M,W,0.07835569311523594,0.07045967362625591,MW,1085,W,0,0,-0.9208837311212744,-0.9359040044347164,-0.1379319952364611
M,B,-0.02174310049027637,-0.10576341723366632,MB,1086,B,0,1,-1.0209825247267867,-0.9354206349110255,-0.13744862571277008
F,B,-1.0240457488890788,-1.0297641230949377,FB,1087,B,0,1,-1.0240457488890788,-0.8177818287907509,-0.8177818287907509
M,W,-0.02419779258778175,-0.02189830445831124,MW,1088,W,0,0,-1.023437216824292,-1.0178011044207875,-0.2198290952225322
F,B,-0.9688347793573748,-0.9677299547506496,FB,1089,B,0,1,-0.9688347793573748,-0.773691486457971,-0.773691486457971
F,B,-0.9922020468988091,-0.992786327539484,FB,1090,B,0,1,-0.9922020468988091,-0.7923521047014502,-0.7923521047014502
F,W,-0.9472729894751524,-0.8826370180829503,FW,1091,W,0,0,-0.9472729894751524,-0.8361235307863242,-0.8361235307863242
F,B,-0.9851827965768924,-0.9964569638805996,FB,1092,B,0,1,-0.9851827965768924,-0.7867466760658407,-0.7867466760658407
M,W,0.025676111468333682,0.023970751062763772,MW,1093,W,0,0,-0.9735633127681766,-0.9779728325763015,-0.18000082337804615
F,B,-1.0308444980082596,-1.029281775024048,FB,1094,B,0,1,-1.0308444980082596,-0.8232111697105338,-0.8232111697105338
M,B,-0.014164012611491491,-0.08489529030365127,MB,1095,B,0,1,-1.0134034368480018,-0.9293681315411297,-0.13139612234287437
M,B,-0.02095931646096244,-0.0951970597014575,MB,1096,B,0,1,-1.0201987406974729,-0.9347947211395318,-0.13682271194127632
M,W,-0.016485922850038956,-0.008515329316546544,MW,1097,W,0,0,-1.0157253470865493,-1.0116425641950515,-0.21367055499679619
F,B,-1.0474674660539829,-1.036277356931148,FB,1098,B,0,1,-1.0474674660539829,-0.8364859293812896,-0.8364859293812896
M,W,0.052153372684173686,0.0450678945495774,MW,1099,W,0,0,-0.9470860515523367,-0.9568286374835047,-0.15885662828524919
F,W,-0.9485964040701056,-0.8770161674933096,FW,1100,W,0,0,-0.9485964040701056,-0.8371803824053884,-0.8371803824053884
M,W,-0.01855795195538862,-0.015337187616746212,MW,1101,W,0,0,-1.017797376191899,-1.0132972439326695,-0.2153252347344141
M,W,0.040232311336530435,0.024578179196478908,MW,1102,W,0,0,-0.95900711289998,-0.9663485513746353,-0.16837654217637982
F,B,-0.998614046525518,-1.0019969804021842,FB,1103,B,0,1,-0.998614046525518,-0.7974725954477124,-0.7974725954477124
F,W,-1.0380420803389454,-0.9459875554890542,FW,1104,W,0,0,-1.0380420803389454,-0.9086098559380991,-0.9086098559380991
F,W,-0.9997496730150164,-0.9214184403271763,FW,1105,W,0,0,-0.9997496730150164,-0.878030328681495,-0.878030328681495
M,B,0.004049972474160117,-0.07179224702742397,MB,1106,B,0,1,-0.9951894517623502,-0.9148228184542191,-0.11685080925596364
F,W,-1.0031805122143511,-0.9164672297289717,FW,1107,W,0,0,-1.0031805122143511,-0.8807701261541789,-0.8807701261541789
M,W,0.006247633156385566,0.006114738376565209,MW,1108,W,0,0,-0.9929917910801248,-0.9934880149222101,-0.19551600572395453
M,B,-0.02047297456622366,-0.09231200674087774,MB,1109,B,0,1,-1.0197123988027341,-0.9344063385262271,-0.13643432932797167
M,B,0.0256920737824839,-0.07188993120082787,MB,1110,B,0,1,-0.9735473504540264,-0.8975398824076648,-0.09956787320940937
M,W,0.005315859692181815,0.009700691570011421,MW,1111,W,0,0,-0.9939235645443285,-0.9942321100062448,-0.19626010080798947
M,B,-0.005235603842248238,-0.08367350704106978,MB,1112,B,0,1,-1.0044750280787587,-0.9222380883185257,-0.12426607912027028
M,B,0.05109392188571008,-0.03087730917063459,MB,1113,B,0,1,-0.9481455023508003,-0.8772544900616133,-0.07928248086335779
M,W,-0.031584902736107666,-0.018216003793620417,MW,1114,W,0,0,-1.030824326972618,-1.023700298331929,-0.2257282891336736
M,W,-0.020060516861494748,-0.010891806655209698,MW,1115,W,0,0,-1.019299941098005,-1.014497161297812,-0.2165251520995565
M,B,-0.0026431941945967204,-0.07627246109102813,MB,1116,B,0,1,-1.0018826184311072,-0.9201678434052187,-0.1221958342069633
M,W,0.017685304552787166,0.008160562251112488,MW,1117,W,0,0,-0.9815541196837232,-0.9843541262831488,-0.18638211708489325
F,W,-0.9907076754923488,-0.9087082284572296,FW,1118,W,0,0,-0.9907076754923488,-0.8708095758215469,-0.8708095758215469
F,W,-0.9594185221088376,-0.8801739003276519,FW,1119,W,0,0,-0.9594185221088376,-0.8458227028199837,-0.8458227028199837
F,W,-0.986049301392116,-0.911163745538884,FW,1120,W,0,0,-0.986049301392116,-0.8670894942773263,-0.8670894942773263
M,B,0.059761771601828766,-0.030929714410570987,MB,1121,B,0,1,-0.9394776526346816,-0.8703325239285369,-0.07236051473028152
M,B,0.002450131928660437,-0.07741556874219341,MB,1122,B,0,1,-0.99678929230785,-0.9161004181400647,-0.11812840894180934
M,W,0.03191786569504769,0.0250535547366262,MW,1123,W,0,0,-0.9673215585414626,-0.9729882962976031,-0.17501628709934766
M,B,0.004258609807657661,-0.07370566447991557,MB,1124,B,0,1,-0.9949808144288527,-0.9146562049798437,-0.11668419578158835
M,W,0.013324580980640788,0.007837208093088365,MW,1125,W,0,0,-0.9859148432558695,-0.9878365102504172,-0.18986450105216177
M,B,-0.024215715687406884,-0.1026245589987663,MB,1126,B,0,1,-1.0234551399239173,-0.9373952144451907,-0.13942320524693522
M,B,0.04642713994780212,-0.0464526123553564,MB,1127,B,0,1,-0.9528122842887082,-0.8809812859317101,-0.0830092767334546
F,W,-1.022743676832279,-0.9383831538040048,FW,1128,W,0,0,-1.022743676832279,-0.8963928662080674,-0.8963928662080674
M,W,-0.02471855441643594,-0.023450124440891264,MW,1129,W,0,0,-1.0239579786529462,-1.018216974083899,-0.22024496488564368
F,W,-0.9117315005869371,-0.8495728953953857,FW,1130,W,0,0,-0.9117315005869371,-0.8077408302942009,-0.8077408302942009
F,W,-0.968267718836924,-0.9017381022529892,FW,1131,W,0,0,-0.968267718836924,-0.8528894889391334,-0.8528894889391334
M,W,0.017567122751713845,0.018312974025348254,MW,1132,W,0,0,-0.9816723014847966,-0.9844485038336794,-0.18647649463542396
F,W,-0.981138260942502,-0.9119047264158489,FW,1133,W,0,0,-0.981138260942502,-0.8631676385941134,-0.8631676385941134
F,W,-0.9958076498207366,-0.9164273842948188,FW,1134,W,0,0,-0.9958076498207366,-0.8748823102062941,-0.8748823102062941
F,B,-0.9859577733234778,-0.9959379661526748,FB,1135,B,0,1,-0.9859577733234778,-0.7873655565228714,-0.7873655565228714
M,W,0.038550383229793,0.027590445471941928,MW,1136,W,0,0,-0.9606890410067174,-0.9676917044950055,-0.16971969529675013
M,B,0.037762914240516525,-0.05755336022931931,MB,1137,B,0,1,-0.9614765099959939,-0.8879003580060254,-0.08992834880777004
M,B,0.035886449749149216,-0.05365190230681008,MB,1138,B,0,1,-0.9633529744873611,-0.8893988638736354,-0.09142685467537993
F,W,-1.0499838218032551,-0.9606456120909108,FW,1139,W,0,0,-1.0499838218032551,-0.9181462845441684,-0.9181462845441684
M,W,-0.0017890383538142845,-0.0012204417493473267,MW,1140,W,0,0,-1.0010284625903247,-0.9999059351490471,-0.20193392595079163
M,W,-0.013389553817635165,-0.01610830951779743,MW,1141,W,0,0,-1.0126289780541455,-1.0091698677040235,-0.21119785850576814
F,W,-0.9879462765347536,-0.9127228449305294,FW,1142,W,0,0,-0.9879462765347536,-0.8686043795283024,-0.8686043795283024
M,W,-0.019895620254318774,-0.011610976417788476,MW,1143,W,0,0,-1.0191350444908291,-1.0143654782659512,-0.21639346906769583
M,W,0.025553712077300058,0.021468502845671214,MW,1144,W,0,0,-0.9736857121592103,-0.9780705782072472,-0.1800985690089918
F,B,-0.9893130393884176,-0.9897223753213528,FB,1145,B,0,1,-0.9893130393884176,-0.7900450028480408,-0.7900450028480408
F,B,-1.03027113265827,-1.0257235632209776,FB,1146,B,0,1,-1.03027113265827,-0.8227532919594778,-0.8227532919594778
M,B,0.03248839018207012,-0.05304171491704464,MB,1147,B,0,1,-0.9667510340544402,-0.89211248420761,-0.09414047500935473
F,W,-0.9554551775007292,-0.8916286040492705,FW,1148,W,0,0,-0.9554551775007292,-0.842657657503148,-0.842657657503148
F,B,-0.9932038590524788,-0.990098610741136,FB,1149,B,0,1,-0.9932038590524788,-0.7931521312393481,-0.7931521312393481
F,W,-0.9879235342451932,-0.9177413997186636,FW,1150,W,0,0,-0.9879235342451932,-0.8685862180045932,-0.8685862180045932
F,W,-0.9792309278586492,-0.9026558642777732,FW,1151,W,0,0,-0.9792309278586492,-0.8616444817047669,-0.8616444817047669
M,W,0.026634078259022687,0.020989549068249697,MW,1152,W,0,0,-0.9726053459774877,-0.9772078200415977,-0.17923581084334217
M,W,-0.016214381080109946,-0.01335886571508276,MW,1153,W,0,0,-1.0154538053166202,-1.0114257165342448,-0.2134537073359895
M,W,-0.034352812798072806,-0.029002857484592644,MW,1154,W,0,0,-1.0335922370345831,-1.0259106942589251,-0.22793868506066978
M,W,-0.03941181615079741,-0.02815647814502703,MW,1155,W,0,0,-1.0386512403873078,-1.0299507100669474,-0.23197870086869182
M,W,0.027406887621351253,0.012270156591555191,MW,1156,W,0,0,-0.9718325366151591,-0.976590670412963,-0.17861866121470765
F,W,-1.0314137592362314,-0.9382457027680646,FW,1157,W,0,0,-1.0314137592362314,-0.9033166153196304,-0.9033166153196304
M,W,0.0503506229249429,0.03270775609301172,MW,1158,W,0,0,-0.9488888013115675,-0.9582682762853405,-0.1602962670870851
M,W,-0.024314992757120426,-0.02638539548895754,MW,1159,W,0,0,-1.0235544169936308,-1.017894698060447,-0.21992268886219168
F,B,-0.9963875733374208,-1.0002239960913473,FB,1160,B,0,1,-0.9963875733374208,-0.7956945798488089,-0.7956945798488089
M,W,0.006658432092410414,0.008797270056199537,MW,1161,W,0,0,-0.9925809921440999,-0.993159959358743,-0.19518795016048765
M,W,-0.030111046395876983,-0.021196204096757355,MW,1162,W,0,0,-1.0293504706323873,-1.0225233070357918,-0.22455129783753644
M,W,0.030260587952273987,0.031006952110303163,MW,1163,W,0,0,-0.9689788362842364,-0.9743117641453727,-0.17633975494711712
F,B,-0.9725971329386222,-0.9828099260441416,FB,1164,B,0,1,-0.9725971329386222,-0.7766960244833159,-0.7766960244833159
M,W,-0.032712235883626546,-0.02225694982934418,MW,1165,W,0,0,-1.0319516601201368,-1.0246005633484427,-0.2266285541501873
F,B,-0.9667769042573576,-0.9740094549903572,FB,1166,B,0,1,-0.9667769042573576,-0.7720481098172881,-0.7720481098172881
M,W,0.03477634328024646,0.022597493541809663,MW,1167,W,0,0,-0.9644630809562639,-0.9707055750132101,-0.17273356581495472
M,W,0.00024444435436563354,-0.0004747100004992116,MW,1168,W,0,0,-0.9989949798821447,-0.9982820377697417,-0.2003100285714863
F,B,-1.012541414220024,-1.0091747713584274,FB,1169,B,0,1,-1.012541414220024,-0.8085947042361236,-0.8085947042361236
M,W,0.024254869052056784,0.013477141360186295,MW,1170,W,0,0,-0.9749845551844536,-0.9791078074771777,-0.18113579827892218
M,W,0.008722194845025245,0.007701314772339891,MW,1171,W,0,0,-0.9905172293914851,-0.9915118809600441,-0.19353987176178866
M,W,-0.002073316676812577,0.0044363385259847355,MW,1172,W,0,0,-1.001312740913323,-1.000132953958626,-0.20216094476037053
F,W,-0.9695860399809278,-0.9011358129029176,FW,1173,W,0,0,-0.9695860399809278,-0.8539422730332489,-0.8539422730332489
M,W,0.02531023060087506,0.02145731130664289,MW,1174,W,0,0,-0.9739291936356353,-0.9782650174960033,-0.1802930082977477
F,W,-1.0567913411871663,-0.9569935234387644,FW,1175,W,0,0,-1.0567913411871663,-0.923582629216604,-0.923582629216604
