G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.00511950933780048,0.005150738497221652,MW,944,W,0,0,-0.9950843979677642,-0.9954309550744349,-0.19408783349841807
M,B,0.0014496318050514227,-0.08564344344748608,MB,945,B,0,1,-0.9987542755005132,-0.9187865247365651,-0.11744340316054819
M,W,0.004980191636998553,0.00528666056235504,MW,946,W,0,0,-0.995223715668566,-0.9955425735958543,-0.19419945201983752
M,W,-0.0291430590458898,-0.018135820954013962,MW,947,W,0,0,-1.0293469663514545,-1.022881431223605,-0.22153830964758814
M,W,0.0009427258260805274,-0.0018939985649894706,MW,948,W,0,0,-0.9992611814794841,-0.9987773094657564,-0.19743418788973957
F,W,-1.007397630673298,-0.9240710610835946,FW,949,W,0,0,-1.007397630673298,-0.8866550853384032,-0.8866550853384032
M,W,-0.03377499554736167,-0.0275424335249203,MW,950,W,0,0,-1.0339789028529263,-1.0265924449758212,-0.22524932339980436
M,W,-0.00701073120049906,-0.004589323805521382,MW,951,W,0,0,-1.0072146385060636,-1.0051494582190734,-0.2038063366430566
M,B,0.013437170153921816,-0.07560708843852744,MB,952,B,0,1,-0.9867667371516429,-0.9091823516971158,-0.10783923012109883
F,B,-1.0169621525074082,-1.0177725394861556,FB,953,B,0,1,-1.0169621525074082,-0.8147694883639233,-0.8147694883639233
M,W,0.022438086288224756,0.009940544886910088,MW,954,W,0,0,-0.9777658210173399,-0.9815556618333863,-0.18021254025736932
F,B,-0.9920923448088278,-0.999795739557694,FB,955,B,0,1,-0.9920923448088278,-0.794844301920828,-0.794844301920828
F,W,-0.9622384907290996,-0.8885031024035704,FW,956,W,0,0,-0.9622384907290996,-0.8504744966541835,-0.8504744966541835
M,B,-0.0308787741019304,-0.10716604318637517,MB,957,B,0,1,-1.031082681407495,-0.9446873890661851,-0.1433442674901683
F,B,-0.9934702819534054,-0.9937222505553476,FB,958,B,0,1,-0.9934702819534054,-0.7959482772649615,-0.7959482772649615
M,W,0.011606286559744104,0.008239149554960782,MW,959,W,0,0,-0.9885976207458206,-0.9902338804879103,-0.1888907589118933
M,W,-0.03878214156890901,-0.03451344602816707,MW,960,W,0,0,-1.0389860488744735,-1.0306040689994693,-0.22926094742345243
F,W,-0.9877603729763874,-0.9053935160525688,FW,961,W,0,0,-0.9877603729763874,-0.8709221120245652,-0.8709221120245652
M,W,-0.0106051326444635,-0.009623000607260651,MW,962,W,0,0,-1.0108090399500282,-1.0080292198879348,-0.20668609831191787
F,W,-0.9898048077143002,-0.905887097024498,FW,963,W,0,0,-0.9898048077143002,-0.872560071747349,-0.872560071747349
M,W,0.046703986968412166,0.035324965509825904,MW,964,W,0,0,-0.9534999203371525,-0.962114313467433,-0.1607711918914162
F,W,-1.005862947489075,-0.9189341098946918,FW,965,W,0,0,-1.005862947489075,-0.8854255282406025,-0.8854255282406025
F,W,-0.9596518377580516,-0.8874093206298275,FW,966,W,0,0,-0.9596518377580516,-0.8484021226601273,-0.8484021226601273
M,W,0.016341946203882667,0.012159379379512263,MW,967,W,0,0,-0.983861961101682,-0.9864397658536468,-0.1850966442776298
F,W,-0.9936234538504484,-0.9070833946397152,FW,968,W,0,0,-0.9936234538504484,-0.8756194937237922,-0.8756194937237922
M,W,0.033402508567083565,0.029510796164187836,MW,969,W,0,0,-0.966801398738481,-0.9727711886764201,-0.1714280671004032
M,B,-0.016732610552701626,-0.08874938738580737,MB,970,B,0,1,-1.0169365178582663,-0.9333537692172071,-0.13201064764119014
F,W,-0.9654219866827196,-0.883957398526555,FW,971,W,0,0,-0.9654219866827196,-0.8530250491628921,-0.8530250491628921
F,W,-0.9817259321545276,-0.8964416578883754,FW,972,W,0,0,-0.9817259321545276,-0.8660874402043144,-0.8660874402043144
M,W,0.04433765699860237,0.030827786283142138,MW,973,W,0,0,-0.9558662503069623,-0.9640101691332987,-0.1626670475572819
M,B,0.017103423183544204,-0.06753814725117692,MB,974,B,0,1,-0.9831004841220204,-0.9062450239924484,-0.10490190241643152
M,B,-0.012632187423423714,-0.0921341031432819,MB,975,B,0,1,-1.0128360947289883,-0.9300685932183952,-0.1287254716423783
F,W,-1.0064130759983243,-0.9325360384959771,FW,976,W,0,0,-1.0064130759983243,-0.8858662800649555,-0.8858662800649555
M,W,0.03000674711609608,0.023749646315110444,MW,977,W,0,0,-0.9701971601894686,-0.975491804004341,-0.17414868242832404
M,W,0.05085715683111788,0.03969449324061401,MW,978,W,0,0,-0.9493467504744467,-0.9587868778536475,-0.1574437562776306
F,W,-1.0028860272814657,-0.919723471541564,FW,979,W,0,0,-1.0028860272814657,-0.8830404800375069,-0.8830404800375069
F,W,-0.9738734506086056,-0.8971579420826128,FW,980,W,0,0,-0.9738734506086056,-0.859796190961869,-0.859796190961869
F,W,-1.0000753679516152,-0.9120556834255124,FW,981,W,0,0,-1.0000753679516152,-0.8807886366837487,-0.8807886366837487
M,W,0.06404224240464837,0.05255572339956184,MW,982,W,0,0,-0.9361616649009162,-0.9482232542219393,-0.14688013264592253
F,B,-0.977211147718756,-0.9864147636279248,FB,983,B,0,1,-0.977211147718756,-0.7829217880795549,-0.7829217880795549
M,W,0.008615822699432056,0.0009112250888056721,MW,984,W,0,0,-0.9915880846061326,-0.9926297795913623,-0.19128665801534545
F,W,-1.0190238887589709,-0.9366946481016949,FW,985,W,0,0,-1.0190238887589709,-0.895969807945036,-0.895969807945036
M,W,-0.04277843910492237,-0.02950258186263297,MW,986,W,0,0,-1.042982346410487,-1.0338058216809625,-0.23246270010494557
M,W,-0.01788935442206541,-0.006968246697987865,MW,987,W,0,0,-1.0180932617276301,-1.0138651909083243,-0.21252206933230725
F,B,-1.042392097300982,-1.029313173717282,FB,988,B,0,1,-1.042392097300982,-0.8351434453076473,-0.8351434453076473
M,W,-0.0001674281617908334,-0.0017614767796039462,MW,989,W,0,0,-1.0003713354673556,-0.9996667423659613,-0.1983236207899443
M,W,0.026061402802232046,0.02149539548159951,MW,990,W,0,0,-0.9741425045033326,-0.9786527339957873,-0.1773096124197704
F,B,-1.0206292200087257,-1.021747436854061,FB,991,B,0,1,-1.0206292200087257,-0.8177074686068239,-0.8177074686068239
M,B,-0.007848593699900038,-0.0850541112455335,MB,992,B,0,1,-1.0080525010054646,-0.9262360747701456,-0.12489295319412871
F,W,-1.0723352312585668,-0.9753085356712852,FW,993,W,0,0,-1.0723352312585668,-0.9386817762766924,-0.9386817762766924
M,W,-0.061115414190546724,-0.05637832285095284,MW,994,W,0,0,-1.0613193214961114,-1.0484970348906373,-0.2471539133146204
F,W,-1.0280612891502017,-0.9444134234394412,FW,995,W,0,0,-1.0280612891502017,-0.9032103901778634,-0.9032103901778634
F,W,-1.026443086369582,-0.9438096818139812,FW,996,W,0,0,-1.026443086369582,-0.9019139188702696,-0.9019139188702696
M,B,-0.0037012738656632366,-0.07684999769461795,MB,997,B,0,1,-1.0039051811712278,-0.9229133260807365,-0.1215702045047196
M,W,-0.016918629658063816,-0.01304370462884211,MW,998,W,0,0,-1.0171225369636285,-1.013087465879563,-0.21174434430354616
M,W,-0.02626643901127259,-0.02099233239609148,MW,999,W,0,0,-1.0264703463168372,-1.0205767414885507,-0.2192336199125339
M,B,-0.04522741908152817,-0.11334404775411873,MB,1000,B,0,1,-1.045431326387093,-0.9561832329379731,-0.15484011136195613
M,W,-0.01161100571942606,-0.006563624957088848,MW,1001,W,0,0,-1.0118149130249907,-1.0088351050318662,-0.20749198345584932
F,B,-0.9932810103648609,-0.9899578542720734,FB,1002,B,0,1,-0.9932810103648609,-0.7957966366999907,-0.7957966366999907
M,B,0.00820971388970217,-0.07266434580365119,MB,1003,B,0,1,-0.9919941934158625,-0.9133704838270497,-0.11202736225103274
M,W,-0.002925169880239845,-0.0004538484126913569,MW,1004,W,0,0,-1.0031290771858046,-1.0018761892007728,-0.20053306762475576
F,B,-1.1043917979170337,-1.0795796481602808,FB,1005,B,0,1,-1.1043917979170337,-0.8848163502678827,-0.8848163502678827
M,W,0.034843664617837215,0.0192686481999788,MW,1006,W,0,0,-0.9653602426877275,-0.9716165636245142,-0.1702734420484974
M,B,0.0439882974086426,-0.04082817403871352,MB,1007,B,0,1,-0.956215609896922,-0.8847054070429845,-0.08336228546696764
M,B,0.009726701929721358,-0.07831484616775923,MB,1008,B,0,1,-0.9904772053758433,-0.91215510372055,-0.11081198214453304
F,W,-1.0155653856829412,-0.931679376383898,FW,1009,W,0,0,-1.0155653856829412,-0.8931989252973247,-0.8931989252973247
M,W,0.051807338331378586,0.038044540604426594,MW,1010,W,0,0,-0.948396568974186,-0.9580256116719006,-0.15668249009588384
M,W,-0.0196160506597513,-0.019227173288089844,MW,1011,W,0,0,-1.019819957965316,-1.0152485849772879,-0.2139054634012709
M,W,0.034180354551464516,0.0218730171001694,MW,1012,W,0,0,-0.9660235527541001,-0.9721479942210931,-0.17080487264507624
M,B,-0.0244152218868001,-0.1023904028192702,MB,1013,B,0,1,-1.0246191291923648,-0.939508921884933,-0.1381658003089161
F,B,-0.9884416310187788,-0.986548701074878,FB,1014,B,0,1,-0.9884416310187788,-0.7919194239403177,-0.7919194239403177
F,B,-0.9312331500682052,-0.9406656787189994,FB,1015,B,0,1,-0.9312331500682052,-0.7460851471786399,-0.7460851471786399
M,W,-0.043862575669182315,-0.03999230802119856,MW,1016,W,0,0,-1.044066482974747,-1.034674409948088,-0.23333128837207112
M,B,-0.03715572444578868,-0.10203627392931487,MB,1017,B,0,1,-1.0373596317513534,-0.9497163546058973,-0.14837323302988037
M,W,0.01873614668079863,0.01031429221620437,MW,1018,W,0,0,-0.981467760624766,-0.9845215809017211,-0.1831784593257043
M,W,-0.03718362785318929,-0.03265592392137587,MW,1019,W,0,0,-1.0373875351587538,-1.0293233721720716,-0.22798025059605484
M,B,0.014156253743419037,-0.06881785008410585,MB,1020,B,0,1,-0.9860476535621456,-0.908606236482935,-0.10726311490691806
F,W,-1.01918540062214,-0.9252907605135616,FW,1021,W,0,0,-1.01918540062214,-0.896099207980027,-0.896099207980027
F,B,-0.9879678481523086,-0.9893524488373012,FB,1022,B,0,1,-0.9879678481523086,-0.791539838699355,-0.791539838699355
M,W,-0.015705651758692082,-0.014143091449676662,MW,1023,W,0,0,-1.0159095590642566,-1.0121156525431165,-0.21077253096709983
M,W,0.04948170830468332,0.035491259066758096,MW,1024,W,0,0,-0.9507221990008813,-0.9598888593673065,-0.15854573779128958
F,B,-1.0201534442145386,-1.0136500668163957,FB,1025,B,0,1,-1.0201534442145386,-0.8173262866725208,-0.8173262866725208
F,B,-0.984946575738586,-0.9833455822420606,FB,1026,B,0,1,-0.984946575738586,-0.7891192564066242,-0.7891192564066242
M,W,0.00687315003132045,0.004326255598534985,MW,1027,W,0,0,-0.9933307572742441,-0.9940259736529429,-0.19268285207692606
M,W,-0.0266793860382819,-0.024899312007556462,MW,1028,W,0,0,-1.0268832933438465,-1.0209075862865487,-0.21956446471053176
F,W,-1.0067277393167444,-0.9216410514586292,FW,1029,W,0,0,-1.0067277393167444,-0.8861183819453686,-0.8861183819453686
F,W,-0.9889304771783418,-0.9225210058124688,FW,1030,W,0,0,-0.9889304771783418,-0.8718595758226113,-0.8718595758226113
M,B,0.019036998109396783,-0.06155686984174118,MB,1031,B,0,1,-0.9811669091961679,-0.9046958829067494,-0.10335276133073243
F,B,-0.9927204585307072,-0.9886859481766724,FB,1032,B,0,1,-0.9927204585307072,-0.7953475339187429,-0.7953475339187429
M,B,0.032872628637149064,-0.061142405117782773,MB,1033,B,0,1,-0.9673312786684156,-0.8936110558278902,-0.09226793425187327
F,W,-1.0176144336312185,-0.932863975096222,FW,1034,W,0,0,-1.0176144336312185,-0.8948405810308591,-0.8948405810308591
F,W,-1.0080137800994544,-0.9175115942383794,FW,1035,W,0,0,-1.0080137800994544,-0.8871487317847999,-0.8871487317847999
M,W,0.017770259082042168,0.014528350100977468,MW,1036,W,0,0,-0.9824336482235224,-0.9852954304916155,-0.1839523089155986
M,B,0.041113388741307016,-0.041662061649109766,MB,1037,B,0,1,-0.9590905185642576,-0.887008725665219,-0.08566560408920215
F,B,-0.98996906177023,-0.9864124967648296,FB,1038,B,0,1,-0.98996906177023,-0.7931431705358059,-0.7931431705358059
M,W,-0.02402008994629626,-0.007006779271085539,MW,1039,W,0,0,-1.024223997251861,-1.0187770120946449,-0.21743389051862785
M,W,0.032994315338986516,0.0262197424906815,MW,1040,W,0,0,-0.9672095919665781,-0.9730982248269693,-0.17175510325095242
M,W,-0.03287428696544605,-0.02376618403740496,MW,1041,W,0,0,-1.0330781942710108,-1.0258708154946818,-0.22452769391866492
F,W,-1.0565315015108558,-0.9594276375917512,FW,1042,W,0,0,-1.0565315015108558,-0.9260201479466348,-0.9260201479466348
M,W,-0.02824577029707325,-0.028503250065177656,MW,1043,W,0,0,-1.028449677602638,-1.0221625416435107,-0.22081942006749372
M,W,0.00927327352386334,0.01950708847392818,MW,1044,W,0,0,-0.9909306337817013,-0.9921030433008076,-0.1907599217247907
F,W,-1.0547465405958156,-0.9625863149338136,FW,1045,W,0,0,-1.0547465405958156,-0.9245900733977332,-0.9245900733977332
M,B,0.05297953753275434,-0.034981839976822214,MB,1046,B,0,1,-0.9472243697728103,-0.8775018074816663,-0.07615868590564931
F,W,-1.0167460285153531,-0.9275721106388292,FW,1047,W,0,0,-1.0167460285153531,-0.8941448324327408,-0.8941448324327408
M,W,0.04487484236544303,0.04258999589556568,MW,1048,W,0,0,-0.9553290649401216,-0.9635797870926119,-0.16223666551659513
M,W,-0.01871498282190372,-0.018034764379787318,MW,1049,W,0,0,-1.0189188901274684,-1.0145266676675686,-0.21318354609155182
M,B,0.026400836071969497,-0.05839195962317033,MB,1050,B,0,1,-0.9738030712335951,-0.8987961250107773,-0.09745300343476047
M,W,0.03662380301503912,0.029552154594802905,MW,1051,W,0,0,-0.9635801042905255,-0.9701903527792739,-0.1688472312032569
M,B,0.01447237256777266,-0.07027481953543054,MB,1052,B,0,1,-0.985731534737792,-0.9083529684806344,-0.10700984690461753
M,B,0.0013227122239385274,-0.07495361340189509,MB,1053,B,0,1,-0.9988811950816261,-0.9188882101354875,-0.11754508855947061
F,W,-1.027547916306177,-0.9438369242115572,FW,1054,W,0,0,-1.027547916306177,-0.9027990862483761,-0.9027990862483761
M,W,0.00795828339564919,0.004699737462890548,MW,1055,W,0,0,-0.9922456239099154,-0.9931565867697822,-0.1918134651937654
F,W,-0.9940986085929304,-0.9160951472381172,FW,1056,W,0,0,-0.9940986085929304,-0.8760001780840423,-0.8760001780840423
M,W,-0.01750033917339565,-0.02356552347643631,MW,1057,W,0,0,-1.0177042464789603,-1.0135535197666372,-0.21221039819062026
F,W,-0.988488482162798,-0.9106944061155944,FW,1058,W,0,0,-0.988488482162798,-0.8715054583642714,-0.8715054583642714
M,W,-0.05584015228964941,-0.04564718810094511,MW,1059,W,0,0,-1.056044059595214,-1.0442706018524142,-0.24292748027639727
F,B,-0.9787669283309994,-0.9854035977631778,FB,1060,B,0,1,-0.9787669283309994,-0.7841682480095716,-0.7841682480095716
M,W,0.03577306991773662,0.034916906731818374,MW,1061,W,0,0,-0.964430837387828,-0.9708719429138863,-0.16952882133786948
F,W,-1.0303650009372662,-0.9438022192269916,FW,1062,W,0,0,-1.0303650009372662,-0.905056077423408,-0.905056077423408
M,W,0.05551783445119035,0.050672364440309536,MW,1063,W,0,0,-0.9446860728543742,-0.9550528372990674,-0.1537097157230506
M,W,0.019368088388314702,0.016840608752602446,MW,1064,W,0,0,-0.9808358189172499,-0.9840152819992112,-0.18267216042319434
M,W,-0.01075477617829779,-0.010084776633790302,MW,1065,W,0,0,-1.0109586834838624,-1.008149111257735,-0.20680598968171812
M,W,-0.009564414169515777,-0.0035661938271437828,MW,1066,W,0,0,-1.0097683214750803,-1.0071954173149742,-0.20585229573895744
F,W,-1.0039855200784429,-0.928083542717396,FW,1067,W,0,0,-1.0039855200784429,-0.8839213714074012,-0.8839213714074012
F,W,-1.0517223615066684,-0.9566016509964876,FW,1068,W,0,0,-1.0517223615066684,-0.9221671623354974,-0.9221671623354974
F,W,-1.0217886768739888,-0.9453459314380348,FW,1069,W,0,0,-1.0217886768739888,-0.8981849002101252,-0.8981849002101252
M,W,-0.028860526928408625,-0.0154532106833718,MW,1070,W,0,0,-1.0290644342339732,-1.0226550722108936,-0.22131195063487666
F,W,-1.050618684459896,-0.9583894330800468,FW,1071,W,0,0,-1.050618684459896,-0.9212829186293767,-0.9212829186293767
M,W,-0.03827810648467248,-0.03692153591359272,MW,1072,W,0,0,-1.038482013790237,-1.0302002462940831,-0.2288571247180663
M,B,-0.027976225224261315,-0.10874710140066676,MB,1073,B,0,1,-1.0281801325298259,-0.9423619256670027,-0.1410188040909859
M,W,0.010009895854210742,0.013848102242885,MW,1074,W,0,0,-0.9901940114513539,-0.9915128764025265,-0.19016975482650958
M,B,0.013215509932992907,-0.06829166420516374,MB,1075,B,0,1,-0.9869883973725717,-0.9093599413786506,-0.10801681980263378
F,W,-1.0469783416464966,-0.9570116071898208,FW,1076,W,0,0,-1.0469783416464966,-0.9183663496653993,-0.9183663496653993
M,W,-0.03597575191539303,-0.02744130685179447,MW,1077,W,0,0,-1.0361796592209576,-1.0283556464239512,-0.22701252484793447
M,W,0.01837849828573911,0.014418246127371769,MW,1078,W,0,0,-0.9818254090198255,-0.9848081215553122,-0.18346499997929536
F,B,-1.0047796048581357,-1.0086219052919123,FB,1079,B,0,1,-1.0047796048581357,-0.8050090778209217,-0.8050090778209217
F,W,-1.0083818657402708,-0.9303026579378908,FW,1080,W,0,0,-1.0083818657402708,-0.8874436345483911,-0.8874436345483911
M,B,0.02394515239318029,-0.05733120595177005,MB,1081,B,0,1,-0.9762587549123843,-0.9007635690593269,-0.09942044748330991
M,W,0.05757666899578377,0.0528443324655207,MW,1082,W,0,0,-0.9426272383097809,-0.9534033407426927,-0.15206021916667592
M,B,-0.013976462093274942,-0.09576797999331137,MB,1083,B,0,1,-1.0141803693988396,-0.9311455988692691,-0.12980247729325212
F,W,-0.9604480665191292,-0.8934435200588541,FW,1084,W,0,0,-0.9604480665191292,-0.8490400450239872,-0.8490400450239872
M,W,0.03877240371021525,0.03154804475710368,MW,1085,W,0,0,-0.9614315035953493,-0.9684689374003526,-0.16712581582433575
M,W,0.0021184472927534012,0.011317892400099032,MW,1086,W,0,0,-0.9980854600128112,-0.9978353452289384,-0.19649222365292146
M,W,0.00696538112922581,-0.0009613444572398104,MW,1087,W,0,0,-0.9932385261763388,-0.9939520799645039,-0.1926089583884871
M,B,-0.05660665210369295,-0.1290323808439734,MB,1088,B,0,1,-1.0568105594092576,-0.9653000440647033,-0.16395692248868637
M,B,0.03111598400963333,-0.05822745623341957,MB,1089,B,0,1,-0.9690879232959313,-0.8950184439404855,-0.09367532236446854
M,W,0.04799413279505865,0.034562660094856305,MW,1090,W,0,0,-0.952209774510506,-0.9610806747499057,-0.15973755317388885
M,W,-0.0020831213062164817,-0.008494232992028722,MW,1091,W,0,0,-1.002287028611781,-1.0012015569303947,-0.19985843535437775
M,W,0.05342432553847285,0.04474136519447723,MW,1092,W,0,0,-0.9467795817670918,-0.9567301142572064,-0.15538699268118963
M,B,-0.056398410368349465,-0.13033602788664364,MB,1093,B,0,1,-1.056602317673914,-0.9651332050021644,-0.1637900834261475
M,W,0.006883377123185547,0.012944559372023066,MW,1094,W,0,0,-0.9933205301823791,-0.9940177799139864,-0.19267465833796948
F,W,-1.0068296301968902,-0.9239541554872379,FW,1095,W,0,0,-1.0068296301968902,-0.8862000148557778,-0.8862000148557778
F,W,-0.9788688353094804,-0.8956847884329543,FW,1096,W,0,0,-0.9788688353094804,-0.8637983920535002,-0.8637983920535002
F,B,-0.9830949840531534,-0.9893113057093544,FB,1097,B,0,1,-0.9830949840531534,-0.7876357986334129,-0.7876357986334129
M,W,0.004696648331699205,0.006510081529443053,MW,1098,W,0,0,-0.9955072589738654,-0.9957697427517744,-0.1944266211757576
F,B,-0.96330700701057,-0.9769714909244002,FB,1099,B,0,1,-0.96330700701057,-0.7717820720311092,-0.7717820720311092
M,W,0.0068373189504184655,0.0054409252199464474,MW,1100,W,0,0,-0.9933665883551461,-0.9940546807895674,-0.19271155921355063
M,B,0.014320403587790884,-0.06844947791936881,MB,1101,B,0,1,-0.9858835037177738,-0.9084747229508098,-0.10713160137479288
F,W,-1.064150549980361,-0.967109071562207,FW,1102,W,0,0,-1.064150549980361,-0.932124375334068,-0.932124375334068
M,B,-0.00014660453327097232,-0.07454901811524545,MB,1103,B,0,1,-1.0003505118388356,-0.9200653969752971,-0.11872227539928017
F,W,-1.0202327622154796,-0.9391100501328149,FW,1104,W,0,0,-1.0202327622154796,-0.8969383328849543,-0.8969383328849543
M,W,0.007141181144885764,0.006785976970379668,MW,1105,W,0,0,-0.9930627261606789,-0.9938112325509985,-0.19246811097498162
F,B,-1.0023967474615094,-1.000357045703558,FB,1106,B,0,1,-1.0023967474615094,-0.8030999807152855,-0.8030999807152855
M,B,0.050800981297261,-0.0372342947692873,MB,1107,B,0,1,-0.9494029260083037,-0.8792472226330448,-0.07790410105702783
M,W,0.042392405275932216,0.02937135930545023,MW,1108,W,0,0,-0.9578115020296324,-0.9655686654322133,-0.16422554385619648
M,W,0.035370177254982815,0.02245269298685705,MW,1109,W,0,0,-0.9648337300505818,-0.9711947323587915,-0.16985161078277472
M,W,0.0072422947130297375,0.001800064571157457,MW,1110,W,0,0,-0.9929616125925349,-0.9937302224072284,-0.19238710083121158
M,B,0.0036162037240154866,-0.08179256487985716,MB,1111,B,0,1,-0.9965877035815491,-0.9170507111769693,-0.1157075896009525
F,B,-0.9822212547907656,-0.990409156070082,FB,1112,B,0,1,-0.9822212547907656,-0.7869357844368874,-0.7869357844368874
M,W,-0.036094338737989416,-0.027712371400574,MW,1113,W,0,0,-1.0362982460435541,-1.0284506557854456,-0.22710753420942872
F,W,-1.0017828368977253,-0.9170109386996316,FW,1114,W,0,0,-1.0017828368977253,-0.882156626235955,-0.882156626235955
M,W,0.046377139428491636,0.030157135266216332,MW,1115,W,0,0,-0.953826767877073,-0.9623761770994448,-0.16103305552342792
M,W,0.038577053489668583,0.026052377662877373,MW,1116,W,0,0,-0.9616268538158961,-0.9686254480422227,-0.1672823264662059
M,W,-0.0027725255500411303,-0.007024477909102472,MW,1117,W,0,0,-1.0029764328556057,-1.0017538936536756,-0.20041077207765895
M,W,-0.013227580936688958,-0.006184668947071782,MW,1118,W,0,0,-1.0134314882422535,-1.010130272368648,-0.2087871507926313
F,W,-1.0289090170069954,-0.9407588884282428,FW,1119,W,0,0,-1.0289090170069954,-0.9038895725746208,-0.9038895725746208
M,B,0.017133274821063933,-0.06736819072236536,MB,1120,B,0,1,-0.9830706324845007,-0.9062211074648089,-0.10487798588879202
M,W,0.0006495380577764277,0.0010676363900197928,MW,1121,W,0,0,-0.9995543692477882,-0.9990122055701853,-0.19766908399416855
M,W,-0.04888385476808176,-0.03776449791969346,MW,1122,W,0,0,-1.0490877620736463,-1.0386973571071887,-0.237354235531172
F,W,-0.9958854591080768,-0.9211877628643615,FW,1123,W,0,0,-0.9958854591080768,-0.8774317665422944,-0.8774317665422944
F,W,-1.001708307768075,-0.9196634022692656,FW,1124,W,0,0,-1.001708307768075,-0.8820969150061087,-0.8820969150061087
M,B,-0.019954392241185826,-0.09132035826310322,MB,1125,B,0,1,-1.0201582995467504,-0.9359349954816008,-0.13459187390558391
M,W,0.0032993810266250885,0.012553351714354934,MW,1126,W,0,0,-0.9969045262789396,-0.996889205029162,-0.19554608345314511
M,W,0.004191837964952655,0.0053853242181365595,MW,1127,W,0,0,-0.9960120693406119,-0.9961741865978122,-0.1948310650217953
F,W,-0.9976132672900788,-0.9165087988929528,FW,1128,W,0,0,-0.9976132672900788,-0.8788160514785328,-0.8788160514785328
M,W,0.03743296728536578,0.02467750553411178,MW,1129,W,0,0,-0.9627709400201988,-0.9695420667472805,-0.1681989451712636
F,W,-0.9886996734685859,-0.911629004193104,FW,1130,W,0,0,-0.9886996734685859,-0.8716746605629366,-0.8716746605629366
F,W,-1.0326934188132666,-0.948781415147861,FW,1131,W,0,0,-1.0326934188132666,-0.9069215586872375,-0.9069215586872375
M,B,-0.003759048731687363,-0.08131313360748696,MB,1132,B,0,1,-1.003962956037252,-0.9229596141337528,-0.12161649255773584
F,W,-0.9958649630369251,-0.9183536468938046,FW,1133,W,0,0,-0.9958649630369251,-0.8774153455050269,-0.8774153455050269
M,W,0.023024585225462343,0.013120636260430248,MW,1134,W,0,0,-0.9771793220801023,-0.9810857707584422,-0.17974264918242533
M,B,-0.01992565711036245,-0.09661006045084494,MB,1135,B,0,1,-1.0201295644159272,-0.935911973476523,-0.13456885190050602
F,W,-0.975340959602218,-0.8912922168716226,FW,1136,W,0,0,-0.975340959602218,-0.8609719294580824,-0.8609719294580824
M,B,-0.03139826839652813,-0.10597099503901666,MB,1137,B,0,1,-1.0316021757020928,-0.9451035973779437,-0.14376047580192677
M,W,-0.0040900750781599346,-0.010346980167024232,MW,1138,W,0,0,-1.0042939823837245,-1.0028094876620395,-0.20146636608602267
F,B,-1.0221160463656729,-1.0257419607296134,FB,1139,B,0,1,-1.0221160463656729,-0.8188986837834644,-0.8188986837834644
M,W,-0.004120040761509944,-0.006928094597482615,MW,1140,W,0,0,-1.0043239480670745,-1.0028334955608893,-0.20149037398487255
F,B,-0.978447004570487,-0.9798011560527886,FB,1141,B,0,1,-0.978447004570487,-0.7839119315694509,-0.7839119315694509
F,W,-1.0383649227145464,-0.9558405397504488,FW,1142,W,0,0,-1.0383649227145464,-0.9114654527943153,-0.9114654527943153
M,W,-0.00038069591190902747,0.004429761059682736,MW,1143,W,0,0,-1.0005846032174737,-0.9998376081697866,-0.19849448659376984
M,W,0.03655223057965608,0.032954902850872166,MW,1144,W,0,0,-0.9636516767259086,-0.970247695165531,-0.16890457358951408
M,B,0.049752482896555435,-0.04334943595224805,MB,1145,B,0,1,-0.9504514244090092,-0.8800872583250191,-0.07874413674900216
M,B,0.018312867977901843,-0.06368946416127509,MB,1146,B,0,1,-0.9818910393276628,-0.9052760413082123,-0.10393291973219539
M,B,-0.008317264441433866,-0.0903501153538114,MB,1147,B,0,1,-1.0085211717469984,-0.9266115642801034,-0.12526844270408655
M,B,-0.07283858499137133,-0.14490853787250962,MB,1148,B,0,1,-1.073042492296936,-0.9783047400816034,-0.17696161850558648
M,W,-0.053374099969164174,-0.042597119745024815,MW,1149,W,0,0,-1.0535780072747287,-1.0422948506580492,-0.24095172908203236
M,W,-0.03782929104216419,-0.027335488373778798,MW,1150,W,0,0,-1.038033198347729,-1.0298406644477376,-0.22849754287172058
M,B,0.03542042694098189,-0.05137949891212455,MB,1151,B,0,1,-0.9647834803645827,-0.8915698114066006,-0.09022668983058374
F,W,-0.9551778333416476,-0.8831844952024795,FW,1152,W,0,0,-0.9551778333416476,-0.8448176408971593,-0.8448176408971593
M,B,0.054948301780980376,-0.04407409899362436,MB,1153,B,0,1,-0.9452556055245842,-0.8759244734232833,-0.07458135184726641
F,B,-1.0201363702569837,-1.0111626310033637,FB,1154,B,0,1,-1.0201363702569837,-0.8173126073633872,-0.8173126073633872
M,B,-0.04618979065867227,-0.11579968866915233,MB,1155,B,0,1,-1.046393697964237,-0.9569542655625328,-0.15561114398651585
F,B,-0.9402606667932224,-0.9499196992890002,FB,1156,B,0,1,-0.9402606667932224,-0.7533178108181902,-0.7533178108181902
M,B,-0.032957976147119414,-0.10180824844745526,MB,1157,B,0,1,-1.0331618834526841,-0.9463532036517005,-0.1450100820756836
M,W,0.05937694284703832,0.041752895588204185,MW,1158,W,0,0,-0.9408269644585263,-0.9519609977793042,-0.1506178762032873
