G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.0574744065305186,0.04499933502005228,MW,927,W,0,0,-0.9428525344536183,-0.9543851130152279,-0.15354088630762744
M,W,0.042314019223806884,0.02946506347416924,MW,928,W,0,0,-0.95801292176033,-0.9665222535357929,-0.1656780268281923
F,W,-0.9803691206574091,-0.9000557803414083,FW,929,W,0,0,-0.9803691206574091,-0.8650286772632021,-0.8650286772632021
M,W,0.022422169699725904,0.010627414812264268,MW,930,W,0,0,-0.977904771284411,-0.982447319828843,-0.1816030931212426
F,B,-0.9738898710416662,-0.9780637789923804,FB,931,B,0,1,-0.9738898710416662,-0.779679171597055,-0.779679171597055
M,B,-0.000699859922438615,-0.08890657286069134,MB,932,B,0,1,-1.0010268009065755,-0.9209074955628245,-0.12006326885522393
F,W,-0.9943768469629743,-0.9131510793086536,FW,933,W,0,0,-0.9943768469629743,-0.8762430175768556,-0.8762430175768556
M,W,0.012775495436938695,0.006067106399685011,MW,934,W,0,0,-0.9875514455471982,-0.9901702782674926,-0.18932605155989216
M,W,0.0503575132448886,0.046533376718311266,MW,935,W,0,0,-0.9499694277392483,-0.960082773116518,-0.15923854640891752
M,B,-0.0009758408243570973,-0.08351842846064662,MB,936,B,0,1,-1.001302781808494,-0.9211284410386762,-0.12028421433107558
M,B,-0.04036326769172524,-0.10070178578062226,MB,937,B,0,1,-1.040690208675862,-0.9526613250581417,-0.1518170983505412
M,W,-0.013328532430494354,-0.011393452492185234,MW,938,W,0,0,-1.0136554734146312,-1.0110687057265004,-0.21022447901889985
M,W,-0.05605675948079352,-0.05568386806986599,MW,939,W,0,0,-1.0563837004649304,-1.0452761758532358,-0.2444319491456354
M,B,0.025797627294776998,-0.0668498322055615,MB,940,B,0,1,-0.9745293136893599,-0.8996940714404185,-0.09884984473281785
M,W,0.0514481712127932,0.04395067939504335,MW,941,W,0,0,-0.9488787697713437,-0.9592096114519428,-0.1583653847443424
F,B,-0.9769991963097826,-0.9834172074043241,FB,942,B,0,1,-0.9769991963097826,-0.7821684429421587,-0.7821684429421587
M,W,-0.05614292178735033,-0.043163098748293376,MW,943,W,0,0,-1.0564698627714872,-1.0453451558866018,-0.24450092917900124
F,W,-0.9871106374169959,-0.913239454668717,FW,944,W,0,0,-0.9871106374169959,-0.8704258174930315,-0.8704258174930315
M,W,0.05144568420132035,0.04543497967838555,MW,945,W,0,0,-0.9488812567828165,-0.9592116025097643,-0.15836737580216378
M,W,-0.025441457815247544,-0.015696535619920498,MW,946,W,0,0,-1.0257683987993844,-1.0207661016132652,-0.21992187490566462
M,W,-0.004366547840866117,0.0001525084787900458,MW,947,W,0,0,-1.004693488825003,-1.0038938978468033,-0.20304967113920278
M,W,-0.0277785534503801,-0.015689378680215138,MW,948,W,0,0,-1.028105494434517,-1.022637139440976,-0.22179291273337529
M,B,0.011939534904343671,-0.07388415985669086,MB,949,B,0,1,-0.9883874060797933,-0.9107886174626825,-0.10994439075508185
M,B,0.03252992390568928,-0.05322002656919128,MB,950,B,0,1,-0.9677970170784476,-0.894304312700113,-0.09346008599251243
M,W,-0.07639425439045379,-0.057193457426518275,MW,951,W,0,0,-1.0767211953745908,-1.061558018035826,-0.2607137913282253
M,B,0.005080465915700519,-0.07829790835830229,MB,952,B,0,1,-0.9952464750684363,-0.9162798679479885,-0.11543564124038805
M,W,0.013645724253898577,0.0194257770474489,MW,953,W,0,0,-0.9866812167302383,-0.989473588320013,-0.1886293616124123
M,B,-0.028417546263843307,-0.10732878751078083,MB,954,B,0,1,-1.0287444872479803,-0.9430977897304172,-0.14225356302281655
F,B,-1.0069443691058664,-1.008203500825648,FB,955,B,0,1,-1.0069443691058664,-0.8061420237475622,-0.8061420237475622
M,W,0.03849873592701706,0.030245547366049893,MW,956,W,0,0,-0.9618282050571199,-0.9695767025127264,-0.16873247580512585
M,W,-0.0012471823046058613,-0.00014153417009928168,MW,957,W,0,0,-1.0015741232887427,-1.0013965884388942,-0.20055236173129362
F,W,-1.0646553931774212,-0.9750922812238304,FW,958,W,0,0,-1.0646553931774212,-0.9325067906407619,-0.9325067906407619
M,W,-0.03736441046407995,-0.030559798570546932,MW,959,W,0,0,-1.037691351448217,-1.0303114086553125,-0.22946718194771193
M,W,0.01985161919988931,0.01639763296225644,MW,960,W,0,0,-0.9804753217842476,-0.9845052575319198,-0.18366103082431912
F,W,-1.0008920343179992,-0.9188727785245578,FW,961,W,0,0,-1.0008920343179992,-0.8814589624498956,-0.8814589624498956
M,B,0.028629982565132675,-0.057600519850021216,MB,962,B,0,1,-0.9716969584190042,-0.897426537423972,-0.09658231071637156
F,B,-0.964301795691574,-0.9742140470401502,FB,963,B,0,1,-0.964301795691574,-0.7720031264214602,-0.7720031264214602
M,W,-0.028063809451250542,-0.019249660324856657,MW,964,W,0,0,-1.0283907504353875,-1.022865510398581,-0.22202128369098045
F,B,-0.9781524088347424,-0.9828021488903202,FB,965,B,0,1,-0.9781524088347424,-0.7830916846893743,-0.7830916846893743
F,W,-0.9531895625560748,-0.8873399443521262,FW,966,W,0,0,-0.9531895625560748,-0.8432691991384772,-0.8432691991384772
M,W,0.009279182886999507,0.0034136337978914674,MW,967,W,0,0,-0.9910477580971374,-0.9929693648517544,-0.19212513814415372
F,B,-0.9916605907278808,-0.9918049468303638,FB,968,B,0,1,-0.9916605907278808,-0.7939060984967172,-0.7939060984967172
F,W,-0.9542573770509202,-0.8737690065334619,FW,969,W,0,0,-0.9542573770509202,-0.8441240727186592,-0.8441240727186592
M,W,0.011488393780493229,0.006545904383121543,MW,970,W,0,0,-0.9888385472036436,-0.9912007093081043,-0.19035648260050378
F,W,-0.9893954043377852,-0.9073765297432738,FW,971,W,0,0,-0.9893954043377852,-0.8722549618686558,-0.8722549618686558
M,W,-0.01643172325246849,-0.021471988078630908,MW,972,W,0,0,-1.0167586642366053,-1.0135530659414766,-0.21270883923387623
M,W,0.01935618936309607,0.020361613833856432,MW,973,W,0,0,-0.9809707516210409,-0.9849018899810511,-0.1840576632734504
F,B,-0.9788488285540846,-0.9918528893579784,FB,974,B,0,1,-0.9788488285540846,-0.7836492261178315,-0.7836492261178315
F,W,-0.9775921606880658,-0.901323183576838,FW,975,W,0,0,-0.9775921606880658,-0.8628054917544136,-0.8628054917544136
F,W,-1.0812281644695891,-0.9825130290068114,FW,976,W,0,0,-1.0812281644695891,-0.9457746610400344,-0.9457746610400344
M,W,-0.012163402012308044,-0.015796494487111498,MW,977,W,0,0,-1.012490342996445,-1.0101359227227278,-0.20929169601512718
F,W,-0.9604677450188812,-0.8881918895693096,FW,978,W,0,0,-0.9604677450188812,-0.84909598452979,-0.84909598452979
M,W,-0.061928960151230325,-0.04336546838215855,MW,979,W,0,0,-1.0622559011353672,-1.0499773568494821,-0.2491331301418817
F,B,-0.9574658105302749,-0.9715495615327042,FB,980,B,0,1,-0.9574658105302749,-0.7665303564439774,-0.7665303564439774
M,W,-0.04828635108337482,-0.03883392803744054,MW,981,W,0,0,-1.0486132920675117,-1.0390553230007566,-0.23821109629315615
M,B,0.024817238914524045,-0.06125296010647158,MB,982,B,0,1,-0.9755097020696128,-0.9004789532046588,-0.09963472649705822
F,B,-1.0459535871455838,-1.0367127089152828,FB,983,B,0,1,-1.0459535871455838,-0.8373721204045121,-0.8373721204045121
M,W,-0.010753740888187271,-0.007199389481645722,MW,984,W,0,0,-1.0110806818723241,-1.0090073727191102,-0.20816314601150973
M,W,0.006849007685561598,0.015867115055210684,MW,985,W,0,0,-0.9934779332985753,-0.9949149205498191,-0.19407069384221864
M,W,-0.035275934423949384,-0.025828674315272512,MW,986,W,0,0,-1.0356028754080864,-1.028639411320411,-0.22779518461281034
F,W,-0.9854842743274528,-0.908212795814894,FW,987,W,0,0,-0.9854842743274528,-0.8691237796917607,-0.8691237796917607
M,B,0.007259713946546483,-0.07390848028548531,MB,988,B,0,1,-0.9930672270375904,-0.9145352001473295,-0.11369097343972889
F,B,-1.0034977758177657,-1.0061239329704192,FB,989,B,0,1,-1.0034977758177657,-0.8033827415334202,-0.8033827415334202
F,B,-0.9991645521313024,-0.9860291349940961,FB,990,B,0,1,-0.9991645521313024,-0.7999136385530259,-0.7999136385530259
F,W,-0.9701016341871262,-0.8957178604668916,FW,991,W,0,0,-0.9701016341871262,-0.8568087074456994,-0.8568087074456994
F,W,-0.963008084787954,-0.8912986406193575,FW,992,W,0,0,-0.963008084787954,-0.8511297360510038,-0.8511297360510038
M,W,-0.020379863491183463,-0.010217173497016374,MW,993,W,0,0,-1.0207068044753203,-1.0167138778589246,-0.21586965115132412
M,W,-0.004927702727674507,-0.01093397548395323,MW,994,W,0,0,-1.0052546437118113,-1.0043431486197028,-0.20349892191210223
M,W,0.007807628484392749,0.011646034687281363,MW,995,W,0,0,-0.9925193124997441,-0.9941474655299729,-0.19330323882237235
M,B,0.0017899284604521609,-0.07653098663640187,MB,996,B,0,1,-0.9985370125236848,-0.9189142145959038,-0.11806998788830318
M,B,0.008436978503409817,-0.07066632409661433,MB,997,B,0,1,-0.991889962480727,-0.9135927027646797,-0.11274847605707924
M,B,0.05253234573014872,-0.04035348723120509,MB,998,B,0,1,-0.9477945952539881,-0.8782907241602214,-0.07744649745262078
M,W,-0.03715968165926485,-0.02880385276764825,MW,999,W,0,0,-1.0374866226434016,-1.0301475063603132,-0.22930327965271263
F,W,-1.0657174332579438,-0.9728508485187948,FW,1000,W,0,0,-1.0657174332579438,-0.9333570413259847,-0.9333570413259847
F,W,-1.036250267891403,-0.9502197650538023,FW,1001,W,0,0,-1.036250267891403,-0.909766144895648,-0.909766144895648
F,B,-1.0326539573970197,-1.032399238210289,FB,1002,B,0,1,-1.0326539573970197,-0.826724669791008,-0.826724669791008
M,B,-0.002290928434896877,-0.08126142098499317,MB,1003,B,0,1,-1.0026178694190337,-0.9221812771439193,-0.12133705043631868
F,B,-0.9834485153328616,-0.9844334079578012,FB,1004,B,0,1,-0.9834485153328616,-0.7873316547824267,-0.7873316547824267
M,W,-0.013722717591713422,-0.013253617305979171,MW,1005,W,0,0,-1.0140496585758503,-1.0113842834618212,-0.2105400567542206
M,B,-0.003055267616646259,-0.07564261463450182,MB,1006,B,0,1,-1.003382208600783,-0.9227931937042672,-0.12194896699666663
F,B,-0.9263475117131591,-0.9349117696138136,FB,1007,B,0,1,-0.9263475117131591,-0.7416175914952181,-0.7416175914952181
F,W,-0.9696869707622671,-0.8928725632911751,FW,1008,W,0,0,-0.9696869707622671,-0.8564767351712163,-0.8564767351712163
M,W,-0.036385238726525534,-0.027229362060954727,MW,1009,W,0,0,-1.0367121797106624,-1.029527500913905,-0.22868327420630466
M,B,-0.002514437429971217,-0.0821845544818983,MB,1010,B,0,1,-1.0028413784141081,-0.9223602145302766,-0.12151598782267599
F,B,-0.9763888669117368,-0.9761827640253884,FB,1011,B,0,1,-0.9763888669117368,-0.7816798239169288,-0.7816798239169288
M,B,0.009223744013970178,-0.07320360205315297,MB,1012,B,0,1,-0.9911031969701667,-0.912962832078317,-0.1121186053707164
M,B,-0.030360354383077968,-0.10020475532351933,MB,1013,B,0,1,-1.0306872953672148,-0.9446531678794441,-0.14380894117184354
M,W,0.005041140121619585,0.00937677483217162,MW,1014,W,0,0,-0.9952858008625173,-0.9963622676539674,-0.1955180409463669
M,W,0.02059883956044821,0.014542760064815738,MW,1015,W,0,0,-0.9797281014236887,-0.9839070459999548,-0.18306281929235413
M,B,-0.009182809560280352,-0.09025385649365228,MB,1016,B,0,1,-1.0095097505444173,-0.9276987964511454,-0.1268545697435448
M,B,0.00868642862086698,-0.0714932192881775,MB,1017,B,0,1,-0.9916405123632699,-0.9133929973701409,-0.11254877066254036
F,W,-1.001269843138638,-0.9208021930045256,FW,1018,W,0,0,-1.001269843138638,-0.8817614295738043,-0.8817614295738043
F,B,-0.986195408524068,-0.9892164731634394,FB,1019,B,0,1,-0.986195408524068,-0.789530769355304,-0.789530769355304
M,W,0.045210365991362286,0.035027859299272816,MW,1020,W,0,0,-0.9551165749927746,-0.9642034890475966,-0.1633592623399961
M,B,0.01880191775467589,-0.06224799671422977,MB,1021,B,0,1,-0.981525023229461,-0.9052947139577553,-0.1044504872501547
M,W,0.041405128961850834,0.03558349893835019,MW,1022,W,0,0,-0.958921812022286,-0.9672498951589228,-0.1664056684513222
M,B,0.06352613131836514,-0.01999474666694824,MB,1023,B,0,1,-0.9368008096657717,-0.8694892919911321,-0.0686450652835316
M,W,0.040099547429816654,0.027681104920215555,MW,1024,W,0,0,-0.9602273935543202,-0.9682951208642276,-0.1674508941566271
M,W,0.07370876303818517,0.06491393221169342,MW,1025,W,0,0,-0.9266181779459517,-0.9413881715645789,-0.14054394485697835
M,B,0.000999374073707996,-0.07067791750851107,MB,1026,B,0,1,-0.9993275669104289,-0.9195471185901715,-0.11870289188257087
F,W,-0.9416636072945062,-0.8726904905872004,FW,1027,W,0,0,-0.9416636072945062,-0.8340417212506616,-0.8340417212506616
M,B,-0.0033272903696775565,-0.08909579770392065,MB,1028,B,0,1,-1.0036542313538144,-0.9230109703554528,-0.1221667436478522
M,B,-0.02779072791163144,-0.0965725319926859,MB,1029,B,0,1,-1.0281176688957683,-0.9425959699373109,-0.14175174322971032
F,W,-1.046175875758859,-0.9558588463609784,FW,1030,W,0,0,-1.046175875758859,-0.9177124126922501,-0.9177124126922501
M,B,0.005840122008480518,-0.08476062815806483,MB,1031,B,0,1,-0.9944868189756564,-0.9156717005866382,-0.11482747387903758
F,W,-0.9788539450762396,-0.8959508588857028,FW,1032,W,0,0,-0.9788539450762396,-0.8638156542335172,-0.8638156542335172
M,W,-0.03958814346709725,-0.028326193567383938,MW,1033,W,0,0,-1.0399150844512342,-1.0320916903454702,-0.23124746363786966
M,B,0.009184591654459395,-0.07219868726787686,MB,1034,B,0,1,-0.9911423493296775,-0.9129941767715283,-0.11214995006392774
F,B,-0.9875264439831348,-0.990599042108898,FB,1035,B,0,1,-0.9875264439831348,-0.7905963730287271,-0.7905963730287271
M,W,-0.034884209704300805,-0.024738277332589632,MW,1036,W,0,0,-1.0352111506884376,-1.028325803371513,-0.22748157666391258
M,B,-0.001315053919739134,-0.08756804677482519,MB,1037,B,0,1,-1.001641994903876,-0.9214000091010068,-0.12055578239340635
M,B,0.05022374012052958,-0.0433707710575007,MB,1038,B,0,1,-0.9501032008636073,-0.880138953372552,-0.07929472666495144
F,W,-0.9487111928303728,-0.8812235111682083,FW,1039,W,0,0,-0.9487111928303728,-0.8396838947815215,-0.8396838947815215
M,W,-0.03665595256813513,-0.03733826914284149,MW,1040,W,0,0,-1.036982893552272,-1.0297442296735342,-0.22890000296593357
F,W,-0.9850312505731044,-0.9099362675415216,FW,1041,W,0,0,-0.9850312505731044,-0.8687610968094278,-0.8687610968094278
F,W,-1.0308665057428423,-0.9407544952792052,FW,1042,W,0,0,-1.0308665057428423,-0.9054559992242739,-0.9054559992242739
F,W,-1.02087148653099,-0.9292466644693406,FW,1043,W,0,0,-1.02087148653099,-0.8974541619211932,-0.8974541619211932
F,B,-0.9898751247023324,-0.9868450490231636,FB,1044,B,0,1,-0.9898751247023324,-0.79247668567181,-0.79247668567181
M,B,-0.05850257790596214,-0.12853610845630029,MB,1045,B,0,1,-1.0588295188900991,-0.9671833390781164,-0.16633911237051568
F,B,-1.0408295509978094,-1.0347938797271772,FB,1046,B,0,1,-1.0408295509978094,-0.8332699068198723,-0.8332699068198723
M,W,0.008698978048833548,-0.0005590037788665994,MW,1047,W,0,0,-0.9916279629353033,-0.9934338666820217,-0.19258963997442125
M,W,0.03308807065759585,0.02667084887204456,MW,1048,W,0,0,-0.967238870326541,-0.9739083863514124,-0.17306415964381197
F,B,-0.986376333694462,-0.9960700418784634,FB,1049,B,0,1,-0.986376333694462,-0.7896756148775426,-0.7896756148775426
M,W,-0.036354447091134584,-0.028823863306180773,MW,1050,W,0,0,-1.0366813880752714,-1.0295028496699734,-0.22865862296237288
F,W,-1.0126587046104456,-0.9246837193650684,FW,1051,W,0,0,-1.0126587046104456,-0.890879152574943,-0.890879152574943
F,W,-1.010061757844295,-0.9235021131701886,FW,1052,W,0,0,-1.010061757844295,-0.888800082483426,-0.888800082483426
M,W,0.029626170246285694,0.027647515343045118,MW,1053,W,0,0,-0.9707007707378512,-0.9766799231802685,-0.17583569647266797
M,W,0.04766465819386261,0.036627744237486985,MW,1054,W,0,0,-0.9526622827902743,-0.962238625700927,-0.16139439899332647
M,W,0.03636185023377664,0.020396248355472036,MW,1055,W,0,0,-0.9639650907503603,-0.9712874557679392,-0.17044322906033865
F,W,-1.0491083013366416,-0.9487448775360166,FW,1056,W,0,0,-1.0491083013366416,-0.920060061243939,-0.920060061243939
M,B,-0.019808372670807508,-0.09517988257423336,MB,1057,B,0,1,-1.0201353136549445,-0.9362054361545721,-0.13536120944697141
M,W,-0.011802917092439115,-0.015670753566921762,MW,1058,W,0,0,-1.012129858076576,-1.009847324810321,-0.2090030981027205
M,B,0.029653314428901362,-0.05254505812643967,MB,1059,B,0,1,-0.9706736265552355,-0.8966072758590493,-0.09576304915144879
F,W,-1.0132694123957091,-0.9300217341627264,FW,1060,W,0,0,-1.0132694123957091,-0.8913680745303514,-0.8913680745303514
M,B,0.020169972294857296,-0.06079051179415083,MB,1061,B,0,1,-0.9801569686892796,-0.9041994734564373,-0.10335524674883667
M,W,0.004850417443709041,0.002441869990406918,MW,1062,W,0,0,-0.9954765235404278,-0.9965149568891054,-0.195670730181505
M,W,-0.011964466647277044,-0.006505804672101215,MW,1063,W,0,0,-1.012291407631414,-1.0099766585541388,-0.20913243184653815
M,W,0.005863841807005608,0.00018776171154491654,MW,1064,W,0,0,-0.9944630991771313,-0.9957036270955157,-0.19485940038791527
F,W,-1.0173316320663557,-0.9367528583129434,FW,1065,W,0,0,-1.0173316320663557,-0.8946202164427294,-0.8946202164427294
F,B,-0.9985700643435388,-0.9958506819133864,FB,1066,B,0,1,-0.9985700643435388,-0.799437702043498,-0.799437702043498
M,B,-0.016933411326921926,-0.09165936774262433,MB,1067,B,0,1,-1.0172603523110588,-0.9339037924619676,-0.13305956575436712
F,B,-0.9907703427673724,-0.9962342536157492,FB,1068,B,0,1,-0.9907703427673724,-0.7931933815735781,-0.7931933815735781
F,W,-0.9535127668981382,-0.8846331098940987,FW,1069,W,0,0,-0.9535127668981382,-0.8435279508733187,-0.8435279508733187
M,W,-0.048561817227878834,-0.03279009089821718,MW,1070,W,0,0,-1.0488887582120157,-1.039275856370839,-0.23843162966323853
F,W,-1.0053858963213032,-0.9357668412546756,FW,1071,W,0,0,-1.0053858963213032,-0.8850566696529287,-0.8850566696529287
M,B,-0.013816912513483506,-0.08924209350980662,MB,1072,B,0,1,-1.0141438534976204,-0.9314087781021346,-0.1305645513945341
F,B,-1.03812279860956,-1.0356752523220445,FB,1073,B,0,1,-1.03812279860956,-0.8311029282707153,-0.8311029282707153
M,W,0.020102232597329742,0.013095946961639965,MW,1074,W,0,0,-0.9802247083868071,-0.9843046208358028,-0.18346039412820225
M,W,0.07337756182120896,0.05641303691824545,MW,1075,W,0,0,-0.926949379162928,-0.9416533254573982,-0.1408090987497976
F,B,-0.9986334220325962,-0.9941633701494292,FB,1076,B,0,1,-0.9986334220325962,-0.7994884250995513,-0.7994884250995513
M,W,-0.01391857743663772,-0.02029237521491216,MW,1077,W,0,0,-1.0142455184207746,-1.0115410854228852,-0.2106968587152846
F,B,-1.020247750304081,-1.0167939931293732,FB,1078,B,0,1,-1.020247750304081,-0.8167924777059441,-0.8167924777059441
M,B,0.04892516318122935,-0.03660149223961413,MB,1079,B,0,1,-0.9514017778029076,-0.8811785713236102,-0.0803343446160096
F,B,-1.0545064325560451,-1.046903215292464,FB,1080,B,0,1,-1.0545064325560451,-0.8442193786240617,-0.8442193786240617
M,W,0.009778016277722658,0.0037049901396576726,MW,1081,W,0,0,-0.9905489247064142,-0.992570007576965,-0.19172578086936456
M,B,-0.012093494836278685,-0.08494153074605362,MB,1082,B,0,1,-1.0124204358204156,-0.9300290400980403,-0.12918481339043972
F,B,-1.0491635551359049,-1.0362753547556292,FB,1083,B,0,1,-1.0491635551359049,-0.8399419645501028,-0.8399419645501028
M,B,0.048569442050557375,-0.0421991483889691,MB,1084,B,0,1,-0.9517574989335795,-0.8814633554298308,-0.0806191287222302
M,B,-0.04347990817827572,-0.1158220926776756,MB,1085,B,0,1,-1.0438068491624126,-0.9551564528389866,-0.1543122261313861
M,B,-0.018723980351028808,-0.09877747330160744,MB,1086,B,0,1,-1.0190509213351657,-0.9353372906581342,-0.13449306395053356
F,W,-1.024552408244065,-0.9445275745110592,FW,1087,W,0,0,-1.024552408244065,-0.9004010433677515,-0.9004010433677515
F,W,-1.0099755912901678,-0.9205491533620364,FW,1088,W,0,0,-1.0099755912901678,-0.8887310990495297,-0.8887310990495297
M,B,0.0361462284758064,-0.05452621022883136,MB,1089,B,0,1,-0.9641807125083305,-0.8914091626063393,-0.09056493589873871
M,W,-0.036959081764810726,-0.03160897789384102,MW,1090,W,0,0,-1.0372860227489475,-1.0299869095986247,-0.2291426828910242
M,W,-0.010906292173089941,-0.011459755419425885,MW,1091,W,0,0,-1.011233233157227,-1.0091295026056362,-0.20828527589803558
F,W,-1.0566416447865006,-0.9669824883916052,FW,1092,W,0,0,-1.0566416447865006,-0.9260911240519543,-0.9260911240519543
F,W,-1.0002834949068455,-0.9183351070471134,FW,1093,W,0,0,-1.0002834949068455,-0.8809717764568172,-0.8809717764568172
M,W,0.03753376440478478,0.02827197918000556,MW,1094,W,0,0,-0.9627931765793522,-0.9703492418104851,-0.16950501510288452
F,B,-1.0078089129825312,-1.0048178031200654,FB,1095,B,0,1,-1.0078089129825312,-0.806834162431422,-0.806834162431422
M,W,0.06486036446040153,0.05246133692602575,MW,1096,W,0,0,-0.9354665765237353,-0.9484720444728245,-0.147627817765224
M,W,0.008955461177743438,0.02160374604836893,MW,1097,W,0,0,-0.9913714798063934,-0.9932285307817077,-0.19238430407410717
F,B,-0.9931043323663272,-0.9974548040665172,FB,1098,B,0,1,-0.9931043323663272,-0.7950619327631319,-0.7950619327631319
M,B,-0.003012382618367013,-0.092152252998219,MB,1099,B,0,1,-1.0033393236025039,-0.9227588607258407,-0.1219146340182401
F,W,-1.0673867373172812,-0.9743631370141096,FW,1100,W,0,0,-1.0673867373172812,-0.9346934569154965,-0.9346934569154965
M,B,-0.010091362873939141,-0.09322974599391136,MB,1101,B,0,1,-1.010418303858076,-0.9284261683193707,-0.12758194161177008
M,W,0.040506482758383415,0.031033142093727293,MW,1102,W,0,0,-0.9598204582257535,-0.9679693355682668,-0.16712510886066634
M,W,0.004160342217579464,-0.002952111501869338,MW,1103,W,0,0,-0.9961665987665574,-0.9970674190274302,-0.1962231923198296
M,B,-0.024315457218577308,-0.09560754098802356,MB,1104,B,0,1,-1.0246423982027142,-0.9398137290950914,-0.13896950238749087
M,B,-0.026297049887122045,-0.10117468717462376,MB,1105,B,0,1,-1.0266239908712589,-0.9414001574749258,-0.14055593076732525
M,W,-0.0009015939875469511,0.00582950350149117,MW,1106,W,0,0,-1.0012285349716838,-1.0011199164857605,-0.20027568977816002
M,W,0.004909219305045384,0.005803906351010476,MW,1107,W,0,0,-0.9954177216790915,-0.9964678811489234,-0.19562365444132293
F,B,-0.9798582904832872,-0.9875347896786628,FB,1108,B,0,1,-0.9798582904832872,-0.7844573836560936,-0.7844573836560936
M,W,-0.026488731065539672,-0.014136765907730482,MW,1109,W,0,0,-1.0268156720496766,-1.021604530232869,-0.22076030352526835
M,B,0.036363825164641726,-0.048266612071351335,MB,1110,B,0,1,-0.9639631158194951,-0.8912349585087939,-0.09039073180119334
M,B,0.0548068971959192,-0.04196772411447645,MB,1111,B,0,1,-0.9455200437882176,-0.8764697580989459,-0.07562553139134533
F,W,-0.9939533993168698,-0.9158023191826736,FW,1112,W,0,0,-0.9939533993168698,-0.8759040128087124,-0.8759040128087124
M,W,-0.0514344230662196,-0.03899974148684834,MW,1113,W,0,0,-1.0517613640503565,-1.0415756142869645,-0.2407313875793639
M,W,-0.0017631373607838808,-8.50834637921823e-05,MW,1114,W,0,0,-1.0020900783449207,-1.0018096530191345,-0.200965426311534
F,W,-0.9967170123334532,-0.91307330910496,FW,1115,W,0,0,-0.9967170123334532,-0.8781165129809135,-0.8781165129809135
M,B,0.02310695276244736,-0.06169796692652162,MB,1116,B,0,1,-0.9772199882216895,-0.9018481783397542,-0.10100395163215362
M,W,-0.016374913219316126,-0.014962744573354116,MW,1117,W,0,0,-1.016701854203453,-1.013507584824049,-0.21266335811644838
F,W,-0.9987264845580459,-0.9221366181390882,FW,1118,W,0,0,-0.9987264845580459,-0.8797252612449672,-0.8797252612449672
M,W,0.03472931317946492,0.02703671343500792,MW,1119,W,0,0,-0.965597627804672,-0.9725944363372574,-0.17175020962965684
M,B,-0.002022409074667489,-0.08379296392164037,MB,1120,B,0,1,-1.0023493500588043,-0.9219663052476437,-0.12112207854004309
F,W,-1.050744956766391,-0.9492943353310686,FW,1121,W,0,0,-1.050744956766391,-0.921370338912493,-0.921370338912493
M,W,0.025415798242618897,0.02165939205835876,MW,1122,W,0,0,-0.974911142741518,-0.9800506732553496,-0.179206446547749
M,B,-0.017077504914454616,-0.0953761576652557,MB,1123,B,0,1,-1.0174044458985916,-0.9340191512641286,-0.13317492455652793
F,B,-0.9495706442539432,-0.9576376743430992,FB,1124,B,0,1,-0.9495706442539432,-0.7602096246189639,-0.7602096246189639
M,B,0.02309502182117013,-0.06451301328268964,MB,1125,B,0,1,-0.9772319191629667,-0.9018577300423521,-0.10101350333475162
M,W,0.0009870353845573446,0.0019666496309490526,MW,1126,W,0,0,-0.9993399055995795,-0.9996079128926632,-0.19876368618506265
F,W,-1.0006311939416903,-0.9210059263422068,FW,1127,W,0,0,-1.0006311939416903,-0.8812501382136377,-0.8812501382136377
F,W,-0.9993772611203042,-0.919481334376076,FW,1128,W,0,0,-0.9993772611203042,-0.8802462615613722,-0.8802462615613722
F,W,-0.989267309799206,-0.9170036335046964,FW,1129,W,0,0,-0.989267309799206,-0.8721524116248395,-0.8721524116248395
F,B,-1.00325367026895,-0.9974158352589988,FB,1130,B,0,1,-1.00325367026895,-0.8031873149069174,-0.8031873149069174
M,W,-0.038120542354255334,-0.02611310221793813,MW,1131,W,0,0,-1.0384474833383923,-1.0309167546017894,-0.2300725278941889
F,B,-0.9643582262920778,-0.9650882593835491,FB,1132,B,0,1,-0.9643582262920778,-0.7720483037717559,-0.7720483037717559
M,B,-0.008622471606964072,-0.08372600311146693,MB,1133,B,0,1,-1.008949412591101,-0.9272501997008898,-0.12640597299328934
M,W,0.03856960211667918,0.03742175295480229,MW,1134,W,0,0,-0.9617573388674577,-0.9695199682826117,-0.1686757415750112
M,W,-0.011946036394925945,-0.01687438510331889,MW,1135,W,0,0,-1.0122729773790629,-1.0099619036169403,-0.2091176769093397
M,B,0.004836545802009472,-0.07573029364187597,MB,1136,B,0,1,-0.9954903951821275,-0.9164751461183788,-0.11563091941077817
F,B,-1.0129096174819487,-1.0098966219857726,FB,1137,B,0,1,-1.0129096174819487,-0.8109176971070765,-0.8109176971070765
F,W,-1.0295765636292402,-0.9376241081842468,FW,1138,W,0,0,-1.0295765636292402,-0.9044232941634175,-0.9044232941634175
M,W,-0.003223515077745025,0.004094653647331656,MW,1139,W,0,0,-1.003550456061882,-1.002978805838602,-0.20213457913100136
M,W,0.02072729066544009,0.013355797430530331,MW,1140,W,0,0,-0.9795996503186968,-0.9838042102953142,-0.18295998358771365
M,W,0.02676145723541013,0.01267649038056978,MW,1141,W,0,0,-0.9735654837487268,-0.9789733622369801,-0.17812913552937956
