G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.013956594483351651,0.018017430156298288,MW,997,W,0,0,-0.9845828453431654,-0.9862731943674203,-0.18882357510188266
F,W,-1.0580482494371737,-0.9603318678192236,FW,998,W,0,0,-1.0580482494371737,-0.9247219710999036,-0.9247219710999036
M,W,-0.0005271478582418017,0.0005621097038740519,MW,999,W,0,0,-0.9990665876847589,-0.9978401434083621,-0.2003905241428244
M,B,0.0053913672886084524,-0.07610015940704347,MB,1000,B,0,1,-0.9931480725379086,-0.9131939686777717,-0.11574434941223398
F,W,-0.9620379443097158,-0.8848998149311675,FW,1001,W,0,0,-0.9620379443097158,-0.8480466008383531,-0.8480466008383531
M,B,-0.011469891471962623,-0.07905694822676812,MB,1002,B,0,1,-1.0100093312984797,-0.9266596404806713,-0.1292100212151336
M,W,0.05753220531700436,0.0499003057451306,MW,1003,W,0,0,-0.9410072345095127,-0.9514730123389601,-0.15402339307342233
F,W,-1.0067584397299174,-0.9271796571610884,FW,1004,W,0,0,-1.0067584397299174,-0.883761106068514,-0.883761106068514
F,W,-1.0007932984270949,-0.9235742182922076,FW,1005,W,0,0,-1.0007932984270949,-0.8789972485070867,-0.8789972485070867
F,W,-1.045573893273532,-0.9576764913486668,FW,1006,W,0,0,-1.045573893273532,-0.9147597501033978,-0.9147597501033978
M,B,-0.030932336010064763,-0.11031952901644122,MB,1007,B,0,1,-1.029471775836582,-0.9422026609842807,-0.144753041718743
F,W,-0.9913487377895768,-0.918410092576222,FW,1008,W,0,0,-0.9913487377895768,-0.8714546708340128,-0.8714546708340128
M,B,0.0447947294485935,-0.039535481373233664,MB,1009,B,0,1,-0.9537447103779235,-0.8817258113882395,-0.08427619212270182
M,B,0.028552478878205174,-0.05749013346060125,MB,1010,B,0,1,-0.9699869609483118,-0.8946971333178189,-0.09724751405228123
M,B,-0.01922118027008449,-0.10545857194047754,MB,1011,B,0,1,-1.0177606200966016,-0.932849944092468,-0.13540032482693026
M,W,0.06439033290064146,0.054257313899275995,MW,1012,W,0,0,-0.9341491069258756,-0.945996001604766,-0.14854638233922834
F,W,-1.0294502461918342,-0.9442941119099196,FW,1013,W,0,0,-1.0294502461918342,-0.9018831468230051,-0.9018831468230051
F,W,-1.052122275935857,-0.9595818352998782,FW,1014,W,0,0,-1.052122275935857,-0.9199893935732477,-0.9199893935732477
M,W,0.017813909429463072,0.009549677334148727,MW,1015,W,0,0,-0.980725530397054,-0.9831926807567629,-0.18574306149122524
F,W,-1.0167424781283805,-0.9459506940283566,FW,1016,W,0,0,-1.0167424781283805,-0.891734519337969,-0.891734519337969
M,W,-0.0112894649866294,-0.0028015455877517218,MW,1017,W,0,0,-1.0098289048131464,-1.006435102559839,-0.20898548329430144
F,W,-1.0348855733727704,-0.9444615612444418,FW,1018,W,0,0,-1.0348855733727704,-0.9062238863252667,-0.9062238863252667
M,W,-0.01034381956196076,-0.010337447697885728,MW,1019,W,0,0,-1.0088832593884778,-1.005679894949819,-0.20823027568428132
M,B,0.03193861247116225,-0.060007872001351575,MB,1020,B,0,1,-0.9666008273553548,-0.891992912696393,-0.0945432934308554
F,W,-0.9838030842125756,-0.9083764074198444,FW,1021,W,0,0,-0.9838030842125756,-0.8654285908094376,-0.8654285908094376
M,B,-0.01611974886016848,-0.0944662446512131,MB,1022,B,0,1,-1.0146591886866856,-0.930373091202766,-0.1329234719372283
M,B,0.04451476836188282,-0.038873290863056936,MB,1023,B,0,1,-0.9540246714646342,-0.881949392804358,-0.08449977353882034
M,B,0.015242641107717269,-0.06631476197875064,MB,1024,B,0,1,-0.9832967987187998,-0.9053265833317369,-0.10787696406619923
M,B,-0.04532643658056357,-0.11923994500715665,MB,1025,B,0,1,-1.0438658764070805,-0.9536980206684292,-0.15624840140289165
M,B,-0.01285209722206874,-0.08666260454288399,MB,1026,B,0,1,-1.0113915370485858,-0.9277634921716573,-0.13031387290611965
M,W,0.009948550924502772,0.005004578781461596,MW,1027,W,0,0,-0.9885908889020143,-0.9894740822668098,-0.19202446300127202
M,W,0.02523709224665242,0.01503042993978956,MW,1028,W,0,0,-0.9733023475798647,-0.9772644078461461,-0.17981478858060831
F,W,-1.0444188339045155,-0.9554109314654085,FW,1029,W,0,0,-1.0444188339045155,-0.9138373011571537,-0.9138373011571537
F,B,-1.0247269142431714,-1.0237715941219268,FB,1030,B,0,1,-1.0247269142431714,-0.8183633565403671,-0.8183633565403671
F,W,-1.0422622152542829,-0.9550689869598435,FW,1031,W,0,0,-1.0422622152542829,-0.9121149908978536,-0.9121149908978536
M,W,0.022601441170081938,0.015242178998334938,MW,1032,W,0,0,-0.9759379986564352,-0.9793692810877008,-0.1819196618221631
M,W,-0.023890231881345682,-0.01924752401902576,MW,1033,W,0,0,-1.0224296717078627,-1.0164982771945748,-0.21904865792903702
F,B,-0.98657936076613,-0.9899636990836218,FB,1034,B,0,1,-0.98657936076613,-0.7878981082158105,-0.7878981082158105
M,W,-0.013818619318301448,-0.01699423306111357,MW,1035,W,0,0,-1.0123580591448185,-1.0084549257920652,-0.21100530652652755
M,B,-0.0195571925224759,-0.09834983301620456,MB,1036,B,0,1,-1.018096632348993,-0.9331182888688994,-0.13566866960336157
M,W,-0.013869349379639788,-0.014697071686511513,MW,1037,W,0,0,-1.0124087892061568,-1.0084954396330676,-0.21104582036752978
F,W,-0.9278706172667676,-0.8516658830044768,FW,1038,W,0,0,-0.9278706172667676,-0.820760025211001,-0.820760025211001
F,B,-1.021957074549513,-1.008022506442034,FB,1039,B,0,1,-1.021957074549513,-0.8161513181160077,-0.8161513181160077
M,W,0.006418756554582008,0.00020058415919487618,MW,1040,W,0,0,-0.992120683271935,-0.9922930326899077,-0.19484341342436998
M,W,-0.0005128220393750631,-0.0063289588776177606,MW,1041,W,0,0,-0.9990522618658921,-0.9978287025795423,-0.20037908331400453
M,W,-0.05388666112308293,-0.04997574242696641,MW,1042,W,0,0,-1.0524261009495999,-1.0404539069114187,-0.24300428764588117
M,W,-0.014909638625591875,-0.014056143134106521,MW,1043,W,0,0,-1.0134490784521089,-1.0093262313174245,-0.21187661205188693
F,W,-0.944413548689944,-0.8734515049668738,FW,1044,W,0,0,-0.944413548689944,-0.8339714756943588,-0.8339714756943588
F,W,-0.9689301425794836,-0.8900852733610304,FW,1045,W,0,0,-0.9689301425794836,-0.8535508209691913,-0.8535508209691913
F,W,-1.0216527839657354,-0.9297177758603696,FW,1046,W,0,0,-1.0216527839657354,-0.8956559683707246,-0.8956559683707246
F,W,-1.031810743192474,-0.93976339960689,FW,1047,W,0,0,-1.031810743192474,-0.9037682776043837,-0.9037682776043837
M,B,0.0672567245428125,-0.02850644205951205,MB,1048,B,0,1,-0.9312827152837045,-0.863787301679558,-0.06633768241402038
M,W,0.04884981514940447,0.04460613155579868,MW,1049,W,0,0,-0.9496896246771126,-0.9584069084449269,-0.16095728917938915
M,B,0.010049048835673157,-0.07660135746980269,MB,1050,B,0,1,-0.9884903909908439,-0.9094742694568654,-0.11202465019132772
M,W,0.06077242263303333,0.05513888731312889,MW,1051,W,0,0,-0.9377670171934838,-0.9488853227976698,-0.1514357035321321
F,B,-1.016757407066835,-1.0095614651176934,FB,1052,B,0,1,-1.016757407066835,-0.8119987802301839,-0.8119987802301839
F,W,-1.0116187801870031,-0.9301728033460032,FW,1053,W,0,0,-1.0116187801870031,-0.8876426519468393,-0.8876426519468393
M,B,0.026027095494027427,-0.06229513622899543,MB,1054,B,0,1,-0.9725123443324897,-0.8967139450108673,-0.09926432574532956
F,B,-0.9777096385367569,-0.9841623703489858,FB,1055,B,0,1,-0.9777096385367569,-0.7808146057193708,-0.7808146057193708
F,W,-0.9658896799095996,-0.8952569173167723,FW,1056,W,0,0,-0.9658896799095996,-0.8511226586935867,-0.8511226586935867
F,W,-1.0312199616083957,-0.9495872624344932,FW,1057,W,0,0,-1.0312199616083957,-0.9032964699516243,-0.9032964699516243
M,W,-0.018474728166652698,-0.017138092197723317,MW,1058,W,0,0,-1.0170141679931697,-1.0121733690305432,-0.21472374976500563
F,B,-0.9984942188001515,-0.994962762819132,FB,1059,B,0,1,-0.9984942188001515,-0.797413505028263,-0.797413505028263
M,B,-0.038096207198385315,-0.11157130724821776,MB,1060,B,0,1,-1.0366356470249023,-0.9479238434671539,-0.1504742242016163
M,B,-0.005980979691826728,-0.07804627556254203,MB,1061,B,0,1,-1.0045204195183437,-0.9222761074576672,-0.12482648819212956
M,W,-0.03513154322127658,-0.02370061917006206,MW,1062,W,0,0,-1.0336709830477937,-1.0254757688093585,-0.2280261495438206
M,W,0.01880378883497366,0.014592259765852694,MW,1063,W,0,0,-0.9797356509915434,-0.9824021471798615,-0.1849525279143238
M,W,-0.011797569135797643,-0.008965740237004275,MW,1064,W,0,0,-1.0103370089623147,-1.0068408826864328,-0.20939126342089498
M,W,0.02121099268063884,0.013349643716407645,MW,1065,W,0,0,-0.9773284471458782,-0.9804797155625848,-0.1830300962970471
M,W,-0.05085543810232217,-0.044463580998947504,MW,1066,W,0,0,-1.0493948779288391,-1.038033123567864,-0.24058350430232633
F,W,-1.0299366643346402,-0.942074270022746,FW,1067,W,0,0,-1.0299366643346402,-0.9022716081569429,-0.9022716081569429
M,W,-0.05774343775343404,-0.04537599031112121,MW,1068,W,0,0,-1.056282877579951,-1.0435339906144723,-0.24608437134893454
M,W,-0.001839109392470263,-0.0009104355280962447,MW,1069,W,0,0,-1.0003785492189874,-0.9988878969414057,-0.20143827767586792
M,W,-0.007213373685183852,-0.008985645847921823,MW,1070,W,0,0,-1.0057528135117009,-1.003179870641314,-0.20573025137577647
M,W,0.035429762243761355,0.0295829649845177,MW,1071,W,0,0,-0.9631096775827557,-0.9691243780342981,-0.17167475876876037
M,W,0.005814451488914268,0.0025105832638214073,MW,1072,W,0,0,-0.9927249883376028,-0.992775640412063,-0.19532602114652534
M,W,-0.03363346917332299,-0.02787189313824218,MW,1073,W,0,0,-1.03217290899984,-1.024279382836482,-0.22682976357094434
M,W,0.02653411768290337,0.01779802197643694,MW,1074,W,0,0,-0.9720053221436137,-0.9762285825206128,-0.1787789632550751
M,B,-0.022798648816423087,-0.09432929983249944,MB,1075,B,0,1,-1.0213380886429402,-0.9357069678778357,-0.13825734861229802
F,W,-0.9750496985453606,-0.905421747192252,FW,1076,W,0,0,-0.9750496985453606,-0.8584379965582803,-0.8584379965582803
M,W,-0.04992284742118016,-0.04867108029530666,MW,1077,W,0,0,-1.0484622872476972,-1.0372883416855014,-0.23983872241996373
M,B,0.008229735484874738,-0.07173908280089668,MB,1078,B,0,1,-0.9903097043416423,-0.9109272022916175,-0.11347758302607981
M,W,0.002593341687872177,0.009432782000935115,MW,1079,W,0,0,-0.9959460981386449,-0.9953480703852845,-0.1978984511197468
M,B,0.02251085769918457,-0.06305150204374177,MB,1080,B,0,1,-0.9760285821273325,-0.8995220689355784,-0.10207244967004073
F,B,-1.0197161269990898,-1.0074807157576968,FB,1081,B,0,1,-1.0197161269990898,-0.8143616614438691,-0.8143616614438691
M,W,0.05997368750271725,0.039872193132808834,MW,1082,W,0,0,-0.9385657523237998,-0.949523205489289,-0.1520735862237514
M,B,-0.026799391418722604,-0.10148159697680018,MB,1083,B,0,1,-1.0253388312452396,-0.9389020251161732,-0.1414524058506355
M,W,-0.0110502251435222,-0.013208871778969455,MW,1084,W,0,0,-1.0095896649700393,-1.0062440417822778,-0.20879442251674002
F,B,-0.9260641108108848,-0.9386073489669056,FB,1085,B,0,1,-0.9260641108108848,-0.7395696585704432,-0.7395696585704432
F,B,-0.986177705725126,-0.9927707386918376,FB,1086,B,0,1,-0.986177705725126,-0.7875773400550853,-0.7875773400550853
M,B,-0.027267587498863467,-0.10163037270482654,MB,1087,B,0,1,-1.0258070273253805,-0.9392759340184743,-0.14182631475293667
M,W,-0.05039748021490355,-0.03946637852450347,MW,1088,W,0,0,-1.0489369200414207,-1.0376673910505536,-0.24021777178501577
M,B,-0.04470063137359647,-0.10685684514585764,MB,1089,B,0,1,-1.0432400712001135,-0.9531982425884398,-0.15574862332290215
M,B,-0.04106507612085169,-0.12106280220792599,MB,1090,B,0,1,-1.0396045159473688,-0.9502948298272735,-0.15284521056173586
F,B,-0.9875470357145272,-0.9858211942101416,FB,1091,B,0,1,-0.9875470357145272,-0.7886709089569672,-0.7886709089569672
F,B,-0.9555267096904374,-0.9665099640895172,FB,1092,B,0,1,-0.9555267096904374,-0.7630989627941746,-0.7630989627941746
F,B,-1.0004980778440913,-0.9995034402506512,FB,1093,B,0,1,-1.0004980778440913,-0.7990138190147884,-0.7990138190147884
F,B,-0.9909108135564056,-0.9862178247659912,FB,1094,B,0,1,-0.9909108135564056,-0.79135727591686,-0.79135727591686
F,B,-1.0437342016764963,-1.0281318086909963,FB,1095,B,0,1,-1.0437342016764963,-0.8335428812766248,-0.8335428812766248
F,B,-1.0362281236451067,-1.0278123515241833,FB,1096,B,0,1,-1.0362281236451067,-0.8275484069178063,-0.8275484069178063
F,W,-1.0248139504598779,-0.9385452080516644,FW,1097,W,0,0,-1.0248139504598779,-0.8981805266572024,-0.8981805266572024
M,W,0.022864791524979024,0.008052941000883617,MW,1098,W,0,0,-0.975674648301538,-0.9791589652685454,-0.18170934600300767
M,W,-0.004643673632572441,-0.005835532047909657,MW,1099,W,0,0,-1.0031831134590894,-1.001127666945747,-0.20367804768020925
M,B,-0.03133937897065025,-0.10233506068797776,MB,1100,B,0,1,-1.0298788187971673,-0.9425277320240385,-0.14507811275850083
M,W,-0.036360223615115136,-0.028674898477436712,MW,1101,W,0,0,-1.034899663441632,-1.0264570126873525,-0.22900739342181486
M,W,0.06518842035407721,0.049717738051745404,MW,1102,W,0,0,-0.9333510194724398,-0.945358636158296,-0.14790901689275834
F,B,-0.994727729886139,-0.9939972436032006,FB,1103,B,0,1,-0.994727729886139,-0.7944055265442395,-0.7944055265442395
M,W,-0.004702275688687196,-0.002745463785710896,MW,1104,W,0,0,-1.0032417155152042,-1.001174467488092,-0.20372484822255438
F,W,-1.0132940738251122,-0.928153454693486,FW,1105,W,0,0,-1.0132940738251122,-0.8889805683280892,-0.8889805683280892
M,B,-0.06135967443552477,-0.13164102768001226,MB,1106,B,0,1,-1.0598991142620418,-0.9665024216896387,-0.16905280242410117
M,B,0.054229702715184035,-0.05047255255956453,MB,1107,B,0,1,-0.944309737111333,-0.874190890343428,-0.07674127107789028
M,B,0.016554144628966847,-0.0616753077992798,MB,1108,B,0,1,-0.9819852951975502,-0.9042791955752076,-0.10682957630966997
F,W,-0.9691217282021558,-0.8947862013750388,FW,1109,W,0,0,-0.9691217282021558,-0.853703824321651,-0.853703824321651
F,W,-1.033127443127276,-0.9464760789454216,FW,1110,W,0,0,-1.033127443127276,-0.9048198153001579,-0.9048198153001579
F,W,-0.9917232400974167,-0.9127860495112888,FW,1111,W,0,0,-0.9917232400974167,-0.8717537543863391,-0.8717537543863391
M,B,0.02427020802878224,-0.05623564773278693,MB,1112,B,0,1,-0.9742692317977348,-0.8981170235317273,-0.10066740426618957
F,W,-0.9959342397483536,-0.9179419864763472,FW,1113,W,0,0,-0.9959342397483536,-0.8751167262775147,-0.8751167262775147
F,W,-1.0048233689531376,-0.924646650744296,FW,1114,W,0,0,-1.0048233689531376,-0.882215727495923,-0.882215727495923
M,W,-0.026255461169401962,-0.017630003555099912,MW,1115,W,0,0,-1.024794900995919,-1.0183871872566188,-0.2209375679910811
F,B,-0.9844410212544962,-0.98729002252528,FB,1116,B,0,1,-0.9844410212544962,-0.7861903959699035,-0.7861903959699035
F,W,-0.9425989042682034,-0.8730495544239307,FW,1117,W,0,0,-0.9425989042682034,-0.8325222715412702,-0.8325222715412702
M,B,0.06474370532505112,-0.030441739848046226,MB,1118,B,0,1,-0.9337957345014659,-0.8657942391509101,-0.06834461988537249
M,B,0.006553905043608275,-0.07471834342487503,MB,1119,B,0,1,-0.9919855347829087,-0.9122655473724824,-0.11481592810694484
M,W,-0.0109611538482024,-0.005489553859669487,MW,1120,W,0,0,-1.0095005936747194,-1.0061729080165924,-0.20872328875105461
F,W,-1.0197803458067052,-0.9412779226224602,FW,1121,W,0,0,-1.0197803458067052,-0.894160609211675,-0.894160609211675
M,W,0.010444404898963616,0.0005133262820019182,MW,1122,W,0,0,-0.9880950349275535,-0.9890780853263045,-0.19162846606076678
M,W,-0.043697094477828526,-0.034897424672420754,MW,1123,W,0,0,-1.0422365343043456,-1.0323163554861585,-0.23486673622062082
F,W,-1.032713056556998,-0.9469551912497756,FW,1124,W,0,0,-1.032713056556998,-0.9044888795358638,-0.9044888795358638
M,B,-0.0026544384735407,-0.08077130817046954,MB,1125,B,0,1,-1.0011938783000578,-0.9196194782628764,-0.12216985899733863
M,W,-0.01537347069978308,-0.016226370135026057,MW,1126,W,0,0,-1.0139129105263,-1.0096966550545492,-0.2122470357890116
M,W,-0.0014052478570180974,-0.0014753095499530292,MW,1127,W,0,0,-0.9999446876835352,-0.9985414081574269,-0.2010917888918892
F,W,-0.9615543648998762,-0.9045399843646968,FW,1128,W,0,0,-0.9615543648998762,-0.8476604065621128,-0.8476604065621128
M,W,-0.0037074513857632413,0.002935802839115409,MW,1129,W,0,0,-1.0022468912122804,-1.0003799848367703,-0.2029303655712325
M,W,-0.06803967306888024,-0.0642161165043095,MW,1130,W,0,0,-1.0665791128953972,-1.0517567293513592,-0.2543071100858216
M,B,-0.08508659239793695,-0.1446007464818732,MB,1131,B,0,1,-1.083626032224454,-0.9854511190978829,-0.18800149983234526
M,B,0.0014299874236176609,-0.0714441179253408,MB,1132,B,0,1,-0.9971094524028994,-0.9163575902024776,-0.11890797093694001
M,B,0.010247025471930713,-0.0826844868061265,MB,1133,B,0,1,-0.9882924143545864,-0.9093161621384058,-0.11186654287286818
M,W,-0.03222005750313543,-0.025285153364750776,MW,1134,W,0,0,-1.0307594973296526,-1.0231506095969871,-0.2257009903314493
M,W,-0.055647459730889116,-0.044440158712770975,MW,1135,W,0,0,-1.0541868995574062,-1.0418601089334865,-0.2444104896679488
M,W,0.047583852581486036,0.039637402492534834,MW,1136,W,0,0,-0.950955587245031,-0.9594179264653732,-0.16196830719983546
M,B,0.02291493617228884,-0.064163622987359,MB,1137,B,0,1,-0.9756245036542283,-0.8991993653830914,-0.10174974611755373
F,W,-0.9776502816872056,-0.8946112418042376,FW,1138,W,0,0,-0.9776502816872056,-0.8605148639844613,-0.8605148639844613
M,W,0.008822903468439003,0.0010622140493813763,MW,1139,W,0,0,-0.989716536358078,-0.9903730423874246,-0.192923423121887
M,W,0.005055416503341066,0.004622092955851815,MW,1140,W,0,0,-0.993484023323176,-0.99338181793106,-0.19593219866552222
F,W,-1.01885021323462,-0.9367973220133876,FW,1141,W,0,0,-1.01885021323462,-0.8934177904146481,-0.8934177904146481
F,B,-1.0268559091556608,-1.0214872864666986,FB,1142,B,0,1,-1.0268559091556608,-0.8200636060394534,-0.8200636060394534
M,B,0.011812408904069076,-0.07529053566818868,MB,1143,B,0,1,-0.986727030922448,-0.9080660218112694,-0.11061640254573178
F,B,-1.0408760860128468,-1.0308561347905705,FB,1144,B,0,1,-1.0408760860128468,-0.8312603442461494,-0.8312603442461494
M,W,-0.014862466367238968,-0.0126346876535918,MW,1145,W,0,0,-1.013401906193756,-1.0092885587949754,-0.21183893952943758
F,W,-0.9840663553564272,-0.9153563168392786,FW,1146,W,0,0,-0.9840663553564272,-0.865638843369381,-0.865638843369381
F,W,-1.0666263468226909,-0.968360358532478,FW,1147,W,0,0,-1.0666263468226909,-0.9315725773166114,-0.9315725773166114
M,B,0.0032134265764962107,-0.07425138778065091,MB,1148,B,0,1,-0.9953260132500208,-0.9149333070778237,-0.11748368781228613
M,B,0.05026618002630275,-0.03838863549644845,MB,1149,B,0,1,-0.9482732598002143,-0.8773562231616767,-0.07990660389613913
M,W,-0.01681002746288433,-0.014420537444501587,MW,1150,W,0,0,-1.0153494672894015,-1.0108439123366328,-0.21339429307109498
F,B,-1.04856903720366,-1.0466458291165603,FB,1151,B,0,1,-1.04856903720366,-0.8374040585086608,-0.8374040585086608
F,B,-1.0396136894351975,-1.0310353814628517,FB,1152,B,0,1,-1.0396136894351975,-0.8302521740827521,-0.8302521740827521
F,W,-0.9536213551873975,-0.8792758706839873,FW,1153,W,0,0,-0.9536213551873975,-0.8413249777122068,-0.8413249777122068
F,W,-1.0193640301718687,-0.9354566527923612,FW,1154,W,0,0,-1.0193640301718687,-0.8938281328654704,-0.8938281328654704
M,W,-0.032241963873706814,-0.026674393567753096,MW,1155,W,0,0,-1.0307814037002239,-1.0231681043760363,-0.22571848511049847
M,W,0.022889755908317103,0.012210189015290323,MW,1156,W,0,0,-0.9756496839182,-0.9791390283114316,-0.18168940904589398
M,B,-0.030037173420381574,-0.10569803507239538,MB,1157,B,0,1,-1.0285766132468985,-0.9414877697763303,-0.1440381505107927
M,B,-0.011054222898914058,-0.08672094403570481,MB,1158,B,0,1,-1.0095936627254312,-0.9263276808883933,-0.1288780616228557
M,W,-0.04854844992379968,-0.02382424930365011,MW,1159,W,0,0,-1.0470878897503166,-1.0361907257904337,-0.23874110652489605
M,B,-0.022871538441175385,-0.09883600035952306,MB,1160,B,0,1,-1.0214109782676923,-0.9357651787017538,-0.13831555943621623
F,W,-1.0188245800145779,-0.9389213500013306,FW,1161,W,0,0,-1.0188245800145779,-0.8933973193138104,-0.8933973193138104
F,W,-1.0289966685975829,-0.9531048445923658,FW,1162,W,0,0,-1.0289966685975829,-0.9015209124781044,-0.9015209124781044
F,B,-0.9899696034460592,-0.9884145563094958,FB,1163,B,0,1,-0.9899696034460592,-0.790605610420027,-0.790605610420027
M,W,-0.07514657044880564,-0.06431076438839366,MW,1164,W,0,0,-1.0736860102753227,-1.0574324116366434,-0.25998279237110555
M,B,-0.013349907053123273,-0.09473062521812496,MB,1165,B,0,1,-1.0118893468796404,-0.9281610510906221,-0.13071143182508438
F,B,-0.9529043923187136,-0.9616923818422968,FB,1166,B,0,1,-0.9529043923187136,-0.7610047380632637,-0.7610047380632637
F,W,-1.0131242398854987,-0.9247496411139526,FW,1167,W,0,0,-1.0131242398854987,-0.888844936218749,-0.888844936218749
F,W,-1.1209733610307897,-1.0138544916723395,FW,1168,W,0,0,-1.1209733610307897,-0.9749749749184495,-0.9749749749184495
M,B,-0.03886223959326551,-0.10236612797874628,MB,1169,B,0,1,-1.0374016794197827,-0.9485356092295043,-0.15108598996396658
M,W,0.06314155228419799,0.057114334376858825,MW,1170,W,0,0,-0.935397887542319,-0.9469932978430619,-0.1495436785775242
F,B,-1.0087580087663734,-1.0101673177521175,FB,1171,B,0,1,-1.0087580087663734,-0.8056103323886397,-0.8056103323886397
M,B,0.01960415708291906,-0.0696119774484359,MB,1172,B,0,1,-0.978935282743598,-0.9018434066888098,-0.10439378742327214
F,B,-0.9955820202004606,-0.998562074998242,FB,1173,B,0,1,-0.9955820202004606,-0.7950877764972472,-0.7950877764972472
M,W,-0.011391878690600349,-0.008472575991176387,MW,1174,W,0,0,-1.0099313185171175,-1.0065168917871663,-0.20906727252162868
M,B,0.03911932583563864,-0.04219604825015845,MB,1175,B,0,1,-0.9594201139908785,-0.8862582797813913,-0.08880866051585354
M,W,-0.03404375183479776,-0.03713501598598572,MW,1176,W,0,0,-1.0325831916613148,-1.0246070411533545,-0.2271574218878168
M,W,0.017420695130649772,0.014541812189822869,MW,1177,W,0,0,-0.9811187446958672,-0.983506708005334,-0.18605708873979632
M,W,-0.003761958974754393,-0.0038462123615123226,MW,1178,W,0,0,-1.0023013988012714,-1.0004235154719705,-0.2029738962064327
M,W,0.07179923976439967,0.04804632718452555,MW,1179,W,0,0,-0.9267402000621174,-0.940079129699632,-0.14262951043409428
M,B,0.05330263598091455,-0.03113930884080805,MB,1180,B,0,1,-0.9452368038456025,-0.8749312607131806,-0.07748164144764291
M,W,0.0015474986643957613,0.0086320214956185,MW,1181,W,0,0,-0.9969919411621213,-0.9961832974054888,-0.1987336781399511
M,W,0.019167475164911855,0.018759362455783614,MW,1182,W,0,0,-0.9793719646616051,-0.9821117014410414,-0.1846620821755038
M,W,0.03288729639695648,0.02501033177056182,MW,1183,W,0,0,-0.9656521434295606,-0.9711548320561066,-0.1737052127905689
M,W,0.026774366406497843,0.022508703766231163,MW,1184,W,0,0,-0.9717650734200192,-0.9760367160349057,-0.17858709676936801
M,W,-0.044384008993125085,-0.03127826102196913,MW,1185,W,0,0,-1.0429234488196422,-1.0328649364403435,-0.23541531717480563
F,B,-1.0020455025928017,-1.0042682639748959,FB,1186,B,0,1,-1.0020455025928017,-0.8002496172491732,-0.8002496172491732
F,B,-0.9778920783026228,-0.9790346824324722,FB,1187,B,0,1,-0.9778920783026228,-0.7809603050438301,-0.7809603050438301
M,B,-0.04037365277888666,-0.10897033728365896,MB,1188,B,0,1,-1.0389130926054038,-0.9497426480517625,-0.1522930287862247
F,W,-0.9970205766629584,-0.9210975083361568,FW,1189,W,0,0,-0.9970205766629584,-0.8759842923689414,-0.8759842923689414
M,W,0.03503774507771615,0.03140097836498311,MW,1190,W,0,0,-0.9635016947488009,-0.9694374492334313,-0.1719878299678936
M,B,-0.03722391220479606,-0.11544371708391045,MB,1191,B,0,1,-1.0357633520313132,-0.9472272146883791,-0.14977759542284133
M,W,0.02408293973076848,0.022782977459001,MW,1192,W,0,0,-0.9744565000957486,-0.9781861325649273,-0.1807365132993895
M,W,0.014804484379723456,0.016976647603689457,MW,1193,W,0,0,-0.9837349554467936,-0.9855960558908888,-0.1881464366253511
F,W,-1.0445721265021728,-0.9571700370226368,FW,1194,W,0,0,-1.0445721265021728,-0.9139597230853844,-0.9139597230853844
F,W,-1.0005148273698825,-0.9175040023118978,FW,1195,W,0,0,-1.0005148273698825,-0.8787748570524346,-0.8787748570524346
M,B,-0.027015842457475184,-0.10511051590430708,MB,1196,B,0,1,-1.0255552822839922,-0.9390748863889065,-0.14162526712336887
M,B,0.012295011643154916,-0.06896753424951366,MB,1197,B,0,1,-0.9862444281833621,-0.9076806075199647,-0.1102309882544271
M,W,-0.0018736800768800047,0.00441993079822272,MW,1198,W,0,0,-1.000413119903397,-0.9989155056446983,-0.20146588637916069
M,B,0.007910741017302747,-0.07295713146885845,MB,1199,B,0,1,-0.9906286988092143,-0.9111819563920237,-0.11373233712648599
F,B,-0.9801828220662292,-0.9823118381110176,FB,1200,B,0,1,-0.9801828220662292,-0.7827897297708496,-0.7827897297708496
M,B,0.010672822672491936,-0.06910986267356226,MB,1201,B,0,1,-0.9878666171540251,-0.9089761136616719,-0.11152649439613413
F,W,-0.9272259401876508,-0.8600034046923076,FW,1202,W,0,0,-0.9272259401876508,-0.8202451757510936,-0.8202451757510936
F,W,-1.052567263397124,-0.9695524072056936,FW,1203,W,0,0,-1.052567263397124,-0.9203447677001093,-0.9203447677001093
F,B,-0.9618264577068492,-0.967724955401144,FB,1204,B,0,1,-0.9618264577068492,-0.7681300426461924,-0.7681300426461924
M,W,-0.08386455680488644,-0.058879983416795664,MW,1205,W,0,0,-1.0824039966314034,-1.0643947354299093,-0.26694511616437167
F,B,-1.0420737355000398,-1.0373733299350238,FB,1206,B,0,1,-1.0420737355000398,-0.8322168063441728,-0.8322168063441728
M,W,0.011721993912831343,0.007616829923506513,MW,1207,W,0,0,-0.9868174459136857,-0.9880577822395644,-0.19060816297402675
M,W,0.0226829963100364,0.014218538636779791,MW,1208,W,0,0,-0.9758564435164806,-0.9793041498442948,-0.1818545305787571
F,W,-0.9624836244724304,-0.8895029960935327,FW,1209,W,0,0,-0.9624836244724304,-0.8484025281677061,-0.8484025281677061
M,W,0.04158224372737581,0.03619097668801216,MW,1210,W,0,0,-0.9569571960991412,-0.9642109075984192,-0.16676128833288154
