G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.004228269161247567,-0.011672684574018929,MW,970,W,0,0,-1.0026500965043428,-1.0009852621106585,-0.20165684923389773
M,B,-0.054581356798249936,-0.12044223345980395,MB,971,B,0,1,-1.0530031841413452,-0.961115813740336,-0.16178740086357518
F,W,-0.9829609643049191,-0.9032298854377014,FW,972,W,0,0,-0.9829609643049191,-0.8669400367810441,-0.8669400367810441
F,B,-0.9658524915655556,-0.9700936837786428,FB,973,B,0,1,-0.9658524915655556,-0.7732536669501927,-0.7732536669501927
M,W,0.03920664844708467,0.039199126344587464,MW,974,W,0,0,-0.9592151788960105,-0.9662116195434769,-0.16688320666671616
F,B,-1.0518533081344483,-1.044290188486137,FB,975,B,0,1,-1.0518533081344483,-0.84210522280715,-0.84210522280715
F,B,-1.011364934885948,-1.0109113444541238,FB,976,B,0,1,-1.011364934885948,-0.8096905597435344,-0.8096905597435344
M,W,-0.005290322207987099,-0.008605374049762884,MW,977,W,0,0,-1.0037121495510823,-1.001835533161423,-0.20250712028466225
F,W,-1.0183433511318385,-0.9380331043343746,FW,978,W,0,0,-1.0183433511318385,-0.8952668885501154,-0.8952668885501154
F,W,-0.9920797623281584,-0.9073054974634798,FW,979,W,0,0,-0.9920797623281584,-0.8742404724803078,-0.8742404724803078
F,B,-0.9698669269761648,-0.9735082540962468,FB,980,B,0,1,-0.9698669269761648,-0.7764675913631811,-0.7764675913631811
M,B,-0.004418640739777756,-0.09127171864393406,MB,981,B,0,1,-1.0028404680828729,-0.9209559503293895,-0.12162753745262883
M,W,0.07773171433892398,0.05816902795182044,MW,982,W,0,0,-0.9206901130041711,-0.9353687644175597,-0.13604035154079902
F,W,-1.036570533861452,-0.9496675521558092,FW,983,W,0,0,-1.036570533861452,-0.9098594231316635,-0.9098594231316635
F,B,-1.0164805096862757,-1.012963542551878,FB,984,B,0,1,-1.0164805096862757,-0.8137860474162946,-0.8137860474162946
F,B,-0.9725312650783484,-0.9759270252960308,FB,985,B,0,1,-0.9725312650783484,-0.7786006388269499,-0.7786006388269499
F,W,-0.9972001034335412,-0.9228337303816584,FW,986,W,0,0,-0.9972001034335412,-0.8783397760182169,-0.8783397760182169
F,W,-1.0034068591421752,-0.9384770596332894,FW,987,W,0,0,-1.0034068591421752,-0.8833088542713422,-0.8833088542713422
F,W,-0.986300541518722,-0.9093826022981458,FW,988,W,0,0,-0.986300541518722,-0.8696136751980769,-0.8696136751980769
F,W,-1.0222845863644654,-0.9358191052202196,FW,989,W,0,0,-1.0222845863644654,-0.8984222094946234,-0.8984222094946234
M,W,0.027224348558735914,0.028669766976169356,MW,990,W,0,0,-0.9711974787843592,-0.9758045515989135,-0.1764761387221528
M,W,-0.01547805841912981,-0.02057939501736189,MW,991,W,0,0,-1.013899885762225,-1.009991752099595,-0.210663339222834
M,W,0.010533810674428584,0.013435783108177762,MW,992,W,0,0,-0.9878880166686665,-0.9891668607870301,-0.1898384479102694
M,W,-0.03644834665453929,-0.027029868122874487,MW,993,W,0,0,-1.0348701739976345,-1.026780394689054,-0.2274519818122933
M,B,-0.002348183593303093,-0.07866831095994316,MB,994,B,0,1,-1.0007700109363982,-0.9192983591394762,-0.11996994626271565
F,B,-1.0481504007288327,-1.038957986753822,FB,995,B,0,1,-1.0481504007288327,-0.8391407051869405,-0.8391407051869405
F,B,-1.0600070818650196,-1.0479287460538358,FB,996,B,0,1,-1.0600070818650196,-0.84863306788878,-0.84863306788878
F,B,-1.0340109700396634,-1.018737302495759,FB,997,B,0,1,-1.0340109700396634,-0.8278207917172694,-0.8278207917172694
F,W,-0.9719844794475694,-0.8929714865359135,FW,998,W,0,0,-0.9719844794475694,-0.8581523520773361,-0.8581523520773361
M,W,0.009898521179379009,0.012191739388329462,MW,999,W,0,0,-0.9885233061637161,-0.9896754684014555,-0.19034705552469483
F,W,-1.067605169724325,-0.97621204347171,FW,1000,W,0,0,-1.067605169724325,-0.9347055007604871,-0.9347055007604871
M,W,-0.0362539573810811,-0.027340797152898888,MW,1001,W,0,0,-1.0346757847241763,-1.0266247682141731,-0.22729635533741235
M,B,0.0037666836224082173,-0.07501347700440908,MB,1002,B,0,1,-0.994655143720687,-0.914402846068119,-0.11507443319135825
M,W,-0.017161700076461443,-0.02401534382633037,MW,1003,W,0,0,-1.0155835274195566,-1.0113396619478694,-0.21201124907110863
M,B,-0.0343648800946446,-0.12382259280890084,MB,1004,B,0,1,-1.0327867074377397,-0.9449306665461331,-0.14560225366937246
M,B,0.02225392707372056,-0.05478335924319798,MB,1005,B,0,1,-0.9761679002693746,-0.8996021089831456,-0.10027369610638492
M,B,0.03951616452456505,-0.049531088262028636,MB,1006,B,0,1,-0.9589056628185301,-0.8857821017613446,-0.08645368888458393
F,W,-0.9094889909165186,-0.8380854125202629,FW,1007,W,0,0,-0.9094889909165186,-0.8081189711040689,-0.8081189711040689
M,W,-0.04700368214921129,-0.030238873484573863,MW,1008,W,0,0,-1.0454255094923064,-1.0352309106305877,-0.23590249775382688
M,W,0.048531144097982766,0.040254038527177016,MW,1009,W,0,0,-0.9498906832451124,-0.9587465039927254,-0.1594180911159647
F,W,-0.9776879085174008,-0.900341270458068,FW,1010,W,0,0,-0.9776879085174008,-0.8627184711078818,-0.8627184711078818
F,W,-1.0714120172499657,-0.9779279048133592,FW,1011,W,0,0,-1.0714120172499657,-0.937753231997325,-0.937753231997325
M,W,0.04813191066114236,0.03534104059369192,MW,1012,W,0,0,-0.9502899166819527,-0.95906612704252,-0.15973771416575938
F,W,-0.9578339811274252,-0.8827401791711995,FW,1013,W,0,0,-0.9578339811274252,-0.8468235779521194,-0.8468235779521194
M,B,-0.007142301489027933,-0.08304889997981063,MB,1014,B,0,1,-1.005564128832123,-0.9231364910230023,-0.12380807814624163
M,B,-0.016612730575783285,-0.09918813059671816,MB,1015,B,0,1,-1.0150345579188784,-0.9307184396982657,-0.13139002682150505
M,B,0.017046632155970718,-0.07048479706693847,MB,1016,B,0,1,-0.9813751951871245,-0.9037710270376142,-0.10444261416085357
M,B,-0.026860069365859798,-0.09553687190096992,MB,1017,B,0,1,-1.025281896708955,-0.9389223759774629,-0.1395939631007022
M,B,0.008063547830033884,-0.07297053256686646,MB,1018,B,0,1,-0.9903582795130612,-0.9109628114521208,-0.11163439857536009
M,W,-0.046822897705632735,-0.036387213705314884,MW,1019,W,0,0,-1.0452447250487278,-1.0350861760721064,-0.23575776319534572
M,B,-0.010096595547002056,-0.08840235916509104,MB,1020,B,0,1,-1.0085184228900972,-0.9255016748720131,-0.1261732619952524
F,B,-0.9953786210722718,-0.999777776222817,FB,1021,B,0,1,-0.9953786210722718,-0.7968920466316567,-0.7968920466316567
M,W,-0.043289354098349886,-0.04059008737464738,MW,1022,W,0,0,-1.041711181441445,-1.0322572497344717,-0.23292883685771104
M,W,0.05594715733103271,0.042751502937927975,MW,1023,W,0,0,-0.9424746700120624,-0.9528093039785576,-0.15348089110179688
M,W,0.031504955980653844,0.029748061490348237,MW,1024,W,0,0,-0.9669168713624413,-0.9723775320336308,-0.17304911915687005
F,W,-0.97814620708608,-0.9092424536141899,FW,1025,W,0,0,-0.97814620708608,-0.8630853812229189,-0.8630853812229189
M,B,0.037174322304150416,-0.04953322816161695,MB,1026,B,0,1,-0.9612475050389447,-0.8876569616391912,-0.08832854876243051
M,W,-0.021345592718764864,-0.011437275462582878,MW,1027,W,0,0,-1.01976742006186,-1.0146892524454236,-0.21536083956866284
M,W,-0.022301740797459217,-0.02167241423114532,MW,1028,W,0,0,-1.0207235681405544,-1.0154547368381794,-0.2161263239614187
F,B,-1.0326617201065635,-1.0309421842977056,FB,1029,B,0,1,-1.0326617201065635,-0.8267405931698592,-0.8267405931698592
M,W,-0.03457151246184162,-0.02932892098842326,MW,1030,W,0,0,-1.0329933398049367,-1.0252778164647034,-0.2259494035879429
M,B,0.03256523918033004,-0.059372392252539076,MB,1031,B,0,1,-0.9658565881627651,-0.8913469561858692,-0.09201854330910861
M,B,-0.0030880129587005857,-0.07994045498973487,MB,1032,B,0,1,-1.0015098403017957,-0.9198906605257716,-0.12056224764901094
M,W,-0.0015619425693573145,0.0010450439742868752,MW,1033,W,0,0,-0.9999837699124524,-0.9988506226781669,-0.19952220980140628
M,B,-0.05557528002934699,-0.1325558201938495,MB,1034,B,0,1,-1.0539971073724421,-0.9619115406135637,-0.16258312773680303
M,W,0.018613119946364932,0.01690766296373644,MW,1035,W,0,0,-0.9798087073967302,-0.9826986313467114,-0.18337021846995072
M,W,0.008989734560044028,0.0063299618169512534,MW,1036,W,0,0,-0.9894320927830511,-0.9904030355941819,-0.19107462271742112
M,W,0.0005004459448607162,-0.007600196241523163,MW,1037,W,0,0,-0.9979213813982344,-0.9971994911697623,-0.1978710782930016
F,W,-0.9375832736088764,-0.8671645550585971,FW,1038,W,0,0,-0.9375832736088764,-0.8306110258452525,-0.8306110258452525
M,B,-0.0431688933591884,-0.10881311303386497,MB,1039,B,0,1,-1.0415907207022836,-0.9519790881220324,-0.15265067524527162
M,B,-0.013536057339129631,-0.09908390629348844,MB,1040,B,0,1,-1.0119578846822248,-0.9282552800718991,-0.12892686719513835
M,W,0.0070012386320014676,-0.006510226100725285,MW,1041,W,0,0,-0.9914205887110937,-0.9919950092977254,-0.19266659642096473
F,W,-0.986940498597908,-0.9174871085109731,FW,1042,W,0,0,-0.986940498597908,-0.8701260196424849,-0.8701260196424849
M,W,-0.010922670676498276,-0.008985370971177275,MW,1043,W,0,0,-1.0093444980195934,-1.0063447456393637,-0.207016332762603
M,W,-0.04276438856642946,-0.03478166645662232,MW,1044,W,0,0,-1.0411862159095246,-1.0318369665896596,-0.2325085537128988
F,W,-0.942810587752486,-0.8748445160275173,FW,1045,W,0,0,-0.942810587752486,-0.8347959711294904,-0.8347959711294904
F,W,-0.995239497814166,-0.9139376488202632,FW,1046,W,0,0,-0.995239497814166,-0.8767701310694653,-0.8767701310694653
M,W,-0.02689788527718371,-0.02734889076378328,MW,1047,W,0,0,-1.0253197126202789,-1.0191343728113902,-0.21980595993462945
F,W,-1.0083126267195952,-0.928368356711082,FW,1048,W,0,0,-1.0083126267195952,-0.8872363719840073,-0.8872363719840073
M,W,0.013121100843323252,0.010826414855746293,MW,1049,W,0,0,-0.9853007264997719,-0.9870954972734162,-0.1877670843966555
M,B,-0.005965750300356679,-0.0865774171967737,MB,1050,B,0,1,-1.0043875776434519,-0.9221945536889483,-0.12286614081218765
M,B,-0.04821011042464676,-0.11971450114922115,MB,1051,B,0,1,-1.046631937767742,-0.9560150455956617,-0.15668663271890101
M,W,0.005893363948354611,0.007147393255137658,MW,1052,W,0,0,-0.9925284633947405,-0.9928819647791599,-0.1935535519023992
M,W,-0.014679058610298041,-0.013610715350813244,MW,1053,W,0,0,-1.0131008859533932,-1.0093520793364483,-0.2100236664596875
F,W,-1.0144679665526193,-0.9263036366158156,FW,1054,W,0,0,-1.0144679665526193,-0.892164287104354,-0.892164287104354
M,W,-0.03425576713769863,-0.025238077308410233,MW,1055,W,0,0,-1.0326775944807938,-1.0250250333204367,-0.22569662044367603
M,B,-0.004692332083003984,-0.08372316218500554,MB,1056,B,0,1,-1.003114159426099,-0.9211750653977983,-0.12184665252103764
M,B,0.016428496329778167,-0.06479997263205656,MB,1057,B,0,1,-0.981993331013317,-0.904265901563953,-0.1049374886871924
F,B,-1.0047633742258764,-1.00041678161417,FB,1058,B,0,1,-1.0047633742258764,-0.8044054038500913,-0.8044054038500913
M,W,-0.000871028090627232,0.005589933825740196,MW,1059,W,0,0,-0.9992928554337224,-0.9982974821531981,-0.19896906927643745
M,B,-0.06502107746064481,-0.12705042226471053,MB,1060,B,0,1,-1.06344290480374,-0.9694737693853512,-0.17014535650859058
M,W,0.02137681582585689,0.020353428330204152,MW,1061,W,0,0,-0.9770450115172382,-0.9804860388527081,-0.18115762597594748
F,B,-1.0107930498218598,-1.0088576844555666,FB,1062,B,0,1,-1.0107930498218598,-0.8092327132020161,-0.8092327132020161
M,W,-0.01293284352618284,0.0031587899092340673,MW,1063,W,0,0,-1.011354670869278,-1.0079540737104677,-0.20862566083370712
M,B,-0.005156170946771377,-0.07976881488293629,MB,1064,B,0,1,-1.0035779982898665,-0.9215464110281241,-0.12221799815136343
M,B,0.01620213760558771,-0.06672110233788325,MB,1065,B,0,1,-0.9822196897375074,-0.9044471225216613,-0.10511870964490067
F,W,-1.0606774579403884,-0.965388159289441,FW,1066,W,0,0,-1.0606774579403884,-0.9291592309239617,-0.9291592309239617
F,B,-1.0025482212774064,-0.9992803894218392,FB,1067,B,0,1,-1.0025482212774064,-0.8026319703752927,-0.8026319703752927
F,W,-1.020141069776196,-0.9394977433279608,FW,1068,W,0,0,-1.020141069776196,-0.8967061275084793,-0.8967061275084793
F,W,-1.0189503657797283,-0.9346568420314204,FW,1069,W,0,0,-1.0189503657797283,-0.8957528595513523,-0.8957528595513523
F,W,-0.9990394574627084,-0.9265599370106432,FW,1070,W,0,0,-0.9990394574627084,-0.8798123479277926,-0.8798123479277926
F,B,-1.034313450559643,-1.0216689400437158,FB,1071,B,0,1,-1.034313450559643,-0.8280629551669657,-0.8280629551669657
M,W,0.002611642632618706,0.003017515029494859,MW,1072,W,0,0,-0.9958101847104764,-0.995509284233695,-0.19618087135693432
M,W,-0.028159323565543255,-0.024972792380533883,MW,1073,W,0,0,-1.0265811509086384,-1.020144270068604,-0.22081585719184346
F,W,-0.9956189758708098,-0.914954859460193,FW,1074,W,0,0,-0.9956189758708098,-0.8770739381221876,-0.8770739381221876
M,B,0.044285406040440393,-0.04735373696548288,MB,1075,B,0,1,-0.9541364213026547,-0.8819638857056568,-0.0826354728288961
M,B,0.036633515899358204,-0.049273692443701965,MB,1076,B,0,1,-0.9617883114437369,-0.8880899268582775,-0.0887615139815168
M,W,0.00309592898702302,-0.0028241003219694424,MW,1077,W,0,0,-0.9953258983560721,-0.9951215685082947,-0.195793155631534
M,W,-0.026597363032207184,-0.01460139765690014,MW,1078,W,0,0,-1.0250191903753023,-1.0188937771407702,-0.21956536426400947
M,W,0.042920288632182786,0.040197701400046436,MW,1079,W,0,0,-0.9555015387109124,-0.9632385093471092,-0.16391009647034843
M,W,0.0043966253943018615,0.006924282575943691,MW,1080,W,0,0,-0.9940252019487933,-0.9940802415196496,-0.1947518286428889
M,B,0.012881631467940935,-0.0732168078485097,MB,1081,B,0,1,-0.9855401958751542,-0.9071054927898833,-0.10777707991312264
M,W,0.04748635835712799,0.029158962825080632,MW,1082,W,0,0,-0.9509354689859671,-0.9595829509785211,-0.16025453810176032
M,W,-0.02519240497176756,-0.02169367723760977,MW,1083,W,0,0,-1.0236142323148627,-1.0177689791186775,-0.21844056624191682
F,B,-0.9694472269760064,-0.9779323171439248,FB,1084,B,0,1,-0.9694472269760064,-0.7761315829488782,-0.7761315829488782
F,B,-1.0351373689302206,-1.0312819708465346,FB,1085,B,0,1,-1.0351373689302206,-0.8287225775284343,-0.8287225775284343
M,W,0.008094199315731666,0.008133121985742845,MW,1086,W,0,0,-0.9903276280273635,-0.9911199938435986,-0.1917915809668379
F,W,-0.9905132760646336,-0.9160667738150556,FW,1087,W,0,0,-0.9905132760646336,-0.8729863562896105,-0.8729863562896105
F,B,-0.9965565477064604,-0.9996325723462556,FB,1088,B,0,1,-0.9965565477064604,-0.7978350851362302,-0.7978350851362302
M,B,-0.01839996971396133,-0.0968764620620739,MB,1089,B,0,1,-1.0168217970570566,-0.9321492888490227,-0.13282087597226203
M,B,-0.009055828021755495,-0.08162768545072911,MB,1090,B,0,1,-1.0074776553648506,-0.9246684448370258,-0.12534003196026525
M,B,-0.031381891227115294,-0.10903168934939338,MB,1091,B,0,1,-1.0298037185702105,-0.9425425098654481,-0.14321409698868734
M,W,-0.03112486972013153,-0.02628592205570584,MW,1092,W,0,0,-1.0295466970632268,-1.0225184622548547,-0.2231900493780939
M,B,-0.02551413953791224,-0.09690137616502,MB,1093,B,0,1,-1.0239359668810073,-0.9378448354792951,-0.13851642260253447
M,B,0.009135116841889071,-0.07931833880085823,MB,1094,B,0,1,-0.9892867105012061,-0.9101049219969057,-0.1107765091201451
M,W,-0.04175746306815963,-0.03881028738043422,MW,1095,W,0,0,-1.0401792904112548,-1.0310308302068454,-0.23170241733008454
M,W,0.01177012012130395,0.007925191807934379,MW,1096,W,0,0,-0.9866517072217912,-0.9881770814763903,-0.18884866859962957
M,W,0.014078040236329655,0.012704397840429751,MW,1097,W,0,0,-0.9843437871067655,-0.9863293793608435,-0.18700096648408285
M,W,0.015796639683591875,0.0022978721703124337,MW,1098,W,0,0,-0.9826251876595032,-0.9849534825896294,-0.1856250697128688
F,B,-1.0150950747467036,-1.013714044840246,FB,1099,B,0,1,-1.0150950747467036,-0.8126768794463404,-0.8126768794463404
M,B,-0.03041901375706165,-0.09805124060181857,MB,1100,B,0,1,-1.0288408411001568,-0.9417716379765783,-0.14244322509981758
M,W,0.012139722242994344,0.011989642252995016,MW,1101,W,0,0,-0.9862821051001008,-0.9878811810170496,-0.1885527681402888
M,W,0.019051031217241096,0.016015739397715858,MW,1102,W,0,0,-0.9793707961258541,-0.9823480431368545,-0.18301963026009382
F,B,-1.0069008947359377,-1.0117467338477777,FB,1103,B,0,1,-1.0069008947359377,-0.8061166854246794,-0.8061166854246794
F,W,-0.9837145074124624,-0.8975758491124086,FW,1104,W,0,0,-0.9837145074124624,-0.8675433172780157,-0.8675433172780157
M,W,0.06338995720194708,0.052965424587167284,MW,1105,W,0,0,-0.9350318701411481,-0.9468506587994865,-0.14752224592272573
M,B,-0.01194312719193056,-0.08508216531904778,MB,1106,B,0,1,-1.0103649545350257,-0.9269799931225217,-0.12765158024576095
M,B,-0.02992862191398515,-0.104843950895029,MB,1107,B,0,1,-1.0283504492570803,-0.9413790342464924,-0.14205062136973173
F,W,-1.0271860390920693,-0.9419786706451232,FW,1108,W,0,0,-1.0271860390920693,-0.9023462727735402,-0.9023462727735402
M,B,0.008830341270706827,-0.07528316529898924,MB,1109,B,0,1,-0.9895914860723883,-0.9103489228459708,-0.11102050996921006
F,B,-1.008649238252976,-0.99971790644351,FB,1110,B,0,1,-1.008649238252976,-0.807516395056786,-0.807516395056786
F,B,-0.9835750440960348,-0.9851662652496344,FB,1111,B,0,1,-0.9835750440960348,-0.787442198689338,-0.787442198689338
F,W,-1.0819336654117897,-0.9897288012369782,FW,1112,W,0,0,-1.0819336654117897,-0.9461767781335498,-0.9461767781335498
M,W,0.0038718255891130775,-0.001860280699060517,MW,1113,W,0,0,-0.9945500017539821,-0.9945003919849854,-0.19517197910822467
M,B,-0.022915642528256525,-0.10465590182484966,MB,1114,B,0,1,-1.0213374698713518,-0.9357644998599104,-0.13643608698314966
M,B,-0.023413167232475017,-0.09636463834702476,MB,1115,B,0,1,-1.0218349945755703,-0.9361628141007441,-0.13683440122398335
F,W,-1.0302291113223807,-0.9527743209893657,FW,1116,W,0,0,-1.0302291113223807,-0.9047825317068982,-0.9047825317068982
F,B,-1.0139938226754075,-1.0101625296365633,FB,1117,B,0,1,-1.0139938226754075,-0.8117952259746121,-0.8117952259746121
M,B,0.02961944077453485,-0.05273450464037281,MB,1118,B,0,1,-0.9688023865685603,-0.893705338484687,-0.09437692560792629
F,W,-1.0023372570829288,-0.924214483614786,FW,1119,W,0,0,-1.0023372570829288,-0.8824525395424242,-0.8824525395424242
M,B,-0.0275524258425358,-0.09626285512385556,MB,1120,B,0,1,-1.0259742531856308,-0.9394766709542854,-0.14014825807752485
F,W,-0.9408850086429474,-0.8722519469245019,FW,1121,W,0,0,-0.9408850086429474,-0.8332543681202774,-0.8332543681202774
F,W,-1.0336211734699177,-0.9464813652019592,FW,1122,W,0,0,-1.0336211734699177,-0.9074981891359682,-0.9074981891359682
F,W,-0.9808334999771368,-0.9081644715427356,FW,1123,W,0,0,-0.9808334999771368,-0.8652368061043836,-0.8652368061043836
M,W,-0.06416711875325735,-0.04618002892360255,MW,1124,W,0,0,-1.0625889460963525,-1.048971818696201,-0.2496434058194401
F,W,-1.0094854823777435,-0.9270733276373294,FW,1125,W,0,0,-1.0094854823777435,-0.8881753507063135,-0.8881753507063135
F,W,-0.957354125072678,-0.8830869075746363,FW,1126,W,0,0,-0.957354125072678,-0.846439409088673,-0.846439409088673
M,B,-0.02685356897332809,-0.10601224670198416,MB,1127,B,0,1,-1.0252753963164232,-0.938917171815952,-0.13958875893919134
F,W,-0.997413252537462,-0.9196967999662128,FW,1128,W,0,0,-0.997413252537462,-0.8785104214611321,-0.8785104214611321
F,B,-1.0067614827855815,-1.0089634387260134,FB,1129,B,0,1,-1.0067614827855815,-0.8060050733485384,-0.8060050733485384
M,B,-0.020576726384740063,-0.09746009271648406,MB,1130,B,0,1,-1.0189985537278352,-0.9338919825754837,-0.13456356969872296
M,W,0.004764722953461967,-0.004238233012165689,MW,1131,W,0,0,-0.9936571043896332,-0.9937855456008612,-0.1944571327241005
M,B,-0.008787724177171968,-0.08605418388348818,MB,1132,B,0,1,-1.007209551520267,-0.9244538030746884,-0.1251253901979278
M,B,-0.011663294111232092,-0.08921835818875776,MB,1133,B,0,1,-1.0100851214543272,-0.9267559610289321,-0.12742754815217147
M,W,0.023782993502380542,0.02490679448243061,MW,1134,W,0,0,-0.9746388338407146,-0.9785596725307766,-0.17923125965401587
M,B,0.019254689329938592,-0.06574802075230515,MB,1135,B,0,1,-0.9791671380131566,-0.9020032743823005,-0.1026748615055399
M,W,0.011237595257057543,0.009052389700884988,MW,1136,W,0,0,-0.9871842320860376,-0.9886034165613194,-0.18927500368455877
F,W,-0.9962988655355586,-0.921355525767666,FW,1137,W,0,0,-0.9962988655355586,-0.8776182522705482,-0.8776182522705482
M,W,0.001126903279176261,-0.006950262827507689,MW,1138,W,0,0,-0.9972949240639188,-0.9966979545115484,-0.19736954163478773
M,W,0.01344247688162366,0.01800124642931053,MW,1139,W,0,0,-0.9849793504614714,-0.9868382062250876,-0.18750979334832688
M,W,0.031802126286047644,0.03007762374449236,MW,1140,W,0,0,-0.9666197010570475,-0.9721396198986401,-0.17281120702187933
M,B,0.0203976210021863,-0.05920980770058104,MB,1141,B,0,1,-0.9780242063409088,-0.9010882525602762,-0.10175983968351557
M,W,-0.0743537579502357,-0.05745437354010336,MW,1142,W,0,0,-1.072775585293331,-1.0571271593737348,-0.25779874649697404
F,W,-1.0098707169269798,-0.9301100194124032,FW,1143,W,0,0,-1.0098707169269798,-0.8884837663602919,-0.8884837663602919
F,W,-0.9807019070949778,-0.9009512011904242,FW,1144,W,0,0,-0.9807019070949778,-0.8651314539107904,-0.8651314539107904
M,W,0.01859043257682501,0.010802581590153472,MW,1145,W,0,0,-0.9798313947662701,-0.9827167946706593,-0.18338838179389863
M,B,-0.026216562983299472,-0.10496576550762196,MB,1146,B,0,1,-1.0246383903263947,-0.9384071899895756,-0.13907877711281488
M,W,0.0158103323577328,0.016935067728298094,MW,1147,W,0,0,-0.9826114949853624,-0.984942520345827,-0.18561410746906626
M,W,-0.0009460825971472484,-0.005729428053837154,MW,1148,W,0,0,-0.9993679099402424,-0.9983575701820582,-0.19902915730529752
F,W,-0.9732178514738908,-0.8873340089066518,FW,1149,W,0,0,-0.9732178514738908,-0.8591397797129173,-0.8591397797129173
F,W,-1.0625729173763059,-0.9699843622955904,FW,1150,W,0,0,-1.0625729173763059,-0.9306767203668919,-0.9306767203668919
F,W,-1.0268966050187176,-0.9458812831218196,FW,1151,W,0,0,-1.0268966050187176,-0.9021145542031437,-0.9021145542031437
F,W,-0.9754011167564716,-0.8903084070072221,FW,1152,W,0,0,-0.9754011167564716,-0.8608876841811702,-0.8608876841811702
M,B,-0.00517264100743832,-0.07594907516589522,MB,1153,B,0,1,-1.0035944683505336,-0.9215595968250412,-0.12223118394828048
F,W,-1.0029645569444263,-0.9272484990461765,FW,1154,W,0,0,-1.0029645569444263,-0.882954750721063,-0.882954750721063
F,W,-1.0330679372669065,-0.9425448751233176,FW,1155,W,0,0,-1.0330679372669065,-0.9070552727212945,-0.9070552727212945
F,B,-1.0464400368781803,-1.0405353252847938,FB,1156,B,0,1,-1.0464400368781803,-0.8377714017675412,-0.8377714017675412
F,B,-1.0152174867027255,-1.0095628402896082,FB,1157,B,0,1,-1.0152174867027255,-0.8127748814649706,-0.8127748814649706
F,W,-1.0311598153340225,-0.9477421358663948,FW,1158,W,0,0,-1.0311598153340225,-0.9055276457860477,-0.9055276457860477
M,W,0.07805335416725673,0.06253217077114306,MW,1159,W,0,0,-0.9203684731758384,-0.9351112621810718,-0.13578284930431112
M,W,0.02700577518382044,0.02050806692468729,MW,1160,W,0,0,-0.9714160521592747,-0.9759795396691696,-0.17665112679240885
M,W,0.006722844944997032,0.01147995909042258,MW,1161,W,0,0,-0.9916989823980981,-0.992217889024404,-0.19288947614764332
F,W,-1.0305735819137634,-0.9409908974829579,FW,1162,W,0,0,-1.0305735819137634,-0.9050583120670144,-0.9050583120670144
F,W,-0.991473604516658,-0.9118053240010812,FW,1163,W,0,0,-0.991473604516658,-0.8737551874553311,-0.8737551874553311
M,B,-0.010333283532935184,-0.09603230933460953,MB,1164,B,0,1,-1.0087551108760304,-0.9256911653528517,-0.1263627524760909
M,W,0.013730637569856513,0.02224696902312323,MW,1165,W,0,0,-0.9846911897732387,-0.9866075071164838,-0.18727909423972305
M,W,0.02352848506619236,0.014947219045383969,MW,1166,W,0,0,-0.9748933422769028,-0.9787634299194782,-0.17943501704271742
F,W,-0.9768354672010194,-0.8994090778063564,FW,1167,W,0,0,-0.9768354672010194,-0.8620360135074636,-0.8620360135074636
M,B,-0.024117251189140914,-0.09675731754230266,MB,1168,B,0,1,-1.0225390785322361,-0.9367264980028793,-0.13739808512611856
M,B,-0.017898909422526376,-0.08197574151152595,MB,1169,B,0,1,-1.0163207367656215,-0.9317481440457545,-0.13241973116899378
F,W,-1.0285583589866591,-0.945417611982949,FW,1170,W,0,0,-1.0285583589866591,-0.903444940944909,-0.903444940944909
M,B,0.02855768952948267,-0.05993623512036954,MB,1171,B,0,1,-0.9698641378136125,-0.8945553679154696,-0.095226955038709
M,B,-0.021747949444266727,-0.09637935304724846,MB,1172,B,0,1,-1.0201697767873619,-0.9348296542525817,-0.135501241375821
M,W,0.06872905241058187,0.047163044430421616,MW,1173,W,0,0,-0.9296927749325132,-0.9425762225016816,-0.1432478096249209
M,W,-0.023428148097563543,-0.021427625327232684,MW,1174,W,0,0,-1.0218499754406587,-1.0163565293819594,-0.21702811650519868
M,W,-0.010157926689848095,-0.008834063902238124,MW,1175,W,0,0,-1.0085797540329433,-1.0057324978094733,-0.20640408493271248
M,W,0.0030629132865090717,-0.0015275541625099484,MW,1176,W,0,0,-0.995358914056586,-0.995148000610207,-0.19581958773344632
M,W,0.0248897769176008,0.01845617096685341,MW,1177,W,0,0,-0.9735320504254944,-0.9776735907099889,-0.1783451778332282
M,B,0.03547718595257398,-0.047405739076681136,MB,1178,B,0,1,-0.9629446413905212,-0.8890156752301701,-0.0896872623534094
F,W,-1.0038149932061904,-0.9231440085968634,FW,1179,W,0,0,-1.0038149932061904,-0.8836356030910254,-0.8836356030910254
M,W,0.019166705332121087,0.013335745464249985,MW,1180,W,0,0,-0.9792551220109741,-0.9822554353791656,-0.18292702250240486
M,W,0.009048998059700969,0.017173312384255186,MW,1181,W,0,0,-0.9893728292833942,-0.9903555897172739,-0.1910271768405132
M,B,-0.010119673902049526,-0.09135923561180538,MB,1182,B,0,1,-1.0085415012451446,-0.9255201512157855,-0.12619173833902483
F,W,-1.035305491092895,-0.9455037977415256,FW,1183,W,0,0,-1.035305491092895,-0.9088466401568533,-0.9088466401568533
