G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.3231493848815372,0.1822104321414615,MW,958,W,0,0,-0.635310035576003,-0.7614254175058364,-0.027331931385777386
M,W,0.3949546805401372,0.31557510539572736,MW,959,W,0,0,-0.5635047399174029,-0.6280607442515704,0.10603274186848849
M,B,0.4758539905252878,0.3267754638152097,MB,960,B,0,1,-0.48260542993225236,-0.5323504978581366,0.20174298826192238
F,B,-0.8171646810472937,-1.0993661503448608,FB,961,B,0,1,-0.8171646810472937,-1.0993661503448608,-1.0993661503448608
M,B,-0.9919662779798653,-0.9066045338078218,MB,962,B,0,1,-1.9504256984374053,-1.7657304954811681,-1.0316370093611091
F,W,-0.4916478777766411,-0.5415268881708393,FW,963,W,0,0,-0.4916478777766411,-0.6335647024669719,-0.6335647024669719
M,W,-0.4884603124648854,-0.4027838713969247,MW,964,W,0,0,-1.4469197329224257,-1.3464197210442226,-0.6123262349241636
F,W,1.885514621940772,1.143477783152839,FW,965,W,0,0,1.885514621940772,1.0514399688567064,1.0514399688567064
M,W,-0.6560472323810621,-0.4868598299859554,MW,966,W,0,0,-1.6145066528386023,-1.4304956796332533,-0.6964021935131943
M,W,0.23541850176261855,0.2788326219418021,MW,967,W,0,0,-0.7230409186949216,-0.6648032277054958,0.06929025841456321
M,W,-0.9127754048748372,-0.795760819349267,MW,968,W,0,0,-1.8712348253323774,-1.739396668996565,-1.005303182876506
M,W,-0.6843060910640926,-0.4559051782553499,MW,969,W,0,0,-1.6427655115216329,-1.3995410279026477,-0.6654475417825887
M,B,-1.5252346831869827,-1.427048894405807,MB,970,B,0,1,-2.483694103644523,-2.2861748560791533,-1.5520813699590943
M,W,-0.07583217941167908,0.05658681376558941,MW,971,W,0,0,-1.0342915998692193,-0.8870490358817085,-0.15295554976164946
F,W,-0.9537474359217316,-0.9821799065071224,FW,972,W,0,0,-0.9537474359217316,-1.074217720803255,-1.074217720803255
M,B,0.9246593741777486,0.7656666902799051,MB,973,B,0,1,-0.03380004627979161,-0.09345927139344123,0.6406342147266177
M,W,0.5935816024831785,0.5882435777527325,MW,974,W,0,0,-0.3648778179743617,-0.35539227189456535,0.37870121422549363
M,W,-0.8171427256942082,-0.7038633883028741,MW,975,W,0,0,-1.7756021461517484,-1.6474992379501718,-0.913405751830113
M,W,0.15175420187319172,0.09581107460151728,MW,976,W,0,0,-0.8067052185843484,-0.8478247750457806,-0.1137312889257216
F,B,-1.535519507567628,-1.4031829693645836,FB,977,B,0,1,-1.535519507567628,-1.4031829693645836,-1.4031829693645836
F,W,0.2948637987148641,0.2141833233894833,FW,978,W,0,0,0.2948637987148641,0.12214550909335059,0.12214550909335059
M,W,-1.2219565952652431,-1.0579844006912775,MW,979,W,0,0,-2.180416015722783,-2.0016202503385756,-1.2675267642185164
M,W,0.4125246349521469,0.3361888119305432,MW,980,W,0,0,-0.5459347855053933,-0.6074470377167547,0.1266464484033043
F,W,-1.5511460800791863,-1.2833197685842026,FW,981,W,0,0,-1.5511460800791863,-1.3753575828803353,-1.3753575828803353
M,W,0.9201224548413924,0.7297533742211708,MW,982,W,0,0,-0.038336965616147745,-0.21388247542612704,0.5202110106939319
M,W,-0.3214462548774715,-0.2876490899451193,MW,983,W,0,0,-1.2799056753350118,-1.2312849395924172,-0.49719145347235816
M,B,-0.0907642770504326,-0.0573990327223015,MB,984,B,0,1,-1.0492236975079727,-0.9165249943956478,-0.18243150827558885
M,B,0.21159516782780635,0.012851942430822466,MB,985,B,0,1,-0.7468642526297338,-0.8462740192425239,-0.11218053312246487
M,W,-0.5485703459609916,-0.2838164627604262,MW,986,W,0,0,-1.507029766418532,-1.2274523124077241,-0.4933588262876651
F,W,-0.9578293093098141,-1.0034445066750366,FW,987,W,0,0,-0.9578293093098141,-1.0954823209711693,-1.0954823209711693
M,W,0.25483647486457817,0.1282454857945844,MW,988,W,0,0,-0.703622945592962,-0.8153903638527135,-0.08129687773265448
F,B,-0.3702195946701057,-0.4391579422239893,FB,989,B,0,1,-0.3702195946701057,-0.4391579422239893,-0.4391579422239893
F,B,-2.0356913566443247,-1.93792594925708,FB,990,B,0,1,-2.0356913566443247,-1.93792594925708,-1.93792594925708
F,W,-1.1378461880757476,-0.8157549425321635,FW,991,W,0,0,-1.1378461880757476,-0.9077927568282962,-0.9077927568282962
F,W,-2.2693370291238693,-1.8647482276855216,FW,992,W,0,0,-2.2693370291238693,-1.9567860419816543,-1.9567860419816543
M,W,-0.5365995735171842,-0.6363712496893298,MW,993,W,0,0,-1.4950589939747245,-1.5800070993366275,-0.8459136132165687
M,B,0.5386792540146653,0.26051507874685786,MB,994,B,0,1,-0.41978016644287486,-0.5986108829264885,0.13548260319357053
M,W,0.02445845784510816,0.11776973156094395,MW,995,W,0,0,-0.934000962612432,-0.8258661180863539,-0.09177263196629493
F,B,-0.3988726593575637,-0.6233692226301537,FB,996,B,0,1,-0.3988726593575637,-0.6233692226301537,-0.6233692226301537
M,W,0.16494667696394366,0.1571179798245569,MW,997,W,0,0,-0.7935127434935965,-0.786517869822741,-0.05242438370268196
M,W,-0.5999136240431457,-0.41481750313143695,MW,998,W,0,0,-1.5583730445006858,-1.3584533527787348,-0.6243598666586758
F,B,0.4060467377598331,-0.018063084955212198,FB,999,B,0,1,0.4060467377598331,-0.018063084955212198,-0.018063084955212198
M,W,-1.6179165806337488,-1.1788456797911857,MW,1000,W,0,0,-2.576376001091289,-2.122481529438484,-1.3883880433184246
M,W,-0.5088999884767832,-0.44547453599667297,MW,1001,W,0,0,-1.4673594089343234,-1.3891103856439708,-0.6550168995239118
F,B,-2.54299538821231,-2.189882392732501,FB,1002,B,0,1,-2.54299538821231,-2.189882392732501,-2.189882392732501
F,W,-1.9916498673839755,-1.5055358929191738,FW,1003,W,0,0,-1.9916498673839755,-1.5975737072153064,-1.5975737072153064
F,W,-1.770046180837593,-1.5893615823395686,FW,1004,W,0,0,-1.770046180837593,-1.6813993966357013,-1.6813993966357013
F,W,-0.13571179434060146,-0.4583460780274658,FW,1005,W,0,0,-0.13571179434060146,-0.5503838923235985,-0.5503838923235985
F,W,-0.6761079242219742,-0.7972503644229988,FW,1006,W,0,0,-0.6761079242219742,-0.8892881787191315,-0.8892881787191315
F,B,-0.853513249792867,-0.5721041558323126,FB,1007,B,0,1,-0.853513249792867,-0.5721041558323126,-0.5721041558323126
M,B,0.470016846589067,0.3144017211247208,MB,1008,B,0,1,-0.4884425738684732,-0.5447242405486254,0.18936924557143348
M,W,0.9163603910666824,0.6940698646065647,MW,1009,W,0,0,-0.042099029390857745,-0.24956598504073313,0.48452750107932585
F,W,-1.9081607793634052,-1.392375622264722,FW,1010,W,0,0,-1.9081607793634052,-1.4844134365608546,-1.4844134365608546
M,B,0.2578801740007721,0.18343603976213246,MB,1011,B,0,1,-0.7005792464567681,-0.6756899219112138,0.05840356420884513
M,B,-0.007375444618356375,0.0755317394838472,MB,1012,B,0,1,-0.9658348650758966,-0.7835942221894991,-0.04950073606944014
M,B,-0.3212329281830348,-0.23340006624905746,MB,1013,B,0,1,-1.279692348640575,-1.0925260279224038,-0.3584325418023448
F,W,-2.294343684748548,-2.36762953670607,FW,1014,W,0,0,-2.294343684748548,-2.4596673510022025,-2.4596673510022025
M,W,-0.8979076658451258,-0.8543765112344955,MW,1015,W,0,0,-1.856367086302666,-1.7980123608817933,-1.0639188747617343
M,W,-0.6961826517346467,-0.48242969452914,MW,1016,W,0,0,-1.6546420721921868,-1.4260655441764378,-0.6919720580563788
F,B,-1.5397061684366535,-1.547241984963865,FB,1017,B,0,1,-1.5397061684366535,-1.547241984963865,-1.547241984963865
M,W,-0.3999889623235733,-0.3500286109203325,MW,1018,W,0,0,-1.3584483827811136,-1.2936644605676304,-0.5595709744475714
F,B,-2.571993138217453,-2.0266304232303773,FB,1019,B,0,1,-2.571993138217453,-2.0266304232303773,-2.0266304232303773
M,B,0.20250448165309715,0.008224818578899451,MB,1020,B,0,1,-0.7559549388044431,-0.8509011430944469,-0.11680765697438789
M,W,1.0158847513294846,0.8579979307031239,MW,1021,W,0,0,0.05742533087194446,-0.08563791894417394,0.648455567175885
M,B,1.4244723845963272,0.921577963198795,MB,1022,B,0,1,0.466012964138787,0.06245200152544872,0.7965454876455077
M,W,0.3010353282969335,0.4449523233942009,MW,1023,W,0,0,-0.6574240921606067,-0.498683526253097,0.235409959866962
M,B,0.5737776464286652,0.3909206298121625,MB,1024,B,0,1,-0.38468177402887493,-0.4682053318611838,0.2658881542588752
M,W,0.18166478137667094,0.2708561192081476,MW,1025,W,0,0,-0.7767946390808692,-0.6727797304391503,0.061313755680908744
M,B,0.4235260545287854,0.10199391368621856,MB,1026,B,0,1,-0.5349333659287547,-0.7571320479871277,-0.023038561867068777
F,W,-0.5913092197830692,-0.5080487039648085,FW,1027,W,0,0,-0.5913092197830692,-0.6000865182609412,-0.6000865182609412
F,B,-1.3766485648097724,-1.339095040157405,FB,1028,B,0,1,-1.3766485648097724,-1.339095040157405,-1.339095040157405
F,W,0.18774002670633472,-0.09597595645750163,FW,1029,W,0,0,0.18774002670633472,-0.18801377075363435,-0.18801377075363435
F,B,-0.2522075561735322,-0.4035473577476305,FB,1030,B,0,1,-0.2522075561735322,-0.4035473577476305,-0.4035473577476305
M,B,-0.5463257176548256,-0.5742192408092034,MB,1031,B,0,1,-1.5047851381123658,-1.4333452024825497,-0.6992517163624907
M,B,-0.22501019225018315,-0.5804665641167188,MB,1032,B,0,1,-1.1834696127077233,-1.439592525790065,-0.7054990396700062
M,B,0.7444312459270706,0.6420694969982967,MB,1033,B,0,1,-0.21402817453046963,-0.21705646467504958,0.5170370214450094
M,W,-0.15622429796677811,-0.2258138367578077,MW,1034,W,0,0,-1.1146837184243183,-1.1694496864051056,-0.43535620028504657
F,W,-1.4432708462487351,-1.2149419232263925,FW,1035,W,0,0,-1.4432708462487351,-1.3069797375225252,-1.3069797375225252
M,W,1.324862219223529,0.9069798233878822,MW,1036,W,0,0,0.3664027987659889,-0.036656026259415664,0.6974374598606433
M,W,0.029384793463336837,-0.05323859931205338,MW,1037,W,0,0,-0.9290746269942033,-0.9968744489593513,-0.26278096283929225
F,W,-1.7848370279883952,-1.3662269786908705,FW,1038,W,0,0,-1.7848370279883952,-1.4582647929870032,-1.4582647929870032
F,W,-0.6358068370725776,-0.535038364677896,FW,1039,W,0,0,-0.6358068370725776,-0.6270761789740287,-0.6270761789740287
M,W,-0.051329851821121625,-0.17277854772522522,MW,1040,W,0,0,-1.0097892722786619,-1.1164143973725231,-0.3823209112524641
M,W,1.2628071711177258,1.1731218171900797,MW,1041,W,0,0,0.3043477506601856,0.22948596754278183,0.9635794536628408
M,B,-1.3476720700846754,-1.0980015378015242,MB,1042,B,0,1,-2.3061314905422154,-1.9571274994748706,-1.2230340133548117
M,B,0.4871875657785815,0.38712006555962697,MB,1043,B,0,1,-0.47127185467895866,-0.47200589611371935,0.26208759000633963
M,B,0.1434332522100731,0.21762479526359585,MB,1044,B,0,1,-0.8150261682474671,-0.6415011664097505,0.09259231971030851
F,W,-1.2908475869021951,-1.2759781578154934,FW,1045,W,0,0,-1.2908475869021951,-1.368015972111626,-1.368015972111626
M,B,-0.2054713610232328,-0.13309389317868794,MB,1046,B,0,1,-1.163930781480773,-0.9922198548520342,-0.25812636873197525
F,W,0.4150879666084288,0.4615193595442781,FW,1047,W,0,0,0.4150879666084288,0.36948154524814536,0.36948154524814536
M,W,-0.13656020823156856,-0.14431221286510354,MW,1048,W,0,0,-1.0950196286891087,-1.0879480625124014,-0.3538545763923424
F,B,0.9782996581582648,0.27572301983537884,FB,1049,B,0,1,0.9782996581582648,0.27572301983537884,0.27572301983537884
M,B,-0.8511131789208363,-0.6374719369526329,MB,1050,B,0,1,-1.8095725993783764,-1.4965978986259794,-0.7625044125059203
F,B,-0.4558981239160533,-0.3925278565730877,FB,1051,B,0,1,-0.4558981239160533,-0.3925278565730877,-0.3925278565730877
F,B,-0.19146761706271864,-0.2714505389657841,FB,1052,B,0,1,-0.19146761706271864,-0.2714505389657841,-0.2714505389657841
M,W,-0.8660826274212933,-0.5900801856589099,MW,1053,W,0,0,-1.8245420478788335,-1.5337160353062078,-0.7996225491861487
M,W,-0.4571041952907001,-0.17870903443964978,MW,1054,W,0,0,-1.4155636157482403,-1.1223448840869477,-0.3882513979668887
F,W,-0.8980680553850996,-0.8036760096420341,FW,1055,W,0,0,-0.8980680553850996,-0.8957138239381668,-0.8957138239381668
M,B,-0.3579700035536813,-0.3384513189523397,MB,1056,B,0,1,-1.3164294240112215,-1.1975772806256861,-0.46348379450562704
M,W,-0.14846966338282885,-0.12933742592623704,MW,1057,W,0,0,-1.106929083840369,-1.0729732755735348,-0.3388797894534759
M,B,0.2546053948875632,0.1381371227613021,MB,1058,B,0,1,-0.703854025569977,-0.7209888389120442,0.013104647208014769
M,W,0.3272081242094745,0.2681983020731429,MW,1059,W,0,0,-0.6312512962480656,-0.675437547574155,0.05865593854590401
M,W,0.053290868876086535,0.034377018588195564,MW,1060,W,0,0,-0.9051685515814536,-0.9092588310591023,-0.17516534493904332
M,B,0.7782878779905016,0.4592500446909909,MB,1061,B,0,1,-0.1801715424670386,-0.3998759169823554,0.33421756913770356
M,B,0.25257863689097376,-0.02482619950153045,MB,1062,B,0,1,-0.7058807835665664,-0.8839521611748767,-0.14985867505481779
F,B,-1.5757071257817965,-1.6594261942675412,FB,1063,B,0,1,-1.5757071257817965,-1.6594261942675412,-1.6594261942675412
M,B,-0.14618435456613246,-0.2814559503470032,MB,1064,B,0,1,-1.1046437750236726,-1.1405819120203495,-0.40648842590029055
F,W,1.0454319980819091,0.7260083421878551,FW,1065,W,0,0,1.0454319980819091,0.6339705278917225,0.6339705278917225
F,W,0.3806472799968732,0.10986080119333458,FW,1066,W,0,0,0.3806472799968732,0.01782298689720188,0.01782298689720188
M,W,0.1223972783200282,0.12009895560187807,MW,1067,W,0,0,-0.836062142137512,-0.8235368940454197,-0.0894434079253608
M,W,0.15531908497890948,0.3093600510471264,MW,1068,W,0,0,-0.8031403354786307,-0.6342757986001715,0.09981768751988751
F,B,-0.21303614703743426,-0.2685616453291526,FB,1069,B,0,1,-0.21303614703743426,-0.2685616453291526,-0.2685616453291526
M,B,-0.012754147617183943,-0.02627123068013866,MB,1070,B,0,1,-0.9712135680747241,-0.8853971923534849,-0.15130370623342598
M,W,0.6666318779412351,0.4697633287437498,MW,1071,W,0,0,-0.29182754251630505,-0.47387252090354803,0.26022096521651095
M,W,-0.8591694074605909,-0.6515495135476039,MW,1072,W,0,0,-1.817628827918131,-1.5951853631949018,-0.8610918770748428
M,W,-0.7733672242458234,-0.7479726313106054,MW,1073,W,0,0,-1.7318266447033634,-1.6916084809579033,-0.9575149948378443
F,W,-0.5143848034731441,-0.5059850514407566,FW,1074,W,0,0,-0.5143848034731441,-0.5980228657368892,-0.5980228657368892
M,B,-0.08178383505915386,-0.10165315866033456,MB,1075,B,0,1,-1.040243255516694,-0.9607791203336808,-0.2266856342136219
F,W,-0.5819947378283143,-0.4883236473901398,FW,1076,W,0,0,-0.5819947378283143,-0.5803614616862725,-0.5803614616862725
M,B,-0.15952649900039811,-0.07003188729340637,MB,1077,B,0,1,-1.1179859194579382,-0.9291578489667527,-0.1950643628466937
F,W,-0.8774150817150727,-1.1103001960891188,FW,1078,W,0,0,-0.8774150817150727,-1.2023380103852515,-1.2023380103852515
F,W,-0.3754445518644882,-0.2959138279149564,FW,1079,W,0,0,-0.3754445518644882,-0.38795164221108913,-0.38795164221108913
M,B,0.8575337006228743,0.5734959655495835,MB,1080,B,0,1,-0.10092571983466592,-0.28562999612376283,0.44846348999629615
M,W,-0.3890839611328817,-0.40126469215866206,MW,1081,W,0,0,-1.3475433815904219,-1.3449005418059599,-0.6108070556859009
F,W,-1.6157308552804364,-1.315382831070965,FW,1082,W,0,0,-1.6157308552804364,-1.4074206453670977,-1.4074206453670977
M,B,-1.0082844245923437,-0.7651267847079509,MB,1083,B,0,1,-1.966743845049884,-1.6242527463812972,-0.8901592602612383
M,W,-0.06743859271004421,-0.00415319846633585,MW,1084,W,0,0,-1.0258980131675843,-0.9477890481136337,-0.21369556199357473
M,B,0.15895468709804594,0.23441911607535496,MB,1085,B,0,1,-0.7995047333594942,-0.6247068455979914,0.10938664052206762
M,W,-1.4450883149804437,-1.1574388226336916,MW,1086,W,0,0,-2.403547735437984,-2.1010746722809897,-1.3669811861609305
M,B,1.177943741021508,0.9137088142909432,MB,1087,B,0,1,0.21948432056396772,0.05458285261759688,0.7886763387376559
M,B,-0.7567194082335761,-0.7853021101420468,MB,1088,B,0,1,-1.7151788286911163,-1.6444280718153932,-0.9103345856953341
F,B,-0.9548519379607708,-0.9368388441439658,FB,1089,B,0,1,-0.9548519379607708,-0.9368388441439658,-0.9368388441439658
M,W,-0.4652956900332935,-0.4512110220356558,MW,1090,W,0,0,-1.4237551104908337,-1.3948468716829536,-0.6607533855628946
M,W,0.1744783657297735,0.018597613017734826,MW,1091,W,0,0,-0.7839810547277667,-0.9250382366295631,-0.19094475050950405
M,W,0.8196827782660421,0.7355399205222013,MW,1092,W,0,0,-0.1387766421914981,-0.20809592912509656,0.5259975569949624
M,W,-0.4666672473930926,-0.28465974305693903,MW,1093,W,0,0,-1.4251266678506327,-1.228295592704237,-0.4942021065841779
M,W,-0.2755105336989874,-0.1400935375410745,MW,1094,W,0,0,-1.2339699541565277,-1.0837293871883724,-0.3496359010683134
M,W,0.8964859615979089,0.6949398480057766,MW,1095,W,0,0,-0.061973458859631236,-0.24869600164152128,0.4853974844785377
M,B,0.490260619078534,0.2784689651265458,MB,1096,B,0,1,-0.46819880137900616,-0.5806569965468005,0.15343648957325845
M,B,-0.554726249252266,-0.4848759645408051,MB,1097,B,0,1,-1.5131856697098063,-1.3440019262141514,-0.6099084400940924
M,W,0.6982943680656958,0.46556693813659,MW,1098,W,0,0,-0.2601650523918444,-0.47806891151070785,0.25602457460935113
M,W,-0.7896714926680876,-0.8520802809945455,MW,1099,W,0,0,-1.7481309131256277,-1.7957161306418432,-1.0616226445217842
M,W,0.35318994377790464,0.1778576062498024,MW,1100,W,0,0,-0.6052694766796356,-0.7657782433974955,-0.03168475727743647
F,B,-0.3118354520423272,-0.7075869200079654,FB,1101,B,0,1,-0.3118354520423272,-0.7075869200079654,-0.7075869200079654
M,W,-0.20948970935723246,-0.461120942649127,MW,1102,W,0,0,-1.1679491298147726,-1.4047567922964248,-0.6706633061763658
M,W,-0.5715378926597487,-0.5235673422709572,MW,1103,W,0,0,-1.5299973131172888,-1.467203191918255,-0.7331097057981961
M,W,-0.4601328483054097,-0.26616165896922483,MW,1104,W,0,0,-1.41859226876295,-1.2097975086165227,-0.4757040224964637
M,B,-0.8632221566001277,-0.7578824780925658,MB,1105,B,0,1,-1.8216815770576678,-1.6170084397659121,-0.8829149536458532
M,W,1.0652611936672456,0.7472323541831051,MW,1106,W,0,0,0.10680177320970541,-0.19640349546419278,0.5376899906558662
F,W,-0.34688641672705445,-0.25310579961951885,FW,1107,W,0,0,-0.34688641672705445,-0.3451436139156515,-0.3451436139156515
M,B,0.1555180184819188,0.1539460576679782,MB,1108,B,0,1,-0.8029414019756214,-0.7051799040053681,0.02891358211469086
M,W,0.22390421187187706,0.12221695219378692,MW,1109,W,0,0,-0.7345552085856631,-0.8214188974535109,-0.08732541133345195
M,W,-0.4701974115726989,-0.17297494001564034,MW,1110,W,0,0,-1.428656832030239,-1.1166107896629383,-0.3825173035428792
F,W,-1.097377878152578,-0.9548233190865,FW,1111,W,0,0,-1.097377878152578,-1.0468611333826328,-1.0468611333826328
F,W,-1.0993346402211877,-0.876118112852025,FW,1112,W,0,0,-1.0993346402211877,-0.9681559271481577,-0.9681559271481577
F,W,-0.6304316536269905,-0.5620440052526221,FW,1113,W,0,0,-0.6304316536269905,-0.6540818195487548,-0.6540818195487548
M,B,0.26395233916740496,0.21232052720977765,MB,1114,B,0,1,-0.6945070812901353,-0.6468054344635686,0.08728805165649031
M,W,0.17160769717200375,0.07558395941869825,MW,1115,W,0,0,-0.7868517232855364,-0.8680518902285996,-0.13395840410854062
M,B,-0.09147151148474347,0.11359447537524775,MB,1116,B,0,1,-1.0499309319422836,-0.7455314862980986,-0.011438000178039587
M,W,-0.9605087263923991,-0.6173495236923716,MW,1117,W,0,0,-1.9189681468499393,-1.5609853733396695,-0.8268918872196105
F,W,-1.09033695238504,-0.9154448575837724,FW,1118,W,0,0,-1.09033695238504,-1.007482671879905,-1.007482671879905
F,B,-0.9458178303427092,-0.8280784149581,FB,1119,B,0,1,-0.9458178303427092,-0.8280784149581,-0.8280784149581
F,W,-1.2552582369287746,-1.1740996425716617,FW,1120,W,0,0,-1.2552582369287746,-1.2661374568677943,-1.2661374568677943
F,B,-0.0962729325614543,-0.3048545913690788,FB,1121,B,0,1,-0.0962729325614543,-0.3048545913690788,-0.3048545913690788
M,B,0.3415910638988764,0.18069057429741014,MB,1122,B,0,1,-0.6168683565586638,-0.6784353873759361,0.05565809874412281
M,B,-0.052068865573509884,-0.26890046408387186,MB,1123,B,0,1,-1.01052828603105,-1.1280264257572181,-0.3939329396371592
M,B,-0.01608305348339497,-0.10927172741467607,MB,1124,B,0,1,-0.9745424739409352,-0.9683976890880224,-0.2343042029679634
F,W,-2.739031888786562,-2.2944245937617604,FW,1125,W,0,0,-2.739031888786562,-2.386462408057893,-2.386462408057893
M,B,0.3487182236743415,0.13383157828904446,MB,1126,B,0,1,-0.6097411967831987,-0.7252943833843019,0.008799102735757125
M,W,-0.8822147748681226,-0.6599411913669488,MW,1127,W,0,0,-1.8406741953256627,-1.6035770410142467,-0.8694835548941877
M,W,-1.33410527028354,-1.05626608042405,MW,1128,W,0,0,-2.2925646907410804,-1.9999019300713479,-1.2658084439512889
F,B,-1.8790575570237975,-1.6280506293491157,FB,1129,B,0,1,-1.8790575570237975,-1.6280506293491157,-1.6280506293491157
F,W,0.9400746079505752,0.6343447396361868,FW,1130,W,0,0,0.9400746079505752,0.5423069253400541,0.5423069253400541
F,W,0.3411066234978495,0.000753897919822666,FW,1131,W,0,0,0.3411066234978495,-0.09128391637631003,-0.09128391637631003
M,B,0.567332580788148,0.37796753396403177,MB,1132,B,0,1,-0.3911268396693922,-0.48115842770931455,0.25293505841074443
M,W,0.3491967472458107,0.26013715501246604,MW,1133,W,0,0,-0.6092626732117294,-0.6834986946348318,0.050594791485227164
F,W,-1.199360368397854,-1.238333104447482,FW,1134,W,0,0,-1.199360368397854,-1.3303709187436146,-1.3303709187436146
F,B,-2.742693078707448,-2.4717306968315564,FB,1135,B,0,1,-2.742693078707448,-2.4717306968315564,-2.4717306968315564
M,W,0.9409100620809676,0.7202971500671684,MW,1136,W,0,0,-0.017549358376572566,-0.22333869958012942,0.5107547865399296
F,B,-1.1251729889035849,-1.1026472119669133,FB,1137,B,0,1,-1.1251729889035849,-1.1026472119669133,-1.1026472119669133
M,W,-0.02161429117214882,0.036457875425513896,MW,1138,W,0,0,-0.980073711629689,-0.9071779742217839,-0.17308448810172497
M,B,0.6378555116995388,0.4095972266506715,MB,1139,B,0,1,-0.3206039087580014,-0.4495287350226748,0.28456475109738416
M,W,1.168889745899993,1.0377690169381506,MW,1140,W,0,0,0.21043032544245277,0.09413316729085275,0.8282266534109117
F,B,-2.7685250981460934,-2.587324105141237,FB,1141,B,0,1,-2.7685250981460934,-2.587324105141237,-2.587324105141237
M,W,-0.3239108335155552,-0.1893552003843371,MW,1142,W,0,0,-1.2823702539730955,-1.132991050031635,-0.39889756391157594
M,B,-1.0072672599710653,-0.8913495037971362,MB,1143,B,0,1,-1.9657266804286055,-1.7504754654704824,-1.0163819793504234
M,B,-0.5682993765068438,-0.5227940903028427,MB,1144,B,0,1,-1.5267587969643839,-1.3819200519761892,-0.6478265658561301
M,W,-0.7523433151341121,-0.6714553738289996,MW,1145,W,0,0,-1.7108027355916522,-1.6150912234762975,-0.8809977373562384
M,B,-1.2100075786380526,-1.1095546983101463,MB,1146,B,0,1,-2.168466999095593,-1.9686806599834927,-1.2345871738634338
M,W,-0.2296039152282745,-0.23614758732574814,MW,1147,W,0,0,-1.1880633356858148,-1.179783436973046,-0.445689950852987
F,B,0.17165975448678106,-0.08479236824643767,FB,1148,B,0,1,0.17165975448678106,-0.08479236824643767,-0.08479236824643767
M,B,-0.9170395828107828,-0.7465702981469126,MB,1149,B,0,1,-1.875499003268323,-1.6056962598202589,-0.8716027737001999
M,W,0.5426847619281951,0.40125583518035385,MW,1150,W,0,0,-0.41577465852934503,-0.542380014466944,0.19171347165311498
M,B,-0.29589564941203805,-0.048573823550825464,MB,1151,B,0,1,-1.2543550698695782,-0.9076997852241717,-0.1736062991041128
F,B,-0.01854866524231935,-0.005794739802920534,FB,1152,B,0,1,-0.01854866524231935,-0.005794739802920534,-0.005794739802920534
F,B,-2.6895837106745284,-2.4221316592166717,FB,1153,B,0,1,-2.6895837106745284,-2.4221316592166717,-2.4221316592166717
F,W,0.8653741463330598,0.5104023994215833,FW,1154,W,0,0,0.8653741463330598,0.4183645851254506,0.4183645851254506
F,W,-1.8263380817797892,-1.8879127316348108,FW,1155,W,0,0,-1.8263380817797892,-1.9799505459309434,-1.9799505459309434
M,B,-0.19333724223846635,-0.12612372438927338,MB,1156,B,0,1,-1.1517966626960066,-0.9852496860626196,-0.2511561999425607
M,W,-0.26722590086050346,-0.3440608971410117,MW,1157,W,0,0,-1.2256853213180436,-1.2876967467883096,-0.5536032606682506
M,B,-1.0075966612118703,-0.7907370927011006,MB,1158,B,0,1,-1.9660560816694104,-1.649863054374447,-0.9157695682543879
M,B,-0.5657752105722692,-0.6875510106387073,MB,1159,B,0,1,-1.5242346310298094,-1.5466769723120537,-0.8125834861919946
M,B,0.6141395885358829,0.5147976380067399,MB,1160,B,0,1,-0.34431983192165727,-0.3443283236666064,0.3897651624534526
M,W,-0.6700577911324578,-0.5200743835090488,MW,1161,W,0,0,-1.628517211589998,-1.4637102331563465,-0.7296167470362876
F,B,-2.3205952579233,-2.387338504196737,FB,1162,B,0,1,-2.3205952579233,-2.387338504196737,-2.387338504196737
F,W,-1.555901438981372,-1.2093493209982185,FW,1163,W,0,0,-1.555901438981372,-1.3013871352943511,-1.3013871352943511
F,B,0.7872170934777065,0.3805575248394079,FB,1164,B,0,1,0.7872170934777065,0.3805575248394079,0.3805575248394079
F,B,-2.5361064712064945,-2.110553847098896,FB,1165,B,0,1,-2.5361064712064945,-2.110553847098896,-2.110553847098896
M,W,0.8522312184998132,0.5565925893908912,MW,1166,W,0,0,-0.10622820195772698,-0.3870432602564067,0.3470502258636523
F,B,0.1193176971884642,-0.2335315712050036,FB,1167,B,0,1,0.1193176971884642,-0.2335315712050036,-0.2335315712050036
M,W,-1.4624288948334727,-1.207398305345913,MW,1168,W,0,0,-2.420888315291013,-2.151034154993211,-1.4169406688731518
M,B,-0.14594888330849626,-0.16270576807102838,MB,1169,B,0,1,-1.1044083037660364,-1.0218317297443746,-0.2877382436243157
F,W,-0.7181494079248019,-0.6553472326658709,FW,1170,W,0,0,-0.7181494079248019,-0.7473850469620036,-0.7473850469620036
F,B,-0.9484139230679212,-0.8790535632674825,FB,1171,B,0,1,-0.9484139230679212,-0.8790535632674825,-0.8790535632674825
F,B,-1.1941397313052269,-1.1172779243999351,FB,1172,B,0,1,-1.1941397313052269,-1.1172779243999351,-1.1172779243999351
F,W,-1.0166140767561436,-0.8161583209870754,FW,1173,W,0,0,-1.0166140767561436,-0.9081961352832081,-0.9081961352832081
M,W,-0.2147025541894466,-0.2679500045833593,MW,1174,W,0,0,-1.1731619746469868,-1.2115858542306572,-0.4774923681105982
