G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.034454060690950784,-0.05246019504992283,MB,1021,B,0,1,-0.9647704719052598,-0.9713096042091717,-0.1703093603277789
M,W,-0.014166540350208796,-0.010851970198400352,MW,1022,W,0,0,-1.0133910729464193,-1.009672676278301,-0.20867243239690825
M,W,0.04259856942941293,0.04011750789157452,MW,1023,W,0,0,-0.9566259631667976,-0.9587031981883262,-0.15770295430693337
F,B,-1.0932353547638596,-1.07148124163737,FB,1024,B,0,1,-1.0932353547638596,-1.07148124163737,-1.07148124163737
M,W,-0.056308657762111664,-0.044885675889247766,MW,1025,W,0,0,-1.0555331903583223,-1.0437063819691486,-0.24270613808775568
F,W,-1.0177712808605617,-0.9392529530908452,FW,1026,W,0,0,-1.0177712808605617,-1.0192914979300378,-1.0192914979300378
F,B,-0.966934439976636,-0.977213115727636,FB,1027,B,0,1,-0.966934439976636,-0.977213115727636,-0.977213115727636
M,W,-0.0087770505205597,-0.015480297469207222,MW,1028,W,0,0,-1.0080015831167703,-1.014301003549108,-0.21330075966771514
F,B,-0.9697209505561082,-0.9752953887670576,FB,1029,B,0,1,-0.9697209505561082,-0.9752953887670576,-0.9752953887670576
M,W,-0.08736598103270167,-0.06902682501108033,MW,1030,W,0,0,-1.0865905136289122,-1.067847531090981,-0.2668472872095882
M,W,0.011244574039228466,0.0089735694712364,MW,1031,W,0,0,-0.9879799585569821,-0.9898471366086643,-0.1888468927272715
M,B,0.007522843169336001,-0.07479089918068096,MB,1032,B,0,1,-0.9917016894268745,-0.9936403083399299,-0.19264006445853704
F,B,-0.9766441049996424,-0.9891364997275888,FB,1033,B,0,1,-0.9766441049996424,-0.9891364997275888,-0.9891364997275888
F,W,-1.0355782829630078,-0.949360852547954,FW,1034,W,0,0,-1.0355782829630078,-1.0293993973871465,-1.0293993973871465
M,B,0.06306253357306989,-0.028319448650455912,MB,1035,B,0,1,-0.9361619990231407,-0.9471688578097048,-0.14616861392831199
M,B,0.04904982521170394,-0.03560123538241063,MB,1036,B,0,1,-0.9501747073845066,-0.9544506445416595,-0.15345040066026672
M,W,-0.033737646394937384,-0.023666486906035115,MW,1037,W,0,0,-1.032962178991148,-1.0224871929859358,-0.22148694910454303
F,W,-0.9881645991478074,-0.9137762167185236,FW,1038,W,0,0,-0.9881645991478074,-0.9938147615577161,-0.9938147615577161
F,B,-1.02789410951574,-1.020614464408067,FB,1039,B,0,1,-1.02789410951574,-1.020614464408067,-1.020614464408067
M,W,-0.013159459329629338,-0.009831452013772965,MW,1040,W,0,0,-1.01238399192584,-1.0086521580936736,-0.20765191421228088
F,W,-1.0194622147676486,-0.9418522419740559,FW,1041,W,0,0,-1.0194622147676486,-1.0218907868132485,-1.0218907868132485
M,W,0.0022469931459763158,-0.0024461035561235893,MW,1042,W,0,0,-0.9969775394502343,-1.0012668096360242,-0.2002665657546315
F,W,-1.0458579228268408,-0.9597073761111378,FW,1043,W,0,0,-1.0458579228268408,-1.0397459209503304,-1.0397459209503304
F,B,-0.9996690778826344,-0.9957026880413166,FB,1044,B,0,1,-0.9996690778826344,-0.9957026880413166,-0.9957026880413166
M,B,0.029863943454746793,-0.058197941427325976,MB,1045,B,0,1,-0.9693605891414638,-0.9770473505865749,-0.17604710670518206
F,W,-0.9623155350675492,-0.8889456397477897,FW,1046,W,0,0,-0.9623155350675492,-0.9689841845869822,-0.9689841845869822
F,B,-0.9993289132369048,-1.0012215620364626,FB,1047,B,0,1,-0.9993289132369048,-1.0012215620364626,-1.0012215620364626
M,B,-0.06671317256252215,-0.14169448583008915,MB,1048,B,0,1,-1.0659377051587327,-1.060543894989338,-0.2595436511079452
M,W,0.02717716756808617,0.02133491536195604,MW,1049,W,0,0,-0.9720473650281244,-0.9774857907179446,-0.17648554683655188
F,B,-0.976142988670353,-0.9840646165810786,FB,1050,B,0,1,-0.976142988670353,-0.9840646165810786,-0.9840646165810786
M,W,0.04525547140241845,0.03525572546272928,MW,1051,W,0,0,-0.9539690611937921,-0.9635649806171714,-0.16256473673577862
M,W,0.05150065609027808,0.048067012168863686,MW,1052,W,0,0,-0.9477238765059325,-0.950753693911037,-0.14975345002964421
F,B,-1.0355368121668702,-1.0281572891437496,FB,1053,B,0,1,-1.0355368121668702,-1.0281572891437496,-1.0281572891437496
M,W,0.017551583239666678,0.014249587419367434,MW,1054,W,0,0,-0.9816729493565439,-0.9845711186605333,-0.18357087477914047
F,W,-1.0035861496617766,-0.925072703921454,FW,1055,W,0,0,-1.0035861496617766,-1.0051112487606466,-1.0051112487606466
F,W,-0.9896918194693756,-0.9161084860443346,FW,1056,W,0,0,-0.9896918194693756,-0.9961470308835271,-0.9961470308835271
F,W,-1.0273944458313382,-0.9401783043255209,FW,1057,W,0,0,-1.0273944458313382,-1.0202168491647134,-1.0202168491647134
M,B,-0.04262402201205815,-0.12155078583715327,MB,1058,B,0,1,-1.0418485546082688,-1.0404001949964021,-0.23939995111500934
F,B,-0.9928334315216784,-0.9919732863691396,FB,1059,B,0,1,-0.9928334315216784,-0.9919732863691396,-0.9919732863691396
F,B,-0.9754163275098572,-0.9816805042462028,FB,1060,B,0,1,-0.9754163275098572,-0.9816805042462028,-0.9816805042462028
F,W,-1.0193528881784495,-0.9343294542818256,FW,1061,W,0,0,-1.0193528881784495,-1.0143679991210182,-1.0143679991210182
M,B,-0.02197617497630656,-0.1021789469342713,MB,1062,B,0,1,-1.0212007075725171,-1.0210283560935203,-0.22002811221212737
F,W,-1.030844021406874,-0.9489028049123454,FW,1063,W,0,0,-1.030844021406874,-1.0289413497515378,-1.0289413497515378
F,W,-0.9733834942812188,-0.8951165890616706,FW,1064,W,0,0,-0.9733834942812188,-0.9751551339008631,-0.9751551339008631
M,W,0.005079179696493271,-0.003942529900465324,MW,1065,W,0,0,-0.9941453528997173,-1.002763235980366,-0.20176299209897322
M,B,-0.05426150485033646,-0.13184459951846073,MB,1066,B,0,1,-1.0534860374465471,-1.0506940086777097,-0.2496937647963168
M,W,0.008298670389988518,0.011422116781730465,MW,1067,W,0,0,-0.990925862206222,-0.9873985892981703,-0.18639834541677744
M,W,-0.05457637138887054,-0.041179081733186455,MW,1068,W,0,0,-1.053800903985081,-1.039999787813087,-0.23899954393169437
M,W,-0.011064266950726749,-0.008424276608328961,MW,1069,W,0,0,-1.0102887995469374,-1.0072449826882297,-0.20624473880683686
M,W,-0.02082197639149886,-0.019009088538588324,MW,1070,W,0,0,-1.0200465089877095,-1.017829794618489,-0.21682955073709623
M,W,-0.037841049606906124,-0.024559709163714596,MW,1071,W,0,0,-1.0370655822031167,-1.0233804152436152,-0.2223801713622225
M,B,-0.050273293859099635,-0.13053612288163485,MB,1072,B,0,1,-1.0494978264553103,-1.0493855320408838,-0.24838528815949093
M,B,0.05280610917459578,-0.038572178642352996,MB,1073,B,0,1,-0.9464184234216148,-0.9574215878016019,-0.15642134392020907
F,W,-0.9940236662727522,-0.91552624475889,FW,1074,W,0,0,-0.9940236662727522,-0.9955647895980825,-0.9955647895980825
M,W,-0.0050229431751995955,-0.0037686147350940633,MW,1075,W,0,0,-1.0042474757714102,-1.0025893208149947,-0.20158907693360198
M,W,0.007035311077659135,0.003568807369408597,MW,1076,W,0,0,-0.9921892215185515,-0.9952518987104921,-0.1942516548290993
M,W,0.01788896169982147,0.00413654420622119,MW,1077,W,0,0,-0.9813355708963891,-0.9946841618736795,-0.1936839179922867
M,W,-0.005532632283638598,0.0022498313812851665,MW,1078,W,0,0,-1.0047571648798492,-0.9965708746986155,-0.19557063081722273
F,W,-0.9926839478708644,-0.9142837659443196,FW,1079,W,0,0,-0.9926839478708644,-0.9943223107835121,-0.9943223107835121
M,B,-0.0008553382047316887,-0.08270672452601678,MB,1080,B,0,1,-1.0000798708009422,-1.0015561336852656,-0.20055588980387284
M,B,0.05248784197753372,-0.03209652332792702,MB,1081,B,0,1,-0.9467366906186768,-0.9509459324871758,-0.1499456886057831
F,B,-0.9965850699499376,-0.9987614413154136,FB,1082,B,0,1,-0.9965850699499376,-0.9987614413154136,-0.9987614413154136
M,W,0.02505394291004573,0.021036937981922268,MW,1083,W,0,0,-0.9741705896861649,-0.9777837680979784,-0.17678352421658564
M,W,0.04528853921851145,0.0422130444469904,MW,1084,W,0,0,-0.9539359933776992,-0.9566076616329103,-0.1556074177515175
M,W,-0.022015879254358262,-0.01874430397641175,MW,1085,W,0,0,-1.021240411850569,-1.0175650100563125,-0.21656476617491965
M,W,0.053552464372357465,0.04803388807832329,MW,1086,W,0,0,-0.9456720682238531,-0.9507868180015774,-0.14978657412018462
F,W,-1.0210098711278064,-0.9382957795804991,FW,1087,W,0,0,-1.0210098711278064,-1.0183343244196916,-1.0183343244196916
F,W,-0.9895874732816936,-0.9122873681546632,FW,1088,W,0,0,-0.9895874732816936,-0.9923259129938556,-0.9923259129938556
M,B,-0.013652353319176013,-0.09390079164725916,MB,1089,B,0,1,-1.0128768859153865,-1.012750200806508,-0.21174995692511522
F,W,-1.0517241394280192,-0.9605747791141118,FW,1090,W,0,0,-1.0517241394280192,-1.0406133239533044,-1.0406133239533044
F,W,-0.9551481814714216,-0.88640908916492,FW,1091,W,0,0,-0.9551481814714216,-0.9664476340041125,-0.9664476340041125
M,W,-0.007040681757437522,-0.010325840621948884,MW,1092,W,0,0,-1.0062652143536481,-1.0091465467018497,-0.2081463028204568
F,W,-0.9940568618556712,-0.9158852749853093,FW,1093,W,0,0,-0.9940568618556712,-0.9959238198245017,-0.9959238198245017
F,B,-0.9836965425763284,-0.9887282146139699,FB,1094,B,0,1,-0.9836965425763284,-0.9887282146139699,-0.9887282146139699
F,W,-1.0041923562576407,-0.9216582315942828,FW,1095,W,0,0,-1.0041923562576407,-1.0016967764334754,-1.0016967764334754
M,B,-0.014484334263355676,-0.08998609954361833,MB,1096,B,0,1,-1.0137088668595662,-1.0088355087028673,-0.2078352648214744
F,W,-1.0493518826364845,-0.95371329821082,FW,1097,W,0,0,-1.0493518826364845,-1.0337518430500126,-1.0337518430500126
M,W,-0.024644863816954903,-0.02273081866173759,MW,1098,W,0,0,-1.0238693964131655,-1.0215515247416382,-0.2205512808602455
F,W,-1.0561539863180538,-0.9718664936877118,FW,1099,W,0,0,-1.0561539863180538,-1.0519050385269044,-1.0519050385269044
M,B,-0.09779226311099147,-0.15741589154848312,MB,1100,B,0,1,-1.0970167957072021,-1.0762653007077319,-0.27526505682633917
F,W,-0.991361016990678,-0.912066031670226,FW,1101,W,0,0,-0.991361016990678,-0.9921045765094185,-0.9921045765094185
F,W,-0.9528286098226928,-0.8838916537491258,FW,1102,W,0,0,-0.9528286098226928,-0.9639301985883183,-0.9639301985883183
M,W,-0.027905098419995302,-0.022157139257937938,MW,1103,W,0,0,-1.027129631016206,-1.0209778453378386,-0.21997760145644585
M,B,0.02701859734831431,-0.04677852954738504,MB,1104,B,0,1,-0.9722059352478962,-0.9656279387066339,-0.16462769482524112
M,W,-0.012544514847772605,-0.005440288771481361,MW,1105,W,0,0,-1.011769047443983,-1.004260994851382,-0.20326075096998927
F,W,-1.0042020065424608,-0.92355325656898,FW,1106,W,0,0,-1.0042020065424608,-1.0035918014081726,-1.0035918014081726
M,W,-0.014012694291623384,-0.0136251851350543,MW,1107,W,0,0,-1.013237226887834,-1.012445891214955,-0.21144564733356222
F,W,-0.988660529512158,-0.9134944165550556,FW,1108,W,0,0,-0.988660529512158,-0.9935329613942481,-0.9935329613942481
F,W,-0.98484801467036,-0.9063259798407068,FW,1109,W,0,0,-0.98484801467036,-0.9863645246798993,-0.9863645246798993
M,B,-0.005545096802328195,-0.07751682808792401,MB,1110,B,0,1,-1.0047696293985389,-0.9963662372471729,-0.1953659933657801
M,W,0.014881174321936346,0.014689042075551485,MW,1111,W,0,0,-0.9843433582742742,-0.9841316640043491,-0.1831314201229564
M,W,0.054420566351648214,0.04794535740113868,MW,1112,W,0,0,-0.9448039662445624,-0.950875348678762,-0.14987510479736924
M,W,0.01443168933013424,0.014716899279517187,MW,1113,W,0,0,-0.9847928432660763,-0.9841038068003836,-0.18310356291899071
M,W,-0.0233144408257619,-0.01665093345336711,MW,1114,W,0,0,-1.0225389734219725,-1.015471639533268,-0.214471395651875
F,B,-0.9221126280628712,-0.9308678918452034,FB,1115,B,0,1,-0.9221126280628712,-0.9308678918452034,-0.9308678918452034
M,B,-0.020103866030594428,-0.08983847430694039,MB,1116,B,0,1,-1.019328398626805,-1.0086878834661892,-0.20768763958479647
M,W,0.011987117650843992,0.008811048228599556,MW,1117,W,0,0,-0.9872374149453665,-0.9900096578513011,-0.18900941396990836
M,B,0.002128114015267739,-0.08059121061875626,MB,1118,B,0,1,-0.9970964185809429,-0.9994406197780051,-0.19844037589661234
M,B,0.021189591789648528,-0.060957657634461836,MB,1119,B,0,1,-0.9780349408065621,-0.9798070667937107,-0.17880682291231792
M,W,-0.033759306237291994,-0.02545487362440909,MW,1120,W,0,0,-1.0329838388335026,-1.0242755797043097,-0.223275335822917
M,B,-0.027841829968152758,-0.10841034358310132,MB,1121,B,0,1,-1.0270663625643632,-1.0272597527423502,-0.22625950886095741
M,W,0.0196556416754808,0.012496054249677304,MW,1122,W,0,0,-0.9795688909207297,-0.9863246518302233,-0.1853244079488306
F,W,-0.9760240380033762,-0.9044373343970014,FW,1123,W,0,0,-0.9760240380033762,-0.9844758792361938,-0.9844758792361938
M,W,0.04311218730217538,0.03162123174837651,MW,1124,W,0,0,-0.9561123452940352,-0.9671994743315242,-0.1661992304501314
M,W,0.007585044780341453,0.007481605677433996,MW,1125,W,0,0,-0.9916394878158691,-0.9913391004024668,-0.1903388565210739
F,W,-1.0035219421307644,-0.9187743810619656,FW,1126,W,0,0,-1.0035219421307644,-0.9988129259011581,-0.9988129259011581
F,B,-1.0623456224755246,-1.056678372018356,FB,1127,B,0,1,-1.0623456224755246,-1.056678372018356,-1.056678372018356
F,W,-0.9988807778805764,-0.9178510607027548,FW,1128,W,0,0,-0.9988807778805764,-0.9978896055419473,-0.9978896055419473
M,B,0.014119047754927972,-0.07031798108396141,MB,1129,B,0,1,-0.9851054848412826,-0.9891673902432103,-0.18816714636181747
F,W,-1.0120288382443798,-0.9245276421347706,FW,1130,W,0,0,-1.0120288382443798,-1.004566186973963,-1.004566186973963
M,B,0.006956049985678475,-0.07716875648757532,MB,1131,B,0,1,-0.9922684826105321,-0.9960181656468242,-0.1950179217654314
M,B,0.07336374640216696,-0.02400823107739098,MB,1132,B,0,1,-0.9258607861940437,-0.9428576402366399,-0.14185739635524705
F,W,-1.0067539151795841,-0.9232021712810482,FW,1133,W,0,0,-1.0067539151795841,-1.0032407161202408,-1.0032407161202408
M,W,0.004356466416859515,0.013006954356737106,MW,1134,W,0,0,-0.9948680661793511,-0.9858137517231635,-0.1848135078417708
F,B,-1.0157948964305834,-1.0113084435816897,FB,1135,B,0,1,-1.0157948964305834,-1.0113084435816897,-1.0113084435816897
M,W,0.0392485124913794,0.03616782575004068,MW,1136,W,0,0,-0.9599760201048312,-0.96265288032986,-0.16165263644846722
M,B,-0.060293948852829266,-0.1261911159136268,MB,1137,B,0,1,-1.05951848144904,-1.0450405250728756,-0.24404028119148288
M,W,-0.01029904552498472,-0.007850468992544136,MW,1138,W,0,0,-1.0095235781211953,-1.0066711750724449,-0.20567093119105204
M,W,0.03704760619967581,0.031397607295407616,MW,1139,W,0,0,-0.9621769263965347,-0.9674230987844931,-0.1664228549031003
M,B,-0.021944200435064974,-0.09835474885747203,MB,1140,B,0,1,-1.0211687330312755,-1.0172041580167208,-0.2162039141353281
M,W,-0.014241114053965687,-0.015489467779141987,MW,1141,W,0,0,-1.0134656466501764,-1.0143101738590428,-0.2133099299776499
M,W,-0.037413863760727854,-0.0248890626923619,MW,1142,W,0,0,-1.0366383963569383,-1.0237097687722625,-0.22270952489086981
M,W,0.05927700784755975,0.045460835784841364,MW,1143,W,0,0,-0.9399475247486508,-0.9533598702950593,-0.15235962641366654
F,W,-1.0635410762675162,-0.9694725788290106,FW,1144,W,0,0,-1.0635410762675162,-1.049511123668203,-1.049511123668203
M,W,0.019815875941819033,0.022515775959119626,MW,1145,W,0,0,-0.9794086566543916,-0.9763049301207811,-0.17530468623938827
M,W,0.005486300975427189,0.0031857813870576307,MW,1146,W,0,0,-0.9937382316207833,-0.9956349246928431,-0.19463468081145027
M,W,-0.011564182632379464,-0.009183920768945388,MW,1147,W,0,0,-1.0107887152285902,-1.008004626848846,-0.2070043829674533
M,W,-0.006633797335330302,0.003895550199277675,MW,1148,W,0,0,-1.005858329931541,-0.994925155880623,-0.19392491199923023
M,B,0.043938879000653096,-0.04567515252635093,MB,1149,B,0,1,-0.9552856535955575,-0.9645245616855997,-0.163524317804207
M,B,0.021027100908403658,-0.06734821120068682,MB,1150,B,0,1,-0.9781974316878069,-0.9861976203599356,-0.1851973764785429
F,W,-1.0192034915179384,-0.9402276797454492,FW,1151,W,0,0,-1.0192034915179384,-1.0202662245846417,-1.0202662245846417
F,W,-1.0002515467748527,-0.9180188971210026,FW,1152,W,0,0,-1.0002515467748527,-0.9980574419601951,-0.9980574419601951
M,W,-0.0670317460797778,-0.06220267635106741,MW,1153,W,0,0,-1.0662562786759884,-1.061023382430968,-0.2600231385495753
F,W,-1.012578302417851,-0.9328415810921322,FW,1154,W,0,0,-1.012578302417851,-1.0128801259313247,-1.0128801259313247
F,W,-1.0295188008833,-0.9431893509112372,FW,1155,W,0,0,-1.0295188008833,-1.0232278957504297,-1.0232278957504297
M,W,0.04231862904683474,0.039964934132974014,MW,1156,W,0,0,-0.9569059035493759,-0.9588557719469266,-0.15785552806553388
F,B,-1.0030513651079982,-1.0051040861628395,FB,1157,B,0,1,-1.0030513651079982,-1.0051040861628395,-1.0051040861628395
F,W,-1.0204003140477609,-0.938259542884432,FW,1158,W,0,0,-1.0204003140477609,-1.0182980877236245,-1.0182980877236245
M,B,-0.01450010822556904,-0.0942713543290141,MB,1159,B,0,1,-1.0137246408217797,-1.013120763488263,-0.21212051960687017
M,B,-0.025307642968893374,-0.10322198810619404,MB,1160,B,0,1,-1.024532175565104,-1.022071397265443,-0.22107115338405012
M,W,-0.027588346188242425,-0.02796634788378417,MW,1161,W,0,0,-1.026812878784453,-1.0267870539636847,-0.22578681008229207
F,B,-0.9721962957675,-0.9792733165332216,FB,1162,B,0,1,-0.9721962957675,-0.9792733165332216,-0.9792733165332216
M,W,0.009614219453309187,0.011531339160171643,MW,1163,W,0,0,-0.9896103131429014,-0.987289366919729,-0.18628912303833625
M,B,-0.010808211389216102,-0.0972488532774534,MB,1164,B,0,1,-1.0100327439854266,-1.0160982624367023,-0.21509801855530947
M,B,0.009928706234830964,-0.07523631179157522,MB,1165,B,0,1,-0.9892958263613796,-0.994085720950824,-0.1930854770694313
M,W,-0.02064206032563673,-0.024557577010258982,MW,1166,W,0,0,-1.0198665929218473,-1.0233782830901597,-0.2223780392087669
M,W,0.00014590906355451135,-0.004123505326270672,MW,1167,W,0,0,-0.9990786235326561,-1.0029442114061713,-0.20194396752477858
M,W,-0.01378286924874774,-0.006956880874305622,MW,1168,W,0,0,-1.0130074018449584,-1.0057775869542063,-0.20477734307281353
F,B,-1.0310610197926298,-1.0296102825850038,FB,1169,B,0,1,-1.0310610197926298,-1.0296102825850038,-1.0296102825850038
M,W,-0.00999903779704291,-0.0013929126774597787,MW,1170,W,0,0,-1.0092235703932535,-1.0002136187573605,-0.19921337487596769
M,B,-0.07343356428587262,-0.13248140582410944,MB,1171,B,0,1,-1.0726580968820831,-1.0513308149833582,-0.25033057110196555
M,W,0.00955850530258926,0.006613769980192754,MW,1172,W,0,0,-0.9896660272936213,-0.9922069360997079,-0.19120669221831516
M,W,-0.011186255890601422,-0.012813315690029388,MW,1173,W,0,0,-1.010410788486812,-1.01163402176993,-0.2106337778885373
F,B,-1.0247425800621908,-1.0216906953448628,FB,1174,B,0,1,-1.0247425800621908,-1.0216906953448628,-1.0216906953448628
M,W,0.0681152395796066,0.05239375867773242,MW,1175,W,0,0,-0.931109293016604,-0.9464269474021683,-0.1454267035207755
M,W,0.005634849849396791,0.010477329137868727,MW,1176,W,0,0,-0.9935896827468138,-0.988343376942032,-0.18734313306063918
F,B,-0.9633929815247432,-0.9731722080604782,FB,1177,B,0,1,-0.9633929815247432,-0.9731722080604782,-0.9731722080604782
F,W,-0.9983156396555188,-0.9209198259960796,FW,1178,W,0,0,-0.9983156396555188,-1.000958370835272,-1.000958370835272
M,W,-0.06738528301886855,-0.04730062157009424,MW,1179,W,0,0,-1.0666098156150792,-1.046121327649995,-0.24512108376860214
M,B,-0.004563698570411018,-0.08436834395464103,MB,1180,B,0,1,-1.0037882311666215,-1.00321775311389,-0.2022175092324971
F,B,-0.9948608696935509,-0.9942632139386544,FB,1181,B,0,1,-0.9948608696935509,-0.9942632139386544,-0.9942632139386544
M,W,-0.03732718146249184,-0.02731573677778518,MW,1182,W,0,0,-1.0365517140587024,-1.0261364428576858,-0.22513619897629308
M,B,0.001712784588220401,-0.07885349295936811,MB,1183,B,0,1,-0.9975117480079901,-0.997702902118617,-0.1967026582372242
F,B,-1.02571199571422,-1.0259158525452814,FB,1184,B,0,1,-1.02571199571422,-1.0259158525452814,-1.0259158525452814
F,W,-1.0053978373757104,-0.9211070641040832,FW,1185,W,0,0,-1.0053978373757104,-1.0011456089432758,-1.0011456089432758
M,W,-0.02699871770062385,-0.02395372535896233,MW,1186,W,0,0,-1.0262232502968345,-1.022774431438863,-0.22177418755747025
F,W,-1.035014582335234,-0.9465604203483988,FW,1187,W,0,0,-1.035014582335234,-1.0265989651875913,-1.0265989651875913
M,W,0.03082295437537484,0.03256025918925296,MW,1188,W,0,0,-0.9684015782208357,-0.9662604468906477,-0.16526020300925495
M,W,0.010835666156177929,0.014368181973086409,MW,1189,W,0,0,-0.9883888664400327,-0.9844525241068143,-0.1834522802254215
F,W,-1.0178367957314698,-0.9387662270750476,FW,1190,W,0,0,-1.0178367957314698,-1.0188047719142401,-1.0188047719142401
M,W,-0.008043165147058991,-0.003997411747181009,MW,1191,W,0,0,-1.0072676977432695,-1.0028181178270816,-0.20181787394568892
F,W,-0.9872083336379444,-0.902788264865218,FW,1192,W,0,0,-0.9872083336379444,-0.9828268097044105,-0.9828268097044105
F,B,-1.0167193308689042,-1.013343731085939,FB,1193,B,0,1,-1.0167193308689042,-1.013343731085939,-1.013343731085939
M,B,0.047243609455019264,-0.04459027583269303,MB,1194,B,0,1,-0.9519809231411913,-0.9634396849919419,-0.16243944111054912
F,B,-0.9821394791914178,-0.9812911998112152,FB,1195,B,0,1,-0.9821394791914178,-0.9812911998112152,-0.9812911998112152
M,W,0.008744456249791683,0.007673417973896358,MW,1196,W,0,0,-0.9904800763464189,-0.9911472881060044,-0.19014704422461154
M,B,-0.03362301103823278,-0.10672009590891797,MB,1197,B,0,1,-1.0328475436344433,-1.0255695050681668,-0.22456926118677406
M,B,0.019263892776244664,-0.06702804306076947,MB,1198,B,0,1,-0.979960639819966,-0.9858774522200183,-0.18487720833862553
M,B,0.02676582070893941,-0.057940251222920576,MB,1199,B,0,1,-0.9724587118872712,-0.9767896603821694,-0.17578941650077665
F,B,-0.980109517656423,-0.9815231981355572,FB,1200,B,0,1,-0.980109517656423,-0.9815231981355572,-0.9815231981355572
M,W,0.004768412245243999,0.0021964038111839685,MW,1201,W,0,0,-0.9944561203509665,-0.9966243022687167,-0.19562405838732394
M,B,-0.07750313150016093,-0.13241285116630375,MB,1202,B,0,1,-1.0767276640963714,-1.0512622603255526,-0.2502620164441598
F,W,-1.0104384586971122,-0.9280389165464704,FW,1203,W,0,0,-1.0104384586971122,-1.008077461385663,-1.008077461385663
M,W,0.03778164459543897,0.029209747044935824,MW,1204,W,0,0,-0.9614428880007716,-0.9696109590349649,-0.1686107151535721
M,W,-0.01638958916865368,-0.012050498912659285,MW,1205,W,0,0,-1.0156141217648642,-1.01087120499256,-0.20987096111116718
M,W,0.008093689079739664,-0.006483240319711314,MW,1206,W,0,0,-0.991130843516471,-1.005303946399612,-0.20430370251821922
F,W,-1.007055306760751,-0.9276259536755174,FW,1207,W,0,0,-1.007055306760751,-1.0076644985147098,-1.0076644985147098
M,W,-0.05155222182460916,-0.03861040413566283,MW,1208,W,0,0,-1.0507767544208197,-1.0374311102155636,-0.23643086633417074
F,W,-1.0190943489602151,-0.926788167848746,FW,1209,W,0,0,-1.0190943489602151,-1.0068267126879384,-1.0068267126879384
F,W,-1.0242974138152825,-0.9485251518004272,FW,1210,W,0,0,-1.0242974138152825,-1.0285636966396197,-1.0285636966396197
M,W,-0.024612484508554716,-0.023230858956658627,MW,1211,W,0,0,-1.0238370171047653,-1.0220515650365594,-0.22105132115516654
M,W,-0.03428805684222284,-0.02127067202605317,MW,1212,W,0,0,-1.0335125894384334,-1.020091378105954,-0.21909113422456108
M,B,0.032553700245353784,-0.05764733006917368,MB,1213,B,0,1,-0.9666708323508568,-0.9764967392284225,-0.17549649534702977
M,B,0.04938276405955323,-0.043709880021971285,MB,1214,B,0,1,-0.9498417685366574,-0.9625592891812201,-0.16155904529982737
M,W,0.08661127616967071,0.06716605176047205,MW,1215,W,0,0,-0.9126132564265399,-0.9316546543194286,-0.13065441043803586
F,B,-0.9196431730748296,-0.9385818572207882,FB,1216,B,0,1,-0.9196431730748296,-0.9385818572207882,-0.9385818572207882
M,B,0.012916485349808729,-0.0719693374778294,MB,1217,B,0,1,-0.9863080472464019,-0.9908187466370783,-0.18981850275568546
M,W,-0.04135260019037553,-0.03027398427961888,MW,1218,W,0,0,-1.040577132786586,-1.0290946903595195,-0.2280944464781268
F,W,-1.0502167876993564,-0.9676045538630148,FW,1219,W,0,0,-1.0502167876993564,-1.0476430987022074,-1.0476430987022074
M,B,0.04098151721819319,-0.05335001218952306,MB,1220,B,0,1,-0.9582430153780174,-0.9721994213487719,-0.17119917746737914
M,W,-0.00952057365297131,-0.0018644228940237824,MW,1221,W,0,0,-1.008745106249182,-1.0006851289739245,-0.19968488509253168
M,B,-0.030754012613387494,-0.10316908688054413,MB,1222,B,0,1,-1.029978545209598,-1.022018496039793,-0.2210182521584002
M,W,-0.03111748467928825,-0.022933825974691097,MW,1223,W,0,0,-1.030342017275499,-1.0217545320545918,-0.220754288173199
F,W,-1.020154942282427,-0.9283416024026778,FW,1224,W,0,0,-1.020154942282427,-1.0083801472418703,-1.0083801472418703
M,B,0.028487807679272132,-0.06192620331494356,MB,1225,B,0,1,-0.9707367249169384,-0.9807756124741924,-0.17977536859279963
F,W,-1.0270285843344855,-0.9490131521465678,FW,1226,W,0,0,-1.0270285843344855,-1.0290516969857604,-1.0290516969857604
F,W,-0.9592092499605082,-0.8866424296579349,FW,1227,W,0,0,-0.9592092499605082,-0.9666809744971274,-0.9666809744971274
F,B,-0.9958496893079704,-0.9976267600826808,FB,1228,B,0,1,-0.9958496893079704,-0.9976267600826808,-0.9976267600826808
M,W,-0.05387989203859996,-0.04253079128169054,MW,1229,W,0,0,-1.0531044246348105,-1.0413514973615912,-0.24035125348019845
M,W,0.06300285317980292,0.054837790226023385,MW,1230,W,0,0,-0.9362216794164077,-0.9439829158538773,-0.14298267197248452
F,W,-0.988520784481711,-0.9135882616170724,FW,1231,W,0,0,-0.988520784481711,-0.9936268064562649,-0.9936268064562649
M,W,0.02527982513840667,0.023503411524518226,MW,1232,W,0,0,-0.9739447074578039,-0.9753172945553825,-0.17431705067398967
M,W,0.05777158488664659,0.04324521486730283,MW,1233,W,0,0,-0.941452947709564,-0.9555754912125979,-0.1545752473312051
M,W,-0.052790998100059314,-0.042431330535483515,MW,1234,W,0,0,-1.05201553069627,-1.0412520366153841,-0.24025179273399141
