G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.011079696710942,-0.9253933439312184,FW,953,W,0,0,-1.011079696710942,-1.005785353563909,-1.005785353563909
M,B,-0.04143530712781145,-0.11307093310940393,MB,954,B,0,1,-1.0459381550766549,-1.040341801628216,-0.22698227010259234
M,W,0.07157807393322603,0.05543566857055428,MW,955,W,0,0,-0.9329247740156174,-0.9525815417735174,-0.13922201024789382
M,B,0.0027383023663600068,-0.08215957956152002,MB,956,B,0,1,-1.0017645455824833,-1.009430448080332,-0.19607091655470843
M,W,0.021400464139505814,0.019427486807653056,MW,957,W,0,0,-0.9831023838093376,-0.9885897235364186,-0.17523019201079504
F,B,-1.0312040820712551,-1.029074610320153,FB,958,B,0,1,-1.0312040820712551,-1.029074610320153,-1.029074610320153
F,W,-0.9106492984924648,-0.8457676981308422,FW,959,W,0,0,-0.9106492984924648,-0.9261597077635327,-0.9261597077635327
M,W,0.014988654796109157,0.017698088196400622,MW,960,W,0,0,-0.9895141931527343,-0.990319122147671,-0.17695959062204747
M,B,0.02720743959789769,-0.06397469683305003,MB,961,B,0,1,-0.9772954083509456,-0.991245565351862,-0.17788603382623844
M,B,0.0252441710092834,-0.06674698949809361,MB,962,B,0,1,-0.9792586769395599,-0.9940178580169056,-0.18065832649128202
M,W,0.041268753124507764,0.03071204157383225,MW,963,W,0,0,-0.9632340948243356,-0.9773051687702394,-0.16394563724461583
F,B,-0.917956420190455,-0.9353116526287076,FB,964,B,0,1,-0.917956420190455,-0.9353116526287076,-0.9353116526287076
M,W,0.059276128721653075,0.04912728693615727,MW,965,W,0,0,-0.9452267192271903,-0.9588899234079145,-0.14553039188229083
M,W,-0.008675606203221217,-0.009308647068889573,MW,966,W,0,0,-1.0131784541520645,-1.017325857412961,-0.20396632588733765
F,B,-0.9871233338738746,-0.997309859367222,FB,967,B,0,1,-0.9871233338738746,-0.997309859367222,-0.997309859367222
F,W,-1.0081094113778968,-0.9200994994600306,FW,968,W,0,0,-1.0081094113778968,-1.000491509092721,-1.000491509092721
F,W,-1.0521860810121204,-0.9677983637710385,FW,969,W,0,0,-1.0521860810121204,-1.048190373403729,-1.048190373403729
M,W,-0.029543046901350782,-0.01805980780533572,MW,970,W,0,0,-1.034045894850194,-1.0260770181494074,-0.2127174866237838
M,W,-0.022757957393158588,-0.014959504272931547,MW,971,W,0,0,-1.027260805342002,-1.0229767146170032,-0.20961718309137964
F,B,-1.039837914241259,-1.0300690048763734,FB,972,B,0,1,-1.039837914241259,-1.0300690048763734,-1.0300690048763734
M,B,-0.020972811662824213,-0.09646904353747257,MB,973,B,0,1,-1.0254756596116676,-1.0237399120562847,-0.210380380530661
F,W,-1.0377639695711187,-0.9503412542202812,FW,974,W,0,0,-1.0377639695711187,-1.0307332638529718,-1.0307332638529718
M,W,0.023547241176839512,0.01809710441430011,MW,975,W,0,0,-0.9809556067720039,-0.9899201059297715,-0.17656057440414796
M,B,-0.01976747568180677,-0.10003538208257012,MB,976,B,0,1,-1.02427032363065,-1.0273062506013821,-0.21394671907575852
M,W,-0.002236552140582878,-0.002339386342534317,MW,977,W,0,0,-1.0067394000894263,-1.010356596686606,-0.1969970651609824
M,B,0.018110103179289596,-0.06193323324964262,MB,978,B,0,1,-0.9863927447695537,-0.9892041017684546,-0.17584457024283104
M,W,0.012697553720812512,0.010159519902590286,MW,979,W,0,0,-0.9918052942280309,-0.9978576904414813,-0.1844981589158578
M,W,-0.017674696192076712,-0.009203371390572052,MW,980,W,0,0,-1.02217754414092,-1.0172205817346438,-0.20386105020902015
M,B,-0.013530975283172335,-0.08955965192925583,MB,981,B,0,1,-1.0180338232320156,-1.0168305204480679,-0.20347098892244425
M,W,0.008225303478373282,0.002824101526702019,MW,982,W,0,0,-0.9962775444704701,-1.0051931088173696,-0.19183357729174608
M,W,0.0341975563529774,0.02752690096936176,MW,983,W,0,0,-0.970305291595866,-0.9804903093747099,-0.16713077784908634
F,W,-1.02208811107582,-0.9368719652902068,FW,984,W,0,0,-1.02208811107582,-1.0172639749228973,-1.0172639749228973
F,B,-1.0180420413437985,-1.0189599323905827,FB,985,B,0,1,-1.0180420413437985,-1.0189599323905827,-1.0189599323905827
F,W,-0.9951046478363602,-0.9165146264353624,FW,986,W,0,0,-0.9951046478363602,-0.996906636068053,-0.996906636068053
M,W,0.04551415457716766,0.031473879741041086,MW,987,W,0,0,-0.9589886933716757,-0.9765433306030306,-0.163183799077407
F,W,-1.013592223931869,-0.9351966918366066,FW,988,W,0,0,-1.013592223931869,-1.0155887014692973,-1.0155887014692973
M,B,0.01855829115790076,-0.06678639932130115,MB,989,B,0,1,-0.9859445567909426,-0.9940572678401132,-0.18069773631448954
F,B,-0.9790149675686268,-0.9787976075053212,FB,990,B,0,1,-0.9790149675686268,-0.9787976075053212,-0.9787976075053212
M,W,0.038127279277843255,0.02641290044798173,MW,991,W,0,0,-0.9663755686710002,-0.9816043098960899,-0.16824477837046636
F,W,-0.9651453349642684,-0.9006414097002743,FW,992,W,0,0,-0.9651453349642684,-0.9810334193329648,-0.9810334193329648
F,W,-0.988256523983881,-0.9137144292221914,FW,993,W,0,0,-0.988256523983881,-0.9941064388548819,-0.9941064388548819
F,B,-1.0030174912918997,-0.9980565665485276,FB,994,B,0,1,-1.0030174912918997,-0.9980565665485276,-0.9980565665485276
M,W,0.03628617472645456,0.026213105805868157,MW,995,W,0,0,-0.9682166732223888,-0.9818041045382035,-0.16844457301257992
M,W,0.022644162087490757,0.0100694945447911,MW,996,W,0,0,-0.9818586858613526,-0.9979477157992805,-0.18458818427365697
M,W,-0.0187852139485048,-0.015139546588457524,MW,997,W,0,0,-1.0232880618973481,-1.0231567569325293,-0.20979722540690562
F,B,-1.0375650614510916,-1.028390195834386,FB,998,B,0,1,-1.0375650614510916,-1.028390195834386,-1.028390195834386
F,W,-0.9396662257300822,-0.8710705704378525,FW,999,W,0,0,-0.9396662257300822,-0.9514625800705431,-0.9514625800705431
M,W,0.014832650828626157,0.006339879034411966,MW,1000,W,0,0,-0.9896701971202172,-1.0016773313096596,-0.18831779978403612
F,W,-0.9736970633691386,-0.8938002761300612,FW,1001,W,0,0,-0.9736970633691386,-0.9741922857627517,-0.9741922857627517
F,W,-0.9951358144054916,-0.9082817807803281,FW,1002,W,0,0,-0.9951358144054916,-0.9886737904130186,-0.9886737904130186
F,B,-0.9765138578127854,-0.9774809288682924,FB,1003,B,0,1,-0.9765138578127854,-0.9774809288682924,-0.9774809288682924
M,W,-0.05903020658668245,-0.05012534990434982,MW,1004,W,0,0,-1.0635330545355257,-1.0581425602484216,-0.2447830287227979
F,W,-0.9746475275172384,-0.9016465010664814,FW,1005,W,0,0,-0.9746475275172384,-0.9820385106991719,-0.9820385106991719
F,W,-0.9857017728167188,-0.9008949974026641,FW,1006,W,0,0,-0.9857017728167188,-0.9812870070353547,-0.9812870070353547
M,W,-0.030287527474124987,-0.025476685021205103,MW,1007,W,0,0,-1.0347903754229684,-1.0334938953652768,-0.22013436383965318
F,B,-1.0134182522154058,-1.0095361042123625,FB,1008,B,0,1,-1.0134182522154058,-1.0095361042123625,-1.0095361042123625
F,W,-0.9867146291740158,-0.905638952446062,FW,1009,W,0,0,-0.9867146291740158,-0.9860309620787525,-0.9860309620787525
M,W,0.016066251815721938,0.008384325840750412,MW,1010,W,0,0,-0.9884365961331214,-0.9996328845033212,-0.18627335297769768
M,W,0.006513145514621544,0.00282953928511538,MW,1011,W,0,0,-0.9979897024342218,-1.0051876710589562,-0.19182813953333272
F,W,-1.0228383038055058,-0.943511256270466,FW,1012,W,0,0,-1.0228383038055058,-1.0239032659031566,-1.0239032659031566
M,W,0.006253703801384037,0.010108006133368848,MW,1013,W,0,0,-0.9982491441474594,-0.9979092042107028,-0.18454967268507924
M,B,-0.017382331660379446,-0.09722835684351933,MB,1014,B,0,1,-1.0218851796092228,-1.0244992253623313,-0.21113969383670772
M,B,-0.0033423608786078804,-0.08148008102815922,MB,1015,B,0,1,-1.0078452088274512,-1.0087509495469713,-0.19539141802134763
F,W,-0.9856985782930284,-0.8976925683723421,FW,1016,W,0,0,-0.9856985782930284,-0.9780845780050327,-0.9780845780050327
F,B,-1.0207270478469306,-1.0163952810743273,FB,1017,B,0,1,-1.0207270478469306,-1.0163952810743273,-1.0163952810743273
M,B,0.04894353410078831,-0.040738933550580884,MB,1018,B,0,1,-0.955559313848055,-0.9680098020693928,-0.15465027054376929
M,W,-0.03213283204836425,-0.02244850450178004,MW,1019,W,0,0,-1.0366356799972076,-1.0304657148458518,-0.21710618332022813
M,B,0.01113883711487647,-0.07371175490569001,MB,1020,B,0,1,-0.9933640108339669,-1.000982623424502,-0.18762309189887844
M,W,-0.032295501374480354,-0.03251743725940797,MW,1021,W,0,0,-1.0367983493233237,-1.0405346476034796,-0.22717511607785607
M,B,0.04322878410302836,-0.043142512178171166,MB,1022,B,0,1,-0.961274063845815,-0.9704133806969831,-0.15705384917135956
M,W,-0.03682136077391426,-0.02698163168951671,MW,1023,W,0,0,-1.0413242087227577,-1.0349988420335883,-0.2216393105079648
F,B,-0.957838581092862,-0.9639806634781272,FB,1024,B,0,1,-0.957838581092862,-0.9639806634781272,-0.9639806634781272
M,B,0.014571180986458947,-0.06449777579186011,MB,1025,B,0,1,-0.9899316669623844,-0.9917686443106721,-0.1784091127850485
F,W,-1.057676858567092,-0.9582819121246856,FW,1026,W,0,0,-1.057676858567092,-1.0386739217573762,-1.0386739217573762
M,W,0.01998867823235829,0.01764952020402719,MW,1027,W,0,0,-0.9845141697164851,-0.9903676901400444,-0.1770081586144209
F,B,-1.0170545099226431,-1.0141553031883983,FB,1028,B,0,1,-1.0170545099226431,-1.0141553031883983,-1.0141553031883983
M,W,-0.011274898015902384,-0.011669126320857945,MW,1029,W,0,0,-1.0157777459647457,-1.0196863366649296,-0.20632680513930604
M,W,-0.0192531603753113,-0.015665988040984482,MW,1030,W,0,0,-1.0237560083241546,-1.023683198385056,-0.21032366685943257
M,B,-0.01346280042393703,-0.09396863474762117,MB,1031,B,0,1,-1.0179656483727804,-1.0212395032664332,-0.20787997174080958
M,W,0.0061105472205044385,0.006993759954637066,MW,1032,W,0,0,-0.998392300728339,-1.0010234503894346,-0.187663918863811
M,W,0.023236245964546983,0.02781020670706657,MW,1033,W,0,0,-0.9812666019842964,-0.9802070036370051,-0.1668474721113815
F,B,-0.9772105555326248,-0.9727714734849088,FB,1034,B,0,1,-0.9772105555326248,-0.9727714734849088,-0.9727714734849088
M,W,0.002398723279652041,-0.003148677308517385,MW,1035,W,0,0,-1.0021041246691913,-1.011165887652589,-0.19780635612696548
M,B,-0.053738298708683636,-0.12581350164206204,MB,1036,B,0,1,-1.058241146657527,-1.053084370160874,-0.23972483863525046
M,W,-0.01871071784775925,-0.018374607022531072,MW,1037,W,0,0,-1.0232135657966026,-1.0263918173666027,-0.21303228584097916
M,W,0.029996054690038982,0.024784161739408544,MW,1038,W,0,0,-0.9745067932588044,-0.9832330486046631,-0.16987351707903955
F,W,-1.029795987566004,-0.9380832564777448,FW,1039,W,0,0,-1.029795987566004,-1.0184752661104355,-1.0184752661104355
M,W,-0.03858059687881634,-0.03154597399973752,MW,1040,W,0,0,-1.0430834448276598,-1.0395631843438091,-0.2262036528181856
F,W,-1.0276136191812462,-0.9433425240793484,FW,1041,W,0,0,-1.0276136191812462,-1.023734533712039,-1.023734533712039
F,W,-0.9840628169741304,-0.9051387564438405,FW,1042,W,0,0,-0.9840628169741304,-0.985530766076531,-0.985530766076531
M,W,0.04858239097817997,0.03918638641771815,MW,1043,W,0,0,-0.9559204569706634,-0.9688308239263534,-0.15547129240072993
M,B,-0.02286721143650057,-0.09482808129689532,MB,1044,B,0,1,-1.0273700593853439,-1.0220989498157074,-0.20873941829008374
M,B,0.051579469511999064,-0.039926035598751186,MB,1045,B,0,1,-0.9529233784368443,-0.9671969041175632,-0.15383737259193958
M,W,-0.03822524715435948,-0.030075439923188063,MW,1046,W,0,0,-1.0427280951032027,-1.0380926502672598,-0.22473311874163615
F,W,-1.0255846432104347,-0.9385494815891076,FW,1047,W,0,0,-1.0255846432104347,-1.0189414912217982,-1.0189414912217982
M,B,0.04912416520277946,-0.041836825821446134,MB,1048,B,0,1,-0.955378682746064,-0.9691076943402581,-0.15574816281463455
M,W,-0.016226404352810152,-0.012764985703406872,MW,1049,W,0,0,-1.0207292523016536,-1.0207821960474786,-0.20742266452185495
M,B,0.003075908326491325,-0.07581942163115983,MB,1050,B,0,1,-1.001426939622352,-1.0030902901499719,-0.18973075862434824
M,B,0.009588621813835215,-0.07091477553233573,MB,1051,B,0,1,-0.9949142261350081,-0.9981856440511477,-0.18482611252552414
M,W,0.020377458256334826,0.013145885269007684,MW,1052,W,0,0,-0.9841253896925085,-0.994871325075064,-0.18151179354944041
M,B,0.02517481540793541,-0.05639690507217349,MB,1053,B,0,1,-0.979328032540908,-0.9836677735909855,-0.17030824206536188
F,B,-1.0307966253730731,-1.023102013777425,FB,1054,B,0,1,-1.0307966253730731,-1.023102013777425,-1.023102013777425
F,B,-0.9995420352097736,-1.0013790858752705,FB,1055,B,0,1,-0.9995420352097736,-1.0013790858752705,-1.0013790858752705
M,B,0.015665655929515663,-0.06835549639521954,MB,1056,B,0,1,-0.9888371920193277,-0.9956263649140316,-0.18226683338840793
M,W,-0.02149056710273469,-0.012589662740395316,MW,1057,W,0,0,-1.0259934150515782,-1.0206068730844668,-0.2072473415588434
M,W,-0.045679878176893667,-0.02499779510879145,MW,1058,W,0,0,-1.050182726125737,-1.033015005452863,-0.21965547392723955
M,B,-0.002441834156680308,-0.083821463410476,MB,1059,B,0,1,-1.0069446821055237,-1.011092331929288,-0.19773280040366442
M,W,-0.02474004056247141,-0.028395469496298942,MW,1060,W,0,0,-1.0292428885113147,-1.0364126798403706,-0.22305314831474704
M,W,-0.00919884378202922,-0.0007342109980807629,MW,1061,W,0,0,-1.0137016917308725,-1.0087514213421525,-0.19539188981652886
M,B,0.01561801478611667,-0.06700066677438997,MB,1062,B,0,1,-0.9888848331627267,-0.9942715352932019,-0.18091200376757838
M,W,0.033884173772680826,0.021718555077649783,MW,1063,W,0,0,-0.9706186741761625,-0.9862986552664219,-0.1729391237407983
M,W,-0.0017444754350521366,-0.006031227804391975,MW,1064,W,0,0,-1.0062473233838956,-1.0140484381484636,-0.20068890662284006
M,W,0.023345016383017662,0.02022969264851993,MW,1065,W,0,0,-0.9811578315658257,-0.9877875176955517,-0.17442798616992816
F,B,-0.9689693581992096,-0.9830544395424587,FB,1066,B,0,1,-0.9689693581992096,-0.9830544395424587,-0.9830544395424587
M,B,0.03734534921563065,-0.06014162339965425,MB,1067,B,0,1,-0.9671574987332128,-0.9874124919184663,-0.17405296039284265
M,B,-0.05012902901670993,-0.12602596483367368,MB,1068,B,0,1,-1.0546318769655534,-1.0532968333524857,-0.23993730182686207
F,B,-0.9332729003349528,-0.9418354170262062,FB,1069,B,0,1,-0.9332729003349528,-0.9418354170262062,-0.9418354170262062
M,W,0.008026383779977976,0.0049795987553481824,MW,1070,W,0,0,-0.9964764641688654,-1.0030376115887234,-0.1896780800630999
M,W,0.09227353902254642,0.0827221643328637,MW,1071,W,0,0,-0.912229308926297,-0.9252950460112079,-0.11193551448558439
M,W,0.027916699663675718,0.02212436655289347,MW,1072,W,0,0,-0.9765861482851677,-0.9858928437911783,-0.17253331226555463
M,W,0.02092706858035975,0.01775882226566586,MW,1073,W,0,0,-0.9835757793684836,-0.9902583880784058,-0.17689885655278223
M,W,0.005688091341777484,-0.00737273167105038,MW,1074,W,0,0,-0.9988147566070659,-1.015389942015122,-0.20203041048949846
M,B,-0.01128782414916343,-0.08865275018313158,MB,1075,B,0,1,-1.0157906720980068,-1.0159236187019436,-0.20256408717632
M,B,0.0147788213761421,-0.06396936743462826,MB,1076,B,0,1,-0.9897240265727013,-0.9912402359534402,-0.17788070442781667
F,W,-0.9979736118852384,-0.9190792169282718,FW,1077,W,0,0,-0.9979736118852384,-0.9994712265609623,-0.9994712265609623
F,W,-1.057261763725727,-0.968152556463184,FW,1078,W,0,0,-1.057261763725727,-1.0485445660958745,-1.0485445660958745
F,W,-1.042134050545613,-0.9517302053731788,FW,1079,W,0,0,-1.042134050545613,-1.0321222150058693,-1.0321222150058693
M,B,-0.012715449914512796,-0.08836217850162828,MB,1080,B,0,1,-1.0172182978633562,-1.0156330470204402,-0.2022735154948167
F,W,-0.9878885569226816,-0.9159130750983492,FW,1081,W,0,0,-0.9878885569226816,-0.9963050847310397,-0.9963050847310397
F,W,-0.9900800158739048,-0.905637544707487,FW,1082,W,0,0,-0.9900800158739048,-0.9860295543401776,-0.9860295543401776
M,W,0.0022974509813466827,-0.00011476368695370781,MW,1083,W,0,0,-1.0022053969674967,-1.0081319740310253,-0.1947724425054018
M,W,0.005729784659556927,0.005293183762630267,MW,1084,W,0,0,-0.9987730632892864,-1.0027240265814414,-0.18936449505581782
M,B,0.032973409414799495,-0.057311976630982926,MB,1085,B,0,1,-0.9715294385340438,-0.9845828451497949,-0.17122331362417134
M,B,-0.007055445950928768,-0.08476487217238833,MB,1086,B,0,1,-1.011558293899772,-1.0120357406912004,-0.19867620916557674
M,B,-0.02388035051502909,-0.09309109748443227,MB,1087,B,0,1,-1.0283831984638725,-1.0203619660032444,-0.20700243447762068
M,B,0.005274699796909831,-0.07461000902444698,MB,1088,B,0,1,-0.9992281481519335,-1.0018808775432588,-0.18852134601763537
F,W,-0.9822256076351884,-0.9054502054737072,FW,1089,W,0,0,-0.9822256076351884,-0.9858422151063978,-0.9858422151063978
M,W,-0.021187747605517518,-0.0163371368080435,MW,1090,W,0,0,-1.025690595554361,-1.0243543471521153,-0.21099481562649158
F,B,-0.9698440339154532,-0.979040296234972,FB,1091,B,0,1,-0.9698440339154532,-0.979040296234972,-0.979040296234972
M,W,0.05461926549038421,0.04416753749553135,MW,1092,W,0,0,-0.9498835824584592,-0.9638496728485403,-0.15049014132291674
M,W,-0.011594925327402096,-0.011384625791924891,MW,1093,W,0,0,-1.0160977732762455,-1.0194018361359967,-0.20604230461037298
M,W,0.005850261255205861,0.006918106609076156,MW,1094,W,0,0,-0.9986525866936375,-1.0010991037349954,-0.18773957220937193
F,W,-1.0003340103517329,-0.9191658558095096,FW,1095,W,0,0,-1.0003340103517329,-0.9995578654422002,-0.9995578654422002
M,W,-0.011989792712151724,0.0009073427838028699,MW,1096,W,0,0,-1.016492640660995,-1.0071098675602688,-0.19375033603464523
M,B,0.035884819841301124,-0.048471189130194735,MB,1097,B,0,1,-0.9686180281075423,-0.9757420576490067,-0.16238252612338314
F,B,-0.9800713583535088,-0.9785884617374998,FB,1098,B,0,1,-0.9800713583535088,-0.9785884617374998,-0.9785884617374998
M,W,-0.00978579931004237,-0.0024430194289290184,MW,1099,W,0,0,-1.0142886472588857,-1.0104602297730008,-0.1971006982473771
F,W,-1.0185744176927398,-0.9360668591468854,FW,1100,W,0,0,-1.0185744176927398,-1.016458868779576,-1.016458868779576
M,W,0.010184167620999985,0.016999366583915224,MW,1101,W,0,0,-0.9943186803278434,-0.9910178437601564,-0.17765831223453288
F,W,-1.0535890352512696,-0.9671160643158759,FW,1102,W,0,0,-1.0535890352512696,-1.0475080739485665,-1.0475080739485665
M,W,-0.019593465377750263,-0.011935225778061142,MW,1103,W,0,0,-1.0240963133265937,-1.0199524361221328,-0.20659290459650922
M,B,0.025496595023937918,-0.06006853240222135,MB,1104,B,0,1,-0.9790062529249055,-0.9873394009210333,-0.17397986939540977
M,B,0.0058089307541438154,-0.07287633753420106,MB,1105,B,0,1,-0.9986939171946996,-1.000147206053013,-0.18678767452738948
M,B,0.01887666877838827,-0.0677664444337854,MB,1106,B,0,1,-0.9856261791704551,-0.9950373129525973,-0.18167778142697383
M,W,-0.013328770690055341,-0.014724875643338372,MW,1107,W,0,0,-1.0178316186388987,-1.0227420859874101,-0.20938255446178647
M,W,0.051223719900442236,0.044451063485094366,MW,1108,W,0,0,-0.9532791280484011,-0.9635661468589773,-0.15020661533335372
F,B,-1.0132099490980102,-1.004259337422282,FB,1109,B,0,1,-1.0132099490980102,-1.004259337422282,-1.004259337422282
F,W,-0.9965354697669196,-0.9161356277479,FW,1110,W,0,0,-0.9965354697669196,-0.9965276373805906,-0.9965276373805906
M,W,-0.012788670669062528,-0.015997375105996456,MW,1111,W,0,0,-1.017291518617906,-1.0240145854500682,-0.21065505392444456
M,W,0.0022908962225765238,0.009931770812149241,MW,1112,W,0,0,-1.0022119517262669,-0.9980854395319224,-0.18472590800629884
M,W,0.04533381649486732,0.040623786573337484,MW,1113,W,0,0,-0.959169031453976,-0.9673934237707342,-0.1540338922451106
M,W,-0.020128119777395696,-0.009838039933067205,MW,1114,W,0,0,-1.024630967726239,-1.017855250277139,-0.2044957187515153
F,B,-1.009857705706486,-1.0093722759111898,FB,1115,B,0,1,-1.009857705706486,-1.0093722759111898,-1.0093722759111898
F,B,-1.0083348723938184,-1.003980876498712,FB,1116,B,0,1,-1.0083348723938184,-1.003980876498712,-1.003980876498712
F,B,-1.018033931301192,-1.01460698092107,FB,1117,B,0,1,-1.018033931301192,-1.01460698092107,-1.01460698092107
M,W,0.01213771607919869,0.0068320373209200865,MW,1118,W,0,0,-0.9923651318696447,-1.0011851730231516,-0.187825641497528
M,W,-0.03587459106428485,-0.031279383503957536,MW,1119,W,0,0,-1.0403774390131282,-1.0392965938480292,-0.22593706232240562
F,W,-1.0085439605649285,-0.9234052909286596,FW,1120,W,0,0,-1.0085439605649285,-1.0037973005613503,-1.0037973005613503
F,W,-0.9252423037573086,-0.8572281208620934,FW,1121,W,0,0,-0.9252423037573086,-0.937620130494784,-0.937620130494784
M,W,-0.0020426652359389627,0.0014919180102043626,MW,1122,W,0,0,-1.0065455131847822,-1.0065252923338672,-0.1931657608082437
M,W,0.005291205606241757,-0.0011829029510582187,MW,1123,W,0,0,-0.9992116423426016,-1.0092001132951298,-0.1958405817695063
M,B,0.027278228599477462,-0.05749044352175223,MB,1124,B,0,1,-0.9772246193493659,-0.9847613120405643,-0.17140178051494065
M,B,0.029000932383702594,-0.05474317078931371,MB,1125,B,0,1,-0.9755019155651408,-0.9820140393081257,-0.16865450778250213
F,W,-0.9959886477029452,-0.9194693228577528,FW,1126,W,0,0,-0.9959886477029452,-0.9998613324904434,-0.9998613324904434
F,B,-0.9999974263415884,-0.9974563831909872,FB,1127,B,0,1,-0.9999974263415884,-0.9974563831909872,-0.9974563831909872
M,W,0.002637574872319008,0.0065828188288150095,MW,1128,W,0,0,-1.0018652730765243,-1.0014343915152566,-0.18807485998963308
F,W,-1.0005853083142051,-0.9113940094028334,FW,1129,W,0,0,-1.0005853083142051,-0.991786019035524,-0.991786019035524
M,W,-0.010278042689149204,-0.008899716597487095,MW,1130,W,0,0,-1.0147808906379925,-1.0169169269415588,-0.20355739541593518
F,W,-0.9865812495084384,-0.9047580728347095,FW,1131,W,0,0,-0.9865812495084384,-0.9851500824674001,-0.9851500824674001
F,B,-0.9670676063251284,-0.9705339911544092,FB,1132,B,0,1,-0.9670676063251284,-0.9705339911544092,-0.9705339911544092
F,W,-1.0198890186563865,-0.935779843253428,FW,1133,W,0,0,-1.0198890186563865,-1.0161718528861186,-1.0161718528861186
M,W,-0.016456111441596626,-0.019524883806593514,MW,1134,W,0,0,-1.02095895939044,-1.0275420941506652,-0.2141825626250416
M,W,-0.002865934058174777,0.004138274144269253,MW,1135,W,0,0,-1.007368782007018,-1.0038789361998024,-0.19051940467417883
M,B,-0.019226372292753032,-0.09911853274728648,MB,1136,B,0,1,-1.0237292202415964,-1.0263894012660986,-0.2130298697404749
M,W,0.0034536083080066514,0.008461694034649903,MW,1137,W,0,0,-1.0010492396408368,-0.9995555163094217,-0.18619598478379817
M,W,-0.05037087718716776,-0.03850238965304727,MW,1138,W,0,0,-1.0548737251360112,-1.0465195999971189,-0.23316006847149534
M,W,0.024885699555519968,0.028350814454806837,MW,1139,W,0,0,-0.9796171483933234,-0.9796663958892649,-0.16630686436364125
M,W,0.019900973326716736,0.015880720620978388,MW,1140,W,0,0,-0.9846018746221267,-0.9921364897230933,-0.1787769581974697
M,W,0.06395869021279625,0.051735836679122314,MW,1141,W,0,0,-0.9405441577360472,-0.9562813736649494,-0.14292184213932577
M,W,-0.01599155467373379,-0.01144195290983448,MW,1142,W,0,0,-1.020494402622577,-1.019459163253906,-0.20609963172828258
M,B,0.0195112705798923,-0.07297044495894317,MB,1143,B,0,1,-0.984991577368951,-1.0002413134777552,-0.18688178195213156
F,B,-1.001201259234871,-0.99367784009564,FB,1144,B,0,1,-1.001201259234871,-0.99367784009564,-0.99367784009564
M,B,-0.011714922570439623,-0.09264491689036568,MB,1145,B,0,1,-1.016217770519283,-1.0199157854091776,-0.2065562538835541
M,B,0.032130752664619296,-0.05610050233522944,MB,1146,B,0,1,-0.9723720952842241,-0.9833713708540415,-0.17001183932841785
M,W,-0.013358180177054214,-0.012987983034025931,MW,1147,W,0,0,-1.0178610281258975,-1.0210051933780977,-0.20764566185247402
F,W,-1.0125680262290435,-0.927139632397144,FW,1148,W,0,0,-1.0125680262290435,-1.0075316420298346,-1.0075316420298346
M,W,0.0019211806352427147,0.0011151138928432696,MW,1149,W,0,0,-1.0025816673136005,-1.0069020964512283,-0.19354256492560482
M,B,0.012177413102890269,-0.06870115449323062,MB,1150,B,0,1,-0.9923254348459531,-0.9959720230120426,-0.18261249148641903
M,W,-0.03908135572777117,-0.035385724693245836,MW,1151,W,0,0,-1.0435842036766145,-1.0434029350373175,-0.23004340351169392
M,W,0.01886959568560684,0.009678774189719972,MW,1152,W,0,0,-0.9856332522632365,-0.9983384361543517,-0.18497890462872812
M,W,0.020025689819535723,0.02054121518772402,MW,1153,W,0,0,-0.9844771581293077,-0.9874759951563477,-0.17411646363072408
M,W,0.04503842418769211,0.0437982460182757,MW,1154,W,0,0,-0.9594644237611513,-0.9642189643257959,-0.1508594328001724
F,B,-0.9894483728969268,-0.9922936072550392,FB,1155,B,0,1,-0.9894483728969268,-0.9922936072550392,-0.9922936072550392
M,B,0.017916574081956398,-0.0691589133510937,MB,1156,B,0,1,-0.986586273866887,-0.9964297818699057,-0.1830702503442821
F,W,-0.935955738679604,-0.8632467986839049,FW,1157,W,0,0,-0.935955738679604,-0.9436388083165954,-0.9436388083165954
F,B,-0.982425006451342,-0.987511287077826,FB,1158,B,0,1,-0.982425006451342,-0.987511287077826,-0.987511287077826
M,W,0.042403280173352716,0.030555236192302517,MW,1159,W,0,0,-0.9620995677754907,-0.9774619741517692,-0.16410244262614557
M,W,0.06569033370405067,0.05245144681198008,MW,1160,W,0,0,-0.9388125142447927,-0.9555657635320915,-0.142206232006468
F,W,-0.9896749441297612,-0.9159188945662992,FW,1161,W,0,0,-0.9896749441297612,-0.9963109041989897,-0.9963109041989897
F,W,-0.9731871269244412,-0.8942016358459618,FW,1162,W,0,0,-0.9731871269244412,-0.9745936454786523,-0.9745936454786523
F,B,-0.9784452348955602,-0.984227076167554,FB,1163,B,0,1,-0.9784452348955602,-0.984227076167554,-0.984227076167554
M,W,-0.05596882357289528,-0.04210860396491293,MW,1164,W,0,0,-1.0604716715217386,-1.0501258143089847,-0.236766282783361
M,W,-0.023713284531234054,-0.023797331704809032,MW,1165,W,0,0,-1.0282161324800774,-1.0318145420488807,-0.2184550105232571
M,B,-0.013808422468776154,-0.08889467051738792,MB,1166,B,0,1,-1.0183112704176196,-1.0161655390361999,-0.2028060075105763
F,W,-0.9529770378156264,-0.8808409908772132,FW,1167,W,0,0,-0.9529770378156264,-0.9612330005099038,-0.9612330005099038
F,B,-0.9637071057075676,-0.9802894500718076,FB,1168,B,0,1,-0.9637071057075676,-0.9802894500718076,-0.9802894500718076
