G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.006003815532745475,-0.007913697912240506,MW,989,W,0,0,-1.0064568794392614,-1.0088704514897504,-0.2089336930432567
M,W,-0.005992308313595011,-0.008033115929501266,MW,990,W,0,0,-1.006445372220111,-1.0089898695070112,-0.20905311106051747
F,W,-1.000011750294927,-0.9280943118684052,FW,991,W,0,0,-1.000011750294927,-1.007866482299838,-1.007866482299838
M,B,-0.015508172473008813,-0.08858257323984031,MB,992,B,0,1,-1.0159612363795247,-1.0096199540115527,-0.2096831955650591
M,W,-0.040185935756439514,-0.024394815666640483,MW,993,W,0,0,-1.0406389996629555,-1.0253515692441504,-0.22541481079765668
M,B,-0.027646754788402984,-0.10273341400934413,MB,994,B,0,1,-1.0280998186949188,-1.0237707947810566,-0.22383403633456292
F,W,-1.0164774549331663,-0.9251107020322722,FW,995,W,0,0,-1.0164774549331663,-1.004882872463705,-1.004882872463705
M,W,-0.0024875489683006515,-0.0028728654865325274,MW,996,W,0,0,-1.0029406128748166,-1.0038296190640423,-0.20389286061754874
M,B,0.0034214364524134933,-0.08589370500255021,MB,997,B,0,1,-0.9970316274541025,-1.0069310857742626,-0.206994327327769
M,W,0.023549247410412685,0.01848708236676876,MW,998,W,0,0,-0.9769038164961032,-0.9824696712107411,-0.18253291276424743
M,W,-0.006017651361965785,-0.005032122479620446,MW,999,W,0,0,-1.0064707152684818,-1.0059888760571303,-0.20605211761063666
M,B,0.04318687243631823,-0.0459441708296961,MB,1000,B,0,1,-0.9572661914701976,-0.9669815516014086,-0.16704479315491488
F,W,-0.9784234563563324,-0.898923447376403,FW,1001,W,0,0,-0.9784234563563324,-0.9786956178078358,-0.9786956178078358
F,W,-0.9932522983169808,-0.9179148083355102,FW,1002,W,0,0,-0.9932522983169808,-0.997686978766943,-0.997686978766943
M,B,-0.029070405282734888,-0.093200496129577,MB,1003,B,0,1,-1.0295234691892508,-1.0142378769012894,-0.21430111845479577
M,B,-0.019071953742820537,-0.08648802558374727,MB,1004,B,0,1,-1.0195250176493365,-1.0075254063554597,-0.20758864790896606
M,B,0.02170243947574246,-0.06918385009177598,MB,1005,B,0,1,-0.9787506244307734,-0.9902212308634885,-0.19028447241699475
M,B,0.021852547962733098,-0.06724539578708963,MB,1006,B,0,1,-0.9786005159437828,-0.9882827765588021,-0.18834601811230842
F,W,-0.9516762699572864,-0.8806074364871125,FW,1007,W,0,0,-0.9516762699572864,-0.9603796069185453,-0.9603796069185453
M,B,0.029594868624051283,-0.05272446422655437,MB,1008,B,0,1,-0.9708581952824646,-0.9737618449982668,-0.17382508655177314
F,W,-1.0125678714841422,-0.9280144796231214,FW,1009,W,0,0,-1.0125678714841422,-1.0077866500545543,-1.0077866500545543
M,W,0.024627652154574117,0.026393706276394768,MW,1010,W,0,0,-0.9758254117519418,-0.9745630473011151,-0.17462628885462145
M,W,0.0846646025476616,0.07170835592543068,MW,1011,W,0,0,-0.9157884613588543,-0.9292483976520792,-0.12931163920558553
M,B,-0.056334557961652924,-0.1327469265439202,MB,1012,B,0,1,-1.0567876218681689,-1.0537843073156328,-0.25384754886913896
M,B,0.014257584049215444,-0.07211850300637168,MB,1013,B,0,1,-0.9861954798573005,-0.9931558837780842,-0.19321912533159047
M,W,-0.027884764218277014,-0.014234586198937018,MW,1014,W,0,0,-1.0283378281247928,-1.015191339776447,-0.21525458132995323
M,B,0.008741091631454609,-0.06817676337626087,MB,1015,B,0,1,-0.9917119722750612,-0.9892141441479734,-0.18927738570147967
M,W,0.025344223910000848,0.02006257448441184,MW,1016,W,0,0,-0.9751088399965151,-0.9808941790930981,-0.18095742064660436
M,W,-0.04427816960838589,-0.03390241319912638,MW,1017,W,0,0,-1.0447312335149017,-1.0348591667766363,-0.23492240833014258
M,W,-0.047159674923864976,-0.04103075007935607,MW,1018,W,0,0,-1.0476127388303809,-1.041987503656866,-0.2420507452103723
M,W,0.016287809402591356,0.011718295247071336,MW,1019,W,0,0,-0.9841652545039246,-0.9892384583304386,-0.18930169988394488
M,W,0.026295864610046148,0.024653822991505932,MW,1020,W,0,0,-0.9741571992964697,-0.976302930586004,-0.17636617213951028
M,W,-0.01362236007399262,-0.01382205652149926,MW,1021,W,0,0,-1.0140754239805085,-1.0147788100990092,-0.21484205165251546
M,B,-0.047743999397033166,-0.12059995742833725,MB,1022,B,0,1,-1.0481970633035491,-1.0416373382000497,-0.24170057975355602
M,B,-0.025127245451203088,-0.0989213510051459,MB,1023,B,0,1,-1.025580309357719,-1.0199587317768584,-0.2200219733303647
F,W,-1.0375453223899391,-0.944805401850474,FW,1024,W,0,0,-1.0375453223899391,-1.0245775722819068,-1.0245775722819068
M,B,0.07419713088526851,-0.022691527693444742,MB,1025,B,0,1,-0.9262559330212474,-0.9437289084651572,-0.14379215001866352
M,W,0.017051365336035927,0.015154009807720763,MW,1026,W,0,0,-0.98340169857048,-0.9858027437697892,-0.18586598532329543
F,W,-0.9628344909093732,-0.8929901303298644,FW,1027,W,0,0,-0.9628344909093732,-0.9727623007612972,-0.9727623007612972
F,W,-0.9879890159438764,-0.9123605029067146,FW,1028,W,0,0,-0.9879890159438764,-0.9921326733381474,-0.9921326733381474
M,W,-0.029455006371407532,-0.01569034476423829,MW,1029,W,0,0,-1.0299080702779235,-1.0166470983417482,-0.21671033989525448
M,W,-0.009618934938545437,-0.005885114857001955,MW,1030,W,0,0,-1.0100719988450613,-1.006841868434512,-0.20690510998801817
F,W,-0.9900427811309742,-0.9195043801979446,FW,1031,W,0,0,-0.9900427811309742,-0.9992765506293774,-0.9992765506293774
F,B,-0.9860074189296818,-0.9853497599802904,FB,1032,B,0,1,-0.9860074189296818,-0.9853497599802904,-0.9853497599802904
F,W,-0.9622174990736898,-0.8937988452514355,FW,1033,W,0,0,-0.9622174990736898,-0.9735710156828683,-0.9735710156828683
M,W,-0.008170717757013718,-0.005181898521611225,MW,1034,W,0,0,-1.0086237816635295,-1.0061386520991211,-0.20620189365262742
F,B,-1.0386893633203165,-1.0269262874104772,FB,1035,B,0,1,-1.0386893633203165,-1.0269262874104772,-1.0269262874104772
M,W,-0.014149129104269569,-0.015534815313781085,MW,1036,W,0,0,-1.0146021930107854,-1.016491568891291,-0.2165548104447973
M,W,0.023869803545126047,0.009514706716375157,MW,1037,W,0,0,-0.9765832603613899,-0.9914420468611347,-0.19150528841464104
M,W,0.015069997415503338,0.01422258800808119,MW,1038,W,0,0,-0.9853830664910126,-0.9867341655694287,-0.18679740712293502
M,B,0.008677147515323554,-0.06907300831537598,MB,1039,B,0,1,-0.9917759163911923,-0.9901103890870885,-0.19017363064059478
M,B,0.025348589795538633,-0.0574890513648198,MB,1040,B,0,1,-0.9751044741109772,-0.9785264321365323,-0.1785896736900386
M,B,-0.04913732646172541,-0.12306181657465165,MB,1041,B,0,1,-1.0495903903682413,-1.0440991973463642,-0.24416243889987044
M,W,0.010959528808788076,0.010195556979375357,MW,1042,W,0,0,-0.9894935350977279,-0.9907611965981346,-0.19082443815164085
F,W,-0.9839508478256764,-0.9109357902024464,FW,1043,W,0,0,-0.9839508478256764,-0.9907079606338792,-0.9907079606338792
M,W,0.012639065394883887,0.018880859670208867,MW,1044,W,0,0,-0.987813998511632,-0.9820758939073011,-0.18213913546080734
F,W,-1.0144783495176826,-0.9316601011891904,FW,1045,W,0,0,-1.0144783495176826,-1.0114322716206232,-1.0114322716206232
F,W,-1.0365743180878446,-0.9532035763476909,FW,1046,W,0,0,-1.0365743180878446,-1.0329757467791236,-1.0329757467791236
M,W,-0.01163036746429131,-0.024681234019981315,MW,1047,W,0,0,-1.0120834313708071,-1.0256379875974913,-0.22570122915099752
M,W,0.02274333086022651,0.02054976764767349,MW,1048,W,0,0,-0.9777097330462894,-0.9804069859298364,-0.1804702274833427
M,B,0.016223846989244714,-0.06913678834539506,MB,1049,B,0,1,-0.9842292169172712,-0.9901741691171075,-0.19023741067061384
F,W,-1.0386302594541519,-0.9489210029101872,FW,1050,W,0,0,-1.0386302594541519,-1.02869317334162,-1.02869317334162
F,B,-0.9434481423646416,-0.9547657461949018,FB,1051,B,0,1,-0.9434481423646416,-0.9547657461949018,-0.9547657461949018
F,W,-1.0753091051827408,-0.9776149535074404,FW,1052,W,0,0,-1.0753091051827408,-1.0573871239388732,-1.0573871239388732
M,B,0.04002882539913268,-0.048380544684457946,MB,1053,B,0,1,-0.9604242385073832,-0.9694179254561704,-0.16948116700967675
M,B,-8.500942552017251e-05,-0.08319007081131488,MB,1054,B,0,1,-1.0005380733320361,-1.0042274515830274,-0.20429069313653367
M,W,-0.003050824815411121,-0.0018471399450720547,MW,1055,W,0,0,-1.003503888721927,-1.002803893522582,-0.20286713507608825
M,B,0.001855266783809492,-0.07241711267855036,MB,1056,B,0,1,-0.9985977971227064,-0.9934544934502628,-0.19351773500376915
F,B,-1.0037171963639606,-0.9990020556915171,FB,1057,B,0,1,-1.0037171963639606,-0.9990020556915171,-0.9990020556915171
M,W,-0.001647593600401729,-0.009902439019681077,MW,1058,W,0,0,-1.0021006575069176,-1.010859192597191,-0.21092243415069728
M,W,-0.0103822279079056,-0.010106133711503174,MW,1059,W,0,0,-1.0108352918144214,-1.011062887289013,-0.21112612884251938
M,W,-0.025941668082884155,-0.016917703014650884,MW,1060,W,0,0,-1.0263947319894,-1.017874456592161,-0.2179376981456671
F,W,-1.0247240151915114,-0.9278777271231268,FW,1061,W,0,0,-1.0247240151915114,-1.0076498975545596,-1.0076498975545596
M,B,0.0839355495393711,-0.016080286903741248,MB,1062,B,0,1,-0.9165175143671448,-0.9371176676754538,-0.13718090922896004
M,W,0.024522998781178928,0.02052274095496057,MW,1063,W,0,0,-0.975930065125337,-0.9804340126225494,-0.18049725417605564
M,W,-0.008493221823601266,-0.013107186829398324,MW,1064,W,0,0,-1.0089462857301172,-1.0140639404069083,-0.21412718196041453
M,B,-0.025054262230695457,-0.0958279243856203,MB,1065,B,0,1,-1.0255073261372114,-1.0168653051573329,-0.21692854671083908
M,W,-0.0036157864016933775,-0.007170110848307395,MW,1066,W,0,0,-1.0040688503082094,-1.0081268644258172,-0.2081901059793236
M,B,0.0044601807167080725,-0.07154717878688394,MB,1067,B,0,1,-0.9959928831898078,-0.9925845595585965,-0.19264780111210272
M,W,0.0209093237422792,0.008154620732851597,MW,1068,W,0,0,-0.9795437401642367,-0.9928021328446583,-0.19286537439816462
F,W,-0.958284007860472,-0.8943928442881578,FW,1069,W,0,0,-0.958284007860472,-0.9741650147195906,-0.9741650147195906
M,W,-0.0212656190887998,-0.019941306403470596,MW,1070,W,0,0,-1.0217186829953158,-1.0208980599809805,-0.2209613015344868
M,W,-0.012921087689796664,-0.005103625150384234,MW,1071,W,0,0,-1.0133741515963126,-1.0060603787278941,-0.20612362028140044
M,W,-0.012194648102203252,-0.008672744304901175,MW,1072,W,0,0,-1.0126477120087192,-1.0096294978824112,-0.20969273943591737
M,W,0.014176905624091737,0.0074653081341520934,MW,1073,W,0,0,-0.9862761582824242,-0.9934914454433579,-0.19355468699686412
M,B,0.03927980543251359,-0.0482048419301229,MB,1074,B,0,1,-0.9611732584740023,-0.9692422227018354,-0.16930546425534168
M,W,-0.012318938828629037,-0.01901965449676355,MW,1075,W,0,0,-1.012772002735145,-1.0199764080742735,-0.22003964962777975
F,W,-1.0142589142120746,-0.929163367559302,FW,1076,W,0,0,-1.0142589142120746,-1.0089355379907348,-1.0089355379907348
M,B,-0.02409694224803904,-0.09887691032330727,MB,1077,B,0,1,-1.024550006154555,-1.0199142910950196,-0.21997753264852604
M,W,0.030250275635418482,0.031077447724307837,MW,1078,W,0,0,-0.9702027882710974,-0.969879305853202,-0.16994254740670836
F,W,-0.9965231366814244,-0.9153033912950608,FW,1079,W,0,0,-0.9965231366814244,-0.9950755617264936,-0.9950755617264936
M,W,0.030274014942686632,0.027489157788347814,MW,1080,W,0,0,-0.9701790489638292,-0.9734675957891621,-0.1735308373426684
F,W,-1.0040137651227037,-0.9255453343437562,FW,1081,W,0,0,-1.0040137651227037,-1.005317504775189,-1.005317504775189
F,W,-0.976000506339898,-0.9045353899016084,FW,1082,W,0,0,-0.976000506339898,-0.9843075603330412,-0.9843075603330412
F,B,-1.0105975618516072,-1.0101915587348826,FB,1083,B,0,1,-1.0105975618516072,-1.0101915587348826,-1.0101915587348826
M,B,-0.02343720711262421,-0.09487924277159147,MB,1084,B,0,1,-1.0238902710191402,-1.015916623543304,-0.21597986509681028
M,B,0.01313181806843663,-0.07073460374178332,MB,1085,B,0,1,-0.9873212458380792,-0.9917719845134958,-0.1918352260670021
M,W,0.004878467201783299,0.003259732628980905,MW,1086,W,0,0,-0.9955745967047326,-0.997697020948529,-0.1977602625020353
F,W,-1.0174660391575137,-0.9293510944572264,FW,1087,W,0,0,-1.0174660391575137,-1.0091232648886592,-1.0091232648886592
M,W,-0.022426826561040548,-0.017701184084152853,MW,1088,W,0,0,-1.0228798904675565,-1.0186579376616627,-0.21872117921516906
F,B,-0.9913422664803188,-0.9898036514605978,FB,1089,B,0,1,-0.9913422664803188,-0.9898036514605978,-0.9898036514605978
F,W,-0.967297506775562,-0.8972074952972973,FW,1090,W,0,0,-0.967297506775562,-0.9769796657287301,-0.9769796657287301
F,W,-0.965463298442128,-0.8902210230767313,FW,1091,W,0,0,-0.965463298442128,-0.9699931935081642,-0.9699931935081642
F,W,-1.024663744419801,-0.9381143267826924,FW,1092,W,0,0,-1.024663744419801,-1.017886497214125,-1.017886497214125
M,W,-0.025241147535287042,-0.021824652247907358,MW,1093,W,0,0,-1.0256942114418028,-1.0227814058254172,-0.22284464737892357
F,B,-0.9427523251164106,-0.9583583592039888,FB,1094,B,0,1,-0.9427523251164106,-0.9583583592039888,-0.9583583592039888
M,W,0.010254373390366668,0.015186240216122882,MW,1095,W,0,0,-0.9901986905161492,-0.985770513361387,-0.18583375491489332
M,W,0.025849321673390317,0.011306545149343084,MW,1096,W,0,0,-0.9746037422331256,-0.9896502084281669,-0.1897134499816731
M,B,-0.019463727054970355,-0.0946695043223089,MB,1097,B,0,1,-1.0199167909614864,-1.0157068850940214,-0.2157701266475277
M,W,0.011062534921441264,0.011049545796685337,MW,1098,W,0,0,-0.9893905289850746,-0.9899072077808246,-0.18997044933433088
M,W,0.01130000833637718,0.01034335069492678,MW,1099,W,0,0,-0.9891530555701387,-0.9906134028825831,-0.19067664443608942
M,W,-0.03441090747384906,-0.028503783253116307,MW,1100,W,0,0,-1.034863971380365,-1.0294605368306262,-0.22952377838413252
F,W,-0.9637322705265088,-0.8893554837690911,FW,1101,W,0,0,-0.9637322705265088,-0.9691276542005239,-0.9691276542005239
F,W,-0.9942834950017324,-0.9149349343872568,FW,1102,W,0,0,-0.9942834950017324,-0.9947071048186896,-0.9947071048186896
F,B,-0.9784648789468484,-0.9800460465389276,FB,1103,B,0,1,-0.9784648789468484,-0.9800460465389276,-0.9800460465389276
M,W,0.04200788032840494,0.034369620645983284,MW,1104,W,0,0,-0.9584451835781109,-0.9665871329315266,-0.16665037448503292
M,W,0.020682450019241697,0.013145591367376485,MW,1105,W,0,0,-0.9797706138872742,-0.9878111622101334,-0.18787440376363973
M,W,0.0035940879344061594,0.0001309631064396427,MW,1106,W,0,0,-0.9968589759721097,-1.0008257904710702,-0.20088903202457656
F,B,-1.003185582367803,-1.0065849639708138,FB,1107,B,0,1,-1.003185582367803,-1.0065849639708138,-1.0065849639708138
M,B,0.03420434125131856,-0.049347855160907915,MB,1108,B,0,1,-0.9662487226551973,-0.9703852359326204,-0.1704484774861267
F,W,-0.9767070324506204,-0.9068225908511864,FW,1109,W,0,0,-0.9767070324506204,-0.9865947612826192,-0.9865947612826192
F,W,-0.9449027058933226,-0.8796358814961891,FW,1110,W,0,0,-0.9449027058933226,-0.9594080519276219,-0.9594080519276219
M,W,0.057410195409641124,0.043259848962786326,MW,1111,W,0,0,-0.9430428684968748,-0.9576969046147236,-0.15776014616822986
M,W,0.009815191877745022,0.0025913272800941922,MW,1112,W,0,0,-0.9906378720287708,-0.9983654262974158,-0.198428667850922
M,W,0.00261946722870095,0.007191392489543884,MW,1113,W,0,0,-0.9978335966778149,-0.993765361087966,-0.1938286026414723
M,W,-0.014391474766522371,-0.008955947922925171,MW,1114,W,0,0,-1.0148445386730383,-1.009912701500435,-0.20997594305394138
F,B,-1.003628334311038,-1.0013878663780291,FB,1115,B,0,1,-1.003628334311038,-1.0013878663780291,-1.0013878663780291
F,W,-1.0180269820128238,-0.9427526438551826,FW,1116,W,0,0,-1.0180269820128238,-1.0225248142866155,-1.0225248142866155
M,W,0.052225087175966765,0.03931201418209121,MW,1117,W,0,0,-0.9482279767305491,-0.9616447393954187,-0.161707980948925
M,W,-0.008672919816690286,0.0007185886238946737,MW,1118,W,0,0,-1.0091259837232063,-1.0002381649536152,-0.20030140650712153
F,W,-0.9601962599749584,-0.8875028484836823,FW,1119,W,0,0,-0.9601962599749584,-0.9672750189151151,-0.9672750189151151
M,W,-0.034456100314930176,-0.028218211869961245,MW,1120,W,0,0,-1.034909164221446,-1.0291749654474711,-0.22923820700097744
M,W,0.03867048901268515,0.02565108328123708,MW,1121,W,0,0,-0.9617825748938308,-0.9753056702962728,-0.17536891184977912
M,W,0.02499404501584461,0.01353584525764602,MW,1122,W,0,0,-0.9754590188906713,-0.987420908319864,-0.1874841498733702
F,B,-0.9605433498770822,-0.9659536653262212,FB,1123,B,0,1,-0.9605433498770822,-0.9659536653262212,-0.9659536653262212
M,W,0.016561977059678608,0.007791770947815106,MW,1124,W,0,0,-0.9838910868468372,-0.9931649826296948,-0.1932282241832011
M,W,-0.0248139691587892,-0.02306774024039851,MW,1125,W,0,0,-1.025267033065305,-1.0240244938179084,-0.22408773537141471
F,B,-0.9754312333970864,-0.9824584764839448,FB,1126,B,0,1,-0.9754312333970864,-0.9824584764839448,-0.9824584764839448
F,W,-0.985585708127912,-0.9101016884913009,FW,1127,W,0,0,-0.985585708127912,-0.9898738589227337,-0.9898738589227337
M,W,-0.0412743362272268,-0.03192364304969993,MW,1128,W,0,0,-1.0417274001337427,-1.0328803966272098,-0.23294363818071614
M,W,-0.042186997480715034,-0.031889157168396125,MW,1129,W,0,0,-1.0426400613872309,-1.032845910745906,-0.23290915229941234
M,W,0.01930690464375669,0.017004838193153828,MW,1130,W,0,0,-0.9811461592627592,-0.9839519153843561,-0.18401515693786238
M,W,-0.011938201394937585,-0.010144555332697872,MW,1131,W,0,0,-1.0123912653014535,-1.0111013089102077,-0.21116455046371407
M,W,-0.009699739017003266,-0.003274398204748283,MW,1132,W,0,0,-1.0101528029235192,-1.0042311517822582,-0.2042943933357645
M,W,-0.03862315035925372,-0.035636708350099126,MW,1133,W,0,0,-1.0390762142657697,-1.036593461927609,-0.23665670348111534
M,W,-0.03190358342358785,-0.024605535066209848,MW,1134,W,0,0,-1.0323566473301038,-1.0255622886437197,-0.22562553019722606
M,B,0.08133292355208868,-0.01676907371648255,MB,1135,B,0,1,-0.9191201403544272,-0.937806454488195,-0.13786969604170135
F,W,-0.9857766723020333,-0.9091283079983684,FW,1136,W,0,0,-0.9857766723020333,-0.9889004784298012,-0.9889004784298012
F,W,-1.0119750361688613,-0.927794081263765,FW,1137,W,0,0,-1.0119750361688613,-1.0075662516951978,-1.0075662516951978
F,W,-0.9540563173902744,-0.8811846686573431,FW,1138,W,0,0,-0.9540563173902744,-0.9609568390887759,-0.9609568390887759
M,B,-0.01857022408582086,-0.09339046336856778,MB,1139,B,0,1,-1.0190232879923367,-1.0144278441402803,-0.21449108569378655
F,B,-1.0534791913669672,-1.044169314531907,FB,1140,B,0,1,-1.0534791913669672,-1.044169314531907,-1.044169314531907
M,W,0.05476242294714189,0.04519714705159993,MW,1141,W,0,0,-0.945690640959374,-0.95575960652591,-0.15582284807941627
F,W,-0.9613181691669564,-0.8927853951121659,FW,1142,W,0,0,-0.9613181691669564,-0.9725575655435987,-0.9725575655435987
M,W,0.004453468857174228,0.0022505966340483075,MW,1143,W,0,0,-0.9959995950493417,-0.9987061569434617,-0.1987693984969679
M,W,-0.014257660049835709,0.0038363587235629992,MW,1144,W,0,0,-1.0147107239563515,-0.9971203948539469,-0.1971836364074532
M,B,0.04748409486727512,-0.040898298781178864,MB,1145,B,0,1,-0.9529689690392408,-0.9619356795528914,-0.16199892110639766
M,W,0.013547729402832087,0.008058124058702399,MW,1146,W,0,0,-0.9869053345036838,-0.9928986295188075,-0.1929618710723138
M,B,-0.03310973230959127,-0.10765282571433801,MB,1147,B,0,1,-1.0335627962161071,-1.0286902064860506,-0.2287534480395568
F,W,-0.9739302646526768,-0.9022527958791742,FW,1148,W,0,0,-0.9739302646526768,-0.982024966310607,-0.982024966310607
F,W,-1.0551066796870867,-0.9636683937897031,FW,1149,W,0,0,-1.0551066796870867,-1.043440564221136,-1.043440564221136
M,W,0.006781579581639535,0.003071527597175069,MW,1150,W,0,0,-0.9936714843248764,-0.9978852259803348,-0.19794846753384113
F,B,-1.0214295573495766,-1.020221790814254,FB,1151,B,0,1,-1.0214295573495766,-1.020221790814254,-1.020221790814254
M,W,0.05065252265264005,0.05031163577407483,MW,1152,W,0,0,-0.9498005412538758,-0.9506451178034351,-0.15070835935694138
M,B,-0.008716196110082999,-0.08758429680780347,MB,1153,B,0,1,-1.009169260016599,-1.008621677579516,-0.20868491913302226
M,W,-0.01988520533250372,-0.009095154907516707,MW,1154,W,0,0,-1.0203382692390197,-1.0100519084850266,-0.2101151500385329
F,B,-0.9760700585919742,-0.9832661834705748,FB,1155,B,0,1,-0.9760700585919742,-0.9832661834705748,-0.9832661834705748
M,W,0.02105341891389094,0.010510522002153893,MW,1156,W,0,0,-0.979399644992625,-0.990446231575356,-0.19050947312886232
F,B,-0.9647870292896924,-0.9688442250766496,FB,1157,B,0,1,-0.9647870292896924,-0.9688442250766496,-0.9688442250766496
M,W,0.01281876256133525,0.012146087134416507,MW,1158,W,0,0,-0.9876343013451806,-0.9888106664430933,-0.1888739079965997
M,W,-0.034309495477427475,-0.027296877481610825,MW,1159,W,0,0,-1.0347625593839433,-1.0282536310591208,-0.22831687261262704
M,B,-0.020085419876614143,-0.09303799198821187,MB,1160,B,0,1,-1.02053848378313,-1.0140753727599243,-0.21413861431343068
M,W,0.06504709264178966,0.045469224403899694,MW,1161,W,0,0,-0.9354059712647262,-0.9554875291736102,-0.1555507707271165
M,B,-0.02694716778873728,-0.10126066100339573,MB,1162,B,0,1,-1.027400231695253,-1.0222980417751082,-0.22236128332861452
M,B,-0.033917721207255634,-0.10706628278398532,MB,1163,B,0,1,-1.0343707851137716,-1.0281036635556977,-0.22816690510920412
F,W,-1.0226255697930775,-0.9355379050200724,FW,1164,W,0,0,-1.0226255697930775,-1.0153100754515052,-1.0153100754515052
F,W,-0.9601137400868348,-0.8898562866901123,FW,1165,W,0,0,-0.9601137400868348,-0.9696284571215451,-0.9696284571215451
M,W,0.020152645511640352,0.017108668315985173,MW,1166,W,0,0,-0.9803004183948756,-0.9838480852615248,-0.18391132681503103
F,W,-1.0798846059165508,-0.981620088177658,FW,1167,W,0,0,-1.0798846059165508,-1.0613922586090907,-1.0613922586090907
F,W,-0.9745491317750782,-0.9038842377880112,FW,1168,W,0,0,-0.9745491317750782,-0.983656408219444,-0.983656408219444
M,W,0.05769832654475899,0.04673668642352063,MW,1169,W,0,0,-0.9427547373617569,-0.9542200671539893,-0.15428330870749557
F,W,-0.9831645877666962,-0.9121814332921524,FW,1170,W,0,0,-0.9831645877666962,-0.9919536037235852,-0.9919536037235852
M,W,-0.01359190691161033,0.002351832169186857,MW,1171,W,0,0,-1.0140449708181263,-0.998604921408323,-0.19866816296182935
M,W,0.006155829126289936,0.011375709079419365,MW,1172,W,0,0,-0.9942972347802259,-0.9895810444980906,-0.18964428605159683
F,B,-1.0092494259284526,-1.002985263484813,FB,1173,B,0,1,-1.0092494259284526,-1.002985263484813,-1.002985263484813
M,B,0.026746105305363945,-0.06430291086231725,MB,1174,B,0,1,-0.973706958601152,-0.9853402916340297,-0.18540353318753605
F,W,-1.0331261896980843,-0.9370766713916288,FW,1175,W,0,0,-1.0331261896980843,-1.0168488418230615,-1.0168488418230615
M,W,0.04196368109347172,0.040370026314989316,MW,1176,W,0,0,-0.9584893828130442,-0.9605867272625206,-0.1606499688160269
M,W,0.011767099868869105,0.002481922167207853,MW,1177,W,0,0,-0.9886859640376467,-0.998474831410302,-0.19853807296380835
M,W,-0.014538119411253528,-0.011061491372106798,MW,1178,W,0,0,-1.0149911833177694,-1.0120182449496167,-0.212081486503123
M,B,-0.00621999107429815,-0.08662005110310292,MB,1179,B,0,1,-1.006673054980814,-1.0076574318748155,-0.2077206734283217
M,B,0.02061569976903692,-0.06574070278140333,MB,1180,B,0,1,-0.979837364137479,-0.9867780835531158,-0.1868413251066221
M,W,0.06737156524852657,0.05542245311608124,MW,1181,W,0,0,-0.9330814986579893,-0.9455343004614287,-0.14559754201493497
M,B,-0.051203252787912684,-0.12733011877894326,MB,1182,B,0,1,-1.0516563166944286,-1.0483674995506558,-0.24843074110416205
F,W,-0.9787136295403421,-0.8976127402702678,FW,1183,W,0,0,-0.9787136295403421,-0.9773849107017006,-0.9773849107017006
M,W,0.010461233817576108,0.008616209622139482,MW,1184,W,0,0,-0.9899918300889398,-0.9923405439553704,-0.1924037855088767
F,B,-1.02816948170638,-1.0250305053316766,FB,1185,B,0,1,-1.02816948170638,-1.0250305053316766,-1.0250305053316766
M,W,-0.06543579875992622,-0.049225606289280965,MW,1186,W,0,0,-1.065888862666442,-1.050182359866791,-0.25024560142029717
F,W,-0.9736581885750892,-0.901931111484902,FW,1187,W,0,0,-0.9736581885750892,-0.9817032819163348,-0.9817032819163348
F,W,-0.9992612496086496,-0.92072839884968,FW,1188,W,0,0,-0.9992612496086496,-1.0005005692811129,-1.0005005692811129
M,W,-0.025155378238560303,-0.009470355026487515,MW,1189,W,0,0,-1.0256084421450762,-1.0104271086039973,-0.21049035015750373
F,W,-0.9491954624771468,-0.8770423814354593,FW,1190,W,0,0,-0.9491954624771468,-0.9568145518668921,-0.9568145518668921
M,W,-0.019664090410767627,-0.01346483616512384,MW,1191,W,0,0,-1.0201171543172836,-1.0144215897426339,-0.21448483129614004
M,W,-0.01369318654460373,-0.008122428870218412,MW,1192,W,0,0,-1.0141462504511196,-1.0090791824477283,-0.20914242400123462
F,B,-0.9867722294280132,-0.9869012737583238,FB,1193,B,0,1,-0.9867722294280132,-0.9869012737583238,-0.9869012737583238
M,W,-0.06732326117959805,-0.0575566598709029,MW,1194,W,0,0,-1.0677763250861139,-1.0585134134484129,-0.2585766550019191
F,W,-0.9987823236243428,-0.9230308839267426,FW,1195,W,0,0,-0.9987823236243428,-1.0028030543581754,-1.0028030543581754
M,B,-0.018676114692817658,-0.09098478521651893,MB,1196,B,0,1,-1.0191291785993335,-1.0120221659882314,-0.2120854075417377
F,W,-0.9530258251400516,-0.8848567290831143,FW,1197,W,0,0,-0.9530258251400516,-0.9646288995145471,-0.9646288995145471
M,B,-0.01423765138315829,-0.08701773938154947,MB,1198,B,0,1,-1.0146907152896742,-1.008055120153262,-0.20811836170676826
F,W,-0.958965468814712,-0.8817307134558985,FW,1199,W,0,0,-0.958965468814712,-0.9615028838873313,-0.9615028838873313
M,W,-0.058719744777822214,-0.043300180747965364,MW,1200,W,0,0,-1.0591728086843382,-1.0442569343254753,-0.24432017587898158
F,B,-0.9861949584960804,-0.9935148027864044,FB,1201,B,0,1,-0.9861949584960804,-0.9935148027864044,-0.9935148027864044
F,W,-1.0525124248007929,-0.9650226618201679,FW,1202,W,0,0,-1.0525124248007929,-1.0447948322516007,-1.0447948322516007
