G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.01392548807739962,-0.09208552479378697,MB,1036,B,0,1,-1.0151566510501728,-1.0141445471345159,-0.2100804637340257
M,B,-0.05856575906405327,-0.11953849468547655,MB,1037,B,0,1,-1.0597969220368266,-1.0415975170262055,-0.23753343362571527
M,B,-0.04219267251189191,-0.11904272622906195,MB,1038,B,0,1,-1.0434238354846652,-1.0411017485697909,-0.2370376651693007
F,B,-1.020733549760756,-1.013601496474584,FB,1039,B,0,1,-1.020733549760756,-1.013601496474584,-1.013601496474584
M,W,0.02142708247693528,0.010221444414310806,MW,1040,W,0,0,-0.979804080495838,-0.9917738045313194,-0.1877097211308292
M,B,-0.0035273195386643897,-0.08546541526928829,MB,1041,B,0,1,-1.0047584825114377,-1.0075244376100172,-0.20346035420952702
F,B,-1.025759134650646,-1.0264823511729169,FB,1042,B,0,1,-1.025759134650646,-1.0264823511729169,-1.0264823511729169
F,W,-1.0035863078763114,-0.9283447257948028,FW,1043,W,0,0,-1.0035863078763114,-1.0084656631709357,-1.0084656631709357
M,W,0.010584747161986749,0.008927504681785117,MW,1044,W,0,0,-0.9906464158107865,-0.9930677442638451,-0.1890036608633549
M,W,-0.0609064368929657,-0.0445103442755192,MW,1045,W,0,0,-1.062137599865739,-1.0465055932211493,-0.2424415098206592
M,W,0.07359423062337936,0.060844255384162126,MW,1046,W,0,0,-0.9276369323493939,-0.941150993561468,-0.13708691016097788
F,W,-0.9999411857650956,-0.919379260451653,FW,1047,W,0,0,-0.9999411857650956,-0.999500197827786,-0.999500197827786
M,W,-0.0257009757664392,-0.024928102732137133,MW,1048,W,0,0,-1.0269321387392125,-1.0269233516777674,-0.22285926827727714
M,W,0.06115020831766524,0.04148356654231599,MW,1049,W,0,0,-0.940080954655108,-0.9605116824033142,-0.156447599002824
F,W,-1.0072740473092654,-0.9268734576049056,FW,1050,W,0,0,-1.0072740473092654,-1.0069943949810385,-1.0069943949810385
M,B,0.01163146787149508,-0.06350516673671414,MB,1051,B,0,1,-0.9895996951012782,-0.985564189077443,-0.18150010567695285
M,W,-0.01100519816327233,-0.013540789150963746,MW,1052,W,0,0,-1.0122363611360456,-1.0155360380965939,-0.21147195469610375
M,W,0.030917933512209925,0.022101032708391196,MW,1053,W,0,0,-0.9703132294605633,-0.979894216237239,-0.1758301328367488
F,W,-1.023510210267245,-0.9350972834349351,FW,1054,W,0,0,-1.023510210267245,-1.015218220811068,-1.015218220811068
M,W,-0.01945530475433618,-0.024370889330752384,MW,1055,W,0,0,-1.0206864677271095,-1.0263661382763827,-0.22230205487589239
M,B,-0.04516346617915469,-0.11849714116045452,MB,1056,B,0,1,-1.046394629151928,-1.0405561635011835,-0.23649208010069325
M,B,-0.03235808394300327,-0.1083382333812026,MB,1057,B,0,1,-1.0335892469157766,-1.0303972557219314,-0.22633317232144134
M,W,0.014216516042567632,0.012070072498216473,MW,1058,W,0,0,-0.9870146469302056,-0.9899251764474137,-0.18586109304692353
M,B,-0.038575958073143714,-0.1121952218954517,MB,1059,B,0,1,-1.039807121045917,-1.0342542442361806,-0.23019016083569044
M,W,-0.041402332455206574,-0.028994171748107013,MW,1060,W,0,0,-1.04263349542798,-1.0309894206937371,-0.22692533729324701
M,W,0.005168365388187118,0.005071322784376997,MW,1061,W,0,0,-0.9960627975845862,-0.9969239261612532,-0.192859842760763
M,B,-0.018808516936176783,-0.09728194588344348,MB,1062,B,0,1,-1.02003967990895,-1.0193409682241723,-0.2152768848236822
F,B,-1.0097963646121757,-1.00228646883092,FB,1063,B,0,1,-1.0097963646121757,-1.00228646883092,-1.00228646883092
M,W,0.016885191299590218,0.008876151357146192,MW,1064,W,0,0,-0.984345971673183,-0.993119097588484,-0.1890550141879938
M,W,0.03613204045215431,0.02731680660975411,MW,1065,W,0,0,-0.9650991225206189,-0.9746784423358761,-0.1706143589353859
M,B,0.012221858683091374,-0.07094280064873976,MB,1066,B,0,1,-0.9890093042896819,-0.9930018229894686,-0.18893773958897847
F,W,-0.9804082395533746,-0.9024115930252096,FW,1067,W,0,0,-0.9804082395533746,-0.9825325304013426,-0.9825325304013426
M,W,0.03817179940628807,0.03397123659072804,MW,1068,W,0,0,-0.9630593635664851,-0.9680240123549022,-0.16395992895441197
M,W,0.05344927131197003,0.03858105254247567,MW,1069,W,0,0,-0.9477818916608032,-0.9634141964031545,-0.15935011300266433
F,B,-0.9680249386644872,-0.9788871530114214,FB,1070,B,0,1,-0.9680249386644872,-0.9788871530114214,-0.9788871530114214
M,W,-0.0002249188837799871,0.0036216285037307117,MW,1071,W,0,0,-1.0014560818565532,-0.9983736204418995,-0.1943095370414093
M,W,-0.04236216343083394,-0.032569385220612666,MW,1072,W,0,0,-1.0435933264036072,-1.034564634166243,-0.23050055076575268
F,W,-0.985346509695298,-0.9077327181002021,FW,1073,W,0,0,-0.985346509695298,-0.9878536554763351,-0.9878536554763351
M,W,0.022697267740643345,0.02007169874432079,MW,1074,W,0,0,-0.9785338952321299,-0.9819235502013094,-0.1778594668008192
M,W,0.037457059843143584,0.03354226629484919,MW,1075,W,0,0,-0.9637741031296296,-0.9684529826507811,-0.16438889925029082
M,B,-0.01087972099553612,-0.08724550880347336,MB,1076,B,0,1,-1.0121108839683093,-1.0093045311442022,-0.20524044774371208
M,W,0.0055669283726983146,0.005770858382227106,MW,1077,W,0,0,-0.9956642346000749,-0.9962243905634031,-0.1921603071629129
M,W,0.04307858611999644,0.02876372989490049,MW,1078,W,0,0,-0.9581525768527768,-0.9732315190507297,-0.1691674356502395
M,B,0.03352510466176529,-0.0477916011557155,MB,1079,B,0,1,-0.967706058311008,-0.9698506234964444,-0.16578654009595423
M,B,0.032196624246389915,-0.050456169796865416,MB,1080,B,0,1,-0.9690345387263833,-0.9725151921375943,-0.16845110873710414
M,W,-0.05978408503575883,-0.052982379740255374,MW,1081,W,0,0,-1.0610152480085322,-1.0549776286858856,-0.2509135452853954
M,W,0.0331606117277561,0.02458894451270428,MW,1082,W,0,0,-0.9680705512450172,-0.977406304432926,-0.17334222103243574
M,W,0.01620333919930791,0.01483729041613432,MW,1083,W,0,0,-0.9850278237734653,-0.9871579585294958,-0.18309387512900568
F,W,-1.0330327894852775,-0.9468813556974192,FW,1084,W,0,0,-1.0330327894852775,-1.027002293073552,-1.027002293073552
M,W,0.004619498631739999,0.0068916234637263025,MW,1085,W,0,0,-0.9966116643410332,-0.9951036254819039,-0.19103954208141372
F,W,-0.9723353356497092,-0.8990543467802867,FW,1086,W,0,0,-0.9723353356497092,-0.9791752841564197,-0.9791752841564197
M,B,0.013192193841628149,-0.068785263006118,MB,1087,B,0,1,-0.9880389691311451,-0.9908442853468469,-0.18678020194635672
F,W,-1.003679668261575,-0.9200483636715135,FW,1088,W,0,0,-1.003679668261575,-1.0001693010476465,-1.0001693010476465
M,B,0.029849760962560007,-0.055602982885377086,MB,1089,B,0,1,-0.9713814020102133,-0.977662005226106,-0.17359792182561581
F,W,-0.9872772950347908,-0.9046165104628272,FW,1090,W,0,0,-0.9872772950347908,-0.9847374478389602,-0.9847374478389602
M,W,0.0234933039129314,0.01969437941838198,MW,1091,W,0,0,-0.9777378590598419,-0.9823008695272482,-0.17823678612675803
M,W,0.007444242112401545,0.01137472230414082,MW,1092,W,0,0,-0.9937869208603717,-0.9906205266414894,-0.18655644324099918
M,W,-0.017126669239588846,-0.013813518654247476,MW,1093,W,0,0,-1.018357832212362,-1.0158087675998777,-0.2117446841993875
M,B,-0.025121692451755016,-0.0944905610489848,MB,1094,B,0,1,-1.0263528554245283,-1.0165495833897138,-0.21248549998922353
F,B,-1.0131708318456192,-1.0069155969555976,FB,1095,B,0,1,-1.0131708318456192,-1.0069155969555976,-1.0069155969555976
F,B,-1.0381525982291948,-1.034107912205109,FB,1096,B,0,1,-1.0381525982291948,-1.034107912205109,-1.034107912205109
M,B,-0.0006298878687302588,-0.08581696908593872,MB,1097,B,0,1,-1.0018610508415036,-1.0078759914266677,-0.20381190802617744
M,W,0.013511914283047821,0.008214896442813945,MW,1098,W,0,0,-0.9877192486897255,-0.9937803525028163,-0.18971626910232606
F,B,-0.9955886777915444,-0.9971315722187936,FB,1099,B,0,1,-0.9955886777915444,-0.9971315722187936,-0.9971315722187936
M,W,0.05119306748907098,0.03979347895823652,MW,1100,W,0,0,-0.9500380954837023,-0.9622017699873937,-0.1581376865869035
M,W,-0.023579435655844392,-0.02009115842331119,MW,1101,W,0,0,-1.0248105986286176,-1.0220864073689413,-0.2180223239684512
M,W,-0.024607928075084703,-0.018435014453896528,MW,1102,W,0,0,-1.0258390910478579,-1.0204302633995268,-0.21636617999903654
M,W,0.002836323947048901,0.002936966915399036,MW,1103,W,0,0,-0.9983948390257243,-0.9990582820302312,-0.19499419862974096
M,W,-0.03402636425252301,-0.025983881010239008,MW,1104,W,0,0,-1.0352575272252962,-1.0279791299558692,-0.22391504655537903
F,B,-1.0320191981501707,-1.033244520435625,FB,1105,B,0,1,-1.0320191981501707,-1.033244520435625,-1.033244520435625
M,W,-0.032661582427311785,-0.024190575128002236,MW,1106,W,0,0,-1.033892745400085,-1.0261858240736323,-0.22212174067314225
F,W,-0.9825663633470779,-0.910922181665102,FW,1107,W,0,0,-0.9825663633470779,-0.991043119041235,-0.991043119041235
F,W,-1.0281744570976117,-0.9408856434870384,FW,1108,W,0,0,-1.0281744570976117,-1.0210065808631714,-1.0210065808631714
M,B,-0.014693226157520872,-0.09819928451922158,MB,1109,B,0,1,-1.015924389130294,-1.0202583068599504,-0.21619422345946032
M,W,0.043465623597146605,0.04112308477840889,MW,1110,W,0,0,-0.9577655393756267,-0.9608721641672213,-0.1568080807667311
M,W,0.011738964061288205,0.008563669083401459,MW,1111,W,0,0,-0.9894921989114851,-0.9934315798622287,-0.18936749646173856
M,W,-0.008984501672101684,0.00010713543225946993,MW,1112,W,0,0,-1.010215664644875,-1.0018881135133708,-0.19782403011288055
M,B,-0.005271614376376304,-0.0872185364411516,MB,1113,B,0,1,-1.0065027773491495,-1.0092775587818805,-0.20521347538139034
M,W,-0.04541082994121552,-0.040898313795454284,MW,1114,W,0,0,-1.0466419929139887,-1.0428935627410845,-0.2388294793405943
F,W,-0.9130677208680978,-0.8477471615572947,FW,1115,W,0,0,-0.9130677208680978,-0.9278680989334277,-0.9278680989334277
M,W,0.0018208349216028586,0.0012912108691084385,MW,1116,W,0,0,-0.9994103280511704,-1.0007040380765218,-0.19663995467603157
M,B,-0.029065571040871038,-0.09902992785609073,MB,1117,B,0,1,-1.0302967340136442,-1.0210889501968197,-0.21702486679632946
M,B,0.006512986813844221,-0.07259057787358937,MB,1118,B,0,1,-0.994718176158929,-0.9946496002143183,-0.1905855168138281
F,W,-1.0093569738066657,-0.9306360029995926,FW,1119,W,0,0,-1.0093569738066657,-1.0107569403757255,-1.0107569403757255
M,B,0.004091663831298578,-0.07246604448680871,MB,1120,B,0,1,-0.9971394991414747,-0.9945250668275376,-0.19046098342704743
F,B,-1.021505120196863,-1.0187734113196338,FB,1121,B,0,1,-1.021505120196863,-1.0187734113196338,-1.0187734113196338
M,B,-0.05326694117484988,-0.12522273107693827,MB,1122,B,0,1,-1.0544981041476231,-1.0472817534176673,-0.24321767001717698
M,W,-0.02428395738547244,-0.0231046763534093,MW,1123,W,0,0,-1.0255151203582458,-1.0250999252990396,-0.2210358418985493
F,W,-0.9974828703950374,-0.9090601245935412,FW,1124,W,0,0,-0.9974828703950374,-0.9891810619696743,-0.9891810619696743
F,B,-1.0759245174930732,-1.0619684893885497,FB,1125,B,0,1,-1.0759245174930732,-1.0619684893885497,-1.0619684893885497
F,W,-1.0284991120636071,-0.9425175357784226,FW,1126,W,0,0,-1.0284991120636071,-1.0226384731545555,-1.0226384731545555
F,W,-1.0241468705488943,-0.9362068456486458,FW,1127,W,0,0,-1.0241468705488943,-1.0163277830247788,-1.0163277830247788
F,W,-0.9571189746678628,-0.8805366985009527,FW,1128,W,0,0,-0.9571189746678628,-0.9606576358770857,-0.9606576358770857
M,W,0.016948918933522055,0.010378393662273071,MW,1129,W,0,0,-0.9842822440392512,-0.9916168552833571,-0.18755277188286693
F,W,-1.0019060554585049,-0.92574627173013,FW,1130,W,0,0,-1.0019060554585049,-1.005867209106263,-1.005867209106263
M,W,-0.017298597159420396,-0.02717500575191413,MW,1131,W,0,0,-1.0185297601321937,-1.0291702546975443,-0.22510617129705413
M,W,0.008107366940505697,0.003794109823362789,MW,1132,W,0,0,-0.9931237960322675,-0.9982011391222674,-0.19413705572177722
M,B,0.00557718002052178,-0.08134023090697749,MB,1133,B,0,1,-0.9956539829522515,-1.0033992532477063,-0.19933516984721622
M,W,-0.038190044394249834,-0.033896441648436304,MW,1134,W,0,0,-1.039421207367023,-1.0358916905940665,-0.2318276071935763
M,W,-0.057984745570509234,-0.0362695837583337,MW,1135,W,0,0,-1.0592159085432824,-1.0382648327039639,-0.2342007493034737
F,B,-1.0125964128248497,-1.0081416354805228,FB,1136,B,0,1,-1.0125964128248497,-1.0081416354805228,-1.0081416354805228
F,W,-0.9912142048409144,-0.9078903962222236,FW,1137,W,0,0,-0.9912142048409144,-0.9880113335983566,-0.9880113335983566
M,B,0.033916721890459745,-0.049316513984618296,MB,1138,B,0,1,-0.9673144410823136,-0.9713755363253472,-0.16731145292485702
M,B,-0.02678183520553976,-0.10414267278118956,MB,1139,B,0,1,-1.028012998178313,-1.0262016951219184,-0.2221376117214283
M,B,-0.023617092905254586,-0.10120695596329253,MB,1140,B,0,1,-1.0248482558780279,-1.0232659783040214,-0.21920189490353126
M,W,0.08070196646022686,0.06976094115674834,MW,1141,W,0,0,-0.9205291965125464,-0.9322343077888818,-0.12817022438839165
M,W,-0.06291621536102801,-0.04684874235725652,MW,1142,W,0,0,-1.0641473783338014,-1.0488439913028866,-0.24477990790239654
M,B,0.0006409188417009858,-0.07106578123215386,MB,1143,B,0,1,-1.0005902441310723,-0.9931248035728828,-0.1890607201723926
M,B,-0.0595704441876259,-0.1270664829207066,MB,1144,B,0,1,-1.0608016071603992,-1.0491255052614354,-0.24506142186094532
M,B,-0.014129347767281187,-0.08436203059817489,MB,1145,B,0,1,-1.0153605107400545,-1.0064210529389037,-0.20235696953841362
M,W,0.04351605309216674,0.03919315529406688,MW,1146,W,0,0,-0.9577151098806065,-0.9628020936515633,-0.15873801025107312
M,W,0.04972730686750772,0.033627540490533445,MW,1147,W,0,0,-0.9515038561052656,-0.9683677084550968,-0.16430362505460655
F,B,-0.9531680747911904,-0.9582881694262374,FB,1148,B,0,1,-0.9531680747911904,-0.9582881694262374,-0.9582881694262374
M,B,-0.004860383466517039,-0.08322841586206951,MB,1149,B,0,1,-1.0060915464392903,-1.0052874382027985,-0.20122335480230824
F,W,-0.9991713078143736,-0.9128028368834408,FW,1150,W,0,0,-0.9991713078143736,-0.9929237742595738,-0.9929237742595738
M,W,0.02044976131054708,0.017286186902968032,MW,1151,W,0,0,-0.9807814016622262,-0.9847090620426622,-0.18064497864217197
M,W,-0.022689235962844785,-0.02312740832843384,MW,1152,W,0,0,-1.023920398935618,-1.0251226572740642,-0.22105857387357386
M,B,0.004461693927657843,-0.07876180876339846,MB,1153,B,0,1,-0.9967694690451154,-1.0008208311041273,-0.19675674770363719
F,W,-0.9932228756792822,-0.9143371338837476,FW,1154,W,0,0,-0.9932228756792822,-0.9944580712598806,-0.9944580712598806
F,W,-0.9801705491880724,-0.9036264518042147,FW,1155,W,0,0,-0.9801705491880724,-0.9837473891803478,-0.9837473891803478
M,W,-0.021402650406620188,-0.021277178571288125,MW,1156,W,0,0,-1.0226338133793935,-1.0232724275169183,-0.21920834411642814
M,B,-0.035764401786611284,-0.11088489285415824,MB,1157,B,0,1,-1.0369955647593845,-1.0329439151948872,-0.22887983179439697
F,W,-1.0073047579109766,-0.9162679584228444,FW,1158,W,0,0,-1.0073047579109766,-0.9963888957989774,-0.9963888957989774
M,W,0.0131169236634457,0.013436795554965112,MW,1159,W,0,0,-0.9881142393093275,-0.9885584533906651,-0.1844943699901749
F,W,-1.0645011873483194,-0.9735821632810888,FW,1160,W,0,0,-1.0645011873483194,-1.0537031006572217,-1.0537031006572217
M,B,0.006229516796686974,-0.07482959101874394,MB,1161,B,0,1,-0.9950016461760863,-0.9968886133594729,-0.19282452995898267
M,W,-0.054877458190506934,-0.03736501540247553,MW,1162,W,0,0,-1.0561086211632802,-1.0393602643481057,-0.23529618094761554
M,B,-0.021037580114939315,-0.10004641750353313,MB,1163,B,0,1,-1.0222687430877127,-1.0221054398442622,-0.21804135644377187
M,W,-0.06339030569720375,-0.047567379241654814,MW,1164,W,0,0,-1.064621468669977,-1.049562628187285,-0.24549854478679484
F,B,-0.9810664874790034,-0.9763832226036616,FB,1165,B,0,1,-0.9810664874790034,-0.9763832226036616,-0.9763832226036616
F,B,-0.9845056456103736,-0.9834923576858648,FB,1166,B,0,1,-0.9845056456103736,-0.9834923576858648,-0.9834923576858648
M,W,0.01315712705975772,0.01054491414300373,MW,1167,W,0,0,-0.9880740359130156,-0.9914503348026265,-0.18738625140213627
F,W,-0.9538127540675968,-0.876292075795624,FW,1168,W,0,0,-0.9538127540675968,-0.956413013171757,-0.956413013171757
F,B,-1.0045719741942318,-0.9911481488815248,FB,1169,B,0,1,-1.0045719741942318,-0.9911481488815248,-0.9911481488815248
M,B,0.050992559188458735,-0.0387116670038874,MB,1170,B,0,1,-0.9502386037843146,-0.9607706893446163,-0.15670660594412614
F,B,-0.9615724545795956,-0.9674556351723734,FB,1171,B,0,1,-0.9615724545795956,-0.9674556351723734,-0.9674556351723734
M,W,-0.04412415428002788,-0.035977396535838264,MW,1172,W,0,0,-1.0453553172528012,-1.0379726454814684,-0.23390856208097827
F,W,-1.0193553793354475,-0.9380346591366798,FW,1173,W,0,0,-1.0193553793354475,-1.0181555965128128,-1.0181555965128128
F,B,-0.9677821159639304,-0.9728108023500288,FB,1174,B,0,1,-0.9677821159639304,-0.9728108023500288,-0.9728108023500288
F,W,-0.9887150745523448,-0.9123747142543842,FW,1175,W,0,0,-0.9887150745523448,-0.9924956516305172,-0.9924956516305172
F,W,-0.9533753778734976,-0.8836679868932504,FW,1176,W,0,0,-0.9533753778734976,-0.9637889242693835,-0.9637889242693835
M,W,0.002891899036192148,-0.0037616969164448663,MW,1177,W,0,0,-0.9983392639365811,-1.005756945862075,-0.20169286246158488
F,B,-0.9676062394275348,-0.9691191054944112,FB,1178,B,0,1,-0.9676062394275348,-0.9691191054944112,-0.9691191054944112
F,B,-1.0177981730837005,-1.0164234610264953,FB,1179,B,0,1,-1.0177981730837005,-1.0164234610264953,-1.0164234610264953
F,W,-1.0026985492636191,-0.9193352253615604,FW,1180,W,0,0,-1.0026985492636191,-0.9994561627376934,-0.9994561627376934
F,B,-0.98916613528687,-0.9951028720805246,FB,1181,B,0,1,-0.98916613528687,-0.9951028720805246,-0.9951028720805246
M,B,-0.015514443068347037,-0.08549600295675136,MB,1182,B,0,1,-1.0167456060411202,-1.0075550252974803,-0.20349094189699007
M,B,0.003929294439198429,-0.07597218656773101,MB,1183,B,0,1,-0.9973018685335748,-0.99803120890846,-0.19396712550796974
M,B,-0.004602663024911304,-0.08357362660255002,MB,1184,B,0,1,-1.0058338259976847,-1.005632648943279,-0.20156856554278874
M,W,0.007738390760390469,0.008612944150245598,MW,1185,W,0,0,-0.9934927722123827,-0.9933823047953846,-0.1893182213948944
F,W,-0.9900752073150472,-0.9194690203436222,FW,1186,W,0,0,-0.9900752073150472,-0.9995899577197552,-0.9995899577197552
F,W,-0.9729471368692906,-0.8954025466350766,FW,1187,W,0,0,-0.9729471368692906,-0.9755234840112096,-0.9755234840112096
M,B,-0.015802159406011276,-0.09337445686298378,MB,1188,B,0,1,-1.0170333223787846,-1.0154334792037127,-0.2113693958032225
F,B,-0.9499368104238446,-0.9634781055061509,FB,1189,B,0,1,-0.9499368104238446,-0.9634781055061509,-0.9634781055061509
F,W,-0.967348695010228,-0.8898582030129454,FW,1190,W,0,0,-0.967348695010228,-0.9699791403890784,-0.9699791403890784
M,B,0.022921426490806092,-0.06404280096768587,MB,1191,B,0,1,-0.9783097364819672,-0.9861018233084148,-0.1820377399079246
M,W,-0.012645087831732264,-0.007583532545577021,MW,1192,W,0,0,-1.0138762508045056,-1.0095787814912072,-0.20551469809071704
F,W,-0.9956115667127964,-0.9137474069870298,FW,1193,W,0,0,-0.9956115667127964,-0.9938683443631628,-0.9938683443631628
M,W,0.0700652473105758,0.0535119953597567,MW,1194,W,0,0,-0.9311659156621974,-0.9484832535858735,-0.1444191701853833
F,W,-0.9728383933227392,-0.9005586652514359,FW,1195,W,0,0,-0.9728383933227392,-0.9806796026275689,-0.9806796026275689
M,W,-0.010094448915587022,-0.008064178260031144,MW,1196,W,0,0,-1.0113256118883602,-1.0100594272056613,-0.20599534380517115
M,W,-0.004611045885220635,0.0038556224811581883,MW,1197,W,0,0,-1.005842208857994,-0.998139626464472,-0.1940755430639818
M,W,-0.01591122629326638,-0.013313245261894606,MW,1198,W,0,0,-1.0171423892660396,-1.0153084942075248,-0.21124441080703463
F,B,-1.0152044849430562,-1.009444667600302,FB,1199,B,0,1,-1.0152044849430562,-1.009444667600302,-1.009444667600302
M,W,0.014620389027424924,0.009857347210237349,MW,1200,W,0,0,-0.9866107739453484,-0.9921379017353928,-0.18807381833490266
F,W,-1.0398185829901236,-0.9504094533958294,FW,1201,W,0,0,-1.0398185829901236,-1.0305303907719623,-1.0305303907719623
M,B,-0.01489209148670559,-0.09659073028019624,MB,1202,B,0,1,-1.016123254459479,-1.018649752620925,-0.21458566922043498
M,W,-0.019587996825813747,-0.01008743064196763,MW,1203,W,0,0,-1.020819159798587,-1.012082679587598,-0.20801859618710763
M,B,-0.03006672549972628,-0.10255037333306982,MB,1204,B,0,1,-1.0312978884724995,-1.0246093956737987,-0.22054531227330854
M,W,-0.0013091903301533595,0.0008501538540974753,MW,1205,W,0,0,-1.0025403533029267,-1.0011450950915326,-0.19708101169104253
M,W,0.036661188518755314,0.024503666075799988,MW,1206,W,0,0,-0.9645699744540179,-0.9774915828698302,-0.17342749946934002
M,W,0.011995836926888005,0.007618648513338294,MW,1207,W,0,0,-0.9892353260458853,-0.9943766004322919,-0.19031251703180171
M,W,-0.03938575117213835,-0.0292547894720398,MW,1208,W,0,0,-1.0406169141449115,-1.03125003841767,-0.2271859550171798
M,W,-0.0007247169247886591,0.0014533489844536585,MW,1209,W,0,0,-1.0019558798975619,-1.0005418999611766,-0.19647781656068636
M,B,0.020158424417347085,-0.057010185529279486,MB,1210,B,0,1,-0.9810727385554262,-0.9790692078700084,-0.17500512446951821
M,W,-0.025031553311584902,-0.010778775166055486,MW,1211,W,0,0,-1.026262716284358,-1.0127740241116856,-0.2087099407111955
F,B,-0.9463107970147232,-0.9544925981556376,FB,1212,B,0,1,-0.9463107970147232,-0.9544925981556376,-0.9544925981556376
M,W,0.02532569197877019,0.01587886258103813,MW,1213,W,0,0,-0.975905470994003,-0.9861163863645921,-0.18205230296410188
M,W,0.019649677746064853,0.02305941812743226,MW,1214,W,0,0,-0.9815814852267084,-0.9789358308181979,-0.17487174741770775
F,B,-0.9987788871436266,-1.0002516768489955,FB,1215,B,0,1,-0.9987788871436266,-1.0002516768489955,-1.0002516768489955
M,W,-0.014370993879231887,-0.0145908450339947,MW,1216,W,0,0,-1.015602156852005,-1.016586093979625,-0.2125220105791347
M,B,0.010570611510242906,-0.0706078801450839,MB,1217,B,0,1,-0.9906605514625304,-0.9926669024858128,-0.18860281908532261
F,W,-1.000361381634547,-0.9223114306967914,FW,1218,W,0,0,-1.000361381634547,-1.0024323680729244,-1.0024323680729244
F,W,-1.0395354050959098,-0.9490784461656392,FW,1219,W,0,0,-1.0395354050959098,-1.029199383541772,-1.029199383541772
M,W,-0.08571568054018552,-0.06323984196310935,MW,1220,W,0,0,-1.0869468435129588,-1.0652350909087396,-0.26117100750824934
M,W,-0.022062130883807703,-0.01598793678321452,MW,1221,W,0,0,-1.0232932938565809,-1.0179831857288448,-0.21391910232835454
F,W,-0.9773037503769892,-0.8968338796583871,FW,1222,W,0,0,-0.9773037503769892,-0.9769548170345201,-0.9769548170345201
M,B,0.025181298634064327,-0.048899404731488384,MB,1223,B,0,1,-0.9760498643387089,-0.9709584270722174,-0.16689434367172712
F,W,-0.9907520940607424,-0.9133134032085779,FW,1224,W,0,0,-0.9907520940607424,-0.9934343405847109,-0.9934343405847109
M,W,0.04018161589194233,0.03553218979199213,MW,1225,W,0,0,-0.9610495470808309,-0.9664630591536381,-0.16239897575314788
M,B,-0.018833796586668877,-0.09510938496825012,MB,1226,B,0,1,-1.0200649595594422,-1.017168407308979,-0.21310432390848885
F,W,-0.9509713037026928,-0.8815394351926401,FW,1227,W,0,0,-0.9509713037026928,-0.9616603725687731,-0.9616603725687731
F,W,-0.9663020719595912,-0.8951275924215002,FW,1228,W,0,0,-0.9663020719595912,-0.9752485297976332,-0.9752485297976332
F,B,-0.9473624961341688,-0.9624958124564478,FB,1229,B,0,1,-0.9473624961341688,-0.9624958124564478,-0.9624958124564478
F,W,-1.0442823192251298,-0.9600333148224204,FW,1230,W,0,0,-1.0442823192251298,-1.0401542521985534,-1.0401542521985534
M,W,-0.01950484542199133,-0.025362568308473943,MW,1231,W,0,0,-1.0207360083947645,-1.0273578172541042,-0.22329373385361395
M,W,-0.040913689093591096,-0.03131424605780905,MW,1232,W,0,0,-1.0421448520663643,-1.0333094950034392,-0.22924541160294906
M,B,-0.02064510511977335,-0.09866677765184802,MB,1233,B,0,1,-1.0218762680925466,-1.020725799992577,-0.21666171659208674
F,W,-1.0124669212731507,-0.9229457073551232,FW,1234,W,0,0,-1.0124669212731507,-1.0030666447312562,-1.0030666447312562
F,B,-0.9674352345713101,-0.9725407237092399,FB,1235,B,0,1,-0.9674352345713101,-0.9725407237092399,-0.9725407237092399
M,B,0.01611739524375009,-0.06716764129436996,MB,1236,B,0,1,-0.9851137677290231,-0.9892266636350988,-0.1851625802346087
M,B,0.012954426095099223,-0.07321389657270229,MB,1237,B,0,1,-0.988276736877674,-0.9952729189134312,-0.19120883551294102
M,W,-0.016213327481267602,-0.017863777822408326,MW,1238,W,0,0,-1.017444490454041,-1.0198590267680385,-0.21579494336754834
F,W,-1.0033799545519801,-0.9240001930293036,FW,1239,W,0,0,-1.0033799545519801,-1.0041211304054365,-1.0041211304054365
M,B,0.04504527612362131,-0.04284735577459015,MB,1240,B,0,1,-0.956185886849152,-0.9649063781153191,-0.1608422947148289
M,W,0.01911851947884136,0.023210912369435774,MW,1241,W,0,0,-0.9821126434939319,-0.9787843365761943,-0.17472025317570422
F,W,-1.045637841791066,-0.964565347659657,FW,1242,W,0,0,-1.045637841791066,-1.0446862850357899,-1.0446862850357899
F,W,-0.9590196908474656,-0.8864754818903955,FW,1243,W,0,0,-0.9590196908474656,-0.9665964192665285,-0.9665964192665285
M,W,0.016460368911957714,0.017369824659648547,MW,1244,W,0,0,-0.9847707940608156,-0.9846254242859817,-0.18056134088549147
M,B,-0.016977199090440282,-0.09681898240224827,MB,1245,B,0,1,-1.0182083620632136,-1.018878004742977,-0.214813921342487
M,B,0.01824506040150146,-0.06482137562039844,MB,1246,B,0,1,-0.9829861025712718,-0.9868803979611274,-0.18281631456063718
M,W,0.05310233447039346,0.043597793269871114,MW,1247,W,0,0,-0.9481288285023798,-0.9583974556757591,-0.1543333722752689
M,B,0.02990573944982852,-0.057404385918070136,MB,1248,B,0,1,-0.9713254235229447,-0.9794634082587991,-0.17539932485830886
M,W,-0.016206852972810517,-0.01410543450712715,MW,1249,W,0,0,-1.0174380159455838,-1.0161006834527573,-0.21203660005226715
