G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.025695057448185333,0.02453019941708291,MW,1027,W,0,0,-0.9737493472252254,-0.9746538134294327,-0.17442812375107394
M,W,-0.01264023770667415,-0.01111409735590989,MW,1028,W,0,0,-1.0120846423800849,-1.0102981102024255,-0.21007242052406674
M,W,0.017994884138068632,0.010941225578656715,MW,1029,W,0,0,-0.9814495205353422,-0.9882427872678589,-0.18801709758950014
M,B,-0.040134401323283234,-0.11885860705675433,MB,1030,B,0,1,-1.039578805996694,-1.0379182111486378,-0.23769252147027903
M,W,0.05210635684238658,0.04745993765115005,MW,1031,W,0,0,-0.9473380478310242,-0.9517240751953655,-0.15149838551700678
M,W,-0.017603058772140568,-0.01867202114006732,MW,1032,W,0,0,-1.0170474634455513,-1.017856033986583,-0.21763034430822417
M,W,0.003906200882028229,-0.0010193904893296623,MW,1033,W,0,0,-0.9955382037913826,-1.0002034033358451,-0.1999777136574865
M,W,0.004500274470630298,0.0050962000114828645,MW,1034,W,0,0,-0.9949441302027805,-0.9940878128350327,-0.19386212315667398
F,B,-0.9823378034991148,-0.9889060725759916,FB,1035,B,0,1,-0.9823378034991148,-0.9889060725759916,-0.9889060725759916
F,W,-0.993733875136222,-0.9161504167171376,FW,1036,W,0,0,-0.993733875136222,-0.9957430432024075,-0.9957430432024075
M,W,0.04032948979487045,0.031109171971404538,MW,1037,W,0,0,-0.9591149148785403,-0.968074840875111,-0.1678491511967523
M,W,-0.0020607399285974856,0.0016090938844740973,MW,1038,W,0,0,-1.0015051446020082,-0.9975749189620414,-0.19734922928368273
F,W,-0.9977121895813431,-0.91946856866224,FW,1039,W,0,0,-0.9977121895813431,-0.9990611951475099,-0.9990611951475099
M,B,-0.043752698790028265,-0.11276130642800535,MB,1040,B,0,1,-1.043197103463439,-1.0318209105198888,-0.23159522084153006
F,W,-1.0640405392067331,-0.9670048161881788,FW,1041,W,0,0,-1.0640405392067331,-1.0465974426734488,-1.0465974426734488
F,B,-1.027008477655128,-1.02476278242955,FB,1042,B,0,1,-1.027008477655128,-1.02476278242955,-1.02476278242955
F,W,-1.03100934879349,-0.9465206743696524,FW,1043,W,0,0,-1.03100934879349,-1.0261133008549224,-1.0261133008549224
M,W,0.0173674648679973,0.012034303422459605,MW,1044,W,0,0,-0.9820769398054134,-0.987149709424056,-0.18692401974569722
F,B,-1.0041747999296655,-1.0017884049890151,FB,1045,B,0,1,-1.0041747999296655,-1.0017884049890151,-1.0017884049890151
F,W,-0.9452112990678976,-0.8803138740029186,FW,1046,W,0,0,-0.9452112990678976,-0.9599065004881885,-0.9599065004881885
M,B,-0.0068416274741310975,-0.08651263144256813,MB,1047,B,0,1,-1.006286032147542,-1.0055722355344516,-0.20534654585609285
M,B,0.015668026296958456,-0.06701609518785642,MB,1048,B,0,1,-0.9837763783764524,-0.9860756992797399,-0.18585000960138115
M,W,-0.019129472915219364,-0.009127067139038346,MW,1049,W,0,0,-1.0185738775886302,-1.008311079985554,-0.2080853903071952
F,W,-1.034000539897994,-0.9418371873546442,FW,1050,W,0,0,-1.034000539897994,-1.021429813839914,-1.021429813839914
F,W,-1.000974861904083,-0.9309428041273088,FW,1051,W,0,0,-1.000974861904083,-1.0105354306125787,-1.0105354306125787
M,W,0.008374641546196906,0.013515777051225331,MW,1052,W,0,0,-0.9910697631272138,-0.9856682357952902,-0.1854425461169315
M,B,0.05204571463869207,-0.03670310909646445,MB,1053,B,0,1,-0.9473986900347187,-0.9557627131883479,-0.15553702350998916
M,W,0.031248198972846364,0.030265012953802437,MW,1054,W,0,0,-0.9681962057005644,-0.9689189998927131,-0.1686933102143544
F,W,-0.9885065275106588,-0.9073845430217125,FW,1055,W,0,0,-0.9885065275106588,-0.9869771695069823,-0.9869771695069823
F,B,-1.0530441711054483,-1.0439182643598517,FB,1056,B,0,1,-1.0530441711054483,-1.0439182643598517,-1.0439182643598517
M,W,0.0017268427760229466,-0.0003180385780962563,MW,1057,W,0,0,-0.9977175618973878,-0.9995020514246118,-0.1992763617462531
F,W,-0.9573514037601276,-0.8878011558333317,FW,1058,W,0,0,-0.9573514037601276,-0.9673937823186016,-0.9673937823186016
F,W,-1.0014538763618277,-0.9153934034331556,FW,1059,W,0,0,-1.0014538763618277,-0.9949860299184254,-0.9949860299184254
M,B,0.03342818139555833,-0.0472259069727764,MB,1060,B,0,1,-0.9660162232778524,-0.9662855110646598,-0.1660598213863011
M,B,-0.023156490879683723,-0.0940824003373684,MB,1061,B,0,1,-1.0226008955530945,-1.0131420044292518,-0.21291631475089312
F,W,-0.9676972217921606,-0.8987012845989718,FW,1062,W,0,0,-0.9676972217921606,-0.9782939110842417,-0.9782939110842417
F,B,-1.0007677923876386,-1.0022938388300968,FB,1063,B,0,1,-1.0007677923876386,-1.0022938388300968,-1.0022938388300968
M,W,0.0264898344777108,0.015426938887324557,MW,1064,W,0,0,-0.9729545701957,-0.983757073959191,-0.1835313842808323
F,B,-0.9592367141355024,-0.9744257229534468,FB,1065,B,0,1,-0.9592367141355024,-0.9744257229534468,-0.9744257229534468
F,B,-0.9710735920386544,-0.9775218345055462,FB,1066,B,0,1,-0.9710735920386544,-0.9775218345055462,-0.9775218345055462
F,W,-1.0036954735249939,-0.9271971194355764,FW,1067,W,0,0,-1.0036954735249939,-1.0067897459208464,-1.0067897459208464
M,B,-0.046288859310346916,-0.10923546548615036,MB,1068,B,0,1,-1.0457332639837578,-1.0282950695780337,-0.22806937989967507
M,B,0.06203925419415868,-0.034513484687395866,MB,1069,B,0,1,-0.9374051504792521,-0.9535730887792793,-0.15334739910092057
F,B,-0.9589189613903589,-0.971276543039952,FB,1070,B,0,1,-0.9589189613903589,-0.971276543039952,-0.971276543039952
F,W,-0.9668411129291224,-0.9078130709963704,FW,1071,W,0,0,-0.9668411129291224,-0.9874056974816403,-0.9874056974816403
M,W,-0.06281974588621148,-0.0565681569204811,MW,1072,W,0,0,-1.0622641505596222,-1.0557521697669967,-0.25552648008863793
M,W,0.024659639206617432,0.01954321574107145,MW,1073,W,0,0,-0.9747847654667934,-0.9796407971054442,-0.17941510742708539
M,W,-0.04929040516833877,-0.044164142617475685,MW,1074,W,0,0,-1.0487348098417495,-1.0433481554639912,-0.2431224657856325
F,W,-0.9940665233452972,-0.905234896181618,FW,1075,W,0,0,-0.9940665233452972,-0.9848275226668879,-0.9848275226668879
M,B,0.021577797100164917,-0.06915555017581074,MB,1076,B,0,1,-0.9778666075732458,-0.9882151542676942,-0.18798946458933546
M,B,-0.0039304952482588605,-0.08175503318225477,MB,1077,B,0,1,-1.0033748999216696,-1.0008146372741382,-0.2005889475957795
M,W,0.04983058488407359,0.0413791101219358,MW,1078,W,0,0,-0.9496138197893372,-0.9578049027245797,-0.15757921304622105
M,W,-0.01248123081119638,-0.005337227841065029,MW,1079,W,0,0,-1.0119256354846071,-1.0045212406875805,-0.20429555100922187
M,W,0.0293963030402944,0.02047411380771237,MW,1080,W,0,0,-0.9700481016331164,-0.9787098990388032,-0.17848420936044446
M,B,0.0347279764005092,-0.06091377176350255,MB,1081,B,0,1,-0.9647164282729016,-0.979973375855386,-0.17974768617702727
M,B,0.005196699754277914,-0.08182648305491948,MB,1082,B,0,1,-0.9942477049191328,-1.0008860871468028,-0.2006603974684442
M,B,-0.007973378379650101,-0.08238406896637827,MB,1083,B,0,1,-1.0074177830530608,-1.0014436730582617,-0.201217983379903
M,W,-0.0015008408551691124,-0.003698936344326371,MW,1084,W,0,0,-1.0009452455285799,-1.002882949190842,-0.2026572595124832
F,B,-1.0308952075692257,-1.0222836070740406,FB,1085,B,0,1,-1.0308952075692257,-1.0222836070740406,-1.0222836070740406
F,W,-1.0103727479961846,-0.9327775710910796,FW,1086,W,0,0,-1.0103727479961846,-1.0123701975763495,-1.0123701975763495
M,W,0.020185675220315228,0.010163680456655926,MW,1087,W,0,0,-0.9792587294530956,-0.9890203323898596,-0.18879464271150093
F,B,-1.0245519015787579,-1.0186150493553678,FB,1088,B,0,1,-1.0245519015787579,-1.0186150493553678,-1.0186150493553678
F,B,-1.0374620241280073,-1.0263788498351532,FB,1089,B,0,1,-1.0374620241280073,-1.0263788498351532,-1.0263788498351532
F,W,-1.0691030692368506,-0.9813882256791279,FW,1090,W,0,0,-1.0691030692368506,-1.0609808521643977,-1.0609808521643977
M,B,0.056843362407990025,-0.028078616238754142,MB,1091,B,0,1,-0.9426010422654207,-0.9471382203306375,-0.14691253065227886
M,W,0.004524681542557667,0.00102084135024237,MW,1092,W,0,0,-0.9949197231308531,-0.9981631714962732,-0.19793748181791448
M,W,0.0399551251114039,0.03132420950560068,MW,1093,W,0,0,-0.9594892795620069,-0.9678598033409149,-0.16763411366255615
F,W,-0.9993520080607526,-0.9237627983044274,FW,1094,W,0,0,-0.9993520080607526,-1.0033554247896974,-1.0033554247896974
F,W,-0.9878793367513041,-0.918148117481168,FW,1095,W,0,0,-0.9878793367513041,-0.9977407439664379,-0.9977407439664379
M,B,0.03278744266675933,-0.05529528545990989,MB,1096,B,0,1,-0.9666569620066514,-0.9743548895517933,-0.17412919987343461
M,B,0.019128974156052938,-0.0669787581302409,MB,1097,B,0,1,-0.9803154305173578,-0.9860383622221243,-0.1858126725437656
M,W,0.02129330486531428,0.01894112401316252,MW,1098,W,0,0,-0.9781510998080964,-0.980242888833353,-0.1800171991549943
F,W,-0.996788163863204,-0.9097546216658136,FW,1099,W,0,0,-0.996788163863204,-0.9893472481510834,-0.9893472481510834
F,W,-0.9548265433939764,-0.8852389020149334,FW,1100,W,0,0,-0.9548265433939764,-0.9648315285002033,-0.9648315285002033
F,W,-0.9994667588041202,-0.9182149343710108,FW,1101,W,0,0,-0.9994667588041202,-0.9978075608562806,-0.9978075608562806
M,W,-0.05829558881247465,-0.05018493721999152,MW,1102,W,0,0,-1.0577399934858853,-1.049368950066507,-0.24914326038814835
F,W,-0.99838189533067,-0.916809910868886,FW,1103,W,0,0,-0.99838189533067,-0.9964025373541558,-0.9964025373541558
F,W,-1.0318964001055342,-0.9467370289031206,FW,1104,W,0,0,-1.0318964001055342,-1.0263296553883905,-1.0263296553883905
M,W,-0.015750923094995928,-0.01407057574535568,MW,1105,W,0,0,-1.0151953277684067,-1.0132545885918711,-0.2130288989135125
M,W,-0.0050209706055884575,0.0024370350688233964,MW,1106,W,0,0,-1.0044653752789992,-0.9967469777776922,-0.19652128809933345
F,W,-1.0284175914946974,-0.9437453895331904,FW,1107,W,0,0,-1.0284175914946974,-1.0233380160184604,-1.0233380160184604
M,B,0.01998552292456146,-0.06395895840707118,MB,1108,B,0,1,-0.9794588817488493,-0.9830185624989546,-0.1827928728205959
F,W,-1.0146011318098354,-0.9373868379245404,FW,1109,W,0,0,-1.0146011318098354,-1.0169794644098102,-1.0169794644098102
M,W,0.016809819982308617,0.005868114002854666,MW,1110,W,0,0,-0.9826345846911022,-0.9933158988436609,-0.19309020916530217
F,W,-0.994303817937814,-0.9144763712093136,FW,1111,W,0,0,-0.994303817937814,-0.9940689976945835,-0.9940689976945835
M,W,0.014316166437816816,0.015189426729757496,MW,1112,W,0,0,-0.9851282382355939,-0.983994586116758,-0.18376889643839933
F,B,-1.0271450282907741,-1.0230099406648123,FB,1113,B,0,1,-1.0271450282907741,-1.0230099406648123,-1.0230099406648123
M,W,0.04267444690612746,0.03636706466038207,MW,1114,W,0,0,-0.9567699577672834,-0.9628169481861335,-0.16259125850777478
M,B,-0.05208852540332218,-0.11682222877677065,MB,1115,B,0,1,-1.0515329300767329,-1.035881832868654,-0.23565614319029538
M,W,-0.0037509752837080117,-0.006036204713251422,MW,1116,W,0,0,-1.0031953799571187,-1.005220217559767,-0.20499452788140826
F,W,-1.0100471502551036,-0.9321741889141636,FW,1117,W,0,0,-1.0100471502551036,-1.0117668153994335,-1.0117668153994335
F,W,-1.0068011157789836,-0.9339133732098436,FW,1118,W,0,0,-1.0068011157789836,-1.0135059996951135,-1.0135059996951135
M,W,-0.02325548768047148,-0.01456901703872097,MW,1119,W,0,0,-1.0226998923538824,-1.0137530298852364,-0.2135273402068778
M,W,0.002587737970692429,0.006082864804476258,MW,1120,W,0,0,-0.9968566667027183,-0.9931011480420393,-0.19287545836368059
M,W,-6.220876063329121e-05,0.0019864772379429804,MW,1121,W,0,0,-0.9995066134340441,-0.9971975356085726,-0.19697184593021386
M,B,-0.005801213558548477,-0.08319617587610426,MB,1122,B,0,1,-1.0052456182319593,-1.0022557799679876,-0.20203009028962898
M,B,-0.04312365163003691,-0.11526496386263092,MB,1123,B,0,1,-1.0425680563034476,-1.0343245679545143,-0.23409887827615564
F,B,-0.9925205471149524,-1.00123221756247,FB,1124,B,0,1,-0.9925205471149524,-1.00123221756247,-1.00123221756247
F,W,-0.9881411479325942,-0.9151978828012606,FW,1125,W,0,0,-0.9881411479325942,-0.9947905092865305,-0.9947905092865305
M,B,0.008517556458446174,-0.07082334531158085,MB,1126,B,0,1,-0.9909268482149646,-0.9898829494034642,-0.18965725972510555
F,W,-1.0397830520091078,-0.9553158738135872,FW,1127,W,0,0,-1.0397830520091078,-1.0349085002988572,-1.0349085002988572
M,B,0.01251196401818872,-0.07564098555002885,MB,1128,B,0,1,-0.986932440655222,-0.9947005896419123,-0.19447489996355355
M,W,-0.02122745728321089,-0.0152022721550651,MW,1129,W,0,0,-1.0206718619566217,-1.0143862850015806,-0.21416059532322193
F,W,-1.0678403405155088,-0.9777201372702876,FW,1130,W,0,0,-1.0678403405155088,-1.0573127637555575,-1.0573127637555575
M,W,0.05026432263918325,0.03713604870644283,MW,1131,W,0,0,-0.9491800820342275,-0.9620479641400728,-0.16182227446171402
F,B,-0.9987626774018846,-0.9938227627091666,FB,1132,B,0,1,-0.9987626774018846,-0.9938227627091666,-0.9938227627091666
M,W,0.05258161266863984,0.050193294085847634,MW,1133,W,0,0,-0.946862792004771,-0.9489907187606679,-0.1487650290823092
M,W,-0.006377303235625529,-0.0017979622634152024,MW,1134,W,0,0,-1.0058217079090364,-1.0009819751099307,-0.20075628543157203
F,B,-1.021329828893746,-1.013300533335813,FB,1135,B,0,1,-1.021329828893746,-1.013300533335813,-1.013300533335813
F,W,-0.9947028269472772,-0.910315603095568,FW,1136,W,0,0,-0.9947028269472772,-0.9899082295808379,-0.9899082295808379
M,B,0.012436984199790791,-0.0632712139639747,MB,1137,B,0,1,-0.98700742047362,-0.9823308180558581,-0.18210512837749943
F,W,-1.04813005819801,-0.958234544508113,FW,1138,W,0,0,-1.04813005819801,-1.0378271709933828,-1.0378271709933828
M,W,0.02958547016067376,0.0254566086009544,MW,1139,W,0,0,-0.969858934512737,-0.9737274042455611,-0.17350171456720245
M,W,-0.01411445453787851,-0.01133842839287012,MW,1140,W,0,0,-1.0135588592112892,-1.0105224412393856,-0.21029675156102695
F,B,-0.9786687862068756,-0.9813412411202224,FB,1141,B,0,1,-0.9786687862068756,-0.9813412411202224,-0.9813412411202224
M,B,-0.03565212602033343,-0.10689236721785167,MB,1142,B,0,1,-1.0350965306937443,-1.0259519713097351,-0.22572628163137637
M,W,0.01756449991767196,0.01220316404908239,MW,1143,W,0,0,-0.9818799047557388,-0.9869808487974332,-0.18675515911907445
M,W,-0.014834643043974772,-0.012110127690066393,MW,1144,W,0,0,-1.0142790477173855,-1.0112941405365818,-0.21106845085822323
M,B,-0.072318977635912,-0.12957090355605608,MB,1145,B,0,1,-1.0717633823093227,-1.0486305076479394,-0.2484048179695808
M,W,-0.0036928266678735687,0.0005380863564750474,MW,1146,W,0,0,-1.0031372313412843,-0.9986459264900405,-0.1984202368116818
M,B,0.021522588673906308,-0.06017403165518079,MB,1147,B,0,1,-0.9779218159995045,-0.9792336357470642,-0.17900794606870551
M,B,-0.005652684991651929,-0.08154892774520561,MB,1148,B,0,1,-1.0050970896650626,-1.000608531837089,-0.2003828421587303
F,W,-0.9989997990954718,-0.919341816067528,FW,1149,W,0,0,-0.9989997990954718,-0.9989344425527978,-0.9989344425527978
M,W,0.010783122021320935,0.005839972828630904,MW,1150,W,0,0,-0.9886612826520899,-0.9933440400178847,-0.19311835033952593
M,W,0.0121827437310966,0.010425817202681377,MW,1151,W,0,0,-0.9872616609423142,-0.9887581956438342,-0.18853250596547547
M,W,-0.02929008870941532,-0.02902180065169958,MW,1152,W,0,0,-1.0287344933828262,-1.028205813498215,-0.2279801238198564
M,B,-0.010569184014514793,-0.09086206010668847,MB,1153,B,0,1,-1.0100135886879256,-1.009921664198572,-0.20969597452021319
M,W,0.0037328357634184295,0.005113704355928143,MW,1154,W,0,0,-0.9957115689099924,-0.9940703084905874,-0.1938446188122287
M,B,-0.05327409577547467,-0.12903987245959114,MB,1155,B,0,1,-1.0527185004488855,-1.0480994765514746,-0.24787378687311584
M,B,0.0016692300588676818,-0.08207969160746771,MB,1156,B,0,1,-0.9977751746145431,-1.0011392956993512,-0.20091360602099242
M,B,0.02016773177045304,-0.06051025849698216,MB,1157,B,0,1,-0.9792766729029577,-0.9795698625888656,-0.17934417291050686
M,B,0.022763039945157132,-0.06255274052927429,MB,1158,B,0,1,-0.9766813647282536,-0.9816123446211578,-0.18138665494279899
F,W,-0.9900380038212206,-0.9110820945983498,FW,1159,W,0,0,-0.9900380038212206,-0.9906747210836196,-0.9906747210836196
F,W,-1.0210047918303389,-0.9397973026297156,FW,1160,W,0,0,-1.0210047918303389,-1.0193899291149855,-1.0193899291149855
M,W,0.03329694235879695,0.02323392282326972,MW,1161,W,0,0,-0.9661474623146138,-0.9759500900232458,-0.17572440034488712
M,B,-0.024094749809177703,-0.09797670139208384,MB,1162,B,0,1,-1.0235391544825885,-1.0170363054839673,-0.21681061580560856
F,B,-1.0102141491920271,-1.0057435064899116,FB,1163,B,0,1,-1.0102141491920271,-1.0057435064899116,-1.0057435064899116
M,B,0.011017327202008079,-0.07135482741237027,MB,1164,B,0,1,-0.9884270774714027,-0.9904144315042537,-0.19018874182589499
M,B,0.027393972370165887,-0.05925879154758881,MB,1165,B,0,1,-0.9720504323032448,-0.9783183956394723,-0.17809270596111354
M,W,-0.011486727634840776,-0.013028327852120576,MW,1166,W,0,0,-1.0109311323082515,-1.012212340698636,-0.21198665102027742
M,W,0.023065871013533624,0.020623401040644203,MW,1167,W,0,0,-0.9763785336598771,-0.9785606118058714,-0.17833492212751265
M,W,0.036250789786130735,0.0258289649756271,MW,1168,W,0,0,-0.9631936148872801,-0.9733550478708884,-0.17312935819252975
M,B,0.008645598359357196,-0.06809102579643513,MB,1169,B,0,1,-0.9907988063140536,-0.9871506298883186,-0.18692494020995984
F,W,-1.0204641045059275,-0.9351024408305849,FW,1170,W,0,0,-1.0204641045059275,-1.0146950673158548,-1.0146950673158548
M,W,-0.01947555719720321,-0.013461514509525478,MW,1171,W,0,0,-1.018919961870614,-1.012645527356041,-0.21241983767768233
M,B,0.017028280264473034,-0.05943471352738874,MB,1172,B,0,1,-0.9824161244089378,-0.9784943176192722,-0.17826862794091344
F,W,-1.0380730795491897,-0.9497894244798246,FW,1173,W,0,0,-1.0380730795491897,-1.0293820509650946,-1.0293820509650946
M,W,0.01615008630689381,0.008140736354505448,MW,1174,W,0,0,-0.9832943183665169,-0.9910432764920101,-0.1908175868136514
F,B,-1.0189874469907916,-1.0076065441738602,FB,1175,B,0,1,-1.0189874469907916,-1.0076065441738602,-1.0076065441738602
M,W,-0.035097953653280056,-0.020889797868274676,MW,1176,W,0,0,-1.0345423583266908,-1.0200738107147902,-0.21984812103643153
F,W,-0.9621621408112636,-0.896042831762307,FW,1177,W,0,0,-0.9621621408112636,-0.9756354582475769,-0.9756354582475769
M,W,0.005540481381325101,0.0003311758588256612,MW,1178,W,0,0,-0.9939039232920857,-0.9988528369876899,-0.19862714730933118
F,B,-1.036216042348136,-1.0264250039711311,FB,1179,B,0,1,-1.036216042348136,-1.0264250039711311,-1.0264250039711311
M,W,0.0308233761655498,0.03156635004108983,MW,1180,W,0,0,-0.968621028507861,-0.9676176628054257,-0.167391973127067
F,B,-1.0249391633994949,-1.0215434467379527,FB,1181,B,0,1,-1.0249391633994949,-1.0215434467379527,-1.0215434467379527
M,B,-0.007412599517135003,-0.0920424761013403,MB,1182,B,0,1,-1.0068570041905458,-1.0111020801932238,-0.210876390514865
M,B,-0.017459298032997103,-0.09678253886546387,MB,1183,B,0,1,-1.0169037027064078,-1.0158421429573474,-0.2156164532789886
F,W,-0.980353399748784,-0.8976421432017432,FW,1184,W,0,0,-0.980353399748784,-0.9772347696870131,-0.9772347696870131
M,W,0.04777061624401095,0.037434529416205856,MW,1185,W,0,0,-0.9516737884293999,-0.9617494834303097,-0.16152379375195097
F,W,-0.9811460457374724,-0.907281475201582,FW,1186,W,0,0,-0.9811460457374724,-0.9868741016868519,-0.9868741016868519
M,W,0.011175467243757169,0.007522478642819153,MW,1187,W,0,0,-0.9882689374296536,-0.9916615342036964,-0.19143584452533768
M,B,0.025664547129717115,-0.0644420323427116,MB,1188,B,0,1,-0.9737798575436937,-0.983501636434595,-0.18327594675623632
M,B,0.0021959892087996093,-0.07557466118708883,MB,1189,B,0,1,-0.9972484154646112,-0.9946342652789723,-0.19440857560061353
F,W,-1.007667592654128,-0.9300860846181984,FW,1190,W,0,0,-1.007667592654128,-1.0096787111034684,-1.0096787111034684
F,W,-0.9821057368653534,-0.9025891882770416,FW,1191,W,0,0,-0.9821057368653534,-0.9821818147623115,-0.9821818147623115
F,W,-1.000315123153779,-0.919244032742264,FW,1192,W,0,0,-1.000315123153779,-0.9988366592275338,-0.9988366592275338
F,W,-0.993172155790719,-0.9156750326157256,FW,1193,W,0,0,-0.993172155790719,-0.9952676591009955,-0.9952676591009955
M,B,0.000646950143023318,-0.07750445672684561,MB,1194,B,0,1,-0.9987974545303875,-0.9965640608187291,-0.19633837114037034
F,W,-1.0097861368499432,-0.929366920531746,FW,1195,W,0,0,-1.0097861368499432,-1.0089595470170158,-1.0089595470170158
M,W,-0.010576308630083743,-0.00638096536670717,MW,1196,W,0,0,-1.0100207133034946,-1.0055649782132228,-0.20533928853486402
F,W,-1.0400617421809502,-0.9564209169414826,FW,1197,W,0,0,-1.0400617421809502,-1.0360135434267526,-1.0360135434267526
M,B,-0.009427599047945249,-0.08426682491369514,MB,1198,B,0,1,-1.008872003721356,-1.0033264290055786,-0.20310073932721984
F,W,-0.9793859623188738,-0.9022872011266369,FW,1199,W,0,0,-0.9793859623188738,-0.9818798276119067,-0.9818798276119067
M,B,-0.026182202742309483,-0.09623858439700086,MB,1200,B,0,1,-1.0256266074157203,-1.0152981884888843,-0.2150724988105256
M,W,-0.02179914647683184,-0.006584946447389006,MW,1201,W,0,0,-1.0212435511502427,-1.0057689592939045,-0.20554326961554584
F,W,-1.0070008226926617,-0.931940341991522,FW,1202,W,0,0,-1.0070008226926617,-1.011532968476792,-1.011532968476792
F,B,-0.9792536740522908,-0.9771363626902012,FB,1203,B,0,1,-0.9792536740522908,-0.9771363626902012,-0.9771363626902012
M,W,-0.025694640557567303,-0.024196727244970014,MW,1204,W,0,0,-1.025139045230978,-1.0233807400914856,-0.22315505041312686
M,B,0.011027128149613609,-0.07534924758455637,MB,1205,B,0,1,-0.9884172765237972,-0.9944088516764398,-0.19418316199808108
M,B,-0.03564974115614256,-0.10406156840511303,MB,1206,B,0,1,-1.0350941458295533,-1.0231211724969964,-0.22289548281863775
M,W,-0.017077628876780496,-0.021158195261505988,MW,1207,W,0,0,-1.0165220335501912,-1.0203422081080216,-0.22011651842966284
F,W,-0.9722041998730351,-0.8996042891454226,FW,1208,W,0,0,-0.9722041998730351,-0.9791969156306924,-0.9791969156306924
M,W,-0.02922235438978785,-0.0195048042494305,MW,1209,W,0,0,-1.0286667590631986,-1.018688817095946,-0.21846312741758733
F,W,-1.0116494500501252,-0.9326027383726322,FW,1210,W,0,0,-1.0116494500501252,-1.012195364857902,-1.012195364857902
F,W,-0.9664351751483238,-0.8893776980970456,FW,1211,W,0,0,-0.9664351751483238,-0.9689703245823155,-0.9689703245823155
F,B,-1.0346183005249459,-1.02874645092357,FB,1212,B,0,1,-1.0346183005249459,-1.02874645092357,-1.02874645092357
F,B,-0.9254950634895952,-0.9449991174836088,FB,1213,B,0,1,-0.9254950634895952,-0.9449991174836088,-0.9449991174836088
M,B,-0.025200550626610637,-0.09927595448727006,MB,1214,B,0,1,-1.0246449553000214,-1.0183355585791536,-0.21810986890079476
M,B,0.001393111812796973,-0.07418854522583669,MB,1215,B,0,1,-0.9980512928606138,-0.9932481493177201,-0.1930224596393614
F,W,-1.031461516653982,-0.9421595652647136,FW,1216,W,0,0,-1.031461516653982,-1.0217521917499834,-1.0217521917499834
M,W,-0.01110549037088621,-0.016109791399691344,MW,1217,W,0,0,-1.010549895044297,-1.015293804246207,-0.2150681145678482
F,W,-0.960855810056726,-0.8857773723514477,FW,1218,W,0,0,-0.960855810056726,-0.9653699988367176,-0.9653699988367176
M,W,0.028403352345129657,0.022505522769476538,MW,1219,W,0,0,-0.9710410523282811,-0.976678490077039,-0.1764528003986803
M,B,-0.012013081119193305,-0.0834155145887471,MB,1220,B,0,1,-1.0114574857926042,-1.0024751186806307,-0.20224942900227183
M,B,0.05324802776335222,-0.03903700171053269,MB,1221,B,0,1,-0.9461963769100585,-0.9580966058024161,-0.1578709161240574
M,W,-0.02143867281017406,-0.016921233940138,MW,1222,W,0,0,-1.0208830774835849,-1.0161052467866536,-0.21587955710829485
F,B,-1.0186238422656737,-1.0156273873430914,FB,1223,B,0,1,-1.0186238422656737,-1.0156273873430914,-1.0156273873430914
M,W,0.033487332886882236,0.032196563002370365,MW,1224,W,0,0,-0.9659570717865286,-0.9669874498441452,-0.16676176016578648
F,B,-0.9642718379025595,-0.9730204483986226,FB,1225,B,0,1,-0.9642718379025595,-0.9730204483986226,-0.9730204483986226
M,B,-0.015651885281160727,-0.09447578329124537,MB,1226,B,0,1,-1.0150962899545715,-1.0135353873831288,-0.2133096977047701
F,B,-0.9815972344786079,-0.9903373212614542,FB,1227,B,0,1,-0.9815972344786079,-0.9903373212614542,-0.9903373212614542
M,W,0.0053741765664834795,-0.0054478524901724204,MW,1228,W,0,0,-0.9940702281069274,-1.004631865336688,-0.20440617565832928
F,W,-0.9796538146080472,-0.9000995087800986,FW,1229,W,0,0,-0.9796538146080472,-0.9796921352653685,-0.9796921352653685
F,B,-0.9710285659678686,-0.9773970714052018,FB,1230,B,0,1,-0.9710285659678686,-0.9773970714052018,-0.9773970714052018
M,W,0.026451343937238525,0.01697013147525651,MW,1231,W,0,0,-0.9729930607361723,-0.9822138813712591,-0.18198819169290034
F,W,-0.9267148856575744,-0.8606594842395032,FW,1232,W,0,0,-0.9267148856575744,-0.9402521107247731,-0.9402521107247731
M,B,0.056188517817948466,-0.036415849258352624,MB,1233,B,0,1,-0.9432558868554624,-0.9554754533502361,-0.15524976367187734
M,W,-0.035011863362341474,-0.025701500340632632,MW,1234,W,0,0,-1.0344562680357523,-1.0248855131871482,-0.22465982350878946
F,W,-1.0370592852792213,-0.9404110667592179,FW,1235,W,0,0,-1.0370592852792213,-1.0200036932444878,-1.0200036932444878
M,B,0.010931604461866588,-0.0659381999005911,MB,1236,B,0,1,-0.9885128002115442,-0.9849978039924745,-0.18477211431411583
M,W,-0.005967546020125418,0.0068658639793045635,MW,1237,W,0,0,-1.0054119506935362,-0.992318148867211,-0.1920924591888523
F,W,-1.0115711704222734,-0.9322496606868372,FW,1238,W,0,0,-1.0115711704222734,-1.0118422871721071,-1.0118422871721071
M,W,-0.031835796943150245,-0.030466994799614643,MW,1239,W,0,0,-1.031280201616561,-1.0296510076461303,-0.2294253179677715
M,W,0.010705672839989676,0.00986357313906856,MW,1240,W,0,0,-0.9887387318334211,-0.989320439707447,-0.1890947500290883
