G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.04535754109164237,0.04115284913298865,MW,1010,W,0,0,-0.9553501075896854,-0.9601782937630869,-0.15296641632830799
F,W,-0.9570995252498684,-0.8820483732504192,FW,1011,W,0,0,-0.9570995252498684,-0.9617460122342016,-0.9617460122342016
M,W,0.06466622479815408,0.04530117425101726,MW,1012,W,0,0,-0.9360414238831737,-0.9560299686450584,-0.1488180912102794
F,B,-1.0057782081614883,-0.9971350617909682,FB,1013,B,0,1,-1.0057782081614883,-0.9971350617909682,-0.9971350617909682
F,B,-0.9712276412755422,-0.9800090040769942,FB,1014,B,0,1,-0.9712276412755422,-0.9800090040769942,-0.9800090040769942
F,B,-0.9658201207685372,-0.9748090451415709,FB,1015,B,0,1,-0.9658201207685372,-0.9748090451415709,-0.9748090451415709
M,B,0.0361736585547311,-0.05418258290084463,MB,1016,B,0,1,-0.9645339901265967,-0.9755536695105025,-0.16834179207572358
M,W,0.050414940645889306,0.041321568430843336,MW,1017,W,0,0,-0.9502927080354384,-0.9600095744652323,-0.15279769703045332
F,B,-0.9745070810931592,-0.9808781290663892,FB,1018,B,0,1,-0.9745070810931592,-0.9808781290663892,-0.9808781290663892
F,W,-1.07197915082191,-0.9781921053096084,FW,1019,W,0,0,-1.07197915082191,-1.057889744293391,-1.057889744293391
M,W,0.014411209776168447,0.02192898693778652,MW,1020,W,0,0,-0.9862964389051593,-0.9794021559582891,-0.17219027852351013
M,W,0.049555347672951854,0.03808737975143767,MW,1021,W,0,0,-0.9511523010083759,-0.963243763144638,-0.156031885709859
M,B,-0.02591682699223141,-0.09761369592806213,MB,1022,B,0,1,-1.0266244756735592,-1.01898478253772,-0.2117729051029411
M,W,-0.024555477621533744,-0.02723244364617037,MW,1023,W,0,0,-1.0252631263028615,-1.028563586542246,-0.22135170910746702
F,W,-1.001579085586731,-0.9197227783823888,FW,1024,W,0,0,-1.001579085586731,-0.9994204173661713,-0.9994204173661713
F,W,-0.9985529574326965,-0.9115223789866148,FW,1025,W,0,0,-0.9985529574326965,-0.9912200179703973,-0.9912200179703973
F,B,-1.035074895772088,-1.0333798704948216,FB,1026,B,0,1,-1.035074895772088,-1.0333798704948216,-1.0333798704948216
M,B,0.0198355659657744,-0.06271183049841136,MB,1027,B,0,1,-0.9808720827155534,-0.9840829171080693,-0.17687103967329032
M,B,-0.009618495503358632,-0.08017817012245906,MB,1028,B,0,1,-1.0103261441846865,-1.001549256732117,-0.19433737929733802
F,W,-0.9876789661396812,-0.9123097115672022,FW,1029,W,0,0,-0.9876789661396812,-0.9920073505509847,-0.9920073505509847
F,B,-0.9936714128563932,-0.9936451156571806,FB,1030,B,0,1,-0.9936714128563932,-0.9936451156571806,-0.9936451156571806
M,B,0.024268674636228237,-0.05913582964169758,MB,1031,B,0,1,-0.9764389740450995,-0.9805069162513556,-0.17329503881657654
M,B,-0.07919443800133569,-0.13983831684796394,MB,1032,B,0,1,-1.0799020866826634,-1.0612094034576218,-0.2539975260228429
M,B,0.007030131558790697,-0.07532127177985448,MB,1033,B,0,1,-0.993677517122537,-0.9966923583895124,-0.18948048095473347
M,B,0.01647506013583389,-0.07149714794002596,MB,1034,B,0,1,-0.9842325885454939,-0.9928682345496839,-0.1856563571149049
M,W,0.029181182572738208,0.01940571503886183,MW,1035,W,0,0,-0.9715264661085896,-0.9819254278572138,-0.17471355042243483
M,B,-0.03833061264958819,-0.10553686099316688,MB,1036,B,0,1,-1.039038261330916,-1.0269079476028249,-0.21969607016804585
M,B,-0.006229993082364002,-0.0881198080243238,MB,1037,B,0,1,-1.0069376417636917,-1.0094908946339818,-0.20227901719920277
F,W,-0.974817875902859,-0.8973493887757432,FW,1038,W,0,0,-0.974817875902859,-0.9770470277595257,-0.9770470277595257
M,W,-0.0030525443306917673,-0.0031748969657404602,MW,1039,W,0,0,-1.0037601930120195,-1.0045060398618162,-0.19729416242703712
M,W,-0.07194564302383269,-0.059218710310654336,MW,1040,W,0,0,-1.0726532917051605,-1.06054985320673,-0.253337975771951
M,W,0.035616385566276124,0.02719160949955277,MW,1041,W,0,0,-0.9650912631150517,-0.9741395333965228,-0.1669276559617439
F,W,-0.9955393428708368,-0.9191035816896268,FW,1042,W,0,0,-0.9955393428708368,-0.9988012206734093,-0.9988012206734093
F,B,-0.9752027085374892,-0.977244820862614,FB,1043,B,0,1,-0.9752027085374892,-0.977244820862614,-0.977244820862614
M,B,0.03507341093554646,-0.04979603829423879,MB,1044,B,0,1,-0.9656342377457813,-0.9711671249038967,-0.16395524746911777
M,W,-0.009200267943019369,-0.011382623024319413,MW,1045,W,0,0,-1.0099079166243472,-1.012713765920395,-0.20550188848561607
F,W,-1.0364722280797851,-0.9492698060687615,FW,1046,W,0,0,-1.0364722280797851,-1.0289674450525441,-1.0289674450525441
M,B,-0.016133109292127773,-0.0925905149435105,MB,1047,B,0,1,-1.0168407579734555,-1.0139616015531685,-0.2067497241183895
F,W,-1.001664924984308,-0.9264008410501708,FW,1048,W,0,0,-1.001664924984308,-1.0060984800339534,-1.0060984800339534
F,B,-1.0405699631633032,-1.0319489907084738,FB,1049,B,0,1,-1.0405699631633032,-1.0319489907084738,-1.0319489907084738
F,W,-1.0110263835820852,-0.9265604673234724,FW,1050,W,0,0,-1.0110263835820852,-1.0062581063072549,-1.0062581063072549
F,W,-1.0443999881181412,-0.960486083255866,FW,1051,W,0,0,-1.0443999881181412,-1.0401837222396486,-1.0401837222396486
M,B,-0.03232105559571266,-0.09782067882159902,MB,1052,B,0,1,-1.0330287042770405,-1.019191765431257,-0.211979887996478
M,W,0.031029723766018907,0.020210146667177728,MW,1053,W,0,0,-0.9696779249153089,-0.9811209962288978,-0.1739091187941189
M,W,0.017682542643274075,0.00974576584507469,MW,1054,W,0,0,-0.9830251060380537,-0.9915853770510009,-0.18437349961622196
F,W,-0.954945584206544,-0.8796942412589669,FW,1055,W,0,0,-0.954945584206544,-0.9593918802427494,-0.9593918802427494
F,B,-1.0239094608047907,-1.009451292386213,FB,1056,B,0,1,-1.0239094608047907,-1.009451292386213,-1.009451292386213
M,W,0.024528193903654457,0.015761610113644308,MW,1057,W,0,0,-0.9761794547776733,-0.9855695327824313,-0.17835765534765236
M,W,0.024895370043773856,0.027598260510654872,MW,1058,W,0,0,-0.9758122786375539,-0.9737328823854208,-0.1665210049506418
M,W,-0.030594970198584676,-0.021325025707050485,MW,1059,W,0,0,-1.0313026188799124,-1.0226561686031261,-0.21544429116834712
M,B,-0.0012551612833988498,-0.07556189724044428,MB,1060,B,0,1,-1.0019628099647266,-0.9969329838501022,-0.18972110641532325
F,W,-1.0109989697346122,-0.9272305140624284,FW,1061,W,0,0,-1.0109989697346122,-1.0069281530462109,-1.0069281530462109
M,B,0.01956005427631666,-0.06041686020465928,MB,1062,B,0,1,-0.9811475944050111,-0.9817879468143171,-0.17457606937953823
F,W,-1.0377774502353148,-0.9501816621636218,FW,1063,W,0,0,-1.0377774502353148,-1.0298793011474043,-1.0298793011474043
M,W,-0.037055199185826435,-0.03077166407275568,MW,1064,W,0,0,-1.0377628478671541,-1.0321028069688314,-0.22489092953405232
F,B,-1.0122558415277836,-1.0179656253790252,FB,1065,B,0,1,-1.0122558415277836,-1.0179656253790252,-1.0179656253790252
F,B,-0.9828985566117964,-0.9904072982359078,FB,1066,B,0,1,-0.9828985566117964,-0.9904072982359078,-0.9904072982359078
M,W,0.029607721942174942,0.025242090205750644,MW,1067,W,0,0,-0.9710999267391528,-0.976089052690325,-0.16887717525554602
M,B,-0.017847088982920492,-0.0882218613653565,MB,1068,B,0,1,-1.0185547376642483,-1.0095929479750145,-0.20238107054023546
F,B,-0.9781714709172568,-0.9851620352453472,FB,1069,B,0,1,-0.9781714709172568,-0.9851620352453472,-0.9851620352453472
M,W,0.0028347457095012647,0.006586692959090819,MW,1070,W,0,0,-0.9978729029718265,-0.9947444499369849,-0.18753257250220584
M,B,-0.002673286483311971,-0.08229404230192452,MB,1071,B,0,1,-1.0033809351646397,-1.0036651289115825,-0.19645325147680348
M,B,-0.009531987003477314,-0.08817667103651604,MB,1072,B,0,1,-1.0102396356848051,-1.009547757646174,-0.202335880211395
M,W,-0.009540501181752068,-0.010742374400539736,MW,1073,W,0,0,-1.0102481498630798,-1.0120735172966153,-0.2048616398618364
M,B,0.032444204837815016,-0.05333042096758492,MB,1074,B,0,1,-0.9682634438435127,-0.9747015075772428,-0.16748963014246387
F,B,-0.9535708969022548,-0.9673572837738098,FB,1075,B,0,1,-0.9535708969022548,-0.9673572837738098,-0.9673572837738098
M,W,-0.04445017340156309,-0.04247593220866792,MW,1076,W,0,0,-1.0451578220828908,-1.0438070751047435,-0.23659519766996456
M,W,-0.02452109043984141,-0.024827487250610517,MW,1077,W,0,0,-1.0252287391211692,-1.026158630146686,-0.21894675271190717
M,B,-0.011924420745844927,-0.08815997122975452,MB,1078,B,0,1,-1.0126320694271727,-1.0095310578394123,-0.20231918040463348
M,B,0.023809699404537886,-0.058715626823511474,MB,1079,B,0,1,-0.9768979492767899,-0.9800867134331694,-0.17287483599839043
M,W,-0.03129285167444621,-0.02242892910800381,MW,1080,W,0,0,-1.032000500355774,-1.0237600720040794,-0.21654819456930047
F,W,-1.003179401268785,-0.9255751962106707,FW,1081,W,0,0,-1.003179401268785,-1.0052728351944533,-1.0052728351944533
F,W,-1.0456972998680358,-0.9576646826924621,FW,1082,W,0,0,-1.0456972998680358,-1.0373623216762446,-1.0373623216762446
F,B,-0.9700844874675548,-0.9763467157125842,FB,1083,B,0,1,-0.9700844874675548,-0.9763467157125842,-0.9763467157125842
M,W,0.005845797001306452,0.004413686115749856,MW,1084,W,0,0,-0.9948618516800213,-0.9969174567803257,-0.1897055793455468
M,W,0.01856701656471776,0.014860850415214037,MW,1085,W,0,0,-0.9821406321166101,-0.9864702924808616,-0.17925841504608261
M,W,0.03096105710034705,0.017924736178280234,MW,1086,W,0,0,-0.9697465915809808,-0.9834064067177954,-0.17619452928301643
M,W,0.04056177686470916,0.029601366702470776,MW,1087,W,0,0,-0.9601458718166186,-0.9717297761936048,-0.1645178987588259
M,B,0.03843641257757486,-0.04516367393883483,MB,1088,B,0,1,-0.9622712361037529,-0.9665347605484927,-0.1593228831137138
F,W,-0.9919691767335986,-0.9172959517712348,FW,1089,W,0,0,-0.9919691767335986,-0.9969935907550173,-0.9969935907550173
F,W,-1.0930202669405402,-1.0038704435574497,FW,1090,W,0,0,-1.0930202669405402,-1.0835680825412322,-1.0835680825412322
F,B,-0.9959513706151756,-0.9862510536851546,FB,1091,B,0,1,-0.9959513706151756,-0.9862510536851546,-0.9862510536851546
M,W,0.0010261329643355137,0.0005493457505792736,MW,1092,W,0,0,-0.9996815157169923,-1.0007817971454964,-0.19356991971071738
F,B,-0.9639519990907728,-0.9690894533161688,FB,1093,B,0,1,-0.9639519990907728,-0.9690894533161688,-0.9690894533161688
M,W,-0.0013461175817197665,-0.0025328365314295225,MW,1094,W,0,0,-1.0020537662630475,-1.003863979427505,-0.19665210199272617
M,W,-0.014424501746825824,-0.014203433123025026,MW,1095,W,0,0,-1.0151321504281536,-1.0155345760191006,-0.20832269858432167
F,W,-0.978975416673513,-0.9005528013254863,FW,1096,W,0,0,-0.978975416673513,-0.9802504403092688,-0.9802504403092688
M,B,-0.01125115321510263,-0.09084266531803246,MB,1097,B,0,1,-1.0119588018964305,-1.0122137519276904,-0.20500187449291143
M,B,-0.030255640475607037,-0.10700826313447627,MB,1098,B,0,1,-1.030963289156935,-1.0283793497441343,-0.22116747230935524
M,W,0.01418910180780001,0.00901764600566512,MW,1099,W,0,0,-0.9865185468735278,-0.9923134968904105,-0.18510161945563153
M,W,0.042640967531056985,0.03524279363543318,MW,1100,W,0,0,-0.9580666811502708,-0.9660883492606425,-0.15887647182586348
F,W,-1.0513830581111212,-0.9599077818641332,FW,1101,W,0,0,-1.0513830581111212,-1.0396054208479157,-1.0396054208479157
F,W,-1.0493870753706669,-0.963614854051052,FW,1102,W,0,0,-1.0493870753706669,-1.0433124930348345,-1.0433124930348345
M,W,0.004591385818959903,0.0005797975355579277,MW,1103,W,0,0,-0.9961162628623679,-1.0007513453605177,-0.19353946792573873
M,W,0.010064720320511828,0.01029478342923642,MW,1104,W,0,0,-0.9906429283608159,-0.9910363594668392,-0.18382448203206023
F,W,-0.9488637874882416,-0.8794929384902744,FW,1105,W,0,0,-0.9488637874882416,-0.9591905774740569,-0.9591905774740569
M,W,-0.06145834516931455,-0.057829760819878014,MW,1106,W,0,0,-1.0621659938506423,-1.0591609037159535,-0.25194902628117466
M,W,-0.020323784849604183,-0.013841847626468088,MW,1107,W,0,0,-1.021031433530932,-1.0151729905225437,-0.20796111308776474
F,B,-1.02706688202169,-1.022413473346165,FB,1108,B,0,1,-1.02706688202169,-1.022413473346165,-1.022413473346165
M,W,-0.0069847966378896245,-0.0055157081363156855,MW,1109,W,0,0,-1.0076924453192173,-1.0068468510323914,-0.19963497359761234
F,W,-0.9849226819441714,-0.910875013090396,FW,1110,W,0,0,-0.9849226819441714,-0.9905726520741784,-0.9905726520741784
F,B,-1.0260183556396865,-1.0298240152520588,FB,1111,B,0,1,-1.0260183556396865,-1.0298240152520588,-1.0298240152520588
F,B,-1.0981952866576532,-1.077590857420171,FB,1112,B,0,1,-1.0981952866576532,-1.077590857420171,-1.077590857420171
M,W,0.02386531295300555,0.027093298447245097,MW,1113,W,0,0,-0.9768423357283222,-0.9742378444488305,-0.16702596701405156
F,W,-0.979298084510462,-0.9046061870212418,FW,1114,W,0,0,-0.979298084510462,-0.9843038260050243,-0.9843038260050243
M,B,0.04812496995996172,-0.0401452605340924,MB,1115,B,0,1,-0.952582678721366,-0.9615163471437503,-0.15430446970897138
M,W,-0.009239042895187836,-0.009063640056670626,MW,1116,W,0,0,-1.0099466915765156,-1.0103947829527462,-0.20318290551796728
M,W,-0.002087328163706673,0.0003142823283495031,MW,1117,W,0,0,-1.0027949768450344,-1.001016860567726,-0.19380498313294714
M,B,0.03154896977686029,-0.05317103607539229,MB,1118,B,0,1,-0.9691586789044675,-0.9745421226850502,-0.16733024525027126
F,W,-0.984393702377646,-0.910756117106545,FW,1119,W,0,0,-0.984393702377646,-0.9904537560903275,-0.9904537560903275
M,W,-0.015913141705160987,-0.01061993608301538,MW,1120,W,0,0,-1.0166207903864888,-1.011951078979091,-0.20473920154431202
M,W,-0.05174566075345344,-0.03326579223932248,MW,1121,W,0,0,-1.0524533094347812,-1.034596935135398,-0.22738505770061912
F,W,-1.0072672648476702,-0.9260952940115884,FW,1122,W,0,0,-1.0072672648476702,-1.005792932995371,-1.005792932995371
F,W,-0.962355901989824,-0.8937000285789254,FW,1123,W,0,0,-0.962355901989824,-0.9733976675627078,-0.9733976675627078
M,B,-0.035346688208518995,-0.11199647564653696,MB,1124,B,0,1,-1.0360543368898467,-1.0333675622561949,-0.22615568482141593
M,W,0.04302649293013619,0.03474445819549574,MW,1125,W,0,0,-0.9576811557511916,-0.9665866847005798,-0.15937480726580092
M,B,0.014955583346523334,-0.05900140104717159,MB,1126,B,0,1,-0.9857520653348044,-0.9803724876568295,-0.17316061022205056
M,W,-0.017970556873527676,-0.022426200510400424,MW,1127,W,0,0,-1.0186782055548556,-1.023757343406476,-0.21654546597169708
M,W,0.022477614863475232,0.01896882724123616,MW,1128,W,0,0,-0.9782300338178526,-0.9823623156548394,-0.1751504382200605
M,B,0.04054596090535959,-0.04696078590429057,MB,1129,B,0,1,-0.9601616877759682,-0.9683318725139485,-0.16111999507916955
M,W,-0.05182712649257119,-0.037990101140155406,MW,1130,W,0,0,-1.052534775173899,-1.039321244036231,-0.23210936660145207
M,W,-0.032047023766255935,-0.03369454496225978,MW,1131,W,0,0,-1.0327546724475838,-1.0350256878583353,-0.22781381042355642
M,W,0.023809546931684505,0.011239873625951958,MW,1132,W,0,0,-0.9768981017496433,-0.9900912692701236,-0.18287939183534468
F,W,-0.9620432203726944,-0.8944449967016276,FW,1133,W,0,0,-0.9620432203726944,-0.97414263568541,-0.97414263568541
F,W,-1.0239066969906474,-0.9295611855311228,FW,1134,W,0,0,-1.0239066969906474,-1.0092588245149052,-1.0092588245149052
M,B,0.01809015622303373,-0.067199922124333,MB,1135,B,0,1,-0.982617492458294,-0.988571008733991,-0.18135913129921197
M,B,-0.011048902893229896,-0.09441926171500424,MB,1136,B,0,1,-1.0117565515745577,-1.0157903483246622,-0.2085784708898832
M,B,-0.014800093231292043,-0.09599887236592143,MB,1137,B,0,1,-1.0155077419126197,-1.0173699589755794,-0.2101580815408004
F,W,-1.050489980842631,-0.9673481019912602,FW,1138,W,0,0,-1.050489980842631,-1.0470457409750427,-1.0470457409750427
M,W,-0.01029358387153734,-0.008094902805996052,MW,1139,W,0,0,-1.0110012325528652,-1.0094260457020716,-0.20221416826729272
F,W,-0.9275250212300541,-0.865523882100136,FW,1140,W,0,0,-0.9275250212300541,-0.9452215210839184,-0.9452215210839184
M,B,-0.04711619206827655,-0.11278843904603712,MB,1141,B,0,1,-1.0478238407496043,-1.034159525655695,-0.2269476482209161
M,W,-0.02997364233516983,-0.023150441577928768,MW,1142,W,0,0,-1.0306812910164975,-1.0244815844740045,-0.21726970703922543
F,W,-1.0633447286908386,-0.9702866264020916,FW,1143,W,0,0,-1.0633447286908386,-1.0499842653858742,-1.0499842653858742
F,B,-0.9807328958281916,-0.9834881774907946,FB,1144,B,0,1,-0.9807328958281916,-0.9834881774907946,-0.9834881774907946
M,B,0.02972517386134932,-0.0587564501055976,MB,1145,B,0,1,-0.9709824748199785,-0.9801275367152555,-0.17291565928047659
M,W,-0.008655429880246968,-0.006913346216459654,MW,1146,W,0,0,-1.0093630785615748,-1.0082444891125353,-0.2010326116777563
F,B,-0.9878145017019327,-0.9878580260445676,FB,1147,B,0,1,-0.9878145017019327,-0.9878580260445676,-0.9878580260445676
M,B,0.02072477047472422,-0.058063466254966174,MB,1148,B,0,1,-0.9799828782066036,-0.9794345528646241,-0.17222267542984515
M,B,-0.03888831738963621,-0.10680493815009373,MB,1149,B,0,1,-1.039595966070964,-1.0281760247597518,-0.22096414732497272
M,W,0.03869911670908693,0.031061452933974536,MW,1150,W,0,0,-0.9620085319722409,-0.9702696899621011,-0.16305781252732213
M,W,-0.011321357316572321,-0.00857838173644658,MW,1151,W,0,0,-1.0120290059979,-1.0099095246325223,-0.20269764719774325
M,W,0.02161253501993797,0.019836069169696383,MW,1152,W,0,0,-0.9790951136613898,-0.9814950737263792,-0.17428319629160027
F,W,-1.0052562891449437,-0.922244595257234,FW,1153,W,0,0,-1.0052562891449437,-1.0019422342410165,-1.0019422342410165
M,W,0.03675751830099951,0.0317743310953098,MW,1154,W,0,0,-0.9639501303803283,-0.9695568118007658,-0.16234493436598685
F,W,-0.9957742899433856,-0.9173935959625786,FW,1155,W,0,0,-0.9957742899433856,-0.9970912349463611,-0.9970912349463611
F,W,-0.9786728662683648,-0.9057849339831388,FW,1156,W,0,0,-0.9786728662683648,-0.9854825729669212,-0.9854825729669212
M,W,0.019595162040998752,0.010527456380387028,MW,1157,W,0,0,-0.981112486640329,-0.9908036865156886,-0.18359180908090963
M,B,-0.0668748066271314,-0.13653391198075354,MB,1158,B,0,1,-1.0675824553084592,-1.0579049985904114,-0.2506931211556325
M,W,-0.004463678477993469,-0.010217863188323502,MW,1159,W,0,0,-1.0051713271593212,-1.011549006084399,-0.20433712864962014
F,W,-1.0010669110064911,-0.9207241620709564,FW,1160,W,0,0,-1.0010669110064911,-1.000421801054739,-1.000421801054739
M,B,-0.021221908914915467,-0.09676778384071076,MB,1161,B,0,1,-1.0219295575962433,-1.0181388704503687,-0.21092699301558973
M,W,-0.012419467530806026,-0.015975659142832114,MW,1162,W,0,0,-1.0131271162121338,-1.0173068020389078,-0.21009492460412876
M,B,0.04308672887724308,-0.049051534556160896,MB,1163,B,0,1,-0.9576209198040847,-0.9704226211658188,-0.16321074373103986
F,W,-0.9651416573133704,-0.8902102760058306,FW,1164,W,0,0,-0.9651416573133704,-0.969907914989613,-0.969907914989613
F,W,-0.9963411851355459,-0.9130749461854976,FW,1165,W,0,0,-0.9963411851355459,-0.99277258516928,-0.99277258516928
M,W,-0.0060251026745516394,-0.002730483006601224,MW,1166,W,0,0,-1.0067327513558795,-1.004061625902677,-0.19684974846789788
M,W,-0.0045899498840293795,-0.015181786752729288,MW,1167,W,0,0,-1.0052975985653572,-1.016512929648805,-0.20930105221402595
M,B,-0.0011423167280927243,-0.07536396639684682,MB,1168,B,0,1,-1.0018499654094204,-0.9967350530065048,-0.1895231755717258
F,W,-1.0402997397476434,-0.9492780054951684,FW,1169,W,0,0,-1.0402997397476434,-1.0289756444789508,-1.0289756444789508
M,W,0.029278375017841,0.02159456653105895,MW,1170,W,0,0,-0.9714292736634867,-0.9797365763650167,-0.1725246989302377
M,W,-0.044782701447771266,-0.03357256550226161,MW,1171,W,0,0,-1.045490350129099,-1.0349037083983372,-0.22769183096355827
F,W,-1.055454243725314,-0.965164399512859,FW,1172,W,0,0,-1.055454243725314,-1.0448620384966416,-1.0448620384966416
M,W,0.004708514948065165,0.0019039245843662954,MW,1173,W,0,0,-0.9959991337332627,-0.9994272183117093,-0.19221534087693035
M,B,0.01670786739291103,-0.0676970472689765,MB,1174,B,0,1,-0.9839997812884167,-0.9890681338786345,-0.18185625644385547
M,W,-0.03243456903164875,-0.02167445533936333,MW,1175,W,0,0,-1.0331422177129765,-1.023005598235439,-0.21579372080065998
M,B,-0.021124412722276626,-0.1014451214828696,MB,1176,B,0,1,-1.0218320614036045,-1.0228162080925276,-0.2156043306577486
F,W,-0.9560880609828588,-0.884509936327127,FW,1177,W,0,0,-0.9560880609828588,-0.9642075753109095,-0.9642075753109095
M,B,0.06529868462364473,-0.019950005005942788,MB,1178,B,0,1,-0.935408964057683,-0.9413210916156007,-0.13410921418082175
F,B,-1.0616094674704692,-1.0513422973359936,FB,1179,B,0,1,-1.0616094674704692,-1.0513422973359936,-1.0513422973359936
M,W,-0.006364236805943666,-0.009488600117954316,MW,1180,W,0,0,-1.0070718854872713,-1.01081974301403,-0.20360786557925098
F,B,-0.9651189762685568,-0.973214263173467,FB,1181,B,0,1,-0.9651189762685568,-0.973214263173467,-0.973214263173467
M,W,-0.013628305705856715,-0.017646965428683457,MW,1182,W,0,0,-1.0143359543871846,-1.018978108324759,-0.21176623088998012
F,B,-0.9991871194385684,-0.9952884060836038,FB,1183,B,0,1,-0.9991871194385684,-0.9952884060836038,-0.9952884060836038
M,W,-0.03500859814224688,-0.03153832306113497,MW,1184,W,0,0,-1.0357162468235748,-1.0328694659572106,-0.22565758852243162
M,B,0.040648628299322816,-0.04854656951834738,MB,1185,B,0,1,-0.960059020382005,-0.9699176561280053,-0.16270577869322633
M,W,-0.017428764059220656,-0.011674030576835331,MW,1186,W,0,0,-1.0181364127405483,-1.0130051734729109,-0.20579329603813198
F,B,-1.020951272604936,-1.0198437894582268,FB,1187,B,0,1,-1.020951272604936,-1.0198437894582268,-1.0198437894582268
F,W,-1.0056806152058226,-0.9252192087489732,FW,1188,W,0,0,-1.0056806152058226,-1.0049168477327557,-1.0049168477327557
M,W,-0.015597033676016716,-0.009063531083005658,MW,1189,W,0,0,-1.0163046823573445,-1.0103946739790812,-0.20318279654430232
F,W,-0.9563256854147132,-0.887402790039481,FW,1190,W,0,0,-0.9563256854147132,-0.9671004290232634,-0.9671004290232634
F,W,-0.97782448945693,-0.897418098477703,FW,1191,W,0,0,-0.97782448945693,-0.9771157374614855,-0.9771157374614855
F,B,-1.00548121834567,-1.0044912656422726,FB,1192,B,0,1,-1.00548121834567,-1.0044912656422726,-1.0044912656422726
M,W,0.03753326481771836,0.028733208073721837,MW,1193,W,0,0,-0.9631743838636094,-0.9725979348223538,-0.1653860573875748
M,B,-0.01826533370590988,-0.09981832952604412,MB,1194,B,0,1,-1.0189729823872375,-1.021189416135702,-0.2139775387009231
M,W,0.013042148309260156,0.01373712481899593,MW,1195,W,0,0,-0.9876655003720676,-0.9875940180770797,-0.18038214064230074
M,W,-0.028597679461814757,-0.022575730101451526,MW,1196,W,0,0,-1.0293053281431426,-1.0239068729975271,-0.21669499556274818
M,W,0.06685190411991265,0.059090343248315275,MW,1197,W,0,0,-0.9338557445614151,-0.9422407996477603,-0.13502892221298138
M,W,0.032165261241709577,0.027004685787465076,MW,1198,W,0,0,-0.9685423874396182,-0.9743264571086105,-0.1671145796738316
M,W,-0.05391047063442347,-0.0509656545331988,MW,1199,W,0,0,-1.0546181193157513,-1.0522967974292743,-0.24508491999449544
F,B,-0.9695590541784264,-0.9753313211355134,FB,1200,B,0,1,-0.9695590541784264,-0.9753313211355134,-0.9753313211355134
M,W,0.03798414050555148,0.03050082513882637,MW,1201,W,0,0,-0.9627235081757763,-0.9708303177572493,-0.16361844032247028
M,W,-0.004357134003756031,-0.0010266613999460107,MW,1202,W,0,0,-1.0050647826850838,-1.0023578042960217,-0.19514592686124266
F,W,-1.021912620170583,-0.9360135880624958,FW,1203,W,0,0,-1.021912620170583,-1.0157112270462783,-1.0157112270462783
M,B,0.012687322647146256,-0.06727766943335674,MB,1204,B,0,1,-0.9880203260341816,-0.9886487560430146,-0.1814368786082357
F,W,-1.015596676424119,-0.9319801635563788,FW,1205,W,0,0,-1.015596676424119,-1.0116778025401614,-1.0116778025401614
M,W,0.02688353122755636,0.026979302470854314,MW,1206,W,0,0,-0.9738241174537714,-0.9743518404252213,-0.16713996299044234
F,B,-1.0071123913885325,-1.0088832008239716,FB,1207,B,0,1,-1.0071123913885325,-1.0088832008239716,-1.0088832008239716
M,B,0.03503857429670007,-0.055839179860174656,MB,1208,B,0,1,-0.9656690743846277,-0.9772102664698326,-0.16999838903505363
M,W,-0.005662908554460488,-0.005500632759563232,MW,1209,W,0,0,-1.0063705572357882,-1.0068317756556389,-0.19961989822085988
M,W,0.04100435195102321,0.039885197324239056,MW,1210,W,0,0,-0.9597032967303045,-0.9614459455718365,-0.1542340681370576
M,W,0.014320705357948512,0.008750989157013035,MW,1211,W,0,0,-0.9863869433233793,-0.9925801537390626,-0.18536827630428362
M,W,0.09608491064276706,0.07944541468160858,MW,1212,W,0,0,-0.9046227380385607,-0.921885728214467,-0.11467385077968807
M,W,-0.02346794169726623,-0.018797988616172625,MW,1213,W,0,0,-1.024175590378594,-1.0201291315122483,-0.21291725407746928
M,B,-0.0016843849133461619,-0.08186853818475015,MB,1214,B,0,1,-1.0023920335946739,-1.003239624794408,-0.19602774735962913
M,B,-0.016566018232896468,-0.09549875886714698,MB,1215,B,0,1,-1.0172736669142242,-1.0168698454768048,-0.20965796804202597
M,B,0.0184778954382371,-0.06007663984541532,MB,1216,B,0,1,-0.9822297532430907,-0.9814477264550733,-0.1742358490202943
F,W,-0.9892977060248572,-0.916278671676372,FW,1217,W,0,0,-0.9892977060248572,-0.9959763106601545,-0.9959763106601545
M,W,0.02781748339850813,0.025419267968897173,MW,1218,W,0,0,-0.9728901652828197,-0.9759118749271785,-0.16869999749239947
F,W,-0.9478842933475808,-0.8739878891086422,FW,1219,W,0,0,-0.9478842933475808,-0.9536855280924247,-0.9536855280924247
M,B,0.011882201690195724,-0.06637018409218969,MB,1220,B,0,1,-0.9888254469911321,-0.9877412707018476,-0.18052939326706866
M,B,0.026434897912957542,-0.05722524997712997,MB,1221,B,0,1,-0.9742727507683703,-0.9785963365867879,-0.17138445915200895
M,W,-0.002636475955335209,0.00810937923278131,MW,1222,W,0,0,-1.003344124636663,-0.9932217636632943,-0.18600988622851533
M,W,0.014328941048595443,0.007215159711851165,MW,1223,W,0,0,-0.9863787076327324,-0.9941159831842244,-0.1869041057494455
