G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.0334127590644309,-0.9384744786452792,FW,1078,W,0,0,-1.0334127590644309,-1.0182489153435081,-1.0182489153435081
F,B,-0.9682861641845262,-0.9696586639531452,FB,1079,B,0,1,-0.9682861641845262,-0.9696586639531452,-0.9696586639531452
F,W,-0.9824645149191028,-0.9068247075050944,FW,1080,W,0,0,-0.9824645149191028,-0.9865991442033234,-0.9865991442033234
M,B,-0.008403882932334794,-0.08265327000216742,MB,1081,B,0,1,-1.0078049681634427,-1.0016872503668333,-0.20409527261207724
M,W,-0.016009268029727963,-0.01175474437992796,MW,1082,W,0,0,-1.0154103532608358,-1.0106669624714526,-0.21307498471669659
M,B,-0.03867100461795294,-0.10445014946172224,MB,1083,B,0,1,-1.038072089849061,-1.0234841298263881,-0.22589215207163205
M,W,0.023670170303833005,0.013898142322892108,MW,1084,W,0,0,-0.9757309149272749,-0.9850140757686325,-0.18742209801387652
M,B,0.007761179818600041,-0.07062912736336144,MB,1085,B,0,1,-0.9916399054125079,-0.9896631077280272,-0.19207112997327125
F,W,-0.98900402959892,-0.9139913384543784,FW,1086,W,0,0,-0.98900402959892,-0.9937657751526074,-0.9937657751526074
M,W,-0.024332414089111718,-0.02490934228599735,MW,1087,W,0,0,-1.0237334993202196,-1.023821560377522,-0.22622958262276596
F,B,-1.0532583390576291,-1.0408312658635448,FB,1088,B,0,1,-1.0532583390576291,-1.0408312658635448,-1.0408312658635448
F,W,-1.0057859087045595,-0.9247040236492096,FW,1089,W,0,0,-1.0057859087045595,-1.0044784603474386,-1.0044784603474386
M,B,0.03491848097939625,-0.05544935099745338,MB,1090,B,0,1,-0.9644826042517117,-0.9744833313621192,-0.1768913536073632
F,B,-1.0512017475555395,-1.0491785840791712,FB,1091,B,0,1,-1.0512017475555395,-1.0491785840791712,-1.0491785840791712
F,B,-0.9787022789646946,-0.9856734872909402,FB,1092,B,0,1,-0.9787022789646946,-0.9856734872909402,-0.9856734872909402
F,B,-1.0064227023569543,-1.0028997817325676,FB,1093,B,0,1,-1.0064227023569543,-1.0028997817325676,-1.0028997817325676
F,B,-1.027604352859624,-1.0214798151499331,FB,1094,B,0,1,-1.027604352859624,-1.0214798151499331,-1.0214798151499331
M,W,0.04004628268283494,0.03181359418987787,MW,1095,W,0,0,-0.959354802548273,-0.9670986239016468,-0.16950664614689076
M,B,0.0025505760185801103,-0.07190895292588764,MB,1096,B,0,1,-0.9968505092125278,-0.9909429332905535,-0.19335095553579745
F,W,-0.9632480759838298,-0.8875509715566803,FW,1097,W,0,0,-0.9632480759838298,-0.9673254082549093,-0.9673254082549093
M,W,0.01566580109769357,0.010220529189143571,MW,1098,W,0,0,-0.9837352841334144,-0.988691688902381,-0.19109971114762506
M,W,0.042006886835372084,0.024084685551708063,MW,1099,W,0,0,-0.9573941983957358,-0.9748275325398166,-0.17723555478506056
F,W,-0.9441328314370324,-0.8679777773484261,FW,1100,W,0,0,-0.9441328314370324,-0.9477522140466551,-0.9477522140466551
F,W,-1.011925534539881,-0.92441364599377,FW,1101,W,0,0,-1.011925534539881,-1.0041880826919989,-1.0041880826919989
M,W,-0.03158131270722458,-0.02929157625562196,MW,1102,W,0,0,-1.0309823979383326,-1.0282037943471465,-0.23061181659239058
M,W,0.01161572824048538,0.010530183133553674,MW,1103,W,0,0,-0.9877853569906225,-0.988382034957971,-0.19079005720321496
M,W,-0.021123344705490644,-0.0144479140463397,MW,1104,W,0,0,-1.0205244299365985,-1.0133601321378642,-0.2157681543831083
F,B,-0.9982452930964412,-0.9955908553171426,FB,1105,B,0,1,-0.9982452930964412,-0.9955908553171426,-0.9955908553171426
M,W,0.01695338329818165,0.01711139705229257,MW,1106,W,0,0,-0.9824477019329263,-0.981800821039232,-0.18420884328447606
M,B,0.00946885427424298,-0.07384764201055992,MB,1107,B,0,1,-0.989932230956865,-0.9928816223752257,-0.19528964462046974
M,B,0.06288279280076688,-0.030170385926193168,MB,1108,B,0,1,-0.936518292430341,-0.9492043662908589,-0.15161238853610298
F,W,-1.0539412742869936,-0.964346677069756,FW,1109,W,0,0,-1.0539412742869936,-1.0441211137679849,-1.0441211137679849
M,W,-0.08308869080613887,-0.06585232884301867,MW,1110,W,0,0,-1.0824897760372467,-1.0647645469345433,-0.26717256917978727
M,B,-0.014516833312063153,-0.0915018087274682,MB,1111,B,0,1,-1.013917918543171,-1.010535789092134,-0.21294381133737803
M,W,-0.0369252260905852,-0.026465966808762287,MW,1112,W,0,0,-1.0363263113216932,-1.025378184900287,-0.2277862071455309
M,B,0.02413013862918863,-0.058981530106489176,MB,1113,B,0,1,-0.9752709466019193,-0.978015510471155,-0.180423532716399
F,B,-1.0676295933408702,-1.0522006723030721,FB,1114,B,0,1,-1.0676295933408702,-1.0522006723030721,-1.0522006723030721
F,W,-1.0011408648415605,-0.9204514612113732,FW,1115,W,0,0,-1.0011408648415605,-1.0002258979096021,-1.0002258979096021
M,B,-0.006021738565976876,-0.08901551595363301,MB,1116,B,0,1,-1.0054228237970848,-1.0080494963182989,-0.21045751856354283
M,W,-0.016460266313105466,-0.012361426460672316,MW,1117,W,0,0,-1.0158613515442134,-1.011273644552197,-0.21368166679744094
M,W,-0.02979636557812493,-0.031187635972160063,MW,1118,W,0,0,-1.029197450809233,-1.0300998540636848,-0.2325078763089287
M,W,0.008114793599905813,0.0056450718974857955,MW,1119,W,0,0,-0.9912862916312021,-0.9932671461940388,-0.19567516843928284
M,W,0.013504675843758831,0.011510850214918694,MW,1120,W,0,0,-0.9858964093873491,-0.9874013678766059,-0.18980939012184994
F,W,-1.0234741347208345,-0.9325339369107882,FW,1121,W,0,0,-1.0234741347208345,-1.0123083736090173,-1.0123083736090173
M,W,-0.03406646727081762,-0.027349375030614714,MW,1122,W,0,0,-1.0334675525019255,-1.0262615931221393,-0.22866961536738334
F,W,-0.9857748866453828,-0.9134797696153714,FW,1123,W,0,0,-0.9857748866453828,-0.9932542063136004,-0.9932542063136004
M,W,-0.05030895919747421,-0.03918381289834921,MW,1124,W,0,0,-1.049710044428582,-1.038096030989874,-0.24050405323511784
M,W,-0.02186077618611789,-0.012812160551878162,MW,1125,W,0,0,-1.0212618614172257,-1.0117243786434027,-0.2141324008886468
M,B,-0.09708097922269,-0.16028206601411732,MB,1126,B,0,1,-1.096482064453798,-1.0793160463787832,-0.28172406862402716
F,W,-1.0251791111910185,-0.9409398055680348,FW,1127,W,0,0,-1.0251791111910185,-1.0207142422662638,-1.0207142422662638
M,B,0.016777158547275427,-0.06651943135982948,MB,1128,B,0,1,-0.9826239266838325,-0.9855534117244953,-0.1879614339697393
M,B,0.020063496589598613,-0.06174474493198619,MB,1129,B,0,1,-0.9793375886415093,-0.980778725296652,-0.183186747541896
M,W,-0.0053209585706755136,-0.01068492357332218,MW,1130,W,0,0,-1.0047220438017834,-1.0095971416648468,-0.2120051639100908
M,W,0.026702351364786967,0.02130356137675084,MW,1131,W,0,0,-0.972698733866321,-0.9776086567147737,-0.18001667896001777
M,W,0.025389498491792232,0.013235628669068921,MW,1132,W,0,0,-0.9740115867393156,-0.9856765894224557,-0.1880846116676997
F,B,-0.9658490159606145,-0.9755670360772399,FB,1133,B,0,1,-0.9658490159606145,-0.9755670360772399,-0.9755670360772399
M,W,-0.053198992138517184,-0.047271699058441495,MW,1134,W,0,0,-1.0526000773696251,-1.046183917149966,-0.24859193939521013
M,W,0.01872700319269809,0.00535845658283661,MW,1135,W,0,0,-0.9806740820384099,-0.993553761508688,-0.19596178375393203
M,W,0.007471325922538534,0.0016148356531445526,MW,1136,W,0,0,-0.9919297593085694,-0.9972973824383801,-0.19970540468362408
M,B,0.0019107987653505896,-0.07901251925841657,MB,1137,B,0,1,-0.9974902864657573,-0.9980464996230825,-0.2004545218683264
F,W,-0.9804825853191168,-0.8987035772530255,FW,1138,W,0,0,-0.9804825853191168,-0.9784780139512546,-0.9784780139512546
F,B,-0.9540509187622606,-0.9651996276934252,FB,1139,B,0,1,-0.9540509187622606,-0.9651996276934252,-0.9651996276934252
M,W,-0.006883923895675555,-0.016227960458349382,MW,1140,W,0,0,-1.0062850091267834,-1.015140178549874,-0.217548200795118
F,W,-0.9948185950057132,-0.9227513747729452,FW,1141,W,0,0,-0.9948185950057132,-1.0025258114711741,-1.0025258114711741
M,W,-0.021221156425331268,-0.015017327760946724,MW,1142,W,0,0,-1.0206222416564392,-1.0139295458524713,-0.21633756809771534
F,B,-0.931173300540752,-0.9338592709909846,FB,1143,B,0,1,-0.931173300540752,-0.9338592709909846,-0.9338592709909846
M,B,0.004667583839865969,-0.07496835122405743,MB,1144,B,0,1,-0.994733501391242,-0.9940023315887232,-0.19641035383396727
F,B,-0.9864973282853026,-0.9905281199171182,FB,1145,B,0,1,-0.9864973282853026,-0.9905281199171182,-0.9905281199171182
M,W,-0.009651671206336896,-0.009765306348287126,MW,1146,W,0,0,-1.0090527564374447,-1.0086775244398116,-0.21108554668505575
M,W,-0.01556292131843347,-0.008463825210615516,MW,1147,W,0,0,-1.0149640065495413,-1.0073760433021401,-0.20978406554738413
M,B,-0.03358950305526032,-0.10370589326725853,MB,1148,B,0,1,-1.0329905882863684,-1.0227398736319244,-0.22514789587716835
M,W,-0.07002448742988959,-0.05448454632607302,MW,1149,W,0,0,-1.0694255726609976,-1.0533967644175977,-0.2558047866628416
M,W,0.009846741275886035,0.00303194375921822,MW,1150,W,0,0,-0.9895543439552219,-0.9958802743323064,-0.1982882965775504
M,W,-0.014474438805572728,-0.01397023037073108,MW,1151,W,0,0,-1.0138755240366806,-1.0128824484622556,-0.2152904707074997
F,W,-0.9533741393116109,-0.8857958435278986,FW,1152,W,0,0,-0.9533741393116109,-0.9655702802261277,-0.9655702802261277
M,B,0.02009235668714721,-0.06586018027447768,MB,1153,B,0,1,-0.9793087285439607,-0.9848941606391435,-0.1873021828843875
M,W,-0.02798986526120134,-0.0202922790499489,MW,1154,W,0,0,-1.0273909504923093,-1.0192044971414735,-0.22161251938671753
M,B,-0.013413096705248729,-0.08928768367553637,MB,1155,B,0,1,-1.0128141819363567,-1.0083216640402022,-0.2107296862854462
M,W,-0.01534987994587946,-0.019924414818547388,MW,1156,W,0,0,-1.0147509651769875,-1.018836632910072,-0.22124465515531602
M,W,-0.008727597371257494,-0.002849085486901064,MW,1157,W,0,0,-1.0081286826023654,-1.0017613035784256,-0.2041693258236697
M,B,-0.019329837099969625,-0.10009091649673836,MB,1158,B,0,1,-1.0187309223310776,-1.0191248968614042,-0.22153291910664819
M,B,-0.025141284129204345,-0.09490102996628703,MB,1159,B,0,1,-1.0245423693603122,-1.0139350103309528,-0.21634303257619686
M,B,-0.05434583340794807,-0.11544120309378095,MB,1160,B,0,1,-1.053746918639056,-1.0344751834584467,-0.23688320570369076
M,W,0.06749491984179794,0.052097316099945584,MW,1161,W,0,0,-0.93190616538931,-0.946814901991579,-0.14922292423682304
M,W,0.0019775447195173475,0.002549785665970899,MW,1162,W,0,0,-0.9974235405115905,-0.9963624324255538,-0.19877045467079774
F,B,-0.9489120952182112,-0.953783175948886,FB,1163,B,0,1,-0.9489120952182112,-0.953783175948886,-0.953783175948886
M,W,-0.004664311214422868,-0.006095936552398663,MW,1164,W,0,0,-1.0040653964455308,-1.0050081546439233,-0.20741617688916728
M,W,0.0015264285689478587,-0.0005953004748884879,MW,1165,W,0,0,-0.99787465666216,-0.9995075185664131,-0.2019155408116571
M,W,-0.010953288435319574,-0.00974396642786435,MW,1166,W,0,0,-1.0103543736664276,-1.0086561845193889,-0.21106420676463297
M,W,0.03306466404084594,0.02303529929868153,MW,1167,W,0,0,-0.966336421190262,-0.9758769187928431,-0.1782849410380871
F,B,-1.0654814903392251,-1.0525744347285977,FB,1168,B,0,1,-1.0654814903392251,-1.0525744347285977,-1.0525744347285977
F,W,-1.0274676377736691,-0.9406346344190734,FW,1169,W,0,0,-1.0274676377736691,-1.0204090711173024,-1.0204090711173024
F,W,-1.0297998632387535,-0.948069750630116,FW,1170,W,0,0,-1.0297998632387535,-1.027844187328345,-1.027844187328345
M,W,0.02953463562798085,0.024681021345774826,MW,1171,W,0,0,-0.9698664496031271,-0.9742311967457498,-0.1766392189909938
F,B,-1.000689279774113,-1.0019479028753286,FB,1172,B,0,1,-1.000689279774113,-1.0019479028753286,-1.0019479028753286
F,W,-0.9623875354332434,-0.8842562572850884,FW,1173,W,0,0,-0.9623875354332434,-0.9640306939833174,-0.9640306939833174
M,B,-0.0050486068835782745,-0.08485612031419316,MB,1174,B,0,1,-1.0044496921146862,-1.003890100678859,-0.206298122924103
F,B,-0.9659502645115936,-0.973070823910765,FB,1175,B,0,1,-0.9659502645115936,-0.973070823910765,-0.973070823910765
F,B,-0.9552121532885096,-0.9622918048630452,FB,1176,B,0,1,-0.9552121532885096,-0.9622918048630452,-0.9622918048630452
M,B,0.05597675787798165,-0.03296142740623727,MB,1177,B,0,1,-0.9434243273531263,-0.9519954077709031,-0.1544034300161471
M,W,-0.017059798257762892,-0.02262328547499719,MW,1178,W,0,0,-1.0164608834888709,-1.021535503566522,-0.22394352581176583
M,B,0.005124472959440045,-0.08048415479727729,MB,1179,B,0,1,-0.9942766122716679,-0.9995181351619431,-0.2019261574071871
F,W,-1.0395773539009387,-0.949701334315409,FW,1180,W,0,0,-1.0395773539009387,-1.029475771013638,-1.029475771013638
F,W,-1.0065196243197807,-0.9213479022653609,FW,1181,W,0,0,-1.0065196243197807,-1.00112233896359,-1.00112233896359
M,W,-0.03953803170553718,-0.0335827553997886,MW,1182,W,0,0,-1.038939116936645,-1.0324949734913131,-0.2349029957365572
M,B,0.004299837076768415,-0.07820734945042243,MB,1183,B,0,1,-0.9951012481543395,-0.9972413298150882,-0.19964935206033224
F,W,-1.008426975624941,-0.9301313914676108,FW,1184,W,0,0,-1.008426975624941,-1.0099058281658397,-1.0099058281658397
F,B,-1.0249426858172483,-1.022700596339715,FB,1185,B,0,1,-1.0249426858172483,-1.022700596339715,-1.022700596339715
M,B,0.019182507558266396,-0.06192291083513339,MB,1186,B,0,1,-0.9802185776728415,-0.9809568911997992,-0.18336491344504321
F,W,-1.0043257660576603,-0.927893857183224,FW,1187,W,0,0,-1.0043257660576603,-1.007668293881453,-1.007668293881453
M,B,0.007576255958978563,-0.07121177200006315,MB,1188,B,0,1,-0.9918248292721293,-0.990245752364729,-0.19265377460997296
F,B,-0.959184954225974,-0.9666305009649722,FB,1189,B,0,1,-0.959184954225974,-0.9666305009649722,-0.9666305009649722
M,W,-0.024909387109991302,-0.02189196070522177,MW,1190,W,0,0,-1.0243104723410992,-1.0208041787967463,-0.22321220104199038
M,W,0.03715154711425902,0.04180293789834151,MW,1191,W,0,0,-0.9622495381168489,-0.9571092801931831,-0.1595173024384271
M,W,-0.06352599624532954,-0.0487322439976878,MW,1192,W,0,0,-1.0629270814764376,-1.0476444620892125,-0.2500524843344564
M,W,-0.0002724286648310323,0.0004118485522622292,MW,1193,W,0,0,-0.999673513895939,-0.9985003695392624,-0.2009083917845064
F,W,-0.9830870767262754,-0.9060295842865548,FW,1194,W,0,0,-0.9830870767262754,-0.9858040209847838,-0.9858040209847838
M,B,0.004896342902052636,-0.06914889375994017,MB,1195,B,0,1,-0.9945047423290553,-0.9881828741246059,-0.19059089636985
M,B,-0.0038110974891600274,-0.08996298664277612,MB,1196,B,0,1,-1.003212182720268,-1.008996967007442,-0.21140498925268594
M,W,-0.008489148324461291,-0.003981152699829115,MW,1197,W,0,0,-1.0078902335555693,-1.0028933707913537,-0.20530139303659775
F,B,-1.0065113913413863,-1.0100219097739351,FB,1198,B,0,1,-1.0065113913413863,-1.0100219097739351,-1.0100219097739351
M,W,0.02597585371224853,0.0141471974386002,MW,1199,W,0,0,-0.9734252315188594,-0.9847650206529244,-0.1871730428981684
F,W,-0.9712623190215496,-0.8897586529245795,FW,1200,W,0,0,-0.9712623190215496,-0.9695330896228085,-0.9695330896228085
M,B,-0.02121454350025137,-0.10041607904194123,MB,1201,B,0,1,-1.0206156287313592,-1.0194500594066072,-0.22185808165185106
F,B,-0.9279824552052716,-0.947266829504386,FB,1202,B,0,1,-0.9279824552052716,-0.947266829504386,-0.947266829504386
F,W,-0.9930589739016468,-0.9183572820147864,FW,1203,W,0,0,-0.9930589739016468,-0.9981317187130154,-0.9981317187130154
F,B,-0.9690259858733232,-0.9739977759522926,FB,1204,B,0,1,-0.9690259858733232,-0.9739977759522926,-0.9739977759522926
M,W,0.04216142489993652,0.035396823506043555,MW,1205,W,0,0,-0.9572396603311715,-0.9635153945854811,-0.16592341683072506
F,B,-1.013142057738508,-1.0117195564566628,FB,1206,B,0,1,-1.013142057738508,-1.0117195564566628,-1.0117195564566628
F,B,-1.0579651790881908,-1.0482269971900775,FB,1207,B,0,1,-1.0579651790881908,-1.0482269971900775,-1.0482269971900775
M,W,0.007689239973488021,-0.003635573618227781,MW,1208,W,0,0,-0.9917118452576199,-1.0025477917097523,-0.2049558139549964
F,W,-1.0165298111755443,-0.9388933087065924,FW,1209,W,0,0,-1.0165298111755443,-1.0186677454048214,-1.0186677454048214
M,W,0.014031697380565368,0.017038802890658022,MW,1210,W,0,0,-0.9853693878505425,-0.9818734152008666,-0.1842814374461106
F,B,-1.012122264700256,-1.0003159955792942,FB,1211,B,0,1,-1.012122264700256,-1.0003159955792942,-1.0003159955792942
M,B,-0.0089659602438954,-0.08589980089143864,MB,1212,B,0,1,-1.0083670454750033,-1.0049337812561046,-0.20734180350134845
F,B,-0.9752832318448657,-0.9801748783463908,FB,1213,B,0,1,-0.9752832318448657,-0.9801748783463908,-0.9801748783463908
M,W,-0.021603447878276668,-0.015670531832677276,MW,1214,W,0,0,-1.0210045331093847,-1.014582749924202,-0.2169907721694459
F,W,-1.0089398619903485,-0.9253384697631484,FW,1215,W,0,0,-1.0089398619903485,-1.0051129064613773,-1.0051129064613773
F,B,-1.040071585550164,-1.0264302124870697,FB,1216,B,0,1,-1.040071585550164,-1.0264302124870697,-1.0264302124870697
M,B,0.01224624845342088,-0.07346825150130984,MB,1217,B,0,1,-0.987154836777687,-0.9925022318659756,-0.19491025411121965
F,B,-0.9360457764689956,-0.9499353443508644,FB,1218,B,0,1,-0.9360457764689956,-0.9499353443508644,-0.9499353443508644
M,W,0.001280819202669009,-0.006847775985204504,MW,1219,W,0,0,-0.998120266028439,-1.0057599940767292,-0.20816801632197313
F,W,-1.0709669509894173,-0.9780730205447064,FW,1220,W,0,0,-1.0709669509894173,-1.0578474572429353,-1.0578474572429353
F,W,-0.9802589693461958,-0.9021396424464788,FW,1221,W,0,0,-0.9802589693461958,-0.9819140791447079,-0.9819140791447079
M,B,-0.020865322166849047,-0.08669651532669366,MB,1222,B,0,1,-1.020266407397957,-1.0057304956913595,-0.20813851793660348
F,B,-1.0205355205056683,-1.0123809657522551,FB,1223,B,0,1,-1.0205355205056683,-1.0123809657522551,-1.0123809657522551
M,W,-0.023119366131341027,-0.017728589445793815,MW,1224,W,0,0,-1.022520451362449,-1.0166408075373183,-0.21904882978256243
M,B,-0.04257306252657046,-0.10856868863733192,MB,1225,B,0,1,-1.0419741477576785,-1.0276026690019977,-0.23001069124724174
F,W,-1.046228221172021,-0.9578093637929048,FW,1226,W,0,0,-1.046228221172021,-1.0375838004911337,-1.0375838004911337
M,B,-0.0008168678711346518,-0.07423989645424026,MB,1227,B,0,1,-1.0002179531022426,-0.993273876818906,-0.19568189906415007
M,W,0.015529789145009763,0.01190112759686412,MW,1228,W,0,0,-0.9838712960860981,-0.9870110904946605,-0.1894191127399045
F,W,-1.0041253471320135,-0.9210752533853768,FW,1229,W,0,0,-1.0041253471320135,-1.0008496900836057,-1.0008496900836057
F,B,-0.9434011687689994,-0.949343571482315,FB,1230,B,0,1,-0.9434011687689994,-0.949343571482315,-0.949343571482315
M,W,-0.02967932045862423,-0.027991306648743733,MW,1231,W,0,0,-1.0290804056897322,-1.0269035247402685,-0.22931154698551237
F,W,-1.0220928657121089,-0.9378977188919708,FW,1232,W,0,0,-1.0220928657121089,-1.0176721555901997,-1.0176721555901997
M,B,-0.018226362724774226,-0.09850316956000396,MB,1233,B,0,1,-1.0176274479558822,-1.0175371499246697,-0.21994517216991377
M,B,0.045933362316030096,-0.03635640902636272,MB,1234,B,0,1,-0.9534677229150779,-0.9553903893910285,-0.15779841163627253
F,B,-0.9361500476475136,-0.9456878339531246,FB,1235,B,0,1,-0.9361500476475136,-0.9456878339531246,-0.9456878339531246
F,W,-1.0511045595213806,-0.9580378783598258,FW,1236,W,0,0,-1.0511045595213806,-1.0378123150580547,-1.0378123150580547
F,W,-1.0045246210102274,-0.9283349071459852,FW,1237,W,0,0,-1.0045246210102274,-1.0081093438442141,-1.0081093438442141
M,B,0.014681012641098275,-0.06723717131635579,MB,1238,B,0,1,-0.9847200725900097,-0.9862711516810216,-0.1886791739262656
M,B,-0.05310380425631644,-0.12027349363225735,MB,1239,B,0,1,-1.0525048894874243,-1.0393074739969232,-0.24171549624216718
M,W,-0.025483640441129864,-0.02343048001507142,MW,1240,W,0,0,-1.0248847256722378,-1.022342698106596,-0.22475072035184004
M,B,-0.012925197728677895,-0.09625188991830197,MB,1241,B,0,1,-1.0123262829597859,-1.015285870282968,-0.2176938925282118
M,W,0.059249173391572825,0.04285049678732785,MW,1242,W,0,0,-0.9401519118395351,-0.9560617213041968,-0.15846974354944077
M,W,-0.06044389478196423,-0.04421648107998676,MW,1243,W,0,0,-1.0598449800130723,-1.0431286991715114,-0.2455367214167554
M,W,0.005085548964275314,-0.0032951238329241377,MW,1244,W,0,0,-0.9943155362668327,-1.0022073419244488,-0.20461536416969275
M,W,0.017845414599327033,0.01227528740592216,MW,1245,W,0,0,-0.981555670631781,-0.9866369306856024,-0.18904495293084647
F,W,-0.9671108347365304,-0.8988537084262049,FW,1246,W,0,0,-0.9671108347365304,-0.978628145124434,-0.978628145124434
M,B,-0.03340227797443973,-0.11026418895048384,MB,1247,B,0,1,-1.0328033632055478,-1.0292981693151497,-0.23170619156039368
M,B,-0.04337239896903816,-0.10589779301414216,MB,1248,B,0,1,-1.0427734842001462,-1.024931773378808,-0.227339795624052
M,W,0.0017522030981678206,0.0027556402483388765,MW,1249,W,0,0,-0.9976488821329401,-0.9961565778431858,-0.19856460008842974
M,B,0.02603580333798036,-0.06539417919068323,MB,1250,B,0,1,-0.9733652818931275,-0.984428159555349,-0.18683618180059305
F,W,-0.9679924155173384,-0.8976822069486736,FW,1251,W,0,0,-0.9679924155173384,-0.9774566436469027,-0.9774566436469027
M,W,0.02353823161226301,0.02458837639292075,MW,1252,W,0,0,-0.975862853618845,-0.9743238416986039,-0.17673186394384788
M,W,-0.04619657282462994,-0.036791418007808135,MW,1253,W,0,0,-1.0455976580557378,-1.0357036360993328,-0.23811165834457676
M,B,-0.014426323027503334,-0.0903170220730776,MB,1254,B,0,1,-1.0138274082586112,-1.0093510024377434,-0.2117590246829874
F,W,-1.0502973188919908,-0.9696537934149168,FW,1255,W,0,0,-1.0502973188919908,-1.0494282301131457,-1.0494282301131457
F,B,-0.9788750142532968,-0.9806736529640014,FB,1256,B,0,1,-0.9788750142532968,-0.9806736529640014,-0.9806736529640014
F,B,-1.0685802853903954,-1.0564498083467762,FB,1257,B,0,1,-1.0685802853903954,-1.0564498083467762,-1.0564498083467762
F,B,-1.0271777887571103,-1.0203287697969752,FB,1258,B,0,1,-1.0271777887571103,-1.0203287697969752,-1.0203287697969752
F,W,-0.9571795323928798,-0.881699435683841,FW,1259,W,0,0,-0.9571795323928798,-0.96147387238207,-0.96147387238207
M,B,-0.015338909312889719,-0.09462473917093228,MB,1260,B,0,1,-1.0147399945439977,-1.0136587195355982,-0.21606674178084212
M,W,0.031809276709596414,0.02018039838821794,MW,1261,W,0,0,-0.9675918085215115,-0.9787318197033067,-0.18113984194855068
M,B,0.01215978664307107,-0.07467000969038545,MB,1262,B,0,1,-0.9872412985880369,-0.9937039900550513,-0.1961120123002953
M,W,0.05007428591554916,0.0400466519252343,MW,1263,W,0,0,-0.9493267993155587,-0.9588655661662904,-0.16127358841153433
M,B,-0.07287397845633271,-0.13547352268145638,MB,1264,B,0,1,-1.0722750636874407,-1.0545075030461222,-0.2569155252913662
F,B,-0.9849885989944386,-0.983854536913551,FB,1265,B,0,1,-0.9849885989944386,-0.983854536913551,-0.983854536913551
M,B,0.00587617572505254,-0.08049234137959464,MB,1266,B,0,1,-0.9935249095060554,-0.9995263217442605,-0.20193434398950447
F,W,-1.001635970847651,-0.9207640204306063,FW,1267,W,0,0,-1.001635970847651,-1.0005384571288354,-1.0005384571288354
M,B,-0.021144281016588537,-0.09843148051432182,MB,1268,B,0,1,-1.0205453662476964,-1.0174654608789877,-0.21987348312423166
F,B,-0.9474456433067108,-0.9555052922734374,FB,1269,B,0,1,-0.9474456433067108,-0.9555052922734374,-0.9555052922734374
F,B,-1.009791570206076,-1.0057062220484367,FB,1270,B,0,1,-1.009791570206076,-1.0057062220484367,-1.0057062220484367
M,W,0.02093785052648821,0.0186254490976896,MW,1271,W,0,0,-0.9784632347046197,-0.980286768993835,-0.18269479123907903
M,B,-4.1823429915858145e-05,-0.07274980637847513,MB,1272,B,0,1,-0.9994429086610238,-0.9917837867431409,-0.19419180898838495
M,W,-0.06038606778551504,-0.05021027214855277,MW,1273,W,0,0,-1.059787153016623,-1.0491224902400773,-0.2515305124853214
M,W,0.05047910485717102,0.03661786638389245,MW,1274,W,0,0,-0.9489219803739369,-0.9622943517076321,-0.16470237395287618
F,B,-0.9728670980543777,-0.9818512636543154,FB,1275,B,0,1,-0.9728670980543777,-0.9818512636543154,-0.9818512636543154
M,B,-0.008510623324159219,-0.0910676127717528,MB,1276,B,0,1,-1.0079117085552671,-1.0101015931364186,-0.21250961538166263
F,B,-1.0299317990958812,-1.0199170965564448,FB,1277,B,0,1,-1.0299317990958812,-1.0199170965564448,-1.0199170965564448
M,W,0.0313732895249766,0.02571206691975959,MW,1278,W,0,0,-0.9680277957061313,-0.9732001511717651,-0.17560817341700904
M,W,-0.04541779075612997,-0.03137162866892405,MW,1279,W,0,0,-1.0448188759872379,-1.0302838467604487,-0.23269186900569266
M,B,-0.028355387707116163,-0.11050494673580076,MB,1280,B,0,1,-1.027756472938224,-1.0295389271004667,-0.23194694934571058
M,W,0.021969700151815628,0.024075209317093976,MW,1281,W,0,0,-0.9774313850792923,-0.9748370087744307,-0.17724503101967465
M,W,0.02681861012059496,0.024515207552119236,MW,1282,W,0,0,-0.972582475110513,-0.9743970105394053,-0.17680503278464937
M,B,-0.004556716406307878,-0.08635446778682565,MB,1283,B,0,1,-1.0039578016374158,-1.0053884481514914,-0.2077964703967355
M,W,-0.049403119757262366,-0.04577021745478401,MW,1284,W,0,0,-1.0488042049883703,-1.0446824355463087,-0.24709045779155264
M,W,0.05896381742675043,0.05102257477452125,MW,1285,W,0,0,-0.9404372678043575,-0.9478896433170034,-0.15029766556224738
M,W,-0.04710706750480722,-0.04252611622057177,MW,1286,W,0,0,-1.0465081527359152,-1.0414383343120963,-0.24384635655734038
M,B,-0.01707082986110764,-0.09365250918418,MB,1287,B,0,1,-1.0164719150922155,-1.0126864895488459,-0.21509451179408984
M,W,-0.006349650057015462,-0.008521860096012409,MW,1288,W,0,0,-1.0057507352881234,-1.007434078187537,-0.20984210043278104
F,W,-0.9984424980872829,-0.9167710629770692,FW,1289,W,0,0,-0.9984424980872829,-0.9965454996752983,-0.9965454996752983
M,W,-0.014280622024452369,-0.015656539339317092,MW,1290,W,0,0,-1.0136817072555604,-1.0145687574308417,-0.21697677967608572
M,B,0.03975512330993952,-0.049471810493549616,MB,1291,B,0,1,-0.9596459619211684,-0.9685057908582154,-0.17091381310345943
