G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.03623109044730411,-0.10656050934369812,MB,974,B,0,1,-1.0352601992629438,-1.0256302150044714,-0.22974723265706093
F,W,-0.9666557345016598,-0.8908901394417773,FW,975,W,0,0,-0.9666557345016598,-0.971214252240876,-0.971214252240876
M,B,0.045162798500128686,-0.044668839324401764,MB,976,B,0,1,-0.953866310315511,-0.963738544985175,-0.16785556263776458
F,W,-1.013620358663368,-0.9386515170039228,FW,977,W,0,0,-1.013620358663368,-1.0189756298030215,-1.0189756298030215
F,B,-1.055052392421353,-1.0524197322198443,FB,978,B,0,1,-1.055052392421353,-1.0524197322198443,-1.0524197322198443
M,W,-0.0042843514917905775,-0.0024349508981412306,MW,979,W,0,0,-1.0033134603074303,-1.0014809543049474,-0.20559797195753712
F,W,-0.9882796965011004,-0.909895628933016,FW,980,W,0,0,-0.9882796965011004,-0.9902197417321147,-0.9902197417321147
M,W,0.033433013618278364,0.03173725924805415,MW,981,W,0,0,-0.9655960951973613,-0.9673087441587521,-0.17142576181134175
M,W,-0.005681360877349721,-0.007944810932724408,MW,982,W,0,0,-1.0047104696929894,-1.0069908143395307,-0.2111078319921203
M,W,0.0073794827678194015,0.01121928219526827,MW,983,W,0,0,-0.9916496260478203,-0.987826721211538,-0.19194373886412763
M,B,0.023054327966175427,-0.0635388345915023,MB,984,B,0,1,-0.9759747808494642,-0.9826085402522755,-0.1867255579048651
M,W,0.05807310274441644,0.05240794237199335,MW,985,W,0,0,-0.9409560060712232,-0.946638061034813,-0.15075507868740257
M,W,0.03963833466839697,0.025695118402159756,MW,986,W,0,0,-0.9593907741472427,-0.9733508850046465,-0.17746790265723614
F,W,-1.0094235106445524,-0.9347669351377086,FW,987,W,0,0,-1.0094235106445524,-1.0150910479368074,-1.0150910479368074
M,W,0.004603863994314553,0.006398869680072214,MW,988,W,0,0,-0.9944252448213251,-0.9926471337267341,-0.19676415137932368
M,W,-0.028285242463898738,-0.022379894753757432,MW,989,W,0,0,-1.0273143512795384,-1.0214258981605637,-0.22554291581315333
M,W,0.006846533357945435,0.00759578866595356,MW,990,W,0,0,-0.9921825754576943,-0.9914502147408527,-0.19556723239344234
F,B,-0.9492008468428896,-0.958875508223056,FB,991,B,0,1,-0.9492008468428896,-0.958875508223056,-0.958875508223056
M,W,0.008013704194266131,0.006858603683559842,MW,992,W,0,0,-0.9910154046213735,-0.9921873997232464,-0.19630441737583607
M,W,0.02911452820410937,0.016964640748182575,MW,993,W,0,0,-0.9699145806115304,-0.9820813626586238,-0.18619838031121333
F,W,-1.016906888775674,-0.932704094034398,FW,994,W,0,0,-1.016906888775674,-1.0130282068334968,-1.0130282068334968
F,W,-0.9708885128258704,-0.8966774468114841,FW,995,W,0,0,-0.9708885128258704,-0.9770015596105828,-0.9770015596105828
F,W,-0.9733991636001026,-0.899433221438319,FW,996,W,0,0,-0.9733991636001026,-0.9797573342374177,-0.9797573342374177
F,W,-0.9985858463057103,-0.9198031454031844,FW,997,W,0,0,-0.9985858463057103,-1.000127258202283,-1.000127258202283
M,W,-0.008213533143877344,0.000202869525954422,MW,998,W,0,0,-1.007242641959517,-0.9988431338808519,-0.2029601515334415
M,B,0.04873450430812195,-0.048042526231357706,MB,999,B,0,1,-0.9502946045075177,-0.9671122318921309,-0.17122924954472052
M,W,0.03756869439823658,0.028360946033691912,MW,1000,W,0,0,-0.961460414417403,-0.9706850573731144,-0.174802075025704
M,W,-0.056128431558487686,-0.03645860267458047,MW,1001,W,0,0,-1.0551575403741273,-1.0355046060813868,-0.23962162373397639
F,W,-0.9800475847253226,-0.9058420169763466,FW,1002,W,0,0,-0.9800475847253226,-0.9861661297754453,-0.9861661297754453
M,W,0.021188431005742043,0.017887964802816618,MW,1003,W,0,0,-0.9778406778098976,-0.9811580386039896,-0.18527505625657928
M,B,-0.02355227485512109,-0.09790039995459274,MB,1004,B,0,1,-1.0225813836707607,-1.016970105615366,-0.22108712326795554
M,W,-0.042847884333282994,-0.033649676369604774,MW,1005,W,0,0,-1.0418769931489227,-1.032695679776411,-0.23681269742900068
M,W,-0.00818339237420985,-0.005765455067655074,MW,1006,W,0,0,-1.0072125011898496,-1.0048114584744614,-0.20892847612705098
M,W,0.032385149253120235,0.02720557308250301,MW,1007,W,0,0,-0.9666439595625195,-0.9718404303243033,-0.1759574479768929
M,B,0.009571128436519569,-0.06361870083456392,MB,1008,B,0,1,-0.9894579803791201,-0.9826884064953372,-0.18680542414792672
M,W,-0.010206601820228109,-0.016650809948475703,MW,1009,W,0,0,-1.0092357106358678,-1.015696813355282,-0.2198138310078716
F,W,-1.036974341694595,-0.9470258558392262,FW,1010,W,0,0,-1.036974341694595,-1.027349968638325,-1.027349968638325
M,W,-0.005829396758425989,-0.010185523715336391,MW,1011,W,0,0,-1.0048585055740658,-1.0092315271221426,-0.2133485447747323
F,W,-1.0090857384669076,-0.9362772007493873,FW,1012,W,0,0,-1.0090857384669076,-1.016601313548486,-1.016601313548486
M,B,-0.009297610989533498,-0.08578971168237218,MB,1013,B,0,1,-1.008326719805173,-1.0048594173431453,-0.20897643499573498
M,W,0.004694925628711449,-0.001823406792405328,MW,1014,W,0,0,-0.9943341831869282,-1.0008694101992117,-0.20498642785180124
F,W,-1.0192148891662347,-0.9320411066184472,FW,1015,W,0,0,-1.0192148891662347,-1.0123652194175459,-1.0123652194175459
M,B,-0.04980174635665712,-0.12000630247598434,MB,1016,B,0,1,-1.0488308551722967,-1.0390760081367576,-0.24319302578934715
F,W,-1.018353972341585,-0.9285023971626788,FW,1017,W,0,0,-1.018353972341585,-1.0088265099617775,-1.0088265099617775
F,W,-1.0071334589534984,-0.917277667374188,FW,1018,W,0,0,-1.0071334589534984,-0.9976017801732867,-0.9976017801732867
M,B,0.004556720769039968,-0.07568267454123732,MB,1019,B,0,1,-0.9944723880465997,-0.9947523802020105,-0.19886939785460012
F,W,-1.022276824068156,-0.9367227483020932,FW,1020,W,0,0,-1.022276824068156,-1.017046861101192,-1.017046861101192
M,W,-0.0027274073545644987,-0.004521751421855659,MW,1021,W,0,0,-1.0017565161702042,-1.003567754828662,-0.20768477248125156
F,W,-1.0342536214966886,-0.9430686069672608,FW,1022,W,0,0,-1.0342536214966886,-1.0233927197663595,-1.0233927197663595
M,B,-0.060560723771879266,-0.1314414592521316,MB,1023,B,0,1,-1.0595898325875188,-1.0505111649129049,-0.2546281825654944
M,B,0.022153057572563285,-0.06653801058244663,MB,1024,B,0,1,-0.9768760512430764,-0.9856077162432199,-0.18972473389580943
M,B,-0.049588529452986974,-0.12422632165673354,MB,1025,B,0,1,-1.0486176382686265,-1.0432960273175067,-0.24741304497009636
M,B,0.006584801802971554,-0.07484076119214461,MB,1026,B,0,1,-0.9924443070126681,-0.9939104668529178,-0.19802748450550742
M,W,0.003298451088393458,-0.0027588535229408307,MW,1027,W,0,0,-0.9957306577272462,-1.001804856929747,-0.20592187458233674
M,B,-0.06277024748857256,-0.12487000290108292,MB,1028,B,0,1,-1.0617993563042123,-1.0439397085618562,-0.24805672621444574
M,B,0.012832437265874812,-0.07204031984014943,MB,1029,B,0,1,-0.9861966715497649,-0.9911100255009226,-0.19522704315351225
F,B,-0.9968882178864767,-0.9989265543142304,FB,1030,B,0,1,-0.9968882178864767,-0.9989265543142304,-0.9989265543142304
F,B,-1.001840146363889,-1.0012728860750886,FB,1031,B,0,1,-1.001840146363889,-1.0012728860750886,-1.0012728860750886
M,W,0.031241440931969695,0.028445426651506105,MW,1032,W,0,0,-0.96778766788367,-0.9706005767553002,-0.1747175944078898
M,B,-0.01872645994100233,-0.10146810011174563,MB,1033,B,0,1,-1.017755568756642,-1.020537805772519,-0.22465482342510845
M,B,0.0468139620466099,-0.039430883907851856,MB,1034,B,0,1,-0.9522151467690297,-0.958500589568625,-0.16261760722121466
M,W,0.060373844102325026,0.04576189080975155,MW,1035,W,0,0,-0.9386552647133146,-0.9532841125970548,-0.15740113024964436
M,W,0.06381232555046422,0.048444668016943145,MW,1036,W,0,0,-0.9352167832651754,-0.9506013353898631,-0.15471835304245277
M,B,0.006158129450673968,-0.07315237354781645,MB,1037,B,0,1,-0.9928709793649657,-0.9922220792085896,-0.19633909686117926
F,W,-1.0339649004323668,-0.9462641580298624,FW,1038,W,0,0,-1.0339649004323668,-1.026588270828961,-1.026588270828961
M,W,-0.052643820761627526,-0.03911319427397682,MW,1039,W,0,0,-1.051672929577267,-1.0381591976807831,-0.24227621533337274
F,B,-0.9549182694588776,-0.9557950255224597,FB,1040,B,0,1,-0.9549182694588776,-0.9557950255224597,-0.9557950255224597
M,B,0.0183367331256325,-0.06244407986324245,MB,1041,B,0,1,-0.9806923756900072,-0.9815137855240157,-0.18563080317660524
M,W,0.0022398590348391514,0.0031270842224775984,MW,1042,W,0,0,-0.9967892497808005,-0.9959189191843287,-0.2000359368369183
F,W,-1.0793396655182634,-0.9869160247731701,FW,1043,W,0,0,-1.0793396655182634,-1.0672401375722689,-1.0672401375722689
M,B,-0.02945736993813444,-0.09332360789711523,MB,1044,B,0,1,-1.0284864787537742,-1.0123933135578884,-0.21651033121047802
F,W,-1.0506881237086771,-0.9577536755471135,FW,1045,W,0,0,-1.0506881237086771,-1.0380777883462122,-1.0380777883462122
M,B,-0.0668944695049468,-0.13454642069804196,MB,1046,B,0,1,-1.0659235783205865,-1.0536161263588153,-0.2577331440114048
M,W,0.06441462042757395,0.055140423841507344,MW,1047,W,0,0,-0.9346144883880657,-0.943905579565299,-0.14802259721788857
M,B,-0.023136121889009296,-0.0956941026774062,MB,1048,B,0,1,-1.022165230704649,-1.0147638083381794,-0.21888082599076902
M,B,-0.06104781626601149,-0.12685307182339725,MB,1049,B,0,1,-1.060076925081651,-1.0459227774841704,-0.25003979513676006
F,W,-0.954392004842498,-0.8798518685387267,FW,1050,W,0,0,-0.954392004842498,-0.9601759813378253,-0.9601759813378253
F,B,-0.9891426310428812,-0.9893665361739109,FB,1051,B,0,1,-0.9891426310428812,-0.9893665361739109,-0.9893665361739109
M,W,0.0005963386612666714,0.0003028013887029978,MW,1052,W,0,0,-0.998432770154373,-0.9987432020181033,-0.2028602196706929
M,B,0.049876275008781626,-0.03861509998605045,MB,1053,B,0,1,-0.949152833806858,-0.9576848056468237,-0.16180182329941326
F,W,-1.003279597096553,-0.9180175529772158,FW,1054,W,0,0,-1.003279597096553,-0.9983416657763144,-0.9983416657763144
F,B,-0.9791981346275401,-0.9874508818102884,FB,1055,B,0,1,-0.9791981346275401,-0.9874508818102884,-0.9874508818102884
M,W,-0.004170126955042038,0.005496889664994801,MW,1056,W,0,0,-1.0031992357706816,-0.9935491137418115,-0.1976661313944011
M,B,-0.007190724209228287,-0.08830238850169111,MB,1057,B,0,1,-1.006219833024868,-1.0073720941624642,-0.21148911181505392
M,B,-0.03917516128142321,-0.11109774433527964,MB,1058,B,0,1,-1.0382042700970628,-1.030167449996053,-0.23428446764864244
M,B,-0.0030756188491405864,-0.08426541784824,MB,1059,B,0,1,-1.0021047276647803,-1.003335123509013,-0.20745214116160282
M,W,0.008902574792707051,0.004756769788556223,MW,1060,W,0,0,-0.9901265340229326,-0.9942892336182501,-0.1984062512708397
M,B,-0.05817651365502925,-0.13756400057762566,MB,1061,B,0,1,-1.057205622470669,-1.0566337062383988,-0.26075072389098847
F,B,-0.942897389114476,-0.9603763729656158,FB,1062,B,0,1,-0.942897389114476,-0.9603763729656158,-0.9603763729656158
F,B,-1.0431720377629483,-1.0340108995853794,FB,1063,B,0,1,-1.0431720377629483,-1.0340108995853794,-1.0340108995853794
M,W,-0.04949881911950306,-0.04598843714731342,MW,1064,W,0,0,-1.0485279279351427,-1.0450344405541196,-0.2491514582067093
F,B,-1.0081326377273847,-1.0045382203474735,FB,1065,B,0,1,-1.0081326377273847,-1.0045382203474735,-1.0045382203474735
M,W,0.006310955159635994,0.006443746125953191,MW,1066,W,0,0,-0.9927181536560037,-0.992602257280853,-0.1967192749334427
M,W,-0.03277847793710407,-0.025972277834239516,MW,1067,W,0,0,-1.0318075867527436,-1.0250182812410458,-0.22913529889363543
M,B,-0.032438590351989774,-0.10480090224827178,MB,1068,B,0,1,-1.0314676991676295,-1.023870607909045,-0.2279876255616346
M,B,-0.011226154169321295,-0.08290316464628993,MB,1069,B,0,1,-1.010255262984961,-1.0019728703070632,-0.20608988795965272
M,B,0.03747221572613399,-0.047671768361295885,MB,1070,B,0,1,-0.9615568930895056,-0.9667414740220691,-0.1708584916746587
F,B,-1.0155647686704845,-1.0100674188830776,FB,1071,B,0,1,-1.0155647686704845,-1.0100674188830776,-1.0100674188830776
F,W,-1.0142453049819338,-0.9289836947714292,FW,1072,W,0,0,-1.0142453049819338,-1.009307807570528,-1.009307807570528
F,W,-1.0035136192338925,-0.9277562683660162,FW,1073,W,0,0,-1.0035136192338925,-1.008080381165115,-1.008080381165115
M,B,0.05473833417319021,-0.029378403270247287,MB,1074,B,0,1,-0.9442907746424495,-0.9484481089310205,-0.1525651265836101
F,W,-1.0462924845202262,-0.9637044493074056,FW,1075,W,0,0,-1.0462924845202262,-1.0440285621065044,-1.0440285621065044
M,W,-0.06583432382811362,-0.05264968637184817,MW,1076,W,0,0,-1.0648634326437534,-1.0516956897786545,-0.25581270743124407
M,W,-0.02661485588609418,-0.014692764081455662,MW,1077,W,0,0,-1.025643964701734,-1.0137387674882619,-0.21785578514085158
M,W,-0.07999145919364598,-0.058410846870263385,MW,1078,W,0,0,-1.0790205680092857,-1.0574568502770698,-0.2615738679296593
M,B,-0.00711889542768503,-0.08695557893105227,MB,1079,B,0,1,-1.0061480042433246,-1.0060252845918254,-0.21014230224441507
M,W,0.032340075479877016,0.02503694841964868,MW,1080,W,0,0,-0.9666890333357626,-0.9740090549871576,-0.17812607263974722
F,B,-0.9739835082970189,-0.983725107620173,FB,1081,B,0,1,-0.9739835082970189,-0.983725107620173,-0.983725107620173
F,B,-1.0113436586540163,-1.0079364461926388,FB,1082,B,0,1,-1.0113436586540163,-1.0079364461926388,-1.0079364461926388
M,B,0.008332385539114117,-0.07764081754239663,MB,1083,B,0,1,-0.9906967232765256,-0.9967105232031699,-0.20082754085575943
M,W,-0.03310279088170018,-0.02794991364516616,MW,1084,W,0,0,-1.0321318996973399,-1.0269959170519725,-0.23111293470456207
M,W,0.01364409076809897,0.015920211707801536,MW,1085,W,0,0,-0.9853850180475408,-0.9831257916990048,-0.18724280935159437
F,W,-1.043700313497406,-0.9598209436436916,FW,1086,W,0,0,-1.043700313497406,-1.0401450564427903,-1.0401450564427903
M,B,-0.06977143807939269,-0.13600299017673687,MB,1087,B,0,1,-1.0688005468950323,-1.05507269583751,-0.25918971349009967
M,B,-0.007992865958079867,-0.08765057754440532,MB,1088,B,0,1,-1.0070219747737195,-1.0067202832051785,-0.21083730085776814
F,B,-1.0215958592489736,-1.0197895075749783,FB,1089,B,0,1,-1.0215958592489736,-1.0197895075749783,-1.0197895075749783
F,B,-1.0086384597115543,-1.0086653479279837,FB,1090,B,0,1,-1.0086384597115543,-1.0086653479279837,-1.0086653479279837
M,B,0.04500496384558738,-0.04480338540822357,MB,1091,B,0,1,-0.9540241449700523,-0.9638730910689968,-0.16799010872158637
M,W,0.0070309760148992385,0.007919206255053584,MW,1092,W,0,0,-0.9919981328007405,-0.9911267971517528,-0.19524381480434233
F,W,-0.998838908182755,-0.9241981232926524,FW,1093,W,0,0,-0.998838908182755,-1.0045222360917512,-1.0045222360917512
M,B,-0.01871484916438421,-0.09942988307339692,MB,1094,B,0,1,-1.0177439579800238,-1.0184995887341701,-0.22261660638675973
F,B,-1.0384812364030187,-1.0327881804303132,FB,1095,B,0,1,-1.0384812364030187,-1.0327881804303132,-1.0327881804303132
M,W,0.021572740963596786,0.012701977491758252,MW,1096,W,0,0,-0.9774563678520429,-0.986344025915048,-0.19046104356763766
F,W,-1.0116316877904752,-0.9332008087805376,FW,1097,W,0,0,-1.0116316877904752,-1.0135249215796363,-1.0135249215796363
F,B,-1.058571374599392,-1.0455187549688465,FB,1098,B,0,1,-1.058571374599392,-1.0455187549688465,-1.0455187549688465
M,B,-0.048171029668872184,-0.11898340835779846,MB,1099,B,0,1,-1.0472001384845118,-1.0380531140185716,-0.24217013167116125
M,W,-0.02644734965184177,-0.025096404843682932,MW,1100,W,0,0,-1.0254764584674814,-1.0241424082504893,-0.22825942590307885
F,B,-1.0275239842851722,-1.0190375685362398,FB,1101,B,0,1,-1.0275239842851722,-1.0190375685362398,-1.0190375685362398
F,W,-1.0097768406517953,-0.9147829778495944,FW,1102,W,0,0,-1.0097768406517953,-0.9951070906486931,-0.9951070906486931
M,B,0.0016146409458766586,-0.0790346916202787,MB,1103,B,0,1,-0.997414467869763,-0.9981043972810519,-0.20222141493364149
M,W,-0.028305469217526025,-0.02290011625182733,MW,1104,W,0,0,-1.0273345780331657,-1.0219461196586337,-0.22606313731122324
F,W,-1.0384992461365916,-0.9488416675716836,FW,1105,W,0,0,-1.0384992461365916,-1.0291657803707823,-1.0291657803707823
M,W,-0.014250654349655263,-0.0037826416362766006,MW,1106,W,0,0,-1.013279763165295,-1.002828645043083,-0.2069456626956725
F,W,-1.0047018512748296,-0.9223708473617848,FW,1107,W,0,0,-1.0047018512748296,-1.0026949601608834,-1.0026949601608834
M,W,-0.053909300270863394,-0.04683086832794947,MW,1108,W,0,0,-1.052938409086503,-1.0458768717347557,-0.24999388938734537
M,W,0.013874474913766702,0.011365125755378264,MW,1109,W,0,0,-0.985154633901873,-0.9876808776514281,-0.19179789530401764
F,W,-0.9506517072221308,-0.8831924549932777,FW,1110,W,0,0,-0.9506517072221308,-0.9635165677923764,-0.9635165677923764
M,W,0.026488596306882453,0.02176750611953176,MW,1111,W,0,0,-0.9725405125087572,-0.9772784972872746,-0.18139551493986414
F,B,-0.9246352948371888,-0.9417069330485204,FB,1112,B,0,1,-0.9246352948371888,-0.9417069330485204,-0.9417069330485204
M,W,0.03762059479376223,0.041150357776830036,MW,1113,W,0,0,-0.9614085140218774,-0.9578956456299763,-0.16201266328256586
F,B,-0.9733174248253365,-0.9777916551001166,FB,1114,B,0,1,-0.9733174248253365,-0.9777916551001166,-0.9777916551001166
M,W,-0.010970290445493313,-0.01015259103346527,MW,1115,W,0,0,-1.009999399261133,-1.0091985944402715,-0.21331561209286118
M,B,-0.016971064079173783,-0.0952605727909942,MB,1116,B,0,1,-1.0160001728948134,-1.0143302784517674,-0.218447296104357
M,W,-0.05609832882171605,-0.048946685501475434,MW,1117,W,0,0,-1.0551274376373556,-1.0479926889082818,-0.25210970656087134
M,B,-0.030784254923878405,-0.10347049537780087,MB,1118,B,0,1,-1.0298133637395182,-1.022540201038574,-0.22665721869116368
M,W,0.033028478391280064,0.024545705664165064,MW,1119,W,0,0,-0.9660006304243596,-0.9745002977426412,-0.17861731539523085
F,W,-0.9845591785371858,-0.9034737135043248,FW,1120,W,0,0,-0.9845591785371858,-0.9837978263034235,-0.9837978263034235
M,W,-0.038789232149411004,-0.032690819637809704,MW,1121,W,0,0,-1.0378183409650508,-1.031736823044616,-0.2358538406972056
F,B,-0.9807161629031717,-0.9863379427710908,FB,1122,B,0,1,-0.9807161629031717,-0.9863379427710908,-0.9863379427710908
M,W,0.024545405398106474,0.02101286825610339,MW,1123,W,0,0,-0.9744837034175332,-0.9780331351507029,-0.18215015280329253
M,B,0.012052398762066721,-0.07668652870511967,MB,1124,B,0,1,-0.9869767100535729,-0.9957562343658929,-0.1998732520184825
M,W,0.0021340973806526207,0.004562759227636616,MW,1125,W,0,0,-0.996895011434987,-0.9944832441791697,-0.1986002618317593
F,W,-1.015343580375618,-0.9338289538330804,FW,1126,W,0,0,-1.015343580375618,-1.0141530666321792,-1.0141530666321792
M,B,-0.01084724297756005,-0.08782013242537408,MB,1127,B,0,1,-1.0098763517931997,-1.0068898380861473,-0.2110068557387369
M,W,0.01834352152954221,0.0220010715110593,MW,1128,W,0,0,-0.9806855872860974,-0.977044931895747,-0.18116194954833661
M,W,0.03305743020223749,0.025937822994320892,MW,1129,W,0,0,-0.9659716786134022,-0.9731081804124854,-0.177225198065075
M,B,-0.0003933080186273343,-0.08456493582008016,MB,1130,B,0,1,-0.999422416834267,-1.0036346414808532,-0.20775165913344296
M,W,0.0101267173606224,0.008398705191988222,MW,1131,W,0,0,-0.9889023914550172,-0.9906472982148181,-0.1947643158674077
M,W,-0.07228591516207777,-0.0615517084550757,MW,1132,W,0,0,-1.0713150239777174,-1.060597711861882,-0.2647147295144716
F,B,-0.9804779962292482,-0.9904562107794876,FB,1133,B,0,1,-0.9804779962292482,-0.9904562107794876,-0.9904562107794876
F,W,-1.025760220069939,-0.9403533952175926,FW,1134,W,0,0,-1.025760220069939,-1.0206775080166914,-1.0206775080166914
M,W,-0.008932017440773547,-0.00985807783758956,MW,1135,W,0,0,-1.0079611262564132,-1.008904081244396,-0.21302109889698545
M,B,0.010567695734950564,-0.06921616076472023,MB,1136,B,0,1,-0.9884614130806891,-0.9882858664254934,-0.19240288407808304
F,W,-1.0007916775089645,-0.9103631695400584,FW,1137,W,0,0,-1.0007916775089645,-0.990687282339157,-0.990687282339157
F,W,-0.979693864008892,-0.9080321769724208,FW,1138,W,0,0,-0.979693864008892,-0.9883562897715195,-0.9883562897715195
M,W,0.016210660362767144,0.008885765814711701,MW,1139,W,0,0,-0.9828184484528725,-0.9901602375920946,-0.1942772552446842
M,B,-0.010449031063476884,-0.09164952202649257,MB,1140,B,0,1,-1.0094781398791166,-1.0107192276872659,-0.21483624533985538
M,B,0.01710096671991134,-0.07492955838809412,MB,1141,B,0,1,-0.9819281420957283,-0.9939992640488673,-0.19811628170145693
F,W,-1.014719869270827,-0.9344367604435876,FW,1142,W,0,0,-1.014719869270827,-1.0147608732426863,-1.0147608732426863
M,W,-0.05584070393298776,-0.043846978718855706,MW,1143,W,0,0,-1.0548698127486273,-1.042892982125662,-0.2470099997782516
M,W,0.01976142801480094,0.011753434816294924,MW,1144,W,0,0,-0.9792676808008387,-0.9872925685905114,-0.19140958624310098
M,W,0.04696590277132855,0.04498084647684991,MW,1145,W,0,0,-0.9520632060443112,-0.9540651569299564,-0.158182174582546
F,B,-0.9905678279738532,-0.9897954409706734,FB,1146,B,0,1,-0.9905678279738532,-0.9897954409706734,-0.9897954409706734
M,B,0.05288434880054452,-0.037235913688523234,MB,1147,B,0,1,-0.9461447600150952,-0.9563056193492965,-0.16042263700188603
F,W,-0.9730009511974784,-0.9009403466311012,FW,1148,W,0,0,-0.9730009511974784,-0.9812644594301999,-0.9812644594301999
M,W,0.020470449938475046,0.012934405079124786,MW,1149,W,0,0,-0.9785586588771646,-0.9861115983276816,-0.19022861598027113
M,W,-0.04292212005322747,-0.03511940015048914,MW,1150,W,0,0,-1.041951228868867,-1.0341654035572954,-0.23828242120988505
M,B,-0.020451856129021898,-0.09738143776653052,MB,1151,B,0,1,-1.0194809649446617,-1.0164511434273038,-0.22056816107989333
F,B,-1.0162952765363649,-1.005838072105227,FB,1152,B,0,1,-1.0162952765363649,-1.005838072105227,-1.005838072105227
M,W,0.009005652858544976,0.0008267347782794235,MW,1153,W,0,0,-0.9900234559570947,-0.9982192686285268,-0.20233628628111647
F,B,-0.980132825154921,-0.9890540931388264,FB,1154,B,0,1,-0.980132825154921,-0.9890540931388264,-0.9890540931388264
M,W,-0.05003950533654394,-0.04299398678666567,MW,1155,W,0,0,-1.0490686141521837,-1.042039990193472,-0.24615700784606157
F,B,-1.0011889499116784,-1.0064675138330508,FB,1156,B,0,1,-1.0011889499116784,-1.0064675138330508,-1.0064675138330508
F,B,-0.9636039859835492,-0.980546223086542,FB,1157,B,0,1,-0.9636039859835492,-0.980546223086542,-0.980546223086542
M,W,-0.020299521738248557,-0.020669000367793344,MW,1158,W,0,0,-1.0193286305538882,-1.0197150037745997,-0.22383202142718925
M,B,0.0329646545169512,-0.05111184649662373,MB,1159,B,0,1,-0.9660644542986885,-0.9701815521573969,-0.17429856980998654
M,W,0.0033046900532046003,0.006120431681440186,MW,1160,W,0,0,-0.9957244187624351,-0.9929255717253661,-0.1970425893779557
M,W,0.0097807187584536,0.015315681572447747,MW,1161,W,0,0,-0.989248390057186,-0.9837303218343585,-0.18784733948694815
M,W,-0.006664981426640581,-0.003967777244572171,MW,1162,W,0,0,-1.0056940902422802,-1.0030137806513784,-0.20713079830396808
M,W,0.02396653724699611,0.019990675551667832,MW,1163,W,0,0,-0.9750625715686435,-0.9790553278551385,-0.18317234550772807
F,W,-1.009948055689733,-0.933134936112206,FW,1164,W,0,0,-1.009948055689733,-1.0134590489113047,-1.0134590489113047
M,W,0.06576798184549583,0.054860364253240895,MW,1165,W,0,0,-0.9332611269701439,-0.9441856391535655,-0.148302656806155
M,W,-0.00637479712923137,-0.009279956877913682,MW,1166,W,0,0,-1.005403905944871,-1.0083259602847199,-0.2124429779373096
F,W,-0.9457626698905576,-0.8672225392994185,FW,1167,W,0,0,-0.9457626698905576,-0.9475466520985172,-0.9475466520985172
F,W,-0.9899070108439838,-0.9160406817815006,FW,1168,W,0,0,-0.9899070108439838,-0.9963647945805992,-0.9963647945805992
F,W,-1.0275679460153522,-0.9444769155259938,FW,1169,W,0,0,-1.0275679460153522,-1.0248010283250926,-1.0248010283250926
F,W,-1.0829829532769375,-0.9909284962552568,FW,1170,W,0,0,-1.0829829532769375,-1.0712526090543555,-1.0712526090543555
M,W,0.03646420819971352,0.031115921003938413,MW,1171,W,0,0,-0.9625649006159261,-0.9679300824028678,-0.17204710005545748
M,W,0.0003954819741750718,0.00797520890117936,MW,1172,W,0,0,-0.9986336268414646,-0.991070794505627,-0.19518781215821654
F,W,-0.9880747126521384,-0.9010382512662912,FW,1173,W,0,0,-0.9880747126521384,-0.9813623640653899,-0.9813623640653899
M,W,0.03550692996783876,0.028906760657933836,MW,1174,W,0,0,-0.9635221788478009,-0.9701392427488724,-0.17425626040146208
M,W,-0.0054696277288773685,-0.008895666614903982,MW,1175,W,0,0,-1.004498736544517,-1.0079416700217103,-0.2120586876742999
F,B,-0.9965958645314024,-0.9931841988701068,FB,1176,B,0,1,-0.9965958645314024,-0.9931841988701068,-0.9931841988701068
M,W,-0.03176642372684964,-0.02844735538551188,MW,1177,W,0,0,-1.0307955325424893,-1.0274933587923183,-0.23161037644490778
M,W,0.03570999706520365,0.020858452625555808,MW,1178,W,0,0,-0.963319111750436,-0.9781875507812505,-0.1823045684338401
M,B,0.019608074189382263,-0.06553997708539168,MB,1179,B,0,1,-0.9794210346262574,-0.9846096827461649,-0.1887267003987545
M,W,-0.027393521501704973,-0.021707436994840262,MW,1180,W,0,0,-1.0264226303173447,-1.0207534404016465,-0.22487045805423617
M,W,0.05960009921809607,0.04887432668068086,MW,1181,W,0,0,-0.9394290095975436,-0.9501716767261255,-0.15428869437871504
F,B,-0.9690537226779112,-0.9823452505990068,FB,1182,B,0,1,-0.9690537226779112,-0.9823452505990068,-0.9823452505990068
M,W,-0.0358041056924279,-0.03178054029335132,MW,1183,W,0,0,-1.0348332145080676,-1.0308265437001576,-0.23494356135274722
F,W,-1.0278776184658889,-0.9368926913792984,FW,1184,W,0,0,-1.0278776184658889,-1.017216804178397,-1.017216804178397
F,W,-1.001092358909703,-0.9198680028013414,FW,1185,W,0,0,-1.001092358909703,-1.00019211560044,-1.00019211560044
F,B,-1.0066423071306765,-1.008301936173717,FB,1186,B,0,1,-1.0066423071306765,-1.008301936173717,-1.008301936173717
M,W,-0.04421540534838736,-0.04026756356830048,MW,1187,W,0,0,-1.043244514164027,-1.0393135669751068,-0.2434305846276964
F,W,-1.0212195083955582,-0.9420932785871592,FW,1188,W,0,0,-1.0212195083955582,-1.022417391386258,-1.022417391386258
