G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.009950259403652269,-0.08768322860892445,MB,961,B,0,1,-1.0102917752410392,-1.0087371323954994,-0.21213568319636755
M,B,0.06607968065438855,-0.028635048236372695,MB,962,B,0,1,-0.9342618351829984,-0.9496889520229478,-0.15308750282381578
M,W,-0.014964213270111597,-0.013281588937024255,MW,963,W,0,0,-1.0153057291074985,-1.0145472604122572,-0.21794581121312526
M,W,0.08871509823739415,0.0724642336456209,MW,964,W,0,0,-0.9116264175999929,-0.9288014378296121,-0.1321999886304801
M,W,0.04468900069200568,0.03643813717932565,MW,965,W,0,0,-0.9556525151453813,-0.9648275342959074,-0.16822608509677536
M,W,0.0196463223227102,0.010275872285059664,MW,966,W,0,0,-0.9806951935146767,-0.9909897991901734,-0.19438834999104135
M,W,-0.04890955106602152,-0.03865257681222703,MW,967,W,0,0,-1.0492510669034085,-1.03991824828746,-0.24331679908832804
F,B,-1.0103900548386164,-1.0038406376222122,FB,968,B,0,1,-1.0103900548386164,-1.0038406376222122,-1.0038406376222122
M,W,0.025988773174092452,0.02564255620514671,MW,969,W,0,0,-0.9743527426632945,-0.9756231152700863,-0.1790216660709543
M,W,-0.03829088858201202,-0.024887955871859598,MW,970,W,0,0,-1.038632404419399,-1.0261536273470926,-0.2295521781479606
M,B,-0.03335413722674928,-0.11604025182599208,MB,971,B,0,1,-1.0336956530641361,-1.0370941556125672,-0.24049270641343518
M,W,-0.007535606048126226,-0.0011462853854220835,MW,972,W,0,0,-1.0078771218855131,-1.002411956860655,-0.2058105076615231
M,B,-0.047777426703045946,-0.10612847491394783,MB,973,B,0,1,-1.048118942540433,-1.027182378700523,-0.23058092950139092
M,W,-0.033822954009302984,-0.02729264175273828,MW,974,W,0,0,-1.0341644698466899,-1.0285583132279714,-0.2319568640288393
M,W,0.04824419682225065,0.038741307410095766,MW,975,W,0,0,-0.9520973190151363,-0.9625243640651373,-0.16592291486600524
M,B,0.07620811624440031,-0.026880042053362703,MB,976,B,0,1,-0.9241333995929867,-0.9479339458399378,-0.1513324966408058
F,W,-0.9604169025266956,-0.8937078325373564,FW,977,W,0,0,-0.9604169025266956,-0.9741382188647907,-0.9741382188647907
M,W,-0.02766728504930339,-0.020215537638214025,MW,978,W,0,0,-1.0280088008866903,-1.021481209113447,-0.22487975991431502
M,B,0.029479922709722692,-0.04552886581157658,MB,979,B,0,1,-0.9708615931276643,-0.9665827695981517,-0.16998132039901967
F,W,-1.002730691914577,-0.9227441951426352,FW,980,W,0,0,-1.002730691914577,-1.0031745814700694,-1.0031745814700694
M,B,0.00904438109630913,-0.07021426619999242,MB,981,B,0,1,-0.9912971347410778,-0.9912681699865675,-0.19466672078743552
M,W,0.004099423018559273,0.008783512051511578,MW,982,W,0,0,-0.9962420928188277,-0.9924821594237214,-0.19588071022458944
M,B,0.00631593542136234,-0.07748035378554666,MB,983,B,0,1,-0.9940255804160246,-0.9985342575721218,-0.20193280837298977
M,B,-0.03150192440931965,-0.11068599871565547,MB,984,B,0,1,-1.0318434402467065,-1.0317399025022307,-0.23513845330309857
F,W,-0.9599118451437532,-0.8842385581627759,FW,985,W,0,0,-0.9599118451437532,-0.9646689444902101,-0.9646689444902101
F,W,-1.0262600392976446,-0.9350184066101976,FW,986,W,0,0,-1.0262600392976446,-1.015448792937632,-1.015448792937632
M,W,0.03977355772989897,0.037252633124905336,MW,987,W,0,0,-0.960567958107488,-0.9640130383503277,-0.16741158915119567
F,W,-1.0374132578269546,-0.9481101061087136,FW,988,W,0,0,-1.0374132578269546,-1.0285404924361479,-1.0285404924361479
F,W,-1.0372783288102652,-0.957154834032934,FW,989,W,0,0,-1.0372783288102652,-1.0375852203603684,-1.0375852203603684
M,B,0.05176077914700719,-0.036484904551213386,MB,990,B,0,1,-0.9485807366903798,-0.9575388083377885,-0.16093735913865648
F,W,-0.9768519917286071,-0.9018504973373198,FW,991,W,0,0,-0.9768519917286071,-0.9822808836647541,-0.9822808836647541
M,B,0.031443451175785044,-0.052206391580988776,MB,992,B,0,1,-0.9688980646616019,-0.9732602953675639,-0.17665884616843186
M,W,0.051814055226178435,0.03805106389420753,MW,993,W,0,0,-0.9485274606112085,-0.9632146075810255,-0.16661315838189347
M,W,0.035241625081937955,0.03180680062685398,MW,994,W,0,0,-0.965099890755449,-0.969458870848379,-0.17285742164924703
M,W,0.03798977503801337,0.03346400891987017,MW,995,W,0,0,-0.9623517407993736,-0.9678016625553628,-0.17120021335623084
F,B,-0.9711846413884816,-0.9868845793587729,FB,996,B,0,1,-0.9711846413884816,-0.9868845793587729,-0.9868845793587729
F,W,-1.0306010182359793,-0.9409927412888476,FW,997,W,0,0,-1.0306010182359793,-1.021423127616282,-1.021423127616282
F,B,-0.9742099598879936,-0.9842112245933304,FB,998,B,0,1,-0.9742099598879936,-0.9842112245933304,-0.9842112245933304
F,B,-0.976356675690724,-0.982801779014446,FB,999,B,0,1,-0.976356675690724,-0.982801779014446,-0.982801779014446
F,W,-0.9332655222027632,-0.8674010215264809,FW,1000,W,0,0,-0.9332655222027632,-0.9478314078539152,-0.9478314078539152
F,W,-1.004778787513607,-0.9290511430792108,FW,1001,W,0,0,-1.004778787513607,-1.009481529406645,-1.009481529406645
M,B,0.01287412328790346,-0.07657037952028843,MB,1002,B,0,1,-0.9874673925494835,-0.9976242833068636,-0.20102283410773153
F,B,-1.0289965175860754,-1.0280252543403887,FB,1003,B,0,1,-1.0289965175860754,-1.0280252543403887,-1.0280252543403887
M,B,0.059893989652786674,-0.03727439567075089,MB,1004,B,0,1,-0.9404475261846003,-0.958328299457326,-0.161726850258194
F,B,-0.9612741720171928,-0.9796753610026344,FB,1005,B,0,1,-0.9612741720171928,-0.9796753610026344,-0.9796753610026344
M,W,-0.011860745720698078,-0.014386288737779553,MW,1006,W,0,0,-1.012202261558085,-1.0156519602130125,-0.21905051101388057
F,W,-0.9473470963050394,-0.8727559757480468,FW,1007,W,0,0,-0.9473470963050394,-0.953186362075481,-0.953186362075481
M,B,0.028905184311420293,-0.06088506622062447,MB,1008,B,0,1,-0.9714363315259666,-0.9819389700071995,-0.18533752080806756
F,W,-1.0182820024655477,-0.9357349310491392,FW,1009,W,0,0,-1.0182820024655477,-1.0161653173765735,-1.0161653173765735
F,W,-0.9743803554831416,-0.8937734427901447,FW,1010,W,0,0,-0.9743803554831416,-0.974203829117579,-0.974203829117579
M,W,-0.013903864394462742,-0.010812227826870252,MW,1011,W,0,0,-1.0142453802318496,-1.0120778993021033,-0.21547645010297126
M,W,0.0005496238458686138,-0.00011606526244930237,MW,1012,W,0,0,-0.9997918919915183,-1.0013817367376823,-0.20478028753855032
M,B,-0.04538304986545149,-0.1139229767061177,MB,1013,B,0,1,-1.0457245657028384,-1.0349768804926929,-0.2383754312935608
M,B,-0.025386775421547658,-0.1037993462609225,MB,1014,B,0,1,-1.0257282912589347,-1.0248532500474976,-0.2282518008483656
M,B,-0.0489389984572909,-0.12383715621412865,MB,1015,B,0,1,-1.049280514294678,-1.0448910600007038,-0.24828961080157175
F,W,-0.9898364630619098,-0.9151750923632676,FW,1016,W,0,0,-0.9898364630619098,-0.9956054786907018,-0.9956054786907018
M,B,0.003801345948465264,-0.07491479479180903,MB,1017,B,0,1,-0.9965401698889217,-0.9959686985783841,-0.19936724937925213
F,W,-0.9588896837455148,-0.8917735610345918,FW,1018,W,0,0,-0.9588896837455148,-0.9722039473620261,-0.9722039473620261
F,B,-0.9627248262758016,-0.9683589159019891,FB,1019,B,0,1,-0.9627248262758016,-0.9683589159019891,-0.9683589159019891
M,B,-0.02505979337272524,-0.0983170383910422,MB,1020,B,0,1,-1.0254013092101122,-1.0193709421776174,-0.2227694929784853
M,B,0.026649250160385652,-0.0581894098329559,MB,1021,B,0,1,-0.9736922656770013,-0.979243313619531,-0.182641864420399
M,W,0.019893250681736845,0.016274936170314662,MW,1022,W,0,0,-0.9804482651556501,-0.9849907353049183,-0.18838928610578634
M,W,0.013014503645195696,0.007952539838311897,MW,1023,W,0,0,-0.9873270121921912,-0.9933131316369211,-0.1967116824377891
M,W,-0.01089708887888462,-0.011259603103137807,MW,1024,W,0,0,-1.0112386047162716,-1.0125252745783708,-0.21592382537923882
M,B,-0.02898052134544535,-0.09483271175199116,MB,1025,B,0,1,-1.0293220371828322,-1.0158866155385662,-0.21928516633943426
F,W,-0.9972355087110228,-0.9142417443616144,FW,1026,W,0,0,-0.9972355087110228,-0.9946721306890487,-0.9946721306890487
M,W,0.013012855356704595,0.007787813808223776,MW,1027,W,0,0,-0.9873286604806824,-0.9934778576670092,-0.19687640846787724
M,W,-0.024199809649074,-0.02221777635250765,MW,1028,W,0,0,-1.024541325486461,-1.0234834478277406,-0.22688199862860867
M,W,0.002548382682535529,0.003090714031160244,MW,1029,W,0,0,-0.9977931331548514,-0.9981749574440728,-0.20157350824494077
F,W,-0.98024550862949,-0.8977345347393082,FW,1030,W,0,0,-0.98024550862949,-0.9781649210667425,-0.9781649210667425
M,W,0.012173737885414928,0.00825416139750508,MW,1031,W,0,0,-0.988167777951972,-0.9930115100777279,-0.19641006087859592
M,W,0.01965270235941784,0.019474999238303217,MW,1032,W,0,0,-0.9806888134779691,-0.9817906722369298,-0.18518922303779778
F,W,-0.9243473369831464,-0.8636378168372686,FW,1033,W,0,0,-0.9243473369831464,-0.9440682031647029,-0.9440682031647029
M,W,-0.0018018058334176048,0.001213923346056997,MW,1034,W,0,0,-1.0021433216708047,-1.000051748129176,-0.20345029893004402
F,W,-1.038105332237896,-0.9489830468912864,FW,1035,W,0,0,-1.038105332237896,-1.0294134332187208,-1.0294134332187208
M,W,-0.06468261601232486,-0.04668989961423778,MW,1036,W,0,0,-1.0650241318497118,-1.0479555710894708,-0.2513541218903388
M,B,0.032201527892031186,-0.052475476632514784,MB,1037,B,0,1,-0.9681399879453557,-0.9735293804190899,-0.17692793121995787
F,W,-0.9936541400344326,-0.9143536956355798,FW,1038,W,0,0,-0.9936541400344326,-0.994784081963014,-0.994784081963014
M,W,0.02233879156696644,0.010494021122788915,MW,1039,W,0,0,-0.9780027242704206,-0.9907716503524441,-0.1941702011533121
F,B,-0.9582521587618029,-0.9738558002963468,FB,1040,B,0,1,-0.9582521587618029,-0.9738558002963468,-0.9738558002963468
M,W,-0.031964334807871635,-0.021697245592446828,MW,1041,W,0,0,-1.0323058506452585,-1.0229629170676797,-0.22636146786854783
M,W,-0.04650113195353649,-0.03552754824095592,MW,1042,W,0,0,-1.0468426477909234,-1.0367932197161889,-0.24019177051705692
M,W,0.020110772567852736,0.013787167362970741,MW,1043,W,0,0,-0.9802307432695342,-0.9874785041122622,-0.19087705491313026
F,B,-0.9966364211101842,-1.0009637027069676,FB,1044,B,0,1,-0.9966364211101842,-1.0009637027069676,-1.0009637027069676
M,B,0.03509053210553112,-0.05746260878684825,MB,1045,B,0,1,-0.9652509837318558,-0.9785165125734234,-0.18191506337429136
M,W,-0.0015971216065074395,2.400969487700031e-05,MW,1046,W,0,0,-1.0019386374438943,-1.0012416617803561,-0.204640212581224
M,W,-0.006253951675701606,-0.011763192245725165,MW,1047,W,0,0,-1.0065954675130886,-1.0130288637209581,-0.21642741452182618
F,W,-0.965253324016338,-0.9034816345123146,FW,1048,W,0,0,-0.965253324016338,-0.9839120208397488,-0.9839120208397488
M,W,-0.0206290087506027,-0.025012700667365467,MW,1049,W,0,0,-1.0209705245879896,-1.0262783721425985,-0.22967692294346648
M,W,-0.056990933709628586,-0.04189767584743728,MW,1050,W,0,0,-1.0573324495470156,-1.0431633473226702,-0.2465618981235383
F,W,-0.9655809570217359,-0.8917993887172779,FW,1051,W,0,0,-0.9655809570217359,-0.9722297750447122,-0.9722297750447122
M,W,-0.04914437081300177,-0.038695204308645335,MW,1052,W,0,0,-1.0494858866503887,-1.0399608757838783,-0.24335942658474635
M,W,0.019448827657110142,0.004441184674828128,MW,1053,W,0,0,-0.9808926881802769,-0.9968244868004049,-0.20022303760127289
M,B,-0.0005308687645098184,-0.07484310944417262,MB,1054,B,0,1,-1.0008723846018968,-0.9958970132307478,-0.19929556403161572
M,W,0.009370889507494871,0.00841872397209887,MW,1055,W,0,0,-0.9909706263298921,-0.9928469475031342,-0.19624549830400215
F,B,-0.9873803220446185,-0.9945366655710542,FB,1056,B,0,1,-0.9873803220446185,-0.9945366655710542,-0.9945366655710542
M,B,0.015120831820952791,-0.06634871120227183,MB,1057,B,0,1,-0.9852206840164341,-0.987402614988847,-0.19080116578971493
M,B,0.0053722767777558186,-0.06908743507539336,MB,1058,B,0,1,-0.9949692390596311,-0.9901413388619684,-0.19353988966283647
M,B,-0.004319210811974047,-0.08613738614263396,MB,1059,B,0,1,-1.004660726649361,-1.007191289929209,-0.21058984073007705
M,W,-0.04845206174006146,-0.034462950190300934,MW,1060,W,0,0,-1.0487935775774484,-1.035728621665534,-0.23912717246640194
M,W,-0.0030542176778990487,-0.009568444416614473,MW,1061,W,0,0,-1.003395733515286,-1.0108341158918475,-0.21423266669271548
M,W,0.01991169542536815,0.017134412987216126,MW,1062,W,0,0,-0.9804298204120188,-0.9841312584880169,-0.18752980928888488
M,W,-0.02388128107381963,-0.011640067028701774,MW,1063,W,0,0,-1.0242227969112065,-1.0129057385039348,-0.21630428930480278
F,B,-0.9958218174063443,-0.9955220686163684,FB,1064,B,0,1,-0.9958218174063443,-0.9955220686163684,-0.9955220686163684
F,W,-0.9851815968738284,-0.9107357639061646,FW,1065,W,0,0,-0.9851815968738284,-0.9911661502335989,-0.9911661502335989
M,B,-0.0420169777039152,-0.11702510894816592,MB,1066,B,0,1,-1.0423584935413022,-1.038079012734741,-0.241477563535609
M,B,-0.0014936954006288699,-0.08226484717712437,MB,1067,B,0,1,-1.0018352112380158,-1.0033187509636994,-0.20671730176456748
M,B,0.0024316375306850315,-0.08003477648488218,MB,1068,B,0,1,-0.997909878306702,-1.0010886802714574,-0.20448723107232528
M,W,-0.006854715966295739,-0.018261783395426244,MW,1069,W,0,0,-1.0071962318036827,-1.0195274548706592,-0.22292600567152726
M,W,0.006466642894113792,0.0039102476239749615,MW,1070,W,0,0,-0.9938748729432731,-0.9973554238512581,-0.20075397465212605
M,B,0.03988138198036505,-0.0474743542473127,MB,1071,B,0,1,-0.9604601338570219,-0.9685282580338879,-0.1719268088347558
M,W,-0.007854424537736285,-0.002303386246951809,MW,1072,W,0,0,-1.0081959403751233,-1.0035690577221847,-0.20696760852305282
M,B,0.03933247571081925,-0.056460928026217286,MB,1073,B,0,1,-0.9610090401265677,-0.9775148318127924,-0.18091338261366038
M,W,0.014769592787956441,0.0130957702525644,MW,1074,W,0,0,-0.9855719230494305,-0.9881699012226686,-0.19156845202353662
F,W,-0.9583488302939124,-0.8883173396995521,FW,1075,W,0,0,-0.9583488302939124,-0.9687477260269863,-0.9687477260269863
M,B,-0.040235593292094814,-0.10248477416908088,MB,1076,B,0,1,-1.0405771091294818,-1.023538677955656,-0.22693722875652397
F,B,-1.013449224681945,-1.0101399673449474,FB,1077,B,0,1,-1.013449224681945,-1.0101399673449474,-1.0101399673449474
M,W,0.04025322672602508,0.03547329645771141,MW,1078,W,0,0,-0.9600882891113619,-0.9657923750175216,-0.1691909258183896
M,W,-0.007576478292210985,-0.010097655197334885,MW,1079,W,0,0,-1.007917994129598,-1.011363326672568,-0.2147618774734359
M,W,0.020124848883298598,0.021331176445346198,MW,1080,W,0,0,-0.9802166669540884,-0.9799344950298868,-0.18333304583075483
F,W,-1.008466827384247,-0.9223420601542726,FW,1081,W,0,0,-1.008466827384247,-1.002772446481707,-1.002772446481707
M,W,0.0008763418132144105,0.008536292195625565,MW,1082,W,0,0,-0.9994651740241726,-0.9927293792796075,-0.19612793008047544
M,B,0.04450903935047188,-0.04623443149774814,MB,1083,B,0,1,-0.955832476486915,-0.9672883352843232,-0.17068688608519123
F,B,-0.9741274860301824,-0.9795673726472732,FB,1084,B,0,1,-0.9741274860301824,-0.9795673726472732,-0.9795673726472732
M,W,-0.016360844164374118,-0.013526844258920777,MW,1085,W,0,0,-1.016702360001761,-1.0147925157341537,-0.2181910665350218
M,W,0.05799263427549418,0.03305145415527458,MW,1086,W,0,0,-0.9423488815618928,-0.9682142173199584,-0.17161276812082643
M,W,-0.014812293328292103,-0.02050315437213627,MW,1087,W,0,0,-1.015153809165679,-1.0217688258473694,-0.22516737664823727
M,W,-0.0908862065195775,-0.07147172195046463,MW,1088,W,0,0,-1.0912277223569644,-1.0727373934256976,-0.2761359442265656
M,W,0.0029713102344086878,-0.004919564587331914,MW,1089,W,0,0,-0.9973702056029783,-1.006185236062565,-0.20958378686343293
M,W,0.03699292701821169,0.035389129841769576,MW,1090,W,0,0,-0.9633485888191753,-0.9658765416334634,-0.16927509243433142
M,B,0.016488942672882822,-0.06443881263891013,MB,1091,B,0,1,-0.9838525731645041,-0.9854927164254852,-0.18889126722635324
F,B,-1.0382911688757617,-1.0293019988301355,FB,1092,B,0,1,-1.0382911688757617,-1.0293019988301355,-1.0293019988301355
M,W,-0.028762625537307292,-0.02356658349198569,MW,1093,W,0,0,-1.0291041413746942,-1.0248322549672186,-0.2282308057680867
M,W,-0.0297821497956051,-0.02021522410861773,MW,1094,W,0,0,-1.030123665632992,-1.0214808955838508,-0.22487944638471874
M,W,-0.005655072235611216,-0.002065327966823321,MW,1095,W,0,0,-1.0059965880729982,-1.0033309994420563,-0.20672955024292433
F,B,-1.0385625758964128,-1.0286051151215188,FB,1096,B,0,1,-1.0385625758964128,-1.0286051151215188,-1.0286051151215188
F,B,-0.9827451986662948,-0.9815320266842232,FB,1097,B,0,1,-0.9827451986662948,-0.9815320266842232,-0.9815320266842232
M,B,0.003365857337046548,-0.08049439085769934,MB,1098,B,0,1,-0.9969756585003404,-1.0015482946442744,-0.20494684544514244
M,B,0.07824498558559558,-0.015883923260671645,MB,1099,B,0,1,-0.9220965302517914,-0.9369378270472468,-0.14033637784811476
M,B,-0.038661883619020565,-0.10792974585427044,MB,1100,B,0,1,-1.0390033994564076,-1.0289836496408455,-0.23238220044171354
F,B,-0.9984457418659496,-1.0035982408965718,FB,1101,B,0,1,-0.9984457418659496,-1.0035982408965718,-1.0035982408965718
M,B,0.0887646640322272,-0.008855935507172159,MB,1102,B,0,1,-0.9115768518051598,-0.9299098392937473,-0.13330839009461526
M,W,-0.024412889028401115,-0.02350765198345202,MW,1103,W,0,0,-1.0247544048657882,-1.024773323458685,-0.22817187425955304
F,B,-1.0218367680578602,-1.017436884978312,FB,1104,B,0,1,-1.0218367680578602,-1.017436884978312,-1.017436884978312
M,W,0.04202510991987672,0.0308502679320236,MW,1105,W,0,0,-0.9583164059175102,-0.9704154035432094,-0.1738139543440774
M,W,-0.02025665250584384,-0.01959099267370136,MW,1106,W,0,0,-1.0205981683432308,-1.0208566641489343,-0.22425521494980238
M,W,0.01458541014093261,0.007479568929681261,MW,1107,W,0,0,-0.9857561056964543,-0.9937861025455518,-0.19718465334641974
M,W,0.02185636865879353,0.0205473562421899,MW,1108,W,0,0,-0.9784851471785935,-0.9807183152330431,-0.18411686603391111
M,W,0.02754682090846737,0.02170260213714193,MW,1109,W,0,0,-0.9727946949289196,-0.9795630693380911,-0.18296162013895909
F,B,-1.0313021131028042,-1.0266147975221258,FB,1110,B,0,1,-1.0313021131028042,-1.0266147975221258,-1.0266147975221258
M,W,0.023084642821531845,0.02152916400425433,MW,1111,W,0,0,-0.9772568730158551,-0.9797365074709787,-0.18313505827184667
M,W,-0.034907876856009004,-0.031925007916875775,MW,1112,W,0,0,-1.0352493926933959,-1.0331906793921088,-0.23658923019297678
M,B,0.02626094131465794,-0.06413760093419389,MB,1113,B,0,1,-0.974080574522729,-0.985191504720769,-0.188590055521637
M,W,0.015174938493996596,0.012610392472526029,MW,1114,W,0,0,-0.9851665773433903,-0.988655279002707,-0.192053829803575
M,B,-0.019384601177639342,-0.0900199349263992,MB,1115,B,0,1,-1.0197261170150262,-1.0110738387129743,-0.2144723895138423
M,W,0.019032779261727268,0.01389046231996567,MW,1116,W,0,0,-0.9813087365756596,-0.9873752091552673,-0.19077375995613535
M,B,0.020713594274582428,-0.05683901831034902,MB,1117,B,0,1,-0.9796279215628045,-0.9778929220969241,-0.18129147289779213
M,B,0.00016690206616425829,-0.07737685165442043,MB,1118,B,0,1,-1.0001746137712226,-0.9984307554409955,-0.20182930624186352
M,W,0.04227783637310355,0.03185738195117136,MW,1119,W,0,0,-0.9580636794642834,-0.9694082895240617,-0.17280684032492966
F,B,-1.009036258234696,-1.0085756723410226,FB,1120,B,0,1,-1.009036258234696,-1.0085756723410226,-1.0085756723410226
F,W,-0.9948549633209566,-0.9191368241548024,FW,1121,W,0,0,-0.9948549633209566,-0.9995672104822366,-0.9995672104822366
M,W,0.011857420918292108,0.009299093860892095,MW,1122,W,0,0,-0.9884840949190948,-0.9919665776143409,-0.19536512841520892
M,B,0.011606891965601088,-0.06443348809476747,MB,1123,B,0,1,-0.9887346238717859,-0.9854873918813426,-0.18888594268221057
M,B,-0.037557452210555536,-0.10229476906690266,MB,1124,B,0,1,-1.0378989680479425,-1.0233486728534777,-0.22674722365434574
F,B,-1.0031690678449756,-0.9977826201359684,FB,1125,B,0,1,-1.0031690678449756,-0.9977826201359684,-0.9977826201359684
M,W,0.0442323040163204,0.039814200511431586,MW,1126,W,0,0,-0.9561092118210666,-0.9614514709638015,-0.16485002176466942
F,W,-1.003736195241918,-0.9264463234265526,FW,1127,W,0,0,-1.003736195241918,-1.006876709753987,-1.006876709753987
M,W,0.026716678299314896,0.023984507077547287,MW,1128,W,0,0,-0.973624837538072,-0.9772811643976858,-0.18067971519855372
F,B,-0.930033943952936,-0.9440695246602272,FB,1129,B,0,1,-0.930033943952936,-0.9440695246602272,-0.9440695246602272
M,W,-0.04113908306104545,-0.02894348813979842,MW,1130,W,0,0,-1.0414805988984324,-1.0302091596150313,-0.23360771041589942
F,W,-0.9907218424354192,-0.9124432369608688,FW,1131,W,0,0,-0.9907218424354192,-0.9928736232883031,-0.9928736232883031
M,W,0.01476231367886471,0.011165679588525693,MW,1132,W,0,0,-0.9855792021585222,-0.9900999918867073,-0.19349854268757533
M,W,-0.03686277877449393,-0.04187342675420309,MW,1133,W,0,0,-1.037204294611881,-1.0431390982294362,-0.2465376490303041
M,W,0.018135354833910492,0.020998520492438263,MW,1134,W,0,0,-0.9822061610034765,-0.9802671509827947,-0.18366570178366276
M,B,-0.0136047619558402,-0.09220329793853836,MB,1135,B,0,1,-1.013946277793227,-1.0132572017251134,-0.21665575252598146
F,B,-1.0200983434537527,-1.015630910198785,FB,1136,B,0,1,-1.0200983434537527,-1.015630910198785,-1.015630910198785
M,W,-0.022163311707291987,-0.02070764644347557,MW,1137,W,0,0,-1.0225048275446789,-1.0219733179187085,-0.22537186871957657
M,W,0.015093275211532748,0.013313908405984029,MW,1138,W,0,0,-0.9852482406258543,-0.9879517630692489,-0.19135031387011697
F,W,-1.0023725203728264,-0.9184048418295616,FW,1139,W,0,0,-1.0023725203728264,-0.9988352281569959,-0.9988352281569959
M,B,0.023067322042763738,-0.06790511791007417,MB,1140,B,0,1,-0.9772741937946232,-0.9889590216966493,-0.19235757249751728
F,B,-1.0197513812715882,-1.0149224616496944,FB,1141,B,0,1,-1.0197513812715882,-1.0149224616496944,-1.0149224616496944
M,B,0.0010130205480485667,-0.0868286299218976,MB,1142,B,0,1,-0.9993284952893384,-1.0078825337084727,-0.2112810845093407
F,W,-0.971430233949106,-0.8973912781359593,FW,1143,W,0,0,-0.971430233949106,-0.9778216644633936,-0.9778216644633936
F,W,-0.9373577084813328,-0.8624137992209322,FW,1144,W,0,0,-0.9373577084813328,-0.9428441855483665,-0.9428441855483665
M,B,0.0194673665699306,-0.05453383456475865,MB,1145,B,0,1,-0.9808741492674563,-0.9755877383513337,-0.17898628915220174
F,B,-0.9600737535220109,-0.9645744778794644,FB,1146,B,0,1,-0.9600737535220109,-0.9645744778794644,-0.9645744778794644
M,B,-0.007073669632435738,-0.09085796871693,MB,1147,B,0,1,-1.0074151854698228,-1.011911872503505,-0.2153104233043731
M,W,0.02517498611222209,0.017574505611927534,MW,1148,W,0,0,-0.9751665297251648,-0.9836911658633055,-0.18708971666417348
M,B,0.011297595364676295,-0.07337478597088126,MB,1149,B,0,1,-0.9890439204727106,-0.9944286897574564,-0.19782724055832435
M,W,0.03368169155913992,0.025643735412468296,MW,1150,W,0,0,-0.966659824278247,-0.9756219360627647,-0.1790204868636327
M,B,0.02205333711522992,-0.06387041114110804,MB,1151,B,0,1,-0.978288178722157,-0.9849243149276832,-0.18832286572855114
F,W,-1.0057076753112806,-0.9258898322232898,FW,1152,W,0,0,-1.0057076753112806,-1.006320218550724,-1.006320218550724
F,W,-0.9768410788539406,-0.8993508025027503,FW,1153,W,0,0,-0.9768410788539406,-0.9797811888301846,-0.9797811888301846
F,W,-0.9915124614904612,-0.917045554801818,FW,1154,W,0,0,-0.9915124614904612,-0.9974759411292523,-0.9974759411292523
M,W,-0.0031966666338559325,0.00031821065566587465,MW,1155,W,0,0,-1.0035381824712428,-1.0009474608195672,-0.20434601162043514
M,W,-0.02006108149954833,-0.01713347991998471,MW,1156,W,0,0,-1.0204025973369353,-1.0183991513952177,-0.22179770219608572
M,W,-0.035926701342176105,-0.02486180597591566,MW,1157,W,0,0,-1.036268217179563,-1.0261274774511486,-0.22952602825201668
F,W,-1.0029253711803652,-0.9268660049320251,FW,1158,W,0,0,-1.0029253711803652,-1.0072963912594595,-1.0072963912594595
M,W,0.02020739048746406,0.01181702622162452,MW,1159,W,0,0,-0.980134125349923,-0.9894486452536084,-0.19284719605447648
M,W,0.013658306253230178,0.011057013042894885,MW,1160,W,0,0,-0.9866832095841568,-0.9902086584323382,-0.19360720923320612
M,W,0.053083212002539584,0.04133659782215168,MW,1161,W,0,0,-0.9472583038348473,-0.9599290736530813,-0.16332762445394933
M,W,0.035690139359393365,0.030688108092129532,MW,1162,W,0,0,-0.9646513764779936,-0.9705775633831035,-0.17397611418397146
M,W,-0.036642970562801865,-0.031125441971446243,MW,1163,W,0,0,-1.036984486400189,-1.0323911134466792,-0.23578966424754724
F,B,-1.0473302642080644,-1.0333658717777845,FB,1164,B,0,1,-1.0473302642080644,-1.0333658717777845,-1.0333658717777845
M,W,-0.044217837789640856,-0.040478049964523186,MW,1165,W,0,0,-1.044559353627028,-1.0417437214397562,-0.24514227224062418
F,W,-1.0313412607573162,-0.9502038141216718,FW,1166,W,0,0,-1.0313412607573162,-1.030634200449106,-1.030634200449106
F,W,-0.9661927183346016,-0.8981137465533335,FW,1167,W,0,0,-0.9661927183346016,-0.9785441328807678,-0.9785441328807678
F,W,-0.9803506825408612,-0.9074510134488648,FW,1168,W,0,0,-0.9803506825408612,-0.9878813997762991,-0.9878813997762991
M,W,-0.024792651106364142,-0.0167002780602823,MW,1169,W,0,0,-1.025134166943751,-1.0179659495355153,-0.2213645003363833
F,W,-1.0529134647849945,-0.9556243872363572,FW,1170,W,0,0,-1.0529134647849945,-1.0360547735637915,-1.0360547735637915
F,B,-0.9747087865150238,-0.97851649033166,FB,1171,B,0,1,-0.9747087865150238,-0.97851649033166,-0.97851649033166
F,W,-1.053012979523071,-0.9646661431467174,FW,1172,W,0,0,-1.053012979523071,-1.0450965294741517,-1.0450965294741517
M,B,0.015899792193721337,-0.06904190066537845,MB,1173,B,0,1,-0.9844417236436657,-0.9900958044519536,-0.19349435525282155
M,W,0.018277192266105982,0.015263805349726448,MW,1174,W,0,0,-0.9820643235712809,-0.9860018661255066,-0.18940041692637455
F,W,-0.9410951846048284,-0.8727902115375066,FW,1175,W,0,0,-0.9410951846048284,-0.9532205978649408,-0.9532205978649408
