G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-0.9609404102814452,-0.8914201999246325,FW,1057,W,0,0,-0.9609404102814452,-0.9716226265633783,-0.9716226265633783
M,B,0.025984977645882867,-0.05500528818557393,MB,1058,B,0,1,-0.9723587927741344,-0.9728020498463084,-0.170538306220372
M,B,-0.0130391459705677,-0.08321581144081427,MB,1059,B,0,1,-1.011382916390585,-1.0010125731015487,-0.19874882947561234
M,W,-0.04394770292726116,-0.033713806698988415,MW,1060,W,0,0,-1.0422914733472783,-1.0313836481304413,-0.22911990450450492
M,W,0.00116710033370481,-0.002268998378508316,MW,1061,W,0,0,-0.9971766700863124,-0.9999388398099611,-0.19767509618402485
F,B,-0.9980771894105273,-1.001392997770004,FB,1062,B,0,1,-0.9980771894105273,-1.001392997770004,-1.001392997770004
F,B,-1.0011938613354552,-1.0016726769908169,FB,1063,B,0,1,-1.0011938613354552,-1.0016726769908169,-1.0016726769908169
F,B,-1.0055147682345082,-1.0092431240188948,FB,1064,B,0,1,-1.0055147682345082,-1.0092431240188948,-1.0092431240188948
M,W,0.005029875869340189,0.005084260987956138,MW,1065,W,0,0,-0.993313894550677,-0.9925855804434967,-0.19032183681756037
M,W,-0.021279244110489343,-0.013891516078860962,MW,1066,W,0,0,-1.0196230145305065,-1.0115613575103137,-0.20929761388437748
M,B,0.049967186824893366,-0.04673149746245911,MB,1067,B,0,1,-0.9483765835951239,-0.9645282591231935,-0.16226451549725718
M,W,0.029540520113936868,0.022038965655610837,MW,1068,W,0,0,-0.9688032503060804,-0.9756308757758421,-0.17336713214990568
F,W,-0.9854207941888176,-0.9093678559233632,FW,1069,W,0,0,-0.9854207941888176,-0.989570282562109,-0.989570282562109
F,W,-1.021814527706424,-0.9380756478424784,FW,1070,W,0,0,-1.021814527706424,-1.0182780744812243,-1.0182780744812243
F,W,-1.0448982561192521,-0.9572053760928348,FW,1071,W,0,0,-1.0448982561192521,-1.0374078027315807,-1.0374078027315807
M,W,-0.008660881673161121,-0.005819682328945888,MW,1072,W,0,0,-1.0070046520931784,-1.0034895237603987,-0.2012257801344624
M,W,-0.010741379534440244,-0.01928132001389653,MW,1073,W,0,0,-1.0090851499544575,-1.0169511614453495,-0.21468741781941306
M,W,-0.014036608071905196,-0.011135986255370257,MW,1074,W,0,0,-1.0123803784919223,-1.008805827686823,-0.20654208406088678
M,B,0.053945534673291134,-0.03282516634536842,MB,1075,B,0,1,-0.9443982357467261,-0.9506219280061028,-0.14835818438016649
M,W,-0.055666938365405434,-0.04933558252509541,MW,1076,W,0,0,-1.0540107087854227,-1.0470054239565483,-0.24474168033061192
M,W,-0.009324028300834713,0.0004023077861491069,MW,1077,W,0,0,-1.007667798720852,-0.9972675336453037,-0.1950037900193674
F,B,-1.016611253888552,-1.004491371056396,FB,1078,B,0,1,-1.016611253888552,-1.004491371056396,-1.004491371056396
F,B,-1.0031513512053698,-1.00348273113775,FB,1079,B,0,1,-1.0031513512053698,-1.00348273113775,-1.00348273113775
F,W,-1.0287049088092812,-0.9356774567745204,FW,1080,W,0,0,-1.0287049088092812,-1.0158798834132663,-1.0158798834132663
M,W,0.049834386789842026,0.051037476726261514,MW,1081,W,0,0,-0.9485093836301752,-0.9466323647051913,-0.144368621079255
M,W,0.028208158045057663,0.015985791018849626,MW,1082,W,0,0,-0.9701356123749596,-0.9816840504126032,-0.1794203067866669
M,W,-0.057524406808284516,-0.04642235947509637,MW,1083,W,0,0,-1.0558681772283016,-1.0440922009065492,-0.2418284572806129
F,B,-1.0322789122022669,-1.0300660830906867,FB,1084,B,0,1,-1.0322789122022669,-1.0300660830906867,-1.0300660830906867
M,W,-0.03953064074710079,-0.03150597619496245,MW,1085,W,0,0,-1.037874411167118,-1.0291758176264154,-0.22691207400047897
M,W,0.015648716970095018,0.013788709088545436,MW,1086,W,0,0,-0.9826950534499221,-0.9838811323429074,-0.18161738871697108
M,B,-0.02405552909426836,-0.08897625817229175,MB,1087,B,0,1,-1.0223992995142857,-1.0067730198330263,-0.2045092762070898
F,W,-1.0281186972856866,-0.9455324002810752,FW,1088,W,0,0,-1.0281186972856866,-1.025734826919821,-1.025734826919821
M,W,0.04747679654766448,0.03532111630685702,MW,1089,W,0,0,-0.9508669738723527,-0.9623487251245958,-0.1600849814986595
M,W,-0.03128834207529757,-0.033447971082247334,MW,1090,W,0,0,-1.0296321124953147,-1.0311178125137002,-0.22885406888776386
F,B,-0.9635099091889656,-0.9763496593355491,FB,1091,B,0,1,-0.9635099091889656,-0.9763496593355491,-0.9763496593355491
M,B,-0.045386153499485486,-0.10979540881650952,MB,1092,B,0,1,-1.0437299239195026,-1.027592170477244,-0.2253284268513076
M,W,-0.045481064656629586,-0.03934749612551306,MW,1093,W,0,0,-1.0438248350766468,-1.037017337556966,-0.23475359393102957
M,B,0.024172678787449504,-0.06260467494891933,MB,1094,B,0,1,-0.9741710916325677,-0.9804014366096537,-0.1781376929837174
M,B,-0.001902432679717681,-0.07531555454940636,MB,1095,B,0,1,-1.000246203099735,-0.9931123162101407,-0.19084857258420443
F,W,-1.0039317027712702,-0.9312613184010602,FW,1096,W,0,0,-1.0039317027712702,-1.011463745039806,-1.011463745039806
M,W,0.058972732210391635,0.05152998021760261,MW,1097,W,0,0,-0.9393710382096255,-0.9461398612138503,-0.1438761175879139
F,W,-1.0195687891640663,-0.9370488756871532,FW,1098,W,0,0,-1.0195687891640663,-1.017251302325899,-1.017251302325899
M,W,-0.024934352751193916,-0.026071833934385173,MW,1099,W,0,0,-1.0232781231712111,-1.023741675365838,-0.22147793173990168
F,B,-1.0319241396711796,-1.020523872490796,FB,1100,B,0,1,-1.0319241396711796,-1.020523872490796,-1.020523872490796
M,B,-0.03268356530208732,-0.11571336763325013,MB,1101,B,0,1,-1.0310273357221045,-1.0335101292939846,-0.2312463856680482
M,B,0.012295817098703234,-0.06756497140487336,MB,1102,B,0,1,-0.986047953321314,-0.9853617330656077,-0.18309798943967143
M,W,-0.0205919144941852,-0.01582781923458694,MW,1103,W,0,0,-1.0189356849142024,-1.0134976606660397,-0.21123391704010347
F,B,-0.9868503134848204,-0.9876663887816708,FB,1104,B,0,1,-0.9868503134848204,-0.9876663887816708,-0.9876663887816708
M,W,-0.02414383888300483,-0.029669036972990368,MW,1105,W,0,0,-1.022487609303022,-1.0273388784044433,-0.22507513477850688
M,B,0.0058535036726208465,-0.07995744590264504,MB,1106,B,0,1,-0.9924902667473964,-0.9977542075633794,-0.19549046393744313
M,B,0.01915314724443069,-0.07034276534126882,MB,1107,B,0,1,-0.9791906231755865,-0.9881395270020032,-0.1858757833760669
M,W,-0.017157172958314457,-0.01817823856264849,MW,1108,W,0,0,-1.0155009433783317,-1.0158480799941014,-0.213584336368165
M,W,0.034332057633254635,0.027540177548947203,MW,1109,W,0,0,-0.9640117127867626,-0.9701296638825057,-0.16786592025656932
F,W,-0.9964361200572234,-0.909362751698526,FW,1110,W,0,0,-0.9964361200572234,-0.9895651783372718,-0.9895651783372718
F,B,-1.0458495617041816,-1.0371456236571586,FB,1111,B,0,1,-1.0458495617041816,-1.0371456236571586,-1.0371456236571586
F,W,-1.0106972696070964,-0.9269118283254444,FW,1112,W,0,0,-1.0106972696070964,-1.0071142549641903,-1.0071142549641903
M,W,-0.03504492774511959,-0.026463096691922403,MW,1113,W,0,0,-1.0333886981651368,-1.0241329381233752,-0.22186919449743892
M,W,-0.0035883790325272782,-0.00103553711129373,MW,1114,W,0,0,-1.0019321494525444,-0.9987053785427465,-0.19644163491681024
F,B,-1.0051902054178077,-1.0039536139331036,FB,1115,B,0,1,-1.0051902054178077,-1.0039536139331036,-1.0039536139331036
M,W,-0.05482039395637352,-0.04566098004229612,MW,1116,W,0,0,-1.0531641643763907,-1.043330821473749,-0.24106707784781264
M,W,-0.00271299397576808,0.007646997267165285,MW,1117,W,0,0,-1.0010567643957853,-0.9900228441642875,-0.18775910053835124
M,B,-0.006711716175371799,-0.09404138863817643,MB,1118,B,0,1,-1.005055486595389,-1.0118381502989109,-0.2095744066729745
M,B,-0.05117282177586061,-0.11809638018233184,MB,1119,B,0,1,-1.0495165921958778,-1.0358931418430664,-0.2336293982171299
F,B,-1.016710492531361,-1.015040725324718,FB,1120,B,0,1,-1.016710492531361,-1.015040725324718,-1.015040725324718
F,W,-0.979361980914512,-0.9045047546151246,FW,1121,W,0,0,-0.979361980914512,-0.9847071812538704,-0.9847071812538704
M,W,0.01890511598552164,0.014513232142370337,MW,1122,W,0,0,-0.9794386544344955,-0.9831566092890826,-0.1808928656631462
M,B,0.018032653437383604,-0.062446238609888814,MB,1123,B,0,1,-0.9803111169826336,-0.9802430002706233,-0.1779792566446869
F,B,-0.9592269299507056,-0.9681885421135568,FB,1124,B,0,1,-0.9592269299507056,-0.9681885421135568,-0.9681885421135568
F,B,-0.9648601359313254,-0.9710203366738552,FB,1125,B,0,1,-0.9648601359313254,-0.9710203366738552,-0.9710203366738552
F,B,-0.9930601470154472,-0.9956544997315908,FB,1126,B,0,1,-0.9930601470154472,-0.9956544997315908,-0.9956544997315908
M,B,0.0015377933154217664,-0.08154017813443781,MB,1127,B,0,1,-0.9968059771045954,-0.9993369397951722,-0.19707319616923588
M,W,0.04969055914574971,0.03341569014458804,MW,1128,W,0,0,-0.9486532112742675,-0.9642541512868648,-0.16199040766092848
M,W,0.01291171476567502,0.01032670840303826,MW,1129,W,0,0,-0.9854320556543422,-0.9873431330284146,-0.18507938940247826
F,B,-0.9640400121896407,-0.9755118302716372,FB,1130,B,0,1,-0.9640400121896407,-0.9755118302716372,-0.9755118302716372
M,B,-0.03399995856119438,-0.1066230900232902,MB,1131,B,0,1,-1.0323437289812116,-1.0244198516840246,-0.22215610805808828
M,B,0.02310282120783079,-0.06776274383649725,MB,1132,B,0,1,-0.9752409492121864,-0.9855595054972317,-0.18329576187129532
F,W,-0.986603225078685,-0.905369675509918,FW,1133,W,0,0,-0.986603225078685,-0.9855721021486638,-0.9855721021486638
M,W,0.00367829314504554,0.0011602531328134711,MW,1134,W,0,0,-0.9946654772749717,-0.9965095882986393,-0.19424584467270303
M,W,0.012518800039771379,0.015855230752372336,MW,1135,W,0,0,-0.9858249703802459,-0.9818146106790805,-0.1795508670531442
M,B,-0.0013399236054134195,-0.07461636763312114,MB,1136,B,0,1,-0.9996836940254307,-0.9924131292938556,-0.19014938566791922
F,W,-0.9571885338986598,-0.8822304114198182,FW,1137,W,0,0,-0.9571885338986598,-0.9624328380585639,-0.9624328380585639
M,W,0.0110364456109377,0.009020198646326012,MW,1138,W,0,0,-0.9873073248090795,-0.9886496427851268,-0.18638589915919052
M,W,0.001325654098234799,0.0064523400769845845,MW,1139,W,0,0,-0.9970181163217824,-0.9912175013544683,-0.18895375772853193
F,B,-0.9955132335584548,-0.9968435167074129,FB,1140,B,0,1,-0.9955132335584548,-0.9968435167074129,-0.9968435167074129
M,W,0.004079275591038485,0.0040371406014121595,MW,1141,W,0,0,-0.9942644948289787,-0.9936327008300407,-0.19136895720410435
F,W,-1.0236346553418807,-0.9392907568978748,FW,1142,W,0,0,-1.0236346553418807,-1.0194931835366206,-1.0194931835366206
M,W,-0.09249977005153133,-0.07711022237012517,MW,1143,W,0,0,-1.0908435404715486,-1.074780063801578,-0.2725163201756417
F,W,-1.0350425773837404,-0.943916106500333,FW,1144,W,0,0,-1.0350425773837404,-1.0241185331390787,-1.0241185331390787
F,B,-1.0629665207361638,-1.0426152070028996,FB,1145,B,0,1,-1.0629665207361638,-1.0426152070028996,-1.0426152070028996
M,W,-0.05286595007143048,-0.044035035728421545,MW,1146,W,0,0,-1.0512097204914477,-1.0417048771598745,-0.23944113353393806
M,W,-0.054168185899919605,-0.04121206429200977,MW,1147,W,0,0,-1.0525119563199368,-1.0388819057234626,-0.23661816209752629
M,W,-0.0063795521427615475,-0.007418062826401694,MW,1148,W,0,0,-1.0047233225627787,-1.0050879042578544,-0.20282416063191822
M,W,0.01649211920393381,0.017107477364646632,MW,1149,W,0,0,-0.9818516512160834,-0.9805623640668062,-0.1782986204408699
F,B,-0.99252279139733,-0.9903682063663584,FB,1150,B,0,1,-0.99252279139733,-0.9903682063663584,-0.9903682063663584
F,W,-0.9827203628798228,-0.9012700600802428,FW,1151,W,0,0,-0.9827203628798228,-0.9814724867189886,-0.9814724867189886
M,W,-0.03560702973979092,-0.03615892805544791,MW,1152,W,0,0,-1.0339508001598081,-1.0338287694869008,-0.23156502586096442
M,W,0.001378429167385654,-0.0017955336628547745,MW,1153,W,0,0,-0.9969653412526316,-0.9994653750943077,-0.1972016314683713
F,W,-0.9535316930843256,-0.8763413546014559,FW,1154,W,0,0,-0.9535316930843256,-0.9565437812402017,-0.9565437812402017
M,B,-0.001072761158508951,-0.08088266513971115,MB,1155,B,0,1,-0.9994165315785262,-0.9986794268004455,-0.19641568317450922
F,W,-0.9675745403515176,-0.8958900337678022,FW,1156,W,0,0,-0.9675745403515176,-0.976092460406548,-0.976092460406548
F,W,-0.988710175422526,-0.9108458000367166,FW,1157,W,0,0,-0.988710175422526,-0.9910482266754623,-0.9910482266754623
M,B,-0.038976938912463975,-0.11166328097229106,MB,1158,B,0,1,-1.0373207093324812,-1.0294600426330254,-0.22719629900708913
F,W,-0.9853456364001656,-0.9071176363910962,FW,1159,W,0,0,-0.9853456364001656,-0.987320063029842,-0.987320063029842
M,B,-0.024210303179020398,-0.10159298283807774,MB,1160,B,0,1,-1.0225540735990375,-1.0193897444988123,-0.2171260008728758
M,W,0.021280642888833915,0.017195419644010126,MW,1161,W,0,0,-0.9770631275311833,-0.9804744217874427,-0.17821067816150638
M,W,-0.010847991351670156,-0.008287657053442926,MW,1162,W,0,0,-1.0091917617716875,-1.0059574984848958,-0.20369375485895944
F,B,-1.0705258690857786,-1.0632477241371578,FB,1163,B,0,1,-1.0705258690857786,-1.0632477241371578,-1.0632477241371578
M,W,0.016920746969900674,0.01350142987076942,MW,1164,W,0,0,-0.9814230234501166,-0.9841684115606835,-0.1819046679347471
M,W,0.021390271164293328,0.016572986295683868,MW,1165,W,0,0,-0.9769534992557238,-0.9810968551357689,-0.17883311150983264
M,W,-0.02421403324876643,-0.01968535590719217,MW,1166,W,0,0,-1.0225578036687837,-1.017355197338645,-0.21509145371270869
M,W,-0.05832928864246139,-0.04839148805058145,MW,1167,W,0,0,-1.0566730590624787,-1.0460613294820342,-0.24379758585609795
M,W,0.017329619393419603,0.012669185716231973,MW,1168,W,0,0,-0.9810141510265976,-0.9850006557152209,-0.18273691208928455
M,W,-0.019906990074526232,-0.02222945371220609,MW,1169,W,0,0,-1.0182507604945434,-1.019899295143659,-0.2176355515177226
M,W,-0.021652243513934983,-0.016045554594937474,MW,1170,W,0,0,-1.0199960139339521,-1.0137153960263903,-0.211451652400454
M,W,0.07111499635674344,0.06294126774881205,MW,1171,W,0,0,-0.9272287740632738,-0.9347285736826407,-0.13246483005670445
M,B,-0.011016567538569258,-0.09023309340872844,MB,1172,B,0,1,-1.0093603379585865,-1.0080298550694629,-0.20576611144352652
M,B,-0.0098387723907455,-0.08975323912421936,MB,1173,B,0,1,-1.0081825428107627,-1.0075500007849538,-0.20528625715901744
F,W,-0.9937398603770696,-0.91909872593245,FW,1174,W,0,0,-0.9937398603770696,-0.9993011525711958,-0.9993011525711958
F,W,-1.0370167171464446,-0.9477996471358654,FW,1175,W,0,0,-1.0370167171464446,-1.0280020737746112,-1.0280020737746112
M,W,0.007125613168352003,0.005925317142748662,MW,1176,W,0,0,-0.9912181572516652,-0.9917445242887042,-0.18948078066276786
F,W,-0.9679077568240856,-0.8912352656172674,FW,1177,W,0,0,-0.9679077568240856,-0.9714376922560132,-0.9714376922560132
M,W,0.012311298208172628,0.008419910662985364,MW,1178,W,0,0,-0.9860324722118445,-0.9892499307684675,-0.18698618714253115
F,W,-1.04481482536059,-0.953189601191957,FW,1179,W,0,0,-1.04481482536059,-1.0333920278307027,-1.0333920278307027
M,W,0.04163938033838314,0.04022719941923213,MW,1180,W,0,0,-0.9567043900816341,-0.9574426420122207,-0.15517889838628438
M,W,0.02704388518344231,0.02572095919519668,MW,1181,W,0,0,-0.9712998852365748,-0.9719488822362562,-0.16968513861031984
M,B,-0.02229175694922419,-0.10329608667507842,MB,1182,B,0,1,-1.0206355273692413,-1.0210928483358128,-0.2188291047098765
M,W,0.0045863585390561725,0.0010966754590372462,MW,1183,W,0,0,-0.993757411880961,-0.9965731659724156,-0.19430942234647927
M,W,-0.011998682750785264,-0.010476853778596123,MW,1184,W,0,0,-1.0103424531708025,-1.008146695210049,-0.20588295158411263
F,B,-1.0038068571445335,-1.0053917964403778,FB,1185,B,0,1,-1.0038068571445335,-1.0053917964403778,-1.0053917964403778
F,B,-1.0982153249415296,-1.074012309809082,FB,1186,B,0,1,-1.0982153249415296,-1.074012309809082,-1.074012309809082
M,W,-0.0350473958042223,-0.038455931173280375,MW,1187,W,0,0,-1.0333911662242394,-1.0361257726047333,-0.23386202897879688
M,W,0.011384990400924696,0.006705590935832382,MW,1188,W,0,0,-0.9869587800190925,-0.9909642504956204,-0.18870050686968412
M,W,-0.044580899477793735,-0.0456256155376833,MW,1189,W,0,0,-1.042924669897811,-1.0432954569691362,-0.2410317133431998
F,B,-0.9475762333837606,-0.9576986267344272,FB,1190,B,0,1,-0.9475762333837606,-0.9576986267344272,-0.9576986267344272
M,W,0.0033683744974290896,0.001001734199844266,MW,1191,W,0,0,-0.9949753959225881,-0.9966681072316086,-0.19440436360567226
M,W,0.015979444952746245,0.01578098105940315,MW,1192,W,0,0,-0.9823643254672709,-0.9818888603720497,-0.17962511674611337
F,W,-1.0427851298207085,-0.9570772594741884,FW,1193,W,0,0,-1.0427851298207085,-1.0372796861129343,-1.0372796861129343
M,W,0.008287720305805405,0.014010590622599841,MW,1194,W,0,0,-0.9900560501142118,-0.983659250808853,-0.18139550718291667
M,W,-0.025463132966679892,-0.0214449990669977,MW,1195,W,0,0,-1.023806903386697,-1.0191148404984505,-0.21685109687251422
M,W,-0.04236217912744927,-0.02650861533100221,MW,1196,W,0,0,-1.0407059495474664,-1.024178456762455,-0.22191471313651873
F,W,-1.016582538990178,-0.931669850041548,FW,1197,W,0,0,-1.016582538990178,-1.011872276680294,-1.011872276680294
M,B,0.0034291573816916878,-0.07372550304650673,MB,1198,B,0,1,-0.9949146130383255,-0.9915222647072411,-0.1892585210813048
F,B,-0.9167732580607854,-0.9293127700181282,FB,1199,B,0,1,-0.9167732580607854,-0.9293127700181282,-0.9293127700181282
M,B,0.018240652738957246,-0.06851753453272846,MB,1200,B,0,1,-0.98010311768106,-0.9863142961934629,-0.18405055256752653
M,W,-0.010785148391727737,-0.013901119226202728,MW,1201,W,0,0,-1.009128918811745,-1.0115709606576555,-0.20930721703171926
M,W,0.003115296369757953,-0.004585787465963601,MW,1202,W,0,0,-0.9952284740502593,-1.0022556288974165,-0.19999188527148012
M,B,0.014915511042434994,-0.06725820881818803,MB,1203,B,0,1,-0.9834282593775822,-0.9850549704789224,-0.1827912268529861
M,W,0.014816976353787582,0.0156928414178836,MW,1204,W,0,0,-0.9835267940662297,-0.9819770000135692,-0.1797132563876329
F,W,-0.9840624251140248,-0.9079499438302532,FW,1205,W,0,0,-0.9840624251140248,-0.988152370468999,-0.988152370468999
M,W,0.0073162769356277186,0.0001902190740974124,MW,1206,W,0,0,-0.9910274934843895,-0.9974796223573554,-0.1952158787314191
M,W,-0.0030430225836111514,-0.0020963849347174802,MW,1207,W,0,0,-1.0013867930036284,-0.9997662263661703,-0.197502482740234
M,W,0.007500509857523634,0.006046050506018522,MW,1208,W,0,0,-0.9908432605624936,-0.9916237909254343,-0.18936004729949799
F,W,-0.9454087218476276,-0.8798750409050916,FW,1209,W,0,0,-0.9454087218476276,-0.9600774675438374,-0.9600774675438374
M,W,0.022361301640651917,0.01794651570541349,MW,1210,W,0,0,-0.9759824687793653,-0.9797233257260394,-0.177459582100103
F,W,-0.9707381357863352,-0.8986574477598637,FW,1211,W,0,0,-0.9707381357863352,-0.9788598743986094,-0.9788598743986094
F,W,-1.0154589822253015,-0.9423033418122808,FW,1212,W,0,0,-1.0154589822253015,-1.0225057684510266,-1.0225057684510266
M,W,-0.007800936534799928,-0.004940379586848053,MW,1213,W,0,0,-1.006144706954817,-1.002610221018301,-0.20034647739236458
F,W,-1.0520663024267158,-0.9608239002867164,FW,1214,W,0,0,-1.0520663024267158,-1.0410263269254623,-1.0410263269254623
F,B,-1.0229129712252396,-1.0153463028877303,FB,1215,B,0,1,-1.0229129712252396,-1.0153463028877303,-1.0153463028877303
F,W,-0.913256435269363,-0.8485019960087778,FW,1216,W,0,0,-0.913256435269363,-0.9287044226475236,-0.9287044226475236
F,W,-0.9467867414018452,-0.8767398766462697,FW,1217,W,0,0,-0.9467867414018452,-0.9569423032850155,-0.9569423032850155
F,B,-1.022947216989806,-1.0208642972491029,FB,1218,B,0,1,-1.022947216989806,-1.0208642972491029,-1.0208642972491029
F,W,-0.9959196452934428,-0.9141965308672464,FW,1219,W,0,0,-0.9959196452934428,-0.9943989575059922,-0.9943989575059922
F,W,-1.0308141683390275,-0.9558822307087748,FW,1220,W,0,0,-1.0308141683390275,-1.0360846573475206,-1.0360846573475206
F,W,-0.973126678805082,-0.8994211634944008,FW,1221,W,0,0,-0.973126678805082,-0.9796235901331466,-0.9796235901331466
F,W,-0.982360171774312,-0.9037779878844618,FW,1222,W,0,0,-0.982360171774312,-0.9839804145232076,-0.9839804145232076
F,W,-0.952539013494299,-0.8774986193030727,FW,1223,W,0,0,-0.952539013494299,-0.9577010459418185,-0.9577010459418185
M,W,0.012731953832360535,0.006233514623259123,MW,1224,W,0,0,-0.9856118165876566,-0.9914363268081937,-0.18917258318225738
F,W,-0.9753630588353912,-0.8912691975296313,FW,1225,W,0,0,-0.9753630588353912,-0.9714716241683771,-0.9714716241683771
M,W,0.02721066459629623,0.019070209772175325,MW,1226,W,0,0,-0.9711331058237209,-0.9785996316592775,-0.1763358880333412
F,W,-1.052392190190326,-0.9615821642989384,FW,1227,W,0,0,-1.052392190190326,-1.0417845909376842,-1.0417845909376842
M,B,0.02846440201521633,-0.056562109733580536,MB,1228,B,0,1,-0.9698793684048008,-0.974358871394315,-0.1720951277683786
M,W,0.01731405847880718,0.012690623979300236,MW,1229,W,0,0,-0.98102971194121,-0.9849792174521526,-0.18271547382621628
M,W,0.011137630199022627,0.0019363186470722513,MW,1230,W,0,0,-0.9872061402209946,-0.9957335227843807,-0.19346977915844427
M,W,-0.016588373072827085,-0.01664848259818852,MW,1231,W,0,0,-1.0149321434928442,-1.0143183240296414,-0.21205458040370503
F,B,-0.9726010985370412,-0.9773042101063044,FB,1232,B,0,1,-0.9726010985370412,-0.9773042101063044,-0.9773042101063044
M,W,0.029860239196923908,0.020475571603957073,MW,1233,W,0,0,-0.9684835312230933,-0.9771942698274958,-0.17493052620155944
M,W,-0.034183871780050584,-0.02471744463343443,MW,1234,W,0,0,-1.0325276422000678,-1.0223872860648873,-0.22012354243895094
F,W,-0.9722262038387912,-0.8991682586543454,FW,1235,W,0,0,-0.9722262038387912,-0.9793706852930911,-0.9793706852930911
M,W,0.04136870957496757,0.031214252816889877,MW,1236,W,0,0,-0.9569750608450497,-0.9664555886145629,-0.16419184498862663
M,B,-0.06582028021755874,-0.14233642829332416,MB,1237,B,0,1,-1.064164050637576,-1.0601331899540587,-0.25786944632812225
F,B,-0.9966129677297928,-0.9987185441158778,FB,1238,B,0,1,-0.9966129677297928,-0.9987185441158778,-0.9987185441158778
M,W,-0.016019183520263602,-0.01293781964280785,MW,1239,W,0,0,-1.0143629539402808,-1.0106076610742607,-0.20834391744832437
M,W,-0.0026542044543540182,-0.012697433698856002,MW,1240,W,0,0,-1.0009979748743711,-1.0103672751303088,-0.20810353150437252
F,W,-1.0068007445318945,-0.92199067528084,FW,1241,W,0,0,-1.0068007445318945,-1.0021931019195858,-1.0021931019195858
M,W,0.001173586145640938,-0.0015364012251985045,MW,1242,W,0,0,-0.9971701842743763,-0.9992062426566514,-0.196942499030715
F,B,-1.0120318532146937,-1.0049373531562282,FB,1243,B,0,1,-1.0120318532146937,-1.0049373531562282,-1.0049373531562282
M,W,0.04125217895111696,0.04114392514729828,MW,1244,W,0,0,-0.9570915914689002,-0.9565259162841546,-0.15426217265821823
M,W,-0.011230298669837862,-0.012990782215115829,MW,1245,W,0,0,-1.0095740690898551,-1.0106606236465687,-0.20839688002063234
F,B,-1.0561731821652058,-1.043011107487751,FB,1246,B,0,1,-1.0561731821652058,-1.043011107487751,-1.043011107487751
M,B,0.020438045041500937,-0.06424426293894975,MB,1247,B,0,1,-0.9779057253785163,-0.9820410245996841,-0.17977728097374782
F,W,-1.0410272857904654,-0.9529337970556719,FW,1248,W,0,0,-1.0410272857904654,-1.0331362236944177,-1.0331362236944177
M,B,0.014044508354183976,-0.07640008743880992,MB,1249,B,0,1,-0.9842992620658332,-0.9941968490995443,-0.19193310547360798
M,W,-0.005835820613475902,-0.0012458654145299404,MW,1250,W,0,0,-1.0041795910334932,-0.9989157068459829,-0.19665196322004647
F,W,-1.0063977257803374,-0.9196105937661352,FW,1251,W,0,0,-1.0063977257803374,-0.999813020404881,-0.999813020404881
M,B,-0.011890980693169573,-0.0906092193881571,MB,1252,B,0,1,-1.0102347511131868,-1.0084059810488915,-0.20614223742295518
M,W,0.052566787361822465,0.0371760392871804,MW,1253,W,0,0,-0.9457769830581948,-0.9604938021442724,-0.1582300585183361
M,W,-0.05525963199620863,-0.04179355207853702,MW,1254,W,0,0,-1.0536034024162257,-1.03946339350999,-0.23719964988405354
F,W,-0.9916860592737912,-0.9157118243046096,FW,1255,W,0,0,-0.9916860592737912,-0.9959142509433554,-0.9959142509433554
M,B,0.03523823623390654,-0.0505417723559832,MB,1256,B,0,1,-0.9631055341861107,-0.9683385340167177,-0.16607479039078127
M,B,0.02989478694438397,-0.06560075428185086,MB,1257,B,0,1,-0.9684489834756332,-0.9833975159425853,-0.18113377231664893
M,B,0.002602276325374177,-0.07851044632281706,MB,1258,B,0,1,-0.9957414940946431,-0.9963072079835514,-0.19404346435761513
F,W,-0.9759603313390628,-0.8938900557639948,FW,1259,W,0,0,-0.9759603313390628,-0.9740924824027406,-0.9740924824027406
F,W,-1.0041139506355738,-0.9286516849075136,FW,1260,W,0,0,-1.0041139506355738,-1.0088541115462595,-1.0088541115462595
M,B,0.05619949875863463,-0.03591052714561307,MB,1261,B,0,1,-0.9421442716613826,-0.9537072888063475,-0.15144354518041114
M,B,-0.03909498342818538,-0.11375074369137535,MB,1262,B,0,1,-1.0374387538482026,-1.0315475053521097,-0.22928376172617343
M,W,-0.01403753781862681,-0.0059633866093493,MW,1263,W,0,0,-1.012381308238644,-1.0036332280408022,-0.20136948441486582
M,W,-0.0014977040508081215,-0.004426436466620978,MW,1264,W,0,0,-0.9998414744708253,-1.0020962778980738,-0.19983253427213749
M,B,0.005050211564759475,-0.07938021015893426,MB,1265,B,0,1,-0.9932935588552577,-0.9971769718196687,-0.19491322819373233
F,W,-1.0423829921550616,-0.949789109097122,FW,1266,W,0,0,-1.0423829921550616,-1.0299915357358678,-1.0299915357358678
M,W,0.02717781616682956,0.027457637799763467,MW,1267,W,0,0,-0.9711659542531876,-0.9702122036316894,-0.16794846000575306
M,B,0.057762880850257575,-0.03416303127203589,MB,1268,B,0,1,-0.9405808895697596,-0.9519597929327703,-0.14969604930683394
F,B,-1.0152346066535565,-1.0093619536351297,FB,1269,B,0,1,-1.0152346066535565,-1.0093619536351297,-1.0093619536351297
F,B,-0.9555489669739672,-0.9711952112149532,FB,1270,B,0,1,-0.9555489669739672,-0.9711952112149532,-0.9711952112149532
