G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.03290115994044505,0.023477015011173046,MW,976,W,0,0,-0.9680574137170886,-0.9782676401859,-0.17958711656874352
M,W,-0.0043238962332482495,-0.0007292854604407429,MW,977,W,0,0,-1.005282469890782,-1.0024739406575138,-0.2037934170403573
M,W,-0.09885995023577156,-0.07951518652662128,MW,978,W,0,0,-1.0998185238933054,-1.0812598417236943,-0.28257931810653786
M,B,0.03454726713008722,-0.05355785220825779,MB,979,B,0,1,-0.9664113065274464,-0.9755251393045765,-0.17684461568742
M,W,-0.050281537472328434,-0.0384520308505813,MW,980,W,0,0,-1.0512401111298622,-1.0401966860476544,-0.24151616243049787
F,W,-0.9773677082976856,-0.9084205713399329,FW,981,W,0,0,-0.9773677082976856,-0.9890969800583056,-0.9890969800583056
F,W,-1.0036043057308008,-0.9234979692482266,FW,982,W,0,0,-1.0036043057308008,-1.0041743779665993,-1.0041743779665993
M,W,0.05291416136315102,0.03999339773721379,MW,983,W,0,0,-0.9480444122943827,-0.9617512574598592,-0.16307073384270276
M,W,-0.03846906848283798,-0.03363569240833211,MW,984,W,0,0,-1.0394276421403716,-1.035380347605405,-0.23669982398824868
M,W,-0.030567954970003,-0.02139550458098875,MW,985,W,0,0,-1.0315265286275368,-1.0231401597780618,-0.2244596361609053
F,B,-1.0202889210794734,-1.0183855518682683,FB,986,B,0,1,-1.0202889210794734,-1.0183855518682683,-1.0183855518682683
M,B,-0.005147377633597967,-0.07252406208316704,MB,987,B,0,1,-1.0061059512911317,-0.9944913491794858,-0.19581082556232926
F,B,-1.0687749777704731,-1.0494837413259983,FB,988,B,0,1,-1.0687749777704731,-1.0494837413259983,-1.0494837413259983
F,B,-1.012164004896026,-1.0049897683658335,FB,989,B,0,1,-1.012164004896026,-1.0049897683658335,-1.0049897683658335
M,B,-0.013040356246488657,-0.09419039615166608,MB,990,B,0,1,-1.0139989299040224,-1.0161576832479848,-0.21747715963082828
F,W,-0.9872077462468124,-0.9214422147561344,FW,991,W,0,0,-0.9872077462468124,-1.0021186234745072,-1.0021186234745072
F,W,-1.0475507059541922,-0.9625319539420358,FW,992,W,0,0,-1.0475507059541922,-1.0432083626604085,-1.0432083626604085
F,B,-1.0076914632438476,-1.0099084775330318,FB,993,B,0,1,-1.0076914632438476,-1.0099084775330318,-1.0099084775330318
F,W,-0.9798793371995942,-0.9062462477195476,FW,994,W,0,0,-0.9798793371995942,-0.9869226564379203,-0.9869226564379203
F,B,-0.9708063817486036,-0.9784013193505772,FB,995,B,0,1,-0.9708063817486036,-0.9784013193505772,-0.9784013193505772
F,B,-0.9858496086910876,-0.987071107507979,FB,996,B,0,1,-0.9858496086910876,-0.987071107507979,-0.987071107507979
M,W,-0.012423429277072668,-0.0055631557401417345,MW,997,W,0,0,-1.0133820029346063,-1.0073078109372147,-0.2086272873200583
M,W,0.02414967492136669,0.01783856594037596,MW,998,W,0,0,-0.976808898736167,-0.9839060892566971,-0.18522556563954062
M,B,0.001826136882935961,-0.08185231487904794,MB,999,B,0,1,-0.9991324367745977,-1.0038196019753667,-0.20513907835821016
M,W,-0.01843512131886066,-0.01553607907359882,MW,1000,W,0,0,-1.0193936949763944,-1.0172807342706718,-0.2186002106535154
M,B,0.008680967388978278,-0.07425092970129937,MB,1001,B,0,1,-0.9922776062685554,-0.996218216797618,-0.19753769318046158
M,W,-0.03034443886881104,-0.018338038247848708,MW,1002,W,0,0,-1.0313030125263447,-1.0200826934449219,-0.22140216982776528
M,W,-0.002224940602746189,-0.004784109607213764,MW,1003,W,0,0,-1.0031835142602799,-1.0065287648042869,-0.20784824118713033
M,B,0.05977085806037107,-0.02386353663284956,MB,1004,B,0,1,-0.9411877155971626,-0.9458308237291683,-0.14715030011201177
F,W,-1.0311042295719222,-0.9455717657730941,FW,1005,W,0,0,-1.0311042295719222,-1.0262481744914669,-1.0262481744914669
F,B,-0.9399709433298918,-0.951969921031975,FB,1006,B,0,1,-0.9399709433298918,-0.951969921031975,-0.951969921031975
F,W,-1.0097966965454752,-0.9251516107195992,FW,1007,W,0,0,-1.0097966965454752,-1.0058280194379718,-1.0058280194379718
M,B,-0.029608364488407257,-0.103635595379395,MB,1008,B,0,1,-1.030566938145941,-1.0256028824757137,-0.22692235885855722
M,W,0.00983520726198372,0.008183704294417931,MW,1009,W,0,0,-0.99112336639555,-0.9935609509026551,-0.19488042728549865
M,W,-0.07887518629542235,-0.0607214159296957,MW,1010,W,0,0,-1.0798337599529562,-1.0624660711267686,-0.26378554750961225
M,W,-0.010208590677056116,-0.00900658068943058,MW,1011,W,0,0,-1.0111671643345899,-1.0107512358865036,-0.21207071226934715
F,W,-1.0393236709998994,-0.9565293596104444,FW,1012,W,0,0,-1.0393236709998994,-1.0372057683288172,-1.0372057683288172
M,B,0.04874977443503487,-0.03891666092643478,MB,1013,B,0,1,-0.9522087992224988,-0.9608839480227535,-0.16220342440559699
M,W,-0.04484866703986564,-0.035431552993610456,MW,1014,W,0,0,-1.0458072406973993,-1.0371762081906835,-0.23849568457352702
M,W,0.000255000048129842,-0.008306416341758872,MW,1015,W,0,0,-1.0007035736094039,-1.010051071538832,-0.21137054792167545
F,B,-1.0140340090774662,-1.012696567130431,FB,1016,B,0,1,-1.0140340090774662,-1.012696567130431,-1.012696567130431
M,W,0.007882885025104511,0.006676212298846296,MW,1017,W,0,0,-0.9930756886324292,-0.9950684428982267,-0.19638791928107027
M,W,-0.029444882065656486,-0.019002848460229118,MW,1018,W,0,0,-1.0304034557231903,-1.0207475036573022,-0.2220669800401457
M,W,-0.05517736944763229,-0.049330644451504105,MW,1019,W,0,0,-1.056135943105166,-1.051075299648577,-0.2523947760314207
M,B,0.002893606392330889,-0.07393458995473913,MB,1020,B,0,1,-0.9980649672652028,-0.9959018770510578,-0.19722135343390135
M,B,0.0006628527571907799,-0.08669515271821672,MB,1021,B,0,1,-1.000295720900343,-1.0086624398145354,-0.20998191619737894
M,W,-0.024278640619073973,-0.020265814289480724,MW,1022,W,0,0,-1.0252372142766077,-1.0220104694865537,-0.2233299458693973
M,W,-0.019298960779160917,-0.01736404501285099,MW,1023,W,0,0,-1.0202575344366946,-1.019108700209924,-0.22042817659276756
M,B,-0.0143412001761534,-0.08402074964213305,MB,1024,B,0,1,-1.015299773833687,-1.0059880367384517,-0.20730751312129525
F,W,-1.0189531214773009,-0.9419859690292444,FW,1025,W,0,0,-1.0189531214773009,-1.0226623777476171,-1.0226623777476171
F,B,-0.9803133910381882,-0.9851305538855306,FB,1026,B,0,1,-0.9803133910381882,-0.9851305538855306,-0.9851305538855306
M,W,-0.05785959527959445,-0.047757861083895466,MW,1027,W,0,0,-1.058818168937128,-1.0495025162809686,-0.25082199266381205
M,B,0.04020172104136074,-0.0426708263283057,MB,1028,B,0,1,-0.9607568526161729,-0.9646381134246244,-0.1659575898074679
M,W,-0.03339590034018177,-0.02458640232961781,MW,1029,W,0,0,-1.0343544739977155,-1.0263310575266908,-0.22765053390953438
M,W,0.0008471065102901031,3.785713662618137e-05,MW,1030,W,0,0,-1.0001114671472435,-1.0017067980604468,-0.20302627444329038
M,W,0.04461676960845856,0.03791508376545882,MW,1031,W,0,0,-0.9563418040490752,-0.9638295714316142,-0.16514904781445774
M,W,0.07149737964388221,0.06388970812050859,MW,1032,W,0,0,-0.9294611940136515,-0.9378549470765645,-0.13917442345940798
M,W,-0.004069735351079044,0.0017828766896103593,MW,1033,W,0,0,-1.0050283090086127,-0.9999617785074627,-0.2012812548903062
M,W,0.014644503675354954,0.017934739435175817,MW,1034,W,0,0,-0.9863140699821787,-0.9838099157618972,-0.18512939214474075
F,W,-1.025655258046389,-0.9400109763914484,FW,1035,W,0,0,-1.025655258046389,-1.020687385109821,-1.020687385109821
M,W,-0.024898387348858467,-0.020352398677437,MW,1036,W,0,0,-1.0258569610063921,-1.02209705387451,-0.22341653025735356
M,W,0.01645094100488355,0.01519322650550868,MW,1037,W,0,0,-0.9845076326526502,-0.9865514286915644,-0.1878709050744079
F,W,-1.0491838386334478,-0.9613369577939112,FW,1038,W,0,0,-1.0491838386334478,-1.042013366512284,-1.042013366512284
M,B,-0.013484820683016995,-0.08662278199818854,MB,1039,B,0,1,-1.0144433943405506,-1.0085900690945073,-0.20990954547735075
M,W,0.033658220904156565,0.026968601400176463,MW,1040,W,0,0,-0.9673003527533771,-0.9747760537968966,-0.1760955301797401
M,W,-0.022353136357869518,-0.008100205010159846,MW,1041,W,0,0,-1.0233117100154032,-1.009844860207233,-0.2111643365900764
F,W,-1.080409001852463,-0.9837837597571284,FW,1042,W,0,0,-1.080409001852463,-1.064460168475501,-1.064460168475501
M,W,-0.06764892087480588,-0.05308155656081204,MW,1043,W,0,0,-1.0686074945323396,-1.054826211757885,-0.2561456881407286
M,W,-0.0029434368763624234,-0.006533899676237309,MW,1044,W,0,0,-1.003902010533896,-1.0082785548733104,-0.20959803125615387
F,W,-0.9760265230582398,-0.9042757301688384,FW,1045,W,0,0,-0.9760265230582398,-0.9849521388872111,-0.9849521388872111
M,W,-0.004992155905553472,-0.00872737987702553,MW,1046,W,0,0,-1.0059507295630872,-1.0104720350740986,-0.2117915114569421
F,B,-0.9993256581270424,-0.9979074150313532,FB,1047,B,0,1,-0.9993256581270424,-0.9979074150313532,-0.9979074150313532
M,W,0.04110695704253786,0.03742037347360142,MW,1048,W,0,0,-0.9598516166149959,-0.9643242817234716,-0.16564375810631515
M,B,-0.046615083937572716,-0.12054992756098935,MB,1049,B,0,1,-1.0475736575951065,-1.042517214657308,-0.24383669104015154
F,B,-0.9587959238793056,-0.9694868832893764,FB,1050,B,0,1,-0.9587959238793056,-0.9694868832893764,-0.9694868832893764
M,W,-0.029559264441343495,-0.018374022189030427,MW,1051,W,0,0,-1.0305178380988773,-1.0201186773861035,-0.221438153768947
M,B,-0.06582116881676163,-0.1434557504489014,MB,1052,B,0,1,-1.0667797424742953,-1.06542303754522,-0.2667425139280636
M,W,-0.008792511617576156,-0.0012650034437173016,MW,1053,W,0,0,-1.00975108527511,-1.0030096586407904,-0.20432913502363387
M,W,-0.05890361934893298,-0.04514744384602832,MW,1054,W,0,0,-1.0598621930064667,-1.0468920990431014,-0.24821157542594488
F,W,-0.997627449555042,-0.9163630406789556,FW,1055,W,0,0,-0.997627449555042,-0.9970394493973282,-0.9970394493973282
F,W,-1.0690067851814442,-0.9766545162334312,FW,1056,W,0,0,-1.0690067851814442,-1.057330924951804,-1.057330924951804
F,B,-1.0284320855390334,-1.0251021684022992,FB,1057,B,0,1,-1.0284320855390334,-1.0251021684022992,-1.0251021684022992
F,B,-1.0698515715268513,-1.056061378070588,FB,1058,B,0,1,-1.0698515715268513,-1.056061378070588,-1.056061378070588
M,B,0.08100472769155502,-0.015022018528467504,MB,1059,B,0,1,-0.9199538459659787,-0.9369893056247862,-0.1383087820076297
M,B,0.029697395425671458,-0.05093798872986843,MB,1060,B,0,1,-0.9712611782318623,-0.9729052758261871,-0.17422475220903064
F,W,-1.0252732212180935,-0.9430594376424206,FW,1061,W,0,0,-1.0252732212180935,-1.0237358463607933,-1.0237358463607933
F,W,-0.97319013160919,-0.8993645067285889,FW,1062,W,0,0,-0.97319013160919,-0.9800409154469616,-0.9800409154469616
F,W,-0.989400427201261,-0.9126238464230044,FW,1063,W,0,0,-0.989400427201261,-0.9933002551413771,-0.9933002551413771
M,W,-0.0006602845061928138,-0.00718008620522073,MW,1064,W,0,0,-1.0016188581637264,-1.0089247414022937,-0.2102442177851373
F,W,-0.9641358809542041,-0.8913419126713003,FW,1065,W,0,0,-0.9641358809542041,-0.9720183213896729,-0.9720183213896729
F,W,-0.9986985664475276,-0.917735250846248,FW,1066,W,0,0,-0.9986985664475276,-0.9984116595646206,-0.9984116595646206
F,W,-1.0109964327691094,-0.9329785286743926,FW,1067,W,0,0,-1.0109964327691094,-1.0136549373927652,-1.0136549373927652
M,W,0.024146237230700515,0.021981613148579403,MW,1068,W,0,0,-0.9768123364268332,-0.9797630420484936,-0.18108251843133716
F,W,-0.995590733772488,-0.9099258923074514,FW,1069,W,0,0,-0.995590733772488,-0.990602301025824,-0.990602301025824
M,B,0.003821774091584425,-0.07259177878896145,MB,1070,B,0,1,-0.9971367995659493,-0.9945590658852801,-0.19587854226812365
M,B,-0.029439144385844176,-0.10407991740804216,MB,1071,B,0,1,-1.0303977180433779,-1.0260472045043607,-0.22736668088720435
F,W,-0.9804190607672127,-0.915818939191367,FW,1072,W,0,0,-0.9804190607672127,-0.9964953479097397,-0.9964953479097397
F,W,-1.0018669221699392,-0.9235885432952224,FW,1073,W,0,0,-1.0018669221699392,-1.0042649520135951,-1.0042649520135951
M,W,0.02720994968466976,0.01685166269720473,MW,1074,W,0,0,-0.973748623972864,-0.9848929924998683,-0.18621246888271184
M,W,-0.0020109750390486475,0.007662156124010139,MW,1075,W,0,0,-1.0029695486965824,-0.9940824990730629,-0.19540197545590643
F,B,-1.0764660283756855,-1.0593084195260647,FB,1076,B,0,1,-1.0764660283756855,-1.0593084195260647,-1.0593084195260647
F,B,-1.0461403387299473,-1.0362921057889452,FB,1077,B,0,1,-1.0461403387299473,-1.0362921057889452,-1.0362921057889452
M,W,0.026626951398822048,0.030356386502756582,MW,1078,W,0,0,-0.9743316222587116,-0.9713882686943165,-0.17270774507716
M,W,0.050190929872292414,0.040394450626353835,MW,1079,W,0,0,-0.9507676437852413,-0.9613502045707192,-0.16266968095356274
M,W,0.011813112560875595,3.5319803624962384e-05,MW,1080,W,0,0,-0.9891454610966581,-1.001709335393448,-0.20302881177629162
F,W,-0.9884917130767951,-0.9052027966654448,FW,1081,W,0,0,-0.9884917130767951,-0.9858792053838175,-0.9858792053838175
F,B,-1.0293386681939918,-1.024872232451887,FB,1082,B,0,1,-1.0293386681939918,-1.024872232451887,-1.024872232451887
M,W,-3.63224882360721e-05,0.0016634264264828046,MW,1083,W,0,0,-1.0009948961457698,-1.0000812287705902,-0.20140070515343375
F,W,-0.9471726417149904,-0.8795781813896871,FW,1084,W,0,0,-0.9471726417149904,-0.9602545901080598,-0.9602545901080598
M,W,-0.03756934766509271,-0.03701158916335599,MW,1085,W,0,0,-1.0385279213226264,-1.038756244360429,-0.24007572074327255
M,W,-0.06533826232229734,-0.044846929763216865,MW,1086,W,0,0,-1.066296835979831,-1.0465915849602898,-0.24791106134313343
M,W,-0.01128712138540412,-0.010042914534139484,MW,1087,W,0,0,-1.012245695042938,-1.0117875697312124,-0.21310704611405606
M,W,0.036677176125344005,0.02660074501446417,MW,1088,W,0,0,-0.9642813975321897,-0.9751439101826089,-0.1764633865654524
M,B,0.01192796851537048,-0.07284675820294644,MB,1089,B,0,1,-0.9890306051421632,-0.9948140452992651,-0.19613352168210862
F,W,-1.0056946858210978,-0.9284338067528236,FW,1090,W,0,0,-1.0056946858210978,-1.0091102154711964,-1.0091102154711964
M,B,-0.005094195068145928,-0.08509340628116596,MB,1091,B,0,1,-1.0060527687256797,-1.0070606933774846,-0.20838016976032817
M,W,-0.003933221707048491,-0.0006371794849277785,MW,1092,W,0,0,-1.0048917953645822,-1.0023818346820008,-0.20370131106484435
M,W,0.02505389833497568,0.019388559551695318,MW,1093,W,0,0,-0.975904675322558,-0.9823560956453777,-0.18367557202822124
F,W,-0.9879207323844259,-0.9075843018037444,FW,1094,W,0,0,-0.9879207323844259,-0.9882607105221171,-0.9882607105221171
M,B,-0.03367645102081773,-0.1071398041548662,MB,1095,B,0,1,-1.0346350246783516,-1.0291070912511848,-0.2304265676340284
F,W,-1.0013495601929534,-0.916462245039811,FW,1096,W,0,0,-1.0013495601929534,-0.9971386537581837,-0.9971386537581837
M,W,-0.053336585244324136,-0.0429398236530527,MW,1097,W,0,0,-1.0542951589018579,-1.0446844788501257,-0.24600395523296925
M,B,-0.025895158800890158,-0.09850200343630583,MB,1098,B,0,1,-1.026853732458424,-1.0204692905326245,-0.22178876691546803
F,B,-1.0465420330264998,-1.029255446208098,FB,1099,B,0,1,-1.0465420330264998,-1.029255446208098,-1.029255446208098
M,W,-0.022338972476138717,-0.023351846096724783,MW,1100,W,0,0,-1.0232975461336724,-1.0250965012937978,-0.22641597767664134
M,W,-0.0016243521864953852,-0.001163248824073274,MW,1101,W,0,0,-1.002582925844029,-1.0029079040211464,-0.20422738040398986
F,B,-0.9923812404772524,-0.9905211678774201,FB,1102,B,0,1,-0.9923812404772524,-0.9905211678774201,-0.9905211678774201
M,W,-0.004875853596807464,-0.01289877553528811,MW,1103,W,0,0,-1.0058344272543411,-1.014643430732361,-0.2159629071152047
F,W,-1.0002843517378122,-0.9182975219141686,FW,1104,W,0,0,-1.0002843517378122,-0.9989739306325413,-0.9989739306325413
M,B,0.013799182027369234,-0.06694629253256983,MB,1105,B,0,1,-0.9871593916301645,-0.9889135796288885,-0.19023305601173202
F,W,-1.0328881415169675,-0.9418553333951044,FW,1106,W,0,0,-1.0328881415169675,-1.0225317421134772,-1.0225317421134772
F,W,-1.009416183457322,-0.9325527326906462,FW,1107,W,0,0,-1.009416183457322,-1.0132291414090189,-1.0132291414090189
M,B,0.04713585999564288,-0.04061168951378077,MB,1108,B,0,1,-0.9538227136618909,-0.9625789766100994,-0.16389845299294298
F,W,-0.9770386113012048,-0.9037139990317324,FW,1109,W,0,0,-0.9770386113012048,-0.9843904077501051,-0.9843904077501051
F,W,-0.9927725921505182,-0.9136082195601672,FW,1110,W,0,0,-0.9927725921505182,-0.9942846282785399,-0.9942846282785399
M,B,-0.01982829064674474,-0.09464277659537763,MB,1111,B,0,1,-1.0207868643042786,-1.0166100636916964,-0.21792954007453985
M,W,0.016383550154287968,0.015812839493136485,MW,1112,W,0,0,-0.9845750235032458,-0.9859318157039365,-0.1872512920867801
F,W,-0.9618439482831828,-0.8914173222031258,FW,1113,W,0,0,-0.9618439482831828,-0.9720937309214984,-0.9720937309214984
M,W,0.001054131663895254,-0.000706425656714735,MW,1114,W,0,0,-0.9999044419936385,-1.0024510808537879,-0.20377055723663132
M,W,0.01132804893295332,0.002723665634772153,MW,1115,W,0,0,-0.9896305247245804,-0.9990209895623009,-0.2003404659451444
M,W,-0.013403234291220208,-0.008835462535788824,MW,1116,W,0,0,-1.014361807948754,-1.010580117732862,-0.2118995941157054
M,W,0.015571668704618053,0.005432615769644601,MW,1117,W,0,0,-0.9853869049529157,-0.9963120394274284,-0.19763151581027197
M,W,0.024997799731419787,0.02105626362944185,MW,1118,W,0,0,-0.9759607739261139,-0.9806883915676312,-0.18200786795047472
M,W,-0.0070317281948622965,-0.010181573710643248,MW,1119,W,0,0,-1.007990301852396,-1.0119262289077162,-0.2132457052905598
M,B,-0.014474031574538256,-0.08640711908114371,MB,1120,B,0,1,-1.015432605232072,-1.0083744061774624,-0.2096938825603059
F,W,-1.02046533669657,-0.9285554610540842,FW,1121,W,0,0,-1.02046533669657,-1.009231869772457,-1.009231869772457
M,W,-0.015601134341099169,-0.01308830138708955,MW,1122,W,0,0,-1.0165597079986328,-1.0148329565841625,-0.21615243296700612
F,B,-1.0412105832549952,-1.044908719458303,FB,1123,B,0,1,-1.0412105832549952,-1.044908719458303,-1.044908719458303
M,W,0.006277692256954794,0.0047597156376937505,MW,1124,W,0,0,-0.9946808814005789,-0.9969849395593793,-0.1983044159422228
M,B,0.017569507544271612,-0.07267565185645147,MB,1125,B,0,1,-0.983389066113262,-0.9946429389527701,-0.19596241533561368
M,W,-0.022578291231280287,-0.019855423111670732,MW,1126,W,0,0,-1.023536864888814,-1.0216000783087438,-0.2229195546915873
F,B,-0.9454500800677628,-0.9543976799824484,FB,1127,B,0,1,-0.9454500800677628,-0.9543976799824484,-0.9543976799824484
M,W,-0.07450343352476499,-0.05990235918909339,MW,1128,W,0,0,-1.0754620071822987,-1.0616470143861665,-0.26296649076900996
F,B,-0.9859137917639684,-0.987485006491871,FB,1129,B,0,1,-0.9859137917639684,-0.987485006491871,-0.987485006491871
F,W,-1.0020780441905066,-0.9190721304253108,FW,1130,W,0,0,-1.0020780441905066,-0.9997485391436834,-0.9997485391436834
M,B,0.024673422291860852,-0.05469740831057775,MB,1131,B,0,1,-0.9762851513656728,-0.9766646954068965,-0.17798417178973996
M,B,0.0017048560956414505,-0.08121940421698746,MB,1132,B,0,1,-0.9992537175618923,-1.003186691313306,-0.20450616769614965
F,W,-1.032822098440606,-0.9543411407807356,FW,1133,W,0,0,-1.032822098440606,-1.0350175494991083,-1.0350175494991083
F,W,-0.9863769568254019,-0.906182460113638,FW,1134,W,0,0,-0.9863769568254019,-0.9868588688320107,-0.9868588688320107
M,W,0.03701909691859776,0.031873711542550545,MW,1135,W,0,0,-0.963939476738936,-0.9698709436545225,-0.171190420037366
M,B,-0.0237318061068029,-0.09860890655087384,MB,1136,B,0,1,-1.0246903797643365,-1.0205761936471924,-0.22189567003003605
M,W,0.03866791693325965,0.03374817025832181,MW,1137,W,0,0,-0.962290656724274,-0.9679964849387512,-0.16931596132159477
M,B,0.00997048493104937,-0.0705968712510024,MB,1138,B,0,1,-0.9909880887264844,-0.992564158347321,-0.19388363473016462
M,B,-0.02772588524596834,-0.1025391528557298,MB,1139,B,0,1,-1.028684458903502,-1.0245064399520485,-0.22582591633489202
M,B,0.035261787084005417,-0.05304415126221758,MB,1140,B,0,1,-0.9656967865735283,-0.9750114383585362,-0.1763309147413798
M,W,0.00871167785333187,0.004061929072387033,MW,1141,W,0,0,-0.9922468958042019,-0.997682726124686,-0.19900220250752954
M,W,0.046961050563199866,0.036322470843046906,MW,1142,W,0,0,-0.9539975230943338,-0.9654221843540262,-0.16674166073686966
F,W,-1.0250711662156884,-0.936965960069967,FW,1143,W,0,0,-1.0250711662156884,-1.0176423687883398,-1.0176423687883398
F,W,-0.9912752919739783,-0.9201364396969214,FW,1144,W,0,0,-0.9912752919739783,-1.000812848415294,-1.000812848415294
F,B,-1.0134900052022735,-1.0140116543222326,FB,1145,B,0,1,-1.0134900052022735,-1.0140116543222326,-1.0140116543222326
M,B,0.03619125696310281,-0.042913851859508176,MB,1146,B,0,1,-0.9647673166944309,-0.9648811389558268,-0.16620061533867037
M,B,0.0124233621369125,-0.07279001090355912,MB,1147,B,0,1,-0.9885352115206212,-0.9947572979998778,-0.1960767743827213
F,W,-0.9874512728679572,-0.9049524346807636,FW,1148,W,0,0,-0.9874512728679572,-0.9856288433991363,-0.9856288433991363
M,W,0.05601051408588597,0.047180659377850265,MW,1149,W,0,0,-0.9449480595716477,-0.9545639958192228,-0.1558834722020663
F,W,-1.0411533821851495,-0.9429252264736718,FW,1150,W,0,0,-1.0411533821851495,-1.0236016351920445,-1.0236016351920445
M,B,0.016211406603525966,-0.0711494868054086,MB,1151,B,0,1,-0.9847471670540078,-0.9931167739017273,-0.1944362502845708
M,W,-0.036621675183791565,-0.02123991380201793,MW,1152,W,0,0,-1.0375802488413253,-1.022984568999091,-0.2243040453819345
M,B,-0.021455832035373344,-0.09505343312707228,MB,1153,B,0,1,-1.022414405692907,-1.017020720223391,-0.2183401966062345
M,W,0.010328312517169142,0.011073455671453179,MW,1154,W,0,0,-0.9906302611403646,-0.9906711995256199,-0.1919906759084634
F,W,-0.9992004454301951,-0.9145636414604502,FW,1155,W,0,0,-0.9992004454301951,-0.9952400501788229,-0.9952400501788229
M,W,0.02258291654716375,0.015727167369329692,MW,1156,W,0,0,-0.97837565711037,-0.9860174878277433,-0.18733696421058688
F,W,-0.988595617563126,-0.9142843500313436,FW,1157,W,0,0,-0.988595617563126,-0.9949607587497162,-0.9949607587497162
F,W,-0.9688966293345758,-0.8966609441953005,FW,1158,W,0,0,-0.9688966293345758,-0.9773373529136732,-0.9773373529136732
F,W,-0.9915363785471826,-0.914502070721862,FW,1159,W,0,0,-0.9915363785471826,-0.9951784794402346,-0.9951784794402346
M,W,-0.0225213555284659,-0.019417224176422818,MW,1160,W,0,0,-1.0234799291859995,-1.0211618793734958,-0.22248135575633937
M,W,-0.032181338123148634,-0.02606546561314679,MW,1161,W,0,0,-1.0331399117806823,-1.0278101208102197,-0.22912959719306336
M,W,-0.030530341357649374,-0.020325618510760743,MW,1162,W,0,0,-1.0314889150151831,-1.0220702737078338,-0.2233897500906773
F,W,-0.9400983136884176,-0.8708546148388019,FW,1163,W,0,0,-0.9400983136884176,-0.9515310235571746,-0.9515310235571746
M,W,-0.008053727185060885,-0.006736430984898222,MW,1164,W,0,0,-1.0090123008425946,-1.0084810861819713,-0.2098005625648148
M,W,0.012745597707035126,0.008799005083375958,MW,1165,W,0,0,-0.9882129759504986,-0.9929456501136971,-0.1942651264965406
M,W,-0.07434801809522687,-0.06318869781011716,MW,1166,W,0,0,-1.0753065917527607,-1.06493335300719,-0.2662528293900337
M,B,0.000595306504574769,-0.0781368227811377,MB,1167,B,0,1,-1.000363267152959,-1.0001041098774563,-0.2014235862602999
M,W,-0.01895629302984559,-0.00536172706670145,MW,1168,W,0,0,-1.0199148666873794,-1.0071063822637745,-0.20842585864661803
M,W,0.031370649105973016,0.028651745323437724,MW,1169,W,0,0,-0.9695879245515607,-0.9730929098736353,-0.17441238625647884
F,W,-1.0089824590833416,-0.9230129156678164,FW,1170,W,0,0,-1.0089824590833416,-1.003689324386189,-1.003689324386189
F,B,-1.0087220479453771,-1.0115561192771512,FB,1171,B,0,1,-1.0087220479453771,-1.0115561192771512,-1.0115561192771512
M,B,0.029559340197647575,-0.05709179048218321,MB,1172,B,0,1,-0.9713992334598861,-0.9790590775785019,-0.18037855396134542
M,W,0.0032635941787615675,0.007402549673494635,MW,1173,W,0,0,-0.9976949794787722,-0.9943421055235784,-0.19566158190642194
F,W,-0.9987853628133097,-0.9177483773185671,FW,1174,W,0,0,-0.9987853628133097,-0.9984247860369397,-0.9984247860369397
M,W,-0.024061198360467037,-0.02048258435683931,MW,1175,W,0,0,-1.0250197720180008,-1.0222272395539123,-0.22354671593675587
M,W,-0.04800386228281423,-0.04156856672395814,MW,1176,W,0,0,-1.048962435940348,-1.0433132219210313,-0.2446326983038747
M,B,-0.05803746814464441,-0.12662035338471833,MB,1177,B,0,1,-1.0589960418021782,-1.048587640481037,-0.24990711686388054
F,B,-1.0490930598301167,-1.0385646336716876,FB,1178,B,0,1,-1.0490930598301167,-1.0385646336716876,-1.0385646336716876
M,W,-0.1057268115509536,-0.08430843820741868,MW,1179,W,0,0,-1.1066853852084872,-1.0860530934044919,-0.2873725697873353
M,B,0.031212578734369462,-0.0612909845685137,MB,1180,B,0,1,-0.9697459949231643,-0.9832582716648324,-0.1845777480476759
M,W,0.002361115617481327,0.002824007234359139,MW,1181,W,0,0,-0.9985974580400524,-0.998920647962714,-0.20024012434555744
M,W,-0.02569635195262464,-0.02055920653865179,MW,1182,W,0,0,-1.0266549256101583,-1.0223038617357247,-0.22362333811856835
M,W,0.0017280351263335712,0.0007692012131975253,MW,1183,W,0,0,-0.9992305385312001,-1.0009754539838756,-0.20229493036671906
M,B,0.016686709851531402,-0.05619630722256698,MB,1184,B,0,1,-0.9842718638060023,-0.9781635943188857,-0.1794830707017292
M,W,0.01821032870344473,0.018358906034859585,MW,1185,W,0,0,-0.982748244954089,-0.9833857491622134,-0.18470522554505697
F,W,-1.0066976340772582,-0.9116664609530486,FW,1186,W,0,0,-1.0066976340772582,-0.9923428696714213,-0.9923428696714213
F,W,-1.0055112051559216,-0.9215510978474044,FW,1187,W,0,0,-1.0055112051559216,-1.002227506565777,-1.002227506565777
M,W,0.011011694526913314,0.005157430428253912,MW,1188,W,0,0,-0.9899468791306204,-0.9965872247688191,-0.19790670115166265
F,W,-0.947972219702761,-0.8810001040764308,FW,1189,W,0,0,-0.947972219702761,-0.9616765127948035,-0.9616765127948035
F,W,-0.9813716231085691,-0.9027410349547292,FW,1190,W,0,0,-0.9813716231085691,-0.9834174436731019,-0.9834174436731019
