G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-1.0259757722671152,-1.0226408604130306,FB,1053,B,0,1,-1.0259757722671152,-1.0226408604130306,-1.0226408604130306
M,W,0.0008876621527941293,0.00576571768081161,MW,1054,W,0,0,-1.0008885610498415,-0.9978443085839785,-0.18831297552993348
M,B,0.019584571717192217,-0.07047459175153849,MB,1055,B,0,1,-0.9821916514854435,-0.9935211654916238,-0.18398983243757888
M,B,0.05143457673680743,-0.04176739922769426,MB,1056,B,0,1,-0.9503416464658283,-0.9648139729677796,-0.15528263991373464
F,B,-0.9757892683305598,-0.9830658179892724,FB,1057,B,0,1,-0.9757892683305598,-0.9830658179892724,-0.9830658179892724
F,B,-1.0017172635769045,-1.004714864683225,FB,1058,B,0,1,-1.0017172635769045,-1.004714864683225,-1.004714864683225
M,B,0.03871020151034029,-0.057291517350650085,MB,1059,B,0,1,-0.9630660216922954,-0.9803380910907356,-0.1708067580366905
F,B,-0.9764998786445525,-0.9837644652749272,FB,1060,B,0,1,-0.9764998786445525,-0.9837644652749272,-0.9837644652749272
F,W,-1.001637547579856,-0.9240739682561959,FW,1061,W,0,0,-1.001637547579856,-1.0043842312119489,-1.0043842312119489
M,W,0.028835079556383588,0.02250539784612409,MW,1062,W,0,0,-0.9729411436462522,-0.981104628418666,-0.171573295364621
M,W,-0.030474394922411482,-0.024653240280901444,MW,1063,W,0,0,-1.0322506181250473,-1.0282632665456914,-0.21873193349164652
M,W,0.032704409246984485,0.030851509130930807,MW,1064,W,0,0,-0.9690718139556512,-0.9727585171338593,-0.1632271840798143
F,B,-1.0200073529540932,-1.0231058770811698,FB,1065,B,0,1,-1.0200073529540932,-1.0231058770811698,-1.0231058770811698
M,B,0.019099728390924237,-0.06320642627595831,MB,1066,B,0,1,-0.9826764948117115,-0.9862530000160437,-0.1767216669619987
F,B,-1.05053578260322,-1.0427156696534925,FB,1067,B,0,1,-1.05053578260322,-1.0427156696534925,-1.0427156696534925
M,W,-0.03848110236604685,-0.027928270285925247,MW,1068,W,0,0,-1.0402573255686827,-1.0315382965507154,-0.22200696349667032
M,W,-0.007842010921285478,-0.003257890848364026,MW,1069,W,0,0,-1.0096182341239213,-1.006867917113154,-0.19733658405910912
M,B,0.017281895607353194,-0.07939382474565516,MB,1070,B,0,1,-0.9844943275952825,-1.0024403984857406,-0.19290906543169556
M,W,-0.033200182259172685,-0.02280678121921615,MW,1071,W,0,0,-1.0349764054618085,-1.0264168074840063,-0.21688547442996123
M,W,-0.02867225004204914,-0.024478193808085174,MW,1072,W,0,0,-1.0304484732446848,-1.0280882200728754,-0.21855688701883025
F,W,-1.0025071694115988,-0.924272683197554,FW,1073,W,0,0,-1.0025071694115988,-1.004582946153307,-1.004582946153307
F,B,-1.0241705321349617,-1.0213529628631879,FB,1074,B,0,1,-1.0241705321349617,-1.0213529628631879,-1.0213529628631879
M,W,-0.05859660613314624,-0.056076767873170584,MW,1075,W,0,0,-1.060372829335782,-1.0596867941379606,-0.2501554610839157
F,W,-1.0023632408793677,-0.9236144470036886,FW,1076,W,0,0,-1.0023632408793677,-1.0039247099594415,-1.0039247099594415
F,B,-0.989573007627092,-0.9940936211069664,FB,1077,B,0,1,-0.989573007627092,-0.9940936211069664,-0.9940936211069664
F,W,-1.0226401803053924,-0.9322742304991056,FW,1078,W,0,0,-1.0226401803053924,-1.0125844934548585,-1.0125844934548585
M,W,-0.057599501089677714,-0.04710912123462226,MW,1079,W,0,0,-1.0593757242923134,-1.0507191474994124,-0.24118781444536735
M,B,-0.026191703324595268,-0.10538581615021766,MB,1080,B,0,1,-1.027967926527231,-1.0284323898903032,-0.21890105683625805
F,W,-1.0130730280717266,-0.9364841310445319,FW,1081,W,0,0,-1.0130730280717266,-1.0167943940002848,-1.0167943940002848
M,W,0.0005944600244281767,-0.0002943027387828787,MW,1082,W,0,0,-1.0011817631782076,-1.003904329003573,-0.19437299594952798
M,W,-0.014536884972597294,-0.007860944171642773,MW,1083,W,0,0,-1.016313108175233,-1.0114709704364329,-0.20193963738238785
F,W,-1.0512910663665265,-0.9647782613058391,FW,1084,W,0,0,-1.0512910663665265,-1.045088524261592,-1.045088524261592
F,W,-0.9582944114880896,-0.8873841252413054,FW,1085,W,0,0,-0.9582944114880896,-0.9676943881970583,-0.9676943881970583
M,B,0.035433603885212404,-0.043670384903872136,MB,1086,B,0,1,-0.9663426193174233,-0.9667169586439576,-0.15718562558991253
M,W,0.004323980221223366,0.0005430946027684697,MW,1087,W,0,0,-0.9974522429814123,-1.0030669316620215,-0.19353559860797662
M,W,-0.034870716994780296,-0.03651827220570457,MW,1088,W,0,0,-1.036646940197416,-1.0401282984704947,-0.23059696541644964
F,B,-1.0455880380301439,-1.0377094985355868,FB,1089,B,0,1,-1.0455880380301439,-1.0377094985355868,-1.0377094985355868
F,W,-0.9934444817647148,-0.9065260380271564,FW,1090,W,0,0,-0.9934444817647148,-0.9868363009829093,-0.9868363009829093
M,B,-0.06463348626974004,-0.12992088887523978,MB,1091,B,0,1,-1.0664097094723757,-1.0529674626153251,-0.2434361295612802
M,B,0.039015909165431115,-0.04543460691889295,MB,1092,B,0,1,-0.9627603140372046,-0.9684811806589784,-0.15894984760493336
M,B,-0.041668462097309435,-0.11238980191656768,MB,1093,B,0,1,-1.043444685299945,-1.0354363756566531,-0.22590504260260807
M,W,0.003828480750152111,-0.0003328346192162453,MW,1094,W,0,0,-0.9979477424524836,-1.0039428608840064,-0.19441152782996132
M,W,0.00923573970792746,-0.0005976355427262615,MW,1095,W,0,0,-0.9925404834947082,-1.0042076618075164,-0.19467632875347135
M,W,0.06965255429596108,0.06029875080233565,MW,1096,W,0,0,-0.9321236689066746,-0.9433112754624544,-0.13377994240840943
F,W,-0.9752570996661214,-0.9013743012954484,FW,1097,W,0,0,-0.9752570996661214,-0.9816845642512013,-0.9816845642512013
M,B,-0.015536451835523725,-0.09113494584459407,MB,1098,B,0,1,-1.0173126750381594,-1.0141815195846795,-0.20465018653063446
M,W,0.00834992874798512,0.014549740772372356,MW,1099,W,0,0,-0.9934262944546506,-0.9890602854924178,-0.17952895243837272
M,B,-0.003571410516830453,-0.08988028490543598,MB,1100,B,0,1,-1.0053476337194662,-1.0129268586455213,-0.2033955255914764
M,B,-0.0022379113255907405,-0.08739756230714962,MB,1101,B,0,1,-1.0040141345282265,-1.010444136047235,-0.20091280299319003
F,W,-1.0375514624503228,-0.9456028771498124,FW,1102,W,0,0,-1.0375514624503228,-1.0259131401055652,-1.0259131401055652
M,W,0.02598383787318924,0.01808703071573306,MW,1103,W,0,0,-0.9757923853294465,-0.985522995549057,-0.17599166249501202
F,B,-0.9904546052159032,-0.9873950830058046,FB,1104,B,0,1,-0.9904546052159032,-0.9873950830058046,-0.9873950830058046
M,W,-0.03537215946584367,-0.023634956536589133,MW,1105,W,0,0,-1.0371483826684793,-1.0272449828013792,-0.2177136497473342
M,W,0.011079037359054638,0.00896146774945462,MW,1106,W,0,0,-0.990697185843581,-0.9946485585153355,-0.18511722546129047
M,B,0.02652943711589208,-0.056052741267463464,MB,1107,B,0,1,-0.9752467860867436,-0.9790993150075489,-0.16956798195350387
F,W,-1.0001933249643014,-0.9165656908508132,FW,1108,W,0,0,-1.0001933249643014,-0.9968759538065661,-0.9968759538065661
F,W,-1.0307791463845126,-0.9471192882566071,FW,1109,W,0,0,-1.0307791463845126,-1.02742955121236,-1.02742955121236
M,B,-0.008258480222031055,-0.09276568473048737,MB,1110,B,0,1,-1.0100347034246668,-1.0158122584705729,-0.20628092541652776
F,B,-1.0234005415048564,-1.0215339140186703,FB,1111,B,0,1,-1.0234005415048564,-1.0215339140186703,-1.0215339140186703
F,W,-1.0437437044322742,-0.9480283792392504,FW,1112,W,0,0,-1.0437437044322742,-1.0283386421950034,-1.0283386421950034
F,W,-0.9349801586327506,-0.8667394079234108,FW,1113,W,0,0,-0.9349801586327506,-0.9470496708791637,-0.9470496708791637
F,B,-0.9991629407186228,-0.9986634998623688,FB,1114,B,0,1,-0.9991629407186228,-0.9986634998623688,-0.9986634998623688
F,B,-1.0223358248183878,-1.0175896212958109,FB,1115,B,0,1,-1.0223358248183878,-1.0175896212958109,-1.0175896212958109
M,B,0.0013054146446670194,-0.07426209129737595,MB,1116,B,0,1,-1.0004708085579688,-0.9973086650374614,-0.18777733198341634
F,B,-1.0198491173158375,-1.012971761120729,FB,1117,B,0,1,-1.0198491173158375,-1.012971761120729,-1.012971761120729
M,W,0.01025456122823972,0.009521630799485072,MW,1118,W,0,0,-0.991521661974396,-0.994088395465305,-0.18455706241126002
F,W,-1.0120215442886025,-0.92639666684928,FW,1119,W,0,0,-1.0120215442886025,-1.0067069298050328,-1.0067069298050328
F,W,-0.972134103728962,-0.8931092873978436,FW,1120,W,0,0,-0.972134103728962,-0.9734195503535965,-0.9734195503535965
M,W,0.026740629284052242,0.030305701085510776,MW,1121,W,0,0,-0.9750355939185835,-0.9733043251792793,-0.1637729921252343
M,W,0.010968020270840768,0.004707790036369849,MW,1122,W,0,0,-0.990808202931795,-0.9989022362284202,-0.18937090317437524
M,W,-0.029240653885151426,-0.02336888715827441,MW,1123,W,0,0,-1.0310168770877872,-1.0269789134230645,-0.21744758036901948
M,W,-0.008788884632712969,-0.004530420953553481,MW,1124,W,0,0,-1.0105651078353486,-1.0081404472183435,-0.19860911416429858
M,W,0.026065814026075,0.0192113062106581,MW,1125,W,0,0,-0.9757104091765607,-0.984398720054132,-0.17486738700008697
M,W,-0.03125281746703575,-0.024400177194320426,MW,1126,W,0,0,-1.0330290406696714,-1.0280102034591105,-0.2184788704050655
M,B,-0.02442925143800612,-0.09996458065249274,MB,1127,B,0,1,-1.026205474640642,-1.0230111543925782,-0.21347982133853313
M,W,0.02044241061646564,0.022298041470499914,MW,1128,W,0,0,-0.98133381258617,-0.9813119847942902,-0.17178065174024518
M,W,0.013339110979732791,0.00717295581555705,MW,1129,W,0,0,-0.9884371122229029,-0.996437070449233,-0.18690573739518804
M,W,0.015639757178467592,0.008497993915225294,MW,1130,W,0,0,-0.9861364660241682,-0.9951120323495648,-0.1855806992955198
F,B,-1.0069273428330334,-1.0047920753932986,FB,1131,B,0,1,-1.0069273428330334,-1.0047920753932986,-1.0047920753932986
M,W,0.060894341097355136,0.056690299472400875,MW,1132,W,0,0,-0.9408818821052806,-0.9469197267923892,-0.13738839373834422
F,W,-1.0161147886028041,-0.940581275966627,FW,1133,W,0,0,-1.0161147886028041,-1.0208915389223798,-1.0208915389223798
M,W,0.03029689030641632,0.018383664328889698,MW,1134,W,0,0,-0.9714793328962193,-0.9852263619359004,-0.1756950288818554
M,W,0.03880267930119593,0.03374665371054387,MW,1135,W,0,0,-0.9629735439014397,-0.9698633725542463,-0.16033203950020122
M,B,0.042792695759988314,-0.04497877441369465,MB,1136,B,0,1,-0.9589835274426474,-0.96802534815378,-0.15849401509973504
M,W,0.03777536173463274,0.026439104516435646,MW,1137,W,0,0,-0.964000861468003,-0.9771709217483544,-0.16763958869430945
M,W,0.05669888370310864,0.0472707340706761,MW,1138,W,0,0,-0.9450773394995271,-0.9563392921941141,-0.146807959140069
F,W,-1.0001356370371008,-0.9233428881088596,FW,1139,W,0,0,-1.0001356370371008,-1.0036531510646125,-1.0036531510646125
M,W,-0.008967497666809468,-0.018215001801094213,MW,1140,W,0,0,-1.0107437208694452,-1.0218250280658843,-0.2122936950118393
F,W,-0.9668766682693348,-0.8910125536623437,FW,1141,W,0,0,-0.9668766682693348,-0.9713228166180966,-0.9713228166180966
M,B,-0.0392244920389091,-0.10992278754928628,MB,1142,B,0,1,-1.0410007152415448,-1.0329693612893718,-0.22343802823532666
F,W,-0.9627777161995495,-0.8836265075163663,FW,1143,W,0,0,-0.9627777161995495,-0.9639367704721192,-0.9639367704721192
F,W,-1.0116120092426832,-0.9274442262746448,FW,1144,W,0,0,-1.0116120092426832,-1.0077544892303978,-1.0077544892303978
M,W,0.03273999344970984,0.03482656822321093,MW,1145,W,0,0,-0.9690362297529259,-0.9687834580415792,-0.15925212498753416
F,B,-0.966434985083083,-0.9778741160656832,FB,1146,B,0,1,-0.966434985083083,-0.9778741160656832,-0.9778741160656832
F,B,-1.0120566941608813,-1.0120597712290378,FB,1147,B,0,1,-1.0120566941608813,-1.0120597712290378,-1.0120597712290378
F,B,-0.9706761122660988,-0.9787361800365206,FB,1148,B,0,1,-0.9706761122660988,-0.9787361800365206,-0.9787361800365206
M,W,-0.02913472843482847,-0.025507334899732486,MW,1149,W,0,0,-1.0309109516374642,-1.0291173611645226,-0.21958602811047756
M,W,-0.04343579162697606,-0.03100908965001249,MW,1150,W,0,0,-1.0452120148296118,-1.0346191159148026,-0.22508778286075756
M,B,-0.020242687772750092,-0.09683762798049006,MB,1151,B,0,1,-1.0220189109753859,-1.0198842017205756,-0.21035286866653047
F,W,-0.9872173667321372,-0.9087885203360064,FW,1152,W,0,0,-0.9872173667321372,-0.9890987832917594,-0.9890987832917594
M,W,-0.025446503866053544,-0.023837405267242345,MW,1153,W,0,0,-1.0272227270686893,-1.0274474315320323,-0.21791609847798743
M,B,-0.01426648576292611,-0.09665158923555628,MB,1154,B,0,1,-1.016042708965562,-1.0196981629756416,-0.2101668299215967
M,W,0.010343356388352407,0.005992176013345935,MW,1155,W,0,0,-0.9914328668142833,-0.9976178502514441,-0.18808651719739916
F,B,-0.9395089281128076,-0.9475169844726792,FB,1156,B,0,1,-0.9395089281128076,-0.9475169844726792,-0.9475169844726792
F,W,-0.9689463304523396,-0.9031855886165336,FW,1157,W,0,0,-0.9689463304523396,-0.9834958515722866,-0.9834958515722866
F,W,-1.0741199612727943,-0.9734718254545744,FW,1158,W,0,0,-1.0741199612727943,-1.0537820884103273,-1.0537820884103273
M,W,-0.03725701813532265,-0.035647848953628165,MW,1159,W,0,0,-1.0390332413379584,-1.0392578752184183,-0.22972654216437324
M,B,0.008413638278310057,-0.07025810612685514,MB,1160,B,0,1,-0.9933625849243256,-0.9933046798669405,-0.18377334681289553
F,W,-0.9982834772578626,-0.9156598838447988,FW,1161,W,0,0,-0.9982834772578626,-0.9959701468005517,-0.9959701468005517
F,W,-1.0407113677056503,-0.9480547924068001,FW,1162,W,0,0,-1.0407113677056503,-1.028365055362553,-1.028365055362553
M,W,-0.005000119615020094,-0.0002747277305251324,MW,1163,W,0,0,-1.0067763428176557,-1.0038847539953153,-0.19435342094127023
F,W,-1.0184192713279494,-0.9343808945774834,FW,1164,W,0,0,-1.0184192713279494,-1.0146911575332362,-1.0146911575332362
F,W,-1.051627023546448,-0.960310499596514,FW,1165,W,0,0,-1.051627023546448,-1.040620762552267,-1.040620762552267
M,B,-0.02660582110107921,-0.10357540340338896,MB,1166,B,0,1,-1.0283820443037148,-1.0266219771434744,-0.21709064408942935
M,W,-0.006551164299902121,-0.0029736100841785463,MW,1167,W,0,0,-1.0083273875025378,-1.0065836363489686,-0.19705230329492363
F,B,-1.007272189210795,-1.0138539737554102,FB,1168,B,0,1,-1.007272189210795,-1.0138539737554102,-1.0138539737554102
M,B,0.03278724235403043,-0.04929920789014485,MB,1169,B,0,1,-0.9689889808486053,-0.9723457816302302,-0.16281444857618524
M,B,-0.007123458853390022,-0.08845806559304209,MB,1170,B,0,1,-1.0088996820560256,-1.0115046393331275,-0.2019733062790825
M,W,0.01857483443769526,0.02301582126455053,MW,1171,W,0,0,-0.9832013887649405,-0.9805942050002395,-0.17106287194619454
F,B,-0.935945279287942,-0.9543742524182734,FB,1172,B,0,1,-0.935945279287942,-0.9543742524182734,-0.9543742524182734
F,W,-0.9987794138707484,-0.9215304042359588,FW,1173,W,0,0,-0.9987794138707484,-1.0018406671917117,-1.0018406671917117
F,W,-0.9598635482776818,-0.8890346229938724,FW,1174,W,0,0,-0.9598635482776818,-0.9693448859496253,-0.9693448859496253
M,B,-0.04493816121435428,-0.11244135025167676,MB,1175,B,0,1,-1.04671438441699,-1.035487923991762,-0.22595659093771714
F,B,-1.018163848251724,-1.0212855746925265,FB,1176,B,0,1,-1.018163848251724,-1.0212855746925265,-1.0212855746925265
F,B,-1.0169409687356847,-1.018203990069554,FB,1177,B,0,1,-1.0169409687356847,-1.018203990069554,-1.018203990069554
F,W,-1.0434687702454477,-0.9517339999824312,FW,1178,W,0,0,-1.0434687702454477,-1.032044262938184,-1.032044262938184
M,B,0.012911672782303254,-0.06661433298122091,MB,1179,B,0,1,-0.9888645504203325,-0.9896609067213062,-0.1801295736672613
F,W,-1.0078142571239979,-0.9281819538872622,FW,1180,W,0,0,-1.0078142571239979,-1.008492216843015,-1.008492216843015
F,W,-1.0087015631150542,-0.9185415807287935,FW,1181,W,0,0,-1.0087015631150542,-0.9988518436845465,-0.9988518436845465
F,W,-1.0027811363623318,-0.92980127360513,FW,1182,W,0,0,-1.0027811363623318,-1.0101115365608828,-1.0101115365608828
M,W,0.022300593465484842,0.022505286258515198,MW,1183,W,0,0,-0.9794756297371509,-0.9811047400062749,-0.1715734069522299
M,B,0.0042536363853696605,-0.08299328297884094,MB,1184,B,0,1,-0.997522586817266,-1.0060398567189264,-0.19650852366488133
F,W,-0.9774726839753771,-0.8914351331080782,FW,1185,W,0,0,-0.9774726839753771,-0.9717453960638311,-0.9717453960638311
M,W,-0.01655360791359493,-0.009779376310406538,MW,1186,W,0,0,-1.0183298311162305,-1.0133894025751966,-0.20385806952115162
F,W,-1.0244988905058383,-0.9408561698706719,FW,1187,W,0,0,-1.0244988905058383,-1.0211664328264247,-1.0211664328264247
M,W,-0.0008416382758065691,0.00782048591709133,MW,1188,W,0,0,-1.0026178614784422,-0.9957895403476987,-0.18625820729365375
F,W,-1.0387608895430274,-0.9490586279104248,FW,1189,W,0,0,-1.0387608895430274,-1.0293688908661778,-1.0293688908661778
F,W,-1.0057262830439055,-0.9241005949023752,FW,1190,W,0,0,-1.0057262830439055,-1.0044108578581281,-1.0044108578581281
M,B,0.07097846604310128,-0.013855119931964284,MB,1191,B,0,1,-0.9307977571595344,-0.9369016936720497,-0.1273703606180047
F,B,-1.0810071569866615,-1.0637624226315652,FB,1192,B,0,1,-1.0810071569866615,-1.0637624226315652,-1.0637624226315652
F,W,-0.9893986305050836,-0.9087035096855958,FW,1193,W,0,0,-0.9893986305050836,-0.9890137726413487,-0.9890137726413487
F,W,-1.0553546866216037,-0.9629267781007932,FW,1194,W,0,0,-1.0553546866216037,-1.0432370410565461,-1.0432370410565461
M,W,-0.020209891131026385,-0.023524054706742,MW,1195,W,0,0,-1.0219861143336622,-1.0271340809715321,-0.21760274791748707
M,B,0.061631246415351726,-0.02063236517219628,MB,1196,B,0,1,-0.940144976787284,-0.9436789389122817,-0.13414760585823668
F,W,-1.041464596376942,-0.9552024928481712,FW,1197,W,0,0,-1.041464596376942,-1.035512755803924,-1.035512755803924
M,W,0.03293978859755331,0.022606635716429305,MW,1198,W,0,0,-0.9688364346050824,-0.9810033905483608,-0.17147205749431577
M,B,-0.045533495669249836,-0.1238306208057518,MB,1199,B,0,1,-1.0473097188718856,-1.0468771945458373,-0.2373458614917922
M,W,0.0025073375148079485,0.002912754527737006,MW,1200,W,0,0,-0.9992688856878278,-1.000697271737053,-0.19116593868300807
F,W,-0.988347687585972,-0.9095698014504774,FW,1201,W,0,0,-0.988347687585972,-0.9898800644062303,-0.9898800644062303
M,W,0.01144557019599112,0.00911638974215966,MW,1202,W,0,0,-0.9903306530066446,-0.9944936365226305,-0.18496230346858542
F,W,-1.075370760010341,-0.986002009482746,FW,1203,W,0,0,-1.075370760010341,-1.0663122724384988,-1.0663122724384988
F,W,-1.0302155078831259,-0.944513099747232,FW,1204,W,0,0,-1.0302155078831259,-1.0248233627029848,-1.0248233627029848
M,W,0.04959293040070525,0.03802714945491701,MW,1205,W,0,0,-0.9521832928019305,-0.9655828768098731,-0.15605154375582808
M,W,0.034389337549894115,0.021559584084867918,MW,1206,W,0,0,-0.9673868856527416,-0.9820504421799222,-0.17251910912587717
F,B,-0.9451777858667332,-0.9567312045468632,FB,1207,B,0,1,-0.9451777858667332,-0.9567312045468632,-0.9567312045468632
F,W,-1.0375959760756877,-0.9431593315754204,FW,1208,W,0,0,-1.0375959760756877,-1.0234695945311734,-1.0234695945311734
M,B,0.040365964863268135,-0.044765939928729806,MB,1209,B,0,1,-0.9614102583393676,-0.9678125136688152,-0.1582811806147702
M,W,-0.027982349005236128,-0.02698952877040706,MW,1210,W,0,0,-1.029758572207872,-1.0305995550351972,-0.22106822198115214
M,W,0.0161874842257385,0.01667194270369719,MW,1211,W,0,0,-0.9855887389768972,-0.9869380835610929,-0.1774067505070479
M,W,0.056572069745636465,0.042292826835982726,MW,1212,W,0,0,-0.9452041534569993,-0.9613171994288073,-0.15178586637476235
M,W,-0.03818896309349483,-0.035498303345745844,MW,1213,W,0,0,-1.0399651862961306,-1.039108329610536,-0.22957699655649094
F,W,-0.958525023339476,-0.8847327968529844,FW,1214,W,0,0,-0.958525023339476,-0.9650430598087374,-0.9650430598087374
M,W,-0.002265561801358,-0.004435961157700179,MW,1215,W,0,0,-1.0040417850039938,-1.0080459874224903,-0.19851465436844526
F,W,-1.0410219500158124,-0.9499284144378929,FW,1216,W,0,0,-1.0410219500158124,-1.0302386773936458,-1.0302386773936458
M,B,0.010147637020311049,-0.07258091705395288,MB,1217,B,0,1,-0.9916285861823246,-0.9956274907940383,-0.18609615773999327
F,W,-0.9756643428084916,-0.8977525387589692,FW,1218,W,0,0,-0.9756643428084916,-0.9780628017147222,-0.9780628017147222
M,W,-0.013107863189030644,-0.007927660202427165,MW,1219,W,0,0,-1.0148840863916664,-1.0115376864672172,-0.20200635341317225
M,W,-0.011887669087096316,-0.010840335031943305,MW,1220,W,0,0,-1.013663892289732,-1.0144503612967335,-0.2049190282426884
M,W,-0.08988824118987565,-0.07460282335004853,MW,1221,W,0,0,-1.0916644643925113,-1.0782128496148387,-0.26868151656079364
F,B,-1.0320859430577078,-1.0192982582514036,FB,1222,B,0,1,-1.0320859430577078,-1.0192982582514036,-1.0192982582514036
M,W,0.04470152111681383,0.044070239333292134,MW,1223,W,0,0,-0.9570747020858219,-0.959539786931498,-0.15000845387745296
M,W,0.01697941397070232,0.012962153335144751,MW,1224,W,0,0,-0.9847968092319334,-0.9906478729296453,-0.18111653987560034
M,W,0.01283961310298051,0.011783099165444979,MW,1225,W,0,0,-0.9889366100996552,-0.9918269270993452,-0.1822955940453001
M,B,0.04506719030140891,-0.03630802435892363,MB,1226,B,0,1,-0.9567090329012268,-0.959354598099009,-0.14982326504496402
F,W,-1.0583311413926038,-0.9712329410326228,FW,1227,W,0,0,-1.0583311413926038,-1.0515432039883756,-1.0515432039883756
M,W,-0.018898723965035388,-0.014982253931616204,MW,1228,W,0,0,-1.020674947167671,-1.0185922801964062,-0.2090609471423613
F,B,-0.9828109242046968,-0.983962680813654,FB,1229,B,0,1,-0.9828109242046968,-0.983962680813654,-0.983962680813654
M,W,-0.030878080163680224,-0.022747182738599936,MW,1230,W,0,0,-1.032654303366316,-1.0263572090033901,-0.21682587594934502
M,B,0.006746766052250735,-0.07184699202016491,MB,1231,B,0,1,-0.9950294571503849,-0.9948935657602503,-0.1853622327062053
F,B,-1.0265173857899446,-1.0195491131751877,FB,1232,B,0,1,-1.0265173857899446,-1.0195491131751877,-1.0195491131751877
M,W,0.03144647930881245,0.0262457099853129,MW,1233,W,0,0,-0.9703297438938232,-0.9773643162794772,-0.1678329832254322
F,W,-1.0137771351601703,-0.931372105341894,FW,1234,W,0,0,-1.0137771351601703,-1.0116823682976468,-1.0116823682976468
M,B,0.006312094122489372,-0.08225706588955091,MB,1235,B,0,1,-0.9954641290801464,-1.0053036396296364,-0.1957723065755913
F,W,-0.9917981075249568,-0.9149189254438462,FW,1236,W,0,0,-0.9917981075249568,-0.9952291883995992,-0.9952291883995992
F,W,-1.018077986048191,-0.9288065317098873,FW,1237,W,0,0,-1.018077986048191,-1.00911679466564,-1.00911679466564
F,W,-1.0129634859923122,-0.926973712025166,FW,1238,W,0,0,-1.0129634859923122,-1.0072839749809188,-1.0072839749809188
M,B,0.0333017237306959,-0.046961291726213085,MB,1239,B,0,1,-0.9684744994719399,-0.9700078654662985,-0.1604765324122535
F,W,-0.9474796974460348,-0.8818606525418371,FW,1240,W,0,0,-0.9474796974460348,-0.96217091549759,-0.96217091549759
M,W,0.0007215327581707851,0.0070465600717651575,MW,1241,W,0,0,-1.0010546904444648,-0.9965634661930249,-0.18703213313897993
F,W,-0.9823735396250534,-0.9041763554675656,FW,1242,W,0,0,-0.9823735396250534,-0.9844866184233185,-0.9844866184233185
F,W,-1.0085508966380743,-0.9267787216522966,FW,1243,W,0,0,-1.0085508966380743,-1.0070889846080495,-1.0070889846080495
F,W,-1.0333035142800877,-0.9461070535370222,FW,1244,W,0,0,-1.0333035142800877,-1.026417316492775,-1.026417316492775
M,W,-0.03308648960855546,-0.034167728095022214,MW,1245,W,0,0,-1.0348627128111911,-1.0377777543598123,-0.2282464213057673
M,B,-0.0246082458779814,-0.09563321879858104,MB,1246,B,0,1,-1.0263844690806172,-1.0186797925386664,-0.20914845948462144
M,B,-0.00010950145382007738,-0.08198056123906806,MB,1247,B,0,1,-1.0018857246564559,-1.0050271349791535,-0.19549580192510846
M,W,-0.013808283391192359,-0.019971566054460897,MW,1248,W,0,0,-1.015584506593828,-1.023581592319251,-0.214050259265206
M,W,-0.023787396472558568,-0.019854319311843092,MW,1249,W,0,0,-1.0255636196751943,-1.0234643455766332,-0.21393301252258817
M,W,0.08841875526828857,0.07060941539093599,MW,1250,W,0,0,-0.9133574679343471,-0.9330006108738541,-0.1234692778198091
M,W,0.008776955042999614,0.005186517596861778,MW,1251,W,0,0,-0.9929992681596361,-0.9984235086679283,-0.1888921756138833
M,B,0.018334026047908247,-0.06694946357247795,MB,1252,B,0,1,-0.9834421971547275,-0.9899960373125634,-0.18046470425851835
M,W,0.018833631663256932,0.018142004172264786,MW,1253,W,0,0,-0.9829425915393788,-0.9854680220925254,-0.1759366890384803
M,B,-0.0009114674367350528,-0.07919014086774277,MB,1254,B,0,1,-1.0026876906393707,-1.0022367146078281,-0.19270538155378317
M,W,-0.013476901901177729,-0.0199880312462331,MW,1255,W,0,0,-1.0152531251038135,-1.0235980575110233,-0.2140667244569782
F,B,-0.9706141555269784,-0.979599364043186,FB,1256,B,0,1,-0.9706141555269784,-0.979599364043186,-0.979599364043186
F,W,-0.9896369667856016,-0.9153834440102312,FW,1257,W,0,0,-0.9896369667856016,-0.9956937069659841,-0.9956937069659841
M,B,-0.05107122391720744,-0.11585339756285044,MB,1258,B,0,1,-1.0528474471198432,-1.0388999713029359,-0.22936863824889084
M,W,0.0019386018854306048,0.008384872624126172,MW,1259,W,0,0,-0.9998376213172051,-0.9952251536406639,-0.1856938205866189
M,B,-0.01336844936863595,-0.09815820746985617,MB,1260,B,0,1,-1.0151446725712716,-1.0212047812099416,-0.21167344815589656
F,W,-0.9752643317170392,-0.8980609321245883,FW,1261,W,0,0,-0.9752643317170392,-0.9783711950803412,-0.9783711950803412
F,W,-0.9877981535713436,-0.9169606571631344,FW,1262,W,0,0,-0.9877981535713436,-0.9972709201188873,-0.9972709201188873
M,W,0.01845730857214296,0.018239392332516376,MW,1263,W,0,0,-0.9833189146304927,-0.9853706339322738,-0.17583930087822872
M,B,-0.041409968692488634,-0.11590672456716415,MB,1264,B,0,1,-1.0431861918951244,-1.0389532983072496,-0.22942196525320455
F,B,-0.9593452921589406,-0.9738590603629618,FB,1265,B,0,1,-0.9593452921589406,-0.9738590603629618,-0.9738590603629618
M,W,0.03141138774272275,0.027439168687255884,MW,1266,W,0,0,-0.9703648354599129,-0.9761708575775342,-0.1666395245234892
