G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.0038122768822949006,0.003533473214454,MW,988,W,0,0,-1.0048022361181765,-0.9979398011152495,-0.19361021072645024
F,B,-1.0138479382073429,-1.0135223695590962,FB,989,B,0,1,-1.0138479382073429,-1.0135223695590962,-1.0135223695590962
F,W,-0.9665219796371308,-0.8921127169722606,FW,990,W,0,0,-0.9665219796371308,-0.9716527829317649,-0.9716527829317649
M,B,-0.008251587417554393,-0.08876269084029201,MB,991,B,0,1,-1.0092415466534361,-1.010230878128383,-0.2059012877395838
M,W,-0.01965186675812584,-0.02454644412606019,MW,992,W,0,0,-1.0206418259940075,-1.0260197184557636,-0.22169012806696442
F,B,-0.9840617895533896,-0.9843588066869406,FB,993,B,0,1,-0.9840617895533896,-0.9843588066869406,-0.9843588066869406
M,W,0.03797472289533059,0.041004603961923784,MW,994,W,0,0,-0.9630152363405512,-0.9604686703677797,-0.15613907997898044
M,B,-0.02817634726851216,-0.10775732324194946,MB,995,B,0,1,-1.029166306504394,-1.0292255105300405,-0.22489592014124127
F,B,-0.9981805393830614,-0.9992337348823374,FB,996,B,0,1,-0.9981805393830614,-0.9992337348823374,-0.9992337348823374
F,W,-1.0308077228546113,-0.9507586481900444,FW,997,W,0,0,-1.0308077228546113,-1.0302987141495488,-1.0302987141495488
M,W,0.05302328585593125,0.0433404960967624,MW,998,W,0,0,-0.9479666733799504,-0.9581327782329411,-0.15380318784414182
M,W,-0.004341826837367146,-0.00689399954523241,MW,999,W,0,0,-1.005331786073249,-1.0083672738749359,-0.20403768348613663
M,W,-0.012602378218577731,-0.011561208219001551,MW,1000,W,0,0,-1.0135923374544595,-1.013034482548705,-0.20870489215990579
M,W,-0.04909129345167095,-0.043800075660246636,MW,1001,W,0,0,-1.0500812526875527,-1.04527334998995,-0.24094375960115086
M,W,-0.002878747616960739,0.00032414388681715984,MW,1002,W,0,0,-1.0038687068528425,-1.0011491304428863,-0.19681954005408708
M,W,-0.005047065703588008,-0.006650049397189386,MW,1003,W,0,0,-1.0060370249394697,-1.008123323726893,-0.2037937333380936
F,B,-0.9814100910745412,-0.9872095757224252,FB,1004,B,0,1,-0.9814100910745412,-0.9872095757224252,-0.9872095757224252
M,B,0.04823519250493075,-0.043531416579958265,MB,1005,B,0,1,-0.9527547667309509,-0.9649996038680493,-0.16067001347925006
M,B,0.01122264586693395,-0.06620354225149314,MB,1006,B,0,1,-0.9897673133689477,-0.9876717295395842,-0.18334213915078493
F,W,-0.9938812553799234,-0.911250262395791,FW,1007,W,0,0,-0.9938812553799234,-0.9907903283552953,-0.9907903283552953
F,B,-0.9695627341918654,-0.9716802321419232,FB,1008,B,0,1,-0.9695627341918654,-0.9716802321419232,-0.9716802321419232
M,B,-0.020346295840278836,-0.10462793967594901,MB,1009,B,0,1,-1.0213362550761607,-1.02609612696404,-0.2217665365752408
M,W,-0.0023298853220830944,-0.001495835890660207,MW,1010,W,0,0,-1.0033198445579647,-1.0029691102203637,-0.19863951983156444
F,W,-0.9839102090787056,-0.9149797541384476,FW,1011,W,0,0,-0.9839102090787056,-0.9945198200979519,-0.9945198200979519
M,B,-0.041756596735294915,-0.11504482229953394,MB,1012,B,0,1,-1.0427465559711766,-1.036513009587625,-0.23218341919882574
M,W,-0.03912463260067636,-0.028729620208011206,MW,1013,W,0,0,-1.0401145918365582,-1.0302028945377146,-0.22587330414891543
M,W,-0.012799919672294451,-0.010389993091200115,MW,1014,W,0,0,-1.0137898789081763,-1.0118632674209036,-0.20753367703210435
F,B,-0.9870267413920552,-0.9863208335907226,FB,1015,B,0,1,-0.9870267413920552,-0.9863208335907226,-0.9863208335907226
M,W,-0.008086060222441209,-0.012293586096309938,MW,1016,W,0,0,-1.009076019458323,-1.0137668604260135,-0.20943727003721416
M,B,0.001070123026040659,-0.07939761223790455,MB,1017,B,0,1,-0.999919836209841,-1.0008657995259955,-0.19653620913719633
F,W,-0.9950221488080094,-0.9193892692896528,FW,1018,W,0,0,-0.9950221488080094,-0.9989293352491572,-0.9989293352491572
M,W,-0.058776043705259226,-0.04458992212189107,MW,1019,W,0,0,-1.0597660029411409,-1.0460631964515945,-0.24173360606279531
F,B,-0.970762046517436,-0.9749964210317285,FB,1020,B,0,1,-0.970762046517436,-0.9749964210317285,-0.9749964210317285
F,W,-1.0555484672017552,-0.9566909951419624,FW,1021,W,0,0,-1.0555484672017552,-1.036231061101467,-1.036231061101467
F,W,-1.0155420021196986,-0.9390515080864404,FW,1022,W,0,0,-1.0155420021196986,-1.0185915740459448,-1.0185915740459448
M,W,0.0616073352537837,0.05679661323561376,MW,1023,W,0,0,-0.939382623982098,-0.9446766610940898,-0.14034707070529046
F,B,-0.9998658496449592,-1.0017464864550942,FB,1024,B,0,1,-0.9998658496449592,-1.0017464864550942,-1.0017464864550942
M,B,0.010127310157530024,-0.07029292157393235,MB,1025,B,0,1,-0.9908626490783518,-0.9917611088620234,-0.18743151847322415
M,W,0.03746115412110463,0.03300321848712568,MW,1026,W,0,0,-0.9635288051147771,-0.9684700558425778,-0.16414046545377856
F,B,-0.9604849261154396,-0.972908981852464,FB,1027,B,0,1,-0.9604849261154396,-0.972908981852464,-0.972908981852464
M,B,-0.020433620210823192,-0.09100979943850836,MB,1028,B,0,1,-1.021423579446705,-1.0124779867265994,-0.20814839633780013
F,B,-1.0205616505677433,-1.0205395385245344,FB,1029,B,0,1,-1.0205616505677433,-1.0205395385245344,-1.0205395385245344
F,W,-1.0002665930990822,-0.9224426788277535,FW,1030,W,0,0,-1.0002665930990822,-1.001982744787258,-1.001982744787258
F,W,-0.9781800024409768,-0.9008713972921124,FW,1031,W,0,0,-0.9781800024409768,-0.9804114632516168,-0.9804114632516168
M,W,-0.03410673759027857,-0.028171361289919487,MW,1032,W,0,0,-1.0350966968261603,-1.029644635619623,-0.2253150452308237
M,W,0.010794841445623416,0.016237579067938643,MW,1033,W,0,0,-0.9901951177902584,-0.9852356952617649,-0.1809061048729656
M,W,-0.04036525998644784,-0.04042663621493627,MW,1034,W,0,0,-1.0413552192223297,-1.0418999105446398,-0.2375703201558405
F,B,-0.9713700609689091,-0.9798179477618488,FB,1035,B,0,1,-0.9713700609689091,-0.9798179477618488,-0.9798179477618488
F,B,-0.9800945245180724,-0.9872216264362428,FB,1036,B,0,1,-0.9800945245180724,-0.9872216264362428,-0.9872216264362428
M,B,-0.002932240043964052,-0.08003211922045783,MB,1037,B,0,1,-1.0039221992798457,-1.0015003065085488,-0.19717071611974962
F,B,-0.9870616425177192,-0.9940830717609964,FB,1038,B,0,1,-0.9870616425177192,-0.9940830717609964,-0.9940830717609964
M,W,0.008371931067168551,0.00193062351184819,MW,1039,W,0,0,-0.9926180281687131,-0.9995426508178553,-0.19521306042905603
M,W,-0.0255413883443264,-0.029627235512555358,MW,1040,W,0,0,-1.026531347580208,-1.0311005098422588,-0.2267709194534596
F,W,-0.9866645100866924,-0.9214314275462206,FW,1041,W,0,0,-0.9866645100866924,-1.000971493505725,-1.000971493505725
F,W,-0.9753075855501486,-0.8959687788434604,FW,1042,W,0,0,-0.9753075855501486,-0.9755088448029647,-0.9755088448029647
F,W,-1.0068511376384897,-0.9275344475915054,FW,1043,W,0,0,-1.0068511376384897,-1.0070745135510097,-1.0070745135510097
F,W,-0.9732401145933626,-0.9024820955128272,FW,1044,W,0,0,-0.9732401145933626,-0.9820221614723316,-0.9820221614723316
F,W,-1.0195029998678784,-0.9396582742032559,FW,1045,W,0,0,-1.0195029998678784,-1.0191983401627602,-1.0191983401627602
M,B,-0.011356246827783356,-0.08439936823887753,MB,1046,B,0,1,-1.0123462060636652,-1.0058675555269685,-0.20153796513816932
F,W,-1.0123903911487302,-0.9350772254779216,FW,1047,W,0,0,-1.0123903911487302,-1.014617291437426,-1.014617291437426
F,W,-1.023414870499229,-0.9423286310528982,FW,1048,W,0,0,-1.023414870499229,-1.0218686970124027,-1.0218686970124027
M,B,0.05883133525339921,-0.03357895150738989,MB,1049,B,0,1,-0.9421586239824825,-0.9550471387954809,-0.15071754840668167
F,W,-0.9895658699442657,-0.9082456152332162,FW,1050,W,0,0,-0.9895658699442657,-0.9877856811927206,-0.9877856811927206
F,W,-1.0084702908554697,-0.9294732507952014,FW,1051,W,0,0,-1.0084702908554697,-1.0090133167547057,-1.0090133167547057
M,W,0.028832304794130986,0.028833489427136663,MW,1052,W,0,0,-0.9721576544417507,-0.9726397849025668,-0.16831019451376755
M,W,0.0012345785881078953,0.0008432441492552768,MW,1053,W,0,0,-0.9997553806477738,-1.0006300301804483,-0.19630043979164896
M,W,0.019138138369197588,0.015952848842027592,MW,1054,W,0,0,-0.9818518208666842,-0.9855204254876759,-0.18119083509887662
M,W,-0.02309056842912451,-0.01588539445336276,MW,1055,W,0,0,-1.0240805276650062,-1.0173586687830662,-0.213029078394267
M,W,-0.03916784489905836,-0.031948099441218195,MW,1056,W,0,0,-1.0401578041349402,-1.0334213737709217,-0.22909178338212244
F,W,-1.0006244652539231,-0.9170142016240621,FW,1057,W,0,0,-1.0006244652539231,-0.9965542675835665,-0.9965542675835665
M,B,-0.003751937041075044,-0.08283837656748258,MB,1058,B,0,1,-1.0047418962769568,-1.0043065638555737,-0.19997697346677437
F,W,-1.0045140246511193,-0.9250482753265148,FW,1059,W,0,0,-1.0045140246511193,-1.0045883412860193,-1.0045883412860193
M,W,0.013414961664101062,0.008364149325667586,MW,1060,W,0,0,-0.9875749975717807,-0.9931091250040359,-0.18877953461523664
F,B,-0.9727549328268051,-0.9812385811636536,FB,1061,B,0,1,-0.9727549328268051,-0.9812385811636536,-0.9812385811636536
M,W,0.013559185321064595,0.005979635207094423,MW,1062,W,0,0,-0.9874307739148172,-0.995493639122609,-0.1911640487338098
M,B,0.0691163905141678,-0.016596566867096443,MB,1063,B,0,1,-0.9318735687217139,-0.9380647541551874,-0.13373516376638822
M,W,-0.0035757566627997897,-0.0013660125628027749,MW,1064,W,0,0,-1.0045657158986816,-1.0028392868925062,-0.198509696503707
F,B,-1.070035537997816,-1.054316517938248,FB,1065,B,0,1,-1.070035537997816,-1.054316517938248,-1.054316517938248
F,B,-1.0156502252212825,-1.0087578280832388,FB,1066,B,0,1,-1.0156502252212825,-1.0087578280832388,-1.0087578280832388
M,W,-0.02553365418332168,-0.028562970855450263,MW,1067,W,0,0,-1.0265236134192035,-1.0300362451851537,-0.2257066547963545
M,B,-0.01762782954601481,-0.09069297022715474,MB,1068,B,0,1,-1.0186177887818966,-1.0121611575152458,-0.20783156712644651
F,W,-1.0102139868324862,-0.9262584300724416,FW,1069,W,0,0,-1.0102139868324862,-1.005798496031946,-1.005798496031946
F,B,-0.9656659520443346,-0.9699449926848872,FB,1070,B,0,1,-0.9656659520443346,-0.9699449926848872,-0.9699449926848872
M,W,-0.00782577002281083,-0.012008565072686678,MW,1071,W,0,0,-1.0088157292586926,-1.0134818394023901,-0.20915224901359092
M,W,-0.046711115817406786,-0.03138758633833304,MW,1072,W,0,0,-1.0477010750532885,-1.0328608606680365,-0.22853127027923725
F,W,-1.0328682935405855,-0.9485676415282164,FW,1073,W,0,0,-1.0328682935405855,-1.0281077074877207,-1.0281077074877207
M,W,0.0269675643409332,0.02641522643271005,MW,1074,W,0,0,-0.9740223948949486,-0.9750580478969935,-0.17072845750819418
M,B,-0.01711178860764401,-0.09532907407997344,MB,1075,B,0,1,-1.0181017478435257,-1.0167972613680645,-0.21246767097926522
F,B,-1.0274179796254153,-1.025751005188298,FB,1076,B,0,1,-1.0274179796254153,-1.025751005188298,-1.025751005188298
F,W,-1.0042209443930283,-0.920953735300556,FW,1077,W,0,0,-1.0042209443930283,-1.0004938012600604,-1.0004938012600604
M,B,0.03143767665987558,-0.056373045694164486,MB,1078,B,0,1,-0.9695522825760061,-0.9778412329822556,-0.17351164259345628
M,B,0.009581328073287477,-0.07714055660253118,MB,1079,B,0,1,-0.9914086311625943,-0.9986087438906222,-0.19427915350182295
M,W,0.01663962092076495,0.015004948025038775,MW,1080,W,0,0,-0.9843503383151168,-0.9864683263046647,-0.18213873591586546
M,B,0.0022238352916199747,-0.08106368871431673,MB,1081,B,0,1,-0.9987661239442618,-1.0025318760024078,-0.19820228561360853
M,B,0.07084035309705097,-0.023002358361990827,MB,1082,B,0,1,-0.9301496061388308,-0.9444705456500819,-0.14014095526128262
F,B,-1.0279898672989105,-1.0208979540757421,FB,1083,B,0,1,-1.0279898672989105,-1.0208979540757421,-1.0208979540757421
F,B,-1.0468931651779354,-1.0420869982605554,FB,1084,B,0,1,-1.0468931651779354,-1.0420869982605554,-1.0420869982605554
M,W,0.021666495602743956,0.02748405441400236,MW,1085,W,0,0,-0.9793234636331378,-0.9739892199157011,-0.16965962952690186
M,W,-0.06627911284443071,-0.051618869043988914,MW,1086,W,0,0,-1.0672690720803124,-1.0530921433736924,-0.24876255298489314
F,W,-0.9691022549326443,-0.8987895289197851,FW,1087,W,0,0,-0.9691022549326443,-0.9783295948792895,-0.9783295948792895
F,W,-0.9716281207826271,-0.8984334310246527,FW,1088,W,0,0,-0.9716281207826271,-0.977973496984157,-0.977973496984157
M,W,0.006184309149660147,0.0074636570577486456,MW,1089,W,0,0,-0.9948056500862216,-0.9940096172719548,-0.18968002688315558
F,W,-0.9518119525403352,-0.8818737762515668,FW,1090,W,0,0,-0.9518119525403352,-0.9614138422110712,-0.9614138422110712
F,W,-1.0087311173584514,-0.926253079689482,FW,1091,W,0,0,-1.0087311173584514,-1.0057931456489864,-1.0057931456489864
M,W,0.02356059473784536,0.013775117141517438,MW,1092,W,0,0,-0.9774293644980364,-0.987698157188186,-0.1833685667993868
M,B,0.012239262552045466,-0.07443694794939583,MB,1093,B,0,1,-0.9887506966838363,-0.9959051352374868,-0.1915755448486876
M,W,-0.05154915966209034,-0.04135551540252688,MW,1094,W,0,0,-1.052539118897972,-1.0428287897322304,-0.2384991993434311
M,W,-0.03873634503736749,-0.029398410543676312,MW,1095,W,0,0,-1.0397263042732492,-1.0308716848733799,-0.22654209448458054
F,B,-1.0690526346877165,-1.0629745406142312,FB,1096,B,0,1,-1.0690526346877165,-1.0629745406142312,-1.0629745406142312
F,B,-1.0076655291341976,-0.9959654603332742,FB,1097,B,0,1,-1.0076655291341976,-0.9959654603332742,-0.9959654603332742
F,W,-1.0439643491586883,-0.951301887967284,FW,1098,W,0,0,-1.0439643491586883,-1.0308419539267883,-1.0308419539267883
F,W,-1.0081919629711238,-0.9250370702934588,FW,1099,W,0,0,-1.0081919629711238,-1.0045771362529632,-1.0045771362529632
M,W,0.022399239410485567,0.016079692687528634,MW,1100,W,0,0,-0.9785907198253961,-0.9853935816421748,-0.1810639912533756
M,W,-0.03546710033187494,-0.028877292619853886,MW,1101,W,0,0,-1.0364570595677567,-1.0303505669495574,-0.22602097656075812
M,B,0.06088868951674799,-0.0345008223123844,MB,1102,B,0,1,-0.9401012697191338,-0.9559690096004754,-0.15163941921167617
M,W,0.0041802563139963144,0.005366285476188663,MW,1103,W,0,0,-0.9968097029218854,-0.9961069888535148,-0.19177739846471556
F,B,-1.003025135174477,-1.0079464012954709,FB,1104,B,0,1,-1.003025135174477,-1.0079464012954709,-1.0079464012954709
F,W,-1.0255949399017472,-0.9332806248782636,FW,1105,W,0,0,-1.0255949399017472,-1.012820690837768,-1.012820690837768
M,B,-0.01599620054491794,-0.09516365843114896,MB,1106,B,0,1,-1.0169861597807996,-1.01663184571924,-0.21230225533044075
F,W,-1.0270105278350679,-0.9408437504010608,FW,1107,W,0,0,-1.0270105278350679,-1.0203838163605652,-1.0203838163605652
M,W,-0.03053033666923117,-0.020208356816716618,MW,1108,W,0,0,-1.0315202959051128,-1.02168163114642,-0.21735204075762085
M,B,-0.008152009532911194,-0.0959425098677276,MB,1109,B,0,1,-1.009141968768793,-1.0174106971558186,-0.21308110676701938
M,W,0.008609448173868202,0.007489882153864081,MW,1110,W,0,0,-0.9923805110620135,-0.9939833921758394,-0.18965380178704014
M,B,-0.0026480298076824666,-0.08386226236896926,MB,1111,B,0,1,-1.0036379890435643,-1.0053304496570603,-0.20100085926826106
M,B,-0.024776284230554373,-0.11154546485019724,MB,1112,B,0,1,-1.025766243466436,-1.0330136521382882,-0.22868406174948902
F,W,-0.9944692756461114,-0.9180941783840992,FW,1113,W,0,0,-0.9944692756461114,-0.9976342443436036,-0.9976342443436036
M,B,-0.017749831525140532,-0.09119362147856762,MB,1114,B,0,1,-1.0187397907610223,-1.0126618087666586,-0.20833221837785942
M,B,0.03616327013840027,-0.0470305143755157,MB,1115,B,0,1,-0.9648266890974815,-0.9684987016636067,-0.1641691112748075
M,W,0.013375516376090496,0.01783630923787544,MW,1116,W,0,0,-0.9876144428597913,-0.9836369650918281,-0.1793073747030288
M,W,-0.021014081975496125,-0.014189616274087803,MW,1117,W,0,0,-1.0220040412113778,-1.0156628906037912,-0.21133330021499203
F,B,-0.9933947005749568,-0.9974030828714696,FB,1118,B,0,1,-0.9933947005749568,-0.9974030828714696,-0.9974030828714696
F,W,-0.972140265967382,-0.8997029428519958,FW,1119,W,0,0,-0.972140265967382,-0.9792430088115002,-0.9792430088115002
M,W,0.019702581854426155,0.0200350949229584,MW,1120,W,0,0,-0.9812873773814556,-0.981438179406745,-0.17710858901794582
F,B,-1.0154329485455922,-1.0101544962445268,FB,1121,B,0,1,-1.0154329485455922,-1.0101544962445268,-1.0101544962445268
M,B,-0.047519410730528164,-0.11553456019400365,MB,1122,B,0,1,-1.0485093699664099,-1.0370027474820946,-0.23267315709329545
F,W,-0.987368410105348,-0.9110344908863772,FW,1123,W,0,0,-0.987368410105348,-0.9905745568458816,-0.9905745568458816
F,W,-0.9611038205010825,-0.8833622309801016,FW,1124,W,0,0,-0.9611038205010825,-0.9629022969396059,-0.9629022969396059
F,W,-0.9635802346357986,-0.8918410069451914,FW,1125,W,0,0,-0.9635802346357986,-0.9713810729046958,-0.9713810729046958
M,B,-0.010852820555350995,-0.0912394651128988,MB,1126,B,0,1,-1.0118427797912328,-1.01270765240099,-0.20837806201219058
M,W,-0.024306051318632886,-0.02206412316009411,MW,1127,W,0,0,-1.0252960105545146,-1.0235373974897977,-0.21920780710099835
F,B,-0.992062504802802,-0.9932747168242728,FB,1128,B,0,1,-0.992062504802802,-0.9932747168242728,-0.9932747168242728
M,B,0.013775532530385595,-0.07104967786756211,MB,1129,B,0,1,-0.9872144267054962,-0.9925178651556532,-0.1881882747668539
F,B,-1.0081472058451693,-1.0120227318310189,FB,1130,B,0,1,-1.0081472058451693,-1.0120227318310189,-1.0120227318310189
F,B,-0.9559251432651522,-0.9569301601627154,FB,1131,B,0,1,-0.9559251432651522,-0.9569301601627154,-0.9569301601627154
M,W,0.03837205279221706,0.02417486064845796,MW,1132,W,0,0,-0.9626179064436646,-0.9772984136812455,-0.17296882329244628
M,B,-0.011830479883108012,-0.0933685791623987,MB,1133,B,0,1,-1.0128204391189897,-1.0148367664504898,-0.2105071760616905
M,B,0.012967455076944915,-0.0659392105715701,MB,1134,B,0,1,-0.9880225041589368,-0.9874073978596611,-0.1830778074708619
M,W,-0.024135203973495136,-0.018689230005177908,MW,1135,W,0,0,-1.025125163209377,-1.0201625043348814,-0.21583291394608214
F,W,-1.0169227425841956,-0.9293439618594229,FW,1136,W,0,0,-1.0169227425841956,-1.0088840278189273,-1.0088840278189273
M,B,-0.027713581133244826,-0.10221417511399628,MB,1137,B,0,1,-1.0287035403691265,-1.0236823624020874,-0.21935277201328807
M,W,-0.02288762245057901,-0.020473480410727857,MW,1138,W,0,0,-1.0238775816864607,-1.0219467547404313,-0.2176171643516321
F,W,-1.0452914592498408,-0.9541432857667902,FW,1139,W,0,0,-1.0452914592498408,-1.0336833517262947,-1.0336833517262947
F,W,-1.0910604763335678,-0.9946998783589492,FW,1140,W,0,0,-1.0910604763335678,-1.0742399443184536,-1.0742399443184536
M,W,-0.056656213461296526,-0.03714879055068436,MW,1141,W,0,0,-1.0576461726971782,-1.0386220648803879,-0.23429247449158858
M,B,-0.021187586491919742,-0.09854196279308228,MB,1142,B,0,1,-1.0221775457278015,-1.0200101500811734,-0.21568055969237407
M,B,-0.02023626460546908,-0.086759521189163,MB,1143,B,0,1,-1.0212262238413508,-1.008227708477254,-0.2038981180884548
F,W,-1.0396262278807322,-0.9450472212928784,FW,1144,W,0,0,-1.0396262278807322,-1.024587287252383,-1.024587287252383
M,B,-0.0723247384435544,-0.13599858287214814,MB,1145,B,0,1,-1.073314697679436,-1.0574667701602392,-0.2531371797714399
M,W,-0.017206289106629732,-0.007619737549272193,MW,1146,W,0,0,-1.0181962483425115,-1.0090930118789756,-0.20476342149017643
F,W,-1.0452115548607412,-0.9598464037122506,FW,1147,W,0,0,-1.0452115548607412,-1.039386469671755,-1.039386469671755
F,B,-1.0157304191117975,-1.017048996138905,FB,1148,B,0,1,-1.0157304191117975,-1.017048996138905,-1.017048996138905
M,B,0.029533341311721376,-0.05544070564164938,MB,1149,B,0,1,-0.9714566179241604,-0.9769088929297405,-0.17257930254094117
M,W,-0.012189134349243994,-0.018086292006907263,MW,1150,W,0,0,-1.0131790935851257,-1.0195595663366108,-0.21522997594781149
M,B,-0.031569447144862456,-0.10650182058240462,MB,1151,B,0,1,-1.0325594063807442,-1.0279700078704956,-0.2236404174816964
F,W,-0.989855274731388,-0.9082049138998094,FW,1152,W,0,0,-0.989855274731388,-0.9877449798593138,-0.9877449798593138
M,W,-0.00439291996833471,0.004428541217810911,MW,1153,W,0,0,-1.0053828792042165,-0.9970447331118926,-0.1927151427230933
M,W,-0.0432282603175124,-0.036966787894231266,MW,1154,W,0,0,-1.0442182195533942,-1.0384400622239347,-0.2341104718351355
M,W,-0.00139018987487788,-0.0013327048774171178,MW,1155,W,0,0,-1.0023801491107596,-1.0028059792071207,-0.19847638881832136
F,W,-1.00850535276131,-0.9267141236494114,FW,1156,W,0,0,-1.00850535276131,-1.0062541896089159,-1.0062541896089159
F,B,-1.0030552179015635,-1.0021917879960451,FB,1157,B,0,1,-1.0030552179015635,-1.0021917879960451,-1.0021917879960451
F,W,-1.0182165890763557,-0.9305016945890288,FW,1158,W,0,0,-1.0182165890763557,-1.0100417605485332,-1.0100417605485332
M,W,-0.028915077312858594,-0.031811095532439916,MW,1159,W,0,0,-1.0299050365487403,-1.0332843698621434,-0.22895477947334414
M,W,0.02227298276020349,0.015286572244279569,MW,1160,W,0,0,-0.9787169764756782,-0.9861867020854239,-0.18185711169662466
M,W,0.011433706391740862,0.009881674303757226,MW,1161,W,0,0,-0.9895562528441408,-0.9915916000259463,-0.187262009637147
M,B,-0.027908828004244244,-0.10848537738315953,MB,1162,B,0,1,-1.028898787240126,-1.0299535646712505,-0.22562397428245132
M,W,-0.017327331270882162,-0.020178722925723303,MW,1163,W,0,0,-1.018317290506764,-1.0216519972554268,-0.21732240686662754
F,B,-1.0099649276492038,-1.004404459849042,FB,1164,B,0,1,-1.0099649276492038,-1.004404459849042,-1.004404459849042
M,W,-0.02748879887719996,-0.0160931083543764,MW,1165,W,0,0,-1.0284787581130816,-1.01756638268408,-0.21323679229528064
M,B,0.011450664373382949,-0.07500491589166335,MB,1166,B,0,1,-0.9895392948624988,-0.9964731031797545,-0.19214351279095515
M,W,0.007400867534605823,0.002409575247421576,MW,1167,W,0,0,-0.993589091701276,-0.9990636990822819,-0.19473410869348265
M,W,0.011390572715231738,0.001129649954541333,MW,1168,W,0,0,-0.98959938652065,-1.0003436243751622,-0.19601403398636288
M,W,0.022072782224901145,0.025204542586932437,MW,1169,W,0,0,-0.9789171770109806,-0.9762687317427711,-0.17193914135397179
F,W,-0.9794905348284344,-0.8978866309193563,FW,1170,W,0,0,-0.9794905348284344,-0.9774266968788606,-0.9774266968788606
F,B,-1.0176586194606403,-1.010202617483163,FB,1171,B,0,1,-1.0176586194606403,-1.010202617483163,-1.010202617483163
F,B,-1.0486447309222957,-1.04476915948688,FB,1172,B,0,1,-1.0486447309222957,-1.04476915948688,-1.04476915948688
F,B,-1.0370323514452453,-1.029376284060996,FB,1173,B,0,1,-1.0370323514452453,-1.029376284060996,-1.029376284060996
M,W,-0.003805934564909751,-0.0007713125863176213,MW,1174,W,0,0,-1.0047958938007915,-1.002244586916021,-0.19791499652722186
F,W,-0.9591636344689768,-0.8903471173278261,FW,1175,W,0,0,-0.9591636344689768,-0.9698871832873305,-0.9698871832873305
M,W,-0.009624115077183065,-0.003936558491365746,MW,1176,W,0,0,-1.0106140743130647,-1.0054098328210692,-0.20108024243226996
M,B,0.020497678328544332,-0.06471170773461285,MB,1177,B,0,1,-0.9804922809073374,-0.9861798950227039,-0.18185030463390464
M,W,-0.025480630781358097,-0.026075456209171503,MW,1178,W,0,0,-1.02647059001724,-1.027548730538875,-0.22321914015007574
M,B,0.00967004541989322,-0.059824188776708524,MB,1179,B,0,1,-0.9913199138159885,-0.9812923760647996,-0.17696278567600032
M,W,-0.02469534928034419,-0.01882953492730317,MW,1180,W,0,0,-1.0256853085162259,-1.0203028092570066,-0.2159732188682074
M,W,-0.005214633710139548,-0.003021758273434205,MW,1181,W,0,0,-1.0062045929460213,-1.0044950326031377,-0.20016544221433843
M,W,-0.021857864009432987,-0.016309329478768484,MW,1182,W,0,0,-1.0228478232453146,-1.017782603808472,-0.2134530134196727
M,W,-0.02321999134608092,-0.016171335350682013,MW,1183,W,0,0,-1.0242099505819626,-1.0176446096803855,-0.21331501929158625
M,B,-0.057846610748361865,-0.1310772913797454,MB,1184,B,0,1,-1.0588365699842437,-1.0525454786678363,-0.24821588827903718
F,B,-0.9773465071981784,-0.9772441378094026,FB,1185,B,0,1,-0.9773465071981784,-0.9772441378094026,-0.9772441378094026
M,B,0.021926256824916484,-0.059589188134309024,MB,1186,B,0,1,-0.9790637024109653,-0.9810573754224001,-0.17672778503360081
M,B,-0.017831433896589508,-0.09552234739192828,MB,1187,B,0,1,-1.0188213931324712,-1.0169905346800192,-0.21266094429122007
M,W,0.011043773726853588,0.009929595564412651,MW,1188,W,0,0,-0.9899461855090281,-0.9915436787652908,-0.1872140883764916
M,B,-0.019388772466305156,-0.09725845803971997,MB,1189,B,0,1,-1.0203787317021868,-1.018726645327811,-0.21439705493901176
M,W,0.04883806637923696,0.029466382414292332,MW,1190,W,0,0,-0.9521518928566448,-0.9720068919154111,-0.1676773015266119
F,W,-1.0057157009558624,-0.9221814562078144,FW,1191,W,0,0,-1.0057157009558624,-1.0017215221673188,-1.0017215221673188
F,W,-0.985604644258702,-0.9061195871480874,FW,1192,W,0,0,-0.985604644258702,-0.9856596531075917,-0.9856596531075917
M,W,-0.041134981751225784,-0.03652526661923252,MW,1193,W,0,0,-1.0421249409871076,-1.037998540948936,-0.23366895056013676
M,W,0.0004948458314277159,0.0037285023535087508,MW,1194,W,0,0,-1.000495113404454,-0.9977447719761947,-0.19341518158739548
F,B,-0.9917792101622208,-0.9962313379139032,FB,1195,B,0,1,-0.9917792101622208,-0.9962313379139032,-0.9962313379139032
M,W,-0.039184587926411295,-0.03629627603247019,MW,1196,W,0,0,-1.040174547162293,-1.0377695503621736,-0.2334399599733744
M,W,0.005468620913863716,-0.0006537463762480562,MW,1197,W,0,0,-0.9955213383220181,-1.0021270207059516,-0.19779743031715227
F,B,-1.0319551810786955,-1.0257155547417636,FB,1198,B,0,1,-1.0319551810786955,-1.0257155547417636,-1.0257155547417636
M,W,0.032718104214299805,0.032763443041418226,MW,1199,W,0,0,-0.968271855021582,-0.9687098312882853,-0.164380240899486
F,W,-1.0304117139304367,-0.9464432052684866,FW,1200,W,0,0,-1.0304117139304367,-1.025983271227991,-1.025983271227991
F,B,-0.9771844928513204,-0.9833982346939106,FB,1201,B,0,1,-0.9771844928513204,-0.9833982346939106,-0.9833982346939106
