G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.029448057417319314,0.01886655929633416,MW,958,W,0,0,-0.9681698547507802,-0.9776703952061967,-0.18194557523404628
F,W,-0.971234100115444,-0.9008389256060234,FW,959,W,0,0,-0.971234100115444,-0.9810042098859312,-0.9810042098859312
M,W,-0.022877812680340844,-0.018588554830884674,MW,960,W,0,0,-1.0204957248484403,-1.0151255093334155,-0.2194006893612651
M,B,-0.06537968175413728,-0.12935716979249245,MB,961,B,0,1,-1.0629975939222367,-1.0455846538890996,-0.24985983391694924
F,B,-0.9784426036231656,-0.9826219552585238,FB,962,B,0,1,-0.9784426036231656,-0.9826219552585238,-0.9826219552585238
M,B,-0.06964696441393893,-0.12987996078569464,MB,963,B,0,1,-1.0672648765820385,-1.0461074448823018,-0.2503826249101514
M,B,-0.05872309255015892,-0.12495398124588385,MB,964,B,0,1,-1.0563410047182584,-1.0411814653424911,-0.24545664537034062
F,B,-0.933560634967218,-0.9448198600373046,FB,965,B,0,1,-0.933560634967218,-0.9448198600373046,-0.9448198600373046
M,B,0.06280169526049352,-0.03268034446128458,MB,966,B,0,1,-0.934816216907606,-0.9489078285578918,-0.15318300858574135
F,W,-1.0247624442841077,-0.9357094085706986,FW,967,W,0,0,-1.0247624442841077,-1.0158746928506064,-1.0158746928506064
M,W,0.06300102988349336,0.04852172485253811,MW,968,W,0,0,-0.9346168822846062,-0.9480152296499927,-0.15229040967784233
M,B,-0.006450659846576689,-0.09594741144260607,MB,969,B,0,1,-1.0040685720146763,-1.0121748955392134,-0.21645007556706286
M,W,-0.009698263159788952,-0.009310304144632086,MW,970,W,0,0,-1.0073161753278885,-1.005847258647163,-0.2101224386750125
F,B,-0.973356070963432,-0.9792559413482859,FB,971,B,0,1,-0.973356070963432,-0.9792559413482859,-0.9792559413482859
F,W,-0.9873865080283712,-0.9088084553658428,FW,972,W,0,0,-0.9873865080283712,-0.9889737396457505,-0.9889737396457505
F,B,-1.0641846642367336,-1.0584537883841525,FB,973,B,0,1,-1.0641846642367336,-1.0584537883841525,-1.0584537883841525
M,B,0.008542443388526902,-0.06767672427578271,MB,974,B,0,1,-0.9890754687795725,-0.9839042083723899,-0.1881793884002395
M,W,-0.030408659542897537,-0.01784592665525855,MW,975,W,0,0,-1.028026571710997,-1.0143828811577893,-0.218658061185639
M,B,-0.0020079954411007053,-0.07906319498101345,MB,976,B,0,1,-0.9996259076092002,-0.9952906790776206,-0.19956585910547026
F,B,-0.9937970427993714,-0.9962433256198728,FB,977,B,0,1,-0.9937970427993714,-0.9962433256198728,-0.9962433256198728
M,B,-0.01906187148803309,-0.0984328461688246,MB,978,B,0,1,-1.0166797836561325,-1.0146603302654318,-0.2189355102932814
F,B,-0.98139747492928,-0.9849556612476704,FB,979,B,0,1,-0.98139747492928,-0.9849556612476704,-0.9849556612476704
M,B,-0.02487672077857321,-0.10194097525184267,MB,980,B,0,1,-1.0224946329466726,-1.01816845934845,-0.22244363937629946
M,B,0.0008176948566762626,-0.07414739037567362,MB,981,B,0,1,-0.9968002173114232,-0.9903748744722808,-0.1946500545001304
F,B,-0.9777683510289136,-0.9822489492553896,FB,982,B,0,1,-0.9777683510289136,-0.9822489492553896,-0.9822489492553896
M,W,0.03603497708320196,0.027982069390046684,MW,983,W,0,0,-0.9615829350848976,-0.9685548851124841,-0.17283006514033375
M,W,0.03424641927918903,0.024220960373546527,MW,984,W,0,0,-0.9633714928889104,-0.9723159941289843,-0.1765911741568339
M,B,0.01735974637449914,-0.0625585994429057,MB,985,B,0,1,-0.9802581657936004,-0.9787860835395129,-0.1830612635673625
F,B,-0.9832893454134326,-0.9834230956296862,FB,986,B,0,1,-0.9832893454134326,-0.9834230956296862,-0.9834230956296862
M,W,-0.026974186772455985,-0.02134986519231975,MW,987,W,0,0,-1.0245920989405555,-1.0178868196948505,-0.22216199972270018
F,W,-1.0655611335541324,-0.9710637229428262,FW,988,W,0,0,-1.0655611335541324,-1.051229007222734,-1.051229007222734
F,W,-1.0328089933327804,-0.946672037543833,FW,989,W,0,0,-1.0328089933327804,-1.0268373218237408,-1.0268373218237408
F,W,-0.9737282988152034,-0.8976836732321138,FW,990,W,0,0,-0.9737282988152034,-0.9778489575120216,-0.9778489575120216
F,W,-0.9947462837537924,-0.9117503380221812,FW,991,W,0,0,-0.9947462837537924,-0.991915622302089,-0.991915622302089
M,B,0.015006741534320822,-0.06476454053082499,MB,992,B,0,1,-0.9826111706337787,-0.9809920246274322,-0.1852672046552818
F,W,-1.0342686165178785,-0.946910363072468,FW,993,W,0,0,-1.0342686165178785,-1.0270756473523759,-1.0270756473523759
F,B,-0.9895281928592334,-0.9897979910555824,FB,994,B,0,1,-0.9895281928592334,-0.9897979910555824,-0.9897979910555824
M,B,-0.028618412448244018,-0.09402504028972952,MB,995,B,0,1,-1.0262363246163435,-1.0102525243863367,-0.2145277044141863
F,B,-1.0603024778902308,-1.045696603684313,FB,996,B,0,1,-1.0603024778902308,-1.045696603684313,-1.045696603684313
F,W,-1.0104314768844658,-0.9312088382808964,FW,997,W,0,0,-1.0104314768844658,-1.0113741225608042,-1.0113741225608042
M,W,0.0343818173594195,0.03017536076178477,MW,998,W,0,0,-0.96323609480868,-0.966361593740746,-0.17063677376859568
M,W,-0.013873432566544715,-0.008826052831939933,MW,999,W,0,0,-1.011491344734644,-1.0053630073344708,-0.20963818736232037
M,W,0.0008529235937328564,0.006039913841733839,MW,1000,W,0,0,-0.9967649885743666,-0.990497040660797,-0.1947722206886466
M,W,0.014771397676973856,0.012673145899131788,MW,1001,W,0,0,-0.9828465144911256,-0.9838638086033991,-0.18813898863124864
F,W,-1.052468763951597,-0.9779375894074154,FW,1002,W,0,0,-1.052468763951597,-1.0581028736873233,-1.0581028736873233
M,B,0.012200543355917252,-0.06668789604674102,MB,1003,B,0,1,-0.9854173688121822,-0.9829153801433482,-0.1871905601711978
F,B,-1.0013571652781403,-1.0024318151053715,FB,1004,B,0,1,-1.0013571652781403,-1.0024318151053715,-1.0024318151053715
M,W,0.0052826290969512565,0.008371031078557805,MW,1005,W,0,0,-0.9923352830711483,-0.988165923423973,-0.19244110345182264
F,W,-0.943220050172172,-0.8811258464865743,FW,1006,W,0,0,-0.943220050172172,-0.9612911307664821,-0.9612911307664821
M,W,0.0102172470458079,0.011515668665296158,MW,1007,W,0,0,-0.9874006651222915,-0.9850212858372347,-0.18929646586508428
M,B,-0.0023101148209799553,-0.07970914489859547,MB,1008,B,0,1,-0.9999280269890795,-0.9959366289952026,-0.20021180902305225
M,B,0.01926818053190844,-0.057830108952435365,MB,1009,B,0,1,-0.978349731636191,-0.9740575930490425,-0.17833277307689216
M,W,0.0014577148146680133,0.008298555582751931,MW,1010,W,0,0,-0.9961601973534314,-0.9882383989197789,-0.1925135789476285
M,B,-0.003941963110819209,-0.08280028485234019,MB,1011,B,0,1,-1.0015598752789188,-0.9990277689489473,-0.20330294897679696
M,W,0.07684273579930694,0.06358276306808057,MW,1012,W,0,0,-0.9207751763687926,-0.9329541914344502,-0.13722937146229985
F,W,-1.0112215475123545,-0.9321772179953332,FW,1013,W,0,0,-1.0112215475123545,-1.012342502275241,-1.012342502275241
F,W,-1.0212458911940423,-0.934425608651056,FW,1014,W,0,0,-1.0212458911940423,-1.0145908929309637,-1.0145908929309637
M,W,0.05882057779241901,0.05029310581393392,MW,1015,W,0,0,-0.9387973343756805,-0.9462438486885969,-0.1505190287164465
M,W,-0.002182726864286344,-0.00436056699695616,MW,1016,W,0,0,-0.9998006390323858,-1.000897521499487,-0.2051727015273366
F,W,-1.0014808897636651,-0.9237117132501884,FW,1017,W,0,0,-1.0014808897636651,-1.0038769975300963,-1.0038769975300963
F,B,-0.9586042144080932,-0.9685797587093604,FB,1018,B,0,1,-0.9586042144080932,-0.9685797587093604,-0.9685797587093604
M,W,-0.017090042618457972,-0.00784754214536783,MW,1019,W,0,0,-1.0147079547865574,-1.0043844966478988,-0.20865967667574828
F,B,-1.0070922780491334,-1.0084631202219798,FB,1020,B,0,1,-1.0070922780491334,-1.0084631202219798,-1.0084631202219798
M,W,-0.0003271104302274369,-0.003244159530069427,MW,1021,W,0,0,-0.997945022598327,-0.9997811140326003,-0.20405629406044987
M,B,-0.010384948095042146,-0.09713857281698933,MB,1022,B,0,1,-1.0080028602631417,-1.0133660569135965,-0.2176412369414461
F,B,-0.9410340302392584,-0.9541763030427174,FB,1023,B,0,1,-0.9410340302392584,-0.9541763030427174,-0.9541763030427174
F,B,-0.93357181301977,-0.9480709618676624,FB,1024,B,0,1,-0.93357181301977,-0.9480709618676624,-0.9480709618676624
M,W,0.02280496931372197,0.02461159679126479,MW,1025,W,0,0,-0.9748129428543775,-0.9719253577112661,-0.17620053773911565
M,W,0.05649724673753481,0.041398700842276696,MW,1026,W,0,0,-0.9411206654305646,-0.9551382536602542,-0.15941343368810373
M,W,0.002673630286692609,0.002536771044065135,MW,1027,W,0,0,-0.9949442818814068,-0.9940001834584657,-0.1982753634863153
F,W,-1.0085827150322475,-0.923708236429192,FW,1028,W,0,0,-1.0085827150322475,-1.0038735207090999,-1.0038735207090999
M,W,0.042611026534073095,0.030585905324057718,MW,1029,W,0,0,-0.9550068856340264,-0.9659510491784731,-0.17022622920632272
M,W,0.0324634951451029,0.02615034663043808,MW,1030,W,0,0,-0.9651544170229965,-0.9703866078720927,-0.17466178789994236
F,W,-0.9809725434109884,-0.8987398452005076,FW,1031,W,0,0,-0.9809725434109884,-0.9789051294804154,-0.9789051294804154
M,W,-0.0038316784378194728,-0.0007739678688434546,MW,1032,W,0,0,-1.0014495906059189,-0.9973109223713743,-0.2015861023992239
F,W,-0.9851954577770028,-0.9086033367110968,FW,1033,W,0,0,-0.9851954577770028,-0.9887686209910046,-0.9887686209910046
M,B,0.007921410603638964,-0.07056860616194016,MB,1034,B,0,1,-0.9896965015644605,-0.9867960902585473,-0.19107127028639695
M,W,0.02359182505354753,0.014983677094858669,MW,1035,W,0,0,-0.974026087114552,-0.9815532774076722,-0.18582845743552176
M,W,0.0481093660128694,0.03590970005672128,MW,1036,W,0,0,-0.9495085461552301,-0.9606272544458095,-0.16490243447365915
M,W,0.005349166001033684,0.011371214863307182,MW,1037,W,0,0,-0.9922687461670658,-0.9851657396392236,-0.18944091966707324
F,W,-0.9952472263986416,-0.916933624066104,FW,1038,W,0,0,-0.9952472263986416,-0.9970989083460118,-0.9970989083460118
M,B,0.009304978465321278,-0.06684940144433034,MB,1039,B,0,1,-0.9883129337027782,-0.9830768855409375,-0.18735206556878714
F,W,-1.0324664953112108,-0.9401099583260188,FW,1040,W,0,0,-1.0324664953112108,-1.0202752426059267,-1.0202752426059267
M,W,0.03883898311157468,0.03248211368883853,MW,1041,W,0,0,-0.9587789290565248,-0.9640548408136923,-0.16833002084154192
M,W,0.04102291374448965,0.035640342392955604,MW,1042,W,0,0,-0.9565949984236098,-0.9608966121095752,-0.16517179213742483
M,W,-0.012133683945695,-0.011022649336010194,MW,1043,W,0,0,-1.0097515961137944,-1.007559603838541,-0.21183478386639062
M,W,-0.0457646024083503,-0.0334208133650048,MW,1044,W,0,0,-1.0433825145764497,-1.0299577678675356,-0.23423294789538524
M,W,-0.007526491432031533,-0.001883517280376667,MW,1045,W,0,0,-1.005144403600131,-0.9984204717829075,-0.2026956518107571
M,B,-0.0019419795954705645,-0.08571711636608131,MB,1046,B,0,1,-0.9995598917635701,-1.0019446004626884,-0.2062197804905381
F,W,-1.0099721739052316,-0.9269359546369282,FW,1047,W,0,0,-1.0099721739052316,-1.0071012389168361,-1.0071012389168361
F,B,-1.0144954856142478,-1.010355158501136,FB,1048,B,0,1,-1.0144954856142478,-1.010355158501136,-1.010355158501136
F,W,-0.9207738681916569,-0.8628274136592458,FW,1049,W,0,0,-0.9207738681916569,-0.9429926979391535,-0.9429926979391535
F,W,-0.9815556890375574,-0.9041155588503108,FW,1050,W,0,0,-0.9815556890375574,-0.9842808431302186,-0.9842808431302186
F,W,-0.958990675314213,-0.8881249503314348,FW,1051,W,0,0,-0.958990675314213,-0.9682902346113426,-0.9682902346113426
M,B,0.02713966695088038,-0.05477536530527557,MB,1052,B,0,1,-0.9704782452172191,-0.9710028494018828,-0.17527802942973236
M,B,-0.0383105520342056,-0.10752776542332187,MB,1053,B,0,1,-1.035928464202305,-1.0237552495199291,-0.22803042954777866
M,W,0.031205043572120863,0.015438364575905453,MW,1054,W,0,0,-0.9664128685959786,-0.9810985899266254,-0.185373769954475
M,W,-0.04291035220012018,-0.03355940433700498,MW,1055,W,0,0,-1.0405282643682197,-1.0300963588395358,-0.23437153886738543
M,W,0.03042807032415652,0.02200664433850655,MW,1056,W,0,0,-0.967189841843943,-0.9745303101640242,-0.1788054901918739
M,W,-0.01379345169256008,-0.009287285297894566,MW,1057,W,0,0,-1.0114113638606597,-1.0058242398004253,-0.210099419828275
M,W,-0.058339519224225235,-0.05201544029752669,MW,1058,W,0,0,-1.0559574313923248,-1.0485523948000575,-0.25282757482790713
F,W,-0.9885859540643176,-0.9138090934538844,FW,1059,W,0,0,-0.9885859540643176,-0.9939743777337922,-0.9939743777337922
F,B,-1.0216269550724664,-1.0184983126310043,FB,1060,B,0,1,-1.0216269550724664,-1.0184983126310043,-1.0184983126310043
F,W,-1.0035035998397794,-0.9212414190152316,FW,1061,W,0,0,-1.0035035998397794,-1.0014067032951395,-1.0014067032951395
M,W,0.012972478549529338,0.020378834874648418,MW,1062,W,0,0,-0.9846454336185702,-0.9761581196278823,-0.18043329965573202
F,W,-1.0457747135661213,-0.9581548125235136,FW,1063,W,0,0,-1.0457747135661213,-1.0383200968034214,-1.0383200968034214
F,B,-0.9907727177731518,-0.991427062580122,FB,1064,B,0,1,-0.9907727177731518,-0.991427062580122,-0.991427062580122
F,W,-0.9842174650671356,-0.9096756957987014,FW,1065,W,0,0,-0.9842174650671356,-0.9898409800786092,-0.9898409800786092
M,W,0.020104211489721056,0.02272566798637831,MW,1066,W,0,0,-0.9775137006783784,-0.9738112865161526,-0.17808646654400212
M,B,-0.04469154880352871,-0.11899374231860592,MB,1067,B,0,1,-1.0423094609716281,-1.0352212264152132,-0.2394964064430627
F,B,-0.9695242921566828,-0.9777429894096448,FB,1068,B,0,1,-0.9695242921566828,-0.9777429894096448,-0.9777429894096448
M,W,0.04220016928893272,0.04170326721334201,MW,1069,W,0,0,-0.9554177428791668,-0.9548336872891888,-0.15910886731703844
F,W,-0.9508140132958468,-0.8793136121049594,FW,1070,W,0,0,-0.9508140132958468,-0.9594788963848672,-0.9594788963848672
M,W,0.016661020246414904,0.012942366329798637,MW,1071,W,0,0,-0.9809568919216846,-0.9835945881727322,-0.1878697682005818
M,W,-0.005545987430495868,-0.006045262181091208,MW,1072,W,0,0,-1.0031638995985954,-1.002582216683622,-0.20685739671147166
M,W,0.021732509976587645,0.017236060194571058,MW,1073,W,0,0,-0.9758854021915119,-0.9793008943079597,-0.18357607433580939
F,B,-1.0362522194303163,-1.0242856187939196,FB,1074,B,0,1,-1.0362522194303163,-1.0242856187939196,-1.0242856187939196
M,B,-0.00581765062181046,-0.08147020579281478,MB,1075,B,0,1,-1.0034355627899099,-0.997697689889422,-0.20197286991727156
M,W,0.007560502002511045,0.0016079161733352195,MW,1076,W,0,0,-0.9900574101655885,-0.9949290383291955,-0.19920421835704522
F,B,-0.9838290044126268,-0.9856361021374656,FB,1077,B,0,1,-0.9838290044126268,-0.9856361021374656,-0.9856361021374656
M,W,0.025888084136356508,0.01849842476277308,MW,1078,W,0,0,-0.971729828031743,-0.9780385297397578,-0.18231370976760736
F,B,-1.0196471375471092,-1.0177037297118705,FB,1079,B,0,1,-1.0196471375471092,-1.0177037297118705,-1.0177037297118705
M,B,0.01780521410097076,-0.06641912341417608,MB,1080,B,0,1,-0.9798126980671287,-0.9826466075107833,-0.18692178753863287
F,B,-0.9835498275880079,-0.9833046445994322,FB,1081,B,0,1,-0.9835498275880079,-0.9833046445994322,-0.9833046445994322
F,B,-0.9704790774597158,-0.98105433535146,FB,1082,B,0,1,-0.9704790774597158,-0.98105433535146,-0.98105433535146
F,B,-1.001915947773849,-1.0054245613228472,FB,1083,B,0,1,-1.001915947773849,-1.0054245613228472,-1.0054245613228472
M,B,-0.039891997168759616,-0.11901148946936214,MB,1084,B,0,1,-1.0375099093368592,-1.0352389735659693,-0.23951415359381895
M,W,-0.0036818061567723327,0.0038357654402124204,MW,1085,W,0,0,-1.0012997183248717,-0.9927011890623184,-0.19697636909016802
M,B,0.010103086213149379,-0.06682563826009584,MB,1086,B,0,1,-0.9875148259549501,-0.983053122356703,-0.18732830238455261
M,W,0.007080791488735859,0.0027283391474273657,MW,1087,W,0,0,-0.9905371206793636,-0.9938086153551035,-0.19808379538295307
M,B,-0.05841826738735174,-0.12239792448897592,MB,1088,B,0,1,-1.0560361795554511,-1.038625408585583,-0.24290058861343272
M,W,-0.03612543556648168,-0.02892666158860356,MW,1089,W,0,0,-1.0337433477345812,-1.0254636160911343,-0.229738796118984
F,B,-1.004063407570767,-1.005783964622051,FB,1090,B,0,1,-1.004063407570767,-1.005783964622051,-1.005783964622051
M,B,0.01886444489305877,-0.05587447303382273,MB,1091,B,0,1,-0.9787534672750408,-0.9721019571304299,-0.17637713715827952
M,W,0.033380466738310785,0.02414390348132571,MW,1092,W,0,0,-0.9642374454297887,-0.9723930510212051,-0.1766682310490547
M,W,0.009710052229830408,0.001756427941991749,MW,1093,W,0,0,-0.987907859938269,-0.9947805265605391,-0.1990557065883887
F,W,-1.0542634635236583,-0.9668655471273456,FW,1094,W,0,0,-1.0542634635236583,-1.0470308314072534,-1.0470308314072534
M,B,-0.022939146048451355,-0.09140119843221983,MB,1095,B,0,1,-1.0205570582165508,-1.007628682528827,-0.21190386255667662
M,W,-0.011876801294307843,-0.007581412180749906,MW,1096,W,0,0,-1.0094947134624073,-1.0041183666832807,-0.20839354671113033
M,W,0.035748952066656105,0.02397240403091424,MW,1097,W,0,0,-0.9618689601014434,-0.9725645504716166,-0.1768397304994662
M,W,0.023322466069816847,0.018430547224555387,MW,1098,W,0,0,-0.9742954460982827,-0.9781064072779755,-0.18238158730582504
F,B,-1.0585444261615489,-1.0460334339460498,FB,1099,B,0,1,-1.0585444261615489,-1.0460334339460498,-1.0460334339460498
M,W,0.04665524824074334,0.03436482216595455,MW,1100,W,0,0,-0.9509626639273562,-0.9621721323365763,-0.1664473123644259
F,B,-1.015191414292956,-1.0119051567321693,FB,1101,B,0,1,-1.015191414292956,-1.0119051567321693,-1.0119051567321693
M,W,0.03675294850732665,0.034019398651241824,MW,1102,W,0,0,-0.9608649636607728,-0.9625175558512891,-0.16679273587913862
M,W,-0.051907698104640285,-0.03814077318399591,MW,1103,W,0,0,-1.0495256102727397,-1.0346777276865267,-0.23895290771437636
M,B,0.019337492033684,-0.06560599973966738,MB,1104,B,0,1,-0.9782804201344155,-0.9818334838362746,-0.18610866386412417
F,W,-0.9989817233498228,-0.9122523038375612,FW,1105,W,0,0,-0.9989817233498228,-0.9924175881174689,-0.9924175881174689
M,B,-0.0013105000606291068,-0.07929063557433418,MB,1106,B,0,1,-0.9989284122287286,-0.9955181196709413,-0.19979329969879095
M,B,-0.021751609118587804,-0.09747044865649047,MB,1107,B,0,1,-1.0193695212866873,-1.0136979327530977,-0.21797311278094728
M,W,-0.005171104108654274,6.828422232750889e-05,MW,1108,W,0,0,-1.0027890162767537,-0.9964686702802033,-0.20074385030805292
M,W,0.02013973266734605,0.00720335487622578,MW,1109,W,0,0,-0.9774781795007534,-0.9893335996263051,-0.19360877965415466
F,B,-0.9765880019380048,-0.9780031417309866,FB,1110,B,0,1,-0.9765880019380048,-0.9780031417309866,-0.9780031417309866
F,W,-1.0388619534593058,-0.9494385344506874,FW,1111,W,0,0,-1.0388619534593058,-1.0296038187305951,-1.0296038187305951
M,W,0.02962434867941204,0.027681722385639883,MW,1112,W,0,0,-0.9679935634886875,-0.968855232116891,-0.17313041214474056
M,W,-0.009552322383622623,-0.006441702972233626,MW,1113,W,0,0,-1.0071702345517222,-1.0029786574747646,-0.20725383750261406
F,W,-1.019721485348321,-0.9397824012761368,FW,1114,W,0,0,-1.019721485348321,-1.0199476855560445,-1.0199476855560445
F,B,-0.991626273436892,-0.9993717657388754,FB,1115,B,0,1,-0.991626273436892,-0.9993717657388754,-0.9993717657388754
F,W,-0.9802556299148312,-0.91190983821174,FW,1116,W,0,0,-0.9802556299148312,-0.9920751224916478,-0.9920751224916478
F,B,-1.01803066434471,-1.0170817122138351,FB,1117,B,0,1,-1.01803066434471,-1.0170817122138351,-1.0170817122138351
M,W,-0.0058647825426194535,-0.010881541853292405,MW,1118,W,0,0,-1.003482694710719,-1.0074184963558233,-0.21169367638367284
M,B,0.00010125587770118504,-0.08188262391048254,MB,1119,B,0,1,-0.9975166562903983,-0.9981101080070898,-0.20238528803493933
F,W,-0.9898858076826428,-0.9134584890915508,FW,1120,W,0,0,-0.9898858076826428,-0.9936237733714586,-0.9936237733714586
F,B,-1.0466715521891758,-1.0362613885451553,FB,1121,B,0,1,-1.0466715521891758,-1.0362613885451553,-1.0362613885451553
M,W,-0.015619572732630775,-0.011081946580761656,MW,1122,W,0,0,-1.0132374849007302,-1.0076189010832926,-0.2118940811111421
M,W,0.034026813806402795,0.02749672081581835,MW,1123,W,0,0,-0.9635910983616967,-0.9690402336867124,-0.17331541371456208
M,W,0.0025108714921212912,0.0035859388485147523,MW,1124,W,0,0,-0.9951070406759782,-0.9929510156540161,-0.1972261956818657
F,W,-0.9563848807131072,-0.8849861408995017,FW,1125,W,0,0,-0.9563848807131072,-0.9651514251794094,-0.9651514251794094
M,W,0.0033946540612281558,0.0016769189873062705,MW,1126,W,0,0,-0.9942232581068713,-0.9948600355152246,-0.19913521554307417
F,W,-1.005207250783103,-0.928015997144116,FW,1127,W,0,0,-1.005207250783103,-1.0081812814240239,-1.0081812814240239
M,W,-0.06768682586219127,-0.05439097123904884,MW,1128,W,0,0,-1.0653047380302907,-1.0509279257415796,-0.2552031057694293
F,W,-0.9706615494132717,-0.9014036448956704,FW,1129,W,0,0,-0.9706615494132717,-0.9815689291755781,-0.9815689291755781
M,B,0.03178412941423059,-0.05060534617320815,MB,1130,B,0,1,-0.9658337827538689,-0.9668328302698153,-0.17110801029766493
F,B,-0.9778875059489568,-0.9904114608497394,FB,1131,B,0,1,-0.9778875059489568,-0.9904114608497394,-0.9904114608497394
F,W,-0.9557509438280084,-0.8838089625241656,FW,1132,W,0,0,-0.9557509438280084,-0.9639742468040734,-0.9639742468040734
M,W,-0.015168771891665678,-0.013393624903041195,MW,1133,W,0,0,-1.0127866840597652,-1.009930579405572,-0.21420575943342163
M,W,-0.0242149836971551,-0.024752681895275973,MW,1134,W,0,0,-1.0218328958652545,-1.0212896363978068,-0.2255648164256564
F,W,-0.9840920365177404,-0.910326112959998,FW,1135,W,0,0,-0.9840920365177404,-0.9904913972399058,-0.9904913972399058
F,W,-1.027921959442166,-0.951080025455462,FW,1136,W,0,0,-1.027921959442166,-1.0312453097353698,-1.0312453097353698
M,B,0.04438132030956268,-0.0419055038715121,MB,1137,B,0,1,-0.9532365918585368,-0.9581329879681193,-0.16240816799596888
M,W,-0.030666915890717614,-0.032015630504720824,MW,1138,W,0,0,-1.028284828058817,-1.0285525850072517,-0.23282776503510128
F,W,-1.01151840536928,-0.9206061321362914,FW,1139,W,0,0,-1.01151840536928,-1.0007714164161992,-1.0007714164161992
F,W,-1.0617931133337188,-0.964171877060962,FW,1140,W,0,0,-1.0617931133337188,-1.0443371613408698,-1.0443371613408698
M,W,-0.009143526496129529,-0.006853247468489282,MW,1141,W,0,0,-1.006761438664229,-1.0033902019710201,-0.20766538199886972
M,B,0.06786740424482958,-0.031072459819852294,MB,1142,B,0,1,-0.9297505079232699,-0.9472999439164594,-0.15157512394430908
M,W,-0.006921055832389494,-0.002845379363062597,MW,1143,W,0,0,-1.004538968000489,-0.9993823338655934,-0.20365751389344303
M,B,-0.008013790712658475,-0.0899966841851358,MB,1144,B,0,1,-1.005631702880758,-1.006224168281743,-0.2104993483095926
F,W,-1.0163398626880034,-0.9341338125703712,FW,1145,W,0,0,-1.0163398626880034,-1.014299096850279,-1.014299096850279
F,W,-1.0165995035268292,-0.9325423781713376,FW,1146,W,0,0,-1.0165995035268292,-1.0127076624512454,-1.0127076624512454
M,W,0.020645961774676033,0.014520607219163074,MW,1147,W,0,0,-0.9769719503934234,-0.9820163472833677,-0.18629152731121737
F,B,-1.0234951041690523,-1.0201484052622458,FB,1148,B,0,1,-1.0234951041690523,-1.0201484052622458,-1.0201484052622458
F,W,-0.9723655554534576,-0.9060690933058164,FW,1149,W,0,0,-0.9723655554534576,-0.9862343775857242,-0.9862343775857242
M,B,0.0149866276036244,-0.06721558532734861,MB,1150,B,0,1,-0.9826312845644751,-0.9834430694239558,-0.1877182494518054
M,B,0.0035559655166590475,-0.0807344265133484,MB,1151,B,0,1,-0.9940619466514404,-0.9969619106099556,-0.2012370906378052
M,W,-0.01067289295162718,-0.007440185035074575,MW,1152,W,0,0,-1.0082908051197266,-1.0039771395376054,-0.208252319565455
F,W,-0.9600891978983744,-0.8919864285203833,FW,1153,W,0,0,-0.9600891978983744,-0.9721517128002911,-0.9721517128002911
F,W,-0.9255223212930032,-0.8542516093925454,FW,1154,W,0,0,-0.9255223212930032,-0.9344168936724532,-0.9344168936724532
M,B,-0.021122618276065944,-0.0992276709688366,MB,1155,B,0,1,-1.0187405304441655,-1.0154551550654438,-0.21973033509329337
M,B,0.020867861850646728,-0.06806495373054727,MB,1156,B,0,1,-0.9767500503174528,-0.9842924378271545,-0.18856761785500406
M,B,-0.009696376624913869,-0.0847053583160348,MB,1157,B,0,1,-1.0073142887930133,-1.000932842412642,-0.20520802244049158
M,W,-0.07587294745696402,-0.06448607912041908,MW,1158,W,0,0,-1.0734908596250634,-1.0610230336229498,-0.26529821365079953
M,W,0.029113522393222492,0.0280763319848972,MW,1159,W,0,0,-0.968504389774877,-0.9684606225176337,-0.17273580254548324
M,W,-0.022879191243083716,-0.014066862251631741,MW,1160,W,0,0,-1.0204971034111832,-1.0106038167541627,-0.21487899678201217
M,W,-0.04710376174432241,-0.03336494597060147,MW,1161,W,0,0,-1.0447216739124219,-1.0299019004731322,-0.2341770805009819
M,B,0.0730779898672983,-0.022820540431775588,MB,1162,B,0,1,-0.9245399223008012,-0.9390480245283828,-0.14332320455623238
F,B,-0.9703972462674498,-0.970463871890471,FB,1163,B,0,1,-0.9703972462674498,-0.970463871890471,-0.970463871890471
F,W,-0.9965360166656301,-0.9155483094115544,FW,1164,W,0,0,-0.9965360166656301,-0.9957135936914622,-0.9957135936914622
M,W,0.0413468632731945,0.03099643976777171,MW,1165,W,0,0,-0.956271048894905,-0.9655405147347591,-0.16981569476260872
M,W,0.05753786091448124,0.044673896378890784,MW,1166,W,0,0,-0.9400800512536183,-0.95186305812364,-0.15613823815148964
M,W,0.03235047862442711,0.01873313419009921,MW,1167,W,0,0,-0.9652674335436724,-0.9778038203124316,-0.18207900034028124
F,B,-0.9964428091501328,-0.9924269622015583,FB,1168,B,0,1,-0.9964428091501328,-0.9924269622015583,-0.9924269622015583
M,W,0.0285004028724996,0.02790448019750968,MW,1169,W,0,0,-0.9691175092955999,-0.9686324743050212,-0.17290765433287075
M,W,0.0506215066627987,0.045494080776309065,MW,1170,W,0,0,-0.9469964055053007,-0.9510428737262218,-0.15531805375407137
F,B,-1.0095623718999127,-1.0024717465518675,FB,1171,B,0,1,-1.0095623718999127,-1.0024717465518675,-1.0024717465518675
F,B,-1.016784363097955,-1.0127860700982374,FB,1172,B,0,1,-1.016784363097955,-1.0127860700982374,-1.0127860700982374
