G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.03591369578852308,0.023032387902004143,MW,990,W,0,0,-0.9646160818772016,-0.9775367268445309,-0.17617319528310268
M,W,-0.022873785919300827,-0.014056816997990322,MW,991,W,0,0,-1.0234035635850256,-1.0146259317445252,-0.21326240018309717
M,W,-0.0032599442022592626,0.0004880147836666044,MW,992,W,0,0,-1.0037897218679839,-1.0000810999628684,-0.19871756840144023
F,B,-0.963092908921237,-0.972721101418638,FB,993,B,0,1,-0.963092908921237,-0.972721101418638,-0.972721101418638
M,W,0.0592728097620339,0.04268164374736546,MW,994,W,0,0,-0.9412569679036908,-0.9578874709991695,-0.15652393943774137
M,W,-0.017381330198605386,-0.016508993880214786,MW,995,W,0,0,-1.0179111078643301,-1.0170781086267497,-0.21571457706532163
M,B,-0.01060724194433084,-0.08906848356759603,MB,996,B,0,1,-1.0111370196100555,-1.0095104571247617,-0.20814692556333364
F,W,-0.9027970780182698,-0.8425748054154483,FW,997,W,0,0,-0.9027970780182698,-0.9227283484853623,-0.9227283484853623
M,W,-0.031817492805360705,-0.02323452113301015,MW,998,W,0,0,-1.0323472704710854,-1.023803635879545,-0.22244010431811698
M,W,0.03489656199522278,0.018912023092943545,MW,999,W,0,0,-0.965633215670502,-0.9816570916535914,-0.1802935600921633
F,W,-0.9519117486790402,-0.8818052672452983,FW,1000,W,0,0,-0.9519117486790402,-0.9619588103152124,-0.9619588103152124
M,B,-0.041893070720335615,-0.11483005480809105,MB,1001,B,0,1,-1.0424228483860603,-1.0352720283652568,-0.23390849680382866
M,W,-0.015334059281773818,-0.01309846329126039,MW,1002,W,0,0,-1.0158638369474986,-1.0136675780377953,-0.21230404647636722
M,B,-0.01916956509055796,-0.09599481601332124,MB,1003,B,0,1,-1.0196993427562826,-1.0164367895704869,-0.21507325800905885
F,B,-0.9759462941954832,-0.9837056705960716,FB,1004,B,0,1,-0.9759462941954832,-0.9837056705960716,-0.9837056705960716
M,W,0.009150270158413014,0.01225418404674795,MW,1005,W,0,0,-0.9913795075073117,-0.988314930699787,-0.1869513991383589
F,B,-0.9839479203832646,-0.9898292114591012,FB,1006,B,0,1,-0.9839479203832646,-0.9898292114591012,-0.9898292114591012
M,W,-0.04449013970634083,-0.033076540650500065,MW,1007,W,0,0,-1.0450199173720656,-1.033645655397035,-0.2322821238356069
F,W,-1.0604462340308511,-0.960381019024566,FW,1008,W,0,0,-1.0604462340308511,-1.0405345620944801,-1.0405345620944801
M,W,-0.039404012333410926,-0.02999200718709092,MW,1009,W,0,0,-1.0399337899991357,-1.030561121933626,-0.22919759037219775
F,B,-0.9884621052224088,-0.9879231461711512,FB,1010,B,0,1,-0.9884621052224088,-0.9879231461711512,-0.9879231461711512
M,W,-0.015920085875491343,-0.016148944600625034,MW,1011,W,0,0,-1.016449863541216,-1.01671805934716,-0.2153545277857319
F,B,-0.9863777493375109,-0.9856241756679353,FB,1012,B,0,1,-0.9863777493375109,-0.9856241756679353,-0.9856241756679353
F,W,-0.9547292980708292,-0.8822321568846445,FW,1013,W,0,0,-0.9547292980708292,-0.9623856999545586,-0.9623856999545586
M,B,-0.05099812217567292,-0.12661157724186411,MB,1014,B,0,1,-1.0515278998413977,-1.04705355079903,-0.24569001923760173
M,B,0.018033278183752683,-0.06536755836942629,MB,1015,B,0,1,-0.982496499481972,-0.985809531926592,-0.1844460003651639
M,B,-0.00894971495911757,-0.08296963086179532,MB,1016,B,0,1,-1.0094794926248423,-1.0034116044189612,-0.20204807285753293
M,W,-0.020519770133788348,-0.012114754823535393,MW,1017,W,0,0,-1.021049547799513,-1.0126838695700704,-0.21132033800864222
M,B,0.004139645521920141,-0.0821729691380055,MB,1018,B,0,1,-0.9963901321438046,-1.0026149426951712,-0.20125141113374312
F,B,-1.0693852776892054,-1.0591236010384848,FB,1019,B,0,1,-1.0693852776892054,-1.0591236010384848,-1.0591236010384848
M,B,-0.010292777219744184,-0.08927256883714024,MB,1020,B,0,1,-1.0108225548854688,-1.009714542394306,-0.20835101083287785
M,W,0.020411263568548846,0.019728788394602084,MW,1021,W,0,0,-0.9801185140971759,-0.980840326351933,-0.17947679479050477
M,W,0.037486323448626666,0.03053292993867698,MW,1022,W,0,0,-0.963043454217098,-0.970036184807858,-0.16867265324642985
F,W,-0.9421550144840536,-0.8759435340119042,FW,1023,W,0,0,-0.9421550144840536,-0.9560970770818182,-0.9560970770818182
M,W,-0.021402036160860654,-0.02096611355253903,MW,1024,W,0,0,-1.0219318138265854,-1.021535228299074,-0.22017169673764586
M,W,0.021571501298101658,0.019986195652628373,MW,1025,W,0,0,-0.978958276367623,-0.9805829190939066,-0.17921938753247846
F,B,-1.0190967253275074,-1.0094676344320774,FB,1026,B,0,1,-1.0190967253275074,-1.0094676344320774,-1.0094676344320774
M,W,-0.01757362414212953,-0.019520681953066454,MW,1027,W,0,0,-1.0181034018078543,-1.0200897966996014,-0.21872626513817328
M,W,-0.026593219396960573,-0.02611942175524096,MW,1028,W,0,0,-1.0271229970626852,-1.026688536501776,-0.2253250049403478
M,W,-0.028471452150636463,-0.029533900203828244,MW,1029,W,0,0,-1.029001229816361,-1.0301030149503632,-0.22873948338893507
M,W,-0.060961928840539636,-0.04320237696093232,MW,1030,W,0,0,-1.0614917065062643,-1.0437714917074672,-0.24240796014603916
M,B,-0.02261167719260637,-0.09684892973904673,MB,1031,B,0,1,-1.023141454858331,-1.0172909032962125,-0.21592737173478432
M,W,0.02667023402541107,0.020638739086490974,MW,1032,W,0,0,-0.9738595436403137,-0.979930375660044,-0.17856684409861587
M,B,-0.00696949740967668,-0.08317079885683458,MB,1033,B,0,1,-1.0074992750754015,-1.0036127724140003,-0.20224924085257218
M,W,0.02160957725027501,0.011791658358528426,MW,1034,W,0,0,-0.9789202004154497,-0.9887774563880065,-0.18741392482657843
M,B,-0.01006181490891082,-0.08402304108732431,MB,1035,B,0,1,-1.0105915925746356,-1.00446501464449,-0.20310148308306192
M,W,-0.019679213022894833,-0.01895195276823166,MW,1036,W,0,0,-1.0202089906886196,-1.0195210675147666,-0.2181575359533385
M,W,0.004160952850201375,0.0048271163945905185,MW,1037,W,0,0,-0.9963688248155234,-0.9957419983519444,-0.19437846679051632
F,W,-0.9902335070139318,-0.9114076220306948,FW,1038,W,0,0,-0.9902335070139318,-0.9915611651006089,-0.9915611651006089
F,B,-0.9245243024711516,-0.934760641367814,FB,1039,B,0,1,-0.9245243024711516,-0.934760641367814,-0.934760641367814
M,B,0.007436582210818375,-0.07573254282895955,MB,1040,B,0,1,-0.9930931954549064,-0.9961745163861253,-0.19481098482469716
M,B,-0.014797854642629388,-0.0840542939223006,MB,1041,B,0,1,-1.015327632308354,-1.0044962674794664,-0.2031327359180382
M,W,-0.024623780916740282,-0.022918411561864686,MW,1042,W,0,0,-1.025153558582465,-1.0234875263083998,-0.22212399474697153
M,W,-0.0018988604492485,-0.0015268966560516616,MW,1043,W,0,0,-1.0024286381149732,-1.0020960114025868,-0.2007324798411585
M,W,0.025338026831996797,0.02601962662054829,MW,1044,W,0,0,-0.9751917508337279,-0.9745494881259866,-0.17318595656455854
F,W,-0.9631073812863726,-0.9000132399925007,FW,1045,W,0,0,-0.9631073812863726,-0.9801667830624148,-0.9801667830624148
M,B,-0.005672655839348025,-0.08497526782002295,MB,1046,B,0,1,-1.0062024335050728,-1.0054172413771887,-0.20405370981576054
F,W,-1.012730145906752,-0.9316993489149784,FW,1047,W,0,0,-1.012730145906752,-1.0118528919848926,-1.0118528919848926
M,B,0.025582333955364016,-0.05721375042486014,MB,1048,B,0,1,-0.9749474437103607,-0.9776557239820258,-0.17629219242059774
M,W,0.009886398564201392,0.007489008524842076,MW,1049,W,0,0,-0.9906433791015233,-0.993080106221693,-0.19171657466026476
M,W,0.0015353513693752323,-0.0009975712405809604,MW,1050,W,0,0,-0.9989944262963495,-1.001566685987116,-0.20020315442568778
M,W,0.0007807464876198967,-0.0019423311577031336,MW,1051,W,0,0,-0.9997490311781048,-1.0025114459042381,-0.20114791434280996
M,B,-0.005060427044820127,-0.08050128318108493,MB,1052,B,0,1,-1.005590204710545,-1.0009432567382506,-0.19957972517682254
M,W,-0.08944648012713392,-0.07743190243636111,MW,1053,W,0,0,-1.0899762577928587,-1.078001017182896,-0.27663748562146795
F,W,-1.0089079739097035,-0.9267060360184546,FW,1054,W,0,0,-1.0089079739097035,-1.0068595790883688,-1.0068595790883688
M,B,-0.03635576920747567,-0.10934535380813636,MB,1055,B,0,1,-1.0368855468732003,-1.0297873273653022,-0.22842379580387395
M,W,-0.0067713233617994455,-0.0030311543319858913,MW,1056,W,0,0,-1.0073011010275241,-1.0036002690785208,-0.20223673751709273
F,W,-1.0155553033449656,-0.9254582308096416,FW,1057,W,0,0,-1.0155553033449656,-1.0056117738795558,-1.0056117738795558
F,B,-1.019869364373448,-1.0161682350522638,FB,1058,B,0,1,-1.019869364373448,-1.0161682350522638,-1.0161682350522638
F,W,-1.0290641513984855,-0.938190742558604,FW,1059,W,0,0,-1.0290641513984855,-1.018344285628518,-1.018344285628518
M,W,-0.03323193273753177,-0.02073524929805171,MW,1060,W,0,0,-1.0337617104032564,-1.0213043640445867,-0.21994083248315854
F,W,-1.004154153837916,-0.9214897836234388,FW,1061,W,0,0,-1.004154153837916,-1.0016433266933529,-1.0016433266933529
M,B,0.04192923237753995,-0.05283565153877708,MB,1062,B,0,1,-0.9586005452881847,-0.9732776250959428,-0.1719140935345147
M,W,0.009106381492213142,0.005578555127020675,MW,1063,W,0,0,-0.9914233961735116,-0.9949905596195143,-0.19362702805808615
F,W,-1.016452035361096,-0.9347317217692186,FW,1064,W,0,0,-1.016452035361096,-1.0148852648391327,-1.0148852648391327
F,W,-1.0219399692766131,-0.9276974009210346,FW,1065,W,0,0,-1.0219399692766131,-1.0078509439909487,-1.0078509439909487
M,W,0.032599359912240916,0.03008468369660037,MW,1066,W,0,0,-0.9679304177534838,-0.9704844310499346,-0.16912089948850648
M,W,0.07897341479224089,0.060211686819547326,MW,1067,W,0,0,-0.9215563628734839,-0.9403574279269876,-0.1389938963655595
M,B,0.033588143226895927,-0.05970665642180046,MB,1068,B,0,1,-0.9669416344388287,-0.9801486299789662,-0.17878509841753806
F,W,-1.0080706574238425,-0.9280597748537094,FW,1069,W,0,0,-1.0080706574238425,-1.0082133179236235,-1.0082133179236235
M,B,-0.020001816923981192,-0.1089757021205298,MB,1070,B,0,1,-1.020531594589706,-1.0294176756776956,-0.2280541441162674
F,W,-0.9794136616287884,-0.9020758276760026,FW,1071,W,0,0,-0.9794136616287884,-0.9822293707459167,-0.9822293707459167
M,W,-0.011194603779761815,-0.011599467144880918,MW,1072,W,0,0,-1.0117243814454866,-1.012168581891416,-0.21080505032998775
M,W,0.00892811898498589,0.004197906288572733,MW,1073,W,0,0,-0.9916016586807388,-0.9963712084579622,-0.19500767689653412
M,B,0.0011073928617670438,-0.0853851989692674,MB,1074,B,0,1,-0.9994223848039576,-1.0058271725264332,-0.20446364096500502
F,B,-1.0326771474226966,-1.0273001718617356,FB,1075,B,0,1,-1.0326771474226966,-1.0273001718617356,-1.0273001718617356
M,B,-0.02375276359033027,-0.09207487885412803,MB,1076,B,0,1,-1.024282541256055,-1.0125168524112937,-0.21115332084986566
M,W,0.007947788070988827,0.013106517326937859,MW,1077,W,0,0,-0.9925819895947359,-0.9874625974195972,-0.186099065858169
M,W,0.011277550239668406,0.020752385340082863,MW,1078,W,0,0,-0.9892522274260563,-0.9798167294064521,-0.17845319784502398
F,W,-0.9938117242881229,-0.9129458110268416,FW,1079,W,0,0,-0.9938117242881229,-0.9930993540967556,-0.9930993540967556
M,W,-0.07657835549266531,-0.06535486879554205,MW,1080,W,0,0,-1.07710813315839,-1.065923983542077,-0.26456045198064887
M,W,0.004067831234627793,0.010269469161916324,MW,1081,W,0,0,-0.9964619464310969,-0.9902996455846187,-0.18893611402319052
F,W,-1.0125968905894795,-0.9207967079674064,FW,1082,W,0,0,-1.0125968905894795,-1.0009502510373205,-1.0009502510373205
M,B,0.058080232765070336,-0.031813964960282166,MB,1083,B,0,1,-0.9424495449006544,-0.9522559385174479,-0.15089240695601977
M,W,0.005764102843800697,0.007192199268654491,MW,1084,W,0,0,-0.994765674821924,-0.9933769154778804,-0.19201338391645234
M,W,-0.046078963221479516,-0.04560868348090381,MW,1085,W,0,0,-1.0466087408872042,-1.0461777982274387,-0.24481426666601064
M,B,-0.011377511058973128,-0.08338522343785333,MB,1086,B,0,1,-1.0119072887246978,-1.0038271969950192,-0.20246366543359096
M,W,-0.048416507224191566,-0.04428272375660575,MW,1087,W,0,0,-1.0489462848899163,-1.0448518385031407,-0.24348830694171258
M,W,-0.026068011796819987,-0.02423508469778177,MW,1088,W,0,0,-1.0265977894625447,-1.0248041994443167,-0.2234406678828886
F,W,-0.9580110491454509,-0.8729685224035353,FW,1089,W,0,0,-0.9580110491454509,-0.9531220654734494,-0.9531220654734494
F,B,-1.0128568883073104,-1.0099624441344557,FB,1090,B,0,1,-1.0128568883073104,-1.0099624441344557,-1.0099624441344557
M,W,0.036398252963658666,0.023495528933778344,MW,1091,W,0,0,-0.9641315247020661,-0.9770735858127566,-0.1757100542513285
M,B,-0.008281202429336913,-0.08973813359640752,MB,1092,B,0,1,-1.0088109800950615,-1.0101801071535732,-0.20881657559214511
M,B,-0.021960022039832463,-0.10816205963841673,MB,1093,B,0,1,-1.022489799705557,-1.0286040331955824,-0.22724050163415432
M,B,-0.016805490196446518,-0.09537002969492296,MB,1094,B,0,1,-1.0173352678621712,-1.0158120032520888,-0.21444847169066056
F,W,-0.9803753529497752,-0.8999345247929016,FW,1095,W,0,0,-0.9803753529497752,-0.9800880678628157,-0.9800880678628157
M,W,-0.007981657688980334,-0.008094775191422177,MW,1096,W,0,0,-1.008511435354705,-1.0086638899379572,-0.20730035837652902
F,W,-0.9879745139774982,-0.9052605039195828,FW,1097,W,0,0,-0.9879745139774982,-0.9854140469894969,-0.9854140469894969
M,B,-0.015404192236140691,-0.0965149078090658,MB,1098,B,0,1,-1.0159339699018655,-1.0169568813662315,-0.2155933498048034
M,B,-0.008606147644824159,-0.08874949250497964,MB,1099,B,0,1,-1.009135925310549,-1.0091914660621453,-0.20782793450071724
F,W,-0.9779581226006908,-0.9012179436991216,FW,1100,W,0,0,-0.9779581226006908,-0.9813714867690356,-0.9813714867690356
M,B,0.012118586911374171,-0.06455061081088846,MB,1101,B,0,1,-0.9884111907543506,-0.9849925843680543,-0.18362905280662606
M,B,0.046936650010477636,-0.04819285777109983,MB,1102,B,0,1,-0.9535931276552471,-0.9686348313282656,-0.16727129976683744
F,W,-0.9990344226300072,-0.917595973105074,FW,1103,W,0,0,-0.9990344226300072,-0.9977495161749881,-0.9977495161749881
F,W,-0.9689387585225999,-0.8941868152840501,FW,1104,W,0,0,-0.9689387585225999,-0.9743403583539642,-0.9743403583539642
M,B,-0.06320958858666899,-0.13579620236843284,MB,1105,B,0,1,-1.0637393662523937,-1.0562381759255985,-0.25487464436417046
F,W,-0.9777715582915693,-0.9045396636635222,FW,1106,W,0,0,-0.9777715582915693,-0.9846932067334363,-0.9846932067334363
M,W,0.05463058576011391,0.047310043092007946,MW,1107,W,0,0,-0.9458991919056108,-0.9532590716545271,-0.15189554009309889
M,B,0.028785444098234258,-0.05606986892623032,MB,1108,B,0,1,-0.9717443335674905,-0.9765118424833961,-0.17514831092196792
M,B,0.08185082947907463,-0.013394884628127282,MB,1109,B,0,1,-0.9186789481866501,-0.933836858185293,-0.1324733266238649
M,W,-0.020826144315091482,-0.016932585037972514,MW,1110,W,0,0,-1.0213559219808162,-1.0175016997845074,-0.21613816822307935
F,W,-0.975422912896028,-0.9001650998271122,FW,1111,W,0,0,-0.975422912896028,-0.9803186428970263,-0.9803186428970263
F,B,-1.0095949558412043,-1.002273020313572,FB,1112,B,0,1,-1.0095949558412043,-1.002273020313572,-1.002273020313572
M,W,-0.011832342722516829,-0.004477335382688386,MW,1113,W,0,0,-1.0123621203882416,-1.0050464501292233,-0.20368291856779522
M,B,0.0022174733913503508,-0.0726500840952592,MB,1114,B,0,1,-0.9983123042743743,-0.9930920576524249,-0.1917285260909968
M,B,-0.03753263102354453,-0.10412711479669806,MB,1115,B,0,1,-1.0380624086892691,-1.0245690883538638,-0.22320555679243567
M,W,-0.006196711838268379,-0.003355262000074376,MW,1116,W,0,0,-1.0067264895039931,-1.0039243767466093,-0.20256084518518122
F,W,-0.962548776099467,-0.884493257431277,FW,1117,W,0,0,-0.962548776099467,-0.9646468005011911,-0.9646468005011911
F,B,-1.0154456448695306,-1.0130979752448241,FB,1118,B,0,1,-1.0154456448695306,-1.0130979752448241,-1.0130979752448241
M,W,0.054376384568275656,0.044292629560520214,MW,1119,W,0,0,-0.9461533930974491,-0.9562764851860148,-0.15491295362458662
F,W,-1.044670949100509,-0.9593977962566641,FW,1120,W,0,0,-1.044670949100509,-1.0395513393265783,-1.0395513393265783
F,W,-1.0796620116922635,-0.9846662629746874,FW,1121,W,0,0,-1.0796620116922635,-1.0648198060446015,-1.0648198060446015
M,B,0.008423459889599005,-0.08366621740387431,MB,1122,B,0,1,-0.9921063177761257,-1.00410819096104,-0.20274465939961192
F,W,-0.989071878151172,-0.917506050723346,FW,1123,W,0,0,-0.989071878151172,-0.9976595937932601,-0.9976595937932601
F,W,-0.9762704430243564,-0.8939212548335507,FW,1124,W,0,0,-0.9762704430243564,-0.9740747979034647,-0.9740747979034647
M,B,0.0030148375479006253,-0.08452906322035914,MB,1125,B,0,1,-0.997514940117824,-1.0049710367775249,-0.20360750521609675
M,W,-0.03076642500120233,-0.026898905489896614,MW,1126,W,0,0,-1.031296202666927,-1.0274680202364317,-0.22610448867500346
M,W,0.02547119622929559,0.015207502738345743,MW,1127,W,0,0,-0.9750585814364291,-0.9853616120081892,-0.18399808044676108
F,W,-1.0190571503003512,-0.938649078620256,FW,1128,W,0,0,-1.0190571503003512,-1.0188026216901702,-1.0188026216901702
F,B,-1.0510435088463703,-1.041910361796788,FB,1129,B,0,1,-1.0510435088463703,-1.041910361796788,-1.041910361796788
M,W,0.004466548097227771,0.01200607306365032,MW,1130,W,0,0,-0.9960632295684969,-0.9885630416828847,-0.18719951012145652
M,B,-0.02392579404516129,-0.0940450609037075,MB,1131,B,0,1,-1.024455571710886,-1.0144870344608732,-0.2131235028994451
M,W,0.006357769992339003,0.007703119676819208,MW,1132,W,0,0,-0.9941720076733856,-0.9928659950697157,-0.19150246350828762
M,B,-0.005382137610669947,-0.0855354515733848,MB,1133,B,0,1,-1.0059119152763947,-1.0059774251305504,-0.2046138935691224
M,W,0.02131796647326589,0.019970859435527403,MW,1134,W,0,0,-0.9792118111924588,-0.9805982553110075,-0.17923472374957944
F,W,-0.941864351088464,-0.8737187257402187,FW,1135,W,0,0,-0.941864351088464,-0.9538722688101328,-0.9538722688101328
F,W,-0.9957544746973582,-0.91408264407618,FW,1136,W,0,0,-0.9957544746973582,-0.9942361871460941,-0.9942361871460941
M,W,0.008091271405665701,0.003753601497934985,MW,1137,W,0,0,-0.992438506260059,-0.9968155132486,-0.19545198168717184
F,W,-0.930147732463765,-0.8524123094771262,FW,1138,W,0,0,-0.930147732463765,-0.9325658525470403,-0.9325658525470403
M,W,0.0021391288619741875,0.0010991409606709748,MW,1139,W,0,0,-0.9983906488037505,-0.999469973785864,-0.19810644222443585
F,W,-0.9985985070450196,-0.9164363262748236,FW,1140,W,0,0,-0.9985985070450196,-0.9965898693447377,-0.9965898693447377
M,W,-0.03210285398392032,-0.023736567128891883,MW,1141,W,0,0,-1.032632631649645,-1.0243056818754268,-0.22294215031399872
M,B,0.02315290324412811,-0.05473778923244226,MB,1142,B,0,1,-0.9773768744215966,-0.975179762789608,-0.17381623122817988
M,B,-0.013546850542409821,-0.08907590854834899,MB,1143,B,0,1,-1.0140766282081346,-1.0095178821055146,-0.2081543505440866
M,W,0.014802366403510743,0.00966994295282498,MW,1144,W,0,0,-0.985727411262214,-0.99089917179371,-0.18953564023228187
F,B,-1.062728360964352,-1.0498784022513097,FB,1145,B,0,1,-1.062728360964352,-1.0498784022513097,-1.0498784022513097
M,W,0.016445726818064808,0.015323608382046603,MW,1146,W,0,0,-0.9840840508476599,-0.9852455063644884,-0.18388197480306023
M,B,-0.0006052294566093099,-0.08019810962088691,MB,1147,B,0,1,-1.001135007122334,-1.0006400831780526,-0.19927655161662453
M,B,-0.032929801194393954,-0.10188516251993313,MB,1148,B,0,1,-1.0334595788601186,-1.022327136077099,-0.22096360451567074
M,W,0.0304466141424213,0.019561954279626155,MW,1149,W,0,0,-0.9700831635233034,-0.9810071604669088,-0.1796436289054807
M,W,0.0329626302108307,0.0290346857650552,MW,1150,W,0,0,-0.967567147454894,-0.9715344289814798,-0.17017089742005165
M,W,-0.029756514054864024,-0.020154985371799758,MW,1151,W,0,0,-1.0302862917205888,-1.0207241001183347,-0.2193605685569066
F,W,-0.9714783209805808,-0.8988131256859572,FW,1152,W,0,0,-0.9714783209805808,-0.9789666687558712,-0.9789666687558712
F,W,-0.9797023982875852,-0.900774833995866,FW,1153,W,0,0,-0.9797023982875852,-0.9809283770657801,-0.9809283770657801
M,W,-0.029812387063186577,-0.023397835513201955,MW,1154,W,0,0,-1.0303421647289113,-1.0239669502597368,-0.2226034186983088
M,W,0.025027355575925683,0.020320023756907387,MW,1155,W,0,0,-0.975502422089799,-0.9802490909896275,-0.17888555942819945
M,W,-0.015986933257971268,-0.009269589620804104,MW,1156,W,0,0,-1.0165167109236959,-1.0098387043673391,-0.20847517280591094
M,W,0.02638670039776558,0.0195021068113736,MW,1157,W,0,0,-0.9741430772679591,-0.9810670079351613,-0.17970347637373324
M,W,0.03937714306790073,0.03495438150167746,MW,1158,W,0,0,-0.961152634597824,-0.9656147332448575,-0.16425120168342938
M,W,0.015425509039951931,0.008607905864216801,MW,1159,W,0,0,-0.9851042686257728,-0.9919612088823182,-0.19059767732089003
F,W,-1.0218889781410645,-0.9305873808201546,FW,1160,W,0,0,-1.0218889781410645,-1.0107409238900686,-1.0107409238900686
F,W,-1.0020107145445556,-0.9183906115907506,FW,1161,W,0,0,-1.0020107145445556,-0.9985441546606647,-0.9985441546606647
F,W,-1.0229861815874934,-0.9468312161256612,FW,1162,W,0,0,-1.0229861815874934,-1.0269847591955754,-1.0269847591955754
M,W,0.06562208908434232,0.05124145551644781,MW,1163,W,0,0,-0.9349076885813824,-0.9493276592300872,-0.14796412766865902
M,W,-0.03784001005024782,-0.03150469840342045,MW,1164,W,0,0,-1.0383697877159725,-1.0320738131499554,-0.2307102815885273
M,W,0.06920366521449306,0.05711932135041159,MW,1165,W,0,0,-0.9313261124512316,-0.9434497933961234,-0.14208626183469525
M,W,0.05699060582628999,0.04354454889786784,MW,1166,W,0,0,-0.9435391718394347,-0.9570245658486671,-0.155661034287239
M,B,0.055688400953467526,-0.03370510274769431,MB,1167,B,0,1,-0.9448413767122572,-0.9541470763048601,-0.15278354474343192
M,W,-0.03649629629020318,-0.0310078460263758,MW,1168,W,0,0,-1.0370260739559278,-1.0315769607729108,-0.23021342921148263
M,W,-0.04503622754459238,-0.03110335088070483,MW,1169,W,0,0,-1.045566005210317,-1.0316724656272398,-0.23030893406581165
M,W,-0.021295313983629684,-0.01546000300096556,MW,1170,W,0,0,-1.0218250916493543,-1.0160291177475005,-0.2146655861860724
F,W,-0.9013859201003072,-0.8433923377995292,FW,1171,W,0,0,-0.9013859201003072,-0.9235458808694432,-0.9235458808694432
M,B,0.038071854467506015,-0.048646253922695976,MB,1172,B,0,1,-0.9624579231982187,-0.9690882274798618,-0.1677246959184336
M,B,0.054501699438301986,-0.035164135493950324,MB,1173,B,0,1,-0.9460280782274227,-0.9556061090511161,-0.15424257748968795
M,B,-0.018276564279563524,-0.09401879023339553,MB,1174,B,0,1,-1.0188063419452882,-1.0144607637905612,-0.21309723222913313
F,W,-1.0266943386284813,-0.94431226728031,FW,1175,W,0,0,-1.0266943386284813,-1.0244658103502242,-1.0244658103502242
F,W,-0.9792298854708033,-0.9056172079813408,FW,1176,W,0,0,-0.9792298854708033,-0.9857707510512549,-0.9857707510512549
M,B,0.006584641664526491,-0.0765391514578992,MB,1177,B,0,1,-0.9939451360011983,-0.996981125015065,-0.19561759345363683
M,W,0.09070443234042763,0.06626394494431967,MW,1178,W,0,0,-0.9098253453252971,-0.9343051698022153,-0.13294163824078717
F,W,-1.0082799702344871,-0.9212876602748036,FW,1179,W,0,0,-1.0082799702344871,-1.0014412033447178,-1.0014412033447178
M,B,0.011837084592876643,-0.07316297742207678,MB,1180,B,0,1,-0.988692693072848,-0.9936049509792425,-0.1922414194178144
M,W,0.01916754793144446,0.015325704416068684,MW,1181,W,0,0,-0.9813622297342802,-0.9852434103304664,-0.18387987876903816
M,B,-0.0279836720154397,-0.1062754401849265,MB,1182,B,0,1,-1.0285134496811643,-1.0267174137420922,-0.2253538821806641
F,W,-0.9806706224436312,-0.9059794159495408,FW,1183,W,0,0,-0.9806706224436312,-0.9861329590194549,-0.9861329590194549
M,B,-0.0017530562677247204,-0.08004108525152875,MB,1184,B,0,1,-1.0022828339334495,-1.0004830588086946,-0.19911952724726636
M,W,0.06081639099669546,0.054125362201777584,MW,1185,W,0,0,-0.9397133866690293,-0.9464437525447574,-0.14508022098332926
M,B,0.002257072600121765,-0.07157596076403384,MB,1186,B,0,1,-0.998272705065603,-0.9920179343211997,-0.19065440275977147
M,W,0.03972030564388297,0.032674048192159404,MW,1187,W,0,0,-0.9608094720218417,-0.9678950665543755,-0.16653153499294743
F,W,-0.9795817332481372,-0.9046273847907152,FW,1188,W,0,0,-0.9795817332481372,-0.9847809278606293,-0.9847809278606293
M,W,-0.04628473142116472,-0.03591506811460958,MW,1189,W,0,0,-1.0468145090868894,-1.0364841828611446,-0.23512065129971643
F,B,-0.9964934165167271,-0.9965508575056288,FB,1190,B,0,1,-0.9964934165167271,-0.9965508575056288,-0.9965508575056288
F,B,-0.9667705682957703,-0.9729845603794384,FB,1191,B,0,1,-0.9667705682957703,-0.9729845603794384,-0.9729845603794384
F,B,-0.9597064041489268,-0.9736829982279732,FB,1192,B,0,1,-0.9597064041489268,-0.9736829982279732,-0.9736829982279732
M,W,-0.038191219153126926,-0.038029522313251775,MW,1193,W,0,0,-1.0387209968188515,-1.0385986370597868,-0.2372351054983586
F,W,-1.0084946811824569,-0.9267439175461138,FW,1194,W,0,0,-1.0084946811824569,-1.006897460616028,-1.006897460616028
F,W,-0.9470653396212458,-0.8756641512280388,FW,1195,W,0,0,-0.9470653396212458,-0.9558176942979528,-0.9558176942979528
M,W,-0.004569035843045771,-0.0037233417623874585,MW,1196,W,0,0,-1.0050988135087704,-1.0042924565089224,-0.2029289249474943
M,W,-0.027927933698030875,-0.02512240536267286,MW,1197,W,0,0,-1.0284577113637556,-1.0256915201092078,-0.2243279885477797
F,W,-0.9780651699276972,-0.9029291598955153,FW,1198,W,0,0,-0.9780651699276972,-0.9830827029654293,-0.9830827029654293
M,W,-0.014882585752415628,-0.018449097555840274,MW,1199,W,0,0,-1.0154123634181402,-1.0190182123023752,-0.21765468074094713
M,W,0.019599235033160148,0.01904553574623671,MW,1200,W,0,0,-0.9809305426325645,-0.9815235790002983,-0.18016004743887012
M,B,0.008075072003835133,-0.07106683143537007,MB,1201,B,0,1,-0.9924547056618895,-0.9915088049925358,-0.19014527343110768
M,W,0.016418554719592596,0.008247540472160999,MW,1202,W,0,0,-0.9841112229461321,-0.992321574274374,-0.19095804271294584
M,B,-0.01822538945762793,-0.09827972585465017,MB,1203,B,0,1,-1.0187551671233526,-1.018721699411816,-0.21735816785038778
